placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,sunday,monday,tuesday,wednesday,thursday,friday,saturday,query,timestamp,info,isBlackOwned,error
https://www.google.com/maps/place/H%26R+Block/data=!4m7!3m6!1s0x87cf6489bc885e9f:0x9a067daba284b010!8m2!3d41.1007773!4d-85.1632066!16s%2Fg%2F1tjjpxh6!19sChIJn16IvIlkz4cRELCEoqt9Bpo,H&R Block,4.8,90,Tax preparation service,"1511 Goshen Rd, Fort Wayne, IN 46808, United States","4R2P+8P Fort Wayne, Indiana, USA",https://www.hrblock.com/tax-office-near-me/indiana/fort-wayne/14623/?otppartnerid=9308&campaignid=pw_mcm_9308_9762&utm_medium=local,+1 260-484-1915,,https://lh3.googleusercontent.com/p/AF1QipPfrh7uteDmqC_1rvDFl9-2jJZUSBiLkjSpsR9r=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Fort+Wayne+IN+IN/@41.0794759,-85.1362929,14z",2025-10-19T16:33:44.525Z,,,
https://www.google.com/maps/place/Ads+Tax+Services/data=!4m7!3m6!1s0x8815e4541da68e2f:0x10c77fb49b06906e!8m2!3d41.0632405!4d-85.1521546!16s%2Fg%2F1td4kqtb!19sChIJL46mHVTkFYgRbpAGm7R_xxA,Ads Tax Services,4.3,18,Tax preparation service,"2335 Broadway, Fort Wayne, IN 46807, United States","3R7X+74 Fort Wayne, Indiana, USA",,+1 260-458-8400,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=H650VV5mhnJhGYs-sjCmSA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=86.40811&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Fort+Wayne+IN+IN/@41.0794759,-85.1362929,14z",2025-10-19T16:33:47.356Z,,,
https://www.google.com/maps/place/Krel+Silvan+L+CPA/data=!4m7!3m6!1s0x8815e576d19227c9:0x9f7a9836d02c7c73!8m2!3d41.0309219!4d-85.1437791!16s%2Fg%2F1vgx1c54!19sChIJySeS0XblFYgRc3ws0DaYep8,Krel Silvan L CPA,5.0,2,Accountant,"5800 Fairfield Ave # 107, Fort Wayne, IN 46807, United States","2VJ4+9F Fort Wayne, Indiana, USA",,+1 260-744-0534,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=UwEivNHU4lgTEmDvFNdzaQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=145.5976&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Fort+Wayne+IN+IN/@41.0794759,-85.1362929,14z",2025-10-19T16:33:50.344Z,,,
https://www.google.com/maps/place/Baugher+CPA+Group/data=!4m7!3m6!1s0x8815e7cf3b0ad261:0x88c1aa5768122064!8m2!3d41.0675606!4d-85.2271547!16s%2Fg%2F11qr3lrqml!19sChIJYdIKO8_nFYgRZCASaFeqwYg,Baugher CPA Group,5.0,2,Accounting firm,"6413 Constitution Dr, Fort Wayne, IN 46804, United States","3Q9F+24 Fort Wayne, Indiana, USA",http://www.baughercpa.com/,+1 260-413-9734,Closed ⋅ Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=-P5APgE9EasrEaB9S8LySA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=161.59436&pitch=0&thumbfov=100,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–12 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Fort+Wayne+IN+IN/@41.0794759,-85.1362929,14z",2025-10-19T16:33:55.392Z,,,
https://www.google.com/maps/place/Haines+Isenbarger+%26+Skiba+LLC/data=!4m7!3m6!1s0x8815e68f66ad9aff:0x393fa1c00d9f812d!8m2!3d41.1380316!4d-85.1610317!16s%2Fg%2F1tywyk5q!19sChIJ_5qtZo_mFYgRLYGfDcChPzk,Haines Isenbarger & Skiba LLC,5.0,1,Accountant,"6418 Lima Rd, Fort Wayne, IN 46818, United States","4RQQ+6H Fort Wayne, Indiana, USA",http://www.hainescpa.com/,+1 260-436-9500,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AC9h4no5WX8CckBrasmgTVvhlgjqX8nVVjs7-yAx2a9l_9_BkS9ZUjg6rbOUct4TXctRdEa2D4br4IM0eCQxabMAlhxMU_iHqX6has0hYeg9SmHjdEqhgdzm710LMdLM2SE5-VLOfT9C=w426-h240-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Fort+Wayne+IN+IN/@41.0794759,-85.1362929,14z",2025-10-19T16:34:00.369Z,,,
"https://www.google.com/maps/place/Hunsche+CPA+Group,+Inc./data=!4m7!3m6!1s0x8815e48d27008869:0x19c75cb25d8cfd59!8m2!3d41.1379713!4d-85.1425076!16s%2Fg%2F11fy_2klwh!19sChIJaYgAJ43kFYgRWf2MXbJcxxk","Hunsche CPA Group, Inc.",2.7,3,Certified public accountant,"220 Insurance Dr Suite A, Fort Wayne, IN 46825, United States","4VQ4+5X Fort Wayne, Indiana, USA",http://www.hunschecpa.com/,,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipMwsmw4sP11ukdg_mLg5IHhu6dbCDD-25GQJjoM=w408-h272-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Fort+Wayne+IN+IN/@41.0794759,-85.1362929,14z",2025-10-19T16:34:05.858Z,,,
https://www.google.com/maps/place/Bryant+Tax+Firm/data=!4m7!3m6!1s0x8815fca9fcafffff:0xe251fcf39f1ab705!8m2!3d41.096845!4d-85.1006395!16s%2Fg%2F11hzyss1r2!19sChIJ__-v_Kn8FYgRBbcan_P8UeI,Bryant Tax Firm,1.3,4,Tax preparation service,"3010 E State Blvd STE 300, Fort Wayne, IN 46805, United States","3VWX+PP Fort Wayne, Indiana, USA",,+1 260-209-8437,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=U2e79SK6cPh0FM6ZGM-rbg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=299.8412&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Fort+Wayne+IN+IN/@41.0794759,-85.1362929,14z",2025-10-19T16:34:08.720Z,,,
https://www.google.com/maps/place/Hamil+Lehman+%26+England+PC/data=!4m7!3m6!1s0x8815e6fc74d88279:0x83cc260fe90102a6!8m2!3d41.0682909!4d-85.2270518!16s%2Fg%2F1vgx1c5b!19sChIJeYLYdPzmFYgRpgIB6Q8mzIM,Hamil Lehman & England PC,4.3,6,Tax preparation service,"6404 Constitution Dr, Fort Wayne, IN 46804, United States","3Q9F+85 Fort Wayne, Indiana, USA",http://www.hlecpa.com/,+1 260-434-1852,Closed ⋅ Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=pQecboCas3vvPU2kIBJ13w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=2.83493&pitch=0&thumbfov=100,false,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Fort+Wayne+IN+IN/@41.0794759,-85.1362929,14z",2025-10-19T16:34:13.733Z,,,
https://www.google.com/maps/place/Books+by+Brix+LLC/data=!4m7!3m6!1s0x8814e1ec49d37687:0x533c42aebdce91c7!8m2!3d41.0562911!4d-85.137906!16s%2Fg%2F11r_ngn4n1!19sChIJh3bTSezhFIgRx5HOva5CPFM,Books by Brix LLC,5.0,6,Accountant,"3128 S Calhoun St Unit A, Fort Wayne, IN 46807, United States","3V46+GR Fort Wayne, Indiana, USA",https://booksbybrix.com/,+1 765-233-2384,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=0u-a2qcaei0Xt04cKd_vrw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=242.86702&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/certified+public+accountant+in+Fort+Wayne+IN+IN/@41.0794759,-85.1362929,14z",2025-10-19T16:34:18.754Z,LGBTQ+ friendly,,
"https://www.google.com/maps/place/KSM+%28Katz,+Sapper+%26+Miller%29/data=!4m7!3m6!1s0x8815e48cbf08a673:0xa97f7132dc92e8c9!8m2!3d41.079283!4d-85.1415746!16s%2Fg%2F11fzf69gqj!19sChIJc6YIv4zkFYgRyeiS3DJxf6k","KSM (Katz, Sapper & Miller)",,,Accounting firm,"202 W Berry St STE 600, Fort Wayne, IN 46802, United States","3VH5+P9 Fort Wayne, Indiana, USA",https://www.ksmcpa.com/,+1 260-496-8297,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipOAs-2_QUnGo133XxX3TIk7jFcO924qbY5Vtbuq=w426-h240-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Fort+Wayne+IN+IN/@41.0794759,-85.1362929,14z",2025-10-19T16:34:23.519Z,,,
https://www.google.com/maps/place/Tax+Service/data=!4m7!3m6!1s0x8815e502a91e66a9:0x69971a13d13220fc!8m2!3d41.0577117!4d-85.1380078!16s%2Fg%2F1vm7c1kz!19sChIJqWYeqQLlFYgR_CAy0RMal2k,Tax Service,4.1,7,Tax preparation service,"3010 Calhoun St, Fort Wayne, IN 46807, United States","3V56+3Q Fort Wayne, Indiana, USA",,+1 260-755-0419,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nrQNz0cC9OcIxZ2VUlR79piUwfd70cYalnEtbgCE6_H2-qPJSueWEzlm_qP4yIwJ0Uz-v1DF8sf2Dpt66X1F1oPAMM5erj51R5wijXwca6qs2GIcgzWJlpR-2nDJGSr-bshHVtq=w408-h272-k-no,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Fort+Wayne+IN+IN/@41.0794759,-85.1362929,14z",2025-10-19T16:34:26.543Z,,,
https://www.google.com/maps/place/Knodel+Bradley+CPA/data=!4m7!3m6!1s0x8815e6f09be29a0d:0x8a2743a4e047299c!8m2!3d41.0679725!4d-85.2201144!16s%2Fg%2F1tcvvgcv!19sChIJDZrim_DmFYgRnClH4KRDJ4o,Knodel Bradley CPA,5.0,1,Accountant,"6136 Constitution Dr, Fort Wayne, IN 46804, United States","3Q9H+5X Fort Wayne, Indiana, USA",,+1 260-436-7447,Closed ⋅ Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=0Sg-RaEML-L3V2GRt4SNWQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=305.57373&pitch=0&thumbfov=100,false,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Fort+Wayne+IN+IN/@41.0794759,-85.1362929,14z",2025-10-19T16:34:31.526Z,,,
https://www.google.com/maps/place/Block+Advisors/data=!4m7!3m6!1s0x8815e653dffe7821:0xf1498bd39cf340cb!8m2!3d41.0544083!4d-85.2250769!16s%2Fg%2F1tncthq2!19sChIJIXj-31PmFYgRy0DznNOLSfE,Block Advisors,4.8,64,Tax preparation service,"6433 W Jefferson Blvd, Fort Wayne, IN 46804, United States","3Q3F+QX Fort Wayne, Indiana, USA",https://www.blockadvisors.com/tax-office-near-me/indiana/fort-wayne/14621/?otppartnerid=9308&campaignid=pw_mcm_9308_9762&utm_medium=local,+1 260-436-1484,Closed ⋅ Opens 10 am Mon,https://lh3.googleusercontent.com/p/AF1QipNCxiaFozvIkMTyUdbXBCQQBcUHRjCDP8VgN44r=w408-h272-k-no,true,Closed,10 am–4 pm,10 am–4 pm,2–6 pm,2–6 pm,Closed,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Fort+Wayne+IN+IN/@41.0794759,-85.1362929,14z",2025-10-19T16:34:36.360Z,,,
https://www.google.com/maps/place/Pro-Tax+Services/data=!4m7!3m6!1s0x8815e5d3421c2129:0x2a301f4bd548071!8m2!3d41.0798211!4d-85.1218207!16s%2Fg%2F11vrlgxk9n!19sChIJKSEcQtPlFYgRcYBUvfQBowI,Pro-Tax Services,5.0,2,Tax preparation service,"1208 E Wayne St, Fort Wayne, IN 46803, United States","3VHH+W7 Fort Wayne, Indiana, USA",,+1 260-206-0632,Opens soon ⋅ 1 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=RARArOgRQPsX9htw4tWdnQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=181.04616&pitch=0&thumbfov=100,true,1–5 pm,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Fort+Wayne+IN+IN/@41.0794759,-85.1362929,14z",2025-10-19T16:34:41.286Z,,,
https://www.google.com/maps/place/Fries+%26+Wolfe+Financial+Services+is+now+Keiffer+Fries+Tax+%26+Business+Solutions/data=!4m7!3m6!1s0x8815e3418b9f1253:0xf245168bed514628!8m2!3d41.1108769!4d-85.1338681!16s%2Fg%2F1tjhy81j!19sChIJUxKfi0HjFYgRKEZR7YsWRfI,Fries & Wolfe Financial Services is now Keiffer Fries Tax & Business Solutions,4.4,5,Tax preparation service,"3718 Allen Ave, Fort Wayne, IN 46805, United States","4V68+9F Fort Wayne, Indiana, USA",http://kftbs.com/,+1 260-471-8377,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=dt2h4iiUdSn3PXhFUq5wOA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=85.66424&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Fort+Wayne+IN+IN/@41.0794759,-85.1362929,14z",2025-10-19T16:34:44.175Z,,,
https://www.google.com/maps/place/H%26R+Block/data=!4m7!3m6!1s0x8815fca9c257a2ad:0xef4f84b1c0ab3651!8m2!3d41.0979436!4d-85.0997959!16s%2Fg%2F1v1vdt43!19sChIJraJXwqn8FYgRUTarwLGET-8,H&R Block,4.5,59,Tax preparation service,"3107 E State Blvd, Fort Wayne, IN 46805, United States","3WX2+53 Fort Wayne, Indiana, USA",https://www.hrblock.com/tax-office-near-me/indiana/fort-wayne/14610/?otppartnerid=9308&campaignid=pw_mcm_9308_9762&utm_medium=local,+1 260-483-6451,,https://lh3.googleusercontent.com/p/AF1QipP-htX3vnHydSZKn1yFXcbNQwaNC4gvesAdDMeC=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Fort+Wayne+IN+IN/@41.0794759,-85.1362929,14z",2025-10-19T16:34:47.267Z,,,
https://www.google.com/maps/place/Kahlenbeck+CPA+Group/data=!4m7!3m6!1s0x8815e366815dedeb:0x4b14ebad39fd92d2!8m2!3d41.1770671!4d-85.144631!16s%2Fg%2F11l_4nr27g!19sChIJ6-1dgWbjFYgR0pL9Oa3rFEs,Kahlenbeck CPA Group,5.0,3,Accounting firm,"10351 Dawsons Creek Blvd Suite E, Fort Wayne, IN 46825, United States","5VG4+R4 Fort Wayne, Indiana, USA",https://kcpagroup.com/,+1 260-344-5005,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipM1w4kvFk2YG5NlqOe8a2bYdt561ZxJwRnKUi5Z=w408-h379-k-no,true,Closed,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Fort+Wayne+IN+IN/@41.0794759,-85.1362929,14z",2025-10-19T16:34:52.258Z,,,
"https://www.google.com/maps/place/JP+Thomas,+CPA/data=!4m7!3m6!1s0x8815e5fd3d9bfe75:0xb216fcf1050234a0!8m2!3d41.0461832!4d-85.151238!16s%2Fg%2F11x6j8nw4t!19sChIJdf6bPf3lFYgRoDQCBfH8FrI","JP Thomas, CPA",,,Certified public accountant,"1015 Lexington Ave, Fort Wayne, IN 46807, United States","2RWX+FG Fort Wayne, Indiana, USA",https://jpthomascpa.com/,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=wOClJQU_-hl6yRvpsmR5PQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=182.05563&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Fort+Wayne+IN+IN/@41.0794759,-85.1362929,14z",2025-10-19T16:34:55.023Z,,,
"https://www.google.com/maps/place/Sipe+CPA+Firm,+LLC/data=!4m7!3m6!1s0x8815e7ef89ef6d6d:0x75fdd2d0f9284ad!8m2!3d41.0331962!4d-85.260877!16s%2Fg%2F1tf6h7gm!19sChIJbW3vie_nFYgRrYSSDy3dXwc","Sipe CPA Firm, LLC",5.0,4,Accountant,"5742 Coventry Ln, Fort Wayne, IN 46804, United States","2PMQ+7J Fort Wayne, Indiana, USA",https://sipecpa.com/,+1 260-432-9996,"Closed ⋅ Opens 8 am Mon

Updated by this business 6 days ago",https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=g0RZQg6BVI19M0Mv68KRVQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=211.92227&pitch=0&thumbfov=100,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–12 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Fort+Wayne+IN+IN/@41.0794759,-85.1362929,14z",2025-10-19T16:34:59.992Z,,,
https://www.google.com/maps/place/Smith+Scott+L+CPA/data=!4m7!3m6!1s0x8815e3a7f2afdd79:0xe5cd3162eda2090c!8m2!3d41.1274554!4d-85.1482488!16s%2Fg%2F1vxf_s8x!19sChIJed2v8qfjFYgRDAmi7WIxzeU,Smith Scott L CPA,5.0,1,Accountant,"5315 Industrial Rd, Fort Wayne, IN 46825, United States","4VG2+XP Fort Wayne, Indiana, USA",,+1 260-483-0044,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=gwFDjin0LVZVWHIiyiCTwg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=278.8285&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Fort+Wayne+IN+IN/@41.0794759,-85.1362929,14z",2025-10-19T16:35:02.796Z,,,
https://www.google.com/maps/place/H%26R+Block/data=!4m7!3m6!1s0x8815e5133e14f593:0x1841765cef38511f!8m2!3d41.0361703!4d-85.1336543!16s%2Fg%2F1tg5cqcq!19sChIJk_UUPhPlFYgRH1E471x2QRg,H&R Block,4.6,149,Tax preparation service,"238 E Pettit Ave Unit 22, Fort Wayne, IN 46806, United States","2VP8+FG Fort Wayne, Indiana, USA",https://www.hrblock.com/tax-office-near-me/indiana/fort-wayne/14620/?otppartnerid=9308&campaignid=pw_mcm_9308_9762&utm_medium=local,+1 260-456-1515,,https://lh3.googleusercontent.com/p/AF1QipPTGfgsQMb-9PpouKj0Kqe_831HavoOgoJL1A0E=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Fort+Wayne+IN+IN/@41.0794759,-85.1362929,14z",2025-10-19T16:35:05.814Z,,,
https://www.google.com/maps/place/TaxShield+Service/data=!4m7!3m6!1s0x8815e51b28bfd1cb:0xc0f3c4af2ef38351!8m2!3d41.050595!4d-85.136989!16s%2Fg%2F11b6zr2j7w!19sChIJy9G_KBvlFYgRUYPzLq_E88A,TaxShield Service,4.0,29,Tax preparation service,"3811 Calhoun St, Fort Wayne, IN 46807, United States","3V27+66 Fort Wayne, Indiana, USA",https://taxshieldservice.com/,+1 260-440-8701,Closed ⋅ Opens 10 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=EOg3LiYowHTTbz_eOEjcdg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=74.06136&pitch=0&thumbfov=100,true,Closed,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Fort+Wayne+IN+IN/@41.0794759,-85.1362929,14z",2025-10-19T16:35:10.897Z,,,
https://www.google.com/maps/place/H%26R+Block/data=!4m7!3m6!1s0x8815e69ce3fa3731:0xd9d025280079425d!8m2!3d41.0736978!4d-85.1922932!16s%2Fg%2F1tdcmkvr!19sChIJMTf645zmFYgRXUJ5ACgl0Nk,H&R Block,4.6,190,Tax preparation service,"3922 W Jefferson Blvd, Fort Wayne, IN 46804, United States","3RF5+F3 Fort Wayne, Indiana, USA",https://www.hrblock.com/tax-office-near-me/indiana/fort-wayne/15006/?otppartnerid=9308&campaignid=pw_mcm_9308_9762&utm_medium=local,+1 260-436-7169,Closed ⋅ Opens 10 am Mon,https://lh3.googleusercontent.com/p/AF1QipM84DsT57mcFDFCptke7hAse7XRXcxR_Ymjez7q=w426-h240-k-no,true,Closed,10 am–6 pm,Closed,1–7 pm,Closed,10 am–2 pm,10 am–4 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Fort+Wayne+IN+IN/@41.0794759,-85.1362929,14z",2025-10-19T16:35:15.868Z,,,
"https://www.google.com/maps/place/Fort+Wayne+Civil+City+Accounting/@41.0809489,-85.1392111,17z/data=!3m1!4b1!4m6!3m5!1s0x8815e48d01400355:0x9968b9891b6fe487!8m2!3d41.0809489!4d-85.1392111!16s%2Fg%2F1tlnf15k",Fort Wayne Civil City Accounting,5.0,1,City government office,"1 E Main St #925, Fort Wayne, IN 46802, United States","3VJ6+98 Fort Wayne, Indiana, USA",,+1 260-427-1104,,,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Fort+Wayne+IN+IN/@41.0794759,-85.1362929,14z",2025-10-19T16:35:20.748Z,,,
https://www.google.com/maps/place/Epco+Accounting+%26+Tax+Services+Inc/data=!4m7!3m6!1s0x8815fc80a260d1f9:0xef14ce5ca4ac1f66!8m2!3d41.0403235!4d-85.2412767!16s%2Fg%2F1vgx1c5h!19sChIJ-dFgooD8FYgRZh-spFzOFO8,Epco Accounting & Tax Services Inc,4.1,9,Accountant,"7635 W Jefferson Blvd, Fort Wayne, IN 46804, United States","2QR5+4F Fort Wayne, Indiana, USA",http://www.epcotax.com/,+1 260-493-6661,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AC9h4noqY_fDutfRKl-zMHIn79_Axt9aTfILmhHIVj6I8Ex5K_ar2D2QkXyijx4y-xUVzwToHD-us9wAY58c-HzgLPcKR1w_mFNAiL_FAxwHSXRScp2vKsiEiJkY5hpmGfjIW2PUJUtemg=w408-h306-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Fort+Wayne+IN+IN/@41.0794759,-85.1362929,14z",2025-10-19T16:35:25.699Z,,,
https://www.google.com/maps/place/Legacy+Accounting/data=!4m7!3m6!1s0x8815e5f202435f27:0x1e51e79b7f12ceff!8m2!3d41.0290858!4d-85.1676116!16s%2Fg%2F1hbpws5zg!19sChIJJ19DAvLlFYgR_84Sf5vnUR4,Legacy Accounting,4.5,8,Accountant,"6110 Bluffton Rd Ste 110, Fort Wayne, IN 46809, United States","2RHJ+JX Fort Wayne, Indiana, USA",http://www.legacyacctg.com/,+1 260-467-0823,Closed ⋅ Opens 4:30 pm Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=O7pazX3r0u9Z8d775Ysf-g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=148.8338&pitch=0&thumbfov=100,true,Closed,4:30–8 pm,4:30–8 pm,4:30–8 pm,4:30–8 pm,4:30–8 pm,10 am–4 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Fort+Wayne+IN+IN/@41.0794759,-85.1362929,14z",2025-10-19T16:35:30.814Z,,,
https://www.google.com/maps/place/Tax+Matters+Solutions/data=!4m7!3m6!1s0x8815e26ba42b7225:0xab1485b913157c4d!8m2!3d41.1708483!4d-85.1651599!16s%2Fg%2F1v8l06ck!19sChIJJXIrpGviFYgRTXwVE7mFFKs,Tax Matters Solutions,4.6,20,Tax preparation service,"9604 Lima Rd, Fort Wayne, IN 46818, United States","5RCM+8W Fort Wayne, Indiana, USA",http://www.taxmatterssolutions.com/,+1 877-489-8999,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipOJ27lxk5JmifXXzQYqsO0oCTUVzRAqVpUAygZZ=w408-h272-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–1 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Fort+Wayne+IN+IN/@41.0794759,-85.1362929,14z",2025-10-19T16:35:36.165Z,,,
"https://www.google.com/maps/place/David+L.+Wade+%26+Associates,+P.C./data=!4m7!3m6!1s0x8815e3037117c853:0x8cbdae13ad94c7e!8m2!3d41.1759896!4d-85.1469042!16s%2Fg%2F1vp74cvq!19sChIJU8gXcQPjFYgRfkzZOuHaywg","David L. Wade & Associates, P.C.",5.0,1,Accountant,"10125 Dawsons Creek Blvd, Fort Wayne, IN 46825, United States","5VG3+96 Fort Wayne, Indiana, USA",http://dlwcpa.com/,+1 260-483-1174,Closed ⋅ Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=6CtcHj06XeTjg_dXE8KX9g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=3.208495&pitch=0&thumbfov=100,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Fort+Wayne+IN+IN/@41.0794759,-85.1362929,14z",2025-10-19T16:35:41.043Z,,,
https://www.google.com/maps/place/Gehres+%26+Associates/data=!4m7!3m6!1s0x8815e30480c5d365:0x2f5ef8d3a76afb88!8m2!3d41.1331625!4d-85.1400788!16s%2Fg%2F1v2f13k2!19sChIJZdPFgATjFYgRiPtqp9P4Xi8,Gehres & Associates,5.0,2,Accountant,"5939 Stoney Creek Dr, Fort Wayne, IN 46825, United States","4VM5+7X Fort Wayne, Indiana, USA",http://www.gehrescpas.com/,+1 260-482-9600,"Closed ⋅ Opens 8 am Mon

Updated by this business 11 weeks ago",https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=QMnCtYmO47QNMwskmOzZKw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=68.30997&pitch=0&thumbfov=100,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–12 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Fort+Wayne+IN+IN/@41.0794759,-85.1362929,14z",2025-10-19T16:35:45.955Z,,,
