placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,thursday,friday,saturday,sunday,monday,tuesday,wednesday,query,timestamp,attributes,info,isBlackOwned
https://www.google.com/maps/place/Beki+Kofoed/data=!4m7!3m6!1s0x86568d3cc87005e9:0x9681abc2d457b705!8m2!3d32.4017058!4d-99.744389!16s%2Fg%2F11kq6z_8f5!19sChIJ6QVwyDyNVoYRBbdX1MKrgZY,Beki Kofoed,5.0,1,Real estate agent,"1700 Industrial Blvd, Abilene, TX 79602, United States","C724+M6 Abilene, Texas, USA",https://thekofoedteam.kw.com/,+1 325-280-1444,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=zlK5p91wgI5RzBgyXL_sig&cb_client=search.gws-prod.gps&w=408&h=240&yaw=351.37357&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Closed,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/HOA+management+businesses+in+Buffalo+Gap+Abilene+TX/@32.2792968,-99.8300894,14z",2025-09-25T17:10:37.901Z,,,
https://www.google.com/maps/place/Cedar+Creek+Apartments/data=!4m7!3m6!1s0x86568c202f4feecd:0x2e6e4cae5a3d74aa!8m2!3d32.4245167!4d-99.78948!16s%2Fg%2F1vzqsp4j!19sChIJze5PLyCMVoYRqnQ9Wq5Mbi4,Cedar Creek Apartments,3.2,142,Apartment complex,"1948 Denton St, Abilene, TX 79605, United States","C6F6+R6 Abilene, Texas, USA",https://silverlandsmgmt.com/pages/cedar-creek-apartments,+1 325-271-2609,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPmqRElJ5RxT7GHoi4CCSJmf6WPtZ55DRGGDdV6=w408-h272-k-no,true,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Buffalo+Gap+Abilene+TX/@32.2792968,-99.8300894,14z",2025-09-25T17:10:42.524Z,,,
https://www.google.com/maps/place/EastGate+Homes/data=!4m7!3m6!1s0x86568fae7147f3f7:0xd3ba408b59861f07!8m2!3d32.4838865!4d-99.745403!16s%2Fg%2F11ng42k3vd!19sChIJ9_NHca6PVoYRBx-GWYtAutM,EastGate Homes,5.0,1,Home builder,,,http://buildwitheastgatehomes.com/,+1 325-725-3398,Open ⋅ Closes 5:30 pm,https://lh3.googleusercontent.com/p/AF1QipPNqCKdwUbupy2FHPLLEOs2ZnOuTzcXLlkVrdcb=w433-h240-k-no,true,8 am–5:30 pm,8 am–5:30 pm,9 am–2:30 pm,Closed,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Buffalo+Gap+Abilene+TX/@32.2792968,-99.8300894,14z",2025-09-25T17:10:47.439Z,,,
https://www.google.com/maps/place/Bel+Air+Springs+Apartments/data=!4m7!3m6!1s0x86568e98173734f1:0xa012ca09ae0990bb!8m2!3d32.4374217!4d-99.7890524!16s%2Fg%2F1tg6kzh6!19sChIJ8TQ3F5iOVoYRu5AJrgnKEqA,Bel Air Springs Apartments,3.8,141,Apartment complex,"1000 S Clack St, Abilene, TX 79605, United States","C6P6+X9 Abilene, Texas, USA",http://www.belairsprings.com/?utm_source=GoogleLocalListing&utm_medium=organic,+1 844-307-1784,"Open ⋅ Closes 6 pm

Updated by this business 7 weeks ago",https://lh3.googleusercontent.com/p/AF1QipMOgKbOg0cTV5PPSSyL9Z6Mh9KSk2po4CDxEK_7=w408-h272-k-no,true,9 am–6 pm,9 am–6 pm,10 am–5 pm,Closed,9 am–6 pm,9 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Buffalo+Gap+Abilene+TX/@32.2792968,-99.8300894,14z",2025-09-25T17:10:52.133Z,· Dogs allowed,,
https://www.google.com/maps/place/Peak+Roofing+and+Exteriors/data=!4m7!3m6!1s0x8656599d814bf2b5:0xba2ffbfdd0710518!8m2!3d32.3534662!4d-99.7870254!16s%2Fg%2F11s353qxnp!19sChIJtfJLgZ1ZVoYRGAVx0P37L7o,Peak Roofing and Exteriors,5.0,60,Roofing contractor,"8050 Buffalo Gap Rd, Abilene, TX 79606, United States","9637+95 Abilene, Texas, USA",https://roofsbypeak.com/expert-roofing-contractor-in-west-texas/,+1 325-208-1457,Open ⋅ Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipNJufjgjZ4RzEeVfGf1kYv0QWBk7gTFYelIR-AV=w412-h240-k-no,true,7:30 am–7 pm,7:30 am–7 pm,9 am–5 pm,Closed,7:30 am–7 pm,7:30 am–7 pm,7:30 am–7 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Buffalo+Gap+Abilene+TX/@32.2792968,-99.8300894,14z",2025-09-25T17:10:56.973Z,,,
"https://www.google.com/maps/place/Shelly+Woods+Realtor+-+Coldwell+Banker+Apex,+Realtors-Abilene,+TX/data=!4m7!3m6!1s0x86568d9128e2a233:0x803399c7700d1119!8m2!3d32.4188623!4d-99.7649407!16s%2Fg%2F11flt28pnj!19sChIJM6LiKJGNVoYRGRENcMeZM4A","Shelly Woods Realtor - Coldwell Banker Apex, Realtors-Abilene, TX",5.0,19,Real estate agent,"2500 S Willis St, Abilene, TX 79605, United States","C69P+G2 Abilene, Texas, USA",https://swoods.cbapex.com/,+1 325-642-2889,Open ⋅ Closes 8 pm,https://lh3.googleusercontent.com/p/AF1QipOz-hqBtP4pkuzhOTr-W9s6NFC2JG1iX0472QZU=w426-h240-k-no,true,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Buffalo+Gap+Abilene+TX/@32.2792968,-99.8300894,14z",2025-09-25T17:11:01.834Z,,Identifies as women-owned,
https://www.google.com/maps/place/Continental+Villa/data=!4m7!3m6!1s0x86568ecbafcf4a01:0xce7a9ae5a7de080f!8m2!3d32.4389231!4d-99.7790227!16s%2Fg%2F1vlqqmhy!19sChIJAUrPr8uOVoYRDwjep-Waes4,Continental Villa,2.7,213,Mobile home park,"202Arnold Blvd trailer 207, Abilene, TX 79605, United States","C6QC+H9 Abilene, Texas, USA",,+1 325-692-5006,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=4GitwNzFccKgzVfn_eM8_Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=276.4122&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Buffalo+Gap+Abilene+TX/@32.2792968,-99.8300894,14z",2025-09-25T17:11:04.499Z,,,
https://www.google.com/maps/place/Bel+Air+on+25th+Apartments/data=!4m7!3m6!1s0x86568ddabbbd33e3:0xbcd2304ec39810d5!8m2!3d32.4192553!4d-99.7570646!16s%2Fg%2F1tvq4j_p!19sChIJ4zO9u9qNVoYR1RCYw04w0rw,Bel Air on 25th Apartments,3.6,116,Apartment complex,"2800 S 25th St, Abilene, TX 79605, United States","C69V+P5 Abilene, Texas, USA",http://www.belairon25th.com/?utm_source=GoogleLocalListing&utm_medium=organic,+1 877-511-7997,"Open ⋅ Closes 6 pm

Updated by this business 12 weeks ago",https://lh3.googleusercontent.com/p/AF1QipOirAq9AobuVlNujC4lmrF87L7bFz4NMwDc9qJT=w408-h271-k-no,true,9 am–6 pm,9 am–6 pm,10 am–5 pm,Closed,9 am–6 pm,9 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Buffalo+Gap+Abilene+TX/@32.2792968,-99.8300894,14z",2025-09-25T17:11:09.533Z,· Dogs allowed,,
https://www.google.com/maps/place/Newport+Village+Apartment+Homes/data=!4m7!3m6!1s0x86568db3261c5581:0xbd62a216a48d4571!8m2!3d32.3980116!4d-99.767034!16s%2Fg%2F1wrtd887!19sChIJgVUcJrONVoYRcUWNpBaiYr0,Newport Village Apartment Homes,2.9,36,Apartment building,"3525 Rolling Green Dr, Abilene, TX 79606, United States","96XM+65 Abilene, Texas, USA",http://newportabilene.com/,+1 325-691-1470,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOWP9vcbM6KMs1Q0tviaSDmiw1_pjm4wBj2PS1H=w408-h272-k-no,true,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Buffalo+Gap+Abilene+TX/@32.2792968,-99.8300894,14z",2025-09-25T17:11:14.416Z,· Dogs allowed,,
https://www.google.com/maps/place/Bel+Air+Estates+Apartments/data=!4m7!3m6!1s0x86568c32a1dccba9:0x2eeec7debbae5a31!8m2!3d32.41701!4d-99.76922!16s%2Fg%2F1tf6h18w!19sChIJqcvcoTKMVoYRMVquu97H7i4,Bel Air Estates Apartments,3.6,87,Apartment complex,"2701 Southwest Dr, Abilene, TX 79605, United States","C68J+R8 Abilene, Texas, USA",http://www.belair-estates.com/?utm_source=GoogleLocalListing&utm_medium=organic,+1 877-559-3340,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipNDfAL3z2OU-LzUsI5gbBL2wB4Kw3ibtgUECGM=w408-h272-k-no,true,9 am–6 pm,9 am–6 pm,10 am–5 pm,Closed,9 am–6 pm,9 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Buffalo+Gap+Abilene+TX/@32.2792968,-99.8300894,14z",2025-09-25T17:11:19.088Z,· Dogs allowed,,
https://www.google.com/maps/place/Republic+Services/data=!4m7!3m6!1s0x86569097e2e887b7:0xc0048b3efe97ed6!8m2!3d32.5108211!4d-99.7437979!16s%2Fg%2F11b7gs79jc!19sChIJt4fo4peQVoYR1n7p77NIAAw,Republic Services,3.8,236,Garbage collection service,"4709 Pine St, Abilene, TX 79601, United States","G764+8F Abilene, Texas, USA",https://www.republicservices.com/customer-support/facilities?utm_medium=reputation&utm_source=rslistings,+1 325-267-9954,"Open ⋅ Closes 5 pm

Confirmed by this business 8 weeks ago",https://lh3.googleusercontent.com/p/AF1QipPSEn5BPG3yddoCBNCSOqgqL6WjYQwtNKEV46xw=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Buffalo+Gap+Abilene+TX/@32.2792968,-99.8300894,14z",2025-09-25T17:11:23.819Z,,,
https://www.google.com/maps/place/Country+Place+Apartments/data=!4m7!3m6!1s0x865691f3ff327857:0x7d51180dfc4db618!8m2!3d32.4390389!4d-99.7074187!16s%2Fg%2F1tj7fgr9!19sChIJV3gy__ORVoYRGLZN_A0YUX0,Country Place Apartments,4.1,139,Apartment building,"1000 Justice Way, Abilene, TX 79602, United States","C7QV+J2 Abilene, Texas, USA",http://www.countryplaceabilene.com/,+1 325-677-3583,Open ⋅ Closes 5:30 pm,https://lh3.googleusercontent.com/p/AF1QipOaov4FywsX6EzXv21WP0rSERmKBZL_Wfp5C48=w408-h270-k-no,true,8:30 am–5:30 pm,8:30 am–5:30 pm,10 am–5 pm,Closed,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Buffalo+Gap+Abilene+TX/@32.2792968,-99.8300894,14z",2025-09-25T17:11:28.666Z,· Dogs allowed,,
https://www.google.com/maps/place/Aspen+Place+Apartments/data=!4m7!3m6!1s0x865691e8c0b0bb65:0x6a6d773e79753365!8m2!3d32.4508076!4d-99.710401!16s%2Fg%2F1td_c2mw!19sChIJZbuwwOiRVoYRZTN1eT53bWo,Aspen Place Apartments,4.3,13,Apartment complex,"333 Washington Blvd, Abilene, TX 79601, United States","F72Q+8R Abilene, Texas, USA",http://www.taylor-hill.com/,+1 325-672-3200,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNkmf_iX7jhNji_DE612x6oQdNJ5dPKzfeHtzFU=w408-h544-k-no,true,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Buffalo+Gap+Abilene+TX/@32.2792968,-99.8300894,14z",2025-09-25T17:11:33.370Z,· Dogs allowed,,
https://www.google.com/maps/place/University+Hills+Shopping+Center/data=!4m7!3m6!1s0x865691c6b423e0b9:0x8c76a67cf9fff2e9!8m2!3d32.4612879!4d-99.7049168!16s%2Fg%2F11j3vcspwy!19sChIJueAjtMaRVoYR6fL_-Xymdow,University Hills Shopping Center,4.3,217,Business center,"1095 N Judge Ely Blvd, Abilene, TX 79601, United States","F76W+G2 Abilene, Texas, USA",https://www.pinnaclepropertyco.com/prop_university_hills.php,+1 325-439-6284,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=rAEDMYfxtOb3-OiBL1Nr6w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=359.29254&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Buffalo+Gap+Abilene+TX/@32.2792968,-99.8300894,14z",2025-09-25T17:11:36.183Z,,,
https://www.google.com/maps/place/Windmill+Inn+Home/data=!4m7!3m6!1s0x86568f27618147fd:0x9a5b03e1d9aecd4!8m2!3d32.4449391!4d-99.7363534!16s%2Fg%2F11vyq0fvf2!19sChIJ_UeBYSePVoYR1OyaHT6wpQk,Windmill Inn Home,,,Vacation home rental agency,"433 Elm St, Abilene, TX 79602, United States","C7V7+XF Abilene, Texas, USA",,+1 915-269-1475,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipND1a9WJUUXQbmEsj8vGeIY-WKmoX4vKRY83JDy=w408-h286-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/HOA+management+businesses+in+Buffalo+Gap+Abilene+TX/@32.2792968,-99.8300894,14z",2025-09-25T17:11:41.020Z,,,
https://www.google.com/maps/place/Uniqu3+Solutions+Remodeling+and+Handyman+Services+LLC/data=!4m7!3m6!1s0x86568f4414b52909:0xc618b96c9f4e2309!8m2!3d32.4610494!4d-99.7302706!16s%2Fg%2F11cmhmwdg7!19sChIJCSm1FESPVoYRCSNOn2y5GMY,Uniqu3 Solutions Remodeling and Handyman Services LLC,4.8,48,General contractor,"1033 Walnut St, Abilene, TX 79601, United States","F769+CV Abilene, Texas, USA",http://www.uniqu3-solutions.com/,+1 325-627-3188,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMwam3RqrU17iaR-33vxaaI4barGNXPWo39iCoe=w408-h544-k-no,true,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Buffalo+Gap+Abilene+TX/@32.2792968,-99.8300894,14z",2025-09-25T17:11:46.773Z,,,
https://www.google.com/maps/place/Republic+Services+Landfill/data=!4m7!3m6!1s0x86568ff2eb402c73:0x7523688ff77a88ef!8m2!3d32.5303773!4d-99.7451038!16s%2Fg%2F1q2wh6p11!19sChIJcyxA6_KPVoYR74h6949oI3U,Republic Services Landfill,1.8,14,Garbage collection service,"19000 Pvt Rd 325 #328, Abilene, TX 79601, United States","G7J3+5X Abilene, Texas, USA",https://www.republicservices.com/customer-support/facilities?utm_medium=reputation&utm_source=rslistings,+1 325-267-9954,Open ⋅ Closes 4 pm,https://lh3.googleusercontent.com/p/AF1QipMFMamJ_ott0JhJ54y506pIjuUAH_Ubx715YL8r=w426-h240-k-no,true,7 am–4 pm,7 am–4 pm,Closed,Closed,7 am–4 pm,7 am–4 pm,7 am–4 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Buffalo+Gap+Abilene+TX/@32.2792968,-99.8300894,14z",2025-09-25T17:11:51.852Z,,,
https://www.google.com/maps/place/City+of+Abilene+Public+Works/data=!4m7!3m6!1s0x86568e2275539abf:0x3db3c39ac5048afb!8m2!3d32.4540044!4d-99.7304763!16s%2Fg%2F1td25w4p!19sChIJv5pTdSKOVoYR-4oExZrDsz0,City of Abilene Public Works,3.0,4,Paving contractor,"555 Walnut St, Abilene, TX 79601, United States","F739+JR Abilene, Texas, USA",,+1 325-676-6281,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=2C42JN4w6mVQnRaoOIw_Yg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=75.700165&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Buffalo+Gap+Abilene+TX/@32.2792968,-99.8300894,14z",2025-09-25T17:11:54.361Z,,,
https://www.google.com/maps/place/Massingill+Attorneys+%26+Counselors+at+Law/data=!4m7!3m6!1s0x86568fb63a9b2c1f:0x569b8237f7ad891e!8m2!3d32.4440871!4d-99.7346332!16s%2Fg%2F11vx4462b6!19sChIJHyybOraPVoYRHomt9zeCm1Y,Massingill Attorneys & Counselors at Law,5.0,5,Law firm,"500 Chestnut St Ste 704, Abilene, TX 79602, United States","C7V8+J4 Abilene, Texas, USA",https://jm.legal/,+1 325-999-2994,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=G4E1_WlRCh7bBvWf-Dl3Dg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=293.63962&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/HOA+management+businesses+in+Buffalo+Gap+Abilene+TX/@32.2792968,-99.8300894,14z",2025-09-25T17:11:59.367Z,,,
https://www.google.com/maps/place/Anson+Park+I+%26+II/data=!4m7!3m6!1s0x86568fb77d87666d:0x4087a2b40ad8b4a9!8m2!3d32.4864096!4d-99.7467568!16s%2Fg%2F1vc_qsf3!19sChIJbWaHfbePVoYRqbTYCrSih0A,Anson Park I & II,3.7,139,Apartment complex,"2934 Old Anson Rd, Abilene, TX 79603, United States","F7P3+H7 Abilene, Texas, USA",https://wilhoitliving.com/properties/anson-park-apartments/,+1 325-672-1636,Open ⋅ Closes 5:30 pm,https://lh3.googleusercontent.com/p/AF1QipPLuOrGm_1HUdhdl-HpnxUDpjLi7cZkC9mv1Sum=w408-h265-k-no,true,8:30 am–5:30 pm,8:30 am–5:30 pm,Closed,Closed,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Anson+Abilene+TX/@32.4534878,-99.7312829,14z",2025-09-25T17:12:22.669Z,,,
https://www.google.com/maps/place/The+Grand+at+Buffalo+Run/data=!4m7!3m6!1s0x86569032312fced7:0xb1d6403c6cc2bf29!8m2!3d32.4819479!4d-99.7081871!16s%2Fg%2F1tcx7f8k!19sChIJ184vMTKQVoYRKb_CbDxA1rE,The Grand at Buffalo Run,3.9,330,Apartment rental agency,"2702 N Judge Ely Blvd, Abilene, TX 79601, United States","F7JR+QP Abilene, Texas, USA",https://www.grandatbuffalorun.com/,+1 325-672-2960,"Open ⋅ Closes 6 pm

Updated by this business 12 weeks ago",https://lh3.googleusercontent.com/p/AF1QipNt8bgP97GfDDVO3ccC8d0U6kxy8w55minP8hmY=w426-h240-k-no,true,9 am–6 pm,9 am–6 pm,10 am–4 pm,Closed,9 am–6 pm,9 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Anson+Abilene+TX/@32.4534878,-99.7312829,14z",2025-09-25T17:12:40.205Z,· Dogs allowed,,
