placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,attributes,info,isBlackOwned,error
https://www.google.com/maps/place/Grass+King+Lawn+%26+Landscape+Design+Inc./data=!4m7!3m6!1s0x88ec5f8a3c2f9eaf:0xe0be787ec3f65cae!8m2!3d30.467056!4d-84.253917!16s%2Fg%2F11pxds9vf0!19sChIJr54vPIpf7IgRrlz2w354vuA,Grass King Lawn & Landscape Design Inc.,4.5,16,Lawn care service,,,,+1 305-742-5009,Closes soon · 4 pm · Opens 8 am Thu,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHMwAVCtlTI2pKrCK5p5OqYWrcQNe60kO9veu2TnmLeAMQ5toL-gM7Ab4eGC3rvIWRO1ItpHQ85BTx8V_OeTeTek1RWHrpHDUFWhEolOkH0eSeu0M45AlrV3TDXNNDjxknRQAfM=w408-h306-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,8 am–4 pm,8 am–4 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Crawfordville+Tallahassee+FL/@30.3807552,-84.2902257,14z",2026-04-29T19:16:54.904Z,,,,
https://www.google.com/maps/place/Conrad+Design+%26+Landscape/data=!4m7!3m6!1s0x88ecf58327891b15:0x34271a914940da86!8m2!3d30.4517452!4d-84.2797875!16s%2Fg%2F11c58p5fnh!19sChIJFRuJJ4P17IgRhtpASZEaJzQ,Conrad Design & Landscape,5.0,1,Landscape designer,"908 Thomasville Rd, Tallahassee, FL 32303, United States","FP2C+M3 Tallahassee, Florida, USA",http://www.conradlandscape.com/,+1 850-577-1771,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAE1ouNa53Ck6aCNFrQS2Vit6vWP7iVqEoLpWBiB4X6fMGiKqJCM4ZP-uz5lZVwW9i9Ff6p-diqLPZSIHAXPJPFVysrClI_5l7TKLe_57kP_ZKgVnIfxdrIjLOOHf2gIscmMphrS=w408-h305-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Crawfordville+Tallahassee+FL/@30.3807552,-84.2902257,14z",2026-04-29T19:16:59.710Z,,,,
https://www.google.com/maps/place/Credence+Land+and+Fence/data=!4m7!3m6!1s0xa1cfe971d66013b3:0xe2fab5b878b60b1d!8m2!3d30.386148!4d-84.2665869!16s%2Fg%2F11mznfly0k!19sChIJsxNg1nHpz6ERHQu2eLi1-uI,Credence Land and Fence,5.0,7,Fence contractor,,,https://credencefence.com/?utm_source=organic&utm_medium=google&utm_campaign=gbp,+1 850-570-8276,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFYWQRAESUjM-pnasS39-uRa2ae6KTVm9piMh9Rxz00R9MogDlBX3kzsAnphpDKuUGIzKZzJwcngGXRLGwdcaeBN7pLBTQwcAtDnFfG78bnyX5Lsj7Xae3kw_Y-J8CB7GPQqFXE9adFIFxV=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,9 am–5 pm,9 am–5 pm,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Crawfordville+Tallahassee+FL/@30.3807552,-84.2902257,14z",2026-04-29T19:17:04.386Z,,,,
https://www.google.com/maps/place/Mike%27s+Lawn+Beautification/data=!4m7!3m6!1s0x88ec8ba5b4b48607:0xd1bd70428e9504c3!8m2!3d30.4010764!4d-84.2885468!16s%2Fg%2F11ncbxtl09!19sChIJB4a0tKWL7IgRwwSVjkJwvdE,Mike's Lawn Beautification,,,Gardener,"3990 Hydrangea Ct, Tallahassee, FL 32305, United States","CP26+CH Tallahassee, Florida, USA",https://mike-s-lawn-beautification.ueniweb.com/?utm_campaign=gmb,+1 850-677-5074,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=_JhO9NfJNn1fdsGDEMqrKw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=272.81625&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Crawfordville+Tallahassee+FL/@30.3807552,-84.2902257,14z",2026-04-29T19:17:08.979Z,,,,
https://www.google.com/maps/place/Gulf+Coast+Landscaping+and+supply/data=!4m7!3m6!1s0x88ec85feccf1b8ad:0x9f4ba9c94f2600b0!8m2!3d30.2128546!4d-84.3646172!16s%2Fg%2F11l2rx1k3_!19sChIJrbjxzP6F7IgRsAAmT8mpS58,Gulf Coast Landscaping and supply,3.4,7,Plant nursery,"2160 Crawfordville Hwy, Crawfordville, FL 32327, United States","6J7P+45 Crawfordville, Florida, USA",,+1 850-926-1420,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGEA3ceDyqgDX0jLDajQcwRaE9zFF-vqVPr021475gcSrzq_fw2hSoY2lIwdpEAiXZeeK15r8RUZpVdWP9d5x2S9SC_dugEpNykLhz0kAn3rybNSdAQPP0_j0nQTePIxHBeRq0=w408-h544-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–3 pm,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Crawfordville+Tallahassee+FL/@30.3807552,-84.2902257,14z",2026-04-29T19:17:14.113Z,,,,
https://www.google.com/maps/place/FLOWERBED+HEAD+EDS/data=!4m7!3m6!1s0x88ec5d7422f75b3b:0xfe0cfef5b0557a79!8m2!3d27.698638!4d-83.804601!16s%2Fg%2F11mbqjw9qy!19sChIJO1v3InRd7IgReXpVsPX-DP4,FLOWERBED HEAD EDS,5.0,7,Lawn care service,,,,+1 229-413-8155,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEzKhTcSfb_gH1byBvKDd2gmXJ4dPOgJ5Z_tFQkIQZptds709T6FaxZ2uBADWh2a1iQ_oxGTSRd2Tc6va7bDO0eTkRvqVzM8m-P7wQUgc1DtkzfZxZVlxlGXho5KcWNIeH5AYRJ=w420-h240-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,Closed,Closed,9 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Crawfordville+Tallahassee+FL/@30.3807552,-84.2902257,14z",2026-04-29T19:17:19.054Z,,Identifies as women-owned,,
"https://www.google.com/maps/place/GreenWorks+Lawn+Care/@30.474152,-84.326356,10z/data=!3m1!4b1!4m6!3m5!1s0x88ec5fa8bd9b8e4b:0x6e28e539e6397eef!8m2!3d30.474152!4d-84.326356!16s%2Fg%2F124s_lwr8",GreenWorks Lawn Care,5.0,6,Lawn care service,,,,+1 850-591-1461,Open · Closes 5 pm,,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Crawfordville+Tallahassee+FL/@30.3807552,-84.2902257,14z",2026-04-29T19:17:25.688Z,,,,
https://www.google.com/maps/place/Bell%27s+Landscape+%26+Design/data=!4m7!3m6!1s0x88ec597a6ce3e543:0x72567135232718c3!8m2!3d30.490768!4d-84.1303193!16s%2Fg%2F11ftnyb2km!19sChIJQ-XjbHpZ7IgRwxgnIzVxVnI,Bell's Landscape & Design,4.8,30,Landscaper,"8622 Mahan Dr, Tallahassee, FL 32309, United States","FVR9+8V Tallahassee, Florida, USA",https://www.bellslandscapes.com/,+1 850-354-9782,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHpgK9a5KiQPYVecL6X3Ml_pGV9gTyrok5RGa5DTDFREfVksjrXKfJCLWcHazHfNUydOXMDU_oiWogA8rr0oqYYxkjjXKkcNWV8YoleeDv7i7tmr0rpmPbpzaccKamS7yPBIB_piA=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Crawfordville+Tallahassee+FL/@30.3807552,-84.2902257,14z",2026-04-29T19:17:30.583Z,,,,
https://www.google.com/maps/place/SiteOne+Landscape+Supply/data=!4m7!3m6!1s0x88ec5f0176b16331:0xb94a0cd92efe8703!8m2!3d30.4514902!4d-84.2308132!16s%2Fg%2F1vyn4pb8!19sChIJMWOxdgFf7IgRA4f-LtkMSrk,SiteOne Landscape Supply,4.5,38,Landscaping supply store,"2840 Industrial Plaza Dr, Tallahassee, FL 32301, United States","FQ29+HM Tallahassee, Florida, USA",https://www.siteone.com/en/store/551,+1 850-878-0103,"Closes soon · 4 pm · Opens 7 am Thu

Updated by this business 12 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/APNQkAH2KoU5Vdef27o1RQmpJLEfLf3IRA6RWlZU7So6Lbx9FuNTSfGYXvawfPPmdahBrKSkcejmUCcaKyS0N64r_0NZ0dPtO8_-6EGl-jMc3ndO3j71nTesOPkl7CxXdNzwIihFp_btNiDOgGtY=w426-h240-k-no,true,7 am–4 pm,7 am–4 pm,7 am–4 pm,Closed,Closed,7 am–4 pm,7 am–4 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Crawfordville+Tallahassee+FL/@30.3807552,-84.2902257,14z",2026-04-29T19:17:35.398Z,"Resource for landscaping materials & supplies, including compost, mulches, sand & natural flagstone. · In-store pick-up · Delivery",,,
https://www.google.com/maps/place/Augusta+Lawn+Care+of+East+Tallahassee/data=!4m7!3m6!1s0x2fc0d8a8bc18cd9:0xc37f4a9136571961!8m2!3d30.4096126!4d-84.145585!16s%2Fg%2F11k4lnkrbz!19sChIJ2YzBi4oN_AIRYRlXNpFKf8M,Augusta Lawn Care of East Tallahassee,4.8,181,Lawn care service,"2741 Masterson Ln, Tallahassee, FL 32311, United States","CV53+RQ Tallahassee, Florida, USA",http://augustalawncareservices.com/easttallahassee,+1 850-806-2366,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGgwH8dTNnQv1wqeXA5_4mhWI44daWxaeyEC1vvVZQ9-dmIBQo0R1sLxNi0T0ngXAJvWEWX4OvJsiVW8znC8BODG1JO0sM8wO2Ct4YGHXKk8dmgDt10zCtQMzgqh5IFe8E3HzIQNw=w408-h271-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Crawfordville+Tallahassee+FL/@30.3807552,-84.2902257,14z",2026-04-29T19:17:40.505Z,,,,
https://www.google.com/maps/place/Peeko%E2%80%99s+Enterprize+LLC/data=!4m7!3m6!1s0x64169108d0309879:0xc4ce95e2b830d830!8m2!3d30.5640055!4d-84.455742!16s%2Fg%2F11ycby2h5n!19sChIJeZgw0AiRFmQRMNgwuOKVzsQ,Peeko’s Enterprize LLC,5.0,16,Tree service,,,http://www.peekosent.com/,+1 850-528-8591,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAH5ik-GuUAZoZv0r2Z39N1aoifZIIviqLcQyFTPCtB-Qny2rXOSYg126ZIJufpoNtmGvapq-_WahIBWb6p4ES1THVlqD53DlSQXt5iX08--h-GOk5oxvTycYqwwVQW7maAvHsh34d1lBxyc=w408-h544-k-no,true,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Crawfordville+Tallahassee+FL/@30.3807552,-84.2902257,14z",2026-04-29T19:17:45.249Z,,LGBTQ+ friendly,true,
https://www.google.com/maps/place/Southside+Mower/data=!4m7!3m6!1s0x88ecf55d37257ad7:0x9784a13770d0adc!8m2!3d30.4241004!4d-84.2800717!16s%2Fg%2F12hkg9ln1!19sChIJ13olN1317IgR3AoNdxNKeAk,Southside Mower,4.7,197,Lawn mower store,"1885 S Monroe St, Tallahassee, FL 32301, United States","CPF9+JX Tallahassee, Florida, USA",http://www.southsidemower.com/,+1 850-224-5613,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGMKxiAdNSRBJ4UtCWqeZgbnFnX7vL5gWgC061znV7Q1WyhrPhybqJNnDGrIfIAE8Psu1imHmLmNgwilH4j9ukagErSbknJppihRpBsjS_BxCnsWbgNLZA_reOFE-ZrRzAZPru6=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–12 pm,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Crawfordville+Tallahassee+FL/@30.3807552,-84.2902257,14z",2026-04-29T19:17:50.335Z,· In-store shopping · Kerbside pickup · Delivery,LGBTQ+ friendly,,
https://www.google.com/maps/place/Mixon+Outdoor+Services+LLC/data=!4m7!3m6!1s0x632c044fb927f307:0x1b2d5adc8456c1a5!8m2!3d30.2427994!4d-84.2495098!16s%2Fg%2F11y48tlvd_!19sChIJB_MnuU8ELGMRpcFWhNxaLRs,Mixon Outdoor Services LLC,4.4,13,Agricultural service,"27 Bluebird Ln, Crawfordville, FL 32327, United States","6QV2+45 Crawfordville, Florida, USA",https://www.mixonoutdoors.com/,+1 850-688-8264,Open · Closes 7 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAH2fwiir8JGHcp7zoVQn2xMK6xSFvnJ5CS-aoHXpOEapoIQII7b0amnigtc32Mh_y-VBVmmEfT71Wl4g4f-6M0OcEszwZ7GKTSGYRaMOMwhsJ5ITd5nCknDnvsCbAQvIxk6qRzg99w56mo=w408-h544-k-no,true,7 am–7 pm,7 am–7 pm,7 am–5 pm,7 am–5 pm,Closed,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Crawfordville+Tallahassee+FL/@30.3807552,-84.2902257,14z",2026-04-29T19:17:55.298Z,,,,
https://www.google.com/maps/place/Casey%27s+Landscaping/data=!4m7!3m6!1s0x88ec5f8c00000001:0xac2e4cc4ed225cb9!8m2!3d30.411237!4d-84.26832!16s%2Fg%2F1vg_dpmd!19sChIJAQAAAIxf7IgRuVwi7cRMLqw,Casey's Landscaping,4.7,42,Landscaper,,,http://www.caseyslandscaping1.com/,+1 850-519-6828,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGXBAzHCLtieLcWuOYvpNc9_1vfnHva01nAgtEB7XdpNqjBSMRrWlvHGWIWmtSBRF_YEMARUAX1zvU0bDV6RjqDAdZiLMbRuPTS6qVA0v-u22qgrYjAMa1YJ92IlqHRwf7TudjfPw=w408-h326-k-no,true,12 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,Closed,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Crawfordville+Tallahassee+FL/@30.3807552,-84.2902257,14z",2026-04-29T19:18:00.380Z,,,,
https://www.google.com/maps/place/Powell%27s+All+Around+Property+Sevices+LLC/data=!4m7!3m6!1s0x88ec5fc9bbdd8a25:0x48486ba7825e1f87!8m2!3d30.467056!4d-84.253917!16s%2Fg%2F11mw0dn7ws!19sChIJJYrdu8lf7IgRhx9egqdrSEg,Powell's All Around Property Sevices LLC,5.0,12,Lawn care service,,,,+1 850-694-9028,Open · Closes 7 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAF9jNgKpx6N0CdGTLpRCnFFnkKcB0mXlx0-YPaoYmqp3_Wir1lPNoDDtyQevTOYHqQMDchY8xTynbXFGSC9fTyQHjV1OhEYqFxMYijPK9IPvPvKZiNQ2SBZ9MNJ7fCgSXh8I8Lf=w408-h306-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Crawfordville+Tallahassee+FL/@30.3807552,-84.2902257,14z",2026-04-29T19:18:05.842Z,,,,
https://www.google.com/maps/place/Fisher+Landscape+Design+%26+Consultation/data=!4m7!3m6!1s0x88ec5f7385929fc7:0xa7c9590ec546e7cd!8m2!3d46.423669!4d-129.9427086!16s%2Fg%2F1thgc8ps!19sChIJx5-ShXNf7IgRzedGxQ5Zyac,Fisher Landscape Design & Consultation,5.0,2,Landscape designer,,,http://www.creativelandscapeservices.com/,+1 850-508-3877,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHg0IYOjef-_47vYhBHgoIx9UxCsGRsRfFof0Iv7tKkkUHDH9eXQmkOw_co4IeQMxJv-m0JJ9xnqIBKJMGobpWHBeEjlVEsGtA6KoA-mljtn8NRw4n-GaCWvMwiuBjTnCFWWfiF=w408-h306-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Crawfordville+Tallahassee+FL/@30.3807552,-84.2902257,14z",2026-04-29T19:18:10.838Z,,,,
https://www.google.com/maps/place/Paver+Pros+Hardscape+%7C+Tallahassee+FL/data=!4m7!3m6!1s0x68772d8c75687c11:0x17a5e56ca6ece64!8m2!3d30.4713236!4d-84.395698!16s%2Fg%2F11t85pfpsg!19sChIJEXxodYwtd2gRZM5uylZeegE,Paver Pros Hardscape | Tallahassee FL,5.0,19,Paving contractor,,,https://paverproshardscape.com/,+1 850-328-0304,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAH3Lmc6uSFdvIvWeQ_A_JONI3gYfyZjeORTUIW0pEpVcVKc87-gEu3IaUwLpE-EmhrjywCbQYhlCi7EG5g_MHv2iN0B04Q_SLNJmDAL5Cw2bGL8YckS4IDKD07lnI0tF3VHnL4=w408-h544-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–3 pm,Closed,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Crawfordville+Tallahassee+FL/@30.3807552,-84.2902257,14z",2026-04-29T19:18:16.073Z,,,,
https://www.google.com/maps/place/Jaworski+Concrete/data=!4m7!3m6!1s0x88ec618a0e6f34db:0x4432fb9ec6b9a8c!8m2!3d30.3513349!4d-84.2588976!16s%2Fg%2F11j8x00_k4!19sChIJ2zRvDoph7IgRjJpr7LkvQwQ,Jaworski Concrete,2.3,3,Ready mix concrete supplier,"6409 Woodville Hwy, Tallahassee, FL 32305, United States","9P2R+GC Tallahassee, Florida, USA",,+1 850-900-5820,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGLpigAFSLY2gVq6i_mTeG32uTWF7pvBoCRfaqbGEeikVMOk4SCaX3s_ym95I8XcfHwo1KswCwac0bbg9OfWdQVjaeFVUksczBILbHDuAu-JG_vW6q0m3NjRcaVIlbfvEDgiwFi=w408-h306-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–12 pm,Closed,7 am–5 am,7 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Crawfordville+Tallahassee+FL/@30.3807552,-84.2902257,14z",2026-04-29T19:18:21.021Z,,,,
"https://www.google.com/maps/place/John+Hurst+Outdoor+Services,+LLC/data=!4m7!3m6!1s0x88ec5931e2f2b989:0xe877eccceec42560!8m2!3d30.498613!4d-84.217255!16s%2Fg%2F11b6c9p3x0!19sChIJibny4jFZ7IgRYCXE7szsd-g","John Hurst Outdoor Services, LLC",4.5,13,Landscaper,"3694 Corinth Dr, Tallahassee, FL 32308, United States","FQXM+C3 Tallahassee, Florida, USA",,+1 850-556-7459,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGcQbn0eVsRJrBXhw9fbRn2o8lOb3Srd8_2wGaTIHqFlt0QEbMcjIHgd3RDKeAef1LorZmI8bxMPjCriRSzh7al_sdx1ITMkgbUomvxS6mwAYuJChofz8JPR-K1P_v-fF3sF6lO=w578-h240-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–12 pm,Closed,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Crawfordville+Tallahassee+FL/@30.3807552,-84.2902257,14z",2026-04-29T19:18:25.893Z,,,,
https://www.google.com/maps/place/LawnStarter+-+Tallahassee/data=!4m7!3m6!1s0x88ecf57a7685160b:0x942372ca00ca29c0!8m2!3d30.4412015!4d-84.2804227!16s%2Fg%2F11ddt3pr3s!19sChIJCxaFdnr17IgRwCnKAMpyI5Q,LawnStarter - Tallahassee,4.6,217,Lawn care service,"113 S Monroe St 1st floor, Tallahassee, FL 32301, United States","CPR9+FR Tallahassee, Florida, USA",https://www.lawnstarter.com/tallahassee-fl-lawn-care?utm_source=google&utm_medium=GLocal&utm_campaign=TallahasseeLocal,+1 850-692-6516,Open · Closes 10 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGvMy41g1E2yyLDnZZqhmV9kSEEaM8J_BeKI5NdUJJatG1ny7ohTWDu5Y0qgQYdchremf0lb44ZiKgyvVhkMczTevMiBCJv6QWyavwvazGjb7mqLVin12mjSlp-1tCpO5s0xTb7PA=w426-h240-k-no,true,7 am–10 pm,7 am–10 pm,7 am–10 pm,7 am–10 pm,7 am–10 pm,7 am–10 pm,7 am–10 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Crawfordville+Tallahassee+FL/@30.3807552,-84.2902257,14z",2026-04-29T19:18:30.833Z,,,,
"https://www.google.com/maps/place/Cricket%27s+Tree+Service,+Inc./data=!4m7!3m6!1s0x88ec679f0b54c695:0x395e9b96c93490bb!8m2!3d30.4046361!4d-84.2173484!16s%2Fg%2F12ml2yx9r!19sChIJlcZUC59n7IgRu5A0yZabXjk","Cricket's Tree Service, Inc.",4.7,92,Tree service,"3607 Mossy Creek Ln, Tallahassee, FL 32311, United States","CQ3M+V3 Tallahassee, Florida, USA",http://www.cricketstree.com/,+1 850-878-8464,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHHpx-E3MikZQ56lKDSmEMHHiAWSep9nYu6mjl9Y-LfMw8isEUyKern4rgg-o40Ludoshz97krClYjZg7-4FVFKUTyPWWH4CwFYD4urK2m0zCWlStdJ0AzYY3En7DiAZ-sdVQ1ZMA=w408-h534-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Crawfordville+Tallahassee+FL/@30.3807552,-84.2902257,14z",2026-04-29T19:18:35.666Z,,,,
https://www.google.com/maps/place/Barkley%E2%80%99s+Landscaping/data=!4m7!3m6!1s0x88ec890c753b2577:0x74249887e12b89bd!8m2!3d30.2608349!4d-84.3080477!16s%2Fg%2F11y9j1n9l4!19sChIJdyU7dQyJ7IgRvYkr4YeYJHQ,Barkley’s Landscaping,,,Lawn care service,"196 Lee Miller Rd, Crawfordville, FL 32327, United States","7M6R+8Q Crawfordville, Florida, USA",,+1 850-212-6224,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFcj01DiQ7hycqREn8RQPMeAHIOXYuFf89PopYT9MZo3cROTZvjcrfJpnxL5HX5b3RVZS4RRMHzlb36R7-a3I7OBbu0BamhvnhYdaoKksY_5-uPg9-vNmCyd-77T2FlgbsF6trYdQ=w408-h306-k-no,true,6 am–6 pm,6 am–6 pm,6 am–6 pm,6 am–6 pm,Closed,6 am–6 pm,6 am–6 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Crawfordville+Tallahassee+FL/@30.3807552,-84.2902257,14z",2026-04-29T19:18:40.193Z,,,,
"https://www.google.com/maps/place/Always+True+Landscaping+and+Horticulture+Specialists/@30.2088034,-84.2204797,17z/data=!3m1!4b1!4m6!3m5!1s0x88ec7cd10e630001:0xd5869935ecfe46c!8m2!3d30.2088034!4d-84.2204797!16s%2Fg%2F11y2cl3rrj",Always True Landscaping and Horticulture Specialists,,,Landscaper,"39 Myrick Rd, Crawfordville, FL 32327, United States","6Q5H+GR Crawfordville, Florida, USA",https://landscapercrawfordville.com/contact/,+1 850-448-2036,Open · Closes 8 pm,,false,6 am–8 pm,6 am–8 pm,6 am–8 pm,6 am–8 pm,Closed,6 am–8 pm,6 am–8 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Crawfordville+Tallahassee+FL/@30.3807552,-84.2902257,14z",2026-04-29T19:18:46.732Z,,,,
"https://www.google.com/maps/place/Premier+Landscape+Management,+LLC/data=!4m7!3m6!1s0x4b2c46072f9dbf99:0x6b94b8619ae6408b!8m2!3d30.4421786!4d-84.3996563!16s%2Fg%2F11wr3msf1x!19sChIJmb-dLwdGLEsRi0DmmmG4lGs","Premier Landscape Management, LLC",5.0,3,Lawn care service,"1319 Silver Saddle Dr, Tallahassee, FL 32310, United States","CJR2+V4 Tallahassee, Florida, USA",https://premierlandscapemgt.com/,+1 850-559-7945,"Closes soon · 3:30 pm · Opens 7 am Thu

Updated by this business 5 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/APNQkAFGoaa1_HNOIbxVItvMWpkAjIg5Fva4J1c5Px-rheuIwzEVFLFVlEixV7z1iqzs-Wpen5QtwhwQzdiBWJaMvaoEL5M9-z-FUQ6bW_qFC_2_pQe5a-CLZzeYpGwATxq-_L4k8Rw_J02LgVg=w408-h306-k-no,true,7 am–3:30 pm,7 am–3:30 pm,7 am–3:30 pm,Closed,Closed,7 am–3:30 pm,7 am–3:30 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Crawfordville+Tallahassee+FL/@30.3807552,-84.2902257,14z",2026-04-29T19:18:51.807Z,,,,
"https://www.google.com/maps/place/S%26R+Limited,+LLC/data=!4m7!3m6!1s0x4163f88e08e932e5:0xc9a6e50e402a1912!8m2!3d30.205154!4d-84.3655409!16s%2Fg%2F11vj39tvn_!19sChIJ5TLpCI74Y0EREhkqQA7lpsk","S&R Limited, LLC",5.0,7,Tree service,"2343 Crawfordville Hwy #107, Crawfordville, FL 32327, United States","6J4M+3Q Crawfordville, Florida, USA",http://srlimitedco.com/,+1 850-792-2636,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHfRWsTVGsJxECA-N5F5CveqGPv5wq_4eTu2B9j0hPOn1v-D8vD8y3How0UKVprtgqCxzA7MolILzhRpFRc_SRNJILlxl0I-8GAUXJ917ucqQVihF8qomAWkvhdQtsgFYIEuaifyQ=w408-h544-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Crawfordville+Tallahassee+FL/@30.3807552,-84.2902257,14z",2026-04-29T19:18:56.550Z,,,,
