placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,info,isBlackOwned,error
https://www.google.com/maps/place/Hospice+of+Hope+LLC/data=!4m7!3m6!1s0x872b5ad333322465:0x5f5d7c5f2fc45135!8m2!3d33.6434281!4d-112.2301586!16s%2Fg%2F11f3tt40nf!19sChIJZSQyM9NaK4cRNVHEL198XV8,Hospice of Hope LLC,4.2,10,Hospice,"17505 N 79th Ave #313, Glendale, AZ 85308, United States","JQV9+9W Glendale, Arizona, USA",http://www.hospiceofhopeaz.com/,+1 623-399-6910,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Sam_WOx7jqvzPHAualiu_A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=99.40078&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Avondale+AZ/@33.4355977,-112.3496021,14z",2025-09-17T23:28:47.805Z,,,
https://www.google.com/maps/place/Surprise+Inpatient+Care+Home+%7C+Hospice+of+the+Valley/data=!4m7!3m6!1s0x872b44f233a7ecd9:0x89b1514916a47ac2!8m2!3d33.6106524!4d-112.3626632!16s%2Fg%2F1th0ytsy!19sChIJ2eynM_JEK4cRwnqkFklRsYk,Surprise Inpatient Care Home | Hospice of the Valley,4.8,37,Hospice,"14066 W Waddell Rd, Surprise, AZ 85379, United States","JJ6P+7W Surprise, Arizona, USA",http://www.hov.org/,+1 623-975-9292,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipMUh3tjvcR8mFJHodCzrcTDmmEptmyrtB6BlIOV=w408-h273-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Avondale+AZ/@33.4355977,-112.3496021,14z",2025-09-17T23:28:52.933Z,,,
https://www.google.com/maps/place/Stoneridge+Hospice/data=!4m7!3m6!1s0x872b7100a3f17a83:0x7faeda93549613b7!8m2!3d33.6744529!4d-111.9782146!16s%2Fg%2F11nfsf3sk1!19sChIJg3rxowBxK4cRtxOWVJParn8,Stoneridge Hospice,5.0,38,Hospice,"20860 N Tatum Blvd # 145, Phoenix, AZ 85050, United States","M2FC+QP Phoenix, Arizona, USA",http://stoneridgehospice.com/,+1 480-306-8655,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipP5Qr1LMnYg8AohjUPgdDc8qKC_OGGYLitw-joY=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Avondale+AZ/@33.4355977,-112.3496021,14z",2025-09-17T23:28:58.038Z,Identifies as women-owned,,
https://www.google.com/maps/place/Bliss+Hospice+LLC/data=!4m7!3m6!1s0x872b6f0cf0a7546f:0x7d263c6883630a11!8m2!3d33.6553358!4d-112.1131211!16s%2Fg%2F11r3455x8g!19sChIJb1Sn8AxvK4cREQpjg2g8Jn0,Bliss Hospice LLC,4.7,53,Hospice,"2550 W Union Hills Dr ste 350-366, Phoenix, AZ 85027, United States","MV4P+4Q Phoenix, Arizona, USA",https://www.blisshospice.com/,+1 602-492-1643,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nrDvjcqO8WW5ISjUI_FVXIap98GhuBjKGelanZRYUSUY_R6YFmplFSSE_GYq1cP8qZCHaRh6E8VVqOeGACxm8iLN0NA0P5HxiUNtaYaU7wis9xKiKiWCyMVSc8vzSQY--sxvhbp-g=w408-h316-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Avondale+AZ/@33.4355977,-112.3496021,14z",2025-09-17T23:29:03.089Z,Identifies as women-owned,,
https://www.google.com/maps/place/West+Clinical+Office+%7C+Hospice+of+the+Valley/data=!4m7!3m6!1s0x872b4226c8d92203:0x742dea3a7139c799!8m2!3d33.5800771!4d-112.2624047!16s%2Fg%2F1tplqsq1!19sChIJAyLZyCZCK4cRmcc5cTrqLXQ,West Clinical Office | Hospice of the Valley,3.4,15,Hospice,"9435 W Peoria Ave, Peoria, AZ 85345, United States","HPJQ+22 Peoria, Arizona, USA",http://www.hov.org/,+1 623-583-4848,Closes soon ⋅ 5 pm ⋅ Opens 8 am Thu,https://lh3.googleusercontent.com/p/AF1QipNFGEbq77bEVXKR5p_25ckvB_AFp0Q8brJ4bxr_=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Hospice+clinics+in+Avondale+AZ/@33.4355977,-112.3496021,14z",2025-09-17T23:29:08.094Z,,,
https://www.google.com/maps/place/United+Hospice+%26+Palliative+Care+of+Arizona/data=!4m7!3m6!1s0x872b715db23f4bb7:0xd097244cb6555ec7!8m2!3d33.6959486!4d-112.1069357!16s%2Fg%2F11fwb3bxh0!19sChIJt0s_sl1xK4cRx15Vtkwkl9A,United Hospice & Palliative Care of Arizona,4.7,26,Hospice,"2222 W Parkside Ln STE 109, Phoenix, AZ 85027, United States","MVWV+96 Phoenix, Arizona, USA",https://www.unitedhospiceaz.com/,+1 602-296-4717,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipMp4OHaBbBxPbrvHzJrDxc-Fn2oEAt6mF8wHUO3=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Avondale+AZ/@33.4355977,-112.3496021,14z",2025-09-17T23:29:13.135Z,,,
https://www.google.com/maps/place/Mountain+View+Hospice/data=!4m7!3m6!1s0x872b697b3b5f1fe3:0xf57ec25e1a89f070!8m2!3d33.6091725!4d-112.236958!16s%2Fg%2F11h07lfx8g!19sChIJ4x9fO3tpK4cRcPCJGl7CfvU,Mountain View Hospice,5.0,106,Hospice,"8263 W Thunderbird Rd #120, Peoria, AZ 85381, United States","JQ57+M6 Peoria, Arizona, USA",http://mountainviewhospice.com/,+1 623-230-3698,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipOmMvl_N3pXznozHDrkh9qNcd1ZIZTl1GbjDfsA=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Avondale+AZ/@33.4355977,-112.3496021,14z",2025-09-17T23:29:18.379Z,Identifies as women-owned,,
https://www.google.com/maps/place/Solace+Hospice+%26+Palliative+Care/data=!4m7!3m6!1s0x872b0d90d09abec7:0x3954510f84d92c42!8m2!3d33.638504!4d-112.124065!16s%2Fg%2F11bw3dxn2y!19sChIJx76a0JANK4cRQizZhA9RVDk,Solace Hospice & Palliative Care,4.9,27,Hospice,"16841 N 31st Ave #161, Phoenix, AZ 85053, United States","JVQG+C9 Phoenix, Arizona, USA",https://solacehospiceaz.com/,+1 602-888-7037,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPUEg4A9RYnLnwL1-Pzj_BKyVOZidoMIz2bdOgs=w420-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Avondale+AZ/@33.4355977,-112.3496021,14z",2025-09-17T23:29:23.527Z,LGBTQ+ friendly,true,
https://www.google.com/maps/place/Thunderbird+Inpatient+Care+Home+%7C+Hospice+of+the+Valley/data=!4m7!3m6!1s0x872b696fd2cbaffd:0x40824a47a7286938!8m2!3d33.6094071!4d-112.1867632!16s%2Fg%2F1th57g1b!19sChIJ_a_L0m9pK4cROGkop0dKgkA,Thunderbird Inpatient Care Home | Hospice of the Valley,4.5,45,Hospice,"13614 N 59th Ave, Glendale, AZ 85304, United States","JR57+Q7 Glendale, Arizona, USA",http://www.hov.org/,+1 602-978-1343,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipNwlPAQwMhq8MdOArtvI_iGSE066GNIqKjmsmjK=w482-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Avondale+AZ/@33.4355977,-112.3496021,14z",2025-09-17T23:29:28.727Z,,,
https://www.google.com/maps/place/Hospice+of+the+West/data=!4m7!3m6!1s0x872b6f77282f92b9:0x5ef59d20c1a8e143!8m2!3d33.6813629!4d-112.1007371!16s%2Fg%2F1tj4bz35!19sChIJuZIvKHdvK4cRQ-GowSCd9V4,Hospice of the West,4.3,81,Hospice,"21410 N 19th Ave Ste. 100, Phoenix, AZ 85027, United States","MVJX+GP Phoenix, Arizona, USA",https://hospicewestaz.com/,+1 602-343-6422,,https://lh3.googleusercontent.com/p/AF1QipPlnaDZ7fpr-IOdY9r50YxEir2IYXFMr1Mmg_uW=w408-h267-k-no,true,,,,,,,,"https://www.google.com/maps/search/Hospice+clinics+in+Avondale+AZ/@33.4355977,-112.3496021,14z",2025-09-17T23:29:31.724Z,,,
https://www.google.com/maps/place/THEMA+Health+Services/data=!4m7!3m6!1s0x14e3c359c3deb51b:0xf8c5c38274771ee0!8m2!3d33.4872055!4d-112.0447194!16s%2Fg%2F11b76gvz2m!19sChIJG7Xew1nD4xQR4B53dILDxfg,THEMA Health Services,3.8,38,Hospice,"1725 E Osborn Rd, Phoenix, AZ 85016, United States","FXP4+V4 Phoenix, Arizona, USA",http://themaaz.com/,+1 602-889-4400,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPvzVyboCGjGR_aViUQWBzGeYeq2fusDCYqbO78=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Avondale+AZ/@33.4355977,-112.3496021,14z",2025-09-17T23:29:36.664Z,,,
https://www.google.com/maps/place/Sherman+Home+%7C+Hospice+of+the+Valley/data=!4m7!3m6!1s0x872b7135bca86599:0x4d000a0f518c7c03!8m2!3d33.654687!4d-111.957037!16s%2Fg%2F1wk6_713!19sChIJmWWovDVxK4cRA3yMUQ8KAE0,Sherman Home | Hospice of the Valley,4.2,45,Hospice,"5801 E Mayo Blvd, Phoenix, AZ 85054, United States","M23V+V5 Phoenix, Arizona, USA",http://www.hov.org/,+1 480-585-0909,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPRAgaTbxGXHRmQmLmXko18GByfmiATRCxWMVBW=w408-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Avondale+AZ/@33.4355977,-112.3496021,14z",2025-09-17T23:29:42.052Z,,,
https://www.google.com/maps/place/Elevate+Hospice+%26+Palliative+Care/data=!4m7!3m6!1s0x872b75627aeec499:0x2ddfe0623f79c788!8m2!3d33.6190691!4d-111.9298456!16s%2Fg%2F11lm0kwy1m!19sChIJmcTuemJ1K4cRiMd5P2Lg3y0,Elevate Hospice & Palliative Care,4.8,13,Hospice,"7010 E Acoma Dr, Scottsdale, AZ 85254, United States","J39C+J3 Scottsdale, Arizona, USA",https://elevatehospiceaz.com/,+1 480-800-4816,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AC9h4noS-q6qHRHiSwuwH7bYDH85oFm30r3RLxMV2H001UtagUoDCGfmJ0RsyoBGCD6lRPkQmd-oie1vAmnKWnw_BGuFCS64Rn7kj2-N88x2EoMIfdV6VenqN6tbEBEfvawDi-7jzSiQ=w408-h414-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Avondale+AZ/@33.4355977,-112.3496021,14z",2025-09-17T23:29:47.035Z,,,
https://www.google.com/maps/place/Emblem+Hospice/data=!4m7!3m6!1s0x872b6c4bb1c55555:0xf795008f789604a2!8m2!3d33.5221837!4d-112.0686424!16s%2Fg%2F11rghppttn!19sChIJVVXFsUtsK4cRogSWeI8Alfc,Emblem Hospice,4.8,16,Hospice,"301 E Bethany Home Rd, Phoenix, AZ 85012, United States","GWCJ+VG Phoenix, Arizona, USA",http://emblemhc.com/,+1 480-444-7800,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=hoRSBH2p_PNgx1ycX7RSOA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=8.134992&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Avondale+AZ/@33.4355977,-112.3496021,14z",2025-09-17T23:29:52.377Z,,,
https://www.google.com/maps/place/Arizona+Professional+Hospice+Care/data=!4m7!3m6!1s0x872b6da0f68cea23:0xdcaf7ee456364140!8m2!3d33.5888268!4d-112.1194552!16s%2Fg%2F11sdybwjvd!19sChIJI-qM9qBtK4cRQEE2VuR-r9w,Arizona Professional Hospice Care,5.0,2,Hospice,"11225 N 28th Dr Suite A-208, Phoenix, AZ 85029, United States","HVQJ+G6 Phoenix, Arizona, USA",https://www.azprohealthcare.com/,+1 602-490-8841,Closes soon ⋅ 5 pm ⋅ Opens 9 am Thu,https://lh3.googleusercontent.com/p/AF1QipPMeNQHIhoOudTx_wzd5VQnobqmmb10YrTBAcze=w408-h306-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/Hospice+clinics+in+Avondale+AZ/@33.4355977,-112.3496021,14z",2025-09-17T23:29:57.328Z,Identifies as Asian-owned,,
https://www.google.com/maps/place/Wings+of+Hope+Hospice+and+Palliative+Care/data=!4m7!3m6!1s0x872b73a17e17faed:0x2db25e5dfde251a6!8m2!3d33.5862308!4d-112.1224556!16s%2Fg%2F11c1rts1bx!19sChIJ7foXfqFzK4cRplHi_V1esi0,Wings of Hope Hospice and Palliative Care,4.1,32,Hospice,"11022 N 28th Dr suite 205, Suite 270, Phoenix, AZ 85029, United States","HVPH+F2 Phoenix, Arizona, USA",https://wohhospice.com/,+1 602-971-0304,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipOUFomlZ4OyfQ-ISbZwc5jdK3ce9JtROYRY_O2w=w408-h408-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Avondale+AZ/@33.4355977,-112.3496021,14z",2025-09-17T23:30:02.648Z,Identifies as women-owned,,
https://www.google.com/maps/place/Desert+Valley+Hospice/data=!4m7!3m6!1s0x872b6d0515334149:0x8846f35997179837!8m2!3d33.6682487!4d-112.0980776!16s%2Fg%2F11fmp976vd!19sChIJSUEzFQVtK4cRN5gXl1nzRog,Desert Valley Hospice,5.0,10,Home health care service,"20045 N 19th Ave Building 9 Suite 162, Phoenix, AZ 85027, United States","MW92+7Q Phoenix, Arizona, USA",http://www.desertvalleyhospice.com/,+1 602-296-4584,Closes soon ⋅ 5 pm ⋅ Opens 9 am Thu,https://lh3.googleusercontent.com/p/AF1QipOftkm4HYzd0n3H-Qute2c6dc1Zw6RPoPMj3tad=w426-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/Hospice+clinics+in+Avondale+AZ/@33.4355977,-112.3496021,14z",2025-09-17T23:30:07.649Z,,,
https://www.google.com/maps/place/Dignity+Hospice/data=!4m7!3m6!1s0x872b6f9ace2c1351:0x36e1b6cb5639f4d8!8m2!3d33.6834352!4d-112.0755355!16s%2Fg%2F11h6w65c2n!19sChIJURMszppvK4cR2PQ5Vsu24TY,Dignity Hospice,4.8,18,Hospice,"1 W Deer Valley Rd STTE 101, Phoenix, AZ 85027, United States","MWMF+9Q Phoenix, Arizona, USA",http://dignityhospiceaz.org/,+1 623-233-6461,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipNmXkeSvoSyAK5rCiIRMQXT3JRpsGdTB7MWQ9QE=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Avondale+AZ/@33.4355977,-112.3496021,14z",2025-09-17T23:30:12.874Z,,,
https://www.google.com/maps/place/Arizona+Care+Hospice/data=!4m7!3m6!1s0x872b9880252affdf:0x3a74b3454c55079c!8m2!3d33.5960142!4d-111.7158156!16s%2Fg%2F11c6pq2tnf!19sChIJ3_8qJYCYK4cRnAdVTEWzdDo,Arizona Care Hospice,4.4,7,Hospice,"12035 N Saguaro Blvd Suite 101, Fountain Hills, AZ 85268, United States","H7WM+CM Fountain Hills, Arizona, USA",https://www.arizonacarehospice.com/,+1 480-588-8200,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=DHBjtkAaB5codL5G9Ki7JQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=84.386406&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Avondale+AZ/@33.4355977,-112.3496021,14z",2025-09-17T23:30:17.875Z,,,
https://www.google.com/maps/place/Suncrest+Hospice+%26+Palliative+Care/data=!4m7!3m6!1s0x872b0f16bf400001:0x1b2bd6fde4b12999!8m2!3d33.4037326!4d-111.9808745!16s%2Fg%2F11f4ptp4kv!19sChIJAQBAvxYPK4cRmSmx5P3WKxs,Suncrest Hospice & Palliative Care,4.3,49,Hospice,"4650 E Cotton Center Blvd #250, Phoenix, AZ 85040, United States","C239+FM Phoenix, Arizona, USA",https://suncrestcare.com/location/phoenix/,+1 602-633-1828,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPyaCSh-knkVJZEokf2l8QhsFQ20JYGPtlvD98o=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Avondale+AZ/@33.4355977,-112.3496021,14z",2025-09-17T23:30:23.160Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Hospice+of+the+Valley+at+Ryan+House/data=!4m7!3m6!1s0x872b125e9b740819:0xda2d16e2ac48a552!8m2!3d33.4815466!4d-112.0756752!16s%2Fg%2F1tph25xg!19sChIJGQh0m14SK4cRUqVIrOIWLdo,Hospice of the Valley at Ryan House,4.3,73,Hospice,"110 W Muhammad Ali Wy 2nd Floor, Phoenix, AZ 85013, United States","FWJF+JP Phoenix, Arizona, USA",https://hov.org/,+1 602-200-0767,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipMLNUDBdmlYIMzFlHyA0dDWPDWS94AKKoQIVbkr=w425-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Avondale+AZ/@33.4355977,-112.3496021,14z",2025-09-17T23:30:28.321Z,,,
https://www.google.com/maps/place/Billet+Hospice+-+Phoenix/data=!4m7!3m6!1s0x872b6bdaed38265d:0x6abc1b6f554430d5!8m2!3d33.5389025!4d-112.179069!16s%2Fg%2F11vhq97q1z!19sChIJXSY47dprK4cR1TBEVW8bvGo,Billet Hospice - Phoenix,,,Hospice,"5540 W Glendale Ave Suite C205, Glendale, AZ 85301, United States","GRQC+H9 Glendale, Arizona, USA",https://www.billethealth.com/,+1 833-224-5538,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=eOuv9kEp_SXpFmADGm-Acg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=132.26385&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/Hospice+clinics+in+Avondale+AZ/@33.4355977,-112.3496021,14z",2025-09-17T23:30:31.207Z,,,
https://www.google.com/maps/place/Hospice+of+the+Valley/data=!4m7!3m6!1s0x872b1278cbd3f995:0x29f084f69c86b5ee!8m2!3d33.4858747!4d-112.0489997!16s%2Fg%2F1tdb991c!19sChIJlfnTy3gSK4cR7rWGnPaE8Ck,Hospice of the Valley,4.2,115,Hospice,"1510 E Flower St, Phoenix, AZ 85014, United States","FXP2+8C Phoenix, Arizona, USA",http://www.hov.org/,+1 602-530-6900,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipOUvXVttSrNLHDeyDn7buvBvJHGyCSKrE30uZsT=w408-h271-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Avondale+AZ/@33.4355977,-112.3496021,14z",2025-09-17T23:30:36.507Z,,,
https://www.google.com/maps/place/Americare+Hospice+%26+Palliative+Care/data=!4m7!3m6!1s0x872ba870232ff727:0x6fff92c94c1331e2!8m2!3d33.4374243!4d-111.8074581!16s%2Fg%2F1tf7slzq!19sChIJJ_cvI3CoK4cR4jETTMmS_28,Americare Hospice & Palliative Care,4.8,36,Hospice,"1212 N Spencer #2, Mesa, AZ 85203, United States","C5PV+X2 Mesa, Arizona, USA",https://americarehospice.org/,+1 480-726-7773,,https://lh3.googleusercontent.com/p/AF1QipPQWIyIT8GL9rz9F2Kj-WKbJqnpH3WKMcZdksDZ=w664-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Avondale+AZ/@33.4355977,-112.3496021,14z",2025-09-17T23:30:41.591Z,,,
https://www.google.com/maps/place/Aleca+Hospice+%26+Pallative/data=!4m7!3m6!1s0x872b75d66b708ab3:0xced0adb7ed7667e7!8m2!3d33.6455805!4d-111.8970086!16s%2Fg%2F11bbych3db!19sChIJs4pwa9Z1K4cR52d27bet0M4,Aleca Hospice & Pallative,4.5,49,Hospice,"8502 E Princess Dr STE 200, Scottsdale, AZ 85255, United States","J4W3+65 Scottsdale, Arizona, USA",https://alecahealth.com/arizona/hospice,+1 480-748-4300,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=CVOkM8tSGrrSPbLSfHlIBA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=338.0088&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Avondale+AZ/@33.4355977,-112.3496021,14z",2025-09-17T23:30:46.996Z,,,
https://www.google.com/maps/place/Complete+Hospice+Care+of+Phoenix/data=!4m7!3m6!1s0x872b0d93effa7e5b:0x5e82aee360a38c5a!8m2!3d33.4924892!4d-112.0645525!16s%2Fg%2F11c0pqq_7p!19sChIJW37675MNK4cRWoyjYOOugl4,Complete Hospice Care of Phoenix,5.0,2,Hospice,"3877 N 7th St Ste 310, Phoenix, AZ 85014, United States","FWRP+X5 Phoenix, Arizona, USA",,+1 602-900-1793,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=i19hbgxnljd-C69_BpVYLg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=262.1596&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Hospice+clinics+in+Avondale+AZ/@33.4355977,-112.3496021,14z",2025-09-17T23:30:49.926Z,,,
https://www.google.com/maps/place/Advocate+Hospice+and+Palliative+Care/data=!4m7!3m6!1s0x872b6d808dd32ce7:0xb986a26772d5dc7c!8m2!3d33.5482391!4d-112.0490235!16s%2Fg%2F11vl3prx99!19sChIJ5yzTjYBtK4cRfNzVcmeihrk,Advocate Hospice and Palliative Care,5.0,4,Hospice,"7600 N 16th St #112, Phoenix, AZ 85020, United States","GXX2+79 Phoenix, Arizona, USA",https://advocatehpc.com/,+1 602-830-0605,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipO8nOn-rdXR8u36eNf7k2DKIhK4g7gt4z2dKcc8=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Avondale+AZ/@33.4355977,-112.3496021,14z",2025-09-17T23:30:54.782Z,,,
https://www.google.com/maps/place/Casa+de+la+Luz+Palliative+Care/data=!4m7!3m6!1s0x872ba913e8cfe2af:0xebeeacf2e9e5b18d!8m2!3d33.3817582!4d-111.8090694!16s%2Fg%2F11rfddgsyl!19sChIJr-LP6BOpK4cRjbHl6fKs7us,Casa de la Luz Palliative Care,5.0,1,Home health care service,"1840 S Stapley Dr Suite 225B, Mesa, AZ 85204, United States","95JR+P9 Mesa, Arizona, USA",https://lhcgroup.com/locations/east-valley-palliative-care/,+1 480-801-2416,Closes soon ⋅ 5 pm ⋅ Opens 8 am Thu,https://lh3.googleusercontent.com/p/AF1QipOxf9kS2E_GaRoc8tR8sMB5-FbxX9HXArHZMa4q=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Hospice+clinics+in+Avondale+AZ/@33.4355977,-112.3496021,14z",2025-09-17T23:30:59.794Z,,,
https://www.google.com/maps/place/Compassus/data=!4m7!3m6!1s0x872b125e6a6ec1f1:0xb057a4713f5186d9!8m2!3d33.5150885!4d-112.0633542!16s%2Fg%2F11g6bgghzp!19sChIJ8cFual4SK4cR2YZRP3GkV7A,Compassus,4.0,20,Medical clinic,"5333 N 7th St Suite C-123, Phoenix, AZ 85014, United States","GW8P+2M Phoenix, Arizona, USA",https://www.compassus.com/locations/arizona/phoenix/,+1 623-900-2645,"Open 24 hours

Updated by this business 7 weeks ago",https://lh3.googleusercontent.com/p/AF1QipOxGsk7fAOoZhp0oohHLgLNZNPHr21BS2_XyV1t=w439-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Avondale+AZ/@33.4355977,-112.3496021,14z",2025-09-17T23:31:04.760Z,,,
https://www.google.com/maps/place/City+of+Hope+Cancer+Center+Phoenix/data=!4m7!3m6!1s0x872b38eac26a0de9:0x7191000dcd4d0a65!8m2!3d33.4539378!4d-112.364528!16s%2Fg%2F1tcxq3yq!19sChIJ6Q1qwuo4K4cRZQpNzQ0AkXE,City of Hope Cancer Center Phoenix,4.0,154,Cancer treatment center,"14200 W, 14200 Celebrate Life Way, Goodyear, AZ 85338, United States","FJ3P+H5 Goodyear, Arizona, USA",https://www.cityofhope.org/locations/phoenix?invsrc=local_search_x_facility_cap_phoenix,+1 847-342-6910,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPELJUK9UbwQBp4jD7XzJDYXgsj1ti6z6aUcnj_=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Goodyear+AZ/@33.4353394,-112.3576567,14z",2025-09-17T23:31:18.518Z,,,
