placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,attributes,isBlackOwned,error
https://www.google.com/maps/place/White+Plumbing/data=!4m7!3m6!1s0x884087628d53e139:0x32cc223f3fab28f0!8m2!3d39.7289412!4d-84.2687012!16s%2Fg%2F1vlzc10z!19sChIJOeFTjWKHQIgR8CirPz8izDI,White Plumbing,4.2,30,Plumber,"4813 Vanguard Ave, Dayton, OH 45417, United States","PPHJ+HG Dayton, Ohio, USA",,+1 937-263-6489,Closed ⋅ Opens 8 am Tue,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSySPp636Va-5VzaYM2hsZdgA2KO0S2c1xyRAocHky8J529tN-3TpixJw2U4hgHz0JM5XpGjoZmNGnMxevIgB98vhQS5Q1KDImelBxtBf_Q5xcyNc7yqGQ3YK0iBCWmeSladTjkOWg=w426-h240-k-no,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Dayton+Dayton+OH/@39.7592225,-84.1936144,14z",2025-11-11T03:14:03.026Z,,,
https://www.google.com/maps/place/Butler+Heating+%26+Air+Conditioning+Repair/data=!4m7!3m6!1s0x88408393aa4eeabf:0xe6859d3ed08afeac!8m2!3d39.7655723!4d-84.1617223!16s%2Fg%2F1vzqsykt!19sChIJv-pOqpODQIgRrP6K0D6dheY,Butler Heating & Air Conditioning Repair,4.6,661,Furnace repair service,"120 Springfield St, Dayton, OH 45403, United States","QR8Q+68 Dayton, Ohio, USA",https://butlerheating.com/heating-repair/?utm_campaign=gmb,+1 937-660-8686,,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipP5o59TwfxHa2J5sjRoaaxsoq32OCkvkEbv_YU9=w458-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8–11 am,Closed,"https://www.google.com/maps/search/plumbing++services+in+Dayton+Dayton+OH/@39.7592225,-84.1936144,14z",2025-11-11T03:14:08.052Z,,,
https://www.google.com/maps/place/Kettering+Plumbing+%26+Drain/data=!4m7!3m6!1s0x884087ef7076d3c5:0xc5b686dc0d35b0ea!8m2!3d39.7074161!4d-84.1970576!16s%2Fg%2F11s53k279b!19sChIJxdN2cO-HQIgR6rA1DdyGtsU,Kettering Plumbing & Drain,4.7,96,Plumber,"1250 W Dorothy Ln Unit 204, Dayton, OH 45409, United States","PR43+X5 Dayton, Ohio, USA",https://www.ketteringplumbingdrain.com/,+1 937-956-0504,Closed ⋅ Opens 7 am Tue,,https://lh3.googleusercontent.com/p/AF1QipOc98-Ztd7gOzf_xoyUGtN6le-BF6th4yTT6jfQ=w408-h408-k-no,true,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,"https://www.google.com/maps/search/plumbing++services+in+Dayton+Dayton+OH/@39.7592225,-84.1936144,14z",2025-11-11T03:14:12.948Z,,,
https://www.google.com/maps/place/Seiter+Services+LLC/data=!4m7!3m6!1s0x8840815255555555:0x12ffa5e896bbda03!8m2!3d39.7092594!4d-84.2183335!16s%2Fg%2F1tdfnyqc!19sChIJVVVVVVKBQIgRA9q7luil_xI,Seiter Services LLC,4.7,362,HVAC contractor,"3024 Springboro West Rd, Dayton, OH 45439, United States","PQ5J+PM Dayton, Ohio, USA",https://www.seiterservices.com/,+1 937-298-4200,Closed ⋅ Opens 8 am Tue,Identifies as veteran-owned,https://lh3.googleusercontent.com/p/AF1QipMuYSHt0HF877JGr5fM6POkM6EjJPdhElLbzgZn=w408-h315-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Dayton+Dayton+OH/@39.7592225,-84.1936144,14z",2025-11-11T03:14:18.065Z,,,
"https://www.google.com/maps/place/Apex+Pros+Plumbing,+Electrical,+Heating+and+Air/data=!4m7!3m6!1s0x88385d9c5a14d1ab:0x71c19d756c6ca2ab!8m2!3d39.6684881!4d-84.1621862!16s%2Fg%2F11fxxx0rjk!19sChIJq9EUWpxdOIgRq6JsbHWdwXE","Apex Pros Plumbing, Electrical, Heating and Air",4.9,1628,Plumber,"5450 Far Hills Ave Suite 209, Dayton, OH 45429, United States","MR9Q+94 Dayton, Ohio, USA",https://apexpros.com/dayton/?utm_source=organic&utm_medium=gbp&utm_campaign=dayton&utm_id=dayton,+1 937-576-8862,Open 24 hours,,https://lh3.googleusercontent.com/p/AF1QipNNDh6P5zsjKDKSSMeJl5_6uUPh1k_j2bPB8kk=w408-h249-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Dayton+Dayton+OH/@39.7592225,-84.1936144,14z",2025-11-11T03:14:23.416Z,,,
https://www.google.com/maps/place/Schott+Plumbing+Inc/data=!4m7!3m6!1s0x88408689482994bd:0x6b3df24255bcf9e1!8m2!3d39.7179263!4d-84.2005407!16s%2Fg%2F1tvq4t6b!19sChIJvZQpSImGQIgR4fm8VULyPWs,Schott Plumbing Inc,4.6,51,Plumber,"2551 Lance Dr, Moraine, OH 45409, United States","PQ9X+5Q Moraine, Ohio, USA",http://www.schottplumbing.com/,+1 937-299-7751,Closed ⋅ Opens 7:30 am Tue,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyBdUqji6xmuX7qroYfaW1S7f6BkSGjuWKUua9Sh7Q6b6PqYvBvcdILpXoF5qIQtfM7B4r7NmD4qpJRzRyLl5sRTmBU1hr1ObtfIDpCDHewToP8iLM7awuZn0UUVF7s-GjvmtUO=w408-h544-k-no,true,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Dayton+Dayton+OH/@39.7592225,-84.1936144,14z",2025-11-11T03:14:28.462Z,,,
https://www.google.com/maps/place/Elliott+Plumbing+Services/data=!4m7!3m6!1s0x883f7d8c58dfd55d:0x3e0500a8837232c!8m2!3d39.8413795!4d-84.161743!16s%2Fg%2F1tdskg51!19sChIJXdXfWIx9P4gRLCM3iApQ4AM,Elliott Plumbing Services,4.5,37,Plumber,"4116 Fishburg Rd, Dayton, OH 45424, United States","RRRQ+H8 Dayton, Ohio, USA",,+1 937-236-3177,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=8aHwluRhZ-LNi-s5i9nU4g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=180.82492&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/plumbing++services+in+Dayton+Dayton+OH/@39.7592225,-84.1936144,14z",2025-11-11T03:14:31.394Z,,,
https://www.google.com/maps/place/Affordable+Sewer+%26+Drain+Cleaning/data=!4m7!3m6!1s0x884081a4b784b4a5:0xf065566e5647676c!8m2!3d39.80573!4d-84.2131673!16s%2Fg%2F1263rjxlq!19sChIJpbSEt6SBQIgRbGdHVm5WZfA,Affordable Sewer & Drain Cleaning,4.4,29,Plumber,"356 E Nottingham Rd, Dayton, OH 45405, United States","RQ4P+7P Dayton, Ohio, USA",http://www.affordableseweranddrain.com/,+1 937-277-6070,Open 24 hours,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=5S_-vPehJ__elY4HJ3Irfg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=185.5454&pitch=0&thumbfov=100,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Dayton+Dayton+OH/@39.7592225,-84.1936144,14z",2025-11-11T03:14:36.363Z,,,
https://www.google.com/maps/place/Pickrel+Brothers+Inc/data=!4m7!3m6!1s0x884086aebedf6023:0x152db928c02fd810!8m2!3d39.747778!4d-84.1922748!16s%2Fg%2F1tfl0wz1!19sChIJI2Dfvq6GQIgRENgvwCi5LRU,Pickrel Brothers Inc,4.3,100,Plumbing supply store,"901 S Perry St, Dayton, OH 45402, United States","PRX5+43 Dayton, Ohio, USA",http://www.pickrelbros.com/,+1 937-461-5960,Closed ⋅ Opens 7 am Tue,,https://lh3.googleusercontent.com/p/AF1QipP0MTuaG0wWumHdSFR7DP-djPDHp5G6vNSxgLQQ=w582-h240-k-no,true,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Dayton+Dayton+OH/@39.7592225,-84.1936144,14z",2025-11-11T03:14:41.258Z,· In-store shopping · Delivery,,
https://www.google.com/maps/place/Drainman+Tay%27s+plumbing+service/data=!4m7!3m6!1s0x884087dda0ce37c9:0x25b83bc1e004c64!8m2!3d39.8113285!4d-84.2090765!16s%2Fg%2F11fr72plfj!19sChIJyTfOoN2HQIgRZEwAHryDWwI,Drainman Tay's plumbing service,5.0,8,Plumber,,,,+1 937-838-2843,Closed ⋅ Opens 8 am Tue,,https://lh3.googleusercontent.com/p/AF1QipNNNFulytCo2KdmNmz7LNGAQK4Ksq2GjvyI2BCz=w427-h240-k-no,true,Closed,8 am–11 pm,8 am–11 pm,8 am–11 pm,8 am–11 pm,8 am–11 pm,Closed,"https://www.google.com/maps/search/plumbing++services+in+Dayton+Dayton+OH/@39.7592225,-84.1936144,14z",2025-11-11T03:14:46.226Z,,,
https://www.google.com/maps/place/Bayless+Plumbing+Sewer+%26+Drain+LLC/data=!4m7!3m6!1s0x88408448cba48481:0x43b12a4f7111ea7e!8m2!3d39.7200195!4d-84.1595019!16s%2Fg%2F11cnc07qdw!19sChIJgYSky0iEQIgRfuoRcU8qsUM,Bayless Plumbing Sewer & Drain LLC,4.2,19,Plumber,"700 Gainsborough Rd, Dayton, OH 45419, United States","PRCR+25 Dayton, Ohio, USA",,+1 937-903-4745,Closed ⋅ Opens 8 am Tue,,https://lh3.googleusercontent.com/p/AF1QipOanhXb98hrSzRWYsWX07cpd0WPDBKB8yaluYKT=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Dayton+Dayton+OH/@39.7592225,-84.1936144,14z",2025-11-11T03:14:51.174Z,,,
https://www.google.com/maps/place/Westgate+Plumbing+Services/data=!4m7!3m6!1s0x883f7d402957bb2f:0x8a4c2773d984849f!8m2!3d39.8446062!4d-84.1137139!16s%2Fg%2F11t_rm2f02!19sChIJL7tXKUB9P4gRn4SE2XMnTIo,Westgate Plumbing Services,5.0,32,Plumber,"6371 Kittyhawk Commons Dr #102, Dayton, OH 45424, United States","RVVP+RG Dayton, Ohio, USA",https://westgateplumbingservices.com/huberheights-oh/,+1 937-641-8367,Closed ⋅ Opens 7 am Tue,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=rapOIdBrUBYL-8eG0dyufg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=192.44214&pitch=0&thumbfov=100,true,7 am–10 pm,7 am–10 pm,7 am–10 pm,7 am–10 pm,7 am–10 pm,7 am–10 pm,7 am–10 pm,"https://www.google.com/maps/search/plumbing++services+in+Dayton+Dayton+OH/@39.7592225,-84.1936144,14z",2025-11-11T03:14:56.056Z,,,
https://www.google.com/maps/place/Stewart+Plumbing/data=!4m7!3m6!1s0x8840854ec2f2e2af:0xb60a5d7b69dc4bdb!8m2!3d39.6926809!4d-84.1458998!16s%2Fg%2F11p56c8gb7!19sChIJr-Lywk6FQIgR20vcaXtdCrY,Stewart Plumbing,4.8,20,Plumber,"1130 Wenbrook Dr, Dayton, OH 45429, United States","MVV3+3J Dayton, Ohio, USA",http://www.facebook.com/Stewartplumber,+1 937-477-9317,Closed ⋅ Opens 8 am Tue,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyLC76i3m0VRTb1X91iEdrUNf_kqa5l5AoMVf5DWM8PjSEyf-WlzETK5cNlAfLki8QSFWJAzXjPaYCWH3nAzprJ_g9oIh0ph5QKT67MURRxKeA32vpRzvQum8Wdv_Sgac29tqg=w408-h324-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Dayton+Dayton+OH/@39.7592225,-84.1936144,14z",2025-11-11T03:15:01.157Z,,,
"https://www.google.com/maps/place/Heeter+Plumbing,+LLC/data=!4m7!3m6!1s0x883f7e6cd2d46dc7:0x18f761c505740284!8m2!3d39.8570198!4d-84.1991671!16s%2Fg%2F1w04ksl3!19sChIJx23U0mx-P4gRhAJ0BcVh9xg","Heeter Plumbing, LLC",4.5,153,Plumber,"8633 N Dixie Dr, Dayton, OH 45414, United States","VR42+R8 Dayton, Ohio, USA",http://heeter-plumbing.net/,+1 937-890-5526,Closed ⋅ Opens 7 am Tue,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzILT-ug6M6QRjkkd4rgZIu_bzix9TJlXYlgaiV3B8oSAvsXKpXzT6oNLsHdNHlQT-sbgpqy_nI5P5ZJ5CzXwdLgHMbGrb5Q7Gt59tKvccOPOiCfP5roLC_36DrGpUbRyCbrszEzrtslLs=w408-h544-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,8 am–4 pm,Closed,"https://www.google.com/maps/search/plumbing++services+in+Dayton+Dayton+OH/@39.7592225,-84.1936144,14z",2025-11-11T03:15:06.107Z,,,
"https://www.google.com/maps/place/Thomas+%26+Galbraith+Heating,+Cooling+%26+Plumbing/data=!4m7!3m6!1s0x884083f9ed3d5ea3:0x20294f85136a264f!8m2!3d39.835136!4d-84.1788747!16s%2Fg%2F11vxgvjmkj!19sChIJo1497fmDQIgRTyZqE4VPKSA","Thomas & Galbraith Heating, Cooling & Plumbing",4.8,1337,Furnace repair service,"6344 Webster St, Dayton, OH 45414, United States","RRPC+3F Dayton, Ohio, USA",https://thomasgalbraith.com/location/dayton-ohio/?utm_campaign=gmb_msg-day_home_everyone_main&utm_medium=gmb&utm_source=google,+1 937-204-3028,Open 24 hours,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipMhXVVyOQIRqRVZoDQq26RNm59gE-cMRVV07GoG=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Dayton+Dayton+OH/@39.7592225,-84.1936144,14z",2025-11-11T03:15:11.270Z,,,
https://www.google.com/maps/place/Cse+Plumbing/data=!4m7!3m6!1s0x884084f155555555:0x9ed67c2408164962!8m2!3d39.7250834!4d-84.1275997!16s%2Fg%2F1tcz8_gb!19sChIJVVVVVfGEQIgRYkkWCCR81p4,Cse Plumbing,3.0,2,Plumber,"Dayton, OH 45420, United States","PVGC+2X Dayton, Ohio, USA",,+1 937-291-4411,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=eCAr8RC_JFkTZkad2TXEdQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=186.09447&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/plumbing++services+in+Dayton+Dayton+OH/@39.7592225,-84.1936144,14z",2025-11-11T03:15:13.958Z,,,
https://www.google.com/maps/place/Fluid+Plumbing/data=!4m7!3m6!1s0x23c65cfc4e64d41b:0x8bb629f7f8bb37f8!8m2!3d39.785627!4d-84.111087!16s%2Fg%2F11tjhnzl1t!19sChIJG9RkTvxcxiMR-De7-Pcptos,Fluid Plumbing,4.8,42,Plumber,,,https://www.fluidplumbingllc.com/?utm_source=google&utm_medium=business_profile&utm_campaign=website,+1 326-688-0271,Open 24 hours,,https://lh3.googleusercontent.com/p/AF1QipPaNTcTfmH7SBc9nmzvdefJB-LijtBSOSXlMw33=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Dayton+Dayton+OH/@39.7592225,-84.1936144,14z",2025-11-11T03:15:18.853Z,,,
https://www.google.com/maps/place/Mammoth+Plumbing/data=!4m7!3m6!1s0x88408f2887cd95d7:0xbc4a2c47a7a2d383!8m2!3d39.6325377!4d-84.1757755!16s%2Fg%2F11gb_5t1kf!19sChIJ15XNhyiPQIgRg9Oip0csSrw,Mammoth Plumbing,4.9,98,Plumber,"451 Congress Park Dr, Dayton, OH 45459, United States","JRMF+2M Dayton, Ohio, USA",https://www.mammothplumber.com/,+1 937-815-2006,Open 24 hours,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipM7YbtPU5y3kRmYHcAmZ3ZEFxRxJBUVhgI24qRm=w408-h343-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Dayton+Dayton+OH/@39.7592225,-84.1936144,14z",2025-11-11T03:15:23.943Z,,,
https://www.google.com/maps/place/R+%26+R+Services+Plumbing+Ltd/data=!4m7!3m6!1s0x884085b22bc95541:0xb3e82d4188af600c!8m2!3d39.706083!4d-84.1564382!16s%2Fg%2F1tg8kdjm!19sChIJQVXJK7KFQIgRDGCviEEt6LM,R & R Services Plumbing Ltd,5.0,3,Plumber,"700 Broad Blvd, Dayton, OH 45419, United States","PR4V+CC Dayton, Ohio, USA",http://www.rrserviceplumbing.com/,+1 937-434-2447,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=7Kx-tDkYmw5C5U3hLeADwg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=85.38213&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/plumbing++services+in+Dayton+Dayton+OH/@39.7592225,-84.1936144,14z",2025-11-11T03:15:26.615Z,,,
https://www.google.com/maps/place/Helpling+Plumbing+Services+Inc/data=!4m7!3m6!1s0x8840847400000001:0x63c42e0164c0b6e4!8m2!3d39.8340845!4d-84.2542195!16s%2Fg%2F1txfpv56!19sChIJAQAAAHSEQIgR5LbAZAEuxGM,Helpling Plumbing Services Inc,5.0,1,Plumber,"Dayton, OH 45415, United States",,,+1 937-344-2008,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=PJEqrf96r5641esn84zuWQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=229.46214&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/plumbing++services+in+Dayton+Dayton+OH/@39.7592225,-84.1936144,14z",2025-11-11T03:15:29.546Z,,,
"https://www.google.com/maps/place/Advantage+Plumbing,+Heating+%26+Air/data=!4m7!3m6!1s0x4e54c0a42f8cdbe7:0xbf24614cad686149!8m2!3d39.8942316!4d-84.1989128!16s%2Fg%2F11tn6m9thg!19sChIJ59uML6TAVE4RSWForUxhJL8","Advantage Plumbing, Heating & Air",4.8,870,Plumber,"165 N Dixie Dr, Vandalia, OH 45377, United States","VRV2+MC Vandalia, Ohio, USA",https://www.calladvantageoh-io.com/,+1 937-749-9696,Closed ⋅ Opens 8 am Tue,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipMg3IjKcEusL3-5lsPA-23OLTIJaAiJajSJ7dmW=w408-h544-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Dayton+Dayton+OH/@39.7592225,-84.1936144,14z",2025-11-11T03:15:34.725Z,,,
https://www.google.com/maps/place/Dix+Plumbing+Inc/data=!4m7!3m6!1s0x884083c8c7c4de99:0x7700740fb41c6abe!8m2!3d39.7849133!4d-84.1685762!16s%2Fg%2F12641rfmw!19sChIJmd7Ex8iDQIgRvmoctA90AHc,Dix Plumbing Inc,,,Plumber,"2549 Stanley Ave, Dayton, OH 45404, United States","QRMJ+XH Dayton, Ohio, USA",,+1 937-439-5532,Closed ⋅ Opens 9 am Tue,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=rL90oQYtlscHLcC7Rhqzrg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=196.64572&pitch=0&thumbfov=100,false,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Dayton+Dayton+OH/@39.7592225,-84.1936144,14z",2025-11-11T03:15:39.555Z,,,
https://www.google.com/maps/place/Integrity+Plumbing+and+Drain+Service/data=!4m7!3m6!1s0x4bbcb49ec00c3771:0x9c0c353615eac780!8m2!3d39.6880706!4d-84.1464661!16s%2Fg%2F11vr9x9dzs!19sChIJcTcMwJ60vEsRgMfqFTY1DJw,Integrity Plumbing and Drain Service,4.8,149,Plumber,"4050 Benfield Dr Suite 1E, Kettering, OH 45429, United States","MVQ3+6C Kettering, Ohio, USA",https://integrityplumbinganddrains.com/,+1 937-901-6186,Open 24 hours,,https://lh3.googleusercontent.com/p/AF1QipOMvIyZ1iiw3HL-Pe8L9M45r7N_JgdccpT-xR_Z=w439-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Dayton+Dayton+OH/@39.7592225,-84.1936144,14z",2025-11-11T03:15:44.568Z,,,
"https://www.google.com/maps/place/Emergency+Plumbing+Repair+-+Dayton,+OH/data=!4m7!3m6!1s0x88408451753fffff:0xcd1393148762ac59!8m2!3d39.7172168!4d-84.1513424!16s%2Fg%2F11f63yk20f!19sChIJ__8_dVGEQIgRWaxihxSTE80","Emergency Plumbing Repair - Dayton, OH",1.0,1,Plumber,"2000 Composite Dr, Dayton, OH 45420, United States","PR8X+VF Dayton, Ohio, USA",https://www.plumbersindaytonohio.com/about-us,+1 937-262-4243,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=5YSuY2SuQNIjRcNtvYahPw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=256.8298&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/plumbing++services+in+Dayton+Dayton+OH/@39.7592225,-84.1936144,14z",2025-11-11T03:15:47.428Z,,,
https://www.google.com/maps/place/Frazier%27s+Plumbing+and+Construction/data=!4m7!3m6!1s0x1cb7d597b8c8d9:0xf7a927dc8bd45c01!8m2!3d39.636622!4d-84.192394!16s%2Fg%2F11v_64jqmt!19sChIJ2ci4l9W3HAARAVzUi9wnqfc,Frazier's Plumbing and Construction,5.0,39,Water filter supplier,,,https://www.fraziersplumbingandconstruction.com/,+1 937-765-7198,Closed ⋅ Opens 8 am Tue,,https://lh3.googleusercontent.com/p/AF1QipNsw1WKutB8QhaxWDpOfwgghAJbhRDBJ_SrJn0f=w408-h263-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Dayton+Dayton+OH/@39.7592225,-84.1936144,14z",2025-11-11T03:15:52.606Z,,,
https://www.google.com/maps/place/Ferguson+Plumbing+Supply/data=!4m7!3m6!1s0x88408179f559cad9:0xb0ead322969c6c39!8m2!3d39.7898879!4d-84.1949584!16s%2Fg%2F1thqhfl9!19sChIJ2cpZ9XmBQIgROWycliLT6rA,Ferguson Plumbing Supply,4.3,21,Plumbing supply store,"2735 Kearns Ave, Dayton, OH 45414, United States","QRQ4+X2 Dayton, Ohio, USA",https://www.ferguson.com/store/oh/dayton/plumbingpvf-1038?utm_source=google&utm_medium=organic&utm_campaign=rt_lis_listingtraffic&utm_content=listing,+1 937-277-1649,Closed ⋅ Opens 7 am Tue,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyg76laH66B12zXGg-nm8977EbB3dfyioiSabuBTxn78Yo7iR4Rexnw0Ycl9Cv2VJ-KOcCMMfUqsrAortyCmMI7t53852Iazo3R5HvZbOl6powL1SlxfTW6R1XN6gCE3L6g5oVmRQ=w408-h725-k-no,true,7 am–4:30 pm,7 am–4:30 pm,7 am–4:30 pm,7 am–4:30 pm,7 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Dayton+Dayton+OH/@39.7592225,-84.1936144,14z",2025-11-11T03:15:57.560Z,"Waterworks company offering a wide inventory, including ductile iron, HDPE & custom fabrication. · In-store shopping · Kerbside pickup · Delivery",,
https://www.google.com/maps/place/JDI+Handyman+Services/data=!4m7!3m6!1s0x884083ddb3e33901:0xfb1b7bc88bdfa935!8m2!3d39.7762601!4d-84.17868!16s%2Fg%2F11fy_2ll63!19sChIJATnjs92DQIgRNanfi8h7G_s,JDI Handyman Services,4.3,128,Handyman/Handywoman/Handyperson,"300 Kiser St Suite 1B, Dayton, OH 45404, United States","QRGC+GG Dayton, Ohio, USA",http://www.jdihandymanservices.com/,+1 937-912-1197,Closed ⋅ Opens 7:30 am Tue,,https://lh3.googleusercontent.com/p/AF1QipMQHfGvqj9MY4HnMpniDxsBN5mLepQG2N97-RUh=w408-h255-k-no,true,7:30 am–4 pm,7:30 am–4 pm,7:30 am–4 pm,7:30 am–4 pm,7:30 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Dayton+Dayton+OH/@39.7592225,-84.1936144,14z",2025-11-11T03:16:02.649Z,,,
https://www.google.com/maps/place/DryMaxx+Ohio/data=!4m7!3m6!1s0x883f7fd5600bd3a3:0xfa3b26d3bccd8565!8m2!3d39.7852724!4d-84.1500203!16s%2Fg%2F11fj9gg00y!19sChIJo9MLYNV_P4gRZYXNvNMmO_o,DryMaxx Ohio,4.7,84,Water damage restoration service,"1918 Valley St Suite D, Dayton, OH 45404, United States","QRPX+4X Dayton, Ohio, USA",https://www.drymaxxdayton.com/,+1 937-470-3053,Open 24 hours,,https://lh3.googleusercontent.com/p/AF1QipMZOhFUg382OTsIxmzBdqyQnyq1vtgDVqqQl3uY=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Dayton+Dayton+OH/@39.7592225,-84.1936144,14z",2025-11-11T03:16:07.656Z,,,
https://www.google.com/maps/place/Evergreen+Plumbing+%26+Drains/data=!4m7!3m6!1s0x427abc3ebc8f4597:0x1ac2969aa93991b7!8m2!3d39.6355222!4d-84.1845893!16s%2Fg%2F11y5fcvctb!19sChIJl0WPvD68ekIRt5E5qZqWwho,Evergreen Plumbing & Drains,5.0,256,Plumber,"991 Senate Dr, Dayton, OH 45459, United States","JRP8+65 Dayton, Ohio, USA",https://egpohio.com/?utm_source=google&utm_medium=organic&utm_campaign=GMBListing-Dayton-OH,+1 937-396-5194,Closed ⋅ Opens 7 am Tue,,https://lh3.googleusercontent.com/p/AF1QipOEoGuQ4UQDgzjC7ChHAfGLoPubGZJsKpp4_tbR=w408-h272-k-no,true,7 am–10 pm,7 am–10 pm,7 am–10 pm,7 am–10 pm,7 am–10 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Dayton+Dayton+OH/@39.7592225,-84.1936144,14z",2025-11-11T03:16:12.912Z,,,
