placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,saturday,sunday,monday,tuesday,wednesday,thursday,friday,query,timestamp,attributes,info,isBlackOwned,error
https://www.google.com/maps/place/Greenwire+Electric+LLC/data=!4m7!3m6!1s0x880505ca65db8c1b:0xa4e52497d89e26ee!8m2!3d43.0093009!4d-88.0151622!16s%2Fg%2F11wgy64n50!19sChIJG4zbZcoFBYgR7iae2Jck5aQ,Greenwire Electric LLC,5.0,18,Electrician,"1933 S 82nd St, West Allis, WI 53219, United States","2X5M+PW West Allis, Wisconsin, USA",https://www.greenwireelectricwi.com/?utm_source=google&utm_medium=wix_google_business_profile&utm_campaign=15765053722607881573,+1 262-347-6072,Closes soon · 5 pm · Opens 7:30 am Mon,https://lh3.googleusercontent.com/p/AF1QipO19i8oOrjIEz_l9l_6BX95UpI6iMEQDlbLs_LU=w408-h435-k-no,true,9 am–5 pm,Closed,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Milwaukee+Milwaukee+WI/@43.0410344,-87.9096783,14z",2026-01-10T22:19:33.959Z,,,,
https://www.google.com/maps/place/Gielow%27s+Outdoor+Power+Equipment/data=!4m7!3m6!1s0x88051d95419a9417:0xe3cf3a85144a110c!8m2!3d43.137982!4d-87.9541951!16s%2Fg%2F1v5_9_sn!19sChIJF5SaQZUdBYgRDBFKFIU6z-M,Gielow's Outdoor Power Equipment,4.9,383,Lawn mower store,"6643 N Teutonia Ave, Milwaukee, WI 53209, United States","42QW+58 Milwaukee, Wisconsin, USA",http://www.gielows.com/,+1 414-352-2360,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipNbym8bDoers8H_JLdiVDY2h0h_LR8pzAJIIVt2=w408-h306-k-no,true,8 am–2 pm,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Milwaukee+Milwaukee+WI/@43.0410344,-87.9096783,14z",2026-01-10T22:19:39.152Z,· In-store shopping · In-store pick-up · Delivery,,,
https://www.google.com/maps/place/Sunbelt+Rentals/data=!4m7!3m6!1s0x88051997e6974e69:0xc9f8f4c26a39b194!8m2!3d43.0489178!4d-87.9236725!16s%2Fg%2F11sbgv6h6p!19sChIJaU6X5pcZBYgRlLE5asL0-Mk,Sunbelt Rentals,3.6,13,Equipment rental agency,"933 W Somers St, Milwaukee, WI 53205, United States","23XG+HG Milwaukee, Wisconsin, USA",https://www.sunbeltrentals.com/location/wi/milwaukee/equipment-tool-rentals/1623/?y_source=1_NjM1ODU0MzgtNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 414-978-4740,Closed · Opens 7 am Mon,https://lh3.googleusercontent.com/p/AF1QipPizbakUmJRx2YYQ9L7bvm5lvtKCQZ45D5_4beA=w426-h240-k-no,true,Closed,Closed,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,"https://www.google.com/maps/search/generator+installation+services+in+Milwaukee+Milwaukee+WI/@43.0410344,-87.9096783,14z",2026-01-10T22:19:44.327Z,,,,
https://www.google.com/maps/place/Oren%27s+Electric+LLC/data=!4m7!3m6!1s0x88051a2955555555:0xa7d48f143759cdaf!8m2!3d43.0349801!4d-87.9383822!16s%2Fg%2F1tj96_6y!19sChIJVVVVVSkaBYgRr81ZNxSP1Kc,Oren's Electric LLC,5.0,2,Electrician,"Milwaukee, WI 53233, United States",,,+1 414-349-2420,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Reikh7jR34pM503PsBC7nQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=3.8568907&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/generator+installation+services+in+Milwaukee+Milwaukee+WI/@43.0410344,-87.9096783,14z",2026-01-10T22:19:47.244Z,,,,
"https://www.google.com/maps/place/LMS+Energy,+Sign,+Lighting+%26+Electrical+Services/data=!4m7!3m6!1s0x88051d0a1e253c33:0x9811f524d4d0f626!8m2!3d43.1326473!4d-87.9735543!16s%2Fg%2F1hd_44q3n!19sChIJMzwlHgodBYgRJvbQ1CT1EZg","LMS Energy, Sign, Lighting & Electrical Services",4.4,13,Electrician,"4811 W Woolworth Ave, Milwaukee, WI 53218, United States","42MG+3H Milwaukee, Wisconsin, USA",http://lmsholding.com/,+1 888-533-8008,Closed · Opens 8:30 am Mon,https://lh3.googleusercontent.com/p/AF1QipPiPbcHlQ_ISQ5Uyc2iv0wGEMYc3U79k-CbxRyq=w408-h265-k-no,true,Closed,Closed,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Milwaukee+Milwaukee+WI/@43.0410344,-87.9096783,14z",2026-01-10T22:19:52.134Z,,,,
"https://www.google.com/maps/place/Miller+Electric+Co,+Inc/data=!4m7!3m6!1s0x880519e76c39c901:0x75bb100d23397b9b!8m2!3d43.0536679!4d-87.9145379!16s%2Fg%2F11s7n_2qq7!19sChIJAck5bOcZBYgRm3s5Iw0Qu3U","Miller Electric Co, Inc",,,Electrician,"313 W Vine St, Milwaukee, WI 53212, United States","333P+F5 Milwaukee, Wisconsin, USA",http://millerelectricinc.net/,+1 414-265-2521,Closed · Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=iTE4KQ0voLmw0Ltaf71sCQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=169.10292&pitch=0&thumbfov=100,true,Closed,Closed,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/generator+installation+services+in+Milwaukee+Milwaukee+WI/@43.0410344,-87.9096783,14z",2026-01-10T22:19:56.988Z,,,,
https://www.google.com/maps/place/Village+Ace+Hardware+Prospect/data=!4m7!3m6!1s0x880518e7f6f63091:0xc6c90ec10ae2d01!8m2!3d43.058127!4d-87.8852478!16s%2Fg%2F11bzyq8jpk!19sChIJkTD29ucYBYgRAS2uEOyQbAw,Village Ace Hardware Prospect,4.7,326,Hardware store,"2170 N Prospect Ave, Milwaukee, WI 53202, United States","3457+7W Milwaukee, Wisconsin, USA",http://www.acehardware.com/mystore/index.jsp?store=16472&cid=localstore16472,+1 414-509-6484,Closes soon · 5 pm · Opens 10 am Sun,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyyYMnXXkvcdyQTeAro0_IBnkwvMFj7fF1p_yo6YapPRYPCni5Z_Sn7Pg-ZGC8q1Oxxqwvq2dbsi-ZG1HegonsAbkqDPm4y7mLXXYjgkgDbq8MNSDXxAx3iFLMdUpCle8ifsp_t=w408-h306-k-no,true,8 am–5 pm,10 am–5 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,"https://www.google.com/maps/search/generator+installation+services+in+Milwaukee+Milwaukee+WI/@43.0410344,-87.9096783,14z",2026-01-10T22:20:02.117Z,"Hardware store stocking household tools, garden supplies, home decor & more. · In-store shopping · In-store pick-up · Delivery",,,
https://www.google.com/maps/place/Imagine+Branding/data=!4m7!3m6!1s0x8805a9a0339e39dd:0x397c4b3a9640bd1!8m2!3d43.0439194!4d-87.9768699!16s%2Fg%2F11bwh58v3b!19sChIJ3TmeM6CpBYgR0QtkqbPElwM,Imagine Branding,4.8,43,Screen printer,"5061 W State St, Milwaukee, WI 53208, United States","22VF+H7 Milwaukee, Wisconsin, USA",http://www.imaginebranding.com/,+1 414-210-4592,,https://lh3.googleusercontent.com/p/AF1QipPqUQuacpCmXpb_8bCpPjOibT39zSiBLMiYFRTx=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/generator+installation+services+in+Milwaukee+Milwaukee+WI/@43.0410344,-87.9096783,14z",2026-01-10T22:20:04.842Z,,,,
https://www.google.com/maps/place/American+Industrial+Motor+Services/data=!4m7!3m6!1s0x8805176a3d6aa78f:0xfe5c90136565bc4d!8m2!3d42.985259!4d-87.912567!16s%2Fg%2F1tgnb5hb!19sChIJj6dqPWoXBYgRTbxlZROQXP4,American Industrial Motor Services,5.0,4,Electric motor repair shop,"235 W Oklahoma Ave, Milwaukee, WI 53207, United States","X3PP+4X Milwaukee, Wisconsin, USA",http://www.aimspower.com/,+1 414-482-4200,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSykgQoWDkNBTy4KNMXIQOTcQCCnGk1HNNu779sSheLVAkQSCtq0L2S6JBDfzXhNXg7aGgfDK4SNP0bSmHd9y0-vWMboI7rwpDFddi3Xh_MBBcbThMjfnqFNqP6D3KX7xUBu6Nun=w408-h306-k-no,false,,,,,,,,"https://www.google.com/maps/search/generator+installation+services+in+Milwaukee+Milwaukee+WI/@43.0410344,-87.9096783,14z",2026-01-10T22:20:07.721Z,,,,
"https://www.google.com/maps/place/Roman+Home+Services+-+Electric,+Plumbing,+Heating+%26+Cooling/data=!4m7!3m6!1s0x88051ac68a38a0e9:0xab6961cd327be6f8!8m2!3d43.0041093!4d-88.054364!16s%2Fg%2F1tpll9ds!19sChIJ6aA4isYaBYgR-OZ7Ms1haas","Roman Home Services - Electric, Plumbing, Heating & Cooling",4.9,5167,Electrician,"2220 S 114th St, West Allis, WI 53227, United States","2W3W+J7 West Allis, Wisconsin, USA",https://romanelectrichome.com/?utm_source=google&utm_medium=localpack&utm_campaign=gbp_traffic&utm_term=gbp_organic&utm_content=gbp_page_visit,+1 414-671-9935,Closed · Opens 12 am Mon,https://lh3.googleusercontent.com/p/AF1QipMq7wT5zEUigjHQgNPNzpE-NHMo-I2J1gbYNw2G=w426-h240-k-no,true,Closed,Closed,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/generator+installation+services+in+Milwaukee+Milwaukee+WI/@43.0410344,-87.9096783,14z",2026-01-10T22:20:12.637Z,,,,
https://www.google.com/maps/place/Axis+Mechanical/data=!4m7!3m6!1s0x88051b14bc6d5dc9:0x3dddbc41637a0378!8m2!3d43.0255706!4d-87.9885008!16s%2Fg%2F11sd6rg9vp!19sChIJyV1tvBQbBYgReAN6Y0G83T0,Axis Mechanical,4.9,189,Plumber,"616 S 61st St, Milwaukee, WI 53214, United States","22G6+6H Milwaukee, Wisconsin, USA",https://www.axis-mechanical.com/,+1 262-345-2947,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipNX2XFzPYNGKx8vfmL1wrNnzEZlz7c1tgd2kImf=w408-h439-k-no,true,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Milwaukee+Milwaukee+WI/@43.0410344,-87.9096783,14z",2026-01-10T22:20:17.714Z,,,,
https://www.google.com/maps/place/American+Science+%26+Surplus/data=!4m7!3m6!1s0x880510112e6e35b1:0x3c187759a401352!8m2!3d42.9878643!4d-87.9990182!16s%2Fg%2F1th5_cd7!19sChIJsTVuLhEQBYgRUhNAmnWHwQM,American Science & Surplus,4.7,1576,Surplus store,"6901 W Oklahoma Ave, Milwaukee, WI 53219, United States","X2Q2+49 Milwaukee, Wisconsin, USA",https://www.sciplus.com/,+1 414-541-7777,"Open · Closes 6 pm

Updated by this business 2 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyJ5LUrA9KK08GSEp5h__aIqRjtIpckTh7Hy7yAPv36m8klrB7IChCjgs_ptSiwTxNEku3cKaFa1W5Lr7CYab0IIAqfVzNTqIC192pfapt0_K_-yXyoAtgyXV-NCwLqMFMucPcg3g=w408-h307-k-no,true,10 am–6 pm,11 am–5 pm,11 am–7 pm,11 am–7 pm,11 am–7 pm,11 am–7 pm,11 am–7 pm,"https://www.google.com/maps/search/generator+installation+services+in+Milwaukee+Milwaukee+WI/@43.0410344,-87.9096783,14z",2026-01-10T22:20:22.749Z,No-frills sundries store with items ranging from robot parts to garden supplies to arts & crafts. · In-store shopping · In-store pick-up,,,
https://www.google.com/maps/place/Lincoln+Contractors+Supply+-+Milwaukee+South/data=!4m7!3m6!1s0x88050f81d7c070f1:0x9c7b5d4a0575ebec!8m2!3d42.9998512!4d-88.0511245!16s%2Fg%2F1tnplky9!19sChIJ8XDA14EPBYgR7Ot1BUpde5w,Lincoln Contractors Supply - Milwaukee South,4.6,77,Construction equipment supplier,"11111 W Hayes Ave, Milwaukee, WI 53227, United States","XWXX+WH Milwaukee, Wisconsin, USA",http://www.lcswi.com/,+1 414-541-1327,Closed · Opens 6:30 am Mon,https://lh3.googleusercontent.com/p/AF1QipO7cy5xzEBJM2A_krAvvypYvHBeoSggWQQ8Exi2=w408-h408-k-no,true,Closed,Closed,6:30 am–5 pm,6:30 am–5 pm,6:30 am–5 pm,6:30 am–5 pm,6:30 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Milwaukee+Milwaukee+WI/@43.0410344,-87.9096783,14z",2026-01-10T22:20:27.634Z,,,,
"https://www.google.com/maps/place/Pieper+Electric,+Inc./data=!4m7!3m6!1s0x88051c485917afdd:0xb0d841613cd5d975!8m2!3d42.9453452!4d-88.1188383!16s%2Fg%2F1tgp1cns!19sChIJ3a8XWUgcBYgRddnVPGFB2LA","Pieper Electric, Inc.",4.6,76,Electrician,"5477 S Westridge Ct, New Berlin, WI 53151, United States","WVWJ+4F New Berlin, Wisconsin, USA",http://www.pieperpower.com/,+1 414-462-7700,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwh4YNLJNChdnRIzRRoVAcg5xXymOO_l3Hbfav83x_YCkoWv8mWsyYz24VN98msfXjXxSGzCTTqWnItpJDFtXmx0KjXSscyfxcnDwDxlKJaUJ0M6kwlIXse8DsFcYbE2MmlzpjLhNbbndr8=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/generator+installation+services+in+Milwaukee+Milwaukee+WI/@43.0410344,-87.9096783,14z",2026-01-10T22:20:32.485Z,,,,
https://www.google.com/maps/place/Generator+Supercenter+of+Lake+Country/data=!4m7!3m6!1s0x8805b10b63db146b:0xc6f9a9f98162032f!8m2!3d43.0497976!4d-88.3717382!16s%2Fg%2F11wjjzlq2n!19sChIJaxTbYwuxBYgRLwNigfmp-cY,Generator Supercenter of Lake Country,5.0,42,Electric generator shop,"2846 Heritage Dr, Delafield, WI 53018, United States","2JXH+W8 Delafield, Wisconsin, USA",https://www.generatorsupercenteroflakecountry.com/,+1 262-384-6399,"Closed · Opens 8 am Mon

Confirmed by this business 9 weeks ago",https://lh3.googleusercontent.com/p/AF1QipMBbKjDFxsg7cIWrNPtQq7p2IjTBxFpBer2l_k=w408-h544-k-no,true,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Milwaukee+Milwaukee+WI/@43.0410344,-87.9096783,14z",2026-01-10T22:20:37.282Z,,,,
"https://www.google.com/maps/place/Midwest+Electric+%26+Generator,+LLC/data=!4m7!3m6!1s0x880677d550533af3:0xf2ecaa1de09d1203!8m2!3d43.004199!4d-88.8061564!16s%2Fg%2F11vsdc3mdx!19sChIJ8zpTUNV3BogRAxKd4B2q7PI","Midwest Electric & Generator, LLC",4.9,153,Electric generator shop,"148 E Milwaukee St Suite 1020, Jefferson, WI 53549, United States","253V+MG Jefferson, Wisconsin, USA",https://midwestgenerators.com/?utm_source=google&utm_medium=organic&utm_campaign=gbp&utm_term=jefferson,+1 262-393-2799,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPjuhnmlXUodgw2itsP6Rjlrr-fzG_DXmzcBVqt=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/generator+installation+services+in+Milwaukee+Milwaukee+WI/@43.0410344,-87.9096783,14z",2026-01-10T22:20:42.460Z,,,,
https://www.google.com/maps/place/Gene%27s+Small+Engine+Repair/data=!4m7!3m6!1s0x88051b6fb9b9a7dd:0xeb677f8363f49353!8m2!3d43.0682164!4d-87.9840363!16s%2Fg%2F1w0j4rvp!19sChIJ3ae5uW8bBYgRU5P0Y4N_Z-s,Gene's Small Engine Repair,3.1,7,Small engine repair service,"5620 W Center St, Milwaukee, WI 53210, United States","3298+79 Milwaukee, Wisconsin, USA",,+1 414-466-9691,Closed · Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=8SfV3jI_-Jp4x7Itlk0olA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=355.57452&pitch=0&thumbfov=100,true,8 am–1 pm,Closed,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/generator+installation+services+in+Milwaukee+Milwaukee+WI/@43.0410344,-87.9096783,14z",2026-01-10T22:20:47.554Z,,,,
https://www.google.com/maps/place/Generator+trailer/data=!4m7!3m6!1s0x88051b0043b07829:0x26be546a06ec667f!8m2!3d43.0170376!4d-88.0011469!16s%2Fg%2F11wthmf5f8!19sChIJKXiwQwAbBYgRf2bsBmpUviY,Generator trailer,,,Condominium complex,"1370 S 71st St, Milwaukee, WI 53214, United States","2X8X+RG Milwaukee, Wisconsin, USA",,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=d12ZfEwc8wYmv1ShBXyMkA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=94.302574&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/generator+installation+services+in+Milwaukee+Milwaukee+WI/@43.0410344,-87.9096783,14z",2026-01-10T22:20:50.556Z,,,,
https://www.google.com/maps/place/Mister+Sparky+of+Brew+City/data=!4m7!3m6!1s0x88050501b64f6cdb:0xcad51cef1180dc27!8m2!3d43.0270386!4d-88.0597248!16s%2Fg%2F11vwnf06pm!19sChIJ22xPtgEFBYgRJ9yAEe8c1co,Mister Sparky of Brew City,4.9,274,Electrician,"450 S Curtis Rd, West Allis, WI 53214, United States","2WGR+R4 West Allis, Wisconsin, USA",https://www.mistersparky.com/brew-city/?utm_source=gbp&utm_medium=organic&utm_campaign=MS0322_-640141-,+1 414-485-0704,"Open 24 hours

Confirmed by this business 10 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwSnPt8XB2F7m1yDuoEjoZhW8Nc_52B5CpzVC7oXM7pYt2cPjGD5fReJw2NjcqbHDzjWNcjkS17cnAt8yS0-5lb7Z_KIZUFoWg-HYGyumBhZhQMef3hQ_XoxsXTweInsRF_ur_h=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/generator+installation+services+in+Milwaukee+Milwaukee+WI/@43.0410344,-87.9096783,14z",2026-01-10T22:20:55.365Z,,,,
https://www.google.com/maps/place/gener8tor/data=!4m7!3m6!1s0x880519a22f4085dd:0x8be42285e435bdac!8m2!3d43.0341871!4d-87.9119293!16s%2Fg%2F11c608pdns!19sChIJ3YVAL6IZBYgRrL015IUi5Is,gener8tor,5.0,2,Investment service,"313 N Plankinton Ave Suite 211, Milwaukee, WI 53203, United States","23MQ+M6 Milwaukee, Wisconsin, USA",http://www.gener8tor.com/,+1 414-502-8880,Closed · Opens 9 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwAk6Ae-fyyxjcjiDDuw3BKf4SFzHLTnCAsXnWssIu7n2poKzRuX4_MwTVawAvZsjfvQhORLLTlIcviTxaRKN68B4k0Zeb-mVb8rYrg3nJZLzxgY-OVlN44ISEf_vZgcIebHBMiQw=w408-h240-k-no-pi0-ya230.45998-ro-0-fo100,false,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Milwaukee+Milwaukee+WI/@43.0410344,-87.9096783,14z",2026-01-10T22:21:00.267Z,,,,
https://www.google.com/maps/place/Sparks+Electric/data=!4m7!3m6!1s0x88051cb6a83c59b5:0x5dc3fb76c2650218!8m2!3d43.0948613!4d-88.0067001!16s%2Fg%2F1thn627y!19sChIJtVk8qLYcBYgRGAJlwnb7w10,Sparks Electric,3.3,23,Electrician,"4248 N 76th St, Milwaukee, WI 53222, United States","3XVV+W8 Milwaukee, Wisconsin, USA",,+1 414-360-6128,Closed · Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=TshLHojrNy8hICt58cB-CA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=109.697495&pitch=0&thumbfov=100,false,Closed,Closed,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/generator+installation+services+in+Milwaukee+Milwaukee+WI/@43.0410344,-87.9096783,14z",2026-01-10T22:21:05.416Z,,,,
https://www.google.com/maps/place/Harbor+Freight+Tools/data=!4m7!3m6!1s0x88051ab958225d83:0x91df96b8d942ab42!8m2!3d43.0189286!4d-87.9988459!16s%2Fg%2F1tjhy6_2!19sChIJg10iWLkaBYgRQqtC2biW35E,Harbor Freight Tools,4.4,1202,Hardware store,"6808 W Greenfield Ave, West Allis, WI 53214, United States","2292+HF West Allis, Wisconsin, USA",https://www.harborfreight.com/storelocator/6808-w-greenfield-ave-west-allis-53214?number=280,+1 414-257-9258,Open · Closes 8 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSziQsyOX5QcL8C79gckHhmlGC2M-_yB0_hwOncBP1krtEYrvH-RysrxYuvIMftV3XBwrwu18UkU1snaggmkhKt9rf-L-v1bPujqxPG6eyCRLbquhS3reMiKhRiQ8mN94YryrYf6MT-u_xs=w408-h306-k-no,true,8 am–8 pm,9 am–6 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/generator+installation+services+in+Milwaukee+Milwaukee+WI/@43.0410344,-87.9096783,14z",2026-01-10T22:21:10.577Z,"Retail chain carrying a wide range of tools, hardware & other products for the home, garden & car. · In-store pick-up",,,
"https://www.google.com/maps/place/Burkhardt+Heating,+Cooling,+Plumbing+%26+Electric/data=!4m7!3m6!1s0x8804e2656a196ec3:0x2f452677d34a032a!8m2!3d43.1676729!4d-87.9640705!16s%2Fg%2F1pp2vglg5!19sChIJw24ZamXiBIgRKgNK03cmRS8","Burkhardt Heating, Cooling, Plumbing & Electric",4.8,2013,HVAC contractor,"8232 N Teutonia Ave, Milwaukee, WI 53209, United States","529P+39 Milwaukee, Wisconsin, USA",https://www.burkhardtheating.com/?utm_source=google&utm_medium=organic&utm_campaign=gbpmilwaukee,+1 414-253-0455,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyieFzCYy0t5WKIqiqY9tjtPp3CForO0vzVF_mx2ssn40gNPJMEqLVX1VXVD_y87l54SXdmWxJHtsyr-hxZt05lkoBVlYdpymG9EtDbwSTj6TXSHDDtEbqKfNqAt0lc9Yvb2f648A=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/generator+installation+services+in+Milwaukee+Milwaukee+WI/@43.0410344,-87.9096783,14z",2026-01-10T22:21:15.833Z,,LGBTQ+ friendly,,
"https://www.google.com/maps/place/TESLA+ELECTRIC,+LLC/data=!4m7!3m6!1s0x88050fe821ff7a19:0x99f7deae0288cb66!8m2!3d42.9551165!4d-88.0710483!16s%2Fg%2F11sx3wvt5j!19sChIJGXr_IegPBYgRZsuIAq7e95k","TESLA ELECTRIC, LLC",5.0,34,Electrician,"4950 S Nicolet Dr, New Berlin, WI 53151, United States","XW4H+2H New Berlin, Wisconsin, USA",,+1 414-861-0776,Closed · Opens 7:30 am Mon,https://lh3.googleusercontent.com/p/AF1QipNBOhckR9p6wgzT3iGbK9UAMR2jHtpUX4AE7YxO=w514-h240-k-no,true,8 am–3 pm,Closed,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Milwaukee+Milwaukee+WI/@43.0410344,-87.9096783,14z",2026-01-10T22:21:20.774Z,,,,
https://www.google.com/maps/place/C+C+Electric/data=!4m7!3m6!1s0x88051c195e5a044b:0x86d245aa7ad2e797!8m2!3d43.0934414!4d-87.9397248!16s%2Fg%2F1vfp466x!19sChIJSwRaXhkcBYgRl-fSeqpF0oY,C C Electric,4.0,2,Electrician,"4165 N 22nd St, Milwaukee, WI 53209, United States","33V6+94 Milwaukee, Wisconsin, USA",,+1 414-444-4771,Open · Closes 8 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=NXxbk99TsHkfucjbhTjblg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=270.7251&pitch=0&thumbfov=100,false,8 am–8 pm,8 am–8 pm,Closed,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/generator+installation+services+in+Milwaukee+Milwaukee+WI/@43.0410344,-87.9096783,14z",2026-01-10T22:21:25.797Z,,,,
https://www.google.com/maps/place/Menards/data=!4m7!3m6!1s0x88051a87e6e94c6d:0xc98ba4a372068e35!8m2!3d43.006734!4d-87.970265!16s%2Fg%2F1tdnxgsk!19sChIJbUzp5ocaBYgRNY4GcqOki8k,Menards,4.2,1812,Home improvement store,"2101 Miller Park Way, West Milwaukee, WI 53219, United States","224H+MV West Milwaukee, Wisconsin, USA",https://www.menards.com/store-details/store.html?store=3226&utm_source=localcard&utm_medium=organic,+1 414-672-5178,Open · Closes 9 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxzpi09vspHQPlyl9BbFvi1eX_-FIEKxXeIMUXG5vlUIDOvvwtaIqNgiRj61dPW6GJVl6XotSHFkCFEd1SV6lephdtVK5prCLfiNvUclDy_bPz9h-sIux6JY66oRjQQ0RMr6ne-F2EfZ4TJ=w408-h306-k-no,true,6 am–9 pm,8 am–8 pm,6 am–9 pm,6 am–9 pm,6 am–9 pm,6 am–9 pm,6 am–9 pm,"https://www.google.com/maps/search/generator+installation+services+in+Milwaukee+Milwaukee+WI/@43.0410344,-87.9096783,14z",2026-01-10T22:21:30.826Z,"Home improvement chain with assorted building materials, tools, gardening supplies & appliances. · In-store pick-up · Delivery",,,
https://www.google.com/maps/place/Finn+Power+Inc/data=!4m7!3m6!1s0x88051ecf24be29b7:0x55b561e506e7acdf!8m2!3d43.0861156!4d-87.9082603!16s%2Fg%2F11c3tptvg7!19sChIJtym-JM8eBYgR36znBuVhtVU,Finn Power Inc,2.0,4,Warehouse,"3818 N Hubbard St, Milwaukee, WI 53212, United States","33PR+CM Milwaukee, Wisconsin, USA",http://finnpowerinc.com/contact.html,+1 414-962-7631,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=mzIMMm-5M8N3JfeLsIIGfw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=94.82516&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/generator+installation+services+in+Milwaukee+Milwaukee+WI/@43.0410344,-87.9096783,14z",2026-01-10T22:21:33.533Z,,,,
