placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,sunday,monday,tuesday,wednesday,thursday,friday,saturday,query,timestamp,info,isBlackOwned,attributes,error
https://www.google.com/maps/place/uBreakiFix+-+Phone+and+Computer+Repair/data=!4m7!3m6!1s0x880cd1d4ec88f7a3:0xd7eaef9fed8bd89b!8m2!3d40.1133879!4d-88.2759021!16s%2Fg%2F11nwbjml9t!19sChIJo_eI7NTRDIgRm9iL7Z_v6tc,uBreakiFix - Phone and Computer Repair,4.7,507,Mobile phone repair shop,"1712 W Springfield Ave Ste G, Champaign, IL 61821, United States","4P7F+9J Champaign, Illinois, USA",https://www.ubreakifix.com/locations/champaign?utm_source=google&utm_medium=gmb&utm_campaign=champaign,+1 217-888-2550,Closed · Opens 10 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAwer9rNA32Yd5oPvKbB4fNS8pG71W-XKTW0IlAaX8lWP8cm18NP6QQtaf0hxUS7ZdiqoarWZ7JaYSqEU2sn10Pm6l2nQ-i6tPsXEE4gSad5lerX9EnAYaLh_6--W46EtZL21JCA1BBKeMlaM=w426-h240-k-no,true,12–5 pm,10 am–7 pm,10 am–7 pm,10 am–7 pm,10 am–7 pm,10 am–7 pm,10 am–7 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Monticello+Champaign+IL/@40.1162884,-88.2435155,14z",2026-03-23T03:42:28.991Z,,,,
https://www.google.com/maps/place/Book+Construction/data=!4m7!3m6!1s0xa8d56bd0ea53313d:0xf5ab1665283fa417!8m2!3d40.1214314!4d-88.2567126!16s%2Fg%2F11sjy8ps92!19sChIJPTFT6tBr1agRF6Q_KGUWq_U,Book Construction,5.0,3,Remodeler,"818 W Columbia Ave, Champaign, IL 61820, United States","4PCV+H8 Champaign, Illinois, USA",http://www.book-construction.com/,+1 312-772-4829,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerFSxqpJ_v-M095Y1o5xqJAx7-DVd7IK313DBOvBHntUZzrbxsu_sU9MnXo9WFY_rpZFPwpsBhkTrG_ibASSdGSgvjw-HGNSFcngDtEIYFxuNlDFxxR8pGkSMwo3sBRhR0tLuPwcqUlHPHB=w408-h306-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Monticello+Champaign+IL/@40.1162884,-88.2435155,14z",2026-03-23T03:42:33.292Z,,,,
https://www.google.com/maps/place/Safety-Kleen+Systems/data=!4m7!3m6!1s0x880cd9d729d6e5c7:0xc375e0fa657be08b!8m2!3d40.1358366!4d-88.2141829!16s%2Fg%2F1wv_st1_!19sChIJx-XWKdfZDIgRi-B7ZfrgdcM,Safety-Kleen Systems,3.2,6,Environmental consultant,"500 Anthony Dr, Urbana, IL 61802, United States","4QPP+88 Urbana, Illinois, USA",https://safety-kleen.com/,+1 217-328-2000,Closed · Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=dte2bQk1oQZh0nxfEpMKWA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=44.034462&pitch=0&thumbfov=100,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Monticello+Champaign+IL/@40.1162884,-88.2435155,14z",2026-03-23T03:42:37.625Z,,,,
https://www.google.com/maps/place/Brian+Philip+Masonry/data=!4m7!3m6!1s0x880cd74c425f0e67:0x51c318378156cfa6!8m2!3d40.1181701!4d-88.2428535!16s%2Fg%2F1260bxn06!19sChIJZw5fQkzXDIgRps9WgTcYw1E,Brian Philip Masonry,4.2,5,Masonry contractor,"11 E Main St, Champaign, IL 61820, United States","4Q94+7V Champaign, Illinois, USA",https://www.brianphilipmasonry.com/,+1 217-649-9032,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwep-Y8PInVgiwCsg6d5btL9JXoGpZNAIF1yupRAa4rAgdBzxlQi8rIqZi-6h5nTqAjB4yXPYxCFOxGqyRfX1aWQ1rWO3uLMLs0uXsDVIb71plPGVzUO-FV6B7sMCaGsfapDKIcln5GA19gQ=w408-h544-k-no,false,,,,,,,,"https://www.google.com/maps/search/water+damage+restoration+in+Monticello+Champaign+IL/@40.1162884,-88.2435155,14z",2026-03-23T03:42:40.186Z,,,,
https://www.google.com/maps/place/Steam+Specialists/data=!4m7!3m6!1s0x880cd1216e99041b:0xab0714a76734d932!8m2!3d40.1178504!4d-88.2949574!16s%2Fg%2F11vs98521h!19sChIJGwSZbiHRDIgRMtk0Z6cUB6s,Steam Specialists,,,Carpet cleaning service,"2918 Hundman Dr, Champaign, IL 61822, United States","4P94+42 Champaign, Illinois, USA",https://www.custeamspecialists.com/,+1 217-352-4096,Closed · Opens 7:30 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerSpW03l9sgIUZYKu-GIgkVQoVccIDMBj7NonkcBOq6XLDkKCPlYtSxQBjo3CFvtvePEz7YcinaTKkoKxHh_yK6emAS403vqULA8LCYFY1w6Rf0tAX-xyx90WK6nY0an3HdcTsMyA=w426-h240-k-no,true,Closed,7:30 am–4 pm,7:30 am–4 pm,7:30 am–4 pm,7:30 am–4 pm,7:30 am–4 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Monticello+Champaign+IL/@40.1162884,-88.2435155,14z",2026-03-23T03:42:44.487Z,,,,
https://www.google.com/maps/place/It%27s+a+Wrap+Automotive+LLC/data=!4m7!3m6!1s0x880cd0891dd2ce6b:0x9327ce3ec29cf92b!8m2!3d40.1201929!4d-88.2810138!16s%2Fg%2F11f3g6wf48!19sChIJa87SHYnQDIgRK_mcwj7OJ5M,It's a Wrap Automotive LLC,5.0,570,Car detailing service,"2026 Glenn Park Dr Suite A, Champaign, IL 61821, United States","4PC9+3H Champaign, Illinois, USA",https://www.itsawrapauto.com/,+1 217-531-7799,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqHvWLFH0eqvvpRDZK1kGrEY-myw2zjyGcU3aQvmqrdooKwHNchIc8j5TWCkus7AhM-v7-HZqziXY9a_2h6tTMSpiXadpn3xIzXdUtLEO4j6J5LxcovDM1WYt5ksRt3Py7zdN-c5TXwbPeg=w408-h306-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Monticello+Champaign+IL/@40.1162884,-88.2435155,14z",2026-03-23T03:42:48.870Z,,true,,
https://www.google.com/maps/place/I+Xpress+Fix+-+Market+Place+Shopping+Center/data=!4m7!3m6!1s0x880cdb072b7b11f5:0xb73aceb15e2c451f!8m2!3d40.1435963!4d-88.2481327!16s%2Fg%2F11xrg47th1!19sChIJ9RF7KwfbDIgRH0UsXrHOOrc,I Xpress Fix - Market Place Shopping Center,4.9,31,Mobile phone repair shop,"2000 N Neil St, Champaign, IL 61820, United States","4QV2+CP Champaign, Illinois, USA",,+1 447-449-0197,Closed · Opens 11 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepuF-1jeQQBTSHTicYKs24vLEcGfDIzo4JkCz2CFLYFy2yVmQK9-kcwQuMZQnPd21KX5vQEO-FGX0P4MrRAnDXxhiD07RSgai8Vmj_RtB7XzXCGBvHlG1dZ_FuDICJUuBoPl1qHWMzUmTC8=w408-h266-k-no,true,12 am–6 pm,11 am–7 pm,11 am–7 pm,11 am–7 pm,11 am–7 pm,11 am–8 pm,11 am–8 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Monticello+Champaign+IL/@40.1162884,-88.2435155,14z",2026-03-23T03:42:53.115Z,,,,
https://www.google.com/maps/place/CEC+Plumbing+%26+Heating/data=!4m7!3m6!1s0x880cd0f0b32bf011:0x7a2e5be59e6c462a!8m2!3d40.138935!4d-88.2852996!16s%2Fg%2F11c52mq797!19sChIJEfArs_DQDIgRKkZsnuVbLno,CEC Plumbing & Heating,4.9,57,Plumber,,,https://cecplumbing.com/,+1 301-259-1475,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqvBQsEhT1scZt8TB4vFzhDPRTE1rwmg9RELketLGDl2yxG908uAHo_H1SUR0a1Wi5hPfvHyKh2cdCH8p1T0vVgAomJdv3kZAbWbQv1Jpr-Ymc6linV-cq-kbt4PuVtx35Hskzxh8rHnMTd=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Monticello+Champaign+IL/@40.1162884,-88.2435155,14z",2026-03-23T03:42:57.695Z,,,,
https://www.google.com/maps/place/Central+Illinois+Autobody+Inc/data=!4m7!3m6!1s0x880cd74c2ebed3bb:0xe1e8462f866fa0ce!8m2!3d40.1188149!4d-88.2412409!16s%2Fg%2F1wh4gfgv!19sChIJu9O-LkzXDIgRzqBvhi9G6OE,Central Illinois Autobody Inc,4.4,75,Auto body shop,"334 N Walnut St, Champaign, IL 61820, United States","4Q95+GG Champaign, Illinois, USA",http://autohealers.com/,+1 217-352-7131,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAwer3OlocoPv2EdGtN8ascxvikhG0LgYILwcGYbIGndw5Xl-hq1ZmW1UT6S9uX_y1Wj544PZPI4mQHGCZPgMKXq6gTXJeDLtPwbdj_ULr1kyoQWmlUUTitxNbJoAwWJlA-olEpIk=w408-h306-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Monticello+Champaign+IL/@40.1162884,-88.2435155,14z",2026-03-23T03:43:02.038Z,,,,
https://www.google.com/maps/place/Pride+Outdoor+Services/data=!4m7!3m6!1s0x880cd933f3e36615:0x65310cd820197c6d!8m2!3d40.1388264!4d-88.2218142!16s%2Fg%2F11h_1l9mxn!19sChIJFWbj8zPZDIgRbXwZINgMMWU,Pride Outdoor Services,5.0,3,Landscaper,"2504 N Shore Dr, Urbana, IL 61802, United States","4QQH+G7 Urbana, Illinois, USA",http://pride-outdoor.com/,+1 217-721-2423,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweooHEHXP_dJG8tO6bzvvQWCzIpWhOhp29RxtEY1Y1jVtoVc3Xwgip6et8U2ISKAlk04eQ7_8wRa2Z4lpalRT-in5hKvFAVTYT9-O6jmRDowt8zyFSs0A9tUIlMDJlORLDsnA1hz=w408-h306-k-no,false,,,,,,,,"https://www.google.com/maps/search/water+damage+restoration+in+Monticello+Champaign+IL/@40.1162884,-88.2435155,14z",2026-03-23T03:43:04.478Z,,,,
https://www.google.com/maps/place/PRO+PAINTERS+PLUS/data=!4m7!3m6!1s0x880cd094e4462d8d:0xf6c0ae8d90afd9a9!8m2!3d40.1129336!4d-88.277284!16s%2Fg%2F11g71vh0rd!19sChIJjS1G5JTQDIgRqdmvkI2uwPY,PRO PAINTERS PLUS,5.0,18,Painter,,,,+1 217-766-9533,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweq1o80LUFy82Uo7EQVG61fxa8aCv77SQ87WXISQJ2j3ejrqP6my3aExIYpHobp4eXTX7O507Nkq0RxoVnWmKbfBIu0-tfHn9aTBY8QncEooU09G7m7_wm1-L3xqF-dI3WHdBMfDPGmLRTb6=w408-h306-k-no,true,,,,,,,,"https://www.google.com/maps/search/water+damage+restoration+in+Monticello+Champaign+IL/@40.1162884,-88.2435155,14z",2026-03-23T03:43:08.725Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Mr.+Rooter+24hr+Plumbing+-+Eastern+Illinois/data=!4m7!3m6!1s0x880cd0c3c185c791:0xbedd2047e30502b5!8m2!3d40.3246826!4d-88.1361665!16s%2Fg%2F11c30rpxgr!19sChIJkceFwcPQDIgRtQIF40cg3b4,Mr. Rooter 24hr Plumbing - Eastern Illinois,,,Plumber,,,http://blmus.com/cln/mrrooter,+1 217-702-4222,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerIjflpvhzZoLEedqeZU0RMVzTbmSWC2TQElfdLIj5FxxnKR0oGEj5fu_zI5X-TGD-RVS5I6ZXeKWG7yZWN-AmfUwgfA23zlYeu0F6jmC5o88W7RbLsbKFmlIWgYjZijFh7F17vag=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Monticello+Champaign+IL/@40.1162884,-88.2435155,14z",2026-03-23T03:43:12.981Z,,,,
https://www.google.com/maps/place/Raddatz+Gutter+Cleaning/data=!4m7!3m6!1s0x4d1943342a3d2ff:0x670ebaba5547ee72!8m2!3d40.1009618!4d-88.2778652!16s%2Fg%2F11t6s668j8!19sChIJ_9KjQjOU0QQRcu5HVbq6Dmc,Raddatz Gutter Cleaning,5.0,28,Gutter cleaning service,"1313 Glendale Dr, Champaign, IL 61821, United States","4P2C+9V Champaign, Illinois, USA",http://raddatzguttercleaning.com/,+1 217-560-8068,Temporarily closed,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqCkeN_BLdW0QD5sCaWYsspfjQBdvLrBgsFe-p_biw794nDnkOXtKHcqB5DP-j7VRJO7LH0vqesCaLKKMntHywSHPd4Kb-1ZTqFJ0wTSDR08UxBVLgr8BHoRKfSQLKPR7QAlqSD=w408-h274-k-no,true,,,,,,,,"https://www.google.com/maps/search/water+damage+restoration+in+Monticello+Champaign+IL/@40.1162884,-88.2435155,14z",2026-03-23T03:43:17.243Z,,,,
https://www.google.com/maps/place/Super+Clean/data=!4m7!3m6!1s0x880cd36bb7e433b1:0xd8a7f00edf0ac80c!8m2!3d39.9919472!4d-88.2617663!16s%2Fg%2F11bxc5dwpv!19sChIJsTPkt2vTDIgRDMgK3w7wp9g,Super Clean,3.3,40,Self service car wash,"208 Deerpath Dr, Tolono, IL 61880, United States","XPRQ+Q7 Tolono, Illinois, USA",,,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=NBICq1IRW4qMRf-0L89dNw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=338.1086&pitch=0&thumbfov=100,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Tolono+Champaign+IL/@39.9861415,-88.2589387,14z",2026-03-23T03:43:30.110Z,,,,
https://www.google.com/maps/place/Perfectly+Clean/data=!4m7!3m6!1s0x880cd396f675a6ff:0x402327a28b227240!8m2!3d39.9854458!4d-88.2515665!16s%2Fg%2F11j495ls_b!19sChIJ_6Z19pbTDIgRQHIii6InI0A,Perfectly Clean,5.0,1,House cleaning service,"610 E Broadway St, Tolono, IL 61880, United States","XPPX+59 Tolono, Illinois, USA",,+1 217-766-3191,Closed · Opens 7 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=4V5Mz3ONXoQQWQEyO30EQw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=345.1412&pitch=0&thumbfov=100,false,9 am–3 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Tolono+Champaign+IL/@39.9861415,-88.2589387,14z",2026-03-23T03:43:34.477Z,,,,
https://www.google.com/maps/place/Detail+4U/data=!4m7!3m6!1s0x880cd36a7380a7af:0x23791ec97af0385!8m2!3d39.9843083!4d-88.2643871!16s%2Fg%2F1tjdgshy!19sChIJr6eAc2rTDIgRhQOvl-yRNwI,Detail 4U,4.9,115,Car detailing service,"205 W Strong St, Tolono, IL 61880, United States","XPMP+P6 Tolono, Illinois, USA",,+1 217-417-3080,Closed · Opens 6 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAwer6pzudGQTaeYzs2izEqSqAxudpFRfejUnpNr4UUXEV_0tZO9zynfMXUO7UoGhJcxnbDGanTcmtm0Nyi6akLt9-RgWcncL4EkBne7OoZLaTc6rFfnBB7HCYV3tNrU_B0mfPBE12Tg=w408-h306-k-no,true,Closed,6 am–6 pm,6 am–6 pm,6 am–6 pm,6 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Tolono+Champaign+IL/@39.9861415,-88.2589387,14z",2026-03-23T03:43:38.729Z,Identifies as Latino-owned,,,
https://www.google.com/maps/place/Restoration+Recon+LLC/data=!4m7!3m6!1s0x880dc3be66a5dfef:0x5eeb89d0033aab8e!8m2!3d39.9916672!4d-88.2611594!16s%2Fg%2F11j24vbdq2!19sChIJ79-lZr7DDYgRjqs6A9CJ614,Restoration Recon LLC,,,Painter,"5194 N 003 S #45-52, Chebanse, IL 60922, United States","XPRQ+MG Tolono, Illinois, USA",,+1 779-348-1814,Temporarily closed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=aT1H2UlL3KfzycT1Ymu_7A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=97.09184&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/water+damage+restoration+in+Tolono+Champaign+IL/@39.9861415,-88.2589387,14z",2026-03-23T03:43:55.582Z,,,,
https://www.google.com/maps/place/Guys+Who+Clean/data=!4m7!3m6!1s0x880cd03bb7786a3b:0xe79677c1115dd0bf!8m2!3d40.1092476!4d-88.3140221!16s%2Fg%2F11bv30lk7_!19sChIJO2p4tzvQDIgRv9BdEcF3luc,Guys Who Clean,5.0,513,Pressure washing service,"4110 Colleen Dr, Champaign, IL 61822, United States","4M5P+M9 Champaign, Illinois, USA",http://www.guyswhoclean.com/,+1 217-493-7705,Closed · Opens 6 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAwer8YfkgCfuUsmbpReekwkMiebPpe_paIzqHnMnG7uovVVB7yUud_TEqHC9OJE2mpN4RyuSy8W53EVGbrDd4cWlIzYMkjVafVTonlJf-GXZ2JiVhP3Q4Cqa5r9xPwqAGdguTB-vW=w426-h240-k-no,true,Closed,6 am–6 pm,6 am–6 pm,6 am–6 pm,6 am–6 pm,6 am–6 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Fisher+Champaign+IL/@40.3147554,-88.3500541,14z",2026-03-23T03:44:26.290Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Cramer+Siding+%26+Window/data=!4m7!3m6!1s0x880cd086127374c5:0xeff545a08d74fa15!8m2!3d40.1233493!4d-88.2804989!16s%2Fg%2F1tqnm6ft!19sChIJxXRzEobQDIgRFfp0jaBF9e8,Cramer Siding & Window,3.6,63,Siding contractor,"708 N Country Fair Dr, Champaign, IL 61821, United States","4PF9+8R Champaign, Illinois, USA",http://www.cramersiding.com/,+1 217-655-4496,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepIeNxM62XyQyFbfo7Hlq2YMJhp-qMtVDptO-qq2p5jRDVxbcq7HsDmK4q4BrxvizLIWVYVJ6uiUoGfU2z_Zxk4lWHrDsg6pfg3LHnXfHwWb8eTF503B6XTaUOQxPgP9Tou1dGk=w432-h240-k-no,true,Closed,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–5 pm,8 am–12 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Sidney+Champaign+IL/@40.1162884,-88.2435155,14z",2026-03-23T03:44:59.923Z,,,,
https://www.google.com/maps/place/Reynolds+Towing+Service/data=!4m7!3m6!1s0x880cd9e1767c9381:0xc446f6df9c94ddaa!8m2!3d40.1341781!4d-88.2293624!16s%2Fg%2F1v5_b025!19sChIJgZN8duHZDIgRqt2UnN_2RsQ,Reynolds Towing Service,4.3,592,Towing service,"1417 W Kenyon Rd, Urbana, IL 61801, United States","4QMC+M7 Urbana, Illinois, USA",http://reynoldstowinginc.com/?utm_source=gbp&utm_medium=webclick,+1 217-337-0913,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerEpLxssoMgOtA-DVFxvxUMUrq8O885c0aSMRUYK2KBGzJUx2sy5E5QtOstOvjuAm6GrooDrQRhGUycz_RYpCqtQCPF1XAOD7rKgAqniYO55lzsdCe5KyHc9iW5ni-2-uXhKWs=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Sidney+Champaign+IL/@40.1162884,-88.2435155,14z",2026-03-23T03:45:04.547Z,,,,
https://www.google.com/maps/place/Crash+Champions+Collision+Repair+Champaign/data=!4m7!3m6!1s0x880cd086a82cef75:0xa7d6eefe5d77c635!8m2!3d40.1269354!4d-88.2810187!16s%2Fg%2F1th1vmx8!19sChIJde8sqIbQDIgRNcZ3Xf7u1qc,Crash Champions Collision Repair Champaign,4.9,92,Auto body shop,"1101 N Country Fair Dr, Champaign, IL 61821, United States","4PG9+QH Champaign, Illinois, USA",https://crashchampions.com/locations/crash-champions-champaign,+1 217-328-0991,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqLlNT_zNDYj_IRclh1lviQJWGSikEmSyMCzSjhQgizXyr6jX7C1GBuoechpSnSGe3bCdgoGJBBdY842UMLUXVUY8gSMHyrQSgJEyZSyce_zJ0_FYodPIdZBufXlWhfwmoh3_8y7fSBYGc=w426-h240-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Sidney+Champaign+IL/@40.1162884,-88.2435155,14z",2026-03-23T03:45:08.871Z,,,,
"https://www.google.com/maps/place/Edelman+Heating,+Cooling,+Plumbing,+Electric+%26+Solar/data=!4m7!3m6!1s0x880cd180cb498c1b:0xd4de7256f600cf7a!8m2!3d40.0925262!4d-88.2486584!16s%2Fg%2F11yhf_0x1h!19sChIJG4xJy4DRDIgRes8A9lZy3tQ","Edelman Heating, Cooling, Plumbing, Electric & Solar",4.9,176,Plumber,"1902 Fox Dr Suite 23, Champaign, IL 61820, United States","3QV2+2G Champaign, Illinois, USA",https://www.edelmanteam.com/plumbing,+1 217-615-1601,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoHB6TIpca-myyH99GjmQlA5dcQlFrqNToUNOJ6SXm-MB_XTLGs3dFjwyFqWZAI_ZGKsGFFsfCzKzf_UfmmN_4kIt-uQlKmA4gmGgGllYmZwLiGSxeFrrigMKP4nWlaAp3gRFoGO3GVXWu9=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Sidney+Champaign+IL/@40.1162884,-88.2435155,14z",2026-03-23T03:45:13.253Z,,,,
https://www.google.com/maps/place/Flooring+America+Champaign/data=!4m7!3m6!1s0x880cda11fc8374c1:0x6c95d20045073bc5!8m2!3d40.1428582!4d-88.2604301!16s%2Fg%2F1vxf_rgx!19sChIJwXSD_BHaDIgRxTsHRQDSlWw,Flooring America Champaign,4.8,97,Flooring store,"920 W Town Center Blvd, Champaign, IL 61822, United States","4PVQ+4R Champaign, Illinois, USA",https://www.flooringamericachampaign.com/?utm_source=google&utm_medium=organic&utm_campaign=gbp-listing&utm_content=Champaign-showroom,+1 217-866-1676,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepEy8qQ8pYjzIcOWY6vA1MijbVgA2fES8nSosTSPEV5YdL8Yf2q-aF773H9T0gejHwq3Zie4FADotc6kTLfbpzcuqyqZ1laNodLGGYrsESEZ0alQE8MvxsH5bU6m7NmBxy0SS8=w408-h306-k-no,true,12–4 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,9 am–5 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Sidney+Champaign+IL/@40.1162884,-88.2435155,14z",2026-03-23T03:45:17.619Z,LGBTQ+ friendly,,"Long-standing retailer specializing in carpet, tile & laminate floors, plus kitchen & bath design. · In-store shopping · In-store pick-up · Delivery",
https://www.google.com/maps/place/Mike%27s+Auto+Glass+Plus/data=!4m7!3m6!1s0x880cd0a8e0bba34b:0xce2339b32d9ef5f2!8m2!3d40.1283301!4d-88.253672!16s%2Fg%2F11b6b52y07!19sChIJS6O74KjQDIgR8vWeLbM5I84,Mike's Auto Glass Plus,4.9,117,Window installation service,"1303 N Harris Ave, Champaign, IL 61820, United States","4PHW+8G Champaign, Illinois, USA",https://www.mikesautoglassplus.com/,+1 217-840-7560,"Closed · Opens 8 am Mon

Confirmed by this business 6 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AHVAwerCM-mUELOFn1LxMhz8cVF2_7zN1MAWBAoIOfYZReq8jw4x4r9khbxQchbXXJV2JIZLszHkrPIn5E5INwgCnAzXOsQIp_7ItbarIlRdxjSoah9iCeu4rGCVJLXrBTimroPf8eND=w408-h544-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Sidney+Champaign+IL/@40.1162884,-88.2435155,14z",2026-03-23T03:45:21.880Z,,,,
https://www.google.com/maps/place/Freeman+Construction/data=!4m7!3m6!1s0x880cd736aaaaaaab:0x2f04142906e48026!8m2!3d40.1438025!4d-88.2954227!16s%2Fg%2F1tctmcgs!19sChIJq6qqqjbXDIgRJoDkBikUBC8,Freeman Construction,4.5,19,Construction company,"2408 N Duncan Rd, Champaign, IL 61822, United States","4PV3+GR Champaign, Illinois, USA",http://www.freemanconstructionnow.com/,+1 217-390-7468,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAwer3Oj7S1VexY6CRcdaFC_s6sQOwy-Dw2WE05UNv6Q5WRAvq3khI5dKWDmXSZfgkR6eMULU_zkNMkoTd2DPwbtFPeInaXNtkud1XGhLS8QSfFCfQ2usBV0IUE4faiYRJdMVRYvOImg=w408-h272-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Sidney+Champaign+IL/@40.1162884,-88.2435155,14z",2026-03-23T03:45:26.695Z,,,,
https://www.google.com/maps/place/A+%26+K+Mega+Service/data=!4m7!3m6!1s0x880cd0a6ff98007b:0xa89a97cec91cd6f7!8m2!3d40.1295317!4d-88.2581846!16s%2Fg%2F1ptyfvs6y!19sChIJewCY_6bQDIgR99Ycyc6Xmqg,A & K Mega Service,4.8,243,Mobile phone repair shop,"1401 N Prospect Ave #1, Champaign, IL 61820, United States","4PHR+RP Champaign, Illinois, USA",https://akmegaservice.com/,+1 217-607-2561,Closed · Opens 11 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqUU6bcikMSyi2dGrcpP3rgic4YDOTFtuCakTjYNOtcO2oczTrXEyss82_TF2vROmRLrgcJOabT6tITcd_hhUsTep43OUITn6XxTVG-NCLL0BpmDwueOfbOI-Aiile5c03hIm2MJi3CNR_w=w408-h408-k-no,true,Closed,11 am–7 pm,11 am–7 pm,11 am–7 pm,11 am–7 pm,11 am–7 pm,11 am–4 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Sidney+Champaign+IL/@40.1162884,-88.2435155,14z",2026-03-23T03:45:31.143Z,LGBTQ+ friendly,,,
