placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,tuesday,wednesday,thursday,friday,saturday,sunday,monday,query,timestamp,error
https://www.google.com/maps/place/Bright+Stars+Pediatric+Speech+Therapy/data=!4m7!3m6!1s0x808fb5a5dc7f063d:0x7f30a6bb95828b5c!8m2!3d37.3233973!4d-122.0251861!16s%2Fg%2F1tdq1ch7!19sChIJPQZ_3KW1j4ARXIuClbumMH8,Bright Stars Pediatric Speech Therapy,5.0,5,Medical clinic,"20111 Stevens Creek Blvd #145, Cupertino, CA 95014, United States","8XFF+9W Cupertino, California, USA",https://brightstarsspeech.com/,+1 408-366-1098,Open · Closes 6 pm,,https://lh3.googleusercontent.com/p/AF1QipO6F-Qgc6xwHP__0k6ZBs74pp161UaC_NQBGM1f=w408-h306-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,Closed,8 am–6 pm,"https://www.google.com/maps/search/pediatrician+in+Cupertino+San+Jose+CA/@37.3229978,-122.0321823,14z",2026-02-10T22:20:43.028Z,
"https://www.google.com/maps/place/Mahnaz+Gorgani,+DDS/data=!4m7!3m6!1s0x808fb5a832a00a7d:0x3c5e4ee397a1802c!8m2!3d37.3170252!4d-122.0296268!16s%2Fg%2F1v5fs418!19sChIJfQqgMqi1j4ARLIChl-NOXjw","Mahnaz Gorgani, DDS",4.5,8,Pediatric dentist,"10393 Torre Ave # K, Cupertino, CA 95014, United States","8X8C+R4 Cupertino, California, USA",https://www.cupertinodentalgroup.com/,+1 408-446-4353,Open · Closes 5 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=NfrKO5SMuvJNAlbIB_xRxQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=196.45433&pitch=0&thumbfov=100,true,8:30 am–5 pm,Closed,8:30 am–5 pm,8:30 am–5 pm,8:30 am–3 pm,Closed,Closed,"https://www.google.com/maps/search/pediatrician+in+Cupertino+San+Jose+CA/@37.3229978,-122.0321823,14z",2026-02-10T22:20:47.855Z,
https://www.google.com/maps/place/Camino+Medical+Group/data=!4m7!3m6!1s0x808fb51be00543e5:0x7269f5cdc87f064d!8m2!3d37.3015151!4d-122.0312276!16s%2Fg%2F12vr8sx6g!19sChIJ5UMF4Bu1j4ARTQZ_yM31aXI,Camino Medical Group,5.0,1,Medical clinic,"7225 Rainbow Dr, San Jose, CA 95129, United States","8X29+JG San Jose, California, USA",,+1 408-524-5750,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=FYTQ5jo6lUWLRtbnkt2l9g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=148.30925&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Cupertino+San+Jose+CA/@37.3229978,-122.0321823,14z",2026-02-10T22:20:50.653Z,
https://www.google.com/maps/place/Stanford+Medicine+Children%27s+Health+%E2%80%94+Pediatrics+%28Formerly+Altos+Pediatric+Associates%29/data=!4m7!3m6!1s0x808fb136e9d6def3:0x90fe32d464f6d97d!8m2!3d37.3590915!4d-122.0914616!16s%2Fg%2F1tfp_1zg!19sChIJ897W6Taxj4ARfdn2ZNQy_pA,Stanford Medicine Children's Health — Pediatrics (Formerly Altos Pediatric Associates),3.4,35,Medical clinic,"842 Altos Oaks Dr, Los Altos, CA 94024, United States","9W55+JC Los Altos, California, USA",https://www.stanfordchildrens.org/en/location/cal/los-altos/842-altos-oaks-dr?utm_source=local&utm_medium=Yext&utm_campaign=GMB,+1 650-690-8494,Open · Closes 5 pm,,https://lh3.googleusercontent.com/p/AF1QipMw2idxF5WYxeR4dRbcuBveJRmWPCsbqXtz5Hw=w408-h272-k-no,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,9 am–12 pm,Closed,8:30 am–12 pm,"https://www.google.com/maps/search/pediatrician+in+Cupertino+San+Jose+CA/@37.3229978,-122.0321823,14z",2026-02-10T22:20:55.558Z,
https://www.google.com/maps/place/Kids+Care+Dental+%26+Orthodontics/data=!4m7!3m6!1s0x808fb562a4842995:0xf80835248e3942cf!8m2!3d37.2923422!4d-121.994096!16s%2Fg%2F11hpczv0ht!19sChIJlSmEpGK1j4ARz0I5jiQ1CPg,Kids Care Dental & Orthodontics,4.4,206,Pediatric dentist,"5253 Prospect Rd, San Jose, CA 95129, United States","72R4+W9 San Jose, California, USA",https://www.kidscaredental.com/central-california-pediatric-dentistry/kids-care-dental-san-jose/?utm_source=google&utm_medium=gbp,+1 408-878-2970,Open · Closes 5 pm,,https://lh3.googleusercontent.com/p/AF1QipNZAVNJbQhXHVRr8vuN44RT_kAVS9ZDvbAAoHfI=w408-h544-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–2 pm,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Cupertino+San+Jose+CA/@37.3229978,-122.0321823,14z",2026-02-10T22:21:00.422Z,
"https://www.google.com/maps/place/Dr.+Charles+C.+Owyang,+MD/@37.3362374,-121.998538,17z/data=!3m1!4b1!4m6!3m5!1s0x808fb5863408cf15:0x6c3565402be63941!8m2!3d37.3362374!4d-121.998538!16s%2Fg%2F1v96m0gc","Dr. Charles C. Owyang, MD",5.0,10,Pediatrician,"710 Lawrence Expy, Santa Clara, CA 95051, United States","82P2+FH Santa Clara, California, USA",https://mydoctor.kaiserpermanente.org/ncal/doctor/charlesowyang,+1 408-236-6400,,,,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Cupertino+San+Jose+CA/@37.3229978,-122.0321823,14z",2026-02-10T22:21:05.106Z,
"https://www.google.com/maps/place/Liang+Huan,+M.D./data=!4m7!3m6!1s0x808fb6643c2a9f8d:0x6bf83ccddc469cb1!8m2!3d37.3684804!4d-122.0296415!16s%2Fg%2F1pp2tgnqq!19sChIJjZ8qPGS2j4ARsZxG3M08-Gs","Liang Huan, M.D.",5.0,20,Pediatrician,"301 Old San Francisco Rd, Sunnyvale, CA 94086, United States","9X9C+94 Sunnyvale, California, USA",https://www.sutterhealth.org/find-provider/dr-liang-huan-1046239178,+1 408-730-4251,Open · Closes 5 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=p4VIs9T7p7lko0x4JqGZmw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=150.82213&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Cupertino+San+Jose+CA/@37.3229978,-122.0321823,14z",2026-02-10T22:21:09.890Z,
https://www.google.com/maps/place/Cupertino+Dental+Group/data=!4m7!3m6!1s0x808fb5a849a4553d:0xafcd497d8db32548!8m2!3d37.3170398!4d-122.0302913!16s%2Fg%2F1tdks0p9!19sChIJPVWkSai1j4ARSCWzjX1Jza8,Cupertino Dental Group,4.7,270,Cosmetic dentist,"10383 Torre Ave # I, Cupertino, CA 95014, United States","8X89+RV Cupertino, California, USA",http://www.cupertinodentalgroup.com/,+1 408-257-3031,Open · Closes 5 pm,,https://lh3.googleusercontent.com/p/AF1QipM36gt-sRWlnrY1f7XweBMDQSaPm9VxWgesjmG4=w408-h319-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–2 pm,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Cupertino+San+Jose+CA/@37.3229978,-122.0321823,14z",2026-02-10T22:21:15.071Z,
https://www.google.com/maps/place/Kidsteps+Pediatric+Therapy/data=!4m7!3m6!1s0x808fcad7977a7477:0x142a1208d7c8dd06!8m2!3d37.3109173!4d-121.9496715!16s%2Fg%2F1thvsylx!19sChIJd3R6l9fKj4ARBt3I1wgSKhQ,Kidsteps Pediatric Therapy,5.0,2,Pediatric clinic,"900 S Winchester Blvd #5, San Jose, CA 95128, United States","8362+94 San Jose, California, USA",,+1 408-241-7033,Open · Closes 4 pm,,https://lh3.googleusercontent.com/p/AF1QipMoKFYmkPD1qOWtsjVl0YN3Ii5HcMNBdkDrwPWc=w408-h307-k-no,true,8 am–4 pm,8 am–4 pm,8 am–5 pm,8 am–12 pm,Closed,Closed,1–4 pm,"https://www.google.com/maps/search/pediatrician+in+Cupertino+San+Jose+CA/@37.3229978,-122.0321823,14z",2026-02-10T22:21:19.891Z,
https://www.google.com/maps/place/Silicon+Valley+Pediatric+Dentistry+and+Orthodontics+-+Sunnyvale/data=!4m7!3m6!1s0x808fb67ea86f6d69:0xe0ef158cc8f5006d!8m2!3d37.3585518!4d-122.0332973!16s%2Fg%2F1tdz51qn!19sChIJaW1vqH62j4ARbQD1yIwV7-A,Silicon Valley Pediatric Dentistry and Orthodontics - Sunnyvale,4.8,450,Pediatric dentist,"516 W Remington Dr # 2, Sunnyvale, CA 94087, United States","9X58+CM Sunnyvale, California, USA",http://www.svpdo.com/sunnyvale-location,+1 408-736-3311,Open · Closes 4:45 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoNJbQQvNS7WHZHzSPKOY9MNwDRAQ3Rtr06a0VFHPFXIrV69rfjhN-vLmTY6zrschzAV1RRqmmA5bthNrHSoKoAmyBZgD98BfFgroUGVSgeWqQTU_UIt5Gj2nKpWiSbeLUq609h=w408-h544-k-no,true,8 am–4:45 pm,8 am–4:45 pm,8 am–4:45 pm,8 am–4:45 pm,8 am–1 pm,Closed,8 am–4:45 pm,"https://www.google.com/maps/search/pediatrician+in+Cupertino+San+Jose+CA/@37.3229978,-122.0321823,14z",2026-02-10T22:21:24.786Z,
"https://www.google.com/maps/place/Farda+Qureshi,+M.D./data=!4m7!3m6!1s0x808fb679c8dd8fef:0xdfbdaf6e3553cfaa!8m2!3d37.3585757!4d-122.0281672!16s%2Fg%2F1tmcmgn9!19sChIJ74_dyHm2j4ARqs9TNW6vvd8","Farda Qureshi, M.D.",2.8,16,Pediatrician,"500 E Remington Dr #15, Sunnyvale, CA 94087, United States","9X5C+CP Sunnyvale, California, USA",https://rymap.org/business/farda-qureshi-md-rzk5ol,+1 408-730-2200,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=wUe7ptt7Ojm6YrT9tqjJ9w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=345.47388&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Cupertino+San+Jose+CA/@37.3229978,-122.0321823,14z",2026-02-10T22:21:27.550Z,
https://www.google.com/maps/place/Stevens+Laura+Bea+MD/data=!4m7!3m6!1s0x808fb69cb7bb9d79:0xa5da9bdfa16cd0cf!8m2!3d37.3218789!4d-122.0542561!16s%2Fg%2F1tgcs37k!19sChIJeZ27t5y2j4ARz9Bsod-b2qU,Stevens Laura Bea MD,3.9,7,Family practice physician,"10070 Pasadena Ave #2, Cupertino, CA 95014, United States","8WCW+Q7 Cupertino, California, USA",http://laurabeastevensmd.com/,+1 408-746-0300,Open · Closes 5 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=C6sk1-Rop7LWI44lk7gWTw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=67.336174&pitch=0&thumbfov=100,false,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–3 pm,Closed,Closed,8:30 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Cupertino+San+Jose+CA/@37.3229978,-122.0321823,14z",2026-02-10T22:21:32.430Z,
"https://www.google.com/maps/place/Keith+Fabisiak/@37.3359529,-121.9968589,17z/data=!3m1!4b1!4m6!3m5!1s0x808fb586208284fd:0x9fa8872d4064d2cf!8m2!3d37.3359529!4d-121.9968589!16s%2Fg%2F11k3xs7d9t",Keith Fabisiak,5.0,1,Pediatrician,"710 Lawrence Expy, Santa Clara, CA 95051, United States","82P3+97 Santa Clara, California, USA",,+1 408-554-9800,,,,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Cupertino+San+Jose+CA/@37.3229978,-122.0321823,14z",2026-02-10T22:21:37.238Z,
https://www.google.com/maps/place/De+Anza+Smiles+%7C+Family+and+Cosmetic+Dentistry+%7C+Kids+Dentist+%7C+Invisalign+Dentist+Near+me/data=!4m7!3m6!1s0x808fb5a9d12c99a9:0x240410d4bd5e663a!8m2!3d37.3164422!4d-122.0301784!16s%2Fg%2F11dymnwf65!19sChIJqZks0am1j4AROmZevdQQBCQ,De Anza Smiles | Family and Cosmetic Dentistry | Kids Dentist | Invisalign Dentist Near me,4.8,155,Dentist,"20395 Pacifica Dr STE 103, Cupertino, CA 95014, United States","8X89+HW Cupertino, California, USA",https://deanzasmiles.com/?utm_source=Google&utm_medium=GMB&utm_campaign=Google%20Maps,+1 408-255-1700,Open · Closes 5 pm,,https://lh3.googleusercontent.com/p/AF1QipPNDA5jCn4Jpj5_wp9nhIZIguxFuDOeA5W2PjyG=w408-h272-k-no,true,8 am–5 pm,Closed,8 am–5 pm,8 am–5 pm,8 am–4 pm,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Cupertino+San+Jose+CA/@37.3229978,-122.0321823,14z",2026-02-10T22:21:42.139Z,
https://www.google.com/maps/place/Farida+Alavi+DDS/data=!4m7!3m6!1s0x808fb5a85608b54f:0x3414c7fe3bdb0f50!8m2!3d37.3189131!4d-122.0295081!16s%2Fg%2F1trrdfl3!19sChIJT7UIVqi1j4ARUA_bO_7HFDQ,Farida Alavi DDS,5.0,51,Dentist,"10251 Torre Ave STE 160, Cupertino, CA 95014, United States","8X9C+H5 Cupertino, California, USA",http://www.alavidds.com/,+1 408-252-7525,Open · Closes 6 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoEAuEbqxtpw9jquY4-oPap81cGOemvl7bwFwPGIM4eoDflybwHv8_uHkBV9j_-YWBomLsHr9zYSTrVLNnLxT8z7Exd0sD0-zJmXsWaiSbw4E-eGg-eJ-bPvUT6UTkXCcRkQV-OMV0s1OjD=w408-h306-k-no,true,9:30 am–6 pm,9:30 am–6 pm,9:30 am–6 pm,9:30 am–6 pm,Closed,Closed,9:30 am–6 pm,"https://www.google.com/maps/search/pediatrician+in+Cupertino+San+Jose+CA/@37.3229978,-122.0321823,14z",2026-02-10T22:21:46.843Z,
https://www.google.com/maps/place/Agape+Dental+Group/data=!4m7!3m6!1s0x808fb5a9a0c1e1bd:0x59fa7bd0929930a1!8m2!3d37.3169794!4d-122.0319059!16s%2Fg%2F1td0b54s!19sChIJveHBoKm1j4ARoTCZktB7-lk,Agape Dental Group,4.7,35,Dental clinic,"10440 S De Anza Blvd, Cupertino, CA 95014, United States","8X89+Q6 Cupertino, California, USA",http://www.agapedental.com/,+1 408-873-8321,Open · Closes 6 pm,,https://lh3.googleusercontent.com/p/AF1QipPR6JSSu6-ndvAxAylx6QUNmKJbK53HhxsS_xV5=w408-h306-k-no,true,"9 am–1 pm, 2–6 pm","9 am–1 pm, 2–6 pm","9 am–1 pm, 2–6 pm","9 am–1 pm, 2–6 pm","9 am–1 pm, 2–6 pm",Closed,"9 am–1 pm, 2–6 pm","https://www.google.com/maps/search/pediatrician+in+Cupertino+San+Jose+CA/@37.3229978,-122.0321823,14z",2026-02-10T22:21:51.600Z,
"https://www.google.com/maps/place/Dr.+Hengsheng+Lin%27s+Dental+Office,+DDS,+MSD/data=!4m7!3m6!1s0x808fb5a9bf6cb25b:0xeba64942db10ea21!8m2!3d37.3172786!4d-122.0310705!16s%2Fg%2F1td5lyff!19sChIJW7Jsv6m1j4ARIeoQ20JJpus","Dr. Hengsheng Lin's Dental Office, DDS, MSD",5.0,5,Pediatric dentist,"10430 S De Anza Blvd #200, Cupertino, CA 95014, United States","8X89+WH Cupertino, California, USA",,+1 408-255-9920,Open · Closes 5 pm,,https://lh3.googleusercontent.com/p/AF1QipMUSTriqt-XyACM2iJFxXf1Eduw4MzzuUUAgUm3=w408-h271-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,Closed,9 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Cupertino+San+Jose+CA/@37.3229978,-122.0321823,14z",2026-02-10T22:21:56.323Z,
"https://www.google.com/maps/place/Lori+Kandel,+M.D./data=!4m7!3m6!1s0x808fb664228ea349:0x5c13bc28a97fc833!8m2!3d37.3684804!4d-122.0296415!16s%2Fg%2F1tx15lty!19sChIJSaOOImS2j4ARM8h_qSi8E1w","Lori Kandel, M.D.",5.0,11,Pediatrician,"301 Old San Francisco Rd, Sunnyvale, CA 94086, United States","9X9C+94 Sunnyvale, California, USA",https://www.sutterhealth.org/find-provider/dr-lori-kandel-1046239400,+1 408-730-4251,Open · Closes 5 pm,,https://lh3.googleusercontent.com/p/AF1QipOSy0NDE1ww6YSkvwWGo8LZfJRAYFGjQgt5CJHh=w408-h408-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Cupertino+San+Jose+CA/@37.3229978,-122.0321823,14z",2026-02-10T22:22:01.203Z,
https://www.google.com/maps/place/Vander+Kam+Natalie+DDS/data=!4m7!3m6!1s0x808fb5a832a00a7d:0xf5075ea77f276a75!8m2!3d37.3169969!4d-122.0296397!16s%2Fg%2F1tgn9vs5!19sChIJfQqgMqi1j4ARdWonf6deB_U,Vander Kam Natalie DDS,4.2,5,Pediatric dentist,"10393 Torre Ave # K, Cupertino, CA 95014, United States","8X8C+Q4 Cupertino, California, USA",,+1 408-446-4353,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=NfrKO5SMuvJNAlbIB_xRxQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=196.96664&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Cupertino+San+Jose+CA/@37.3229978,-122.0321823,14z",2026-02-10T22:22:03.949Z,
https://www.google.com/maps/place/Stanford+Medicine+Children%27s+Health+%E2%80%94+Pediatrics+%28Formerly+Pediatric+Associates%29/data=!4m7!3m6!1s0x808e35b2c6de51e5:0xb6e19759b160d288!8m2!3d37.252965!4d-121.9483793!16s%2Fg%2F11b7704p54!19sChIJ5VHexrI1joARiNJgsVmX4bY,Stanford Medicine Children's Health — Pediatrics (Formerly Pediatric Associates),4.8,6,Medical clinic,"2577 Samaritan Dr #830, San Jose, CA 95124, United States","7332+5J San Jose, California, USA",https://www.stanfordchildrens.org/en/location/cal/san-jose/2577-samaritan-dr?utm_source=local&utm_medium=Yext&utm_campaign=GMB,+1 669-353-0373,Open · Closes 5 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=heEzHqb_H5UbMdB-SY_LIw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=89.51263&pitch=0&thumbfov=100,true,"9 am–12 pm, 1:30–5 pm","9 am–12 pm, 1:30–5 pm","9 am–12 pm, 1:30–5 pm","9 am–12 pm, 1:30–5 pm","9 am–12 pm, 1:30–5 pm",Closed,"9 am–12 pm, 1:30–5 pm","https://www.google.com/maps/search/pediatrician+in+Cupertino+San+Jose+CA/@37.3229978,-122.0321823,14z",2026-02-10T22:22:08.777Z,
https://www.google.com/maps/place/Lauren+Kathleen+Conti/data=!4m7!3m6!1s0x808fb588a01dda95:0x2596ef91ea8449b6!8m2!3d37.3359423!4d-121.9970802!16s%2Fg%2F11ty7vbpry!19sChIJldodoIi1j4ARtkmE6pHvliU,Lauren Kathleen Conti,5.0,2,Pediatrician,"710 Lawrence Expy, Santa Clara, CA 95051, United States","82P3+95 Santa Clara, California, USA",,+1 408-851-1000,,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweonSdm5OrjQX5Kiw2sgFrDUkMINMiUowvg4b569lskwpZ2Gk4N4SMxPOBDLDteQFLaRlM1m-H80EndeYgsdeWHejJzVVX21HW6-fR8UzFlFvoBH5CRf1XQjaHJa_lcX3BqZIOwSdg=w408-h544-k-no,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Cupertino+San+Jose+CA/@37.3229978,-122.0321823,14z",2026-02-10T22:22:11.444Z,
"https://www.google.com/maps/place/Monica+Grover,+MBBS+-+Stanford+Medicine+Children%27s+Health/data=!4m7!3m6!1s0x808fb75083fdfcd7:0x6c55bcdc39f4260e!8m2!3d37.3526833!4d-122.061646!16s%2Fg%2F11f8mk6kbb!19sChIJ1_z9g1C3j4ARDib0Ody8VWw","Monica Grover, MBBS - Stanford Medicine Children's Health",,,Pediatric endocrinologist,"1195 W Fremont Ave, Sunnyvale, CA 94087, United States","9W3Q+38 Sunnyvale, California, USA",https://www.stanfordchildrens.org/en/doctor/monica-grover?utm_source=local&utm_medium=Yext&utm_campaign=GMB,+1 650-721-1811,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=3I7WjIMkBBV0bz3Kj_klnQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=99.41026&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Cupertino+San+Jose+CA/@37.3229978,-122.0321823,14z",2026-02-10T22:22:14.016Z,
"https://www.google.com/maps/place/Sehhat,+Mina+MD/data=!4m7!3m6!1s0x808fcb183686ebd9:0xc148e0a027559855!8m2!3d37.3283693!4d-121.9368196!16s%2Fg%2F1tf1b_6s!19sChIJ2euGNhjLj4ARVZhVJ6DgSME","Sehhat, Mina MD",3.8,32,Pediatrician,"2101 Forest Ave # 104, San Jose, CA 95128, United States","83H7+87 San Jose, California, USA",http://www.pediatricsanjose.com/,+1 408-975-7680,Open · Closes 5 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwep4h5lb2CGO1Ai3kGVZGnUUiRwZ3CB59vKv8vX2RGaGuMf86J9yZhcoG0N47Al39PQKSyQXd4i8NCqy2cn-qF_DNA7kjB3iQu3PkrBEKm2bHcNNfi-M5IZO_qmckL22B5Cg0bmM=w408-h338-k-no,true,9 am–5 pm,9 am–5 pm,9 am–3 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Cupertino+San+Jose+CA/@37.3229978,-122.0321823,14z",2026-02-10T22:22:18.691Z,
"https://www.google.com/maps/place/Williams+Latasha+N+MD/@37.3363589,-121.9985712,17z/data=!3m1!4b1!4m6!3m5!1s0x808fb588a4a59b9f:0xcf45254cbc16b051!8m2!3d37.3363589!4d-121.9985712!16s%2Fg%2F1260gqc54",Williams Latasha N MD,5.0,1,Pediatrician,"710 Lawrence Expy, Santa Clara, CA 95051, United States","82P2+GH Santa Clara, California, USA",,+1 408-236-6400,,,,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Cupertino+San+Jose+CA/@37.3229978,-122.0321823,14z",2026-02-10T22:22:23.683Z,
https://www.google.com/maps/place/Nelson+Catherine+S+MD/data=!4m7!3m6!1s0x808fb671b0269eb9:0x8416ecc240988ad4!8m2!3d37.3648569!4d-122.0235097!16s%2Fg%2F1tl_lz40!19sChIJuZ4msHG2j4AR1IqYQMLsFoQ,Nelson Catherine S MD,5.0,4,Pediatrician,"660 S Fair Oaks Ave, Sunnyvale, CA 94086, United States","9X7G+WH Sunnyvale, California, USA",,+1 408-885-5000,Open · Closes 1 am,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=EXdRVC9aIygUKx9S1xpYlQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=326.47253&pitch=0&thumbfov=100,false,6 am–1 am,6 am–1 am,6 am–1 am,6 am–1 am,Closed,Closed,6 am–1 am,"https://www.google.com/maps/search/pediatrician+in+Cupertino+San+Jose+CA/@37.3229978,-122.0321823,14z",2026-02-10T22:22:28.374Z,
https://www.google.com/maps/place/Dr.+Anne+Murray/data=!4m7!3m6!1s0x808fb50b3af95aaf:0x4eaecdf8b15ec073!8m2!3d37.322148!4d-122.014612!16s%2Fg%2F1tscp7dk!19sChIJr1r5Ogu1j4ARc8BesfjNrk4,Dr. Anne Murray,5.0,285,Dentist,"10055 Miller Ave #104, Cupertino, CA 95014, United States","8XCP+V5 Cupertino, California, USA",https://www.murraydental.com/,+1 408-253-5277,Closes soon · 3 pm · Opens 8 am Wed,,https://lh3.googleusercontent.com/p/AF1QipMZP4T6tGAuSS03AUXecZgGElP9V1AVdQkqFueJ=w408-h293-k-no,true,"7:30 am–12:30 pm, 1–3 pm","8 am–12 pm, 1–5 pm","8 am–12 pm, 1–5 pm",8 am–2 pm,Closed,Closed,"8:30 am–12 pm, 1–5 pm","https://www.google.com/maps/search/pediatrician+in+Cupertino+San+Jose+CA/@37.3229978,-122.0321823,14z",2026-02-10T22:22:33.199Z,
https://www.google.com/maps/place/RM+Pediatrics/data=!4m7!3m6!1s0x808fcb17beb6f599:0x2936db88ad011b18!8m2!3d37.3273983!4d-121.9341847!16s%2Fg%2F11fk0brh10!19sChIJmfW2vhfLj4ARGBsBrYjbNik,RM Pediatrics,4.2,11,Pediatrician,"2039 Forest Ave STE 203, San Jose, CA 95128, United States","83G8+X8 San Jose, California, USA",http://www.rm-pediatrics.com/contact,+1 408-297-9949,Open · Closes 5 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=LJ2eMYGZiz0r-jlpZiBZlg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=11.036826&pitch=0&thumbfov=100,false,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Cupertino+San+Jose+CA/@37.3229978,-122.0321823,14z",2026-02-10T22:22:38.000Z,
https://www.google.com/maps/place/Forever+Smiles+Pediatric+Dentistry+and+Orthodontics/data=!4m7!3m6!1s0x808fcbb0c1ef67a3:0xe58028a9056a7568!8m2!3d37.3272602!4d-121.9487998!16s%2Fg%2F11kqxw9b_m!19sChIJo2fvwbDLj4ARaHVqBakogOU,Forever Smiles Pediatric Dentistry and Orthodontics,5.0,173,Pediatric dentist,"2455 Forest Ave, San Jose, CA 95128, United States","83G2+WF San Jose, California, USA",https://www.4eversmilespediatric.com/,+1 408-726-8241,Open · Closes 5 pm,,https://lh3.googleusercontent.com/p/AF1QipOZh6IDqm7-qLaBIzanlRTuoVjJFLCI1e7lgabc=w425-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Cupertino+San+Jose+CA/@37.3229978,-122.0321823,14z",2026-02-10T22:22:42.861Z,
https://www.google.com/maps/place/Kaiser+Permanenete+Child%2Fado+Psy/data=!4m7!3m6!1s0x808fb58e1e729ee5:0x3429547066f55c8!8m2!3d37.3371469!4d-122.0043631!16s%2Fg%2F1tds6yc3!19sChIJ5Z5yHo61j4ARyFVvBkeVQgM,Kaiser Permanenete Child/ado Psy,4.4,11,Hospital,"19000 E Homestead Rd, Cupertino, CA 95014, United States","8XPW+V7 Cupertino, California, USA",https://healthy.kaiserpermanente.org/html/kaiser/index.shtml,+1 408-366-4450,,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqDBjsY1LRnyfYnVLN0fHvMRNMyq2ViKN-ZwXojezV1nhViy1DaN8k3UCWIg8Ri3ILUSgGDxu4iw0tG9I83ltbhv8nl6tbDu1tkjF7AY5S8rgYrbUhgm64Jp_zz0dI3LTOp1UQ7=w408-h306-k-no,true,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Cupertino+San+Jose+CA/@37.3229978,-122.0321823,14z",2026-02-10T22:22:45.708Z,
