placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,tuesday,wednesday,thursday,friday,saturday,sunday,monday,query,timestamp,attributes,info,error
https://www.google.com/maps/place/Virgin+HParadise+Self+Parking+Garage/data=!4m7!3m6!1s0x80c8c500c6606f1b:0xc02e56678108d524!8m2!3d36.1110705!4d-115.1538179!16s%2Fg%2F11qh1h9tgc!19sChIJG29gxgDFyIARJNUIgWdWLsA,Virgin HParadise Self Parking Garage,4.6,60,Parking garage,"4185 Paradise Rd, Las Vegas, NV 89169, United States","4R6W+CF Las Vegas, Nevada, USA",,,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzrZYQ-wrcmFgPJs9u5-bbO6J_xU__uESghtPaZ8zVHdWts8e7eiHYiAY1lsqBD3kCmKlmz07isJuca1EFkB3f7MMfR4t81Q4nXHSZpFYNFVsdnwgEmFEdAdbsyyqRZ1Wo2_V8R=w408-h544-k-no,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Henderson+Las+Vegas+NV/@36.0395247,-114.9817213,14z",2025-10-28T18:47:47.615Z,,,
https://www.google.com/maps/place/Unlimited+Valet+Parking+Services/data=!4m7!3m6!1s0x80c8c536a463a2e1:0x5ae5cd5723906f5d!8m2!3d36.1026949!4d-115.1005147!16s%2Fg%2F11gzw0mly5!19sChIJ4aJjpDbFyIARXW-QI1fN5Vo,Unlimited Valet Parking Services,3.0,2,Valet parking service,"4760 S Pecos Rd suite 202-05, Las Vegas, NV 89121, United States","4V3X+3Q Las Vegas, Nevada, USA",http://www.unlimitedvaletparkingservices.com/,+1 702-582-2373,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxI5ueV_LoBFO7kVWV1U1vpCvcqnCdigbQ2FefUmq3ZaCoR48Ahz-DwPFvjqkwWXlqb2A4BCeo5ehGTQ4_4W72OUlCmTsqkz3Q8g-ZiW2Qa61Z6H-AsU7fPezzwaV6FcXT8L4Dz=w408-h306-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–1 pm,Closed,Closed,9 am–5 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Henderson+Las+Vegas+NV/@36.0395247,-114.9817213,14z",2025-10-28T18:47:52.625Z,,,
https://www.google.com/maps/place/Parking+Garage+A+-+Las+Vegas+North+Premium+Outlets/data=!4m7!3m6!1s0x80c8c3eb08c72515:0xacba48d3ba57c7d1!8m2!3d36.1619413!4d-115.1593231!16s%2Fg%2F11m_lh1b1v!19sChIJFSXHCOvDyIAR0cdXutNIuqw,Parking Garage A - Las Vegas North Premium Outlets,3.3,40,Parking garage,"Las Vegas, NV 89106, United States","5R6R+Q7 Las Vegas, Nevada, USA",https://denisonparking.com/north-premium-outlet/,+1 725-287-1633,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSz4a7J-GC4kRMkjSyDlWlAQqI1_Dt1oo1G6oRNCfBPAeFN-2bxMYqHJiXNYpWR67z5XK-cG-uUPQQ0oNTay7kNf2rskdrmmk9HyZqAYpvwckGVz9_xwI5tMD0FZggYIxA2eSLGBEg=w426-h240-k-no,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Henderson+Las+Vegas+NV/@36.0395247,-114.9817213,14z",2025-10-28T18:47:55.671Z,,,
https://www.google.com/maps/place/Planet+Hollywood+Parking/data=!4m7!3m6!1s0x80c8c436578a6141:0xd8ccbb198e8edf2d!8m2!3d36.1099805!4d-115.1677985!16s%2Fg%2F11btwsbpr5!19sChIJQWGKVzbEyIARLd-Ojhm7zNg,Planet Hollywood Parking,3.6,255,Parking garage,"13 Audrie St, Las Vegas, NV 89109, United States","4R5J+XV Las Vegas, Nevada, USA",https://miraclemileshopslv.com/parking/,+1 866-919-7424,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxJ5Z5i9DxlAQAsDmHPJa7ZFcG9C2qs0_e4HrNvYQ9aXPzSYIgeLRBR66cQ_Zw9HpWOCeo3264s_fASN-DC33HkWFyvk8CzUpVVl1oyrkDaPIWamA8hLnD3Mp5n6PQTiiHWa9KO=w408-h306-k-no,true,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Henderson+Las+Vegas+NV/@36.0395247,-114.9817213,14z",2025-10-28T18:47:58.701Z,,,
https://www.google.com/maps/place/South+Point+Parking+Garage/data=!4m7!3m6!1s0x80c8cedaf2655a3d:0x94aea8f66fa3a50c!8m2!3d36.0124879!4d-115.1754613!16s%2Fg%2F11dxbhqy8p!19sChIJPVpl8trOyIARDKWjb_aorpQ,South Point Parking Garage,4.4,217,Parking garage,"9777 S Las Vegas Blvd, Las Vegas, NV 89183, United States","2R6F+XR Las Vegas, Nevada, USA",https://southpointcasino.com/hotel/parking,,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxD259dT444MZ1xuU81Vz2-PVkpkGw4_3-bWLYPzKIp2j3908CzvWj7qZJFhOUNn0WEjZt5FCxDUcqPS8PkAM16j_xssO6P-3VTNobXvQ_nUatJ8JzKLsyggL787LX6WGwNd2Z9=w408-h306-k-no,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Henderson+Las+Vegas+NV/@36.0395247,-114.9817213,14z",2025-10-28T18:48:03.843Z,,,
https://www.google.com/maps/place/MOB+Valet+Parking/data=!4m7!3m6!1s0x80c8c53ec8a55555:0x61d106508f3f91b9!8m2!3d36.0993628!4d-115.1125304!16s%2Fg%2F11fk0bqqrt!19sChIJVVWlyD7FyIARuZE_j1AG0WE,MOB Valet Parking,1.0,1,Valet parking service,"2799 E Tropicana Ave, Las Vegas, NV 89120, United States","3VXP+PX Las Vegas, Nevada, USA",https://mobvaletparking.com/contact-us-1,+1 702-817-0099,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=4qBkODbY4O4PrFi1HCP1KA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=207.26491&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Henderson+Las+Vegas+NV/@36.0395247,-114.9817213,14z",2025-10-28T18:48:08.769Z,,,
https://www.google.com/maps/place/LAZ+Parking+-+Covered+Parking+-+HH1/data=!4m7!3m6!1s0x80c8c443fe17ecd7:0xb633c49f6d33cd9b!8m2!3d36.12087!4d-115.1584923!16s%2Fg%2F11w3gtz1s1!19sChIJ1-wX_kPEyIARm80zbZ_EM7Y,LAZ Parking - Covered Parking - HH1,4.5,21,Parking garage,"3763 Howard Hughes Pkwy, Las Vegas, NV 89119, United States","4RCR+8J Las Vegas, Nevada, USA",https://lazparking.com/,+1 725-772-1812,"Closed ⋅ Opens 3 pm

Confirmed by this business 5 days ago",https://lh3.googleusercontent.com/gps-cs-s/AG0ilSy4ICrU0XvM4TR6Sez7H-piB1BwDPQuALsjuEeyBbcx3QD-Xh-Fez-EFr02ImGu0_FkGKSLtxUU1ZeJCUDnb6JAoV36tutUgxtcb9_AgGjDsPV55ffVS6_1y84dCud_Jg-4CTot=w408-h725-k-no,true,3 pm–5 am,3 pm–5 am,3 pm–5 am,3 pm–5 am,3 pm–5 am,3 pm–5 am,3 pm–5 am,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Henderson+Las+Vegas+NV/@36.0395247,-114.9817213,14z",2025-10-28T18:48:13.752Z,,,
https://www.google.com/maps/place/Las+Vegas+Airport+Parking/data=!4m7!3m6!1s0x80c8c5af3d2d1e8d:0x3adf28b1cd203183!8m2!3d36.0999186!4d-115.1488742!16s%2Fg%2F11c58pnvqr!19sChIJjR4tPa_FyIARgzEgzbEo3zo,Las Vegas Airport Parking,4.0,229,Parking lot,"4970 Paradise Rd, Las Vegas, NV 89119, United States","3VX2+XF Las Vegas, Nevada, USA",https://www.vegas-airport-parking.com/contact,+1 702-798-5530,Open ⋅ Closes 12 am,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwu0O-2C6Jxfs4E3qKGLTObzO0Oam-dFps_oW45a41KNCfFHcQLNNBJrOgAlAhTJoX1hxZ_c6dux2de5ou5EGt7Sdwox9DiG3oC7rH9ZKdueBrKok3K7QOjn-alfHAkW1iKeYJ0=w426-h240-k-no,false,Open 24 hours,Closed,Open 24 hours,Closed,Open 24 hours,Open 24 hours,Closed,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Henderson+Las+Vegas+NV/@36.0395247,-114.9817213,14z",2025-10-28T18:48:18.991Z,,,
https://www.google.com/maps/place/Metropolis/data=!4m7!3m6!1s0x80c8c58d95d5c0ab:0x9f9393271ec649cb!8m2!3d36.135182!4d-115.1514897!16s%2Fg%2F11s3xxmbq0!19sChIJq8DVlY3FyIARy0nGHieTk58,Metropolis,3.7,3,Parking garage,"3000 Paradise Rd, Las Vegas, NV 89109, United States","4RPX+3C Las Vegas, Nevada, USA",https://parking.com/las-vegas/lot/westgate-lv-sportsbook?utm_source=Soci&utm_medium=Soci&utm_campaign=Soci-NV,+1 725-735-5559,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=uNGVzQtGzUzzHYrcbblZvw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=119.27427&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Henderson+Las+Vegas+NV/@36.0395247,-114.9817213,14z",2025-10-28T18:48:24.089Z,,,
https://www.google.com/maps/place/Golden+Nugget+Las+Vegas+-+Valet+Parking/data=!4m7!3m6!1s0x80c8c303c2168fa1:0x8ab7ae36a963ff4a!8m2!3d36.1702121!4d-115.1459659!16s%2Fg%2F11ghzncr0n!19sChIJoY8WwgPDyIARSv9jqTaut4o,Golden Nugget Las Vegas - Valet Parking,4.2,120,Parking lot,"299-201 S 1st St, Las Vegas, NV 89101, United States","5VC3+3J Las Vegas, Nevada, USA",https://www.goldennugget.com/las-vegas/parking/,+1 702-385-7111,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwzuFUYPYSl9brFnaSCULdIrqng0mYP3cS3482Z8o65z2QgToOUFqdSjwPv1IS4OPQZGWkScSc0e1K1RfWu7kztOfnYaSti4UJS39sSf94j7aSOmNoaI54Z9WBhaXTmTV19j8_F=w408-h306-k-no,true,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Henderson+Las+Vegas+NV/@36.0395247,-114.9817213,14z",2025-10-28T18:48:27.118Z,,,
https://www.google.com/maps/place/Masquerade+Self+Parking+Garage/data=!4m7!3m6!1s0x80c8c42113291963:0x39f816d3b5f73879!8m2!3d36.1164868!4d-115.1849094!16s%2Fg%2F11c5_2nk92!19sChIJYxkpEyHEyIAReTj3tdMW-Dk,Masquerade Self Parking Garage,4.5,29,Parking garage,"3700 W Flamingo Rd, Las Vegas, NV 89103, United States","4R88+H2 Las Vegas, Nevada, USA",,,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxRp-6GeW3YHPtJqFf_J5fomJwc4uD3KfsUeQjj17v8apK0_JYh-QLFNDw5ri3A3xHxedfDcgt1oTbJVcFrY42id4VAPqeJ8SilbTbfgnU_pCXR6lcPyQWjHpuz5O2juKHD3TWevQ=w408-h306-k-no,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Henderson+Las+Vegas+NV/@36.0395247,-114.9817213,14z",2025-10-28T18:48:30.160Z,,,
https://www.google.com/maps/place/Parking+Fashion+Show+Mall/data=!4m7!3m6!1s0x80c8c5567a52004d:0xa82b8f6a29a5a536!8m2!3d36.1257363!4d-115.1707557!16s%2Fg%2F11j86vz2tn!19sChIJTQBSelbFyIARNqWlKWqPK6g,Parking Fashion Show Mall,4.6,54,Parking garage,"Las Vegas, NV 89109, United States","4RGH+7M Las Vegas, Nevada, USA",,,Open ⋅ Closes 11 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxdXkQFdECuqqQF3v7puI6yVPrZKU_EaSjXJz53pzDiJiYgl4DZvLWC6Z7q5GfTcaieHli5frA-LQzQ_cLoYVVXRjrWCU1n3-1EUakMGwNswR7ehniAAuJRKbS6C7AEnNJT3ape9UiDibE=w408-h544-k-no,false,11 am–11 pm,11 am–11 pm,11 am–11 pm,11 am–11 pm,11 am–11 pm,11 am–11 pm,11 am–11 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Henderson+Las+Vegas+NV/@36.0395247,-114.9817213,14z",2025-10-28T18:48:35.357Z,,,
https://www.google.com/maps/place/Terminal+1+Short+Term+Parking/data=!4m7!3m6!1s0x80c8c598b130d73f:0xa285c42f1d56e2dd!8m2!3d36.0863632!4d-115.1474455!16s%2Fg%2F11gj0s8gdd!19sChIJP9cwsZjFyIAR3eJWHS_EhaI,Terminal 1 Short Term Parking,4.2,680,Parking garage,"Las Vegas, NV 89119, United States","3VP3+G2 Las Vegas, Nevada, USA",,,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxkAvUKrSw5iQjdvDGd9BP7thhg0seEAxv0XwdV_Ofg-GP_2IxNgCfEm8ENyI3AUcM_2AQC-qfbO4ACyVgVt9lFYGRxv_HoCQjg-_nHIyhm-E_umUz0nG_SV_ooiz6KdusA90WRiA=w408-h306-k-no,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Henderson+Las+Vegas+NV/@36.0395247,-114.9817213,14z",2025-10-28T18:48:38.577Z,,,
https://www.google.com/maps/place/3898+Manhattan+St+Garage/data=!4m7!3m6!1s0x80c8c4442b25cef5:0x368da0ab7060f12b!8m2!3d36.1185809!4d-115.1590597!16s%2Fg%2F11f2gsw8wq!19sChIJ9c4lK0TEyIARK_FgcKugjTY,3898 Manhattan St Garage,4.5,14,Parking lot,"3898 Manhattan St, Las Vegas, NV 89169, United States","4R9R+C9 Las Vegas, Nevada, USA",,,Open ⋅ Closes 12 am,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzixjxhRRGM98gCgGP-zEozEOP6UmJzg35BvIejzsLyA0isdMX8KNS8gG9kUrewQKiuYwOQMaAi4J862B-lRYFcBQYEliZfYbxyHU7YqedxMPjkLVimOlIgf3lsYybh-vrrHcO5VA=w408-h544-k-no,false,Open 24 hours,Closed,Open 24 hours,Closed,Open 24 hours,Open 24 hours,Closed,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Henderson+Las+Vegas+NV/@36.0395247,-114.9817213,14z",2025-10-28T18:48:43.749Z,,,
https://www.google.com/maps/place/Excalibur+Parking+Garage/data=!4m7!3m6!1s0x80c8c597846d5bd7:0x12ead5509dc61be5!8m2!3d36.0985625!4d-115.1779375!16s%2Fg%2F11sb3jjyz0!19sChIJ11tthJfFyIAR5RvGnVDV6hI,Excalibur Parking Garage,4.0,195,Parking garage,"3RXC+CR, Paradise, NV 89109, United States",,,,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzSXPB1sCqrpj089NslVmtjbKsiTyGxQgmL3-yJDrW3rG4x1rtSHgpByDF1do0HvDytv3vha5peyedaAmPeJ9lh3oZP4UTdmXKkAz2cMthc939aRMryYHG6eQu17cEZWvYzZoI=w408-h544-k-no,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Henderson+Las+Vegas+NV/@36.0395247,-114.9817213,14z",2025-10-28T18:48:49.036Z,,,
https://www.google.com/maps/place/The+Cromwell+Las+Vegas+Parking+Garage/data=!4m7!3m6!1s0x80c8c5a1d77863d9:0xeadf5631c9088035!8m2!3d36.1150126!4d-115.1692972!16s%2Fg%2F11txglszr8!19sChIJ2WN416HFyIARNYAIyTFW3-o,The Cromwell Las Vegas Parking Garage,4.0,30,Parking garage,"216 E Flamingo Rd, Las Vegas, NV 89109, United States","4R8J+27 Las Vegas, Nevada, USA",https://www.caesars.com/parking?utm_campaign=google&utm_source=google&utm_medium=local&utm_term=DLV4&utm_content=parking,+1 702-777-3777,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzCdKEb3gJCDuYeZCLyJXrPfPkPmDJTrfzGv8vXJ3z_crGncN9pajD4NYQyILrpyRzZtMTEqwrBYSTKErxsLf8AOMlYVgu8zqRfl1x4yyew1PgK1KUm1-yiEurpEyM0Sr7wcOA1mg=w408-h556-k-no,true,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Henderson+Las+Vegas+NV/@36.0395247,-114.9817213,14z",2025-10-28T18:48:52.284Z,,,
https://www.google.com/maps/place/Clark+County+Employee+Parking+Garage/data=!4m7!3m6!1s0x80c8c3931ce571af:0x541ea535ead23a05!8m2!3d36.1683322!4d-115.145876!16s%2Fg%2F11h7fk_r6z!19sChIJr3HlHJPDyIARBTrS6jWlHlQ,Clark County Employee Parking Garage,4.0,5,Parking lot,"300 S Casino Center Blvd, Las Vegas, NV 89101, United States","5V93+8J Las Vegas, Nevada, USA",,,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwifle1L1AS27F5GrcYGGc1kaYoaM5FClx5kvdTQv7bMrHZdE1J_QhKmkErWNt8XRKAWjR7cq4IbwE_HW7b4DJvc7-SqgxDgMf2V91_mn1WGhZmsin_7R3TUsasjf0-qi2HirlEWA=w533-h240-k-no,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Henderson+Las+Vegas+NV/@36.0395247,-114.9817213,14z",2025-10-28T18:48:57.345Z,,,
https://www.google.com/maps/place/Mandalay+Bay+Parking+Garage/data=!4m7!3m6!1s0x80c8c5d06ddc76bf:0x9c496a22abb30da3!8m2!3d36.0924913!4d-115.1780616!16s%2Fg%2F11cn9g6nnz!19sChIJv3bcbdDFyIARow2zqyJqSZw,Mandalay Bay Parking Garage,4.0,759,Parking garage,"3950 S Las Vegas Blvd, Mandalay Bay Rd, Las Vegas, NV 89109, United States","3RRC+XQ Las Vegas, Nevada, USA",https://www.mgmresorts.com/en/things-to-do/parking.html,+1 702-632-7777,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwtBPACMG7heldHG8Gfrpppf7ZmOIZQcdhyHcIHm4K1CCQ2iHG6-fHwoBGzFmob7-19lNLR4osf1aCfuCWc7MWTbk3BONqLKF_m4cD9AjHNJR5D3LnlGp3uF9TM_Peqqkaak-Ag235ucwHh=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Henderson+Las+Vegas+NV/@36.0395247,-114.9817213,14z",2025-10-28T18:49:02.558Z,,,
https://www.google.com/maps/place/UNLV+Department+of+Parking+Services/data=!4m7!3m6!1s0x80c8c5aae44b8d57:0x8ed62d6e8c73198d!8m2!3d36.107479!4d-115.1438921!16s%2Fg%2F11c5s7zyng!19sChIJV41L5KrFyIARjRlzjG4t1o4,UNLV Department of Parking Services,2.1,29,Department of Public Safety,"4505 S Maryland Pkwy, Las Vegas, NV 89119, United States","4V44+XC Las Vegas, Nevada, USA",https://www.unlv.edu/maps/psb,+1 702-895-1300,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzr7ZB_jV7_LcAIuGx1-pxnT9yspB3ZgUlySHfAHGgRIV4kllAW1wrm4J-KnMOZNUfIZCp5xLpVLdtArTcBBOqOXZVhhg3BYNUYePFeWvctqdBw816XeVuL_EO62w3mU18y2ppuRA=w506-h240-k-no,false,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,Closed,7 am–5 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Henderson+Las+Vegas+NV/@36.0395247,-114.9817213,14z",2025-10-28T18:49:07.638Z,,,
https://www.google.com/maps/place/Venetian+Self+Park+garage/data=!4m7!3m6!1s0x80c8c52579775dc1:0x475fed81d7bd49db!8m2!3d36.1205222!4d-115.1686112!16s%2Fg%2F11sv1prtk6!19sChIJwV13eSXFyIAR20m914HtX0c,Venetian Self Park garage,3.8,237,Parking lot,"Krueger Dr, Las Vegas, NV 89109, United States","4RCJ+6H Las Vegas, Nevada, USA",,,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxSy_THV2p2HOHsoHp3muN3Fnf9diVde3O84mfDqG1iXrHCBhhtXv_0_XQlokfdnIGFfkK7tGLgnUcPIWwiOzpGXtIkTyg0TAjE3pfrzAbvR9TEoJtfQJpesvYrBlchThCXT6c=w426-h240-k-no,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Henderson+Las+Vegas+NV/@36.0395247,-114.9817213,14z",2025-10-28T18:49:12.687Z,,,
https://www.google.com/maps/place/OneStopParking/data=!4m7!3m6!1s0x80c8c5af172e67a5:0x97466abcda55a3dc!8m2!3d36.099965!4d-115.148859!16s%2Fg%2F11ym0m3h1!19sChIJpWcuF6_FyIAR3KNV2rxqRpc,OneStopParking,4.3,3,Parking lot,"4970 Paradise Rd, Las Vegas, NV 89119, United States","3VX2+XF Las Vegas, Nevada, USA",,+1 800-437-1850,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=WFQF9pGMyWsf8hY0pbbHAA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=40.232704&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Henderson+Las+Vegas+NV/@36.0395247,-114.9817213,14z",2025-10-28T18:49:15.557Z,,,
https://www.google.com/maps/place/Downtown+Grand+Parking+Garage/data=!4m7!3m6!1s0x80c8c3a000fe76bf:0xdbac23237d15a3a7!8m2!3d36.1708403!4d-115.1417619!16s%2Fg%2F11cjgc64dx!19sChIJv3b-AKDDyIARp6MVfSMjrNs,Downtown Grand Parking Garage,3.2,61,Parking garage,"333 E Ogden Ave, Las Vegas, NV 89101, United States","5VC5+87 Las Vegas, Nevada, USA",http://downtowngrand.com/faq/,+1 702-719-5100,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyhn-5sCc1KWEQxET59YOjU9GhOc74m37V_Y_Z4BHMiSNrMTNQOBz9wy1Ml6NASVmMvzkTDPiyo5S47dbojEgugz7CDy5xTWBFKjBzPYfd_DJDeCHPIXN3CJQYv7bFcpbaqurW3Ig=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Henderson+Las+Vegas+NV/@36.0395247,-114.9817213,14z",2025-10-28T18:49:20.549Z,,,
https://www.google.com/maps/place/Resorts+World+Self+Parking/data=!4m7!3m6!1s0x80c8c524935a885f:0xdec34ea973d898bf!8m2!3d36.133786!4d-115.1703325!16s%2Fg%2F11np6vnxbv!19sChIJX4hakyTFyIARv5jYc6lOw94,Resorts World Self Parking,3.8,166,Parking garage,"Goh Tong Wy, Las Vegas, NV 89109, United States","4RMH+GV Las Vegas, Nevada, USA",,,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxFYx21eiykWK_IWXzSzwoG8sFuSJH6xkRIBacVW8fMFgG5Iaoz9SC5C488kym3_YLv0H0LTPFVjZQ39L65YnCT5ix51Crs9TOdpW63iaAQ9EN9qU1hzh1NBaZmRE3Rn0PW1Pcn9w=w408-h306-k-no,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Henderson+Las+Vegas+NV/@36.0395247,-114.9817213,14z",2025-10-28T18:49:25.816Z,,,
https://www.google.com/maps/place/VA+Hospital+North+Las+Vegas+Valet+Parking/data=!4m7!3m6!1s0x80c8e97a102ff655:0x3f6677938eab1db0!8m2!3d36.2856158!4d-115.0984207!16s%2Fg%2F11glfhkbg4!19sChIJVfYvEHrpyIARsB2rjpN3Zj8,VA Hospital North Las Vegas Valet Parking,4.6,26,Parking lot,"Unnamed Road, North Las Vegas, NV 89081, United States","7WP2+6J North Las Vegas, Nevada, USA",http://www.lasvegas.va.gov/,+1 702-791-9000,Open ⋅ Closes 5:30 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSx2m5V4lTEZwyhykFmsAurGVki6wpVM9QqOr2Phm25I8MCDyCV9YXxASwAnJ61ZAuYS9tnKPUHN4dYg4XH5F93OFTAEhv4gj8hKu6gz5dUZRRwjdO0tpHgVgYPCU3nNi0QrYvYSnA=w408-h306-k-no,false,7 am–5:30 pm,7 am–6:30 pm,7 am–5:30 pm,7 am–5:30 pm,7 am–5:30 pm,7 am–5:30 pm,7 am–5:30 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Henderson+Las+Vegas+NV/@36.0395247,-114.9817213,14z",2025-10-28T18:49:30.777Z,,,
https://www.google.com/maps/place/Metropolis/data=!4m7!3m6!1s0x80c8c5201e87d87b:0x4124d159295f9893!8m2!3d36.1401849!4d-115.164506!16s%2Fg%2F11rj_zwdbt!19sChIJe9iHHiDFyIARk5hfKVnRJEE,Metropolis,4.5,4,Parking garage,"2880 S Las Vegas Blvd, Las Vegas, NV 89109, United States","4RRP+35 Las Vegas, Nevada, USA",https://parking.com/las-vegas/lot/circus-circus-events?utm_source=Yext&utm_medium=Yext&utm_campaign=Yext-NV,+1 702-598-0275,"Open 24 hours

Confirmed by this business 12 weeks ago",https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Gy_83hmx3-vRrkWoAvmMvg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=134.65479&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Henderson+Las+Vegas+NV/@36.0395247,-114.9817213,14z",2025-10-28T18:49:35.843Z,,,
