placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,sunday,monday,tuesday,wednesday,thursday,friday,saturday,query,timestamp,info,error
"https://www.google.com/maps/place/Vincennes+Chiropractic:+Thomas+Wellbrook,+DC/data=!4m7!3m6!1s0x886dffd4a840e639:0xfb30650b04c26741!8m2!3d38.6918009!4d-87.4988869!16s%2Fg%2F11ryf8nkdg!19sChIJOeZAqNT_bYgRQWfCBAtlMPs","Vincennes Chiropractic: Thomas Wellbrook, DC",5.0,147,Chiropractor,"2801 N 6th St Suite F, Vincennes, IN 47591, United States","MGR2+PC Vincennes, Indiana, USA",http://www.vincenneschiropractic.com/,+1 812-790-3569,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AC9h4npuHAz2K7om2Od1uIjqmUFk5677KpTWob8zaZoGT_UJOt8ngQiyio8vIZUBP9_V2CPFDhS4TkbkR-xfROgDZl-JHoigjn666BLS4E5VPLX-dJVgqUhinBjzvIkQWK-e9qcyYeo=w408-h544-k-no,true,Closed,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Vincennes+Terra+Haute+IN/@38.677269,-87.5286325,14z",2025-09-29T00:17:35.792Z,,
https://www.google.com/maps/place/Glen+Oriaifo/data=!4m7!3m6!1s0x886dff7ea8872255:0xcd27d0d88e4729a7!8m2!3d38.6741078!4d-87.5352348!16s%2Fg%2F11rwxf2n9r!19sChIJVSKHqH7_bYgRpylHjtjQJ80,Glen Oriaifo,,,Psychiatrist,"515 Bayou St, Vincennes, IN 47591, United States","MFF7+JW Vincennes, Indiana, USA",https://www.gshvin.org/find-a-provider/glen-oriaifo-md/,+1 812-886-6880,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=_Yg0Ds6xoDssezPQZd1JYA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=227.84033&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+Vincennes+Terra+Haute+IN/@38.677269,-87.5286325,14z",2025-09-29T00:17:38.617Z,,
https://www.google.com/maps/place/Riverfront+Counseling+Center/data=!4m7!3m6!1s0x886dff657b3e0f93:0x7199be169e403eac!8m2!3d38.6814117!4d-87.5301971!16s%2Fg%2F1tg6qw5h!19sChIJkw8-e2X_bYgRrD5Anha-mXE,Riverfront Counseling Center,4.7,3,Family counselor,"121 Buntin St Ste 1, Vincennes, IN 47591, United States","MFJ9+HW Vincennes, Indiana, USA",https://www.gshvin.org/locations/riverfront-family-health-center/,+1 812-885-2718,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nrb6NywLv1zb-3V1f7vEdvHYFm0ONdXSMJEJzVydDmHIdp0kgPY01O97qQAK5UF4SF7Kq-euK9uBvXLn8B4zwN1TIZlA_LELEv4IQZc_Fms9WO38u8ok6x3BsIb3Cdcj2yKPXY=w513-h240-k-no,true,Closed,8 am–8 pm,8 am–8 pm,8 am–5 pm,8 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Vincennes+Terra+Haute+IN/@38.677269,-87.5286325,14z",2025-09-29T00:17:43.546Z,,
"https://www.google.com/maps/place/Nicholas+J.+Rensing,+M.D./data=!4m7!3m6!1s0x886dff023ee3306d:0xceb7b805ca102790!8m2!3d38.6544917!4d-87.5304285!16s%2Fg%2F11t5t41dxm!19sChIJbTDjPgL_bYgRkCcQygW4t84","Nicholas J. Rensing, M.D.",4.9,129,Orthopedic surgeon,"2121 Willow St, Vincennes, IN 47591, United States","MF39+QR Vincennes, Indiana, USA",https://www.tristate-ortho.com/?utm_source=GMBSocialClimb&utm_medium=NicholasJ.Rensing%2CM.D.,+1 812-882-6637,Closed ⋅ Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=PNElUkhEeCelUETcJ7Sfbg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=260.288&pitch=0&thumbfov=100,true,Closed,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Vincennes+Terra+Haute+IN/@38.677269,-87.5286325,14z",2025-09-29T00:17:48.660Z,,
https://www.google.com/maps/place/Smile+Doctors+Orthodontics+-+Vincennes/data=!4m7!3m6!1s0x886dfe4bbfde08bb:0x80ce56fcd8cb1063!8m2!3d38.6513501!4d-87.4964524!16s%2Fg%2F1tcwrwzd!19sChIJuwjev0v-bYgRYxDL2PxWzoA,Smile Doctors Orthodontics - Vincennes,4.9,222,Orthodontist,"1410 S Quail Run, Vincennes, IN 47591, United States","MG23+GC Vincennes, Indiana, USA",https://smiledoctors.com/locations/vincennes-quail-run/?utm_source=google_my_business&utm_medium=organic&utm_campaign=seo&utm_content=VIIN,+1 812-882-7867,"Closed ⋅ Opens 7 am Mon

Confirmed by this business 11 weeks ago",https://lh3.googleusercontent.com/p/AF1QipM2nktp3rAjMcivQ4TokDr9cXuXBBJDxE4c453n=w408-h306-k-no,true,Closed,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Vincennes+Terra+Haute+IN/@38.677269,-87.5286325,14z",2025-09-29T00:17:53.810Z,,
https://www.google.com/maps/place/Curiosity+Counseling+and+Consulting/data=!4m7!3m6!1s0xa271b6d6fecdbfdf:0x5653506002b27451!8m2!3d38.6777914!4d-87.5299755!16s%2Fg%2F11l756hmq5!19sChIJ37_N_ta2caIRUXSyAmBQU1Y,Curiosity Counseling and Consulting,,,Mental health service,"428 Main St, Vincennes, IN 47591, United States","MFHC+42 Vincennes, Indiana, USA",https://www.curiositycounselingllc.com/,+1 812-515-5189,,https://lh3.googleusercontent.com/p/AF1QipMth0ZhrZkzAfr1wjFG0_aWT3ndWKHYkS8hvz82=w408-h544-k-no,true,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+Vincennes+Terra+Haute+IN/@38.677269,-87.5286325,14z",2025-09-29T00:17:56.694Z,LGBTQ+ friendly,
https://www.google.com/maps/place/Grasshopper+Group/data=!4m7!3m6!1s0x886dfff7d1945cab:0x368ba6a021e71e6d!8m2!3d38.6812744!4d-87.5312013!16s%2Fg%2F11stxvd_jt!19sChIJq1yU0ff_bYgRbR7nIaCmizY,Grasshopper Group,,,Mental health service,"105 Broadway St, Vincennes, IN 47591, United States","MFJ9+GG Vincennes, Indiana, USA",https://www.grasshoppergroup.org/?utm_source=google&utm_medium=wix_google_business_profile&utm_campaign=524468659008099054,+1 812-790-2599,Closed ⋅ Opens 8:30 am Mon,https://lh3.googleusercontent.com/p/AF1QipPTxf3U_NJA9LxPkIAE6A6rqtEGrrGlBv1pNbnK=w408-h306-k-no,true,Closed,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Vincennes+Terra+Haute+IN/@38.677269,-87.5286325,14z",2025-09-29T00:18:01.598Z,LGBTQ+ friendly,
https://www.google.com/maps/place/Good+Samaritan+Hospital+Podiatry+Clinic/data=!4m7!3m6!1s0x886dff6567acb811:0x754abc48e95a73d9!8m2!3d38.6820324!4d-87.5290855!16s%2Fg%2F1tfhh4h2!19sChIJEbisZ2X_bYgR2XNa6Ui8SnU,Good Samaritan Hospital Podiatry Clinic,4.5,22,Medical clinic,"328 N 2nd St Suite 202, Vincennes, IN 47591, United States","MFJC+R9 Vincennes, Indiana, USA",https://www.gshvin.org/health-services/podiatry/,+1 812-882-3312,Closed ⋅ Opens 8:30 am Mon,https://lh3.googleusercontent.com/p/AF1QipMURTb7i_haqDxhxgFYd2xaCBidSoee-npC4fn_=w408-h306-k-no,true,Closed,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–12 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Vincennes+Terra+Haute+IN/@38.677269,-87.5286325,14z",2025-09-29T00:18:06.569Z,,
https://www.google.com/maps/place/Sanders+Family+Chiropractic+-+Vincennes/data=!4m7!3m6!1s0x886dff70fae61683:0x630dd000a205299c!8m2!3d38.676155!4d-87.5278246!16s%2Fg%2F1td7p1r1!19sChIJgxbm-nD_bYgRnCkFogDQDWM,Sanders Family Chiropractic - Vincennes,5.0,10,Chiropractor,"707 Busseron St Ste C, Vincennes, IN 47591, United States","MFGC+FV Vincennes, Indiana, USA",,+1 812-886-4427,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipMa3f7qYGHNQWYOvImv9lzmk7GVFcim162oLOyB=w408-h272-k-no,true,Closed,8 am–5 pm,Closed,8 am–5 pm,Closed,8 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Vincennes+Terra+Haute+IN/@38.677269,-87.5286325,14z",2025-09-29T00:18:11.731Z,,
https://www.google.com/maps/place/Deaconess+Infusion+Center+-+Gibson/data=!4m7!3m6!1s0x8871e1fa1ab7bb63:0xf3900294bd9cf489!8m2!3d38.3608608!4d-87.5900861!16s%2Fg%2F11y9pglgvm!19sChIJY7u3GvrhcYgRifScvZQCkPM,Deaconess Infusion Center - Gibson,,,Medical clinic,"1808 Sherman Dr, Princeton, IN 47670, United States","9C65+8X Princeton, Indiana, USA",https://www.deaconess.com/Services/Cancer-Oncology,+1 812-858-2273,Closed ⋅ Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=mR-uQxOTHgDpD8hYpY-s8A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=6.693341&pitch=0&thumbfov=100,true,Closed,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Vincennes+Terra+Haute+IN/@38.677269,-87.5286325,14z",2025-09-29T00:18:16.787Z,,
,,,,,,,,,,,,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+Bedford+Terra+Haute+IN/@39.4654441,-87.4139427,14z",2025-09-29T00:18:25.043Z,,No new results found
"https://www.google.com/maps/place/Griffin+and+Associates,+LLC/data=!4m7!3m6!1s0x886d65d31f5d8bf9:0x26a776836605af1f!8m2!3d39.4647231!4d-87.3742063!16s%2Fg%2F11h1fzl910!19sChIJ-YtdH9NlbYgRH68FZoN2pyY","Griffin and Associates, LLC",4.2,5,Mental health service,"2901 Ohio Blvd Suite 116-8, Terre Haute, IN 47803, United States","FJ7G+V8 Terre Haute, Indiana, USA",https://www.griffinandassociates.net/,+1 812-917-7151,"Closed ⋅ Opens 9 am Mon

Updated by this business 5 weeks ago",https://lh3.googleusercontent.com/p/AF1QipORs_UkvGaB7sjHSVnzuA41NQH7IvMR0u3-oEHu=w408-h306-k-no,true,Closed,"9 am–12 pm, 1–7 pm","9 am–12 pm, 1–7 pm","9 am–12 pm, 1–7 pm","9 am–12 pm, 1–7 pm",Closed,Closed,"https://www.google.com/maps/search/Infusion+centers+in+West+Lafayette+Terra+Haute+IN/@39.4654441,-87.4139427,14z",2025-09-29T00:18:56.609Z,Identifies as women-owned,
https://www.google.com/maps/place/Highland-Church/data=!4m7!3m6!1s0x886d649b72ce35b5:0xfe7a6ed3b09f96ee!8m2!3d39.487506!4d-87.4543254!16s%2Fg%2F12qf6lns9!19sChIJtTXOcptkbYgR7pafsNNuev4,Highland-Church,4.9,19,Church,"2400 Silvan Rd, West Terre Haute, IN 47885, United States","FGQW+27 West Terre Haute, Indiana, USA",http://highland-church.com/,+1 317-420-9366,Closed ⋅ Opens 7 am Mon,https://lh3.googleusercontent.com/p/AF1QipO2mSEfp1eCCIQEoub8PY-nVLhXOvoim5QVvd_c=w408-h408-k-no,true,7 am–5:30 pm,7 am–5:30 pm,7 am–5:30 pm,7 am–5:30 pm,7 am–5:30 pm,7 am–5:30 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+West+Lafayette+Terra+Haute+IN/@39.4654441,-87.4139427,14z",2025-09-29T00:19:08.893Z,,
https://www.google.com/maps/place/Parvaz+Shahzad+MD/data=!4m7!3m6!1s0x886d7a595c87c3c5:0x6255458ebdd54868!8m2!3d39.4667034!4d-87.4139092!16s%2Fg%2F1tg_b729!19sChIJxcOHXFl6bYgRaEjVvY5FVWI,Parvaz Shahzad MD,5.0,10,Psychiatrist,"609 E. Surgery Dr, Terre Haute, IN 47802, United States","FH8P+MC Terre Haute, Indiana, USA",,+1 812-917-5091,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nqWpvUYH8zvCVblMJjeL0altpKnx6CKkRBZfMiTjRNz4pvlCkuoGHKzBeLDjrH8g5Q280rLRsMz1vZekW9bH-3ZQLViP9HEcFFROg3w18J2CnXGiujQNJirFFtrqsuW7kJoXd_J=w408-h306-k-no,false,Closed,8 am–5 pm,8 am–5 pm,8 am–12 am,8 am–5 pm,8 am–4 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+West+Lafayette+Terra+Haute+IN/@39.4654441,-87.4139427,14z",2025-09-29T00:19:13.975Z,,
https://www.google.com/maps/place/Union+Hospital:+Emergency+Room/data=!4m7!3m6!1s0x886d6511b2f8aa41:0x54aedf1ac03c25f0!8m2!3d39.4852376!4d-87.4072003!16s%2Fg%2F12hhhvx13!19sChIJQar4shFlbYgR8CU8wBrfrlQ,Union Hospital: Emergency Room,2.1,43,Emergency room,"1606 N 7th St, Terre Haute, IN 47804, United States","FHPV+34 Terre Haute, Indiana, USA",http://www.myunionhospital.org/unionhospital/contact-us,+1 812-238-7523,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=BhRWYP2dSkO9HthN1JlwVQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=336.56778&pitch=0&thumbfov=100,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Infusion+centers+in+West+Lafayette+Terra+Haute+IN/@39.4654441,-87.4139427,14z",2025-09-29T00:19:18.946Z,,
https://www.google.com/maps/place/Novella+Infusion+Lebanon/data=!4m7!3m6!1s0x4cb4b5452e626dc5:0x2b96844e9cc0d689!8m2!3d43.637659!4d-72.2700354!16s%2Fg%2F11vy_f439p!19sChIJxW1iLkW1tEwRidbAnE6Elis,Novella Infusion Lebanon,5.0,2,Medical clinic,"195 Mechanic St Suite 2, Lebanon, NH 03766, United States","JPQH+3X Lebanon, New Hampshire, USA",https://novellainfusion.com/lebanon-infusion-center/,+1 603-836-9869,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipMYCB35O-hbvvB6dA3p_hnU_06iWD210BW6w6O-=w408-h272-k-no,true,Closed,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Lebanon+Terra+Haute+IN/@39.4654441,-87.4139427,14z",2025-09-29T00:19:42.274Z,,
