placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,attributes,info
https://www.google.com/maps/place/Spartan+Pool+%26+Patio/data=!4m7!3m6!1s0x87b269c2b170febf:0xff9473957b70c522!8m2!3d35.2012989!4d-97.4770053!16s%2Fg%2F1tq6klb8!19sChIJv_5wscJpsocRIsVwe5VzlP8,Spartan Pool & Patio,4.9,734,Swimming pool contractor,"1400 24th Ave SW, Norman, OK 73072, United States","6G2F+G5 Norman, Oklahoma, USA",https://www.spartanpoolandpatio.com/,+1 405-364-1912,"Open ⋅ Closes 5 pm

Updated by this business 4 weeks ago",https://lh3.googleusercontent.com/p/AF1QipPtod4lR2U02J1Mt2GCBDBY0v9MzM0TADlb5M_B=w408-h271-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–12 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Yukon+OKC+OK/@35.5067215,-97.7625441,14z",2025-10-27T18:32:54.482Z,"Merchant with maintenance supplies & equipment for swimming pools, plus patio furniture & hammocks.",
https://www.google.com/maps/place/Swim+Tech+Pools+and+Spas/data=!4m7!3m6!1s0x87b215698e5a3c13:0x9e8794572eead448!8m2!3d35.4377107!4d-97.5165041!16s%2Fg%2F11kk0f36ky!19sChIJEzxajmkVsocRSNTqLleUh54,Swim Tech Pools and Spas,5.0,13,Swimming pool contractor,"217 SW 27th St, Moore, OK 73160, United States","CFQM+39 Moore, Oklahoma, USA",http://swimtechpoolsandspas.com/?utm_source=google-map&utm_campaign=gmb&utm_medium=organic,+1 405-550-5570,Open ⋅ Closes 8 pm,https://lh3.googleusercontent.com/p/AF1QipM71TZ-rn5W8uKjPDgkdJok-mt6DoDguNrtwcVm=w408-h272-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Yukon+OKC+OK/@35.5067215,-97.7625441,14z",2025-10-27T18:32:59.304Z,,
https://www.google.com/maps/place/Tranquil+Waters+Pool+Service+Edmond/data=!4m7!3m6!1s0x87b21ff244d570b7:0xd1c18bf74265b539!8m2!3d35.5628384!4d-97.582494!16s%2Fg%2F11j8zfv3zy!19sChIJt3DVRPIfsocRObVlQveLwdE,Tranquil Waters Pool Service Edmond,4.7,60,Swimming pool repair service,,,https://www.edmondpoolservice.com/,+1 405-401-2141,Open ⋅ Closes 7:30 pm,https://lh3.googleusercontent.com/p/AF1QipMVuhrjSq3_FTOWZy_C7LpV2Z0_gq3bZvxNmki4=w426-h240-k-no,true,7:30 am–7:30 pm,7:30 am–7:30 pm,7:30 am–7:30 pm,7:30 am–7:30 pm,7:30 am–7:30 pm,8:45 am–4:45 pm,9:30 am–5 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Yukon+OKC+OK/@35.5067215,-97.7625441,14z",2025-10-27T18:33:03.841Z,,
https://www.google.com/maps/place/Sunshine+Pool+Services/data=!4m7!3m6!1s0x87b20ff0ead9d289:0x7d38a1b2983d03bf!8m2!3d35.4928616!4d-97.6236769!16s%2Fg%2F1ptxt2q1q!19sChIJidLZ6vAPsocRvwM9mLKhOH0,Sunshine Pool Services,,,Swimming pool contractor,"2320 N Hammond Ave, Bethany, OK 73008, United States","F9VG+4G Bethany, Oklahoma, USA",,+1 405-255-8822,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=eE7Uh1CVlwO7Fsn0THMySg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=95.66962&pitch=0&thumbfov=100,false,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Yukon+OKC+OK/@35.5067215,-97.7625441,14z",2025-10-27T18:33:08.366Z,,
https://www.google.com/maps/place/Country+Leisure+Manufacturing/data=!4m7!3m6!1s0x87b214ee374bb3fd:0x424431a65fd34e21!8m2!3d35.3650459!4d-97.4957923!16s%2Fg%2F1v3gsds2!19sChIJ_bNLN-4UsocRIU7TX6YxREI,Country Leisure Manufacturing,4.4,289,Swimming pool,"3001 N Service Rd, Moore, OK 73160, United States","9G83+2M Moore, Oklahoma, USA",https://www.countryleisuremfg.com/,+1 405-799-7745,"Open ⋅ Closes 6 pm

Updated by this business 2 weeks ago",https://lh3.googleusercontent.com/p/AF1QipOfjnrabYibZes_N9Mn85PBWmRnNo5rJFzITQGu=w426-h240-k-no,true,9 am–6 pm,9 am–6 pm,10 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Yukon+OKC+OK/@35.5067215,-97.7625441,14z",2025-10-27T18:33:13.144Z,,
https://www.google.com/maps/place/Aqua+Haven/data=!4m7!3m6!1s0x87b21982afeb0327:0xb8df11d4e0019d18!8m2!3d35.5548426!4d-97.6328164!16s%2Fg%2F124yjcmcq!19sChIJJwPrr4IZsocRGJ0B4NQR37g,Aqua Haven,4.3,291,Hot tub store,"6700 Northwest Expy, Oklahoma City, OK 73132, United States","H938+WV Northwest Oklahoma City, Oklahoma City, OK, USA",http://www.aquahavenspas.com/,+1 405-858-7727,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxheQhpVpqrp_CdUDRTb8XemIyUH5jbueGg971jx_R6UKdR1gsSsa-Bsf9rsuGQHQcMDtM_ZVgMJ-d3hTHyUjE-hPpDoqGBxnRQVi--ADGhcXp9YqPhjAuc_ryEHeXEejhX5NgSbw=w408-h298-k-no,true,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–5 pm,12–5 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Yukon+OKC+OK/@35.5067215,-97.7625441,14z",2025-10-27T18:33:17.827Z,· Delivery,
https://www.google.com/maps/place/Pool+Envy/data=!4m7!3m6!1s0x87b21f06f8b27bf3:0x3dd1890180d150a2!8m2!3d35.5220531!4d-97.482225!16s%2Fg%2F11g0tkv32r!19sChIJ83uy-AYfsocRolDRgAGJ0T0,Pool Envy,4.6,18,Swimming pool contractor,,,https://www.poolenvyokc.com/,+1 405-513-4745,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipO-ukwWT6yJ2TE0qowES4o3RgJXKoQ4D_qPPGV1=w426-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Yukon+OKC+OK/@35.5067215,-97.7625441,14z",2025-10-27T18:33:22.375Z,,
https://www.google.com/maps/place/Nelson+Pools+OKC/data=!4m7!3m6!1s0x87b219859c90fc9d:0x2b4e4fa39a75357!8m2!3d35.5645061!4d-97.4599802!16s%2Fg%2F11ltr0zmqd!19sChIJnfyQnIUZsocRV1OnOfrktAI,Nelson Pools OKC,5.0,3,Swimming pool contractor,"9200 N Bryant Ave suite b, Oklahoma City, OK 73131, United States","HG7R+R2 Northeast Oklahoma City, Oklahoma City, OK, USA",https://www.nelsonpoolsokc.com/,+1 405-745-7755,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMtokiIrUf5Hycs2BbN8mUrjnODlhp-NWuS2Gw=w408-h272-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Yukon+OKC+OK/@35.5067215,-97.7625441,14z",2025-10-27T18:33:26.861Z,,
https://www.google.com/maps/place/Imperial+Pools+and+Hardscapes/data=!4m7!3m6!1s0x28245ba6ec5299a3:0x7379387102399e2e!8m2!3d35.604739!4d-97.0590465!16s%2Fg%2F11w1hcvttf!19sChIJo5lS7KZbJCgRLp45AnE4eXM,Imperial Pools and Hardscapes,4.9,12,Swimming pool contractor,,,https://imperialpoolsandhardscapes.com/,+1 405-837-3560,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipPKnuCJiIEpK6-qjhxTWN-hoD6XReZds-ywVxVY=w408-h271-k-no,true,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Yukon+OKC+OK/@35.5067215,-97.7625441,14z",2025-10-27T18:33:31.405Z,,
https://www.google.com/maps/place/Remington+Pools/data=!4m7!3m6!1s0x823396cebf178d83:0xed3d04b4d58f436f!8m2!3d35.3090496!4d-98.7167134!16s%2Fg%2F11vj1gs4_5!19sChIJg40Xv86WM4IRb0OP1bQEPe0,Remington Pools,5.0,16,Swimming pool contractor,,,https://remipools.com/,+1 405-919-1142,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipMp7cmuRpCUQeDgZrshL6xQn4de4XyoouHIR9nH=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Yukon+OKC+OK/@35.5067215,-97.7625441,14z",2025-10-27T18:33:35.891Z,,
https://www.google.com/maps/place/OKC+Pool+Cleaner/data=!4m7!3m6!1s0x87b21b0f3ff98fd9:0x7af7d0b1768b3bcb!8m2!3d35.4355135!4d-97.4791955!16s%2Fg%2F11m2c59t25!19sChIJ2Y_5Pw8bsocRyzuLdrHQ93o,OKC Pool Cleaner,5.0,3,Pool cleaning service,,,,+1 405-645-9262,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMocsOV77jnsbxF4pfVdXJMRu6KYla56_mikwKS=w408-h272-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Yukon+OKC+OK/@35.5067215,-97.7625441,14z",2025-10-27T18:33:40.761Z,,
https://www.google.com/maps/place/Flashback+Services+Pools+and+Spas/data=!4m7!3m6!1s0x87b21e18f988bd47:0x1b97357c54b1272a!8m2!3d35.3090496!4d-98.7167134!16s%2Fg%2F11dxf00qzw!19sChIJR72I-RgesocRKiexVHw1lxs,Flashback Services Pools and Spas,4.6,9,Swimming pool repair service,,,https://m.facebook.com/okpools,,Open ⋅ Closes 10 pm,https://lh3.googleusercontent.com/p/AF1QipPTemIclPTdPNQhAsQgPxCAUJpxvG8h63Xoe5sS=w408-h306-k-no,true,7 am–10 pm,7 am–10 pm,7 am–10 pm,7 am–10 pm,7 am–10 pm,7 am–10 pm,7 am–9 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Yukon+OKC+OK/@35.5067215,-97.7625441,14z",2025-10-27T18:33:45.737Z,,
https://www.google.com/maps/place/Leo%27s+Pools/data=!4m7!3m6!1s0xa608a19d494bdb9f:0xd47a942510aa00b5!8m2!3d35.482794!4d-97.4791955!16s%2Fg%2F11w9gj9bn2!19sChIJn9tLSZ2hCKYRtQCqECWUetQ,Leo's Pools,5.0,12,Swimming pool contractor,,,https://leoslagoonsandlandscapes.com/,+1 405-413-9287,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOcMygYkmvKRFINzhheC_8Dc_S3R9yH9QitU82k=w408-h271-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Yukon+OKC+OK/@35.5067215,-97.7625441,14z",2025-10-27T18:33:50.555Z,,
https://www.google.com/maps/place/Longevity+Pools/data=!4m7!3m6!1s0xae8261b5601b7775:0x651e8e5072df20f7!8m2!3d35.482794!4d-97.4791955!16s%2Fg%2F11x6rvr24y!19sChIJdXcbYLVhgq4R9yDfclCOHmU,Longevity Pools,5.0,5,Swimming pool contractor,,,https://longevitypools.com/?utm_source=GoogleBusinessProfile&utm_medium=organic,+1 405-468-9466,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSySJuyF0c6iNmaQuZwVDTtViUlfiHnuZla48MxurUo9t3g1tTisQPxCAhPDFGXh5sk0_Ss7yun5Wu7eExCxmMwlN5-du8KysNQrihgvHrjD7Aug_zJ8cdL6UCsSHDbN2I6RPEahJQ=w408-h303-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Yukon+OKC+OK/@35.5067215,-97.7625441,14z",2025-10-27T18:33:54.934Z,,
https://www.google.com/maps/place/Dunford+Pools/data=!4m7!3m6!1s0xc6740ef0e67143f:0xaff5da4e7b86d0c6!8m2!3d35.4355135!4d-97.4791955!16s%2Fg%2F11twkmmdln!19sChIJPxRnDu9AZwwRxtCGe07a9a8,Dunford Pools,5.0,22,Swimming pool contractor,,,http://dunfordpools.com/,+1 405-412-2621,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPcbBOUdArB02XZg6F-lomwz570J-54jeqLzz1T=w408-h306-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Yukon+OKC+OK/@35.5067215,-97.7625441,14z",2025-10-27T18:33:59.537Z,,
https://www.google.com/maps/place/Johnson+Pools+Inc/data=!4m7!3m6!1s0x87b21a2bef65dbcd:0xea8c9e0ba97bb2ce!8m2!3d35.5446891!4d-97.5291433!16s%2Fg%2F1tr7d9dv!19sChIJzdtl7ysasocRzrJ7qQuejOo,Johnson Pools Inc,3.8,22,Swimming pool repair service,"1041 NW 71st Pl, Oklahoma City, OK 73116, United States","GFVC+V8 Central Oklahoma City, Oklahoma City, OK, USA",http://www.johnsonpools.com/,+1 405-840-2291,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=zJvzNYIBkyXSj-CBlfHAVg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=319.08765&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Yukon+OKC+OK/@35.5067215,-97.7625441,14z",2025-10-27T18:34:04.164Z,,
https://www.google.com/maps/place/Pristine+Pools+of+Ok+%28Not+affiliated+with+Pristine+Pools+Service%29/data=!4m7!3m6!1s0x87b21f801fbd22e1:0x79b2a8b3abdc1e9b!8m2!3d35.6367135!4d-97.4894499!16s%2Fg%2F11pzkmsm5n!19sChIJ4SK9H4AfsocRmx7cq7Oosnk,Pristine Pools of Ok (Not affiliated with Pristine Pools Service),4.2,19,Swimming pool contractor,"1709 Fretz Ave Ste 110, Edmond, OK 73013, United States","JGP6+M6 Edmond, Oklahoma, USA",https://pristinepoolsok.com/,+1 405-216-3560,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMt59kWcoUW6hITdHhvv4O7qBfQAZFlWH9Ufr_V=w408-h272-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Yukon+OKC+OK/@35.5067215,-97.7625441,14z",2025-10-27T18:34:08.586Z,,
https://www.google.com/maps/place/Trophy+Pools/data=!4m7!3m6!1s0x87b27253720b6eb3:0x82faeb39633b601a!8m2!3d35.2921964!4d-97.6011306!16s%2Fg%2F11dxdyhlt_!19sChIJs24LclNysocRGmA7Yznr-oI,Trophy Pools,4.3,33,Swimming pool contractor,"105 NW 32nd St, Newcastle, OK 73065, United States","79RX+VG Newcastle, Oklahoma, USA",http://www.trophy-pools.com/,+1 405-406-8392,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwd7KfmSHrwdvFWVW4-jKJl9PzdQSMf-W5jKEiIz0wBLyvg_5qTZv3-p8hNuu9ZiePJujBsmbZJr3nsJKrvz0gukpV0lYJ7A6BYeI7Y1eviwfZJCajKfhgRabB_U4nRRbPhj7YvRjlkK-Hm=w408-h306-k-no,true,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–4 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Yukon+OKC+OK/@35.5067215,-97.7625441,14z",2025-10-27T18:34:13.241Z,,
https://www.google.com/maps/place/Fresh+Dive+Pool+Cleaning/data=!4m7!3m6!1s0x68fad319b986c7b:0x25c887559441ccfb!8m2!3d35.519131!4d-97.482225!16s%2Fg%2F11xgbtx1nj!19sChIJe2yYmzGtjwYR-8xBlFWHyCU,Fresh Dive Pool Cleaning,5.0,2,Pool cleaning service,,,https://www.freshdivepoolcleaning.com/,+1 405-265-8582,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipPPKIhdq0l8MXnfI057nlserqLt_O6ebYS3Hmf1=w408-h408-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Yukon+OKC+OK/@35.5067215,-97.7625441,14z",2025-10-27T18:34:17.910Z,,
https://www.google.com/maps/place/Blue+Diamond+Pools+%26+Spas/data=!4m7!3m6!1s0x87b2062ed36fff79:0xcb915de4bb14e534!8m2!3d35.4229415!4d-97.466279!16s%2Fg%2F11f5dc6bth!19sChIJef9v0y4GsocRNOUUu-Rdkcs,Blue Diamond Pools & Spas,,,Swimming pool contractor,,,,+1 405-821-6337,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPSvTtpElPqS19zTkSFLXX7Fyb0StbPuJRGzLSQ=w671-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Yukon+OKC+OK/@35.5067215,-97.7625441,14z",2025-10-27T18:34:22.257Z,,
https://www.google.com/maps/place/Leisure+Time+Pools+and+Spas/data=!4m7!3m6!1s0x87b21bb03a88117b:0xdb342d39c4d37d07!8m2!3d35.5117429!4d-97.6091543!16s%2Fg%2F11jfsrp4lv!19sChIJexGIOrAbsocRB33TxDktNNs,Leisure Time Pools and Spas,4.7,97,Swimming pool supply store,"4831 NW 39th St, Oklahoma City, OK 73122, United States","G96R+M8 Central Oklahoma City, Oklahoma City, OK, USA",http://www.leisuretimeok.com/,+1 405-787-6502,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzd0fjq3kh8Ml3rDaYW0a7spCt8nJ8JF7W_W4CG39hYwQB86Lj9MZEv42yol3uUrCfKmnwIBIiSnJcIQrRR9u8PUBDvmto7nfu0y_gvgjWZgxEa3okbx45eps-HNDeM_z1xTR0=w408-h306-k-no,true,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–5 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Yukon+OKC+OK/@35.5067215,-97.7625441,14z",2025-10-27T18:34:26.766Z,· In-store shopping,
https://www.google.com/maps/place/Poolside+Concepts+Inc./data=!4m7!3m6!1s0x87b21beabfb49b65:0xb7a09e566d0080b9!8m2!3d35.5774789!4d-97.5700184!16s%2Fg%2F11g0dhhz65!19sChIJZZu0v-obsocRuYAAbVaeoLc,Poolside Concepts Inc.,3.8,20,Swimming pool contractor,,,https://poolsideconcepts.com/,+1 405-898-7665,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipOHMCBjVWUJUzL1FpqQNBTpuqaAc3DEtqmim5mj=w426-h240-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Yukon+OKC+OK/@35.5067215,-97.7625441,14z",2025-10-27T18:34:31.266Z,,
https://www.google.com/maps/place/TNT+Pools+and+Spa%27s/data=!4m7!3m6!1s0xab7326c5a0be139f:0x22ff0f18904e9f5c!8m2!3d35.5546935!4d-97.417146!16s%2Fg%2F11sczp62lp!19sChIJnxO-oMUmc6sRXJ9OkBgP_yI,TNT Pools and Spa's,5.0,5,Swimming pool contractor,,,http://tntpoolsok.com/,+1 405-620-0431,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPtkYlWIKTAjLJu2uByrswspCTuIkCmBP-yaJbC=w408-h306-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 am,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Yukon+OKC+OK/@35.5067215,-97.7625441,14z",2025-10-27T18:34:35.685Z,,
https://www.google.com/maps/place/SR+Pool+%26+Pressure+Wash/data=!4m7!3m6!1s0x87b21378753543d5:0x7cd654624c3a76fb!8m2!3d35.2177446!4d-97.1475809!16s%2Fg%2F11dxj05dlx!19sChIJ1UM1dXgTsocR-3Y6TGJU1nw,SR Pool & Pressure Wash,5.0,14,Swimming pool repair service,,,http://srenterprisesok.com/,+1 405-313-5161,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOiskz_XB9JLkzTU4AtVYTwhKHabKqNnLvHJ9h4=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Yukon+OKC+OK/@35.5067215,-97.7625441,14z",2025-10-27T18:34:40.020Z,,
https://www.google.com/maps/place/Prairie+Pools/data=!4m7!3m6!1s0x83a97583830fd9fb:0x33f8cbbc82daba90!8m2!3d35.3090496!4d-98.7167134!16s%2Fg%2F11vzsk9w2_!19sChIJ-9kPg4N1qYMRkLragrzL-DM,Prairie Pools,5.0,6,Swimming pool contractor,,,https://prairiepoolsok.com/,+1 405-657-0064,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipMGeaGafkoKVrPYC_6fTchngrRhYdC6OUbojxFx=w408-h246-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/pool+services+businesses+in+Yukon+OKC+OK/@35.5067215,-97.7625441,14z",2025-10-27T18:34:44.419Z,,
https://www.google.com/maps/place/O-City+Pools/data=!4m7!3m6!1s0x845799d869ba5015:0xa58df03af120db53!8m2!3d35.4355135!4d-97.482225!16s%2Fg%2F11wjfyr28t!19sChIJFVC6adiZV4QRU9sg8TrwjaU,O-City Pools,5.0,2,Pool cleaning service,,,,+1 405-600-2009,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwr32dG8_96NXc1Nt_KUtT2T_gUGNuKo5CYYPzTIPUSa33RrW3uIfGxQxsfWFfK9IcibrB_vi7dIvYiviqtrfuTj25qAiuBx_TlnjAxZBhdzYvLOuCmEabwIXvRMIJYaX0I5sx8Wk9fc9VW=w408-h306-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Yukon+OKC+OK/@35.5067215,-97.7625441,14z",2025-10-27T18:34:48.835Z,,
https://www.google.com/maps/place/SWEETWATER+POOLS/data=!4m7!3m6!1s0x87b204e7f7e152d1:0xee834338058bdfca!8m2!3d35.552626!4d-97.6334163!16s%2Fg%2F1yg6nr7db!19sChIJ0VLh9-cEsocRyt-LBThDg-4,SWEETWATER POOLS,4.6,11,Swimming pool contractor,"8031 Wilshire Ct STE A, Oklahoma City, OK 73132, United States","H938+3J Northwest Oklahoma City, Oklahoma City, OK, USA",http://www.sweetwaterpools.com/,+1 405-417-1490,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSz0t70EufT0wuOYuPFLo6qV6EB2O-rB6w-u5zrV_Ne986HjD-6ZKyZsir6-Sdycq8zd7G5AIP3uFn0N6kl30sJ0MuUVD5ggb2R8f0PdDf41GCSlfqcUQu6W4tvrqtVMbbMO9e6R=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Yukon+OKC+OK/@35.5067215,-97.7625441,14z",2025-10-27T18:34:53.301Z,,
"https://www.google.com/maps/place/G+W+Pool+Service,+LLC/data=!4m7!3m6!1s0x87b21362d0abaf01:0xcd23400c3f1e8d73!8m2!3d35.4827184!4d-97.4791955!16s%2Fg%2F11h_tf1l8g!19sChIJAa-r0GITsocRc40ePwxAI80","G W Pool Service, LLC",,,Swimming pool contractor,,,https://www.facebook.com/gwpoolservice/,+1 405-789-6103,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipNnwoBaD91wy5N4SNIlEICHzkz3QleLTb9pGU3r=w426-h240-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Yukon+OKC+OK/@35.5067215,-97.7625441,14z",2025-10-27T18:34:57.684Z,,
https://www.google.com/maps/place/Steves+Pools/data=!4m7!3m6!1s0x87b211dfd53235bf:0xb7b371437a1b3816!8m2!3d35.4355513!4d-97.6087272!16s%2Fg%2F11bwpz4q6p!19sChIJvzUy1d8RsocRFjgbekNxs7c,Steves Pools,3.4,15,Swimming pool contractor,"2924 S Spruce Ave, Oklahoma City, OK 73128, United States","C9PR+6G Boecking Acres, Oklahoma City, OK, USA",http://stevespoolsandspas.com/,+1 405-842-8399,Open ⋅ Closes 4:30 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzVfvolhZxfCeEiekBDA9KmjTYWbbULRH3xf0viKti2nLAb7p1Gwu2VVaYLi90fxI3FJaHdXGTVqiszSLWg2IkmzEun4ZWC9VevVs-nqwq16zkWYqB3p1-830cIpnQuzlXqtru0ZA=w408-h271-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Yukon+OKC+OK/@35.5067215,-97.7625441,14z",2025-10-27T18:35:02.118Z,,
https://www.google.com/maps/place/SC+Pools+LLC/data=!4m7!3m6!1s0x85ffc20ba689f45b:0xfd9ad251851f14eb!8m2!3d35.4355135!4d-97.482225!16s%2Fg%2F11sv4bbqz3!19sChIJW_SJpgvC_4UR6xQfhVHSmv0,SC Pools LLC,5.0,5,Pool cleaning service,,,http://www.scpoolsllc.com/,+1 405-400-7694,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipN5DYDF6ejvHggfbKIGvFyErvdJeDV-sIZqkaDM=w408-h544-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Yukon+OKC+OK/@35.5067215,-97.7625441,14z",2025-10-27T18:35:06.547Z,,
