placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,tuesday,wednesday,thursday,friday,saturday,sunday,monday,query,timestamp,info,error,isBlackOwned
https://www.google.com/maps/place/Northwest+Primary+Care+-+West+Linn+Clinic/data=!4m7!3m6!1s0x5495718b3e1de35d:0x8e5f9e19cde17d8f!8m2!3d45.3463033!4d-122.6537401!16s%2Fg%2F11kjpndcwp!19sChIJXeMdPotxlVQRj33hzRmeX44,Northwest Primary Care - West Linn Clinic,4.1,113,Medical clinic,"2020 8th Ave #100, West Linn, OR 97068, United States","88WW+GG West Linn, Oregon, USA",http://nwpc.com/,+1 503-659-4988,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=FgjEoXTA91Vq-TzWyjtIig&cb_client=search.gws-prod.gps&w=408&h=240&yaw=39.50444&pitch=0&thumbfov=100,true,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,Closed,Closed,7:30 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+West+Linn+Portland+OR/@45.3662205,-122.6301313,14z",2025-12-16T22:54:36.961Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/West+Linn+VA+Clinic/data=!4m7!3m6!1s0x5495717146ab1b4b:0x78a73d0b1ef18185!8m2!3d45.3514439!4d-122.6563605!16s%2Fg%2F1tkp4pkp!19sChIJSxurRnFxlVQRhYHxHgs9p3g,West Linn VA Clinic,3.2,42,Medical clinic,"1750 Blankenship Rd suite 300, West Linn, OR 97068, United States","982V+HF West Linn, Oregon, USA",http://www.portland.va.gov/locations/westlinn.asp,+1 503-210-4900,Open · Closes 4:30 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxQLFvBnt5BMlDhI_kmVlAhHjfgiYatYpCnHRbp4QnGEYALQRBDpq_pSMWHl9PP_sLYSXmjtIMyM0-sJE6ugOQzmzQ6hd0Z_M6E4CJg9n5r4ZsNfH_1sQvvjPlabSqcgUlAdejwfgcQkw8K=w408-h544-k-no,false,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,Closed,Closed,7:30 am–4:30 pm,"https://www.google.com/maps/search/vein+clinics+in+West+Linn+Portland+OR/@45.3662205,-122.6301313,14z",2025-12-16T22:54:41.796Z,,,
https://www.google.com/maps/place/West+Linn+Primary+Care/data=!4m7!3m6!1s0x5495747556108815:0xcfc41dfe20c27ec5!8m2!3d45.391197!4d-122.6453494!16s%2Fg%2F1hhw1ynv4!19sChIJFYgQVnV0lVQRxX7CIP4dxM8,West Linn Primary Care,4.3,6,Medical clinic,"18670 Willamette Dr #101, West Linn, OR 97068, United States","99R3+FV West Linn, Oregon, USA",http://www.westlinnprimarycare.com/,+1 503-636-1133,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=kl8toBgeW23jFTrrKcJD0A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=81.34761&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+West+Linn+Portland+OR/@45.3662205,-122.6301313,14z",2025-12-16T22:54:44.327Z,,,
https://www.google.com/maps/place/SkinClinic+NW/data=!4m7!3m6!1s0x54957311e2e17185:0xfcba6a91e5c64e89!8m2!3d45.4113594!4d-122.7171591!16s%2Fg%2F11hnvhwb_5!19sChIJhXHh4hFzlVQRiU7G5ZFquvw,SkinClinic NW,5.0,28,Medical spa,"15800 Boones Ferry Rd Ste. c-205, Lake Oswego, OR 97035, United States","C76M+G4 Lake Oswego, Oregon, USA",http://skinclinicnw.com/,+1 503-816-1615,Open · Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipORdEzZGHca6KAsYzsS9BNr9iqxqSPjKPbSyBab=w408-h272-k-no,true,8:30 am–6 pm,8:30 am–6 pm,8:30 am–6 pm,8:30 am–6 pm,10 am–3 pm,Closed,8:30 am–6 pm,"https://www.google.com/maps/search/vein+clinics+in+West+Linn+Portland+OR/@45.3662205,-122.6301313,14z",2025-12-16T22:54:54.651Z,,,
https://www.google.com/maps/place/West+Linn+Family+Health+Center/data=!4m7!3m6!1s0x549575007ce047bb:0x81d622db61996d7c!8m2!3d45.3922598!4d-122.6461296!16s%2Fg%2F11xv2sj38g!19sChIJu0fgfAB1lVQRfG2ZYdsi1oE,West Linn Family Health Center,4.2,5,Doctor,"18380 Willamette Dr Suite 202, West Linn, OR 97068, United States","99R3+WG West Linn, Oregon, USA",https://www.wlfhc.com/,+1 503-635-8384,Open · Closes 4:30 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=j0xKV7gDp2IMawMIlVhmUQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=279.09467&pitch=0&thumbfov=100,false,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,8 am–12 pm,Closed,8:30 am–4:30 pm,"https://www.google.com/maps/search/vein+clinics+in+West+Linn+Portland+OR/@45.3662205,-122.6301313,14z",2025-12-16T22:54:59.554Z,,,
https://www.google.com/maps/place/Meraki+Medical+Aesthetics/data=!4m7!3m6!1s0x549575c0b24e02d5:0x97e077943d80daa5!8m2!3d45.4199962!4d-122.6651564!16s%2Fg%2F11t5158q8w!19sChIJ1QJOssB1lVQRpdqAPZR34Jc,Meraki Medical Aesthetics,4.9,56,Medical spa,"425 2nd St #100, Lake Oswego, OR 97034, United States","C89M+XW Lake Oswego, Oregon, USA",https://www.merakimedaesthetics.com/?utm_source=google-gmb-maps&utm_medium=gmb-website-button&utm_campaign=locl.io&utm_content=3508a18a-5383-46c2-b95f-6ef352f59ff9,+1 503-344-4365,Open · Closes 4 pm,https://lh3.googleusercontent.com/p/AF1QipP966Wy2fjXf31LgEtv0SDOJcB7KvY4JG9Irm6p=w408-h271-k-no,true,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,Closed,Closed,9 am–4 pm,"https://www.google.com/maps/search/vein+clinics+in+West+Linn+Portland+OR/@45.3662205,-122.6301313,14z",2025-12-16T22:55:04.497Z,,,
https://www.google.com/maps/place/Northwest+Oral+%26+Maxillofacial+Surgery/data=!4m7!3m6!1s0x549570d09cab8fa3:0x4859fb296548f49a!8m2!3d45.3367594!4d-122.5940134!16s%2Fg%2F1tdx3vjp!19sChIJo4-rnNBwlVQRmvRIZSn7WUg,Northwest Oral & Maxillofacial Surgery,4.2,93,Surgical center,"331 Warner Milne Rd, Oregon City, OR 97045, United States","8CP4+P9 Oregon City, Oregon, USA",https://www.nwomfs.com/,+1 503-655-6239,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSw5nkNhShWPs0Lq9doUM7gDC9HDk70JTrs0A6UACL42V-z2KVhKvGcpek3PPPDjdX99PuCvg58fhnFbtd4a0Va28N3QAu8F1QwFAyHi0sdl97oK4Z3z84HM7GtbeykybCUyF-hAdKVYUAt_=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,7:30 am–3 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+West+Linn+Portland+OR/@45.3662205,-122.6301313,14z",2025-12-16T22:55:09.262Z,,,
https://www.google.com/maps/place/Premier+Laser+%26+Skin+at+The+Petroff+Center/data=!4m7!3m6!1s0x549573b998ae27af:0x708a207240eb65fe!8m2!3d45.3978727!4d-122.7377412!16s%2Fg%2F11y30_42yg!19sChIJryeumLlzlVQR_mXrQHIginA,Premier Laser & Skin at The Petroff Center,5.0,31,Medical spa,"17720 Jean Way #200, Lake Oswego, OR 97035, United States","97X6+4W Lake Oswego, Oregon, USA",https://www.petroffcenter.com/,+1 503-635-4886,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMVnJRf09MU0Ou9KWa9NWoElvW-OGcp36IIjJRa=w408-h305-k-no,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,8:30 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+West+Linn+Portland+OR/@45.3662205,-122.6301313,14z",2025-12-16T22:55:14.416Z,,,
https://www.google.com/maps/place/VenaCare+NW+Wellness+Clinics+and+Mobile+Phlebotomy/data=!4m7!3m6!1s0x5495733e0b97220f:0x3b1305c04397d3a1!8m2!3d45.3760703!4d-122.7430366!16s%2Fg%2F11r9grvv6x!19sChIJDyKXCz5zlVQRodOXQ8AFEzs,VenaCare NW Wellness Clinics and Mobile Phlebotomy,4.7,39,Medical laboratory,"6464 SW Borland Rd Suite C-5, Tualatin, OR 97062, United States","97G4+CQ Tualatin, Oregon, USA",http://www.venacarenwlabs.com/,+1 503-878-5418,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMwKYWv-e0UAG5ICQ1RMVsW4k0hp8BVhbbfCpin=w408-h291-k-no,true,"8 am–12 pm, 1–5 pm","8 am–12 pm, 1–5 pm","8 am–12 pm, 1–5 pm","8 am–12 pm, 1–5 pm",Closed,Closed,"8 am–12 pm, 1–5 pm","https://www.google.com/maps/search/vein+clinics+in+West+Linn+Portland+OR/@45.3662205,-122.6301313,14z",2025-12-16T22:55:19.362Z,LGBTQ+ friendly,,
"https://www.google.com/maps/place/West+Linn+Aesthetics/@46.423669,-129.9427085,3z/data=!3m1!4b1!4m6!3m5!1s0x6eabe1ef429068dd:0xa2c3541895646e80!8m2!3d46.423669!4d-129.9427086!16s%2Fg%2F11s17t28l9",West Linn Aesthetics,,,Medical spa,,,http://westlinnaesthetics.com/,+1 503-723-9425,,,true,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+West+Linn+Portland+OR/@45.3662205,-122.6301313,14z",2025-12-16T22:55:23.920Z,,,
https://www.google.com/maps/place/Olena%27s+Spa+and+Laser/data=!4m7!3m6!1s0x54959fe474191b6b:0xffbd1e71bbc34bcf!8m2!3d45.4330124!4d-122.5727995!16s%2Fg%2F11c60m622r!19sChIJaxsZdOSflVQRz0vDu3Eevf8,Olena's Spa and Laser,4.6,132,Spa,"8800 SE Sunnyside Rd #255s, Clackamas, OR 97015, United States","CCMG+6V Clackamas, Oregon, USA",https://www.olenasdayspa.com/,+1 503-775-0900,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwQP2AcyhZI31ALFqq-jY37I7keNzWyPInYAXbRXQRSwVdZVRHJIApCfeOJHTzzwvx-l6pc_BBZG4Hu-MJiJl5dRuQ9sCzMOLQPUOmKEoEmImH9O4E1jivfbNKdRdElUdN-HO4ECanT--53=w408-h544-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–3 pm,Closed,9 am–6 pm,"https://www.google.com/maps/search/vein+clinics+in+West+Linn+Portland+OR/@45.3662205,-122.6301313,14z",2025-12-16T22:55:29.056Z,,,
https://www.google.com/maps/place/SilkySkin+Laser+Center:+Norma+K/data=!4m7!3m6!1s0x54957580fdab6c41:0x210f46319567aea!8m2!3d45.4354254!4d-122.5618752!16s%2Fg%2F1tfy_v2d!19sChIJQWyr_YB1lVQR6npWGWP0EAI,SilkySkin Laser Center: Norma K,5.0,206,Hair removal service,"10121 SE Sunnyside Rd suite 300/q, Clackamas, OR 97015, United States","CCPQ+56 Clackamas, Oregon, USA",https://www.iwantsilkyskin.com/,+1 503-421-4743,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=JyTIHWyEaEv5_5ZqJkBGtg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=285.1704&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,9 am–2 pm,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+West+Linn+Portland+OR/@45.3662205,-122.6301313,14z",2025-12-16T22:55:43.881Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Z+Clinic+Med+Spa/data=!4m7!3m6!1s0x54957322a5e46edf:0x1bbf9c79ac11c052!8m2!3d45.4079873!4d-122.7228983!16s%2Fg%2F1233xrrfx!19sChIJ327kpSJzlVQRUsARrHmcvxs,Z Clinic Med Spa,5.0,19,Medical spa,"16250 Bryant Rd #101, Lake Oswego, OR 97035, United States","C75G+5R Lake Oswego, Oregon, USA",http://zclinicmedspa.com/,+1 971-350-5454,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOE7FfBfEzN3Oafmh697wbYsZPnERzxOdtlTRH1=w408-h725-k-no,true,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,Closed,Closed,10 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+West+Linn+Portland+OR/@45.3662205,-122.6301313,14z",2025-12-16T22:55:48.814Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/ALMAS+LASER+AESTHETICS+%26+REGENERATIVE+MEDICINE/data=!4m7!3m6!1s0x549575003d81d5cb:0xfd94700674955c1d!8m2!3d45.422095!4d-122.6631185!16s%2Fg%2F11wwp6rj_8!19sChIJy9WBPQB1lVQRHVyVdAZwlP0,ALMAS LASER AESTHETICS & REGENERATIVE MEDICINE,5.0,3,Medical spa,"601 1st St UNIT E, Lake Oswego, OR 97034, United States","C8CP+RQ Lake Oswego, Oregon, USA",https://almas-lo.com/,+1 503-369-9967,,https://lh3.googleusercontent.com/p/AF1QipPIACOxW_ni4lwMT0H4RcxXf0oXkjDKo3VhP3cy=w408-h611-k-no,true,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+West+Linn+Portland+OR/@45.3662205,-122.6301313,14z",2025-12-16T22:55:51.662Z,,,
https://www.google.com/maps/place/Beauty+Barnn+LLC/data=!4m7!3m6!1s0x5495771a75134aa9:0x42313079bc0237f9!8m2!3d45.3792538!4d-122.5839943!16s%2Fg%2F11whd9w22h!19sChIJqUoTdRp3lVQR-TcCvHkwMUI,Beauty Barnn LLC,,,Medical spa,"15 82nd Dr Suite 130, Gladstone, OR 97027, United States","9CH8+PC Gladstone, Oregon, USA",https://www.vagaro.com/beautybarnnllc,+1 503-519-5541,Closed · Opens 9 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=nVdFxrUR2ZB2yaiVQk-OIQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=163.19661&pitch=0&thumbfov=100,true,Closed,9 am–4 pm,9 am–6 pm,9 am–4 pm,9 am–1 pm,Closed,Closed,"https://www.google.com/maps/search/vein+clinics+in+West+Linn+Portland+OR/@45.3662205,-122.6301313,14z",2025-12-16T22:55:56.573Z,,,
https://www.google.com/maps/place/RejuvaMed+Skin+and+Body/data=!4m7!3m6!1s0x5495a0bba6b60a97:0xe8dd9bbdb5b5d97e!8m2!3d45.401836!4d-122.798921!16s%2Fg%2F11bbrpd_7n!19sChIJlwq2pruglVQRftm1tb2b3eg,RejuvaMed Skin and Body,4.5,62,Medical spa,"11815 SW King James Pl Ste. 50, Tigard, OR 97224, United States","C622+PC Tigard, Oregon, USA",http://www.rejuvamedskinandbody.com/,+1 503-235-0782,"Open · Closes 5 pm

Updated by this business 11 weeks ago",https://lh3.googleusercontent.com/p/AF1QipOLuDppsds0hDANsknUCdywwsJZtbBWmq3MHNQz=w408-h255-k-no,true,9:30 am–5 pm,9:30 am–5 pm,9:30 am–5 pm,9:30 am–5 pm,9:30 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/vein+clinics+in+West+Linn+Portland+OR/@45.3662205,-122.6301313,14z",2025-12-16T22:56:01.612Z,,,
"https://www.google.com/maps/place/Jocelyn+A+Segall,+MD+%7C+Kaiser+Permanente/data=!4m7!3m6!1s0x5495758729da37df:0x30326583c71991af!8m2!3d45.4323759!4d-122.5604289!16s%2Fg%2F1tjy166n!19sChIJ3zfaKYd1lVQRr5EZx4NlMjA","Jocelyn A Segall, MD | Kaiser Permanente",,,Vascular surgeon,"10100 SE Sunnyside Rd, Clackamas, OR 97015, United States","CCJQ+XR Clackamas, Oregon, USA",https://healthy.kaiserpermanente.org/oregon-washington/clinicians/jocelyn-segall-1875787,+1 800-813-2000,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=FRgiztjrS28U38sUvTX5Ag&cb_client=search.gws-prod.gps&w=408&h=240&yaw=96.79539&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+West+Linn+Portland+OR/@45.3662205,-122.6301313,14z",2025-12-16T22:56:04.314Z,,,
https://www.google.com/maps/place/Northwest+Spine+and+Laser+Surgery+Center/data=!4m7!3m6!1s0x54956f210c10cceb:0x1ded5d3e2692b347!8m2!3d45.2844321!4d-122.7675353!16s%2Fg%2F12qf5d51r!19sChIJ68wQDCFvlVQRR7OSJj5d7R0,Northwest Spine and Laser Surgery Center,4.7,16,Surgical center,"8995 SW Miley Rd #204, Wilsonville, OR 97070, United States","76MJ+QX Wilsonville, Oregon, USA",https://www.nwspineandlaser.com/,+1 503-694-8600,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSw4bq1qVxZwF2CQ7JClti2xrMrq4emh2OxTd7u0D3tcqkRkcnyvNaR4zh1ijbpt922L4dIgW_X25lgA5wpQBGumnkror5kXvvnr0JoYCVVJ7rFe6IRKuRMPCL3TCb6ZibpqzHGo=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+West+Linn+Portland+OR/@45.3662205,-122.6301313,14z",2025-12-16T22:56:07.318Z,,,
https://www.google.com/maps/place/Providence+Surgery+Clinic+Southeast+at+Willamette+Falls/data=!4m7!3m6!1s0x549576cfda6a4fa3:0x771e3bba6bce6c85!8m2!3d45.3572394!4d-122.5874196!16s%2Fg%2F11cn8t_954!19sChIJo09q2s92lVQRhWzOa7o7Hnc,Providence Surgery Clinic Southeast at Willamette Falls,3.0,2,Surgical center,"1510 Division St Suite 210, Oregon City, OR 97045, United States","9C47+V2 Oregon City, Oregon, USA",https://www.providence.org/locations/or/willamette-falls-surgery-clinic?ls=location&y_source=1_OTU3NjI1NS03MTUtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D,+1 503-723-6525,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=4X69cM00seFMvzPKrX2PAg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=45.794308&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Oregon+City+Portland+OR/@45.3556099,-122.605853,14z",2025-12-16T22:56:21.931Z,,,
https://www.google.com/maps/place/Bywater+Health/data=!4m7!3m6!1s0x5495a1265bff1693:0x40fc97c3c5dc6c07!8m2!3d45.533868!4d-122.644547!16s%2Fg%2F11vybn1rrt!19sChIJkxb_WyahlVQRB2zcxcOX_EA,Bywater Health,4.6,7,Medical clinic,"2119 NE Halsey St, Portland, OR 97232, United States","G9M4+G5 Portland, Oregon, USA",https://www.bywaterhealth.com/,+1 503-975-9398,Open · Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipO0YUyBJrd25sTMrnto9CbQ7qiBEXj8S3WRWMcP=w408-h528-k-no,true,8:30 am–6 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–6 pm,8:30 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/vein+clinics+in+Oregon+City+Portland+OR/@45.3556099,-122.605853,14z",2025-12-16T22:56:26.822Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Oregon+Vascular+and+Vein+Center/data=!4m7!3m6!1s0x54c0e0536faa80db:0x22450321359c700b!8m2!3d44.0533431!4d-123.0030075!16s%2Fg%2F11cm3_sv27!19sChIJ24Cqb1PgwFQRC3CcNSEDRSI,Oregon Vascular and Vein Center,2.6,7,Doctor,"1460 G St Suite 100, Springfield, OR 97477, United States","3X3W+8Q Springfield, Oregon, USA",http://ovvi.info/,+1 541-988-6330,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSys_UU8qLmwpqWpxnPDXOWkhpMyUY_zPU0bFfVmU3dLRbIhGxBuSEP8uXNuo7iASA5FnHhPMqbaMtwxIzV86R5_sene4-OGIkaOpPgzrQU65JksqKcYaZTVrwnwVBQfCETyQfNm=w408-h306-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Oregon+City+Portland+OR/@45.3556099,-122.605853,14z",2025-12-16T22:56:36.697Z,,,
,,,,,,,,,,,,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Vancouver+Portland+OR/@45.6280277,-122.673865,14z",2025-12-16T22:56:50.292Z,,No new results found,
