placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,tuesday,wednesday,thursday,friday,saturday,sunday,monday,query,timestamp,attributes,info,isBlackOwned,error
https://www.google.com/maps/place/Los+Angeles+Garage+Associates/data=!4m7!3m6!1s0x80c2c64a78b6f207:0x48b0dc858ad32fdd!8m2!3d34.0459287!4d-118.2495546!16s%2Fg%2F1tdl1v2y!19sChIJB_K2eErGwoAR3S_TioXcsEg,Los Angeles Garage Associates,3.5,13,Parking garage,"545-559, 545 Main St, Los Angeles, CA 90013, United States","2QW2+95 Los Angeles, California, USA",,+1 213-688-4947,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwZDDVR4jVyhQ52dsuZfek96-OAgObf5ksDNEPH0P3mJfpOx66BfJy6GqVNn4H67DARPqeDElRxGTHWQKbSZPcpVu5PH3QxgiEDaJ2Q7-RIkykEPVKIcwk363qTBuRDNWztfRes=w408-h306-k-no,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Los+Angeles+Los+Angeles+CA/@34.0549076,-118.242643,14z",2025-10-28T19:06:27.579Z,,,,
https://www.google.com/maps/place/Paragon+Parking/data=!4m7!3m6!1s0x80c2c64bcd566861:0x34868f5a395af30d!8m2!3d34.0490301!4d-118.2474664!16s%2Fg%2F1pp2tkl3z!19sChIJYWhWzUvGwoARDfNaOVqPhjQ,Paragon Parking,3.5,24,Parking lot,"340 S Spring St, Los Angeles, CA 90013, United States","2QX3+J2 Los Angeles, California, USA",http://www.paragonparkingla.com/,+1 213-689-4818,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxXpX1_lT5XYKsFCP42gQPyBVbwmGjXdyvNjRhYEeWBSirJrz49GZhhqsbOzmXYW7XnVfH33dOHNHY4IU94GfBgPMtEogc1nx5-Zj2nmYe-dwb20lOwYJURAkZsO17Fxle-Hlg_tg=w408-h544-k-no,false,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–2 am,7 am–2 am,Closed,7 am–5 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Los+Angeles+Los+Angeles+CA/@34.0549076,-118.242643,14z",2025-10-28T19:06:32.537Z,,,,
https://www.google.com/maps/place/Classic+Parking/data=!4m7!3m6!1s0x80c2c7c81d17cb59:0xd60629fb06835cf3!8m2!3d34.0417918!4d-118.2637148!16s%2Fg%2F1tls330_!19sChIJWcsXHcjHwoAR81yDBvspBtY,Classic Parking,3.9,11,Parking garage,"1111 S Hope St, Los Angeles, CA 90015, United States","2PRP+PG Los Angeles, California, USA",,,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxJASROMaAtSBYEhyB-IqyOAwgSmVaYh8cBHulGSyce9c7KcWHdcSuP47LtOMX1em75L3wbhqPrSzGjqhVja5nzB26AVSiAKDlctcv-f7xL02Z_KUPyziebkezwgva5qa1QJprRh-LzwAs=w408-h306-k-no,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Los+Angeles+Los+Angeles+CA/@34.0549076,-118.242643,14z",2025-10-28T19:06:37.554Z,,,,
https://www.google.com/maps/place/Unified+Parking/data=!4m7!3m6!1s0x80c2c7b5e045b74d:0xabc2dc258b27116c!8m2!3d34.0449583!4d-118.2583883!16s%2Fg%2F11f2gs_nrg!19sChIJTbdF4LXHwoARbBEniyXcwqs,Unified Parking,1.6,18,Parking lot,"830 S Grand Ave, Los Angeles, CA 90017, United States","2PVR+XJ Los Angeles, California, USA",,,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSx9CtcC13nzWNIzRqwg5NJSRBaUeeNQi8gZManguYyG9AAvovFp2BM4UF_xQfOa223ojZdOdKMHZHWuAJVO1rv8FHrU0jxU11IGa5Z9Do_PqOm3bdfVEFP8PGAik_9vmMDShypL=w408-h544-k-no,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Los+Angeles+Los+Angeles+CA/@34.0549076,-118.242643,14z",2025-10-28T19:06:41.129Z,,,,
https://www.google.com/maps/place/Roosevelt+Parking+Garage/data=!4m7!3m6!1s0x80c2c7d409c46ec5:0x99470cab80c2fae4!8m2!3d34.0489791!4d-118.2581267!16s%2Fg%2F11rc76hsc9!19sChIJxW7ECdTHwoAR5PrCgKsMR5k,Roosevelt Parking Garage,3.0,2,Parking lot,"640 Flower St, Los Angeles, CA 90017, United States","2PXR+HP Los Angeles, California, USA",,,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyRKocyX8q1d10NK9F8AjIOz0JH_t_vMUcJbSs9WYU9NLPvNVMH0xFyhWoZUHQ0XWQ16WG5QLwyH4uaA2GIJTd12md-bTzsdsXiitpmuB1VhubzWr8NeL35tPG1wVFJuOW_agVa=w408-h306-k-no,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Los+Angeles+Los+Angeles+CA/@34.0549076,-118.242643,14z",2025-10-28T19:06:44.625Z,,,,
https://www.google.com/maps/place/Unified+Parking+Service+Parking+Lot/data=!4m7!3m6!1s0x80c2c7c82cc799f9:0xd3b65cddc984eb18!8m2!3d34.042613!4d-118.2614875!16s%2Fg%2F11gd680gk3!19sChIJ-ZnHLMjHwoARGOuEyd1cttM,Unified Parking Service Parking Lot,3.3,8,Parking garage,"1023s S Grand Ave, Los Angeles, CA 90015, United States","2PVQ+2C Los Angeles, California, USA",https://www.spotangels.com/#id=296636371&?ref=google_maps_website,+1 626-395-9953,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSySDn9OrKIUGf_g_DBTYYGS3vRromLFHUMKn8t0FcjpBupRI0WA-Ba64N6NfhjbcBZy9x5GodNibA2g3pRkFb8zN6asSCZKKrUlh8H-JsWU8U_-tTyygMge4ZX1XhgfTVjYM9VQ=w408-h545-k-no,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Los+Angeles+Los+Angeles+CA/@34.0549076,-118.242643,14z",2025-10-28T19:06:50.631Z,,,,
https://www.google.com/maps/place/Joe%27s+Auto+Parks/data=!4m7!3m6!1s0x80c2c7c59681890b:0x6430302f3fec9870!8m2!3d34.03502!4d-118.2662026!16s%2Fg%2F1tj1mssq!19sChIJC4mBlsXHwoARcJjsPy8wMGQ,Joe's Auto Parks,4.1,64,Parking garage,"240 Venice Blvd., Los Angeles, CA 90015, United States","2PPM+2G Los Angeles, California, USA",http://joesautoparks.com/,+1 213-629-3263,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzy7AnQmibslfEIoYgupmhrIjWEWeM9-8LCDtq7B_gv8cwhicRz6Jp3dOrCTqUCVY7nY2Nj5mTLATEfGgUvp0VA2iYHc4bvd3KWzOo2syrCBSy_KNEtY_JksjGH6wIwoGqtxFzhHQ=w408-h544-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Los+Angeles+Los+Angeles+CA/@34.0549076,-118.242643,14z",2025-10-28T19:06:56.790Z,,,,
https://www.google.com/maps/place/Athena+Parking/data=!4m7!3m6!1s0x80c2c7c8af42007d:0xf45fa2e3360d98bf!8m2!3d34.0458736!4d-118.2632932!16s%2Fg%2F11f3r6gcgv!19sChIJfQBCr8jHwoARv5gNNuOiX_Q,Athena Parking,3.4,11,Parking lot,"913 S Figueroa St, Los Angeles, CA 90015, United States","2PWP+8M Los Angeles, California, USA",,+1 213-891-9565,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwugqli8U47lNAtX0_Yr7rNuAS3GB3-RUkxzbEEm5MS6oPvG4CIiF5XC8NkxFiMK_pooTRzg01DKoOGePJB1i-2viQtWYdvcwXuJr4YqpCVHFbyRp6D0PNITeBFeSsVfcPuNDc=w408-h306-k-no,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Los+Angeles+Los+Angeles+CA/@34.0549076,-118.242643,14z",2025-10-28T19:07:00.261Z,,,,
https://www.google.com/maps/place/Unified+Parking+Service/data=!4m7!3m6!1s0x80c2c7c62d17f7c9:0x7a705dc7046a13a5!8m2!3d34.0394466!4d-118.2651767!16s%2Fg%2F11f_p36m1_!19sChIJyfcXLcbHwoARpRNqBMddcHo,Unified Parking Service,3.0,4,Parking lot,"441W W Pico Blvd, Los Angeles, CA 90015, United States","2PQM+QW Los Angeles, California, USA",http://www.unifiedparking.com/,+1 213-298-9797,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzl0OgPKb4053j3CywYuw4nXB4utbGYvZHlO0Nu9bfRPo1TeD0epSqbZNtG_SDjZsRhmln3AyzSf6ohO7ap0KMQn8FbCeDYJ5WknjrBh5nM8TpmlSXw995ggOonR4XdGql4YQW_=w408-h544-k-no,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Los+Angeles+Los+Angeles+CA/@34.0549076,-118.242643,14z",2025-10-28T19:07:02.653Z,,,,
https://www.google.com/maps/place/Allied+Parking+Corporation/data=!4m7!3m6!1s0x80c2c64bd0054adb:0xe3688c4839f7571b!8m2!3d34.0497594!4d-118.2476604!16s%2Fg%2F1tcvc4qr!19sChIJ20oF0EvGwoARG1f3OUiMaOM,Allied Parking Corporation,4.7,3,Parking garage,"333 S Spring St # E1, Los Angeles, CA 90013, United States","2QX2+WW Los Angeles, California, USA",,+1 213-617-9000,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwNxhzXGdk2I15Evdvadr1GzOT4ePMmJZstzma4hwGL8GeVrDYXWbEeu-l4Fgfkuu5ql3Bs7NwIuNWJxs2jWOau_DnBWQssqX2b_3j8j1pAcT3rpDNCdGo3kS2p74vsfntKr-XK=w408-h306-k-no,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Los+Angeles+Los+Angeles+CA/@34.0549076,-118.242643,14z",2025-10-28T19:07:05.628Z,,,,
https://www.google.com/maps/place/Unified+Parking/data=!4m7!3m6!1s0x80c2c7c984a2e6ef:0xef7ac5c8bcdb122d!8m2!3d34.0413905!4d-118.2591586!16s%2Fg%2F11b77w0k8y!19sChIJ7-aihMnHwoARLRLbvMjFeu8,Unified Parking,3.6,10,Parking garage,"1017s S Hill St, Los Angeles, CA 90015, United States","2PRR+H8 Los Angeles, California, USA",https://www.spotangels.com/#id=296636474&?ref=google_maps_website,+1 800-727-5148,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=UGRleW7I0ZR9eS8dJXbplA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=298.2291&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Los+Angeles+Los+Angeles+CA/@34.0549076,-118.242643,14z",2025-10-28T19:07:08.537Z,,,,
https://www.google.com/maps/place/Biggy+Street+Parking+Structure/data=!4m7!3m6!1s0x80c2c675f3cd4fdb:0xa460acce1c2dfebc!8m2!3d34.0611025!4d-118.2062524!16s%2Fg%2F11d_d71fs6!19sChIJ20_N83XGwoARvP4tHM6sYKQ,Biggy Street Parking Structure,3.9,13,Parking garage,"1334 Biggy St, Los Angeles, CA 90033, United States","3Q6V+CF Los Angeles, California, USA",,,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzYtaVfTIqzYR2GBxxSQc7wZo7J-LS5t8YnPlc0SZUcVo5XiUtOgrMet3LYT6rFoNwLn17a3Nznq-k0wAWMf0rgZFrejoOCdljDqMLOpDK2SxglnHpgaWE-_HKqIQkq3T6GkXJD=w408-h544-k-no,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Los+Angeles+Los+Angeles+CA/@34.0549076,-118.242643,14z",2025-10-28T19:07:11.253Z,,,,
https://www.google.com/maps/place/832+S+Francisco+Street/data=!4m7!3m6!1s0x80c2c7b0b355a45f:0xd667bf39c33c99fc!8m2!3d34.0479175!4d-118.263058!16s%2Fg%2F1tg5ccm1!19sChIJX6RVs7DHwoAR_Jk8wzm_Z9Y,832 S Francisco Street,3.7,38,Parking garage,"832 Francisco St, Los Angeles, CA 90017, United States","2PXP+5Q Los Angeles, California, USA",,,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSy1MYlWM2QBbg55aMYdHBM9TYRnA_KeQoK8jMen7kGK4HsGdOmgcFOPVYxlXT2-u51XcEvXYHQQqOjtcJbgVF_THFIa5Z6h-fLoqmLRS7BsKTp9jdbl6Q-aCuV9bE0F---okbc=w487-h240-k-no,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Los+Angeles+Los+Angeles+CA/@34.0549076,-118.242643,14z",2025-10-28T19:07:14.413Z,,,,
https://www.google.com/maps/place/Parking+Lot+1/data=!4m7!3m6!1s0x80c2c7d2628feed9:0x2b86e2544b0bba9!8m2!3d34.0334649!4d-118.2556357!16s%2Fg%2F11hbw37yyd!19sChIJ2e6PYtLHwoARqbuwRCVuuAI,Parking Lot 1,5.0,2,Parking lot,"Los Angeles, CA 90015, United States","2PMV+9P Los Angeles, California, USA",,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=BFSFpYZjUmDHwmeufgHPtQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=226.70966&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Los+Angeles+Los+Angeles+CA/@34.0549076,-118.242643,14z",2025-10-28T19:07:17.111Z,,,,
https://www.google.com/maps/place/Unified+Parking+Services+INC/data=!4m7!3m6!1s0x80c2c7b9819ace21:0xc59296d3205e8738!8m2!3d34.0461475!4d-118.2671764!16s%2Fg%2F11bz0z8cv6!19sChIJIc6agbnHwoAROIdeINOWksU,Unified Parking Services INC,1.7,6,Parking garage,"1015 W Olympic Blvd, Los Angeles, CA 90015, United States","2PWM+F4 Los Angeles, California, USA",https://www.spotangels.com/#id=296718180&?ref=google_maps_website,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=2qzwDSPCLBRHw0oexyHs5g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=268.69803&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Los+Angeles+Los+Angeles+CA/@34.0549076,-118.242643,14z",2025-10-28T19:07:20.456Z,,,,
https://www.google.com/maps/place/ABM+Parking/data=!4m7!3m6!1s0x80c2c7ced4cff6c1:0xa43a5ed79725cf64!8m2!3d34.0381453!4d-118.2604936!16s%2Fg%2F11f_p3cycw!19sChIJwfbP1M7HwoARZM8ll9deOqQ,ABM Parking,4.8,4,Parking garage,"1201 S Broadway, Los Angeles, CA 90015, United States","2PQQ+7R Los Angeles, California, USA",https://www.spotangels.com/#id=296636182&?ref=google_maps_website,+1 213-741-7478,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=H_g76gwlgwtn7Dt2ThCU0g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=188.42467&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Los+Angeles+Los+Angeles+CA/@34.0549076,-118.242643,14z",2025-10-28T19:07:23.180Z,,,,
https://www.google.com/maps/place/Paragon+Parking/data=!4m7!3m6!1s0x80c2c64bb33dbd6d:0xd6857b1106ff14ad!8m2!3d34.0488255!4d-118.2487645!16s%2Fg%2F11f2gskcp1!19sChIJbb09s0vGwoARrRT_BhF7hdY,Paragon Parking,1.3,4,Parking lot,"401 S Spring St, Los Angeles, CA 90013, United States","2QX2+GF Los Angeles, California, USA",http://paragonparkingla.com/,+1 213-689-4818,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzui7X5K4S-LP5aqTgjRoC8WXHegg1lY0VNBfu0XXJuwUMpmrD3k4zWMqG-A_Vwb3TCUnpA_n4-U4x5I6m6FTuswcbexI9UvFE0qU2AtwRIz06BfQ7GDr8KSqm2W5rsnPLaJWA=w408-h306-k-no,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Los+Angeles+Los+Angeles+CA/@34.0549076,-118.242643,14z",2025-10-28T19:07:26.373Z,,,,
https://www.google.com/maps/place/940+S+Figueroa+St+Parking/data=!4m7!3m6!1s0x80c2c7b774bc925b:0x83b9d59f7204a26e!8m2!3d34.0454825!4d-118.2629683!16s%2Fg%2F11sb4tnz6g!19sChIJW5K8dLfHwoARbqIEcp_VuYM,940 S Figueroa St Parking,5.0,1,Parking lot,"940 S Figueroa St, Los Angeles, CA 90015, United States","2PWP+5R Los Angeles, California, USA",,+1 866-860-7011,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=kR7LoCglHJ1n2X9KSX_vCA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=125.348694&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Los+Angeles+Los+Angeles+CA/@34.0549076,-118.242643,14z",2025-10-28T19:07:29.404Z,,,,
https://www.google.com/maps/place/King+Valet+Parking/data=!4m7!3m6!1s0x80c2c658ffe26cd3:0x5f262c444054fbf6!8m2!3d34.0668111!4d-118.2379804!16s%2Fg%2F11f2gsl3vh!19sChIJ02zi_1jGwoAR9vtUQEQsJl8,King Valet Parking,2.6,5,Parking garage,"983n N Hill St, Los Angeles, CA 90012, United States","3Q86+PR Los Angeles, California, USA",https://www.spotangels.com/#id=296636701&?ref=google_maps_website,+1 626-379-8271,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=oSyLV0BtQHFsO9d5wRipRw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=293.1729&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Los+Angeles+Los+Angeles+CA/@34.0549076,-118.242643,14z",2025-10-28T19:07:31.809Z,,,,
https://www.google.com/maps/place/Wells+Fargo+Center+Parking+Garage+-+ParkABM/data=!4m7!3m6!1s0x80c2c74653224f47:0xad1fcc30e93940a2!8m2!3d34.0529142!4d-118.252486!16s%2Fg%2F11j6_2_zp3!19sChIJR08iU0bHwoARokA56TDMH60,Wells Fargo Center Parking Garage - ParkABM,4.7,6,Parking garage,"330 S Hope St, Los Angeles, CA 90071, United States","3P3X+52 Los Angeles, California, USA",https://parkabm.com/facilities/wells-fargo-center-parking/,+1 213-253-4231,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipMkk93jr19zoj-vwgOs9DZhGZy7-SEXRQegpxY-=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Los+Angeles+Los+Angeles+CA/@34.0549076,-118.242643,14z",2025-10-28T19:07:36.760Z,,,,
https://www.google.com/maps/place/214+W+7th+St+Garage/data=!4m7!3m6!1s0x80c2c7caa8c365c5:0xef68909526b0b967!8m2!3d34.0448094!4d-118.2532635!16s%2Fg%2F11tjbvwg6n!19sChIJxWXDqMrHwoARZ7mwJpWQaO8,214 W 7th St Garage,1.0,2,Parking lot,"214 W 7th St, Los Angeles, CA 90014, United States","2PVW+WM Los Angeles, California, USA",,,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=aoUaJ26kq81RFNSQIZrl6g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=256.63052&pitch=0&thumbfov=100,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Los+Angeles+Los+Angeles+CA/@34.0549076,-118.242643,14z",2025-10-28T19:07:41.804Z,,,,
https://www.google.com/maps/place/The+Gas+Company+Tower+Parking+-+ParkABM/data=!4m7!3m6!1s0x80c2c7b4a9b38d5f:0x436208152716eaa9!8m2!3d34.0500954!4d-118.2531648!16s%2Fg%2F11gff9k_wl!19sChIJX42zqbTHwoARqeoWJxUIYkM,The Gas Company Tower Parking - ParkABM,2.6,5,Parking garage,"555 W 5th St, Los Angeles, CA 90013, United States","3P2W+2P Los Angeles, California, USA",https://parkabm.com/facilities/gas-company-tower-parking/,+1 213-613-4428,Open ⋅ Closes 9 pm,https://lh3.googleusercontent.com/p/AF1QipPPOUwAItDKJAVwAdEGIigGPlg-n3_1Bw5SZAs2=w408-h306-k-no,true,6 am–9 pm,6 am–9 pm,6 am–9 pm,6 am–9 pm,Closed,Closed,6 am–9 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Los+Angeles+Los+Angeles+CA/@34.0549076,-118.242643,14z",2025-10-28T19:07:47.157Z,,,,
https://www.google.com/maps/place/Joe%E2%80%99s+Auto+Parks/data=!4m7!3m6!1s0x80c2c797b1ade613:0xc2246f7c2778a86c!8m2!3d34.0454701!4d-118.2580785!16s%2Fg%2F11h63h7k3h!19sChIJE-atsZfHwoARbKh4J3xvJMI,Joe’s Auto Parks,2.6,20,Parking garage,"812 S Grand Ave, Los Angeles, CA 90017, United States","2PWR+5Q Los Angeles, California, USA",https://joesautoparks.com/,+1 855-388-3496,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSykL97qrUs-tUV_tcFNZ5kfxwwXQpfCZg90yHxAngaMSDNcCe7cYWQNBjY70musDrAgA3gt1syu7eduPEu6JVnAipYJS1qZZjvdUuaeEnuu-jhxkYLuVzTVl4m3XR8JIfTEH9O_=w408-h306-k-no,true,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Los+Angeles+Los+Angeles+CA/@34.0549076,-118.242643,14z",2025-10-28T19:07:50.023Z,,,,
https://www.google.com/maps/place/725+N+Spring+St/data=!4m7!3m6!1s0x80c2c7a4109bfd7f:0xe2a4965121389e85!8m2!3d34.0609662!4d-118.2377948!16s%2Fg%2F11j7kg98fd!19sChIJf_2bEKTHwoARhZ44IVGWpOI,725 N Spring St,4.3,16,Parking lot,"725N N Spring St, Los Angeles, CA 90012, United States","3Q66+9V Los Angeles, California, USA",http://www.parkpca.com/,,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxFCep2K2g0Cwc590Jikk9Wpb5QJt1_KEy0YQq_qwGXzNV1Xt8W-H1x0_-wzx2XcSY-Sr8C-oETRW6NX5Bbc7QqNoUWoJX_HVXncZ6aZMhM_QMgpHNfPz9vZ-rmc5Tt_pm3by64jSrm36d8=w408-h306-k-no,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Los+Angeles+Los+Angeles+CA/@34.0549076,-118.242643,14z",2025-10-28T19:07:52.493Z,,,,
https://www.google.com/maps/place/Figueroa+at+Wilshire+Parking+-+ParkABM/data=!4m7!3m6!1s0x80c2c7b1660b693b:0x65d88f6a03c3c240!8m2!3d34.0507366!4d-118.2596825!16s%2Fg%2F1tdqtt5d!19sChIJO2kLZrHHwoARQMLDA2qP2GU,Figueroa at Wilshire Parking - ParkABM,3.0,2,Parking garage,"601 S Figueroa St # P1, Los Angeles, CA 90017, United States","3P2R+74 Los Angeles, California, USA",https://parkabm.com/facilities/parking-for-figueroa-at-wilshire/http://parkchirp.com/facilities/parking-for-figueroa-at-wilshire/,+1 213-892-0839,"Open ⋅ Closes 7 pm

Updated by others 7 weeks ago",https://lh3.googleusercontent.com/p/AF1QipOZGZdqTGf34rnIfgfqAsoG78D1xPMLLAaU9WsS=w493-h240-k-no,true,6 am–7 pm,6 am–7 pm,6 am–7 pm,6 am–7 pm,Closed,Closed,6 am–7 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Los+Angeles+Los+Angeles+CA/@34.0549076,-118.242643,14z",2025-10-28T19:07:57.354Z,,,,
https://www.google.com/maps/place/West+Garage+Parking+Lot/data=!4m7!3m6!1s0x80c2c7ddcbea32bf:0xf6de897117b51e50!8m2!3d34.044909!4d-118.2691872!16s%2Fg%2F11sv9y1f6g!19sChIJvzLqy93HwoARUB61F3GJ3vY,West Garage Parking Lot,4.3,9,Parking garage,"1015 Chick Hearn Ct, Los Angeles, CA 90015, United States","2PVJ+X8 Los Angeles, California, USA",,,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSz3H4iHZUdBH8ce59kNIogPZXTVC-mOa14752RjwIkVlS70nzEJramVwPJ058Q3f9PKsHwT7DpP7ZIaJqitqKGEvyHGZUVD5FNzgC59xgVk3Ff9iTQI1OCkPErsK6iGsJFjQBnJ=w408-h307-k-no,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Los+Angeles+Los+Angeles+CA/@34.0549076,-118.242643,14z",2025-10-28T19:08:00.153Z,,,,
https://www.google.com/maps/place/L.+A.+Care+Parking+Building/data=!4m7!3m6!1s0x80c2c7b5934781f3:0xc453b6dbd9eab3af!8m2!3d34.0446455!4d-118.2570106!16s%2Fg%2F1tj4brm8!19sChIJ84FHk7XHwoARr7Pq2du2U8Q,L. A. Care Parking Building,3.6,14,Parking garage,"808 S Olive St, Los Angeles, CA 90014, United States","2PVV+V5 Los Angeles, California, USA",,,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyfx9cxSCnNribP44v0NzIUIUqbukSFPVMMgt-iTTLptISQKdMk8c1yqd3CFvgeuqgo8QOZHwZ9l_UrkgVYTgPuoc2latn8lU6fRCDlWFx6Vo9x7Kqh6JwKEDQmQjUTFFptEy9OsQ=w408-h544-k-no,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Los+Angeles+Los+Angeles+CA/@34.0549076,-118.242643,14z",2025-10-28T19:08:03.220Z,,,,
