placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,sunday,monday,tuesday,wednesday,thursday,friday,saturday,query,timestamp,info,attributes
https://www.google.com/maps/place/I+Will+Repair+-+Mobile/data=!4m7!3m6!1s0x808de42388592b9b:0xed0f8fd91e9059ee!8m2!3d36.4186045!4d-121.1329285!16s%2Fg%2F11gh2wh84b!19sChIJmytZiCPkjYAR7lmQHtmPD-0,I Will Repair - Mobile,4.5,66,Mobile phone repair shop,,,http://montereycellrepair.com/,+1 831-290-8180,Closed · Opens 10:30 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAwer0j9v3vUNYEpssCwYKaoGyWWoPC-piTA7MTdsRalgMB1aVsMwG8o_t7smzwuu3Va9FeOvra-pZVviJBx81aWLfKPLjT49juDLCbpo0J5KMybydBfE38nRhkJNLiLz8dZf7abs=w408-h306-k-no,true,10:30 am–5 pm,10:30 am–5 pm,10:30 am–5 pm,10:30 am–5 pm,10:30 am–5 pm,10:30 am–5 pm,10:30 am–5 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Monterey+Monterey+CA/@36.5972925,-121.8977688,14z",2026-03-23T04:39:08.671Z,LGBTQ+ friendly,
https://www.google.com/maps/place/JC+Spotless+Carpet+Cleaning/data=!4m7!3m6!1s0x8092079c87bc4cb5:0x314f282e7c4d4e0d!8m2!3d36.5965439!4d-121.8823063!16s%2Fg%2F11h12ckjy1!19sChIJtUy8h5wHkoARDU5NfC4oTzE,JC Spotless Carpet Cleaning,5.0,159,Carpet cleaning service,"400 Camino Aguajito, Monterey, CA 93940, United States","H4W9+J3 Monterey, California, USA",http://www.jcspotlesscarpetcleaning.com/,+1 831-229-0200,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAwer_I8SvcCr83gnB3ZjBVtIBrzsbpm3oejlf-ha8Gr2IB9w-vLSFI0I5lSdFQnV38fiaEzUMInwXx-sv09MOncU0xoIPaqUxaZNVcvzhylIVcjKg_UYm9CIf1HbfiZB9mqaO4thQ=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Monterey+Monterey+CA/@36.5972925,-121.8977688,14z",2026-03-23T04:39:13.509Z,,
https://www.google.com/maps/place/Soria+Contracting+and+Solutions+-+Restoration+and+Remediation+Services/data=!4m7!3m6!1s0x808dff1410dd3d31:0xae17682908f60e08!8m2!3d36.6927572!4d-121.6757788!16s%2Fg%2F11mv68qvt0!19sChIJMT3dEBT_jYARCA72CCloF64,Soria Contracting and Solutions - Restoration and Remediation Services,5.0,62,Water damage restoration service,"1099 Madison Ln A, Salinas, CA 93907, United States","M8VF+4M Salinas, California, USA",http://www.soriainc.com/,+1 831-432-7893,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerWKASxSaYnN8_Iz22vfIsdx4JmWIqgFEuZNKcntz5yVnjTyejN_nwkOsBSVGSqQp-TV_knedbOfzDJxG5vyxp6HXdZOZa71PkCUQ0V3MlhjOg3lZorvlKBi6-tb1-yZGVNV7Q=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Monterey+Monterey+CA/@36.5972925,-121.8977688,14z",2026-03-23T04:39:18.569Z,Identifies as Latino-owned,
https://www.google.com/maps/place/AllStar+Plumber+Monterey/data=!4m7!3m6!1s0x2d3497d5634c194b:0x441f67c2c540adba!8m2!3d36.5946026!4d-121.8964298!16s%2Fg%2F11s04303s_!19sChIJSxlMY9WXNC0Ruq1AxcJnH0Q,AllStar Plumber Monterey,4.8,16,Plumber,"22 Dormody Ct, Monterey, CA 93940, United States","H4V3+RC Monterey, California, USA",http://plumbermontereyca.com/,+1 831-241-5794,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAweq18QrcQPukLHzJouRO4kogBvk3WeVGjVJktS2XXgDxPwX2wwOTDDfzU5AYPwtSHim67mGQ7BtlxGoxg-x4kgEXV4jrTmoGjDyCJMgDok5ZUx59pD19dt95uCZRm-C0bqmNu0GAxw=w408-h272-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Monterey+Monterey+CA/@36.5972925,-121.8977688,14z",2026-03-23T04:39:23.328Z,,
https://www.google.com/maps/place/Empire+Restoration/data=!4m7!3m6!1s0x808de4f410340add:0x9b01a7333a7479cf!8m2!3d36.6119418!4d-121.8515486!16s%2Fg%2F11b6gdzfxb!19sChIJ3Qo0EPTkjYARz3l0OjOnAZs,Empire Restoration,5.0,1,Contractor,"531 Elder Ave, Seaside, CA 93955, United States","J46X+Q9 Seaside, California, USA",,+1 831-333-6465,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAwersATxsgriTok5F9SkESgqjoV2uMCpuA0qgXvUO_X8HWwsLi7I5hGbyWRsdBpxyMhbL-Cy3zCIfM78v4RGHBnZ2nP4vhHSnem6kF6-14bvIJ56piwKfFsaweSphyqjEtAwh3lH1=w408-h306-k-no,false,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Monterey+Monterey+CA/@36.5972925,-121.8977688,14z",2026-03-23T04:39:28.054Z,,
"https://www.google.com/maps/place/Advance+Cleaning+365,+Inc.+-+Janitorial+Service/data=!4m7!3m6!1s0x808de4c3f6143ed3:0xad20d672cd4d89e2!8m2!3d36.5965514!4d-121.8953559!16s%2Fg%2F11b6c7rgkw!19sChIJ0z4U9sPkjYAR4olNzXLWIK0","Advance Cleaning 365, Inc. - Janitorial Service",5.0,8,Janitorial service,"521 Hartnell St, Monterey, CA 93940, United States","H4W3+JV Monterey, California, USA",https://advancecleaning365.com/,+1 831-905-1415,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerlwo99ANhLmaG0Bks-Jm76yz1M3WnDDXVxGXYJlX1RNgXtn8owk7rojR9Of8KLcSZgInxCLvI-lPK_McvkMRELM-cECpg6Ke5Q1Jz-CpXIs_7OYNPfE5gaIyh2kPDgUyBj3KD5=w408-h544-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Monterey+Monterey+CA/@36.5972925,-121.8977688,14z",2026-03-23T04:39:32.848Z,,
https://www.google.com/maps/place/Jedeye+Tile+%26+Stone+Fabrication/data=!4m7!3m6!1s0x808de5b9a77fc5d1:0xaa81089fb0f8c128!8m2!3d36.6001923!4d-121.894715!16s%2Fg%2F11vdrx4wcs!19sChIJ0cV_p7nljYARKMH4sJ8Igao,Jedeye Tile & Stone Fabrication,5.0,53,Tile contractor,"514 Airport blvd suite i, Monterey, CA 93940, United States","J424+34 Monterey, California, USA",https://jedeyetile.com/,+1 831-235-7344,Closed · Opens 7:30 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerBgjGhQ8FApq2YCZ2PG9d3uU4C_Xykm6OE2DjdZkXAF-OVv-SbJS_XayFADalu5aYw8Daks9MnWCQEKukwkpPPl3BjzSc9gifJBbuS3HYEEC16hVY52hJPhB5I3S1EjweIpEYk=w408-h544-k-no,true,Closed,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Monterey+Monterey+CA/@36.5972925,-121.8977688,14z",2026-03-23T04:39:37.853Z,,
https://www.google.com/maps/place/Bereman+Carpets+Inc/data=!4m7!3m6!1s0x808de4390efbc361:0xd5384b001f7b8be2!8m2!3d36.5997037!4d-121.8827706!16s%2Fg%2F1td6gq9l!19sChIJYcP7DjnkjYAR4ot7HwBLONU,Bereman Carpets Inc,5.0,13,Flooring store,"1070 Del Monte Ave, Monterey, CA 93940, United States","H4X8+VV Monterey, California, USA",https://www.beremancarpets.com/,+1 831-373-7759,Closed · Opens 9 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepeRUUjORn3e-2f1kzsTjE0e2-vyi2g6yMqwCaf-eODcGzt7-hqNP9xBQMSNHLZaNePz44VmS8dqzFL8i5PAnjUxQfmhG8_WJEId2T8QKa9LZH9OSxM-9SMyuZxcs-4HGIpR3YC6Q=w426-h240-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,10 am–2 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Monterey+Monterey+CA/@36.5972925,-121.8977688,14z",2026-03-23T04:39:42.994Z,,· Delivery
https://www.google.com/maps/place/Michael+Thayer+Painting/data=!4m7!3m6!1s0x808de4eff3a6a585:0x48e03325c337027d!8m2!3d36.5981657!4d-121.8574574!16s%2Fg%2F11c70ct5gq!19sChIJhaWm8-_kjYARfQI3wyUz4Eg,Michael Thayer Painting,4.4,7,Painter,"Ramona Ave, Monterey, CA 93940, United States","H4XV+72 Monterey, California, USA",https://www.facebook.com/mikethepainter831,+1 831-242-1527,Closed · Opens 7 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepJ4Miu6pLBL4UIxG8oXMAHLX2ZewBm2L5_eZjwwDDgRMqDMrEPfHJO_6veyDh9Zk90stTyhhuc-LWyUtiBQjmQCpiqL9lr7OW1tOQm72GGW1iHKopVVrqd0nDVo9DP86oF9hac=w426-h240-k-no,true,Closed,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Monterey+Monterey+CA/@36.5972925,-121.8977688,14z",2026-03-23T04:39:47.732Z,,
https://www.google.com/maps/place/Lisa+Haas+Design+and+Paint+%28Acanthus%29/data=!4m7!3m6!1s0x808de69771342c4d:0xf946a3294f81fe2!8m2!3d38.2718954!4d-104.0019636!16s%2Fg%2F1tplkz8m!19sChIJTSw0cZfmjYAR4h_4lDJqlA8,Lisa Haas Design and Paint (Acanthus),4.9,10,Painter,,,http://www.lisahaasdesign.com/Lisa_Haas_Design_and_paint/Home/Home.html,+1 831-595-2819,Closed · Opens 12 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqw5q_KY4tUjmTUeqOlpQucEJrwFzHVmxKrZB2T1xZK9kk5vH9lUqgM9f4Hd-JsUsmeFTmmuidKamhYJynPkt48k2uBXBWKcd3v3a6FX6a9xlsunrMtQFwr3ctOvof0tGzOU5g=w408-h315-k-no,true,Closed,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Monterey+Monterey+CA/@36.5972925,-121.8977688,14z",2026-03-23T04:39:52.639Z,,
https://www.google.com/maps/place/Coastal+Paving+%26+Excavating/data=!4m7!3m6!1s0x808de45a7b76aaa5:0xc9b8f6229f00572e!8m2!3d36.6028258!4d-121.8643778!16s%2Fg%2F11rxhzw989!19sChIJpap2e1rkjYARLlcAnyL2uMk,Coastal Paving & Excavating,5.0,37,Contractor,"2232 Del Monte Ave, Monterey, CA 93940, United States","J43P+46 Monterey, California, USA",https://coastalpavingex.com/,+1 831-646-2099,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweo_MeGxO5SwQtSbcaiqkjtQ0IL1sRWzmKauufvfDQBwUqDHX7vmkaOpiY5gliFnYOrlFKTzrp1GK5RUr3ofO5PLAQU6x_w0l1Nh9HrrO7ns4f85v-U1rpjx9KoG8zp3doYvmPzfUg=w408-h306-k-no,true,,,,,,,,"https://www.google.com/maps/search/water+damage+restoration+in+Monterey+Monterey+CA/@36.5972925,-121.8977688,14z",2026-03-23T04:39:55.483Z,,
https://www.google.com/maps/place/Certified-Environmental/data=!4m7!3m6!1s0x808de13fd5869beb:0x7770402e0b0808e!8m2!3d36.636807!4d-121.2658305!16s%2Fg%2F11g_9pgmv!19sChIJ65uG1T_hjYARjoCw4AIEdwc,Certified-Environmental,4.9,32,Environmental consultant,,,,+1 831-970-7089,Closed · Opens 9 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerpSFy3kgrA1VX4REyTnV90KdMtVraKEkKwzPSndGzjGNMno9OA7TaJbvVd6HSnqGhD24JGayH2Yg3SrqbdU1AoiBcvC4pBVAxAijA8jV1hHfwI9YP4VXH5JM7yJjoeuNR7nJHL=w426-h240-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,12–6:30 am,"https://www.google.com/maps/search/water+damage+restoration+in+Monterey+Monterey+CA/@36.5972925,-121.8977688,14z",2026-03-23T04:40:00.296Z,,
https://www.google.com/maps/place/SALVAGEDATA+Recovery+Services/data=!4m7!3m6!1s0x808de56c09fe7d03:0xa4208c7c67393eb8!8m2!3d36.5971575!4d-121.8903769!16s%2Fg%2F11tcwnm46c!19sChIJA33-CWzljYARuD45Z3yMIKQ,SALVAGEDATA Recovery Services,4.9,31,Data recovery service,"501 Webster St, Monterey, CA 93940, United States","H4W5+VR Monterey, California, USA",https://www.salvagedata.com/locations/california-monterey-data-recovery/?utm_source=google&utm_medium=gmb&utm_campaign=monterey-ca&partnerid=ACC4326,+1 831-204-7080,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoNMD08ZAmYVbZShvs4q7od3ak15Wy6wX13rzC6BibPwY2M_-MaT03C7SFeQab6CJPbbdhTGf3I9tyN1PcVsT0iS9a2F34tZYqgHwqCqcQXnZaqsr3ybnHuasDPPp77DWDoRZuP=w408-h269-k-no,true,,,,,,,,"https://www.google.com/maps/search/water+damage+restoration+in+Monterey+Monterey+CA/@36.5972925,-121.8977688,14z",2026-03-23T04:40:05.285Z,LGBTQ+ friendly,
"https://www.google.com/maps/place/Roto-Rooter+Plumbing+%26+Water+Cleanup/@36.35433,-121.1329285,9z/data=!3m1!4b1!4m6!3m5!1s0x4052a526c429e0f9:0x1b088db8e3a9e2d9!8m2!3d36.35433!4d-121.1329285!16s%2Fg%2F11m5p_9wdz",Roto-Rooter Plumbing & Water Cleanup,,,Plumber,,,https://rotorooterca.com/plumber/monterey-ca/?utm_source=google&utm_medium=organic&utm_campaign=gbp_monterey2,+1 831-204-5990,Open 24 hours,,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Monterey+Monterey+CA/@36.5972925,-121.8977688,14z",2026-03-23T04:40:12.172Z,,
https://www.google.com/maps/place/Roto-Rooter/data=!4m7!3m6!1s0x808de439112068cd:0x25a0da0d11529d9c!8m2!3d36.6002345!4d-121.8826788!16s%2Fg%2F1tczf3mg!19sChIJzWggETnkjYARnJ1SEQ3aoCU,Roto-Rooter,3.9,49,Plumber,"1099 Del Monte Ave, Monterey, CA 93940, United States","J428+3W Monterey, California, USA",https://www.rotorooter.com/montereyca/,+1 831-372-8303,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqENppvdE1rsC1KCoIj_-oKmOBG5306wWyxQsDPNEzHMShpQo72I29S5Hhc_cdvR7D--o7ch_AWXZtrbf1mwJjfQEiQ4rs-kQA92cUQcJRh5hJjgpLOiJXh-E4DyY2my-Tfyfr22Q=w408-h408-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Monterey+Monterey+CA/@36.5972925,-121.8977688,14z",2026-03-23T04:40:17.213Z,,
https://www.google.com/maps/place/Division+Painting+Inc/data=!4m7!3m6!1s0x808de5810b768a5d:0x94c445672dd9756c!8m2!3d36.6131928!4d-121.8484107!16s%2Fg%2F11y1xwrk6d!19sChIJXYp2C4HljYARbHXZLWdFxJQ,Division Painting Inc,,,Water damage restoration service,"724 Dias Ave, Sand City, CA 93955, United States","J572+7J Sand City, California, USA",http://calldivisioninc.com/,+1 831-208-2911,"Open 24 hours

Confirmed by this business 5 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AHVAweqOKvvEqiX8jbQiJlYaepYoeAUnDGVviOpRsLUzyJv5rFAlRz0fWb9E6zLmaoKbKk_Rrq0lCOIkGWyMUk5CDkdyNAXzAzUiJ_1JEnJFgOd9IGmy68Y_Yw4AtnZTMzXh8y86BHgQNQHE5plh=w408-h408-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Monterey+Monterey+CA/@36.5972925,-121.8977688,14z",2026-03-23T04:40:22.101Z,,
https://www.google.com/maps/place/SERVPRO+of+Marina%2FNorth+Salinas/data=!4m7!3m6!1s0x808e076bbd6d9e25:0x23b43e88e1eb4984!8m2!3d36.7562779!4d-121.7392444!16s%2Fg%2F11sxzr66by!19sChIJJZ5tvWsHjoARhEnr4Yg-tCM,SERVPRO of Marina/North Salinas,5.0,24,Water damage restoration service,"11345 Commercial Pkwy, Castroville, CA 95012, United States","Q746+G8 Castroville, California, USA",https://www.servpro.com/locations/ca/servpro-of-marina-north-salinas?utm_medium=organic&utm_source=gbp,+1 831-233-6424,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoEM-o5kfy6PgiaFzoAGPlibq1REPuWOPBCzTc2YNl--QKJvd1vnMw6ozwX_1ThqyPPYPzvteHoybGlR6PkR5BQYSQ26lY3xpnk7mvN1-XTtHFG237y4GowagxYz4HF1nms-1GR=w427-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Monterey+Monterey+CA/@36.5972925,-121.8977688,14z",2026-03-23T04:40:26.998Z,,
https://www.google.com/maps/place/lugos+plastering+inc/data=!4m7!3m6!1s0x808dfd29d62bffff:0xb1f7a9784e9193bc!8m2!3d36.6156792!4d-121.9348424!16s%2Fg%2F11f54tmqcp!19sChIJ__8r1in9jYARvJORTnip97E,lugos plastering inc,3.0,2,Contractor,"2040 Sunset Dr, Pacific Grove, CA 93950, United States","J388+73 Pacific Grove, California, USA",https://lugosplastering.com/,+1 831-920-9642,Closed · Opens 6 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerhoFyXPaA-sHsxXfTLeHI4gU5uGspatH6FX5rPyv9HTfjbd6YapL4aRqSl7Ah8Mz_dQGFAsPKQDubV3d1Mg6BWgzJIBH_pBBS_JkkZle7vx-a9ZWXngq4MuVpa-WnES4WkY5ca=w408-h476-k-no,false,11 am–4 pm,6 am–6 pm,6 am–6 pm,6 am–6 pm,6 am–6 pm,6 am–6 pm,6 am–5 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Monterey+Monterey+CA/@36.5972925,-121.8977688,14z",2026-03-23T04:40:31.772Z,,
https://www.google.com/maps/place/Poe%E2%80%99s+Plumbing+%26+Backflow/data=!4m7!3m6!1s0x808e019a4e1c483f:0xcce524195176c9ab!8m2!3d36.6120848!4d-121.8538868!16s%2Fg%2F11cn69fz69!19sChIJP0gcTpoBjoARq8l2URkk5cw,Poe’s Plumbing & Backflow,4.0,52,Plumber,"325 Elder Ave suite 3, Sand City, CA 93955, United States","J46W+RC Sand City, California, USA",http://www.poesplumbingandbackflow.com/,+1 831-710-2204,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAweq_zAkkjqbpWn7W-CHACPnWzuhsahM8BFSUXudaOkDTdKKJCtWzMrC7kTfaKA0nH4gcwgU4VlJZ7gQEWV6QynEDU_LWURzt4oYahkajK6k-AdiEuUJUjPtmFXPCY60_CY95HinQWKu-uLBh=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Monterey+Monterey+CA/@36.5972925,-121.8977688,14z",2026-03-23T04:40:37.016Z,LGBTQ+ friendly,
"https://www.google.com/maps/place/charlie+s+carstar+auto+body,+Monterey/data=!4m7!3m6!1s0x808de450bcad8c83:0x7ef8d18dbf0f625d!8m2!3d36.6023017!4d-121.8629499!16s%2Fg%2F11j8hm2d7s!19sChIJg4ytvFDkjYARXWIPv43R-H4","charlie s carstar auto body, Monterey",4.7,16,Auto body shop,"234 Ramona Ave, Monterey, CA 93940, United States","J42P+WR Monterey, California, USA",https://www.carstar.com/locations/ca/monterey/,+1 831-373-1535,Closed · Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=YTV-__urFjMnhFEM6xaVAg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=236.52815&pitch=0&thumbfov=100,false,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Monterey+Monterey+CA/@36.5972925,-121.8977688,14z",2026-03-23T04:40:41.836Z,,Franchised network of independently owned locations specializing in collision repair.
https://www.google.com/maps/place/Fix+It+All+Monterey/data=!4m7!3m6!1s0x808de42b7ce7f46d:0x968343f987030e0f!8m2!3d36.5833949!4d-121.8960478!16s%2Fg%2F11b78pm32h!19sChIJbfTnfCvkjYARDw4Dh_lDg5Y,Fix It All Monterey,4.7,226,Mobile phone repair shop,"650 Del Monte Center #19c, Monterey, CA 93940, United States","H4M3+9H Monterey, California, USA",https://www.fixitall.us/stores/fix-it-all-monterey/,+1 831-238-4851,Closed · Opens 11 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAweosqL-oAioSVd6JKSwUJ93thw5eZkBVqI3FrWbN7xxlAf2-4u648djaEdrwrE64miO1864mgWHJF65YWf6B3i9B2dGoeXdgGFSd-6nejhY-j69GQpL1Up2YGlcDNOjsrYMGkCP12A=w408-h544-k-no,true,12–6 pm,11 am–7 pm,11 am–7 pm,11 am–7 pm,11 am–7 pm,11 am–7 pm,11 am–7 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Monterey+Monterey+CA/@36.5972925,-121.8977688,14z",2026-03-23T04:40:46.483Z,,
https://www.google.com/maps/place/Coastal+Pipeline+Inc./data=!4m7!3m6!1s0xa75fec068cc0efb9:0x8140160b69e9037a!8m2!3d36.6053346!4d-121.8477145!16s%2Fg%2F11lz8f2xs8!19sChIJue_AjAbsX6cRegPpaQsWQIE,Coastal Pipeline Inc.,5.0,28,Paving contractor,"1325 Fremont Blvd, Seaside, CA 93955, United States","J542+4W Seaside, California, USA",https://coastalpipelineinc.com/,+1 831-402-5014,Closed · Opens 7 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAweojprZZ9dp3Qhp3vIS4_feZxVIBGGC03uIM9GKse38J-Dtu4WUhBMXImeHHWWUoGg6jdwY8cAFoxOwHVYVPXTT7UYNxasHRSuPn7uQXesd3X2XcP_9zpIUW0Hnndx3o4_aI4I5WQUyv0X3G=w408-h272-k-no,true,Closed,7 am–5:30 pm,7 am–5:30 pm,7 am–5:30 pm,7 am–5:30 pm,7 am–5:30 pm,7 am–12 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Monterey+Monterey+CA/@36.5972925,-121.8977688,14z",2026-03-23T04:40:51.648Z,,
https://www.google.com/maps/place/Dryme+Water+Damage/data=!4m7!3m6!1s0x80c2cff0681805dd:0x77f7fda61ca21bc1!8m2!3d34.0498622!4d-118.1390876!16s%2Fg%2F11m5gsqgjz!19sChIJ3QUYaPDPwoARwRuiHKb993c,Dryme Water Damage,5.0,45,Water damage restoration service,"927 S Atlantic Blvd, Monterey Park, CA 91754, United States","2VX6+W9 Monterey Park, California, USA",https://drymewaterdamage.com/,+1 626-784-2006,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepafm5wJ86emUvYWWIAZV59Htuy-4EzG4_lvwOoTtuA0AXsCCRFqnP391kwIMpB9nXZ6Pbbm4y6Cp7M9BU7Z3o2uycy-tMtjn_rJT3B2dWFM1fc6jgd04EjryQj0zAj_4XZpO05Lz5MntI=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Monterey+Monterey+CA/@36.5972925,-121.8977688,14z",2026-03-23T04:40:56.386Z,,
https://www.google.com/maps/place/PACIFIC+LANDSCAPING+%26+TREE+SERVICE+INC/data=!4m7!3m6!1s0x808de4244eccb68f:0x6be806bae5ec55d2!8m2!3d36.621766!4d-121.9185548!16s%2Fg%2F11cmcj1k67!19sChIJj7bMTiTkjYAR0lXs5boG6Gs,PACIFIC LANDSCAPING & TREE SERVICE INC,4.8,63,Landscaper,"161 17th St, Pacific Grove, CA 93950, United States","J3CJ+PH Pacific Grove, California, USA",https://www.pacificgardenlandscaping.com/?utm_source=GBP&utm_medium=organic-traffic,+1 831-521-5960,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoQjkaMdriu8r0O_18gB4Fwx3wDLjmiF_tPetnechGQrIt9lf8Wc0dQY7eoBx757Cj2v3ieDLzc8xFIVPlu7n_82r-ibahViUB1s3hjOchi7Teb8LEAQg424ibQsh2Wto4KPYpJ9zLBpdk2=w408-h306-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Monterey+Monterey+CA/@36.5972925,-121.8977688,14z",2026-03-23T04:41:01.404Z,Identifies as women-owned,
https://www.google.com/maps/place/Reliable+Plumbing+%26+Heating+Services/data=!4m7!3m6!1s0x808de4f459c963e9:0x7bfee66e9b79d0a0!8m2!3d36.6130157!4d-121.852667!16s%2Fg%2F1tjz3lrr!19sChIJ6WPJWfTkjYARoNB5m27m_ns,Reliable Plumbing & Heating Services,4.8,801,Plumber,"449 Redwood Ave, Sand City, CA 93955, United States","J47W+6W Sand City, California, USA",https://reliableforyou.com/,+1 831-375-3475,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweq-uSxUyL4a4lxGgGN2gHEsPtOUQk4AgEDrTwBJG6LvPn0yVNrxnW0YiZG09uDXh2H957FQf0O7RCq7khOR1oCAyZF3f6EEsmSqJlGm64llsngRu2Dh86SYIP5BTX2JP0cv-umXJl6Gix5G=w408-h570-k-no,true,,,,,,,,"https://www.google.com/maps/search/water+damage+restoration+in+Monterey+Monterey+CA/@36.5972925,-121.8977688,14z",2026-03-23T04:41:04.355Z,,
