placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,sunday,monday,tuesday,wednesday,thursday,friday,saturday,query,timestamp,info,attributes,isBlackOwned
https://www.google.com/maps/place/C+%26+J+Tax+Service/data=!4m7!3m6!1s0x87528db598022dbd:0xacd427807636a8e!8m2!3d40.6962967!4d-111.9873792!16s%2Fg%2F11wtt4gpm4!19sChIJvS0CmLWNUocRjmpjB3hCzQo,C & J Tax Service,,,Tax preparation service,"3540 S 4000 W #220, West Valley City, UT 84120, United States","M2W7+G2 West Valley City, Utah, USA",,+1 801-964-6666,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=4J0Dly5xtnFjvai5HCYPhg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=220.71742&pitch=0&thumbfov=100,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,11 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+West+Valley+City+UT/@40.6916132,-112.0010501,14z",2025-10-19T16:10:43.907Z,,,
https://www.google.com/maps/place/Butler+Tax+%26+Accounting/data=!4m7!3m6!1s0x875289599afca4db:0x957a8010b6084be2!8m2!3d40.642932!4d-111.937916!16s%2Fg%2F1tfccnjr!19sChIJ26T8mlmJUocR4ksIthCAepU,Butler Tax & Accounting,4.9,241,Tax preparation service,"5959 S Redwood Rd, Salt Lake City, UT 84123, United States","J3V6+5R Salt Lake City, Utah, USA",http://www.butlertax.com/,+1 801-268-2245,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=4Ftmy4i184rlNRribJr9vw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=195.94135&pitch=0&thumbfov=100,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+West+Valley+City+UT/@40.6916132,-112.0010501,14z",2025-10-19T16:10:48.500Z,,,
https://www.google.com/maps/place/KENAN+AYKUT+KO%C3%87/data=!4m7!3m6!1s0x87528d4e825ed98f:0x9f666b5055371e51!8m2!3d40.7006702!4d-112.0321869!16s%2Fg%2F11t77ft6v7!19sChIJj9legk6NUocRUR43VVBrZp8,KENAN AYKUT KOÇ,,,Certified public accountant,"4771 5905 West Field Mint Ln, Salt Lake City, UT 72883, United States",,http://kenanaykutkoc.com/,+90 800 114 8800,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=78BG6lsHSKPDo7Rmvmcv5Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=1.9341897&pitch=0&thumbfov=100,false,Closed,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+West+Valley+City+UT/@40.6916132,-112.0010501,14z",2025-10-19T16:10:52.905Z,,,
https://www.google.com/maps/place/Bearcat+Tax+Services/data=!4m7!3m6!1s0x87528b8c5ede3a41:0xb3ebb518be34d855!8m2!3d40.6678937!4d-111.9445374!16s%2Fg%2F1tfmcqh2!19sChIJQTreXoyLUocRVdg0vhi167M,Bearcat Tax Services,4.5,34,Tax preparation service,"1996 W 4700 S, Salt Lake City, UT 84129, United States","M394+55 Salt Lake City, Utah, USA",,+1 801-263-0598,Closed ⋅ Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Ui5Bu9CT2LKaGly-AahUtw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=6.4511595&pitch=0&thumbfov=100,true,Closed,8 am–9 pm,8 am–9 pm,8 am–9 pm,8 am–9 pm,8 am–9 pm,8 am–9 pm,"https://www.google.com/maps/search/certified+public+accountant+in+West+Valley+City+UT/@40.6916132,-112.0010501,14z",2025-10-19T16:10:58.127Z,Identifies as veteran-owned,,
https://www.google.com/maps/place/Servitax/data=!4m7!3m6!1s0x87528bd013b48d89:0xaff1310f8fd3b8cc!8m2!3d40.7116584!4d-111.9403812!16s%2Fg%2F1tjv3_9t!19sChIJiY20E9CLUocRzLjTjw8x8a8,Servitax,5.0,3,Tax preparation service,"2698 S Redwood Rd Suite E-F, West Valley City, UT 84119, United States","P365+MR West Valley City, Utah, USA",http://servitaxrefund.com/,+1 385-261-2173,Closed ⋅ Opens 10 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=WONRJWJ9rQPjiuOiP5Sd7A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=246.97552&pitch=0&thumbfov=100,false,Closed,10 am–8 pm,10 am–8 pm,10 am–8 pm,10 am–8 pm,10 am–7 pm,10 am–7 pm,"https://www.google.com/maps/search/certified+public+accountant+in+West+Valley+City+UT/@40.6916132,-112.0010501,14z",2025-10-19T16:11:02.673Z,,,
https://www.google.com/maps/place/Elevation+Tax/data=!4m7!3m6!1s0x8752627fe81758e1:0xb2ff6bd6e676ac16!8m2!3d40.590557!4d-111.936798!16s%2Fg%2F11bw1zsqsx!19sChIJ4VgX6H9iUocRFqx25tZr_7I,Elevation Tax,4.9,69,Accounting firm,"8839 S Redwood Rd B, West Jordan, UT 84088, United States","H3R7+67 West Jordan, Utah, USA",http://www.elevationtax.com/,+1 888-519-1666,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipMBzyNoSMPIo_p-qosXl99-98-H5mVcbD7UidwE=w408-h544-k-no,true,Closed,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+West+Valley+City+UT/@40.6916132,-112.0010501,14z",2025-10-19T16:11:07.383Z,,,
https://www.google.com/maps/place/High+Impact+CPA/data=!4m7!3m6!1s0x8752f597fa84a969:0xc2040c251c99b109!8m2!3d40.7451613!4d-111.923937!16s%2Fg%2F11fsynbrf_!19sChIJaamE-pf1UocRCbGZHCUMBMI,High Impact CPA,5.0,21,Certified public accountant,"1154 Fremont Ave W, Salt Lake City, UT 84104, United States","P3WG+3C Salt Lake City, Utah, USA",http://www.highimpactcpa.org/,+1 435-669-0718,"Closed ⋅ Opens 9 am Mon

Updated by this business 4 weeks ago",https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=66f2qEvKrJ13AM37jhCvIQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=355.38705&pitch=0&thumbfov=100,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+West+Valley+City+UT/@40.6916132,-112.0010501,14z",2025-10-19T16:11:12.155Z,Identifies as veteran-owned,,
https://www.google.com/maps/place/American+Dream+Accounting+and+Tax+Services/data=!4m7!3m6!1s0x87528b13db1ccaab:0xc5efade4e3f0f394!8m2!3d40.7014367!4d-111.890731!16s%2Fg%2F11j4qh2_py!19sChIJq8oc2xOLUocRlPPw4-St78U,American Dream Accounting and Tax Services,4.8,32,Tax preparation service,"3195 S Main St Suite 196, Salt Lake City, UT 84115, United States","P425+HP Salt Lake City, Utah, USA",,+1 801-759-0463,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nqxRIE8QXFf32iL3yRwm5HE-2TWyaX4M5S2MIhzYPbrUGwSmkFEMHJKXbEfbhGgLvBgrSOvh5g4-7arBRXRKlQAQnaQAUg6CjF1bVZuqz6eIF7iyXEN6dR2xWdlEtYWuju-6-gy=w408-h544-k-no,true,Closed,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,"https://www.google.com/maps/search/certified+public+accountant+in+West+Valley+City+UT/@40.6916132,-112.0010501,14z",2025-10-19T16:11:16.705Z,,,
"https://www.google.com/maps/place/Davies+Allen,+P.C.+-+CPA+Firm/data=!4m7!3m6!1s0x87526268e2aba2d7:0x4c37f85feab445f4!8m2!3d40.6555234!4d-111.899145!16s%2Fg%2F11ckvd8w66!19sChIJ16Kr4mhiUocR9EW06l_4N0w","Davies Allen, P.C. - CPA Firm",4.8,97,Certified public accountant,"5295 Commerce Dr #250, Murray, UT 84107, United States","M442+68 Murray, Utah, USA",http://www.daviesallen.com/,+1 801-930-9401,Closed ⋅ Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=6lbh1Py9P7WZTaVTYPiBXw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=347.9144&pitch=0&thumbfov=100,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+West+Valley+City+UT/@40.6916132,-112.0010501,14z",2025-10-19T16:11:21.226Z,,,
https://www.google.com/maps/place/Toro+Taxes+Salt+Lake+City/data=!4m7!3m6!1s0x87528da6dff01c3f:0x3d97b7a1d600961!8m2!3d40.6698905!4d-111.9857745!16s%2Fg%2F11y0wkdbnp!19sChIJPxzw36aNUocRYQlgHXp72QM,Toro Taxes Salt Lake City,,,Tax preparation service,"4587 S 4000 W, Salt Lake City, UT 84120, United States","M297+XM Salt Lake City, Utah, USA",,+1 385-360-6878,"Closed ⋅ Opens 10:30 am Mon

Updated by this business 1 week ago",https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Yo0UpuEE86SNy3bMobIppg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=268.23572&pitch=0&thumbfov=100,true,Closed,10:30 am–6:30 pm,10:30 am–6:30 pm,10:30 am–6:30 pm,10:30 am–6:30 pm,10 am–6:30 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+West+Valley+City+UT/@40.6916132,-112.0010501,14z",2025-10-19T16:11:25.840Z,,,
https://www.google.com/maps/place/RV+%26+Associates/data=!4m7!3m6!1s0x87528b38e4e98f51:0x2bcb52813d5e9119!8m2!3d40.7259434!4d-111.8950796!16s%2Fg%2F11fwj4bslq!19sChIJUY_p5DiLUocRGZFePYFSyys,RV & Associates,5.0,64,Certified public accountant,"140 W 2100 S Expy #244, Salt Lake City, UT 84115, United States","P4G3+9X Salt Lake City, Utah, USA",,+1 385-270-5108,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipM3ZmwIVSCImRRl0Frq0UwlMUkIs10tcs_FSgow=w408-h271-k-no,true,Closed,9 am–5:30 pm,9 am–5:30 pm,9 am–5:30 pm,9 am–5:30 pm,9 am–5:30 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+West+Valley+City+UT/@40.6916132,-112.0010501,14z",2025-10-19T16:11:30.299Z,,,
https://www.google.com/maps/place/Forensic+Accounting+Corp/data=!4m7!3m6!1s0x87528d9013604485:0x6096c538056434b4!8m2!3d40.7117456!4d-111.9626357!16s%2Fg%2F11qh38gjn2!19sChIJhURgE5CNUocRtDRkBTjFlmA,Forensic Accounting Corp,1.0,3,Accountant,"2943 Parkway Blvd #48, Salt Lake City, UT 84119, United States","P26P+MW Salt Lake City, Utah, USA",https://forensicaccountingcorp.com/locations/salt-lake-city,+1 385-355-0306,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPJK95ddKNgvzq8QVqBBRD8kktNvxsQDOMr_Wv6=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/certified+public+accountant+in+West+Valley+City+UT/@40.6916132,-112.0010501,14z",2025-10-19T16:11:34.733Z,,,
https://www.google.com/maps/place/ASR+Business+Solutions/data=!4m7!3m6!1s0x87528bb1f580d553:0x5a879ad3aa9714bb!8m2!3d40.696197!4d-111.9419321!16s%2Fg%2F11smgfssk1!19sChIJU9WA9bGLUocRuxSXqtOah1o,ASR Business Solutions,5.0,7,Bookkeeping service,"1829 W 3500 S #2B, West Valley City, UT 84119, United States","M3W5+F6 West Valley City, Utah, USA",,+1 385-251-3462,,https://lh3.googleusercontent.com/p/AF1QipPv-s6-NDUZ6QA29vtgFDdMfdy4qy36gRA1WB5E=w408-h544-k-no,true,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+West+Valley+City+UT/@40.6916132,-112.0010501,14z",2025-10-19T16:11:37.339Z,,,
https://www.google.com/maps/place/MPA+PROFESSIONAL+SERVICES+LLC/data=!4m7!3m6!1s0x87528d342349298f:0x6762d2ade3ddc14d!8m2!3d40.6783285!4d-112.0243298!16s%2Fg%2F11x326sr01!19sChIJjylJIzSNUocRTcHd463SYmc,MPA PROFESSIONAL SERVICES LLC,,,Tax preparation service,"5580 W 4260 S, West Valley City, UT 84120, United States","MXHG+87 West Valley City, Utah, USA",https://myriamzevallos.com/,+1 385-490-9183,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=K2otkOBE3jAyf6onzVxeVA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=0.49430752&pitch=0&thumbfov=100,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5:30 pm,9 am–4 pm,"https://www.google.com/maps/search/certified+public+accountant+in+West+Valley+City+UT/@40.6916132,-112.0010501,14z",2025-10-19T16:11:42.039Z,,,
https://www.google.com/maps/place/JJL+Tax+Service+LLC/data=!4m7!3m6!1s0x87528d6b751adbfd:0xced6728d6ad7e2ab!8m2!3d40.6629293!4d-111.9843831!16s%2Fg%2F11vs8bbbhn!19sChIJ_dsadWuNUocRq-LXao1y1s4,JJL Tax Service LLC,5.0,1,Accountant,"3538 Ridgecrest Cir, Taylorsville, UT 84129, United States","M278+56 Taylorsville, Utah, USA",,+1 385-463-9022,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Dp3IRbw2PrNHbCy_0LzhoA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=75.20099&pitch=0&thumbfov=100,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+West+Valley+City+UT/@40.6916132,-112.0010501,14z",2025-10-19T16:11:46.690Z,,,
https://www.google.com/maps/place/Paramount+Tax+%26+Accounting+West+Jordan/data=!4m7!3m6!1s0x87528986881787d1:0x1143cfe31ee49c53!8m2!3d40.5911227!4d-111.9368496!16s%2Fg%2F11fr6v_42h!19sChIJ0YcXiIaJUocRU5zkHuPPQxE,Paramount Tax & Accounting West Jordan,5.0,287,Tax preparation,"8823 S Redwood Rd B, West Jordan, UT 84088, United States","H3R7+C7 West Jordan, Utah, USA",https://paramount.tax/west-jordan,+1 801-899-3350,Closed ⋅ Opens 10 am Tue,https://lh3.googleusercontent.com/p/AF1QipPTCns9wmZvUlh5WJUl-MqTsFYwSt1u0ZQo2XMr=w426-h240-k-no,true,Closed,Closed,10 am–5 pm,10 am–5 pm,10 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+West+Valley+City+UT/@40.6916132,-112.0010501,14z",2025-10-19T16:11:51.360Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Tax+Preparation+and+Financial+Consulting+-+Premier+Accounting+Solutions/data=!4m7!3m6!1s0x87528b63f71aaaab:0xb87f22bd769264!8m2!3d40.697813!4d-111.9465202!16s%2Fg%2F11v0bypvsl!19sChIJq6oa92OLUocRZJJ2vSJ_uAA,Tax Preparation and Financial Consulting - Premier Accounting Solutions,,,Consultant,"3441 Decker Lake Dr, West Valley City, UT 84119, United States","M3X3+49 West Valley City, Utah, USA",https://p-accountingsolutions.com/contact-us/,+1 801-478-2018,Open ⋅ Closes 3 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=AXYtFA4Pa7Z7EennKywakA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=205.54036&pitch=0&thumbfov=100,false,10 am–3 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,10 am–3 pm,"https://www.google.com/maps/search/certified+public+accountant+in+West+Valley+City+UT/@40.6916132,-112.0010501,14z",2025-10-19T16:11:55.805Z,,,
https://www.google.com/maps/place/S+B+White+PC/data=!4m7!3m6!1s0x87528bf9a3a355f9:0x402f43564d3c2b39!8m2!3d40.6527919!4d-111.9481088!16s%2Fg%2F11clwpq17r!19sChIJ-VWjo_mLUocROSs8TVZDL0A,S B White PC,5.0,6,Certified public accountant,"2195 W 5400 S #200, Salt Lake City, UT 84129, United States","M332+4Q Salt Lake City, Utah, USA",,+1 801-963-4036,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=nSWmYYEdJAQ22bDRO7fFFQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=180.86914&pitch=0&thumbfov=100,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–12 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+West+Valley+City+UT/@40.6916132,-112.0010501,14z",2025-10-19T16:12:00.195Z,,,
"https://www.google.com/maps/place/Clark+Rasmussen+Taylor,+CPAs/data=!4m7!3m6!1s0x8752863cbcc52847:0xab0f2d24ded465ef!8m2!3d40.591566!4d-111.936777!16s%2Fg%2F11b706wqdc!19sChIJRyjFvDyGUocR72XU3iQtD6s","Clark Rasmussen Taylor, CPAs",5.0,9,Certified public accountant,"3865 South Wasatch Boulevard Ste 100, salt lake city, UT 84088, United States","H3R7+J7 West Jordan, Utah, USA",,+1 801-871-5661,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nqkAXYF6iAuB77UAteF2y8K1aCidwyx5ji7NZYeb5p-te8cHbdBLaMPEpTHDhicDk2DZZIk6JJgyEiChGl2Fx3T7Yh_4lIw1tcutoYkZwo4a6uRf4O2L0_9WK3APDU_qAWbytI=w568-h240-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+West+Valley+City+UT/@40.6916132,-112.0010501,14z",2025-10-19T16:12:04.612Z,,,
https://www.google.com/maps/place/Tony%27s+Tax+and+Books/data=!4m7!3m6!1s0x87528d0eb9621adf:0x2ead401a564d7e80!8m2!3d40.6666073!4d-111.9887816!16s%2Fg%2F11m64vq1xz!19sChIJ3xpiuQ6NUocRgH5NVhpArS4,Tony's Tax and Books,,,Tax consultant,"4089 W 4715 S, Kearns, UT 84118, United States","M286+JF Kearns, Utah, USA",,+1 801-673-8991,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipMp6__k81jpB5LOo_H5SSjwF08vdVlpCt5Q3BGM=w408-h544-k-no,true,Closed,9 am–8:30 pm,9 am–8:30 pm,9 am–8:30 pm,9 am–8:30 pm,9 am–8:30 pm,9:30 am–4 pm,"https://www.google.com/maps/search/certified+public+accountant+in+West+Valley+City+UT/@40.6916132,-112.0010501,14z",2025-10-19T16:12:09.054Z,,,
https://www.google.com/maps/place/Acosta+Taxes/data=!4m7!3m6!1s0x87528d885ed6b747:0x3bae4fc86ecf8342!8m2!3d40.6554146!4d-111.9864048!16s%2Fg%2F11mw5fllth!19sChIJR7fWXoiNUocRQoPPbshPrjs,Acosta Taxes,4.9,55,Tax assessor,"5255 4015 W Suite 206B, Taylorsville, UT 84129, United States","M247+5C Taylorsville, Utah, USA",https://www.instagram.com/acostataxes/,+1 385-319-6133,Closed ⋅ Opens 10 am Mon,https://lh3.googleusercontent.com/p/AF1QipMNKrTrzaJmBN18XNhyXRj-KDz4HZyitVCAGu5O=w408-h248-k-no,true,Closed,10 am–6 pm,Closed,10 am–6 pm,Closed,10 am–6 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+West+Valley+City+UT/@40.6916132,-112.0010501,14z",2025-10-19T16:12:13.519Z,,,
https://www.google.com/maps/place/Hoang%27s+Accounting+Services/data=!4m7!3m6!1s0x87528b2ee85de123:0xe3573cc902d94594!8m2!3d40.6812607!4d-111.9400013!16s%2Fg%2F11h3b3kd_r!19sChIJI-Fd6C6LUocRlEXZAsk8V-M,Hoang's Accounting Services,5.0,2,Accountant,"4137 Carriage Square, Taylorsville, UT 84129, United States","M3J5+GX Taylorsville, Utah, USA",,+1 801-891-4868,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipPYYRs_jO0Q9tQt7zgFoEfbLrJW7jQTLZA4nKMu=w408-h306-k-no,true,10 am–6 pm,Closed,Closed,Closed,Closed,10 am–6 pm,10 am–6 pm,"https://www.google.com/maps/search/certified+public+accountant+in+West+Valley+City+UT/@40.6916132,-112.0010501,14z",2025-10-19T16:12:18.031Z,,,
https://www.google.com/maps/place/Private+Tax+Solutions/data=!4m7!3m6!1s0x53546e99cb95f265:0x7e3cc07e4717e2c8!8m2!3d40.7358291!4d-111.7686874!16s%2Fg%2F11f03p_c_s!19sChIJZfKVy5luVFMRyOIXR37APH4,Private Tax Solutions,4.8,33,Certified public accountant,,,https://www.privatetaxsolutions.com/,+1 801-923-2781,Closed ⋅ Opens 8:30 am Mon,https://lh3.googleusercontent.com/p/AF1QipPqBiZ6IoPBofb0CE5j4_k59V1UCjuoqtQBHK72=w691-h240-k-no,true,Closed,8:30 am–4 pm,8:30 am–4 pm,8:30 am–4 pm,8:30 am–4 pm,8:30 am–4 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+West+Valley+City+UT/@40.6916132,-112.0010501,14z",2025-10-19T16:12:22.325Z,,,
https://www.google.com/maps/place/Ferrone+%26+Associates+CPAs/data=!4m7!3m6!1s0x87528a035ca1ca6f:0x7f0ea16163d62eb4!8m2!3d40.6848095!4d-111.8698677!16s%2Fg%2F1tdcb8st!19sChIJb8qhXAOKUocRtC7WY2GhDn8,Ferrone & Associates CPAs,4.4,7,Certified public accountant,"4001 S 700 E suite 500, Salt Lake City, UT 84107, United States","M4MJ+W3 Salt Lake City, Utah, USA",https://cpaofsaltlakecity.com/,+1 801-685-7600,Closed ⋅ Opens 8:30 am Mon,https://lh3.googleusercontent.com/p/AF1QipOjq5dFvsuzKdJoEgrzUtv55q71SxBG7qtBtcCE=w660-h240-k-no,true,Closed,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+West+Valley+City+UT/@40.6916132,-112.0010501,14z",2025-10-19T16:12:26.646Z,,,
https://www.google.com/maps/place/Sunset+Tax+%26+Accounting/data=!4m7!3m6!1s0x87528c392de109fb:0xcd568c0230c84a28!8m2!3d40.6544006!4d-111.9824326!16s%2Fg%2F1tdpmkkn!19sChIJ-wnhLTmMUocRKErIMAKMVs0,Sunset Tax & Accounting,3.7,3,Consultant,"3818 W 5400 S, Taylorsville, UT 84129, United States","M239+Q2 Taylorsville, Utah, USA",,+1 801-966-8014,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=1ZKpeY1V2r4l_lVRYGOGNQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=171.87212&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/certified+public+accountant+in+West+Valley+City+UT/@40.6916132,-112.0010501,14z",2025-10-19T16:12:31.263Z,,,
https://www.google.com/maps/place/Servicios+El+Paisano+LLC/data=!4m7!3m6!1s0x87528cdc2c5e8e7d:0x8859e91537400ddc!8m2!3d40.697813!4d-111.9465202!16s%2Fg%2F1thnp7qh!19sChIJfY5eLNyMUocR3A1ANxXpWYg,Servicios El Paisano LLC,3.0,4,Bookkeeping service,"3441 Decker Lake Dr Suite 101, West Valley City, UT 84119, United States","M3X3+49 West Valley City, Utah, USA",,+1 801-964-0600,Closed ⋅ Opens 10 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=nnKbwKb83qm2j0fht8NyVg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=50.073124&pitch=0&thumbfov=100,true,Closed,10 am–8 pm,10 am–8 pm,10 am–8 pm,10 am–8 pm,10 am–8 pm,10 am–5 pm,"https://www.google.com/maps/search/certified+public+accountant+in+West+Valley+City+UT/@40.6916132,-112.0010501,14z",2025-10-19T16:12:35.750Z,,,
https://www.google.com/maps/place/Coral/data=!4m7!3m6!1s0x87528d518c4bffff:0x55ba98d2559468c9!8m2!3d40.6992725!4d-112.0374603!16s%2Fg%2F11y2ck_5_p!19sChIJ__9LjFGNUocRyWiUVdKYulU,Coral,,,Consultant,"6122 Garden Breeze Ct, Salt Lake City, UT 84128, United States","MXX7+P2 Salt Lake City, Utah, USA",https://coralfirm.com/contact/,+1 801-834-4780,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=oSjP_tK0A0T8uMdDD1rc9g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=297.3208&pitch=0&thumbfov=100,false,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+West+Valley+City+UT/@40.6916132,-112.0010501,14z",2025-10-19T16:12:40.094Z,,,
https://www.google.com/maps/place/Fortitude+Tax+%26+Accounting/data=!4m7!3m6!1s0x8752638492ed7169:0xa836d7e11f519ad3!8m2!3d40.6304101!4d-112.3093981!16s%2Fg%2F11jcfyn2pq!19sChIJaXHtkoRjUocR05pRH-HXNqg,Fortitude Tax & Accounting,5.0,13,Certified public accountant,"208 Preakness Way, Stansbury Park, UT 84074, United States","JMJR+56 Stansbury Park, Utah, USA",https://fortitudetaxusa.com/,,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipPNLxgs7aWjqDwcrI6mAkWOOsB3VSbBj4BbnMLX=w648-h240-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+West+Valley+City+UT/@40.6916132,-112.0010501,14z",2025-10-19T16:12:44.668Z,LGBTQ+ friendly,,
