placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,saturday,sunday,monday,tuesday,wednesday,thursday,friday,query,timestamp,info,attributes,error
https://www.google.com/maps/place/Powerstride+Battery/data=!4m7!3m6!1s0x80945fda5116c781:0x3eea02d6461104fc!8m2!3d36.7072715!4d-119.7804641!16s%2Fg%2F1tlw99pp!19sChIJgccWUdpflIAR_AQRRtYC6j4,Powerstride Battery,4.6,66,Battery store,"2545 E Jensen Ave, Fresno, CA 93706, United States","P649+WR Fresno, California, USA",http://www.powerstridebattery.com/,+1 559-268-5593,Closed · Opens 7:30 am Mon,https://lh3.googleusercontent.com/p/AF1QipNmXvII20BQVCRVp8ZZ1mLPPqKIq3HJkOBGNQAg=w426-h240-k-no,true,8 am–12 pm,Closed,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Fresno+Fresno+CA/@36.7377981,-119.7871247,14z",2026-01-10T22:04:35.670Z,,,
https://www.google.com/maps/place/Evans+Energy/data=!4m7!3m6!1s0x80945fb9c05665df:0x59afbce372c5e613!8m2!3d36.77539!4d-119.6979875!16s%2Fg%2F11kpq3rwc_!19sChIJ32VWwLlflIARE-bFcuO8r1k,Evans Energy,4.9,15,Solar energy company,"5654 E Westover Ave Suite 101, Fresno, CA 93727, United States","Q8G2+5R Fresno, California, USA",https://evansenergy.net/,+1 559-721-2928,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipNq0kk4NttDC3LVNxXwqgFT7pnJxD1UtsA3H0du=w408-h326-k-no,true,Closed,Closed,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/generator+installation+services+in+Fresno+Fresno+CA/@36.7377981,-119.7871247,14z",2026-01-10T22:04:40.492Z,,,
https://www.google.com/maps/place/True+Solar+%26+Electric+Inc/data=!4m7!3m6!1s0x80947b1ed3f3dbcd:0x2280c41fc7c30c00!8m2!3d36.7041275!4d-119.7723524!16s%2Fg%2F11jz8nx8q7!19sChIJzdvz0x57lIARAAzDxx_EgCI,True Solar & Electric Inc,4.6,9,Solar energy company,"2675 S East Ave, Fresno, CA 93706, United States","P63H+M3 Fresno, California, USA",https://true-solar.net/,+1 559-842-0168,"Closed · Opens 7:30 am Mon

Confirmed by this business 5 weeks ago",https://lh3.googleusercontent.com/p/AF1QipOC4VkNz-yA1FQREHWxOmw0wnrCVt9Th9CfZE9i=w408-h271-k-no,true,Closed,Closed,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Fresno+Fresno+CA/@36.7377981,-119.7871247,14z",2026-01-10T22:04:45.424Z,,,
https://www.google.com/maps/place/FRZ+Electrical+Inc/data=!4m7!3m6!1s0x80945dd3c41ec76d:0x178ccd9d7e21cad7!8m2!3d36.84245!4d-119.6396585!16s%2Fg%2F11bz__fm9d!19sChIJbccexNNdlIAR18ohfp3NjBc,FRZ Electrical Inc,4.4,30,Electrician,,,https://frzelectricalinc.com/,+1 559-960-0414,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipM7fVcN1Zq68Yg0b4i3Ng6SLdoAu7bdbJSn8xAs=w703-h240-k-no,true,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Fresno+Fresno+CA/@36.7377981,-119.7871247,14z",2026-01-10T22:04:50.207Z,,,
https://www.google.com/maps/place/Compact+Power+Equipment+Rental/data=!4m7!3m6!1s0x80945efd1b2746ef:0x89ddd786d056eb25!8m2!3d36.7338944!4d-119.7332869!16s%2Fg%2F11byttx_wl!19sChIJ70YnG_1elIARJetW0IbX3Yk,Compact Power Equipment Rental,4.0,6,Equipment rental agency,"4864 Cesar Chavez Blvd, Fresno, CA 93727, United States","P7M8+HM Fresno, California, USA",https://compactpowerrents.com/,+1 888-266-7228,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=nKVPHn70y7EzNlTsMzRBxg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=186.5605&pitch=0&thumbfov=100,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/generator+installation+services+in+Fresno+Fresno+CA/@36.7377981,-119.7871247,14z",2026-01-10T22:04:55.225Z,,,
https://www.google.com/maps/place/Associated+Compressor+%26+Equipment/data=!4m7!3m6!1s0x80945fdb0e86ffad:0xa5c10d7c5a636507!8m2!3d36.7065722!4d-119.7797024!16s%2Fg%2F1td9qs4g!19sChIJrf-GDttflIARB2VjWnwNwaU,Associated Compressor & Equipment,4.0,28,Air compressor supplier,"2708 E Jensen Ave, Fresno, CA 93706, United States","P64C+J4 Fresno, California, USA",http://www.associatedcompressor.com/,+1 559-485-3184,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipP4riRk8Qk3yy6jsgZasxomzOKnjESyM8svZ24x=w408-h408-k-no,true,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Fresno+Fresno+CA/@36.7377981,-119.7871247,14z",2026-01-10T22:05:00.219Z,,,
https://www.google.com/maps/place/Contra+Costa+Electric+Inc/data=!4m7!3m6!1s0x80945e80bb1874db:0xa40a1c68be3e72e0!8m2!3d36.7645292!4d-119.741739!16s%2Fg%2F1v_z4ktw!19sChIJ23QYu4BelIAR4HI-vmgcCqQ,Contra Costa Electric Inc,3.0,4,Electrician,"4690 E Carmen Ave, Fresno, CA 93703, United States","Q775+R8 Fresno, California, USA",https://www.ccelectric.com/,+1 559-252-1114,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwcYJorJF5eb-CceXd6Vkf4IgW3xxkIZPL73PaTdG8RTNDIIYAlHYeR9foEVom-ZaNwwYxfHYEcwCYADilpza_f8Z8EVXw6I1c1j8-l1Vcu5X0DPsc-pqSWtGUXQovPIx9uHDF5=w426-h240-k-no,false,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Fresno+Fresno+CA/@36.7377981,-119.7871247,14z",2026-01-10T22:05:05.120Z,,,
https://www.google.com/maps/place/Gudinos+Electric/data=!4m7!3m6!1s0x80945e15370d65a5:0x8b05d6621bfd4631!8m2!3d36.7438603!4d-119.7663928!16s%2Fg%2F1tdqzz70!19sChIJpWUNNxVelIARMUb9G2LWBYs,Gudinos Electric,5.0,3,Electrician,"3450 E Iowa Ave, Fresno, CA 93702, United States","P6VM+GC Fresno, California, USA",,+1 559-270-7610,"Closed · Opens 9 am Mon

Confirmed by this business 4 weeks ago",https://lh3.googleusercontent.com/p/AF1QipMSlhWes9vFscETW3-KO_0zJjaSqSFP_TRRtqEN=w408-h544-k-no,true,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Fresno+Fresno+CA/@36.7377981,-119.7871247,14z",2026-01-10T22:05:10.128Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/EnergyAid/data=!4m7!3m6!1s0x809467f8fa3bd40b:0x13dcdaafe2b5299b!8m2!3d36.8178286!4d-119.8080279!16s%2Fg%2F11t42mlpm5!19sChIJC9Q7-vhnlIARmym14q_a3BM,EnergyAid,4.8,569,Solar energy system service,"5528 N Palm Ave UNIT 123, Fresno, CA 93704, United States","R59R+4Q Fresno, California, USA",https://www.energyaid.net/central-valley,+1 877-787-0607,Open · Closes 12 am,https://lh3.googleusercontent.com/p/AF1QipM04iNZkHKE7h2x54PW9DTnArKws4q_IHCCnGwX=w408-h272-k-no,true,Open 24 hours,Closed,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/generator+installation+services+in+Fresno+Fresno+CA/@36.7377981,-119.7871247,14z",2026-01-10T22:05:15.073Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Belmont+Lawn+Mower+Repair/data=!4m7!3m6!1s0x80945fe59110cd83:0x69324c3edc1672c7!8m2!3d36.7509089!4d-119.744433!16s%2Fg%2F11ppp9q1sj!19sChIJg80QkeVflIARx3IW3D5MMmk,Belmont Lawn Mower Repair,4.1,12,Lawn mower repair service,"4615 E Belmont Ave, Fresno, CA 93702, United States","Q724+96 Fresno, California, USA",https://gamma.app/public/Lawnmower-Repair-Shop-61xx1zwfe5cxcq8,+1 559-672-3884,Closed · Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipPSI0I9Uepcn_Vt2iDwQu2KW_FUpAwKtQ1TZWEP=w408-h541-k-no,true,Closed,Closed,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Fresno+Fresno+CA/@36.7377981,-119.7871247,14z",2026-01-10T22:05:20.294Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Central+Valley+Power+Electric/data=!4m7!3m6!1s0x81fb9531294ce3bb:0xc00ef7d5a1211b64!8m2!3d36.8542662!4d-119.7852316!16s%2Fg%2F11spp88pk8!19sChIJu-NMKTGV-4ERZBshodX3DsA,Central Valley Power Electric,3.0,4,Electrical installation service,"8697 N Fuller Ave, Fresno, CA 93720, United States","V637+PW Fresno, California, USA",,+1 559-831-1723,Open · Closes 7 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=yzAxUp9A02fREvifjqZyIg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=256.88214&pitch=0&thumbfov=100,true,6 am–7 pm,Closed,6 am–7 pm,6 am–7 pm,6 am–7 pm,6 am–7 pm,6 am–7 pm,"https://www.google.com/maps/search/generator+installation+services+in+Fresno+Fresno+CA/@36.7377981,-119.7871247,14z",2026-01-10T22:05:25.148Z,,,
"https://www.google.com/maps/place/Ventura+TV+Video+Appliance+Center,+Inc./data=!4m7!3m6!1s0x80945e4709ad9fe7:0x1b15a741951c1976!8m2!3d36.7361577!4d-119.7637447!16s%2Fg%2F1tcy4k69!19sChIJ55-tCUdelIARdhkclUGnFRs","Ventura TV Video Appliance Center, Inc.",4.2,287,Appliance store,"3619 E Ventura Ave, Fresno, CA 93702, United States","P6PP+FG Fresno, California, USA",https://www.venturatv.com/,+1 559-265-4326,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSw2D8IXM1LTDYzsIQAIzoD7TF1KYPviJ4jyWN1i0X8WokPJPi9cYSW0Ogo3lVSKxk_uV5rr4sXQGoT5I6qA_yiOYOR97uicgQToxYL_td4EzNfgKOrvWt9CkSP1amCOUW6MCPet=w408-h306-k-no,true,9 am–6 pm,Closed,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/generator+installation+services+in+Fresno+Fresno+CA/@36.7377981,-119.7871247,14z",2026-01-10T22:05:29.992Z,,"Basic showroom featuring brand-name TVs, DVD players & home appliances such as dishwashers & ovens. · In-store pick-up · Delivery",
https://www.google.com/maps/place/DPS+Telecom/data=!4m7!3m6!1s0x80945e9d0fcf238f:0x8eff6355dce3522!8m2!3d36.7704544!4d-119.7288714!16s%2Fg%2F1v6l7r3k!19sChIJjyPPD51elIARIjXOXTX27wg,DPS Telecom,4.6,21,Electronics manufacturer,"4955 E Yale Ave, Fresno, CA 93727, United States","Q7CC+5F Fresno, California, USA",https://www.dpstele.com/?utm_source=business+profile&utm_medium=website+button&utm_id=google,+1 559-454-1600,Closed · Opens 7 am Mon,https://lh3.googleusercontent.com/p/AF1QipNBp6nR2cmozFmXEANCs7rAWBkEfTlMqaBv7Rak=w408-h273-k-no,true,Closed,Closed,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,"https://www.google.com/maps/search/generator+installation+services+in+Fresno+Fresno+CA/@36.7377981,-119.7871247,14z",2026-01-10T22:05:34.782Z,,,
https://www.google.com/maps/place/J%26T+Distributing-+Dynavin+North+America/data=!4m7!3m6!1s0x80945fd21d8ad36d:0x4a2f7155db94b414!8m2!3d36.7147045!4d-119.7780594!16s%2Fg%2F1tffdfp6!19sChIJbdOKHdJflIARFLSU21VxL0o,J&T Distributing- Dynavin North America,4.8,17,Auto parts store,"2385 S Sarah St, Fresno, CA 93706, United States","P67C+VQ Fresno, California, USA",http://www.dynavinnorthamerica.com/,+1 559-486-4047,Closed · Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipOX16VAyuSu7t1B2Ht9Pocb_o58msAEp-U2RFJ0=w408-h307-k-no,true,Closed,Closed,9 am–3 pm,9 am–3 pm,9 am–3 pm,9 am–3 pm,9 am–3 pm,"https://www.google.com/maps/search/generator+installation+services+in+Fresno+Fresno+CA/@36.7377981,-119.7871247,14z",2026-01-10T22:05:39.734Z,,· In-store shopping · Kerbside pickup · Delivery,
https://www.google.com/maps/place/Supreme+Solar+%26+Electric/data=!4m7!3m6!1s0x809467a5db634f13:0x8859d7e0561217f9!8m2!3d36.7961304!4d-119.8665461!16s%2Fg%2F11kdbts66b!19sChIJE09j26VnlIAR-RcSVuDXWYg,Supreme Solar & Electric,5.0,147,Solar energy company,"4277 W Richert Ave Suite 109, Fresno, CA 93722, United States","Q4WM+F9 Fresno, California, USA",https://supreme.solar/,+1 559-549-5638,Closed · Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipPSAtNZ8rE0uIeaz1cQeuzXp6N3zMGLft5FHa-t=w408-h248-k-no,true,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Fresno+Fresno+CA/@36.7377981,-119.7871247,14z",2026-01-10T22:05:44.799Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Statewide+Electric/data=!4m7!3m6!1s0x809465eeac4a51ab:0xf0eba87040ba252e!8m2!3d36.7896819!4d-119.8972001!16s%2Fg%2F1tf_19wn!19sChIJq1FKrO5llIARLiW6QHCo6_A,Statewide Electric,5.0,3,Electrician,"3724 N Hayes Ave, Fresno, CA 93723, United States","Q4Q3+V4 Fresno, California, USA",,+1 559-351-5428,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSx6VB0Zr-cN574anxaMeIcg-xrXopNfRCUD-gKsIeFu2QeHt-cbVgQsiBoIgBV-Inf0vm2qd4DWQnXrm0c1zs-R7HWBCbxENGVFgs3ZmzXyBP3zFb6vxavlhH4CpFQONjVFMV9-=w408-h544-k-no,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/generator+installation+services+in+Fresno+Fresno+CA/@36.7377981,-119.7871247,14z",2026-01-10T22:05:49.622Z,,,
https://www.google.com/maps/place/California+Jumping+of+Fresno/data=!4m7!3m6!1s0x809467abffffffff:0x3f3e9c1f1bfca4af!8m2!3d36.7372986!4d-119.8223119!16s%2Fg%2F1tg9ht8b!19sChIJ_____6tnlIARr6T8Gx-cPj8,California Jumping of Fresno,4.7,189,Party equipment rental service,"500 S Teilman Ave, Fresno, CA 93706, United States","P5PH+W3 Fresno, California, USA",https://www.californiajumping.com/,+1 559-307-8464,Open · Closes 10 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyf4WH8ERIV5Y28NnTmFbIqpbINyIfJEtCKmJPOqhWIVJ89f3zImmt7O3zW1XB_AlEgs7-wRkWwuL4q10o3sWiTa0Vuqhi60x_i6M7PyBTj_D1N3zLUvn56_fPFWbinq4GHuds=w408-h544-k-no,true,9 am–10 pm,9 am–10 pm,9 am–10 pm,9 am–10 pm,9 am–10 pm,9 am–10 pm,9 am–10 pm,"https://www.google.com/maps/search/generator+installation+services+in+Fresno+Fresno+CA/@36.7377981,-119.7871247,14z",2026-01-10T22:05:54.596Z,,,
https://www.google.com/maps/place/Michael%27s+AC+Heat+%26+Electrical/data=!4m7!3m6!1s0x80946812ffffffff:0x25a92c347818f8a8!8m2!3d36.7596947!4d-119.7478328!16s%2Fg%2F1tzlz68d!19sChIJ_____xJolIARqPgYeDQsqSU,Michael's AC Heat & Electrical,5.0,1,Welder,"4545 E Hedges Ave, Fresno, CA 93703, United States","Q752+VV Fresno, California, USA",,+1 559-251-7700,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Hy_qFvd1uqn-EAxMr97x6g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=343.57407&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/generator+installation+services+in+Fresno+Fresno+CA/@36.7377981,-119.7871247,14z",2026-01-10T22:05:57.285Z,,,
https://www.google.com/maps/place/Harbor+Freight/data=!4m7!3m6!1s0x80946756764eab73:0x1eb264a83c2e549e!8m2!3d36.7604259!4d-119.7910864!16s%2Fg%2F1tj2nq4m!19sChIJc6tOdlZnlIARnlQuPKhksh4,Harbor Freight,4.4,1735,Hardware store,"1349 N Blackstone Ave, Fresno, CA 93703, United States","Q665+5H Fresno, California, USA",https://www.harborfreight.com/storelocator/1349-n-blackstone-ave-fresno-93703?number=7,+1 559-268-5157,Open · Closes 8 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxC3JO4-8Mar1GdpffA9gLgv5IdFFDrwDA9wi0Od-tZZUS2x2nQjnecsn0N-ky5a64MYAzCpyziHuFfsrGO37hZPt2ioFsNu_KXqaO5WpP_tHdWnN1geaKrUKthYrZTmZ0-JmU=w533-h240-k-no,true,8 am–8 pm,9 am–6 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/generator+installation+services+in+Fresno+Fresno+CA/@36.7377981,-119.7871247,14z",2026-01-10T22:06:02.198Z,,"Retail chain carrying a wide range of tools, hardware & other products for the home, garden & car. · In-store pick-up",
https://www.google.com/maps/place/Iron+Electric/data=!4m7!3m6!1s0x80945e990d297497:0x93e2689d23d5fc81!8m2!3d36.7660435!4d-119.7262226!16s%2Fg%2F1tfbnkx5!19sChIJl3QpDZlelIARgfzVI51o4pM,Iron Electric,,,Electrician,"1662 N Gateway Blvd, Fresno, CA 93727, United States","Q78F+CG Fresno, California, USA",,+1 559-550-5928,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPoD7RlCHv3_3G8eZhhkdZzXInDJP0b0eJG4yB1=w408-h408-k-no,true,9 am–5 pm,9 am–5 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Fresno+Fresno+CA/@36.7377981,-119.7871247,14z",2026-01-10T22:06:07.152Z,,,
https://www.google.com/maps/place/Good+Guy+Electric+and+Solar/data=!4m7!3m6!1s0xaa526d10430218bf:0xdf35870c5afda3c0!8m2!3d36.8744531!4d-119.7336655!16s%2Fg%2F11rx4kwy2z!19sChIJvxgCQxBtUqoRwKP9WgyHNd8,Good Guy Electric and Solar,4.2,11,Electrician,"2765 E Eclipse Ave, Fresno, CA 93720, United States","V7F8+QG Fresno, California, USA",https://www.goodguyelectricandsolar.com/,+1 559-455-8200,Open · Closes 8 pm,https://lh3.googleusercontent.com/p/AF1QipMiYT_PGCDRLljwJGDXMTJrcohujH7rXdlTVxL7=w408-h306-k-no,true,6 am–8 pm,6 am–8 pm,6 am–8 pm,6 am–8 pm,6 am–8 pm,6 am–8 pm,6 am–8 pm,"https://www.google.com/maps/search/generator+installation+services+in+Fresno+Fresno+CA/@36.7377981,-119.7871247,14z",2026-01-10T22:06:11.963Z,,,
https://www.google.com/maps/place/CTS+RV+Repair/data=!4m7!3m6!1s0x808e07314b83d649:0x8f36742a886214fd!8m2!3d36.7711594!4d-119.6983164!16s%2Fg%2F1tgh7t07!19sChIJSdaDSzEHjoAR_RRiiCp0No8,CTS RV Repair,4.4,38,RV repair shop,"5662 E Clinton Ave Ste 104, Fresno, CA 93727, United States","Q8C2+FM Fresno, California, USA",https://ctsrvrepair.com/,+1 559-246-5125,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipMLGMBYLeDIded4eFZmsFeLLT0bklPwPxFM4KOc=w426-h240-k-no,true,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Fresno+Fresno+CA/@36.7377981,-119.7871247,14z",2026-01-10T22:06:16.929Z,,,
https://www.google.com/maps/place/Leisle+Electric+Inc/data=!4m7!3m6!1s0x80945fd0f94ffbf9:0x91baf70b13c2ab3e!8m2!3d36.7111883!4d-119.7814701!16s%2Fg%2F1tctxt6l!19sChIJ-ftP-dBflIARPqvCEwv3upE,Leisle Electric Inc,4.9,9,Farm equipment repair service,"2485 S Cherry Ave, Fresno, CA 93706, United States","P669+FC Fresno, California, USA",,+1 559-237-2309,Closed · Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=9LRcivwgtrAnQarQ8rXpig&cb_client=search.gws-prod.gps&w=408&h=240&yaw=80.000374&pitch=0&thumbfov=100,true,Closed,Closed,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–3:30 pm,"https://www.google.com/maps/search/generator+installation+services+in+Fresno+Fresno+CA/@36.7377981,-119.7871247,14z",2026-01-10T22:06:22.212Z,,,
https://www.google.com/maps/place/Whole+House+Fan+Company/data=!4m7!3m6!1s0x80946947e69ca62f:0x3b82a801c6745f94!8m2!3d36.8275134!4d-119.8892783!16s%2Fg%2F11np1p36ln!19sChIJL6ac5kdplIARlF90xgGogjs,Whole House Fan Company,5.0,469,Contractor,"5510 W Sample Ave, Fresno, CA 93722, United States","R4H6+27 Fresno, California, USA",http://www.fresnowholehousefan.com/,+1 559-701-7144,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipONQvQQ6KCMdT8sOI-NyOgo1SsVi9pFKicDAl2z=w408-h544-k-no,true,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Fresno+Fresno+CA/@36.7377981,-119.7871247,14z",2026-01-10T22:06:27.113Z,,,
https://www.google.com/maps/place/Powers+Electric+Company/data=!4m7!3m6!1s0x8094677092cded0d:0x101786391665b249!8m2!3d36.7524709!4d-119.8439948!16s%2Fg%2F11xd_9pq20!19sChIJDe3NknBnlIARSbJlFjmGFxA,Powers Electric Company,,,Manufacturer,"1126 N Marks Ave, Fresno, CA 93722, United States","Q524+XC Fresno, California, USA",https://www.powerselectric.com/,+1 559-275-3030,Closed · Opens 7:30 am Mon,https://lh3.googleusercontent.com/p/AF1QipO71nIADUXW7tuJB-D6s2_-bKc7H5haKKyQpMgG=w408-h546-k-no,true,Closed,Closed,7:30 am–3:30 pm,7:30 am–3:30 pm,7:30 am–3:30 pm,7:30 am–3:30 pm,7:30 am–3:30 pm,"https://www.google.com/maps/search/generator+installation+services+in+Fresno+Fresno+CA/@36.7377981,-119.7871247,14z",2026-01-10T22:06:32.019Z,,,
https://www.google.com/maps/place/Advanced+Emission/data=!4m7!3m6!1s0x80945fc003f688a5:0x6500edd995ad1075!8m2!3d36.7034238!4d-119.7664449!16s%2Fg%2F11bzq3l912!19sChIJpYj2A8BflIARdRCtldntAGU,Advanced Emission,4.9,9,Truck repair shop,"2695 S 4th St, Fresno, CA 93725, United States","P63M+9C Fresno, California, USA",https://tankspecialtiesca.com/advanced-emission/,+1 559-579-1450,Closed · Opens 7 am Mon,https://lh3.googleusercontent.com/p/AF1QipNmA5afBaWbizoIfwX8eGVEsSsPW0J3SJgM5wVi=w408-h342-k-no,true,Closed,Closed,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Fresno+Fresno+CA/@36.7377981,-119.7871247,14z",2026-01-10T22:06:36.931Z,,,
"https://www.google.com/maps/place/Cole+Electric,+LLC/data=!4m7!3m6!1s0x80945bb6bdcb13f7:0x707bea8da1e98a25!8m2!3d36.7963747!4d-119.693601!16s%2Fg%2F11fpq87qr9!19sChIJ9xPLvbZblIARJYrpoY3qe3A","Cole Electric, LLC",5.0,15,Electrician,"5740 E Tarpey Dr, Fresno, CA 93727, United States","Q8W4+GH Fresno, California, USA",,+1 559-298-6464,Closed · Opens 7:30 am Mon,https://lh3.googleusercontent.com/p/AF1QipMtXQ0VNyceiaVD2ZAv10Fp24-HAO9Dmi4G1MFO=w408-h307-k-no,true,Closed,Closed,7:30 am–4 pm,7:30 am–4 pm,7:30 am–4 pm,7:30 am–4 pm,7:30 am–3 pm,"https://www.google.com/maps/search/generator+installation+services+in+Fresno+Fresno+CA/@36.7377981,-119.7871247,14z",2026-01-10T22:06:41.925Z,,,
https://www.google.com/maps/place/All+On+Electric+%26+Solar/data=!4m7!3m6!1s0x80945eac8b94f685:0xc222ba4bf3cb9696!8m2!3d36.7753952!4d-119.6985306!16s%2Fg%2F11bbwmn2k1!19sChIJhfaUi6xelIARlpbL80u6IsI,All On Electric & Solar,5.0,1,Electrician,"5644 E Westover Ave Ste 104, Fresno, CA 93727, United States","Q8G2+5H Fresno, California, USA",http://www.allonelectric.com/,+1 559-277-3557,Closed · Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=dzM5LMAMeihYgBP4bzU_eQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=204.85553&pitch=0&thumbfov=100,false,Closed,Closed,8 am–5 am,8 am–5 am,8 am–5 am,8 am–5 am,8 am–5 am,"https://www.google.com/maps/search/generator+installation+services+in+Fresno+Fresno+CA/@36.7377981,-119.7871247,14z",2026-01-10T22:06:46.962Z,,,
