placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,tuesday,wednesday,thursday,friday,saturday,sunday,monday,query,timestamp,info,error,isBlackOwned
https://www.google.com/maps/place/Southwest+Vein+and+Leg/data=!4m7!3m6!1s0x864e71743093ae1b:0x4b75541813f106c9!8m2!3d32.7422285!4d-97.328471!16s%2Fg%2F1q64qdrdh!19sChIJG66TMHRxToYRyQbxExhUdUs,Southwest Vein and Leg,5.0,233,Medical clinic,"209 St Louis Ave, Fort Worth, TX 76104, United States","PMRC+VJ Fort Worth, Texas, USA",,+1 817-235-0769,Closes soon · 4:45 pm · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipO7ifAGxtR5Z68ch7Hm6sCwZuT89xqyZVolzGAl=w426-h240-k-no,true,8 am–4:45 pm,8 am–4:45 pm,8 am–4:45 pm,8 am–4:45 pm,Closed,Closed,8 am–4:45 pm,"https://www.google.com/maps/search/vein+clinics+in+North+Richland+Hills+TX/@32.8342952,-97.2289029,14z",2025-12-16T22:28:38.918Z,,,
"https://www.google.com/maps/place/Fort+Worth+Vein+Center:+Barry+Oswalt,+MD,+FACS,+FAVLS,+DABVLM/data=!4m7!3m6!1s0x864e730278f227f7:0xa388a7051b6e256c!8m2!3d32.7099682!4d-97.4080406!16s%2Fg%2F11qr3m4wnz!19sChIJ9yfyeAJzToYRbCVuGwWniKM","Fort Worth Vein Center: Barry Oswalt, MD, FACS, FAVLS, DABVLM",5.0,192,Surgical center,"5668 Edwards Ranch Rd suite 200, Fort Worth, TX 76109, United States","PH5R+XQ Fort Worth, Texas, USA",https://www.centerforvein.com/our-clinics/locations/fort-worth-texas,+1 817-536-9600,"Open · Closes 6 pm

Updated by this business 5 weeks ago",https://lh3.googleusercontent.com/p/AF1QipNOxVpX4vrZAuUzuRudi3SLYfNJucMKlbA1MNn-=w408-h426-k-no,true,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,Closed,Closed,7 am–6 pm,"https://www.google.com/maps/search/vein+clinics+in+North+Richland+Hills+TX/@32.8342952,-97.2289029,14z",2025-12-16T22:28:44.408Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Touchstone+Imaging+Hurst/data=!4m7!3m6!1s0x864e78c974800dc1:0x9b421d3337ea1a13!8m2!3d32.846373!4d-97.186821!16s%2Fg%2F1tglzd2t!19sChIJwQ2AdMl4ToYRExrqNzMdQps,Touchstone Imaging Hurst,4.7,863,Medical diagnostic imaging center,"1717 Precinct Line Rd Ste 103, Hurst, TX 76054, United States","RRW7+G7 Hurst, Texas, USA",https://www.touchstoneimaging.com/locations/hurst/,+1 817-498-6575,Open · Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipP3GSodZ4fOMSzBIAhF9mcNSuQ_u9rdTQiy7RJt=w426-h240-k-no,true,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,8 am–12 pm,Closed,7 am–6 pm,"https://www.google.com/maps/search/vein+clinics+in+North+Richland+Hills+TX/@32.8342952,-97.2289029,14z",2025-12-16T22:28:49.950Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/USA+Vein+Clinics+-+Southlake/data=!4m7!3m6!1s0x864dd4c40319157d:0x197c4579c9b96a2b!8m2!3d32.9418646!4d-97.1491894!16s%2Fg%2F1pxw5z36w!19sChIJfRUZA8TUTYYRK2q5yXlFfBk,USA Vein Clinics - Southlake,4.4,116,Medical clinic,"200 E Southlake Blvd Suite 20, Southlake, TX 76092, United States","WVR2+P8 Southlake, Texas, USA",https://www.usaveinclinics.com/company/locations/texas/office/southlake/,+1 817-697-4833,,https://lh3.googleusercontent.com/p/AF1QipMXcio4FRu6_EJusMLXbMAyaO19XOG34-O_9IeF=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/vein+clinics+in+North+Richland+Hills+TX/@32.8342952,-97.2289029,14z",2025-12-16T22:28:55.035Z,,,
https://www.google.com/maps/place/Texas+Vein+Experts+-+Fort+Worth/data=!4m7!3m6!1s0x864e0d14c3c7102b:0x5ea9adf9e8bdfc8f!8m2!3d32.7606963!4d-97.4839945!16s%2Fg%2F11gxw7ncrg!19sChIJKxDHwxQNToYRj_y96PmtqV4,Texas Vein Experts - Fort Worth,4.9,175,Medical clinic,"9628 Bartlett Cir Ste 360, Fort Worth, TX 76108, United States","QG68+7C Fort Worth, Texas, USA",https://www.txveinexperts.com/locations/varicose-veins-fort-worth/?utm_campaign=gmb,+1 817-631-8098,Closes soon · 5 pm · Opens 9 am Wed,https://lh3.googleusercontent.com/p/AF1QipMcP87-MPZMJ9mS8d1dy0ELq1Qt_US7EednMZAA=w408-h544-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+North+Richland+Hills+TX/@32.8342952,-97.2289029,14z",2025-12-16T22:29:00.168Z,,,
https://www.google.com/maps/place/Regain+Health/data=!4m7!3m6!1s0x864e7f20138335f7:0x159f5faa00430369!8m2!3d32.8371596!4d-97.2147!16s%2Fg%2F11vry6lmdx!19sChIJ9zWDEyB_ToYRaQNDAKpfnxU,Regain Health,5.0,29,Medical clinic,"4925 Davis Blvd suite 125, North Richland Hills, TX 76180, United States","RQPP+V4 North Richland Hills, Texas, USA",http://www.regainhealthwellness.com/,+1 817-720-0804,"Closed · Opens 9 am Fri

Updated by this business 5 weeks ago",https://lh3.googleusercontent.com/p/AF1QipNgY1bgStB3KF6aDHcGLVZ1U2KmrHEnySLVAX8=w408-h725-k-no,true,Closed,Closed,Closed,9 am–3 pm,9 am–3 am,Closed,9 am–3 pm,"https://www.google.com/maps/search/vein+clinics+in+North+Richland+Hills+TX/@32.8342952,-97.2289029,14z",2025-12-16T22:29:05.362Z,Identifies as women-owned,,true
https://www.google.com/maps/place/StrideCare+Vascular/data=!4m7!3m6!1s0x864dd57f937b04a9:0xb57097dfecb36387!8m2!3d32.937449!4d-97.1083908!16s%2Fg%2F11v0xrmk_s!19sChIJqQR7k3_VTYYRh2Oz7N-XcLU,StrideCare Vascular,5.0,136,Vascular surgeon,"2777 E Southlake Blvd Suite 140, Southlake, TX 76092, United States","WVPR+XJ Southlake, Texas, USA",https://www.stridecare.com/?utm_source=google&utm_medium=organic&utm_campaign=gbp_listing,+1 866-552-4866,Closes soon · 5 pm · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipMuDCkYuReQ8Bk9xvq7Ij4ai8vKf_OGbRTllWUe=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+North+Richland+Hills+TX/@32.8342952,-97.2289029,14z",2025-12-16T22:29:10.366Z,,,
https://www.google.com/maps/place/United+Vein+%26+Vascular+Centers/data=!4m7!3m6!1s0x864c2b4a9bcfe7fb:0x4d88f4673cc4bc40!8m2!3d32.932332!4d-97.0916029!16s%2Fg%2F11yb7xpqcn!19sChIJ--fPm0orTIYRQLzEPGf0iE0,United Vein & Vascular Centers,4.5,8,Medical clinic,"1631 Lancaster Dr Ste 200, Grapevine, TX 76051, United States","WWJ5+W9 Grapevine, Texas, USA",https://unitedveincenters.com/find-a-clinic/texas/grapevine/,+1 866-634-7680,Open · Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipNGnZkub_Ml55EsEDUjWF3SGTYcQwOVov-gbm9B=w408-h408-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,Closed,Closed,9 am–6 pm,"https://www.google.com/maps/search/vein+clinics+in+North+Richland+Hills+TX/@32.8342952,-97.2289029,14z",2025-12-16T22:29:15.213Z,,,
https://www.google.com/maps/place/Center+for+Vein+Restoration/data=!4m7!3m6!1s0x864c2b2ce0b5dc4d:0x62de7d93407fbc9!8m2!3d32.9353151!4d-97.0917754!16s%2Fg%2F11xl4fnv8g!19sChIJTdy14CwrTIYRyfsHNNnnLQY,Center for Vein Restoration,5.0,11,Vascular surgeon,"1600 Lancaster Dr #103, Grapevine, TX 76051, United States","WWP5+47 Grapevine, Texas, USA",https://www.centerforvein.com/our-clinics/locations/grapevine-texas,+1 512-982-6682,"Closes soon · 5 pm · Opens 6 am Wed

Updated by this business 3 weeks ago",https://lh3.googleusercontent.com/p/AF1QipMRoliXYDdTJXHYnMRw-J2GJSyTM6084vAzw5Q6=w408-h544-k-no,true,6 am–5 pm,6 am–5 pm,6 am–5 pm,6 am–5 pm,Closed,Closed,6 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+North+Richland+Hills+TX/@32.8342952,-97.2289029,14z",2025-12-16T22:29:20.098Z,,,
https://www.google.com/maps/place/Metro+Vein+Centers+%7C+Fort+Worth/data=!4m7!3m6!1s0x864e710f7e5f2b83:0x6fb347f288da52fa!8m2!3d32.7361041!4d-97.3442487!16s%2Fg%2F11lvd8c9ln!19sChIJgytffg9xToYR-lLaiPJHs28,Metro Vein Centers | Fort Worth,4.9,69,Vascular surgeon,"800 8th Ave Suite 426, Fort Worth, TX 76104, United States","PMP4+C8 Fort Worth, Texas, USA",https://www.metroveincenters.com/locations/texas-fort-worth-south?utm_source=google&utm_medium=Yext,+1 817-646-0943,"Closes soon · 5 pm · Opens 7:30 am Wed

Updated by this business 6 weeks ago",https://lh3.googleusercontent.com/p/AF1QipP90GYuva23O5lH51NqDlB-BThgBB0XrCBvRovx=w408-h306-k-no,true,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,Closed,Closed,7:30 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+North+Richland+Hills+TX/@32.8342952,-97.2289029,14z",2025-12-16T22:29:25.107Z,,,
https://www.google.com/maps/place/Metro+Vein+Centers+%7C+Arlington/data=!4m7!3m6!1s0x864e63abb957c341:0x86c98a359101297a!8m2!3d32.691712!4d-97.113017!16s%2Fg%2F11lzb7ptqr!19sChIJQcNXuatjToYReikBkTWKyYY,Metro Vein Centers | Arlington,5.0,266,Vascular surgeon,"515 W Mayfield Rd # 400, Arlington, TX 76014, United States","MVRP+MQ Arlington, Texas, USA",https://www.metroveincenters.com/locations/texas-arlington?utm_source=google&utm_medium=Yext,+1 817-241-5929,"Open · Closes 6 pm

Updated by this business 6 weeks ago",https://lh3.googleusercontent.com/p/AF1QipO5MJ-Mg3wah-eKUdBvGt48QQ5KfXUHPyzr_EYL=w408-h408-k-no,true,8 am–6 pm,8 am–5 pm,7:30 am–5 pm,7:30 am–3 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+North+Richland+Hills+TX/@32.8342952,-97.2289029,14z",2025-12-16T22:29:30.177Z,,,
https://www.google.com/maps/place/StrideCare+Vascular/data=!4m7!3m6!1s0x864e7fadc9818539:0xcc44cc7f5723afed!8m2!3d32.8343906!4d-97.1179719!16s%2Fg%2F11vsbr1w0k!19sChIJOYWBya1_ToYR7a8jV3_MRMw,StrideCare Vascular,4.8,82,Vascular surgeon,"2101 Westpark Ct Suite 320, Euless, TX 76040, United States","RVMJ+QR Euless, Texas, USA",https://www.stridecare.com/?utm_source=google&utm_medium=organic&utm_campaign=gbp_listing,+1 866-552-4866,Closes soon · 5 pm · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipORhv3BCe1EB7DfUzDHHhEVNHYzIzXqIpbE0T_s=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+North+Richland+Hills+TX/@32.8342952,-97.2289029,14z",2025-12-16T22:29:35.033Z,,,
"https://www.google.com/maps/place/Mythili+Paladugu,+MD/data=!4m7!3m6!1s0x864e71548ba58fd3:0x15d18b772fe24918!8m2!3d32.7351679!4d-97.3338983!16s%2Fg%2F11nx1ht39q!19sChIJ04-li1RxToYRGEniL3eL0RU","Mythili Paladugu, MD",5.0,27,Anesthesiologist,"851 W Terrell Ave, Fort Worth, TX 76104, United States","PMP8+3C Fort Worth, Texas, USA",https://www.texasvascularcenter.net/,+1 817-332-8346,Closes soon · 5 pm · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipMpm5zDGfmRN8zP_HXqBN1vLjA_gT6lW0JGgtfU=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+North+Richland+Hills+TX/@32.8342952,-97.2289029,14z",2025-12-16T22:29:39.924Z,,,
https://www.google.com/maps/place/Atlas+Vein+Care/data=!4m7!3m6!1s0x864e7cc60a2a5f0b:0x6386f0ff6e61c261!8m2!3d32.7005588!4d-97.1142867!16s%2Fg%2F11c5056tlv!19sChIJC18qCsZ8ToYRYcJhbv_whmM,Atlas Vein Care,5.0,223,Medical clinic,"2701 Matlock Rd #103, Arlington, TX 76015, United States","PV2P+67 Arlington, Texas, USA",https://atlasvein.com/,+1 817-795-8346,Open · Closes 5:30 pm,https://lh3.googleusercontent.com/p/AF1QipO8AtsufZfE-SKMLvQODjE2K66MSCSrLk079YGO=w408-h272-k-no,true,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–2 pm,Closed,Closed,8 am–5:30 pm,"https://www.google.com/maps/search/vein+clinics+in+North+Richland+Hills+TX/@32.8342952,-97.2289029,14z",2025-12-16T22:29:44.931Z,,,
https://www.google.com/maps/place/USA+Vein+Clinics+-+Arlington/data=!4m7!3m6!1s0x89c2f3925591089f:0xd9e74727054978d3!8m2!3d32.750586!4d-97.1210221!16s%2Fg%2F11cr_xs4wt!19sChIJnwiRVZLzwokR03hJBSdH59k,USA Vein Clinics - Arlington,3.4,70,Medical clinic,"1017 W Randol Mill Rd, Arlington, TX 76012, United States","QV2H+6H Arlington, Texas, USA",https://www.usaveinclinics.com/company/locations/texas/office/arlington/,+1 682-712-1132,,https://lh3.googleusercontent.com/p/AF1QipO8QvtPwUmec_V3_G1h6Iv80ZsnTMRcq5nwUBx6=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/vein+clinics+in+North+Richland+Hills+TX/@32.8342952,-97.2289029,14z",2025-12-16T22:29:49.861Z,,,
https://www.google.com/maps/place/USA+Vein+Clinics+-+Fort+Worth+on+S+Hulen+St./data=!4m7!3m6!1s0x864e6db1f2b720eb:0xb2117ef75fd4899e!8m2!3d32.6612297!4d-97.400839!16s%2Fg%2F11rv1mzwg3!19sChIJ6yC38rFtToYRnonUX_d-EbI,USA Vein Clinics - Fort Worth on S Hulen St.,3.7,21,Medical clinic,"6049 S Hulen St #101, Fort Worth, TX 76132, United States","MH6X+FM Fort Worth, Texas, USA",https://www.usaveinclinics.com/company/locations/dallas/office/south-hulen-st/,+1 817-438-0420,,https://lh3.googleusercontent.com/p/AF1QipOy__sVl9wT9s3j_BUQ_OtmjS12pNZRgGQ_FgXK=w408-h342-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/vein+clinics+in+North+Richland+Hills+TX/@32.8342952,-97.2289029,14z",2025-12-16T22:29:55.242Z,,,
https://www.google.com/maps/place/BioLife+Plasma+Services/data=!4m7!3m6!1s0x864e79c28195820f:0xac32fe8f8fb8e867!8m2!3d32.8588869!4d-97.2368854!16s%2Fg%2F11j1jvq6ls!19sChIJD4KVgcJ5ToYRZ-i4j4_-Mqw,BioLife Plasma Services,3.7,867,Blood donation center,"6246 Rufe Snow Dr Ste A, North Richland Hills, TX 76148, United States","VQ57+H6 North Richland Hills, Texas, USA","https://www.biolifeplasma.com/locations/texas/north-richland-hills?utm_source=google&utm_medium=organic&utm_campaign=tom:reputationdotcom::north%20richland%20hills,%20tx:04012020",+1 817-345-4194,Open · Closes 7:30 pm,https://lh3.googleusercontent.com/p/AF1QipOEQDq6-u3w3Vz5GQXoQsssAU0-o2z5Cn0JjwHA=w408-h306-k-no,true,6 am–7:30 pm,6 am–7:30 pm,6 am–7:30 pm,6 am–7 pm,7 am–3 pm,7 am–3 pm,12–7:30 pm,"https://www.google.com/maps/search/vein+clinics+in+North+Richland+Hills+TX/@32.8342952,-97.2289029,14z",2025-12-16T22:30:00.187Z,,,
https://www.google.com/maps/place/StrideCare+Vascular/data=!4m7!3m6!1s0x864e63c87eeca741:0xff4ec1164cac1d9e!8m2!3d32.6837768!4d-97.1105191!16s%2Fg%2F11h79yp_54!19sChIJQafsfshjToYRnh2sTBbBTv8,StrideCare Vascular,4.8,677,Vascular surgeon,"400 W Arbrook Blvd Suite 320, Arlington, TX 76014, United States","MVMQ+GQ Arlington, Texas, USA",https://www.stridecare.com/?utm_source=google&utm_medium=organic&utm_campaign=gbp_listing,+1 866-552-4866,Closes soon · 5 pm · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipNWeo-hHZ9TuQg3hh4cqtjfTJxiA_FJ7Xg39nFx=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+North+Richland+Hills+TX/@32.8342952,-97.2289029,14z",2025-12-16T22:30:05.088Z,,,
https://www.google.com/maps/place/USA+Vein+Clinics/data=!4m7!3m6!1s0x864e62bc717896f1:0xf9ebe10db5737ef7!8m2!3d32.679998!4d-97.107106!16s%2Fg%2F11b6p94m17!19sChIJ8ZZ4cbxiToYR935ztQ3h6_k,USA Vein Clinics,4.4,151,Medical clinic,"4000 Five Points Blvd unit r8 133, Arlington, TX 76018, United States","MVHV+X5 Arlington, Texas, USA",https://www.usaveinclinics.com/company/locations/dallas/office/arlington-2/,+1 817-668-5306,,https://lh3.googleusercontent.com/p/AF1QipNWTpWz4QZXepVv7E4TRRCBSCTB6ERO_rssVYfj=w408-h264-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/vein+clinics+in+North+Richland+Hills+TX/@32.8342952,-97.2289029,14z",2025-12-16T22:30:10.115Z,,,
https://www.google.com/maps/place/Texas+Vein+Experts+-+Roanoke/data=!4m7!3m6!1s0x864dd18936d2441f:0xe79486601952fe42!8m2!3d33.0073641!4d-97.2324093!16s%2Fg%2F11kf6__r85!19sChIJH0TSNonRTYYRQv5SGWCGlOc,Texas Vein Experts - Roanoke,,,Surgical center,"351 W Byron Nelson Blvd Ste 100, Roanoke, TX 76262, United States","2Q49+W2 Roanoke, Texas, USA",https://www.txveinexperts.com/locations/varicose-veins-roanoke/,+1 817-668-1360,Closes soon · 5 pm · Opens 9 am Wed,https://lh3.googleusercontent.com/p/AF1QipN3jZmRzQ2SywMT5sLfX2qucH9m9b8_b3IjEo4j=w408-h408-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+North+Richland+Hills+TX/@32.8342952,-97.2289029,14z",2025-12-16T22:30:15.107Z,,,
https://www.google.com/maps/place/United+Vein+%26+Vascular+Centers/data=!4m7!3m6!1s0x864e6dd6cba65197:0x2c265a0719790840!8m2!3d32.6654083!4d-97.4162954!16s%2Fg%2F11wtwdvnwr!19sChIJl1Gmy9ZtToYRQAh5GQdaJiw,United Vein & Vascular Centers,5.0,9,Medical clinic,"5801 Oakbend Trail Suite 180, Fort Worth, TX 76132, United States","MH8M+5F Fort Worth, Texas, USA",https://unitedveincenters.com/find-a-clinic/texas/fort-worth/,+1 866-634-7680,Open · Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipO4R6ahDPInUeAfb-kleb0-kSFKB9ZsmQJYdvXP=w408-h408-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,Closed,Closed,9 am–6 pm,"https://www.google.com/maps/search/vein+clinics+in+North+Richland+Hills+TX/@32.8342952,-97.2289029,14z",2025-12-16T22:30:20.021Z,,,
https://www.google.com/maps/place/Modern+Vein+Clinic/data=!4m7!3m6!1s0x864e717a54a7ea13:0x78e71cd589e27b32!8m2!3d32.7368578!4d-97.3435084!16s%2Fg%2F11df2vmsxw!19sChIJE-qnVHpxToYRMnviidUc53g,Modern Vein Clinic,5.0,2,Medical clinic,"757 8th Ave, Fort Worth, TX 76104, United States","PMP4+PH Fort Worth, Texas, USA",,+1 817-336-4454,Open · Closes 6 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=JX8Bvs4gsND4v4U2BXl9Tg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=54.78927&pitch=0&thumbfov=100,false,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,Closed,8 am–6 pm,"https://www.google.com/maps/search/vein+clinics+in+North+Richland+Hills+TX/@32.8342952,-97.2289029,14z",2025-12-16T22:30:24.738Z,,,
https://www.google.com/maps/place/Ashley+Mekala+DO/data=!4m7!3m6!1s0x864dd74df6e5bc41:0x5f39d78c8f135648!8m2!3d32.8728905!4d-97.2076125!16s%2Fg%2F11jn_r8rvs!19sChIJQbzl9k3XTYYRSFYTj4zXOV8,Ashley Mekala DO,4.6,51,Doctor,"6901 Davis Blvd Suite 100, North Richland Hills, TX 76182, United States","VQFR+5X North Richland Hills, Texas, USA",https://ntxsurgical.com/doctors/ashley-mekala-do/,+1 682-224-3748,Closes soon · 5 pm · Opens 9 am Wed,https://lh3.googleusercontent.com/p/AF1QipNEzXvwdEU8OneTudAacqR0x3lFI316PY4BfxRR=w408-h382-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+North+Richland+Hills+TX/@32.8342952,-97.2289029,14z",2025-12-16T22:30:29.625Z,,,
"https://www.google.com/maps/place/Fort+Worth+Vein+Center/@32.7099636,-97.4079304,17z/data=!3m1!4b1!4m6!3m5!1s0x864e730063a80029:0x7538486e080b3d22!8m2!3d32.7099636!4d-97.4079304!16s%2Fg%2F11ycbjh3jv",Fort Worth Vein Center,,,Doctor,"5668 Edwards Ranch Rd #200, Fort Worth, TX 76109, United States","PH5R+XR Fort Worth, Texas, USA",https://www.ftworthveins.com/,,,,false,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+North+Richland+Hills+TX/@32.8342952,-97.2289029,14z",2025-12-16T22:30:34.385Z,,,
https://www.google.com/maps/place/Texas+Vascular+Institute/data=!4m7!3m6!1s0x864e9ece50137e59:0x8f0b280e162b37a9!8m2!3d32.8864186!4d-96.7614529!16s%2Fg%2F11f1zl5vh6!19sChIJWX4TUM6eToYRqTcrFg4oC48,Texas Vascular Institute,4.9,406,Medical clinic,"8330 Meadow Rd Suite 100, Dallas, TX 75231, United States","V6PQ+HC Dallas, Texas, USA",https://www.dallasvi.com/,+1 972-646-8346,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipPCK6eAuNT-XMeAcc4nEKDIJLCBvp1juI7gFzY-=w408-h272-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–12 pm,Closed,Closed,8 am–4 pm,"https://www.google.com/maps/search/vein+clinics+in+North+Richland+Hills+TX/@32.8342952,-97.2289029,14z",2025-12-16T22:30:39.576Z,,,
https://www.google.com/maps/place/Vein+Pain+Physicians/data=!4m7!3m6!1s0x864dd5d093753f79:0xfa7fb4960aa0f59d!8m2!3d32.9372159!4d-97.1112518!16s%2Fg%2F11h35pmbkw!19sChIJeT91k9DVTYYRnfWgCpa0f_o,Vein Pain Physicians,,,Medical clinic,"300 S Nolen Dr, Southlake, TX 76092, United States","WVPQ+VF Southlake, Texas, USA",https://www.veinpainphysicians.com/,+1 972-433-0092,Closes soon · 5 pm · Opens 9 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=i0OQ81Q__oU_y92tN6O2Nw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=7.096481&pitch=0&thumbfov=100,false,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+North+Richland+Hills+TX/@32.8342952,-97.2289029,14z",2025-12-16T22:30:44.259Z,,,
https://www.google.com/maps/place/USA+Vein+Clinics+-+Flower+Mound/data=!4m7!3m6!1s0x864c2d6a6fd158b9:0x4fe921ce991e8fb3!8m2!3d33.0394255!4d-97.0712736!16s%2Fg%2F11b6ytslyq!19sChIJuVjRb2otTIYRs48emc4h6U8,USA Vein Clinics - Flower Mound,4.5,148,Medical clinic,"4001 Long Prairie Rd STE 105, Flower Mound, TX 75028, United States","2WQH+QF Flower Mound, Texas, USA",https://www.usaveinclinics.com/company/locations/texas/office/flower-mound/,+1 972-338-4961,,https://lh3.googleusercontent.com/p/AF1QipM50SrJ0D3rcmIRoo7PfhBLioCL9L6ueRbf9B1n=w436-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/vein+clinics+in+North+Richland+Hills+TX/@32.8342952,-97.2289029,14z",2025-12-16T22:30:49.310Z,,,
https://www.google.com/maps/place/TaVieMD+MedSpa+%26+Wellness/data=!4m7!3m6!1s0x864dd75da16d600b:0xb1a45d92a914a36d!8m2!3d32.904699!4d-97.194778!16s%2Fg%2F11t4f9y82z!19sChIJC2BtoV3XTYYRbaMUqZJdpLE,TaVieMD MedSpa & Wellness,4.8,55,Medical spa,"8813 N Tarrant Pkwy #211, North Richland Hills, TX 76182, United States","WR34+V3 North Richland Hills, Texas, USA",https://taviemdmedspa.com/,+1 817-818-1740,Closes soon · 5 pm · Opens 10 am Wed,https://lh3.googleusercontent.com/p/AF1QipOHkq9hANKluvu9Z7gF8VwI8aHT2DLasHSg0-_U=w408-h408-k-no,true,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,Closed,Closed,10 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+North+Richland+Hills+TX/@32.8342952,-97.2289029,14z",2025-12-16T22:30:54.257Z,Identifies as women-owned,,
"https://www.google.com/maps/place/Dr.+Thomas+Eric+Eidson,+DO/data=!4m7!3m6!1s0x864e62b5c6a81995:0x8e7904014283bd09!8m2!3d32.7005246!4d-97.1141003!16s%2Fg%2F11c0vngx5p!19sChIJlRmoxrViToYRCb2DQgEEeY4","Dr. Thomas Eric Eidson, DO",4.7,15,Doctor,"2701 Matlock Rd #103, Arlington, TX 76015, United States","PV2P+69 Arlington, Texas, USA",http://www.atlasvein.com/,+1 817-795-8346,Closes soon · 5:30 pm · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipNM2DcaREhw7zULyDYmpZ0k3ZSU7rS4GpN0Snw=w408-h306-k-no,true,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–2 pm,Closed,Closed,8 am–5:30 pm,"https://www.google.com/maps/search/vein+clinics+in+North+Richland+Hills+TX/@32.8342952,-97.2289029,14z",2025-12-16T22:30:59.335Z,,,
