placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,friday,saturday,sunday,monday,tuesday,wednesday,thursday,query,timestamp,info,isBlackOwned,attributes,error
https://www.google.com/maps/place/Brians+Garage+Door+Service/data=!4m7!3m6!1s0x883b399f7015df61:0xddc1bfefcdbef0fb!8m2!3d42.1687029!4d-83.2180176!16s%2Fg%2F11nt2dww_c!19sChIJYd8VcJ85O4gR-_C-ze-_wd0,Brians Garage Door Service,5.0,28,Garage door supplier,"19087 Cascade Dr, Brownstown Township, MI 48183, United States","5Q9J+FQ Riverview, Michigan, USA",,,Closes soon ⋅ 6 pm ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipOytvm2IDwnmZZHmnZUgdNpJuanwFbQn4NLAHwq=w576-h240-k-no,true,8 am–6 pm,Closed,Closed,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/garage+door+services+in+Greektown+Detroit+MI/@42.3355849,-83.0409675,14z",2025-11-07T22:48:50.690Z,,,,
https://www.google.com/maps/place/EZHawk+Garage+Doors+LLC/data=!4m7!3m6!1s0x8824cf5b2a019b35:0x4c5ea321a5eeef20!8m2!3d42.6657759!4d-83.1911962!16s%2Fg%2F11h0cfpdvn!19sChIJNZsBKlvPJIgRIO_upSGjXkw,EZHawk Garage Doors LLC,5.0,49,Garage door supplier,,,https://ezhawkgaragedoors.com/,+1 248-965-9915,Open ⋅ Closes 8:30 pm,https://lh3.googleusercontent.com/p/AF1QipOlC9RNoEFLfnQk0p7ZU3sgpBjYxQwbcBsUTw0K=w427-h240-k-no,true,6:30 am–8:30 pm,6:30 am–8:30 pm,6:30 am–8:30 pm,6:30 am–8:30 pm,6:30 am–8:30 pm,6:30 am–8:30 pm,6:30 am–8:30 pm,"https://www.google.com/maps/search/garage+door+services+in+Greektown+Detroit+MI/@42.3355849,-83.0409675,14z",2025-11-07T22:48:55.604Z,,,,
https://www.google.com/maps/place/The+Garage+Door+Guy/data=!4m7!3m6!1s0x8824b3c260741647:0xd997e66b6e0f4f33!8m2!3d42.4249161!4d-83.3590045!16s%2Fg%2F11gcjc30kx!19sChIJRxZ0YMKzJIgRM08Pbmvml9k,The Garage Door Guy,5.0,190,Garage door supplier,"Clarita St, Livonia, MI 48152, United States","CJFR+X9 Livonia, Michigan, USA",http://www.thegaragedoorguymi.com/,+1 734-672-1764,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipMKA-FzFQ0i6EsMMIyeVSAiN8nKDrV5gnUz2Jm4=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Closed,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+Greektown+Detroit+MI/@42.3355849,-83.0409675,14z",2025-11-07T22:49:00.644Z,,,,
https://www.google.com/maps/place/Back+On+Track+Doors+LLC/data=!4m7!3m6!1s0x883b4b4a6f29661d:0xfe1f8764b51cf257!8m2!3d42.293243!4d-83.1544796!16s%2Fg%2F11ggzmmt03!19sChIJHWYpb0pLO4gRV_IctWSHH_4,Back On Track Doors LLC,5.0,58,Garage door supplier,,,https://www.facebook.com/backontrackdoorsllc,+1 734-306-5716,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPw4WKRYVbM5PwOVCp5AjGOT_oJrV5n_BfOGoKH=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+Greektown+Detroit+MI/@42.3355849,-83.0409675,14z",2025-11-07T22:49:05.435Z,,,,
https://www.google.com/maps/place/Mike%27s+Door+Service/data=!4m7!3m6!1s0x8824b4c46d7d15d5:0xf179bfc52a947089!8m2!3d42.3700688!4d-83.3081612!16s%2Fg%2F1tfrmz8y!19sChIJ1RV9bcS0JIgRiXCUKsW_efE,Mike's Door Service,4.2,44,Garage door supplier,"26905 Plymouth Rd, Redford Township, MI 48239, United States","9MCR+2P Livonia, Michigan, USA",https://www.mikesdoorservice.com/,+1 313-937-8436,Open ⋅ Closes 7 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzhFbKZE7fMW1hijnJenEXdlz-Q6xhfn8tvAJOHS0hNGQg25IIfm4VC3Va8la7t_U2Oc5kKn9d8f3Ek6LUrVRE6Cg1ho91luHMdTWLY82A6mVXPKuAArBBRsXLTwV51VrJFTX5pa_4Ceuk=w408-h544-k-no,true,8 am–7 pm,9 am–5 pm,10 am–3 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,"https://www.google.com/maps/search/garage+door+services+in+Greektown+Detroit+MI/@42.3355849,-83.0409675,14z",2025-11-07T22:49:10.519Z,,,,
https://www.google.com/maps/place/Mi+Garage+Doors+Repair/data=!4m7!3m6!1s0x4b9c8d8b8d54072b:0x2e6b67378b989b7d!8m2!3d42.6774895!4d-83.246131!16s%2Fg%2F11yb53flb3!19sChIJKwdUjYuNnEsRfZuYizdnay4,Mi Garage Doors Repair,5.0,83,Garage door supplier,,,https://garagedoorrepairinstallationinmi.com/,+1 313-603-0394,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipM9j8TZomHxjVBwe3sC2H8vMo1p7oS8SHLnWoVB=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+Greektown+Detroit+MI/@42.3355849,-83.0409675,14z",2025-11-07T22:49:15.428Z,,,,
https://www.google.com/maps/place/Local+Pro+Garage+Door+Services/data=!4m7!3m6!1s0x8824dfe783247415:0xc37f1ccf32712054!8m2!3d42.6078671!4d-82.9264996!16s%2Fg%2F11vqlwfqm2!19sChIJFXQkg-ffJIgRVCBxMs8cf8M,Local Pro Garage Door Services,5.0,82,Garage door supplier,"42175 Merrimac Cir, Clinton Township, MI 48038, United States","J35F+4C Mt Clemens, Michigan, USA",https://localprogaragedoorservice.com/,+1 586-447-2328,Closes soon ⋅ 6 pm ⋅ Opens 8 am Sat,https://lh3.googleusercontent.com/p/AF1QipP4G5aifHYM33HpIJ4YwuvJUljr6zFu2v20lSsO=w408-h544-k-no,true,8 am–6 pm,8 am–6 pm,Closed,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/garage+door+services+in+Greektown+Detroit+MI/@42.3355849,-83.0409675,14z",2025-11-07T22:49:20.389Z,,,,
https://www.google.com/maps/place/A+Team+Garage+Doors/data=!4m7!3m6!1s0x686dca69de911845:0x910598552e5d0b80!8m2!3d42.4728043!4d-83.229228!16s%2Fg%2F11vhntzry5!19sChIJRRiR3mnKbWgRgAtdLlWYBZE,A Team Garage Doors,5.0,112,Garage door supplier,"18877 W 10 Mile Rd, Southfield, MI 48075, United States","FQFC+48 Southfield, Michigan, USA",https://www.ateamgaragedoor.com/,+1 313-699-1493,Closed ⋅ Opens 7 am Sun,https://lh3.googleusercontent.com/p/AF1QipOheoAcauND6tCJpEpD-eOOtDKJnIzOgihQ_ixs=w408-h306-k-no,true,7 am–4 pm,Closed,7 am–11 pm,7 am–11 pm,7 am–11 pm,7 am–11 pm,7 am–11 pm,"https://www.google.com/maps/search/garage+door+services+in+Greektown+Detroit+MI/@42.3355849,-83.0409675,14z",2025-11-07T22:49:25.764Z,,,,
https://www.google.com/maps/place/Five+Star+Doors/data=!4m7!3m6!1s0x8824b79955555555:0x57a27fc44f0e1529!8m2!3d42.4619983!4d-83.3688974!16s%2Fg%2F1tfrhcwc!19sChIJVVVVVZm3JIgRKRUOT8R_olc,Five Star Doors,4.9,442,Garage door supplier,"32620 Grand River Ave, Farmington, MI 48336, United States","FJ6J+QC Farmington, Michigan, USA",https://www.fivestardoors.com/,+1 248-477-5670,Closed ⋅ Opens 8 am Sat,https://lh3.googleusercontent.com/p/AF1QipOSERIFJkOstUh8IxnRXFnLiJn61a5g178ZW0BD=w553-h240-k-no,true,8 am–5 pm,8 am–2 pm,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Greektown+Detroit+MI/@42.3355849,-83.0409675,14z",2025-11-07T22:49:31.432Z,,,,
https://www.google.com/maps/place/Altech+Doors/data=!4m7!3m6!1s0x8824b3a8fc194957:0x34d1683533afb1c6!8m2!3d42.3814876!4d-83.3171128!16s%2Fg%2F1wyc4z11!19sChIJV0kZ_KizJIgRxrGvMzVo0TQ,Altech Doors,4.9,244,Garage door supplier,"27519 Schoolcraft Rd, Livonia, MI 48150, United States","9MJM+H5 Livonia, Michigan, USA",http://www.altechdoors.com/?utm_source=google&utm_medium=organic&utm_campaign=GBP,+1 734-525-0875,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipNms6cgVgeiuiohYgEGO7PHPT0rVeKg7Z2-RsVq=w408-h306-k-no,true,8 am–5 pm,Closed,Closed,8 am–5 pm,Open 24 hours,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Greektown+Detroit+MI/@42.3355849,-83.0409675,14z",2025-11-07T22:49:36.982Z,,,,
https://www.google.com/maps/place/Elite+Garage+Door+Repair+of+Southfield/data=!4m7!3m6!1s0x8824c935e958d483:0xdab391b099ed7278!8m2!3d42.479748!4d-83.2602209!16s%2Fg%2F11ghqchppg!19sChIJg9RY6TXJJIgReHLtmbCRs9o,Elite Garage Door Repair of Southfield,4.9,180,Garage door supplier,,,,+1 248-469-8728,Open ⋅ Closes 10 pm,https://lh3.googleusercontent.com/p/AF1QipNFMm74pILHeoLPX2_j53TpFUifBH3HOQwQhHjg=w408-h306-k-no,true,7 am–10 pm,7 am–10 pm,7 am–10 pm,7 am–10 pm,7 am–10 pm,7 am–10 pm,7 am–10 pm,"https://www.google.com/maps/search/garage+door+services+in+Greektown+Detroit+MI/@42.3355849,-83.0409675,14z",2025-11-07T22:49:41.898Z,,,,
https://www.google.com/maps/place/Greektown+Parking+Garage/data=!4m7!3m6!1s0x883b2da8e58ccbd9:0xb8606e4ae06ea65b!8m2!3d42.3338518!4d-83.0434804!16s%2Fg%2F11gvzf9p4_!19sChIJ2cuM5agtO4gRW6Zu4EpuYLg,Greektown Parking Garage,3.3,128,Parking garage,"1001 Brush St, Detroit, MI 48226, United States","8XM4+GJ Detroit, Michigan, USA",http://www.premierparking.com/,+1 855-487-6727,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipNkNLQKmNlwPpgwYYxYCFUjCbXgmkIcvYt8DZ7n=w427-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+Greektown+Detroit+MI/@42.3355849,-83.0409675,14z",2025-11-07T22:49:47.731Z,,,,
https://www.google.com/maps/place/Brother%27s+Garage+Door+of+Grosse+Pointe/data=!4m7!3m6!1s0x8824d627973af833:0xa805fd2f9449f730!8m2!3d42.4377766!4d-82.908174!16s%2Fg%2F1tht21yk!19sChIJM_g6lyfWJIgRMPdJlC_9Bag,Brother's Garage Door of Grosse Pointe,5.0,2,Garage door supplier,"20331 Mack Ave, Grosse Pointe, MI 48236, United States","C3QR+4P Grosse Pointe, Michigan, USA",,+1 734-345-6424,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=hXNec6GADe_lcM70OvhSWw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=96.228645&pitch=0&thumbfov=100,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+Greektown+Detroit+MI/@42.3355849,-83.0409675,14z",2025-11-07T22:49:52.779Z,,,,
https://www.google.com/maps/place/garagedoorofdetroit./data=!4m7!3m6!1s0x883b2dddf2576f9f:0xbbfcd3bf172ccf4e!8m2!3d42.3286177!4d-83.0487652!16s%2Fg%2F11wwh_86rf!19sChIJn29X8t0tO4gRTs8sF7_T_Ls,garagedoorofdetroit.,,,Home help,"243 W Congress St, Detroit, MI 48226, United States","8XH2+CF Detroit, Michigan, USA",https://garagedoorofdetroit.com/contact-us.html,+1 313-288-2674,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=3cyqnaUr0D3Q5R4x_UWGhw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=162.0734&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/garage+door+services+in+Greektown+Detroit+MI/@42.3355849,-83.0409675,14z",2025-11-07T22:49:55.786Z,,,,
https://www.google.com/maps/place/Windsor+Garage+Doors/data=!4m7!3m6!1s0x870a84ad55ed4cb:0xca72cffcb906006f!8m2!3d42.2389343!4d-82.9833568!16s%2Fg%2F11qbj8zkq2!19sChIJy9Re1UqocAgRbwAGufzPcso,Windsor Garage Doors,5.0,242,Garage door supplier,"999 Lake Trail Dr, Windsor, ON N9G 2S9, Canada","62Q8+HM Windsor, Ontario, Canada",https://www.garagedoorswindsor.com/,+1 519-919-9933,"Open ⋅ Closes 8:30 pm

Confirmed by this business 6 weeks ago",https://lh3.googleusercontent.com/p/AF1QipMxW7h8GkvLWzeR8f9fHSIrLBKvdu3imXa5W_kx=w408-h408-k-no,true,8 am–8:30 pm,8 am–6 pm,Closed,8 am–8:30 pm,8 am–8:30 pm,8 am–8:30 pm,8 am–8:30 pm,"https://www.google.com/maps/search/garage+door+services+in+Greektown+Detroit+MI/@42.3355849,-83.0409675,14z",2025-11-07T22:50:00.704Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Jan+Door/data=!4m7!3m6!1s0x883b34b5d4dc7e8b:0xb699e256698e32f!8m2!3d42.3432505!4d-83.1839736!16s%2Fg%2F1tdgqhgx!19sChIJi37c1LU0O4gRL-OYZiWeaQs,Jan Door,4.0,150,Door supplier,"14351 W Warren Ave, Dearborn, MI 48126, United States","8RV8+8C Dearborn, Michigan, USA",http://jandoor.com/,+1 313-581-7300,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipNFVgN-scsCa3tapPXD8bszO2Y15OEI0wWLX4fB=w408-h273-k-no,true,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/garage+door+services+in+Greektown+Detroit+MI/@42.3355849,-83.0409675,14z",2025-11-07T22:50:05.605Z,,,,
https://www.google.com/maps/place/Community+Garage+Door/data=!4m7!3m6!1s0x8824d5bed6a09f07:0x29325ce0bda2b726!8m2!3d42.4102881!4d-82.9137433!16s%2Fg%2F11m41_21ng!19sChIJB5-g1r7VJIgRJreiveBcMik,Community Garage Door,4.4,7,Garage door supplier,"18443 Mack Ave, Grosse Pointe, MI 48236, United States","C36P+4G Grosse Pointe, Michigan, USA",https://communitygaragedoor.us/,+1 313-839-1600,Closed ⋅ Opens 8 am Sat,https://lh3.googleusercontent.com/p/AF1QipPSoGmXGiCpmDQFRfM9XmI2q_45IV1bqkdmA-jU=w641-h240-k-no,true,8 am–5 pm,8 am–5 pm,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Greektown+Detroit+MI/@42.3355849,-83.0409675,14z",2025-11-07T22:50:10.812Z,,,,
https://www.google.com/maps/place/Advanced+Garage+Door+Repair/data=!4m7!3m6!1s0x8824c5fa5e08fe29:0x7b8cc1e6a68668dd!8m2!3d42.659913!4d-83.3864155!16s%2Fg%2F11lgw_t_lk!19sChIJKf4IXvrFJIgR3WiGpubBjHs,Advanced Garage Door Repair,4.9,1135,Garage door supplier,,,https://advancedgaragedoorrepairmi.com/,+1 248-920-1110,Open ⋅ Closes 10 pm,https://lh3.googleusercontent.com/p/AF1QipPFNib2IOwpQMbMaVaGnLQxxN2eV9RvlawN6oVH=w426-h240-k-no,true,8 am–10 pm,8 am–10 pm,8 am–10 pm,8 am–10 pm,8 am–10 pm,8 am–10 pm,8 am–10 pm,"https://www.google.com/maps/search/garage+door+services+in+Greektown+Detroit+MI/@42.3355849,-83.0409675,14z",2025-11-07T22:50:15.768Z,,,,
https://www.google.com/maps/place/Downtown+Mobil+Services/data=!4m7!3m6!1s0x883b2d59f3a398f7:0xd3c948ae30e97196!8m2!3d42.3312015!4d-83.0742693!16s%2Fg%2F125_wy6lm!19sChIJ95ij81ktO4gRlnHpMK5IydM,Downtown Mobil Services,4.7,135,Auto repair shop,"2035 Michigan Ave, Detroit, MI 48216, United States","8WJG+F7 Detroit, Michigan, USA",,+1 313-961-8503,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipNygzHb67peARNEm7CGHwV1TbqXL483SAutjzeW=w408-h520-k-no,true,8 am–5:30 pm,Closed,Closed,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,"https://www.google.com/maps/search/garage+door+services+in+Greektown+Detroit+MI/@42.3355849,-83.0409675,14z",2025-11-07T22:50:20.988Z,,,,
https://www.google.com/maps/place/ABC+Door+Company+LLC/data=!4m7!3m6!1s0x8825283fd2b182bd:0x93962b073963b9af!8m2!3d42.5167875!4d-82.9089586!16s%2Fg%2F1q5bpg2l6!19sChIJvYKx0j8oJYgRr7ljOQcrlpM,ABC Door Company LLC,4.9,64,Garage door supplier,"29895 Little Mack Ave, Roseville, MI 48066, United States","G38R+PC Roseville, Michigan, USA",https://www.abcgaragedoorllc.com/,,Closed ⋅ Opens 9 am Sat,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=PYGLnMt_5ul7vixoGaVtLA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=274.4203&pitch=0&thumbfov=100,true,7:30 am–5 pm,9 am–5 pm,Closed,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5:30 pm,7:30 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Greektown+Detroit+MI/@42.3355849,-83.0409675,14z",2025-11-07T22:50:25.764Z,,,,
https://www.google.com/maps/place/Garage+Door+Guy/data=!4m7!3m6!1s0x883b2baf624e2971:0x16512e567ef0a23f!8m2!3d42.293757!4d-82.957933!16s%2Fg%2F11l4jsmg5p!19sChIJcSlOYq8rO4gRP6LwflYuURY,Garage Door Guy,5.0,175,Garage door supplier,"2983 Loebach Dr, Windsor, ON N8T 3R4, Canada","72VR+GR Windsor, Ontario, Canada",http://www.garagedoor-guy.ca/,+1 519-944-2044,Closed ⋅ Opens 8:30 am Mon,https://lh3.googleusercontent.com/p/AF1QipOolaO2ivBW4G96OatYd4wCG4DlfgkKQIYhgnbO=w425-h240-k-no,true,8:30 am–4 pm,Closed,Closed,8:30 am–4 pm,8:30 am–4 pm,8:30 am–4 pm,8:30 am–4 pm,"https://www.google.com/maps/search/garage+door+services+in+Greektown+Detroit+MI/@42.3355849,-83.0409675,14z",2025-11-07T22:50:30.744Z,,,,
https://www.google.com/maps/place/idoor+garage+door+service+%26+repair/data=!4m7!3m6!1s0x2ad0a0caa802901:0xa91c108c23ebec18!8m2!3d42.479748!4d-83.2602209!16s%2Fg%2F11lywqh6h5!19sChIJASmAqgwKrQIRGOzrI4wQHKk,idoor garage door service & repair,4.8,225,Garage door supplier,,,,+1 866-858-0488,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipOov04SRX93NK-kMlnzFBZ-2R2WMVNnJ059x-s6=w408-h305-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+Greektown+Detroit+MI/@42.3355849,-83.0409675,14z",2025-11-07T22:50:35.941Z,,,,
https://www.google.com/maps/place/Michigan+Door/data=!4m7!3m6!1s0x8824c431db1f2c21:0x7e91b322514764a4!8m2!3d42.5489657!4d-83.1537319!16s%2Fg%2F1vxdyx4g!19sChIJISwf2zHEJIgRpGRHUSKzkX4,Michigan Door,4.9,153,Repair service,"444 W Maple Rd # B, Troy, MI 48084, United States","GRXW+HG Troy, Michigan, USA",https://michigandoor.com/,+1 248-273-4800,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipOBzom_LYwIc0wuc46gwvk_Gle6mVrr3oeO8L7j=w408-h265-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+Greektown+Detroit+MI/@42.3355849,-83.0409675,14z",2025-11-07T22:50:41.163Z,,,,
https://www.google.com/maps/place/Garage+Door+Repair+Pros/data=!4m7!3m6!1s0x883b53a1d57e9b17:0xfca84899e8f16592!8m2!3d42.281945!4d-83.4267806!16s%2Fg%2F11hbljvk37!19sChIJF5t-1aFTO4gRkmXx6JlIqPw,Garage Door Repair Pros,5.0,245,Garage door supplier,,,https://garagedoorprosmi.com/garage-door-repair-canton-mi/,+1 734-508-5068,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPg-Wh_meFQlrCDfDA1i6dMZzvFPVtWBDMzvcWR=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+Greektown+Detroit+MI/@42.3355849,-83.0409675,14z",2025-11-07T22:50:46.185Z,,,,
https://www.google.com/maps/place/JT%E2%80%99s+Garage+Door+Service+LLC/data=!4m7!3m6!1s0x883b370b169f8191:0xe1a163b7e1a93b30!8m2!3d42.296205!4d-83.2724117!16s%2Fg%2F11qp37595w!19sChIJkYGfFgs3O4gRMDup4bdjoeE,JT’s Garage Door Service LLC,5.0,35,Garage door supplier,,,https://jtsgaragedoorservice.com/,+1 313-743-4575,Closes soon ⋅ 6 pm ⋅ Opens 8 am Sat,https://lh3.googleusercontent.com/p/AF1QipM6H-0eRtdtm7-hXjh3trAz1EkSniYPjUzCZNRO=w426-h240-k-no,true,8 am–6 pm,8 am–6 pm,Closed,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/garage+door+services+in+Greektown+Detroit+MI/@42.3355849,-83.0409675,14z",2025-11-07T22:50:50.959Z,,,,
https://www.google.com/maps/place/Robs+Garage+Door+-+Repair/data=!4m7!3m6!1s0x883b57c46a124f4d:0xa522cb82a1e02b66!8m2!3d42.2401416!4d-83.5785821!16s%2Fg%2F11cks4sh_g!19sChIJTU8SasRXO4gRZivgoYLLIqU,Robs Garage Door - Repair,5.0,412,Garage door supplier,"240 Kansas Ave, Ypsilanti, MI 48198, United States","6CRC+3H Ypsilanti, Michigan, USA",https://robsgaragedoor.com/,+1 734-301-5959,Closed ⋅ Opens 8 am Sat,https://lh3.googleusercontent.com/p/AF1QipOJkXE3Tz5LNv3mqt4LDd31b7dVfefqm9-uEr-0=w426-h240-k-no,true,8 am–5 pm,8 am–2 pm,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Greektown+Detroit+MI/@42.3355849,-83.0409675,14z",2025-11-07T22:50:55.707Z,,,,
"https://www.google.com/maps/place/Parhams+Garage+Door+LLC,+Service+and+Sales/data=!4m7!3m6!1s0x88235aa46f25178f:0x218168d55a4cf981!8m2!3d37.3734284!4d-86.620161!16s%2Fg%2F11ggb2fs4y!19sChIJjxclb6RaI4gRgflMWtVogSE","Parhams Garage Door LLC, Service and Sales",5.0,197,Garage door supplier,,,https://parhamsgaragedoor.com/,+1 586-805-3366,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipP_TABK3xqI5pnCCzxLfeSKBEKWQTF8hH9TM09w=w408-h279-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+Greektown+Detroit+MI/@42.3355849,-83.0409675,14z",2025-11-07T22:51:00.691Z,,,,
https://www.google.com/maps/place/Superior+Garage+Doors/data=!4m7!3m6!1s0x8824ddd1925b0a35:0x9489f727d6fae6db!8m2!3d42.6166352!4d-83.0218245!16s%2Fg%2F11j1ng9bll!19sChIJNQpbktHdJIgR2-b61if3iZQ,Superior Garage Doors,4.9,42,Garage door supplier,"8737 Shannon Dr, Sterling Heights, MI 48314, United States","JX8H+M7 Sterling Heights, Michigan, USA",https://superiorgaragedoors.us/,+1 586-532-1860,Open ⋅ Closes 10 pm,https://lh3.googleusercontent.com/p/AF1QipMfSf5aUp7bXZUNE5VChwvswJiOakXrSD2b72wI=w408-h272-k-no,true,7 am–10 pm,7 am–8 pm,7 am–6 pm,7 am–10 pm,7 am–10 pm,7 am–10 pm,7 am–10 pm,"https://www.google.com/maps/search/garage+door+services+in+Greektown+Detroit+MI/@42.3355849,-83.0409675,14z",2025-11-07T22:51:05.739Z,,,,
https://www.google.com/maps/place/Ventri+Door+Technologies/data=!4m7!3m6!1s0x245e53159c4ac239:0xd18d788cede2c848!8m2!3d42.3071426!4d-82.9490068!16s%2Fg%2F11st_fhlwl!19sChIJOcJKnBVTXiQRSMji7Yx4jdE,Ventri Door Technologies,5.0,39,Garage door supplier,"2580 Jefferson Blvd, Windsor, ON N8T 2W6, Canada","8342+V9 Windsor, Ontario, Canada",https://www.ventri.ca/,+1 519-944-7299,"Closed ⋅ Opens 8 am Mon

Updated by this business 11 weeks ago",https://lh3.googleusercontent.com/p/AF1QipPhKkJW9Iw2c-bx2qR_hbcFPzrGt_GNLCoxXBW5=w408-h346-k-no,true,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Greektown+Detroit+MI/@42.3355849,-83.0409675,14z",2025-11-07T22:51:10.698Z,,,,
https://www.google.com/maps/place/Garage+Door+Repair+Birmingham+Michigan/data=!4m7!3m6!1s0x89c9bbc3443e86b1:0xcd6e9f22c636ef43!8m2!3d42.5330588!4d-83.2014063!16s%2Fg%2F11tsdc5v8q!19sChIJsYY-RMO7yYkRQ-82xiKfbs0,Garage Door Repair Birmingham Michigan,5.0,8,Garage door supplier,"33235 Woodward Ave, Birmingham, MI 48009, United States","GQMX+6C Birmingham, Michigan, USA",,+1 313-923-3935,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxRGBHFjm5z1FaQeXtsV4vHz2yi-wDLyPkm7Kn6pKmy2dGr4_te5m6TZBAQhTkVMRTOc4eTDKiv01IEqjchVek9SGb2xyy5eJqp5YD4irQberiSyP9fR3SZH5NyYBfbS5QrLDjJ=w408-h270-k-no,false,,,,,,,,"https://www.google.com/maps/search/garage+door+services+in+Greektown+Detroit+MI/@42.3355849,-83.0409675,14z",2025-11-07T22:51:13.818Z,,,,
https://www.google.com/maps/place/D+%26+S+Glass+%26+Doors/data=!4m7!3m6!1s0x8824d68405c275af:0x9c5ac1fabe7ab5b9!8m2!3d42.4185218!4d-82.956058!16s%2Fg%2F1tlgykvr!19sChIJr3XCBYTWJIgRubV6vvrBWpw,D & S Glass & Doors,4.0,59,Window installation service,"11010 Whittier Ave, Detroit, MI 48224, United States","C29V+CH Detroit, Michigan, USA",,+1 313-371-0049,Closed ⋅ Opens 8 am Sat,https://lh3.googleusercontent.com/p/AF1QipOpLLCFbSJUeeawM2z80NK1Sd_KWcviydtsn9TF=w408-h408-k-no,true,8 am–5 pm,8 am–5 pm,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Greektown+Detroit+MI/@42.3355849,-83.0409675,14z",2025-11-07T22:51:18.763Z,,true,,
