placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,saturday,sunday,monday,tuesday,wednesday,thursday,friday,query,timestamp,attributes,info,isBlackOwned,error
https://www.google.com/maps/place/Werner+Brothers+Electric+Inc/data=!4m7!3m6!1s0x89de6d211620d523:0xf50f370d045aaa6!8m2!3d42.8286645!4d-73.8609561!16s%2Fg%2F1hc0z3lky!19sChIJI9UgFiFt3okRpqpF0HDzUA8,Werner Brothers Electric Inc,5.0,7,Electrician,"677 Riverview Rd, Rexford, NY 12148, United States","R4HQ+FJ Rexford, Clifton Park, NY, USA",http://www.wernerbroselectric.com/,+1 518-377-3056,Closed · Opens 7 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=CcwYPatwBfrqg2uHB9wAeQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=74.1578&pitch=0&thumbfov=100,true,Closed,Closed,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Voorheesville+Albany+NY/@42.653967,-73.9287365,14z",2026-01-10T21:32:49.356Z,,,,
https://www.google.com/maps/place/Harbor+Freight/data=!4m7!3m6!1s0x89de734c3fc9865f:0x2662f2c005fa774a!8m2!3d42.728605!4d-73.846969!16s%2Fg%2F1ttdn_1t!19sChIJX4bJP0xz3okRSnf6BcDyYiY,Harbor Freight,4.4,999,Hardware store,"1770 Central Ave, Albany, NY 12205, United States","P5H3+C6 Albany, New York, USA",https://www.harborfreight.com/storelocator/1770-central-ave-ste-4-albany-12205?number=196,+1 518-452-3875,Open · Closes 8 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzaWMu8D52koUDoS4XPVViG7ja34xt6UypruoOKSRNf0J5YcpvriAPY_wr18sQKpsXC9FWMrGeIZfM4UnlpU5QTUhXT9W2WCEkXznXWWtDolgTLOkmSLNky9YGnb_Luox7-VUY_=w408-h307-k-no,true,8 am–8 pm,9 am–6 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/generator+installation+services+in+Voorheesville+Albany+NY/@42.653967,-73.9287365,14z",2026-01-10T21:32:54.751Z,"Retail chain carrying a wide range of tools, hardware & other products for the home, garden & car. · In-store pick-up",,,
https://www.google.com/maps/place/JCJ+Electric+LLC/data=!4m7!3m6!1s0x89de6f581a3b4bb1:0x54b946624ed1ecc5!8m2!3d46.423669!4d-129.9427086!16s%2Fg%2F11q1n_cz12!19sChIJsUs7Glhv3okRxezRTmJGuVQ,JCJ Electric LLC,5.0,155,Electrical installation service,,,https://jcjelectrical.com/,+1 518-930-0035,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipOgwlUImJT7_KCrRoGMLGrXSmDNsqVzrVIwUynb=w408-h544-k-no,true,8 am–4 pm,Closed,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,"https://www.google.com/maps/search/generator+installation+services+in+Voorheesville+Albany+NY/@42.653967,-73.9287365,14z",2026-01-10T21:32:59.786Z,,,,
https://www.google.com/maps/place/Kt+Electric/data=!4m7!3m6!1s0x89de68ad2aaf5f77:0xe6ae26d25e6dd9cc!8m2!3d42.8928782!4d-74.0211495!16s%2Fg%2F1tfkrsb1!19sChIJd1-vKq1o3okRzNltXtImruY,Kt Electric,4.8,24,Electrician,"131 Vernon Rd, Scotia, NY 12302, United States","VXVH+5G Scotia, New York, USA",http://www.ktelectric.org/,+1 518-393-8308,Closed · Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=0tPy7L3owYjxliziKhAbuA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=2.40518&pitch=0&thumbfov=100,false,Closed,Closed,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/generator+installation+services+in+Voorheesville+Albany+NY/@42.653967,-73.9287365,14z",2026-01-10T21:33:04.648Z,,,,
"https://www.google.com/maps/place/Kasselman+Electric+Co.,+Inc./data=!4m7!3m6!1s0x89de0a1995be1f69:0x9ccf874f78025a10!8m2!3d42.6930573!4d-73.7214902!16s%2Fg%2F1tg5w1f5!19sChIJaR--lRkK3okREFoCeE-Hz5w","Kasselman Electric Co., Inc.",4.8,4,Electrician,"279 Broadway Building 1, Menands, NY 12204, United States","M7VH+6C Menands, New York, USA",https://kasselmanelectric.com/,+1 518-465-4795,Closed · Opens 7:30 am Mon,https://lh3.googleusercontent.com/p/AF1QipOjGy1V2EugtYnG9q1ehe8lnHXYuhWg__pCbq_h=w408-h271-k-no,true,Closed,Closed,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,"https://www.google.com/maps/search/generator+installation+services+in+Menands+Albany+NY/@42.6920233,-73.7245639,14z",2026-01-10T21:33:23.134Z,,Identifies as women-owned,,
https://www.google.com/maps/place/Goodbee+Controls/data=!4m7!3m6!1s0x89de0b724b0c7bcf:0xdf811057175c3a2f!8m2!3d42.6625829!4d-73.7648241!16s%2Fg%2F11nydgt04g!19sChIJz3sMS3IL3okRLzpcF1cQgd8,Goodbee Controls,4.9,27,Electrician,"414 Clinton Ave Suite 2R, Albany, NY 12206, United States","M67P+23 Albany, New York, USA",http://www.goodbeecontrols.com/,+1 518-209-3826,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipNvgD3Tvs-Psk2W4J2QIefZJyYUkMWzxcnlp4-c=w408-h306-k-no,true,7 am–12 pm,Closed,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/generator+installation+services+in+Menands+Albany+NY/@42.6920233,-73.7245639,14z",2026-01-10T21:33:28.197Z,,,true,
https://www.google.com/maps/place/Menands+True+Value+Hardware/data=!4m7!3m6!1s0x89de0935aab324d1:0xd637ba8aca4f381!8m2!3d42.6954097!4d-73.7209406!16s%2Fg%2F1w8wc09j!19sChIJ0SSzqjUJ3okRgfOkrKh7Yw0,Menands True Value Hardware,4.4,85,Hardware store,"359 Broadway, Menands, NY 12204, United States","M7WH+5J Menands, New York, USA",https://stores.truevalue.com/ny/menands/3549/,+1 518-465-7496,Closed · Opens 6:30 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=vBZniRqWZowTOMLaqA0D0g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=124.727104&pitch=0&thumbfov=100,true,6:30 am–2 pm,Closed,6:30 am–5 pm,6:30 am–5 pm,6:30 am–5 pm,6:30 am–5 pm,6:30 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Menands+Albany+NY/@42.6920233,-73.7245639,14z",2026-01-10T21:33:33.248Z,,,,
"https://www.google.com/maps/place/M+Scher+%26+Son,+Inc./data=!4m7!3m6!1s0x89de0b30acdf1bc1:0xd91bac6f0a886d4e!8m2!3d42.6880125!4d-73.9010685!16s%2Fg%2F11k_bxd1ff!19sChIJwRvfrDAL3okRTm2ICm-sG9k","M Scher & Son, Inc.",5.0,2,Industrial equipment supplier,,,,+1 518-462-5544,"Closed · Opens 7:30 am Mon

Updated by this business 4 weeks ago",https://lh3.googleusercontent.com/p/AF1QipNq5VopyICU5UQp2u17qDgYz8wCSD7kH3_3zUXz=w408-h272-k-no,true,Closed,Closed,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,"https://www.google.com/maps/search/generator+installation+services+in+Menands+Albany+NY/@42.6920233,-73.7245639,14z",2026-01-10T21:33:51.914Z,,,,
https://www.google.com/maps/place/Rico%27s+Pump+Service+%26+Electric+Motor+Repair+LLC/data=!4m7!3m6!1s0x89de04e1c51280ff:0xa5214b2d7697e4a1!8m2!3d42.7350617!4d-73.6061402!16s%2Fg%2F1ptzc_g9x!19sChIJ_4ASxeEE3okRoeSXdi1LIaU,Rico's Pump Service & Electric Motor Repair LLC,5.0,7,General contractor,"520 Mcchesney Ave Ext, Troy, NY 12180, United States","P9PV+2G Troy, New York, USA",http://ricosservice.com/,+1 518-496-8128,,https://lh3.googleusercontent.com/p/AF1QipMza033snW4dslk2iNGHAT3objaa-MTdH0JsI9u=w408-h306-k-no,true,,,,,,,,"https://www.google.com/maps/search/generator+installation+services+in+Menands+Albany+NY/@42.6920233,-73.7245639,14z",2026-01-10T21:33:54.948Z,,,,
https://www.google.com/maps/place/Colonial+Electric+LLC/data=!4m7!3m6!1s0x89de6f18e27e284b:0xa7be2481549a22cb!8m2!3d42.8608359!4d-73.977962!16s%2Fg%2F11jh16dm2y!19sChIJSyh-4hhv3okRyyKaVIEkvqc,Colonial Electric LLC,4.9,42,Electrical installation service,,,http://colonialelectricservices.com/,+1 518-949-9716,Closed · Opens 7:30 am Mon,https://lh3.googleusercontent.com/p/AF1QipOkL3PHxQnqZrypB7RgTtDNpKJjrdWi9Vt2hXBn=w408-h544-k-no,true,Closed,Closed,7:30 am–4 pm,7:30 am–4 pm,7:30 am–4 pm,7:30 am–4 pm,7:30 am–4 pm,"https://www.google.com/maps/search/generator+installation+services+in+Menands+Albany+NY/@42.6920233,-73.7245639,14z",2026-01-10T21:34:06.624Z,,Identifies as veteran-owned,,
"https://www.google.com/maps/place/Infinite+Electrical+Services+LLC/@43.3098355,-74.066235,9z/data=!3m1!4b1!4m6!3m5!1s0x6fb8d0ebe6322b09:0xc53d879ec14a5e70!8m2!3d43.3098355!4d-74.066235!16s%2Fg%2F11x1q2b1ym",Infinite Electrical Services LLC,5.0,4,Electrician,,,,+1 518-545-6300,Open · Closes 7 pm,,true,7 am–7 pm,Closed,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/generator+installation+services+in+Menands+Albany+NY/@42.6920233,-73.7245639,14z",2026-01-10T21:34:13.355Z,,,,
https://www.google.com/maps/place/Phelan+Electric+LLC/data=!4m7!3m6!1s0x88a291754f00c2c1:0x461f1a5b1c8fe28b!8m2!3d42.6880125!4d-73.764845!16s%2Fg%2F11tjmw71ps!19sChIJwcIAT3WRoogRi-KPHFsaH0Y,Phelan Electric LLC,5.0,3,Electrician,,,https://www.facebook.com/profile.php?id=100084778193503,+1 518-423-2904,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipMwpcKIBRMlnmHXjOWpGbCpIYgQ0TJidjhGTx2t=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/generator+installation+services+in+Menands+Albany+NY/@42.6920233,-73.7245639,14z",2026-01-10T21:34:18.123Z,,,,
"https://www.google.com/maps/place/Albany+Electrician/@42.6997096,-73.7874305,12z/data=!3m1!4b1!4m6!3m5!1s0x89de0bf1fd8d30d7:0x92e19a9abcea7947!8m2!3d42.6997096!4d-73.7874305!16s%2Fg%2F11rc6yp9lz",Albany Electrician,,,Electrician,,,http://www.albanynyelectrician.com/,+1 518-401-0412,Open · Closes 6 pm,,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/generator+installation+services+in+Menands+Albany+NY/@42.6920233,-73.7245639,14z",2026-01-10T21:34:31.703Z,,,,
"https://www.google.com/maps/place/Lammon+Electric,+LLC/data=!4m7!3m6!1s0x89de05ade2aa1629:0xd32626b09e6acfe3!8m2!3d42.7047905!4d-73.773679!16s%2Fg%2F11h55nvgml!19sChIJKRaq4q0F3okR489qnrAmJtM","Lammon Electric, LLC",5.0,9,Electrician,,,https://lammonelectric.com/,+1 518-274-5100,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipM5Cp4lFk-fWuWJ8wyv6qry4SitfS89B7WdTysU=w408-h306-k-no,true,Closed,Closed,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,"https://www.google.com/maps/search/generator+installation+services+in+Menands+Albany+NY/@42.6920233,-73.7245639,14z",2026-01-10T21:34:36.607Z,,,,
https://www.google.com/maps/place/Eldred+Electric+LLC/data=!4m7!3m6!1s0x297d522f8bebc60f:0xf43881efdc230cd6!8m2!3d42.5869904!4d-73.6049705!16s%2Fg%2F11whbcdrz1!19sChIJD8briy9SfSkR1gwj3O-BOPQ,Eldred Electric LLC,5.0,2,Electrician,,,https://eldredelectricllc.com/,+1 838-202-7245,Closes soon · 5 pm · Opens 8 am Sun,https://lh3.googleusercontent.com/p/AF1QipOYQdzPORproRXUVxg39jUoJwJcEOezHruBMhoi=w408-h269-k-no,true,9 am–5 pm,8 am–8 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Menands+Albany+NY/@42.6920233,-73.7245639,14z",2026-01-10T21:34:41.386Z,,,,
https://www.google.com/maps/place/American+Generators+LLC/data=!4m7!3m6!1s0x21658a5c9cadd521:0x14f693c0d01140e1!8m2!3d41.7709568!4d-73.8995407!16s%2Fg%2F11sjdx22z2!19sChIJIdWtnFyKZSER4UAR0MCT9hQ,American Generators LLC,5.0,1,Electric generator shop,"23 Lawrence Rd, Hyde Park, NY 12538, United States","Q4C2+95 Hyde Park, New York, USA",,+1 845-475-4076,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=1QfaQQT6sW02RI0OrZ6bpw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=19.116682&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/generator+installation+services+in+Menands+Albany+NY/@42.6920233,-73.7245639,14z",2026-01-10T21:34:44.226Z,,,,
"https://www.google.com/maps/place/Upgraded+Electrical+Installations/@42.753125,-73.7712735,13z/data=!3m1!4b1!4m6!3m5!1s0x6f763ebaac5a14a5:0xd252dfe24a07a230!8m2!3d42.753125!4d-73.7712735!16s%2Fg%2F11xfzyj7_6",Upgraded Electrical Installations,,,Electrical installation service,,,,+1 518-376-0451,Open · Closes 6 pm,,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/generator+installation+services+in+Menands+Albany+NY/@42.6920233,-73.7245639,14z",2026-01-10T21:34:51.013Z,,,,
https://www.google.com/maps/place/Tuscan+Oven/data=!4m7!3m6!1s0x89de0b7a9f504711:0x2f49db640efabbc1!8m2!3d42.6831391!4d-73.7323896!16s%2Fg%2F11f9zyx6p5!19sChIJEUdQn3oL3okRwbv6DmTbSS8,Tuscan Oven,4.1,284,Pizza restaurant,"100 Broadway, Albany, NY 12204, United States","M7M9+72 Albany, New York, USA",http://www.tuscanovenpizza.com/,+1 518-445-1000,"Open · Closes 11 pm

Updated by phone call 10 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AG0ilSycFrny_PXKMRqpUdOdeAm1hdU4LlFG-ynprhObl-auJlHRsoJYQG4mrFd5GNfr7TEQ6FkVaSP-K3XA-3GBkNpUbqCQBrP1bXIarSLiYfFeCRnBAMpzRHJ0lH6e76FPGjsOCD4=w408-h305-k-no,true,11 am–11 pm,10 am–9:30 pm,10 am–9:30 pm,10 am–9:30 pm,10 am–10 pm,10 am–10 pm,11 am–11 pm,"https://www.google.com/maps/search/generator+installation+services+in+Menands+Albany+NY/@42.6920233,-73.7245639,14z",2026-01-10T21:34:56.392Z,· Dine-in · Kerbside pickup · No-contact delivery,,,
https://www.google.com/maps/place/PJT+Electrical+Contracting+LLC/data=!4m7!3m6!1s0x47d98f8d8bfb8f9:0x49ca38279354bed1!8m2!3d42.7114405!4d-73.525496!16s%2Fg%2F11rvg6xtmh!19sChIJ-bi_2PiYfQQR0b5Ukyc4ykk,PJT Electrical Contracting LLC,5.0,2,Electrician,,,http://pjtelectricalcontracting.com/,+1 518-925-9124,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipOCyYJgL7ACOfsTVEvURbho3xCn5xdXUPTKoi67=w408-h272-k-no,true,Closed,Closed,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,"https://www.google.com/maps/search/generator+installation+services+in+Menands+Albany+NY/@42.6920233,-73.7245639,14z",2026-01-10T21:35:01.235Z,,,,
https://www.google.com/maps/place/Installation+Services/data=!4m7!3m6!1s0x89dde20dc520d087:0xb5dabd7d868de1fe!8m2!3d42.6144153!4d-73.7289726!16s%2Fg%2F11ggvzr3x_!19sChIJh9AgxQ3i3YkR_uGNhn292rU,Installation Services,4.0,1,Contractor,"271 US-9, Glenmont, NY 12077, United States","J77C+QC Glenmont, Albany, NY, USA",https://www.lowes.com/l/lowes-home-services.html?cm_mmc=lod-_-c-_-lcl-_-ext-_-yxt-_-go-_-1784-_-na-_-0-_-0,,,https://lh3.googleusercontent.com/p/AF1QipO8Trq8iSypgBh3DrfEOfrP-4ABQ6GaB7tyo8xd=w408-h271-k-no,true,,,,,,,,"https://www.google.com/maps/search/generator+installation+services+in+Menands+Albany+NY/@42.6920233,-73.7245639,14z",2026-01-10T21:35:04.013Z,,,,
https://www.google.com/maps/place/Intell+Hayesfield/data=!4m7!3m6!1s0x89de0beefd6c685f:0xa3a0f1e069ae5128!8m2!3d41.8941387!4d-73.8482479!16s%2Fg%2F11h5dkgbz2!19sChIJX2hs_e4L3okRKFGuaeDxoKM,Intell Hayesfield,5.0,30,DJ service,,,http://facebook.com/intellhayesfield,+1 518-720-7996,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPdykrGn2k5AdR_ZxwK1GPftRrKGAwIMAkPjsm2=w408-h610-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/generator+installation+services+in+Menands+Albany+NY/@42.6920233,-73.7245639,14z",2026-01-10T21:35:08.789Z,,,,
https://www.google.com/maps/place/Phenom+Electric/data=!4m7!3m6!1s0x8b9ac7b804267aa9:0x730c36d948ea7206!8m2!3d42.80776!4d-73.816252!16s%2Fg%2F11p68990zs!19sChIJqXomBLjHmosRBnLqSNk2DHM,Phenom Electric,,,Electrician,,,,+1 518-720-7993,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipOKWbauitNUUUodtcFUtfiRoQYJnl2HcIC58Kdh=w408-h544-k-no,true,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,7 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Menands+Albany+NY/@42.6920233,-73.7245639,14z",2026-01-10T21:35:13.595Z,,,,
https://www.google.com/maps/place/Mega+power+electric+installation/data=!4m7!3m6!1s0x89de0b61fd239459:0x1a77ab6e8d5a3528!8m2!3d42.6621772!4d-73.7960737!16s%2Fg%2F11f710pngv!19sChIJWZQj_WEL3okRKDVajW6rdxo,Mega power electric installation,4.2,5,Electrical installation service,"141 S Allen St, Albany, NY 12208, United States","M663+VH Albany, New York, USA",,+1 518-977-8040,Temporarily closed,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxfWGujM0Zsfq2YO13xkx3Yz4hUOln6TJNsQl0NIc3HDSJVDjNP5n_HG4wO3a5KP1Btmj0g_9PIgo-IinSYR3f_v7gEs3ZiLXIzq-WUTt8qda4JtxWK7UNwOF5VBjIcMaieX1h-QA=w408-h544-k-no,true,,,,,,,,"https://www.google.com/maps/search/generator+installation+services+in+Menands+Albany+NY/@42.6920233,-73.7245639,14z",2026-01-10T21:35:18.722Z,,,,
https://www.google.com/maps/place/Eggy%27s+Place/data=!4m7!3m6!1s0x89de098133f42beb:0xba661e019e0e930a!8m2!3d42.6580646!4d-73.743822!16s%2Fg%2F11cjtp311j!19sChIJ6yv0M4EJ3okRCpMOngEeZro,Eggy's Place,4.8,183,Takeout restaurant,"177 Montgomery St, Albany, NY 12207, United States","M754+6F Albany, New York, USA",http://www.eggysplace.com/,+1 518-577-3663,Temporarily closed,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxSH3SfjNkZaGhj6L88Bz92DANR9oB_86AaloH0iln5lHRsh3YOKcFQxH0tAMkGgbtFOm3l6EHdQAvEBoHUlMho2Hjy-nD1pCj7vsO9n5ljJS54uyfjMeR_R6T5dfs4vlsSBNOuMw=w408-h306-k-no,false,,,,,,,,"https://www.google.com/maps/search/generator+installation+services+in+Menands+Albany+NY/@42.6920233,-73.7245639,14z",2026-01-10T21:35:23.565Z,,,,
https://www.google.com/maps/place/Albany+Industrial+Supply/data=!4m7!3m6!1s0x89de0a10033ae917:0x56b1eeebc4e82a13!8m2!3d42.6363769!4d-73.7606545!16s%2Fg%2F1wv_t6bq!19sChIJF-k6AxAK3okREyroxOvusVY,Albany Industrial Supply,4.5,10,Electrical supply store,"438 S Pearl St, Albany, NY 12202, United States","J6PQ+HP Albany, New York, USA",,+1 518-465-4030,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSylDZDQGSYuHFCgI8wrOA0aH0Ww_CmAsgqbngtBbwJHB_SaYChUMBKp8P9g4WLfl6ed8yEUv5uLIxT-Z2H_i_BTrkDCgFaL4u6l8VoBXvbfFLDajRAlSe83dUTz01vnVTBO128c=w408-h306-k-no,true,,,,,,,,"https://www.google.com/maps/search/generator+installation+services+in+Park+South+Albany+NY/@42.6542887,-73.7735262,14z",2026-01-10T21:35:45.875Z,· In-store shopping · Kerbside pickup · Delivery,LGBTQ+ friendly,,
https://www.google.com/maps/place/Edmonds%27+Electric/data=!4m7!3m6!1s0x89de093573e4fb6b:0x34a0eec37d318802!8m2!3d42.6391253!4d-73.7463554!16s%2Fg%2F11h6qk2xqp!19sChIJa_vkczUJ3okRAogxfcPuoDQ,Edmonds' Electric,,,Electrical installation service,"254 Broadway, Rensselaer, NY 12144, United States","J7Q3+MF Rensselaer, New York, USA",,+1 518-712-9570,Open · Closes 8 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=obev1mPecdGZkOtYeUAUkg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=122.201256&pitch=0&thumbfov=100,false,8 am–8 pm,Closed,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/generator+installation+services+in+Park+South+Albany+NY/@42.6542887,-73.7735262,14z",2026-01-10T21:35:51.013Z,,,,
https://www.google.com/maps/place/S+and+S+Electric/data=!4m7!3m6!1s0x89dde3ac4dbd2a6b:0x888e9eedc4bb9312!8m2!3d40.9167284!4d-80.4030815!16s%2Fg%2F11j8pnby5m!19sChIJayq9Tazj3YkREpO7xO2ejog,S and S Electric,4.6,11,Electrician,,,https://sandselectricny.com/,+1 518-365-2713,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxt9PXOc-qd67B6g_mroHc77G0vDGyi6X8L8R6x0R0VxStFqDOwEmO3u55TMie6_sjf4fLJV9B-4h1U6OgbqZzIyTNVeCYrXvlz53pHlZ2cm44gDhbzp-6TMnTg_o_oEN9s9982bg=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/generator+installation+services+in+Park+South+Albany+NY/@42.6542887,-73.7735262,14z",2026-01-10T21:35:55.780Z,,,,
"https://www.google.com/maps/place/Abele+Tractor+%26+Equipment+Co.,+Inc./data=!4m7!3m6!1s0x89de0b93e65e0493:0x1c0513b8347e0d30!8m2!3d42.6922674!4d-73.7768496!16s%2Fg%2F1tdzmk9w!19sChIJkwRe5pML3okRMA1-NLgTBRw","Abele Tractor & Equipment Co., Inc.",4.5,165,Construction machine dealer,"72 Everett Rd, Albany, NY 12205, United States","M6RF+W7 Albany, New York, USA",http://www.abeletractor.com/,+1 518-438-4444,Closed · Opens 7 am Mon,https://lh3.googleusercontent.com/p/AF1QipNuCgS4TtQsQ8CbY-hnWg3Sji1ItDHGJmc1Lsxo=w408-h306-k-no,true,Closed,Closed,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Park+South+Albany+NY/@42.6542887,-73.7735262,14z",2026-01-10T21:36:00.619Z,,,,
"https://www.google.com/maps/place/D%26D+Power,+Inc/data=!4m7!3m6!1s0x89de0cf7fabfffff:0x77746b4569b5967e!8m2!3d42.7361553!4d-73.7955738!16s%2Fg%2F11hy9p7xbq!19sChIJ__-_-vcM3okRfpa1aUVrdHc","D&D Power, Inc",3.7,6,Electrical installation service,"16 Hemlock St, Latham, NY 12110, United States","P6P3+FQ Latham, New York, USA",http://www.unitedutility.com/,+1 518-869-2221,Closed · Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=jJMYuqWSytpBNG2vAsEnog&cb_client=search.gws-prod.gps&w=408&h=240&yaw=106.71891&pitch=0&thumbfov=100,true,Closed,Closed,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,"https://www.google.com/maps/search/generator+installation+services+in+Park+South+Albany+NY/@42.6542887,-73.7735262,14z",2026-01-10T21:36:05.594Z,,,,
https://www.google.com/maps/place/Johnson+Electrical+L.L.C/data=!4m7!3m6!1s0x89de0e2b8ef77609:0xdda383c9f8d710a4!8m2!3d42.7661765!4d-73.6774188!16s%2Fg%2F11c4s74_bp!19sChIJCXb3jisO3okRpBDX-MmDo90,Johnson Electrical L.L.C,4.8,273,Electrician,"363 5th Ave, Troy, NY 12182, United States","Q88F+F2 Troy, New York, USA",http://servicejohnsonelectrical.com/,+1 518-557-8060,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipO53zp1Hi_xeDRGgu4haqUEe2CWt1GFVUZezgww=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/generator+installation+services+in+Park+South+Albany+NY/@42.6542887,-73.7735262,14z",2026-01-10T21:36:17.536Z,,,,
https://www.google.com/maps/place/Ambient+Environmental+Inc./data=!4m7!3m6!1s0x89de0b07a5d9d0c9:0x516f812dd210de6a!8m2!3d42.669988!4d-73.7868988!16s%2Fg%2F1tddys5q!19sChIJydDZpQcL3okRat4Q0i2Bb1E,Ambient Environmental Inc.,4.0,3,Environmental consultant,"828 Washington Ave, Albany, NY 12203, United States","M697+X6 Albany, New York, USA",http://www.ambient-env.com/,+1 518-482-0704,Closed · Opens 8:30 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzCgAxttimeXlux9nqwS4HjCi18I7vLYR7oSZ9qAY4UK3zoCMiYlVHc-hK8iy2JX71C7r7gsA5fPTmJOBSDfLbSroev4zM7_dEzkEhwWHXW8-vMVKfQqJ_NDN9D1rZoYSNaKJsLlg=w426-h240-k-no,false,Closed,Closed,8:30 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Park+South+Albany+NY/@42.6542887,-73.7735262,14z",2026-01-10T21:36:36.226Z,,,,
