placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,tuesday,wednesday,thursday,friday,saturday,sunday,monday,query,timestamp,attributes,info,error
https://www.google.com/maps/place/parkingmgt.com/data=!4m7!3m6!1s0x886467dfa2f450c3:0x3bda9a00397f444e!8m2!3d36.1580226!4d-86.7878944!16s%2Fg%2F11p74qxnwy!19sChIJw1D0ot9nZIgRTkR_OQCa2js,parkingmgt.com,1.8,15,Parking lot,"1107 Grundy St, Nashville, TN 37203, United States","5656+6R Nashville, Tennessee, USA",https://parkingmgt.com/the-gulch-nashville-parking-grundy-lot-1107-grundy-st-nashville-tn/,+1 615-352-0415,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipN52tkPWBlNfWr41umOYPJ1MvbaEZLdyHOlgIDM=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Green+Hills+Nashville+TN/@36.1036698,-86.8166664,14z",2025-10-28T19:11:52.497Z,,,
https://www.google.com/maps/place/parkingmgt.com/data=!4m7!3m6!1s0x886467e2e3799e57:0xc830820eb8fe38fb!8m2!3d36.1514467!4d-86.8044097!16s%2Fg%2F11rhrpfkgj!19sChIJV5554-JnZIgR-zj-uA6CMMg,parkingmgt.com,5.0,1,Parking lot,"2208 Elliston Pl, Nashville, TN 37203, United States","552W+H6 Nashville, Tennessee, USA",https://parkingmgt.com/exit-in-lot-nashville/,,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Xd1hqwrNUK1UofskzL9PUg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=320.3803&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Green+Hills+Nashville+TN/@36.1036698,-86.8166664,14z",2025-10-28T19:11:57.334Z,,,
https://www.google.com/maps/place/parkingmgt.com/data=!4m7!3m6!1s0x8864670a796fa71d:0x95b5425281db2462!8m2!3d36.1521273!4d-86.7691548!16s%2Fg%2F11rdynrw26!19sChIJHadveQpnZIgRYiTbgVJCtZU,parkingmgt.com,1.0,1,Parking lot,"901 2nd Ave S, Nashville, TN 37210, United States","562J+V8 Nashville, Tennessee, USA",https://parkingmgt.com/,,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=sIutNGPrU0tTI5p4YFfCfA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=144.68431&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Green+Hills+Nashville+TN/@36.1036698,-86.8166664,14z",2025-10-28T19:12:02.148Z,,,
https://www.google.com/maps/place/parkingmgt.com/data=!4m7!3m6!1s0x88646500cea34861:0x15e184754be61208!8m2!3d36.123349!4d-86.789271!16s%2Fg%2F11y49r9dh9!19sChIJYUijzgBlZIgRCBLmS3WE4RU,parkingmgt.com,1.0,4,Parking lot,"1113 Montrose Ave, Nashville, TN 37204, United States","46F6+87 Nashville, Tennessee, USA",,,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzsEoixl_SMTSobSh5Oh0YA33QfKLIxrYs4M4YonWp2qjJjXK65AXkhSsECnmLiVL3E0h_ShGBjQuwiCaVBe1UWn_tfNeSnhDgGFq19rRmscHMdzr9rglma6W2ENR5ATJCgPe2e=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Green+Hills+Nashville+TN/@36.1036698,-86.8166664,14z",2025-10-28T19:12:07.254Z,,,
https://www.google.com/maps/place/Harpeth+Towing+%26+Recovery/data=!4m7!3m6!1s0x88647f271dcf7569:0x821c1665468034fe!8m2!3d35.9183363!4d-86.8272785!16s%2Fg%2F1tptrbtx!19sChIJaXXPHSd_ZIgR_jSARmUWHII,Harpeth Towing & Recovery,4.7,568,Towing service,"140 N Royal Oaks Blvd Building B, Franklin, TN 37064, United States","W59F+83 Franklin, Tennessee, USA",https://harpethtowing.com/,+1 615-591-7445,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipNDr2Mx7Xf-0f_715mKINkwfqdHHmKmrvFx7zMU=w671-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Franklin+Nashville+TN/@35.9238901,-86.8676866,14z",2025-10-28T19:12:26.789Z,,,
https://www.google.com/maps/place/parkingmgt.com/data=!4m7!3m6!1s0x88647fc380d7461b:0xe39d0e5d3b7df592!8m2!3d35.9250497!4d-86.8712001!16s%2Fg%2F11vx6cbx48!19sChIJG0bXgMN_ZIgRkvV9O10OneM,parkingmgt.com,5.0,1,Parking lot,"117 4th Ave N, Franklin, TN 37064, United States","W4GH+2G Franklin, Tennessee, USA",https://parkingmgt.com/fourth-avenue-church-of-christ-117-4th-avenue-franklin/,,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=omkyHlPHBmfl3BpZ9RrwcQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=228.21156&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Franklin+Nashville+TN/@35.9238901,-86.8676866,14z",2025-10-28T19:12:32.275Z,,,
https://www.google.com/maps/place/parkingmgt.com/data=!4m7!3m6!1s0x88647fe448e6b0c5:0x43e19524b618a4!8m2!3d35.9224926!4d-86.8725768!16s%2Fg%2F11y6lz31_7!19sChIJxbDmSOR_ZIgRpBi2JJXhQwA,parkingmgt.com,,,Parking lot,"117 7th Ave S, Franklin, TN 37064, United States","W4CG+XX Franklin, Tennessee, USA",https://parkingmgt.com/franklin-parking-management-services/,+1 855-244-8947,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Qq-wcYKpO16jfcegcmeERA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=201.75256&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Franklin+Nashville+TN/@35.9238901,-86.8676866,14z",2025-10-28T19:12:37.496Z,,,
https://www.google.com/maps/place/parkingmgt.com/data=!4m7!3m6!1s0x88647f3f96a1b97d:0x2454edc8842e2fa4!8m2!3d35.9263625!4d-86.866867!16s%2Fg%2F11vx6chhqd!19sChIJfbmhlj9_ZIgRpC8uhMjtVCQ,parkingmgt.com,,,Parking lot,"114 E Main St, Franklin, TN 37064, United States","W4GM+G7 Franklin, Tennessee, USA",https://parkingmgt.com/landmark-lot-114-e-main-st-franklin-tn-37064/,,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=w8xKli4sX4KJHy9W-Kz_4g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=345.61392&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Franklin+Nashville+TN/@35.9238901,-86.8676866,14z",2025-10-28T19:12:42.426Z,,,
https://www.google.com/maps/place/parkingmgt.com/data=!4m7!3m6!1s0x88647f217b686c87:0xfe78f8682e65c9f0!8m2!3d35.9259089!4d-86.8724281!16s%2Fg%2F11vzfd83hk!19sChIJh2xoeyF_ZIgR8MllLmj4eP4,parkingmgt.com,,,Parking lot,"420 Bridge St, Franklin, TN 37064, United States","W4GH+92 Franklin, Tennessee, USA",https://parkingmgt.com/420-bridge-st-franklin-lot/,,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=FBKAMl29NusGBrUZhZhCGA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=342.79922&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Franklin+Nashville+TN/@35.9238901,-86.8676866,14z",2025-10-28T19:12:47.275Z,,,
https://www.google.com/maps/place/parkingmgt.com/data=!4m7!3m6!1s0x88647f21b16aa27b:0x70838cac20ce1284!8m2!3d35.9265762!4d-86.8657588!16s%2Fg%2F11y49rcrjv!19sChIJe6JqsSF_ZIgRhBLOIKyMg3A,parkingmgt.com,,,Parking lot,"99 E Main St, Franklin, TN 37064, United States","W4GM+JM Franklin, Tennessee, USA",https://parkingmgt.com/bank-lot-99-east-main-street-franklin/,,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=6HVNwp4Oxrw-BRcKrkW_eg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=112.838585&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Franklin+Nashville+TN/@35.9238901,-86.8676866,14z",2025-10-28T19:12:52.258Z,,,
https://www.google.com/maps/place/parkingmgt.com/data=!4m7!3m6!1s0x88647f3d89f6af2d:0x581d9b9889a628db!8m2!3d35.9279363!4d-86.8680093!16s%2Fg%2F11vzfddp7m!19sChIJLa_2iT1_ZIgR2yimiZibHVg,parkingmgt.com,,,Parking lot,"108 Bridge St, Franklin, TN 37064, United States","W4HJ+5Q Franklin, Tennessee, USA",https://parkingmgt.com/heritage-foundation-lot-franklin/,,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=0NilwNOsUfyXKvy6x7xS3Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=340.8495&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Franklin+Nashville+TN/@35.9238901,-86.8676866,14z",2025-10-28T19:12:57.134Z,,,
https://www.google.com/maps/place/Orange+Facility+Cleaning/data=!4m7!3m6!1s0x88647ee7c65391bf:0xd932e645a2c2fef1!8m2!3d36.1160054!4d-86.785147!16s%2Fg%2F11b6xzclbp!19sChIJv5FTxud-ZIgR8f7CokXmMtk,Orange Facility Cleaning,4.3,16,Cleaning service,,,https://ofctn.com/,+1 629-600-4310,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNmfW8ut01EcF3ZIiEHQMjDmZ7hxxoxXxiL_KfW=w408-h544-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,8 am–5 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Franklin+Nashville+TN/@35.9238901,-86.8676866,14z",2025-10-28T19:13:01.880Z,,LGBTQ+ friendly,
https://www.google.com/maps/place/EOD+Gear/data=!4m7!3m6!1s0x886468a5ec378ae3:0x2e1c4186b6fd0fdf!8m2!3d35.9049649!4d-86.8732552!16s%2Fg%2F11d_8bz4l6!19sChIJ44o37KVoZIgR3w_9toZBHC4,EOD Gear,4.9,69,Police supply store,"107 Confederate Dr #1, Franklin, TN 37064, United States","W43G+XM Franklin, Tennessee, USA",https://eod-gear.com/,+1 938-336-3639,Closes soon ⋅ 3 pm ⋅ Opens 9 am Wed,https://lh3.googleusercontent.com/p/AF1QipNWOLhYtvsORvJqAVtteXmk7heCl1OFz2BHd5Ej=w408-h306-k-no,true,9 am–3 pm,9 am–3 pm,9 am–3 pm,9 am–2 pm,Closed,Closed,9 am–3 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Franklin+Nashville+TN/@35.9238901,-86.8676866,14z",2025-10-28T19:13:06.852Z,· In-store shopping · Kerbside pickup,Identifies as veteran-owned,
https://www.google.com/maps/place/STR+Towing+%26+Recovery/data=!4m7!3m6!1s0x88647f20eef47c63:0x550469811c64a77e!8m2!3d35.9174168!4d-86.8252578!16s%2Fg%2F11jp2wf47k!19sChIJY3z07iB_ZIgRfqdkHIFpBFU,STR Towing & Recovery,3.9,41,Towing service,"128 Holiday Ct #113, Franklin, TN 37067, United States","W58F+XV Franklin, Tennessee, USA",https://strtow.com/towing-franklin-tn.php,+1 615-764-9327,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipMzpgRgIBIqrJcuLBvqtgEHQPbeD2pa6U4n0qri=w671-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Franklin+Nashville+TN/@35.9238901,-86.8676866,14z",2025-10-28T19:13:12.048Z,,,
https://www.google.com/maps/place/Civil+Constructors/data=!4m7!3m6!1s0x88647fc7d5a10c65:0xda7d94617ebe02b6!8m2!3d35.9075489!4d-86.884611!16s%2Fg%2F1wfcpwpq!19sChIJZQyh1cd_ZIgRtgK-fmGUfdo,Civil Constructors,3.6,57,Contractor,"425 Downs Blvd, Franklin, TN 37064, United States","W458+25 Franklin, Tennessee, USA",https://www.civilconstructors.com/,+1 615-236-9000,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxpnYmfrSsG4i_J66CJLMO5ZKASGGOn9h43qXQyeO5OTAES634G-L-xP63jmEOdlGUEi3pmJw_vXwppQy3FKtHWifa84YlF0Mqf7Pssdck0Gt3KOUwj5IZuELQu5otrd3TM3N114g=w426-h240-k-no,true,7:45 am–5 pm,7:45 am–5 pm,7:45 am–5 pm,7:45 am–5 pm,Closed,Closed,7:45 am–5 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Franklin+Nashville+TN/@35.9238901,-86.8676866,14z",2025-10-28T19:13:17.108Z,,,
"https://www.google.com/maps/place/The+Harpeth+Franklin+Downtown,+Curio+Collection+by+Hilton/data=!4m10!3m9!1s0x88647f8626e833e5:0xdeb931601a2dd47a!5m2!4m1!1i2!8m2!3d35.9267092!4d-86.8680487!16s%2Fg%2F11fjtqgmvf!19sChIJ5TPoJoZ_ZIgRetQtGmAxud4","The Harpeth Franklin Downtown, Curio Collection by Hilton",4.6,408,,"130 2nd Ave N, Franklin, TN 37064, United States","W4GJ+MQ Franklin, Tennessee, USA",https://www.hilton.com/en/hotels/bnasqqq-the-harpeth-franklin-downtown/?SEO_id=GMB-AMER-QQ-BNASQQQ&y_source=1_MTQ4NDcyMzUtNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 615-206-7510,,https://lh3.googleusercontent.com/p/AF1QipPw_ggZhj796Vk57prdXGsUx016nHuD-FDkaVAM=w408-h612-k-no,true,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Franklin+Nashville+TN/@35.9238901,-86.8676866,14z",2025-10-28T19:13:20.537Z,,,
https://www.google.com/maps/place/Turner+Asphalt+%26+Sealcoating/data=!4m7!3m6!1s0x88647f478bda9cf1:0x46e39c8b7873e8ff!8m2!3d35.8994683!4d-86.8776778!16s%2Fg%2F11kpggqjbc!19sChIJ8Zzai0d_ZIgR_-hzeIuc40Y,Turner Asphalt & Sealcoating,5.0,1,Paving contractor,"104 Beasley Dr, Franklin, TN 37064, United States","V4XC+QW Franklin, Tennessee, USA",https://turnerasphalt.com/?utm_source=GMB&utm_medium=local&utm_campaign=nashville,+1 615-435-3268,"Open 24 hours

Confirmed by this business 1 week ago",https://lh3.googleusercontent.com/p/AF1QipMAgqZukpHax84bb3UAGi1IMWwBwQnw2Nx44quH=w408-h510-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Closed,Closed,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Franklin+Nashville+TN/@35.9238901,-86.8676866,14z",2025-10-28T19:13:25.600Z,,,
https://www.google.com/maps/place/Priority+Wrecker+Service/data=!4m7!3m6!1s0x88647f5f188c81ed:0x4e117c369cbe9731!8m2!3d35.8982709!4d-86.8793725!16s%2Fg%2F11w590px06!19sChIJ7YGMGF9_ZIgRMZe-nDZ8EU4,Priority Wrecker Service,3.0,246,Towing service,"1704 W Main St, Franklin, TN 37064, United States","V4XC+87 Franklin, Tennessee, USA",https://prioritywreckernashville.com/,+1 615-944-3009,"Open 24 hours

Updated by this business 8 weeks ago",https://lh3.googleusercontent.com/p/AF1QipPB6CUzVdcWcBKUcHv3kZYY74wWpgdWHcCXpx4W=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Franklin+Nashville+TN/@35.9238901,-86.8676866,14z",2025-10-28T19:13:30.418Z,,,
https://www.google.com/maps/place/Pedego+Franklin/data=!4m7!3m6!1s0x88647e5726039cbf:0x970f14b86b397685!8m2!3d35.9229388!4d-86.8657262!16s%2Fg%2F11b7jglvcp!19sChIJv5wDJld-ZIgRhXY5a7gUD5c,Pedego Franklin,4.9,84,Bicycle store,"248 2nd Ave S, Franklin, TN 37064, United States","W4FM+5P Franklin, Tennessee, USA",https://pedegoelectricbikes.com/pages/dealers/franklin/,,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyzmd4_r958CIGNtAWq2XdM4rv_RWUa0mCdOOd6hWY0DfEJ2sBOqsoS-8KlGRPfp_DaLf-YsFo4HqGYhdeMnsIZ-HWixVV-snmlzlRoS_HEgqtaLSITjbMSeU0rwdcznmqo0vsZ=w408-h270-k-no,true,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,9 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Franklin+Nashville+TN/@35.9238901,-86.8676866,14z",2025-10-28T19:13:36.366Z,· In-store shopping · Kerbside pickup · Delivery,Identifies as veteran-owned,
https://www.google.com/maps/place/Premier+Radiology/data=!4m7!3m6!1s0x88647eb150dab8b7:0x2698ecbd50ba4694!8m2!3d35.9448805!4d-86.8272308!16s%2Fg%2F11b7p_3n8n!19sChIJt7jaULF-ZIgRlEa6UL3smCY,Premier Radiology,2.5,132,Medical diagnostic imaging center,"3310 Aspen Grove Dr #201, Franklin, TN 37067, United States","W5VF+X4 Franklin, Tennessee, USA",https://www.premierradiology.com/premier-radiology-tennessee-cool-springs/,+1 615-771-0171,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxH8z8uDXHXynWU4rrHR2gwczTM_gx8ERFaMdNrOCJKrKPDY8oVPkZ2H38tgvFg_Boz2HVn36JFZnJ1UDsjyw8HJacAHA1-1GMfN14byL0CsYtkX6Y8rPjTdqT29kuZvbtV_-_9=w408-h544-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Franklin+Nashville+TN/@35.9238901,-86.8676866,14z",2025-10-28T19:13:41.478Z,,,
https://www.google.com/maps/place/Artessa/data=!4m7!3m6!1s0x8864784ef81b72ad:0xab980a9f2494d8ab!8m2!3d35.93855!4d-86.8355305!16s%2Fg%2F11b8zcwdjm!19sChIJrXIb-E54ZIgRq9iUJJ8KmKs,Artessa,4.3,95,Apartment complex,"1000 Artessa Cir, Franklin, TN 37067, United States","W5Q7+CQ Franklin, Tennessee, USA",https://www.artessafranklin.com/?utm_source=gbp&utm_medium=organic&utm_knock=g,+1 615-656-3962,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipP-97E2OuXAsZaQU5NVOJa0Cu0cVcQDiDGv3J2X=w408-h272-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,10 am–5 pm,Closed,9 am–6 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Franklin+Nashville+TN/@35.9238901,-86.8676866,14z",2025-10-28T19:13:46.784Z,· Dogs allowed,,
https://www.google.com/maps/place/Franklin+Walking+Tours/data=!4m7!3m6!1s0x88647f86d8d7801d:0xe1f45add0c3c7f8d!8m2!3d35.9263625!4d-86.8668672!16s%2Fg%2F11nmkt8tv1!19sChIJHYDX2IZ_ZIgRjX88DN1a9OE,Franklin Walking Tours,5.0,340,Tour operator,"114 E Main St, Franklin, TN 37064, United States","W4GM+G7 Franklin, Tennessee, USA",http://franklinwalkingtours.com/,+1 615-604-7171,Open ⋅ Closes 8:30 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSztFHzTfNrArBfkFYtOpEkRyn16qZ5uls3BYnTtKWMJneAs4zK8iSo--RwtCFd0bgPTv1VWrGH-PA5eNBk9lfySFkCbaQq1_UKiTJsjZfI2gJ182OylXDo6U4jRBM3kmfyMItND=w408-h544-k-no,true,9:30 am–8:30 pm,9:30 am–8:30 pm,9:30 am–8:30 pm,9:30 am–8:30 pm,9:30 am–8:30 pm,9:30 am–8:30 pm,9:30 am–8:30 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Franklin+Nashville+TN/@35.9238901,-86.8676866,14z",2025-10-28T19:13:51.908Z,,,
https://www.google.com/maps/place/South+Wind+Apartment+Homes/data=!4m7!3m6!1s0x88647f23f14a2f89:0x2bf11d101d9576af!8m2!3d35.911695!4d-86.8369046!16s%2Fg%2F1tfc7bq8!19sChIJiS9K8SN_ZIgRr3aVHRAd8Ss,South Wind Apartment Homes,4.6,173,Apartment complex,"549 Southwinds Dr, Franklin, TN 37064, United States","W567+M6 Franklin, Tennessee, USA",http://www.southwindapts.com/?utm_source=GMB&utm_medium=organic,+1 888-481-4178,Open ⋅ Closes 5:30 pm,https://lh3.googleusercontent.com/p/AF1QipM7LdC38HYfyvfumilr76mm4pSgKb1_mjgA954a=w408-h270-k-no,true,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,10 am–4 pm,Closed,8:30 am–5:30 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Franklin+Nashville+TN/@35.9238901,-86.8676866,14z",2025-10-28T19:13:57.065Z,· Dogs allowed,,
https://www.google.com/maps/place/Carrington+Hills/data=!4m7!3m6!1s0x88647f2ce76a2aaf:0x67a8d3360dd3e138!8m2!3d35.9053519!4d-86.8227873!16s%2Fg%2F1vknq3g9!19sChIJrypq5yx_ZIgROOHTDTbTqGc,Carrington Hills,4.0,200,Apartment complex,"3750 Carothers Pkwy, Franklin, TN 37067, United States","W54G+4V Franklin, Tennessee, USA",http://www.udr.com/nashville-apartments/east-franklin/carrington-hills/,+1 629-468-3411,"Open ⋅ Closes 5:30 pm

Confirmed by this business 2 weeks ago",https://lh3.googleusercontent.com/p/AF1QipN8tJuDvUqj5wLp_NGNZsle561I9YsM0thzrN6Q=w408-h272-k-no,true,10 am–5:30 pm,10:30 am–5:30 pm,10 am–5:30 pm,10 am–5:30 pm,10:30 am–4:30 pm,Closed,10 am–5:30 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Franklin+Nashville+TN/@35.9238901,-86.8676866,14z",2025-10-28T19:14:02.213Z,· Dogs allowed,LGBTQ+ friendly,
https://www.google.com/maps/place/The+Factory+at+Franklin/data=!4m7!3m6!1s0x88647ef6f7842fa9:0x43348947db8a83a1!8m2!3d35.9323108!4d-86.8602958!16s%2Fm%2F0gvtgrn!19sChIJqS-E9_Z-ZIgRoYOK20eJNEM,The Factory at Franklin,4.6,3414,Shopping mall,"230 Franklin Rd, Franklin, TN 37064, United States","W4JQ+WV Franklin, Tennessee, USA",https://factoryatfranklin.com/,+1 615-791-1777,Open ⋅ Closes 10 pm,https://lh3.googleusercontent.com/p/AF1QipM5bziLCWP5gzga0I5qgI-6gh-iRIipETP00jJv=w408-h272-k-no,true,7 am–10 pm,7 am–10 pm,7 am–10 pm,7 am–10 pm,7 am–10 pm,7 am–10 pm,7 am–10 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Franklin+Nashville+TN/@35.9238901,-86.8676866,14z",2025-10-28T19:14:07.564Z,"Old stove factory, now a hip mall with local boutiques, eateries, events & a weekly farmers' market.",,
