placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,sunday,monday,tuesday,wednesday,thursday,friday,saturday,query,timestamp,isBlackOwned
https://www.google.com/maps/place/CohnReznick+LLP/data=!4m7!3m6!1s0x80c2bb8caa552639:0x68a6e863f1504193!8m2!3d34.0492187!4d-118.2570021!16s%2Fg%2F1q67s4zcy!19sChIJOSZVqoy7woARk0FQ8WPopmg,CohnReznick LLP,3.3,3,Accountant,"707 Wilshire Blvd Suite #4950, Los Angeles, CA 90017, United States","2PXV+M5 Los Angeles, California, USA",http://www.cohnreznick.com/,+1 310-843-9700,Closed ⋅ Opens 8:30 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=kxl7xFpY64yAdxCbRGsNxQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=42.10432&pitch=0&thumbfov=100,true,Closed,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Los+Angeles+Los+Angeles+CA/@34.0549076,-118.242643,14z",2025-10-19T17:26:13.602Z,
https://www.google.com/maps/place/Prolific+Financial/data=!4m7!3m6!1s0x80c2c74ccdf40f53:0x72a0d5330c7bdc82!8m2!3d34.0521592!4d-118.2527537!16s%2Fg%2F11jmn315jr!19sChIJUw_0zUzHwoARgtx7DDPVoHI,Prolific Financial,4.6,18,Accounting firm,"355 S Grand Ave Ste 2450, Los Angeles, CA 90071, United States","3P2W+VV Los Angeles, California, USA",http://prolific-financial.com/,+1 213-677-0223,Closed ⋅ Opens 9 am Mon,,https://lh3.googleusercontent.com/p/AF1QipNpZDASU-wsdUlIaAmCw27BYicGxqJumq1iTtg_=w408-h246-k-no,true,Closed,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–3 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Los+Angeles+Los+Angeles+CA/@34.0549076,-118.242643,14z",2025-10-19T17:26:18.692Z,
https://www.google.com/maps/place/Mintzer+Andy+CPA/data=!4m7!3m6!1s0x80c2a4bdc982d9db:0x5073a6778c8fca7!8m2!3d34.0475017!4d-118.2611591!16s%2Fg%2F1td2h4z4!19sChIJ29mCyb2kwoARp_zIeGc6BwU,Mintzer Andy CPA,5.0,1,Certified public accountant,"800 S Figueroa St, Los Angeles, CA 90017, United States","2PXQ+2G Los Angeles, California, USA",https://hemming.com/professionals/andrew-m-mintzer/,+1 310-395-0599,Closed ⋅ Opens 8 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=DBvQDGxpOC26BGjUHPQd7w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=135.2416&pitch=0&thumbfov=100,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Los+Angeles+Los+Angeles+CA/@34.0549076,-118.242643,14z",2025-10-19T17:26:23.595Z,
https://www.google.com/maps/place/William+Aparicio+Tax+preparation+inc./data=!4m7!3m6!1s0x80c2c5d5d1e5cda9:0xd5a693515cc685af!8m2!3d34.0736731!4d-118.2033839!16s%2Fg%2F1tm12wby!19sChIJqc3l0dXFwoARr4XGXFGTptU,William Aparicio Tax preparation inc.,5.0,18,Tax preparation service,"3510 N Broadway, Los Angeles, CA 90031, United States","3QFW+FJ Los Angeles, California, USA",,+1 323-223-3486,Closed ⋅ Opens 11 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Btw6Jd4-_4XxIyt8tSnuNw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=192.69266&pitch=0&thumbfov=100,true,Closed,11 am–7 pm,Closed,Closed,Closed,Closed,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Los+Angeles+Los+Angeles+CA/@34.0549076,-118.242643,14z",2025-10-19T17:26:28.791Z,
https://www.google.com/maps/place/A%26A+BALDEMOR+INCOME+TAX+and+ACCOUNTING+SERVICES/data=!4m7!3m6!1s0x80c2c712d5e28e49:0x3f0456dfecadc08c!8m2!3d34.0725253!4d-118.2755702!16s%2Fg%2F11gg683gbk!19sChIJSY7i1RLHwoARjMCt7N9WBD8,A&A BALDEMOR INCOME TAX and ACCOUNTING SERVICES,4.6,11,Accountant,"2650 W Temple St #108, Los Angeles, CA 90026, United States","3PFF+2Q Los Angeles, California, USA",http://baldemor.org/clientportal,+1 213-235-8383,,LGBTQ+ friendly,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nqhVBOPw0DJqQPJ0fVy8N4ehABs-9E2d_rWmA9urAGUKyI6XBB3bQkIjziK1r3mwTVLb0nAC8G6ZbdUkakxjcgTSrynOX1_Z3RnlzQUzu4OzaFteluEG016Fzu4EOa3Y3ZiIOQ=w408-h306-k-no,true,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Los+Angeles+Los+Angeles+CA/@34.0549076,-118.242643,14z",2025-10-19T17:26:31.610Z,
https://www.google.com/maps/place/Professional+Income+Tax+Services/data=!4m7!3m6!1s0x80c2cf4df8ca49c3:0xc1b5f286659a1d8f!8m2!3d34.027314!4d-118.200465!16s%2Fg%2F1vp6_f_v!19sChIJw0nK-E3PwoARjx2aZYbytcE,Professional Income Tax Services,5.0,238,Tax preparation service,"3416 Whittier Blvd, Los Angeles, CA 90023, United States","2QGX+WR Los Angeles, California, USA",https://professionalincometax.com/,+1 323-268-1949,Closed ⋅ Opens 11 am Mon,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4noSvQ9TeHMBDd8z8s7-Ob2g0RZIAlyo28QtOQrmwPdbhrNrSRbVZehWNOS6UYpeditb6fk7pN2UAnnLs28D9b6dGQegSQjZJpPs7kAhYwhVkaLC5gYjs1raaxqRuMkWaUcueQwm=w408-h306-k-no,true,Closed,11 am–6 pm,11 am–6 pm,11 am–6 pm,11 am–6 pm,Closed,11 am–3 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Los+Angeles+Los+Angeles+CA/@34.0549076,-118.242643,14z",2025-10-19T17:26:36.522Z,
"https://www.google.com/maps/place/Jonathan+Park+%26+Associates,+LLP/data=!4m7!3m6!1s0x80c2c7996e2f2ce7:0xca06d1c644b1e523!8m2!3d34.0518546!4d-118.2808334!16s%2Fg%2F1v4k6snr!19sChIJ5ywvbpnHwoARI-WxRMbRBso","Jonathan Park & Associates, LLP",5.0,5,Accountant,"2140 W Olympic Blvd #400, Los Angeles, CA 90006, United States","3P29+PM Los Angeles, California, USA",,+1 213-480-1020,Closed ⋅ Opens 8 am Mon,,https://lh3.googleusercontent.com/p/AF1QipM5rswDG4Cf7daY0fsKwsJfH5A554d6vOjayD_0=w408-h272-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Los+Angeles+Los+Angeles+CA/@34.0549076,-118.242643,14z",2025-10-19T17:26:41.521Z,
"https://www.google.com/maps/place/Michael+M+Parto,+CPA/data=!4m7!3m6!1s0x80c2b8dc1ecb8f31:0x77454ede812bc3fe!8m2!3d34.068429!4d-118.33996!16s%2Fg%2F1tfmchgx!19sChIJMY_LHty4woAR_sMrgd5ORXc","Michael M Parto, CPA",4.5,28,Certified public accountant,"311 S Citrus Ave, Los Angeles, CA 90036, United States","3M96+92 Los Angeles, California, USA",https://www.michaelpartocpalosangeles.com/,+1 323-574-4818,Open ⋅ Closes 6 pm,,https://lh3.googleusercontent.com/p/AF1QipMiREJSNYiljaKEp-QN4adRaviVK7niGP8Tv5j_=w408-h408-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Los+Angeles+Los+Angeles+CA/@34.0549076,-118.242643,14z",2025-10-19T17:26:46.467Z,
https://www.google.com/maps/place/Pinnacle+Tax+Services/data=!4m7!3m6!1s0x80c2d96ed352f8bd:0x162bd16621214526!8m2!3d34.049604!4d-118.25416!16s%2Fg%2F1ptvz0q8_!19sChIJvfhS027ZwoARJkUhIWbRKxY,Pinnacle Tax Services,3.6,16,Tax preparation,"520 S Grand Ave #320, Los Angeles, CA 90071, United States","2PXW+R8 Los Angeles, California, USA",http://www.pinnacletaxandaccounting.com/,+1 877-224-0217,Closed ⋅ Opens 9 am Mon,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipOmAK18sOel394JHTiNB0y4nk0HS-b1eGpAGQql=w408-h271-k-no,true,Closed,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Los+Angeles+Los+Angeles+CA/@34.0549076,-118.242643,14z",2025-10-19T17:26:51.739Z,
https://www.google.com/maps/place/Gerber+%26+Co+LLP+CPAs+%26+Business+Managers/data=!4m7!3m6!1s0x80c2bbf48fdfeaa3:0x9a8687a9d855165a!8m2!3d34.0619024!4d-118.4141652!16s%2Fg%2F1vhq3zmf!19sChIJo-rfj_S7woARWhZV2KmHhpo,Gerber & Co LLP CPAs & Business Managers,5.0,50,Certified public accountant,"1880 Century Park E Second Floor, Los Angeles, CA 90067, United States","3H6P+Q8 Los Angeles, California, USA",https://www.gerberco.com/,+1 310-552-1600,Closed ⋅ Opens 8:30 am Mon,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nojRQzYxU-KJXhaQEkmCFpSn4EBMY3vTFK8QKfz8D7iAPDRnziaDT4C3QfoAWtRBrMtWVnMVX-N2xoGQLCIAo67V_MCETYaGA3ACjxfE_dWrvZr_iuJSodJF56Eiu3L6BJ-wFTG=w408-h306-k-no,true,Closed,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Los+Angeles+Los+Angeles+CA/@34.0549076,-118.242643,14z",2025-10-19T17:26:56.776Z,
https://www.google.com/maps/place/Trinicentro+Income+Tax+Professional+Service/data=!4m7!3m6!1s0x80c2c7643d223401:0x8402d969a9f5b61b!8m2!3d34.0568784!4d-118.2694156!16s%2Fg%2F11j7jhm36m!19sChIJATQiPWTHwoARG7b1qWnZAoQ,Trinicentro Income Tax Professional Service,5.0,21,Tax preparation service,"1602 W 6th St, Los Angeles, CA 90017, United States","3P4J+Q6 Los Angeles, California, USA",https://trinicentro.com/,+1 213-413-7979,Closed ⋅ Opens 10:30 am Mon,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nr7WHw6Qmjur3QNV2mt5mDvzUUZCcKF4_jw6AJAz05RNsdy_AOeq-M1gmRHjJR8qM5Sc2k6o99CPQ_xchdQ8sud4fSL2VfqtmzJSx98Eetqhaoi52cYq80fsu_57ZKBh-ls8JQgcQ=w408-h544-k-no,true,Closed,10:30 am–7 pm,10:30 am–7 pm,10:30 am–7 pm,10:30 am–7 pm,10:30 am–7 pm,11 am–4 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Los+Angeles+Los+Angeles+CA/@34.0549076,-118.242643,14z",2025-10-19T17:27:01.831Z,
https://www.google.com/maps/place/Advance+Accounting+%26+Tax+Services/data=!4m7!3m6!1s0x80c2c7cb75a00569:0x7ba4ea14f1094fe8!8m2!3d34.0405145!4d-118.2555704!16s%2Fg%2F11cjj5yxv5!19sChIJaQWgdcvHwoAR6E8J8RTqpHs,Advance Accounting & Tax Services,,,Accountant,"110 E 9th St, Los Angeles, CA 90079, United States","2PRV+6Q Los Angeles, California, USA",http://advanceaccountingservices.com/,+1 310-894-6815,Open 24 hours,,https://lh3.googleusercontent.com/p/AF1QipMCpydgpwXyWQ0TZ-Hl7yW4nfMUNIuSXuzc-lXh=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/certified+public+accountant+in+Los+Angeles+Los+Angeles+CA/@34.0549076,-118.242643,14z",2025-10-19T17:27:06.617Z,
https://www.google.com/maps/place/Kaufman+%26+Kabani/data=!4m7!3m6!1s0x80c2c7b6d98be28b:0x6468227c91720030!8m2!3d34.0528297!4d-118.2650958!16s%2Fg%2F1tgk0xhz!19sChIJi-KL2bbHwoARMABykXwiaGQ,Kaufman & Kabani,4.5,4,Certified public accountant,"1200 Wilshire Blvd, Los Angeles, CA 90017, United States","3P3M+4X Los Angeles, California, USA",https://kkcpa.com/,+1 213-488-6180,Closed ⋅ Opens 8 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Ba4MlkgskZB4wGf7pbd3zg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=314.67233&pitch=0&thumbfov=100,false,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Los+Angeles+Los+Angeles+CA/@34.0549076,-118.242643,14z",2025-10-19T17:27:11.612Z,
https://www.google.com/maps/place/MKC+Accounting+%26+Income+Tax/data=!4m7!3m6!1s0x80c2c65bcc16256f:0x339087cd093ea955!8m2!3d34.0632912!4d-118.2374469!16s%2Fg%2F1tfp_2zm!19sChIJbyUWzFvGwoARVak-Cc2HkDM,MKC Accounting & Income Tax,3.7,12,Accountant,"840 N Broadway # 202, Los Angeles, CA 90012, United States","3Q77+82 Los Angeles, California, USA",,,Closed ⋅ Opens 9 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=JjVYpWtyMmRHAAe4-gu23A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=186.23647&pitch=0&thumbfov=100,false,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Los+Angeles+Los+Angeles+CA/@34.0549076,-118.242643,14z",2025-10-19T17:27:16.566Z,
https://www.google.com/maps/place/CBIZ/data=!4m7!3m6!1s0x80c2bbf254163247:0xb07bbe373bb54f24!8m2!3d34.0484454!4d-118.2613875!16s%2Fg%2F1tfqg1rs!19sChIJRzIWVPK7woARJE-1Oze-e7A,CBIZ,3.5,4,Accountant,"777 S Figueroa St 29th Floor, Los Angeles, CA 90017, United States","2PXQ+9C Los Angeles, California, USA",https://www.cbiz.com/locations/los-angeles-california-south-figueroa-street?utm_source=google-business&utm_medium=organic&utm_campaign=offices&utm_content=los-angeles-california-south-figueroa-street,+1 310-432-7400,Closed ⋅ Opens 8 am Mon,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipNdVXuHlvOSotv5dj0qR6zjIl5IrnCtPcHWP0PK=w408-h306-k-no,true,Closed,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Los+Angeles+Los+Angeles+CA/@34.0549076,-118.242643,14z",2025-10-19T17:27:21.504Z,
https://www.google.com/maps/place/CANSECO+INCOME+TAX+SERVICE/data=!4m7!3m6!1s0x80c2c7df8a55a71d:0x90833612578486a1!8m2!3d34.0588873!4d-118.2738911!16s%2Fg%2F11j526wy2b!19sChIJHadVit_HwoARoYaEVxI2g5A,CANSECO INCOME TAX SERVICE,5.0,1,Accountant,"2000 W 6th St C, Los Angeles, CA 90057, United States","3P5G+HC Los Angeles, California, USA",,+1 213-484-2491,Open ⋅ Closes 5 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=MXW5YGiQi1oJtONd6jrezg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=266.4798&pitch=0&thumbfov=100,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Los+Angeles+Los+Angeles+CA/@34.0549076,-118.242643,14z",2025-10-19T17:27:26.270Z,
"https://www.google.com/maps/place/Andy+Yu,+CPA+%26+Associates/data=!4m7!3m6!1s0x80c2c77d821a4d7d:0xd52751f46c1199c9!8m2!3d34.0622656!4d-118.2984953!16s%2Fg%2F1vnnjnyw!19sChIJfU0agn3HwoARyZkRbPRRJ9U","Andy Yu, CPA & Associates",4.5,11,Certified public accountant,"3435 Wilshire Blvd #2100, Los Angeles, CA 90010, United States","3P62+WJ Los Angeles, California, USA",https://aycpa.com/,+1 213-365-8100,Closed ⋅ Opens 9 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ypqHAfbQGX91q3U4UVYOFQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=0.01154834&pitch=0&thumbfov=100,true,Closed,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Los+Angeles+Los+Angeles+CA/@34.0549076,-118.242643,14z",2025-10-19T17:27:31.312Z,
"https://www.google.com/maps/place/Rojas+%26+Associates,+CPAs/data=!4m7!3m6!1s0x80c2c7b4a05e8585:0xc747a2a7105b8f7c!8m2!3d34.0498332!4d-118.2538957!16s%2Fg%2F1jkxgvw_t!19sChIJhYVeoLTHwoARfI9bEKeiR8c","Rojas & Associates, CPAs",2.0,2,Tax preparation service,"500 S Grand Ave #2080, Los Angeles, CA 90071, United States","2PXW+WC Los Angeles, California, USA",http://rojascpa.com/,+1 213-283-9500,Closed ⋅ Opens 8 am Mon,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipMKS0A1Oz_vle1M9Gq5ACDDx_SVj9CdoLVSu7Ft=w408-h544-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Los+Angeles+Los+Angeles+CA/@34.0549076,-118.242643,14z",2025-10-19T17:27:36.392Z,
"https://www.google.com/maps/place/Tom+Kim,+CPA/data=!4m7!3m6!1s0x80c2b88371feb5e1:0x52b1616fa727e3de!8m2!3d34.061244!4d-118.304984!16s%2Fg%2F1v3dsd11!19sChIJ4bX-cYO4woAR3uMnp29hsVI","Tom Kim, CPA",4.8,20,Certified public accountant,"3660 Wilshire Blvd # 907, Los Angeles, CA 90010, United States","3M6W+F2 Los Angeles, California, USA",,+1 213-365-1935,Closed ⋅ Opens 9 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=jyrMyOzunEVffHK4ARX7aA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=43.617573&pitch=0&thumbfov=100,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Los+Angeles+Los+Angeles+CA/@34.0549076,-118.242643,14z",2025-10-19T17:27:41.395Z,
https://www.google.com/maps/place/Ernst+%26+Young/data=!4m7!3m6!1s0x80c2c7b1232ebc2d:0xcbfa46fb0db91786!8m2!3d34.0494257!4d-118.2607293!16s%2Fg%2F11bycf9t8y!19sChIJLbwuI7HHwoARhhe5DftG-ss,Ernst & Young,4.3,58,Business management consultant,"725 S Figueroa St, Los Angeles, CA 90017, United States","2PXQ+QP Los Angeles, California, USA",http://www.ey.com/,+1 213-977-3200,"Closed ⋅ Opens 7:30 am Mon

Updated by others 9 weeks ago",,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nqog1B_3DuSQAT3YWcibgMWx5MlwUXCxurE2hu0ZGrRDqTqSpYSjJBhk8v0tvQuR9_qDmHxE3TOex4Z2nzy7yYoL2hufsch8FwwwXzRytf-95lc9yO0bYtWcLLYVWzuGGB3VPo1=w408-h725-k-no,false,Closed,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,8:30 am–1 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Los+Angeles+Los+Angeles+CA/@34.0549076,-118.242643,14z",2025-10-19T17:27:46.280Z,
https://www.google.com/maps/place/DBEST+Financial+Services/data=!4m7!3m6!1s0x80c2c65af1a1ec63:0xebfb6202f0750494!8m2!3d34.0612932!4d-118.2392311!16s%2Fg%2F1tdxfk7c!19sChIJY-yh8VrGwoARlAR18AJi--s,DBEST Financial Services,4.1,9,Tax preparation service,"727 N Broadway # 209, Los Angeles, CA 90012, United States","3Q66+G8 Los Angeles, California, USA",,+1 213-617-0340,Open ⋅ Closes 8 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=POeGzYxlUdtlwZmD6tcptg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=283.24872&pitch=0&thumbfov=100,false,10 am–8 pm,10 am–8 pm,10 am–8 pm,10 am–8 pm,10 am–8 pm,10 am–8 pm,10 am–8 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Los+Angeles+Los+Angeles+CA/@34.0549076,-118.242643,14z",2025-10-19T17:27:51.099Z,
https://www.google.com/maps/place/Simple+Tax+Solutions+Los+Angeles/data=!4m7!3m6!1s0x80c2c7c8b4e55987:0xcbae52550d1a1a0!8m2!3d34.0497638!4d-118.2581854!16s%2Fg%2F11vc8pjfxl!19sChIJh1nltMjHwoARoKHRUCXlugw,Simple Tax Solutions Los Angeles,5.0,1,Accountant,"811 Wilshire Blvd 17th fl unit 551, Los Angeles, CA 90017, United States","2PXR+WP Los Angeles, California, USA",https://www.simpletaxsolutions.info/,+1 800-432-1744,Closed ⋅ Opens 12 pm Tue,,https://lh3.googleusercontent.com/p/AF1QipMpPIo_mM8bdLYSG3eOmKo8Yn40VFdPyPV5fcJi=w408-h337-k-no,true,Closed,Closed,12–8 pm,12–8 pm,12–8 pm,Closed,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Los+Angeles+Los+Angeles+CA/@34.0549076,-118.242643,14z",2025-10-19T17:27:56.318Z,
https://www.google.com/maps/place/Salinas+Tax+Services/data=!4m7!3m6!1s0x80c2c8a5caa8c14d:0x5b4499f4ecd5e363!8m2!3d34.0264861!4d-118.2204687!16s%2Fg%2F1wn_6cm9!19sChIJTcGoyqXIwoARY-PV7PSZRFs,Salinas Tax Services,5.0,27,Tax preparation service,"2657 Short St, Los Angeles, CA 90023, United States","2QGH+HR Los Angeles, California, USA",https://splinternetmarketing.com/local-pros/california/los-angeles/salinas-tax-services/,+1 323-980-5190,Open ⋅ Closes 4 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=OvQx-Z5t86UzdSapgpdr7w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=343.0706&pitch=0&thumbfov=100,false,9 am–4 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Los+Angeles+Los+Angeles+CA/@34.0549076,-118.242643,14z",2025-10-19T17:28:01.395Z,
"https://www.google.com/maps/place/Integral+Cpas+%26+Associates,+Inc/data=!4m7!3m6!1s0x80c2b8828722d81b:0xe5971e7464cf4f4f!8m2!3d34.0613839!4d-118.289946!16s%2Fg%2F1thp87q4!19sChIJG9gih4K4woART0_PZHQel-U","Integral Cpas & Associates, Inc",5.0,1,Accounting firm,"3130 Wilshire Blvd ste 309, Los Angeles, CA 90010, United States","3P66+H2 Los Angeles, California, USA",,+1 213-380-2300,Closed ⋅ Opens 9 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Mg99Mfjdb6MjYaGlWt1PsQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=274.57047&pitch=0&thumbfov=100,false,Closed,9 am–5:30 pm,9 am–5:30 pm,9 am–5:30 pm,9 am–5:30 pm,9 am–5:30 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Los+Angeles+Los+Angeles+CA/@34.0549076,-118.242643,14z",2025-10-19T17:28:06.342Z,
https://www.google.com/maps/place/Executive+Tax+Services/data=!4m7!3m6!1s0x80c2c79f476ed2b3:0x21a05e9764d5c8e0!8m2!3d34.046931!4d-118.2873238!16s%2Fg%2F1tksnmvy!19sChIJs9JuR5_HwoAR4MjVZJdeoCE,Executive Tax Services,4.4,34,Tax preparation service,"2326 W Pico Blvd, Los Angeles, CA 90006, United States","2PW7+Q3 Los Angeles, California, USA",,+1 213-989-1580,Closed ⋅ Opens 10 am Mon,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4npwy1zA5jtJ6TZlirptTMCszuWUsIvvj7GvuukJVL1ISsHvtonaFAcWBGhwd_TlYgHWpXe8jyLqxD2Y9-g91UzCbiMyB9sKHos3Inj2AbRYag1rLQpNWjJlcOowvH0Q2nKpxW0j=w408-h306-k-no,false,Closed,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Los+Angeles+Los+Angeles+CA/@34.0549076,-118.242643,14z",2025-10-19T17:28:11.254Z,
https://www.google.com/maps/place/Kenneth+K+Suh+CPA/data=!4m7!3m6!1s0x80c2c7996e2f2ce7:0xff017a9338423f2f!8m2!3d34.0517325!4d-118.2809367!16s%2Fg%2F1wl4qwhq!19sChIJ5ywvbpnHwoARLz9COJN6Af8,Kenneth K Suh CPA,5.0,1,Accountant,"2140 W Olympic Blvd #416, Los Angeles, CA 90006, United States","3P29+MJ Los Angeles, California, USA",https://splinternetmarketing.com/local-pros/california/los-angeles/kenneth-k-suh-cpa/,,Closed ⋅ Opens 9 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=SOPCOz4yMZl9L1tigxjXBQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=110.10213&pitch=0&thumbfov=100,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Los+Angeles+Los+Angeles+CA/@34.0549076,-118.242643,14z",2025-10-19T17:28:16.312Z,
https://www.google.com/maps/place/Pardo+Income+Tax+Services/data=!4m7!3m6!1s0x80c2c71bb8f10eef:0xd01a1c1217f1d7ce!8m2!3d34.0777411!4d-118.2604858!16s%2Fg%2F1tc_ldpr!19sChIJ7w7xuBvHwoARztfxFxIcGtA,Pardo Income Tax Services,5.0,6,Tax preparation service,"1156 Glendale Blvd # 2, Los Angeles, CA 90026, United States","3PHQ+3R Los Angeles, California, USA",,+1 213-413-6420,Open ⋅ Closes 6 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=PsdDQx5Nr5i1lWEMPToZeQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=108.03001&pitch=0&thumbfov=100,false,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Los+Angeles+Los+Angeles+CA/@34.0549076,-118.242643,14z",2025-10-19T17:28:21.361Z,
