placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,info,isBlackOwned,attributes
https://www.google.com/maps/place/Superior+Collision+%26+Paint+Inc/data=!4m7!3m6!1s0x8815e37fd4296579:0x838a058040291839!8m2!3d41.098685!4d-85.1454568!16s%2Fg%2F1tcty4m_!19sChIJeWUp1H_jFYgRORgpQIAFioM,Superior Collision & Paint Inc,4.7,43,Auto body shop,"2522 Cass St, Fort Wayne, IN 46808, United States","3VX3+FR Fort Wayne, Indiana, USA",https://superiorcollisionandpaint.net/,+1 260-482-2956,Closed · Opens 8 am,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepCmntAhyCNaQFpsA35G-2UTHOFcYg65oxnO0j6u6TYdj0f7Gtd9zEb9oirUHHRBa8hlNqu3p0Tybx-dQFK87nkVthYRLb0e3GvEI0hmmwwnfy8BAG8kvi3UQDx6c44TyVJWNueeg=w408-h544-k-no,true,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,Closed,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+West+Central+Neighborhood+Fort+Wayne+IN/@41.074006,-85.1507661,14z",2026-03-23T04:44:45.181Z,,,
https://www.google.com/maps/place/ServiceMaster+Restore+%28Head+Office%29+UK/data=!4m7!3m6!1s0x487767a3d8403f97:0xcafa5c19deb21f1b!8m2!3d47.73855!4d12.5088275!16s%2Fg%2F11fvcljd0v!19sChIJlz9A2KNnd0gRGx-y3hlc-so,ServiceMaster Restore (Head Office) UK,3.0,2,Water damage restoration service,,,https://servicemasterrestore.co.uk/,+44 800 021 3970,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAwep_1POXV0FWtgLId3yYZVrhSnPk29jv2HmVuCXx4UdNmkAK3OEFLiBCk2GuJ1vJjdZuuJnfPwzXbA6KXX-zhQbnYQM7ks2VVdjPsxvwml_ZvLIGX6foM1pdqDcwNRQjdehbqQbCzQ=w421-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+West+Central+Neighborhood+Fort+Wayne+IN/@41.074006,-85.1507661,14z",2026-03-23T04:44:49.802Z,,,
https://www.google.com/maps/place/Mold+Finders/data=!4m7!3m6!1s0x8816c57263b1ee03:0x4fbae1b0b6d3c608!8m2!3d41.170844!4d-85.496464!16s%2Fg%2F1tftrpyj!19sChIJA-6xY3LFFogRCMbTtrDhuk8,Mold Finders,5.0,1,Water damage restoration service,"515 Lincolnway W Hwy, Osceola, IN 46561, United States","5GC3+8C Columbia City, Indiana, USA",,+1 574-651-1815,Closed · Opens 8 am,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Tr4Jb_nSy6raosLG-bSBFA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=253.39076&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+West+Central+Neighborhood+Fort+Wayne+IN/@41.074006,-85.1507661,14z",2026-03-23T04:44:54.430Z,,,
https://www.google.com/maps/place/Yoder+Home+Services/data=!4m7!3m6!1s0x8816edc5eb21ecfd:0xbb4d049439be6bab!8m2!3d41.5905168!4d-85.7963092!16s%2Fg%2F11gfjbnvm2!19sChIJ_ewh68XtFogRq2u-OZQETbs,Yoder Home Services,5.0,26,Waterproofing service,"17280 State Rd 4, Goshen, IN 46528, United States","H6R3+6F Goshen, Indiana, USA",https://yoderhomeservices.net/,+1 574-584-3640,Closed · Opens 7:30 am,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepIfav0eeJ0V8DrBqHjGh9kmb1mUxS8xVK8H-KOI7y-2RK-5PIONEeH3E95aRxrpX__TJ5-n6j5AV6QsMDJJbWpgRjXfDMthhjczB6Sh1bLc3QHMJtbKz5LAU9KtfEO8BWzV4LFEZjvfs4=w408-h342-k-no,true,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+West+Central+Neighborhood+Fort+Wayne+IN/@41.074006,-85.1507661,14z",2026-03-23T04:44:59.337Z,,,
https://www.google.com/maps/place/Timber+Ridge+Restoration/data=!4m7!3m6!1s0x8816f3ec969086e7:0x8ff011d8b0e61828!8m2!3d41.5819817!4d-85.711226!16s%2Fg%2F11ssfh3h9_!19sChIJ54aQluzzFogRKBjmsNgR8I8,Timber Ridge Restoration,5.0,27,Painting,"12811 County Rd 34, Goshen, IN 46528, United States","H7JQ+QG Goshen, Indiana, USA",http://timberridgerestoration.com/,+1 574-349-5498,Closed · Opens 7 am,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqH_Hv2N9-r70RdYovc7BuBF2SpoizJy-evfXL206eFjA7pksB04fkfkFf6TmLg0EJeDHE8MXepfkTbGE1PHoYg-sFDcdbhbystz1zQ_Go65Srpr8V8fe9FToPF9qHl8LV8aJno0g=w408-h408-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+West+Central+Neighborhood+Fort+Wayne+IN/@41.074006,-85.1507661,14z",2026-03-23T04:45:04.095Z,,,
https://www.google.com/maps/place/Arroyo%27s+Painting+LLC/data=!4m7!3m6!1s0x8816079f3ed8c739:0x2175d3557002a5f!8m2!3d41.0827936!4d-85.1520645!16s%2Fg%2F11j1lgnx0t!19sChIJOcfYPp8HFogRXyoAVzVdFwI,Arroyo's Painting LLC,5.0,40,Painter,,,https://arroyopaintingllc.com/,+1 260-445-8205,Closed · Opens 7:30 am,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqJdo7YBOc_80pzs0m_9yOxaQQoPmmlKD-V4NZlXtlkY0HcDBJtfyu7hSZV9QAMlWSCTInyUpqdH_vHaXygp5dAzESzX2sCB3pGBOW3An6MmER45d2GyDupzdz-u_DZAAY_PZiV=w408-h544-k-no,true,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5:30 pm,9 am–2:30 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+West+Central+Neighborhood+Fort+Wayne+IN/@41.074006,-85.1507661,14z",2026-03-23T04:45:08.855Z,,,
https://www.google.com/maps/place/LeafFilter+Gutter+Protection/data=!4m7!3m6!1s0x8815ef7e8f37a3db:0xe39b2d9b6cdf3340!8m2!3d40.9982551!4d-85.185013!16s%2Fg%2F11lrfbvx3x!19sChIJ26M3j37vFYgRQDPfbJstm-M,LeafFilter Gutter Protection,4.3,79,Gutter cleaning service,"3711 Vanguard Dr Suite I, Fort Wayne, IN 46809, United States","XRX7+8X Fort Wayne, Indiana, USA",https://www.leaffilter.com/locations/indiana/fort-wayne/?utm_source=41DG&utm_medium=yext&utm_campaign=listings&y_source=1_MjAxMjcxODQtNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 833-373-8089,Closed · Opens 8 am,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqOx39KiX_uoAsP90BQrqfFf1XVJgUbZMIfRaNidZmiMZRkcp6u8wzYmCf_xa2ME9XWsXfM9Tmg_tyv-9yzyXCxEyHau5QdxMXx1ZHOMTaoMNnXeiEYjSrGKEDccPTQYOTJys0t=w426-h240-k-no,true,8 am–9 pm,8 am–9 pm,8 am–9 pm,8 am–9 pm,8 am–5 pm,8 am–6 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+West+Central+Neighborhood+Fort+Wayne+IN/@41.074006,-85.1507661,14z",2026-03-23T04:45:13.654Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Quick+Dri+Carpet+and+Tile+Cleaning/data=!4m7!3m6!1s0x8815e5b4d023ebc9:0x889161f7e72e3c77!8m2!3d41.0551875!4d-84.7655274!16s%2Fg%2F11j6ss5nms!19sChIJyesj0LTlFYgRdzwu5_dhkYg,Quick Dri Carpet and Tile Cleaning,,,Carpet cleaning service,,,http://www.quickdricarpetandtile.com/,+1 260-233-2266,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqacjsd2oIohWTno-M4Bf5gTekyJQB8Juevtxx8VT9f0F-QUu2VvsSNDUn9Ex6ZypGxDK85oOMOVyg-nb04E6SQO00qYPXclfpq2m9q3qnIjHTYYtxsG3LqgabefspYnxpzuWHd=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+West+Central+Neighborhood+Fort+Wayne+IN/@41.074006,-85.1507661,14z",2026-03-23T04:45:18.087Z,,,
"https://www.google.com/maps/place/J+N+BAILEY+CONSTRUCTION/@41.0827935,-85.1520645,11z/data=!3m1!4b1!4m6!3m5!1s0x8815e732493768a1:0x615209bccb64ec41!8m2!3d41.0827936!4d-85.1520645!16s%2Fg%2F11r97h_f15",J N BAILEY CONSTRUCTION,5.0,4,Construction company,,,,+1 260-229-2996,Closed · Opens 9 am,,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+West+Central+Neighborhood+Fort+Wayne+IN/@41.074006,-85.1507661,14z",2026-03-23T04:45:24.997Z,,,
https://www.google.com/maps/place/Kingdom+Roofing+Systems+-+Fort+Wayne+Roofers/data=!4m7!3m6!1s0x8815e54039493ffb:0x817895257dede31c!8m2!3d41.0790152!4d-85.1400246!16s%2Fg%2F11t1c4kyv2!19sChIJ-z9JOUDlFYgRHOPtfSWVeIE,Kingdom Roofing Systems - Fort Wayne Roofers,4.6,11,Roofing contractor,"111 W Berry St #211, Fort Wayne, IN 46802, United States","3VH5+JX Fort Wayne, Indiana, USA",https://kingdomroofingsystems.com/cities-served/roofing-fort-wayne/?utm_source=GBP&utm_medium=Organic&utm_campaign=Kingdom_Roofing_Systems_Fort_Wayne,+1 260-829-3399,Closed · Opens 7 am,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepQR_n3TO-PuMQ1dIZAB9sJCCrDSS0F6Y9I9yPYqnaScrDXLCseIxOK3O38BIcEBhG3ErgJiZQhoQ-28LC49OWN47CD4CnGQn7EqLdYRp02RjlMGSVFRlE4mIK9sY4MO-byktA=w408-h272-k-no,true,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+West+Central+Neighborhood+Fort+Wayne+IN/@41.074006,-85.1507661,14z",2026-03-23T04:45:29.890Z,,,
"https://www.google.com/maps/place/E%26R+Contracting,+Inc./data=!4m7!3m6!1s0x8815e5dc6a4c170d:0xd87a8af184b53ac8!8m2!3d41.0435035!4d-85.1822503!16s%2Fg%2F1tcwm4x_!19sChIJDRdMatzlFYgRyDq1hPGKetg","E&R Contracting, Inc.",4.0,12,General contractor,"4335 Earth Dr, Fort Wayne, IN 46809, United States","2RV9+C3 Fort Wayne, Indiana, USA",http://www.ercontracting.net/,+1 260-747-5508,Closed · Opens 8 am,https://lh3.googleusercontent.com/gps-cs-s/AHVAweowjN7kDmQAXA42lVxnk_73Xe2VBvWS_kcDUJTR-YjnQJY6mSowQ9cnTo_vtfwtHHxDCTHnWxPpdzuxiRAy_JXC_dz9syG7AaGnJimveA7TpFLy656-nwhmhjAOHFIGXme18Ls=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–12 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+West+Central+Neighborhood+Fort+Wayne+IN/@41.074006,-85.1507661,14z",2026-03-23T04:45:34.728Z,,,
https://www.google.com/maps/place/Reflective+Coatings+LLC/data=!4m7!3m6!1s0x8815e7c6a94e038f:0xe2437e2ff67656fb!8m2!3d41.6442674!4d-86.704069!16s%2Fg%2F11hy_4cy89!19sChIJjwNOqcbnFYgR-1Z29i9-Q-I,Reflective Coatings LLC,5.0,12,Roofing contractor,,,https://www.reflectivecoatingsllc.com/,+1 260-557-1329,Closed · Opens 7 am,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoi-awx2qpHEef8GwGxY6p1U95bWBbuQYKq5mDV4DEvtCLY1M19ISYbf6ja7Aro2C66krYdHdRK6sChpr_VuXJILp35xIKx0JxcgsnI8pB8MJkDnbtDKzCqgTPh27AH0g6EBmfv=w408-h307-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+West+Central+Neighborhood+Fort+Wayne+IN/@41.074006,-85.1507661,14z",2026-03-23T04:45:39.609Z,,,
https://www.google.com/maps/place/Wash+Pros+Plus/data=!4m7!3m6!1s0x670264dba8d3517d:0x83462a201b806e2c!8m2!3d41.122883!4d-85.3470959!16s%2Fg%2F11ny25dvcs!19sChIJfVHTqNtkAmcRLG6AGyAqRoM,Wash Pros Plus,5.0,122,Pressure washing service,,,https://washprosplus.com/,+1 260-341-3709,Closed · Opens 8 am,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerULoYuDzlXMcqz6fSJv3t1V7GURPBOF_SYy2jAmBHlo1HusN4cgjTU13VwThqYyni4ZMc7FR55U_Nr_wJAHBTF0T9y8VfR27PWJMNIND88AopDb4wZPd3TEHLGowe5oPLXNUEOA9XOHt3F=w408-h612-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+West+Central+Neighborhood+Fort+Wayne+IN/@41.074006,-85.1507661,14z",2026-03-23T04:45:44.518Z,,,
https://www.google.com/maps/place/Fort+Wayne+Bathroom+Remodeling+Pros/data=!4m7!3m6!1s0x8815fb7bdbe3ffff:0x99ae154fa870e779!8m2!3d41.0886306!4d-85.0704449!16s%2Fg%2F11h3vbsr2h!19sChIJ___j23v7FYgReedwqE8Vrpk,Fort Wayne Bathroom Remodeling Pros,3.7,6,General contractor,"5420 Lake Ave, Fort Wayne, IN 46815, United States","3WQH+FR Fort Wayne, Indiana, USA",,+1 260-295-8727,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=VAB8fe6_VlxG9kqj8yEalg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=180.14355&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+West+Central+Neighborhood+Fort+Wayne+IN/@41.074006,-85.1507661,14z",2026-03-23T04:45:49.445Z,,,
https://www.google.com/maps/place/Stanley+Steemer/data=!4m7!3m6!1s0x883e1fdac3f0ce8f:0xfcb9a40c00c490b3!8m2!3d40.8752617!4d-84.930656!16s%2Fg%2F11b75ds_jh!19sChIJj87ww9ofPogRs5DEAAykufw,Stanley Steemer,3.7,7,Carpet cleaning service,"386 E 900 N, Decatur, IN 46733, United States","V3G9+4P Decatur, Indiana, USA",https://www.stanleysteemer.com/locations/IN/Decatur/58,+1 260-724-7377,Closed · Opens 8 am,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqNsVbwf29WGeQHzaQ6EhIcucV06UCCJFgUWPIn_0U7fbaTYeMxPZQM8zLQDWUAZAotBsWnK7bKY5YWLyWkjY0pbUqai4fgK3eTaxWPBpAzQS8v3Uz8NZBD-i4EqTz-ICpJnvGx=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+West+Central+Neighborhood+Fort+Wayne+IN/@41.074006,-85.1507661,14z",2026-03-23T04:45:54.124Z,,,
"https://www.google.com/maps/place/Integrity+Restoration+%26+Construction,+LLC/data=!4m7!3m6!1s0x870d7e5ae44694d3:0xb92b5266e97bf3a4!8m2!3d41.632852!4d-85.039616!16s%2Fg%2F11kt4xgp1k!19sChIJ05RG5Fp-DYcRpPN76WZSK7k","Integrity Restoration & Construction, LLC",5.0,2,Remodeler,,,http://integrityrandc.com/,+1 260-402-0053,Closed · Opens 8 am,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerTyR8BeM4Ccjn2LaKqMcIe0kT93Q0_-Zq7PAdu8mtM2CGsxW1a9jl8K2S_cahiZd85pdWHFYduJiL5HGUE6YNUwLjxn2Vx5AY3jezH6Kh_DuA5osGNteIpOiq1nAP5lFmqKr4YhXjxaIKa=w408-h543-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+West+Central+Neighborhood+Fort+Wayne+IN/@41.074006,-85.1507661,14z",2026-03-23T04:45:58.908Z,,,
https://www.google.com/maps/place/PuroClean+of+Southern+Indiana/data=!4m7!3m6!1s0x886946e1d9a04d0b:0x9a404587ce5f83f4!8m2!3d38.2971481!4d-85.9890718!16s%2Fg%2F1hc2zzs15!19sChIJC02g2eFGaYgR9INfzodFQJo,PuroClean of Southern Indiana,4.3,56,Water damage restoration service,"9665 IN-64, Georgetown, IN 47122, United States","72W6+V9 Georgetown, Indiana, USA",https://www.puroclean.com/georgetown-in-puroclean-southern-indiana,+1 812-951-1300,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqEeWeuVf8J-Y4ZTgjhiQk80U86IjM4RQnzxKs-h89Cf_8nym-7kzi4fONvv0bQdGmFlmjIwKdpHLESzcXcVlulwAiMcP7GMKzcl0Pdgf71KZ4UcMTb6wKUV5IKP8HteCM-ptgL=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Georgetown+Fort+Wayne+IN/@41.1005321,-85.0557671,14z",2026-03-23T04:46:16.023Z,,,
https://www.google.com/maps/place/H2O+Basement+Waterproofing/data=!4m7!3m6!1s0xa487a25a4ea05883:0x71311dfc80cfbfba!8m2!3d41.0827936!4d-85.1520645!16s%2Fg%2F11vyd2cf1g!19sChIJg1igTlqih6QRur_PgPwdMXE,H2O Basement Waterproofing,4.9,24,Waterproofing service,,,https://h2obasementwaterproofingfortwayne.com/,+1 260-230-2777,Closed · Opens 7 am,https://lh3.googleusercontent.com/gps-cs-s/AHVAwep-3VO53KvSybtPazqR7-99HsMaLuPUnw9vZGN0D6j4PRTyCBpUUj9F2_O7VZloIHSD9CNgDB5Z3GQ8uStMqak2hQGWn4IP12NwnOf-Mw72W-uaSCdl7KIaUeLxzWQ8RhSPoveTmHTlynA1=w408-h295-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,9 am–3 pm,9 am–3 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Georgetown+Fort+Wayne+IN/@41.1005321,-85.0557671,14z",2026-03-23T04:46:21.497Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/1+of+Michiana/data=!4m7!3m6!1s0x8816cf8097a81bbf:0xdf09fc897ad94c60!8m2!3d41.6478421!4d-86.1603424!16s%2Fg%2F11h4bx6995!19sChIJvxuol4DPFogRYEzZeon8Cd8,1 of Michiana,5.0,15,Water damage restoration service,,,https://www.restoration1.com/michiana?utm_source=Google&utm_medium=Organic&utm_campaign=GMB_Mishawaka,+1 574-203-5837,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerf-SUwzoyzYHs3NcaInpaDLr4Zcvk7Znq901c5xvHkXehbS9XEizW44fOwqsegIVsFFvZ3oWJirjUr8r0tp0GAJTY_HiKUOCs6te5lJ4Qd339GLvCpaxFyGjqxAO7qEzmGCN0m=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Georgetown+Fort+Wayne+IN/@41.1005321,-85.0557671,14z",2026-03-23T04:46:26.924Z,,,
https://www.google.com/maps/place/Extreme+Services/data=!4m7!3m6!1s0x8816dacdc41e25fb:0x902417d09cd6bc0e!8m2!3d41.7521379!4d-86.0900715!16s%2Fg%2F12625n6k3!19sChIJ-yUexM3aFogRDrzWnNAXJJA,Extreme Services,5.0,14,Water damage restoration service,,,http://dlextremeservice.com/,+1 574-274-9210,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoOCnLvnzxBYR0FRIiOD6CujycVXXLvdS0RLkfnW7AjsMIUgf1Fp9Ymcz_MM_V-0ykPjbzKygLl6jvxtTBFBXFpGF2arDm0_fDklgh05X9HuzwWc_IaRkIIu6MWF5wsO0cn00E=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/water+damage+restoration+in+Georgetown+Fort+Wayne+IN/@41.1005321,-85.0557671,14z",2026-03-23T04:46:30.251Z,,,
https://www.google.com/maps/place/ServiceMaster+by+Monroe+Restoration+-+South+Bend/data=!4m7!3m6!1s0x8811323e9c9b66b1:0x18be15eb8e638346!8m2!3d41.625967!4d-86.5540279!16s%2Fg%2F12lkbj__3!19sChIJsWabnD4yEYgRRoNjjusVvhg,ServiceMaster by Monroe Restoration - South Bend,4.8,128,Water damage restoration service,,,http://www.servicemasterrestore.com/servicemaster-by-monroe-restoration-south-bend,+1 574-498-3425,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAwer7wSBNs-w3yrU3JCFhw5nN6tJ05YfzmVsdKARQHH-SEA52Hn8Vd_ht2gP92oVX_4Y6MOKKO_ZAlpkdUjYsLFVGrfDQ_jnn2j35IUTisPPTClwb4H7wa29EyYr7VqyCRYFn5Y5DlQ=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Georgetown+Fort+Wayne+IN/@41.1005321,-85.0557671,14z",2026-03-23T04:46:35.949Z,,,
https://www.google.com/maps/place/SERVPRO+of+South+Elkhart+County/data=!4m7!3m6!1s0x8816cf0bc1bf215b:0xf2059f355b2c5c9c!8m2!3d41.585287!4d-85.8637011!16s%2Fg%2F11n7lxt132!19sChIJWyG_wQvPFogRnFwsWzWfBfI,SERVPRO of South Elkhart County,4.8,26,Water damage restoration service,,,https://www.servpro.com/locations/in/servpro-of-south-elkhart-county?utm_medium=organic&utm_source=gbp,+1 574-233-8377,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweq2hWxpTXZwbTGvpGJQijCKLqgn6aHnT0Hz_NqUhmsQlfsqf0dorW1SLrkRFCmCcJMCIqq_bWbVZWWBkuBgK7_Mxono2kCLA8GcoLdXCLiLaAw4lez5HASkp7HQW5Jgl5NWIXvbY7qqUGTO=w427-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Georgetown+Fort+Wayne+IN/@41.1005321,-85.0557671,14z",2026-03-23T04:46:42.097Z,,,
https://www.google.com/maps/place/Elkhart+Restoration/data=!4m7!3m6!1s0x8816dd616ac4064f:0x8941d046582b9e00!8m2!3d41.7521764!4d-85.9093699!16s%2Fg%2F11h5s1qvkv!19sChIJTwbEamHdFogRAJ4rWEbQQYk,Elkhart Restoration,4.4,7,Water damage restoration service,,,http://www.elkhartrestoration.com/,+1 574-319-1997,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoIC7Wh1_9dYAm6ZPWIfGquPWLUO8nEZSUMNWkfLdGjE_-Ly6v6JuTYC_VYFfbCPOUZuPR52bKpKS0gGdSfElzm9NnG4q2cOdm3O_jNo8FXg5pEAMYbwjLLnmMkrD0IvcqkqsvjfQ=w408-h287-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Georgetown+Fort+Wayne+IN/@41.1005321,-85.0557671,14z",2026-03-23T04:46:49.390Z,LGBTQ+ friendly,true,
https://www.google.com/maps/place/Pure+Air+Indiana/data=!4m7!3m6!1s0x275dc53e81cc141d:0x126b1c0dd878e79!8m2!3d41.679072!4d-86.1155321!16s%2Fg%2F11xszv6xtx!19sChIJHRTMgT7FXScReY6H3cCxJgE,Pure Air Indiana,5.0,42,Water damage restoration service,,,https://www.pureairindiana.com/,+1 574-855-8536,Closed · Opens 7 am,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepKOl3N7q2erCYtSv6ZaCyTtuEiUiqcrcj5FGC3euxVAT_U331K4V49hnQfuKIT9LjtmLyEMn3f-S0aFeXuQnrsGhGtWrhg33-JjcCJnBhs4wCRF5eil-M5HJSOkimEyegr3_-44AlQwTgP=w408-h272-k-no,true,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Georgetown+Fort+Wayne+IN/@41.1005321,-85.0557671,14z",2026-03-23T04:46:56.076Z,,,
https://www.google.com/maps/place/Preferred+Way+Painting/data=!4m7!3m6!1s0x86a155226374203b:0xff872c5b2cc294b!8m2!3d41.099857!4d-85.214647!16s%2Fg%2F11yxy1b8yd!19sChIJOyB0YyJVoYYRSynMssVy-A8,Preferred Way Painting,5.0,16,Painter,,,,+1 270-784-8860,Closed · Opens 7:30 am,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoVKVcX5TFwCR4QPZCduEWzpiRRMyE8fP4sFmYoosP20D2F6Jxz7Td7gW8_v6UmdV4aogwkR056H4hwVO07kzUn_NUBUyFsV44aqCpYSKWuvrooBTh7QG0DqZG54fi8MuZ5quKB8lq03Vof=w408-h404-k-no,true,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Southwood+Park+Fort+Wayne+IN/@41.0420717,-85.1492328,14z",2026-03-23T04:47:26.676Z,Identifies as veteran-owned,,
https://www.google.com/maps/place/KurtzMeo+Contractor+Solutions/data=!4m7!3m6!1s0x8815e7a04152591b:0x8ef57e6fe580e0f2!8m2!3d41.0506325!4d-85.198099!16s%2Fg%2F11fd8g2swb!19sChIJG1lSQaDnFYgR8uCA5W9-9Y4,KurtzMeo Contractor Solutions,4.8,39,General contractor,,,https://www.kurtzmeo.com/,+1 260-234-3499,Closed · Opens 8 am,https://lh3.googleusercontent.com/gps-cs-s/AHVAwep-UJJmZfwmgrT_5Z6iICOiIUVKSyirvPh1KLRUnfnv5Y_7ORXeE2wplDqA-HlCVlJz8j3mR9AA1LUy0lz10FSP2y3MqiukByVx19depLBTKSJfH8IJ7J_QRTKVROOO2KlYaDeVsw=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,10 am–2 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Southwood+Park+Fort+Wayne+IN/@41.0420717,-85.1492328,14z",2026-03-23T04:47:38.252Z,,,
