placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,sunday,monday,tuesday,wednesday,thursday,friday,saturday,query,timestamp,isBlackOwned,attributes
https://www.google.com/maps/place/Florida+Cancer+Specialists+%26+Research+Institute/data=!4m7!3m6!1s0x88d8d680fbad69a7:0x971d17c35232dc9b!8m2!3d26.7248892!4d-80.0521826!16s%2Fg%2F1vntkpcx!19sChIJp2mt-4DW2IgRm9wyUsMXHZc,Florida Cancer Specialists & Research Institute,4.7,566,Cancer treatment center,"1309 N Flagler Dr, West Palm Beach, FL 33401, United States","PWFX+X4 West Palm Beach, Florida, USA",https://flcancer.com/location/west-palm-beach/,+1 561-454-8314,Closed ⋅ Opens 7:45 am Mon,,https://lh3.googleusercontent.com/p/AF1QipNizvY1AAXWG2_6VTZ81A5kgo_F0SDQZIcpWHsH=w434-h240-k-no,true,Closed,7:45 am–5 pm,7:45 am–5 pm,7:45 am–5 pm,7:45 am–5 pm,7:45 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+West+Palm+Beach+FL/@26.7152563,-80.0560692,14z",2025-09-29T00:31:59.842Z,,
https://www.google.com/maps/place/IV+Concierge/data=!4m7!3m6!1s0x88d8d7273220dc75:0xd051514312841676!8m2!3d26.7071308!4d-80.0570205!16s%2Fg%2F11ts454_68!19sChIJddwgMifX2IgRdhaEEkNRUdA,IV Concierge,5.0,60,Medical spa,"700 S Rosemary Ave #204, West Palm Beach, FL 33401, United States","PW4V+V5 West Palm Beach, Florida, USA",https://ivconcierge.com/?utm_source=gbp4&utm_medium=iv_gbp&utm_campaign=westpalmbeach,+1 561-645-0704,Closed ⋅ Opens 8 am Mon,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipPYOFbxqYTKb5xZSZAb7I7ySf5o5NKAXTfasZa_=w408-h306-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/Infusion+centers+in+West+Palm+Beach+FL/@26.7152563,-80.0560692,14z",2025-09-29T00:32:04.919Z,,
https://www.google.com/maps/place/Hydra+Wellness/data=!4m7!3m6!1s0x88d8d7d01e62a12d:0x3c74c83ce112e433!8m2!3d26.7010281!4d-80.0343786!16s%2Fg%2F11h59ppw8g!19sChIJLaFiHtDX2IgRM-QS4TzIdDw,Hydra Wellness,4.6,16,Medical clinic,"125 Worth Ave Suite 320, Palm Beach, FL 33480, United States","PX28+C6 Palm Beach, Florida, USA",http://www.hydra-wellness.com/,+1 561-557-6930,Closed ⋅ Opens 9 am Mon,Identifies as women-owned,https://lh3.googleusercontent.com/p/AF1QipMVAnMuNK04eCTizmDbvoghTrM9Uhb-4_-jFXOL=w408-h408-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/Infusion+centers+in+West+Palm+Beach+FL/@26.7152563,-80.0560692,14z",2025-09-29T00:32:10.112Z,,
https://www.google.com/maps/place/MedHouse/data=!4m7!3m6!1s0x88d8d7ed1e2f4fa3:0x6be17f152373d20d!8m2!3d26.6912041!4d-80.0545838!16s%2Fg%2F11p06fsdgl!19sChIJo08vHu3X2IgRDdJzIxV_4Ws,MedHouse,4.9,79,Health resort,"2513 S Dixie Hwy, West Palm Beach, FL 33401, United States","MWRW+F5 West Palm Beach, Florida, USA",https://www.medhouse.co/,+1 561-229-0008,Closed ⋅ Opens 8 am Mon,,https://lh3.googleusercontent.com/p/AF1QipNV_8GE5B5FVNZdruit34-dWRz7oLu3xlyuxeDk=w408-h258-k-no,true,Closed,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,9 am–2 pm,"https://www.google.com/maps/search/Infusion+centers+in+West+Palm+Beach+FL/@26.7152563,-80.0560692,14z",2025-09-29T00:32:15.103Z,,
https://www.google.com/maps/place/The+Fountain+MRI+Full+Body+Scan+West+Palm+Beach/data=!4m7!3m6!1s0x88d8d71543d04021:0x167ed3d152f7738a!8m2!3d26.7049505!4d-80.0809711!16s%2Fg%2F11sr__hqxz!19sChIJIUDQQxXX2IgRinP3UtHTfhY,The Fountain MRI Full Body Scan West Palm Beach,4.8,82,Medical spa,"1900 Okeechobee Blvd Ste A10, West Palm Beach, FL 33409, United States","PW39+XJ West Palm Beach, Florida, USA",https://thefountainwpb.com/?utm_campaign=gmb,+1 561-320-3142,Closed ⋅ Opens 10 am Mon,,https://lh3.googleusercontent.com/p/AF1QipMGPMFA_HOC3Z9UDgjwgYZ_O-pn3OViGmF5xrQb=w408-h303-k-no,true,Closed,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–3 pm,"https://www.google.com/maps/search/Infusion+centers+in+West+Palm+Beach+FL/@26.7152563,-80.0560692,14z",2025-09-29T00:32:20.077Z,,
https://www.google.com/maps/place/Midwest+Detox+at+Ambrosia/data=!4m7!3m6!1s0x88d8d42b1bae576d:0x4ee59e2ea6f52266!8m2!3d26.7325268!4d-80.0516205!16s%2Fg%2F11y76t8pl!19sChIJbVeuGyvU2IgRZiL1pi6e5U4,Midwest Detox at Ambrosia,4.3,80,Addiction treatment center,"222 Picadilly St, West Palm Beach, FL 33407, United States","PWMX+29 West Palm Beach, Florida, USA",https://www.ambrosiatc.com/locations/midwest-detox/?utm_source=google&utm_medium=organic&utm_campaign=GBP,+1 561-418-3272,Open 24 hours,Identifies as veteran-owned,https://lh3.googleusercontent.com/p/AF1QipO0j-WKAxLJUb2d8zfTEm9Zo-enTyMwOGRp6AsR=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Infusion+centers+in+West+Palm+Beach+FL/@26.7152563,-80.0560692,14z",2025-09-29T00:32:24.995Z,,
https://www.google.com/maps/place/Palm+Beach+Recovery+Centers/data=!4m7!3m6!1s0x88d8d524691693af:0xaa102955971b25dd!8m2!3d26.7374259!4d-80.0564508!16s%2Fg%2F11flqw9zvc!19sChIJr5MWaSTV2IgR3SUbl1UpEKo,Palm Beach Recovery Centers,4.7,141,Addiction treatment center,"2700 Broadway, West Palm Beach, FL 33407, United States","PWPV+XC West Palm Beach, Florida, USA",https://palmbeachrecoverycenters.com/,+1 561-556-1994,Open 24 hours,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipOx6-5WG1wRdM3V0XzLkwn8dgs2_rJhv7WikDaq=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Infusion+centers+in+West+Palm+Beach+FL/@26.7152563,-80.0560692,14z",2025-09-29T00:32:30.085Z,,
https://www.google.com/maps/place/HEAL+Behavioral+Health+-+Palm+Beach+Luxury+Rehab/data=!4m7!3m6!1s0x88d8d70176921e69:0x5694749c9140f630!8m2!3d26.7130146!4d-80.0508073!16s%2Fg%2F11fpr9r120!19sChIJaR6SdgHX2IgRMPZAkZx0lFY,HEAL Behavioral Health - Palm Beach Luxury Rehab,4.9,129,Addiction treatment center,"105 S Narcissus Ave Suite 309, West Palm Beach, FL 33401, United States","PW7X+6M West Palm Beach, Florida, USA",https://healtreatmentcenters.com/?utm_campaign=gmb,+1 561-781-5915,Open 24 hours,,https://lh3.googleusercontent.com/p/AF1QipPO05WaiG0KxsSFhY2SGCwRsIHZE9A7HJ_NJBd7=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Infusion+centers+in+West+Palm+Beach+FL/@26.7152563,-80.0560692,14z",2025-09-29T00:32:35.383Z,,
https://www.google.com/maps/place/The+Palm+Beach+Institute/data=!4m7!3m6!1s0x88d8d68740cf873d:0xae19b2c023d52b16!8m2!3d26.7222296!4d-80.0525042!16s%2Fg%2F1tggpf7t!19sChIJPYfPQIfW2IgRFivVI8CyGa4,The Palm Beach Institute,4.7,137,Addiction treatment center,"314 10th St, West Palm Beach, FL 33401, United States","PWCW+VX West Palm Beach, Florida, USA",https://www.pbinstitute.com/?utm_source=GMB&utm_medium=Yext,+1 855-470-2055,Open 24 hours,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipM5pHwvNuvfAmcAATdY6BaEoax0qHOAfyXsXbPm=w427-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Infusion+centers+in+West+Palm+Beach+FL/@26.7152563,-80.0560692,14z",2025-09-29T00:32:40.358Z,,
https://www.google.com/maps/place/ViaMar+Health+-+Eating+Disorder+Treatment+Center/data=!4m7!3m6!1s0x88d8d61e11f86ecd:0xeb271d9e9bbe8424!8m2!3d26.7140301!4d-80.0970424!16s%2Fg%2F11c1lz58b3!19sChIJzW74ER7W2IgRJIS-m54dJ-s,ViaMar Health - Eating Disorder Treatment Center,4.5,126,Eating disorder treatment center,"560 Village Blvd #365, West Palm Beach, FL 33409, United States","PW73+J5 West Palm Beach, Florida, USA",https://viamarhealth.com/?utm_source=google&utm_medium=organic&utm_campaign=gmb,+1 561-556-1397,Open 24 hours,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipNGW1IBh_2E9FFEDIqlxACDxqQA7J2sVWr959Dd=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Infusion+centers+in+West+Palm+Beach+FL/@26.7152563,-80.0560692,14z",2025-09-29T00:32:45.496Z,,
https://www.google.com/maps/place/Beachway+Therapy+Center+%7C+Florida+Rehab/data=!4m7!3m6!1s0x88d8dfb9bf846327:0x6b0a786cd26c72fe!8m2!3d26.7285346!4d-80.0528375!16s%2Fg%2F1tj_60fy!19sChIJJ2OEv7nf2IgR_nJs0mx4Cms,Beachway Therapy Center | Florida Rehab,4.6,244,Addiction treatment center,"1700 N Dixie Hwy, West Palm Beach, FL 33407, United States","PWHW+CV West Palm Beach, Florida, USA",https://www.beachway.com/?utm_source=google&utm_medium=organic&utm_campaign=local,+1 877-284-0353,Open 24 hours,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipOjyQDn5N2tvLYA2L3zrdQapFNUDpQ8qffPURHI=w408-h271-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Infusion+centers+in+West+Palm+Beach+FL/@26.7152563,-80.0560692,14z",2025-09-29T00:32:50.655Z,,
https://www.google.com/maps/place/Aspen+Behavioral+Health/data=!4m7!3m6!1s0x88d8d7c0a4ca6129:0x165fb46b699d85ba!8m2!3d26.705391!4d-80.0921639!16s%2Fg%2F11nw9w9ffh!19sChIJKWHKpMDX2IgRuoWdaWu0XxY,Aspen Behavioral Health,4.8,107,Addiction treatment center,"900 Osceola Dr Suite 200 & 108, West Palm Beach, FL 33409, United States","PW45+54 West Palm Beach, Florida, USA",https://aspenbehavioralhealth.com/,+1 833-737-0963,Open 24 hours,,https://lh3.googleusercontent.com/p/AF1QipMGV2EdgJDe-jzdroDLSuAV7am9sHRnDMIb6i9e=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Infusion+centers+in+West+Palm+Beach+FL/@26.7152563,-80.0560692,14z",2025-09-29T00:32:55.715Z,,
https://www.google.com/maps/place/Flagler+Health+and+Wellness/data=!4m7!3m6!1s0x88d8d7478fa46c8d:0x3b44235d1186e490!8m2!3d26.6977308!4d-80.0735292!16s%2Fg%2F11tc9dmhlq!19sChIJjWykj0fX2IgRkOSGEV0jRDs,Flagler Health and Wellness,4.2,88,Addiction treatment center,"1803 S Australian Ave, West Palm Beach, FL 33409, United States","MWXG+3H West Palm Beach, Florida, USA",https://flaglerhealing.com/,+1 561-556-8090,Open 24 hours,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipMFsdVLywpSY6miOiI29xI7YnWRq4m_JtmC6cJi=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Infusion+centers+in+West+Palm+Beach+FL/@26.7152563,-80.0560692,14z",2025-09-29T00:33:00.749Z,,
https://www.google.com/maps/place/AOP+Wellness+%26+Cryotherapy/data=!4m7!3m6!1s0x88d8d751b563e7bf:0x7e99e82b2f1d9569!8m2!3d26.7163154!4d-80.0929068!16s%2Fg%2F11v0p3b__9!19sChIJv-djtVHX2IgRaZUdLyvomX4,AOP Wellness & Cryotherapy,5.0,43,Wellness center,"2001 Palm Beach Lakes Blvd #300E, West Palm Beach, FL 33409, United States","PW84+GR West Palm Beach, Florida, USA",https://www.vagaro.com/awcsoflo,+1 772-278-0891,Closed ⋅ Opens 9 am Mon,,https://lh3.googleusercontent.com/p/AF1QipOHS2KL9Ul60MrSF5qBbInzrpSjNif9h1G1IqoK=w408-h544-k-no,true,Closed,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–5 pm,10 am–2 pm,"https://www.google.com/maps/search/Infusion+centers+in+West+Palm+Beach+FL/@26.7152563,-80.0560692,14z",2025-09-29T00:33:05.754Z,,
https://www.google.com/maps/place/All+In+Solutions+Wellness+Center/data=!4m7!3m6!1s0x88d8d5ef159ce20b:0x6849ff865be78d1f!8m2!3d26.7576632!4d-80.086099!16s%2Fg%2F11j154p1gg!19sChIJC-KcFe_V2IgRH43nW4b_SWg,All In Solutions Wellness Center,4.7,226,Addiction treatment center,"4461 Medical Center Way, West Palm Beach, FL 33407, United States","QW57+3H West Palm Beach, Florida, USA",https://www.allinsolutions.com/locations/west-palm-beach-fl/,+1 561-556-7565,Open 24 hours,,https://lh3.googleusercontent.com/p/AF1QipNEwUzxtnJhjzZVSbHMiumwTiAKTPnrZ_tWYVJt=w408-h307-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Infusion+centers+in+West+Palm+Beach+FL/@26.7152563,-80.0560692,14z",2025-09-29T00:33:10.744Z,,
https://www.google.com/maps/place/1+Solution+Detox/data=!4m7!3m6!1s0x88d8d5af663ebd61:0xb0b2e7a2056640ae!8m2!3d26.7393189!4d-80.057044!16s%2Fg%2F11fwbkpxsl!19sChIJYb0-Zq_V2IgRrkBmBaLnsrA,1 Solution Detox,4.9,170,Addiction treatment center,"2901 Broadway, West Palm Beach, FL 33407, United States","PWQV+P5 West Palm Beach, Florida, USA",https://www.1solutiondetox.com/,+1 561-812-2527,Temporarily closed,,https://lh3.googleusercontent.com/p/AF1QipPxyGeE9n1Wr91mly2idIWH-dY3Ii1747GPM6yP=w408-h323-k-no,false,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+West+Palm+Beach+FL/@26.7152563,-80.0560692,14z",2025-09-29T00:33:15.873Z,,
https://www.google.com/maps/place/The+Longevity+Center+FL/data=!4m7!3m6!1s0x88df2973e25b1799:0x3546145a8ca0b0be!8m2!3d26.7144596!4d-80.0976802!16s%2Fg%2F11pyzsb997!19sChIJmRdb4nMp34gRvrCgjFoURjU,The Longevity Center FL,4.8,76,Osteopath,"580 Village Blvd # 210, West Palm Beach, FL 33409, United States","PW72+QW West Palm Beach, Florida, USA",https://www.thelcfl.com/,+1 561-210-4033,"Closed ⋅ Opens 8:30 am Mon

Updated by others 12 weeks ago",,https://lh3.googleusercontent.com/p/AF1QipOTnEHrXAQDxcIdrxP2n6yhpY1XFskmbzgt9Vk=w408-h272-k-no,true,Closed,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+West+Palm+Beach+FL/@26.7152563,-80.0560692,14z",2025-09-29T00:33:21.077Z,,
https://www.google.com/maps/place/ARIA+-+West+Palm+Beach+Rehab/data=!4m7!3m6!1s0x88d8d775516d8485:0x77f0097b8f8575a3!8m2!3d26.7113116!4d-80.0617764!16s%2Fg%2F11m_ld81ln!19sChIJhYRtUXXX2IgRo3WFj3sJ8Hc,ARIA - West Palm Beach Rehab,4.2,161,Addiction treatment center,"950 Evernia St, West Palm Beach, FL 33401, United States","PW6Q+G7 West Palm Beach, Florida, USA",https://www.ariafl.com/aria-detox-locations/west-palm-beach/,+1 844-973-2641,Open 24 hours,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipPhkAQpe9znJrVJm_DjgWZ_vNyZ3dBJkBIWUtU=w408-h271-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Infusion+centers+in+West+Palm+Beach+FL/@26.7152563,-80.0560692,14z",2025-09-29T00:33:26.159Z,,
https://www.google.com/maps/place/R3+Health/data=!4m7!3m6!1s0x88d8d6563488dead:0x10cdbaf9b2cf762!8m2!3d26.6912041!4d-80.0545838!16s%2Fg%2F11dyzf81wq!19sChIJrd6INFbW2IgRYvcsm6_bDAE,R3 Health,4.9,185,Health spa,"2513 S Dixie Hwy, West Palm Beach, FL 33401, United States","MWRW+F5 West Palm Beach, Florida, USA",https://www.r3health.co/,+1 561-331-2983,Closed ⋅ Opens 9 am Mon,Identifies as veteran-owned,https://lh3.googleusercontent.com/p/AF1QipNrnExMapoE-uizZqvS37i8OLNGkFXRiSrJP5UG=w408-h271-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–4 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+West+Palm+Beach+FL/@26.7152563,-80.0560692,14z",2025-09-29T00:33:31.151Z,,
https://www.google.com/maps/place/Ebb+Tide+Treatment+Center/data=!4m7!3m6!1s0x88df2ab1e52bc90f:0x69dfbca23707ea34!8m2!3d26.7130612!4d-80.0781888!16s%2Fg%2F11bx5r36n4!19sChIJD8kr5bEq34gRNOoHN6K832k,Ebb Tide Treatment Center,4.6,51,Addiction treatment center,"400 Executive Center Dr STE 209, West Palm Beach, FL 33401, United States","PW7C+6P West Palm Beach, Florida, USA",https://www.ebbtidetc.com/?utm_source=google&utm_medium=organic&utm_campaign=gmb,+1 561-508-8330,Open 24 hours,,https://lh3.googleusercontent.com/p/AF1QipMxbYtfFYtzapnTQ39jFLAzWqCcNsbUxSBb557R=w428-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Infusion+centers+in+West+Palm+Beach+FL/@26.7152563,-80.0560692,14z",2025-09-29T00:33:36.149Z,,
https://www.google.com/maps/place/West+Palm+Beach+Breathe+Free+Sinus+%26+Allergy+Centers/data=!4m7!3m6!1s0x88d8d7d0ae78c61b:0x797d18dcb24f3e77!8m2!3d26.7264566!4d-80.05112!16s%2Fg%2F11t60tb3kz!19sChIJG8Z4rtDX2IgRdz5PstwYfXk,West Palm Beach Breathe Free Sinus & Allergy Centers,4.9,294,Otolaryngology clinic,"1515 N Flagler Dr Ste 600, West Palm Beach, FL 33401, United States","PWGX+HH West Palm Beach, Florida, USA",https://www.westpalmbeachbreathefree.com/,+1 561-513-6342,Closed ⋅ Opens 8 am Mon,,https://lh3.googleusercontent.com/p/AF1QipNwrOkxWnICdEVVvxOMqVFbw9_PtEmdq1M_VQHx=w408-h540-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+West+Palm+Beach+FL/@26.7152563,-80.0560692,14z",2025-09-29T00:33:41.204Z,,
https://www.google.com/maps/place/Health+First+Infusion/data=!4m7!3m6!1s0x88d8d5960175d52f:0x91c11b708ff4f613!8m2!3d26.7598998!4d-80.0759961!16s%2Fg%2F1td4kxx2!19sChIJL9V1AZbV2IgRE_b0j3AbwZE,Health First Infusion,3.0,2,Health,"1301 53rd St, West Palm Beach, FL 33407, United States","QW5F+XJ West Palm Beach, Florida, USA",,+1 561-842-2828,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ZcZ98IeCoipFLqQzVu0mag&cb_client=search.gws-prod.gps&w=408&h=240&yaw=181.8521&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+West+Palm+Beach+FL/@26.7152563,-80.0560692,14z",2025-09-29T00:33:44.036Z,,
https://www.google.com/maps/place/We+Level+Up+Palm+Beach+FL/data=!4m7!3m6!1s0x88d8d756fdb9f783:0x6c10b300f4785e52!8m2!3d26.7223196!4d-80.0522481!16s%2Fg%2F11v_85xp4c!19sChIJg_e5_VbX2IgRUl549ACzEGw,We Level Up Palm Beach FL,4.3,107,Mental health service,"310 10th St, West Palm Beach, FL 33401, United States","PWCX+W4 West Palm Beach, Florida, USA",https://welevelupmentalhealth.com/?utm_source=GMB&utm_medium=organic&utm_campaign=dm&utm_id=listing,+1 561-944-7447,Open 24 hours,,https://lh3.googleusercontent.com/p/AF1QipPEYjJKq6DFl7IvRXjJZrrwmKgit724TTUJMbNS=w408-h271-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Infusion+centers+in+West+Palm+Beach+FL/@26.7152563,-80.0560692,14z",2025-09-29T00:33:48.796Z,,
https://www.google.com/maps/place/Inspire+Recovery/data=!4m7!3m6!1s0x88d8d67d876b6bef:0x74467465de21cdbe!8m2!3d26.7209917!4d-80.0535361!16s%2Fg%2F11bxg128lz!19sChIJ72trh33W2IgRvs0h3mV0RnQ,Inspire Recovery,4.4,42,Addiction treatment center,"909 N Dixie Hwy, West Palm Beach, FL 33401, United States","PWCW+9H West Palm Beach, Florida, USA",https://inspirerecovery.com/,+1 561-786-8849,Open 24 hours,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipOk-GGUtWRizom3rRA-e5IZ2ErwzbvJkxQHqq1l=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Infusion+centers+in+West+Palm+Beach+FL/@26.7152563,-80.0560692,14z",2025-09-29T00:33:53.749Z,,
https://www.google.com/maps/place/Atwal+Clinic/data=!4m7!3m6!1s0x88e5ca085ad9d9c7:0x6efc641d6861fa7c!8m2!3d26.7175988!4d-80.0515277!16s%2Fg%2F11hbl71zsj!19sChIJx9nZWgjK5YgRfPphaB1k_G4,Atwal Clinic,4.9,134,Medical clinic,"515 N Flagler Dr Suite 350, West Palm Beach, FL 33401, United States","PW9X+29 West Palm Beach, Florida, USA",http://www.atwalclinic.com/,+1 888-651-0484,Closed ⋅ Opens 9 am Mon,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipOU-IWithSJqbeTfYB629zturyeChBQOM4xJQ15=w408-h309-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+West+Palm+Beach+FL/@26.7152563,-80.0560692,14z",2025-09-29T00:33:58.610Z,,
https://www.google.com/maps/place/Good+Samaritan+Radiation+Oncology+-+21C%2FSFRO+West+Palm+Beach/data=!4m7!3m6!1s0x88d8d6809ca3e4a7:0x8c221bc29841aa80!8m2!3d26.7255798!4d-80.0529497!16s%2Fg%2F11cr_qg46y!19sChIJp-SjnIDW2IgRgKpBmMIbIow,Good Samaritan Radiation Oncology - 21C/SFRO West Palm Beach,5.0,3,Cancer treatment center,"1309 N Flagler Dr, West Palm Beach, FL 33401, United States","PWGW+6R West Palm Beach, Florida, USA",http://www.drthomasklein.com/,+1 561-472-1272,,,https://lh3.googleusercontent.com/p/AF1QipPNJ8tVSKqv7BWuCePjakC-QPX42It3HQpYzIUQ=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+West+Palm+Beach+FL/@26.7152563,-80.0560692,14z",2025-09-29T00:34:01.352Z,,
https://www.google.com/maps/place/Invision+Wellness/data=!4m7!3m6!1s0x88d8d7d86f656907:0xe03fe8122c372d3e!8m2!3d26.6760209!4d-80.0785357!16s%2Fg%2F11l5g99bnt!19sChIJB2llb9jX2IgRPi03LBLoP-A,Invision Wellness,4.7,14,IV therapy service,"1620 President Donald J. Trump Blvd, Glen Ridge, FL 33406, United States","MWGC+CH Glen Ridge, Florida, USA",https://www.invision-wellness.com/,+1 561-800-4111 ext. 1,Closed ⋅ Opens 8 am Mon,,https://lh3.googleusercontent.com/p/AF1QipPzRd9q8YnjkxJic7NgWHh9MCp7xaQbgWVc0Uja=w408-h544-k-no,true,Closed,8 am–4 pm,8 am–4 pm,8 am–4 pm,8:30 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/Infusion+centers+in+West+Palm+Beach+FL/@26.7152563,-80.0560692,14z",2025-09-29T00:34:06.327Z,,
https://www.google.com/maps/place/Gameday+Men%27s+Health+West+Palm+Beach+TRT+Clinic/data=!4m7!3m6!1s0x88d8d7298ccf7163:0x148c8a6897d58cb4!8m2!3d26.7092979!4d-80.0637078!16s%2Fg%2F11vssv4kks!19sChIJY3HPjCnX2IgRtIzVl2iKjBQ,Gameday Men's Health West Palm Beach TRT Clinic,4.9,79,Men's health physician,"500 S Australian Ave Suite 205b, West Palm Beach, FL 33401, United States","PW5P+PG West Palm Beach, Florida, USA",https://gamedaymenshealth.com/west-palm-beach/,+1 561-440-6800,"Closed ⋅ Opens 8 am Mon

Confirmed by this business 9 weeks ago",,https://lh3.googleusercontent.com/p/AF1QipOr2uEBaP1X30l8RqyugPE0uH1WNIyVTyZ9m7hA=w408-h272-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+West+Palm+Beach+FL/@26.7152563,-80.0560692,14z",2025-09-29T00:34:11.229Z,,
https://www.google.com/maps/place/I-Kare+Treatment+Center/data=!4m7!3m6!1s0x88d8d637998fa77f:0x52554c839d0f54b5!8m2!3d26.7546367!4d-80.0824241!16s%2Fg%2F11cmzhnnml!19sChIJf6ePmTfW2IgRtVQPnYNMVVI,I-Kare Treatment Center,4.3,82,Addiction treatment center,"1720 E Tiffany Dr # 101, West Palm Beach, FL 33407, United States","QW39+V2 West Palm Beach, Florida, USA",https://ikaretreatmentcenter.com/,+1 561-331-8453,,,https://lh3.googleusercontent.com/p/AF1QipOi1y9AONljAS-WItXfliCfeQR4k0k64SdVRpxm=w426-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/Infusion+centers+in+West+Palm+Beach+FL/@26.7152563,-80.0560692,14z",2025-09-29T00:34:16.179Z,,
