placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,tuesday,wednesday,thursday,friday,saturday,sunday,monday,query,timestamp,info,isBlackOwned,error,attributes
https://www.google.com/maps/place/Centerpoint+Medical+Center/data=!4m7!3m6!1s0x87c11ce15c7bc0bb:0x9ae288d00b2d7016!8m2!3d39.0494402!4d-94.348743!16s%2Fm%2F0463vhf!19sChIJu8B7XOEcwYcRFnAtC9CI4po,Centerpoint Medical Center,4.1,3960,Medical Center,"19600 East 39th St S, Independence, MO 64057, United States","2MX2+QG Independence, Missouri, USA",https://www.centerpointmedical.com/,+1 816-698-7000,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxJZVxIhPcB_QcmlWNocZ8E5fYHnrBahB3dPbC1mpgOtwssBQlmYFX8M9pq6Wrwkx1n5TLSGj8MCJkCTWnLua3mhrv9NCusvwl671W5mOkQElIr0XXUmHmvBlIKQulXvX-K_AN6CA=w408-h349-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/vein+clinics+in+Independence+MO/@39.0911161,-94.4155068,14z",2025-12-16T22:49:02.220Z,,,,
https://www.google.com/maps/place/Modern+Vascular/data=!4m7!3m6!1s0x87c0eb05b7d1fc9b:0xe9702b85308c8378!8m2!3d38.928533!4d-94.646702!16s%2Fg%2F11r8w4b5z2!19sChIJm_zRtwXrwIcReIOMMIUrcOk,Modern Vascular,4.8,85,Medical clinic,"5320 College Blvd, Overland Park, KS 66211, United States","W9H3+C8 Overland Park, Kansas, USA",,+1 913-529-8600,Closes soon · 5 pm · Opens 7 am Wed,https://lh3.googleusercontent.com/p/AF1QipPfzeSP2wSMdJJaW2JrCx04YF4YuJBdJw9bvN2L=w464-h240-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,Closed,7 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Independence+MO/@39.0911161,-94.4155068,14z",2025-12-16T22:49:07.051Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Diamond+Interventional+Center/data=!4m7!3m6!1s0x87c11fa67b7af6a3:0xa8664d05a5187eed!8m2!3d38.9772921!4d-94.3589661!16s%2Fg%2F11st9npptq!19sChIJo_Z6e6YfwYcR7X4YpQVNZqg,Diamond Interventional Center,5.0,1,Medical Center,"3600 NE Ralph Powell Rd A, Lee's Summit, MO 64064, United States","XJGR+WC Lee's Summit, Missouri, USA",https://diamondinterventional.com/,+1 816-647-0555,Closes soon · 5 pm · Opens 8 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=AJRI2dh7J0mL3fG4MsyMRA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=270.8895&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Independence+MO/@39.0911161,-94.4155068,14z",2025-12-16T22:49:11.520Z,,,,
https://www.google.com/maps/place/The+Vein+Doctor/data=!4m7!3m6!1s0x87c11daa6440dab3:0xb778235ef7e7acfe!8m2!3d39.2389645!4d-94.4639644!16s%2Fg%2F1tfwqhb3!19sChIJs9pAZKodwYcR_qzn914jeLc,The Vein Doctor,3.0,1,Medical clinic,"9151 NE 81st Terrace Ste 200, Kansas City, MO 64158, United States","6GQP+HC Kansas City, Missouri, USA",https://www.veinkc.com/vein-doctor-liberty/,+1 816-792-1188,Closed · Opens 7 am Wed,https://lh3.googleusercontent.com/p/AF1QipO632gRFDZolDZYPm9Izaul0teMLpj1wU0BZ0e0=w1454-h240-k-no,true,7 am–4:30 pm,7 am–4:30 pm,7 am–4:30 pm,7 am–2:30 pm,Closed,Closed,7 am–7 pm,"https://www.google.com/maps/search/vein+clinics+in+Independence+MO/@39.0911161,-94.4155068,14z",2025-12-16T22:49:15.971Z,,,,
https://www.google.com/maps/place/KC+Total+Vein+Care/data=!4m7!3m6!1s0x87c0f9f82f415be9:0xb228b869f0863656!8m2!3d39.1508865!4d-94.5525136!16s%2Fg%2F11c46f5jl3!19sChIJ6VtBL_j5wIcRVjaG8Gm4KLI,KC Total Vein Care,,,Medical clinic,"2750 Clay Edwards Dr #304, North Kansas City, MO 64116, United States","5C2W+9X North Kansas City, Missouri, USA",,+1 816-842-5555,Temporarily closed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=uREAEpIKNvBB-IUUTAAjMw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=223.9116&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Independence+MO/@39.0911161,-94.4155068,14z",2025-12-16T22:49:20.514Z,,,,
,,,,,,,,,,,,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Lee's+Summit+MO/@38.9108408,-94.3821724,14z",2025-12-16T22:49:28.397Z,,,No new results found,
https://www.google.com/maps/place/Alsara+Vein+Clinic/data=!4m7!3m6!1s0x52b3333e0e7b8089:0xb21904d6c397b6ff!8m2!3d39.7566538!4d-94.8033008!16s%2Fg%2F11b708l5yd!19sChIJiYB7Dj4zs1IR_7aXw9YEGbI,Alsara Vein Clinic,4.7,41,Doctor,"1105 S Belt Hwy, St Joseph, MO 64507, United States","Q54W+MM St Joseph, Missouri, USA",https://www.alsaraclinic.com/,+1 816-396-0245,Closes soon · 5 pm · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipN0Is3lqMMbxk8lqlznA7a0cGwSEIM36pAwm-De=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+St.+Joseph+MO/@39.7674578,-94.846681,14z",2025-12-16T22:49:40.657Z,,,,
https://www.google.com/maps/place/Nellestein+Vein+Institute/data=!4m7!3m6!1s0x87c01968243eaaab:0xb7013038cafe9df4!8m2!3d39.7791495!4d-94.7985133!16s%2Fg%2F11khc67m52!19sChIJq6o-JGgZwIcR9J3-yjgwAbc,Nellestein Vein Institute,,,Vascular surgeon,"1341 Village Dr, St Joseph, MO 64506, United States","Q6H2+MH St Joseph, Missouri, USA",,+1 816-291-4149,Temporarily closed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=LYkYxfmEQhMqpvwFOEN_-Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=71.686165&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+St.+Joseph+MO/@39.7674578,-94.846681,14z",2025-12-16T22:49:45.140Z,,,,
"https://www.google.com/maps/place/Sara+Hargreaves,+MD/data=!4m7!3m6!1s0x87df2f1ddb611def:0xaf261949c44edc0f!8m2!3d38.7812115!4d-90.4851004!16s%2Fg%2F11t3gds242!19sChIJ7x1h2x0v34cRD9xOxEkZJq8","Sara Hargreaves, MD",5.0,12,Vascular surgeon,"330 1st Capitol Dr #100a, St Charles, MO 63301, United States","QGJ7+FX St Charles, Missouri, USA",https://www.ssmhealth.com/find-a-doctor/doctor-details/sara-e-hargreaves-md?utm_id=sys-listings-1&linksource=sys_listing_links-gmb_listing&y_source=1_NDQ2NTc2MjItNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 636-669-2332,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipNd_0lma4_gj0n5e2Ip0KAk0Ast1Nhr3TFM83Er=w425-h240-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,"https://www.google.com/maps/search/vein+clinics+in+St.+Charles+MO/@38.7833145,-90.4815802,14z",2025-12-16T22:50:02.510Z,,,,
https://www.google.com/maps/place/St.+Louis+Heart+and+Vascular/data=!4m7!3m6!1s0x87df2f2860d8913f:0xcbcd34d27e442135!8m2!3d38.7800149!4d-90.5250069!16s%2Fg%2F11g0h4kv57!19sChIJP5HYYCgv34cRNSFEftI0zcs,St. Louis Heart and Vascular,5.0,1,Cardiologist,"1551 Wall St, St Charles, MO 63303, United States","QFJF+2X St Charles, Missouri, USA",https://www.slhv.com/location/st-charles-office/?utm_source=google&utm_medium=gmb&utm_campaign=st-charles,+1 314-741-0911,Closed · Opens 8 am Fri,https://lh3.googleusercontent.com/p/AF1QipNj_2dgFUAKKPEUSSaNhFR_YxzgF6XpyHZCG_XP=w408-h408-k-no,true,Closed,Closed,Closed,8 am–5 pm,Closed,Closed,12–5 pm,"https://www.google.com/maps/search/vein+clinics+in+St.+Charles+MO/@38.7833145,-90.4815802,14z",2025-12-16T22:50:07.005Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/SSM+Health+Medical+Group/data=!4m7!3m6!1s0x87df2f54054bf1f5:0xa6f4597483ee0ba0!8m2!3d38.7812115!4d-90.4851004!16s%2Fg%2F11ykg6kjpm!19sChIJ9fFLBVQv34cRoAvug3RZ9KY,SSM Health Medical Group,,,Vascular surgeon,"330 1st Capitol Dr #100a, St Charles, MO 63301, United States","QGJ7+FX St Charles, Missouri, USA",https://www.ssmhealth.com/locations/location-details/medical-group-st-charles-outpatient?utm_id=sys-listings-1&linksource=sys_listing_links-gmb_listing&y_source=1_MzA3MTE5ODMtNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 636-669-2332,,https://lh3.googleusercontent.com/p/AF1QipOpiEMEYSLBK7MeAbfWh92mlFbQSdv-Twhcgf9U=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+St.+Charles+MO/@38.7833145,-90.4815802,14z",2025-12-16T22:50:09.359Z,,,,
"https://www.google.com/maps/place/Neha+Karajgikar,+MD/data=!4m7!3m6!1s0x87df2ee53f90cdbb:0x8012a1d136db5a2c!8m2!3d38.7688339!4d-90.4984201!16s%2Fg%2F11qgb7sg66!19sChIJu82QP-Uu34cRLFrbNtGhEoA","Neha Karajgikar, MD",4.7,46,Endocrinologist,"711 Veterans Memorial Pkwy Suite 201, St Charles, MO 63303, United States","QG92+GJ St Charles, Missouri, USA",https://www.getcare.ssmhealth.com/find-a-doctor/doctor-details/neha-d-karajgikar-md?utm_id=sys-listings-1&linksource=sys_listing_links-gmb_listing&y_source=1_MzA3NTQ0MTktNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 636-669-2219,Closes soon · 5 pm · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipN0yDr8FfwbGSBAAUYShi8BJ96B1ZermaTiAPsi=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+St.+Charles+MO/@38.7833145,-90.4815802,14z",2025-12-16T22:50:13.810Z,,,,
"https://www.google.com/maps/place/Ali+Ziaee,+MD/data=!4m7!3m6!1s0x87df2f2ade388843:0xceb2c1934ab5b756!8m2!3d38.7814548!4d-90.4857386!16s%2Fg%2F1td7cpr4!19sChIJQ4g43iov34cRVre1SpPBss4","Ali Ziaee, MD",4.9,161,Cardiologist,"400 1st Capitol Dr #401, St Charles, MO 63301, United States","QGJ7+HP St Charles, Missouri, USA",https://www.getcare.ssmhealth.com/find-a-doctor/doctor-details/ali-ziaee-md?utm_id=sys-listings-1&linksource=sys_listing_links-gmb_listing&y_source=1_MjMyNTg3MjgtNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 636-669-2220,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipOAgo1DRUioPAEqKCbzAFi1TKflq6GaP1fPjx_D=w425-h240-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,8 am–4 pm,"https://www.google.com/maps/search/vein+clinics+in+St.+Charles+MO/@38.7833145,-90.4815802,14z",2025-12-16T22:50:18.390Z,,,,
https://www.google.com/maps/place/Total+Access+Urgent+Care+-+First+Capitol/data=!4m7!3m6!1s0x87df2f3240c22b77:0x843fcc2275f67539!8m2!3d38.782026!4d-90.505008!16s%2Fg%2F11h3bjsz9f!19sChIJdyvCQDIv34cROXX2dSLMP4Q,Total Access Urgent Care - First Capitol,4.8,980,Urgent care center,"2138 1st Capitol Dr, St Charles, MO 63301, United States","QFJV+RX St Charles, Missouri, USA",https://www.totalaccessurgentcare.com/locations/first-capitol-urgent-care/,+1 636-534-4498,Open · Closes 8 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxSLyf_O0G6K-4vH8MZuYp0GqkOyJtU71VJOdHPZ9veTyIEHRiA6ZsBjUQ4Vy3vjn1OysnSlEKEx9_8YNcCquD9gc8nITklXNZP3MVhsmYShPkn29q1IlyaLE8PhrH-FqJRwaZFvA=w408-h357-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/vein+clinics+in+St.+Charles+MO/@38.7833145,-90.4815802,14z",2025-12-16T22:50:23.083Z,Identifies as veteran-owned,,,
https://www.google.com/maps/place/SSM+Health+Heart+%26+Vascular/data=!4m7!3m6!1s0x87df2f2ade388843:0x78c0fac50e5c305f!8m2!3d38.7814548!4d-90.4858609!16s%2Fg%2F1tf4fl64!19sChIJQ4g43iov34cRXzBcDsX6wHg,SSM Health Heart & Vascular,3.3,4,Heart hospital,"400 1st Capitol Dr #401, St Charles, MO 63301, United States","QGJ7+HM St Charles, Missouri, USA",https://www.ssmhealth.com/locations/location-details/heart-vascular-care-400-first-capitol-drive?utm_id=sys-listings-2&linksource=sys_listing_links-extended_network%3Futm_id%3Dsys-listings-1&linksource=sys_listing_links-gmb_listing&y_source=1_MjMyNTc0NDUtNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 636-669-2220,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipN-gF6n1RSXB6RpI4Otvhs8-e5VMLCQsx6-CxHb=w426-h240-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,8 am–4 pm,"https://www.google.com/maps/search/vein+clinics+in+St.+Charles+MO/@38.7833145,-90.4815802,14z",2025-12-16T22:50:27.600Z,,,,
https://www.google.com/maps/place/St.+Louis+Laser+Vein+Center/data=!4m7!3m6!1s0x87ded1f2e8e27efd:0xe4ee20cfe7604f82!8m2!3d38.7359988!4d-90.6942911!16s%2Fg%2F12cpj5w1g!19sChIJ_X7i6PLR3ocRgk9g588g7uQ,St. Louis Laser Vein Center,4.6,35,Surgical center,"1630 Market Center Blvd Suite 203, O'Fallon, MO 63368, United States","P8P4+97 O'Fallon, Missouri, USA",http://www.stlouislaserveins.com/,+1 314-627-0755,Closes soon · 5 pm · Opens 8:30 am Wed,https://lh3.googleusercontent.com/p/AF1QipO-088cHwUsf8ywyuwLMhm4SbghipsteE-m9qbu=w408-h272-k-no,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,8:30 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+St.+Charles+MO/@38.7833145,-90.4815802,14z",2025-12-16T22:50:33.178Z,,,,
https://www.google.com/maps/place/Mercy+Clinic+Heart+and+Vascular+-+Zumbehl+Road/data=!4m7!3m6!1s0x87df28d583eb3f0b:0x7ac38c3f43ded6fd!8m2!3d38.7779214!4d-90.5283816!16s%2Fg%2F11cs105yw3!19sChIJCz_rg9Uo34cR_dbeQz-Mw3o,Mercy Clinic Heart and Vascular - Zumbehl Road,2.0,1,Medical clinic,"1820 Zumbehl Rd #120, St Charles, MO 63303, United States","QFHC+5J St Charles, Missouri, USA",https://www.mercy.net/practice/mercy-clinic-heart-and-vascular-zumbehl-road?utm_source=google&utm_medium=organic_search&utm_campaign=yext&utm_term=East&utm_content=website&y_source=1_MTI5OTYwOTMtNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 636-447-1827,Closed · Opens 8 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Ss2CskcL2PiVgdzCjH7JCg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=41.68878&pitch=0&thumbfov=100,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,"https://www.google.com/maps/search/vein+clinics+in+St.+Charles+MO/@38.7833145,-90.4815802,14z",2025-12-16T22:50:38.499Z,,,,
https://www.google.com/maps/place/Mark+Vogel/data=!4m7!3m6!1s0x87df28d583955555:0x1831216911403ea0!8m2!3d38.7779214!4d-90.5283816!16s%2Fg%2F11tn6l1rv9!19sChIJVVWVg9Uo34cRoD5AEWkhMRg,Mark Vogel,5.0,1,Cardiologist,"1820 Zumbehl Rd #120, St Charles, MO 63303, United States","QFHC+5J St Charles, Missouri, USA",https://www.mercy.net/doctor/mark-w-vogel-md/,+1 636-447-1827,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Ss2CskcL2PiVgdzCjH7JCg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=41.68878&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+St.+Charles+MO/@38.7833145,-90.4815802,14z",2025-12-16T22:50:41.938Z,,,,
https://www.google.com/maps/place/St.+Charles+County+VA+Clinic/data=!4m7!3m6!1s0x87ded4233da6acf5:0xae21cd90253db54!8m2!3d38.7808874!4d-90.5243795!16s%2Fg%2F1tdp5ldz!19sChIJ9aymPSPU3ocRVNtTAtkc4go,St. Charles County VA Clinic,4.0,39,Medical clinic,"2845 Veterans Memorial Pkwy, St Charles, MO 63303, United States","QFJG+96 St Charles, Missouri, USA",http://www.stlouis.va.gov/locations/St_Charles_CBOC.asp,+1 314-286-6988,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwGQErt6O_hXxEw7WrJ_8ehW-JJUUsdgcS1l7t1i_5_B6lBJ3unAIgmR355oNd3QCINjzWEhdIxXgBGAyYohW5EYFuUFiNy-gy3U6xgsevXsQfiSjsG0HsF_UrzsC8TIUGvHWJZWQ=w408-h306-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,"https://www.google.com/maps/search/vein+clinics+in+St.+Charles+MO/@38.7833145,-90.4815802,14z",2025-12-16T22:50:46.697Z,,,,
https://www.google.com/maps/place/Laser+Lipo+%26+Vein+Center/data=!4m7!3m6!1s0x87ded7b9f1104857:0x7809d36411304368!8m2!3d38.7359791!4d-90.6942495!16s%2Fg%2F1tj1n1lv!19sChIJV0gQ8bnX3ocRaEMwEWTTCXg,Laser Lipo & Vein Center,4.9,135,Plastic surgery clinic,"1630 Market Center Blvd #201, O'Fallon, MO 63368, United States","P8P4+98 O'Fallon, Missouri, USA",https://www.laserlipoandveins.com/,+1 636-614-1665,Closes soon · 5 pm · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipN1mTEPHLPG-4H3uhL688UsFQigUjjYLVc0U6jf=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–1 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+St.+Charles+MO/@38.7833145,-90.4815802,14z",2025-12-16T22:50:51.218Z,,,,
https://www.google.com/maps/place/Mercy-GoHealth+Urgent+Care/data=!4m7!3m6!1s0x87df2979058d7821:0x2871ebebef811e97!8m2!3d38.7829749!4d-90.5348848!16s%2Fg%2F11gmcjm4h6!19sChIJIXiNBXkp34cRlx6B7-vrcSg,Mercy-GoHealth Urgent Care,3.9,355,Urgent care center,"2031 Zumbehl Rd, St Charles, MO 63303, United States","QFM8+52 St Charles, Missouri, USA",https://www.gohealthuc.com/mercy-st-louis/locations/st-charles?utm_source=gmb&utm_medium=organic&utm_content=mercy-stcharles,+1 636-206-2690,Open · Closes 8 pm,https://lh3.googleusercontent.com/p/AF1QipOJ1quEu-oh52kj_101-Gr72V6CgFDob-xwZpFu=w421-h240-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,9 am–5 pm,9 am–5 pm,8 am–8 pm,"https://www.google.com/maps/search/vein+clinics+in+St.+Charles+MO/@38.7833145,-90.4815802,14z",2025-12-16T22:50:55.776Z,,,,
https://www.google.com/maps/place/Mercy+Diagnostic+Cardiology+Services+-+Zumbehl+Road/data=!4m7!3m6!1s0x87df28d583eb3f0b:0xe840bae5981784a7!8m2!3d38.7779214!4d-90.5283816!16s%2Fg%2F11cs0zzsjj!19sChIJCz_rg9Uo34cRp4QXmOW6QOg,Mercy Diagnostic Cardiology Services - Zumbehl Road,,,Radiologist,"1820 Zumbehl Rd, St Charles, MO 63303, United States","QFHC+5J St Charles, Missouri, USA",https://www.mercy.net/practice/mercy-diagnostic-cardiology-services-zumbehl-road?utm_source=google&utm_medium=organic_search&utm_campaign=yext&utm_term=East&utm_content=website&y_source=1_MTI5OTY2NDMtNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 855-637-2900,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Ss2CskcL2PiVgdzCjH7JCg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=41.68878&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+St.+Charles+MO/@38.7833145,-90.4815802,14z",2025-12-16T22:50:58.243Z,,,,
https://www.google.com/maps/place/Mercy+Clinic+Primary+Care+-+Zumbehl+Road/data=!4m7!3m6!1s0x87df292a7b016d53:0xe89f96c554656f2a!8m2!3d38.7779653!4d-90.5284111!16s%2Fg%2F11bv3mpf1l!19sChIJU20Beyop34cRKm9lVMWWn-g,Mercy Clinic Primary Care - Zumbehl Road,3.0,38,Medical clinic,"1820 Zumbehl Rd #120, St Charles, MO 63303, United States","QFHC+5J St Charles, Missouri, USA",https://www.mercy.net/practice/mercy-clinic-primary-care-zumbehl-road?utm_source=google&utm_medium=organic_search&utm_campaign=yext&utm_term=East&utm_content=website&y_source=1_MTI5OTYwOTItNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 636-947-2334,Closed · Opens 8 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=fzdvb-Grv6fSdGdWDiQRug&cb_client=search.gws-prod.gps&w=408&h=240&yaw=37.025547&pitch=0&thumbfov=100,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,"https://www.google.com/maps/search/vein+clinics+in+St.+Charles+MO/@38.7833145,-90.4815802,14z",2025-12-16T22:51:02.818Z,,,,
https://www.google.com/maps/place/The+Vein+Center+%26+Cosmed/data=!4m7!3m6!1s0x87d8cd8459f7c2c3:0x40706072c4cae181!8m2!3d38.601446!4d-90.457528!16s%2Fg%2F1tf5qsf7!19sChIJw8L3WYTN2IcRgeHKxHJgcEA,The Vein Center & Cosmed,3.9,29,Medical clinic,"12878 Manchester Rd c, Des Peres, MO 63131, United States","JG2R+HX Des Peres, Missouri, USA",http://www.veincentercosmed.com/,+1 314-966-6100,Closes soon · 5 pm · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipOapxqZg6SyS6voin_f8jcjVL0U9YwvZW6KoFn0=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–12 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+St.+Charles+MO/@38.7833145,-90.4815802,14z",2025-12-16T22:51:07.506Z,,,,
https://www.google.com/maps/place/Complete+Vein+Center+of+St.+Louis/data=!4m7!3m6!1s0x87d8cd593eb3d9c1:0xf995b1afe56936e7!8m2!3d38.6371292!4d-90.4468644!16s%2Fg%2F11b6dgl5kd!19sChIJwdmzPlnN2IcR5zZp5a-xlfk,Complete Vein Center of St. Louis,,,Surgical center,"3023 N Ballas Rd #210d, Frontenac, MO 63131, United States","JHP3+V7 Frontenac, Missouri, USA",http://www.completeveincenter.com/,+1 314-989-9355,Closes soon · 5 pm · Opens 8 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=utAFF6LUwXzmR7DufzTkag&cb_client=search.gws-prod.gps&w=408&h=240&yaw=179.6215&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+St.+Charles+MO/@38.7833145,-90.4815802,14z",2025-12-16T22:51:11.959Z,,,,
https://www.google.com/maps/place/Modern+Functional+Health+Medical+Spa+%7C+Laser+Hair+Removal/data=!4m7!3m6!1s0x87ded3c25beefc5d:0xe92f5c578e53eb42!8m2!3d38.7904057!4d-90.5748954!16s%2Fg%2F11hbpm2t8s!19sChIJXfzuW8LT3ocRQutTjldcL-k,Modern Functional Health Medical Spa | Laser Hair Removal,4.7,79,Medical spa,"4169 Old Mill Pkwy, St Peters, MO 63376, United States","QCRG+52 St Peters, Missouri, USA",https://stllipo.com/,+1 636-205-4070,Closed · Opens 9 am Wed,https://lh3.googleusercontent.com/p/AF1QipNMifoLb6h09BtelW-jkB8kZk3OCPFf8d_25eAM=w427-h240-k-no,true,9 am–4:30 pm,9 am–5 pm,9 am–4:30 pm,9 am–3:30 pm,Closed,Closed,9 am–3:30 pm,"https://www.google.com/maps/search/vein+clinics+in+St.+Charles+MO/@38.7833145,-90.4815802,14z",2025-12-16T22:51:16.654Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/STL+Vein+%26+Cosmetics/data=!4m7!3m6!1s0x87d8c9dc7a61eaf1:0x2cdf0aea0f6076a9!8m2!3d38.5260296!4d-90.351251!16s%2Fg%2F11jv5mvzl2!19sChIJ8ephetzJ2IcRqXZgD-oK3yw,STL Vein & Cosmetics,4.8,30,Vascular surgeon,"South County, 11144 Tesson Ferry Rd #100, St. Louis, MO 63123, United States","GJGX+CF St. Louis, Missouri, USA",http://www.stlveinandcosmetics.com/,+1 314-842-1441,Closes soon · 5 pm · Opens 8 am Thu,https://lh3.googleusercontent.com/p/AF1QipPzmKRRRInwAjQroIus1r7s2Bd_E8DAXNgjYNCa=w413-h240-k-no,true,8 am–5 pm,Closed,8 am–3 pm,Closed,Closed,Closed,Closed,"https://www.google.com/maps/search/vein+clinics+in+St.+Charles+MO/@38.7833145,-90.4815802,14z",2025-12-16T22:51:21.328Z,,,,
https://www.google.com/maps/place/Dos%27d/data=!4m7!3m6!1s0x87df297376294cf9:0x1614fe417a41a24d!8m2!3d38.7868459!4d-90.5275915!16s%2Fg%2F11ydk9_v09!19sChIJ-UwpdnMp34cRTaJBekH-FBY,Dos'd,,,Medical spa,"2880 W Clay St, St Charles, MO 63301, United States","QFPC+PX St Charles, Missouri, USA",,+1 314-255-9870,Closed · Opens 9 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=nzfBogdjmbfq4wrYnf0VGg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=103.065445&pitch=0&thumbfov=100,true,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,Closed,Closed,9 am–3 pm,"https://www.google.com/maps/search/vein+clinics+in+St.+Charles+MO/@38.7833145,-90.4815802,14z",2025-12-16T22:51:25.804Z,,,,
