placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,info,attributes
https://www.google.com/maps/place/Homecare+for+the+21st+Century+-+Redding/data=!4m7!3m6!1s0x52a9515f041e397:0x76e3327dcc99bbef!8m2!3d38.898041!4d-120.0651799!16s%2Fg%2F11rc__8fk0!19sChIJl-NB8BWVKgUR77uZzH0y43Y,Homecare for the 21st Century - Redding,5.0,2,Home health care service,,,http://www.homecareforthe21stcentury.com/redding-ca,+1 530-768-1401,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPlg258zDSnavwNiPM3b_AfFaj2rrNW-UqvebFA=w630-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Closed,Closed,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Shasta+Lake+Redding+CA/@40.5754129,-122.3836121,14z",2025-09-10T20:07:40.972Z,,
https://www.google.com/maps/place/Shasta+County+Health+and+Human+Services/data=!4m7!3m6!1s0x54d2eda5ede3a495:0x7b59f831f587b2b!8m2!3d40.5850795!4d-122.3977075!16s%2Fg%2F11vr9y7wch!19sChIJlaTj7aXt0lQRK3tYH4OftQc,Shasta County Health and Human Services,2.5,4,Government office,"1880 Shasta St, Redding, CA 96001, United States","HJP2+2W Redding, California, USA",https://www.shastacounty.gov/health-human-services,,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nrBfCxYS7DEd2kYQ7aYPOPmKUbIKJd4jVxmSVov_LnyEOtfGDomBanPOkT0y52grWeSwq2Y9_moya2KBQb13N7ayXxWt4cthblq8chNK0KqoGbskHkIY25yxfcgapHR2o5A5NonxA0ac6-8=w408-h306-k-no,false,,,,,,,,"https://www.google.com/maps/search/Home+Health+clinics+in+Shasta+Lake+Redding+CA/@40.5754129,-122.3836121,14z",2025-09-10T20:07:43.497Z,,
https://www.google.com/maps/place/Churn+Creek+Healthcare/data=!4m7!3m6!1s0x54d2eca0365d85af:0x8eca7e0514efdc27!8m2!3d40.5613507!4d-122.3536346!16s%2Fg%2F11bxg0bxn6!19sChIJr4VdNqDs0lQRJ9zvFAV-yo4,Churn Creek Healthcare,2.7,182,Urgent care center,"3184 Churn Crk Rd, Redding, CA 96002, United States","HJ6W+GG Redding, California, USA",https://www.rrths.org/churn-creek-healthcare/,+1 530-768-2436,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AC9h4novhTDPHPzymEwsMoZQKSb1r9TxLlbyrskOy-UeT975_UdEBTYqOtNhSm2QzcbXaN-V4voYSYokIkJ2vjKW8tf5BgaUmPvJ-UvXRvpCaUcgPbTPZgsMHgPsICDFIESTG10ZkhPeZw=w426-h240-k-no,false,7 am–6 pm,7 am–6 pm,7 am–6 pm,8 am–7 pm,8 am–7 pm,7 am–6 pm,7 am–6 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Shasta+Lake+Redding+CA/@40.5754129,-122.3836121,14z",2025-09-10T20:07:48.232Z,,
https://www.google.com/maps/place/Quartz+Hill+Post+Acute/data=!4m7!3m6!1s0x54d2ed90af03c171:0x32105b1386dc75a1!8m2!3d40.5988206!4d-122.4009796!16s%2Fg%2F11fhw7_xz8!19sChIJccEDr5Dt0lQRoXXchhNbEDI,Quartz Hill Post Acute,4.1,39,Nursing home,"2120 Benton Dr, Redding, CA 96003, United States","HHXX+GJ Redding, California, USA",https://quartzhillpostacute.com//,+1 530-243-6317,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipP_1SVv4Q-kBHAVhoCRcTfZpWAgK9yFaEMQt62_=w408-h272-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Shasta+Lake+Redding+CA/@40.5754129,-122.3836121,14z",2025-09-10T20:07:52.653Z,,
https://www.google.com/maps/place/HomeCare+Professionals/data=!4m7!3m6!1s0x54d2ed69e26ee06d:0xc662c980a6402a13!8m2!3d40.5716564!4d-122.3701081!16s%2Fg%2F11x07_4wbb!19sChIJbeBu4mnt0lQREypApoDJYsY,HomeCare Professionals,,,Home health care service,"150 E Cypress Ave, Redding, CA 96002, United States","HJCH+MX Redding, California, USA",https://hcprosonline.com/,+1 530-966-9849,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPEKtDkFrS6XCboyncJNxYuTmfp5K0RDYl5wg9i=w408-h544-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,8 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Shasta+Lake+Redding+CA/@40.5754129,-122.3836121,14z",2025-09-10T20:07:57.169Z,,
https://www.google.com/maps/place/Copper+Ridge+Care+Center/data=!4m7!3m6!1s0x54d2ec96f2ff54fd:0x1d71fe69e81e6ef7!8m2!3d40.5675472!4d-122.3681974!16s%2Fg%2F1tzlypvq!19sChIJ_VT_8pbs0lQR924e6Gn-cR0,Copper Ridge Care Center,3.9,81,Nursing home,"201 Hartnell Ave, Redding, CA 96002, United States","HJ9J+2P Redding, California, USA",http://www.copperridgecarecenter.com/,+1 530-222-2273,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipM2ajaHuQhCsFIcreVeXSIQCW2acA8B5_Y56MfA=w408-h285-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Shasta+Lake+Redding+CA/@40.5754129,-122.3836121,14z",2025-09-10T20:08:01.744Z,,
"https://www.google.com/maps/place/California+United+Homecare/@40.5630749,-122.351108,17z/data=!3m1!4b1!4m6!3m5!1s0x54d2eca13a5fd1d9:0x4b9979cd32096356!8m2!3d40.5630749!4d-122.351108!16s%2Fg%2F1xgzbhy2",California United Homecare,,,Home health care service,"1109 Hartnell Ave # 7, Redding, CA 96002, United States","HJ7X+6H Redding, California, USA",,+1 530-221-8440,,,false,,,,,,,,"https://www.google.com/maps/search/Home+Health+clinics+in+Shasta+Lake+Redding+CA/@40.5754129,-122.3836121,14z",2025-09-10T20:08:06.129Z,,
https://www.google.com/maps/place/Dignity+Health+Urgent+Care+-+Hilltop/data=!4m7!3m6!1s0x54d2932b7d83b32b:0xb7db2e75cae53592!8m2!3d40.5907505!4d-122.3576688!16s%2Fg%2F1thxqclz!19sChIJK7ODfSuT0lQRkjXlynUu27c,Dignity Health Urgent Care - Hilltop,2.5,213,Medical clinic,"1093 Hilltop Dr, Redding, CA 96003, United States","HJRR+8W Redding, California, USA",https://www.dignityhealth.org/dhmf/locations/redding-urgent-care,+1 530-221-1565,,https://lh3.googleusercontent.com/p/AF1QipNXYUvY3LRE07E6j-G6aV9R9VGYDiWfrruZHsCG=w408-h270-k-no,true,7 am–3:30 pm,7 am–3:30 pm,7 am–3:30 pm,7 am–3:30 pm,7 am–3:30 pm,7 am–3:30 pm,7 am–3:30 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Shasta+Lake+Redding+CA/@40.5754129,-122.3836121,14z",2025-09-10T20:08:10.654Z,,
https://www.google.com/maps/place/Redbud+Care+Home/data=!4m7!3m6!1s0x54d2eda0df9b3289:0xe0d99343f9c40a57!8m2!3d40.5887707!4d-122.4266763!16s%2Fg%2F1tdy_ps6!19sChIJiTKb36Dt0lQRVwrE-UOT2eA,Redbud Care Home,1.8,5,Retirement home,"920 Redbud Dr, Redding, CA 96001, United States","HHQF+G8 Redding, California, USA",https://redbudcarehomes.com/,+1 530-605-4041,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=rJi_dZhzJBULUZbMV8r9Fw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=239.72467&pitch=0&thumbfov=100,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Shasta+Lake+Redding+CA/@40.5754129,-122.3836121,14z",2025-09-10T20:08:15.181Z,,
https://www.google.com/maps/place/Mountain+View+Family+Med+Group:+Vanderberg+Diane/data=!4m7!3m6!1s0x54d2ecf86b5ce91f:0x408ae41d5860bd74!8m2!3d40.5733319!4d-122.4015081!16s%2Fg%2F1tctfb9_!19sChIJH-lca_js0lQRdL1gWB3kikA,Mountain View Family Med Group: Vanderberg Diane,,,Home health care service,"2410 Sonoma St #1, Redding, CA 96001, United States","HHFX+89 Redding, California, USA",,+1 530-243-3339,Closed ⋅ Opens 2 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=dLAn7CzbDM3WhYVCMTTMuA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=338.98087&pitch=0&thumbfov=100,false,"8:30–11:30 am, 2–4 pm","8:30–11:30 am, 2–4 pm",Closed,Closed,Closed,"8:30–11:30 am, 2–4 pm","8:30–11:30 am, 2–4 pm","https://www.google.com/maps/search/Home+Health+clinics+in+Shasta+Lake+Redding+CA/@40.5754129,-122.3836121,14z",2025-09-10T20:08:19.689Z,,
https://www.google.com/maps/place/Shasta+Estates+Senior+Living/data=!4m7!3m6!1s0x54d2edaf9a8575a9:0xbbb1942056742296!8m2!3d40.5824516!4d-122.4275299!16s%2Fg%2F1th0y24w!19sChIJqXWFmq_t0lQRliJ0ViCUsbs,Shasta Estates Senior Living,4.5,61,Retirement community,"1350 Buenaventura Blvd, Redding, CA 96001, United States","HHJC+XX Redding, California, USA",http://shastaestatesseniorliving.com/,+1 530-243-3014,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMeE5Gf979YFK4HxrbMxCgiGxzqccIJv20gQ1w3=w408-h271-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Shasta+Lake+Redding+CA/@40.5754129,-122.3836121,14z",2025-09-10T20:08:24.223Z,LGBTQ+ friendly,
https://www.google.com/maps/place/Innovative+Sleep+Centers/data=!4m7!3m6!1s0x54d2ed0670aa8ee1:0x933bf0d83c49b75b!8m2!3d40.5855232!4d-122.338635!16s%2Fg%2F1vl5ghsk!19sChIJ4Y6qcAbt0lQRW7dJPNjwO5M,Innovative Sleep Centers,4.5,590,Sleep clinic,"1505 Victor Ave, Redding, CA 96003, United States","HMP6+6G Redding, California, USA",https://www.innovativesleepcenters.com/redding-ca,+1 530-242-9273,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOB3pRhG9EZrwB4jGf9jA10pr9HX3GIZcEq2KS3=w717-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Shasta+Lake+Redding+CA/@40.5754129,-122.3836121,14z",2025-09-10T20:08:28.689Z,,
https://www.google.com/maps/place/Latikau+Angels+Care/data=!4m7!3m6!1s0x54d292e4f2d67eb3:0x9c1e6e060f52fd37!8m2!3d40.6075052!4d-122.3376819!16s%2Fg%2F1260x89r5!19sChIJs37W8uSS0lQRN_1SDwZuHpw,Latikau Angels Care,,,Home health care service,"381 Bountiful Path, Redding, CA 96003, United States","JM56+2W Redding, California, USA",,+1 530-355-2324,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nrsAjP-Y9jgclkWiRrKmqkYf-trFtoT3DM1HCUZFUYUvUemXRUr0De2hvJpDkl-EmuPSk2BdvAqIuACLk4VHbXsAWWaoV07rJxXqZO7Sce_hTnNJwIAyjfEaGdnCrPYwwKadCe4=w408-h544-k-no,false,,,,,,,,"https://www.google.com/maps/search/Home+Health+clinics+in+Shasta+Lake+Redding+CA/@40.5754129,-122.3836121,14z",2025-09-10T20:08:30.952Z,,
https://www.google.com/maps/place/Redding+Revive+%26+Restore/data=!4m7!3m6!1s0x7c0064c6ffdbcb81:0xb5243c60af1e54cf!8m2!3d40.5785748!4d-122.3856008!16s%2Fg%2F11dzdgrgg7!19sChIJgcvb_8ZkAHwRz1Qer2A8JLU,Redding Revive & Restore,5.0,283,Spa,"1040 Locust St, Redding, CA 96002, United States","HJH7+CQ Redding, California, USA",http://reddingreviverestore.com/,+1 530-767-4028,"Open ⋅ Closes 10 pm

Updated by this business 6 weeks ago",https://lh3.googleusercontent.com/p/AF1QipPv8nGrGqRxV3AcQOfG9Nevehi1Un8xU9ZwZpjK=w408-h272-k-no,true,5 am–10 pm,5 am–10 pm,5 am–10 pm,5 am–10 pm,5 am–10 pm,5 am–10 pm,5 am–10 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Shasta+Lake+Redding+CA/@40.5754129,-122.3836121,14z",2025-09-10T20:08:35.425Z,LGBTQ+ friendly,
https://www.google.com/maps/place/Shasta+Community+Health+Center:+Shasta+Lake/data=!4m7!3m6!1s0x54d28c3c46d2063d:0xf9763b4a8aecff14!8m2!3d40.681299!4d-122.370266!16s%2Fg%2F1tggncpb!19sChIJPQbSRjyM0lQRFP_siko7dvk,Shasta Community Health Center: Shasta Lake,4.4,410,Medical clinic,"4215 Front St, Shasta Lake, CA 96019, United States","MJJH+GV Shasta Lake, California, USA",http://www.shastahealth.org/shasta-lake-family-health-and-dental-center,+1 530-276-9168,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNn7oqOPoQrBVexhlIRDramIJBqXj75YDR7D8pm=w448-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Shasta+Lake+Redding+CA/@40.5754129,-122.3836121,14z",2025-09-10T20:08:40.106Z,,
https://www.google.com/maps/place/Prestige+Urgent+Care+%7C+Hartnell+Clinic/data=!4m7!3m6!1s0x54d2ede3ca836d2f:0xb6564f8def3b10b1!8m2!3d40.5699281!4d-122.368818!16s%2Fg%2F11f9yy4lz5!19sChIJL22DyuPt0lQRsRA7741PVrY,Prestige Urgent Care | Hartnell Clinic,4.4,76,Medical Center,"85 Hartnell Ave STE 100, Redding, CA 96002, United States","HJ9J+XF Redding, California, USA",http://www.prestigeuc.com/,+1 530-262-6001,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AC9h4npzVyhOhdyzkLM4vqHMpocnNZhpIu8ZMusfnjSFCf7Z_vHbo2gYwhtzTwPHccz258ZuDPpVVv8qGI0ithuU20U_thacPnzWNqqq-yIxR0W_z9EDpdGatgDl_PuTL0hCAB9FUcss=w408-h306-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,Closed,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Shasta+Lake+Redding+CA/@40.5754129,-122.3836121,14z",2025-09-10T20:08:44.677Z,,
https://www.google.com/maps/place/Prestige+Urgent+Care+%7C+Eureka+Way+Clinic/data=!4m7!3m6!1s0x54d2eda58bc1dc0f:0xcfc55d70e0263cfb!8m2!3d40.5834183!4d-122.4262971!16s%2Fg%2F11bbrn8nyj!19sChIJD9zBi6Xt0lQR-zwm4HBdxc8,Prestige Urgent Care | Eureka Way Clinic,4.2,164,Urgent care center,"3689 Eureka Way, Redding, CA 96001, United States","HHMF+9F Redding, California, USA",http://www.prestigeuc.com/,+1 530-244-4577,Open ⋅ Closes 8 pm,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nrO44S50aLtSg1qF4IXHEVauzLXIPCHXyyIasFawx4u381JENjtQxEAQjECCcAW1I9Mf5301iAhrRji1Invn3-CJ5HdeTs0pm05F4zW_NHUv6ZHfTUh9Il5ZzLd6AEF8lm_SNI=w408-h306-k-no,true,10 am–8 pm,10 am–8 pm,10 am–8 pm,10 am–8 pm,10 am–6 pm,10 am–8 pm,10 am–8 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Shasta+Lake+Redding+CA/@40.5754129,-122.3836121,14z",2025-09-10T20:08:49.325Z,,
https://www.google.com/maps/place/Lake+Redding+Manor+Assisted+Lv/data=!4m7!3m6!1s0x54d2ed3a4a22c1ed:0x9dd34eded12c707c!8m2!3d40.5981521!4d-122.3901083!16s%2Fg%2F1vk6yz2w!19sChIJ7cEiSjrt0lQRfHAs0d5O050,Lake Redding Manor Assisted Lv,5.0,1,Assisted living facility,"739 Delta St, Redding, CA 96003, United States","HJX5+7X Redding, California, USA",,+1 530-241-9566,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=nuYCmoL2lh0fvj-ltwDDlA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=113.6358&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Home+Health+clinics+in+Shasta+Lake+Redding+CA/@40.5754129,-122.3836121,14z",2025-09-10T20:08:52.022Z,,
https://www.google.com/maps/place/Shasta+Health+Insurance+Services/data=!4m7!3m6!1s0x54d2eccd33b52f53:0x14ea1f31b0660494!8m2!3d40.5720396!4d-122.35481!16s%2Fg%2F1tm68nv6!19sChIJUy-1M83s0lQRlARmsDEf6hQ,Shasta Health Insurance Services,5.0,112,Health insurance agency,"926 E Cypress Ave Suite 800, Redding, CA 96002, United States","HJCW+R3 Redding, California, USA",https://www.shastahealth.com/,+1 530-722-0770,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipN5fkt8mRv5S9IfsQUCPcaoYbDn7wW4fGkXvpSv=w408-h271-k-no,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,8:30 am–5 pm,8:30 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Shasta+Lake+Redding+CA/@40.5754129,-122.3836121,14z",2025-09-10T20:08:56.506Z,,
https://www.google.com/maps/place/Shasta+Community+Health+Center:+HOPE+Van/data=!4m7!3m6!1s0x54d2ece0bec00001:0x6d4d5b51a8f627f1!8m2!3d40.574794!4d-122.36238!16s%2Fg%2F11gg6l4p7d!19sChIJAQDAvuDs0lQR8Sf2qFFbTW0,Shasta Community Health Center: HOPE Van,4.8,112,Homeless service,,,https://www.shastahealth.org/hope,+1 530-246-5765,Open ⋅ Closes 3 pm,https://lh3.googleusercontent.com/p/AF1QipPEzufd-Ud3dwsf0JU__SvKrWk4oyGeeeZ8ivHB=w426-h240-k-no,true,8 am–3 pm,8 am–3 pm,8 am–3 pm,Closed,Closed,8 am–3 pm,8 am–3 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Shasta+Lake+Redding+CA/@40.5754129,-122.3836121,14z",2025-09-10T20:09:01.212Z,LGBTQ+ friendly,
https://www.google.com/maps/place/Shasta+Orthopaedics/data=!4m7!3m6!1s0x80828487ef1a20e7:0x4d8c3ba02bd5e39b!8m2!3d40.5879149!4d-122.3877212!16s%2Fg%2F1tdk4xrm!19sChIJ5yAa74eEgoARm-PVK6A7jE0,Shasta Orthopaedics,4.5,952,Orthopedic surgeon,"1255 Liberty St, Redding, CA 96001, United States","HJQ6+5W Redding, California, USA",http://shastaortho.com/?utm_source=gmb_listing&utm_medium=organic,+1 530-246-2467,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMS7Nl82wv-GYcoJ0-84PBHEVeNdKyyd4nkMhcT=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Shasta+Lake+Redding+CA/@40.5754129,-122.3836121,14z",2025-09-10T20:09:05.801Z,,
https://www.google.com/maps/place/Shasta+Regional+Medical+Center/data=!4m7!3m6!1s0x54d2ece01b1522a1:0x35d18e5d8481eeaa!8m2!3d40.5853911!4d-122.387757!16s%2Fg%2F11bc65t3y7!19sChIJoSIVG-Ds0lQRqu6BhF2O0TU,Shasta Regional Medical Center,4.0,792,Medical Center,"1100 Butte St, Redding, CA 96001, United States","HJP6+5V Redding, California, USA",https://shastaregional.com/,+1 530-244-5400,,https://lh3.googleusercontent.com/p/AF1QipOntI6rPDMNZMQpNKcSNAd8Do2julFkDvOTKgja=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Shasta+Lake+Redding+CA/@40.5754129,-122.3836121,14z",2025-09-10T20:09:10.346Z,,
https://www.google.com/maps/place/Wellness+Family+Medicine/data=!4m7!3m6!1s0x54d2ed7f3b353bdf:0x971979f74971de52!8m2!3d40.5745156!4d-122.3800174!16s%2Fg%2F11s2j46g3m!19sChIJ3zs1O3_t0lQRUt5xSfd5GZc,Wellness Family Medicine,5.0,16,Medical clinic,"760 Cypress Ave Suite 300, Redding, CA 96001, United States","HJF9+RX Redding, California, USA",https://wellnessredding.com/,+1 530-768-9490,Open ⋅ Closes 5:30 pm,https://lh3.googleusercontent.com/p/AF1QipOvbiIDSt16U4dbVLonqCqlEez3FpDSLpGZ35XO=w408-h544-k-no,true,7 am–5:30 pm,9 am–5 pm,7 am–5:30 pm,Closed,Closed,7 am–5:30 pm,9 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Shasta+Lake+Redding+CA/@40.5754129,-122.3836121,14z",2025-09-10T20:09:14.883Z,Identifies as women-owned,
https://www.google.com/maps/place/Active+Physical+Therapy+-+Redding+CA/data=!4m7!3m6!1s0x54d295426a88fc9b:0xc5526a5e414ef297!8m2!3d40.5861761!4d-122.3942678!16s%2Fg%2F11ryf1742s!19sChIJm_yIakKV0lQRl_JOQV5qUsU,Active Physical Therapy - Redding CA,5.0,268,Physical therapy clinic,"1242 Center St Suite B, Redding, CA 96001, United States","HJP4+F7 Redding, California, USA",https://activeptredding.com/,+1 530-803-4807,"Open ⋅ Closes 7 pm

Confirmed by this business 2 weeks ago",https://lh3.googleusercontent.com/p/AF1QipNeRGINIuveoFOj_RCtGYmG8P9H7J5BeMlu_IBw=w426-h240-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,9 am–5 pm,9 am–5 pm,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Shasta+Lake+Redding+CA/@40.5754129,-122.3836121,14z",2025-09-10T20:09:19.426Z,,
https://www.google.com/maps/place/Marquis+Shasta+Post+Acute+Rehab/data=!4m7!3m6!1s0x54d2eb61362a4a31:0x65e22180616e7633!8m2!3d40.5557273!4d-122.3538803!16s%2Fg%2F1tdclppc!19sChIJMUoqNmHr0lQRM3ZuYYAh4mU,Marquis Shasta Post Acute Rehab,3.5,34,Rehabilitation center,"3550 Churn Crk Rd, Redding, CA 96002, United States","HJ4W+7C Redding, California, USA",https://www.marquiscompanies.com/facility/marquis-shasta/,+1 530-222-3630,"Open 24 hours

Confirmed by this business 3 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AC9h4nqrxot9Gh1ei-GJ-XSHRrR9puXWebUljHvkNFBruQEVdZvc9I9kO0xMIdBXRhCVwq7INO0gu0LAvOU2XSrewTjpqzBx-i98sjO3LRBaacs-1qq2m8EWbCKKIqB2BABAh0adwtea=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Shasta+Lake+Redding+CA/@40.5754129,-122.3836121,14z",2025-09-10T20:09:24.061Z,,
https://www.google.com/maps/place/Crestwood+Wellness+%26+Recovery+Center/data=!4m7!3m6!1s0x54d2eca1a3edd5f5:0x3cd4530e1604fb4b!8m2!3d40.5624474!4d-122.3537152!16s%2Fg%2F1thl54tw!19sChIJ9dXto6Hs0lQRS_sEFg5T1Dw,Crestwood Wellness & Recovery Center,4.4,8,Nursing home,"3062 Churn Crk Rd, Redding, CA 96002, United States","HJ6W+XG Redding, California, USA",https://crestwoodbehavioralhealth.com/location/redding/,+1 530-221-0976,Open ⋅ Closes 4:30 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=nvtcnmHLsJeLWOeOEuWeAQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=207.06697&pitch=0&thumbfov=100,false,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Shasta+Lake+Redding+CA/@40.5754129,-122.3836121,14z",2025-09-10T20:09:28.452Z,,
https://www.google.com/maps/place/Shasta+Regional+Medical+Center:+Emergency+Room/data=!4m7!3m6!1s0x54d2ece01ae85105:0x2eb54c4093436663!8m2!3d40.5850767!4d-122.3877986!16s%2Fm%2F0bby4ds!19sChIJBVHoGuDs0lQRY2ZDk0BMtS4,Shasta Regional Medical Center: Emergency Room,3.2,212,Emergency room,"1100 Butte St, Redding, CA 96001, United States","HJP6+2V Redding, California, USA",http://shastaregional.com/,+1 530-244-5400,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nq4pjJAXPUOqhGAMilwg6nsNJVDSgB01ftoE5Pbjr-cs68ySIaHhufQ9995URHcDKRJ-89SkqLMkL6scHEN4_IsoQu7bIr5iV5Q_k9i6Pqa3F6sEiLY0l6zY9PopmP3yjDbPbQp=w426-h240-k-no,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Shasta+Lake+Redding+CA/@40.5754129,-122.3836121,14z",2025-09-10T20:09:32.968Z,,
https://www.google.com/maps/place/Shasta+Community+Health+Dental+Center:+Enterprise/data=!4m7!3m6!1s0x54d2ece1deb58501:0x2c6ef9058d34c5f!8m2!3d40.574097!4d-122.349646!16s%2Fg%2F1thpwktn!19sChIJAYW13uHs0lQRX0zTWJDvxgI,Shasta Community Health Dental Center: Enterprise,4.5,348,Dentist,"1201 Industrial St, Redding, CA 96002, United States","HMF2+J4 Redding, California, USA",http://shastahealth.org/,+1 530-246-5700,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOwt7utOkjsy6dvfTeOxPjU3fUJXPhOkP9FsiaG=w581-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Shasta+Lake+Redding+CA/@40.5754129,-122.3836121,14z",2025-09-10T20:09:37.335Z,,
