placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,tuesday,wednesday,thursday,friday,saturday,sunday,monday,query,timestamp,isBlackOwned,error
https://www.google.com/maps/place/Vein+and+Skin+Laser+Center:+David+Fern+MD/data=!4m7!3m6!1s0x88f5077119bd4305:0x7669152cba69f9b0!8m2!3d33.7911898!4d-84.2835913!16s%2Fg%2F1vrqbgv3!19sChIJBUO9GXEH9YgRsPlpuiwVaXY,Vein and Skin Laser Center: David Fern MD,4.0,4,Vascular surgeon,"2665 N Decatur Rd # 730, Decatur, GA 30033, United States","QPR8+FH Decatur, Georgia, USA",http://www.dekalbsurgical.com/,+1 404-508-4320,Closes soon · 5 pm · Opens 9 am Wed,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Iw5FQOOjnzGc7xkDrmGeyg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=18.876377&pitch=0&thumbfov=100,false,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Decatur+ATL+GA/@39.8436162,-88.9530693,14z",2025-12-16T21:59:19.305Z,,
https://www.google.com/maps/place/Vein+and+Skin+Laser+Center/data=!4m7!3m6!1s0x88f5077119bd4305:0xc304f5419ca9d6a3!8m2!3d33.7913095!4d-84.2836813!16s%2Fg%2F1tctmmx5!19sChIJBUO9GXEH9YgRo9apnEH1BMM,Vein and Skin Laser Center,5.0,2,Surgical center,"2665 N Decatur Rd # 730, Decatur, GA 30033, United States","QPR8+GG Decatur, Georgia, USA",,+1 404-508-4320,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Iw5FQOOjnzGc7xkDrmGeyg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=2.0139337&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Decatur+ATL+GA/@39.8436162,-88.9530693,14z",2025-12-16T21:59:21.580Z,,
https://www.google.com/maps/place/Emory+Vein+Center+at+Emory+Clinic/data=!4m7!3m6!1s0x88f506fa4e9a4f03:0xdea52bb21e1bf931!8m2!3d33.7921362!4d-84.3201417!16s%2Fg%2F11ghdwp1cl!19sChIJA0-aTvoG9YgRMfkbHrIrpd4,Emory Vein Center at Emory Clinic,,,Medical clinic,"1365 Clifton Rd N E Building A, Atlanta, GA 30322, United States","QMRH+VW Atlanta, Georgia, USA",https://www.emoryhealthcare.org/locations/offices/emory-vein-center-emory-clinic?&utm_campaign=hv_veincenter_ra_gmb-locations&utm_source=google&utm_medium=gmb&utm_content=gmb_locations?&utm_campaign=brand_all_non&utm_source=google&utm_medium=gmb&utm_content=gmb-locations,+1 404-778-8346,Closes soon · 5 pm · Opens 8 am Wed,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=0qkUJuRbjhLK1KYnik1Htg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=29.543318&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Decatur+ATL+GA/@39.8436162,-88.9530693,14z",2025-12-16T21:59:25.979Z,,
https://www.google.com/maps/place/Roswell+Family+Care/data=!4m7!3m6!1s0x86e26edecf09426b:0x938b8f7ca1a06ae0!8m2!3d33.4051714!4d-104.5223199!16s%2Fg%2F12613g431!19sChIJa0IJz95u4oYR4GqgoXyPi5M,Roswell Family Care,4.2,369,Medical clinic,"1107 N Main St, Roswell, NM 88201, United States","CF4H+33 Roswell, New Mexico, USA",http://www.roswellfamilycare.com/,+1 575-622-5705,Open · Closes 5 pm,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxImLONOmzYOZQImizDLM2Bu9pgLY7poOzf8y-jqVNS9d6Cf1WstWCZGuke6eIJngamUU543lY4bfhOX6Lg71fP_sB7vMPtKmfRKd-MvzqLVDCDJo1MXMlSDOvY5oWMDP-rTDA=w408-h306-k-no,true,"8 am–1 pm, 2–5 pm","8 am–1 pm, 2–5 pm","8 am–1 pm, 2–5 pm","8 am–1 pm, 2–5 pm",Closed,Closed,"8 am–1 pm, 2–5 pm","https://www.google.com/maps/search/vein+clinics+in+Roswell+ATL+GA/@33.3942528,-104.5226958,14z",2025-12-16T21:59:37.990Z,,
https://www.google.com/maps/place/Emory+Vein+Center+at+Roswell/data=!4m7!3m6!1s0x88f574fe120004c1:0x3ab25b35b443f050!8m2!3d34.0195984!4d-84.3126838!16s%2Fg%2F11cmzvc7n5!19sChIJwQQAEv509YgRUPBDtDVbsjo,Emory Vein Center at Roswell,,,Medical clinic,"1570 Holcomb Bridge Rd Suite 510, Roswell, GA 30076, United States","2M9P+RW Roswell, Georgia, USA",https://www.emoryhealthcare.org/centers-programs/vein-center?&utm_campaign=hv_veincenter_ra_gmb-locations&utm_source=google&utm_medium=gmb&utm_content=gmb_locations?&utm_campaign=brand_all_non&utm_source=google&utm_medium=gmb&utm_content=gmb-locations,+1 678-843-5400,Closes soon · 5 pm · Opens 8 am Wed,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSy-ztPh6vBhBnK-xcraaeLS8BJMc60-u37kpADUvF9FC9A88hxGmrv5oe8-umG2aEZSMcSKU3sgejLBYFkVJB3L4jbrigWru5yZubNnRpOIr7gd7fqeGyuaIsLYLPxa17zkmmVZkg=w408-h544-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Roswell+ATL+GA/@33.3942528,-104.5226958,14z",2025-12-16T21:59:42.178Z,,
https://www.google.com/maps/place/Center+for+Vein+Restoration+%7C+Dr.+Sagar+Patel/data=!4m7!3m6!1s0x88f59ffcfbd9e043:0xf325280a055d2a2d!8m2!3d34.0694666!4d-84.2625718!16s%2Fg%2F11kjps9hmk!19sChIJQ-DZ-_yf9YgRLSpdBQooJfM,Center for Vein Restoration | Dr. Sagar Patel,4.8,59,Vascular surgeon,"3400-A Old Milton Pkwy Suite 360, Alpharetta, GA 30005, United States","3P9P+QX Alpharetta, Georgia, USA",https://www.centerforvein.com/our-clinics/locations/alpharetta-georgia,+1 770-575-8918,Open · Closes 6 pm,,https://lh3.googleusercontent.com/p/AF1QipPWCLjzaTk1zODeNqTHFH_cqTJ4nJ7Xmya_yOq9=w408-h426-k-no,true,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,Closed,Closed,7 am–6 pm,"https://www.google.com/maps/search/vein+clinics+in+Alpharetta+ATL+GA/@34.0746204,-84.2922862,14z",2025-12-16T21:59:55.797Z,,
https://www.google.com/maps/place/North+Atlanta+Vascular+Clinic/data=!4m7!3m6!1s0x88f574fc05700247:0x1f7a38680f4656e6!8m2!3d34.0622663!4d-84.2424177!16s%2Fg%2F11ddzpgg8b!19sChIJRwJwBfx09YgR5lZGD2g4eh8,North Atlanta Vascular Clinic,4.4,33,Vascular surgeon,"4040 Old Milton Pkwy Suite 200, Alpharetta, GA 30005, United States","3Q65+W2 Alpharetta, Georgia, USA",https://www.navascularclinic.com/?utm_source=GMBSocialClimb&utm_medium=NorthAtlantaVascularClinic,+1 770-771-5260,Closes soon · 5 pm · Opens 8 am Wed,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=3UpOZMaCK8YiNqHvkQLX0A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=68.37614&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Alpharetta+ATL+GA/@34.0746204,-84.2922862,14z",2025-12-16T22:00:00.479Z,,
https://www.google.com/maps/place/Atlanta+Vein+Center/data=!4m7!3m6!1s0x88f57555e5b0bc21:0xda3001abf6edff9!8m2!3d34.0531841!4d-84.2813217!16s%2Fg%2F11xtn8lywt!19sChIJIbyw5VV19YgR-d9uvxoAow0,Atlanta Vein Center,5.0,1,Vascular surgeon,"5755 North Point Pkwy STE 223, Alpharetta, GA 30022, United States","3P39+7F Alpharetta, Georgia, USA",https://atlantaveincenter.com/,+1 770-500-3660,Closed · Opens 9 am Wed,,https://lh3.googleusercontent.com/p/AF1QipPJdLkdy7yDKrsq_30AJP990tdwzFxgQ9Cx594E=w408-h271-k-no,true,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,Closed,Closed,9 am–4 pm,"https://www.google.com/maps/search/vein+clinics+in+Alpharetta+ATL+GA/@34.0746204,-84.2922862,14z",2025-12-16T22:00:09.109Z,,
https://www.google.com/maps/place/North+Atlanta+Vascular+Clinic/data=!4m7!3m6!1s0x88f59e2c1bff7915:0x93d5e12e5575ebef!8m2!3d34.0934944!4d-84.1715316!16s%2Fg%2F1xcbqgfz!19sChIJFXn_Gyye9YgR7-t1VS7h1ZM,North Atlanta Vascular Clinic,4.7,384,Surgical center,"2685 Peachtree Pkwy Suite 320, Suwanee, GA 30024, United States","3RVH+99 Suwanee, Georgia, USA",https://www.navascularclinic.com/?utm_source=GMBSocialClimb&utm_medium=NorthAtlantaVascularClinic,+1 770-771-5260,Closed · Opens 8 am Wed,,https://lh3.googleusercontent.com/p/AF1QipOGWKOR-wjeskGiEJkiUQyM5ZvymnDjLraLN2J4=w408-h271-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Alpharetta+ATL+GA/@34.0746204,-84.2922862,14z",2025-12-16T22:00:13.573Z,,
https://www.google.com/maps/place/LaserMed+Skin+%26+Vein+Clinic/data=!4m7!3m6!1s0x88f5757552bd35d7:0x4649f125854fb18!8m2!3d34.0329861!4d-84.289756!16s%2Fg%2F11fj1k29hm!19sChIJ1zW9UnV19YgRGPtUWBKfZAQ,LaserMed Skin & Vein Clinic,4.9,59,Medical clinic,"10405 Old Alabama Rd Connector Suite 201, Alpharetta, GA 30022, United States","2PM6+53 Alpharetta, Georgia, USA",http://lasermedskinclinic.com/,+1 678-990-4900,Closed · Opens 9 am Wed,,https://lh3.googleusercontent.com/p/AF1QipMZSDZcAFa5ZFKYg3B7dEWriysumodydiT95PY9=w408-h544-k-no,true,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,Closed,Closed,9 am–4 pm,"https://www.google.com/maps/search/vein+clinics+in+Alpharetta+ATL+GA/@34.0746204,-84.2922862,14z",2025-12-16T22:00:17.913Z,,
https://www.google.com/maps/place/The+Vein+Center+at+Johns+Creek/data=!4m7!3m6!1s0x88f599185883cbb1:0xd9fbd079ed825ef4!8m2!3d34.0698995!4d-84.1732444!16s%2Fg%2F1v3gsrmd!19sChIJscuDWBiZ9YgR9F6C7XnQ-9k,The Vein Center at Johns Creek,4.9,66,Surgeon,"6920 McGinnis Ferry Rd #340, Suwanee, GA 30024, United States","3R9G+XP Suwanee, Georgia, USA",https://www.veincenteratjohnscreek.com/,+1 770-817-0304,Closed · Opens 8 am Wed,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipPyBPT8X2dkJ3GeNaPzeEOKi0HsM8gPkDfuCxo3=w408-h612-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,8 am–4 pm,"https://www.google.com/maps/search/vein+clinics+in+Alpharetta+ATL+GA/@34.0746204,-84.2922862,14z",2025-12-16T22:00:22.447Z,,
https://www.google.com/maps/place/Vascular+Surgical+Associates/data=!4m7!3m6!1s0x88f575a251f167bd:0x9a8875345a5f2ae3!8m2!3d34.0527401!4d-84.2806624!16s%2Fg%2F11l_h1cj7r!19sChIJvWfxUaJ19YgR4ypfWjR1iJo,Vascular Surgical Associates,5.0,3,Surgical center,"5755 North Point Pkwy Suite 214, Alpharetta, GA 30022, United States","3P39+3P Alpharetta, Georgia, USA",http://www.vascularsurgicalatlanta.com/,+1 770-423-0595,Closed · Opens 8:30 am Wed,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzaDhEGUZI9UoIWSFANYnWO4_MICWAamINoe94InWFjmv7VZKOoAmDWXVW5S8rR0wQcUL4GMxfF3jdjDjikMsBk0fKzc3sTbtEXvvis5XAZ6nGCA5X9fURMtQpqzuLP7jYADhTW=w426-h240-k-no,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,8:30 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Alpharetta+ATL+GA/@34.0746204,-84.2922862,14z",2025-12-16T22:00:26.850Z,,
https://www.google.com/maps/place/Pandya+Medical+Center/data=!4m7!3m6!1s0x88f59fbe153f8add:0x6e47ff32a9e44b98!8m2!3d34.0703954!4d-84.2667671!16s%2Fg%2F11kjdt73h8!19sChIJ3Yo_Fb6f9YgRmEvkqTL_R24,Pandya Medical Center,4.8,345,Family practice physician,"11975 Morris Rd #210, Alpharetta, GA 30005, United States","3PCM+57 Alpharetta, Georgia, USA",http://www.pandyamedicalcenter.com/,+1 770-709-6922,Closed · Opens 8 am Wed,,https://lh3.googleusercontent.com/p/AF1QipM_IN6gNzHbUqW2TFDC7I3NOEK-L4jhbFWeNzzI=w408-h333-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Alpharetta+ATL+GA/@34.0746204,-84.2922862,14z",2025-12-16T22:00:31.397Z,,
https://www.google.com/maps/place/OH2+Vein+Treatment+Center/data=!4m7!3m6!1s0x88f59e2c29765427:0x78bc9511950adbd4!8m2!3d34.069396!4d-84.2638472!16s%2Fg%2F124t1j720!19sChIJJ1R2KSye9YgR1NsKlRGVvHg,OH2 Vein Treatment Center,,,Hospital department,"3400 GA-120, Alpharetta, GA 30005, United States","3P9P+QF Alpharetta, Georgia, USA",,+1 678-367-0737,Closed · Opens 8:30 am Wed,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=IrLGwep7AFIY3LMEDr0rNQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=191.08463&pitch=0&thumbfov=100,false,8:30 am–4 pm,8:30 am–4 pm,8:30 am–4 pm,8:30 am–4 pm,Closed,Closed,8:30 am–4 pm,"https://www.google.com/maps/search/vein+clinics+in+Alpharetta+ATL+GA/@34.0746204,-84.2922862,14z",2025-12-16T22:00:35.852Z,,
https://www.google.com/maps/place/Heart+and+Vascular+Care/data=!4m7!3m6!1s0x88f59e2c1c1678b9:0xbd10e29d9a7f4d48!8m2!3d34.0600617!4d-84.2491783!16s%2Fg%2F11f3sfn825!19sChIJuXgWHCye9YgRSE1_mp3iEL0,Heart and Vascular Care,4.9,451,Cardiologist,"3905 Brookside Pkwy Suite 202, Alpharetta, GA 30022, United States","3Q62+28 Alpharetta, Georgia, USA",https://hvcmd.com/find-care/locations/alpharetta?y_source=1_MjY4NTcwNDQtNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 678-513-2273,"Closed · Opens 8 am Wed

Confirmed by this business 12 weeks ago",LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipPTh7ZIG1L3XSSXoan5VN62F97SvsuFlsuQv8jV=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Alpharetta+ATL+GA/@34.0746204,-84.2922862,14z",2025-12-16T22:00:40.874Z,,
https://www.google.com/maps/place/dermani+MEDSPA%C2%AE+Alpharetta/data=!4m7!3m6!1s0x88f575dc21efaf99:0x89c7a52690c2f4cb!8m2!3d34.0443787!4d-84.2930611!16s%2Fg%2F11gjgq15p6!19sChIJma_vIdx19YgRy_TCkCalx4k,dermani MEDSPA® Alpharetta,4.8,257,Medical spa,"6480 North Point Pkwy #1100a, Alpharetta, GA 30022, United States","2PV4+QQ Alpharetta, Georgia, USA",https://dermanimedspa.com/alpharetta/,+1 404-885-8701,"Open · Closes 7 pm

Confirmed by this business 4 weeks ago",,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwSIE6XqCBbTK1zPgij2YQtt2T9jGcmvoouSgMYFG_PY172H_YTYZCfBCVMAF-_GA5-E55ZWa0ODsBOS2NMs9KU5irZk6uOu8kMIF415XfvoHy7DCyGVgYctMjOvNUdjp0Yu6tX=w408-h544-k-no,true,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–5 pm,Closed,9 am–7 pm,"https://www.google.com/maps/search/vein+clinics+in+Alpharetta+ATL+GA/@34.0746204,-84.2922862,14z",2025-12-16T22:00:45.709Z,,
https://www.google.com/maps/place/Contoura+Medspa/data=!4m7!3m6!1s0x88f5754a38b310b9:0x5e0aab0a8851dbf0!8m2!3d34.0880476!4d-84.2957635!16s%2Fg%2F11q1lykq48!19sChIJuRCzOEp19YgR8NtRiAqrCl4,Contoura Medspa,5.0,155,Medical spa,"488 N Main St Ste 107, Alpharetta, GA 30009, United States","3PQ3+6M Alpharetta, Georgia, USA",https://contouramedspa.com/,+1 770-250-6000,Closes soon · 6 pm · Opens 10 am Wed,Identifies as women-owned,https://lh3.googleusercontent.com/p/AF1QipNvuKLn953cxC5FOE3R88re0Gmdzt18-4yg6y1v=w408-h544-k-no,true,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,Closed,Closed,10 am–6 pm,"https://www.google.com/maps/search/vein+clinics+in+Alpharetta+ATL+GA/@34.0746204,-84.2922862,14z",2025-12-16T22:00:50.437Z,,
https://www.google.com/maps/place/Robert+Ball+Jr/data=!4m7!3m6!1s0x88f5752aaa0eb215:0xe6f5f476e379d83f!8m2!3d34.0683722!4d-84.2785122!16s%2Fg%2F11m6d2gmpv!19sChIJFbIOqip19YgRP9h543b09eY,Robert Ball Jr,,,Vascular surgeon,"2775 Old Milton Pkwy # 200, Alpharetta, GA 30009, United States","3P9C+8H Alpharetta, Georgia, USA",https://www.usaveinclinics.com/vein-specialist/robert-ball-jr/,+1 678-273-7795,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=9-nG-HyzyNR4HvTDycSfKg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=9.121499&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/vein+clinics+in+Alpharetta+ATL+GA/@34.0746204,-84.2922862,14z",2025-12-16T22:00:55.014Z,,
https://www.google.com/maps/place/North+Georgia+Vein+%26+Aesthetics/data=!4m7!3m6!1s0x88f58542e8521b9d:0x3cef8a36c4e59811!8m2!3d34.2103052!4d-84.1145417!16s%2Fg%2F1hhhlc4j4!19sChIJnRtS6EKF9YgREZjlxDaK7zw,North Georgia Vein & Aesthetics,5.0,97,Medical clinic,"1230 Bald Ridge Marina Rd Suite 500, Cumming, GA 30041, United States","6V6P+45 Cumming, Georgia, USA",https://www.northgeorgiavein.com/,+1 678-513-1600,Closed · Opens 8 am Wed,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipN8Outv32_xBk584BqUOhjju3Y3KJGR1iifOTy7=w417-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–2 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Alpharetta+ATL+GA/@34.0746204,-84.2922862,14z",2025-12-16T22:00:59.539Z,,
https://www.google.com/maps/place/Activate+IV+and+Cryotherapy+LLC/data=!4m7!3m6!1s0x88f575ccb05dd78f:0xd64901b3c739c021!8m2!3d34.0693802!4d-84.298025!16s%2Fg%2F11kl7fv3th!19sChIJj9ddsMx19YgRIcA5x7MBSdY,Activate IV and Cryotherapy LLC,5.0,477,Medical spa,"210 S Main St Suite B, Alpharetta, GA 30009, United States","3P92+QQ Alpharetta, Georgia, USA",https://www.stationhydration.com/,+1 833-879-2796,Open · Closes 7 pm,,https://lh3.googleusercontent.com/p/AF1QipND-C4pclYLPas9rRkD9l4ZD4XgEAWJMxtJnkko=w486-h240-k-no,true,10 am–7 pm,10 am–7 pm,10 am–7 pm,10 am–4 pm,10 am–4 pm,12–4 pm,10 am–7 pm,"https://www.google.com/maps/search/vein+clinics+in+Alpharetta+ATL+GA/@34.0746204,-84.2922862,14z",2025-12-16T22:01:04.094Z,,
https://www.google.com/maps/place/Atlanta+Vascular+and+Vein+Center/data=!4m7!3m6!1s0x88f5be7de5d7c623:0x4f2a9cf8f8677722!8m2!3d33.9642733!4d-84.0109566!16s%2Fg%2F11byvbbnp4!19sChIJI8bX5X2-9YgRIndn-PicKk8,Atlanta Vascular and Vein Center,4.8,42,Vascular surgeon,"600 Professional Dr #160, Lawrenceville, GA 30046, United States","XX7Q+PJ Lawrenceville, Georgia, USA",http://atlantavascularandveincenters.com/,+1 678-878-4555,Closed · Opens 8 am Wed,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=4upfNYODqc1A0dArgV2e4A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=293.30045&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Alpharetta+ATL+GA/@34.0746204,-84.2922862,14z",2025-12-16T22:01:08.807Z,,
https://www.google.com/maps/place/Premier+Dermatology+and+Mohs+Surgery+of+Atlanta/data=!4m7!3m6!1s0x88f59e3aa71d418f:0x19dd4ddb85ebf175!8m2!3d34.0758572!4d-84.2579611!16s%2Fg%2F11ddxt_f53!19sChIJj0Edpzqe9YgRdfHrhdtN3Rk,Premier Dermatology and Mohs Surgery of Atlanta,4.9,564,Skin care clinic,"3180 North Point Pkwy #420, Alpharetta, GA 30005, United States","3PGR+8R Alpharetta, Georgia, USA",http://premierdermatologyatlanta.com/,+1 678-345-1899,Closes soon · 5:30 pm · Opens 7 am Wed,,https://lh3.googleusercontent.com/p/AF1QipMS9h7MD2S6iHJF_W05RWdyTH5dLd0mJ2owWThw=w408-h424-k-no,true,7 am–5:30 pm,7 am–5:30 pm,7 am–2 pm,Closed,Closed,Closed,7 am–5:30 pm,"https://www.google.com/maps/search/vein+clinics+in+Alpharetta+ATL+GA/@34.0746204,-84.2922862,14z",2025-12-16T22:01:13.543Z,,
https://www.google.com/maps/place/The+Graivier+Center+Plastic+Surgery+and+MedSpa/data=!4m7!3m6!1s0x88f574fa390029a3:0x4f046f11002c6db7!8m2!3d34.0669059!4d-84.2658932!16s%2Fg%2F1trvm8hy!19sChIJoykAOfp09YgRt20sABFvBE8,The Graivier Center Plastic Surgery and MedSpa,4.8,125,Plastic surgery clinic,"3333 Old Milton Pkwy #260, Alpharetta, GA 30005, United States","3P8M+QJ Alpharetta, Georgia, USA",http://thegraiviercenter.com/?utm_source=google&utm_medium=organic&utm_campaign=gbp,+1 770-772-0695,Closed · Opens 9 am Wed,,https://lh3.googleusercontent.com/p/AF1QipPLqQSR_2BtWYUlbC6D6lCb4qcnk6z2xEoALDJ-=w408-h257-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–3 pm,Closed,Closed,9 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Alpharetta+ATL+GA/@34.0746204,-84.2922862,14z",2025-12-16T22:01:18.102Z,,
https://www.google.com/maps/place/VeinInnovations/data=!4m7!3m6!1s0x88f5993c9c737f2b:0x7ff1b208f9109f1e!8m2!3d34.0742124!4d-84.1698496!16s%2Fg%2F11bv30kx9v!19sChIJK39znDyZ9YgRHp8Q-Qiy8X8,VeinInnovations,4.9,105,Medical Center,"4255 Johns Creek Pkwy D, Suwanee, GA 30024, United States","3RFJ+M3 Suwanee, Georgia, USA",https://veininnovations.com/,+1 678-731-9815,Closed · Opens 8 am Wed,,https://lh3.googleusercontent.com/p/AF1QipPW9lhbpcHEPE3k4cPbVBtWBZUQkKnWZMKPcOmy=w426-h240-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,8 am–4 pm,"https://www.google.com/maps/search/vein+clinics+in+Alpharetta+ATL+GA/@34.0746204,-84.2922862,14z",2025-12-16T22:01:22.731Z,,
https://www.google.com/maps/place/MetroDerm+-+Alpharetta/data=!4m7!3m6!1s0x88f59f3400867459:0xb9442a49a951c2b1!8m2!3d34.074482!4d-84.2626729!16s%2Fg%2F11h5rfr_7y!19sChIJWXSGADSf9YgRscJRqUkqRLk,MetroDerm - Alpharetta,4.8,1345,Dermatologist,"3155 North Point Pkwy # E100, Alpharetta, GA 30005, United States","3PFP+QW Alpharetta, Georgia, USA",http://metroderm.org/,+1 770-475-6222,Closed · Opens 8 am Wed,,https://lh3.googleusercontent.com/p/AF1QipMY3ANYkZHh1nucGfySvnv5SBVYtX-3tTYpFl5t=w546-h240-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,8 am–4 pm,"https://www.google.com/maps/search/vein+clinics+in+Alpharetta+ATL+GA/@34.0746204,-84.2922862,14z",2025-12-16T22:01:27.298Z,,
https://www.google.com/maps/place/Dr.+Soheil+Jamshidi+-+North+Atlanta+Vascular+Clinic/data=!4m7!3m6!1s0x88f59f5f552cc941:0xeb342d2782a9e8f6!8m2!3d34.0622663!4d-84.2424177!16s%2Fg%2F11rq95126w!19sChIJQcksVV-f9YgR9uipgictNOs,Dr. Soheil Jamshidi - North Atlanta Vascular Clinic,5.0,2,Vascular surgeon,"4040 Old Milton Pkwy Suite 200, Alpharetta, GA 30005, United States","3Q65+W2 Alpharetta, Georgia, USA",http://www.navascularclinic.com/,+1 770-771-5260,Closed · Opens 8 am Wed,,https://lh3.googleusercontent.com/p/AF1QipOWT9IZYyjErpUJQOX2LOn2Gv0slCVAzUhW3Hci=w408-h250-k-no,true,Closed,8 am–5 pm,8 am–5 pm,Closed,Closed,Closed,Closed,"https://www.google.com/maps/search/vein+clinics+in+Alpharetta+ATL+GA/@34.0746204,-84.2922862,14z",2025-12-16T22:01:32.027Z,,
https://www.google.com/maps/place/Northside+Plastic+Surgery/data=!4m7!3m6!1s0x88f574f87f9ac523:0x827218cc4e0268!8m2!3d34.0643142!4d-84.2930673!16s%2Fg%2F1tcxkm09!19sChIJI8Waf_h09YgRaAJOzBhyggA,Northside Plastic Surgery,4.9,555,Plastic surgery clinic,"11681 Haynes Bridge Rd #200, Alpharetta, GA 30009, United States","3P74+PQ Alpharetta, Georgia, USA",http://www.northsideplasticsurgery.com/?utm_source=GMBlisting&utm_medium=organic&utm_campaign=gmb-alpharetta,+1 770-830-3648,Closed · Opens 9 am Wed,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipNSJIExt2cPqqdNRnS2hjIy26ymchtAi41biwGd=w408-h249-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Alpharetta+ATL+GA/@34.0746204,-84.2922862,14z",2025-12-16T22:01:37.029Z,,
