placeUrl,title,rating,reviewCount,category,attributes,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,info,error
"https://www.google.com/maps/place/Crisafulli+Bros.+Plumbing+%26+Heating+Contractors,+Inc./data=!4m7!3m6!1s0x89de0bcbb1ebb20b:0x75de832c89be1412!8m2!3d42.677956!4d-73.774208!16s%2Fg%2F1vq75vyh!19sChIJC7LrscsL3okREhS-iSyD3nU","Crisafulli Bros. Plumbing & Heating Contractors, Inc.",4.8,5327,Plumber,,"25 Industrial Park Rd, Albany, NY 12206, United States","M6HG+58 Albany, New York, USA",https://www.crisbro.com/?utm_source=google_gbp&utm_medium=organic_search&utm_campaign=1seo_albany,+1 518-254-8310,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxkYauFqgwBv68mbauVLsmdlHJ0PdTGqNmzt7NwEzTf8nU6LM0sBGWnXymsCWTueaTv2ivL2ANFgm8E28sehkEA6iKpzTojAWZhGfWBBlVa0mrF2p0go3SlXxgXYZqaxa_37K3hNZSylTUP=w408-h306-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Voorheesville+Albany+NY/@42.653967,-73.9287365,14z",2025-10-27T17:50:00.502Z,Identifies as women-owned,
https://www.google.com/maps/place/H2O+Pressure+Washing+Environmental+Services+Inc/data=!4m7!3m6!1s0x89dde07515a4ab7f:0xfa0228536e92adce!8m2!3d42.6179617!4d-73.8402293!16s%2Fg%2F1hm52jl8f!19sChIJf6ukFXXg3YkRzq2SblMoAvo,H2O Pressure Washing Environmental Services Inc,4.4,14,Pressure washing service,,"158 Adams Pl, Delmar, NY 12054, United States","J595+5W Delmar, Bethlehem, NY, USA",https://www.h2opwny.com/,+1 518-488-0073,Open ⋅ Closes 4:30 pm,https://lh3.googleusercontent.com/p/AF1QipMeBWUdgSNvNW9M2uzx0StzLi_LgxLXnO45Fhon=w408-h507-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Voorheesville+Albany+NY/@42.653967,-73.9287365,14z",2025-10-27T17:50:05.700Z,,
https://www.google.com/maps/place/Muller%27s+Plumbing/data=!4m7!3m6!1s0x89de0b52adef325d:0xd458503b9a8bf30!8m2!3d42.6828885!4d-73.764845!16s%2Fg%2F11j0bpdt30!19sChIJXTLvrVIL3okRML-ouQOFRQ0,Muller's Plumbing,4.9,73,Plumber,,,,https://mullersplumbing.com/plumbers-albany-ny,+1 518-944-4253,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipMOGRvX-Gb4yJ6JITEs-ViU4oTadDTVyKzob1Nd=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/pool+services+businesses+in+Voorheesville+Albany+NY/@42.653967,-73.9287365,14z",2025-10-27T17:50:10.743Z,LGBTQ+ friendly,
https://www.google.com/maps/place/Clark%27s+Landscaping/data=!4m7!3m6!1s0x89de0b535921d0d5:0x3213905615e28eee!8m2!3d42.7674445!4d-73.8564795!16s%2Fg%2F1260brthl!19sChIJ1dAhWVML3okR7o7iFVaQEzI,Clark's Landscaping,4.4,9,Lawn care service,,,,http://www.clarkslandscaping.com/,+1 518-470-4714,Open ⋅ Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipPuBX5bmBn8MVHdUdP3AZI7dfISUxNwAkI7OrA=w408-h306-k-no,true,7:30 am–7 pm,7:30 am–7 pm,7:30 am–7 pm,7:30 am–7 pm,7:30 am–7 pm,7:30 am–7 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Voorheesville+Albany+NY/@42.653967,-73.9287365,14z",2025-10-27T17:50:15.856Z,,
https://www.google.com/maps/place/Atlantic+Pools+Sales+%26+Services+Inc/data=!4m7!3m6!1s0x89de1b30025c41e5:0xc02b12e8b23771ef!8m2!3d42.7625069!4d-73.596707!16s%2Fg%2F1tlbq4c3!19sChIJ5UFcAjAb3okR73E3sugSK8A,Atlantic Pools Sales & Services Inc,4.5,30,Swimming pool supply store,,"1217 NY-7, Troy, NY 12180, United States","QC73+28 Troy, New York, USA",,+1 518-279-1785,"Closed ⋅ Opens 10 am Thu

Updated by this business 3 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxgZbZRZV-JmlBO97W1IHErP-QhfyQfV4fgyU9OOaz2tFZcsMpKY0wdEYPoavNvQ4r6EVy-1trLqAaziekK4wc5axxcN6YQ1-RI-nlnmr5cCma09HkiLJ0lQG7yjisDeHoue8kNdw=w408-h306-k-no,true,Closed,Closed,Closed,10 am–5 pm,10 am–5 pm,10 am–4 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Menands+Albany+NY/@42.6920233,-73.7245639,14z",2025-10-27T17:50:51.792Z,,
https://www.google.com/maps/place/The+Vinyl+Works+Inc./data=!4m7!3m6!1s0x89de0dba62c8fc83:0xbc2051eae7ef9597!8m2!3d42.7536425!4d-73.7792436!16s%2Fg%2F1tdvfksf!19sChIJg_zIYroN3okRl5Xv5-pRILw,The Vinyl Works Inc.,3.4,5,Swimming pool supply store,,"33 Wade Rd #2604, Latham, NY 12110, United States","Q63C+F8 Latham, New York, USA",https://www.imperialpools.com/products/interior-pool-finishes.html,+1 518-786-1200,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOtkkXW9xXo3D5AbwPHHTxYeYbzQwqBcxPT7nyr=w408-h612-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Menands+Albany+NY/@42.6920233,-73.7245639,14z",2025-10-27T17:51:10.019Z,,
https://www.google.com/maps/place/Gallivan+Corporation/data=!4m7!3m6!1s0x89de0ffb43150365:0x269205ae9f239a0a!8m2!3d42.7429748!4d-73.68222!16s%2Fg%2F1tzvxkl1!19sChIJZQMVQ_sP3okRCpojn64FkiY,Gallivan Corporation,4.5,54,Landscape designer,,"2702 6th Ave, Troy, NY 12180, United States","P8V9+54 Troy, New York, USA",https://www.gallivancompanies.com/,+1 518-271-6100,Open ⋅ Closes 4 pm,https://lh3.googleusercontent.com/p/AF1QipOIxVs5xe4WGHk5lyV3AUkZl9itlpYz9XeyxToa=w408-h272-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Menands+Albany+NY/@42.6920233,-73.7245639,14z",2025-10-27T17:51:22.646Z,LGBTQ+ friendly,
https://www.google.com/maps/place/Under+Pressure+Washing+Solutions/data=!4m7!3m6!1s0x89de0f7298081f71:0xfab2160103b8373f!8m2!3d42.7716685!4d-73.816252!16s%2Fg%2F11kj_8thdz!19sChIJcR8ImHIP3okRPze4AwEWsvo,Under Pressure Washing Solutions,5.0,182,Pressure washing service,,,,http://underpressurewashing518.com/,+1 518-362-9437,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipMgRst-krc2hpbOs6Y8Z4SWn7azYw6Xcx7dPqOU=w408-h306-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Menands+Albany+NY/@42.6920233,-73.7245639,14z",2025-10-27T17:51:28.565Z,,
https://www.google.com/maps/place/Handy+Andy%27s+Pools+%26+Renovations/data=!4m7!3m6!1s0x4a1cd749b94767f9:0xe66f9becb25ef63b!8m2!3d41.7587035!4d-72.3014449!16s%2Fg%2F11ldbch9jg!19sChIJ-WdHuUnXHEoRO_Zesuybb-Y,Handy Andy's Pools & Renovations,5.0,2,Swimming pool contractor,,,,https://handyandyspools.com/,+1 860-705-6020,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipNQrz_vYsMvJDmtH9wKzUjirpT57Sc3ZeakhKHm=w408-h306-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,9 am–4 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Menands+Albany+NY/@42.6920233,-73.7245639,14z",2025-10-27T17:51:34.562Z,,
https://www.google.com/maps/place/Lincoln+Park+Pool/data=!4m7!3m6!1s0x89de0a3df9d28189:0xb6bc2040fab0e951!8m2!3d42.6466144!4d-73.7647467!16s%2Fg%2F11bxc58s5g!19sChIJiYHS-T0K3okRUemw-kAgvLY,Lincoln Park Pool,4.1,161,Swimming pool,,"701 Lincoln Park Rd, Albany, NY 12202, United States","J6WP+J4 Albany, New York, USA",https://www.albanyny.gov/2239/Lincoln-Park-Pool,+1 518-434-5699,Open ⋅ Closes 6:30 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyOpzpT_EJXVzx_wtylesEg1CqbEYeO6o-n1rRcuPPKKwrJvKWSBfPcuWhDnjUqxif1Emn1KZMmmovSEWf9qqZs8o2RXGuCG8jr1_US9LdSb5N3B7k7tVpWXjnAfOvHRSwikblUnyfbfOTE=w408-h306-k-no,true,1–6:30 pm,1–6:30 pm,1–6:30 pm,1–6:30 pm,1–6:30 pm,1–6:30 pm,1–6:30 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Park+South+Albany+NY/@42.6542887,-73.7735262,14z",2025-10-27T17:52:05.017Z,,
https://www.google.com/maps/place/Capital+Valet+Pools+%26+Spas/data=!4m7!3m6!1s0x89de0bc97e7af03d:0x9b6d910b6a676cac!8m2!3d42.6734174!4d-73.7827175!16s%2Fg%2F11y2p79kxb!19sChIJPfB6fskL3okRrGxnaguRbZs,Capital Valet Pools & Spas,1.0,1,Swimming pool,,"1 Central Ave, Albany, NY 12205, United States","M6F8+9W Albany, New York, USA",https://linqapp.com/orapello?r=link,+1 518-557-9063,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipNEPeOSfhISFit9rik55s1ykHBWZmBKiMOeenBH=w408-h351-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/pool+services+businesses+in+Park+South+Albany+NY/@42.6542887,-73.7735262,14z",2025-10-27T17:52:10.334Z,,
https://www.google.com/maps/place/Bankshot+Pockets/data=!4m7!3m6!1s0x89de0a1b70bd9719:0xa05ac938a7d0ba2f!8m2!3d42.6376533!4d-73.7538237!16s%2Fg%2F1td4fk51!19sChIJGZe9cBsK3okRL7rQpzjJWqA,Bankshot Pockets,5.0,6,Amusement machine supplier,,"40 Broadway # 22, Albany, NY 12202, United States","J6QW+3F Albany, New York, USA",https://www.bankshotpockets.com/,+1 518-434-2800,,https://lh3.googleusercontent.com/p/AF1QipOAoOsSHktzWuOXGxddxWsfKgW7xybU8JyE56sT=w408-h306-k-no,true,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Park+South+Albany+NY/@42.6542887,-73.7735262,14z",2025-10-27T17:52:13.666Z,,
https://www.google.com/maps/place/Dave+Burnett+Excavating+Inc/data=!4m7!3m6!1s0x89de0ba6df60639d:0x8719750d67e1e07f!8m2!3d42.6738525!4d-73.8169731!16s%2Fg%2F1tcwxqnp!19sChIJnWNg36YL3okRf-DhZw11GYc,Dave Burnett Excavating Inc,3.5,2,Excavating contractor,,"10 Russell Rd, Albany, NY 12203, United States","M5FM+G6 Albany, New York, USA",,+1 518-438-0223,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=2DsZFii9xvDaI7OY0HADNg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=36.617584&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Park+South+Albany+NY/@42.6542887,-73.7735262,14z",2025-10-27T17:52:17.337Z,,
"https://www.google.com/maps/place/Bennett+Contracting,+LLC/data=!4m7!3m6!1s0x89de0a0a5014e9e7:0xa145a1d002a4b39e!8m2!3d42.6296535!4d-73.7670914!16s%2Fg%2F1tm69ymf!19sChIJ5-kUUAoK3okRnrOkAtChRaE","Bennett Contracting, LLC",4.8,258,Kitchen remodeler,· Delivery,"693 S Pearl St, Albany, NY 12202, United States","J6HM+V5 Albany, New York, USA",https://bennettcontracting.com/?utm_source=google&utm_medium=organic&utm_campaign=gmb,+1 518-462-6731,Open ⋅ Closes 4:30 pm,https://lh3.googleusercontent.com/p/AF1QipMRSryKAV9iTIEFLQ4LgexQFJap94sPD7Hzwq7I=w674-h240-k-no,true,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Park+South+Albany+NY/@42.6542887,-73.7735262,14z",2025-10-27T17:52:23.236Z,,
https://www.google.com/maps/place/Golden+Cue+Billiard+Lounge/data=!4m7!3m6!1s0x89de0b0a48cfd897:0xfbf1f3a517583914!8m2!3d42.6859342!4d-73.7973156!16s%2Fm%2F0bwkq5_!19sChIJl9jPSAoL3okRFDlYF6Xz8fs,Golden Cue Billiard Lounge,4.5,230,Pool hall,"Family-owned billiard lounge features a bar, pub-grub menu & flat-screen TVs to catch the games.","1048 Central Ave, Albany, NY 12205, United States","M6P3+93 Albany, New York, USA",http://albanysgoldencue.com/,+1 518-512-3046,Closed ⋅ Opens 3 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxq0k6sRsG_ZYUjoTQolGUqvjM78Ya7dqENGXmtpTwbzrSl-yVeuO6K8IbQ_pYIgRq4FMHm_sCqkA-ESxxEbqj6M5SOebxYDzcWXY1VpNJFuJHzSIsB_SVufuvkF9hOJ2iaiSeJDk6QOsFh=w408-h306-k-no,true,3 pm–12 am,3 pm–12 am,3 pm–12 am,3 pm–12 am,3 pm–12 am,12 pm–12 am,12 pm–12 am,"https://www.google.com/maps/search/pool+services+businesses+in+Park+South+Albany+NY/@42.6542887,-73.7735262,14z",2025-10-27T17:52:29.000Z,,
https://www.google.com/maps/place/Capital+Stone+Landscaping+Design/data=!4m7!3m6!1s0x89c2c1c13282c46b:0x9023e143fc149c06!8m2!3d42.672699!4d-73.7947826!16s%2Fg%2F11sd47y107!19sChIJa8SCMsHBwokRBpwU_EPhI5A,Capital Stone Landscaping Design,5.0,27,Landscaper,,"136 Homestead Ave, Albany, NY 12203, United States","M6F4+33 Albany, New York, USA",http://capitalstonelandscaping.com/,+1 914-499-0662,Open ⋅ Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipPmvnKYO7Iep3ZwrlEvq0WxP84Zwk56eCHyQGPb=w426-h240-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Park+South+Albany+NY/@42.6542887,-73.7735262,14z",2025-10-27T17:52:35.481Z,,
https://www.google.com/maps/place/Shield+Guard+Home+Inspections/data=!4m7!3m6!1s0x89de0a58e46f865b:0xc807a5f02994b6b1!8m2!3d42.656855!4d-73.7923632!16s%2Fg%2F11gf8gjq6v!19sChIJW4Zv5FgK3okRsbaUKfClB8g,Shield Guard Home Inspections,5.0,242,Home inspector,,"45 Parkwood St, Albany, NY 12208, United States","M645+P3 Albany, New York, USA",http://www.shieldguardinspections.com/,+1 518-649-9111,Open ⋅ Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipO6RXF_JWPOcEOIxlTpcD-CJcLtrYDxKS5gqx-e=w408-h544-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Park+South+Albany+NY/@42.6542887,-73.7735262,14z",2025-10-27T17:52:42.084Z,,
https://www.google.com/maps/place/Smallbany+Deck+Solutions/data=!4m7!3m6!1s0x89e303cd5799c841:0x7f40b7cab6dcae66!8m2!3d42.6494817!4d-73.7511873!16s%2Fg%2F1thtf43h!19sChIJQciZV80D44kRZq7ctsq3QH8,Smallbany Deck Solutions,4.1,17,Deck builder,,"41 State St, Albany, NY 12207, United States","J6XX+QG Albany, New York, USA",http://deckbuildersalbany.com/,+1 518-650-0141,Open ⋅ Closes 8 pm,https://lh3.googleusercontent.com/p/AF1QipPwrj3jZO9e6wUlC7GDTS6nNo7Z8_AgmbKIR2SV=w408-h293-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–6 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Park+South+Albany+NY/@42.6542887,-73.7735262,14z",2025-10-27T17:52:48.593Z,,
https://www.google.com/maps/place/Washington+Park/data=!4m7!3m6!1s0x89de0a37fb28709d:0xdf2d1d8ef3ead42!8m2!3d42.6574309!4d-73.770777!16s%2Fm%2F05mztl0!19sChIJnXAo-zcK3okRQq0-79jR8g0,Washington Park,4.6,3021,Park,"Historic 136-acre park with a lake, sports fields, playgrounds, gardens & statues. · Dogs allowed","35 Willett St, Albany, NY 12210, United States","M64H+XM Albany, New York, USA",https://www.washingtonparkconservancy.org/,+1 518-992-6152,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwiMOq7RXApUvqU8g3b9P6Y-y2kyEXKilWOHMyss5rC74glkvF_h2cmEn6_oMVQ2z-vGy7eiPYKyo0fxFlRb_gKeiWVctiNu2nkdiG_kWviRIvaC63iNgY9BWkGcC0D5Dg-eqPg-g=w408-h306-k-no,false,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Park+South+Albany+NY/@42.6542887,-73.7735262,14z",2025-10-27T17:52:53.239Z,,
https://www.google.com/maps/place/Sullivan+Brill+Personal+Injury+Attorneys/data=!4m7!3m6!1s0x89de0b316e78037f:0x9ba987f7219d9928!8m2!3d42.664222!4d-73.7712449!16s%2Fg%2F11yf8mvzqr!19sChIJfwN4bjEL3okRKJmdIfeHqZs,Sullivan Brill Personal Injury Attorneys,5.0,7,Personal injury attorney,,"279 Central Ave, Albany, NY 12206, United States","M67H+MG Albany, New York, USA",https://sullivanbrillfirm.com/personal-injury-lawyer-albany-ny/,+1 518-565-1001,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipPkb5HczQYrb6X6vFnaonHT6adh7v8esb6aKVCI=w426-h240-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Park+South+Albany+NY/@42.6542887,-73.7735262,14z",2025-10-27T17:52:58.717Z,LGBTQ+ friendly,
https://www.google.com/maps/place/All+Star+Pest+Solutions/data=!4m7!3m6!1s0x89de782a09de4fa9:0x66426a6d6f5391b3!8m2!3d42.675428!4d-73.7493701!16s%2Fg%2F11b63b68jk!19sChIJqU_eCSp43okRs5FTb21qQmY,All Star Pest Solutions,4.5,60,Pest control service,,"350 Northern Blvd STE324, Albany, NY 12204, United States","M7G2+57 Albany, New York, USA",https://www.allstarpestsolutions.com/,+1 518-765-7656,Open ⋅ Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipM-PqDt9VA8oy5DwbNd8d8y5gv0cfu8PUDkVS7Q=w408-h306-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Park+South+Albany+NY/@42.6542887,-73.7735262,14z",2025-10-27T17:53:16.772Z,,
https://www.google.com/maps/place/Albany+Environmental+%26+Construction+Group/data=!4m7!3m6!1s0x89de0ba6eb4e3e3f:0x1f9d5f5d34b27d45!8m2!3d42.681836!4d-73.7901246!16s%2Fg%2F11dxqf5p_t!19sChIJPz5O66YL3okRRX2yNF1fnR8,Albany Environmental & Construction Group,4.9,33,Home inspector,,"911 Central Ave #24-335, Albany, NY 12206, United States","M6J5+PX Albany, New York, USA",https://www.albanyenv.com/,+1 518-320-7412,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipMki5BPeFP_jtAEMadz_y0YmQW-2i3m0MxJ2aLA=w705-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/pool+services+businesses+in+Park+South+Albany+NY/@42.6542887,-73.7735262,14z",2025-10-27T17:53:22.185Z,,
https://www.google.com/maps/place/MacFawn+Fire+%26+Flood+Restoration/data=!4m7!3m6!1s0x89de0ca896ee1b81:0x4909fc8632c32a75!8m2!3d42.6824667!4d-73.779282!16s%2Fg%2F1td6z36h!19sChIJgRvulqgM3okRdSrDMob8CUk,MacFawn Fire & Flood Restoration,4.8,182,Water damage restoration service,,"2 Anderson Dr, Albany, NY 12205, United States","M6JC+X7 Albany, New York, USA",https://macfawn.com/,+1 518-785-6719,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipOTeZa6bPH9NXlWVGxpbWx2IwwhLHj3wXCl5nB0=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/pool+services+businesses+in+Park+South+Albany+NY/@42.6542887,-73.7735262,14z",2025-10-27T17:53:29.230Z,,
https://www.google.com/maps/place/Ungerman+Electric+Inc/data=!4m7!3m6!1s0x89de0a346aa4bd67:0x1288ddf436781dcd!8m2!3d42.7287436!4d-73.816252!16s%2Fg%2F11rjyx9cv3!19sChIJZ72kajQK3okRzR14NvTdiBI,Ungerman Electric Inc,4.6,291,Electrician,,,,https://www.ungermanelectric.com/contact/,+1 518-436-8741,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPeos0n8uq9kQ8FhD11_PVxv1BiREvG10CJ8whv=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/pool+services+businesses+in+Park+South+Albany+NY/@42.6542887,-73.7735262,14z",2025-10-27T17:53:35.030Z,,
https://www.google.com/maps/place/Perfect+Pave/data=!4m7!3m6!1s0x89de0bf9bc45977d:0xa37c49a3da274cea!8m2!3d42.7039335!4d-73.7874305!16s%2Fg%2F11gnpbf186!19sChIJfZdFvPkL3okR6kwn2qNJfKM,Perfect Pave,5.0,1,Asphalt contractor,,,,https://www.albanypavingnearme.com/,+1 518-223-9346,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipPyth6jDhHG8lwVYxyZR6PbI1sspINTRHTDYJed=w408-h272-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Park+South+Albany+NY/@42.6542887,-73.7735262,14z",2025-10-27T17:53:41.014Z,,
https://www.google.com/maps/place/Complete+Roofing+%26+Siding+LLC/data=!4m7!3m6!1s0x89de09d49e8f6a8b:0x8d437d60b92ea509!8m2!3d42.6639702!4d-73.7450354!16s%2Fg%2F11qz94xdbw!19sChIJi2qPntQJ3okRCaUuuWB9Q40,Complete Roofing & Siding LLC,5.0,12,Roofing contractor,,"36 Tivoli St, Albany, NY 12207, United States","M773+HX Albany, New York, USA",https://topusabrowse.top/details/complete-roofing-siding-llc-ChIJi2q,+1 347-570-3066,Temporarily closed,https://lh3.googleusercontent.com/p/AF1QipPHmZ0ohWeWLFc61J08Nx0ce8wR8Madwwn5ka0S=w427-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Park+South+Albany+NY/@42.6542887,-73.7735262,14z",2025-10-27T17:53:46.075Z,,
https://www.google.com/maps/place/Sunny+Day+Pool+Service+%26+Repair/data=!4m7!3m6!1s0x864dda25bc18f2b1:0x354c4566f0acaae5!8m2!3d46.423669!4d-129.9427086!16s%2Fg%2F11f_zs7_86!19sChIJsfIYvCXaTYYR5aqs8GZFTDU,Sunny Day Pool Service & Repair,5.0,49,Pool cleaning service,,,,http://www.sunnydaypools.com/,+1 817-993-1111,Open ⋅ Closes 4 pm,https://lh3.googleusercontent.com/p/AF1QipMwwZrzCFHZjgTL8-GyaBF6oMq5KWmXwdUObUpK=w426-h240-k-no,true,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Center+Square+Albany+NY/@42.6530084,-73.7647013,14z",2025-10-27T17:54:19.897Z,,
https://www.google.com/maps/place/Benjamin+Franklin+Plumbing+of+Albany/data=!4m7!3m6!1s0x89de099b0a12d76b:0xc92bb692c22b1df!8m2!3d42.6808342!4d-73.7311529!16s%2Fg%2F11h06kbgsn!19sChIJa9cSCpsJ3okR37EiLGm7kgw,Benjamin Franklin Plumbing of Albany,4.9,882,Plumber,,"6 Simmons Ln, Albany, NY 12204, United States","M7J9+8G Albany, New York, USA",https://www.benjaminfranklinplumbing.com/albany/?utm_source=gbp&utm_medium=organic&utm_campaign=638248_-BF0451-,+1 518-351-7654,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipNm1Ht09ohmMSekshQV9xs4VT2FHGFb8TDxOknz=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/pool+services+businesses+in+Center+Square+Albany+NY/@42.6530084,-73.7647013,14z",2025-10-27T17:54:25.325Z,,
https://www.google.com/maps/place/Robinson+Square+Apartments/data=!4m7!3m6!1s0x89de0a3b8d6a9e37:0xa98e560d654f3484!8m2!3d42.6516269!4d-73.7638736!16s%2Fg%2F1ts30853!19sChIJN55qjTsK3okRhDRPZQ1Wjqk,Robinson Square Apartments,5.0,8,Apartment building,,"325 Hamilton St, Albany, NY 12210, United States","M62P+MF Albany, New York, USA",http://www.robinsonsquarealbany.com/,+1 518-463-5327,Open ⋅ Closes 4:30 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwQ370xaFSffdqwCtYGu4ZfP0YvagruWkMDRfTAfxMHMtB_IqgIySnQxpdlmCw2oBzGKpHEu7bFpvvB6PQ-mm3mcvil2OFcXeThFXqI-IDJhUFYrs_KG_g5JrLbzSLnoW5NxPg=w408-h306-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Center+Square+Albany+NY/@42.6530084,-73.7647013,14z",2025-10-27T17:54:30.649Z,,
