placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,friday,saturday,sunday,monday,tuesday,wednesday,thursday,query,timestamp,info,attributes,error,isBlackOwned
https://www.google.com/maps/place/Garage+Door+Solutions+LLC/data=!4m7!3m6!1s0x460442e72fbe5031:0x28cbe4cc8ae3d9f4!8m2!3d45.4838516!4d-122.8106779!16s%2Fg%2F11vs2cx4qn!19sChIJMVC-L-dCBEYR9Nnjiszkyyg,Garage Door Solutions LLC,5.0,50,Garage door supplier,,,https://professionalgaragedoorsolutionsllc.com/,+1 971-255-3647,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipM5pudBqQs0RMchXFMhWSMItpXUssZIUoe7kQSD=w408-h482-k-no,true,8 am–5 pm,8 am–4 pm,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Beaverton+OR/@45.4869283,-122.804032,14z",2025-11-07T23:05:23.341Z,,,,
https://www.google.com/maps/place/Value+Garage+Door+Service/data=!4m7!3m6!1s0x54950b0a7afdc915:0xfa3bd86c0b370b!8m2!3d45.4570035!4d-122.7118035!16s%2Fg%2F11yc052sfj!19sChIJFcn9egoLlVQRCzcLbNg7-gA,Value Garage Door Service,4.9,113,Garage door supplier,"9414 SW Barbur Blvd STE 250, Portland, OR 97219, United States","F74Q+R7 Portland, Oregon, USA",https://valuegaragedoorservice.com/?utm_campaign=gmb,+1 503-308-9774,Open ⋅ Closes 5:30 pm,https://lh3.googleusercontent.com/p/AF1QipOgWReGMEpaKFPxkzgryxAu4MEF3RkpfiVRRIxh=w408-h304-k-no,true,7:30 am–5:30 pm,Closed,Closed,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,"https://www.google.com/maps/search/garage+door+services+in+Beaverton+OR/@45.4869283,-122.804032,14z",2025-11-07T23:05:27.738Z,,,,
https://www.google.com/maps/place/A1+Garage+Door+Service/data=!4m7!3m6!1s0x5495a31e5e140317:0x436ac1e9b6b497b8!8m2!3d45.5274747!4d-122.4358426!16s%2Fg%2F11hkrnsc9l!19sChIJFwMUXh6jlVQRuJe0tunBakM,A1 Garage Door Service,4.9,1761,Garage door supplier,"21948 NE Glisan St, Gresham, OR 97030, United States","GHG7+XM Gresham, Oregon, USA",https://a1garage.com/locations/oregon/gresham/garage-door-repair-and-installation-97030-p.html?utm_source=google&utm_medium=organic&utm_campaign=gbpwebsite[gresham],+1 503-919-7157,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPZlGKxs1J1K7gM_yunNKVrurnTwD2BJ12Qj7gk=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+Beaverton+OR/@45.4869283,-122.804032,14z",2025-11-07T23:05:32.305Z,,,,
https://www.google.com/maps/place/D%26L+Garage+Doors+%26+Locksmith/data=!4m7!3m6!1s0x5495a015024dfb6d:0xb7a319335f85de14!8m2!3d45.4888496!4d-122.5939331!16s%2Fg%2F11bxjqbf1t!19sChIJbftNAhWglVQRFN6FXzMZo7c,D&L Garage Doors & Locksmith,4.9,1302,Garage door supplier,"6701 SE Foster Rd, Portland, OR 97206, United States","FCQ4+GC Portland, Oregon, USA",https://portlanddoorsandlocksguy.com/,+1 503-704-2654,Open ⋅ Closes 8 pm,https://lh3.googleusercontent.com/p/AF1QipPUE1kvwf7rU_8mIJ1YtdmGIOJbPlh_BwZAFAhq=w408-h306-k-no,true,7 am–8 pm,8 am–6 pm,8 am–6 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,"https://www.google.com/maps/search/garage+door+services+in+Beaverton+OR/@45.4869283,-122.804032,14z",2025-11-07T23:05:37.309Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Excellent+Garage+Door+Repairs+%26+Services/data=!4m7!3m6!1s0x64923b3f5b832ee9:0xda2ed16a14cbab0c!8m2!3d45.4488925!4d-122.7604804!16s%2Fg%2F11pkcznc85!19sChIJ6S6DWz87kmQRDKvLFGrRLto,Excellent Garage Door Repairs & Services,4.6,40,Garage door supplier,,,https://excellentdoorslocks.com/,+1 503-912-4133,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPtG-pFvVWtvNBbImuLsXipMkytYSoStkjAu6LO=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+Beaverton+OR/@45.4869283,-122.804032,14z",2025-11-07T23:05:41.804Z,,,,
https://www.google.com/maps/place/ProLift+Garage+Doors+of+Portland/data=!4m7!3m6!1s0x54950b4d7a3c3813:0x6ac2602315263379!8m2!3d45.5391787!4d-122.9557903!16s%2Fg%2F11fntcw625!19sChIJEzg8ek0LlVQReTMmFSNgwmo,ProLift Garage Doors of Portland,5.0,417,Garage door supplier,"1960 NE 25th Ave Ste 3, Hillsboro, OR 97124, United States","G2QV+MM Hillsboro, Oregon, USA",https://www.proliftdoors.com/portland/?utm_source=GMBlisting&utm_medium=organic&utm_campaign=portland,+1 503-558-6349,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipO4jexp9S0vWdt0_m_HifAzdfzLiMKrpe5-wKsx=w427-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+Beaverton+OR/@45.4869283,-122.804032,14z",2025-11-07T23:05:46.229Z,Identifies as veteran-owned,,,
https://www.google.com/maps/place/D%26L+Garage+Doors/data=!4m7!3m6!1s0x54950cdfd270c909:0x5c5ec30b9aa9b888!8m2!3d45.4952805!4d-122.7419264!16s%2Fg%2F1q67sk3sh!19sChIJCclw0t8MlVQRiLipmgvDXlw,D&L Garage Doors,4.6,128,Garage door supplier,,,http://garagedoorrepairpdx.org/,+1 503-436-5572,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPLTcfk1sPz8eAIWVpCoyxscVxmRg7ITZ70hod1=w427-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+Beaverton+OR/@45.4869283,-122.804032,14z",2025-11-07T23:05:50.590Z,,,,
https://www.google.com/maps/place/ETS+Garage+Door+Repair+Of+Portland/data=!4m7!3m6!1s0x54950a4710fb682d:0xdae04348451f7551!8m2!3d45.5427145!4d-122.6543856!16s%2Fg%2F11csbphbsl!19sChIJLWj7EEcKlVQRUXUfRUhD4No,ETS Garage Door Repair Of Portland,4.5,69,Garage door supplier,,,https://portlandgaragedoors.repair/,+1 971-229-4525,Open ⋅ Closes 11 pm,https://lh3.googleusercontent.com/p/AF1QipMi2AmMEIj6t3ml89FsOSk3t3y-0laSusPAmZdB=w408-h305-k-no,true,7 am–11 pm,7 am–11 pm,7 am–11 pm,7 am–11 pm,7 am–11 pm,7 am–11 pm,7 am–11 pm,"https://www.google.com/maps/search/garage+door+services+in+Beaverton+OR/@45.4869283,-122.804032,14z",2025-11-07T23:05:54.896Z,,,,
https://www.google.com/maps/place/Best+Garage+Door+Repair+%26+Service/data=!4m7!3m6!1s0x549505d5de3253fb:0x5ac105a21d7413fa!8m2!3d45.5389624!4d-122.9740431!16s%2Fg%2F11jmzjql0r!19sChIJ-1My3tUFlVQR-hN0HaIFwVo,Best Garage Door Repair & Service,4.9,62,Garage door supplier,"1972 NE 9th Pl, Hillsboro, OR 97124, United States","G2QG+H9 Hillsboro, Oregon, USA",https://bestgaragedooror.us/,+1 971-205-2942,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPq__SXI4ni3hwBi8WREPMefkZGq9H7--e3UG3A=w408-h271-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+Beaverton+OR/@45.4869283,-122.804032,14z",2025-11-07T23:05:59.583Z,,,,
https://www.google.com/maps/place/John%27s+Custom+Garage+Doors/data=!4m7!3m6!1s0x54950f920f23dcc1:0x2f6c710bb0f7049c!8m2!3d45.5234346!4d-122.917849!16s%2Fg%2F12hzcffjv!19sChIJwdwjD5IPlVQRnAT3sAtxbC8,John's Custom Garage Doors,4.7,41,Garage door supplier,"6320 NE Oelrich St, Hillsboro, OR 97124, United States","G3FJ+9V Hillsboro, Oregon, USA",https://www.johnscustomgaragedoors.com/johns-custom-garage-doors-hillsboro-or-503-648-7219/,+1 503-648-7219,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipO50xzUGPsgYPq6iR5VuXtfmrxlPMnh6bU9ElYm=w426-h240-k-no,true,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Beaverton+OR/@45.4869283,-122.804032,14z",2025-11-07T23:06:04.515Z,,,,
https://www.google.com/maps/place/Rip+City+Garage+Door+Repair+%26+Locksmith+LLC/data=!4m7!3m6!1s0x54950f79e1487b8d:0xf7c161adbdb308d!8m2!3d45.42491!4d-122.800283!16s%2Fg%2F11g30v4wnw!19sChIJjXtI4XkPlVQRjTDb2xoWfA8,Rip City Garage Door Repair & Locksmith LLC,4.9,71,Garage door supplier,,,https://ripcitygaragedoorrepairlocksmith.com/,+1 503-781-2393,Open ⋅ Closes 4 am,https://lh3.googleusercontent.com/p/AF1QipPVZHrsb5y653XClCkjxucTOQpFCsByE-25YYgf=w428-h240-k-no,true,7 am–4 am,Closed,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/garage+door+services+in+Beaverton+OR/@45.4869283,-122.804032,14z",2025-11-07T23:06:08.923Z,,,,
https://www.google.com/maps/place/Overhead+Door+Company+of+Portland/data=!4m7!3m6!1s0x5495a3f26d4c0aed:0xc7d2cc3bcbb5d153!8m2!3d45.5511988!4d-122.7300467!16s%2Fg%2F1tfr03y3!19sChIJ7QpMbfKjlVQRU9G1yzvM0sc,Overhead Door Company of Portland,4.9,388,Garage door supplier,"4015 NW St Helens Rd, Portland, OR 97210, United States","H729+FX Portland, Oregon, USA",https://www.overheaddoorpdx.com/,+1 503-252-5111,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzdGd8rDucb7nryOsG_iWWNcmxcHmeVNJmLazGQsdzoCBhMSgyygJIdEejSUtNK-1TrPIhq6ohLcLMOkGh36ffxAc8Z1bduUinp4J7FAZH_uHpQdVtijgophmGh-zfGadF1_7jR=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+Beaverton+OR/@45.4869283,-122.804032,14z",2025-11-07T23:06:13.568Z,,,,
https://www.google.com/maps/place/J+%26+J+Overhead+Door+LLC/data=!4m7!3m6!1s0x54956c9178de3f63:0xd678507b0a0ab7f9!8m2!3d45.363454!4d-122.903237!16s%2Fg%2F11bbx0f0kc!19sChIJYz_eeJFslVQR-bcKCntQeNY,J & J Overhead Door LLC,4.9,74,Garage door supplier,"21610 SW Aebischer Rd, Sherwood, OR 97140, United States","937W+9P Sherwood, Oregon, USA",https://www.jandjoverheaddoorpdx.com/,+1 503-822-0545,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxPKEIBQGAlmLiJGdW4Noqr9XxmCsipsPXtX0L-n0yeEtGXRVsogEIyJ_ruI1bmDsQIEMl7A7mKWOshI710LNdpav1K8j6y1qbcYfSm_2haFYbHT4GvPe7FOzDq2yTOw0y7fl-g2Q=w408-h544-k-no,true,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Beaverton+OR/@45.4869283,-122.804032,14z",2025-11-07T23:06:18.173Z,,,,
https://www.google.com/maps/place/Value+Garage+Door+Service/data=!4m7!3m6!1s0x5495b40d52194f39:0x20a2878c4a3f5532!8m2!3d45.7810927!4d-122.5996421!16s%2Fg%2F1yj4k3h5z!19sChIJOU8ZUg20lVQRMlU_SoyHoiA,Value Garage Door Service,4.9,676,Garage door supplier,"21919 NE 72nd Ave Suite 2, Battle Ground, WA 98604, United States","QCJ2+C4 Battle Ground, Washington, USA",https://valuegaragedoorservice.com/?utm_campaign=gmb,+1 360-553-0115,Open ⋅ Closes 5:30 pm,https://lh3.googleusercontent.com/p/AF1QipPAB9D4_p6aebFPgbKaZh612ivYzIfJJR7ggLvI=w408-h544-k-no,true,7:30 am–5:30 pm,Closed,Closed,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,"https://www.google.com/maps/search/garage+door+services+in+Beaverton+OR/@45.4869283,-122.804032,14z",2025-11-07T23:06:22.736Z,,,,
https://www.google.com/maps/place/ETS+Garage+Door+Repair+Of+Hillsboro/data=!4m7!3m6!1s0x5495753e0e59d74d:0x630e6ab3a5f5df44!8m2!3d45.526473!4d-122.9356929!16s%2Fg%2F11f5mtnqm_!19sChIJTddZDj51lVQRRN_1pbNqDmM,ETS Garage Door Repair Of Hillsboro,4.6,41,Garage door supplier,,,https://hillsborogaragedoor.repair/,+1 503-912-7869,Open ⋅ Closes 11:30 pm,https://lh3.googleusercontent.com/p/AF1QipNJjB5eugROVlBBAX3GJrlFYUHIxhmXpsuh_jOq=w408-h306-k-no,true,6:30 am–11:30 pm,Closed,6:30 am–11:30 pm,6:30 am–11:30 pm,6:30 am–11:30 pm,6:30 am–11:30 pm,6:30 am–11:30 pm,"https://www.google.com/maps/search/garage+door+services+in+Beaverton+OR/@45.4869283,-122.804032,14z",2025-11-07T23:06:31.931Z,,,,
https://www.google.com/maps/place/Muhly%27s+Garage+Doors/data=!4m7!3m6!1s0x5495054acb522f07:0x375d4e8106a17db7!8m2!3d45.5486995!4d-122.9790505!16s%2Fg%2F1tp07tj5!19sChIJBy9Sy0oFlVQRt32hBoFOXTc,Muhly's Garage Doors,4.9,42,Garage door supplier,,,https://muhlysgaragedoors.com/,+1 503-640-6084,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNNq2Nr1UNdCDr_9PULwGyQkWP1Rqsm3hOXwGh6=w576-h240-k-no,true,8 am–5 pm,8 am–5 pm,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Beaverton+OR/@45.4869283,-122.804032,14z",2025-11-07T23:06:37.062Z,,,,
"https://www.google.com/maps/place/Zoom+Garage+Doors+-+Repair,+Service+and+Installation/data=!4m7!3m6!1s0x5495753fcdfd5261:0xd721849982da92a7!8m2!3d45.472673!4d-122.5687369!16s%2Fg%2F11h10_3vtk!19sChIJYVL9zT91lVQRp5LagpmEIdc","Zoom Garage Doors - Repair, Service and Installation",5.0,82,Garage door supplier,,,https://zoomgaragedoors.com/,+1 971-233-3411,Open ⋅ Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipOFVyKtiCsJJnijrGL_cG4m4tG4AjEbD4evhEzf=w408-h271-k-no,true,8 am–7 pm,8 am–6 pm,8 am–6 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,"https://www.google.com/maps/search/garage+door+services+in+Beaverton+OR/@45.4869283,-122.804032,14z",2025-11-07T23:06:41.431Z,,,,
https://www.google.com/maps/place/Dialed+Garage+Door+Services/data=!4m7!3m6!1s0xa0584bbe243ff0e9:0x9411e81d45a10791!8m2!3d45.631716!4d-122.5714591!16s%2Fg%2F11vswcc3_g!19sChIJ6fA_JL5LWKARkQehRR3oEZQ,Dialed Garage Door Services,5.0,128,Garage door supplier,,,https://www.dialedgaragedoor.com/,+1 360-884-9400,Open ⋅ Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipPPBu03ZtndQli2BK5qauHkJRuKjXRApkTrWBvX=w426-h240-k-no,true,8 am–7 pm,8 am–5 pm,Closed,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,"https://www.google.com/maps/search/garage+door+services+in+Beaverton+OR/@45.4869283,-122.804032,14z",2025-11-07T23:06:46.155Z,Identifies as disability-owned,,,
https://www.google.com/maps/place/Oregon+City+Garage+Door/data=!4m7!3m6!1s0x5495711948838975:0x65670c42355c813b!8m2!3d45.4064455!4d-122.5587839!16s%2Fg%2F1tfjkvld!19sChIJdYmDSBlxlVQRO4FcNUIMZ2U,Oregon City Garage Door,4.8,170,Garage door supplier,"16000 SE Evelyn St, Clackamas, OR 97015, United States","CC4R+HF Clackamas, Oregon, USA",https://www.oregoncitygaragedoor.com/?utm_source=localfx&utm_medium=organic&utm_campaign=localfx,+1 503-664-9368,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOW6Nw0iFfUhDOXTlYnK3PZjDICQAEkOw-sBzLm=w408-h544-k-no,true,7 am–5 pm,8 am–2 pm,Closed,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Beaverton+OR/@45.4869283,-122.804032,14z",2025-11-07T23:06:50.905Z,,,,
https://www.google.com/maps/place/Patrick%27s+Garage+Door/data=!4m7!3m6!1s0x5495ae71832e0a65:0xd5df23afa34e31f8!8m2!3d45.742162!4d-122.5611225!16s%2Fg%2F11cfbtmz1!19sChIJZQoug3GulVQR-DFOo68j39U,Patrick's Garage Door,4.9,159,Garage door supplier,,,http://www.vancouvergaragedoor.org/,+1 360-600-1573,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipPXM5KjgKMW3LmmrKo6JNUAKgIDesUab3zouqBY=w408-h272-k-no,true,7 am–6 pm,7 am–6 pm,Closed,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,"https://www.google.com/maps/search/garage+door+services+in+Beaverton+OR/@45.4869283,-122.804032,14z",2025-11-07T23:06:55.189Z,,,,
"https://www.google.com/maps/place/Jack%27s+Overhead+Door,+Inc./data=!4m7!3m6!1s0x549572ecd3a53239:0xb9fe0b7e8c5cc86a!8m2!3d45.3905361!4d-122.7531858!16s%2Fg%2F1vr1wbp_!19sChIJOTKl0-xylVQRashcjH4L_rk","Jack's Overhead Door, Inc.",4.5,27,Garage door supplier,"18083 SW Lower Boones Ferry Rd, Portland, OR 97224, United States","96RW+6P Portland, Oregon, USA",http://www.jacksoverheaddoor.com/,+1 503-639-4440,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipNslgD_mfvjCqFV_zbbgMqX8YYHNKCKaiq2-TE4=w507-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+Beaverton+OR/@45.4869283,-122.804032,14z",2025-11-07T23:07:00.070Z,,,,
https://www.google.com/maps/place/Access+Garage+Doors+LLC/data=!4m7!3m6!1s0x54950f2c3fd39a2d:0x87b0d6fb2e19435a!8m2!3d46.293256!4d-123.1437925!16s%2Fg%2F11ppf8b84r!19sChIJLZrTPywPlVQRWkMZLvvWsIc,Access Garage Doors LLC,5.0,3,Garage door supplier,,,http://fb.me/AccessGarageDoorsLLC,+1 503-885-4149,Open ⋅ Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipNUcOg_BcQEK1mfDlPci9QurCPkEXPUQdlPtDgr=w433-h240-k-no,true,7:30 am–7 pm,Closed,Closed,7:30 am–7 pm,7:30 am–7 pm,7:30 am–7 pm,7:30 am–7 pm,"https://www.google.com/maps/search/garage+door+services+in+Beaverton+OR/@45.4869283,-122.804032,14z",2025-11-07T23:07:04.530Z,,,,
https://www.google.com/maps/place/D+Bar+Garage+Doors/data=!4m7!3m6!1s0x549575459e395947:0xbfb8c7e094b73ca2!8m2!3d45.451421!4d-122.6318745!16s%2Fg%2F11bby3hp6h!19sChIJR1k5nkV1lVQRojy3lODHuL8,D Bar Garage Doors,4.9,132,Garage door supplier,"2930 SE Balfour St, Milwaukie, OR 97222, United States","F929+H7 Milwaukie, Oregon, USA",https://dbargaragedoors.com/?utm_campaign=gmb,+1 971-224-7923,Open ⋅ Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipMEnFEYn0EW9pHMuS7uqPGA4x77WwbOFp4Z8rI1=w408-h272-k-no,true,8 am–7 pm,9 am–5 pm,Closed,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,"https://www.google.com/maps/search/garage+door+services+in+Beaverton+OR/@45.4869283,-122.804032,14z",2025-11-07T23:07:08.929Z,,,,
https://www.google.com/maps/place/TJ+Overhead+Door/data=!4m7!3m6!1s0x5495159dfecc4355:0xd98c6a2b8550c487!8m2!3d45.4192575!4d-122.8109291!16s%2Fg%2F11b5pj2vct!19sChIJVUPM_p0VlVQRh8RQhStqjNk,TJ Overhead Door,4.5,16,Garage door supplier,,,https://tjdoor.com/?utm_source=Local&utm_medium=GoogleMaps&utm_content=gmb,+1 503-241-5929,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipONHcuZDwr--F9uwQB4ag5ern6v9_knFxjL5Cnf=w426-h240-k-no,true,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Beaverton+OR/@45.4869283,-122.804032,14z",2025-11-07T23:07:13.640Z,,,,
https://www.google.com/maps/place/Vortex+Doors/data=!4m7!3m6!1s0x549572924f8a80f5:0x240b8e80a7eac8ec!8m2!3d45.3877655!4d-122.758732!16s%2Fg%2F1tfgcz02!19sChIJ9YCKT5JylVQR7Mjqp4COCyQ,Vortex Doors,4.8,271,Door supplier,"18179 SW Boones Ferry Rd, Portland, OR 97224, United States","96QR+4G Portland, Oregon, USA",https://www.vortexdoors.com/service-centers/oregon/portland-or,+1 503-643-3384,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipOGX_ziNMebovvcrv_iTS8bCEurVBgwyQsJg2vJ=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+Beaverton+OR/@45.4869283,-122.804032,14z",2025-11-07T23:07:18.577Z,,,,
"https://www.google.com/maps/place/John%27s+Garage+Door+Repair,+LLC/data=!4m7!3m6!1s0x54950912eb2c6ce3:0x5b4dbc3434cac54!8m2!3d29.6158768!4d-98.4913752!16s%2Fg%2F11mqj634vd!19sChIJ42ws6xIJlVQRVKxMQ8PbtAU","John's Garage Door Repair, LLC",5.0,45,Garage door supplier,"210 E Sonterra Blvd j3, San Antonio, TX 78258, United States","JG85+9C San Antonio, Texas, USA",,+1 210-998-8008,Open ⋅ Closes 6:30 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzBVx9VlT-29bsUsdPP4IHjOIR80f5sog6i7jWSG2ps_wOnMGJK2STliIQ4FZS4Weo8h6grhNYJ3T1GKH-NWczNTIexkfq1G2-wvU2z8_Da_MPnSVIaTDRGsThqpj_E-e5H_AM=w408-h544-k-no,true,8 am–6:30 pm,Closed,Closed,8 am–6:30 pm,8 am–6:30 pm,8 am–6:30 pm,8 am–6:30 pm,"https://www.google.com/maps/search/garage+door+services+in+Beaverton+OR/@45.4869283,-122.804032,14z",2025-11-07T23:07:22.887Z,,,,
https://www.google.com/maps/place/Brown%27s+Overhead+Door+Co./data=!4m7!3m6!1s0x6308ab517182cdd3:0x8cef8e97b9033722!8m2!3d46.2864124!4d-122.6053249!16s%2Fg%2F11rtvl80tq!19sChIJ082CcVGrCGMRIjcDuZeO74w,Brown's Overhead Door Co.,4.3,12,Garage door supplier,,,https://brownsoverheaddoorllc.com/,+1 360-693-5838,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNioqapf2V__Ws6auFYbn4PKGXxW7Zd7_ZePvtC=w408-h340-k-no,true,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Beaverton+OR/@45.4869283,-122.804032,14z",2025-11-07T23:07:27.428Z,,,,
https://www.google.com/maps/place/PDX+Garage+Door/data=!4m7!3m6!1s0x5495a73db7591719:0xd57ac468f5c4d0c7!8m2!3d45.4624884!4d-122.5962632!16s%2Fg%2F11td19p5gv!19sChIJGRdZtz2nlVQRx9DE9WjEetU,PDX Garage Door,5.0,267,Garage door supplier,"6515 SE Sherrett St, Portland, OR 97206, United States","FC63+XF Portland, Oregon, USA",https://pdxgaragedoor.com/,+1 503-936-9728,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipO7QR59sgV5irsF51imKLGZFw9DDEzJ2P8aAnE1=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+Beaverton+OR/@45.4869283,-122.804032,14z",2025-11-07T23:07:31.785Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/PDX+Garage+Door+Repair+Experts/data=!4m7!3m6!1s0x549509d4281e6fc7:0x587cf45a07263078!8m2!3d45.534466!4d-122.6958768!16s%2Fg%2F11q1lqdk40!19sChIJx28eKNQJlVQReDAmB1r0fFg,PDX Garage Door Repair Experts,5.0,15,Garage door supplier,"2175 NW Raleigh St Ste 110, Portland, OR 97210, United States","G8M3+QJ Portland, Oregon, USA",https://www.garagerepairing.com/,+1 503-461-0356,Open ⋅ Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipOTWQV6gsGb3oY-4P8zjYLRh1edw0uBMpd8BTVm=w408-h306-k-no,true,8 am–7 pm,8 am–7 pm,8 am–6:50 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,"https://www.google.com/maps/search/garage+door+services+in+Beaverton+OR/@45.4869283,-122.804032,14z",2025-11-07T23:07:36.462Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/T.F.+Draper+Company/data=!4m7!3m6!1s0x54951bcae2d296ef:0x6344380c088cb49b!8m2!3d45.5260894!4d-123.0791376!16s%2Fg%2F1ygltl1d9!19sChIJ75bS4soblVQRm7SMCAw4RGM,T.F. Draper Company,4.9,88,Garage door supplier,"3847 24th Ave, Forest Grove, OR 97116, United States","GWGC+C8 Forest Grove, Oregon, USA",http://tfdrapercompany.com/,+1 503-357-1103,Closes soon ⋅ 4 pm ⋅ Opens 7:30 am Mon,https://lh3.googleusercontent.com/p/AF1QipMopBx0BilGZlgKlmsYR8AEl1BehpszVLHDzZZF=w426-h240-k-no,true,7:30 am–4 pm,Closed,Closed,7:30 am–4 pm,7:30 am–4 pm,7:30 am–4 pm,7:30 am–4 pm,"https://www.google.com/maps/search/garage+door+services+in+Beaverton+OR/@45.4869283,-122.804032,14z",2025-11-07T23:07:41.229Z,,,,
