placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,info,isBlackOwned,error,attributes
https://www.google.com/maps/place/Reuss+Dental/data=!4m7!3m6!1s0x54d2c15771ea6f0f:0xd2f42adb0a0d44d4!8m2!3d40.4393106!4d-122.2905669!16s%2Fg%2F1tfmn3mv!19sChIJD2_qcVfB0lQR1EQNCtsq9NI,Reuss Dental,4.8,20,Dentist,"1930 Barney Rd, Anderson, CA 96007, United States","CPQ5+PQ Anderson, California, USA",https://drreuss.com/,+1 530-365-4581,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMoyXH69XOhExVnhjZ72d3G2NkrphBbcu-B61vC=w408-h259-k-no,true,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,Closed,8:30 am–5 pm,8:30 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Anderson+Redding+CA/@40.4482,-122.2967,14z",2026-01-28T19:31:21.897Z,,,,
"https://www.google.com/maps/place/Lydia+D.+Reiner,+DC/data=!4m7!3m6!1s0x54d2eceae80bc6fd:0xfa66620711a180f8!8m2!3d40.5730883!4d-122.3731603!16s%2Fg%2F1trpkyk1!19sChIJ_cYL6Ors0lQR-IChEQdiZvo","Lydia D. Reiner, DC",5.0,34,Chiropractor,"2851 Park Marina Dr STE 100, Redding, CA 96001, United States","HJFG+6P Redding, California, USA",https://www.reinerchiropractic.com/,+1 530-245-0402,Open · Closes 6 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=jmgBVBQ15P9gAmmCaNpROQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=97.72541&pitch=0&thumbfov=100,false,8:30 am–6 pm,8:30 am–6 pm,8:30 am–2 pm,Closed,Closed,8:30 am–6 pm,8:30 am–6 pm,"https://www.google.com/maps/search/pain+management+physician+in+Anderson+Redding+CA/@40.4482,-122.2967,14z",2026-01-28T19:31:26.793Z,,,,
https://www.google.com/maps/place/Elevation+Health/data=!4m7!3m6!1s0x54d2ed1e26722ecb:0xfcdb1528ebf977a8!8m2!3d40.5851767!4d-122.3911877!16s%2Fg%2F1pp2twgvv!19sChIJyy5yJh7t0lQRqHf56ygV2_w,Elevation Health,,,Physical therapy clinic,"1435 Market St, Redding, CA 96001, United States","HJP5+3G Redding, California, USA",,+1 530-243-0889,Closed · Opens 3 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=CB-X6mV6VNofohRLGEEUuQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=36.13032&pitch=0&thumbfov=100,false,"9–11:30 am, 3–6 pm","9–11:30 am, 3–6 pm",7:40–11:30 am,9–10 am,Closed,"9–11:30 am, 3–6 pm","9–11:30 am, 3–6 pm","https://www.google.com/maps/search/pain+management+physician+in+Anderson+Redding+CA/@40.4482,-122.2967,14z",2026-01-28T19:31:31.457Z,,,,
https://www.google.com/maps/place/Epic+Orthopedics/data=!4m7!3m6!1s0x54d2edafb724e38d:0x5426fd7fb12c5c97!8m2!3d40.5706462!4d-122.3981282!16s%2Fg%2F11s0_pv86q!19sChIJjeMkt6_t0lQRl1wssX_9JlQ,Epic Orthopedics,3.8,50,Orthopedic surgeon,"2662 Edith Ave, Redding, CA 96001, United States","HJC2+7P Redding, California, USA",http://www.epicorthopedics.com/,+1 530-395-0340,Open · Closes 4:30 pm,https://lh3.googleusercontent.com/p/AF1QipOnbNBePHQlIATK3tU17SaD-qhz7eAbZInIZE9M=w408-h544-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–2 pm,Closed,Closed,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/pain+management+physician+in+Anderson+Redding+CA/@40.4482,-122.2967,14z",2026-01-28T19:31:36.354Z,,,,
"https://www.google.com/maps/place/Interventional+Pain+Solutions,+Office+of+Dr.+Zachary+Lipman+%26+Dr.+Michael+Gasman/data=!4m7!3m6!1s0x8082d89c309e659d:0x8fb79c97bc02bacd!8m2!3d39.7506775!4d-121.8707613!16s%2Fg%2F1260x89st!19sChIJnWWeMJzYgoARzboCvJect48","Interventional Pain Solutions, Office of Dr. Zachary Lipman & Dr. Michael Gasman",2.8,27,Pain management physician,"605 W East Ave, Chico, CA 95926, United States","Q42H+7M Chico, California, USA",http://norcalpaindocs.com/,+1 530-343-4757,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=5NKNhHSIwfNjjTVUDtcBSA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=328.17532&pitch=0&thumbfov=100,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Anderson+Redding+CA/@40.4482,-122.2967,14z",2026-01-28T19:31:41.143Z,,,,
https://www.google.com/maps/place/Shasta+Community+Health+Center:+Telemedicine/data=!4m7!3m6!1s0x54d2ed3d3cb16269:0x8f39f5b8c60a6e2f!8m2!3d40.5831386!4d-122.3850403!16s%2Fg%2F11qpymygzy!19sChIJaWKxPD3t0lQRL24Kxrj1OY8,Shasta Community Health Center: Telemedicine,4.6,175,Community health center,"1035 Placer St, Redding, CA 96001, United States","HJM7+7X Redding, California, USA",https://www.shastahealth.org/telemedicine,+1 530-246-5710,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipM_Es9-xA1tIm4j8whA-_fXo_Fu5UMB9HqI2e7B=w408-h271-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Anderson+Redding+CA/@40.4482,-122.2967,14z",2026-01-28T19:31:46.290Z,LGBTQ+ friendly,,,
"https://www.google.com/maps/place/Dr.+Shawn+R.+Furst,+DO/data=!4m7!3m6!1s0x8082d884b534d70d:0xce8d0ad123c90376!8m2!3d39.754191!4d-121.867644!16s%2Fg%2F1ptyrdhvd!19sChIJDdc0tYTYgoARdgPJI9EKjc4","Dr. Shawn R. Furst, DO",4.1,13,Pain management physician,"340 W East Ave, Chico, CA 95926, United States","Q43J+MW Chico, California, USA",https://www.enloe.org/find-a-doctor/profile/shawn-furst/,+1 530-332-3277,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMNg6HWdZMQNAuj2qIaF-0F8XNHm8SAZLbfyst0=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Anderson+Redding+CA/@40.4482,-122.2967,14z",2026-01-28T19:31:51.298Z,,,,
https://www.google.com/maps/place/Tesla+Healing+%26+Wellness/data=!4m7!3m6!1s0x54d2ed96de538f21:0x4d6f4f8b3b21a1fa!8m2!3d40.5786448!4d-122.3855606!16s%2Fg%2F11vkc8xmd4!19sChIJIY9T3pbt0lQR-qEhO4tPb00,Tesla Healing & Wellness,5.0,40,Wellness center,"1040 Locust St, Redding, CA 96001, United States","HJH7+FQ Redding, California, USA",http://teslahealingwellness.com/,+1 530-691-0089,,https://lh3.googleusercontent.com/p/AF1QipM5am68-VajtH8trt4lusvBKhSA2GddIxx4ZsMC=w408-h306-k-no,true,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Anderson+Redding+CA/@40.4482,-122.2967,14z",2026-01-28T19:31:54.331Z,Identifies as women-owned,,,
https://www.google.com/maps/place/Redding+Revive+%26+Restore/data=!4m7!3m6!1s0x7c0064c6ffdbcb81:0xb5243c60af1e54cf!8m2!3d40.5785748!4d-122.3856008!16s%2Fg%2F11dzdgrgg7!19sChIJgcvb_8ZkAHwRz1Qer2A8JLU,Redding Revive & Restore,5.0,300,Spa,"1040 Locust St, Redding, CA 96002, United States","HJH7+CQ Redding, California, USA",http://reddingreviverestore.com/,+1 530-767-4028,Open · Closes 10 pm,https://lh3.googleusercontent.com/p/AF1QipPv8nGrGqRxV3AcQOfG9Nevehi1Un8xU9ZwZpjK=w408-h272-k-no,true,5 am–10 pm,5 am–10 pm,5 am–10 pm,5 am–10 pm,5 am–3 pm,5 am–10 pm,5 am–10 pm,"https://www.google.com/maps/search/pain+management+physician+in+Anderson+Redding+CA/@40.4482,-122.2967,14z",2026-01-28T19:31:59.485Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/VCA+Gateway+Animal+Hospital/data=!4m7!3m6!1s0x54d2c151288dc0d1:0xb78faa6829ba9d39!8m2!3d40.4394759!4d-122.2860973!16s%2Fg%2F1tfhz9s8!19sChIJ0cCNKFHB0lQROZ26KWiqj7c,VCA Gateway Animal Hospital,4.6,269,Animal hospital,"2006 S Barney Rd, Anderson, CA 96007, United States","CPQ7+QH Anderson, California, USA",https://vcahospitals.com/gateway-ca?utm_source=maps&utm_medium=organic&utm_campaign=AU_764,+1 530-365-4521,Open · Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipODFDUIOHgq2DhUt1JfBqKA6dwD-URHDEOevEqF=w426-h240-k-no,true,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,Closed,Closed,7:30 am–6 pm,7:30 am–6 pm,"https://www.google.com/maps/search/pain+management+physician+in+Anderson+Redding+CA/@40.4482,-122.2967,14z",2026-01-28T19:32:04.386Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/CK+Derm+%7C+Redding/data=!4m7!3m6!1s0x54d2ecf8a1d2a20f:0x81f0e9c997157aad!8m2!3d40.574939!4d-122.4046736!16s%2Fg%2F1td534s3!19sChIJD6LSofjs0lQRrXoVl8np8IE,CK Derm | Redding,4.8,1150,Dermatologist,"2107 Airpark Dr, Redding, CA 96001, United States","HHFW+X4 Redding, California, USA",http://ckderm.com/redding,+1 530-241-1111,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOF3oXTwiKyQdJbXilr9C4x437xtp_FAR5-AoOB=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Anderson+Redding+CA/@40.4482,-122.2967,14z",2026-01-28T19:32:09.599Z,,,,
https://www.google.com/maps/place/Interventional+Pain+Solutions/data=!4m7!3m6!1s0x8082d8809267415f:0xa52fd4a05a9bed2!8m2!3d39.7506857!4d-121.8707149!16s%2Fg%2F11f3shw9gg!19sChIJX0FnkoDYgoAR0r6pBUr9Ugo,Interventional Pain Solutions,2.9,62,Pain management physician,"605 W East Ave, Chico, CA 95926, United States","Q42H+7P Chico, California, USA",https://www.norcalpaindocs.com/,+1 530-343-4757,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOA_j_umjwpRSqhEGNG0846po17cpiQ2yfcSwYm=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Anderson+Redding+CA/@40.4482,-122.2967,14z",2026-01-28T19:32:14.562Z,,,,
"https://www.google.com/maps/place/Wellcare+MD+-+Jill+Friesen,+MD/data=!4m7!3m6!1s0x54d2ec58426b7bcb:0x5b0215726deb62f1!8m2!3d40.5779651!4d-122.3928194!16s%2Fg%2F11bvvxrmyy!19sChIJy3trQljs0lQR8WLrbXIVAls","Wellcare MD - Jill Friesen, MD",4.0,19,Family practice physician,"2105 Court St, Redding, CA 96001, United States","HJH4+5V Redding, California, USA",https://www.wellcaremd.com/,+1 530-262-6626,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPEkkWNC0RdrebEC97DQFfa95xRao-O3EzDJQM_=w408-h271-k-no,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,8:30 am–5 pm,8:30 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Anderson+Redding+CA/@40.4482,-122.2967,14z",2026-01-28T19:32:19.499Z,,,,
https://www.google.com/maps/place/NOR+CAL+Natural+Medicine/data=!4m7!3m6!1s0x54d2ed21e0fd2679:0xaf1fcf6bccf667a8!8m2!3d40.5887984!4d-122.3903606!16s%2Fg%2F11cm40fdz8!19sChIJeSb94CHt0lQRqGf2zGvPH68,NOR CAL Natural Medicine,4.9,101,Alternative medicine practitioner,"1135 Pine St # 112, Redding, CA 96001, United States","HJQ5+GV Redding, California, USA",http://www.drjunestevens.com/,+1 530-691-4115,Open · Closes 4:30 pm,https://lh3.googleusercontent.com/p/AF1QipPiG1Ucogu-hjRLu8JdVC-14vcP4SNnJ3OTxfOp=w648-h240-k-no,true,8 am–4:30 pm,8 am–4:30 pm,9 am–12 pm,Closed,Closed,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/pain+management+physician+in+Anderson+Redding+CA/@40.4482,-122.2967,14z",2026-01-28T19:32:24.409Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Compassionate+Health+Options/data=!4m7!3m6!1s0x54d2ecbd5d5d05d5:0xe0c38eb0c5094cf1!8m2!3d40.567262!4d-122.362141!16s%2Fg%2F12639td8z!19sChIJ1QVdXb3s0lQR8UwJxbCOw-A,Compassionate Health Options,2.4,5,Pain control clinic,"2751 Bechelli Ln, Redding, CA 96002, United States","HJ8Q+W4 Redding, California, USA",,+1 415-255-1200,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Egrj9E83C3lFlel4MCX_Ww&cb_client=search.gws-prod.gps&w=408&h=240&yaw=0.34123918&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Anderson+Redding+CA/@40.4482,-122.2967,14z",2026-01-28T19:32:27.164Z,,,,
"https://www.google.com/maps/place/Chronic+and+Acute+Pain+Management+-+St.+Elizabeth+Community+Hospital+-+Red+Bluff,+CA/data=!4m7!3m6!1s0x8082853f83023899:0xd19e03e12fb85fcd!8m2!3d40.1495088!4d-122.2220456!16s%2Fg%2F11jcm5zf1p!19sChIJmTgCgz-FgoARzV-4L-EDntE","Chronic and Acute Pain Management - St. Elizabeth Community Hospital - Red Bluff, CA",,,Pain management physician,"2450 Sister Mary Columba Dr, Red Bluff, CA 96080, United States","4QXH+R5 Red Bluff, California, USA",,+1 530-527-0414,Temporarily closed,https://lh3.googleusercontent.com/p/AF1QipOPdjz5lWWtbxslrP96z4YUlXkSPbUwUDzntUzx=w408-h408-k-no,true,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Anderson+Redding+CA/@40.4482,-122.2967,14z",2026-01-28T19:32:31.974Z,,,,
https://www.google.com/maps/place/Shasta+Regional+Medical+Center/data=!4m7!3m6!1s0x54d2ece01b1522a1:0x35d18e5d8481eeaa!8m2!3d40.5853911!4d-122.387757!16s%2Fg%2F11bc65t3y7!19sChIJoSIVG-Ds0lQRqu6BhF2O0TU,Shasta Regional Medical Center,4.0,860,Medical Center,"1100 Butte St, Redding, CA 96001, United States","HJP6+5V Redding, California, USA",https://shastaregional.com/,+1 530-244-5400,,https://lh3.googleusercontent.com/p/AF1QipOntI6rPDMNZMQpNKcSNAd8Do2julFkDvOTKgja=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/pain+management+physician+in+Shasta+Lake+Redding+CA/@40.5754129,-122.3836121,14z",2026-01-28T19:32:47.170Z,,,,
https://www.google.com/maps/place/Shasta+Community+Health+Center:+Urgent+Care/data=!4m7!3m6!1s0x54d2ece09d100001:0xbb9b161f147855ad!8m2!3d40.5839533!4d-122.3846369!16s%2Fg%2F11hcjx3dns!19sChIJAQAQneDs0lQRrVV4FB8Wm7s,Shasta Community Health Center: Urgent Care,4.6,333,Urgent care center,"980 Placer St, Redding, CA 96001, United States","HJM8+H4 Redding, California, USA",https://www.shastahealth.org/,+1 530-246-5705,"Open · Closes 8 pm

Confirmed by this business 10 weeks ago",https://lh3.googleusercontent.com/p/AF1QipOPMSLLJyTTT2BeLvTRBvaifYO_80kxGQ0ScWEZ=w426-h240-k-no,true,8 am–8 pm,8 am–8 pm,8 am–5 pm,9 am–1 pm,Closed,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/pain+management+physician+in+Shasta+Lake+Redding+CA/@40.5754129,-122.3836121,14z",2026-01-28T19:32:57.171Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Shasta+Community+Health+Center:+Enterprise/data=!4m7!3m6!1s0x54d2ed569632d2c9:0xbf7692b700361852!8m2!3d40.574097!4d-122.349646!16s%2Fg%2F11jbk0p807!19sChIJydIyllbt0lQRUhg2ALeSdr8,Shasta Community Health Center: Enterprise,4.6,348,Medical Center,"1201 Industrial St, Redding, CA 96002, United States","HMF2+J4 Redding, California, USA",https://www.shastahealth.org/,+1 530-229-5000,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipP6G4zN6-rzAV1-HGhk8ratp9OJUPqmChA3pAFS=w581-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Shasta+Lake+Redding+CA/@40.5754129,-122.3836121,14z",2026-01-28T19:33:02.203Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Shasta+Community+Health+Center:+Primary+Care+Neuropsychiatry+%28PCN%29/data=!4m7!3m6!1s0x54d2ece09d100001:0x98c67b7107c2f5c7!8m2!3d40.574097!4d-122.349646!16s%2Fg%2F11hcf5bp39!19sChIJAQAQneDs0lQRx_XCB3F7xpg,Shasta Community Health Center: Primary Care Neuropsychiatry (PCN),4.8,262,Mental health clinic,"1201 Industrial St, Redding, CA 96002, United States","HMF2+J4 Redding, California, USA",https://www.shastahealth.org/primary-care-neuropsychiatry-pcn-0,+1 530-246-5916,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMAAAjLV--GvD2C27FhTpONs1CGuQXjZ6Dz8dSJ=w581-h240-k-no,true,8 am–5 pm,7:45 am–5 pm,7:45 am–5 pm,Closed,Closed,8 am–5 pm,7:45 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Shasta+Lake+Redding+CA/@40.5754129,-122.3836121,14z",2026-01-28T19:33:07.118Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Shasta+Orthopedics:+Brayshaw+Alice+E/data=!4m7!3m6!1s0x54d2ed2048383f99:0x4ac0f5f1901a2c91!8m2!3d40.5879372!4d-122.3874412!16s%2Fg%2F1pp2txzct!19sChIJmT84SCDt0lQRkSwakPH1wEo,Shasta Orthopedics: Brayshaw Alice E,4.0,1,Medical clinic,"1255 Liberty St, Redding, CA 96001, United States","HJQ7+52 Redding, California, USA",http://shastaortho.com/,+1 530-246-2467,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=WGK89Z21KJiG96YBfSmp8g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=153.49199&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Shasta+Lake+Redding+CA/@40.5754129,-122.3836121,14z",2026-01-28T19:33:09.959Z,,,,
https://www.google.com/maps/place/Moore+Chiropractic:+Chiropractor+Redding/data=!4m7!3m6!1s0x54d2eb5635790c1b:0xafdb13ae9e4f655d!8m2!3d40.5632269!4d-122.3374823!16s%2Fg%2F1vyxj453!19sChIJGwx5NVbr0lQRXWVPnq4T268,Moore Chiropractic: Chiropractor Redding,4.9,188,Chiropractor,"1825 Hartnell Ave, Redding, CA 96002, United States","HM77+72 Redding, California, USA",https://www.chiropractorredding.com/,+1 530-221-4200,Open · Closes 5:30 pm,https://lh3.googleusercontent.com/p/AF1QipMKFYH3eHTfugNNAtcKpAnB_12NrUgJDToqTCSj=w426-h240-k-no,true,7:30 am–5:30 pm,2:30–6 pm,7:30 am–12 pm,Closed,Closed,7:30 am–5:30 pm,2:30–6 pm,"https://www.google.com/maps/search/pain+management+physician+in+Red+Bluff+Redding+CA/@40.5754129,-122.3836121,14z",2026-01-28T19:33:35.762Z,,,,
https://www.google.com/maps/place/Vertical+Chiropractic/data=!4m7!3m6!1s0x54d2932a014856ed:0x94efd84cfea6aff2!8m2!3d40.5944642!4d-122.3598848!16s%2Fg%2F11b8091gmc!19sChIJ7VZIASqT0lQR8q-m_kzY75Q,Vertical Chiropractic,5.0,115,Chiropractor,"940 Hilltop Dr Suite D, Redding, CA 96003, United States","HJVR+Q2 Redding, California, USA",https://verticalchiroredding.com/,+1 530-221-1228,Open · Closes 5:30 pm,https://lh3.googleusercontent.com/p/AF1QipMOvixNA_MOge_u-Aa1OJ1LDoc4b2EI0BrsxZXn=w408-h306-k-no,true,8:30 am–5:30 pm,8:30 am–5:30 pm,Closed,Closed,Closed,8:30 am–5:30 pm,8:30 am–5:30 pm,"https://www.google.com/maps/search/pain+management+physician+in+Red+Bluff+Redding+CA/@40.5754129,-122.3836121,14z",2026-01-28T19:33:40.968Z,,,,
https://www.google.com/maps/place/Life+Foundation+Chiropractic/data=!4m7!3m6!1s0x9044a6af48e7def:0x1bd2f41350fe599c!8m2!3d40.5830126!4d-122.4257426!16s%2Fg%2F11yhyhgs6p!19sChIJ732O9GpKBAkRnFn-UBP00hs,Life Foundation Chiropractic,5.0,17,Chiropractor,"3665 Eureka Way, Redding, CA 96001, United States","HHMF+6P Redding, California, USA",https://www.lifochiro.com/,+1 530-983-0912,Closes soon · 12:30 pm · Reopens 3 pm,https://lh3.googleusercontent.com/p/AF1QipPI5Xt5ef4P1os542lcvD47mv5xa9jyAlPm-YzB=w408-h544-k-no,true,"9 am–12:30 pm, 3–6 pm","9 am–12:30 pm, 3–6 pm",9 am–12:30 pm,Closed,Closed,"9 am–12:30 pm, 3–6 pm","9 am–12:30 pm, 3–6 pm","https://www.google.com/maps/search/pain+management+physician+in+Red+Bluff+Redding+CA/@40.5754129,-122.3836121,14z",2026-01-28T19:33:45.919Z,,,,
https://www.google.com/maps/place/Prestige+Urgent+Care+%7C+Eureka+Way+Clinic/data=!4m7!3m6!1s0x54d2eda58bc1dc0f:0xcfc55d70e0263cfb!8m2!3d40.5834183!4d-122.4262971!16s%2Fg%2F11bbrn8nyj!19sChIJD9zBi6Xt0lQR-zwm4HBdxc8,Prestige Urgent Care | Eureka Way Clinic,4.5,250,Urgent care center,"3689 Eureka Way, Redding, CA 96001, United States","HHMF+9F Redding, California, USA",http://www.prestigeuc.com/,+1 530-244-4577,"Open · Closes 8 pm

Confirmed by this business 12 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AHVAwepQ5725CBLaCdzU5mpDHeYK-3zo0Fj81e6h75Fdg0Ukscm7HuSIJAWGBG23Ow5ybKit2g0jEoXufht42SdCjEW9QIbs42qXZ2eCOl6BNP4zpPwifhuxdCZs5Yb1dF9aoq4hmS4=w408-h306-k-no,true,10 am–8 pm,10 am–8 pm,10 am–8 pm,10 am–8 pm,10 am–6 pm,10 am–8 pm,10 am–8 pm,"https://www.google.com/maps/search/pain+management+physician+in+Red+Bluff+Redding+CA/@40.5754129,-122.3836121,14z",2026-01-28T19:33:50.824Z,,,,
https://www.google.com/maps/place/Healing+Arts+Collective/data=!4m7!3m6!1s0x54d2ed7d031588cb:0xd93370fde68dbb3!8m2!3d40.5819756!4d-122.3976072!16s%2Fg%2F11fv7mbrc2!19sChIJy4gVA33t0lQRs9to3g83kw0,Healing Arts Collective,5.0,39,Wellness center,"1539 Chestnut St, Redding, CA 96001, United States","HJJ2+QX Redding, California, USA",http://healingartscollective.org/,+1 530-949-8564,,https://lh3.googleusercontent.com/p/AF1QipPrLs6RCJvJVCDPLwnG5UFB5o1I-SpNS4bhPXsn=w408-h272-k-no,true,9 am–2 pm,Closed,Closed,Closed,Closed,Closed,Closed,"https://www.google.com/maps/search/pain+management+physician+in+Red+Bluff+Redding+CA/@40.5754129,-122.3836121,14z",2026-01-28T19:33:56.027Z,Identifies as women-owned,,,
https://www.google.com/maps/place/Healthwise+Chiropractic+and+Life+Coaching/data=!4m7!3m6!1s0x54d2ecc25651f2ff:0xc5fd045378923904!8m2!3d40.5785629!4d-122.3744292!16s%2Fg%2F1vlk1927!19sChIJ__JRVsLs0lQRBDmSeFME_cU,Healthwise Chiropractic and Life Coaching,5.0,21,Chiropractor,"405 South St STE D, Redding, CA 96001, United States","HJHG+C6 Redding, California, USA",http://www.healthwisedoc.com/,+1 530-244-9000,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=moRkjmMvKsMYED2gjCKRXg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=346.58643&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,Closed,10 am–12 pm,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Red+Bluff+Redding+CA/@40.5754129,-122.3836121,14z",2026-01-28T19:34:00.957Z,,,,
https://www.google.com/maps/place/Prestige+Urgent+Care/data=!4m7!3m6!1s0x54d2ede3ca836d2f:0xb6564f8def3b10b1!8m2!3d40.5699281!4d-122.368818!16s%2Fg%2F11f9yy4lz5!19sChIJL22DyuPt0lQRsRA7741PVrY,Prestige Urgent Care,4.6,156,Medical clinic,"85 Hartnell Ave STE 100, Redding, CA 96002, United States","HJ9J+XF Redding, California, USA",http://www.prestigeuc.com/,+1 530-262-6001,"Open · Closes 6 pm

Updated by this business 12 weeks ago",https://lh3.googleusercontent.com/p/AF1QipOyRJ4phjdmkiLeP6VitW1T9_MIqxm-P49_ae4O=w408-h270-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,Closed,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/pain+management+physician+in+Red+Bluff+Redding+CA/@40.5754129,-122.3836121,14z",2026-01-28T19:34:05.871Z,,,,
