placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,friday,saturday,sunday,monday,tuesday,wednesday,thursday,query,timestamp,info,attributes,error
https://www.google.com/maps/place/Garage+Door+Solutions+LLC/data=!4m7!3m6!1s0x8620b7a078da9ea5:0x8da52a01dcb15c65!8m2!3d29.9995517!4d-90.2525355!16s%2Fg%2F11vx41pf3q!19sChIJpZ7aeKC3IIYRZVyx3AEqpY0,Garage Door Solutions LLC,4.9,313,Garage door supplier,"1201 24th St, Kenner, LA 70062, United States","XPXW+RX Kenner, Louisiana, USA",https://www.garagedoorsolutionsnola.com/,+1 504-667-3666,,https://lh3.googleusercontent.com/p/AF1QipMW0Xr7bzRh-h5kk6y5ea3YA16a6I4qhqqB91nC=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+Brusly+Baton+Rouge+LA/@30.3943588,-91.2537198,14z",2025-11-07T22:56:37.715Z,,,
https://www.google.com/maps/place/Sweetwater+Apartments+in+West+Baton+Rouge/data=!4m7!3m6!1s0x86241d223c486a9d:0x61c00b26ad52a998!8m2!3d30.3764892!4d-91.2543239!16s%2Fg%2F11h5n5pq2c!19sChIJnWpIPCIdJIYRmKlSrSYLwGE,Sweetwater Apartments in West Baton Rouge,4.7,153,Apartment complex,"3476 Sweetwater Blvd, Addis, LA 70710, United States","9PGW+H7 Addis, Louisiana, USA",http://sweetwateraddis.com/,+1 225-495-2692,Closes soon ⋅ 5 pm ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipNY7HfRHUy1xk0PaIUNK9gBt9l4roNocINFve8g=w408-h271-k-no,true,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Brusly+Baton+Rouge+LA/@30.3943588,-91.2537198,14z",2025-11-07T22:56:42.676Z,,· Dogs allowed,
https://www.google.com/maps/place/Chabill%27s+Tire+%26+Auto+Service/data=!4m7!3m6!1s0x86241d5c95f09b7b:0xa1fa1d1736907153!8m2!3d30.4193153!4d-91.2199935!16s%2Fg%2F11gjdnnbnw!19sChIJe5vwlVwdJIYRU3GQNhcd-qE,Chabill's Tire & Auto Service,4.8,810,Tire shop,"3465 LA-1, Port Allen, LA 70767, United States","CQ9J+P2 Port Allen, Louisiana, USA",https://chabillstire.com/locations/port-allen/,+1 225-238-8321,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipNYlyuZFE1mvjLZHGmvupWI6brDarfE6WW8pGm4=w408-h544-k-no,true,8 am–6 pm,Closed,Closed,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/garage+door+services+in+Brusly+Baton+Rouge+LA/@30.3943588,-91.2537198,14z",2025-11-07T22:56:47.750Z,,,
"https://www.google.com/maps/place/American+Garage+Door,+LLC/data=!4m7!3m6!1s0x862758d51388aff5:0x5b6d3ddab1c345bb!8m2!3d30.4374498!4d-90.0866836!16s%2Fg%2F11_rfl7_l!19sChIJ9a-IE9VYJ4YRu0XDsdo9bVs","American Garage Door, LLC",4.8,74,Garage door supplier,"201 Holiday Blvd #120, Covington, LA 70433, United States","CWP7+X8 Covington, Louisiana, USA",http://www.americangaragedoorla.com/,+1 985-893-0319,Closed ⋅ Opens 7 am Mon,https://lh3.googleusercontent.com/p/AF1QipNtKDqOj1mZ-ILUZ28x0VeTU_3vV5aNoXOGykPE=w426-h240-k-no,true,7 am–4 pm,Closed,Closed,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,"https://www.google.com/maps/search/garage+door+services+in+Brusly+Baton+Rouge+LA/@30.3943588,-91.2537198,14z",2025-11-07T22:56:52.873Z,,,
https://www.google.com/maps/place/American+Garage+Doors/data=!4m7!3m6!1s0x862105ad99d11ef3:0xb3e3fdcd2b413d6!8m2!3d29.5991584!4d-90.7325888!16s%2Fg%2F11rqsp94mt!19sChIJ8x7Rma0FIYYR1hO00tw_Pgs,American Garage Doors,4.5,79,Garage door supplier,"7424 W Park Ave, Houma, LA 70364, United States","H7X8+MX Houma, Louisiana, USA",https://americangaragedoorepair.com/,+1 985-633-1623,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPe3cJU3WyOAxXr1SXq0Xz0dGuZScxlsQ2rbZUO=w412-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+Brusly+Baton+Rouge+LA/@30.3943588,-91.2537198,14z",2025-11-07T22:56:58.000Z,,,
https://www.google.com/maps/place/Garage+Doors+%26+More+Repair+Specialist/data=!4m7!3m6!1s0x86249f88b520e533:0xe65e63e1ad68f8b7!8m2!3d30.1982089!4d-92.0833591!16s%2Fg%2F11j8lkywc_!19sChIJM-UgtYifJIYRt_horeFjXuY,Garage Doors & More Repair Specialist,5.0,344,Garage door supplier,"202 n Dominque bldg I, Lafayette, LA 70506, United States","5WX8+7M Lafayette, Louisiana, USA",,+1 337-356-6728,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipOrmwGUdEy4b5VHrEzlBxriA1rqWRXkMRCCgHYx=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+Brusly+Baton+Rouge+LA/@30.3943588,-91.2537198,14z",2025-11-07T22:57:03.218Z,Identifies as veteran-owned,,
https://www.google.com/maps/place/Precision+Garage+Door+Service+of+Lafayette/data=!4m7!3m6!1s0x86249d6336a7cfc9:0xe8398de668bf75fb!8m2!3d30.1660631!4d-92.0032821!16s%2Fg%2F11mdglxm9z!19sChIJyc-nNmOdJIYR-3W_aOaNOeg,Precision Garage Door Service of Lafayette,5.0,39,Garage door supplier,"112 Row 3, Lafayette, LA 70508, United States","5X8W+CM Lafayette, Louisiana, USA",https://precisiondoorlafayette.com/?utm_source=gmb&utm_medium=location_lafayette&utm_campaign=website,+1 337-221-8887,Open ⋅ Closes 10 pm,https://lh3.googleusercontent.com/p/AF1QipMy6KuGyhCaahe4r8GDHyIG3hCRaxiithObe-EJ=w408-h272-k-no,true,6 am–10 pm,6 am–10 pm,6 am–10 pm,6 am–10 pm,6 am–10 pm,6 am–10 pm,6 am–10 pm,"https://www.google.com/maps/search/garage+door+services+in+Brusly+Baton+Rouge+LA/@30.3943588,-91.2537198,14z",2025-11-07T22:57:08.255Z,,,
"https://www.google.com/maps/place/Mueller,+Inc./data=!4m7!3m6!1s0x86241e928130a4f9:0x3fc93ab4f2d0d841!8m2!3d30.4501898!4d-91.2604621!16s%2Fg%2F1vyswx6c!19sChIJ-aQwgZIeJIYRQdjQ8rQ6yT8","Mueller, Inc.",4.2,22,Steel fabricator,"3959 I- 10 Frontage Rd, Port Allen, LA 70767, United States","FP2Q+3R Port Allen, Louisiana, USA",http://muellerinc.com/?utm_source=gmb&utm_medium=Yext,+1 866-476-3327,Closes soon ⋅ 5 pm ⋅ Opens 7:30 am Mon,https://lh3.googleusercontent.com/p/AF1QipNtlxk_EWVZItUcgy4w2eg2yCCicnux07_mEEW1=w408-h306-k-no,true,7:30 am–5 pm,Closed,Closed,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Brusly+Baton+Rouge+LA/@30.3943588,-91.2537198,14z",2025-11-07T22:57:13.501Z,,,
https://www.google.com/maps/place/Precision+Door+Service/data=!4m7!3m6!1s0x8620baf134640863:0xb9e7e049afc0cae5!8m2!3d29.9430656!4d-90.1821975!16s%2Fg%2F11f2dsjqxc!19sChIJYwhkNPG6IIYR5crAr0ng57k,Precision Door Service,4.9,736,Garage door supplier,"5600, 160 Jefferson Hwy Building W-1, Suite, New Orleans, LA 70123, United States","WRV9+64 New Orleans, Louisiana, USA",https://precisiondoorneworleans.com/?utm_source=GMBListing&utm_medium=organic,+1 504-291-3030,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipMC7WvuRtgt0QLyPlrtA9xfEUt1uu3W26RIKo6i=w408-h271-k-no,true,8 am–6 pm,8 am–6 pm,Closed,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/garage+door+services+in+Brusly+Baton+Rouge+LA/@30.3943588,-91.2537198,14z",2025-11-07T22:57:18.623Z,,,
https://www.google.com/maps/place/Level+Up+Garage+Doors/data=!4m7!3m6!1s0x6f2a17cc3187fe39:0xa90d598bc59be9b!8m2!3d30.2011886!4d-90.070895!16s%2Fg%2F11whhl592h!19sChIJOf6HMcwXKm8Rm75ZvJjVkAo,Level Up Garage Doors,5.0,436,Garage door supplier,,,https://levelupgaragedoorrepair.com/,+1 504-332-8432,Open ⋅ Closes 12 am,https://lh3.googleusercontent.com/p/AF1QipNKj5_00F35bTd3_GtsnTRGOjNfTChVqBC_eRfQ=w408-h272-k-no,true,Open 24 hours,Closed,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+Brusly+Baton+Rouge+LA/@30.3943588,-91.2537198,14z",2025-11-07T22:57:23.494Z,,,
https://www.google.com/maps/place/ACE+Garage+Door/data=!4m7!3m6!1s0x8620b802c2460a9d:0x1b2a5fa6874c5e17!8m2!3d29.9530474!4d-90.1959407!16s%2Fg%2F1q5bmqg2j!19sChIJnQpGwgK4IIYRF15Mh6ZfKhs,ACE Garage Door,5.0,1258,Garage door supplier,"850 Sams Ave, Elmwood, LA 70123, United States","XR33+6J Elmwood, Louisiana, USA",https://acegaragedoorllc.com/,+1 504-414-6641,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipM1QiuG1o0W2PqKpk7Fu1AH-9E9veR6xuUTB3pd=w408-h306-k-no,true,8 am–4 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Brusly+Baton+Rouge+LA/@30.3943588,-91.2537198,14z",2025-11-07T22:57:28.432Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Access+Garage+Door+LLC/data=!4m7!3m6!1s0x86275d0906ebd133:0x709740688e45eec5!8m2!3d30.5140215!4d-90.1149287!16s%2Fg%2F11b5yx7pyr!19sChIJM9HrBgldJ4YRxe5FjmhAl3A,Access Garage Door LLC,4.9,19,Door supplier,"17351 Hard Hat Dr, Covington, LA 70435, United States","GV7P+J2 Covington, Louisiana, USA",https://www.accessgaragedoorsla.com/,+1 985-231-0455,Closed ⋅ Opens 7:30 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=2V1cdJ1ScRV3b1wQq6cCPQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=3.1133554&pitch=0&thumbfov=100,true,7:30 am–4 pm,Closed,Closed,7:30 am–4 pm,7:30 am–4 pm,7:30 am–4 pm,7:30 am–4 pm,"https://www.google.com/maps/search/garage+door+services+in+Brusly+Baton+Rouge+LA/@30.3943588,-91.2537198,14z",2025-11-07T22:57:33.503Z,,,
https://www.google.com/maps/place/WBR+Roofing+and+Construction/data=!4m7!3m6!1s0xaf026cac5bfd55a7:0x22a91b4baf349096!8m2!3d30.4149951!4d-91.2338976!16s%2Fg%2F11pyg55qlq!19sChIJp1X9W6xsAq8RlpA0r0sbqSI,WBR Roofing and Construction,1.0,2,Roofing contractor,"2434 Riverside Dr, Port Allen, LA 70767, United States","CQ78+XC Port Allen, Louisiana, USA",,+1 225-256-1405,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipMw85VFnlE2jJFGUG6JXAX8BE51op_9iy5-YjNb=w408-h544-k-no,true,8 am–4 pm,Closed,Closed,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,"https://www.google.com/maps/search/garage+door+services+in+Brusly+Baton+Rouge+LA/@30.3943588,-91.2537198,14z",2025-11-07T22:57:38.610Z,,,
https://www.google.com/maps/place/Sorrento+Garage+Door+Repair+%26+Installation/data=!4m7!3m6!1s0x88e7a18808d784f7:0x837515d70fecb61c!8m2!3d28.8080792!4d-81.5613475!16s%2Fg%2F11y7zwnyh6!19sChIJ94TXCIih54gRHLbsD9cVdYM,Sorrento Garage Door Repair & Installation,4.8,23,Garage door supplier,"23925 Sorrento Ave., Sorrento, FL 32776, United States","RC5Q+6F Sorrento, Florida, USA",,+1 407-890-0257,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxdQeuROTcoAAs5U5ygE8kqucUXikdfsfoteoVqLpig5Sd336NbgHxv1IGSgVKyd0oga6T_bsnfje6BPumOu8-xJYW-u-MQTRipuhpENfwPd1pD_oA6tMfU9Wz83K2xIAHx8HkWupS3muVR=w408-h389-k-no,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+Sorrento+Baton+Rouge+LA/@30.4514677,-91.1871466,14z",2025-11-07T22:57:52.909Z,,,
https://www.google.com/maps/place/Garcia+Roofing/data=!4m7!3m6!1s0x8626ba68f099916d:0x8ee402dfdbfab4f4!8m2!3d30.3233206!4d-90.995896!16s%2Fg%2F1tgm36vl!19sChIJbZGZ8Gi6JoYR9LT6298C5I4,Garcia Roofing,4.7,307,Roofing contractor,"18219 Swamp Rd, Prairieville, LA 70769, United States","82F3+8J Prairieville, Louisiana, USA",https://garciadidmyroof.com/,+1 225-756-3100,,https://lh3.googleusercontent.com/p/AF1QipPc6fnwWppzqfwrgI5F04I33XJiI4OTvfhL-x0o=w408-h306-k-no,true,,,,,,,,"https://www.google.com/maps/search/garage+door+services+in+Prairieville+Baton+Rouge+LA/@30.3058611,-90.9723583,14z",2025-11-07T22:58:14.569Z,,,
https://www.google.com/maps/place/DSega+Home+improvement/data=!4m7!3m6!1s0x8626b76357090c2b:0xc37002d8b9be4e!8m2!3d30.3141993!4d-90.9240602!16s%2Fg%2F11mhkd0t7c!19sChIJKwwJV2O3JoYRTr652AJwwwA,DSega Home improvement,5.0,1,Electrician,"17024 Margaret Rd, Prairieville, LA 70769, United States","837G+M9 Prairieville, Louisiana, USA",https://www.dsegahomeimprovement.com/,+1 225-277-6400,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipNHwz2Cq9zmmQMvPsxy8S5caievitZu-V2Oe7Bl=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+Prairieville+Baton+Rouge+LA/@30.3058611,-90.9723583,14z",2025-11-07T22:58:19.492Z,Identifies as Latino-owned,,
,,,,,,,,,,,,,,,,,,,"https://www.google.com/maps/search/garage+door+services+in+South+Baton+Rouge+Baton+Rouge+LA/@30.3605204,-91.106712,14z",2025-11-07T22:58:29.060Z,,,No new results found
