placeUrl,title,rating,reviewCount,category,attributes,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,info,error
https://www.google.com/maps/place/C+W+Imports+LLC/data=!4m7!3m6!1s0x89c6248f44723eb3:0xf055c12bf4c01dce!8m2!3d40.0516651!4d-76.3105725!16s%2Fg%2F1tvymq_f!19sChIJsz5yRI8kxokRzh3A9CvBVfA,C W Imports LLC,4.7,102,Auto repair shop,,"872 N Prince St, Lancaster, PA 17603, United States","3M2Q+MQ Lancaster, Pennsylvania, USA",,+1 717-299-3860,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerodoLDiXfEQZTpJSuoUhMcvALv0l0fE_-wAicZpUHlomtDi8jkawWR_wQFawfoZMbNXYAL8TzNig4Udz6W2d8dzDXWJIw_YDuuNMaj20DVbwYgqUXqBXHOKmCDChghotXPm6tu=w408-h726-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Lancaster+Lancaster+PA/@40.0403279,-76.3041833,14z",2026-03-23T15:23:21.430Z,,
https://www.google.com/maps/place/AutoTech+Lancaster/data=!4m7!3m6!1s0x89c8973ccf91e721:0x5a8e7332384d2744!8m2!3d40.0386777!4d-76.2923091!16s%2Fg%2F1tctmrzv!19sChIJIeeRzzyXyIkRRCdNODJzjlo,AutoTech Lancaster,4.7,73,Auto repair shop,,"620 E Mifflin St, Lancaster, PA 17602, United States","2PQ5+F3 Lancaster, Pennsylvania, USA",https://autotechlancaster.com/,+1 717-367-8324,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepnpEwlaPIk-DS7keFgl_nyHM7CMrIsbMpasO7J7LNgz2tn5Cbj5w1gpmi3eLLx2bcP9NsRCTXHCHuBuCeMjRDatD7ID7adk-bpP1VOyJUPBce0yIeQ5s1tYhQEjc_HRCrS6_oY=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Lancaster+Lancaster+PA/@40.0403279,-76.3041833,14z",2026-03-23T15:23:27.503Z,,
https://www.google.com/maps/place/Carson%27s+Southside+Tire+%26+Auto/data=!4m7!3m6!1s0x89c623823b534dfb:0x2213e7582a4e63c8!8m2!3d40.022144!4d-76.3086399!16s%2Fg%2F11h9c8t_s4!19sChIJ-01TO4IjxokRyGNOKljnEyI,Carson's Southside Tire & Auto,4.1,9,Car inspection station,,"820 Hershey Ave, Lancaster, PA 17603, United States","2MCR+VG Lancaster, Pennsylvania, USA",https://sites.google.com/view/carsonssouthsideautomotive/home?authuser=0,+1 717-509-5517,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwep1fj9NvOUg9NFN6AFI_bRuc4qKAieFO1GsZ0Ftzyd3SarexiruVg5LgLvO6EHEeBaq2uWRftp2Z-24etUzowqOJNf1gRmKPZuWreadmJVIsqxjrhNIGK8jE1GX8GwFaycD8FQs=w408-h544-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–2 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Lancaster+Lancaster+PA/@40.0403279,-76.3041833,14z",2026-03-23T15:23:33.064Z,LGBTQ+ friendly,
https://www.google.com/maps/place/Mavis+Discount+Tire/data=!4m7!3m6!1s0x89c6253db49786ef:0x1295c5d52a10eea0!8m2!3d40.0452596!4d-76.3651303!16s%2Fg%2F11ghsqqv17!19sChIJ74aXtD0lxokRoO4QKtXFlRI,Mavis Discount Tire,4.6,1163,Tire shop,· In-store shopping · Kerbside pickup · Delivery,"2201 Embassy Dr, Lancaster, PA 17603, United States","2JWM+4W Lancaster, Pennsylvania, USA",https://www.mavis.com/locations/lancaster-embassy-dr-pa?utm_source=yext&utm_medium=organic&utm_campaign=gmb&stnum=1399,+1 717-256-3156,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqS4P5MpHNi2jt-EXiuBbaMpEM6f-BmglsSGeBPxHAOxl0sQlnqS9IJl_bTjibAGzabHb9SYkUTQ421Bc-f7RcO1B9BtdvIo6U8cVszMomJ2POmQEifq6YKusm3RtV-Sfld8lu535_GYiw=w426-h240-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–8:30 pm,8 am–6 pm,8 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/tire+service+in+Lancaster+Lancaster+PA/@40.0403279,-76.3041833,14z",2026-03-23T15:23:38.634Z,LGBTQ+ friendly,
https://www.google.com/maps/place/Bobby+Auto+Shop/data=!4m7!3m6!1s0x89c625ecaee9516f:0x5582a6c508ae7733!8m2!3d40.0567459!4d-76.3306533!16s%2Fg%2F11s1bg4hdk!19sChIJb1HpruwlxokRM3euCMWmglU,Bobby Auto Shop,4.5,46,Auto repair shop,,"1317 Harrisburg Pike, Lancaster, PA 17603, United States","3M49+MP Lancaster, Pennsylvania, USA",http://bobbyautoshop.com/?utm_source=gmb&utm_medium=referral,+1 717-869-5353,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqH2ZwdijBpV1y2L1dqNzXde6ZR_9JgllWPVpwpLd13rxugzIuD1MTZUtFTEHQKSeG1EUtpDlA_dSzNaeC8NpjCOVY58TTYRA5aP4jTiy6gFk17cgtaFbyedJkaA9Hf6oCkoZ2Uv3Ycark=w426-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–2 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Lancaster+Lancaster+PA/@40.0403279,-76.3041833,14z",2026-03-23T15:23:43.726Z,Identifies as Asian-owned,
"https://www.google.com/maps/place/Service+Tire+Truck+Centers+-+Lancaster,+PA/data=!4m7!3m6!1s0x89c623dd81617a93:0xc8a6be0a3d260e7b!8m2!3d40.0874503!4d-76.3554934!16s%2Fg%2F1vvdw4xy!19sChIJk3phgd0jxokRew4mPQq-psg","Service Tire Truck Centers - Lancaster, PA",4.5,64,Tire repair shop,,"1770 Rohrerstown Rd, Lancaster, PA 17601, United States","3JPV+XR Lancaster, Pennsylvania, USA",https://www.sttc.com/locations/pennsylvania/lancaster/,+1 717-569-8473,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwer0Ext0qUN8Yqj37KlBy5qjScM8cU7BlleE9yanWcx5LReMNWGM8NoImSJrjPKOmJZrFHqILxU2mQ3ca91S2wbgyWEqLvbybiDJFNzAoEl004PEVTzXZ0hZCtiHBLJ6vxGsGSk3=w426-h240-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Lancaster+Lancaster+PA/@40.0403279,-76.3041833,14z",2026-03-23T15:23:49.742Z,,
https://www.google.com/maps/place/LanCo+Tire+and+Auto+Service/data=!4m7!3m6!1s0x89c63be222ff66bd:0x61a01a4c8767790d!8m2!3d40.0312935!4d-76.2389077!16s%2Fg%2F11sfptg6r2!19sChIJvWb_IuI7xokRDXlnh0waoGE,LanCo Tire and Auto Service,5.0,82,Auto repair shop,,"2070 Lincoln Hwy E, Lancaster, PA 17602, United States","2QJ6+GC Lancaster, Pennsylvania, USA",,+1 717-824-2646,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweo22CSGvDPZ8m4G5NH6jZEasjpNgbi20bEzUS4V58NjFXwmmox8xd8op1qoc_eDvTnKIvfKPyLFHlaysjgHGKHOWpcLxUGNpJ5HCJWkrSKU6WRsIjBzUjssKx8HQZV_4UexLO1T=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Lancaster+Lancaster+PA/@40.0403279,-76.3041833,14z",2026-03-23T15:23:55.663Z,,
https://www.google.com/maps/place/Gilbert%27s+Automotive/data=!4m7!3m6!1s0x89c624b53fd21c47:0xec0ee35b65a42e8c!8m2!3d40.0393705!4d-76.2725656!16s%2Fg%2F1thvtn8v!19sChIJRxzSP7UkxokRjC6kZVvjDuw,Gilbert's Automotive,4.5,65,Auto repair shop,,"32 Pitney Rd, Lancaster, PA 17602, United States","2PQG+PX Lancaster, Pennsylvania, USA",https://www.gilbertsautomotiverepair.com/,+1 717-394-0604,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoZPI6DLNQnTPw35ZWeZPiLW8IdDbi10Tvn4RKm7qtF3CD0y59tpjxqRB2XeqP20K-Ysc8gYOAQSxwWnB0baUEX7CKq_-THGnJsNF8PSRKyRCcFRxqktZVdpfRx5f25O1BArXVL2A=w425-h240-k-no,true,8:30 am–6 pm,8:30 am–6 pm,8:30 am–6 pm,8:30 am–6 pm,8:30 am–6 pm,9 am–1 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Lancaster+Lancaster+PA/@40.0403279,-76.3041833,14z",2026-03-23T15:24:01.156Z,,
https://www.google.com/maps/place/Meineke+Car+Care+Center/data=!4m7!3m6!1s0x89c6247ee8932807:0xdb630230a9776ca2!8m2!3d40.0607538!4d-76.3215022!16s%2Fg%2F1vl5hr0b!19sChIJByiT6H4kxokRomx3qTACY9s,Meineke Car Care Center,4.4,1514,Auto repair shop,,"1220 Manheim Pike, Lancaster, PA 17601, United States","3M6H+89 Lancaster, Pennsylvania, USA",https://www.meineke.com/locations/pa/lancaster-828/?utm_source=google&utm_medium=organic&utm_campaign=gbp_website,+1 717-553-0471,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweo_42BX2fc6pGMeEf2sioeyQcDG12C_Qjx_2VP-_9DzCELFPKt1uc_nYJ33r1KrvbIlC7jeKXfCZDOcIAteth5wQQ1kQnR5WB-_h2bRR4cnTo7zVFGBXFFq27W4a66pQkTzHYNIFGRMRYXL=w408-h633-k-no,true,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–4 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Lancaster+Lancaster+PA/@40.0403279,-76.3041833,14z",2026-03-23T15:24:06.665Z,LGBTQ+ friendly,
https://www.google.com/maps/place/C+%26+J+Auto+Repair/data=!4m7!3m6!1s0x89c6243842f4f259:0x9d5716f4b24afe64!8m2!3d40.0378987!4d-76.3422241!16s%2Fg%2F11j03bztst!19sChIJWfL0QjgkxokRZP5KsvQWV50,C & J Auto Repair,4.2,17,Auto repair shop,,"1410 Columbia Ave, Lancaster, PA 17603, United States","2MQ5+54 Lancaster, Pennsylvania, USA",,+1 717-393-1270,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweryI-OVzSgQWv-h2nb4mFe3T_gfJuTnHO1nKlWmCVHvRtLtzDqPPf4Lhg4cA6YVmKQPym0diEUeiW9EQrj5RiUaF1a5EK7rnGudh5MaVKOzpM4U_xrdRBU43UAEmjYXDMIRpSD5=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Lancaster+Lancaster+PA/@40.0403279,-76.3041833,14z",2026-03-23T15:24:12.162Z,,
https://www.google.com/maps/place/Steves+Automotive+Technology/data=!4m7!3m6!1s0x89c6246352586b1b:0x12f20076a1472e42!8m2!3d40.0538433!4d-76.3220624!16s%2Fg%2F1tfg40x5!19sChIJG2tYUmMkxokRQi5HoXYA8hI,Steves Automotive Technology,4.7,86,Auto repair shop,,"1027 Dillerville Rd #16, Lancaster, PA 17603, United States","3M3H+G5 Lancaster, Pennsylvania, USA",http://www.stevesautomotivetechnology.com/,+1 717-330-0041,Open · Closes 5:30 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweruUUA5Mc6j1-rdLvkQpzmBIQYAUcs6M3kaUYkN0AdEU3R7pE5n8aonFDAMQkixJ8Aedd8-LDTe6gp5Ul9TPE-lSZ-f_Q5LLSZs0Y4rp7cHcVHoldJMQ6wdhMh4rkwrPOROjnMTJ97TACvT=w408-h306-k-no,true,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Lancaster+Lancaster+PA/@40.0403279,-76.3041833,14z",2026-03-23T15:24:18.689Z,,
https://www.google.com/maps/place/Gomez+Car+Repair+%26+Tires+Sell+LLC/data=!4m7!3m6!1s0x89c6256ddac24495:0x4f332f721550eb8b!8m2!3d40.0317153!4d-76.3072337!16s%2Fg%2F11m6h7m3ht!19sChIJlUTC2m0lxokRi-tQFXIvM08,Gomez Car Repair & Tires Sell LLC,5.0,7,Auto repair shop,,"339 Mill St, Lancaster, PA 17603, United States","2MJV+M4 Lancaster, Pennsylvania, USA",,+1 223-281-2966,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqpGoHL-yrnH8eMNsmk63HeQ-buG8GnftR6TBjXq8jmAIwHcCI7yAFPpYT8yn6tIWCNqtGv0WDYmRCaEkya0y1V3zB2ft8r3Gw1shWF8aa6nITBjFYXTqw-zZm2tMhhXxJaYlFjc7LmmZjZ=w408-h997-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–3 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Lancaster+Lancaster+PA/@40.0403279,-76.3041833,14z",2026-03-23T15:24:24.266Z,,
https://www.google.com/maps/place/Nate%27s+Automotive+-+Lancaster/data=!4m7!3m6!1s0x89c63cb3237abd31:0xb9f9759f585d7353!8m2!3d40.0707399!4d-76.2699096!16s%2Fg%2F1tdqplr1!19sChIJMb16I7M8xokRU3NdWJ91-bk,Nate's Automotive - Lancaster,4.7,119,Auto repair shop,,"1713 New Holland Pike, Lancaster, PA 17601, United States","3PCJ+72 Lancaster, Pennsylvania, USA",https://www.natesautomotivellc.com/,+1 717-394-3773,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerhq59e6fyK_2nnq7kBrhniwDCYrwkxPlU5MWZDvpaaSAZqZSTrctU4zI87_jDtrWo8_mcPu9xRj5vEMC6vpRambwnMt0FnmMcEHEJU8aGxx_nginvILLzCThabVPQeR-dXNAOOv3Fnip1G=w408-h272-k-no,true,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Lancaster+Lancaster+PA/@40.0403279,-76.3041833,14z",2026-03-23T15:24:29.649Z,,
https://www.google.com/maps/place/Susquehanna+Valley+Fleet+%26+Auto/data=!4m7!3m6!1s0x89c6256f7ae9cbcb:0x54196eb4f7787a5a!8m2!3d40.0571452!4d-76.3102827!16s%2Fg%2F11q1wssjpd!19sChIJy8vpem8lxokRWnp497RuGVQ,Susquehanna Valley Fleet & Auto,4.9,34,Auto repair shop,,"126 Keller Ave, Lancaster, PA 17601, United States","3M4Q+VV Lancaster, Pennsylvania, USA",,+1 717-295-9500,Open · Closes 5:30 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=v6GRfM8cjV2wmj6lb84oDw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=103.71242&pitch=0&thumbfov=100,false,7 am–5:30 pm,7 am–5:30 pm,7 am–5:30 pm,7 am–5:30 pm,7 am–5:30 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Lancaster+Lancaster+PA/@40.0403279,-76.3041833,14z",2026-03-23T15:24:35.565Z,,
https://www.google.com/maps/place/Little+Wheels+Garage/data=!4m7!3m6!1s0x89c624c05b8b1e39:0xfdf60038e5d96294!8m2!3d40.0386521!4d-76.291815!16s%2Fg%2F1tql5qw7!19sChIJOR6LW8AkxokRlGLZ5TgA9v0,Little Wheels Garage,4.5,45,Car inspection station,,"45 Stevens Ave, Lancaster, PA 17602, United States","2PQ5+F7 Lancaster, Pennsylvania, USA",,+1 717-399-9785,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=wOLkCuLQNPRwg28eCr5zRg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=90.31449&pitch=0&thumbfov=100,false,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30–11:30 am,Closed,"https://www.google.com/maps/search/tire+service+in+Lancaster+Lancaster+PA/@40.0403279,-76.3041833,14z",2026-03-23T15:24:41.477Z,,
https://www.google.com/maps/place/Monro+Auto+Service+and+Tire+Centers/data=!4m7!3m6!1s0x89c62420b191a21d:0x931849d0a9623bac!8m2!3d40.0439659!4d-76.3629773!16s%2Fg%2F1tx169cd!19sChIJHaKRsSAkxokRrDtiqdBJGJM,Monro Auto Service and Tire Centers,4.6,717,Tire shop,· In-store shopping · In-store pick-up,"191 Rohrerstown Rd, Lancaster, PA 17603, United States","2JVP+HR Lancaster, Pennsylvania, USA",https://locations.monro.com/pa/lancaster/191-rohrerstown-road?&utm_source=google&utm_medium=organic&utm_campaign=gbp-listing-store_229,+1 717-392-8114,Open · Closes 7 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerKMoDAlPOzqwL13y2m6SZwk_GzHFqPm7UFMoDqI41FWyk1zV1sQm6lqn4c3GXUuwFrBd6fLsqYawfghvahN9_QCUD6xtQx9tHxGQ8WOdQ_D1pMApwLetbvFYjH0I67frdo5-nE=w408-h306-k-no,true,7:30 am–7 pm,7:30 am–7 pm,7:30 am–7 pm,7:30 am–7 pm,7:30 am–7 pm,7:30 am–6 pm,9 am–5 pm,"https://www.google.com/maps/search/tire+service+in+Lancaster+Lancaster+PA/@40.0403279,-76.3041833,14z",2026-03-23T15:24:48.157Z,LGBTQ+ friendly,
https://www.google.com/maps/place/Supreme+Automotive+Specialist/data=!4m7!3m6!1s0x89c624903615d937:0xa57dc5358626b30e!8m2!3d40.0496133!4d-76.3047289!16s%2Fg%2F11hbth206x!19sChIJN9kVNpAkxokRDrMmhjXFfaU,Supreme Automotive Specialist,4.7,23,Auto repair shop,,"713 N Cherry St, Lancaster, PA 17602, United States","2MXW+R4 Lancaster, Pennsylvania, USA",,+1 717-869-4094,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=V6o2I_rXAqKB6t9APLVF7w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=84.88334&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–1 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Lancaster+Lancaster+PA/@40.0403279,-76.3041833,14z",2026-03-23T15:24:54.301Z,,
https://www.google.com/maps/place/Daddario+Tire+%26+Auto+Services/data=!4m7!3m6!1s0x89c6238c29cfaeb7:0x3eb78d1739ccb530!8m2!3d40.0721484!4d-76.3348925!16s%2Fg%2F1td6z1n7!19sChIJt67PKYwjxokRMLXMOReNtz4,Daddario Tire & Auto Services,4.5,146,Auto repair shop,,"1464 Manheim Pike, Lancaster, PA 17601, United States","3MC8+V2 Lancaster, Pennsylvania, USA",http://daddariotire.com/,+1 717-394-4415,Open · Closes 5:30 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepe49eQtzfKXM0i0rlfy8sIfhgOki-Ee2qegSBd7NQODbLspb4Z10N7ALOYMbyLUh1vd2S7fwG06AyGidjp1OIlFs_64ba6rWjSuYSUOaENT1R4W3w2E5RqL8d1MdhNfDz9LLYa5w=w493-h240-k-no,true,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Lancaster+Lancaster+PA/@40.0403279,-76.3041833,14z",2026-03-23T15:25:00.557Z,,
https://www.google.com/maps/place/Frank%27s+Garage/data=!4m7!3m6!1s0x89c624f98f9fbef7:0x2551317a3209c0dc!8m2!3d40.0306734!4d-76.3121732!16s%2Fg%2F1tjt2x07!19sChIJ976fj_kkxokR3MAJMnoxUSU,Frank's Garage,4.5,72,Auto repair shop,,"653 Union St, Lancaster, PA 17603, United States","2MJQ+74 Lancaster, Pennsylvania, USA",https://www.franksgaragepa.com/,+1 717-397-9920,Open · Closes 4 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerI8tlG1Xi5zN0YgK2QFu0t6XT0WoD2JhdxI_XNXzYdjmEPhO1zTvgjqWIP0pjbGeoJpqKcowCeQh37Qt-VlCSEpV8mca0OV5AQ2lkbEXIhFUEa1ISn9RF-Fzvxm_e7g6RTYEHEkxIoI5qM=w408-h271-k-no,true,7:30 am–4 pm,7:30 am–4 pm,7:30 am–4 pm,7:30 am–4 pm,7:30 am–3 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Lancaster+Lancaster+PA/@40.0403279,-76.3041833,14z",2026-03-23T15:25:07.124Z,,
https://www.google.com/maps/place/Kings+Towing/data=!4m7!3m6!1s0x89c62399d3b45959:0xeedc9f93cba91a9c!8m2!3d40.0621533!4d-76.3230476!16s%2Fg%2F11c1s8mzpv!19sChIJWVm005kjxokRnBqpy5Of3O4,Kings Towing,4.3,140,Towing service,,"1260 Manheim Pike, Lancaster, PA 17601, United States","3M6G+VQ Lancaster, Pennsylvania, USA",https://www.kingstowinglancaster.com/,+1 717-205-1360,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoRpVXMeBcoUkZEWIKzbye3LeSef5kKGjkmAAi5KaJBgfkcYQC3MZUJdECAZ5VzlvfX9DP5ke-TJWeROVkRoxTEiafvrYS9HX5bDQpqL0FfV0XfBy-jhRwRbi3DY3rdmuaMqqAbL2oyA-aZ=w408-h296-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tire+service+in+Lancaster+Lancaster+PA/@40.0403279,-76.3041833,14z",2026-03-23T15:25:14.101Z,,
https://www.google.com/maps/place/Rankin%27s+Garage/data=!4m7!3m6!1s0x89c6248b52319bb5:0x3498df1f1c779563!8m2!3d40.042926!4d-76.3121929!16s%2Fg%2F1tt8d6hm!19sChIJtZsxUoskxokRY5V3HB_fmDQ,Rankin's Garage,5.0,15,Car inspection station,,"325 N Concord St, Lancaster, PA 17603, United States","2MVQ+54 Lancaster, Pennsylvania, USA",,+1 717-393-5228,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ZG3u2hdPGEzDtpNyTnZaVw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=75.443214&pitch=0&thumbfov=100,false,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Lancaster+Lancaster+PA/@40.0403279,-76.3041833,14z",2026-03-23T15:25:20.111Z,,
https://www.google.com/maps/place/KDM+Automotive+of+Lancaster+LLC/data=!4m7!3m6!1s0x89c6258416fe5573:0xbeae845945dd94df!8m2!3d40.0522846!4d-76.2986846!16s%2Fg%2F11x0yplcn5!19sChIJc1X-FoQlxokR35TdRVmErr4,KDM Automotive of Lancaster LLC,4.9,83,Auto repair shop,,"419 E Ross St, Lancaster, PA 17602, United States","3P22+WG Lancaster, Pennsylvania, USA",https://www.kdmlancaster.com/,+1 717-397-8111,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweq9uw2PSslGrkR5qjIiQhtJCWjizh9UnF2IcAZ7sfscnFxC41NfOGugkl1jl_HQF2m0UY-A30lqvPoHuWW72VJJxiRw-HlLpjUtrbxA8jc-764zFt3YYezMEBLIpU5_mh-6OadyoGqNpmxT=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Lancaster+Lancaster+PA/@40.0403279,-76.3041833,14z",2026-03-23T15:25:26.009Z,,
https://www.google.com/maps/place/Raymond%E2%80%99s+Auto+Sales+%26+Service/data=!4m7!3m6!1s0x89c624964786a081:0x35f4a90bca0c1ef7!8m2!3d40.0474994!4d-76.2957383!16s%2Fg%2F1txc7_11!19sChIJgaCGR5YkxokR9x4Mygup9DU,Raymond’s Auto Sales & Service,4.7,69,Auto repair shop,,"505 New Holland Ave, Lancaster, PA 17602, United States","2PW3+XP Lancaster, Pennsylvania, USA",,+1 717-509-0415,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqa5KSk2XyfwM0-IgzHDxieDldB-ODjAEZIrQW0AMwdMJ568YWgYJYjfR_CK3kvNAjMDVn3BHTWSzUlqJq_Mhq8VgDMB6ZIKtWReqtKecFth_XS5jNQcWyIW_6qa0Sw609uLlc3=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–1 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Lancaster+Lancaster+PA/@40.0403279,-76.3041833,14z",2026-03-23T15:25:31.929Z,,
https://www.google.com/maps/place/Fabie+Boys+Motorsports/data=!4m7!3m6!1s0x89c625be3304ef5f:0xe4119d7ad18602ad!8m2!3d40.0382661!4d-76.3451821!16s%2Fg%2F11p0vxwsrn!19sChIJX-8EM74lxokRrQKG0XqdEeQ,Fabie Boys Motorsports,4.8,45,Auto repair shop,,"1599 Columbia Ave, Lancaster, PA 17603, United States","2MQ3+8W Lancaster, Pennsylvania, USA",https://www.fabieboysmotorsports.com/,+1 717-824-3025,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepIpM0hkTNVpPoXGzQmkRNj5JwrqspwmY4rs0C6MKxeC5nl_iwV_FDCqdNKBOlRjaYZfm61_HJdzaNkMnqo7KRtfZAsYGVVQgPIdy-AUcNUegwQa9P3F6dWgHrDTrdPGCkgCeU=w408-h306-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Lancaster+Lancaster+PA/@40.0403279,-76.3041833,14z",2026-03-23T15:25:37.767Z,,
https://www.google.com/maps/place/McCoy+Automotive+LLC/data=!4m7!3m6!1s0x89c62456558605dd:0x4a810dfe20887e3e!8m2!3d40.0308919!4d-76.3204205!16s%2Fg%2F1wk6_qj_!19sChIJ3QWGVVYkxokRPn6IIP4NgUo,McCoy Automotive LLC,3.9,156,Auto repair shop,,"850 Manor St, Lancaster, PA 17603, United States","2MJH+9R Lancaster, Pennsylvania, USA",https://www.mccoyautollc.com/,+1 717-394-8184,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqi0Cr966MzU0XahxAmTZS-xDBrDgO0AYcQ99bFsfXI66NQ4dOiupR6o896yfTpSI4v45OWDObo-5vorW1D-fiuUWoO147-o9dlvJy7O1YPhrtLUtd4RPRhFlyzkhiHoEx7BeY=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–3 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Lancaster+Lancaster+PA/@40.0403279,-76.3041833,14z",2026-03-23T15:25:43.215Z,,
