placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,attributes,isBlackOwned,error
https://www.google.com/maps/place/Cool+Pool+of+Florida/data=!4m7!3m6!1s0x88d8d7094fd94b71:0xb23138f4ad14c8f0!8m2!3d26.7175988!4d-80.0515277!16s%2Fg%2F11x619pfjn!19sChIJcUvZTwnX2IgR8MgUrfQ4MbI,Cool Pool of Florida,5.0,4,Swimming pool contractor,"515 N Flagler Dr Floor: BL - Suite 350, West Palm Beach, FL 33401, United States","PW9X+29 West Palm Beach, Florida, USA",https://www.coolpoolfl.com/,+1 561-725-9214,Closes soon ⋅ 4 pm ⋅ Opens 9 am Tue,,https://lh3.googleusercontent.com/p/AF1QipPXErR9AGeGmfdcaaknmvNuUcKeFe77-pxVNqnL=w408-h323-k-no,true,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+West+Palm+Beach+Palm+Beach+FL/@26.7144532,-80.0549456,14z",2025-10-27T19:02:54.891Z,,,
https://www.google.com/maps/place/Crystal+Water+WPB/data=!4m7!3m6!1s0x2c89346f6fb43df1:0xd62a6387a24d821a!8m2!3d26.7276159!4d-80.1139458!16s%2Fg%2F11l6hr5t42!19sChIJ8T20b280iSwRGoJNoodjKtY,Crystal Water WPB,5.0,17,Pool cleaning service,"3606 Alder Dr Apt E2 Building 115, West Palm Beach, FL 33417, United States","PVHP+2C West Palm Beach, Florida, USA",https://www.crystalwaterwpb.com/,+1 561-762-2597,Open ⋅ Closes 5 pm,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipNy8yTRw5NpM-pwwnwycGpXWSbgOi9o71oH6im5=w426-h240-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+West+Palm+Beach+Palm+Beach+FL/@26.7144532,-80.0549456,14z",2025-10-27T19:03:02.408Z,,,
https://www.google.com/maps/place/Alex+Pool+Cleaning-+Pool+Services/data=!4m7!3m6!1s0x2ccf8064c2134e39:0xa7b6bc0066f8802e!8m2!3d26.7264693!4d-80.1380337!16s%2Fg%2F11vqn6xx16!19sChIJOU4TwmSAzywRLoD4ZgC8tqc,Alex Pool Cleaning- Pool Services,5.0,8,Pool cleaning service,"6183 Whalton St, West Palm Beach, FL 33411, United States","PVG6+HQ West Palm Beach, Florida, USA",,+1 561-631-2124,Open ⋅ Closes 6 pm,Identifies as Latino-owned,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwMCY3AtahOYAljesfX4hGuyRVHOV3978xyZ3fbz7cXYOJD1QCWeNoF13VlD6vcQPcg-6_KsRCLY3nzZ514S2AcWwIocc407IvCVsPhrBhaXo2_NhGCAP1zNlLrEaWLbAqNcxKg1w=w408-h544-k-no,true,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,8 am–12 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+West+Palm+Beach+Palm+Beach+FL/@26.7144532,-80.0549456,14z",2025-10-27T19:03:09.068Z,,,
https://www.google.com/maps/place/Palm+Beach+Pool+%26+Spa+Services/data=!4m7!3m6!1s0x88df2b8263a873dd:0x8b5ac1eae2d7e4!8m2!3d26.8359807!4d-80.0974372!16s%2Fg%2F11yhknxldt!19sChIJ3XOoY4Ir34gR5Nfi6sFaiwA,Palm Beach Pool & Spa Services,5.0,30,Swimming pool repair service,"3930 RCA Blvd suite 3018, Palm Beach Gardens, FL 33410, United States","RWP3+92 Palm Beach Gardens, Florida, USA",https://palmbeachpoolspaservice.com/best-pool-service-palm-beach-gardens,+1 561-562-7021,"Open 24 hours

Updated by this business 9 weeks ago",,https://lh3.googleusercontent.com/p/AF1QipNLHEHuhmkk0gl0sywPe_Bh4jpsnJtiMfiIs9f8=w408-h326-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,9 am–5 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+West+Palm+Beach+Palm+Beach+FL/@26.7144532,-80.0549456,14z",2025-10-27T19:03:14.995Z,,,
https://www.google.com/maps/place/DELGADOS+POOL+MAINTENANCE/data=!4m7!3m6!1s0x88d92a18eb51c791:0xffb86d8377461f95!8m2!3d26.7132858!4d-80.1161957!16s%2Fg%2F11c1_v8znb!19sChIJkcdR6xgq2YgRlR9Gd4NtuP8,DELGADOS POOL MAINTENANCE,5.0,3,Pool cleaning service,"4802 Alora Isles Dr #6213, West Palm Beach, FL 33417, United States","PV7M+8G West Palm Beach, Florida, USA",https://www.facebook.com/profile.php?id=100089120200402&mibextid=LQQJ4d,+1 754-210-4752,Open ⋅ Closes 5 pm,,https://lh3.googleusercontent.com/p/AF1QipMa_mkbR06AcMOAPNSLjwbMZmyVp_LhuPf1zc8n=w426-h240-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+West+Palm+Beach+Palm+Beach+FL/@26.7144532,-80.0549456,14z",2025-10-27T19:03:20.163Z,,,
"https://www.google.com/maps/place/Palm+Beach+Pool+Service,+LLC/data=!4m7!3m6!1s0x88d927ba5c416301:0xda126d76206a8845!8m2!3d26.6185475!4d-80.1692772!16s%2Fg%2F11h2j6dbfc!19sChIJAWNBXLon2YgRRYhqIHZtEto","Palm Beach Pool Service, LLC",5.0,23,Pool cleaning service,"7765 Lake Worth Rd #359, Greenacres, FL 33467, United States","JR9J+C7 Greenacres, Florida, USA",http://www.pbpoolservice.com/,+1 561-406-8271,Open ⋅ Closes 6 pm,,https://lh3.googleusercontent.com/p/AF1QipMIS2fv-wHE6wWfOXD2WdDwmlY9w4HU84mOTeWo=w408-h306-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,9 am–1 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+West+Palm+Beach+Palm+Beach+FL/@26.7144532,-80.0549456,14z",2025-10-27T19:03:25.538Z,,,
https://www.google.com/maps/place/Langelier+Pools+Inc/data=!4m7!3m6!1s0x88d9299c528c28ad:0xcde9c4d9eb484df1!8m2!3d26.7174436!4d-80.1387232!16s%2Fg%2F1td390_g!19sChIJrSiMUpwp2YgR8U1I69nE6c0,Langelier Pools Inc,4.7,12,Swimming pool repair service,"2753 Vista Pkwy, West Palm Beach, FL 33411, United States","PV86+XG West Palm Beach, Florida, USA",http://www.langelierpools.com/,+1 561-697-3939,Open ⋅ Closes 8 pm,,https://lh3.googleusercontent.com/p/AF1QipNhK63jd5KOZ2EbsHC-pQ3NpgKEy0d7wm_eH4gz=w408-h306-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+West+Palm+Beach+Palm+Beach+FL/@26.7144532,-80.0549456,14z",2025-10-27T19:03:32.337Z,,,
https://www.google.com/maps/place/Sunshine+Coast+pool+services+LLC/data=!4m7!3m6!1s0x4c87817efb815f3d:0xdfa0596445396e85!8m2!3d26.6523595!4d-80.1236272!16s%2Fg%2F11q8vbh5ks!19sChIJPV-B-36Bh0wRhW45RWRZoN8,Sunshine Coast pool services LLC,5.0,9,Pool cleaning service,"5262 Robbie Ct, West Palm Beach, FL 33415, United States","MV2G+WG West Palm Beach, Florida, USA",,+1 561-377-7927,Open ⋅ Closes 6 pm,Identifies as Latino-owned,https://lh3.googleusercontent.com/p/AF1QipOpmyGrwjXEngr-NQLI5I4Aeo64DOvQTsT8G-KJ=w408-h506-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,9 am–12 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+West+Palm+Beach+Palm+Beach+FL/@26.7144532,-80.0549456,14z",2025-10-27T19:03:37.864Z,,,
https://www.google.com/maps/place/RPD+Custom+Pools/data=!4m7!3m6!1s0x88d8e20b048efd19:0x66d83a56d1776b3f!8m2!3d26.7026451!4d-80.1037213!16s%2Fg%2F1td6t0bg!19sChIJGf2OBAvi2IgRP2t30VY62GY,RPD Custom Pools,4.2,26,Swimming pool contractor,"4050 Westgate Ave Ste 104, West Palm Beach, FL 33409, United States","PV3W+3G West Palm Beach, Florida, USA",http://www.rpdfl.com/,+1 561-955-8980,Open ⋅ Closes 5 pm,,https://lh3.googleusercontent.com/p/AF1QipP6o7z94TRUIa64xZhhm2JioqcyNynDGjxXdT25=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+West+Palm+Beach+Palm+Beach+FL/@26.7144532,-80.0549456,14z",2025-10-27T19:03:44.112Z,,,
https://www.google.com/maps/place/Tropical+Poolworks/data=!4m7!3m6!1s0x88d8d432467d2dd7:0xaaa120e4634fb0f3!8m2!3d26.7426666!4d-80.0496014!16s%2Fg%2F1td5xywn!19sChIJ1y19RjLU2IgR87BPY-Qgoao,Tropical Poolworks,,,Swimming pool contractor,"3311 N Flagler Dr, West Palm Beach, FL 33407, United States","PXV2+35 West Palm Beach, Florida, USA",http://www.tropicalpoolworks.com/,+1 561-629-6008,Open ⋅ Closes 6 pm,,https://lh3.googleusercontent.com/p/AF1QipOYE1HDQlk57IIImlB2Ir-GQpjqkS7UCgXHHJjw=w408-h306-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+West+Palm+Beach+Palm+Beach+FL/@26.7144532,-80.0549456,14z",2025-10-27T19:03:49.542Z,,,
https://www.google.com/maps/place/Pool+Service+Plus/data=!4m7!3m6!1s0x88d92f966c08adf7:0x908bb3f3e15e765c!8m2!3d26.6999993!4d-80.2057828!16s%2Fg%2F1hdz0ll0k!19sChIJ960IbJYv2YgRXHZe4fOzi5A,Pool Service Plus,4.5,209,Pool cleaning service,"340 Business Park Way, Royal Palm Beach, FL 33411, United States","MQXV+XM Royal Palm Beach, Florida, USA",https://poolservicepluswpb.com/,+1 561-635-7665,Open ⋅ Closes 4:30 pm,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwxznaYyNFdbgx6Mj__wxNTgzkkNQnFpJOwMfSns4PworkQz3Tz57N--zVqgjyRsPr-vXKGdGDzrX--5lnlAgMtx1GEyU_vegx147RKDthbLTLqgdLsPRDnhhYSRuw2zjVnToYu=w408-h306-k-no,true,9 am–4:30 pm,9 am–4:30 pm,9 am–4:30 pm,9 am–4:30 pm,9 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+West+Palm+Beach+Palm+Beach+FL/@26.7144532,-80.0549456,14z",2025-10-27T19:03:55.042Z,,,
https://www.google.com/maps/place/Bright+Blue+Pros+Pool+Cleaning/data=!4m7!3m6!1s0x88d8d6ec4cf00001:0xc0914e270841d056!8m2!3d26.7010514!4d-80.0392913!16s%2Fg%2F11l5tm3qmx!19sChIJAQDwTOzW2IgRVtBBCCdOkcA,Bright Blue Pros Pool Cleaning,,,Cleaning service,"311 Worth Ave, Palm Beach, FL 33480, United States","PX26+C7 Palm Beach, Florida, USA",https://bluepoolcleaning.net/ContactPoolCleaningCompany.htm,+1 561-566-6022,Open ⋅ Closes 5 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=MqlhYihmtbnC7BIU6gVOGA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=9.722533&pitch=0&thumbfov=100,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,9 am–2 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+West+Palm+Beach+Palm+Beach+FL/@26.7144532,-80.0549456,14z",2025-10-27T19:04:00.365Z,,,
https://www.google.com/maps/place/SNF+POOLS/data=!4m7!3m6!1s0x24f5a57c4ba87715:0x98599470e4cd7f55!8m2!3d26.6637618!4d-80.0553246!16s%2Fg%2F11vy61qxz3!19sChIJFXeoS3yl9SQRVX_N5HCUWZg,SNF POOLS,5.0,104,Pool cleaning service,"5606 S Dixie Hwy, West Palm Beach, FL 33405, United States","MW7V+GV West Palm Beach, Florida, USA",https://snfpools.com/,+1 561-970-2053,"Open ⋅ Closes 6 pm

Updated by this business 9 weeks ago",,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyuUVOEenlctb0WQGpjT3gGB4pWc8zKEdgigxNM9r6vYzG6zToNIq1zQ3O335M8R2Ahx_ioQWfJtHKxHzKYHcDeLUHUwF5pjpCi3OhdRTuB-kfX61v9GBKA0Tf9uTSPTJx_BYawrQ=w408-h306-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/pool+services+businesses+in+West+Palm+Beach+Palm+Beach+FL/@26.7144532,-80.0549456,14z",2025-10-27T19:04:05.812Z,,,
https://www.google.com/maps/place/Stingray+Pool+Services+LLC/data=!4m7!3m6!1s0x88d8d860082aec6b:0x44252a588e740964!8m2!3d26.6654995!4d-80.0590723!16s%2Fg%2F1td5mhgs!19sChIJa-wqCGDY2IgRZAl0jlgqJUQ,Stingray Pool Services LLC,,,Swimming pool contractor,"West Palm Beach, FL 33405, United States","MW8R+59 West Palm Beach, Florida, USA",,+1 561-585-7004,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=A78WiUOw1zjxTsrcsnxSng&cb_client=search.gws-prod.gps&w=408&h=240&yaw=6.6401796&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+West+Palm+Beach+Palm+Beach+FL/@26.7144532,-80.0549456,14z",2025-10-27T19:04:08.518Z,,,
https://www.google.com/maps/place/Tropical+Blue+Pool+%26+Spa+Care/data=!4m7!3m6!1s0x88d8d5467229caa5:0xb1e4227a4f41a025!8m2!3d26.804262!4d-80.0564572!16s%2Fg%2F11p39zyjhp!19sChIJpcopckbV2IgRJaBBT3oi5LE,Tropical Blue Pool & Spa Care,4.8,106,Pool cleaning service,"111 U.S. Rte 1 #153, North Palm Beach, FL 33408, United States","RW3V+PC North Palm Beach, Florida, USA",,+1 561-286-4411,,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSylSBaY8FvS58-djqm-1grTEmcsZUree4DEYQg0SDgKmUPJswOaMcMGgs2lEI5E0HjX-tR4YjJCHgGzPpYdZ_WBnxYT9oKKbDLc7FYiqZSN7R-bMaxlxP6qSCLtYtJiYmQ29SJO=w408-h306-k-no,true,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+West+Palm+Beach+Palm+Beach+FL/@26.7144532,-80.0549456,14z",2025-10-27T19:04:11.368Z,,,
https://www.google.com/maps/place/Caribbean+Pool+Service+%26+Repairs/data=!4m7!3m6!1s0x88d92a7a165c23f3:0x84f02afb24f9e825!8m2!3d26.7692778!4d-80.1045518!16s%2Fg%2F12641fpm9!19sChIJ8yNcFnoq2YgRJej5JPsq8IQ,Caribbean Pool Service & Repairs,2.3,43,Swimming pool repair service,"2471 Port W Blvd, Riviera Beach, FL 33407, United States","QV9W+P5 Riviera Beach, Florida, USA",,+1 561-842-7482,Open ⋅ Closes 5 pm,,https://lh3.googleusercontent.com/p/AF1QipMUufUz8drmwc6MKxwgBG_WCOQnN6kKxKyV1xHs=w408-h306-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+West+Palm+Beach+Palm+Beach+FL/@26.7144532,-80.0549456,14z",2025-10-27T19:04:16.416Z,,,
https://www.google.com/maps/place/One+Ocean+Pool+Service+Inc/data=!4m7!3m6!1s0x65f1f9a25021b8cf:0x2f5b6d7603e94810!8m2!3d26.7955789!4d-80.104143!16s%2Fg%2F11kjfh_bzm!19sChIJz7ghUKL58WUREEjpA3ZtWy8,One Ocean Pool Service Inc,4.7,13,Pool cleaning service,"406 Winter Ln, Palm Beach Gardens, FL 33410, United States","QVWW+68 Palm Beach Gardens, Florida, USA",http://oneoceanpools.com/,+1 561-633-5603,Open ⋅ Closes 6:30 pm,,https://lh3.googleusercontent.com/p/AF1QipPjME80vcr73ZWobg2wmjz09n8xpao_7VXyVOHx=w408-h272-k-no,true,6:30 am–6:30 pm,6:30 am–6:30 pm,6:30 am–5 pm,6:30 am–6:30 pm,6:30 am–6:30 pm,8 am–4 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+West+Palm+Beach+Palm+Beach+FL/@26.7144532,-80.0549456,14z",2025-10-27T19:04:21.405Z,,,
https://www.google.com/maps/place/BLUE+BOTTOM+POOL+SERVICE+LLC/data=!4m7!3m6!1s0xac944782a4c41ce1:0xec7216667f2067e7!8m2!3d26.7272825!4d-80.1976876!16s%2Fg%2F11rpdf9f07!19sChIJ4RzEpIJHlKwR52cgf2YWcuw,BLUE BOTTOM POOL SERVICE LLC,5.0,3,Pool cleaning service,,,,+1 561-260-1586,Open ⋅ Closes 5 pm,,https://lh3.googleusercontent.com/p/AF1QipMLyyztA4QjqyA_nePIOlpFFxK0j_klgyjYj2I0=w408-h272-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,9 am–3 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+West+Palm+Beach+Palm+Beach+FL/@26.7144532,-80.0549456,14z",2025-10-27T19:04:26.514Z,,,
https://www.google.com/maps/place/Pool+Doctor+of+the+Palm+Beaches/data=!4m7!3m6!1s0x88d8d543dee5b37b:0xd0afe45fe697ad86!8m2!3d26.8054523!4d-80.081457!16s%2Fg%2F1tlbpynw!19sChIJe7Pl3kPV2IgRhq2X5l_kr9A,Pool Doctor of the Palm Beaches,4.0,83,Swimming pool contractor,"1408 N Killian Dr Suite 103, West Palm Beach, FL 33403, United States","RW49+5C West Palm Beach, Florida, USA",https://poolspalmbeaches.com/,+1 561-586-2815,Open ⋅ Closes 5 pm,,https://lh3.googleusercontent.com/p/AF1QipNYNI80YovZ26nGxn7jfniGrpv5JVqm2BkOoBZV=w408-h271-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+West+Palm+Beach+Palm+Beach+FL/@26.7144532,-80.0549456,14z",2025-10-27T19:04:31.967Z,,,
"https://www.google.com/maps/place/Spring+Pool+Services/@26.8076501,-80.1524011,11z/data=!3m1!4b1!4m6!3m5!1s0x88d92f32578a0e27:0xb4f96ed2cd3dd6d2!8m2!3d26.8076501!4d-80.1524011!16s%2Fg%2F11h915sfgj",Spring Pool Services,5.0,28,Pool cleaning service,,,https://spring-pools.com/,+1 561-313-4407,Open ⋅ Closes 5:30 pm,,,true,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+West+Palm+Beach+Palm+Beach+FL/@26.7144532,-80.0549456,14z",2025-10-27T19:04:39.151Z,,,
"https://www.google.com/maps/place/Perfectly+Pure+Pools,+Inc./data=!4m7!3m6!1s0x88d8df43ffffffff:0x7a522df253f579db!8m2!3d26.665868!4d-80.093078!16s%2Fg%2F1tp3052r!19sChIJ_____0Pf2IgR23n1U_ItUno","Perfectly Pure Pools, Inc.",2.8,9,Pool cleaning service,"West Palm Beach, FL 33416, United States","MW84+8Q West Palm Beach, Florida, USA",,+1 561-436-8050,,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzXN-Dls_QEzqiaTx02BUhcA60oM-N62RExNEZEq363B9E9HSXy-16Poe-JURwJgX0n1dGZO52zIW2OGpv0zdNDz3qU6ks-5-SY7yQ9juh4FtJjBi85b89WI3TlWUJLQSgLigXqnA=w408-h544-k-no,false,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+West+Palm+Beach+Palm+Beach+FL/@26.7144532,-80.0549456,14z",2025-10-27T19:04:42.311Z,,,
https://www.google.com/maps/place/Blue+Summer+Pool+and+Spas/data=!4m7!3m6!1s0x88d903ecd797cbcd:0xd9189acbec0af209!8m2!3d26.5206916!4d-80.1976876!16s%2Fg%2F11flsgnyn_!19sChIJzcuX1-wD2YgRCfIK7MuaGNk,Blue Summer Pool and Spas,4.1,13,Swimming pool contractor,,,https://www.bluesummerpbc.com/,+1 561-843-9741,Open ⋅ Closes 5 pm,,https://lh3.googleusercontent.com/p/AF1QipPZxSP9RdAR4Aaot3RddErzcvrRmUYfGPtTUCjl=w408-h271-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+West+Palm+Beach+Palm+Beach+FL/@26.7144532,-80.0549456,14z",2025-10-27T19:04:48.292Z,,,
https://www.google.com/maps/place/Design+Pools+Inc/data=!4m7!3m6!1s0x88d92971ed04d94b:0xa6115d9685b02482!8m2!3d26.783099!4d-80.4301795!16s%2Fg%2F1tfczm42!19sChIJS9kE7XEp2YgRgiSwhZZdEaY,Design Pools Inc,5.0,11,Swimming pool contractor,,,https://designpools.com/,+1 561-762-5656,Open ⋅ Closes 5 pm,,https://lh3.googleusercontent.com/p/AF1QipNUNkR-qPgchs2Qjw_HBXUgftztR6toHyoIiYFn=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+West+Palm+Beach+Palm+Beach+FL/@26.7144532,-80.0549456,14z",2025-10-27T19:04:53.976Z,,,
https://www.google.com/maps/place/Treasure+Pools+and+Services+Inc/data=!4m7!3m6!1s0x88d929e3ffffffff:0x3620fec1c8a0cb05!8m2!3d26.6847327!4d-80.2106848!16s%2Fg%2F1tk6wq2g!19sChIJ_____-Mp2YgRBcugyMH-IDY,Treasure Pools and Services Inc,4.5,91,Swimming pool contractor,"585 105th Ave N Suite18-B, Royal Palm Beach, FL 33411, United States","MQMQ+VP Royal Palm Beach, Florida, USA",http://www.treasurepoolsfl.com/,+1 561-793-1550,Open ⋅ Closes 5 pm,,https://lh3.googleusercontent.com/p/AF1QipPdilLXhplwDTQ56-A6rfPxqT6MLv7pDqA_nNbB=w408-h408-k-no,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+West+Palm+Beach+Palm+Beach+FL/@26.7144532,-80.0549456,14z",2025-10-27T19:05:00.737Z,,,
https://www.google.com/maps/place/Wiki+Tiki+Pool+Comany/data=!4m7!3m6!1s0x88d903904854fcc7:0x4021320bc6934471!8m2!3d26.7121103!4d-80.1475985!16s%2Fg%2F11svc7m4py!19sChIJx_xUSJAD2YgRcUSTxgsyIUA,Wiki Tiki Pool Comany,5.0,6,Pool cleaning service,"2054 Vista Pkwy # 400, West Palm Beach, FL 33411, United States","PV62+RX West Palm Beach, Florida, USA",http://www.wikitikipools.com/,,"Open ⋅ Closes 6 pm

Confirmed by this business 8 weeks ago",,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Rc0XKjxJxUDdCLYIbgjWGw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=114.81507&pitch=0&thumbfov=100,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/pool+services+businesses+in+West+Palm+Beach+Palm+Beach+FL/@26.7144532,-80.0549456,14z",2025-10-27T19:05:07.299Z,,,
https://www.google.com/maps/place/Smart+Pool+Florida/data=!4m7!3m6!1s0x2b5cd2e25abd3c59:0x8d90fd51969acca6!8m2!3d26.3974355!4d-80.2430585!16s%2Fg%2F11wbx70yw2!19sChIJWTy9WuLSXCsRpsyallH9kI0,Smart Pool Florida,5.0,9,Construction company,,,https://www.smartpoolflorida.com/,+1 561-562-0456,Open ⋅ Closes 5 pm,Identifies as Latino-owned,https://lh3.googleusercontent.com/p/AF1QipOrnNr-NQ_tAGxMbGQcfFKMWBHsLhk8EibxoqiO=w408-h272-k-no,true,6 am–5 pm,6 am–5 pm,6 am–5 pm,6 am–5 pm,6 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+West+Palm+Beach+Palm+Beach+FL/@26.7144532,-80.0549456,14z",2025-10-27T19:05:12.564Z,,,
https://www.google.com/maps/place/Pool+Repair/data=!4m7!3m6!1s0x88d8d6ec77cfffff:0xa774dbe31c5ad55a!8m2!3d26.7009761!4d-80.0367696!16s%2Fg%2F11vk2lyn8c!19sChIJ___Pd-zW2IgRWtVaHOPbdKc,Pool Repair,,,,"205 Worth Ave, Palm Beach, FL 33480, United States","PX27+97 Palm Beach, Florida, USA",https://www.islandpoolrepair.com/contact-us,+1 561-867-3477,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=sMIlnfkMJ946uGq7u1YctA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=20.006239&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+West+Palm+Beach+Palm+Beach+FL/@26.7144532,-80.0549456,14z",2025-10-27T19:05:15.739Z,,,
https://www.google.com/maps/place/Port+St+Lucie+Pool+Builders+Co/data=!4m7!3m6!1s0x88deeb46e2e21309:0xd37d7f3794bbd27f!8m2!3d27.1608966!4d-80.2447196!16s%2Fg%2F11nxpvssgz!19sChIJCRPi4kbr3ogRf9K7lDd_fdM,Port St Lucie Pool Builders Co,5.0,23,Swimming pool contractor,,,https://www.stluciepoolinstallers.com/,+1 772-238-7716,Open ⋅ Closes 6 pm,,https://lh3.googleusercontent.com/p/AF1QipMexpEhRXqVDHD9qSX6G2dCgDQF2CaOuvwepsM_=w408-h272-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–5 pm,10 am–4 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+West+Palm+Beach+Palm+Beach+FL/@26.7144532,-80.0549456,14z",2025-10-27T19:05:20.677Z,,,
https://www.google.com/maps/place/L+B+Rowe+Inc./data=!4m7!3m6!1s0x88d8d79c82f714b7:0x3f24ca00dcd6aceb!8m2!3d26.6507287!4d-80.0589242!16s%2Fg%2F11bw_64hhq!19sChIJtxT3gpzX2IgR66zW3ADKJD8,L B Rowe Inc.,3.9,33,Swimming pool contractor,"7400 Georgia Ave A, West Palm Beach, FL 33405, United States","MW2R+7C West Palm Beach, Florida, USA",http://www.lbrowe.com/contact.html,+1 561-835-1499,Closed ⋅ Opens 9 am Tue,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSy6TncGAOkXev9UpykvOvJVvdn_sm-q6xSounwlEJbcmU285_SsDnUPnEV7AT_1Jou3khGIZgrgYWsstbDJZc3jiyc_k5az-CegW62wDz3xpyOHovKSOVU2eAhVOlUJ7bEaovuZFQ=w408-h306-k-no,true,9 am–1 pm,9 am–1 pm,9 am–1 pm,9 am–1 pm,9 am–1 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+West+Palm+Beach+Palm+Beach+FL/@26.7144532,-80.0549456,14z",2025-10-27T19:05:25.968Z,,,
