placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,saturday,sunday,monday,tuesday,wednesday,thursday,friday,query,timestamp,info,attributes,isBlackOwned
"https://www.google.com/maps/place/Davis+Electric/@46.423669,-129.9427085,3z/data=!3m1!4b1!4m6!3m5!1s0x87befcd3bfff9f85:0xefa2b41aea61eda7!8m2!3d46.423669!4d-129.9427086!16s%2Fg%2F1hfc63r8h",Davis Electric,5.0,9,Electrician,,,https://www.daviselectricconstruction.com/,+1 785-250-8250,Closed · Opens 7:30 am Mon,,true,Closed,Closed,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,"https://www.google.com/maps/search/generator+installation+services+in+Topeka+KS/@39.0473451,-95.6751576,14z",2026-01-10T23:01:05.619Z,,,
https://www.google.com/maps/place/Larry%27s+Electric/data=!4m7!3m6!1s0x87bf1d31e40ce80d:0x7f018bacf3936187!8m2!3d39.0093181!4d-95.6987082!16s%2Fg%2F11bv3ty1vn!19sChIJDegM5DEdv4cRh2GT86yLAX8,Larry's Electric,,,Electrician,"1624 SW Clontarf St, Topeka, KS 66611, United States","2852+PG Topeka, Kansas, USA",,+1 785-354-4649,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=fmCgLjGaErwL6sGejY9kRQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=25.832237&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/generator+installation+services+in+Topeka+KS/@39.0473451,-95.6751576,14z",2026-01-10T23:01:08.316Z,,,
https://www.google.com/maps/place/Westlake+Ace+Hardware/data=!4m7!3m6!1s0x87befd4d571834fb:0xcfecca896866225a!8m2!3d39.0137675!4d-95.7405495!16s%2Fg%2F1tdr8q3y!19sChIJ-zQYV039vocRWiJmaInK7M8,Westlake Ace Hardware,4.4,668,Hardware store,"5001 SW 29th St, Topeka, KS 66614, United States","2775+GQ Topeka, Kansas, USA",http://www.acehardware.com/store-details/08314,+1 785-272-0731,Open · Closes 8 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzdI90AtusHVU0-cKDIqx_U41uDUQGd3vYOUy5_nU7LAXXdWnlGJSlSSMN0v7ptei5qrQPQzmBZZPesXrTWMspnz7CTSAXjYzR_s4mlhQoniloRy7f7LdXEWf85quODekfshSwgAg=w408-h272-k-no,true,7:30 am–8 pm,9 am–6 pm,7:30 am–8 pm,7:30 am–8 pm,7:30 am–8 pm,7:30 am–8 pm,7:30 am–8 pm,"https://www.google.com/maps/search/generator+installation+services+in+Topeka+KS/@39.0473451,-95.6751576,14z",2026-01-10T23:01:13.185Z,,"Hardware store stocking household tools, garden supplies, home decor & more. · In-store pick-up",
https://www.google.com/maps/place/Midwest+Small+Engine+Sales+%26+Repair/data=!4m7!3m6!1s0x87bf0200e2631599:0xdc03f62617452831!8m2!3d39.0942184!4d-95.7271664!16s%2Fg%2F11c808swfh!19sChIJmRVj4gACv4cRMShFFyb2A9w,Midwest Small Engine Sales & Repair,4.7,48,Small engine repair service,"4145 NW 25th St bldg c, Topeka, KS 66618, United States","37VF+M4 Topeka, Kansas, USA",https://midwestsmallengine.wixsite.com/mwse,+1 785-233-0770,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzSpNiHP8HF28Bz_9BNaWFY3Eos-x2t_sUfvIpN_cbHjgI7PaSM7bjWbIAD6D8cL-XgN-lQbnN6swcg61QXKOCWHoqBpCL2db9A9KjtGmPMjtx6Rhg7US61Mmy_DQ-VkAWZmAA=w408-h725-k-no,true,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Topeka+KS/@39.0473451,-95.6751576,14z",2026-01-10T23:01:18.134Z,,,
https://www.google.com/maps/place/Harbor+Freight/data=!4m7!3m6!1s0x87bf1ccd6819a7ad:0xd53b32c51541d53e!8m2!3d39.0166323!4d-95.6770031!16s%2Fg%2F1tcxvrw7!19sChIJracZaM0cv4cRPtVBFcUyO9U,Harbor Freight,4.4,1253,Hardware store,"230 SE 29th St, Topeka, KS 66605, United States","288F+M5 Topeka, Kansas, USA",https://www.harborfreight.com/storelocator/230-se-29th-street-topeka-66605?number=74,+1 785-234-8095,Open · Closes 8 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyiKbmrd71ieGWhTbhe6Ipu36-nOKDottwdb_GIIqNMsREj2KtEtaWIMXumU9k9IEaTetSMGQNcDqugcte1EJDUWndQ8WPM0MNZkozAICWARg0fLFdwx5KEVoo61UHfFHAfCx0-=w408-h351-k-no,true,8 am–8 pm,9 am–6 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/generator+installation+services+in+Topeka+KS/@39.0473451,-95.6751576,14z",2026-01-10T23:01:23.130Z,,"Retail chain carrying a wide range of tools, hardware & other products for the home, garden & car. · In-store pick-up",
https://www.google.com/maps/place/Topeka+Electrical+Joint+Apprenticeshp/data=!4m7!3m6!1s0x87bf020c17d2bf37:0xd466955f0ed0bd5a!8m2!3d39.080869!4d-95.7226788!16s%2Fg%2F1tdnlm_x!19sChIJN7_SFwwCv4cRWr3QDl-VZtQ,Topeka Electrical Joint Apprenticeshp,4.0,4,Technical school,"1620 NW Gage Blvd # B, Topeka, KS 66618, United States","37JG+8W Topeka, Kansas, USA",,+1 785-232-5154,Closed · Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=IrXtALFBAcoXqNkeRMSamg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=103.682686&pitch=0&thumbfov=100,true,Closed,Closed,"8 am–12 pm, 1–5 pm","8 am–12 pm, 1–5 pm","8 am–12 pm, 1–5 pm","8 am–12 pm, 1–5 pm","8 am–12 pm, 1–5 pm","https://www.google.com/maps/search/generator+installation+services+in+Topeka+KS/@39.0473451,-95.6751576,14z",2026-01-10T23:01:27.939Z,,,
"https://www.google.com/maps/place/Central+States+Machining+%26+Welding,+Inc./data=!4m7!3m6!1s0x87bf03a73e8abdf9:0x92401ca92aa3b02a!8m2!3d39.0599561!4d-95.6734151!16s%2Fg%2F1v1tnlrb!19sChIJ-b2KPqcDv4cRKrCjKqkcQJI","Central States Machining & Welding, Inc.",4.3,6,Welder,"300 W 1st Ave, Topeka, KS 66603, United States","385G+XJ Topeka, Kansas, USA",,+1 785-233-1376,Closed · Opens 7 am Mon,https://lh3.googleusercontent.com/p/AF1QipPWRybrxl6LQK7EMCuHb8Dwrnmx2hYZZgf5FYDj=w426-h240-k-no,true,Closed,Closed,7 am–3:30 pm,7 am–3:30 pm,7 am–3:30 pm,7 am–3:30 pm,7 am–12 pm,"https://www.google.com/maps/search/generator+installation+services+in+Topeka+KS/@39.0473451,-95.6751576,14z",2026-01-10T23:01:32.816Z,,,
https://www.google.com/maps/place/Sutherlands/data=!4m7!3m6!1s0x87bf03c35e917b6d:0x290503cc30d89454!8m2!3d39.0884723!4d-95.671772!16s%2Fg%2F1tvq4n4x!19sChIJbXuRXsMDv4cRVJTYMMwDBSk,Sutherlands,4.2,301,Lumber store,"2210 NW Tyler St, Topeka, KS 66608, United States","38QH+97 Topeka, Kansas, USA",https://sutherlands.com/?store=2304,+1 785-232-3900,"Open · Closes 7 pm

Updated by this business 9 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AG0ilSw3mvzm_1OrZZayd_ZP50Z9QpsblCKTPuu8G4Qav_A7QCByVgHHZze2A0U5Mu-xPVq6-HBKrDP0YEI8PyCXP5M_HkkRPE1IauCsSaQFOujltAMBbH-OUwGFgHzMWPv96S-iQYe5=w426-h240-k-no,true,7:30 am–7 pm,9 am–5 pm,7:30 am–7 pm,7:30 am–7 pm,7:30 am–7 pm,7:30 am–7 pm,7:30 am–7 pm,"https://www.google.com/maps/search/generator+installation+services+in+Topeka+KS/@39.0473451,-95.6751576,14z",2026-01-10T23:01:37.687Z,,"Home-improvement chain with lumber, electrical & plumbing supplies, hardware, tools & appliances. · In-store shopping · In-store pick-up · Delivery",
https://www.google.com/maps/place/Hoyt%27s+Truck+Center/data=!4m7!3m6!1s0x87befdf93f2371ef:0xb9568ec677c44b92!8m2!3d39.0864716!4d-95.7317016!16s%2Fg%2F1td9wn29!19sChIJ73EjP_n9vocRkkvEd8aOVrk,Hoyt's Truck Center,4.2,259,Truck repair shop,"4425 US-24, Topeka, KS 66618, United States","37P9+H8 Topeka, Kansas, USA",http://hoytstruckcenter.com/,+1 785-235-3131,Closed · Opens 7 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSylq7eE1dsVNNS9Ox8ihOoIxkMupflVrCSKpLHBHGF2BMRF0yvFDw_bODUeQwQvEA4renaA_wQ-AtzLIfLf07B904_Lp2yGZSDdzHa3CTHuOfJUH_W9zjtvOY2QLGEp9kd97HE3=w532-h240-k-no,true,Closed,Closed,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Topeka+KS/@39.0473451,-95.6751576,14z",2026-01-10T23:01:42.786Z,,,
https://www.google.com/maps/place/A-1+Plumbing+Heating+Cooling+Electrical/data=!4m7!3m6!1s0x87bf02e3b33e9b8d:0x95404c282b02785c!8m2!3d38.9322717!4d-95.7046249!16s%2Fg%2F1tdh8zh3!19sChIJjZs-s-MCv4cRXHgCKyhMQJU,A-1 Plumbing Heating Cooling Electrical,4.9,1926,Plumber,"7440 SW Morrill Rd, Topeka, KS 66619, United States","W7JW+W5 Topeka, Kansas, USA",https://bettercleanerfaster.com/?utm_source=google&utm_medium=organic&utm_campaign=gbp,+1 785-553-9200,Closed · Opens 7:30 am Mon,https://lh3.googleusercontent.com/p/AF1QipPCnFUegWf9AhWRRX7FdGVzBv-G42M-NYdy-jeL=w426-h240-k-no,true,Closed,Closed,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,"https://www.google.com/maps/search/generator+installation+services+in+Topeka+KS/@39.0473451,-95.6751576,14z",2026-01-10T23:01:47.679Z,,,
https://www.google.com/maps/place/Westlake+Ace+Hardware/data=!4m7!3m6!1s0x87bf1cababc3eebf:0xaa415540772811a8!8m2!3d39.0146727!4d-95.6488757!16s%2Fg%2F1tppsh2t!19sChIJv-7Dq6scv4cRqBEod0BVQao,Westlake Ace Hardware,4.3,562,Hardware store,"2075 SE 29th St, Topeka, KS 66605, United States","2972+VC Topeka, Kansas, USA",https://www.westlakehardware.com/about/store-locator/locations-by-state/kansas/93/,+1 785-266-3878,Open · Closes 8 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxbkpTKKBIW9Ik7jgUlceq7UN5pOui7fFJ-Opw7j9ioipLvs3YxNubguoosrxCsFVtp99_gt5cLUMzSEGpacWU_rZCp-VQa_F30FhVDDOhde2ueRZ3Y-K_pDZpeOmIHt3qMTY71=w426-h240-k-no,true,7:30 am–8 pm,9 am–6 pm,7:30 am–8 pm,7:30 am–8 pm,7:30 am–8 pm,7:30 am–8 pm,7:30 am–8 pm,"https://www.google.com/maps/search/generator+installation+services+in+Topeka+KS/@39.0473451,-95.6751576,14z",2026-01-10T23:01:52.990Z,,"Hardware store stocking household tools, garden supplies, home decor & more. · In-store shopping · In-store pick-up · Delivery",
https://www.google.com/maps/place/Leonard+Meat/data=!4m7!3m6!1s0x87bf03a077941ecb:0x38dda18b2786124d!8m2!3d39.0588863!4d-95.6687963!16s%2Fg%2F1tdh4cw3!19sChIJyx6Ud6ADv4cRTRKGJ4uh3Tg,Leonard Meat,4.8,118,Butcher shop,"105 NE Quincy St, Topeka, KS 66603, United States","385J+HF Topeka, Kansas, USA",https://www.leonardmeat.com/,+1 785-409-5292,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSy8SGGxz-dkfolHbkrZxw2BdhTL-kViyHUXiOlEDvoHPDXaaro6hCa-LFq8ucdrZ2my23h4A7Cj51Q8bux1LqT-Y51EZRe0hrarOvsICOMpXoMgmcUthiPWgZuIxss3ofa0-abd=w408-h544-k-no,true,8 am–1 pm,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Topeka+KS/@39.0473451,-95.6751576,14z",2026-01-10T23:01:58.017Z,,· In-store shopping,
https://www.google.com/maps/place/Rent-A-Center/data=!4m7!3m6!1s0x87bf1cd2df8c7d4f:0x8dc8c75f82c327ea!8m2!3d39.0146991!4d-95.6800224!16s%2Fg%2F1tjyv3m7!19sChIJT32M39Icv4cR6ifDgl_HyI0,Rent-A-Center,4.2,73,Furniture store,"121 SE 29th St, Topeka, KS 66605, United States","2879+VX Topeka, Kansas, USA",https://locations.rentacenter.com/location/1490/?utm_source=google&utm_medium=organic&utm_campaign=localmaps,+1 785-267-4276,Closes soon · 6 pm · Opens 10 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwVcJvsSXHXDq34wfshHge3qVarBik9wIaw4QQygCYt5uAfERwS1WECQyEA_lB7iUi7u_DdQm4smfyaHr66SHOUQJKhkQf7Y_u5eD838rvCEdmxH9NmxDQvnFjui_ECQjFepTFF8w=w408-h905-k-no,true,10 am–6 pm,Closed,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,"https://www.google.com/maps/search/generator+installation+services+in+Topeka+KS/@39.0473451,-95.6751576,14z",2026-01-10T23:02:03.215Z,,· In-store shopping · Kerbside pickup · Delivery,
https://www.google.com/maps/place/Heritage+Tractor/data=!4m7!3m6!1s0x87bf0224bfec3667:0x3768e415a3d2a0c6!8m2!3d39.0897351!4d-95.7025515!16s%2Fg%2F1vf9cwyz!19sChIJZzbsvyQCv4cRxqDSoxXkaDc,Heritage Tractor,4.2,133,Tractor dealer,"2701 NW U.S. Hwy 24, Topeka, KS 66618, United States","37QW+VX Topeka, Kansas, USA",https://heritagetractor.com/Locations/Topeka,+1 785-235-5100,"Closed · Opens 7:30 am Mon

Confirmed by this business 3 weeks ago",https://lh3.googleusercontent.com/p/AF1QipPuzuzpBAlz_eB82UF7Fz-Fe6YWlvczzzYM3z3K=w425-h240-k-no,true,Closed,Closed,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Topeka+KS/@39.0473451,-95.6751576,14z",2026-01-10T23:02:08.148Z,,· In-store shopping · Kerbside pickup · Delivery,
https://www.google.com/maps/place/R+S+Electric+Corp/data=!4m7!3m6!1s0x87bf040878a66d79:0x6738b353771f9364!8m2!3d39.0903347!4d-95.6414858!16s%2Fg%2F11c0pzmczv!19sChIJeW2meAgEv4cRZJMfd1OzOGc,R S Electric Corp,4.0,1,Electrician,"901 NE US 24 HWY, Topeka, KS 66608, United States","39R5+4C Topeka, Kansas, USA",http://www.rselectriccorp.com/,+1 785-266-3565,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=LWMSaYcZaGsAi3hmZ_WD0Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=179.18304&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/generator+installation+services+in+Topeka+KS/@39.0473451,-95.6751576,14z",2026-01-10T23:02:10.777Z,,,
https://www.google.com/maps/place/Highland+Crest+Pawn/data=!4m7!3m6!1s0x87bf1ccb7a491291:0xb0cb8a8373fef7ea!8m2!3d39.0159911!4d-95.6710409!16s%2Fg%2F1wcxdm8q!19sChIJkRJJesscv4cR6vf-c4OKy7A,Highland Crest Pawn,4.4,31,Pawn shop,"2834 SE Jefferson St Ste. C, Topeka, KS 66605, United States","288H+9H Topeka, Kansas, USA",http://www.hicrestpawn.com/,+1 785-232-3054,Closed · Opens 10 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwoVcMRwytRfZPCHqLeNkYkxkK5dWizleNahD03B3LcjZqa9zibphtRtGBG-hsGEt8wb1bDrdGWz4TQOAY4MWWzpKVi1piG05N1eKQtI4Pj8sNa-r77F4W0N8HJNLOTwmcHRDhX=w408-h725-k-no,true,10 am–5 pm,Closed,10 am–5:30 pm,10 am–5:30 pm,10 am–5:30 pm,10 am–5:30 pm,10 am–5:30 pm,"https://www.google.com/maps/search/generator+installation+services+in+Topeka+KS/@39.0473451,-95.6751576,14z",2026-01-10T23:02:15.734Z,Identifies as veteran-owned,· In-store shopping · In-store pick-up,
"https://www.google.com/maps/place/Davis+Electric+Construction/@39.1181388,-95.5880088,17z/data=!3m1!4b1!4m6!3m5!1s0x87befcd3bfff9f85:0x6cd97a443de4db26!8m2!3d39.1181388!4d-95.5880088!16s%2Fg%2F1tlgygh4",Davis Electric Construction,5.0,5,Electrician,"3941 Cortez Ct, Topeka, KS 66617, United States","4C96+7Q Topeka, Kansas, USA",https://www.daviselectricconstruction.com/,+1 785-250-8250,,,false,,,,,,,,"https://www.google.com/maps/search/generator+installation+services+in+Topeka+KS/@39.0473451,-95.6751576,14z",2026-01-10T23:02:20.339Z,,,
https://www.google.com/maps/place/Menards/data=!4m7!3m6!1s0x87befd1fccda7c29:0x36e3ba87684cb0bc!8m2!3d39.0347041!4d-95.7711322!16s%2Fg%2F11h1rxjgz!19sChIJKXzazB_9vocRvLBMaIe64zY,Menards,4.2,1148,Home improvement store,"6401 SW 17th St, Topeka, KS 66604, United States","26MH+VG Topeka, Kansas, USA",https://www.menards.com/store-details/store.html?store=3291&utm_source=localcard&utm_medium=organic,+1 785-273-3115,Open · Closes 9 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxA4jwGPTIaWzBSJVLtl-UKQyz7CgpRsBcoDm0qNu_GyAdFBYfqbwF49lHIt3keqyuEWaccu1GjclllCXtJZX9v-IrV8aGQQ8vxFwDZv4z3sxFZFbz-zuDUVA0uRt3T3AffozxP=w460-h240-k-no,true,6 am–9 pm,8 am–8 pm,6 am–9 pm,6 am–9 pm,6 am–9 pm,6 am–9 pm,6 am–9 pm,"https://www.google.com/maps/search/generator+installation+services+in+Topeka+KS/@39.0473451,-95.6751576,14z",2026-01-10T23:02:25.574Z,,"Home improvement chain with assorted building materials, tools, gardening supplies & appliances. · In-store shopping · In-store pick-up · Delivery",
https://www.google.com/maps/place/Peaceful+Rest+Funeral+Chapels+%26+Cremations/data=!4m7!3m6!1s0x87bf03087d57fb83:0x60d8ea44907b792b!8m2!3d39.0554503!4d-95.6768305!16s%2Fg%2F11bzsf5f7c!19sChIJg_tXfQgDv4cRK3l7kETq2GA,Peaceful Rest Funeral Chapels & Cremations,4.9,68,Funeral home,"401 SW Harrison St, Topeka, KS 66603, United States","384F+57 Topeka, Kansas, USA",http://www.peacefulrestfuneralchapel.com/,+1 785-234-1707,,https://lh3.googleusercontent.com/p/AF1QipPw8zBpguRM5nt5R_ObNp77q3tFcG5PpBoDRlHj=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/generator+installation+services+in+Topeka+KS/@39.0473451,-95.6751576,14z",2026-01-10T23:02:30.507Z,,,
https://www.google.com/maps/place/American+Electric/data=!4m7!3m6!1s0x87bf1cfe00da004b:0x54710727c472593!8m2!3d38.9800971!4d-95.6859681!16s%2Fg%2F1th7yw15!19sChIJSwDaAP4cv4cRkyVHfHIQRwU,American Electric,4.4,13,Electrical supply store,"4818 SW Topeka Blvd, Topeka, KS 66609, United States","X8J7+2J Topeka, Kansas, USA",https://americantopeka.portalced.com/,+1 785-862-6626,Closed · Opens 7 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxmUq2ig-yKFTrJC7QNP1OB5_U6byfVB775LgfHjqeKUHajySUHwN4cranjtVLZ0chwvh_qPMB6J637WuoC4UnGqVJy0l-NPXZ710PlfZn0VS8KjtY4DBCj_BtSctQKuJwfmnUW=w408-h725-k-no,true,Closed,Closed,7 am–4:30 pm,7 am–4:30 pm,7 am–4:30 pm,7 am–4:30 pm,7 am–4:30 pm,"https://www.google.com/maps/search/generator+installation+services+in+Topeka+KS/@39.0473451,-95.6751576,14z",2026-01-10T23:02:35.379Z,,· In-store shopping · In-store pick-up · Delivery,
https://www.google.com/maps/place/Westlake+Ace+Hardware/data=!4m7!3m6!1s0x87bf03e93e1a7ea1:0x998345c90f5f36a4!8m2!3d39.0871876!4d-95.6626175!16s%2Fg%2F1tvdk9hn!19sChIJoX4aPukDv4cRpDZfD8lFg5k,Westlake Ace Hardware,4.3,610,Hardware store,"2050 NW Topeka Blvd, Topeka, KS 66608, United States","38PP+VX Topeka, Kansas, USA",https://www.westlakehardware.com/about/store-locator/locations-by-state/kansas/89/,+1 785-357-7005,Open · Closes 8 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSx3gwimdmSpf7_dr3fdncWnVOT2fE4kg-683Jq4mlSSUZSXGLZNabuYYZ2MnPxA6zbUz26kyBZGZr5PHfr-I2ovIO1ZEMdDKSSpyleMyWoDvgBwM4-YxFv42-5lHgv5aIIoowXtvw=w426-h240-k-no,true,7:30 am–8 pm,9 am–6 pm,7:30 am–8 pm,7:30 am–8 pm,7:30 am–8 pm,7:30 am–8 pm,7:30 am–8 pm,"https://www.google.com/maps/search/generator+installation+services+in+Topeka+KS/@39.0473451,-95.6751576,14z",2026-01-10T23:02:40.238Z,,"Hardware store stocking household tools, garden supplies, home decor & more. · In-store shopping · In-store pick-up",
https://www.google.com/maps/place/Foley+Rental+Topeka/data=!4m7!3m6!1s0x87bf1d17eeb0c4e9:0x2e9a9f7263493c97!8m2!3d38.9937431!4d-95.6997662!16s%2Fg%2F1v_nd09t!19sChIJ6cSw7hcdv4cRlzxJY3Kfmi4,Foley Rental Topeka,4.6,17,Equipment rental agency,"1700 SW 42nd St, Topeka, KS 66609, United States","X8V2+F3 Topeka, Kansas, USA",https://www.catrentalstore.com/foley-rental/en_US/home.html,+1 785-491-7193,Closed · Opens 7 am Mon,https://lh3.googleusercontent.com/p/AF1QipOkj9SXrrbv9GgRY1N5yTdt7jJz4Wc6OcT4R3Cl=w408-h272-k-no,true,Closed,Closed,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Topeka+KS/@39.0473451,-95.6751576,14z",2026-01-10T23:02:45.153Z,Identifies as women-owned,,
https://www.google.com/maps/place/Tractor+Supply+Co./data=!4m7!3m6!1s0x87bf03dc9136fdcb:0x581c0e9d5988e764!8m2!3d39.091972!4d-95.64778!16s%2Fg%2F1tdj4qxf!19sChIJy_02kdwDv4cRZOeIWZ0OHFg,Tractor Supply Co.,4.4,298,Animal feed store,"710 NE US 24 HWY, Topeka, KS 66608, United States","39R2+QV Topeka, Kansas, USA",https://www.tractorsupply.com/tsc/store_Topeka-KS-66608_331,+1 785-233-4211,"Open · Closes 8 pm

Updated by this business 1 week ago",https://lh3.googleusercontent.com/p/AF1QipPBiZFizHxhu_oLWuijXRIb77msL8VYyulMuClj=w408-h408-k-no,true,8 am–8 pm,9 am–7 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/generator+installation+services+in+Topeka+KS/@39.0473451,-95.6751576,14z",2026-01-10T23:02:50.307Z,,"Chain with a wide variety of agricultural & livestock supplies, plus tools, workwear & boots. · In-store shopping · Kerbside pickup · Delivery",
"https://www.google.com/maps/place/TBS+Electronics,+Inc./data=!4m7!3m6!1s0x87bf1c5336e210bf:0xc012fde47fbcfce6!8m2!3d38.972411!4d-95.6884051!16s%2Fg%2F1vm7bzvk!19sChIJvxDiNlMcv4cR5vy8f-T9EsA","TBS Electronics, Inc.",4.0,22,Electronics store,"5225 SW Topeka Blvd, Topeka, KS 66609, United States","X8C6+XJ Topeka, Kansas, USA",http://www.tbselectronics.com/,+1 785-862-7450,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipP7ulxhpAMvVG84VG7HvjJLGNHLQOiVinaGbP71=w408-h304-k-no,true,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Topeka+KS/@39.0473451,-95.6751576,14z",2026-01-10T23:02:55.127Z,,· In-store pick-up,
https://www.google.com/maps/place/Hayes+mechanical+contractor+%26+lawn+care+office/data=!4m7!3m6!1s0x87bf05b4747c9877:0x2544013ab49478aa!8m2!3d39.0392516!4d-95.6227041!16s%2Fg%2F11r998287f!19sChIJd5h8dLQFv4cRqniUtDoBRCU,Hayes mechanical contractor & lawn care office,,,Lawn mower repair service,"860 SE Rice Rd, Topeka, KS 66607, United States","29QG+PW Topeka, Kansas, USA",,+1 785-383-5043,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=_d0ya3jVay4gzRBY2H16FQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=94.042404&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/generator+installation+services+in+Topeka+KS/@39.0473451,-95.6751576,14z",2026-01-10T23:02:57.875Z,,,
https://www.google.com/maps/place/Schmidt+Electric/data=!4m7!3m6!1s0x87befe6f34219b63:0x4ca27f261f1075c6!8m2!3d39.110798!4d-95.760028!16s%2Fg%2F1tlbv731!19sChIJY5shNG_-vocRxnUQHyZ_okw,Schmidt Electric,5.0,3,Electrician,"3646 NW Leedy Rd, Topeka, KS 66618, United States","466Q+8X Topeka, Kansas, USA",,+1 785-246-0781,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=W_0kJ6gFP6k1U-RhHaE89Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=94.737625&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/generator+installation+services+in+Topeka+KS/@39.0473451,-95.6751576,14z",2026-01-10T23:03:00.596Z,,,
https://www.google.com/maps/place/NAPA+Auto+Parts+-+Finlay+Automotive+Supply+-+Topeka+West/data=!4m7!3m6!1s0x87befd3bf8b9343f:0x424623f67a86a5f1!8m2!3d39.028148!4d-95.756767!16s%2Fg%2F1trplqnw!19sChIJPzS5-Dv9vocR8aWGevYjRkI,NAPA Auto Parts - Finlay Automotive Supply - Topeka West,4.3,101,Auto parts store,"2121 SW Westport Dr, Topeka, KS 66614, United States","26HV+77 Topeka, Kansas, USA",https://www.napaonline.com/en/KS/Topeka/store/22674?cid=pl_jobber_google_dac_22674_ao,+1 785-273-1034,"Closed · Opens 7:30 am Mon

Confirmed by this business 2 weeks ago",https://lh3.googleusercontent.com/p/AF1QipOn1T8c5WrTfkvCRH-hhDtwIFUPZZzVH79nMeAh=w408-h272-k-no,true,8 am–5 pm,Closed,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,"https://www.google.com/maps/search/generator+installation+services+in+Topeka+KS/@39.0473451,-95.6751576,14z",2026-01-10T23:03:05.568Z,,· In-store shopping · Kerbside pickup,
