placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,attributes,info,error,isBlackOwned
https://www.google.com/maps/place/Brickscapes/data=!4m7!3m6!1s0x89d9f37400000001:0xf0455b45a4ab27f9!8m2!3d43.034644!4d-76.126189!16s%2Fg%2F1tyzz_0c!19sChIJAQAAAHTz2YkR-SerpEVbRfA,Brickscapes,4.0,7,Landscaper,"Syracuse, NY 13210, United States","2VMF+VG Syracuse, New York, USA",http://www.brickscapescny.com/,+1 315-427-6522,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=o_2TghWV4sAus1GpqUB5-w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=87.81796&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Bristol+Syracuse+NY/@43.0494832,-76.1473977,14z",2025-10-27T18:00:23.286Z,,,,
https://www.google.com/maps/place/%EF%B8%8F+Plowz+%26+Mowz+-+Lawn+Care+%26+Snow+Removal+Services/data=!4m7!3m6!1s0x89d9f40b46451d15:0xd2d846c8d11df7cf!8m2!3d43.045104!4d-76.1493829!16s%2Fg%2F11c6dmj0gy!19sChIJFR1FRgv02YkRz_cd0chG2NI,️ Plowz & Mowz - Lawn Care & Snow Removal Services,2.6,110,Landscaper,"120 Madison St Suite 1000, Syracuse, NY 13202, United States","2VW2+26 Syracuse, New York, USA",https://www.plowzandmowz.com/ny/syracuse/,+1 315-896-0841,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipOS6ejZZF6EaomsfrWhJN7kKADWMTPmCw-jESt1=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/pool+services+businesses+in+Bristol+Syracuse+NY/@43.0494832,-76.1473977,14z",2025-10-27T18:00:28.890Z,,,,
"https://www.google.com/maps/place/Midstate+Basement+Authorities,+Inc./data=!4m7!3m6!1s0x89d9f3c603eab2af:0x5fadc543713fb3ad!8m2!3d43.4724465!4d-76.2285715!16s%2Fg%2F11hd9khxph!19sChIJr7LqA8bz2YkRrbM_cUPFrV8","Midstate Basement Authorities, Inc.",4.7,64,Waterproofing service,,,https://www.midstatebasement.com/locations/syracuse?utm_source=gmb&utm_medium=organic&utm_campaign=gmb-syracuse&utm_content=website,+1 315-784-8030,Open ⋅ Closes 4 pm,https://lh3.googleusercontent.com/p/AF1QipO3LdA_-BtJEjLfL6BrE35qdGf9Cnf1nUnxhDf3=w715-h240-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Bristol+Syracuse+NY/@43.0494832,-76.1473977,14z",2025-10-27T18:00:34.280Z,,,,
https://www.google.com/maps/place/Bugs+Bee+Gone+Pest+Control/data=!4m7!3m6!1s0x89d98a6355e08c9b:0xf4d120c809b266cf!8m2!3d43.0592482!4d-76.1807712!16s%2Fg%2F11b6_k9198!19sChIJm4zgVWOK2YkRz2ayCcgg0fQ,Bugs Bee Gone Pest Control,4.7,404,Pest control service,"884 Hiawatha Blvd W, Syracuse, NY 13204, United States","3R59+MM Syracuse, New York, USA",https://www.bugsbeegone.biz/,+1 315-299-7210,Open ⋅ Closes 4:30 pm,https://lh3.googleusercontent.com/p/AF1QipPyHAFp0uougPWxPnfb02NqWJj8NWcYNum92QKX=w408-h544-k-no,true,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Bristol+Syracuse+NY/@43.0494832,-76.1473977,14z",2025-10-27T18:00:39.948Z,,,,
https://www.google.com/maps/place/Paradise+Pools/data=!4m7!3m6!1s0x89d9edaa013d332b:0xe679c23e31159262!8m2!3d43.1481043!4d-76.1295255!16s%2Fg%2F11shczwnp2!19sChIJKzM9Aart2YkRYpIVMT7CeeY,Paradise Pools,,,Swimming pool contractor,"5607 Business Ave, Cicero, NY 13039, United States","4VXC+65 Cicero, New York, USA",http://www.paradisepoolsusa.com/,+1 315-935-5073,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=lw737MDePh4wnT8gkDb-gA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=320.8579&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–2 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Bristol+Syracuse+NY/@43.0494832,-76.1473977,14z",2025-10-27T18:00:46.684Z,,,,
https://www.google.com/maps/place/Top+Notch+Pool+Lawn+%26+Snow/data=!4m7!3m6!1s0x69366a6b68509dc3:0x6ad36a7670a68963!8m2!3d43.1036782!4d-76.1333464!16s%2Fg%2F11p5x62l24!19sChIJw51QaGtqNmkRY4mmcHZq02o,Top Notch Pool Lawn & Snow,,,Swimming pool repair service,"507 Florida Rd, Mattydale, NY 13211, United States","4V38+FM Mattydale, New York, USA",,+1 315-857-6515,Temporarily closed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ZJTWBBsR_6bgHI-g5H_Xrg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=266.31778&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Bristol+Syracuse+NY/@43.0494832,-76.1473977,14z",2025-10-27T18:00:52.316Z,,,,
https://www.google.com/maps/place/Central+New+York+Pool+Service/data=!4m7!3m6!1s0x89d0ac4ff8afffff:0xbcaef4c3ac06f8f4!8m2!3d42.9513062!4d-76.5835441!16s%2Fg%2F11j03bwbkh!19sChIJ__-v-E-s0IkR9PgGrMP0rrw,Central New York Pool Service,4.7,14,Swimming pool supply store,"168 York St, Auburn, NY 13021, United States","XC28+GH Auburn, New York, USA",https://cnypoolsvc.com/,+1 315-252-6295,Temporarily closed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Xf7L3HjiEcadGwKgq-BwTg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=198.78253&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Bristol+Syracuse+NY/@43.0494832,-76.1473977,14z",2025-10-27T18:00:58.086Z,,,,
"https://www.google.com/maps/place/HomeSpace+Technologies+LLC/@42.7462195,-74.8107256,7z/data=!3m1!4b1!4m6!3m5!1s0x89d0ad13f185dce9:0xa7f8c838906417df!8m2!3d42.7462195!4d-74.8107256!16s%2Fg%2F11f6dswp8c",HomeSpace Technologies LLC,5.0,5,Swimming pool contractor,,,https://www.homespacetech.com/,+1 315-308-0478,Open ⋅ Closes 6 pm,,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Fayetteville+Syracuse+NY/@43.0297887,-76.0043643,14z",2025-10-27T18:01:18.404Z,,LGBTQ+ friendly,,
"https://www.google.com/maps/place/CNY+POOL+SHARKS+LLC/@42.961788,-75.8813179,17z/data=!3m1!4b1!4m6!3m5!1s0x89d98700553b813f:0x498da1728fac2c1b!8m2!3d42.961788!4d-75.8813179!16s%2Fg%2F11vwrg0rh8",CNY POOL SHARKS LLC,5.0,4,Pool cleaning service,"2906 W Lake Rd, Cazenovia, NY 13035, United States","X469+PF Cazenovia, New York, USA",http://www.cnypoolsharks.com/,,Open 24 hours,,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/pool+services+businesses+in+Fayetteville+Syracuse+NY/@43.0297887,-76.0043643,14z",2025-10-27T18:01:25.473Z,,,,
https://www.google.com/maps/place/Pool+Authority/data=!4m7!3m6!1s0x7cace91ecf46719:0xbae12ca2b1e4f97b!8m2!3d42.9977245!4d-75.8694324!16s%2Fg%2F11vyr67td6!19sChIJGWf07JHOygcRe_nksaIs4bo,Pool Authority,5.0,1,Swimming pool contractor,,,https://swimplythebestpoolservice.com/,+1 315-766-5776,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipMGNjdpTHxRY_k6-uE-2wAx0U8GlLpYL3mcrusv=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/pool+services+businesses+in+Fayetteville+Syracuse+NY/@43.0297887,-76.0043643,14z",2025-10-27T18:01:30.347Z,,,,
"https://www.google.com/maps/place/Syracuse+Lightscapes,+Inc./data=!4m7!3m6!1s0x89d9f3133749b797:0x4248018f1d1546f0!8m2!3d43.0597596!4d-76.0454046!16s%2Fg%2F1hhlncryh!19sChIJl7dJNxPz2YkR8EYVHY8BSEI","Syracuse Lightscapes, Inc.",4.8,22,Landscape designer,"5948 Butternut Dr, East Syracuse, NY 13057, United States","3X53+WR East Syracuse, New York, USA",https://www.syracuselightscapes.com/,+1 315-751-0540,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipN0Jn_8Vkq0Tl7MLpqD1yh4WoBunt-2CQtEs096=w426-h240-k-no,true,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Fayetteville+Syracuse+NY/@43.0297887,-76.0043643,14z",2025-10-27T18:01:35.564Z,,,,
https://www.google.com/maps/place/Swimm+Landscape/data=!4m7!3m6!1s0x89d9f2cae207c121:0x23945ba9a7c9ee6d!8m2!3d43.0701564!4d-76.0875839!16s%2Fg%2F113gnncg5!19sChIJIcEH4sry2YkRbe7Jp6lblCM,Swimm Landscape,4.9,201,Landscaper,"4269 James St, East Syracuse, NY 13057, United States","3WC6+3X East Syracuse, New York, USA",http://www.swimmlandscaping.com/,+1 315-403-5588,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOiDTvIpuwUFznuB4cb76KG9_5KMr_cNSVI3SZt=w408-h306-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–4:30 pm,9 am–1 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Fayetteville+Syracuse+NY/@43.0297887,-76.0043643,14z",2025-10-27T18:01:40.765Z,,,,
https://www.google.com/maps/place/Tranquility+Bay+Pool+Installations/data=!4m7!3m6!1s0x2a75cdbfb11a4455:0x8ff86252fa80f439!8m2!3d43.0549825!4d-76.098746!16s%2Fg%2F11pv5tm_bk!19sChIJVUQasb_NdSoROfSA-lJi-I8,Tranquility Bay Pool Installations,,,Swimming pool contractor,,,https://www.facebook.com/TranquilityBayPoolInstallations,+1 315-400-5869,Open ⋅ Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipODNpe9u56Swo2-MNnr4Ho1w7afh4pvJAEYXcdi=w408-h306-k-no,true,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Fayetteville+Syracuse+NY/@43.0297887,-76.0043643,14z",2025-10-27T18:01:45.841Z,,,,
"https://www.google.com/maps/place/Syracuse+Energy+Systems,+Inc./data=!4m7!3m6!1s0x89d9ec6c8bb258db:0x18a488feed83c05c!8m2!3d43.060855!4d-76.0467201!16s%2Fg%2F11ggb4s9jg!19sChIJ21iyi2zs2YkRXMCD7f6IpBg","Syracuse Energy Systems, Inc.",5.0,318,HVAC contractor,"5965 Butternut Dr, East Syracuse, NY 13057, United States","3X63+88 East Syracuse, New York, USA",https://syracuseenergysystems.com/,+1 315-699-0902,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPvnXe0qQUgXPETYKFo08vik-FIuxD17zOOfpXo=w408-h541-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/pool+services+businesses+in+Fayetteville+Syracuse+NY/@43.0297887,-76.0043643,14z",2025-10-27T18:01:50.749Z,,,,
https://www.google.com/maps/place/Liverpool+Liner/data=!4m7!3m6!1s0x89d9f202856c6a6b:0x3a50737f7b48f27b!8m2!3d43.1293028!4d-76.1693269!16s%2Fg%2F1pxwkp4w8!19sChIJa2pshQLy2YkRe_JIe39zUDo,Liverpool Liner,5.0,1,Swimming pool repair service,"7413 Ventura Cir, Liverpool, NY 13088, United States","4RHJ+P7 Liverpool, New York, USA",https://www.facebook.com/LiverpoolLiner,+1 315-559-0929,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=oiT2ppllMzq7Chm2zt57KQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=279.78607&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Fayetteville+Syracuse+NY/@43.0297887,-76.0043643,14z",2025-10-27T18:01:53.444Z,,,,
https://www.google.com/maps/place/Crystal+Clear+Pool+Service/data=!4m7!3m6!1s0x89d9eb57ed39841f:0x82f245e62ee37dd7!8m2!3d43.1686582!4d-76.1161198!16s%2Fg%2F11jmrv4dls!19sChIJH4Q57Vfr2YkR133jLuZF8oI,Crystal Clear Pool Service,4.1,7,Swimming pool,"8226 Brewerton Rd, Cicero, NY 13039, United States","5V9M+FH Cicero, New York, USA",http://www.thecrystalclearpool.com/,+1 315-288-5482,Closed ⋅ Opens 11 am Wed,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSw6DTIqk-nF8YHynGpowiEfhdBj9czBVx5Pxm2cYMQr2s986Rl255Vj-HoBRrDpZyXUesOiV-KixJVkxGHCWhfwaPCs52BaOeiA5kAJeer_kvxrOkWmlKIbOBgfO0BVGMAnMtWH=w408-h541-k-no,true,Closed,Closed,11 am–6 pm,11 am–6 pm,11 am–4 pm,11 am–4 pm,11 am–3 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Fayetteville+Syracuse+NY/@43.0297887,-76.0043643,14z",2025-10-27T18:01:58.409Z,,,,
https://www.google.com/maps/place/Atlas+Fence+Inc/data=!4m7!3m6!1s0x89d98d096646329d:0xeb3f36aab41d2f12!8m2!3d43.0623034!4d-76.0428446!16s%2Fg%2F1vysxj5h!19sChIJnTJGZgmN2YkREi8dtKo2P-s,Atlas Fence Inc,4.8,89,Fence contractor,"6852 Manlius Center Rd, East Syracuse, NY 13057, United States","3X64+WV East Syracuse, New York, USA",https://www.atlasfence.com/,+1 315-463-9207,Open ⋅ Closes 4 pm,https://lh3.googleusercontent.com/p/AF1QipNmVrQUxwO_FpDLOxVn4RYmsD2XJNnuQMISAiau=w408-h510-k-no,true,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Fayetteville+Syracuse+NY/@43.0297887,-76.0043643,14z",2025-10-27T18:02:03.857Z,,,,
https://www.google.com/maps/place/Total+Lawn+Care/data=!4m7!3m6!1s0x89d9894c9080a697:0x8a45b4acbbd4908b!8m2!3d43.0001732!4d-75.9760893!16s%2Fg%2F1w456lr7!19sChIJl6aAkEyJ2YkRi5DUu6y0RYo,Total Lawn Care,4.0,25,Landscaper,"120 Mill St, Manlius, NY 13104, United States","222F+3H Manlius, New York, USA",http://www.mytotallawncare.com/,+1 315-682-9682,Open ⋅ Closes 4 pm,https://lh3.googleusercontent.com/p/AF1QipNjXckLQS8QDcoc78deilrQnTaD8L0esqw7o3jk=w408-h399-k-no,true,7:30 am–4 pm,7:30 am–4 pm,7:30 am–4 pm,7:30 am–4 pm,7:30 am–4 pm,9 am–12 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Fayetteville+Syracuse+NY/@43.0297887,-76.0043643,14z",2025-10-27T18:02:09.025Z,,,,
https://www.google.com/maps/place/Fringed+Benefits/data=!4m7!3m6!1s0x89d98d8980607ec1:0x67e7e2682dd73d36!8m2!3d43.0292738!4d-76.0483246!16s%2Fg%2F11fd46tsb4!19sChIJwX5ggImN2YkRNj3XLWji52c,Fringed Benefits,5.0,21,Interior Decorator,"6850 E Genesee St, Fayetteville, NY 13066, United States","2XH2+PM Fayetteville, New York, USA",http://www.fringedbenefitsdesign.com/,+1 315-372-3837,,https://lh3.googleusercontent.com/p/AF1QipMxK7EvLQvSKdmEwcooZ7yVveidRgObbUi_vRKd=w408-h544-k-no,true,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Fayetteville+Syracuse+NY/@43.0297887,-76.0043643,14z",2025-10-27T18:02:12.135Z,,LGBTQ+ friendly,,
https://www.google.com/maps/place/Royal+Fiberglass+Pools+of+NY+Inc./data=!4m7!3m6!1s0x89da178f8bb16e15:0x57088df31c0d1c73!8m2!3d42.796723!4d-76.1222896!16s%2Fg%2F1thx9m8z!19sChIJFW6xi48X2okRcxwNHPONCFc,Royal Fiberglass Pools of NY Inc.,3.6,31,Swimming pool contractor,"513 NY-281, Tully, NY 13159, United States","QVWH+M3 Tully, New York, USA",http://www.royalfiberglasspoolsofny.com/,+1 315-696-8600,Open ⋅ Closes 4 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxAZp6-i_Bo52On_fV6ol1Jd6jBYxjJ62KAagQ9UEL1hVy74GBTmn1ah1enxZCT6DeZQ7pHXyTdT3lhZBO5plCDugCcnw6S0Dttwu89t8a64GnBQpOUI0lcbqJ5cRc6vn6vlDWp=w408-h544-k-no,true,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–12 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Fayetteville+Syracuse+NY/@43.0297887,-76.0043643,14z",2025-10-27T18:02:17.845Z,,,,
https://www.google.com/maps/place/Hornet%27s+Nest/data=!4m7!3m6!1s0x89d98c393e3c4833:0x6a9c3f5b344cf114!8m2!3d43.0313009!4d-76.0120655!16s%2Fg%2F1tdlw80_!19sChIJM0g8PjmM2YkRFPFMNFs_nGo,Hornet's Nest,4.2,63,Bar,"206 Brooklea Dr, Fayetteville, NY 13066, United States","2XJQ+G5 Fayetteville, New York, USA",,+1 315-637-0550,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzsrmgimlXtMcsj8CNQ_KHlCpS9ne1FZH_d38tfIWO16ENPArZ_oOR_kmV_OKgYPoDFE1aVr5qHghJiPpGoxyj6v2Fsthnhm_-ID-wIBSRmxXW_A_EYeGG6RrUJimmdBlfZbKU=w408-h541-k-no,true,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Fayetteville+Syracuse+NY/@43.0297887,-76.0043643,14z",2025-10-27T18:02:22.180Z,· Dine-in · Delivery,,,
https://www.google.com/maps/place/Hunter+Springs+Landscape+Artisans/data=!4m7!3m6!1s0x89da20a93b8ebc91:0x9d03eb9007b1a938!8m2!3d43.1003843!4d-76.0826622!16s%2Fg%2F1tkvbrl9!19sChIJkbyOO6kg2okROKmxB5DrA50,Hunter Springs Landscape Artisans,4.7,35,Landscaper,"6331 E Molloy Rd, East Syracuse, NY 13057, United States","4W28+5W East Syracuse, New York, USA",https://www.hunterspringslandscape.com/?utm_source=google&utm_medium=organic&utm_campaign=gmb,+1 315-631-0381,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMWHB6N76ct_o2Ha6sdlMftktJmEddP2WYx3ezl=w408-h260-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Fayetteville+Syracuse+NY/@43.0297887,-76.0043643,14z",2025-10-27T18:02:29.156Z,,,,
https://www.google.com/maps/place/McCabe+Painting+%26+Coatings/data=!4m7!3m6!1s0x53af57b7e09483b:0xe7c46c9ae1d007d2!8m2!3d43.1799674!4d-75.7247674!16s%2Fg%2F11vzv7rdlx!19sChIJO0gJfnv1OgUR0gfQ4ZpsxOc,McCabe Painting & Coatings,4.8,13,Painter,,,https://www.mccabeservices.com/,+1 315-723-1032,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOcRlqqbppEQc0dScHeK40iKNhGPjN1PGqccDQU=w408-h307-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Fayetteville+Syracuse+NY/@43.0297887,-76.0043643,14z",2025-10-27T18:02:35.969Z,,,,
https://www.google.com/maps/place/Landscapes+East/data=!4m7!3m6!1s0x89d991df8b5e15c5:0xa37046bd8a5b481b!8m2!3d43.077243!4d-75.968187!16s%2Fg%2F1tmk9h57!19sChIJxRVei9-R2YkRG0hbir1GcKM,Landscapes East,4.9,58,Landscape designer,"8012 Saintsville Rd, Kirkville, NY 13082, United States","32GJ+VP Kirkville, New York, USA",http://www.landscapeseast.com/,+1 315-682-9044,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipNrSKYdhGoF3yRZ1uTqFQt3Wjhg8NQxVv7XfHQ7=w426-h240-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Fayetteville+Syracuse+NY/@43.0297887,-76.0043643,14z",2025-10-27T18:02:41.947Z,,,,
"https://www.google.com/maps/place/Curb+Appeal+of+CNY,LLC/data=!4m7!3m6!1s0x89d9f292377872d3:0x746593a99bfc9c97!8m2!3d43.021431!4d-76.1977014!16s%2Fg%2F1tcvk2ld!19sChIJ03J4N5Ly2YkRl5z8m6mTZXQ","Curb Appeal of CNY,LLC",4.9,41,Landscaper,,,https://www.facebook.com/p/Curb-Appeal-of-CNY-100063584228430/,+1 315-692-2464,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipO8a4kg3JNMr5EoIDVdF7JgfJ2oRP_Zu4w92fxn=w408-h306-k-no,true,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Fayetteville+Syracuse+NY/@43.0297887,-76.0043643,14z",2025-10-27T18:02:49.138Z,,,,
https://www.google.com/maps/place/Fayetteville+Senior+Center/data=!4m7!3m6!1s0x89d98c2700c82e79:0xf0f8431413d1e7d5!8m2!3d43.0307922!4d-75.995819!16s%2Fg%2F1th7zbdy!19sChIJeS7IACeM2YkR1efRExRD-PA,Fayetteville Senior Center,4.7,24,Senior citizen center,"584 E Genesee St, Fayetteville, NY 13066, United States","22J3+8M Fayetteville, New York, USA",https://faysrctr.org/,+1 315-637-9025,Closes soon ⋅ 3 pm ⋅ Opens 10 am Tue,https://lh3.googleusercontent.com/p/AF1QipO5GuqH3t_d36F0YwCs98qpTgNQof3Sp_SVnaWj=w408-h306-k-no,true,10 am–3 pm,10 am–3 pm,10 am–3 pm,10 am–3 pm,10 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Fayetteville+Syracuse+NY/@43.0297887,-76.0043643,14z",2025-10-27T18:02:54.943Z,,LGBTQ+ friendly,,
https://www.google.com/maps/place/U.S.+Vets+Exterior+Cleaning/data=!4m7!3m6!1s0x89d9f1b443c9e551:0xcfa25fd53a1beb58!8m2!3d43.0514051!4d-76.0911426!16s%2Fg%2F11h75zvxxn!19sChIJUeXJQ7Tx2YkRWOsbOtVfos8,U.S. Vets Exterior Cleaning,5.0,398,Pressure washing service,"711 Mountainview Ave, Syracuse, NY 13224, United States","3W25+HG Syracuse, New York, USA",https://us-vec.com/,+1 315-273-0100,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipPPPNKWDzzleBck6VY8k9iUjzPXvR6TaL_LyHkg=w408-h544-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–3 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Fayetteville+Syracuse+NY/@43.0297887,-76.0043643,14z",2025-10-27T18:03:01.001Z,,Identifies as veteran-owned,,
https://www.google.com/maps/place/BEHR+Excavation/data=!4m7!3m6!1s0x44f453db2a3ba99f:0xfa15366650418194!8m2!3d43.0296869!4d-76.0579903!16s%2Fg%2F11smzq4lr_!19sChIJn6k7KttT9EQRlIFBUGY2Ffo,BEHR Excavation,5.0,19,Excavating contractor,"203 Miles Ave, Fayetteville, NY 13066, United States","2WHR+VR Fayetteville, New York, USA",https://behrexcavation.com/,+1 315-420-9029,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSw8ZDZFefMwjLyfuCZ0ZRpcwF7rJdfz-hfcA4Emth8psq-1tZhAfyMIbzNB8neJZuiBi-pFBsAk4H3N0LNCDtLB4qTN4q_BagVAg9CkuJBMz0FLwkBh49tIss1ObF5htYWWTpev=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–12 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Fayetteville+Syracuse+NY/@43.0297887,-76.0043643,14z",2025-10-27T18:03:06.924Z,,,,
https://www.google.com/maps/place/Ferguson+Waterworks/data=!4m7!3m6!1s0x89d98d056831917f:0xf5b95abaa81c401b!8m2!3d43.0578039!4d-76.0494833!16s%2Fg%2F1tt8cqr0!19sChIJf5ExaAWN2YkRG0AcqLpaufU,Ferguson Waterworks,3.0,2,Water works equipment supplier,"6040 Drott Dr E, East Syracuse, NY 13057, United States","3X52+46 East Syracuse, New York, USA",https://www.ferguson.com/store/ny/east+syracuse/waterworks-2744?utm_source=google&utm_medium=organic&utm_campaign=ww_lis_listingtraffic&utm_content=listing,+1 315-741-3087,"Open ⋅ Closes 4 pm

Confirmed by this business 9 weeks ago",https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=WLWstObe94GNRN8bDn14MA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=116.790146&pitch=0&thumbfov=100,true,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Fayetteville+Syracuse+NY/@43.0297887,-76.0043643,14z",2025-10-27T18:03:12.264Z,"Wholesale distributor of plumbing, HVAC, waterworks, fire protection & facility supplies since 1953.",,,
https://www.google.com/maps/place/Premier+Lawn+Services/data=!4m7!3m6!1s0x89d991428006fb09:0x9b026f9b7b57df57!8m2!3d43.086765!4d-76.1053959!16s%2Fg%2F11fkf890tw!19sChIJCfsGgEKR2YkRV99Xe5tvAps,Premier Lawn Services,5.0,133,Lawn care service,,,https://premierlawnservices.com/?utm_source=google&utm_medium=search&utm_campaign=gmb-main,+1 315-559-0727,,https://lh3.googleusercontent.com/p/AF1QipMn0ZfiGgbFE_q8LhEn5_SYHvOf7VNlxOGNeTg=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/pool+services+businesses+in+Fayetteville+Syracuse+NY/@43.0297887,-76.0043643,14z",2025-10-27T18:03:17.341Z,,,,
