placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,friday,saturday,sunday,monday,tuesday,wednesday,thursday,query,timestamp,info,attributes,isBlackOwned,error
https://www.google.com/maps/place/Simpsonville+Overhead+Garage+Door+Repairs/data=!4m7!3m6!1s0x885829955a4beccb:0x89a6a36a3f84bd4b!8m2!3d34.8052095!4d-82.2297925!16s%2Fg%2F11rhwf_93s!19sChIJy-xLWpUpWIgRS72EP2qjpok,Simpsonville Overhead Garage Door Repairs,5.0,5,Garage door supplier,"2608 Woodruff Rd, Simpsonville, SC 29681, United States","RQ4C+33 Simpsonville, South Carolina, USA",,+1 864-571-9773,Open ⋅ Closes 11 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=VeqXNV4iic59hOLUI7saxQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=169.62448&pitch=0&thumbfov=100,false,6 am–11 pm,8–11:30 pm,9 am–4 pm,6 am–11 pm,6 am–11 pm,6 am–11 pm,6 am–11 pm,"https://www.google.com/maps/search/garage+door+services+in+Greenville+Spartanburg+SC/@34.8484984,-82.4000158,14z",2025-11-07T23:19:04.132Z,,,,
https://www.google.com/maps/place/Elite+Overhead+Garage+Doors/data=!4m7!3m6!1s0x8859d2d79f9b929f:0xb502f2c9375472df!8m2!3d34.7121312!4d-82.2208062!16s%2Fg%2F11cjk93v0h!19sChIJn5Kbn9fSWYgR33JUN8nyArU,Elite Overhead Garage Doors,4.9,339,Garage door supplier,"601 Bryson Dr, Simpsonville, SC 29681, United States","PQ6H+VM Simpsonville, South Carolina, USA",https://elitegaragedoorsgreenville.com/?utm_campaign=google&utm_medium=organic&utm_source=google_business_profile,+1 864-907-6468,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipO8TVJ-bH_wBX8omvQoC3fmQpG3YGY1E0C0TlgM=w408-h255-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+Greenville+Spartanburg+SC/@34.8484984,-82.4000158,14z",2025-11-07T23:19:09.119Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Quality+Door+Service+of+Greenville/data=!4m7!3m6!1s0x8857894490129075:0xdf753078fcb4ca90!8m2!3d34.8881909!4d-81.9703154!16s%2Fg%2F11c52jtjgz!19sChIJdZASkESJV4gRkMq0_Hgwdd8,Quality Door Service of Greenville,4.7,26,Garage door supplier,,,https://www.facebook.com/926629094114038,+1 864-219-7883,Closed ⋅ Opens 7 am Mon,https://lh3.googleusercontent.com/p/AF1QipMsjmKnvBdnmzdcf-PHUqms5cMn4NKHC5hD2xzK=w408-h277-k-no,true,7 am–5 pm,Closed,Closed,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Greenville+Spartanburg+SC/@34.8484984,-82.4000158,14z",2025-11-07T23:19:13.953Z,,,,
"https://www.google.com/maps/place/Elite+Overhead+Garage+Doors/@34.84991,-82.3288665,10z/data=!3m1!4b1!4m6!3m5!1s0x8859d3b0d102acdd:0x8044769f95ddfb82!8m2!3d34.84991!4d-82.3288665!16s%2Fg%2F11j38lhxrp",Elite Overhead Garage Doors,5.0,38,Garage door supplier,,,https://eliteoverheadgarage.com/,+1 864-907-6468,Closes soon ⋅ 7 pm ⋅ Opens 7 am Sat,,true,7 am–7 pm,7 am–7 pm,Closed,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/garage+door+services+in+Greenville+Spartanburg+SC/@34.8484984,-82.4000158,14z",2025-11-07T23:19:20.614Z,,,,
https://www.google.com/maps/place/Home+%26+Happy/data=!4m7!3m6!1s0x69cf01fa267df1bf:0xc12bcf2e2224813!8m2!3d34.8242656!4d-82.4071719!16s%2Fg%2F11jz44fg7d!19sChIJv_F9JvoBz2kRE0gi4vK8Egw,Home & Happy,5.0,55,Handyman/Handywoman/Handyperson,"402 Grove Rd, Greenville, SC 29605, United States","RHFV+P4 Greenville, South Carolina, USA",https://homeandhappy.us/,+1 864-652-6740,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipMsHKoI_PUymuKfquHq4Ma4PEfgc4h_WlRySrxN=w408-h295-k-no,true,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Greenville+Spartanburg+SC/@34.8484984,-82.4000158,14z",2025-11-07T23:19:25.738Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Butler+Garage+Door+Company/data=!4m7!3m6!1s0x88584773a3fee54f:0xe4051e27672b285a!8m2!3d34.7136!4d-82.5689095!16s%2Fg%2F11c0rgblx8!19sChIJT-X-o3NHWIgRWigrZyceBeQ,Butler Garage Door Company,4.7,27,Garage door supplier,,,http://mybutlerdoor.com/,+1 864-444-9627,Closed ⋅ Opens 7:30 am Sat,https://lh3.googleusercontent.com/p/AF1QipMgcVL8K17ZMcFRwvjQ-Iia01_iFiVlCGlTjapl=w408-h359-k-no,true,7:30 am–5 pm,7:30 am–5 pm,Closed,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Greenville+Spartanburg+SC/@34.8484984,-82.4000158,14z",2025-11-07T23:19:30.340Z,,,,
https://www.google.com/maps/place/Discount+Garage+%26+Exteriors/data=!4m7!3m6!1s0x88583948d400e277:0x241d2d157420d83e!8m2!3d34.7093164!4d-82.498734!16s%2Fg%2F1tj2p544!19sChIJd-IA1Eg5WIgRPtggdBUtHSQ,Discount Garage & Exteriors,4.8,34,Garage builder,,,https://www.discountgaragesc.com/,+1 864-220-9840,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipPU3a2jTDBJzdc7fRSHAnmKogmlLgtrtJy460ce=w408-h306-k-no,true,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Greenville+Spartanburg+SC/@34.8484984,-82.4000158,14z",2025-11-07T23:19:35.350Z,,,,
"https://www.google.com/maps/place/Pinnacle+Garage+Solutions+LLC/@34.828698,-82.3608095,12z/data=!3m1!4b1!4m6!3m5!1s0x88582e3e8d0e8ad7:0x42752703a7865e78!8m2!3d34.828698!4d-82.3608095!16s%2Fg%2F11b6grx_cj",Pinnacle Garage Solutions LLC,1.0,1,Garage builder,,,,+1 864-649-6050,Closed ⋅ Opens 8 am Mon,,true,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Greenville+Spartanburg+SC/@34.8484984,-82.4000158,14z",2025-11-07T23:19:42.110Z,,,,
"https://www.google.com/maps/place/CNI+Garage+Doors,+LLC/data=!4m7!3m6!1s0x88578777ed879b1b:0x9351119b2059689a!8m2!3d34.946081!4d-82.24635!16s%2Fg%2F11wq0fr8v7!19sChIJG5uH7XeHV4gRmmhZIJsRUZM","CNI Garage Doors, LLC",5.0,47,Garage door supplier,,,http://www.cnigaragedoors.com/,+1 864-398-1592,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipNzX7GhvVLjlYQRuRFsSvFN-5-GUQBhjNJkJFF4=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+Greenville+Spartanburg+SC/@34.8484984,-82.4000158,14z",2025-11-07T23:19:47.041Z,,,,
https://www.google.com/maps/place/American+Door+Masters/data=!4m7!3m6!1s0x88580d8c7b2f3cb1:0x747c641ee74d7926!8m2!3d34.4651143!4d-82.4207844!16s%2Fg%2F1tk6r0q7!19sChIJsTwve4wNWIgRJnlN5x5kfHQ,American Door Masters,5.0,328,Garage door supplier,"11945 Belton Honea Path Hwy, Honea Path, SC 29654, United States","FH8H+2M Honea Path, South Carolina, USA",https://www.americandoormasters.com/,+1 864-634-0427,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipNu_7P4f-2v77H--WKW7jIqS8FWSO27qHLuOBZc=w426-h240-k-no,true,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Greenville+Spartanburg+SC/@34.8484984,-82.4000158,14z",2025-11-07T23:19:51.963Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Keenan+Garage+Door/data=!4m7!3m6!1s0x88582b1f9e6d652f:0x2ac73dfbefb5de42!8m2!3d34.9452237!4d-82.260963!16s%2Fg%2F11rwp0008j!19sChIJL2Vtnh8rWIgRQt617_s9xyo,Keenan Garage Door,4.0,8,Door supplier,"201 N Buncombe Rd, Greer, SC 29651, United States","WPWQ+3J Greer, South Carolina, USA",http://www.keenangaragedoor.com/,+1 864-879-7559,Closed ⋅ Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=glsW59GNZWVlRs7IeElhuw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=183.00461&pitch=0&thumbfov=100,false,8 am–4 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Greenville+Spartanburg+SC/@34.8484984,-82.4000158,14z",2025-11-07T23:19:56.857Z,,,,
"https://www.google.com/maps/place/Ellenburg+Garage+Doors,+LLC/data=!4m7!3m6!1s0x88584022d0c59c23:0x484f08705a12e8b9!8m2!3d34.6476486!4d-82.5860502!16s%2Fg%2F11bbx07q8x!19sChIJI5zF0CJAWIgRuegSWnAIT0g","Ellenburg Garage Doors, LLC",4.9,12,Garage door supplier,"109 Whippoorwill Ct, Williamston, SC 29697, United States","JCX7+3H Williamston, South Carolina, USA",,+1 864-231-8718,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipPg9AHYZL5OpX_3FF1sCS3_E-qDh2N-bFeE7mV3=w408-h305-k-no,true,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Greenville+Spartanburg+SC/@34.8484984,-82.4000158,14z",2025-11-07T23:20:01.760Z,,,,
https://www.google.com/maps/place/Sears+Garage+Solutions/data=!4m7!3m6!1s0x8858290ef063e99d:0x2530e9e9919adeb4!8m2!3d34.2920456!4d-79.86097!16s%2Fg%2F1hc42zt9z!19sChIJnelj8A4pWIgRtN6akenpMCU,Sears Garage Solutions,4.7,15,Garage door supplier,,,http://searsgaragedoors.com/,+1 864-631-2330,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipMDSkR1BbG8UHrmJnpLiw9eKMXt3x20QL5tpoob=w408-h273-k-no,true,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Greenville+Spartanburg+SC/@34.8484984,-82.4000158,14z",2025-11-07T23:20:06.498Z,Identifies as veteran-owned,,,
https://www.google.com/maps/place/Same+Day+Garage+Door+Openers+replacement/data=!4m7!3m6!1s0x88582772b2fe393d:0xa8cd71eab18e291d!8m2!3d34.7338774!4d-82.2672696!16s%2Fg%2F11pd3rfprl!19sChIJPTn-snInWIgRHSmOsepxzag,Same Day Garage Door Openers replacement,5.0,2,Garage door supplier,"3129 N Industrial Dr, Simpsonville, SC 29681, United States","PPMM+H3 Simpsonville, South Carolina, USA",,+1 864-400-5740,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSy4pZ_Lz9fY1rBEBTz23HsNo6tCcvTpKY4dIME0ozLrt6WXj6rBnxDJhtFXoARsTa-Y1775e9CQ3WNLLAgPiqaYV-2kRS7E0lcTNCPabf-bPP6ypZTRj5NGIb-xVwqqTwZtt5oFTQ=w408-h306-k-no,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+Greenville+Spartanburg+SC/@34.8484984,-82.4000158,14z",2025-11-07T23:20:11.474Z,,,,
https://www.google.com/maps/place/Wayne+Dalton+Sales+Center/data=!4m7!3m6!1s0x87d2a5431f9f6747:0x9727cc0cebe5530e!8m2!3d34.8028623!4d-82.3671569!16s%2Fg%2F1w0p64s5!19sChIJR2efH0Ol0ocRDlPl6wzMJ5c,Wayne Dalton Sales Center,4.8,8,Garage door supplier,"14 N Kings Rd, Gantt, SC 29605, United States","RJ3M+44 Gantt, South Carolina, USA",https://www.wayne-dalton.com/,+1 864-277-5675,Closed ⋅ Opens 7 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=K4cpGyRVh9wg4mSamOeD-g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=144.86275&pitch=0&thumbfov=100,true,7 am–4 pm,Closed,Closed,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,"https://www.google.com/maps/search/garage+door+services+in+Greenville+Spartanburg+SC/@34.8484984,-82.4000158,14z",2025-11-07T23:20:16.368Z,,,,
"https://www.google.com/maps/place/Piedmont+Overhead+Door,+Inc./data=!4m7!3m6!1s0x88583795552b7eb9:0xf51d74f890e9869!8m2!3d34.83203!4d-82.540218!16s%2Fg%2F1jgm410qq!19sChIJuX4rVZU3WIgRaZgOiU_XUQ8","Piedmont Overhead Door, Inc.",3.9,16,Garage door supplier,"424 Rolling Hills Cir, Easley, SC 29640, United States","RFJ5+RW Easley, South Carolina, USA",,+1 864-859-0500,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwqps2XP17NwuYegYXmuv72HLNM-DnK2mOW9S3-682FEDTtXCvo_8msme59Q9EoTjgIN56e6gO7gCLl8Zo-TxSszDy9d_ASEd1tl-UOVpWVSVIevJYeM_eVfswQsncCMIokma0BPQ=w426-h240-k-no,false,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Greenville+Spartanburg+SC/@34.8484984,-82.4000158,14z",2025-11-07T23:20:21.350Z,,,,
https://www.google.com/maps/place/ADV+Garage+Door+LLC/data=!4m7!3m6!1s0x88577f3191aa21bd:0x1701e9802bea842b!8m2!3d34.9983136!4d-82.203299!16s%2Fg%2F11hg5ryxlb!19sChIJvSGqkTF_V4gRK4TqK4DpARc,ADV Garage Door LLC,5.0,15,Garage door supplier,"101 Lake Lyman Heights, Lyman, SC 29365, United States","XQXW+8M Lyman, South Carolina, USA",,+1 864-435-6497,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipN9k3h-KvLZD7rmwbcnABmW0DwicGAFsdS5CvzU=w426-h240-k-no,true,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Greenville+Spartanburg+SC/@34.8484984,-82.4000158,14z",2025-11-07T23:20:26.366Z,,,,
https://www.google.com/maps/place/Access+Garage+Door/data=!4m7!3m6!1s0x8858f5eb1582c679:0xe172653f77e25738!8m2!3d34.7136!4d-82.534011!16s%2Fg%2F11hcdmggsx!19sChIJecaCFev1WIgROFfidz9lcuE,Access Garage Door,4.9,226,Garage door supplier,,,https://www.garagedooraid.com/?utm_source=google&utm_medium=organic&utm_campaign=gbp_seneca,+1 864-412-1621,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipOxUGPEncgwrHMNT4iDkukunq9INPf_h1QH9mi7=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+Greenville+Spartanburg+SC/@34.8484984,-82.4000158,14z",2025-11-07T23:20:31.281Z,,,,
https://www.google.com/maps/place/Greer+Anytime+Overhead+Garage+Door+Repair/data=!4m7!3m6!1s0x88582b5689752281:0xd84e96495b3ac5ce!8m2!3d34.84991!4d-82.3288665!16s%2Fg%2F11js64gfg1!19sChIJgSJ1iVYrWIgRzsU6W0mWTtg,Greer Anytime Overhead Garage Door Repair,5.0,10,Garage door supplier,,,http://www.anytime-gdr.com/,+1 864-618-2211,Closed ⋅ Opens 6 am Sun,https://lh3.googleusercontent.com/p/AF1QipPw968et5T1iBXVmj7XC7b89e5xit9YazYF-fvr=w408-h306-k-no,true,6 am–2 pm,Closed,6 am–5 pm,6 am–5 pm,6 am–5 pm,6 am–5 pm,6 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Greenville+Spartanburg+SC/@34.8484984,-82.4000158,14z",2025-11-07T23:20:36.460Z,,,,
https://www.google.com/maps/place/Garage+Door+Doctor/data=!4m7!3m6!1s0x8858332a4ad4a251:0x58e856d0b8dec2e8!8m2!3d34.8604915!4d-82.4390055!16s%2Fg%2F11c6039kr_!19sChIJUaLUSiozWIgR6MLeuNBW6Fg,Garage Door Doctor,5.0,19,Garage door supplier,,,,+1 864-991-1419,Closed ⋅ Opens 7:30 am Sat,https://lh3.googleusercontent.com/p/AF1QipO5wLxkie-_r7pl5yhE01Uyu1_V4GrTUTjjkf0=w408-h306-k-no,true,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Greenville+Spartanburg+SC/@34.8484984,-82.4000158,14z",2025-11-07T23:20:41.365Z,,,,
https://www.google.com/maps/place/Home+Outlet/data=!4m7!3m6!1s0x88582fa8ec711e45:0x608d8f7dc61d02fc!8m2!3d34.8333528!4d-82.3467149!16s%2Fg%2F1vvyyszh!19sChIJRR5x7KgvWIgR_AIdxn2PjWA,Home Outlet,4.0,152,Home improvement store,"20 Haywood Rd Suite 230, Greenville, SC 29607, United States","RMM3+88 Greenville, South Carolina, USA",http://www.homeoutlet.com/store/home-outlet-greenville-sc,+1 864-297-6013,Closed ⋅ Opens 8:30 am Sat,https://lh3.googleusercontent.com/p/AF1QipONWuXXU2cvduGPpZ7TZ8yLUbxqyecPoUQ0SozU=w443-h240-k-no,true,8:30 am–6 pm,8:30 am–3 pm,Closed,8:30 am–6 pm,8:30 am–6 pm,8:30 am–6 pm,8:30 am–6 pm,"https://www.google.com/maps/search/garage+door+services+in+Greenville+Spartanburg+SC/@34.8484984,-82.4000158,14z",2025-11-07T23:20:46.372Z,,"Home-improvement resource offering discounted flooring, kitchen & bathroom fixtures & windows. · In-store shopping · Kerbside pickup · Delivery",,
"https://www.google.com/maps/place/Southern+Home+Solutions,+LLC/data=!4m7!3m6!1s0x8858255d45e5f479:0x16fed9f5a573d186!8m2!3d34.908693!4d-82.2901355!16s%2Fg%2F11ghpd5ddx!19sChIJefTlRV0lWIgRhtFzpfXZ_hY","Southern Home Solutions, LLC",4.5,10,Contractor,,,https://southernhomesolution.com/,+1 864-603-2444,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipMj3tkuA6To1E9w6sEb9LH2lOZ5oiE1rakHVo4s=w561-h240-k-no,true,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Greenville+Spartanburg+SC/@34.8484984,-82.4000158,14z",2025-11-07T23:20:51.360Z,,,,
https://www.google.com/maps/place/Psalm+23+Handyman/data=!4m7!3m6!1s0x8090504ccc9612af:0xb15a3066d97b0d5e!8m2!3d34.86745!4d-82.359302!16s%2Fg%2F11dflgt9c4!19sChIJrxKWzExQkIARXg172WYwWrE,Psalm 23 Handyman,5.0,31,Handyman/Handywoman/Handyperson,"2320 E North St Suite E Unit # 129, Greenville, SC 29607, United States","VJ8R+X7 Greenville, South Carolina, USA",http://www.psalm23handyman.com/,+1 864-735-8483,Closed ⋅ Opens 8 am Sat,https://lh3.googleusercontent.com/p/AF1QipNoFPOT6ALCjBKguQJvJWC1wWhrwR-ZUGD2_Uxy=w508-h240-k-no,true,8 am–5:30 pm,8 am–5:30 pm,Closed,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,"https://www.google.com/maps/search/garage+door+services+in+Greenville+Spartanburg+SC/@34.8484984,-82.4000158,14z",2025-11-07T23:20:56.360Z,,,,
https://www.google.com/maps/place/Advanced+Door+Systems/data=!4m7!3m6!1s0x8857814c85d7b8f7:0x372d78682bc4ce20!8m2!3d34.8752966!4d-82.1431952!16s%2Fg%2F1w4vkn86!19sChIJ97jXhUyBV4gRIM7EK2h4LTc,Advanced Door Systems,4.5,11,Contractor,"1010 Berry Shoals Rd, Duncan, SC 29334, United States","VVG4+4P Duncan, South Carolina, USA",https://www.advdoorsystems.net/,+1 864-848-2770,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwg4dNlG_7i8Iet8aaCI3Yc7ncSJL_E2_T1DNz3I7dbtF5H9phzjOOTocjE4oajuveAqiI49qa_QMwEK-7N0WmGVVS9k8_rdr9yKGBBbdlX1pehKMHmxm7ed3e8B1_iI3CylC8=w408-h544-k-no,true,8 am–3 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Greenville+Spartanburg+SC/@34.8484984,-82.4000158,14z",2025-11-07T23:21:01.577Z,,,,
https://www.google.com/maps/place/Window+World+of+Upstate/data=!4m7!3m6!1s0x8858259e03143647:0x4bace51753500e68!8m2!3d34.7811107!4d-82.3451445!16s%2Fg%2F1tdbg41m!19sChIJRzYUA54lWIgRaA5QUxflrEs,Window World of Upstate,4.2,167,Window installation service,"2161 Ridge Rd Unit A, Greenville, SC 29607, United States","QMJ3+CW Greenville, South Carolina, USA",https://www.windowworldgreenville.com/,+1 864-216-7393,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipPbjctdST8o8--oMW4lD9ZkBTUsoXYsrsXY-nZL=w426-h240-k-no,true,8 am–4:30 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Greenville+Spartanburg+SC/@34.8484984,-82.4000158,14z",2025-11-07T23:21:06.399Z,,,,
https://www.google.com/maps/place/Tuff+Shed+Greenville/data=!4m7!3m6!1s0x88583ba1b2fa5df9:0x784192b2a70825bf!8m2!3d34.7935942!4d-82.3918523!16s%2Fg%2F11tcm55dhj!19sChIJ-V36sqE7WIgRvyUIp7KSQXg,Tuff Shed Greenville,4.9,150,Shed builder,"114 Bruce Rd, Greenville, SC 29605, United States","QJV5+C7 Greenville, South Carolina, USA",https://www.tuffshed.com/greenville/,+1 864-686-6279,Closes soon ⋅ 7 pm ⋅ Opens 9 am Sat,https://lh3.googleusercontent.com/p/AF1QipMVzF0wGTZ9F6iEAVEl0juGHPZMCg2OYDv63m83=w426-h240-k-no,true,10 am–7 pm,9 am–6 pm,Closed,10 am–7 pm,10 am–7 pm,10 am–7 pm,10 am–7 pm,"https://www.google.com/maps/search/garage+door+services+in+Greenville+Spartanburg+SC/@34.8484984,-82.4000158,14z",2025-11-07T23:21:11.280Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/National+Electric+%26+Emergency+Services/data=!4m7!3m6!1s0x88583128272893fd:0x97f11f399d2b6aa0!8m2!3d34.8789988!4d-82.4067268!16s%2Fg%2F11j6ttxr8_!19sChIJ_ZMoJygxWIgRoGornTkf8Zc,National Electric & Emergency Services,4.8,132,Electrician,"206A Kerns Ave, Greenville, SC 29609, United States","VHHV+H8 Greenville, South Carolina, USA",http://tristatesc.com/,+1 864-918-3321,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipMUoa2yX6lmRqtK6AgzBhMOFN0NX5_8tCAH5YIV=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+Greenville+Spartanburg+SC/@34.8484984,-82.4000158,14z",2025-11-07T23:21:16.271Z,,,,
https://www.google.com/maps/place/Lollis+Upstate+Garage+Doors/data=!4m7!3m6!1s0x88584f418352d5a9:0xc7dca400869b8e47!8m2!3d33.471947!4d-80.502642!16s%2Fg%2F11h1z21mnk!19sChIJqdVSg0FPWIgRR46bhgCk3Mc,Lollis Upstate Garage Doors,4.6,21,Garage door supplier,,,http://lollisupstategaragedoors.com/,+1 864-436-5179,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipMJyfzhBRS5wWcCYR7bVjNTw4FvOO-IXvP3n9gt=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+Greenville+Spartanburg+SC/@34.8484984,-82.4000158,14z",2025-11-07T23:21:20.973Z,,,,
https://www.google.com/maps/place/Richardson+Street+Garage/data=!4m7!3m6!1s0x885831ce3d481b25:0x9d9d0c25778b844!8m2!3d34.8524677!4d-82.3996871!16s%2Fg%2F1261mmfyl!19sChIJJRtIPc4xWIgRRLh4V8LQ2Qk,Richardson Street Garage,4.5,547,Parking garage,"66 Richardson St, Greenville, SC 29601, United States","VJ22+X4 Greenville, South Carolina, USA",https://www.greenvillesc.gov/519/City-Garages-Lots,+1 864-467-4900,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwkpZhq3DvVsaX4sQ7PJ1vVcFTJ3eKt3iX8hpGZOjzYXXSNmWdz2Qp-py8kVO0aniib4MvkeLDBgEdUD8svN1YDbKzD1eX_zJzVFNUI0RS3pQs0lW9kcSbA5Oa_zGKod7a7un9Gwsh8gDY=w408-h883-k-no,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+Greenville+Spartanburg+SC/@34.8484984,-82.4000158,14z",2025-11-07T23:21:26.247Z,,,,
https://www.google.com/maps/place/Door+Geek+Garage+Doors/data=!4m7!3m6!1s0x885837adbefd73ad:0xe959977adf541c88!8m2!3d34.8104408!4d-82.5368768!16s%2Fg%2F11qngfvp_f!19sChIJrXP9vq03WIgRiBxU33qXWek,Door Geek Garage Doors,,,Garage door supplier,"103 Birchwood St, Easley, SC 29642, United States","RF67+56 Easley, South Carolina, USA",,+1 864-915-9423,Closed ⋅ Opens 8 am Sat,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=UOmuP7QHScM5HoO0LdHSfg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=282.40402&pitch=0&thumbfov=100,false,8 am–6 pm,8 am–6 pm,Closed,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/garage+door+services+in+Greenville+Spartanburg+SC/@34.8484984,-82.4000158,14z",2025-11-07T23:21:31.024Z,,,,
