placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,friday,saturday,sunday,monday,tuesday,wednesday,thursday,query,timestamp,info,attributes,isBlackOwned,error
https://www.google.com/maps/place/Davis+Paint+%26+Body+Shop+Inc./data=!4m7!3m6!1s0x88f8a515bd6095df:0xc49177d46d961e50!8m2!3d34.0256664!4d-81.0127402!16s%2Fg%2F1v44r85c!19sChIJ35VgvRWl-IgRUB6WbdR3kcQ,Davis Paint & Body Shop Inc.,4.5,44,Auto body shop,"1627 Tremain St, Columbia, SC 29204, United States","2XGP+7W Columbia, South Carolina, USA",,+1 803-238-6667,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipPG_ZTpkZkSL6maS_eIBU-aKSILNGyDHYWNoYlp=w408-h306-k-no,true,9 am–5:30 pm,Closed,Closed,9 am–5:30 pm,9 am–5:30 pm,9 am–5:30 pm,9 am–5:30 pm,"https://www.google.com/maps/search/garage+door+services+in+Forest+Acres+Columbia+SC/@34.019322,-80.9898128,14z",2025-11-07T22:57:32.270Z,,,,
https://www.google.com/maps/place/Main+Street+Living+Apartment+Homes/data=!4m7!3m6!1s0x88f8a57ce369b399:0xb25f5ca8fe77aeef!8m2!3d34.0070261!4d-81.0357071!16s%2Fg%2F11t98ffr0j!19sChIJmbNp43yl-IgR7653_qhcX7I,Main Street Living Apartment Homes,3.7,89,Apartment complex,"1604 Main St, Columbia, SC 29201, United States","2X47+RP Columbia, South Carolina, USA",https://www.mainstreetlivingcolumbia.com/?lvcode=1124020,+1 803-881-3901,Closes soon ⋅ 6 pm ⋅ Opens 10 am Sat,https://lh3.googleusercontent.com/p/AF1QipNJYWAVu5uhrPp1Y8VKZWh2X-7b_qBivvguMrWR=w408-h271-k-no,true,9 am–6 pm,10 am–5 pm,Closed,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/garage+door+services+in+Forest+Acres+Columbia+SC/@34.019322,-80.9898128,14z",2025-11-07T22:57:38.780Z,,· Dogs allowed,,
https://www.google.com/maps/place/Backyard+Buildings/data=!4m7!3m6!1s0x88f8b055f65667cb:0xa93479c2106e50eb!8m2!3d33.9532921!4d-80.9475076!16s%2Fg%2F11krkf0_j1!19sChIJy2dW9lWw-IgR61BuEMJ5NKk,Backyard Buildings,,,Contractor,"159 Atlas Ct, Columbia, SC 29209, United States","X332+8X Columbia, South Carolina, USA",,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=s_kiKVRVzLDgbtrpmlAgag&cb_client=search.gws-prod.gps&w=408&h=240&yaw=174.60419&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/garage+door+services+in+Forest+Acres+Columbia+SC/@34.019322,-80.9898128,14z",2025-11-07T22:57:42.285Z,,,,
https://www.google.com/maps/place/Installation+Services/data=!4m7!3m6!1s0x88f8af24e0555555:0xc81cf6dce39e88f8!8m2!3d34.0719729!4d-80.9520516!16s%2Fg%2F11f57hqs_q!19sChIJVVVV4CSv-IgR-Iie49z2HMg,Installation Services,,,Contractor,"7441 Two Notch Rd, Columbia, SC 29223, United States","32CX+Q5 Columbia, South Carolina, USA",https://www.lowes.com/l/lowes-home-services.html?cm_mmc=lod-_-c-_-lcl-_-ext-_-yxt-_-go-_-433-_-na-_-0-_-0,,,https://lh3.googleusercontent.com/p/AF1QipMV3FPSGz40ehrjaDwLiU-Ieac_kvz4Y1kXTc92=w408-h271-k-no,true,,,,,,,,"https://www.google.com/maps/search/garage+door+services+in+Forest+Acres+Columbia+SC/@34.019322,-80.9898128,14z",2025-11-07T22:57:45.696Z,,,,
"https://www.google.com/maps/place/GARAGE+DOOR+SERVICE+PLUS,+LLC/data=!4m7!3m6!1s0x885827c1df7a37b3:0x5f97e38e1a0431cd!8m2!3d34.84991!4d-82.2391255!16s%2Fg%2F11qntq898n!19sChIJszd638EnWIgRzTEEGo7jl18","GARAGE DOOR SERVICE PLUS, LLC",5.0,34,Garage door supplier,,,http://www.garagedoorserviceplus.com/,+1 864-434-3047,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPA72p9SdrNbQoYo2qX2wPNp-baVovjCT94K5g7=w425-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,8 am–6 pm,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+Forest+Acres+Columbia+SC/@34.019322,-80.9898128,14z",2025-11-07T22:57:52.438Z,,,,
"https://www.google.com/maps/place/German+Autowerks,+LLC/data=!4m7!3m6!1s0x88f8bc986dde7d27:0x2c8e8c2ee08a94b0!8m2!3d33.985187!4d-81.0849083!16s%2Fg%2F1tjdh151!19sChIJJ33ebZi8-IgRsJSK4C6Mjiw","German Autowerks, LLC",4.6,349,Auto repair shop,"1821 Augusta Rd, West Columbia, SC 29169, United States","XWP8+32 West Columbia, South Carolina, USA",http://www.germanautowerksllc.com/,+1 803-794-7344,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipNVq89T9JXtFIG3GXuL0nfiHYvtdL9H2z47-HH3=w408-h306-k-no,true,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Forest+Acres+Columbia+SC/@34.019322,-80.9898128,14z",2025-11-07T22:58:00.344Z,,,,
"https://www.google.com/maps/place/L.A.+Roofing,+LLC/data=!4m7!3m6!1s0x88f8af03959e0271:0x7503fabdd2b976f0!8m2!3d34.0711661!4d-80.9376054!16s%2Fg%2F11bt_h6r1v!19sChIJcQKelQOv-IgR8Ha50r36A3U","L.A. Roofing, LLC",4.9,163,Roofing contractor,"1 Windsor Cove #107, Columbia, SC 29223, United States","33C6+FX Columbia, South Carolina, USA",http://www.laroofingllc.com/,+1 844-505-7663,Closed ⋅ Opens 8:30 am Mon,https://lh3.googleusercontent.com/p/AF1QipNj3T_DXZOA6PBEwloEEMhvmJWW9O6rBPuxVUq9=w408-h272-k-no,true,8:30 am–5:30 pm,Closed,Closed,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,"https://www.google.com/maps/search/garage+door+services+in+Forest+Acres+Columbia+SC/@34.019322,-80.9898128,14z",2025-11-07T22:58:08.178Z,,,,
https://www.google.com/maps/place/Columbia+Dent+Center/data=!4m7!3m6!1s0x88f8ab76ee530b1d:0xd86641aa8f91ec5e!8m2!3d33.9737227!4d-80.9569254!16s%2Fg%2F11_t56c8j!19sChIJHQtT7nar-IgRXuyRj6pBZtg,Columbia Dent Center,4.8,151,Auto body shop,"In inn, 117 Old Veterans Rd, Columbia, SC 29209, United States","X2FV+F6 Columbia, South Carolina, USA",http://www.columbiadentcenter.com/,+1 803-250-2577,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipP83PgHIui4Jzkqt4gnLdDvFBCkAAFRPcco_nSW=w426-h240-k-no,true,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Forest+Acres+Columbia+SC/@34.019322,-80.9898128,14z",2025-11-07T22:58:15.632Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/ClearDefense+Pest+Control/data=!4m7!3m6!1s0x88f8a36447e791dd:0x1b6010bbcd26f990!8m2!3d34.0056179!4d-81.0349555!16s%2Fg%2F11h6whzwhz!19sChIJ3ZHnR2Sj-IgRkPkmzbsQYBs,ClearDefense Pest Control,5.0,3719,Pest control service,"1201 Hampton St Ste. 3B3, Columbia, SC 29201, United States","2X48+62 Columbia, South Carolina, USA",https://www.cleardefensepest.com/pest-control-columbia-sc/?y_source=1_MTc3OTU0NTQtNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 803-973-4777,Closed ⋅ Opens 10 am Sat,https://lh3.googleusercontent.com/p/AF1QipNqmcqUP_0Fe9Alz2lnFQsPNXnUDlFKbKKZT1hZ=w408-h266-k-no,true,8 am–5:30 pm,10 am–1 pm,Closed,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,"https://www.google.com/maps/search/garage+door+services+in+Forest+Acres+Columbia+SC/@34.019322,-80.9898128,14z",2025-11-07T22:58:22.299Z,,,,
https://www.google.com/maps/place/Wavii+Wave+Pressure+Wash/data=!4m7!3m6!1s0x48cf31578136c71:0xf99e0731554bf79b!8m2!3d34.040102!4d-80.9375599!16s%2Fg%2F11yklbm07k!19sChIJcWwTeBXzjAQRm_dLVTEHnvk,Wavii Wave Pressure Wash,,,Car wash,,,,+1 803-556-4559,Closes soon ⋅ 6 pm ⋅ Opens 7 am Sat,https://lh3.googleusercontent.com/p/AF1QipNMhB2C9UTtHLu5v1H9aeERVk1JB4-JontNSeFC=w408-h408-k-no,true,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,"https://www.google.com/maps/search/garage+door+services+in+Forest+Acres+Columbia+SC/@34.019322,-80.9898128,14z",2025-11-07T22:58:28.200Z,,,,
https://www.google.com/maps/place/Hern%C3%A1ndez+Painting+%26+Renovations/data=!4m7!3m6!1s0x32d1878219e99cd:0x1df4e4888b2e21b8!8m2!3d33.9173311!4d-81.076204!16s%2Fg%2F11k5065vmk!19sChIJzZmeIXgYLQMRuCEui4jk9B0,Hernández Painting & Renovations,5.0,69,Painter,,,http://hernandezpaintingandrenovationsllc.com/?utm_source=googlemap&utm_medium=organic&utm_campaign=googlebusinessprofile,+1 803-667-8462,Open ⋅ Closes 9 pm,https://lh3.googleusercontent.com/p/AF1QipNK-ZSewOYGlWLSpVcc_BzqFibYzuNCVx-8eR4I=w408-h306-k-no,true,7 am–9 pm,7 am–9 pm,8 am–7 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,"https://www.google.com/maps/search/garage+door+services+in+Forest+Acres+Columbia+SC/@34.019322,-80.9898128,14z",2025-11-07T22:58:33.937Z,,,,
https://www.google.com/maps/place/Paint+Pros/data=!4m7!3m6!1s0x88f8bb2155555555:0x7bac38ca50669904!8m2!3d34.129338!4d-80.732432!16s%2Fg%2F1263qmb2x!19sChIJVVVVVSG7-IgRBJlmUMo4rHs,Paint Pros,4.9,115,Painter,,,http://www.paintprosllc.com/,+1 803-754-3353,Open ⋅ Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipORoedyfqbtodvQC-FPbHuUbiqlDTRtgNhrJfMy=w426-h240-k-no,true,7 am–7 pm,7 am–1 pm,Closed,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/garage+door+services+in+Forest+Acres+Columbia+SC/@34.019322,-80.9898128,14z",2025-11-07T22:58:40.225Z,,,,
https://www.google.com/maps/place/Williams+Overhead+Door+Co/data=!4m7!3m6!1s0xa697db7b06eea86b:0xbe91ebe1ae3e3e2d!8m2!3d34.4043969!4d-80.5745065!16s%2Fg%2F11wx1ftzxf!19sChIJa6juBnvbl6YRLT4-ruHrkb4,Williams Overhead Door Co,,,Garage door supplier,,,,+1 803-804-2130,Closes soon ⋅ 6 pm ⋅ Opens 12 am Sat,https://lh3.googleusercontent.com/p/AF1QipNfhvmIvFxmyDPAqhkKUZaDOhL5i5lypvwtl1sz=w408-h442-k-no,true,8 am–6 pm,Open 24 hours,Open 24 hours,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/garage+door+services+in+Forest+Acres+Columbia+SC/@34.019322,-80.9898128,14z",2025-11-07T22:58:46.242Z,,,,
https://www.google.com/maps/place/Tuff+Shed+Columbia/data=!4m7!3m6!1s0x88f8a39e20e41265:0x7c293159f5efec31!8m2!3d34.0710587!4d-81.1443573!16s%2Fg%2F11gybxl1p0!19sChIJZRLkIJ6j-IgRMezv9VkxKXw,Tuff Shed Columbia,4.8,168,Shed builder,"4068 Fernandina Rd, Columbia, SC 29212, United States","3VC4+C7 Columbia, South Carolina, USA",https://www.tuffshed.com/columbia-metro-area/,+1 803-832-0331,Open ⋅ Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipOgMNxei75xYCY1bc_kUnDppE4q8INKOENsGMKK=w426-h240-k-no,true,10 am–7 pm,9 am–6 pm,12–5 pm,10 am–7 pm,10 am–7 pm,10 am–7 pm,10 am–7 pm,"https://www.google.com/maps/search/garage+door+services+in+Seven+Oaks+Columbia+SC/@34.0424497,-81.1240514,14z",2025-11-07T22:59:06.737Z,LGBTQ+ friendly,,,
,,,,,,,,,,,,,,,,,,,"https://www.google.com/maps/search/garage+door+services+in+St.+Andrews+Columbia+SC/@34.0466274,-81.0920218,14z",2025-11-07T22:59:21.532Z,,,,No new results found
,,,,,,,,,,,,,,,,,,,"https://www.google.com/maps/search/garage+door+services+in+Camden+Columbia+SC/@34.2465393,-80.6070237,14z",2025-11-07T22:59:31.621Z,,,,No new results found
,,,,,,,,,,,,,,,,,,,"https://www.google.com/maps/search/garage+door+services+in+Woodfield+Columbia+SC/@34.0552828,-80.9271222,14z",2025-11-07T22:59:47.846Z,,,,No new results found
https://www.google.com/maps/place/Blythewood+Garage+Doors/data=!4m7!3m6!1s0x88f8a9b3dde51923:0x17d5f725d18fc6f4!8m2!3d34.1522046!4d-80.9840714!16s%2Fg%2F11ym_2d10l!19sChIJIxnl3bOp-IgR9MaP0SX31Rc,Blythewood Garage Doors,5.0,2,Repair service,"102 Roundtree Rd, Blythewood, SC 29016, United States","5228+V9 Blythewood, South Carolina, USA",https://blythewoodgaragedoors.com/,+1 803-638-4130,Closed ⋅ Opens 8 am Sat,https://lh3.googleusercontent.com/p/AF1QipNJIegN6aLOomxZvoEny1HfKBVLxRcv5ofhx_tf=w408-h544-k-no,true,7 am–5 pm,8 am–1 pm,Closed,7 am–5 pm,Open 24 hours,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Blythewood+Columbia+SC/@34.2143163,-80.9739761,14z",2025-11-07T23:00:03.127Z,Identifies as Latino-owned,,,
https://www.google.com/maps/place/Atlantic+Building+Materials/data=!4m7!3m6!1s0x885602a81f980065:0x515082484633bbf4!8m2!3d34.1763854!4d-80.9779711!16s%2Fg%2F1tj2jlvq!19sChIJZQCYH6gCVogR9LszRkiCUFE,Atlantic Building Materials,5.0,40,Window supplier,"321 Community Rd, Blythewood, SC 29016, United States","52GC+HR Blythewood, South Carolina, USA",https://atlanticbuildingmaterialsinc.com/,+1 803-754-4534,Closed ⋅ Opens 8:30 am Mon,https://lh3.googleusercontent.com/p/AF1QipMI_Nb_dGCEiKdbMkKpafFVYT_pKgmbOip9_2Qg=w408-h271-k-no,true,8:30 am–5 pm,Closed,Closed,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Blythewood+Columbia+SC/@34.2143163,-80.9739761,14z",2025-11-07T23:00:08.345Z,,,,
