placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,isBlackOwned,error
"https://www.google.com/maps/place/Abigail+Galley+Buoy,+MD/data=!4m7!3m6!1s0x887547d8011877a5:0x7bba443b2b037919!8m2!3d39.764682!4d-89.7169312!16s%2Fg%2F11h3lct6lr!19sChIJpXcYAdhHdYgRGXkDKztEuns","Abigail Galley Buoy, MD",5.0,1,Psychiatrist,"3225 Hedley Rd, Springfield, IL 62711, United States","Q77M+V6 Springfield, Illinois, USA",https://memorial.health/?y_source=1_MTU0MzQ5NjMtNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 217-726-7300,"Closed · Opens 7:30 am Tue

Confirmed by this business 7 weeks ago",,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=gtrNU9tGBVgFyjD42upm-g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=6.472618&pitch=0&thumbfov=100,true,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Springfield+Springfield+IL/@39.8006593,-89.6449345,14z",2025-12-16T02:57:25.577Z,,
"https://www.google.com/maps/place/Amanda+Mavis,+APRN/data=!4m7!3m6!1s0x887547bcbbf549b3:0x5fb5c72b3c37dbae!8m2!3d39.764682!4d-89.7169312!16s%2Fg%2F11ph70_ndt!19sChIJs0n1u7xHdYgRrts3PCvHtV8","Amanda Mavis, APRN",5.0,3,Nurse practitioner,"3225 Hedley Rd, Springfield, IL 62711, United States","Q77M+V6 Springfield, Illinois, USA",https://memorial.health/?y_source=1_MjMwMDc4NjYtNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 217-726-7300,Closed · Opens 7:30 am Tue,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=gtrNU9tGBVgFyjD42upm-g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=6.472618&pitch=0&thumbfov=100,true,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Springfield+Springfield+IL/@39.8006593,-89.6449345,14z",2025-12-16T02:57:30.360Z,,
https://www.google.com/maps/place/Rubix+Health+-+Illinois/data=!4m7!3m6!1s0x887539ae1e67c753:0x88cfb61575bdda6b!8m2!3d39.7922945!4d-89.6538584!16s%2Fg%2F11vzbchk0s!19sChIJU8dnHq45dYgRa9q9dRW2z4g,Rubix Health - Illinois,,,Psychiatrist,"901 S 2nd St #201, Springfield, IL 62704, United States","Q8RW+WF Springfield, Illinois, USA",http://rubix.health/,+1 248-294-0539,Closed · Opens 9 am Tue,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=9IACcnIesc8K7J6GzPBrxQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=268.56552&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Springfield+Springfield+IL/@39.8006593,-89.6449345,14z",2025-12-16T02:57:35.133Z,,
"https://www.google.com/maps/place/Dr.+Kathleen+M.+Bottum,+MD/data=!4m7!3m6!1s0x887539d16f2f23cd:0x79b0953dd1d7963f!8m2!3d39.8094781!4d-89.657543!16s%2Fg%2F1tj1n86b!19sChIJzSMvb9E5dYgRP5bX0T2VsHk","Dr. Kathleen M. Bottum, MD",3.0,2,Psychiatrist,"751 N Rutledge St, Springfield, IL 62702, United States","R85R+QX Springfield, Illinois, USA",,+1 217-545-4234,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=-ORYiEZFfMNL38H91kFCvA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=66.686554&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Springfield+Springfield+IL/@39.8006593,-89.6449345,14z",2025-12-16T02:57:38.275Z,,
"https://www.google.com/maps/place/Umesh+Rao+Chakunta,+Psychiatrist/data=!4m7!3m6!1s0x8875473871590717:0xad15d61f79d7dedf!8m2!3d39.7599934!4d-89.720971!16s%2Fg%2F11vj57yfq7!19sChIJFwdZcThHdYgR397XeR_WFa0","Umesh Rao Chakunta, Psychiatrist",5.0,9,Psychiatrist,"3008 Happy Landing Dr, Springfield, IL 62711, United States","Q75H+XJ Springfield, Illinois, USA",https://lifestance.com/provider/psychiatrist/il/springfield/umesh-raochakunta/?utm_source=gmb&utm_medium=organic&utm_campaign=providers,+1 217-523-4534,Closed · Opens 8 am Tue,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipPC4b4eXkhAEESODo5NWcRl0Kd-7I7M9NtTIeiN=w427-h240-k-no,true,8 am–8:30 pm,8 am–8:30 pm,8 am–8:30 pm,8 am–8:30 pm,8 am–5 pm,8 am–3 pm,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Springfield+Springfield+IL/@39.8006593,-89.6449345,14z",2025-12-16T02:57:43.152Z,,
https://www.google.com/maps/place/Thrive+Center+for+Wellness/data=!4m7!3m6!1s0x887539fa4ea2e4b7:0x3b7ce4e752da2f73!8m2!3d39.8021254!4d-89.6595758!16s%2Fg%2F11fnqk18m9!19sChIJt-SiTvo5dYgRcy_aUufkfDs,Thrive Center for Wellness,5.0,5,Psychotherapist,"435 W Washington St, Springfield, IL 62702, United States","R82R+V5 Springfield, Illinois, USA",http://thrivecenterforwellness.com/,+1 217-203-6600,Closed · Opens 9 am Tue,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipNkAvrHCwkrfb2bXY8Qsh3cw1hzRh2yT-J6ZVw1=w408-h306-k-no,true,9 am–5 pm,9 am–7 pm,9 am–5 pm,9 am–5 pm,9 am–2 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Springfield+Springfield+IL/@39.8006593,-89.6449345,14z",2025-12-16T02:57:48.436Z,,
"https://www.google.com/maps/place/Carrie+McCormick,+APRN/data=!4m7!3m6!1s0x8875471b8d168e05:0x481a19c9e9e1a590!8m2!3d39.764682!4d-89.7169312!16s%2Fg%2F11n345dnbr!19sChIJBY4WjRtHdYgRkKXh6ckZGkg","Carrie McCormick, APRN",5.0,4,Nurse practitioner,"3225 Hedley Rd, Springfield, IL 62711, United States","Q77M+V6 Springfield, Illinois, USA",https://memorial.health/?y_source=1_MjMwMDc4NjgtNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 217-726-7300,Closed · Opens 7:30 am Tue,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=gtrNU9tGBVgFyjD42upm-g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=6.472618&pitch=0&thumbfov=100,true,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Springfield+Springfield+IL/@39.8006593,-89.6449345,14z",2025-12-16T02:57:53.560Z,,
https://www.google.com/maps/place/Best+Life+Counseling+Services+LLC/data=!4m7!3m6!1s0x8875479ebf2821ff:0x1a28f04709052d5c!8m2!3d39.7707502!4d-89.691921!16s%2Fg%2F11fnqjby86!19sChIJ_yEov55HdYgRXC0FCUfwKBo,Best Life Counseling Services LLC,5.0,3,Mental health service,"2621 Montega Dr # E, Springfield, IL 62704, United States","Q8C5+86 Springfield, Illinois, USA",https://blcs-llc.com/,+1 217-764-8150,Closed · Opens 9 am Tue,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipOlbAJtKhdtV3io1Nd1x89qW4HJpvDYUXS7dJK_=w408-h306-k-no,true,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,10 am–2 pm,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Springfield+Springfield+IL/@39.8006593,-89.6449345,14z",2025-12-16T02:57:58.606Z,,
"https://www.google.com/maps/place/Amegashie+Health+and+Wellness/@39.77141,-89.6876413,17z/data=!3m1!4b1!4m6!3m5!1s0x88753930d0b0753f:0xc6a48f04408a2c11!8m2!3d39.77141!4d-89.6876413!16s%2Fg%2F11yqb6zkgl",Amegashie Health and Wellness,,,Mental health clinic,"2501 Chatham Rd Ste 5270, Springfield, IL 62704, United States","Q8C6+HW Springfield, Illinois, USA",https://amegashiehealthandwellness.com/,+1 630-912-0256,,,,true,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Springfield+Springfield+IL/@39.8006593,-89.6449345,14z",2025-12-16T02:58:03.309Z,,
"https://www.google.com/maps/place/Seetal+Kakumani,+MD/data=!4m7!3m6!1s0x887539bead0577eb:0x737b5d3f65c25377!8m2!3d39.791033!4d-89.648363!16s%2Fg%2F12hn4hgsl!19sChIJ63cFrb45dYgRd1PCZT9de3M","Seetal Kakumani, MD",,,Psychiatrist,"1025 S 6th St 3rd Floor, Springfield, IL 62703, United States","Q9R2+CM Springfield, Illinois, USA",https://www.springfieldclinic.com/our-providers/seetal-kakumani,+1 217-303-8860,Closed · Opens 8 am Tue,,https://lh3.googleusercontent.com/p/AF1QipNnBw2Tv_5FbePYHBFWEMLD8Wn7V6iTA8qtha0Q=w424-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Springfield+Springfield+IL/@39.8006593,-89.6449345,14z",2025-12-16T02:58:08.170Z,,
"https://www.google.com/maps/place/Patricia+Baumann,+MD/data=!4m7!3m6!1s0x8875476d7ebfffff:0xac0cff771218b9e0!8m2!3d39.76467!4d-89.7170849!16s%2Fg%2F11ss_4sd9v!19sChIJ__-_fm1HdYgR4LkYEnf_DKw","Patricia Baumann, MD",5.0,1,Doctor,"3225 Hedley Rd, Springfield, IL 62711, United States","Q77M+V5 Springfield, Illinois, USA",https://memorial.health/physicians/6248/Patricia-Baumann-MD/physician/?y_source=1_NTcyMzAxMDMtNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 217-726-7300,Closed · Opens 7 am Tue,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=gtrNU9tGBVgFyjD42upm-g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=347.07004&pitch=0&thumbfov=100,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Springfield+Springfield+IL/@39.8006593,-89.6449345,14z",2025-12-16T02:58:12.901Z,,
"https://www.google.com/maps/place/Equanimus+Behavioral+Health,+LLC/data=!4m7!3m6!1s0x80990bd0dfac7541:0xadc6c1df34a48d54!8m2!3d39.7901876!4d-89.7036153!16s%2Fg%2F11q2x75v2h!19sChIJQXWs39ALmYARVI2kNN_Bxq0","Equanimus Behavioral Health, LLC",,,Mental health service,"975 S Durkin Dr Suite 101L, Springfield, IL 62704, United States","Q7RW+3H Springfield, Illinois, USA",http://www.equanimusbehavioralhealth.org/,+1 775-799-0985,Closed · Opens 7 am Tue,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipOs6Ai-x2ptva3D2MI43vYoLcQUTT0gb_yASGiT=w408-h306-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Springfield+Springfield+IL/@39.8006593,-89.6449345,14z",2025-12-16T02:58:17.784Z,,
"https://www.google.com/maps/place/Juan+M.+Medina,+MD/data=!4m7!3m6!1s0x887539bc0526ce8b:0x10a54119db335967!8m2!3d39.7898203!4d-89.647846!16s%2Fg%2F1ttpc1dw!19sChIJi84mBbw5dYgRZ1kz2xlBpRA","Juan M. Medina, MD",2.4,8,Psychiatrist,"1124 S 6th St, Springfield, IL 62703, United States","Q9Q2+WV Springfield, Illinois, USA",,+1 217-523-3143,,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxSadgB3S7n1I0Uw9Eh7oGd_fT9vGc9N186dvgpJtW1xpPfzOJoToBetoyhoj2uDviFvUQxmESBAMcZj1batjCGihJihJcCSJPVgWXg1BRaEzCRO4rN5wtZDwPf1jLoLoqxCJay=w408-h306-k-no,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Springfield+Springfield+IL/@39.8006593,-89.6449345,14z",2025-12-16T02:58:20.540Z,,
https://www.google.com/maps/place/Killian+Terry+M+Dr/data=!4m7!3m6!1s0x887539b95f4aa9ab:0x139ade1f6fa40e3a!8m2!3d39.7900452!4d-89.6490188!16s%2Fg%2F1vvdvzmv!19sChIJq6lKX7k5dYgROg6kbx_emhM,Killian Terry M Dr,,,Psychiatrist,"1020 S 5th St, Springfield, IL 62703, United States","Q9R2+29 Springfield, Illinois, USA",,+1 217-544-3143,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=RZ1m0Z9vc7XHZhpxIywwiw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=90.3585&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Springfield+Springfield+IL/@39.8006593,-89.6449345,14z",2025-12-16T02:58:23.295Z,,
https://www.google.com/maps/place/Springfield+Clinic+Main+Campus+West/data=!4m7!3m6!1s0x887539bead0577eb:0xaadfed36863422e!8m2!3d39.7908936!4d-89.6487439!16s%2Fg%2F1tcx7s2b!19sChIJ63cFrb45dYgRLkJjaNP-rQo,Springfield Clinic Main Campus West,4.8,1402,Medical clinic,"1025 S 6th St, Springfield, IL 62703, United States","Q9R2+9G Springfield, Illinois, USA",https://www.springfieldclinic.com/our-locations/springfield-clinic-main-campus-west,+1 217-528-7541,Closed · Opens 8 am Tue,,https://lh3.googleusercontent.com/p/AF1QipNLMgMOoX5w7n_7cd-6_P22CZvjkIKQlIuD5IRj=w424-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Springfield+Springfield+IL/@39.8006593,-89.6449345,14z",2025-12-16T02:58:28.263Z,,
"https://www.google.com/maps/place/Kuldeep+Singh,+MD/data=!4m7!3m6!1s0x8875476d7650cf93:0xb86e3bd20754f7c2!8m2!3d39.7646327!4d-89.7169885!16s%2Fg%2F11c48n1sx2!19sChIJk89Qdm1HdYgRwvdUB9I7brg","Kuldeep Singh, MD",5.0,1,Psychiatrist,"3225 Hedley Rd, Springfield, IL 62711, United States","Q77M+V6 Springfield, Illinois, USA",,+1 217-726-7300,,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyBLMTCDU2dtdanlBV9F4tFnVxnfORz0EkbvC5z0YuWVFRc3HgweYvS7jcmw4joHVZHLn6MQvP4EL5IfNvHNHS0dtjPUKB1jL4fqZT0-JzGLDCwC1z6iynnopl7Zjv9lkXVUCuG=w408-h306-k-no,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Springfield+Springfield+IL/@39.8006593,-89.6449345,14z",2025-12-16T02:58:30.955Z,,
"https://www.google.com/maps/place/Constance+Habenschuss,+DNP,+APRN/data=!4m7!3m6!1s0x887547276e2fa013:0xc4518f5cc59de886!8m2!3d39.764682!4d-89.7169312!16s%2Fg%2F11ph6pxwp2!19sChIJE6AvbidHdYgRhuidxVyPUcQ","Constance Habenschuss, DNP, APRN",5.0,1,Nurse practitioner,"3225 Hedley Rd, Springfield, IL 62711, United States","Q77M+V6 Springfield, Illinois, USA",https://memorial.health/?y_source=1_MjMwMDc4NjctNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 217-726-7300,Closed · Opens 7:30 am Tue,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=gtrNU9tGBVgFyjD42upm-g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=6.472618&pitch=0&thumbfov=100,true,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Springfield+Springfield+IL/@39.8006593,-89.6449345,14z",2025-12-16T02:58:35.749Z,,
https://www.google.com/maps/place/Personal+Counseling+Services/data=!4m7!3m6!1s0x887538759b7af51b:0x47f8a35976c490c0!8m2!3d39.792991!4d-89.7001636!16s%2Fg%2F1thl65fm!19sChIJG_V6m3U4dYgRwJDEdlmj-Ec,Personal Counseling Services,5.0,1,Mental health service,"2659 Farragut Dr # B, Springfield, IL 62704, United States","Q7VX+5W Springfield, Illinois, USA",https://personalcounselingservices.com/,+1 217-726-7273,,,https://lh3.googleusercontent.com/p/AF1QipMMpMJ4ZIysun0u365NCjZGrywGPbmWYMXPHmvp=w408-h544-k-no,true,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Springfield+Springfield+IL/@39.8006593,-89.6449345,14z",2025-12-16T02:58:39.056Z,,
https://www.google.com/maps/place/Dr.+Rucha+Dalvi/data=!4m7!3m6!1s0x887539c51ebff505:0x4ca4a2c10c60fd6c!8m2!3d39.8044145!4d-89.6512683!16s%2Fg%2F11tn9l2ztt!19sChIJBfW_HsU5dYgRbP1gDMGipEw,Dr. Rucha Dalvi,3.0,4,Psychiatrist,"Centrum Building, 319 E Madison St, Springfield, IL 62701, United States","R83X+QF Springfield, Illinois, USA",https://www.siumed.org/rucha-dalvi,+1 217-545-8000,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=jWre4BPBij8Qc3lu4UuOew&cb_client=search.gws-prod.gps&w=408&h=240&yaw=14.008247&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Springfield+Springfield+IL/@39.8006593,-89.6449345,14z",2025-12-16T02:58:41.904Z,,
https://www.google.com/maps/place/Springfield+Clinic+Main+Campus+East/data=!4m7!3m6!1s0x887539a0d404ba89:0x83c26767c0ce912e!8m2!3d39.7910387!4d-89.6477529!16s%2Fg%2F11c37jmfh1!19sChIJiboE1KA5dYgRLpHOwGdnwoM,Springfield Clinic Main Campus East,4.8,711,Medical clinic,"1025 S 6th St, Springfield, IL 62703, United States","Q9R2+CV Springfield, Illinois, USA",https://www.springfieldclinic.com/our-locations/springfield-clinic-main-campus-east,+1 217-528-7541,Closed · Opens 8 am Tue,,https://lh3.googleusercontent.com/p/AF1QipMbJU9i1dIpak757DExlSkGNQxp5u0rjYGyUmo=w424-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Springfield+Springfield+IL/@39.8006593,-89.6449345,14z",2025-12-16T02:58:46.912Z,,
https://www.google.com/maps/place/Balanced+Care+Mental+Health/data=!4m7!3m6!1s0x887539a92be95849:0xef23028a2fa65f0!8m2!3d39.7793189!4d-89.6561775!16s%2Fg%2F1tf323zg!19sChIJSVjpK6k5dYgR8GX6oigw8g4,Balanced Care Mental Health,,,Mental health service,"1945 S Spring St, Springfield, IL 62704, United States","Q8HV+PG Springfield, Illinois, USA",,+1 217-492-2000,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=YHepFSVEp7Z8aJ5au7jcsg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=271.85266&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Springfield+Springfield+IL/@39.8006593,-89.6449345,14z",2025-12-16T02:58:49.623Z,,
"https://www.google.com/maps/place/Cailee+Mueller,+Psychiatric+Nurse+Practitioner/data=!4m7!3m6!1s0x887547e12b6a3d4d:0x85fca26f5a505947!8m2!3d39.7598614!4d-89.7209817!16s%2Fg%2F11l_975lz2!19sChIJTT1qK-FHdYgRR1lQWm-i_IU","Cailee Mueller, Psychiatric Nurse Practitioner",5.0,6,Psychiatrist,"3008 Happy Landing Dr, Springfield, IL 62711, United States","Q75H+WJ Springfield, Illinois, USA",https://lifestance.com/provider/nurse-practitioner/il/springfield/cailee-mueller/?utm_source=gmb&utm_medium=organic&utm_campaign=providers,+1 217-523-4534,Closed · Opens 9 am Tue,,https://lh3.googleusercontent.com/p/AF1QipMKh5pUxdYa3fC6ZvXKjqaekUZ4OHVsgmMWFKuj=w427-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Springfield+Springfield+IL/@39.8006593,-89.6449345,14z",2025-12-16T02:58:54.531Z,,
https://www.google.com/maps/place/Shea+Laura+MD/data=!4m7!3m6!1s0x887539d16f2f241b:0x49785438f09c9b17!8m2!3d39.8095709!4d-89.6580338!16s%2Fg%2F1hc1vz3gz!19sChIJGyQvb9E5dYgRF5uc8DhUeEk,Shea Laura MD,,,Psychiatrist,"751 N Rutledge St, Springfield, IL 62702, United States","R85R+RQ Springfield, Illinois, USA",,+1 217-545-3821,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=-ORYiEZFfMNL38H91kFCvA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=16.213282&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Springfield+Springfield+IL/@39.8006593,-89.6449345,14z",2025-12-16T02:58:57.290Z,,
"https://www.google.com/maps/place/James+E.+Myers,+PsyD/data=!4m7!3m6!1s0x887539c4174be2d3:0x219db1affc163a03!8m2!3d39.8014844!4d-89.649598!16s%2Fg%2F11bccmgz7h!19sChIJ0-JLF8Q5dYgRAzoW_K-xnSE","James E. Myers, PsyD",5.0,1,Psychologist,"1 W Old State Capitol Plaza, Springfield, IL 62701, United States","R922+H5 Springfield, Illinois, USA",http://www.james-myers-psychologist.com/,+1 217-523-3955,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ltFBWTlbNlGOyRERrTcpiw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=295.42264&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Springfield+Springfield+IL/@39.8006593,-89.6449345,14z",2025-12-16T02:58:59.999Z,,
https://www.google.com/maps/place/KM+Counseling+Group/data=!4m7!3m6!1s0x88753813acc7acc1:0xfbddfb7474cd4286!8m2!3d39.7667007!4d-89.6925645!16s%2Fg%2F11cm02t485!19sChIJwazHrBM4dYgRhkLNdHT73fs,KM Counseling Group,5.0,1,Counselor,"2930 Montvale Dr Ste E, Springfield, IL 62704, United States","Q884+MX Springfield, Illinois, USA",http://www.kmcounselingil.com/,+1 217-717-4399,Closed · Opens 8 am Tue,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipMOag6BeBK8kpCLiFVQ9eYizDeyqEt-Q3n6Db1G=w408-h269-k-no,true,1–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–12 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Springfield+Springfield+IL/@39.8006593,-89.6449345,14z",2025-12-16T02:59:04.843Z,,
"https://www.google.com/maps/place/Wellspring+Counseling,+LLC/data=!4m7!3m6!1s0x88753885ff9a9fc7:0x513dccaf28e4623f!8m2!3d39.7943929!4d-89.6972845!16s%2Fg%2F11h05mc05!19sChIJx5-a_4U4dYgRP2LkKK_MPVE","Wellspring Counseling, LLC",4.4,7,Counselor,"2534 Farragut Dr #2, Springfield, IL 62704, United States","Q8V3+Q3 Springfield, Illinois, USA",http://www.springfieldcounseling.com/,+1 217-953-4660,Closed · Opens 8 am Tue,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipN-rqbV0r2WCtEpJgLbnf0y05vblheA3kR6qh7a=w408-h242-k-no,true,9 am–5 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,9 am–2 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Springfield+Springfield+IL/@39.8006593,-89.6449345,14z",2025-12-16T02:59:09.952Z,,
https://www.google.com/maps/place/SIU+Medicine+Survivor+Recovery+Center/data=!4m7!3m6!1s0x88753932d8b3970b:0x42b40680d8a29fe4!8m2!3d39.8062093!4d-89.6637665!16s%2Fg%2F11vzfr5jf6!19sChIJC5ez2DI5dYgR5J-i2IAGtEI,SIU Medicine Survivor Recovery Center,5.0,1,Mental health clinic,"401 N Walnut St, Springfield, IL 62702, United States","R84P+FF Springfield, Illinois, USA",https://www.siumed.org/buildings/walnut-building/survivor-recovery-center?utm_source=gmb&utm_medium=Yext,+1 217-545-7815,Closed · Opens 8 am Tue,,https://lh3.googleusercontent.com/p/AF1QipODcFKdnryEKPtzQ8jvpLssar9Olqd1_ikGtjDt=w408-h272-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Springfield+Springfield+IL/@39.8006593,-89.6449345,14z",2025-12-16T02:59:14.796Z,,
https://www.google.com/maps/place/O%27Donnell+Patrick+MD/data=!4m7!3m6!1s0x887539a92be95f25:0x698ab62d044f3134!8m2!3d39.7792975!4d-89.6562127!16s%2Fg%2F12vrc9b0z!19sChIJJV_pK6k5dYgRNDFPBC22imk,O'Donnell Patrick MD,,,Psychiatrist,"1945 S Spring St, Springfield, IL 62704, United States","Q8HV+PG Springfield, Illinois, USA",,+1 217-525-7670,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=YHepFSVEp7Z8aJ5au7jcsg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=265.50983&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Springfield+Springfield+IL/@39.8006593,-89.6449345,14z",2025-12-16T02:59:17.505Z,,
https://www.google.com/maps/place/Family+Guidance+Centers+Inc/data=!4m7!3m6!1s0x887539e96c82d215:0xcaa23c4f401ecd46!8m2!3d39.8023469!4d-89.6403841!16s%2Fg%2F11bbrmjn13!19sChIJFdKCbOk5dYgRRs0eQE88oso,Family Guidance Centers Inc,3.0,25,Addiction treatment center,"120 N 11th St, Springfield, IL 62703, United States","R925+WR Springfield, Illinois, USA",http://www.fgcinc.org/locations/,+1 217-544-9858,Closed · Opens 8 am Tue,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=IHd0Y14VzZecyg1ZiQyxHg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=107.27426&pitch=0&thumbfov=100,false,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Springfield+Springfield+IL/@39.8006593,-89.6449345,14z",2025-12-16T02:59:22.283Z,,
