placeUrl,title,rating,reviewCount,category,attributes,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,info,isBlackOwned,error
https://www.google.com/maps/place/Midwest+Pools/data=!4m7!3m6!1s0x87b68ddb3817ed7d:0x5f8e841677693e39!8m2!3d36.0774764!4d-95.8470387!16s%2Fg%2F11fv3z4z61!19sChIJfe0XONuNtocROT5pdxaEjl8,Midwest Pools,4.5,69,Swimming pool contractor,,"5861 S Garnett Rd Suite A, Tulsa, OK 74146, United States","35G3+X5 Tulsa, Oklahoma, USA",http://www.midwestpools.org/,+1 918-957-5444,Open ⋅ Closes 4 pm,https://lh3.googleusercontent.com/p/AF1QipOEdrzb0EeE5MctUnNVKECmd-PeQV3EKoSkZoKy=w408-h272-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Broken+Arrow+OK/@36.060949,-95.7974526,14z",2025-10-27T19:40:26.606Z,Identifies as veteran-owned,,
https://www.google.com/maps/place/Majestic+Pools/data=!4m7!3m6!1s0x87b68a52b92bc56d:0x4cacddc91309a83b!8m2!3d36.071349!4d-95.7711449!16s%2Fg%2F1td6bd26!19sChIJbcUruVKKtocRO6gJE8ndrEw,Majestic Pools,,,Swimming pool contractor,,"1813 N 16th St, Broken Arrow, OK 74012, United States","36CH+GG Broken Arrow, Oklahoma, USA",,+1 918-355-1195,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=mr3FTYVGmlfNmNy-liQTbw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=111.83696&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Broken+Arrow+OK/@36.060949,-95.7974526,14z",2025-10-27T19:40:30.170Z,,,
https://www.google.com/maps/place/Poolwerx+Broken+Arrow/data=!4m7!3m6!1s0x6b8f3c4473d1ac95:0x6431ed0f0629eb3f!8m2!3d36.0963945!4d-95.898075!16s%2Fg%2F11lcssxqhc!19sChIJlazRc0Q8j2sRP-spBg_tMWQ,Poolwerx Broken Arrow,5.0,11,Pool cleaning service,,,,https://www.poolwerx.com/locations/oklahoma/poolwerx-broken-arrow/,+1 918-230-3062,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMfe5ktVt-b6ykiUPAxkmAKzC0lQi_YBnJEmhBk=w408-h317-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Broken+Arrow+OK/@36.060949,-95.7974526,14z",2025-10-27T19:40:35.547Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Metro+Pool+Service/data=!4m7!3m6!1s0x87b68d1ea55bf0c9:0x97876f0ad0458b4b!8m2!3d36.0936332!4d-95.8611149!16s%2Fg%2F1tmbwmr_!19sChIJyfBbpR6NtocRS4tF0Apvh5c,Metro Pool Service,4.6,71,Pool cleaning service,,"4805 S 103rd E Ave, Tulsa, OK 74146, United States","34VQ+FH Tulsa, Oklahoma, USA",http://www.metro-pool-service.com/,+1 918-622-4400,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMwbZ7w4kmFZBH2_PlCF7nteuzvd-6P0xeL5M6H=w408-h306-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Broken+Arrow+OK/@36.060949,-95.7974526,14z",2025-10-27T19:40:40.928Z,,,
https://www.google.com/maps/place/Pelican+Tulsa+Pool+Maintenance/data=!4m7!3m6!1s0x877c9b5209bc249b:0x85808bc4170e3061!8m2!3d36.123592!4d-95.7550376!16s%2Fg%2F11tk82klkc!19sChIJmyS8CVKbfIcRYTAOF8SLgIU,Pelican Tulsa Pool Maintenance,4.9,700,Pool cleaning service,,,,https://pelicantulsapoolmaintenance.com/,+1 888-302-7888,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipODLEKoz1GeO7-osUiupx6u18MjSq0XOUUGEH7t=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/pool+services+businesses+in+Broken+Arrow+OK/@36.060949,-95.7974526,14z",2025-10-27T19:40:46.130Z,,,
"https://www.google.com/maps/place/NuPool+%26+Outdoor+Living,+LLC/data=!4m7!3m6!1s0x87b68df9dc9ef5c3:0xb39e0ae18b1722ac!8m2!3d36.0963481!4d-95.8611819!16s%2Fg%2F11h757ls1w!19sChIJw_We3PmNtocRrCIXi-EKnrM","NuPool & Outdoor Living, LLC",4.7,93,Swimming pool contractor,,"10302B E 46th Pl, Tulsa, OK 74146, United States","34WQ+GG Tulsa, Oklahoma, USA",https://www.nupoolok.com/,+1 918-271-7665,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipM_rEyvAjR9TsbvnQPthdz2lD5Dj-ofuLmE5s02=w408-h342-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Broken+Arrow+OK/@36.060949,-95.7974526,14z",2025-10-27T19:40:51.870Z,,,
"https://www.google.com/maps/place/Preferred+Swimming+Pool+Service/@36.1523995,-95.9404775,10z/data=!3m1!4b1!4m6!3m5!1s0x87b68b9555555555:0x507608f2af1b8a4a!8m2!3d36.1523995!4d-95.9404775!16s%2Fg%2F11b7l3_6f2",Preferred Swimming Pool Service,4.5,8,Pool cleaning service,,,,https://www.preferredpoolstulsa.com/,+1 918-779-8330,Open ⋅ Closes 5 pm,,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,9 am–4 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Broken+Arrow+OK/@36.060949,-95.7974526,14z",2025-10-27T19:40:59.786Z,,,
https://www.google.com/maps/place/Atlantis+Pools+%26+Spas+Inc./data=!4m7!3m6!1s0x87b68d3c1de8562d:0xa7a6cf5930da7477!8m2!3d36.1017619!4d-95.8720413!16s%2Fg%2F1tdpmlm8!19sChIJLVboHTyNtocRd3TaMFnPpqc,Atlantis Pools & Spas Inc.,4.1,17,Swimming pool contractor,,"9300 E Broken Arrow Expy, Tulsa, OK 74145, United States","442H+P5 Tulsa, Oklahoma, USA",http://www.atlantispoolsandspasinc.com/,+1 918-641-1100,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNr-7E-MqExjWq0GUNxoHeZAmuQPf3OEk6nGf3x=w408-h270-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Broken+Arrow+OK/@36.060949,-95.7974526,14z",2025-10-27T19:41:05.539Z,,,
https://www.google.com/maps/place/Arrowhead+Pools/data=!4m7!3m6!1s0x87b68eb4f6174331:0x5fb1aaa2f70b531c!8m2!3d36.0164146!4d-95.6994357!16s%2Fg%2F1vhlypxz!19sChIJMUMX9rSOtocRHFML96KqsV8,Arrowhead Pools,3.9,18,Swimming pool contractor,,"24901 E Hwy 51, Broken Arrow, OK 74014, United States","2882+H6 Broken Arrow, Oklahoma, USA",http://www.arrowheadpools.com/,+1 918-344-3470,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSy5y1Rg_Q2El9fOMpaA2De39GQvVLzkY-iZ3QFlqr6g4qqlA5uza2cJM8taZGiypZGHeWE8Et9fh2HebbFyXllSluMDduyyY_WwW5xNLhlUdL-HXMJiyN2mt3f9HDfszA=w408-h544-k-no,false,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–6 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Broken+Arrow+OK/@36.060949,-95.7974526,14z",2025-10-27T19:41:10.417Z,,,
https://www.google.com/maps/place/Tulsa+Custom+Pools/data=!4m7!3m6!1s0x87b68d0045ef4c47:0xc418ec8696dfe520!8m2!3d36.0710348!4d-95.8606307!16s%2Fg%2F1tfw3k5g!19sChIJR0zvRQCNtocRIOXflobsGMQ,Tulsa Custom Pools,4.7,61,Swimming pool contractor,,"6324 S 105th E Ave, Tulsa, OK 74146, United States","34CQ+CP Tulsa, Oklahoma, USA",http://tulsacustompools.com/,+1 918-250-0005,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSywHaocvpxv7MSVZZi-psu0jaJzrMfsWWu7hypdtuszhhKhz7mDPakm4SLDkskOJv-ArNiL8vV-kGLUkMCWjME9f9ULN-1Oxqyz_ipcsYBcfatWbegjk16elK630iH8o9Myk28Rp9zxJJ4I=w408-h306-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Broken+Arrow+OK/@36.060949,-95.7974526,14z",2025-10-27T19:41:15.399Z,,,
https://www.google.com/maps/place/Elite+Pool+Service/data=!4m7!3m6!1s0x87b688c555555555:0xb5eed5f33eadba8e!8m2!3d36.1400026!4d-95.938419!16s%2Fg%2F11b72mzyfm!19sChIJVVVVVcWItocRjrqtPvPV7rU,Elite Pool Service,3.8,61,Swimming pool contractor,,,,https://www.theelitepool.com/,+1 918-893-3893,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOQVFigUBtCl-J3RP6gFF-_pF0HCjXZSNyA2vZk=w408-h408-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Broken+Arrow+OK/@36.060949,-95.7974526,14z",2025-10-27T19:41:20.909Z,,,
https://www.google.com/maps/place/Caribbean+Blue+Swimming+Pools/data=!4m7!3m6!1s0x87b662699261bef3:0x1ad46872be2ea313!8m2!3d36.0124617!4d-95.7098025!16s%2Fg%2F1tg7sjhw!19sChIJ875hkmlitocRE6MuvnJo1Bo,Caribbean Blue Swimming Pools,4.2,9,Swimming pool contractor,,"23810 E 104th St, Broken Arrow, OK 74014, United States","276R+X3 Broken Arrow, Oklahoma, USA",,+1 918-455-6100,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyT8eJg2IjwKNZ5W9FPszWEu19BF43FRurax_TbP2AVwc94Z7nXJyO6MMcEeZqQutwj5KZ09bvADWapxuF9pR50Np7SBNbh73ovH9bxxwPl4VyRRlYjsKnORJGnCJPh3KUhpuP7jQ=w408-h306-k-no,false,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Broken+Arrow+OK/@36.060949,-95.7974526,14z",2025-10-27T19:41:23.935Z,,,
https://www.google.com/maps/place/ASP+-+America%27s+Swimming+Pool+Company+of+Tulsa/data=!4m7!3m6!1s0x87b6936be93d2ad3:0xbe6e6d609cd7a27c!8m2!3d36.0649011!4d-95.9330048!16s%2Fg%2F11r8y6dpl4!19sChIJ0yo96WuTtocRfKLXnGBtbr4,ASP - America's Swimming Pool Company of Tulsa,4.1,26,Swimming pool contractor,,"6714 S Oswego Ave, Tulsa, OK 74136, United States","3378+XQ Tulsa, Oklahoma, USA",https://www.asppoolco.com/tulsa/?utm_source=GMB&utm_medium=organic&utm_campaign=tulsa,+1 918-992-2928,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipP0AWecXjvyAm3zX-p_f9uE6Kn2uYLa1uQvHOcl=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Broken+Arrow+OK/@36.060949,-95.7974526,14z",2025-10-27T19:41:28.759Z,,,
https://www.google.com/maps/place/Sierra+Pools+of+Tulsa+Pools/data=!4m7!3m6!1s0x87b68d39e8b1d455:0xfc6ed198d0c6ae09!8m2!3d36.089612!4d-95.8718668!16s%2Fg%2F11v3k78180!19sChIJVdSx6DmNtocRCa7G0JjRbvw,Sierra Pools of Tulsa Pools,5.0,15,Swimming pool contractor,,"9410 East 51st Street South suite k, Tulsa, OK 74145, United States","34QH+R7 Tulsa, Oklahoma, USA",http://sierrapoolsandspas.com/,+1 918-884-8427,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipMgEVpIGRUTJHRcLmkq8LfuaIl3ggegfUxyiW_e=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/pool+services+businesses+in+Broken+Arrow+OK/@36.060949,-95.7974526,14z",2025-10-27T19:41:33.785Z,,,
https://www.google.com/maps/place/Byrd+Pool+Service/data=!4m7!3m6!1s0x87b6939997379d87:0x41891967f1fab28d!8m2!3d36.1007725!4d-95.8995647!16s%2Fg%2F1v96m9bm!19sChIJh503l5mTtocRjbL68WcZiUE,Byrd Pool Service,3.9,37,Swimming pool contractor,,"4150 S 70th E Ave, Tulsa, OK 74145, United States","4422+85 Tulsa, Oklahoma, USA",http://www.byrdpoolservice.com/,+1 918-496-2818,Open ⋅ Closes 4:30 pm,https://lh3.googleusercontent.com/p/AF1QipMZIJ_2xtIbVyGNChOaZt_otYmzfvjxhSAZj65p=w408-h332-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Broken+Arrow+OK/@36.060949,-95.7974526,14z",2025-10-27T19:41:38.865Z,,,
https://www.google.com/maps/place/Leslie%27s+Pool+Supplies/data=!4m7!3m6!1s0x87b689213f7cdb5b:0x4c29a19292708872!8m2!3d35.9897763!4d-95.7967704!16s%2Fg%2F1trpr9hq!19sChIJW9t8PyGJtocRcohwkpKhKUw,Leslie's Pool Supplies,3.9,69,Swimming pool supply store,· In-store shopping · Kerbside pickup,"6309 S Elm Pl, Broken Arrow, OK 74011, United States","X6Q3+W7 Broken Arrow, Oklahoma, USA",https://lesliespool.com/location/broken-arrow-oklahoma-broken-arrow-727.html?utm_source=gmb&utm_medium=organic&utm_campaign=store_727,+1 918-451-0239,"Open ⋅ Closes 6 pm

Updated by this business 2 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzGDA5rQaKriGQww1AINTPZiRqfVTqIF4rrF9GPpTB99H_DwHAiAbF5aqWbCFKYNWxp_u3cZcCznwCKcWb0XvW4b5Oep0N4J_cMkOIYjyBHc2z25M-ZVydbTslEF-qBzRTI2Ys2FA=w408-h305-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,9 am–6 pm,10 am–5 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Broken+Arrow+OK/@36.060949,-95.7974526,14z",2025-10-27T19:41:43.878Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Nienhuis+Aquatic+Facility/data=!4m7!3m6!1s0x87b68b0133bb311b:0x9750b951e9c4eafb!8m2!3d36.0841026!4d-95.7773916!16s%2Fg%2F11c0vkf3m0!19sChIJGzG7MwGLtocR--rE6VG5UJc,Nienhuis Aquatic Facility,4.3,272,Public swimming pool,,"3201 N 9th St, Broken Arrow, OK 74012, United States","36MF+J2 Broken Arrow, Oklahoma, USA",https://www.brokenarrowok.gov/government/parks/swimming-pools,+1 918-259-7000 ext. 7440,"Closed ⋅ Opens 12 pm Sat

Updated by this business 11 weeks ago",https://lh3.googleusercontent.com/p/AF1QipMrw9KEck6FGR_9n5gtHxnCdiXK_zhKA59rYAvn=w426-h240-k-no,true,Closed,Closed,Closed,Closed,Closed,12–5 pm,12–5 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Broken+Arrow+OK/@36.060949,-95.7974526,14z",2025-10-27T19:41:48.827Z,,,
https://www.google.com/maps/place/Waterworx/data=!4m7!3m6!1s0x87b68f753e896c5b:0x50532c36592a913a!8m2!3d35.9776731!4d-95.8938051!16s%2Fg%2F11sfdny3hm!19sChIJW2yJPnWPtocROpEqWTYsU1A,Waterworx,4.7,14,Swimming pool contractor,,"12812 S Memorial Dr, Bixby, OK 74008, United States","X4H4+3F Bixby, Oklahoma, USA",https://www.aquaticsconnect.com/bixby/services-vendors/waterworx,+1 918-508-5656,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=1HI-ofPlzwUhen35wS5Feg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=175.80798&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/pool+services+businesses+in+Broken+Arrow+OK/@36.060949,-95.7974526,14z",2025-10-27T19:41:53.796Z,,,
https://www.google.com/maps/place/Safety+First+Pool+Barriers/data=!4m7!3m6!1s0x2c37088cc117a601:0xd7c666746707bf1e!8m2!3d36.053979!4d-95.8509501!16s%2Fg%2F11vpyk3mp_!19sChIJAaYXwYwINywRHr8HZ3Rmxtc,Safety First Pool Barriers,5.0,51,Fence contractor,,"7600 S Garnett Rd, Tulsa, OK 74133, United States","343X+HJ Tulsa, Oklahoma, USA",https://poolbarrierstulsa.com/,+1 918-521-8318,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipOpM8HVX7LG5gRusa2S04yXzNe99sCmw7giIyXr=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/pool+services+businesses+in+Broken+Arrow+OK/@36.060949,-95.7974526,14z",2025-10-27T19:41:58.825Z,,,
https://www.google.com/maps/place/Signature+Pools/data=!4m7!3m6!1s0x87b68e247c78ec53:0x34c1f40a35129f24!8m2!3d46.423669!4d-129.9427086!16s%2Fg%2F11b5wk5865!19sChIJU-x4fCSOtocRJJ8SNQr0wTQ,Signature Pools,4.3,35,Swimming pool contractor,,,,http://www.oksignaturepools.com/,+1 918-398-1457,Open ⋅ Closes 4 pm,https://lh3.googleusercontent.com/p/AF1QipO5h5QcOmxBRPiXHQDANjTPNI36DqmQq-qA2Oq9=w408-h306-k-no,true,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Broken+Arrow+OK/@36.060949,-95.7974526,14z",2025-10-27T19:42:04.079Z,Identifies as indigenous-owned,,
https://www.google.com/maps/place/Aquatic+Specialists+Of+Oklahoma+LLC/data=!4m7!3m6!1s0x66c1944423706809:0x91e79f711f6d33ae!8m2!3d36.1523995!4d-96.000941!16s%2Fg%2F11y27dcrtn!19sChIJCWhwI0SUwWYRrjNtH3Gf55E,Aquatic Specialists Of Oklahoma LLC,3.7,6,Pool cleaning service,,,,https://www.facebook.com/profile.php?id=100092510906663&mibextid=JRoKGi,+1 239-255-8453,Open ⋅ Closes 9 pm,https://lh3.googleusercontent.com/p/AF1QipOrAwOWeDi1W3Js6ZYlpCpku1xvcNq4oMyYbgT0=w426-h240-k-no,true,6 am–9 pm,6 am–9 pm,6 am–9 pm,6 am–9 pm,6 am–9 pm,6 am–9 pm,6 am–9 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Broken+Arrow+OK/@36.060949,-95.7974526,14z",2025-10-27T19:42:09.235Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Pool+Pros+OK/data=!4m7!3m6!1s0x87b68b735968b6cf:0x75698f1b0faf63be!8m2!3d36.1544645!4d-95.7550376!16s%2Fg%2F11pxm3w4ms!19sChIJz7ZoWXOLtocRvmOvDxuPaXU,Pool Pros OK,5.0,3,Swimming pool repair service,,,,,+1 816-401-1527,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPStuNt17F725EJmysmU98QMOajcYQ3cD9yHmut=w425-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Broken+Arrow+OK/@36.060949,-95.7974526,14z",2025-10-27T19:42:14.082Z,,,
https://www.google.com/maps/place/Azul+Pools/data=!4m7!3m6!1s0xae8c65586d7eea1b:0x5e96d33f00118e08!8m2!3d36.096482!4d-95.827903!16s%2Fg%2F11vqp6hnm5!19sChIJG-p-bVhljK4RCI4RAD_Tll4,Azul Pools,5.0,9,Swimming pool repair service,,,,,+1 918-946-3544,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipN8p2LfH_bllmQxkaFs0xPxVWaxgkAjH1HsDJYk=w408-h306-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Broken+Arrow+OK/@36.060949,-95.7974526,14z",2025-10-27T19:42:19.256Z,,,
https://www.google.com/maps/place/RK%27S+POOL+SERVICE/data=!4m7!3m6!1s0x87b689fc03a7441b:0x35b992b962c14919!8m2!3d36.152441!4d-95.87809!16s%2Fg%2F11h4g82jm6!19sChIJG0SnA_yJtocRGUnBYrmSuTU,RK'S POOL SERVICE,5.0,4,Pool cleaning service,,,,,+1 918-899-4930,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOoer-_eIejT2KZdOynL8Mg2T-WeM0lNUBG-B4h=w426-h240-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Broken+Arrow+OK/@36.060949,-95.7974526,14z",2025-10-27T19:42:24.791Z,,,
https://www.google.com/maps/place/Baker+Pools+LLC/data=!4m7!3m6!1s0x87b693faf66c089d:0xcb93556730f1e3ce!8m2!3d36.036822!4d-95.9753333!16s%2Fg%2F1tpll7kl!19sChIJnQhs9vqTtocRzuPxMGdVk8s,Baker Pools LLC,3.4,71,Swimming pool contractor,,"1817 N Elm St, Jenks, OK 74037, United States","22PF+PV Jenks, Oklahoma, USA",http://www.bakerpoolsok.com/,+1 918-298-2601,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNVdFUc0ch4znR8G3reIZRaSdl_bNEA8zbVff8=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Broken+Arrow+OK/@36.060949,-95.7974526,14z",2025-10-27T19:42:30.741Z,,,
https://www.google.com/maps/place/One+Billiards+-+Gameroom+Design/data=!4m7!3m6!1s0x87b68bb6bd9ad8f7:0x1d1d8dfe455b347a!8m2!3d36.0637573!4d-95.7787728!16s%2Fg%2F1tdcs11k!19sChIJ99iavbaLtocRejRbRf6NHR0,One Billiards - Gameroom Design,4.7,72,Billiards supply store,· In-store shopping · In-store pick-up,"1022 E Lansing St, Broken Arrow, OK 74012, United States","367C+GF Broken Arrow, Oklahoma, USA",http://www.1billiards.com/,+1 918-251-7665,Open ⋅ Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipNyHtK4Buj2kxUCZaZeUqSqN1NGWfzxklVKKEfg=w408-h272-k-no,true,10 am–7 pm,10 am–7 pm,10 am–7 pm,10 am–7 pm,10 am–7 pm,10 am–5 pm,12–5 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Broken+Arrow+OK/@36.060949,-95.7974526,14z",2025-10-27T19:42:35.781Z,,,
"https://www.google.com/maps/place/Blue+Environments+%7C+Pool+Design+and+Build+%7C+Tulsa,+OK/data=!4m7!3m6!1s0x48a515716042d27d:0x5801eea2a5fe7f19!8m2!3d36.1465636!4d-95.8561978!16s%2Fg%2F11s_smlzww!19sChIJfdJCYHEVpUgRGX_-paLuAVg","Blue Environments | Pool Design and Build | Tulsa, OK",5.0,9,Swimming pool contractor,,"10820 E 11th St, Tulsa, OK 74128, United States","44WV+JG Tulsa, Oklahoma, USA",https://www.bluenvironments.com/,+1 918-212-0914,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyMSyIqR4inVfmKYpOSU7WtyY23XyzVtUaFw15kILV307MjhfPyYysuSYXi3gCyqDCh_gFmkI16unQ4ifDg90ah3g5WNWolpnm51r4XmsNjHH4XiNfpSI5Cjm7Hd3nLbSJFLK9wSTElS2M=w408-h544-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Broken+Arrow+OK/@36.060949,-95.7974526,14z",2025-10-27T19:42:41.131Z,,,
https://www.google.com/maps/place/Pool+Pro%E2%80%99s+LLC/data=!4m7!3m6!1s0xa115a50b862f6a4f:0xcd24464f6b9ca4af!8m2!3d36.0963945!4d-95.826756!16s%2Fg%2F11xfdxytb8!19sChIJT2ovhgulFaERr6Sca09GJM0,Pool Pro’s LLC,5.0,3,Swimming pool repair service,,,,http://poolpros918.com/,+1 918-402-3414,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipNg-Fb9l4FGk7XBBMzFAfNJhomyEQ-Y8UdvgjB-=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/pool+services+businesses+in+Broken+Arrow+OK/@36.060949,-95.7974526,14z",2025-10-27T19:42:46.202Z,,,
https://www.google.com/maps/place/Fiesta+Pools+%26+Spas+%2893rd+Street%29/data=!4m7!3m6!1s0x87b691ff2e782675:0xb858f39f89ca0056!8m2!3d36.0290547!4d-95.9036061!16s%2Fg%2F1tgq74wf!19sChIJdSZ4Lv-RtocRVgDKiZ_zWLg,Fiesta Pools & Spas (93rd Street),4.8,267,Hot tub store,· In-store shopping · Kerbside pickup · Delivery,"9241 S Sheridan Rd, Tulsa, OK 74133, United States","23HW+JH Tulsa, Oklahoma, USA",https://fiestapoolsandspas.com/,+1 918-494-0133,"Open ⋅ Closes 6 pm

Updated by this business 7 weeks ago",https://lh3.googleusercontent.com/p/AF1QipNFgUVeRuvY9gNdxNdHgrgfqSPdkmCBwBmwcS6L=w408-h304-k-no,true,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–4 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Broken+Arrow+OK/@36.060949,-95.7974526,14z",2025-10-27T19:42:51.501Z,,,
"https://www.google.com/maps/place/Marco+Polo+Pool+Services/@36.1400025,-96.029727,10z/data=!3m1!4b1!4m6!3m5!1s0x8a7ffd29f7b43d71:0xba95824a2ba5160d!8m2!3d36.1400026!4d-96.029727!16s%2Fg%2F11xh4h_mbv",Marco Polo Pool Services,,,Pool cleaning service,,,,http://www.marcopolopoolpros.com/,+1 740-304-0707,Open ⋅ Closes 6 pm,,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Broken+Arrow+OK/@36.060949,-95.7974526,14z",2025-10-27T19:42:58.410Z,,,
