placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,info,attributes
"https://www.google.com/maps/place/Dr.+John+Baber,+DO/data=!4m7!3m6!1s0x8834f1676ef33211:0xab2f1e139c4030a3!8m2!3d40.4362085!4d-79.9856207!16s%2Fg%2F1tj3lr5w!19sChIJETLzbmfxNIgRozBAnBMeL6s","Dr. John Baber, DO",2.8,9,Pain management physician,"1400 Locust St, Pittsburgh, PA 15219, United States","C2P7+FQ Pittsburgh, Pennsylvania, USA",http://www.upmc.com/,+1 412-232-8111,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=0BEuFQBn4P79aiSrUq7TqA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=240.81833&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Squirrel+Hill+Pittsburgh+PA/@40.4365589,-79.9245311,14z",2026-01-28T20:05:19.652Z,,
"https://www.google.com/maps/place/Dr.+Tamara+E.+Sacks,+MD/data=!4m7!3m6!1s0x8834f1807c4bd005:0xf04d5537abad7668!8m2!3d40.4405527!4d-79.9614819!16s%2Fg%2F1tflb9nj!19sChIJBdBLfIDxNIgRaHatqzdVTfA","Dr. Tamara E. Sacks, MD",,,Pain management physician,"3459 Fifth Ave, Pittsburgh, PA 15213, United States",,,+1 412-692-4888,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=DJgFdbJca_GhcnnPq08_1w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=310.11407&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Squirrel+Hill+Pittsburgh+PA/@40.4365589,-79.9245311,14z",2026-01-28T20:05:22.233Z,,
https://www.google.com/maps/place/AHN+Pain+Management+at+Allegheny+General+Hospital/data=!4m7!3m6!1s0x8834f3f72ba7ef63:0xc4ad52ccb6f07b5a!8m2!3d40.4566996!4d-80.0038298!16s%2Fg%2F12hnp49g9!19sChIJY--nK_fzNIgRWnvwtsxSrcQ,AHN Pain Management at Allegheny General Hospital,,,Anesthesiologist,"320 E North Ave Floor 2, Pittsburgh, PA 15212, United States","FX4W+MF Pittsburgh, Pennsylvania, USA",https://www.ahn.org/location-search/ahn-pain-management-at-allegheny-general-hospital-247192?utm_source=G&utm_medium=local&utm_campaign=google-local,+1 412-359-3005,"Closes soon · 4 pm · Opens 7:30 am Thu

Confirmed by this business 6 weeks ago",https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=OKVPqef_JGrfilNzvRTObQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=332.68323&pitch=0&thumbfov=100,true,7:30 am–4 pm,7:30 am–4 pm,7:30 am–4 pm,Closed,Closed,7:30 am–4 pm,7:30 am–4 pm,"https://www.google.com/maps/search/pain+management+physician+in+Squirrel+Hill+Pittsburgh+PA/@40.4365589,-79.9245311,14z",2026-01-28T20:05:26.623Z,,
https://www.google.com/maps/place/Jessell+Susan+A/data=!4m7!3m6!1s0x8834f240b20354b1:0xc8466c57fa299065!8m2!3d40.4606097!4d-79.946843!16s%2Fg%2F1tf24r6b!19sChIJsVQDskDyNIgRZZAp-ldsRsg,Jessell Susan A,,,Pain management physician,"4815 Liberty Ave # G 70, Pittsburgh, PA 15224, United States","F363+67 Pittsburgh, Pennsylvania, USA",,+1 412-578-4484,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=1c6X6m1Xd4ASOmytMi6jhw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=286.41733&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Squirrel+Hill+Pittsburgh+PA/@40.4365589,-79.9245311,14z",2026-01-28T20:05:28.896Z,,
https://www.google.com/maps/place/Tahsin+Acarturk/data=!4m7!3m6!1s0x8834f1676fea92fb:0xa2cd3297ca09db24!8m2!3d40.436202!4d-79.9856256!16s%2Fg%2F11nnvxvwyd!19sChIJ-5Lqb2fxNIgRJNsJypcyzaI,Tahsin Acarturk,,,Pain management physician,"1400 Locust St SUITE 3206, Pittsburgh, PA 15219, United States","C2P7+FP Pittsburgh, Pennsylvania, USA",https://providers.upmc.com/provider/tahsin-oguz-acarturk/1323122,+1 412-232-8276,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=oQ7wukT130Db7mZKsv8s5g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=220.6164&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Squirrel+Hill+Pittsburgh+PA/@40.4365589,-79.9245311,14z",2026-01-28T20:05:31.290Z,,
https://www.google.com/maps/place/Klump+Chiropractic+Center/data=!4m7!3m6!1s0x8834edfff61f552b:0xff87364013efbbf9!8m2!3d40.4384056!4d-79.9191258!16s%2Fg%2F1wc48mh8!19sChIJK1Uf9v_tNIgR-bvvE0A2h_8,Klump Chiropractic Center,4.7,18,Chiropractor,"6301 Forbes Ave Suite 104, Pittsburgh, PA 15217, United States","C3QJ+98 Pittsburgh, Pennsylvania, USA",https://www.klumpchiropractic.com/,+1 412-697-1271,Open · Closes 6 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=TuipFMyieAv__cflTze3Qw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=124.79092&pitch=0&thumbfov=100,true,"9 am–1 pm, 3–6 pm",Closed,"9 am–1 pm, 3–6 pm",10 am–12 pm,Closed,"9 am–1 pm, 3–6 pm",12–6 pm,"https://www.google.com/maps/search/pain+management+physician+in+Squirrel+Hill+Pittsburgh+PA/@40.4365589,-79.9245311,14z",2026-01-28T20:05:35.821Z,,
https://www.google.com/maps/place/NovaCare+Rehabilitation+-+Oakland/data=!4m7!3m6!1s0x8834f2253249f7c1:0x544f235898dfc9cd!8m2!3d40.4498885!4d-79.951167!16s%2Fg%2F1vg6vd59!19sChIJwfdJMiXyNIgRzcnfmFgjT1Q,NovaCare Rehabilitation - Oakland,4.9,39,Physical therapy clinic,"201 N Craig St Suite 325, Pittsburgh, PA 15213, United States","C2XX+XG Pittsburgh, Pennsylvania, USA",https://www.novacare.com/contact/find-a-location/pa/pittsburgh/oakland/?ty=xt,+1 412-622-7522,Open · Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipORaKEfGNj0T8HWlp2SiPkMN1Jq5Tu60RLS0ImU=w426-h240-k-no,true,10 am–7 pm,9 am–3 pm,7:30 am–4 pm,Closed,Closed,7:30 am–7 pm,7:30 am–1:30 pm,"https://www.google.com/maps/search/pain+management+physician+in+Squirrel+Hill+Pittsburgh+PA/@40.4365589,-79.9245311,14z",2026-01-28T20:05:40.475Z,,
"https://www.google.com/maps/place/Gillian+E+Benton,+CRNP/data=!4m7!3m6!1s0x8834f38e0d99c69f:0xf36045f8a206a3e5!8m2!3d40.4569098!4d-80.003985!16s%2Fg%2F11vt6wd2n7!19sChIJn8aZDY7zNIgR5aMGovhFYPM","Gillian E Benton, CRNP",,,Pain management physician,"320 E North Ave, Pittsburgh, PA 15212, United States","FX4W+QC Pittsburgh, Pennsylvania, USA",https://findcare.ahn.org/Gillian-E-Benton,+1 412-359-3005,"Closes soon · 4 pm · Opens 8 am Thu

Confirmed by this business 3 weeks ago",https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=wonN9ETpstlDHJIaH4YqFw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=78.42999&pitch=0&thumbfov=100,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,8 am–4 pm,8 am–4 pm,"https://www.google.com/maps/search/pain+management+physician+in+Squirrel+Hill+Pittsburgh+PA/@40.4365589,-79.9245311,14z",2026-01-28T20:05:44.973Z,,
"https://www.google.com/maps/place/Jorge+Rivero+Becerra,+MD:+Vital+Pain+Center/data=!4m7!3m6!1s0x8834f81d12dd2e69:0x58a8862e1a5c61df!8m2!3d40.3696095!4d-80.0848561!16s%2Fg%2F11b_01cg05!19sChIJaS7dEh34NIgR32FcGi6GqFg","Jorge Rivero Becerra, MD: Vital Pain Center",4.0,88,Pain management physician,"363 Vanadium Rd #106, Pittsburgh, PA 15243, United States","9W98+R3 Pittsburgh, Pennsylvania, USA",http://www.vitalpaincenter.com/,+1 412-279-1231,"Closes soon · 3:50 pm · Opens 8:30 am Thu

Updated by this business 1 week ago",https://lh3.googleusercontent.com/p/AF1QipMaWin7X5qsKonB_pxjXVbFWdnODyI-WSi_afx9=w408-h306-k-no,true,8:30 am–3:50 pm,8:30 am–3:30 pm,Closed,Closed,Closed,8:30 am–3:30 pm,8:30 am–3:30 pm,"https://www.google.com/maps/search/pain+management+physician+in+Squirrel+Hill+Pittsburgh+PA/@40.4365589,-79.9245311,14z",2026-01-28T20:05:49.563Z,,
https://www.google.com/maps/place/Pain+Evaluation+%26+Treatment:+Marcus+Dawn+A+MD/data=!4m7!3m6!1s0x8834f212c3387c7d:0x44836a8794fd3580!8m2!3d40.4575012!4d-79.9324076!16s%2Fg%2F1thf96f0!19sChIJfXw4wxLyNIgRgDX9lIdqg0Q,Pain Evaluation & Treatment: Marcus Dawn A MD,1.0,1,Doctor,"5750 Centre Ave # 400, Pittsburgh, PA 15206, United States","F359+22 Pittsburgh, Pennsylvania, USA",,+1 412-578-3100,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=hV5lQAt4plVCzczEA2K3Wg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=150.98956&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Squirrel+Hill+Pittsburgh+PA/@40.4365589,-79.9245311,14z",2026-01-28T20:05:51.961Z,,
https://www.google.com/maps/place/UPMC+Headache+Center/data=!4m7!3m6!1s0x8834f22f2f637007:0x9703100395b67dde!8m2!3d40.4464291!4d-79.9549384!16s%2Fg%2F1tql5fhs!19sChIJB3BjLy_yNIgR3n22lQMQA5c,UPMC Headache Center,3.4,42,Medical clinic,"120 Lytton Ave, Pittsburgh, PA 15213, United States","C2WW+H2 Pittsburgh, Pennsylvania, USA",https://www.upmc.com/services/neurology/services/headache-center,+1 412-647-9494,Closes soon · 4 pm · Opens 8 am Thu,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoXby9T57rvhwAylG5eVio5Gf0eGtsWaAHB6aSoTdTwd9N4IAMMqqSJKbFqtzdpRvWCmCH5MNQN-e77GMsHM4nc92Wka1wxDCk1xU27aTOlSDofz_PMgTaq0Cxog_Mp8g2cIKXJ=w408-h544-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,8 am–4 pm,8 am–4 pm,"https://www.google.com/maps/search/pain+management+physician+in+Squirrel+Hill+Pittsburgh+PA/@40.4365589,-79.9245311,14z",2026-01-28T20:05:56.287Z,,
https://www.google.com/maps/place/Dr.+Marc+Adelsheimer/data=!4m7!3m6!1s0x8834ecde5f3ca071:0x51839f6499b605c7!8m2!3d40.4959038!4d-79.870683!16s%2Fg%2F1v3dssj_!19sChIJcaA8X97sNIgRxwW2mWSfg1E,Dr. Marc Adelsheimer,4.5,11,Pain management physician,"Gamma medical Center, 107 Gamma Dr # 220, Pittsburgh, PA 15238, United States","F4WH+9P Pittsburgh, Pennsylvania, USA",https://regenexxpittsburgh.com/dr-marc-adelsheimer/,+1 412-963-6480,Open · Closes 4:30 pm,https://lh3.googleusercontent.com/p/AF1QipNiSaG9Vx9kHW788Q9O9yD94JIfnseUF3uDPj7m=w408-h510-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/pain+management+physician+in+Squirrel+Hill+Pittsburgh+PA/@40.4365589,-79.9245311,14z",2026-01-28T20:06:00.690Z,,
https://www.google.com/maps/place/Dr.+Ghaith+Noaiseh/data=!4m7!3m6!1s0x8834f2000c07845f:0x373fbb93bfbbbd1a!8m2!3d40.4382605!4d-79.9196331!16s%2Fg%2F11b7gv0wsp!19sChIJX4QHDADyNIgRGr27v5O7Pzc,Dr. Ghaith Noaiseh,5.0,3,Internist,"5889 Forbes Ave #220, Pittsburgh, PA 15217, United States","C3QJ+84 Pittsburgh, Pennsylvania, USA",http://www.upmc.com/,+1 412-586-3550,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Sh359sc9DiHH_eTJJFxzZA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=353.9096&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Squirrel+Hill+Pittsburgh+PA/@40.4365589,-79.9245311,14z",2026-01-28T20:06:03.134Z,,
"https://www.google.com/maps/place/Dr.+Jacqueline+Weaver,+MD/data=!4m7!3m6!1s0x8834f215f2265ec5:0xded8822d9d9904f7!8m2!3d40.4554868!4d-79.941113!16s%2Fg%2F1thxlqkk!19sChIJxV4m8hXyNIgR9wSZnS2C2N4","Dr. Jacqueline Weaver, MD",,,Pain management physician,"5215 Centre Ave, Pittsburgh, PA 15232, United States","F345+5H Pittsburgh, Pennsylvania, USA",,+1 412-623-2287,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=F48JeyXo_MXnWaCiT40I6Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=344.97122&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Squirrel+Hill+Pittsburgh+PA/@40.4365589,-79.9245311,14z",2026-01-28T20:06:05.363Z,,
"https://www.google.com/maps/place/John+L.+Waldman,+DMD+-+Squirrel+Hill+Prosthodontist/data=!4m7!3m6!1s0x8834f2046165bf71:0x8c5049fb90c3d9db!8m2!3d40.443832!4d-79.9272063!16s%2Fg%2F1tfjlsm3!19sChIJcb9lYQTyNIgR29nDkPtJUIw","John L. Waldman, DMD - Squirrel Hill Prosthodontist",5.0,34,Prosthodontist,"5608 Wilkins Ave STE 101, Pittsburgh, PA 15217, United States","C3VF+G4 Pittsburgh, Pennsylvania, USA",https://pittsburghsmilemakeover.com/squirrel-hill-office/,+1 412-621-5550,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweriE7P9lMAVQVlMYoC2SJ7i7vJBrt09L-eIYNWY5sDs-pd44VQFL5vo0Cx-F0kDXiupjh2iaulbp2PHB2S9s4-fkxt4qv9H1MfuY-Rn3dI6myAJV1FyObaJpvDaBdWAfOETTICQ=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,Closed,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Squirrel+Hill+Pittsburgh+PA/@40.4365589,-79.9245311,14z",2026-01-28T20:06:09.716Z,LGBTQ+ friendly,
https://www.google.com/maps/place/Ploucha+Chiropractic+Center/data=!4m7!3m6!1s0x8834f16e5f40536f:0x80c4201c6db18a7e!8m2!3d40.4287378!4d-79.9779741!16s%2Fg%2F1tg9nst8!19sChIJb1NAX27xNIgRfoqxbRwgxIA,Ploucha Chiropractic Center,4.8,515,Chiropractor,"1927 E Carson St, Pittsburgh, PA 15203, United States","C2HC+FR Pittsburgh, Pennsylvania, USA",https://www.mypittsburghchiro.com/,+1 412-381-4422,Open · Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipNrU6GCuq0RTImCEuJ-3TngWmUHXklShK2hhcM0=w426-h240-k-no,true,9 am–6 pm,9 am–6 pm,10 am–12 pm,Closed,Closed,9 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/pain+management+physician+in+Squirrel+Hill+Pittsburgh+PA/@40.4365589,-79.9245311,14z",2026-01-28T20:06:14.118Z,,
https://www.google.com/maps/place/Abraham+Kabazie/data=!4m7!3m6!1s0x8834f3f728d957db:0x45337fc16208de9!8m2!3d40.4569923!4d-80.0037292!16s%2Fg%2F11ss_4m6vy!19sChIJ21fZKPfzNIgR6Y0gFvw3UwQ,Abraham Kabazie,1.0,1,Pain management physician,"320 E North Ave, Pittsburgh, PA 152124756, United States",,,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=X97JnshZn0Hp8J4UM1u0QA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=45.12473&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Squirrel+Hill+Pittsburgh+PA/@40.4365589,-79.9245311,14z",2026-01-28T20:06:16.321Z,,
https://www.google.com/maps/place/UPMC+Rehabilitation+Institute/data=!4m7!3m6!1s0x8834f1fc5b81670f:0x936a80228d7420da!8m2!3d40.4306799!4d-79.9230829!16s%2Fg%2F1tfbctgx!19sChIJD2eBW_zxNIgR2iB0jSKAapM,UPMC Rehabilitation Institute,4.5,11,Physical therapy clinic,"2345 Murray Ave #300, Pittsburgh, PA 15217, United States","C3JG+7Q Pittsburgh, Pennsylvania, USA",https://www.upmc.com/services/rehab/crs/locations/allegheny-county#squirrel?utm_source=google&utm_medium=organic&utm_campaign=business-profile&utm_content=rehabilitation-insitute-swpa-upmc-rehabilitation-institute,+1 412-422-4775,Open · Closes 8 pm,https://lh3.googleusercontent.com/p/AF1QipN0vJ__w7Q_R-DHDEUboGS-QAruTGh8rHgtuA5N=w408-h271-k-no,true,7 am–8 pm,7 am–8 pm,7 am–3 pm,Closed,Closed,7 am–8 pm,7 am–8 pm,"https://www.google.com/maps/search/pain+management+physician+in+Squirrel+Hill+Pittsburgh+PA/@40.4365589,-79.9245311,14z",2026-01-28T20:06:20.641Z,,
"https://www.google.com/maps/place/Erin+E.+Simonds,+PA-C/data=!4m7!3m6!1s0x883489da6da9b2f7:0xca60237bc9e507f5!8m2!3d40.4670012!4d-79.9535222!16s%2Fg%2F11y7hgddlk!19sChIJ97KpbdqJNIgR9QflyXsjYMo","Erin E. Simonds, PA-C",,,Pain management physician,"4401 Penn Ave, Pittsburgh, PA 15224, United States","F28W+RH Pittsburgh, Pennsylvania, USA",https://providers.upmc.com/provider/erin-e-simonds/1902887?utm_source=google&utm_medium=organic&utm_campaign=business-profile&utm_content=primary-care-pediatrics-swpa-erin-simonds,+1 412-692-8700,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=STb8Dp2CqxoPBSUslyIu_w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=102.587654&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Squirrel+Hill+Pittsburgh+PA/@40.4365589,-79.9245311,14z",2026-01-28T20:06:22.969Z,,
"https://www.google.com/maps/place/Erin+Nicole+Haberman,+CRNP/data=!4m7!3m6!1s0x8834f37e21a6507b:0x91cb61f82fdadf2a!8m2!3d40.4414757!4d-79.9593576!16s%2Fg%2F11lcsgdmdl!19sChIJe1CmIX7zNIgRKt_aL_hhy5E","Erin Nicole Haberman, CRNP",,,Pain management physician,"3601 Fifth Ave Floor 6, Pittsburgh, PA 15213, United States","C2RR+H7 Pittsburgh, Pennsylvania, USA",https://providers.upmc.com/provider/erin-nicole-haberman/1979862?utm_source=google&utm_medium=organic&utm_campaign=business-profile&utm_content=pain-management-swpa-erin-haberman,+1 412-692-2234,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=sGApvCiJDO0yoH5a8auuGA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=321.58228&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Squirrel+Hill+Pittsburgh+PA/@40.4365589,-79.9245311,14z",2026-01-28T20:06:25.300Z,,
https://www.google.com/maps/place/Bhandari+Arun+MD/data=!4m7!3m6!1s0x8834f22a68835229:0xe6668f46105b3835!8m2!3d40.4418443!4d-79.9607861!16s%2Fg%2F1vkxmy1b!19sChIJKVKDaCryNIgRNThbEEaPZuY,Bhandari Arun MD,,,Pain management physician,"200 Lothrop St # 11045, Pittsburgh, PA 15213, United States","C2RQ+PM Pittsburgh, Pennsylvania, USA",http://www.upmc.com/,+1 412-647-8762,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=AGjv8u4842IMXEx1x2JpEQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=281.4843&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Squirrel+Hill+Pittsburgh+PA/@40.4365589,-79.9245311,14z",2026-01-28T20:06:27.496Z,,
https://www.google.com/maps/place/Ajay+Darsh+Wasan/data=!4m7!3m6!1s0x8834f22a5005cf07:0xc25ed5a17d59082c!8m2!3d40.4427929!4d-79.9605725!16s%2Fg%2F11ty7v7gh0!19sChIJB88FUCryNIgRLAhZfaHVXsI,Ajay Darsh Wasan,,,Pain management physician,"200 Lothrop St, Pittsburgh, PA 15213, United States","C2VQ+4Q Pittsburgh, Pennsylvania, USA",https://providers.upmc.com/provider/ajay-d-wasan/1324489,+1 412-232-5800,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=H21y5H7yN5RV_TS5zaHaJQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=0.56257254&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Squirrel+Hill+Pittsburgh+PA/@40.4365589,-79.9245311,14z",2026-01-28T20:06:29.646Z,,
https://www.google.com/maps/place/Braasch+Acupuncture/data=!4m7!3m6!1s0x8834f201d2830b47:0x994c6485eb73d38d!8m2!3d40.4382593!4d-79.9196419!16s%2Fg%2F1tfn3d7g!19sChIJRwuD0gHyNIgRjdNz64VkTJk,Braasch Acupuncture,5.0,4,Acupuncturist,"5889 Forbes Ave Suite 315, Pittsburgh, PA 15217, United States","C3QJ+84 Pittsburgh, Pennsylvania, USA",http://www.braaschacupuncture.com/,+1 412-400-8135,Closed · Opens 8 am Thu,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=dSplzjR_EZ3uMsTopjoPeA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=261.53345&pitch=0&thumbfov=100,true,Closed,8 am–5 pm,Closed,Closed,Closed,7 am–8 pm,7 am–8 pm,"https://www.google.com/maps/search/pain+management+physician+in+Squirrel+Hill+Pittsburgh+PA/@40.4365589,-79.9245311,14z",2026-01-28T20:06:34.294Z,LGBTQ+ friendly,
"https://www.google.com/maps/place/Jeff+Schoeller,+D.C./data=!4m7!3m6!1s0x8834f15672019a21:0xa4ed9024d0322769!8m2!3d40.4429671!4d-80.0025021!16s%2Fg%2F11b5qs1qdw!19sChIJIZoBclbxNIgRaScy0CSQ7aQ","Jeff Schoeller, D.C.",5.0,8,Chiropractor,"142 6th St, Pittsburgh, PA 15222, United States","CXVW+5X Pittsburgh, Pennsylvania, USA",,+1 412-533-3008,Open · Closes 7 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=w8gHhQtcaHAPDWfIJjfqSw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=241.7069&pitch=0&thumbfov=100,true,11 am–7 pm,11 am–7 pm,Closed,Closed,Closed,11 am–7 pm,11 am–7 pm,"https://www.google.com/maps/search/pain+management+physician+in+Squirrel+Hill+Pittsburgh+PA/@40.4365589,-79.9245311,14z",2026-01-28T20:06:38.719Z,,
"https://www.google.com/maps/place/Ajay+D.+Wasan,+MD/data=!4m7!3m6!1s0x8834f1676f955555:0xb3317657c4b48448!8m2!3d40.436202!4d-79.9856256!16s%2Fg%2F11ss_4qhpx!19sChIJVVWVb2fxNIgRSIS0xFd2MbM","Ajay D. Wasan, MD",3.0,2,Pain management physician,"1400 Locust St SUITE 3206, Pittsburgh, PA 15219, United States","C2P7+FP Pittsburgh, Pennsylvania, USA",https://providers.upmc.com/provider/ajay-d-wasan/1324489?utm_source=google&utm_medium=organic&utm_campaign=business-profile&utm_content=pain-management-swpa-ajay-wasan,+1 412-232-8276,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=0BEuFQBn4P79aiSrUq7TqA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=240.38144&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Squirrel+Hill+Pittsburgh+PA/@40.4365589,-79.9245311,14z",2026-01-28T20:06:40.910Z,,
https://www.google.com/maps/place/Flannery+Ryan+G+MD/data=!4m7!3m6!1s0x8834f23fc16b5061:0x2287fbda570a5447!8m2!3d40.4580263!4d-79.9427969!16s%2Fg%2F125__8yqn!19sChIJYVBrwT_yNIgRR1QKV9r7hyI,Flannery Ryan G MD,1.0,2,Pain management physician,"5124 Liberty Ave Ste 1, Pittsburgh, PA 15224, United States","F354+6V Pittsburgh, Pennsylvania, USA",https://findcare.ahn.org/Ryan-G-Flannery,+1 412-315-3800,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=mNKlO4-UivT1D041aoAnCA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=215.15268&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Squirrel+Hill+Pittsburgh+PA/@40.4365589,-79.9245311,14z",2026-01-28T20:06:43.043Z,,
https://www.google.com/maps/place/Dr.+Emily+Scott:+Direct+Care+Physicians+of+Pittsburgh/data=!4m7!3m6!1s0x883489ad93e8042d:0x851fd127384eb687!8m2!3d40.4588543!4d-79.9247095!16s%2Fg%2F11rsr904yf!19sChIJLQTok62JNIgRh7ZOOCfRH4U,Dr. Emily Scott: Direct Care Physicians of Pittsburgh,5.0,19,Family practice physician,"201 S Highland Ave #101, Pittsburgh, PA 15206, United States","F35G+G4 Pittsburgh, Pennsylvania, USA",https://www.directcarepgh.com/md/emily-scott,+1 412-219-4613,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipM590dvlmz7dEYK40BDDVqqv2PLb0CYPAjUunn-=w408-h429-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/pain+management+physician+in+Squirrel+Hill+Pittsburgh+PA/@40.4365589,-79.9245311,14z",2026-01-28T20:06:47.438Z,,
https://www.google.com/maps/place/Khan+Medical+Associates+LLC/data=!4m7!3m6!1s0x8834edc340a0809d:0x337416e14c219625!8m2!3d40.4460249!4d-79.8926765!16s%2Fg%2F1tl_mcjn!19sChIJnYCgQMPtNIgRJZYhTOEWdDM,Khan Medical Associates LLC,4.1,19,Internist,"200 Penn Ave, Pittsburgh, PA 15221, United States","C4W4+CW Pittsburgh, Pennsylvania, USA",http://khanmedical.com/,+1 412-242-8860,Open · Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipPwJod5aNKFpkklz5RPPNe-SruF4aJH9x9pF95S=w462-h240-k-no,true,9 am–6 pm,9 am–6 pm,9 am–5 pm,Closed,Closed,9 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/pain+management+physician+in+Squirrel+Hill+Pittsburgh+PA/@40.4365589,-79.9245311,14z",2026-01-28T20:06:52.535Z,LGBTQ+ friendly,
