placeUrl,title,rating,reviewCount,category,attributes,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,isBlackOwned,error
https://www.google.com/maps/place/LM+Good+Tires/data=!4m7!3m6!1s0x89ace4f311b85081:0xb3e327487d042804!8m2!3d35.9812372!4d-78.8760289!16s%2Fg%2F11cs2hjv10!19sChIJgVC4EfPkrIkRBCgEfUgn47M,LM Good Tires,4.0,120,Tire shop,· In-store pick-up,"2200 Angier Ave, Durham, NC 27703, United States","X4JF+FH Durham, North Carolina, USA",,+1 919-308-3161,Open · Closes 5:30 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwep3C-mVk1UbE_QCtprFD_ngAYFWRZXEANN6zedk5qGqwZ90Cgr7Mvsk5D1jOwqFCqnsiUzX4706Ef03fGcYw65vtbOAs11mOjHjHpjQviYEKQ2wASG2g6s0Nz3wOpWhN2hp-gIA=w408-h306-k-no,true,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–6 pm,8 am–4 pm,8:30 am–3 pm,"https://www.google.com/maps/search/tire+service+in+Duke+Park+Durham+NC/@36.0127678,-78.8906295,14z",2026-03-23T14:52:22.807Z,,
https://www.google.com/maps/place/Temo%27s+Used+-+Tires/data=!4m7!3m6!1s0x89ace3a3ccb5801b:0x4178341c8f3c4542!8m2!3d36.0304192!4d-78.8903264!16s%2Fg%2F11c5zny1sy!19sChIJG4C1zKPjrIkRQkU8jxw0eEE,Temo's Used - Tires,4.4,30,Tire shop,,"3026 N Roxboro St, Durham, NC 27704, United States","24J5+5V Durham, North Carolina, USA",,,Open · Closes 5 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwep_XQTvJXmZVMA4GIpO4GOVMYlFhtso6sqhNPXOzweLRqdiLwyT4_ICkvb4gQcne4mLbGFz2rLu6er9EnhYocoJNLkwFmFCJo7s-trt05PtauVMJcQs1HX29NPSRJojZCFGXIrDLN5qBudR=w408-h544-k-no,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Duke+Park+Durham+NC/@36.0127678,-78.8906295,14z",2026-03-23T14:52:28.405Z,,
https://www.google.com/maps/place/Tire+Solutions+%26+Auto+Repair+Llc/data=!4m7!3m6!1s0x89ace48229340f83:0x1ef121ac30380700!8m2!3d36.0025808!4d-78.8775601!16s%2Fg%2F11gmywchmc!19sChIJgw80KYLkrIkRAAc4MKwh8R4,Tire Solutions & Auto Repair Llc,4.4,8,Tire shop,,"1533 N Miami Blvd, Durham, NC 27701, United States","243C+2X Durham, North Carolina, USA",,,Open · Closes 5:30 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=yXV4fSE5zBM0oWh02AXjcQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=263.4041&pitch=0&thumbfov=100,false,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–3 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Duke+Park+Durham+NC/@36.0127678,-78.8906295,14z",2026-03-23T14:52:33.339Z,,
https://www.google.com/maps/place/Northgate+Auto+Service/data=!4m7!3m6!1s0x89ace3f23ceaa467:0x13b831089c90044d!8m2!3d36.0172546!4d-78.9109706!16s%2Fg%2F1vknq7sg!19sChIJZ6TqPPLjrIkRTQSQnAgxuBM,Northgate Auto Service,4.8,536,Auto repair shop,,"1130 W Club Blvd, Durham, NC 27701, United States","238Q+WJ Durham, North Carolina, USA",http://www.northgateautoservice.com/,+1 919-813-2792,Open · Closes 5 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqy2TNj6bS7-f6cM3FeI-sL8SF3Zel6DPijybZFVyGRNKvhFvrpQGrI2i4q7eoX2DMKPEvlmWu26g5okwzKJSUqZob__KMwWITbUU0hOpc3c33U2erVfBMQrOOQc4kSQcr4xO9-=w805-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Duke+Park+Durham+NC/@36.0127678,-78.8906295,14z",2026-03-23T14:52:38.457Z,,
https://www.google.com/maps/place/MV+Auto+Services/data=!4m7!3m6!1s0x89ace48228e1f66b:0xdd64571e5c52e41f!8m2!3d36.002583!4d-78.877563!16s%2Fg%2F11c5_4hbq2!19sChIJa_bhKILkrIkRH-RSXB5XZN0,MV Auto Services,3.8,45,Tire shop,,"1533 N Miami Blvd, Durham, NC 27701, United States","243C+2X Durham, North Carolina, USA",,+1 919-818-2109,Open · Closes 6 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepQlh7Qc8ECPj8Q6rH6SZk49OLrklw7SLkrejBwbKiy0akESmobnU1cKtImH65OESYbo5D4zFOzmoG0Yu_y4qzgR8HRvk2oTlIsFriNV2Rmnfue9Xr0CoAXOp2w3idy8vtxuv8rfQ=w408-h306-k-no,false,9:30 am–6 pm,9:30 am–6 pm,9:30 am–6 pm,9:30 am–6 pm,9:30 am–6 pm,9:30 am–6 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Duke+Park+Durham+NC/@36.0127678,-78.8906295,14z",2026-03-23T14:52:44.250Z,,
https://www.google.com/maps/place/Pony%27s+Tire+Services/data=!4m7!3m6!1s0x89ace36c72ad7be9:0x253d01a439b19932!8m2!3d36.0062964!4d-78.845366!16s%2Fg%2F11lb4wdygw!19sChIJ6XutcmzjrIkRMpmxOaQBPSU,Pony's Tire Services,4.3,26,Used tire shop,,"2645 Cheek Rd, Durham, NC 27704, United States","2543+GV Durham, North Carolina, USA",,+1 919-884-1573,Open · Closes 5 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepZTeCQa_lxk9zGHSac4eg9Ke-x1etvc0c-2yzC-rZWZMWRKho9KKfDv25n1TRRQcadkOtt6FXaUzh49WgALms-VcBvGZp9iwa2bitz7luGM4VRYlJJN8IE7p-lQ5cJ4J0YQz8edg=w408-h544-k-no,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,9 am–2:30 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Duke+Park+Durham+NC/@36.0127678,-78.8906295,14z",2026-03-23T14:52:49.996Z,,
https://www.google.com/maps/place/USED+AND+NEW+TIRES+M+%26+L+BROTHERS+LLC/data=!4m7!3m6!1s0x89ace5e887f1eecb:0x20d05f25789a4253!8m2!3d35.9938488!4d-78.8715566!16s%2Fg%2F11wqr2fzr4!19sChIJy-7xh-jlrIkRU0KaeCVf0CA,USED AND NEW TIRES M & L BROTHERS LLC,5.0,4,Tire repair shop,,"1701 Holloway St, Durham, NC 27703, United States","X4VH+G9 Durham, North Carolina, USA",,+1 984-281-6170,Open · Closes 6 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoKhPaNrh4v1rFiRV1DcLTcDBFBGcqPNS6Vp7u_HmkpQ1wC3pS-YG45w0_Kqeh6DVZXS02FGyeGniaKkIXnmgigUDf4Z1tccr_O1-4nc8R2nJ35Z7DcfsQb3od-TWRNI6zEShk=w408-h884-k-no,true,8 am–6 pm,8 am–5 pm,8 am–6 pm,8 am–6 pm,8 am–5 pm,8 am–5 pm,8 am–4 pm,"https://www.google.com/maps/search/tire+service+in+Duke+Park+Durham+NC/@36.0127678,-78.8906295,14z",2026-03-23T14:52:55.447Z,,
https://www.google.com/maps/place/Clayton%27s+Car+Care/data=!4m7!3m6!1s0x89ace24aaa59712b:0xe11177165fb1dd0d!8m2!3d36.050453!4d-78.9061439!16s%2Fg%2F1tn4z0ks!19sChIJK3FZqkrirIkRDd2xXxZ3EeE,Clayton's Car Care,4.8,271,Auto repair shop,,"3701 N Duke St, Durham, NC 27704, United States","332V+5G Durham, North Carolina, USA",http://www.claytonscarcare.com/,+1 919-477-1886,Open · Closes 5 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqLBQU7TrpaIpPbGEKk6BOnMgG62OYcL5eNMHaZq1Kxbawc-v_38Ly0ZNtJ1hlcq0-a-O66kLBzFsuwVK4_HYwdZ5YGNcLm41PVw0O3TYvUEAM_XjlOQy5VBBWK3A253kSQJJGFRQ=w425-h240-k-no,true,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Duke+Park+Durham+NC/@36.0127678,-78.8906295,14z",2026-03-23T14:53:01.277Z,,
https://www.google.com/maps/place/Tire+King/data=!4m7!3m6!1s0x89ace47167fe2807:0xaab6f20b364a9d67!8m2!3d35.9984145!4d-78.9003743!16s%2Fg%2F1tqtbjx_!19sChIJByj-Z3HkrIkRZ51KNgvytqo,Tire King,5.0,6,Car repair and maintenance service,,"204 W Morgan St, Durham, NC 27701, United States","X3XX+9V Durham, North Carolina, USA",,+1 919-682-0373,Open · Closes 5:30 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ZlhIV_gojWgEYTQ9F518Cw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=350.9777&pitch=0&thumbfov=100,true,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–1 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Duke+Park+Durham+NC/@36.0127678,-78.8906295,14z",2026-03-23T14:53:06.589Z,,
https://www.google.com/maps/place/JWM+Truck+And+Trailer+Repair/data=!4m7!3m6!1s0x89ace3b10e181447:0x4baf0c37809b2aae!8m2!3d36.0161939!4d-78.8850928!16s%2Fg%2F11q45_ns0x!19sChIJRxQYDrHjrIkRriqbgDcMr0s,JWM Truck And Trailer Repair,4.8,63,Truck repair shop,,"2000 Avondale Dr, Durham, NC 27705, United States","2487+FX Durham, North Carolina, USA",,+1 781-632-3977,Open 24 hours,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerPReS3IafjXW7pq608Y8HQLYHeAUrAH_isqZ-7JMvShlZQ3Z0xf3iZ0wEfBT2YeLXIbi0Vg4bGNU0hajfCRrB_g7p-3aH_ixThQANIs4pVvZ5On8bV7lKl3etwuUtgv3fKf5ss=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tire+service+in+Duke+Park+Durham+NC/@36.0127678,-78.8906295,14z",2026-03-23T14:53:12.235Z,,
https://www.google.com/maps/place/Mr.+Tire+Auto+Service+Centers/data=!4m7!3m6!1s0x89ace1494ae67af7:0x1ce1a3e8c295824f!8m2!3d36.0177993!4d-78.945904!16s%2Fg%2F1wnbywnj!19sChIJ93rmSknhrIkRT4KVwuij4Rw,Mr. Tire Auto Service Centers,4.1,392,Tire shop,· In-store shopping · In-store pick-up,"119 N Lasalle St, Durham, NC 27705, United States","2393+4J Durham, North Carolina, USA",https://locations.mrtire.com/nc/durham/119-n-lasalle-st?&utm_source=google&utm_medium=organic&utm_campaign=gbp-listing-store_1185,+1 919-383-4383,Open · Closes 7 pm,LGBTQ+ friendly,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqa2Nz7AocHZPNInMZPou4-bAhyf1RJc1E1KZfsIlX3Nzdtd36sgb8VIKzwX5SCkh5LMtfQEfJWVhKIDJTvA8iThtHaVDf8lR7URjQvDe2M6-op2zjlb8kUFPHuBaJvF2XO8XholRAQ3mw=w408-h306-k-no,true,7:30 am–7 pm,7:30 am–7 pm,7:30 am–7 pm,7:30 am–7 pm,7:30 am–7 pm,7:30 am–6 pm,9 am–5 pm,"https://www.google.com/maps/search/tire+service+in+Duke+Park+Durham+NC/@36.0127678,-78.8906295,14z",2026-03-23T14:53:17.895Z,,
https://www.google.com/maps/place/3R+Tire+And+Service/data=!4m7!3m6!1s0x89ace39b845106e3:0x3c1f3006cc327e92!8m2!3d36.0198868!4d-78.8897003!16s%2Fg%2F11bz_2j2my!19sChIJ4wZRhJvjrIkRkn4yzAYwHzw,3R Tire And Service,3.0,2,Auto repair shop,,"Durham, NC 27704, United States","2496+X4 Durham, North Carolina, USA",,,Open 24 hours,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=7Or-2c2s9zu9ryNjPB37yg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=311.60446&pitch=0&thumbfov=100,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tire+service+in+Duke+Park+Durham+NC/@36.0127678,-78.8906295,14z",2026-03-23T14:53:23.209Z,,
https://www.google.com/maps/place/RAMOS+SHOP+INC./data=!4m7!3m6!1s0x89ace570a51359c3:0xd419e9967b19a526!8m2!3d36.012527!4d-78.8782459!16s%2Fg%2F11j8hy8crj!19sChIJw1kTpXDlrIkRJqUZe5bpGdQ,RAMOS SHOP INC.,4.3,38,Auto repair shop,,"1302 Camden Ave, Durham, NC 27701, United States","247C+2P Durham, North Carolina, USA",https://ramosshopinc.com/,+1 919-308-1928,Open · Closes 9 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweq2CoCHRjdc3Vws4eAFDhbx2e2-6mhPcEB8XlVLlfoqOHFrtacilwQcGZstobCTW-ZhzxB0F8qslxbNHtnTgcuDihCx6RxFOcfdkzI0XkQ6yW9ncHfJ8T4qjKo62rCweQxQVZM=w533-h240-k-no,true,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–5:30 pm,"https://www.google.com/maps/search/tire+service+in+Duke+Park+Durham+NC/@36.0127678,-78.8906295,14z",2026-03-23T14:53:28.552Z,,
https://www.google.com/maps/place/Discount+Tire/data=!4m7!3m6!1s0x89ace3b4cfa48fbb:0x49f962613691df54!8m2!3d36.049659!4d-78.9029588!16s%2Fg%2F1tfp_q56!19sChIJu4-kz7TjrIkRVN-RNmFi-Uk,Discount Tire,4.4,659,Tire shop,· In-store shopping · Kerbside pickup,"4226 N Roxboro St, Durham, NC 27704, United States","23XW+VR Durham, North Carolina, USA",https://www.discounttire.com/store/nc/durham/s/1767,+1 919-471-9150,Open · Closes 6 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqQETKhM64cNNhPdfgzsMaXgolr3pD30dubACTbgELoiSCbU7E4IumprAaMUyuXgX6sC5l4Xib0qj0T2pdIDkiaqbbWPfo0G5TSQ4_Qp66xLQ4CIfk6lFg5zy13qlrd-qNyPPg=w408-h544-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Duke+Park+Durham+NC/@36.0127678,-78.8906295,14z",2026-03-23T14:53:34.262Z,,
https://www.google.com/maps/place/CR+TIRES+%28+Mecanica%2FMechanic%29/data=!4m7!3m6!1s0x89ace788d2737493:0x33fc5b4def077c2d!8m2!3d35.986635!4d-78.864044!16s%2Fg%2F11g0v_wjvm!19sChIJk3Rz0ojnrIkRLXwH701b_DM,CR TIRES ( Mecanica/Mechanic),4.0,62,Used tire shop,,"100 S Miami Blvd, Durham, NC 27703, United States","X4PP+M9 Durham, North Carolina, USA",,+1 919-237-3010,Closed · Opens 9 am Wed,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoJU-1HRwsLZThd8Z84q1TzHpH3_Tc1VAc2IZZBNHr7CjzY65l1C-C7WHftk_DHV7NsRKj6azN9gtfyRO5AjS70N9FEDxWmzCizQwuxJTYVwrJd-29pI29p5D2TYUjtPIg46nFIt0iGGm3l=w408-h306-k-no,true,12–6 am,Closed,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–12 am,"https://www.google.com/maps/search/tire+service+in+Duke+Park+Durham+NC/@36.0127678,-78.8906295,14z",2026-03-23T14:53:39.698Z,,
https://www.google.com/maps/place/United+Auto+Repair+Center+LLC/data=!4m7!3m6!1s0x89ace5a9c07ebfff:0x7fa5dac947d5521a!8m2!3d35.9947987!4d-78.8862681!16s%2Fg%2F11fp3yrf4z!19sChIJ_79-wKnlrIkRGlLVR8napX8,United Auto Repair Center LLC,4.6,29,Auto repair shop,,"813 Holloway St, Durham, NC 27701, United States","X4V7+WF Durham, North Carolina, USA",,+1 919-667-9600,Open · Closes 5 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoXY7K5OX9VmC-Xssu3WGtlQgPThQycjEhTWx2EcEO6Yr2FBlcbom0bXPtPPBq1bVimZU7RXAn3_LCuvaMLa7BNQyqdL8sEy2ZipvCS-JJ_HTH1u1YcUOvvZF_hoLr7gOsBzQI=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Duke+Park+Durham+NC/@36.0127678,-78.8906295,14z",2026-03-23T14:53:44.607Z,,
https://www.google.com/maps/place/Durham+Cheapest+Tires/data=!4m7!3m6!1s0x89ace3612c7cf5a1:0x52de2ebbd54b24e1!8m2!3d36.0369113!4d-78.8873107!16s%2Fg%2F11yzqgh49y!19sChIJofV8LGHjrIkR4SRL1bsu3lI,Durham Cheapest Tires,3.0,1,Used tire shop,,"3406 Danube Ln, Durham, NC 27704, United States","24P7+Q3 Durham, North Carolina, USA",,+1 919-423-4751,"Open 24 hours

Updated by this business 5 weeks ago",,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=p6qT0EjuPsuZEVChrB6gnw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=91.05788&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tire+service+in+Duke+Park+Durham+NC/@36.0127678,-78.8906295,14z",2026-03-23T14:53:49.665Z,,
https://www.google.com/maps/place/Durham+Auto+Fix/data=!4m7!3m6!1s0x89ace43e67c7af55:0x8333112d923b53ad!8m2!3d36.0366536!4d-78.896709!16s%2Fg%2F1vc_r6zc!19sChIJVa_HZz7krIkRrVM7ki0RM4M,Durham Auto Fix,4.5,71,Auto repair shop,,"3615 N Roxboro St, Durham, NC 27704, United States","24P3+M8 Durham, North Carolina, USA",http://www.durhamautofix.com/,+1 919-748-3544,Open · Closes 5 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweppD01qSNzc3t6xnwgUNIiAZI3-eQNLS2q6VdhiTZ4Yru9zFQMAPT1OjHG7GY5iOclirhfmeLx5wssgapUoYJJKeN6Vaf9lEWjj7vNT_Gqh52cTezoqCojEEOq62wMloe8kedFpvQ=w408-h306-k-no,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,9 am–3 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Duke+Park+Durham+NC/@36.0127678,-78.8906295,14z",2026-03-23T14:53:54.903Z,,
https://www.google.com/maps/place/BTS+Tire+%26+Wheel+Distributors/data=!4m7!3m6!1s0x89ace362fb011535:0x1a16d924ba62e7a4!8m2!3d36.0062403!4d-78.8699511!16s%2Fg%2F12645kvpk!19sChIJNRUB-2LjrIkRpOdiuiTZFho,BTS Tire & Wheel Distributors,3.7,20,Wholesaler,,"1400 E Geer St, Durham, NC 27704, United States","244J+F2 Durham, North Carolina, USA",http://bts.tireweb.com/,+1 919-908-6347,Open · Closes 5:30 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoNTh27AQsj3cRvdiO5R3G8UOxQ5fUEll4xlJqRo_IWGYz0Z64xLpn8G0Cz28_a_geUPqLvGK0P_6hA88eJKkk1iWpA9D983TYzMpZqia5r4Rv-vcxMQB7tTu6EHJzP-eGge8fmBQ=w503-h240-k-no,true,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,8 am–12 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Duke+Park+Durham+NC/@36.0127678,-78.8906295,14z",2026-03-23T14:53:59.914Z,,
https://www.google.com/maps/place/Hi+Tech+Motor/data=!4m7!3m6!1s0x89ace43e7792e20b:0x5ca27e004adb6dd2!8m2!3d35.9845461!4d-78.9117561!16s%2Fg%2F1v8j19dv!19sChIJC-KSdz7krIkR0m3bSgB-olw,Hi Tech Motor,4.3,129,Auto repair shop,,"1314 University Dr, Durham, NC 27707, United States","X3MQ+R7 Durham, North Carolina, USA",https://www.htmnc.com/,+1 919-402-8961,Open · Closes 6 pm,Identifies as Asian-owned,https://lh3.googleusercontent.com/gps-cs-s/AHVAweot3xrPFJWw7czcoqTmPhSqHNKbNhp7Vo1iqfuxJJKryazCykfQlWx_xiqGfYYJ7bvqGyI4P72Sx3rleIftmqrmvsLcbTD41uw5jAElJe4f63fq536htcO8d8tSk3dXNKuhhDGB=w408-h306-k-no,true,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,8 am–2 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Duke+Park+Durham+NC/@36.0127678,-78.8906295,14z",2026-03-23T14:54:04.955Z,,
https://www.google.com/maps/place/Merchant%27s+Tire+%26+Auto+Center/data=!4m7!3m6!1s0x89ace155aeed968d:0x541abaa485950dd0!8m2!3d36.0130678!4d-78.9313298!16s%2Fg%2F1tg79xtw!19sChIJjZbtrlXhrIkR0A2VhaS6GlQ,Merchant's Tire & Auto Center,3.1,21,Tire shop,,"2720 Hillsborough Rd, Durham, NC 27705, United States","2379+6F Durham, North Carolina, USA",,+1 919-286-4444,Open · Closes 6 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=YGY9KOSQ_RMwhB0kvV2RyQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=35.92617&pitch=0&thumbfov=100,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–8:30 pm,8 am–6 pm,8 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/tire+service+in+Duke+Park+Durham+NC/@36.0127678,-78.8906295,14z",2026-03-23T14:54:10.368Z,,
https://www.google.com/maps/place/Driver%27s+Network+Auto+Repair+%26+Services/data=!4m7!3m6!1s0x89ace15413f0c63d:0x9ced83b4fa19d61e!8m2!3d36.0135103!4d-78.9330552!16s%2Fg%2F11b5wln98v!19sChIJPcbwE1ThrIkRHtYZ-rSD7Zw,Driver's Network Auto Repair & Services,4.4,92,Auto repair shop,,"2813 Hillsborough Rd, Durham, NC 27705, United States","2378+CQ Durham, North Carolina, USA",,+1 919-286-1789,Open · Closes 5 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqnNO2mDxDoMPsaKsrlB1412OTgIP-HMCJfvns8gIKwxhaBc6AGGSbHvjb9hRiCRyzcAjt2nCwf52F2-TYhX5DyksLjq_NwDHS4Pph_UcIe7ttr1fULcVOrYnZg_zYvvoRUYaus=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–3:30 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Duke+Park+Durham+NC/@36.0127678,-78.8906295,14z",2026-03-23T14:54:15.765Z,,
https://www.google.com/maps/place/Chandler%27s+Towing+and+Auto+%26+Tire+Center+-+Durham/data=!4m7!3m6!1s0x89ace372a768dadf:0xfb7ec4100efa1b7e!8m2!3d36.0248404!4d-78.8724443!16s%2Fg%2F1tx166s4!19sChIJ39pop3LjrIkRfhv6DhDEfvs,Chandler's Towing and Auto & Tire Center - Durham,2.9,529,Towing service,,"1314 E Club Blvd, Durham, NC 27704, United States","24FH+W2 Durham, North Carolina, USA",,+1 919-220-5234,Open · Closes 5 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwer0m0EZdTjnjkCAEKlVCKJd0xVq2hTk2DUf5pRI5Gk66ed_WrVdlg-UvQevwxY4XgW6ndfotu4LBrRuZUHjbp16tPukx6jZ-Nx-w43gmwmbG9L5EvfdP16OgZcjcfiGZDW47AdMCQ=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Duke+Park+Durham+NC/@36.0127678,-78.8906295,14z",2026-03-23T14:54:20.843Z,,
https://www.google.com/maps/place/Roberts+Truck+%26+Auto+Center/data=!4m7!3m6!1s0x89ace356af7477bb:0x1f41320119a22438!8m2!3d36.0065079!4d-78.8444388!16s%2Fg%2F1hc1w7x41!19sChIJu3d0r1bjrIkROCSiGQEyQR8,Roberts Truck & Auto Center,4.6,17,Auto repair shop,,"2703 Cheek Rd, Durham, NC 27704, United States","2544+J6 Durham, North Carolina, USA",http://www.robertstruckandautocenter.com/,+1 919-683-6333,Open · Closes 5 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqAw1dE_CIviEQEkYgQmGy0Akg84ozevnsZIzSACIUM8NPM4vgse8koVfsexZYvcMk16DmIHgN1aIp6gRdiP1HUxK7AFY0MdgER-7doGwGOfD72QBFKX0eoycya_CCgE2cCwdZ4zQ=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Duke+Park+Durham+NC/@36.0127678,-78.8906295,14z",2026-03-23T14:54:25.847Z,,
https://www.google.com/maps/place/RimTyme+Custom+Wheels+and+Tires/data=!4m7!3m6!1s0x89ace14e448679b1:0x710bc385a778f49!8m2!3d36.0175819!4d-78.9423599!16s%2Fg%2F1tfwfcbj!19sChIJsXmGRE7hrIkRSY93Wji8EAc,RimTyme Custom Wheels and Tires,4.6,522,Wheel store,· In-store shopping · In-store pick-up · Delivery,"3171 Hillsborough Rd, Durham, NC 27705, United States","2395+23 Durham, North Carolina, USA",https://www.rimtyme.com/Durham-NC,+1 919-383-0802,Open · Closes 7 pm,LGBTQ+ friendly,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoDmH3Szpo00BZ1-5JRA8GL4PG-WGHZQTYUqEhlRWkq1GgUJVvj_da8Bk9Xj6gKFhe3tfZCYKigkEvSPxI6fr_-MisxsXUZ_7nTpKKuvEaJOsXnRSXmzqCsV4TZdTW-0TneHRRyRQ=w408-h306-k-no,true,10 am–7 pm,10 am–7 pm,10 am–7 pm,10 am–7 pm,10 am–7 pm,9 am–6 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Duke+Park+Durham+NC/@36.0127678,-78.8906295,14z",2026-03-23T14:54:31.023Z,,
https://www.google.com/maps/place/Tread+Ahead+LLC/data=!4m7!3m6!1s0x89ace3d8184263ad:0x4352862ee7d80c5c!8m2!3d36.0369113!4d-78.8873107!16s%2Fg%2F11wmvcywrv!19sChIJrWNCGNjjrIkRXAzY5y6GUkM,Tread Ahead LLC,5.0,4,Used tire shop,· In-store pick-up · Delivery,"3406 Danube Ln, Durham, NC 27704, United States","24P7+Q3 Durham, North Carolina, USA",https://tread-ahead.com/,+1 919-423-4751,Open 24 hours,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=p6qT0EjuPsuZEVChrB6gnw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=91.05788&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tire+service+in+Duke+Park+Durham+NC/@36.0127678,-78.8906295,14z",2026-03-23T14:54:37.021Z,,
