placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,attributes,info,isBlackOwned,error
https://www.google.com/maps/place/Tarhill+Tree+Service+Fayetteville/data=!4m7!3m6!1s0x871347cd0d2e5dc3:0xe29bbe693ce81b8c!8m2!3d35.0530012!4d-78.878774!16s%2Fg%2F11h3ddv_yr!19sChIJw10uDc1HE4cRjBvoPGm-m-I,Tarhill Tree Service Fayetteville,5.0,4,Tree service,"110 Hay St, Fayetteville, NC 28301, United States","343C+6F Fayetteville, North Carolina, USA",https://treeservicesfayetteville.com/?utm_campaign=gmb,+1 910-725-5476,Closed · Opens 7 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAH92sG8dl2qbLZMPCXmrPDMNoXOr8rlsFHzzKmdHiSJGw44baFXUusXrwjXTvbvvC3pgXR3c9iw8cFIc4Wv_GqGWpS1TVIP439SvHOJTVLGlqEv89Karg--d9Mdbrr-Ch_ovzewQQ=w408-h544-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Hope+Mills+Fayetteville+NC/@34.9756761,-78.9507262,14z",2026-04-29T04:40:14.051Z,,,,
"https://www.google.com/maps/place/mel%27s+tree+Services,+LLC/data=!4m7!3m6!1s0x89ab156a98f94181:0x4d99ac8fbc2ff794!8m2!3d40.073132!4d-74.724323!16s%2Fg%2F11mwrznkmz!19sChIJgUH5mGoVq4kRlPcvvI-smU0","mel's tree Services, LLC",5.0,7,Tree service,,,,+1 856-323-4097,Closed · Opens 8 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAH6U9FyiWaQsa372rYs7IJvCuUv2Y7LFzDF4d5tl5CNmp7JWV4TyB1XmzIWNUtahOQisAvqBs_hCSZvPz4EPBVI0ThksT7Znpfhx-pHvCD-sFsASDQdRGLhHiuVwrLFguvsgKTGGw=w408-h544-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Hope+Mills+Fayetteville+NC/@34.9756761,-78.9507262,14z",2026-04-29T04:40:18.301Z,,,,
https://www.google.com/maps/place/Pride+Lawn+Care/data=!4m7!3m6!1s0x89ab11a77dfa9caf:0x97184943a8897d87!8m2!3d34.9128809!4d-78.874777!16s%2Fg%2F11qry3b8ss!19sChIJr5z6facRq4kRh32JqENJGJc,Pride Lawn Care,5.0,16,Lawn care service,"5612 Par Ct, Hope Mills, NC 28348, United States","W47G+53 Hope Mills, North Carolina, USA",http://pridelawnnc.com/,+1 910-916-1036,Closed · Opens 8 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEGWWlO5KMVK7pADWesqGzIGaYgKs8wOTNyukar_RTwSqYIwnVQZ6RI4lO8crFNQHlDWD6ztejULjMcym9Y1H-BUPhF5zVzOe64_QsVTRM8B2hMw5WlETKXKE__V2mu8gdrHzzu=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–12 pm,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Hope+Mills+Fayetteville+NC/@34.9756761,-78.9507262,14z",2026-04-29T04:40:22.652Z,,,,
https://www.google.com/maps/place/Strickland+Tree+Cutters/data=!4m7!3m6!1s0xa2fba298f2c69f61:0xec8832ddbf345745!8m2!3d35.0900706!4d-78.9431874!16s%2Fg%2F11y2q2sf7y!19sChIJYZ_G8pii-6IRRVc0v90yiOw,Strickland Tree Cutters,5.0,13,Tree service,,,,+1 910-302-9171,Closed · Opens 9 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAELgdNolHjqZeP46V73xx8cJTo7L0rmKQjWmRcE1xzizl82inqtQxqFjIcyHby4KsB-Rs1NGV3DTV6LvNSf0sPVLndH7rvA6mq53rxdy61GCa5pWrFoZIx9dxVSmahfZktgxbRW9Q=w408-h408-k-no,true,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Hope+Mills+Fayetteville+NC/@34.9756761,-78.9507262,14z",2026-04-29T04:40:27.055Z,,,,
https://www.google.com/maps/place/Schnell%C2%AE%EF%B8%8F+Tree+Services+LLC/data=!4m7!3m6!1s0x89ab6ae1bd4e7ff9:0x17a0f3f3c19be29f!8m2!3d35.1705075!4d-79.86097!16s%2Fg%2F1tjtk3yq!19sChIJ-X9OveFqq4kRn-KbwfPzoBc,Schnell®️ Tree Services LLC,4.6,134,Tree service,,,http://www.schnelltreeservice.com/,+1 910-323-8733,Closed · Opens 8 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFRZ5jC6Y1F7I5fCw6RelJU_NBav8hmJ9bKdnCnripgIZtuHvoxCwNAG-m_ehjKWUQX1fg5JuwmH6rHfyvHCyorrsOmbh0ZS34yciwiEedF8gKWfNoIZ2LoAXcQKZgg1jTg1T0=w408-h306-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,Closed,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Hope+Mills+Fayetteville+NC/@34.9756761,-78.9507262,14z",2026-04-29T04:40:31.494Z,,,,
https://www.google.com/maps/place/Carolina+Illumination/data=!4m7!3m6!1s0x89ab11dbc1ad0c8f:0x47dec09463f15911!8m2!3d34.954497!4d-78.9259566!16s%2Fg%2F11vf37kmhn!19sChIJjwytwdsRq4kREVnxY5TA3kc,Carolina Illumination,5.0,29,Lighting contractor,"4834 US-301 Suite 108 B, Hope Mills, NC 28348, United States","X33F+QJ Hope Mills, North Carolina, USA",https://carolinaillumination.com/,+1 910-544-4846,Closed · Opens 8 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHl7NPvE0-FqP8ZwAVcwwpBtmsBiPr5xaiXzxz0fTf-tKSlUA351gpHoV5DIQ1AcaLJathXgUSpmjsJzHycewEn3BCEcsPbLcKCnOgmsyvusj-kYslchQhS78Z6TVdwPqLLhvgz=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Hope+Mills+Fayetteville+NC/@34.9756761,-78.9507262,14z",2026-04-29T04:40:35.776Z,,Identifies as women-owned,,
https://www.google.com/maps/place/Fayetteville+Tree+Care+Services/data=!4m7!3m6!1s0x89ab6a9bb49ad1db:0x194897e68e6c559b!8m2!3d35.0890565!4d-79.1351305!16s%2Fg%2F11hb5q4htd!19sChIJ29GatJtqq4kRm1VsjuaXSBk,Fayetteville Tree Care Services,4.6,19,Tree service,,,http://www.treeservicefayetteville.com/,+1 910-722-4456,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/APNQkAE3PrTUohQ69tUdKqmILV_F_HkKFB4-HsAnZSR8YZaQvqQUu38Mr7yKAzR1osLum8QSk9sPHHUD5wPgtTU_uLrfkoUR2kNQRXdxKU8nmyeWwakr-Jtbv6AP1ve-qliSOQYvXjmuqQ=w408-h279-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+Hope+Mills+Fayetteville+NC/@34.9756761,-78.9507262,14z",2026-04-29T04:40:40.166Z,,,,
https://www.google.com/maps/place/Cardinal+Landscaping/data=!4m7!3m6!1s0x89ab155a4412d2e9:0x6bfa3f04c01fae40!8m2!3d35.0018183!4d-78.931674!16s%2Fg%2F1tmqh1sc!19sChIJ6dISRFoVq4kRQK4fwAQ_-ms,Cardinal Landscaping,4.0,71,Landscaper,"4204 Carville Road, Fayetteville, NC 28306, United States","2329+P8 Fayetteville, North Carolina, USA",http://www.cardinallandscaping.com/,+1 910-867-9595,Closed · Opens 8 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEdjHWEicpTwf2TME81oNXmzzJ3ESEWEunnXcYUtFyQtHtmutwrpUphOJZJX_FF7c8xTCc6r-mHuIHgfCbE5vMyIaORtQCDQhYWp5zVc1hoG4C8eGft4efHOV8SENtmCew1y7HY6Md7vata=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Hope+Mills+Fayetteville+NC/@34.9756761,-78.9507262,14z",2026-04-29T04:40:44.434Z,,Identifies as veteran-owned,,
https://www.google.com/maps/place/Dove-Davis+Lot+Clearing+%26+Landscaping/data=!4m7!3m6!1s0x87566483964d813:0x8a68db503a24c6ae!8m2!3d34.8541376!4d-78.775053!16s%2Fg%2F11sckm8_yt!19sChIJE9hkOUhmdQgRrsYkOlDbaIo,Dove-Davis Lot Clearing & Landscaping,5.0,20,Earth works company,,,https://www.dovedavisllc.com/,+1 910-309-7766,Closed · Opens 7 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEkgMo90coqroQmtSriRWl-pXaCYSJ1-752qDYC65gLGNuOU4smKvFFMV4OlGl43g7VcPwPyO2xZLlHSVhKzHybnZMo3VxpMRiJR98yO1vPEZ-bVlv39O3lTGrdBKm6qLavgoLrlU7p3dVN=w426-h240-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,8 am–1 pm,Closed,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Hope+Mills+Fayetteville+NC/@34.9756761,-78.9507262,14z",2026-04-29T04:40:48.649Z,,Identifies as women-owned,,
https://www.google.com/maps/place/GGG+LANDSCAPING+AND+TREE+SERVICE/data=!4m7!3m6!1s0x89ab6bd4c158f19f:0xb0d465090a3264b8!8m2!3d34.919908!4d-79.025132!16s%2Fg%2F11h2hltf2w!19sChIJn_FYwdRrq4kRuGQyCgll1LA,GGG LANDSCAPING AND TREE SERVICE,4.6,31,Tree service,,,http://www.facebook.com/gggtreeservice,+1 910-747-7756,Closed · Opens 7 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGw5pbJyqwZ0PUzb7FNbKPPTLH0yZJynWVbkua2JmjueC-4BTsczmKkZ40YPFiXG1hJjhdP3iEMN0kqPTIG0rModYcCIvE1HjuahW30Y-6wOguUkI6_l7jNDdetbgv0t3KOGIJVoOToUsjT=w408-h342-k-no,true,7 am–5 pm,7 am–5 pm,7 am–7 pm,9 am–5 pm,Closed,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Hope+Mills+Fayetteville+NC/@34.9756761,-78.9507262,14z",2026-04-29T04:40:53.137Z,,,,
https://www.google.com/maps/place/Halls+Tree+Service/data=!4m7!3m6!1s0x89ab3c76707eaf21:0x77b9e4985b911119!8m2!3d34.9171255!4d-79.1513754!16s%2Fg%2F1tdmfrky!19sChIJIa9-cHY8q4kRGRGRW5jkuXc,Halls Tree Service,4.4,52,Tree service,,,http://www.hallstreeserviceinc.com/,+1 910-494-7921,Closed · Opens 7 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFSkSlJEmYuF0c7Dlreo_yMytsQqlAj0f3WbReo54NFFNcQpsOgmJuY7csduiSNosH7QmDEWXNeCkcGvYlYSMwl598dkd1KVx-ZH4EGU4lLXibCs4xW894BK2J9NRlvuYTeAA5K7ko6457K=w408-h612-k-no,true,7 am–6 pm,7 am–6 pm,7 am–6 pm,8 am–5 pm,Closed,7 am–6 pm,7 am–6 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Hope+Mills+Fayetteville+NC/@34.9756761,-78.9507262,14z",2026-04-29T04:40:57.375Z,,Identifies as veteran-owned,true,
https://www.google.com/maps/place/Green+Biz+Nursery+%26+Landscaping+Inc/data=!4m7!3m6!1s0x89ab120218ed5795:0xcf6afdd93902398!8m2!3d34.964523!4d-78.844579!16s%2Fg%2F1tk8pg4s!19sChIJlVftGAISq4kRmCOQk92v9gw,Green Biz Nursery & Landscaping Inc,4.7,503,Landscaper,"3769 Wilmington Hwy, Fayetteville, NC 28306, United States","X574+R5 Fayetteville, North Carolina, USA",https://www.greenbiznursery.com/,+1 910-323-8811,Closed · Opens 8 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAES5hkds0Q1W34qvVfXV8Bvrj956LbU7LaQ07wYurBwFUW2v2Or8a2AJ4ulLnm8Ij1OZGuwgMM-0k-WlUnTsSsOdxFvjBN7pUiyc-c07lW2gnPjjzyJMTGw1LqTsNCaEt_dXyCO=w408-h526-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Hope+Mills+Fayetteville+NC/@34.9756761,-78.9507262,14z",2026-04-29T04:41:01.723Z,,Identifies as women-owned,,
https://www.google.com/maps/place/Arrow+Lawn+Care/data=!4m7!3m6!1s0x89ab153ae170191d:0xf40637599a5206b2!8m2!3d34.9940802!4d-79.0015029!16s%2Fg%2F11fstmxgxp!19sChIJHRlw4ToVq4kRsgZSmlk3BvQ,Arrow Lawn Care,5.0,124,Lawn care service,"2536 Lull Water Dr, Fayetteville, NC 28306, United States","XXVX+J9 Fayetteville, North Carolina, USA",https://arrow-lawncare.com/,+1 910-835-6068,Closed · Opens 7 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAH-L9tqdxL8vTA8buBv9RqC3RT4BahQd0N54bzmOxmcmNnlWGY3VaBZXmit2hydv_eiTN8OevaeHn430FxLsgWjcVjot4wYgYPqimaKNcFeFA65rJTdRnsajKlsnNy16e3qo_u8DnuCgkoo=w408-h544-k-no,true,7 am–5:30 pm,7 am–8:30 pm,7 am–8:30 pm,9 am–8:30 pm,Closed,7 am–8:30 pm,7 am–8:30 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Hope+Mills+Fayetteville+NC/@34.9756761,-78.9507262,14z",2026-04-29T04:41:06.173Z,,,,
https://www.google.com/maps/place/Cook%27s+Tree+Removal/data=!4m7!3m6!1s0x89ab15b4fe14e9c5:0xefc3b819bd6ff9e0!8m2!3d35.0900706!4d-78.9431874!16s%2Fg%2F11lqhxc3vr!19sChIJxekU_rQVq4kR4PlvvRm4w-8,Cook's Tree Removal,4.8,31,Tree service,,,,+1 910-916-8876,Closed · Opens 8 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHEXfLPr2lHm4_TmsChy2JqS8SwSWRiuhPrO9Lu6SO7FklfF-gTUMQyBV9iI-TYav9q6RmQB9VZz1GR9j9eikxwdMjtZU3xYOCmT2hJBbBUrxyiBi1tYYCLn5s-fyLOXZwnYarx9Q=w408-h544-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Hope+Mills+Fayetteville+NC/@34.9756761,-78.9507262,14z",2026-04-29T04:41:10.415Z,,,,
https://www.google.com/maps/place/GrindHard+Forestry+Mulching/data=!4m7!3m6!1s0xb806d95e5860813:0xd57b54c071b75b6e!8m2!3d35.050888!4d-78.8037996!16s%2Fg%2F11v0lzvtxl!19sChIJEwiG5ZVtgAsRblu3ccBUe9U,GrindHard Forestry Mulching,5.0,1,Excavating contractor,,,https://grindhardforestrymulchingnc.com/,+1 910-705-1136,Closed · Opens 8 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGC1xnFsyaacxhMGK1eHLS5pj5Iq86S_nq6CKeY0wGO9LgXE3smZstwy7lnjFxsr-nBZ2mPCJgojH3XCzg9K7CL2TXtjxTQeLAZjyjExBoDNnItgpeyRqXDH2CqGy1RZln59nF3=w408-h306-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,Closed,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Hope+Mills+Fayetteville+NC/@34.9756761,-78.9507262,14z",2026-04-29T04:41:14.866Z,,,,
https://www.google.com/maps/place/Helping+Hands+Tree+Removal+and+Trimming/data=!4m7!3m6!1s0x89ab1599d4e5b3c3:0xf90daeebb5ff328!8m2!3d35.050888!4d-78.8037996!16s%2Fg%2F11fr8c3w2n!19sChIJw7Pl1JkVq4kRKPNfu-7akA8,Helping Hands Tree Removal and Trimming,4.3,6,Lawn care service,,,,+1 910-537-3100,Closed · Opens 8 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGfRC4mpH0-SbuDbnuImI_wNgbr0N0yAts0znpV8YFBNUnCMmpwR0pN7jfsy9qRAEC2Mg-H7tCaSNOcXlaoX9-9wU-gcXKSq9hMM7G0gzBuOri02ncDxeqZTVXnMJU5521ZdA-UBg=w408-h283-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Hope+Mills+Fayetteville+NC/@34.9756761,-78.9507262,14z",2026-04-29T04:41:19.175Z,,,,
https://www.google.com/maps/place/Cutting+Edge+Lawn+Care+And+Landscaping/data=!4m7!3m6!1s0x89ab3fd42e6ce495:0xa27eb2056df98d01!8m2!3d34.9956186!4d-79.0344266!16s%2Fg%2F11lsnl7w8h!19sChIJleRsLtQ_q4kRAY35bQWyfqI,Cutting Edge Lawn Care And Landscaping,4.7,32,Lawn care service,"5602 Grimes Rd, Fayetteville, NC 28306, United States","XXW8+66 Fayetteville, North Carolina, USA",https://cuttingedgelawncarenc.com/,+1 910-987-2168,Closed · Opens 8 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEUbCgRK0kwuzWoLomPj9G-9a_TuYSgujQ35qij6oGswQjjd4DHHoRNBwB563wd-exrlwQQgimADSfiM5Qhcdc-D5g6ejEWK6bmLig9Tyup0S5RTp_2C3wvOA-zVWSkXjxlG1Rd=w408-h306-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Hope+Mills+Fayetteville+NC/@34.9756761,-78.9507262,14z",2026-04-29T04:41:23.516Z,,,,
https://www.google.com/maps/place/BURKS+TREE+SERVICE/data=!4m7!3m6!1s0x89ab30c0c91c610b:0x5d99a8ed3a2344a!8m2!3d34.9590361!4d-79.052897!16s%2Fg%2F119vznk2f!19sChIJC2EcycAwq4kRSjSi046a2QU,BURKS TREE SERVICE,3.4,12,Tree service,"9995 Rockfish Rd, Raeford, NC 28376, United States","XW5W+JR Raeford, North Carolina, USA",,+1 910-578-2500,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGBbPfp13mlIDThdvsaHepB1fpE5Pz9f0JL31r0on8nKUiTQgdPJB_7TesD54p6uVEl7id2miAN8HnQwxYEAo5l9BhBr5W2MdbEddwwRa-iU7UBdWNIPDWJSX_YzT7UDfkkj5Nc=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/tree+service+businesses+in+Hope+Mills+Fayetteville+NC/@34.9756761,-78.9507262,14z",2026-04-29T04:41:25.744Z,,,,
https://www.google.com/maps/place/Carolina+Tree+Removal+Pros+Of+Hope+Mills/data=!4m7!3m6!1s0x89ab17b48717a007:0xc6a50c5e82d672!8m2!3d34.9700584!4d-78.959468!16s%2Fg%2F11mtn2bqxp!19sChIJB6AXh7QXq4kRctaCXgylxgA,Carolina Tree Removal Pros Of Hope Mills,,,Tree service,,,https://carolina-tree-removal-pros-of-hope-mills.ueniweb.com/?utm_campaign=gmb,,Closed · Opens 7 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHgdF9hFTF1xy5wgjnU7tElOgy6pNUPXGwWlb9u0ZxJSe-4_jMKt4X5rToZpt8GyEnXT2kYyb8NZlqMW5XE8cNNnWdZ1NQs35BxYjeYkYxQ0MNmv9rmqYdfyI2rHLjVkoDJc-nl=w426-h240-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,Closed,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Hope+Mills+Fayetteville+NC/@34.9756761,-78.9507262,14z",2026-04-29T04:41:30.019Z,,,,
https://www.google.com/maps/place/Grind+Rite+Tree+%26+Stump+Removal+LLC/data=!4m7!3m6!1s0x6c428aac71b8c313:0xb65100f688d9e22a!8m2!3d35.0900706!4d-78.9431874!16s%2Fg%2F11nnvyk867!19sChIJE8O4cayKQmwRKuLZiPYAUbY,Grind Rite Tree & Stump Removal LLC,5.0,85,Tree service,,,http://www.grind-rite0.webnode.com/,+1 910-366-4746,Closed · Opens 8 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGzNYkzw8_BbqA2ZiMIEFDC5riXLW8P9PtdM4WqP_3VFIs9a4D4ylVOxB5nKDMVTCix-A0_cCEg6ugvuwCVrOMiKy-54AH9F6KyXVePLkmHbjpnz7McLc7Ty9Ehb2G_yDwGb4w=w408-h282-k-no,true,8 am–7 pm,8 am–7 pm,8 am–7 pm,9 am–2 pm,Closed,8 am–7 pm,8 am–7 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Hope+Mills+Fayetteville+NC/@34.9756761,-78.9507262,14z",2026-04-29T04:41:34.191Z,,,,
"https://www.google.com/maps/place/Peachtree+Properties+of+Fayetteville,+Inc./data=!4m7!3m6!1s0x89ab1457b95a1015:0xd0f3cc4906103a74!8m2!3d34.9801275!4d-78.9762523!16s%2Fg%2F1tf71t60!19sChIJFRBauVcUq4kRdDoQBknM89A","Peachtree Properties of Fayetteville, Inc.",3.4,133,Property management company,"3310 S Peak Dr, Fayetteville, NC 28306, United States","X2JF+3F Fayetteville, North Carolina, USA",https://peachhouses.com/,+1 910-426-1299,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAE_4HO0ysNVvVdCjkUh5YQnDTVnjxQD0oE9xbyP_BE50jSBMjKBamKzYW2HYLRUDVK8W-6RQaqpu9wpozME08mGIpDnpDyKYGJZ0LkU1hsIUhSjauezCVki-J_O6zTgnbPQSJfZ=w408-h306-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–3 pm,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Hope+Mills+Fayetteville+NC/@34.9756761,-78.9507262,14z",2026-04-29T04:41:38.613Z,,LGBTQ+ friendly,,
"https://www.google.com/maps/place/King%27s+Landscaping+%7C+Mulching+Services,+Backyard+and+Front+Yard+Landscaping+Contractor/data=!4m7!3m6!1s0x277f64041432c40b:0xec5f7f2b42fa4726!8m2!3d35.069569!4d-78.9431874!16s%2Fg%2F11spkfst4j!19sChIJC8QyFARkfycRJkf6Qit_X-w","King's Landscaping | Mulching Services, Backyard and Front Yard Landscaping Contractor",4.2,5,Landscaper,,,,+1 910-778-6816,Closed · Opens 7 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGy1f8WKL0FeTKvdbNHPmG-oXMCAfFC00ckTBdOKiLG2Xi0cKjM6MBv7_0LoJoVMUHkZoc3c6eh_20AupbsabGJ2ybOuDVTfd0XycElQh5cYXIONSjeg_kvJM8IItLgWX9l5YRZ=w408-h543-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,Closed,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Hope+Mills+Fayetteville+NC/@34.9756761,-78.9507262,14z",2026-04-29T04:41:42.973Z,,,,
"https://www.google.com/maps/place/AmeriClean+Exterior+Cleaning+Services,+LLC/data=!4m7!3m6!1s0x89ab14f04fe17551:0x9aeb5f9c14d536d2!8m2!3d35.0264921!4d-78.9598892!16s%2Fg%2F1tctsjrc!19sChIJUXXhT_AUq4kR0jbVFJxf65o","AmeriClean Exterior Cleaning Services, LLC",3.0,4,Pressure washing service,"1303 Hope Mills Rd, Fayetteville, NC 28304, United States","22GR+H2 Fayetteville, North Carolina, USA",https://www.americleanexteriorcleaning.com/,+1 910-868-5463,Closed · Opens 8 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGciNPlWPAfFofCtOowjbUpUz6kz3I2MdZCENr1fpYnd1QDmv3dGPbor2AmoCuWRnZ2nr7pdo5pp0MQg7qROmBYHJBXLR-iyqIRE1pFa8oPUTgOFPhG83xg_y5tDZKLKhZUO5g=w408-h300-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Hope+Mills+Fayetteville+NC/@34.9756761,-78.9507262,14z",2026-04-29T04:41:47.215Z,,,,
"https://www.google.com/maps/place/Hollerin%E2%80%99+Haulers+%26+Dump+Services,+LLC/@34.897137,-79.0175729,10z/data=!3m1!4b1!4m6!3m5!1s0xa3e19e17d8a288bf:0x4b275cf6626a0457!8m2!3d34.897137!4d-79.0175729!16s%2Fg%2F11pcx421zy","Hollerin’ Haulers & Dump Services, LLC",5.0,9,Debris removal service,,,,+1 910-824-1958,Closed · Opens 6 pm,,true,6–8 pm,6–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,6–8 pm,6–8 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Hope+Mills+Fayetteville+NC/@34.9756761,-78.9507262,14z",2026-04-29T04:41:53.412Z,,,,
https://www.google.com/maps/place/ABC+Tree+Service/data=!4m7!3m6!1s0x89ab14dd1a564b37:0xe2cbec096b06b4b0!8m2!3d35.0872925!4d-79.0175729!16s%2Fg%2F11ymdh_0_!19sChIJN0tWGt0Uq4kRsLQGawnsy-I,ABC Tree Service,4.4,14,Tree service,,,,+1 910-224-3803,Closed · Opens 9 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFF7vYfvEEF4Z6tsrb9cR3wWPbcRQc8Dq_B1h_KT0PZzaD6nXLHSy954DjPcAmLNjZkDW_QVqCvkmuCXonUECTG3PdEFTCNEiktxvaOG4mkmmUL336Os6en7Nj0d6R3QCksNgu9jw=w408-h306-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Hope+Mills+Fayetteville+NC/@34.9756761,-78.9507262,14z",2026-04-29T04:41:57.702Z,,,,
https://www.google.com/maps/place/Tree+Work%E2%80%99s+and+Homes+Too+of+NC/data=!4m7!3m6!1s0x1e82af788730637:0xa554b1af77d96422!8m2!3d35.0900706!4d-78.9431874!16s%2Fg%2F11q1twss_0!19sChIJNwZziPcq6AERImTZd6-xVKU,Tree Work’s and Homes Too of NC,,,Construction company,,,,+1 910-978-0404,Closed · Opens 8 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEbcuQLIB5vgIU3KvCj3vXNVrEMeRatKaf549IlbPXvCEMcElpezZ5_3jFJ2YtbNboCVcbBD7HvItqmM20tqEdTBqRnezaU21nFfLA7CvrMdnwHegxoT0L8AC8OMzp3Tk7Ny-px_w=w408-h544-k-no,true,8 am–12:30 pm,Open 24 hours,6:30 am–3:30 pm,9 am–2 pm,Closed,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+Hope+Mills+Fayetteville+NC/@34.9756761,-78.9507262,14z",2026-04-29T04:42:02.134Z,,,,
