placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,tuesday,wednesday,thursday,friday,saturday,sunday,monday,query,timestamp,isBlackOwned,error
"https://www.google.com/maps/place/Joe+Huang,+MD,+FACS/data=!4m7!3m6!1s0x89c251155251ea0d:0xe80b66b96af591ac!8m2!3d40.7149462!4d-74.0506962!16s%2Fg%2F11j59hszjn!19sChIJDepRUhVRwokRrJH1arlmC-g","Joe Huang, MD, FACS",3.0,2,Vascular surgeon,"377 Jersey Ave # 460, Jersey City, NJ 07302, United States","PW7X+XP Jersey City, New Jersey, USA",https://www.rwjbh.org/jersey-city-medical-center/treatment-care/vascular-outpatient-testing-center/,+1 201-716-5810,Closed · Opens 8 am Wed,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Yc2C9bGsOcGoSlojOzBxSA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=237.75436&pitch=0&thumbfov=100,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,8 am–4 pm,"https://www.google.com/maps/search/vein+clinics+in+Jersey+City+NJ/@40.7224202,-74.043008,14z",2025-12-16T22:39:58.877Z,,
"https://www.google.com/maps/place/Center+for+Vascular+Medicine+-+Jersey+City/@40.7342585,-74.0498006,17z/data=!3m1!4b1!4m6!3m5!1s0x89c2572bd173a1eb:0x3b3f8083e4ab716e!8m2!3d40.7342585!4d-74.0498006!16s%2Fg%2F11pzk2xc9q",Center for Vascular Medicine - Jersey City,,,Vascular surgeon,"176 Palisade Ave 4th Floor, Jersey City, NJ 07306, United States","PXM2+P3 Jersey City, New Jersey, USA",http://www.cvmus.com/our-locations,+1 301-486-4690,Temporarily closed,,,true,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Jersey+City+NJ/@40.7224202,-74.043008,14z",2025-12-16T22:40:05.576Z,,
https://www.google.com/maps/place/Vein+Treatment+Clinic/data=!4m7!3m6!1s0x89c2ff2e73752d35:0x5e02bfa928396ff4!8m2!3d40.8909915!4d-74.2125674!16s%2Fg%2F11pwx276vy!19sChIJNS11cy7_wokR9G85KKm_Al4,Vein Treatment Clinic,5.0,73,Medical Center,"1167 McBride Ave Suite 2, Woodland Park, NJ 07424, United States","VQRP+9X Woodland Park, New Jersey, USA",https://www.veintreatmentclinic.com/locations/new-jersey/woodland-park/?utm_source=google&utm_medium=gmb&utm_campaign=woodland%20park%20GMB,+1 973-936-9440,Open · Closes 7 pm,,https://lh3.googleusercontent.com/p/AF1QipNJrMsuTj3dpYifxADq-sVTabJ2_WI6k7JKf88L=w408-h306-k-no,true,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,Closed,Closed,9 am–7 pm,"https://www.google.com/maps/search/vein+clinics+in+Paterson+NJ/@40.9190605,-74.172982,14z",2025-12-16T22:40:26.017Z,,
https://www.google.com/maps/place/Vein+Specialist+Centers+-+Wayne+NJ/data=!4m7!3m6!1s0x89c2fd79f5412b85:0x94312e5f8b13ad7e!8m2!3d40.9495024!4d-74.2074313!16s%2Fg%2F11f0wypds8!19sChIJhStB9Xn9wokRfq0Ti18uMZQ,Vein Specialist Centers - Wayne NJ,5.0,53,Medical clinic,"342 Hamburg Tpke Suite 203, Wayne, NJ 07470, United States","WQXV+R2 Wayne, New Jersey, USA",https://www.veinspecialistcenters.com/wayne-nj/?utm_source=GMBlisting&utm_medium=organic&utm_campaign=gmb,+1 609-507-2103,Closed · Opens 9 am Wed,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipMGT6R1ZLsXWRylKGTCSSIBksSMIMHoyt4Md6cO=w435-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Paterson+NJ/@40.9190605,-74.172982,14z",2025-12-16T22:40:30.969Z,,
https://www.google.com/maps/place/CURA+Vein+Doctors/data=!4m7!3m6!1s0x89c3032cdfd115db:0xa2d1ec0793807de2!8m2!3d40.9503906!4d-74.2104211!16s%2Fg%2F11jznyy2d2!19sChIJ2xXR3ywDw4kR4n2Akwfs0aI,CURA Vein Doctors,5.0,236,Vascular surgeon,"401 Hamburg Tpke STE 310, Wayne, NJ 07470, United States","XQ2Q+5R Wayne, New Jersey, USA",https://curaveindoctors.com/wayne-nj/?utm_source=GMB&utm_medium=Profile&utm_campaign=Wayne+NJ,+1 973-363-2029,Closed · Opens 8 am Wed,,https://lh3.googleusercontent.com/p/AF1QipObscOON42dsGK9byPbO3gjx9OC_X5kmC3rPGxY=w408-h725-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Paterson+NJ/@40.9190605,-74.172982,14z",2025-12-16T22:40:35.743Z,,
https://www.google.com/maps/place/NJ+Vein+Specialists/data=!4m7!3m6!1s0x89c3018f9f6f5711:0xff7a31db7c77dbc8!8m2!3d40.9518351!4d-74.1398681!16s%2Fg%2F11jghrwzj8!19sChIJEVdvn48Bw4kRyNt3fNsxev8,NJ Vein Specialists,5.0,115,Vascular surgeon,"208 Harristown Rd Level 1, Glen Rock, NJ 07452, United States","XV26+P3 Glen Rock, New Jersey, USA",https://www.njveinspecialists.com/,+1 551-356-8504,,,https://lh3.googleusercontent.com/p/AF1QipNag1i-7jWEg3bPlTGLQ0MBoOegJjhBbNyFPWou=w486-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Paterson+NJ/@40.9190605,-74.172982,14z",2025-12-16T22:40:38.638Z,,
https://www.google.com/maps/place/Center+for+Vein+Restoration+%7C+Dr.+David+Shevitz/data=!4m7!3m6!1s0x89c2fe1713d19571:0x64883afa8f09fa21!8m2!3d40.8884277!4d-74.2044296!16s%2Fg%2F11c3sqkkh_!19sChIJcZXRExf-wokRIfoJj_o6iGQ,Center for Vein Restoration | Dr. David Shevitz,4.8,124,Vascular surgeon,"205 Browertown Rd SUITE 2, Woodland Park, NJ 07424, United States","VQQW+96 Woodland Park, New Jersey, USA",https://www.centerforvein.com/our-clinics/locations/woodland-park-new-jersey,+1 201-228-9595,Closes soon · 6 pm · Opens 7 am Wed,,https://lh3.googleusercontent.com/p/AF1QipOmohooJGiDQxMZ2SzZ_ZU8DilA3cxTlP4b_TB7=w408-h426-k-no,true,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,Closed,Closed,7 am–6 pm,"https://www.google.com/maps/search/vein+clinics+in+Paterson+NJ/@40.9190605,-74.172982,14z",2025-12-16T22:40:43.843Z,,
https://www.google.com/maps/place/Vein+Treatment+Clinic/data=!4m7!3m6!1s0x89c2ff45e90d2895:0x9da9197660220e96!8m2!3d40.8699467!4d-74.181648!16s%2Fg%2F11ghfssbrs!19sChIJlSgN6UX_wokRlg4iYHYZqZ0,Vein Treatment Clinic,4.9,130,Medical Center,"1117 US-46 Ste 205, Clifton, NJ 07013, United States","VR99+X8 Clifton, New Jersey, USA",https://www.veintreatmentclinic.com/locations/new-jersey/clifton/?utm_source=google&utm_medium=gmb&utm_campaign=clifton%20GMB,+1 973-946-8063,Open · Closes 7 pm,,https://lh3.googleusercontent.com/p/AF1QipO1xMYidALQFiQwyGya-IUUXeEWCFongaQtAT9Y=w408-h305-k-no,true,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,Closed,Closed,9 am–7 pm,"https://www.google.com/maps/search/vein+clinics+in+Paterson+NJ/@40.9190605,-74.172982,14z",2025-12-16T22:40:49.034Z,,
"https://www.google.com/maps/place/ACP+Vein+Center/@40.9476496,-74.2056804,17z/data=!3m1!4b1!4m6!3m5!1s0x89c2fd7794bee997:0x6f85eb55bab88d34!8m2!3d40.9476496!4d-74.2056804!16s%2Fg%2F11bw5xxn85",ACP Vein Center,4.2,17,Medical clinic,"246 Hamburg Tpke #202, Wayne, NJ 07470, United States","WQXV+3P Wayne, New Jersey, USA",http://www.acpveincenter.com/,+1 855-900-8346,,,,false,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Paterson+NJ/@40.9190605,-74.172982,14z",2025-12-16T22:40:53.885Z,,
https://www.google.com/maps/place/Elite+Vascular+%26+Wellness/data=!4m7!3m6!1s0x89c2ff52df16ddeb:0x59223c71886feb9f!8m2!3d40.9185022!4d-74.1286016!16s%2Fg%2F11v3qfrxmn!19sChIJ690W31L_wokRn-tviHE8Ilk,Elite Vascular & Wellness,5.0,5,Vascular surgeon,"1 Broadway #301, Elmwood Park, NJ 07407, United States","WV9C+CH Elmwood Park, New Jersey, USA",https://www.elitevs.com/,+1 973-975-4447,"Open · Closes 7 pm

Confirmed by this business 2 weeks ago",,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=EShQqlsell_Ie76eYo1nAA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=25.582312&pitch=0&thumbfov=100,true,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–2 pm,Closed,8 am–7 pm,"https://www.google.com/maps/search/vein+clinics+in+Paterson+NJ/@40.9190605,-74.172982,14z",2025-12-16T22:40:58.831Z,,
https://www.google.com/maps/place/Vein+Center+Doctor/data=!4m7!3m6!1s0x89c2ff749131a9d3:0x8ce5b3e46334929b!8m2!3d40.8656103!4d-74.1535924!16s%2Fg%2F11qwy_2gg3!19sChIJ06kxkXT_wokRm5I0Y-Sz5Yw,Vein Center Doctor,4.9,41,Vascular surgeon,"50 Mt Prospect Ave #203, Clifton, NJ 07013, United States","VR8W+6H Clifton, New Jersey, USA",https://veincenter.doctor/in/new-jersey/clifton-nj/,+1 862-660-7805,Open 24 hours,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipNdgx80DqoVRDVsXm83F0tEGPOGDH4WW2GUXpeN=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/vein+clinics+in+Paterson+NJ/@40.9190605,-74.172982,14z",2025-12-16T22:41:03.731Z,,
https://www.google.com/maps/place/Elrabie+Nazmi+A+MD/data=!4m7!3m6!1s0x89c2fe9b5ec1992b:0x7de856157f8f31f6!8m2!3d40.8931929!4d-74.1585977!16s%2Fg%2F1w6_prmq!19sChIJK5nBXpv-wokR9jGPfxVW6H0,Elrabie Nazmi A MD,2.8,10,Vascular surgeon,"1020 Main St, Paterson, NJ 07503, United States","VRVR+7H Paterson, New Jersey, USA",http://www.mainstreetsurgeon.com/,+1 973-684-1103,Open · Closes 4 am,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=xOg34J39Sknbd4Jflgfh6g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=239.06134&pitch=0&thumbfov=100,true,9 am–4 am,9:30 am–4 am,9 am–5 pm,9 am–4 pm,Closed,Closed,9 am–5 am,"https://www.google.com/maps/search/vein+clinics+in+Paterson+NJ/@40.9190605,-74.172982,14z",2025-12-16T22:41:08.669Z,,
https://www.google.com/maps/place/NJ+Vein+Care+and+Aesthetics+Center/data=!4m7!3m6!1s0x89c2ffa4ebe7273d:0xf84f94f7a826d3d8!8m2!3d40.8708187!4d-74.178044!16s%2Fg%2F1td4_t25!19sChIJPSfn66T_wokR2NMmqPeUT_g,NJ Vein Care and Aesthetics Center,4.6,93,Vascular surgeon,"1037 US-46 Suite 202, Clifton, NJ 07013, United States","VRCC+8Q Clifton, New Jersey, USA",http://www.njveincare.com/,+1 973-791-7359,Closes soon · 6 pm · Opens 8:30 am Wed,,https://lh3.googleusercontent.com/p/AF1QipPnpQeVc3V78odiATKnwBujayBWnHrw1YTArhh0=w486-h240-k-no,true,9 am–6 pm,8:30 am–6 pm,8:30 am–5 pm,Closed,Closed,Closed,8:30 am–8 pm,"https://www.google.com/maps/search/vein+clinics+in+Paterson+NJ/@40.9190605,-74.172982,14z",2025-12-16T22:41:13.811Z,,
"https://www.google.com/maps/place/Vein+Treatment+Clinic+%7C+Paramus,+NJ/data=!4m7!3m6!1s0x89c2fbf0c165bd59:0x27b9cd27712570ab!8m2!3d40.9296284!4d-74.0695739!16s%2Fg%2F11g4j9hj4r!19sChIJWb1lwfD7wokRq3AlcSfNuSc","Vein Treatment Clinic | Paramus, NJ",4.8,84,Medical Center,"140 NJ-17 #269, Paramus, NJ 07652, United States","WWHJ+V5 Paramus, New Jersey, USA",https://www.veintreatmentclinic.com/locations/new-jersey/paramus/?utm_source=google&utm_medium=gmb&utm_campaign=paramus%20GMB,+1 201-777-1823,Open · Closes 7 pm,,https://lh3.googleusercontent.com/p/AF1QipPzX4Xkej8ZQIBHtBlajUFZaTG0sb9ypG7k9HhY=w408-h306-k-no,true,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,Closed,Closed,9 am–7 pm,"https://www.google.com/maps/search/vein+clinics+in+Paterson+NJ/@40.9190605,-74.172982,14z",2025-12-16T22:41:18.970Z,,
"https://www.google.com/maps/place/Vein+Treatment+Center+%7C+Endovenous+Varithena,+Varicose+and+Spider+Veins+%7C+XBody,+Health+and+Wellness/data=!4m7!3m6!1s0x89c303df59f68efb:0xc43e47ec7a87e7d7!8m2!3d40.9624574!4d-74.2427406!16s%2Fg%2F11mvnlxx8w!19sChIJ-472Wd8Dw4kR1-eHeuxHPsQ","Vein Treatment Center | Endovenous Varithena, Varicose and Spider Veins | XBody, Health and Wellness",4.7,15,Medical Center,"87 Berdan Ave Suite 3B, Wayne, NJ 07470, United States","XQ64+XW Wayne, New Jersey, USA",,+1 973-692-9780,Closes soon · 6 pm · Opens 1 pm Wed,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=VbJW2Xj1qUfD_d4bSnMdAA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=198.01372&pitch=0&thumbfov=100,true,1–6 pm,1–7 pm,Closed,1–6 pm,Closed,Closed,1–6 pm,"https://www.google.com/maps/search/vein+clinics+in+Paterson+NJ/@40.9190605,-74.172982,14z",2025-12-16T22:41:24.049Z,,
https://www.google.com/maps/place/CURA+Vein+Doctors+-+Vein+Treatment+Center/data=!4m7!3m6!1s0x89c2ffc71e105ec1:0x5710b4f5c356e2d3!8m2!3d40.8637887!4d-74.1627113!16s%2Fg%2F11kqmynky4!19sChIJwV4QHsf_wokR0-JWw_W0EFc,CURA Vein Doctors - Vein Treatment Center,5.0,114,Vascular surgeon,"975 Clifton Ave #1, Clifton, NJ 07013, United States","VR7P+GW Clifton, New Jersey, USA",https://curaveindoctors.com/clifton-nj/?utm_source=GMB&utm_medium=Profile&utm_campaign=Clifton+NJ,+1 973-363-2103,Closed · Opens 8 am Wed,,https://lh3.googleusercontent.com/p/AF1QipMu_H4wItRdej31eaVMnVL_Z8T6Pq9fXqcMzMN_=w408-h271-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Paterson+NJ/@40.9190605,-74.172982,14z",2025-12-16T22:41:28.958Z,,
https://www.google.com/maps/place/VIP+Medical+Group/data=!4m7!3m6!1s0x89c2ff3ef20008f5:0xb8393aabf109565e!8m2!3d40.870079!4d-74.1817298!16s%2Fg%2F11h2c_039x!19sChIJ9QgA8j7_wokRXlYJ8as6Obg,VIP Medical Group,5.0,10,Medical clinic,"1117 US-46 Ste 205, Clifton, NJ 07013, United States","VRC9+28 Clifton, New Jersey, USA",https://www.vipmedicalgroup.com/locations/new-jersey/clifton/?utm_source=google&utm_medium=gmb&utm_campaign=clifton%20GMB,+1 973-936-9516,Open · Closes 7 pm,,https://lh3.googleusercontent.com/p/AF1QipNlNSsKfcb-UPPU7a8A5kwz0Owp_8r5vxAtmCw0=w426-h240-k-no,true,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,Closed,Closed,9 am–7 pm,"https://www.google.com/maps/search/vein+clinics+in+Paterson+NJ/@40.9190605,-74.172982,14z",2025-12-16T22:41:34.143Z,,
https://www.google.com/maps/place/Northeast+Laser+Vein+Institute/data=!4m7!3m6!1s0x89c2fe1070e73761:0xac02459e5c12bdd4!8m2!3d40.893041!4d-74.2073995!16s%2Fg%2F1tgqkby9!19sChIJYTfncBD-wokR1L0SXJ5FAqw,Northeast Laser Vein Institute,5.0,1,Cardiovascular and thoracic surgeon,"1031 McBride Ave STE C203, Woodland Park, NJ 07424, United States","VQVV+62 Woodland Park, New Jersey, USA",https://www.nelaserveininstitute.com/,+1 973-256-4880,Closed · Opens 9 am Wed,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=HaIRa6d5vOBWxinGuVL2Bg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=8.252115&pitch=0&thumbfov=100,true,Closed,9 am–5 pm,Closed,Closed,Closed,Closed,Closed,"https://www.google.com/maps/search/vein+clinics+in+Paterson+NJ/@40.9190605,-74.172982,14z",2025-12-16T22:41:38.828Z,,
https://www.google.com/maps/place/Metro+Vein+Centers+%7C+Wayne/data=!4m7!3m6!1s0x89c303dffa4c5b09:0x4a11706cce202b46!8m2!3d40.941513!4d-74.269559!16s%2Fg%2F11svwg1v7c!19sChIJCVtM-t8Dw4kRRisgzmxwEUo,Metro Vein Centers | Wayne,5.0,138,Vascular surgeon,"1680 NJ-23 #330, Wayne, NJ 07470, United States","WPRJ+J5 Wayne, New Jersey, USA",https://www.metroveincenters.com/locations/new-jersey-wayne?utm_source=google&utm_medium=Yext,+1 973-846-1304,"Closed · Opens 9 am Mon

Updated by this business 5 weeks ago",,https://lh3.googleusercontent.com/p/AF1QipP_wQYKSlF8jecqiUVoWKBiPpwPI3YcePTGLzMs=w408-h408-k-no,true,8 am–5 pm,Closed,Closed,Closed,Closed,Closed,9 am–6 pm,"https://www.google.com/maps/search/vein+clinics+in+Paterson+NJ/@40.9190605,-74.172982,14z",2025-12-16T22:41:43.679Z,,
https://www.google.com/maps/place/Vein+Clinic+%26+Pain+Treatment+Center+%7C+VIP+Medical+Group/data=!4m7!3m6!1s0x89c2ffab84fb5507:0x42fe88321dc1457d!8m2!3d40.8909915!4d-74.2125674!16s%2Fg%2F11k4zz2yvm!19sChIJB1X7hKv_wokRfUXBHTKI_kI,Vein Clinic & Pain Treatment Center | VIP Medical Group,,,Medical Center,"1167 McBride Ave, Woodland Park, NJ 07424, United States","VQRP+9X Woodland Park, New Jersey, USA",https://www.vipmedicalgroup.com/locations/new-jersey/woodland-park/?utm_source=google&utm_medium=gmb&utm_campaign=GMB%20Edgewater,+1 973-932-0907,Open · Closes 7 pm,,https://lh3.googleusercontent.com/p/AF1QipN6pPf5tt4sH_re33PIDZYW7FR2z_9ChDovHIan=w408-h272-k-no,true,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,Closed,Closed,9 am–7 pm,"https://www.google.com/maps/search/vein+clinics+in+Paterson+NJ/@40.9190605,-74.172982,14z",2025-12-16T22:41:48.503Z,,
https://www.google.com/maps/place/Metro+Vein+Centers+%7C+Hackensack/data=!4m7!3m6!1s0x89c2fa16331aaa8f:0x36eeb388cbcf9be7!8m2!3d40.8958314!4d-74.0525487!16s%2Fg%2F11gh2v_p7f!19sChIJj6oaMxb6wokR55vPy4iz7jY,Metro Vein Centers | Hackensack,4.9,739,Vascular surgeon,"385 Prospect Ave Suite 316, Hackensack, NJ 07601, United States","VWWW+8X Hackensack, New Jersey, USA",https://www.metroveincenters.com/locations/new-jersey-hackensack?utm_source=google&utm_medium=Yext,+1 201-581-0773,Open · Closes 7 pm,,https://lh3.googleusercontent.com/p/AF1QipMjLfd8l42RqJFhiJJvjaS4gF4uYgKKBQICyrtY=w426-h240-k-no,true,8 am–7 pm,8 am–5 pm,8 am–5 pm,8 am–2 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Paterson+NJ/@40.9190605,-74.172982,14z",2025-12-16T22:41:53.474Z,true,
https://www.google.com/maps/place/Vein+Specialist+Centers+-+Hawthorne/data=!4m7!3m6!1s0x89c2fdbde28bfca1:0xa9bbf1b428190ebd!8m2!3d40.9578163!4d-74.1554188!16s%2Fg%2F11x18vby6g!19sChIJofyL4r39wokRvQ4ZKLTxu6k,Vein Specialist Centers - Hawthorne,5.0,4,Vascular surgeon,"571 Lafayette Ave, Hawthorne, NJ 07506, United States","XR5V+4R Hawthorne, New Jersey, USA",https://veinspecialistcenters.com/hawthorne-nj/?utm_campaign=gmb,+1 609-507-2103,Closed · Opens 9 am Wed,,https://lh3.googleusercontent.com/p/AF1QipMcRbDi-dljdI5D5PL4IYK2xZNETe6gfOUsLToC=w426-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Paterson+NJ/@40.9190605,-74.172982,14z",2025-12-16T22:41:58.555Z,,
https://www.google.com/maps/place/Veins+Doctors/data=!4m7!3m6!1s0x89c2fbd8fd4236eb:0x1ddf51e311786438!8m2!3d40.9237925!4d-74.1061837!16s%2Fg%2F11fmf3qtrw!19sChIJ6zZC_dj7wokROGR4EeNR3x0,Veins Doctors,5.0,2,Doctor,"31-00 Broadway 1st Floor - Tri-state Health, Fair Lawn, NJ 07410, United States","WVFV+GG Fair Lawn, New Jersey, USA",http://www.veinsdoctors.com/,+1 201-292-7477,Closes soon · 6:30 pm · Opens 9 am Wed,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=w92-AEhYvHKK1axP2-yYDQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=326.16965&pitch=0&thumbfov=100,false,9 am–6:30 pm,9 am–6:30 pm,9 am–5 pm,9 am–6:30 pm,9 am–1 pm,Closed,9 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Paterson+NJ/@40.9190605,-74.172982,14z",2025-12-16T22:42:03.371Z,,
https://www.google.com/maps/place/Vein+Clinic+%26+Pain+Treatment+Center+%7C+VIP+Medical+Group/data=!4m7!3m6!1s0x89c2e5b8737f89b9:0xa179a2bb43da4c74!8m2!3d40.9296284!4d-74.0695739!16s%2Fg%2F11gm9qx1rt!19sChIJuYl_c7jlwokRdEzaQ7uieaE,Vein Clinic & Pain Treatment Center | VIP Medical Group,5.0,13,Medical clinic,"140 NJ-17 #269, Paramus, NJ 07652, United States","WWHJ+V5 Paramus, New Jersey, USA",https://www.vipmedicalgroup.com/locations/new-jersey/paramus/?utm_source=google&utm_medium=gmb&utm_campaign=paramus%20GMB,+1 973-936-9518,Open · Closes 7 pm,,https://lh3.googleusercontent.com/p/AF1QipOLXrltJejR49M8qd8uUReQ1c4-nse47ys5vmLM=w408-h305-k-no,true,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,Closed,Closed,9 am–7 pm,"https://www.google.com/maps/search/vein+clinics+in+Paterson+NJ/@40.9190605,-74.172982,14z",2025-12-16T22:42:08.081Z,,
https://www.google.com/maps/place/Vein+Specialist+Centers+-+Clifton/data=!4m7!3m6!1s0x89c2ff01c29bd44b:0x7c0678d37825ed0a!8m2!3d40.8513183!4d-74.1722368!16s%2Fg%2F11j37psthw!19sChIJS9SbwgH_wokRCu0leNN4Bnw,Vein Specialist Centers - Clifton,4.8,23,Medical clinic,"905 Allwood Rd #105, Clifton, NJ 07012, United States","VR2H+G4 Clifton, New Jersey, USA",https://veinspecialistcenters.com/,+1 973-200-7330,Closed · Opens 9 am Wed,Identifies as women-owned,https://lh3.googleusercontent.com/p/AF1QipN6jdW_7USrhqG_hIs0ISd_whGhjP7UpN8-Uv5D=w408-h407-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Paterson+NJ/@40.9190605,-74.172982,14z",2025-12-16T22:42:12.833Z,,
https://www.google.com/maps/place/Reflect+Medical+%26+Cosmetic+Center/data=!4m7!3m6!1s0x89c2fc96f26aaaab:0xcc0d5dfe797b79fb!8m2!3d40.9431859!4d-74.155767!16s%2Fg%2F11f63x7dth!19sChIJq6pq8pb8wokR-3l7ef5dDcw,Reflect Medical & Cosmetic Center,4.9,179,Dermatologist,"150 Lafayette Ave, Hawthorne, NJ 07506, United States","WRVV+7M Hawthorne, New Jersey, USA",https://reflectcosmetic.com/,+1 201-882-1050,Closed · Opens 9 am Wed,,https://lh3.googleusercontent.com/p/AF1QipOnDE7BjNmysuh6Iwd5TfBJAmnSE8GCaSMbBxxL=w408-h306-k-no,true,9 am–2 pm,9 am–5 pm,9 am–5 pm,9 am–4 pm,Closed,Closed,9 am–7 pm,"https://www.google.com/maps/search/vein+clinics+in+Paterson+NJ/@40.9190605,-74.172982,14z",2025-12-16T22:42:17.806Z,,
https://www.google.com/maps/place/Vein+Specialist+Centers+-+Paramus/data=!4m7!3m6!1s0x89c2fba3ebf2dda9:0x8a8b64f229f3d2a3!8m2!3d40.952746!4d-74.0696733!16s%2Fg%2F11fs_238vw!19sChIJqd3y66P7wokRo9LzKfJki4o,Vein Specialist Centers - Paramus,5.0,20,Medical clinic,"2 Sears Dr # 101, Paramus, NJ 07652, United States","XW3J+34 Paramus, New Jersey, USA",https://veinspecialistcenters.com/locations/new-jersey/paramus/,+1 609-507-2103,Closed · Opens 9 am Wed,Identifies as women-owned,https://lh3.googleusercontent.com/p/AF1QipMH9FVrb37-HpMwz6Pd_9wZ9EsSLy1U4AWAzA_a=w408-h247-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Paterson+NJ/@40.9190605,-74.172982,14z",2025-12-16T22:42:22.802Z,,
https://www.google.com/maps/place/Chuback+Vein+Center/data=!4m7!3m6!1s0x89c2fb0b2a253cdd:0x201223f60b55b161!8m2!3d40.9332439!4d-74.0755256!16s%2Fg%2F11ghqcjm19!19sChIJ3TwlKgv7wokRYbFVC_YjEiA,Chuback Vein Center,4.9,105,Medical clinic,"205 Robin Rd Suite 333, Paramus, NJ 07652, United States","WWMF+7Q Paramus, New Jersey, USA",https://www.chubackveincenter.com/?utm_source=google&utm_medium=organic&utm_campaign=gbp,+1 201-261-1772,Closed · Opens 7 am Wed,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipN3urBrDH233jUwHV7-O9-RUkbnPQ0SbBaEGYjh=w408-h408-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,Closed,Closed,7 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Paterson+NJ/@40.9190605,-74.172982,14z",2025-12-16T22:42:27.493Z,,
