placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,info,attributes
https://www.google.com/maps/place/CompassRoseBehavioralHealthPLLC/data=!4m7!3m6!1s0x8701506f98000f13:0x6f91491bec219692!8m2!3d35.1743103!4d-101.8658358!16s%2Fg%2F11rwxgh1b6!19sChIJEw8AmG9QAYcRkpYh7BtJkW8,CompassRoseBehavioralHealthPLLC,3.9,11,Psychotherapist,"3601 S Georgia St, Amarillo, TX 79109, United States","54FM+PM Amarillo, Texas, USA",,+1 806-553-0162,Open · Closes 10:30 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=levr-cK1Ay-Crv7mKc9h2A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=74.73085&pitch=0&thumbfov=100,true,9:30 am–10:30 pm,9:30 am–10:30 pm,9:30 am–10:30 pm,9:30 am–10:30 pm,11 am–7 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Downtown+Amarillo+Amarillo+TX/@35.2069816,-101.8320065,14z",2025-12-16T00:41:10.782Z,,
"https://www.google.com/maps/place/Adrian+Gonzalez,+MA,+LPC/data=!4m7!3m6!1s0x87014fc586cc6f2d:0x3f8e0673c3232ed5!8m2!3d35.1916739!4d-101.8698001!16s%2Fg%2F11pkfrkcsb!19sChIJLW_MhsVPAYcR1S4jw3MGjj8","Adrian Gonzalez, MA, LPC",4.0,8,Mental health service,"2912 Duniven Cir, Amarillo, TX 79109, United States","54RJ+M3 Amarillo, Texas, USA",https://www.psychologytoday.com/profile/828118,+1 806-681-7657,Closes soon · 7 pm · Opens 11 am Tue,https://lh3.googleusercontent.com/p/AF1QipNw0bKDP_FbdHepN5Dn_PlfQ2UOvXWAOyNjMLo=w408-h544-k-no,true,11 am–7 pm,11 am–7 pm,11 am–6 pm,11 am–5 pm,12–3 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Downtown+Amarillo+Amarillo+TX/@35.2069816,-101.8320065,14z",2025-12-16T00:41:15.069Z,,
https://www.google.com/maps/place/Amarillo+Psychic/data=!4m7!3m6!1s0x870149b395688717:0xdb9ccc282247d12!8m2!3d35.2399886!4d-101.7745255!16s%2Fg%2F11fjz2c7xd!19sChIJF4dolbNJAYcREn0kgsLMuQ0,Amarillo Psychic,5.0,1,Psychologist,"5414 Saratoga Dr, Amarillo, TX 79108, United States","66QG+X5 Amarillo, Texas, USA",,,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=jnWtom9rYb5APnepAvB4YA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=183.81989&pitch=0&thumbfov=100,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Psychiatry+clinics+in+Downtown+Amarillo+Amarillo+TX/@35.2069816,-101.8320065,14z",2025-12-16T00:41:19.587Z,,
https://www.google.com/maps/place/Wild+Blue+Counseling/data=!4m7!3m6!1s0x87014fff472ba95d:0x95c82e1f74471ce7!8m2!3d35.1900812!4d-101.8853569!16s%2Fg%2F11tc757q32!19sChIJXakrR_9PAYcR5xxHdB8uyJU,Wild Blue Counseling,4.2,5,Mental health service,"4215 SW 21st Ave Ste B, Amarillo, TX 79106, United States","54R7+2V Amarillo, Texas, USA",http://wildbluecounseling.com/,+1 806-416-7886,Closed · Opens 9 am Tue,https://lh3.googleusercontent.com/p/AF1QipPmtmL9QfHEhEtJrReby3_46rmX68KkewnA16xq=w425-h240-k-no,true,9 am–5 pm,9 am–6 pm,9 am–7 pm,9 am–5 pm,9 am–3 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Downtown+Amarillo+Amarillo+TX/@35.2069816,-101.8320065,14z",2025-12-16T00:41:24.059Z,LGBTQ+ friendly,
https://www.google.com/maps/place/Prodigal+Hope+Counseling/data=!4m7!3m6!1s0x87014f2f74320521:0x7c8ad0761fb54068!8m2!3d35.2065408!4d-101.8388806!16s%2Fg%2F11zjmn_yl8!19sChIJIQUydC9PAYcRaEC1H3bQinw,Prodigal Hope Counseling,5.0,3,Counselor,"600 S Tyler St suite 2100, Amarillo, TX 79101, United States","6546+JC Amarillo, Texas, USA",https://prodigalhopecounseling.com/,+1 580-301-9952,"Closes soon · 7 pm · Opens 9 am Tue

Confirmed by this business 8 weeks ago",https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=T2XcFNDLt2JOixEelyQ7nQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=297.85068&pitch=0&thumbfov=100,false,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Downtown+Amarillo+Amarillo+TX/@35.2069816,-101.8320065,14z",2025-12-16T00:41:28.308Z,,
"https://www.google.com/maps/place/Lou+Ann+Humphrey,+M.Ed.,+LPC,+NCC/data=!4m7!3m6!1s0x87828b65f7d399:0xa2fe064bbcca17c!8m2!3d35.1934973!4d-101.9141381!16s%2Fg%2F11tx73lwpv!19sChIJmdP3ZYuChwARfKHMu2TgLwo","Lou Ann Humphrey, M.Ed., LPC, NCC",5.0,18,Counselor,"1901 Medi Park Dr Suite 1038, Amarillo, TX 79106, United States","53VP+98 Amarillo, Texas, USA",http://lou-ann-humphrey.clientsecure.me/,+1 806-231-7963,Closes soon · 7:30 pm · Opens 10 am Wed,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSw4rJZoC4FVju-j4o2bHKwEC5E_C3SYdDWkTEyn_P0WWbXWNqHVgEYVEah9V4l-rq-ur4npZ8n2bDsrfpyzOVqk2rvxUyzlddcyWUnY40kmCu7XhxisXzb9tQz2Kh0jF7mgWGALkA=w408-h544-k-no,true,10 am–7:30 pm,Closed,10 am–7:30 pm,Closed,10 am–7:30 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Downtown+Amarillo+Amarillo+TX/@35.2069816,-101.8320065,14z",2025-12-16T00:41:32.663Z,,
https://www.google.com/maps/place/10:23+Counseling+%26+Consultation/data=!4m7!3m6!1s0x87014fbdf710e6ed:0xcdcc01a12702f711!8m2!3d35.1828617!4d-101.8814855!16s%2Fg%2F11xrhfk0wc!19sChIJ7eYQ971PAYcREfcCJ6EBzM0,10:23 Counseling & Consultation,5.0,10,Mental health service,"3101 Hobbs Rd Suite 114, Amarillo, TX 79109, United States","54M9+4C Amarillo, Texas, USA",https://www.1023cc.com/,+1 806-336-5429,,https://lh3.googleusercontent.com/p/AF1QipNkyqPEHAqU1w4HjstBW2Ne8vVdB2Xr9sqojjk3=w519-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Downtown+Amarillo+Amarillo+TX/@35.2069816,-101.8320065,14z",2025-12-16T00:41:34.989Z,,
"https://www.google.com/maps/place/Dr.+Murali+Veeramachaneni,+MD/data=!4m7!3m6!1s0x87014f03e2bea58d:0x4d281a28ba83983b!8m2!3d35.1979548!4d-101.8379454!16s%2Fg%2F1td0tbd3!19sChIJjaW-4gNPAYcRO5iDuigaKE0","Dr. Murali Veeramachaneni, MD",3.5,8,Child psychiatrist,"1500 S Taylor St, Amarillo, TX 79101, United States","55X6+5R Amarillo, Texas, USA",,+1 806-354-2191,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=z43SOwFUSZdxvA4Uhaw0dA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=173.1448&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Downtown+Amarillo+Amarillo+TX/@35.2069816,-101.8320065,14z",2025-12-16T00:41:37.256Z,,
https://www.google.com/maps/place/Brighter+Day+Counseling+Services+PLLC/data=!4m7!3m6!1s0x8701516497de85ef:0xb9de0dbc206e3d90!8m2!3d35.1883514!4d-101.9154473!16s%2Fg%2F11yffks_gf!19sChIJ74Xel2RRAYcRkD1uILwN3rk,Brighter Day Counseling Services PLLC,5.0,2,Mental health service,"7120 W Interstate Hwy 40 suite 145, Amarillo, TX 79106, United States","53QM+8R Amarillo, Texas, USA",https://brighterdaycounselingservicesllc.com/,+1 806-318-9228,Closes soon · 7 pm · Opens 9 am Tue,https://lh3.googleusercontent.com/p/AF1QipMfEBJ7ORS5X2GTD4g14JsJaJv27W25GpXyx1Lc=w408-h544-k-no,true,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Downtown+Amarillo+Amarillo+TX/@35.2069816,-101.8320065,14z",2025-12-16T00:41:41.702Z,,
"https://www.google.com/maps/place/Kathryn+McNeil,+M.D.,+P.A./data=!4m7!3m6!1s0x870151b1b1984e13:0xa4a31ea13ca0666a!8m2!3d35.1760781!4d-101.9181818!16s%2Fg%2F11qgb7mr91!19sChIJE06YsbFRAYcRamagPKEeo6Q","Kathryn McNeil, M.D., P.A.",2.5,19,Psychiatrist,"7105 SW 34th Ave Suite J, Amarillo, TX 79109, United States","53GJ+CP Amarillo, Texas, USA",https://kathrynmcneilmd.com/,+1 806-352-2742,Closed · Opens 8 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=C-D-75I-gK8CfdomUSID9Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=260.4748&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–1 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Downtown+Amarillo+Amarillo+TX/@35.2069816,-101.8320065,14z",2025-12-16T00:41:45.943Z,,
https://www.google.com/maps/place/Enkrateia+Mental+Health+Services/data=!4m7!3m6!1s0x87014fd6235bf061:0xdc756b432c09c216!8m2!3d35.187418!4d-101.8745443!16s%2Fg%2F11mlvm3gct!19sChIJYfBbI9ZPAYcRFsIJLENrddw,Enkrateia Mental Health Services,,,Mental health service,"2505 Lakeview Dr # 203, Amarillo, TX 79109, United States","54PG+X5 Amarillo, Texas, USA",,+1 806-341-5266,"Closed · Opens 8 am Tue

Updated by this business 4 weeks ago",https://lh3.googleusercontent.com/p/AF1QipOFiLYEZUl1ktQJsBJcoNT_rTbKpVjZnlKAMSR2=w408-h481-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,9 am–2 pm,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Downtown+Amarillo+Amarillo+TX/@35.2069816,-101.8320065,14z",2025-12-16T00:41:50.188Z,,
"https://www.google.com/maps/place/Open+Skies+Psychological+Services,+PLLC/data=!4m7!3m6!1s0x87014fb6885e336f:0x9855e867ffe96028!8m2!3d35.1999178!4d-101.8479974!16s%2Fg%2F11xlrgtn_9!19sChIJbzNeiLZPAYcRKGDp_2foVZg","Open Skies Psychological Services, PLLC",,,Mental health clinic,"1408 S Jefferson St Suite 115, Amarillo, TX 79101, United States","55X2+XR Amarillo, Texas, USA",https://www.openskiesahead.com/,,Closed · Opens 10 am Tue,https://lh3.googleusercontent.com/p/AF1QipOpIsVH62dosYxkgcqcy55ACbG0-3x5YMsaXpFk=w408-h391-k-no,true,Closed,10 am–7 pm,10 am–7 pm,10 am–7 pm,10 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Downtown+Amarillo+Amarillo+TX/@35.2069816,-101.8320065,14z",2025-12-16T00:41:54.435Z,,
https://www.google.com/maps/place/McHur+Care+Amarillo/data=!4m7!3m6!1s0x87014f864c50065b:0xd901ade2209ad522!8m2!3d35.2064053!4d-101.8383239!16s%2Fg%2F11x28z6hd1!19sChIJWwZQTIZPAYcRItWaIOKtAdk,McHur Care Amarillo,,,Mental health clinic,"112 SW 8th Ave #708, Amarillo, TX 79101, United States","6546+HM Amarillo, Texas, USA",https://mchur.care/,+1 806-290-9602,Closed · Opens 9 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=T2XcFNDLt2JOixEelyQ7nQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=90.551895&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Downtown+Amarillo+Amarillo+TX/@35.2069816,-101.8320065,14z",2025-12-16T00:41:58.686Z,,
https://www.google.com/maps/place/Bluebonnet+Hill+Psychiatry/data=!4m7!3m6!1s0x8701512c0f7e37bf:0xd92a38c824382db6!8m2!3d35.184139!4d-101.9470137!16s%2Fg%2F11s3qz6c8v!19sChIJvzd-DyxRAYcRti04JMg4Ktk,Bluebonnet Hill Psychiatry,3.7,3,Psychiatrist,"9092 Westgate Pkwy W, Amarillo, TX 79121, United States","53M3+M5 Amarillo, Texas, USA",http://bluebonnethillpsychiatry.com/,+1 806-677-7610,Closed · Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipMeLt4NYgTjcoPfdP2wCXX1ALO3FPaboxosKacr=w499-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–12 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Downtown+Amarillo+Amarillo+TX/@35.2069816,-101.8320065,14z",2025-12-16T00:42:03.261Z,,
https://www.google.com/maps/place/Strength+in+Scars+Inc/data=!4m7!3m6!1s0x87014f5adfec69a1:0xd1bc1b0773e4e76b!8m2!3d35.1964863!4d-101.8435134!16s%2Fg%2F11zj6x1pks!19sChIJoWns31pPAYcRa-fkcwcbvNE,Strength in Scars Inc,,,Mental health service,"1618 S Van Buren St, Amarillo, TX 79102, United States","55W4+HH Amarillo, Texas, USA",,,"Open 24 hours

Updated by this business 11 weeks ago",https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=7luHMRbz0r6YbPLRmolAjw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=275.4599&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Psychiatry+clinics+in+Downtown+Amarillo+Amarillo+TX/@35.2069816,-101.8320065,14z",2025-12-16T00:42:07.450Z,,
https://www.google.com/maps/place/LiveWell+Counseling/data=!4m7!3m6!1s0x87015154b4b43a73:0x54a9e91f0e34ed18!8m2!3d35.2080921!4d-101.8360304!16s%2Fg%2F11h6mzkf15!19sChIJczq0tFRRAYcRGO00Dh_pqVQ,LiveWell Counseling,4.0,4,Counselor,"500 S Taylor St Suite 600, Amarillo, TX 79101, United States","6557+6H Amarillo, Texas, USA",http://livewellcounselors.com/,+1 806-316-5595,Open · Closes 8 pm,https://lh3.googleusercontent.com/p/AF1QipNWumzL7UGjE5DPbE4NTY2FUZCcJvhVXg2_Fn88=w408-h272-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Downtown+Amarillo+Amarillo+TX/@35.2069816,-101.8320065,14z",2025-12-16T00:42:11.674Z,,
https://www.google.com/maps/place/TMD+Men%27s+Health/data=!4m7!3m6!1s0x87014fb68711e789:0x2b9ba343d43b7d2b!8m2!3d35.1938171!4d-101.8630231!16s%2Fg%2F11fz2_xvvx!19sChIJiecRh7ZPAYcRK3071EOjmys,TMD Men's Health,5.0,1070,Men's health physician,"1946 Civic Cir, Amarillo, TX 79109, United States","54VP+GQ Amarillo, Texas, USA",http://tmdmenshealth.com/,+1 806-350-4185,Closed · Opens 7:30 am Tue,https://lh3.googleusercontent.com/p/AF1QipOWaZmkkig4p3RxOyOZSW6Dz0cwxk7rt_xZCl7A=w408-h544-k-no,true,7:30 am–4 pm,7:30 am–4 pm,7:30 am–4 pm,7:30 am–4 pm,7:30 am–12 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Downtown+Amarillo+Amarillo+TX/@35.2069816,-101.8320065,14z",2025-12-16T00:42:16.204Z,,
"https://www.google.com/maps/place/Chelsea+Strand,+LPC/data=!4m7!3m6!1s0x86412b5dfcbffbeb:0xd1317eb23b365188!8m2!3d35.1979889!4d-101.8379843!16s%2Fg%2F11vc1y59w6!19sChIJ6_u__F0rQYYRiFE2O7J-MdE","Chelsea Strand, LPC",,,Psychoanalyst,"1500 S Taylor St, Amarillo, TX 79101, United States","55X6+5R Amarillo, Texas, USA",,,Open · Closes 9 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=z43SOwFUSZdxvA4Uhaw0dA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=178.71906&pitch=0&thumbfov=100,false,8 am–9 pm,8 am–9 pm,8 am–9 pm,8 am–9 pm,8 am–9 pm,8 am–9 pm,8 am–9 pm,"https://www.google.com/maps/search/Psychiatry+clinics+in+Downtown+Amarillo+Amarillo+TX/@35.2069816,-101.8320065,14z",2025-12-16T00:42:20.481Z,LGBTQ+ friendly,
https://www.google.com/maps/place/Mindfulness+with+Murphy/data=!4m7!3m6!1s0x87014fd3585b5f5d:0x7aa354d7b313f020!8m2!3d35.1841663!4d-101.8780175!16s%2Fg%2F11vxgvs5pr!19sChIJXV9bWNNPAYcRIPATs9dUo3o,Mindfulness with Murphy,5.0,16,Counselor,"3505 Olsen Blvd, Amarillo, TX 79109, United States","54MC+MQ Amarillo, Texas, USA",http://www.mindfulnesswithmurphy.com/,+1 806-231-1765,Closed · Opens 9 am Tue,https://lh3.googleusercontent.com/p/AF1QipNjWqw7XdLPZYGlm2DewbTvQDYYBZq3CjktY5S1=w426-h240-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Downtown+Amarillo+Amarillo+TX/@35.2069816,-101.8320065,14z",2025-12-16T00:42:24.998Z,,
"https://www.google.com/maps/place/Dr.+Ruben+V.+Mendoza,+MD/data=!4m7!3m6!1s0x87014f03e2bea58d:0x6d77a95861d2c970!8m2!3d35.1979548!4d-101.8379454!16s%2Fg%2F1tfl0nmx!19sChIJjaW-4gNPAYcRcMnSYVipd20","Dr. Ruben V. Mendoza, MD",3.0,2,Doctor,"1500 S Taylor St, Amarillo, TX 79101, United States","55X6+5R Amarillo, Texas, USA",,+1 806-354-2191,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=z43SOwFUSZdxvA4Uhaw0dA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=173.1448&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Downtown+Amarillo+Amarillo+TX/@35.2069816,-101.8320065,14z",2025-12-16T00:42:27.285Z,,
https://www.google.com/maps/place/Nadesan+Sue+MD/data=!4m7!3m6!1s0x870151b38c29d3c9:0x29befb1d875ece35!8m2!3d35.1955599!4d-101.9181975!16s%2Fg%2F1td00ylp!19sChIJydMpjLNRAYcRNc5ehx37vik,Nadesan Sue MD,5.0,1,Psychiatrist,"1500 Wallace Blvd, Amarillo, TX 79106, United States","53WJ+6P Amarillo, Texas, USA",,+1 806-359-4673,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=iAjNPEamLIaUqigfkgSBOQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=274.52548&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Downtown+Amarillo+Amarillo+TX/@35.2069816,-101.8320065,14z",2025-12-16T00:42:29.667Z,,
https://www.google.com/maps/place/Amarillo+Counseling+Associates/data=!4m7!3m6!1s0x87014f186b9a6203:0x8b3249e76b151db!8m2!3d35.1755638!4d-101.9197159!16s%2Fg%2F1trqhp11!19sChIJA2KaaxhPAYcR21Gxdp4kswg,Amarillo Counseling Associates,4.0,4,Mental health service,"3419 Coulter St S #3, Amarillo, TX 79109, United States","53GJ+64 Amarillo, Texas, USA",,+1 806-372-1092,Closed · Opens 9 am Tue,https://lh3.googleusercontent.com/p/AF1QipNbEyO8ptuQUl5HINzlVn3V-sNj8mcgmaMNfnI2=w408-h306-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Downtown+Amarillo+Amarillo+TX/@35.2069816,-101.8320065,14z",2025-12-16T00:42:33.961Z,,
https://www.google.com/maps/place/Professional+Addiction+Specialty+Services/data=!4m7!3m6!1s0x870151c862c81f8f:0x277ad48ee8776753!8m2!3d35.207214!4d-101.8953655!16s%2Fg%2F1th63v25!19sChIJjx_IYshRAYcRU2d36I7Ueic,Professional Addiction Specialty Services,4.2,5,Counselor,"12 Medical Dr, Amarillo, TX 79106, United States","6443+VV Amarillo, Texas, USA",https://counselingamarillotexas.com/,+1 806-331-0404,Closes soon · 7 pm · Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipOh1bOz3fegl4fHu4Ss6u57LZ3-WGfX0-SRNL8D=w427-h240-k-no,true,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Downtown+Amarillo+Amarillo+TX/@35.2069816,-101.8320065,14z",2025-12-16T00:42:38.280Z,,
"https://www.google.com/maps/place/Chelsea+Morrow+M.A.,+LPC/data=!4m7!3m6!1s0x87014e5e2395b9a3:0x8ca771d225f1b223!8m2!3d35.2062909!4d-101.843463!16s%2Fg%2F11cs3zdvz4!19sChIJo7mVI15OAYcRI7LxJdJxp4w","Chelsea Morrow M.A., LPC",5.0,1,Psychotherapist,"521 SW 8th Ave, Amarillo, TX 79101, United States","6544+GJ Amarillo, Texas, USA",http://chelseamorrow.com/,+1 806-731-3008,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ZIF6VxV7D7LVLXg1tcoZpQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=199.08969&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Downtown+Amarillo+Amarillo+TX/@35.2069816,-101.8320065,14z",2025-12-16T00:42:40.618Z,,
https://www.google.com/maps/place/WTCR/data=!4m7!3m6!1s0x87014f5e34f847ed:0xe1e9774e10ac9b6b!8m2!3d35.2089434!4d-101.8625253!16s%2Fg%2F11m_p5p4dz!19sChIJ7Uf4NF5PAYcRa5usEE536eE,WTCR,3.2,6,Medical clinic,"2299-2201 SW 8th Ave, Amarillo, TX 79106, United States","645P+HX Amarillo, Texas, USA",https://www.wtcr.net/,+1 806-373-0922,Closed · Opens 5:30 am Tue,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSw7lNBCwzoOldtoqidhTAfNbY0pm_Z09eeKTP9v9riskkQ1l1FHqskBl5hQ61kRkjWr8NGmwcqHZvgRUfRVgXak5o7dR5e0kDRAo4quLxUWF6J_LkzMxuFpZCW7EpzabrTd9xH13SartHk=w426-h240-k-no,false,5:30–10:30 am,5:30–10:30 am,5:30–10:30 am,5:30–10:30 am,5:30–10:30 am,6:45–9:15 am,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Downtown+Amarillo+Amarillo+TX/@35.2069816,-101.8320065,14z",2025-12-16T00:42:44.874Z,,
"https://www.google.com/maps/place/Dr.+Alejandro+V.+Natividad,+MD/data=!4m7!3m6!1s0x87014f016ebe89cb:0x11ac6f1d8f7ca52d!8m2!3d35.1981006!4d-101.8386134!16s%2Fg%2F1vcl46dr!19sChIJy4m-bgFPAYcRLaV8jx1vrBE","Dr. Alejandro V. Natividad, MD",1.0,1,Psychiatrist,"1501 S Polk St, Amarillo, TX 79101, United States","55X6+6H Amarillo, Texas, USA",,+1 806-337-1000,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Fun6meI8F2IJ54Je1nS3Mg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=79.584885&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Downtown+Amarillo+Amarillo+TX/@35.2069816,-101.8320065,14z",2025-12-16T00:42:47.410Z,,
"https://www.google.com/maps/place/Dr.+Stacia+W.+Lusby,+MD/data=!4m7!3m6!1s0x87014ec119934667:0xa46bec7e3f0af624!8m2!3d35.2226606!4d-101.8166604!16s%2Fg%2F1hc39hc24!19sChIJZ0aTGcFOAYcRJPYKP37sa6Q","Dr. Stacia W. Lusby, MD",,,Psychiatrist,"1411 E Amarillo Blvd, Amarillo, TX 79107, United States","65FM+38 Amarillo, Texas, USA",,+1 806-351-7200,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Z40Vlt7lJlRebKhuQYR2CA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=340.22137&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Downtown+Amarillo+Amarillo+TX/@35.2069816,-101.8320065,14z",2025-12-16T00:42:49.609Z,,
"https://www.google.com/maps/place/Dr.+Que+V.+Nguyen,+MD/data=!4m7!3m6!1s0x870151c8caf62013:0xf9b4ca06fba0b7d7!8m2!3d35.2041908!4d-101.9066289!16s%2Fg%2F1tnqhfsk!19sChIJEyD2yshRAYcR17eg-wbKtPk","Dr. Que V. Nguyen, MD",,,Psychiatrist,"6010 W Amarillo Blvd # 4515, Amarillo, TX 79106, United States","633V+M8 Amarillo, Texas, USA",,+1 806-355-9703,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=8Zz3mpa0wW-zJu--UgaUgA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=319.73892&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Downtown+Amarillo+Amarillo+TX/@35.2069816,-101.8320065,14z",2025-12-16T00:42:51.849Z,,
https://www.google.com/maps/place/Nixon+Lewis+Beverly/data=!4m7!3m6!1s0x87014ec7b28726cd:0xfebf0a9e0875f528!8m2!3d35.223838!4d-101.811469!16s%2Fg%2F1tfkr6qn!19sChIJzSaHssdOAYcRKPV1CJ4Kv_4,Nixon Lewis Beverly,,,Mental health clinic,"850 Martin Rd, Amarillo, TX 79107, United States","65FQ+GC Amarillo, Texas, USA",,+1 806-374-7341,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=0CEHkR32RCrsj4XYR8JR3g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=132.41422&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Downtown+Amarillo+Amarillo+TX/@35.2069816,-101.8320065,14z",2025-12-16T00:42:54.044Z,,
"https://www.google.com/maps/place/Steven+C.+Schneider,+PHD/data=!4m7!3m6!1s0x87014fabfccef82d:0x1171197be8d13130!8m2!3d35.1861309!4d-101.8844417!16s%2Fg%2F1tfv0_ly!19sChIJLfjO_KtPAYcRMDHR6HsZcRE","Steven C. Schneider, PHD",3.6,21,Psychologist,"2700 S Western St Suite 1400, Amarillo, TX 79109, United States","54P8+F6 Amarillo, Texas, USA",,+1 806-342-3900,Closed · Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipPEBeWELVLRFTynQRYL5pIDKxcNLmRZPF-WgptI=w408-h306-k-no,true,8 am–3 pm,8 am–3 pm,8 am–3 pm,8 am–3 pm,8 am–3 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Downtown+Amarillo+Amarillo+TX/@35.2069816,-101.8320065,14z",2025-12-16T00:42:58.380Z,,
