placeUrl,title,rating,reviewCount,category,attributes,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,isBlackOwned
https://www.google.com/maps/place/Atlas+Durham/data=!4m7!3m6!1s0x89ace5a1cb95cc41:0x8c09c32ae688f5ee!8m2!3d36.0015885!4d-78.8991449!16s%2Fg%2F11ny091lh1!19sChIJQcyVy6HlrIkR7vWI5irDCYw,Atlas Durham,4.8,109,Apartment complex,· Dogs allowed,"321 W Corporation St Apt #7131, Durham, NC 27701, United States","2422+J8 Durham, North Carolina, USA",https://atlasdurham.com/?utm_source=google+local&utm_medium=organic&utm_campaign=website+link+beacon,+1 984-999-2444,Open ⋅ Closes 6 pm,,https://lh3.googleusercontent.com/p/AF1QipOp7uhWfyq_L4iXMaDKcL6DrmgGiGdh7XM32g7v=w408-h272-k-no,true,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–5 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Downtown+Durham+NC/@35.9938016,-78.9033627,14z",2025-10-27T17:51:30.882Z,
https://www.google.com/maps/place/The+Parlour/data=!4m7!3m6!1s0x89ace47274151ebd:0x4cc3eb6f5fdf0740!8m2!3d35.9965672!4d-78.9022373!16s%2Fg%2F1hm32l_74!19sChIJvR4VdHLkrIkRQAffX2_rw0w,The Parlour,4.7,2139,Ice cream shop,"Ice creams made from local dairy, plus vegan options, are scooped in a bright pink & white shop. · Dine-in · Takeaway · Delivery","117 Market St, Durham, NC 27701, United States","X3WX+J4 Durham, North Carolina, USA",http://theparlour.co/,+1 919-564-7999,Open ⋅ Closes 10 pm,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzlHbzvCTifobnVfZ_J3MDvWbGwvbZ6EbRFAURzAF-eSl084X_9edU5SU7XGu6cO64rsB2RdTDzw9jTlrpdIoiuTJm0ib4rckhlzDTes5P1dy1iN9x4Rnfa5XOe3FteOaPTbItesoHFwnN6=w408-h544-k-no,true,12–10 pm,12–10 pm,12–10 pm,12–10 pm,12–10 pm,12–10 pm,12–10 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Downtown+Durham+NC/@35.9938016,-78.9033627,14z",2025-10-27T17:51:36.443Z,
https://www.google.com/maps/place/West+End+Social/data=!4m7!3m6!1s0x89ace5277e03b76f:0xe0664feac56e5aa4!8m2!3d35.998049!4d-78.9063091!16s%2Fg%2F11rzpbt0bv!19sChIJb7cDfiflrIkRpFpuxepPZuA,West End Social,4.7,74,Bar,· Dine-in · Delivery,"601 W Main St Suite E, Durham, NC 27701, United States","X3XV+6F Durham, North Carolina, USA",http://www.westendwinebar.com/,+1 919-381-4228,Closed ⋅ Opens 3 pm,LGBTQ+ friendly,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyVA2xLaz5hUrbtJ8Arg5jKJJiMdv28hSrcwZdLIrgeAexu5eBL9DDIIGdQV4Ogn-VsCFzidUdkiTOqkay2DO-j8tPHDLGdKf1EkMYP9xakiLkrzaWcMDbKTPX8oPDTCCfNoTWzqNq3fHWF=w408-h544-k-no,true,3 pm–1 am,3 pm–1 am,3 pm–1 am,3 pm–1 am,3 pm–1 am,3 pm–1 am,3 pm–1 am,"https://www.google.com/maps/search/pool+services+businesses+in+Downtown+Durham+NC/@35.9938016,-78.9033627,14z",2025-10-27T17:51:42.965Z,
https://www.google.com/maps/place/Alley+Twenty+Six/data=!4m7!3m6!1s0x89ace471f878b609:0x987a3e0abd08f8b1!8m2!3d35.996751!4d-78.900525!16s%2Fg%2F1hhl91676!19sChIJCbZ4-HHkrIkRsfgIvQo-epg,Alley Twenty Six,4.6,1150,Bar,"Swanky, sophisticated cocktail bar serving a menu of charcuterie & New American fare. · Dine-in · Takeaway · Delivery","320 E Chapel Hill St STE 200, Durham, NC 27701, United States","X3WX+PQ Durham, North Carolina, USA",https://www.alleytwentysix.com/,+1 984-439-2278,,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipOAIrdPkVeWDIzlk10cj6soetktT0vSn2vneZwZ=w545-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Downtown+Durham+NC/@35.9938016,-78.9033627,14z",2025-10-27T17:51:49.849Z,
https://www.google.com/maps/place/The+Ramsey+Apartments/data=!4m7!3m6!1s0x89ace5ce5871cacf:0x48eb36238abc6e32!8m2!3d35.9895573!4d-78.8973616!16s%2Fg%2F11rf9dmctn!19sChIJz8pxWM7lrIkRMm68iiM260g,The Ramsey Apartments,4.7,123,Apartment complex,· Dogs allowed,"510 E Pettigrew St, Durham, NC 27701, United States","X4Q3+R3 Durham, North Carolina, USA",https://www.theramseydurham.com/?utm_source=google+local&utm_medium=organic&utm_campaign=website+link+beacon,+1 919-205-9477,Open ⋅ Closes 6 pm,,https://lh3.googleusercontent.com/p/AF1QipPWUEZOhUtWishT8t7XAEyBXpQYxCgLOjxq7Gh0=w408-h242-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,10 am–5 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Downtown+Durham+NC/@35.9938016,-78.9033627,14z",2025-10-27T17:51:56.126Z,
https://www.google.com/maps/place/Venable+Durham+Apartments/data=!4m7!3m6!1s0x89ace504960b1355:0xf7e100c75d4c5df1!8m2!3d35.9907162!4d-78.8988348!16s%2Fg%2F11t26hn72y!19sChIJVRMLlgTlrIkR8V1MXccA4fc,Venable Durham Apartments,4.4,47,Apartment complex,· Dogs allowed,"464 E Pettigrew St, Durham, NC 27701, United States","X4R2+7F Durham, North Carolina, USA",https://www.venableapartments.com/?utm_source=GBP&utm_medium=organic,+1 984-276-0895,Open ⋅ Closes 6 pm,,https://lh3.googleusercontent.com/p/AF1QipOpGpvw4pI-r0DCY3jPD0zEbyS0OJps_pdJm5X6=w408-h282-k-no,true,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–5 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Downtown+Durham+NC/@35.9938016,-78.9033627,14z",2025-10-27T17:52:02.585Z,
https://www.google.com/maps/place/Kingfisher/data=!4m7!3m6!1s0x89ace59cf35793fd:0x77f92dbd04a0fc31!8m2!3d35.9970432!4d-78.9008011!16s%2Fg%2F11hzn4xnjf!19sChIJ_ZNX85zlrIkRMfygBL0t-Xc,Kingfisher,4.5,343,Cocktail bar,· Dine-in · Takeaway · Delivery,"321 E Chapel Hill St, Durham, NC 27701, United States","X3WX+RM Durham, North Carolina, USA",http://kingfisherdurham.com/,,Closed ⋅ Opens 5 pm Tue,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzlDf-f0uTq_F0lH7BiSFi3ZhBFghw1HF7VSZN6ABidYDII5dVxOcv_5mBkx7C54zeOzfm-OVHA5LfxDlll14rLXi1Z3L5WDX58AhCA0Ftekcuudx8y0JBNNOt7411D36Ft9uea=w408-h306-k-no,true,Closed,5 pm–12 am,5 pm–12 am,5 pm–12 am,5 pm–1 am,5 pm–1 am,5–11 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Downtown+Durham+NC/@35.9938016,-78.9033627,14z",2025-10-27T17:52:09.572Z,
https://www.google.com/maps/place/Urban+Axes+-+Axe+Throwing/data=!4m7!3m6!1s0x89ace5d7096b19a3:0x1839735eff082204!8m2!3d36.0031294!4d-78.9016629!16s%2Fg%2F11gjt6l_yn!19sChIJoxlrCdflrIkRBCII_15zORg,Urban Axes - Axe Throwing,4.9,2506,Bar,"Casual bar & hangout, part of a chain offering cages for axe throwing. · Dine-in · Takeaway · Delivery","619 Foster St, Durham, NC 27701, United States","233X+78 Durham, North Carolina, USA",https://www.urbanaxes.com/durham,+1 984-377-3697,Closed ⋅ Opens 11 am Tue,LGBTQ+ friendly,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwtdgJVdZYszqO9wWI0Ks1E6tXu1f_dwf-IWsWAggtG0XV0qVzWAEXqGbsTiq3XBMBqlG54Ec4mVFEnarC2oY3_NxP41EbN0Ngt_xmlPLm16j-OJry1W0GSTk2q1heHz-YLxZn2=w408-h544-k-no,true,Closed,11 am–11 pm,11 am–11 pm,11 am–11 pm,11 am–11 pm,12–11 pm,11 am–11 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Downtown+Durham+NC/@35.9938016,-78.9033627,14z",2025-10-27T17:52:16.788Z,
https://www.google.com/maps/place/Rock%27s+Bar+and+Hair+Shop/data=!4m7!3m6!1s0x89ace46de9550bad:0x43fd2738b4cadad7!8m2!3d35.9954015!4d-78.9015119!16s%2Fg%2F1q5bvlhjs!19sChIJrQtV6W3krIkR19rKtDgn_UM,Rock's Bar and Hair Shop,4.6,552,Barber shop,,"119 W Main St, Durham, NC 27701, United States","X3WX+59 Durham, North Carolina, USA",http://www.rocksdurham.com/,+1 919-956-7625,Open ⋅ Closes 8 pm,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipM7X0uCj8rPerevHq3MA6eNI8a6fEjbns8Tvj1I=w408-h306-k-no,true,9 am–8 pm,9 am–8 pm,9 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–6 pm,9 am–5 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Downtown+Durham+NC/@35.9938016,-78.9033627,14z",2025-10-27T17:52:23.769Z,true
https://www.google.com/maps/place/CCB+Plaza+%2F+Main+Plaza+%2F+Main+Square+%2F+Downtown/data=!4m7!3m6!1s0x89ace4720b7b0ec1:0xff38e9e0218fdf0f!8m2!3d35.9965133!4d-78.9019393!16s%2Fg%2F11bw61y5yw!19sChIJwQ57C3LkrIkRD9-PIeDpOP8,CCB Plaza / Main Plaza / Main Square / Downtown,4.6,75,Event venue,,"201 Corcoran St, Durham, NC 27701, United States","X3WX+J6 Durham, North Carolina, USA",https://www.dprplaymore.org/facilities/facility/details/ccbplaza-102,+1 919-560-4355,,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSw-KvLLVg71TYN2DBS_OAHq2xzL2zR1N2a_6DjV48_nDf42GoUB9oY8TgmvfytmdXKSJUdaEh5C3hMpPVYfcZBQUXD1MJ9OtpDRap7hTfGhOcvKmRyyA3pcAbwA8899Pb6bIo79=w408-h544-k-no,true,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Downtown+Durham+NC/@35.9938016,-78.9033627,14z",2025-10-27T17:52:28.272Z,
https://www.google.com/maps/place/605+West+End+Apartments/data=!4m7!3m6!1s0x89ace6b42eddf8e3:0x23c3e89855432993!8m2!3d35.9965327!4d-78.9114217!16s%2Fg%2F1yfh_jy4w!19sChIJ4_jdLrTmrIkRkylDVZjowyM,605 West End Apartments,4.2,182,Apartment complex,· Dogs allowed,"605 W Chapel Hill St, Durham, NC 27701, United States","X3WQ+JC Durham, North Carolina, USA",https://www.605westend.com/?switch_cls%5Bid%5D=60727,+1 919-813-4301,Open ⋅ Closes 6 pm,,https://lh3.googleusercontent.com/p/AF1QipNtPDVjvJPUb-1wFZ1xX5KhFoOnIsRx_IN9J5cT=w408-h271-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,10 am–5 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Downtown+Durham+NC/@35.9938016,-78.9033627,14z",2025-10-27T17:52:34.007Z,
https://www.google.com/maps/place/Aura+509/data=!4m7!3m6!1s0x89ace5ae616f32c1:0xbd49af1567882eed!8m2!3d35.999142!4d-78.8977591!16s%2Fg%2F11sskgpl2v!19sChIJwTJvYa7lrIkR7S6IZxWvSb0,Aura 509,4.8,48,Apartment rental agency,,"509 N Mangum St, Durham, NC 27701, United States","X4X2+MV Durham, North Carolina, USA",https://www.aura509.com/?utm_source=GoogleLocalListing&utm_medium=organic&utm_campaign=Aura509_GoogleLocalListing,+1 984-228-2918,"Open ⋅ Closes 6 pm

Confirmed by this business 4 weeks ago",,https://lh3.googleusercontent.com/p/AF1QipO5j3CNttTJ1NCIjysM7RtLtbuaeanQnjdC-I5Z=w408-h272-k-no,true,9 am–6 pm,9 am–6 pm,11 am–6 pm,9 am–6 pm,9 am–6 pm,10 am–5 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Downtown+Durham+NC/@35.9938016,-78.9033627,14z",2025-10-27T17:52:40.693Z,
https://www.google.com/maps/place/Beckon/data=!4m7!3m6!1s0x89ace57bd3111239:0x5d2e094fbca55327!8m2!3d36.0000299!4d-78.9047289!16s%2Fg%2F11tjhp7xhn!19sChIJORIR03vlrIkRJ1OlvE8JLl0,Beckon,4.6,71,Apartment rental agency,,"311 Liggett St, Durham, NC 27701, United States","232W+24 Durham, North Carolina, USA",https://www.livebeckon.com/?switch_cls[id]=64893&utm_source=gmb&utm_medium=organic,+1 919-348-2105,"Open ⋅ Closes 6 pm

Confirmed by this business 10 weeks ago",,https://lh3.googleusercontent.com/p/AF1QipN8HLyBCmXuox33kxg83MJRaTFiHFpU8nxhavDH=w426-h240-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,10 am–5 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Downtown+Durham+NC/@35.9938016,-78.9033627,14z",2025-10-27T17:52:47.654Z,
https://www.google.com/maps/place/Cortland+Bull+City/data=!4m7!3m6!1s0x89ace57aa6050bcb:0x7823fd0eb777ed1c!8m2!3d35.9940993!4d-78.9084962!16s%2Fg%2F11fmbzxf1x!19sChIJywsFpnrlrIkRHO13tw79I3g,Cortland Bull City,4.4,127,Apartment complex,· Dogs allowed,"600 Willard St, Durham, NC 27701, United States","X3VR+JJ Durham, North Carolina, USA",https://cortland.com/apartments/cortland-bull-city/?utm_source=gmb_site&utm_medium=organic,+1 919-925-4916,"Closed ⋅ Opens 10 am Tue

Confirmed by this business 8 weeks ago",,https://lh3.googleusercontent.com/p/AF1QipMho2u9kUWDyLqYfAe1j29FxStAUWpdqh-J1IU=w408-h306-k-no,true,Closed,10 am–6 pm,10 am–6 pm,10 am–6 pm,9 am–6 pm,10 am–5 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Downtown+Durham+NC/@35.9938016,-78.9033627,14z",2025-10-27T17:52:53.978Z,
https://www.google.com/maps/place/Kotuku+Surf+Club/data=!4m7!3m6!1s0x89ace476a8bed9c3:0xdb7438daeeeee3d7!8m2!3d36.002162!4d-78.900208!16s%2Fg%2F1yg4d0w2m!19sChIJw9m-qHbkrIkR1-Pu7to4dNs,Kotuku Surf Club,4.5,429,Bar,"Straightforward tavern lined with vintage signs & memorabilia, plus a pool table, bocce & darts. · Dogs allowed","703 Rigsbee Ave, Durham, NC 27701, United States","232X+VW Durham, North Carolina, USA",https://www.instagram.com/kotukusurfclub/,,,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxCw-UmPB0jASHiBMeAIGRRWwO0bnsuRRTosOdD1NyZA0Lm4LixfPB-sbDcb4u8B2EpzdEcy2haiQeACW6tme4RXD8j5Cyxgn626Gbv1KeacJL7cSMUvvL3CzVfUyg4re2jPPj1=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Downtown+Durham+NC/@35.9938016,-78.9033627,14z",2025-10-27T17:53:00.320Z,
https://www.google.com/maps/place/The+Novus+Apartments/data=!4m7!3m6!1s0x89ace578d177d4e5:0x1aae741a74c0985!8m2!3d35.997522!4d-78.9042924!16s%2Fg%2F11vdfxyppk!19sChIJ5dR30XjlrIkRhQlMp0HnqgE,The Novus Apartments,4.5,27,Apartment complex,· Dogs allowed,"115 Morris St, Durham, NC 27701, United States","X3XW+27 Durham, North Carolina, USA",https://www.thenovusapartments.com/?utm_knock=gmb,+1 984-768-9278,Open ⋅ Closes 6 pm,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipNp95-Jd0T5aqI7p4sxPOvekwBaBK2-yMa3Nub0=w408-h476-k-no,true,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–5 pm,1–5 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Downtown+Durham+NC/@35.9938016,-78.9033627,14z",2025-10-27T17:53:05.953Z,
https://www.google.com/maps/place/Nest+Realty+-+Main+Street/data=!4m7!3m6!1s0x89ace65cdd46ba75:0x22ed32c9f42e023!8m2!3d35.9962366!4d-78.9026116!16s%2Fg%2F1hc3lblf5!19sChIJdbpG3VzmrIkRI-BCnyzTLgI,Nest Realty - Main Street,4.6,39,Real estate agency,,"308 W Main St suite a, Durham, NC 27701, United States","X3WW+FX Durham, North Carolina, USA",https://www.nestrealty.com/raleigh_durham/,+1 919-493-8383,Open ⋅ Closes 5 pm,,https://lh3.googleusercontent.com/p/AF1QipOU1I2SHBLMG4LBpx37Pa8U-Q3v1j-vbaybBXES=w408-h261-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Downtown+Durham+NC/@35.9938016,-78.9033627,14z",2025-10-27T17:53:11.577Z,
https://www.google.com/maps/place/Posh+The+Salon/data=!4m7!3m6!1s0x89ace40d2e80f24d:0x18b251dc7b3dbf50!8m2!3d35.9984959!4d-78.9063647!16s%2Fg%2F1v8l0gwr!19sChIJTfKALg3krIkRUL89e9xRshg,Posh The Salon,4.7,254,Hair salon,,"610 W Main St #101, Durham, NC 27701, United States","X3XV+9F Durham, North Carolina, USA",http://www.poshthesalon.com/,+1 919-683-2109,Open ⋅ Closes 4 pm,,https://lh3.googleusercontent.com/p/AF1QipPHnw6pPjvBYpvgy4WPs3-FSutQadbhxjZo-BVi=w408-h504-k-no,true,9 am–4 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–6 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Downtown+Durham+NC/@35.9938016,-78.9033627,14z",2025-10-27T17:53:17.491Z,
https://www.google.com/maps/place/Maizon+Durham/data=!4m7!3m6!1s0x89ace554dde072e3:0x3c0c9da332c02021!8m2!3d35.991272!4d-78.895464!16s%2Fg%2F11wxpvjmng!19sChIJ43Lg3VTlrIkRISDAMqOdDDw,Maizon Durham,3.9,7,Apartment complex,· Dogs allowed,"500 E Main St, Durham, NC 27701, United States","X4R3+GR Durham, North Carolina, USA",https://www.livemaizondurham.com/?utm_source=gmb&utm_medium=organic,+1 919-808-1080,Open ⋅ Closes 6 pm,,https://lh3.googleusercontent.com/p/AF1QipM1UVSVhrXZVkixmmvH9BEoWPfJCSAOEC07R7Ms=w408-h287-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,10 am–5 pm,1–5 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Downtown+Durham+NC/@35.9938016,-78.9033627,14z",2025-10-27T17:53:22.955Z,
https://www.google.com/maps/place/ArtPost+Supplies+and+Studios/data=!4m7!3m6!1s0x89ace3f881ab3e1b:0x225e824021745a95!8m2!3d36.0090051!4d-78.9206611!16s%2Fg%2F1tfzyc3h!19sChIJGz6rgfjjrIkRlVp0IUCCXiI,ArtPost Supplies and Studios,4.9,84,Art supply store,,"718 Iredell St, Durham, NC 27705, United States","235H+JP Durham, North Carolina, USA",http://www.artpostnc.com/,+1 919-286-9763,Open ⋅ Closes 6 pm,Identifies as women-owned,https://lh3.googleusercontent.com/p/AF1QipPWz-y5TRKsNsBNIE7U-gC0_KMQhSWKAY8jsmvp=w408-h408-k-no,true,11 am–6 pm,11 am–6 pm,11 am–6 pm,11 am–6 pm,11 am–6 pm,11 am–6 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Downtown+Durham+NC/@35.9938016,-78.9033627,14z",2025-10-27T17:53:28.448Z,
https://www.google.com/maps/place/Brightleaf+on+Main/data=!4m7!3m6!1s0x89ace50302b50539:0xe226aee0eca8f2ff!8m2!3d36.0005969!4d-78.910558!16s%2Fg%2F11glww9pmx!19sChIJOQW1AgPlrIkR__Ko7OCuJuI,Brightleaf on Main,4.2,80,Apartment building,· Dogs allowed,"1005 W Main St, Durham, NC 27701, United States","232Q+6Q Durham, North Carolina, USA",https://www.brightleafonmain.com/,+1 833-814-5535,Open ⋅ Closes 6 pm,,https://lh3.googleusercontent.com/p/AF1QipO4ejD1z8DjKZ6KtK8jsCITxP_xpkD_guzlEns=w408-h271-k-no,true,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–5 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Downtown+Durham+NC/@35.9938016,-78.9033627,14z",2025-10-27T17:53:34.320Z,
https://www.google.com/maps/place/The+Patio+at+Unscripted/data=!4m7!3m6!1s0x89ace47207000001:0x3c4f3b388f490ae5!8m2!3d35.9964427!4d-78.9010638!16s%2Fg%2F11f544z278!19sChIJAQAAB3LkrIkR5QpJjzg7Tzw,The Patio at Unscripted,3.8,122,Restaurant,· Dine-in · Drive-through · Delivery,"202 Corcoran St, Durham, NC 27701, United States","X3WX+HH Durham, North Carolina, USA",https://www.hyatt.com/en-US/hotel/north-carolina/unscripted-durham/rdujd/dining,+1 984-329-9500,Closed ⋅ Opens 5:30 pm Wed,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSx4tgZ2KL58tc0wtmmhgjtP6_Ov_rzsacAQmdf8pmPqe-k9wRf4wdjh2376L9yGhlwmldSANRd-_ypCzO0sMfwAiqltCHBqDpNfAINsE51TZtfv2INo7pkDzhUivaFeB2kqvLfJ=w426-h240-k-no,true,Closed,Closed,5:30–10 pm,5:30–10 pm,5–11 pm,10 am–11 pm,10 am–8 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Downtown+Durham+NC/@35.9938016,-78.9033627,14z",2025-10-27T17:53:39.923Z,
https://www.google.com/maps/place/Van+Alen+Apartments/data=!4m7!3m6!1s0x89ace54132ed411b:0x58aa274aa9c475ab!8m2!3d35.9914425!4d-78.902245!16s%2Fg%2F11fjt79f99!19sChIJG0HtMkHlrIkRq3XEqUonqlg,Van Alen Apartments,4.6,294,Apartment complex,· Dogs allowed,"511 S Mangum St, Durham, NC 27701, United States","X3RX+H4 Durham, North Carolina, USA",https://livevanalen.com/,+1 984-464-8236,"Open ⋅ Closes 6 pm

Updated by this business 12 weeks ago",,https://lh3.googleusercontent.com/p/AF1QipMICNE4y1BRQnY1PkpcXht_Wx5AQBrCMJ7_da6L=w426-h240-k-no,true,10 am–6 pm,10 am–6 pm,10 am–7 pm,10 am–6 pm,10 am–6 pm,10 am–5 pm,1–5 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Downtown+Durham+NC/@35.9938016,-78.9033627,14z",2025-10-27T17:53:46.456Z,
https://www.google.com/maps/place/AC+Hotel+Durham/data=!4m10!3m9!1s0x89ace76363ee9ca5:0x483c4ec9efd4df3f!5m2!4m1!1i2!8m2!3d36.0078002!4d-78.946994!16s%2Fg%2F11lrcqr23y!19sChIJpZzuY2PnrIkRP9_U78lOPEg,AC Hotel Durham,4.1,198,,,"2800 Erwin Rd, Durham, NC 27705, United States","2353+46 Durham, North Carolina, USA",https://www.marriott.com/en-us/hotels/rduaa-ac-hotel-durham/overview/?scid=f2ae0541-1279-4f24-b197-a979c79310b0,+1 984-900-2700,,,https://lh3.googleusercontent.com/p/AF1QipO56u52Shbqz0R3IBmfBvxk0ha2unywXJFF01Sn=w408-h272-k-no,true,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Downtown+Durham+NC/@35.9938016,-78.9033627,14z",2025-10-27T17:53:51.176Z,
https://www.google.com/maps/place/Traveler%27s+Joy+Honeymoon+Registry/data=!4m7!3m6!1s0x89ace5c3c9daa551:0x92f447a0e8df87e7!8m2!3d35.9964307!4d-78.9004895!16s%2Fg%2F11flbd3242!19sChIJUaXaycPlrIkR54ff6KBH9JI,Traveler's Joy Honeymoon Registry,4.8,40,Wedding service,,"119 Orange St, Durham, NC 27701, United States","X3WX+HR Durham, North Carolina, USA",http://travelersjoy.com/,+1 888-878-5569,,,https://lh3.googleusercontent.com/p/AF1QipPBp3Kozw-81CfuqOlnZUJS2EmqQQOltXaHlqR0=w408-h273-k-no,true,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Downtown+Durham+NC/@35.9938016,-78.9033627,14z",2025-10-27T17:53:57.266Z,
https://www.google.com/maps/place/PickleBack+2/data=!4m7!3m6!1s0x89ace58c19988237:0x255d8ac7d2f0b03f!8m2!3d36.0024034!4d-78.9002215!16s%2Fg%2F11fjtyj4_k!19sChIJN4KYGYzlrIkRP7Dw0seKXSU,PickleBack 2,4.2,419,Bar,· Dine-in · Takeaway · Delivery,"711 Rigsbee Ave, Durham, NC 27701, United States","232X+XW Durham, North Carolina, USA",https://pickleback2.com/,+1 919-797-2154,"Closed ⋅ Opens 4 pm Tue

Updated by this business 7 weeks ago",Identifies as women-owned,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxths8SC3oK4mLYSng8ymt1Yo4RX6xv6NYyGJkZAebBNZkeJP_SZUYAqRAzU1gC9QaOjkczNzVW04ZSsJgcVQIfb7psf76VwyDI88YmDAKihPERI8FKD5QzvvExeA9ZeO7EqLSLvA=w408-h725-k-no,true,Closed,4 pm–1 am,4 pm–1 am,4 pm–2 am,4 pm–2 am,4 pm–2 am,12 pm–1 am,"https://www.google.com/maps/search/pool+services+businesses+in+Downtown+Durham+NC/@35.9938016,-78.9033627,14z",2025-10-27T17:54:03.886Z,true
https://www.google.com/maps/place/Yonderlust/data=!4m7!3m6!1s0x89ace5bac5459c2d:0x6d87a35ba62663dc!8m2!3d36.000451!4d-78.909098!16s%2Fg%2F11tg00v2p_!19sChIJLZxFxbrlrIkR3GMmplujh20,Yonderlust,5.0,8,Outdoor sports store,· In-store shopping,"109 N Gregson St, Durham, NC 27701, United States","232R+59 Durham, North Carolina, USA",https://yonderlu.st/,+1 919-237-2265,Open ⋅ Closes 6 pm,LGBTQ+ friendly,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSz6j0k_Q6IEmfuuvFa2CTzL4xgg3-hXZAOY6pdM-vTnhDUAjuNMZf4ea17nYNgDj50iYXRL0kdfyCRu_6myqmnW86nc5zeLHcDaddqglMh6pzfXF01_3At_Yjxc0UMbPamtrsF1_w=w426-h240-k-no,true,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Downtown+Durham+NC/@35.9938016,-78.9033627,14z",2025-10-27T17:54:10.151Z,
https://www.google.com/maps/place/Washington+Duke+Inn+%26+Golf+Club/data=!4m10!3m9!1s0x89ace6bee019e98d:0x35f41a712441051c!5m2!4m1!1i2!8m2!3d35.9928204!4d-78.9474455!16s%2Fg%2F1tf5r2t1!19sChIJjekZ4L7mrIkRHAVBJHEa9DU,Washington Duke Inn & Golf Club,4.6,1548,,,"3001 Cameron Blvd, Durham, NC 27705, United States","X3V3+42 Durham, North Carolina, USA",http://www.washingtondukeinn.com/,+1 919-490-0999,,,https://lh3.googleusercontent.com/p/AF1QipPaLRXJpXRJz0C9rPPNWU1RYZp4ZuojJQgvvFjc=w408-h272-k-no,true,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Downtown+Durham+NC/@35.9938016,-78.9033627,14z",2025-10-27T17:54:14.673Z,
