placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,info,isBlackOwned,attributes
https://www.google.com/maps/place/Pool+Service+365/data=!4m7!3m6!1s0x8c89b7be13855e47:0x6f6998b5f8a68282!8m2!3d42.0344745!4d-82.7897985!16s%2Fg%2F11p_5nxz84!19sChIJR16FE763iYwRgoKm-LWYaW8,Pool Service 365,3.5,8,Swimming pool repair service,,,http://www.poolservice365.ca/,+1 877-282-7946,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipP0dVCmlHbYo6PPWNR2AeAZC-GjBE_M19_UsPId=w408-h306-k-no,true,8:30 am–6 pm,8:30 am–6 pm,8:30 am–6 pm,8:30 am–6 pm,8:30 am–6 pm,8:30 am–5 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Greektown+Detroit+MI/@42.3355849,-83.0409675,14z",2025-10-27T17:49:08.357Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Professional+Pool+Care/data=!4m7!3m6!1s0x8824c5fd67c82353:0xc26177d7eb5406ad!8m2!3d42.541299!4d-83.1290944!16s%2Fg%2F11t61z4vm_!19sChIJUyPIZ_3FJIgRrQZU69d3YcI,Professional Pool Care,5.0,7,Swimming pool repair service,"1117 Badder Dr, Troy, MI 48083, United States","GVRC+G9 Troy, Michigan, USA",,+1 248-585-2656,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=vomXQz3TLQHjD3Ts_DfQgw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=10.025637&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Greektown+Detroit+MI/@42.3355849,-83.0409675,14z",2025-10-27T17:49:11.305Z,,,
https://www.google.com/maps/place/Exodos+Rooftop/data=!4m7!3m6!1s0x883b2d2c021655a1:0xf58dbb8afc81a9a6!8m2!3d42.3352801!4d-83.0420909!16s%2Fg%2F1ptx6z88h!19sChIJoVUWAiwtO4gRpqmB_Iq7jfU,Exodos Rooftop,4.0,600,Restaurant,"529 Monroe St, Detroit, MI 48226, United States","8XP5+45 Detroit, Michigan, USA",http://www.exodosrooftop.com/,+1 313-962-1300,Closed ⋅ Opens 9 pm Fri,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzfF-LCOHRjcU2GDTO6W9taBxFlboGI0viYbNROQ7RdugogrveRRiYXIecxUN8OxYOrm4Opr4I3zgAvfAl-gfAUKhV0SU4l0T5NQMXujUs0x0Fx3yFGtoC2xvq0vq07bwWxMDUN1F-z4fA=w408-h544-k-no,true,Closed,Closed,Closed,Closed,9 pm–2 am,9 pm–2 am,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Greektown+Detroit+MI/@42.3355849,-83.0409675,14z",2025-10-27T17:49:23.760Z,,,"Buzzing nightspot featuring resident DJs, live-music performances & indoor/outdoor cocktail bars. · Dine-in · Delivery"
https://www.google.com/maps/place/Jumbo%27s+Bar/data=!4m7!3m6!1s0x8824d2b22b6958ab:0x8bbdae2485781b4!8m2!3d42.3460982!4d-83.0661253!16s%2Fg%2F1tflsn31!19sChIJq1hpK7LSJIgRtIFXSOLauwg,Jumbo's Bar,4.5,279,Bar,"3736 3rd Ave, Detroit, MI 48201, United States","8WWM+CG Detroit, Michigan, USA",,+1 313-831-8949,Open ⋅ Closes 2 am,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwc2teC4CIFkKkiRifLA8-1XDYJo_LEGt_Dnc4mhUFObqWmY0urGFrFkXIpETdiq8D4jiJYAYbLtDQKzwm-kVPAInCq9yUji-JzYpopMBy4kKW_5CepKVAeYmRd2Md5Z9en-1V2=w408-h544-k-no,true,11 am–2 am,11 am–2 am,11 am–2 am,11 am–2 am,11 am–2 am,11 am–2 am,11 am–8 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Greektown+Detroit+MI/@42.3355849,-83.0409675,14z",2025-10-27T17:49:35.906Z,,,· Takeaway · Delivery
"https://www.google.com/maps/place/Beninati+Custom+Pools,+Swim+Spas+and+Hot+Tubs/data=!4m7!3m6!1s0x8824ddbb4a6305cf:0x756d51c50a93ae86!8m2!3d42.6258616!4d-83.0410969!16s%2Fg%2F1tg16bww!19sChIJzwVjSrvdJIgRhq6TCsVRbXU","Beninati Custom Pools, Swim Spas and Hot Tubs",4.8,377,Swimming pool supply store,"6991 Auburn Rd, Utica, MI 48317, United States","JXG5+8H Utica, Michigan, USA",http://beninatipools.com/,+1 586-323-7946,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipO7idwhZTnTe9nRjnxx7rwRzhOPe85fg6CdTnxi=w408-h306-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,10 am–5 pm,10 am–4 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Greektown+Detroit+MI/@42.3355849,-83.0409675,14z",2025-10-27T17:49:40.687Z,,,"Local retailer stocking brand-name swimming pools & spas, plus equipment, chemicals & accessories. · In-store shopping · Kerbside pickup"
https://www.google.com/maps/place/La+Lanterna/data=!4m7!3m6!1s0x883b2d30519f90e7:0x4b359797f967fd6d!8m2!3d42.3330611!4d-83.0490056!16s%2Fg%2F11c3192qd9!19sChIJ55CfUTAtO4gRbf1n-ZeXNUs,La Lanterna,4.6,1310,Northern Italian restaurant,"1224 Griswold St, Detroit, MI 48226, United States","8XM2+69 Detroit, Michigan, USA",http://lalanternadetroit.com/,+1 313-962-8821,Open ⋅ Closes 9 pm,https://lh3.googleusercontent.com/p/AF1QipNpozcTkpsWgtcbAbGOudGvuUOQq_-ttqt9QH8S=w426-h240-k-no,true,12–9 pm,12–9 pm,12–9 pm,12–9 pm,12–10 pm,12–10 pm,12–7 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Greektown+Detroit+MI/@42.3355849,-83.0409675,14z",2025-10-27T17:49:46.034Z,,,"Urbane spot for housemade pastas & Neapolitan-style pizzas, plus wine & craft beers. · Dine-in · Kerbside pickup · Delivery"
https://www.google.com/maps/place/Five+Iron+Golf/data=!4m7!3m6!1s0x883b2d6828a88ad1:0x2c698cc2eb8caa17!8m2!3d42.3290335!4d-83.0548275!16s%2Fg%2F11sw3_rrrl!19sChIJ0YqoKGgtO4gRF6qM68KMaSw,Five Iron Golf,4.8,612,Indoor golf course,"600 W Lafayette Blvd Suite 5I, Detroit, MI 48226, United States","8WHW+J3 Detroit, Michigan, USA",https://fiveirongolf.com/locations/detroit-downtown/?utm_source=local&utm_medium=organic&utm_campaign=mi&utm_content=detroit-downtown,+1 800-513-5153,Open ⋅ Closes 11 pm,https://lh3.googleusercontent.com/p/AF1QipMan4bNkIhWLd3qdPoF74wgml4PPy2MCFZoty4-=w408-h272-k-no,true,6 am–11 pm,6 am–11 pm,6 am–11 pm,6 am–11 pm,6 am–1 am,8 am–1 am,10 am–11 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Greektown+Detroit+MI/@42.3355849,-83.0409675,14z",2025-10-27T17:49:51.048Z,LGBTQ+ friendly,,· Dine-in · Takeaway · Delivery
https://www.google.com/maps/place/Buhl+Bar/data=!4m7!3m6!1s0x883b2d254b9bac5d:0x629d8acec89c780a!8m2!3d42.3296229!4d-83.0467584!16s%2Fg%2F1263cgk8c!19sChIJXaybSyUtO4gRCnicyM6KnWI,Buhl Bar,4.5,231,Cocktail bar,"Buhl Building, 535 Griswold St, Detroit, MI 48226, United States","8XH3+R7 Detroit, Michigan, USA",http://buhlbar.com/,+1 313-922-2233,Closed ⋅ Opens 4 pm,https://lh3.googleusercontent.com/p/AF1QipMSSFo8i8RxQJ-LYO0iP_MLU3FSvwUvGLdNX77b=w408-h305-k-no,true,4–10 pm,4–10 pm,4–10 pm,4–10 pm,4 pm–12 am,4 pm–12 am,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Greektown+Detroit+MI/@42.3355849,-83.0409675,14z",2025-10-27T17:49:56.225Z,,,"Upscale bar with an old-school vibe featuring classic & unique cocktails, plus wine & spirits. · Dine-in · Takeaway · Delivery"
https://www.google.com/maps/place/Top+Line+Decks+Detroit/data=!4m7!3m6!1s0x8824d325980939d9:0x8511aed4903e7644!8m2!3d42.3776861!4d-83.0735338!16s%2Fg%2F11s70z7x8n!19sChIJ2TkJmCXTJIgRRHY-kNSuEYU,Top Line Decks Detroit,4.8,36,Deck builder,"290 Melbourne St, Detroit, MI 48202, United States","9WHG+3H Detroit, Michigan, USA",https://toplinedecksdetroit.com/,+1 313-765-8154,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ywgA94frILNe1eSz_8evLA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=169.71211&pitch=0&thumbfov=100,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Greektown+Detroit+MI/@42.3355849,-83.0409675,14z",2025-10-27T17:50:01.110Z,,,
https://www.google.com/maps/place/Barkside+Detroit/data=!4m7!3m6!1s0x8824d30029b3aadd:0xa5ded7217d90b4a4!8m2!3d42.3580874!4d-82.9998605!16s%2Fg%2F11l5v_8h9b!19sChIJ3aqzKQDTJIgRpLSQfSHX3qU,Barkside Detroit,4.9,305,Dog cafe,"7960 Kercheval Ave, Detroit, MI 48214, United States","9252+63 Detroit, Michigan, USA",https://www.barksidedogbar.com/,+1 313-469-7434,Closed ⋅ Opens 4 pm,https://lh3.googleusercontent.com/p/AF1QipNEJ79tczHcWEtvpqbyyyFs15nw6bg5U0dwcp1a=w408-h272-k-no,true,4–9 pm,4–9 pm,4–9 pm,4–9 pm,4–9 pm,11 am–9 pm,11 am–7 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Greektown+Detroit+MI/@42.3355849,-83.0409675,14z",2025-10-27T17:50:06.524Z,,,
https://www.google.com/maps/place/Buckfire+Law+-+Injury+%26+Accident+Attorneys/data=!4m7!3m6!1s0x883b2d317613f297:0x8c42a72a08f54011!8m2!3d42.3345943!4d-83.0497381!16s%2Fg%2F11f3t0v2r8!19sChIJl_ITdjEtO4gREUD1CCqnQow,Buckfire Law - Injury & Accident Attorneys,4.8,19,Personal injury attorney,"19 Clifford St #805, Detroit, MI 48226, United States","8XM2+R4 Detroit, Michigan, USA",https://buckfirelaw.com/offices/detroit/merchants-row/,+1 313-992-8281,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipNyGB4WxdpTJAIHXUJHtdVtjLgSZTK7hsiG5U4y=w453-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/pool+services+businesses+in+Greektown+Detroit+MI/@42.3355849,-83.0409675,14z",2025-10-27T17:50:11.517Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/The+Clubhouse/data=!4m7!3m6!1s0x883b2db0db04373f:0xc0485f81ce079869!8m2!3d42.3312833!4d-83.0439661!16s%2Fg%2F11vyq4drjj!19sChIJPzcE27AtO4gRaZgHzoFfSMA,The Clubhouse,4.9,10,Bar,"124 Cadillac Square, Detroit, MI 48226, United States","8XJ4+GC Detroit, Michigan, USA",,,Temporarily closed,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSz6rtbpUWJVSAZUUCEKW26HxbyYAHN2Du45kI3rqC8etN6rIwwCusIzXc_8TU8aYuuSoAeDtaiSIr5ptUv2cuoCaRzrEipbIlBx8XywoIoRY9V6HIvdH1TKSklsZKTWjJlyxHm3zw=w408-h544-k-no,false,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Greektown+Detroit+MI/@42.3355849,-83.0409675,14z",2025-10-27T17:50:23.300Z,,,
https://www.google.com/maps/place/Giovanna%27s+Lounge/data=!4m7!3m6!1s0x883b32a2870f33d7:0x1f3c221aef424cba!8m2!3d42.3234925!4d-83.0871899!16s%2Fg%2F1vpfk637!19sChIJ1zMPh6IyO4gRukxC7xoiPB8,Giovanna's Lounge,4.4,98,Bar,"3537 W, 3537 Vernor Hwy, Detroit, MI 48216, United States","8WF7+94 Detroit, Michigan, USA",,,Temporarily closed,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwJqEcFo_gd4FGisiLW_bZ2mHSLc2_7IP2Mkx1ULJgwRFPuWkhzTHod4-xZyyYfZxpGONBIawLs1REsWZMBPckgYmfe8Eu012rK4rt3ukkNIp7usqgVi8YkKcV_bcVY2w8uvfqX=w408-h544-k-no,false,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Greektown+Detroit+MI/@42.3355849,-83.0409675,14z",2025-10-27T17:50:28.571Z,,,
https://www.google.com/maps/place/Pre+Closing+Inspection/data=!4m7!3m6!1s0x8824ca5d3b5e98a3:0x6b83628728843bb7!8m2!3d42.332002!4d-83.047758!16s%2Fg%2F11f3883hh0!19sChIJo5heO13KJIgRtzuEKIdig2s,Pre Closing Inspection,4.8,45,Home inspector,"1001 Woodward Ave Suite 500, Detroit, MI 48226, United States","8XJ2+RV Detroit, Michigan, USA",http://www.preclosinginspections.com/,+1 313-920-3312,Open ⋅ Closes 8 pm,https://lh3.googleusercontent.com/p/AF1QipPNT0aSK5oTRPHXw63um6oP1P6X7tt7KLxt0xck=w408-h408-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Midtown+Detroit+Detroit+MI/@42.3537297,-83.0653462,14z",2025-10-27T17:51:00.253Z,,,
https://www.google.com/maps/place/Magic+Stick/data=!4m7!3m6!1s0x8824d2b9d532de55:0x9dcb8cbc37185317!8m2!3d42.3511427!4d-83.060109!16s%2Fg%2F1tcvjqm0!19sChIJVd4y1bnSJIgRF1MYN7yMy50,Magic Stick,4.6,1159,Live music venue,"4120-4140 Woodward Ave, Detroit, MI 48201, United States","9W2Q+FX Detroit, Michigan, USA",http://www.majesticdetroit.com/,+1 313-833-9700,Open ⋅ Closes 12 am,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxsgG44dQd7464YR01EKW9yuCEKeJf5C71XRFp8r0ObA5gJKLk1fk0ntzukAtS8OU9PL4IrwJVN5hrEUdMUeKSJknfFf8eaZdDeMtzdGY7F8pqMSfZf2-N23N0AVkpEYJjQ0tBVwA=w426-h240-k-no,true,11 am–12 am,11 am–2 am,11 am–2 am,11 am–2 am,11 am–2 am,11 am–2 am,11 am–12 am,"https://www.google.com/maps/search/pool+services+businesses+in+Midtown+Detroit+Detroit+MI/@42.3537297,-83.0653462,14z",2025-10-27T17:51:05.465Z,,,"550-capacity live-music venue, with a roof patio & pool tables, that hosts indie & tribute acts."
https://www.google.com/maps/place/Canine+To+Five/data=!4m7!3m6!1s0x8824d2b43448c3e7:0xe8efad4cf72c5c46!8m2!3d42.3450118!4d-83.0605757!16s%2Fg%2F1wn_6qtk!19sChIJ58NINLTSJIgRRlws90yt7-g,Canine To Five,4.7,1460,Dog day care center,"3443 Cass Ave, Detroit, MI 48201, United States","8WWQ+2Q Detroit, Michigan, USA",https://www.caninetofive.com/locations/midtown-location/?utm_source=google&utm_medium=GMB&utm_campaign=Detroit_local,+1 313-831-3647,Open ⋅ Closes 8 pm,https://lh3.googleusercontent.com/p/AF1QipPO8aUjK6LDUmfMTJAAvOZsH420EfUI-AdO-Ftw=w408-h316-k-no,true,6:15 am–8 pm,6:15 am–8 pm,6:15 am–8 pm,6:15 am–8 pm,6:15 am–8 pm,8 am–6 pm,"8–11 am, 4–7 pm","https://www.google.com/maps/search/pool+services+businesses+in+Midtown+Detroit+Detroit+MI/@42.3537297,-83.0653462,14z",2025-10-27T17:51:10.569Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Hotel+Saint+Regis+Detroit/data=!4m10!3m9!1s0x8824d29c93f75761:0x25b6ef58bd956fb0!5m2!4m1!1i2!8m2!3d42.3702187!4d-83.0746905!16s%2Fm%2F0hr0jtc!19sChIJYVf3k5zSJIgRsG-VvVjvtiU,Hotel Saint Regis Detroit,3.4,1372,,"3071 W Grand Blvd, Detroit, MI 48202, United States","9WCG+34 Detroit, Michigan, USA",http://www.hotelstregisdetroit.com/,+1 313-873-3000,,https://lh3.googleusercontent.com/gps-proxy/ALd4DhFC49jVniOiRx2GVTJ76SpsKsjbSWELrOPDtjLSO7jYl1T5RJs-Un0pTTSpenzryFrQ2vhTGudmIUcaJu72hxBTMhGlQGm3gvRh96CKuJa946KgV9mAR7Sw9YhIw7QCbWRmqzopH3dc2EsmHXuZkfo9zx_3PqQgc_PETi4zT02ohJ0SKqmhmgfwbP7VIblgirbjDA=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Midtown+Detroit+Detroit+MI/@42.3537297,-83.0653462,14z",2025-10-27T17:51:13.914Z,,,
https://www.google.com/maps/place/All+Around+Pools/data=!4m7!3m6!1s0x8824dce4378906af:0x5bd4ceb958ea5983!8m2!3d42.6079772!4d-83.0510517!16s%2Fg%2F1ttdz1vz!19sChIJrwaJN-TcJIgRg1nqWLnO1Fs,All Around Pools,4.6,20,Swimming pool contractor,"42768 Mound Rd, Sterling Heights, MI 48314, United States","JW5X+5H Sterling Heights, Michigan, USA",https://allaroundpools.com/,+1 586-978-8888,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyJaH1JwMCkFDQhfYmoVZKqyDhDxzwtNS992BeOIVdV16VWz5CGn8M1ndtI6KdRR-ZaNMpGwVwMWPNL5moudIWh82ku6jWRmiSmHmn2y7CrhGlBl9UOO75kdjRhGhmnuDVFtMSrAbhqkZYd=w408-h306-k-no,false,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–7 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Midtown+Detroit+Detroit+MI/@42.3537297,-83.0653462,14z",2025-10-27T17:51:18.973Z,,,
https://www.google.com/maps/place/Midtown+Home+Mortgage/data=!4m7!3m6!1s0x8824d3b768c43db7:0xcbb52e2a07e62fa1!8m2!3d42.3304!4d-83.0639964!16s%2Fg%2F11hdy74xp3!19sChIJtz3EaLfTJIgRoS_mByoutcs,Midtown Home Mortgage,5.0,28,Mortgage broker,"1344 Bagley St, Detroit, MI 48226, United States","8WJP+5C Detroit, Michigan, USA",https://midtownhomemortgage.com/home,+1 586-242-2307,Open ⋅ Closes 6 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=23cTADm10tlRAult25l2sQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=325.7266&pitch=0&thumbfov=100,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Midtown+Detroit+Detroit+MI/@42.3537297,-83.0653462,14z",2025-10-27T17:51:30.665Z,,,
https://www.google.com/maps/place/The+Old+Miami/data=!4m7!3m6!1s0x8824d2b728c5acb9:0x7a0a616e20c2a287!8m2!3d42.3489215!4d-83.0624182!16s%2Fg%2F1yl471mjp!19sChIJuazFKLfSJIgRh6LCIG5hCno,The Old Miami,4.5,1396,Live music venue,"3930 Cass Ave, Detroit, MI 48201, United States","8WXQ+H2 Detroit, Michigan, USA",,+1 313-831-3830,Open ⋅ Closes 2 am,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwmjQelTRhR6IHV3qyHsXjQSJdkEjMA5QP52x_xaA_vONIyqDTHkcOgiyoGZiZ0BHxslkqabzHruZTJXdLY-W5YKGB7ya-mT4sYEMHNwEP9OPB0AGmX2Awzd-ycebvXTlv4J9bFVA=w408-h306-k-no,true,12 pm–2 am,12 pm–2 am,12 pm–2 am,12 pm–2 am,12 pm–2 am,12 pm–2 am,12 pm–2 am,"https://www.google.com/maps/search/pool+services+businesses+in+Midtown+Detroit+Detroit+MI/@42.3537297,-83.0653462,14z",2025-10-27T17:51:35.880Z,Identifies as veteran-owned,,"Rustic gathering point with beers & live music, plus a pool table, darts & a war veterans ambience."
https://www.google.com/maps/place/Bronx+Bar/data=!4m7!3m6!1s0x8824d2ba960639f9:0xe2a7ed73cc282128!8m2!3d42.3522302!4d-83.0668824!16s%2Fg%2F1tf7n5j8!19sChIJ-TkGlrrSJIgRKCEozHPtp-I,Bronx Bar,4.4,922,Bar,"4476 2nd Ave, Detroit, MI 48201, United States","9W2M+V6 Detroit, Michigan, USA",https://bronxbar-detroit.petesteriyakihouse.site/,+1 313-832-8464,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxrk4UBvy5Jo7-FIMbERNvyeSA0cDjjCGp_YostS7jVXz7ZTJA9MNusWYO9U-JiBSsUWYvMYJx_m0CJJvy5YRJU5-LiRyYXIzUFv5NXuhonS2iTJgEp0c1k3RmfLlGCnNz4Smil=w408-h306-k-no,true,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Midtown+Detroit+Detroit+MI/@42.3537297,-83.0653462,14z",2025-10-27T17:51:41.426Z,,,"Old-timey haunt with a pool table & jukebox offering burgers & other bar bites, plus draft beer. · Dine-in · Takeaway · Delivery"
https://www.google.com/maps/place/Clear+Blue+Pool+Renovation+%26+service/data=!4m7!3m6!1s0x8824d77252071231:0x823b8518738f5d77!8m2!3d45.0008644!4d-86.2705984!16s%2Fg%2F1wj_6nf6!19sChIJMRIHUnLXJIgRd12PcxiFO4I,Clear Blue Pool Renovation & service,3.0,2,Swimming pool repair service,,,,+1 810-706-3421,Open ⋅ Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipN2iahOWTo-kDuA8VCnbmCIW64poxxChWw8t0pd=w408-h306-k-no,true,9 am–7 pm,Open 24 hours,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Midtown+Detroit+Detroit+MI/@42.3537297,-83.0653462,14z",2025-10-27T17:51:46.405Z,,,
https://www.google.com/maps/place/Quinn+Evans+Architects/data=!4m7!3m6!1s0x8824d2b916fa31b3:0x282c30f91e0bc0da!8m2!3d42.351774!4d-83.061366!16s%2Fg%2F1td541c4!19sChIJszH6FrnSJIgR2sALHvkwLCg,Quinn Evans Architects,4.8,6,Architect,"4219 Woodward Ave #301, Detroit, MI 48201, United States","9W2Q+PF Detroit, Michigan, USA",http://www.quinnevans.com/,+1 313-462-2550,Open ⋅ Closes 5:30 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzfhl2ng_IJl8NK9QfkiyqOSkhGBbfEkNSqrdrsZbKObvO4ETO6NvsdzaquTPaltHNIxNUauyXhCxuid0ibHs03TR5XJ0Potmf4HGa_DIZCbiEDaYAj4ICUgnf6fXBZSs4jLGT1=w408-h306-k-no,true,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Midtown+Detroit+Detroit+MI/@42.3537297,-83.0653462,14z",2025-10-27T17:51:51.379Z,,,
https://www.google.com/maps/place/Temple+Bar/data=!4m7!3m6!1s0x8824d2b55d4cd803:0xd4965e50ffea9f57!8m2!3d42.3421927!4d-83.058451!16s%2Fg%2F1tmxg57j!19sChIJA9hMXbXSJIgRV5_q_1BeltQ,Temple Bar,4.4,783,Bar,"2906 Cass Ave, Detroit, MI 48201, United States","8WRR+VJ Detroit, Michigan, USA",,+1 313-832-2822,Open ⋅ Closes 2 am,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzYE3hoVFFMGO9loQncw_yfRt_i06Xi1QTSMq5gxmxMyDFSVqcCx7lTQ_vrL7b7HeLWIV9H2G3rJQrrzyrXTWZ4M-w2FNqaUZ_v5JyTem1ga1BIqpOHQ6ECnGeBdC57WHLk8Rx5MQ=w426-h240-k-no,true,1 pm–2 am,1 pm–2 am,1 pm–2 am,1 pm–2 am,1 pm–2 am,1 pm–2 am,1 pm–2 am,"https://www.google.com/maps/search/pool+services+businesses+in+Midtown+Detroit+Detroit+MI/@42.3537297,-83.0653462,14z",2025-10-27T17:51:56.518Z,,,"Old-school tavern providing cocktails & draft brews, plus a pool table in low-lit, laid-back digs. · Delivery"
https://www.google.com/maps/place/Detroit+Yacht+Club/data=!4m7!3m6!1s0x8824d4b8ef616379:0x5be5f40de16e54c0!8m2!3d42.3489176!4d-82.9737195!16s%2Fm%2F026bnkj!19sChIJeWNh77jUJIgRwFRu4Q305Vs,Detroit Yacht Club,4.6,797,Yacht club,"1 Riverbank Dr, Detroit, MI 48207, United States","82XG+HG Detroit, Michigan, USA",http://www.dyc.com/,+1 313-824-1200,Closed ⋅ Opens 11 am Tue,https://lh3.googleusercontent.com/p/AF1QipMWEyyGBGyVPi0dF6dtzuquQM17mm_gVpatQeWz=w445-h240-k-no,true,Closed,11 am–10 pm,11 am–10 pm,11 am–10 pm,11 am–10 pm,11 am–10 pm,11 am–10 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Midtown+Detroit+Detroit+MI/@42.3537297,-83.0653462,14z",2025-10-27T17:52:01.935Z,,,
https://www.google.com/maps/place/Detroit+Shipping+Company/data=!4m7!3m6!1s0x8824d34b520108f9:0x90ea071670387819!8m2!3d42.3440836!4d-83.0615332!16s%2Fg%2F11g0rcyv7c!19sChIJ-QgBUkvTJIgRGXg4cBYH6pA,Detroit Shipping Company,4.5,2978,Bar,"474 Peterboro St, Detroit, MI 48201, United States","8WVQ+J9 Detroit, Michigan, USA",https://www.detroitshippingcompany.com/,+1 313-462-4973,,https://lh3.googleusercontent.com/p/AF1QipMQ_h6E2vW-Xc8UsxQr_U89FAuA6ABxzGBwnX7M=w408-h544-k-no,true,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Midtown+Detroit+Detroit+MI/@42.3537297,-83.0653462,14z",2025-10-27T17:52:07.283Z,LGBTQ+ friendly,,"Urban-chic hub made of shipping containers featuring a food court, bars, an art gallery & a stage. · Dine-in · Takeaway · Delivery"
https://www.google.com/maps/place/Third+Street+Bar/data=!4m7!3m6!1s0x8824d2a5435f7d29:0x9be382575364afef!8m2!3d42.3522637!4d-83.0696005!16s%2Fg%2F1jkw1vjd1!19sChIJKX1fQ6XSJIgR769kU1eC45s,Third Street Bar,4.2,615,Bar,"4626 3rd Ave, Detroit, MI 48201, United States","9W2J+W5 Detroit, Michigan, USA",http://www.instagram.com/thirdstreetdetroit,+1 313-502-5085,"Closed ⋅ Opens 5 pm

Updated by this business 7 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AG0ilSx1yKP40q3ox4gs-r9S2gXX3IUe9fsyukfv1bkDCseMv7yqGf1y0NWJY3ZixaQpCcLV5YsuVROVn_BlnR3XkS2X88n8BYM-8QZnLooxkRqKCaFxUkJgUabfNO95pUnPgMWTaco=w408-h544-k-no,true,5 pm–12 am,5 pm–12 am,5 pm–2 am,5 pm–2 am,5 pm–2 am,2 pm–2 am,1 pm–12 am,"https://www.google.com/maps/search/pool+services+businesses+in+Midtown+Detroit+Detroit+MI/@42.3537297,-83.0653462,14z",2025-10-27T17:52:12.513Z,LGBTQ+ friendly,,Easygoing neighborhood watering hole with a fireplace & a patio offering bar fare & gourmet pies. · Dine-in · Takeaway · Delivery
