placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,info,attributes,error,isBlackOwned
https://www.google.com/maps/place/AAA+Enterprising+Tree+Service/data=!4m7!3m6!1s0x89ddd422db80e34d:0x813ea764fc898e19!8m2!3d42.728209!4d-73.7850814!16s%2Fg%2F1tk1n_0v!19sChIJTeOA2yLU3YkRGY6J_GSnPoE,AAA Enterprising Tree Service,4.0,4,Tree service,,,,+1 518-872-2966,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEoct_WxIGOCVaDYLGROoE5UFWaB1OxgKllQFJsnIuigxPMEn_OHQKFKHs7HGDMnnGSpYvP_aHrRvlwtpZyLT7eHMKKkWqsoS0_YDtYetAbLPd55UgM0lBPechCHOsPLt2jbL8I=w408-h724-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+Altamont+Albany+NY/@42.7006324,-74.0337382,14z",2026-04-29T04:34:23.893Z,,,,
https://www.google.com/maps/place/Kt+Trees/data=!4m7!3m6!1s0x61817962b2daa9a1:0x6f4b1c95fb219055!8m2!3d42.7453599!4d-73.9849027!16s%2Fg%2F11y5nw01m7!19sChIJoanasmJ5gWERVZAh-5UcS28,Kt Trees,,,Tree service,"7160 Guilderland Ave, Schenectady, NY 12306, United States","P2W8+42 Schenectady, New York, USA",https://kttreesinc.com/,+1 518-588-5490,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=O18bC1V0hQVFqDNGb6atbg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=194.51692&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+Altamont+Albany+NY/@42.7006324,-74.0337382,14z",2026-04-29T04:34:28.517Z,,,,
https://www.google.com/maps/place/S%26D+Tree+Service+LLC/data=!4m7!3m6!1s0x282842333932ff23:0xfa12da8afe25c9f3!8m2!3d42.841042!4d-73.9501784!16s%2Fg%2F11vlr741rp!19sChIJI_8yOTNCKCgR88kl_oraEvo,S&D Tree Service LLC,5.0,37,Tree service,,,,+1 518-431-9749,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFDWJalKIqGkrrDpGXgZP70iEn6hy5w-5eEPEpySPkaPgwWI22vBb3ebbdLEsJ3SI0tGCckGwEHmx1MOHaTKz95rCDMTttNv7klAPokKBTXjh_TCPm1ktbRCvsWoNQyNR8VWTWQPgE7YZM0=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+Altamont+Albany+NY/@42.7006324,-74.0337382,14z",2026-04-29T04:34:33.292Z,,,,
https://www.google.com/maps/place/Pridemark+Tree+Service/data=!4m7!3m6!1s0x89dc2a8c93fec5b1:0xc52096b4db8120ad!8m2!3d42.6808067!4d-74.2582997!16s%2Fg%2F11ckckk8k4!19sChIJscX-k4wq3IkRrSCB27SWIMU,Pridemark Tree Service,4.7,19,Tree service,"162 Dugan Hill Rd, Schoharie, NY 12157, United States","MPJR+8M Schoharie, New York, USA",http://www.pridemarktree.com/,+1 518-253-1789,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/APNQkAECLG9by95QzCA_tCOlciNGe9J79efh4sNVDrV06KqjzQnTVhNDw89LLPCKJ38sMEuGt1Oh-3ROBkp3hBF_Mbxa6gNvyDPceL46MDV7NyEwl4rIqsSu4KL4OO-v4iBpTeIG6nA2DQ=w408-h271-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+Altamont+Albany+NY/@42.7006324,-74.0337382,14z",2026-04-29T04:34:38.358Z,,,,
https://www.google.com/maps/place/Allmark+Tree+%26+Crane+Service/data=!4m7!3m6!1s0x89dde35ca53f7789:0xf8cbfa437db655a9!8m2!3d42.540559!4d-73.668828!16s%2Fg%2F1w96hr43!19sChIJiXc_pVzj3YkRqVW2fUP6y_g,Allmark Tree & Crane Service,4.8,18,Tree service,"1891 Spruce Ln, Castleton-On-Hudson, NY 12033, United States","G8RJ+6F Castleton-On-Hudson, New York, USA",https://allmarktreeservices.com/,+1 518-674-5677,Closed · Opens 7 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAH3S0VWCBb4kwvi2Krbvgs1-vKs2JsOrq2dklH-HV7dC_6UgzE9c_R-Eod-fr9l7Oox_bf6DXNEdvHZxGOHyknXyb-ThutysuCPKKEP-IlBNc-HPaPoUt6o-UZB-fiAJ63RIve8fA=w408-h497-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,Closed,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Altamont+Albany+NY/@42.7006324,-74.0337382,14z",2026-04-29T04:34:43.676Z,,,,
https://www.google.com/maps/place/Helderberg+Mountain+Mulch/data=!4m7!3m6!1s0x89de76d351ce7cd7:0x2feefaec5ea718f5!8m2!3d42.7330872!4d-73.9782535!16s%2Fg%2F1td4fk72!19sChIJ13zOUdN23okR9RinXuz67i8,Helderberg Mountain Mulch,5.0,10,Mulch supplier,"4555 Western Turnpike, Altamont, NY 12009, United States","P2MC+6M Altamont, New York, USA",http://helderbergmountain.com/,+1 518-355-3200,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFlXr4m_budf5wFALBrdntOupdbt7UP7LrvHwaD0ryxncdWXrH9dr6c9wPktCO3El-F5X7gTNUGxZH6s-0HYG0igCXqILPQG_G_s1b4sFudWfaQuwD4nFbtukDZIehNjsoWfmg9RQ=w456-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/tree+service+businesses+in+Altamont+Albany+NY/@42.7006324,-74.0337382,14z",2026-04-29T04:34:46.404Z,,,,
https://www.google.com/maps/place/Helderledge+Farm/data=!4m7!3m6!1s0x89ddd87cf7c9b745:0xcdc66cd9e210acf0!8m2!3d42.6519594!4d-73.9869055!16s%2Fg%2F1v5_bf8n!19sChIJRbfJ93zY3YkR8KwQ4tlsxs0,Helderledge Farm,4.5,4,Plant nursery,"435 Picard Rd, Altamont, NY 12009, United States","M227+Q6 Altamont, New York, USA",http://helderledge.com/,+1 518-765-4702,Closed · Opens 11 am Thu,https://lh3.googleusercontent.com/gps-cs-s/APNQkAH_dDV3fo03XtbrJxQeUy8X93y9jvoR04KYTrMl0Abnjh1h2EpLpGuwisQxzOVQ2X9fO2Vs_N4uZ0PY_4QnHDXUog_awNCQ4oW_yjnwD0c_w4HTwepYJ7QDRTkG7bJkxOVyt9qu=w408-h725-k-no,false,Closed,11 am–4 pm,11 am–4 pm,11 am–4 pm,11 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/tree+service+businesses+in+Altamont+Albany+NY/@42.7006324,-74.0337382,14z",2026-04-29T04:34:51.119Z,,,,
https://www.google.com/maps/place/Savvy+Stump+Grinding+LLC/data=!4m7!3m6!1s0x2649664ab1bb29c1:0x7b7b28ff7a2d51e8!8m2!3d42.8932304!4d-74.007822!16s%2Fg%2F11pzylb5rn!19sChIJwSm7sUpmSSYR6FEtev8oe3s,Savvy Stump Grinding LLC,5.0,57,Tree service,,,,+1 518-400-0650,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGppbGxl4MilIlXoBLBNdTVRTV5sZhj81QJTnhJzC5DmdCc78l4O2oXRjpPcxOAQ3LWp-wKNTXSyL89oF45TtTWiWc5zrbBkC3Jk3TO3GOeMhRIa9TBVF7wjCS6_xDFaEHZ42ds7A=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+Altamont+Albany+NY/@42.7006324,-74.0337382,14z",2026-04-29T04:34:55.977Z,,,,
"https://www.google.com/maps/place/Chop+Chop+Tree/@42.7046984,-73.8738534,17z/data=!3m1!4b1!4m6!3m5!1s0x89de7493d0ffffff:0x5e5612e5e1004351!8m2!3d42.7046984!4d-73.8738534!16s%2Fg%2F11dxnlqr_l",Chop Chop Tree,2.0,1,Tree service,"30 Corporate Cir, Albany, NY 12203, United States","P43G+VF Albany, New York, USA",https://www.treeservicesalbanyny.com/,+1 518-907-0662,Closed · Opens 7 am,,true,7 am–11 pm,7 am–11 pm,7 am–11 pm,7 am–11 pm,7 am–11 pm,7 am–11 pm,7 am–11 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Altamont+Albany+NY/@42.7006324,-74.0337382,14z",2026-04-29T04:35:02.910Z,,,,
https://www.google.com/maps/place/Monster+Tree+Service+of+Albany/data=!4m7!3m6!1s0x89de131ddcf287e9:0xdb314d77fa2d9048!8m2!3d42.8564354!4d-73.8098146!16s%2Fg%2F11rfjm7h_h!19sChIJ6Yfy3B0T3okRSJAt-ndNMds,Monster Tree Service of Albany,4.9,170,Tree service,,,http://www.monstertreeservice.com/Albany,+1 518-539-4947,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFztjiBg__pDW_DOiqy-3LRoZCP1um7h2NoJDLHBH2FIbSvFSEjuGomgcv-JIMLABsk7WOmOdVh-24a-OsJSlprnocpitqgDHx7iflJONC8szIf1R1KpPe7fLH6Sxk0yIIro6i5kA=w408-h306-k-no,true,,,,,,,,"https://www.google.com/maps/search/tree+service+businesses+in+Altamont+Albany+NY/@42.7006324,-74.0337382,14z",2026-04-29T04:35:06.025Z,,,,
https://www.google.com/maps/place/Indian+Ladder+Farms/data=!4m7!3m6!1s0x89ddd88259c2dbcb:0xc6538fcf28745988!8m2!3d42.655366!4d-73.973352!16s%2Fg%2F1tggvj33!19sChIJy9vCWYLY3YkRiFl0KM-PU8Y,Indian Ladder Farms,4.5,2149,Orchard,"342 Altamont Rd, Altamont, NY 12009, United States","M24G+4M Altamont, New York, USA",https://www.indianladderfarms.com/,+1 518-724-9455,"Closed · Opens 9 am

Updated by this business 7 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/APNQkAEgfeaS0QpLCJ8mFp6HxX5JDgJsw3yyS8ZLSHd58CVCBjV1HCqM2cxA0qjcETQkXOLyhg83oR9hJXqQhSJpv_RTyXqlsnnKfZey8iO0ChnEMVd_j3uYGVOJMofoz9JUsqV6IENJ=w452-h240-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Altamont+Albany+NY/@42.7006324,-74.0337382,14z",2026-04-29T04:35:10.846Z,LGBTQ+ friendly,· Dogs allowed,,
https://www.google.com/maps/place/Decarlo+Tree+Experts/data=!4m7!3m6!1s0x89de7047fa9f589d:0x1cfcd0c01ad593bc!8m2!3d42.7933944!4d-73.9953567!16s%2Fg%2F1txfq4hy!19sChIJnVif-kdw3okRvJPVGsDQ_Bw,Decarlo Tree Experts,4.2,10,Tree service,"33 Mariaville Rd, Rotterdam, NY 12306, United States","Q2V3+9V Rotterdam, New York, USA",,+1 518-356-1234,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=IUzzdm0nuIe3fDLAiOLtcQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=165.22139&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/tree+service+businesses+in+Altamont+Albany+NY/@42.7006324,-74.0337382,14z",2026-04-29T04:35:13.597Z,,,,
https://www.google.com/maps/place/National+Home+Improvement+Services/data=!4m7!3m6!1s0x89de7863fd39e211:0x7ad693540e1a5822!8m2!3d42.6857277!4d-74.0715303!16s%2Fg%2F11ghr0r1hs!19sChIJEeI5_WN43okRIlgaDlST1no,National Home Improvement Services,4.8,33,Contractor,"9 Reservoir Rd, Altamont, NY 12009, United States","MWPH+79 Altamont, New York, USA",http://www.nhis.us/,+1 518-857-3303,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFUuMhI-oCMpVt_ro_p_ZgCaWWFqR0UzmlWbDwmjG6iV-jwxaJ5MA6B8PBaPo3gm2BrO2sfqph4Rz6f6SGZq1d0dVtGO4FGB9KJ27L671-e0O7aW9C-FzZpTzuyp4FZUR48ObZxyQ=w408-h272-k-no,false,,,,,,,,"https://www.google.com/maps/search/tree+service+businesses+in+Altamont+Albany+NY/@42.7006324,-74.0337382,14z",2026-04-29T04:35:16.385Z,,,,
https://www.google.com/maps/place/518+cut+tree/data=!4m7!3m6!1s0x89de74d3d0cffb0d:0x6aea4f35d563d3cc!8m2!3d42.6841227!4d-73.8472825!16s%2Fg%2F1hc1qjvgl!19sChIJDfvP0NN03okRzNNj1TVP6mo,518 cut tree,4.2,5,Tree service,"7385 Church Rd, Albany, NY 12203, United States","M5M3+J3 Albany, New York, USA",http://www.518cuttree.com/,+1 518-355-6839,Closed · Opens 9 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAG5RWVJp_zF5cRmVisDMlBr6ly6gH4ckl2dF_ZKcKoau18pa8oOPiQsmLOsyOAYbOcOfb0B6yZNFh0BhAgvaxr5kJGAlxStRijsz1_AHvkf15DNBuCfXXm_sXG4dfJpVF8-fflVsA=w408-h802-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Altamont+Albany+NY/@42.7006324,-74.0337382,14z",2026-04-29T04:35:21.094Z,,,,
https://www.google.com/maps/place/C%26D+Stump+%26+Tree+Removal/data=!4m7!3m6!1s0x89de0ec500cec391:0x6b82ea6e9d1dd643!8m2!3d42.71192!4d-73.785746!16s%2Fg%2F11bvvzqlz2!19sChIJkcPOAMUO3okRQ9YdnW7qgms,C&D Stump & Tree Removal,4.3,10,Tree service,,,https://www.cdstumptreeremoval.com/,+1 518-218-6118,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEJpBFQzFO0x_xEKS_5Mgwu858HtLseTIY1P3lB07tSQLdCIG9wdz23rg4nZEgad0MDEaoq2piJ_dnO8_lNfebKwez8USvRAiy4jfpi7gbzdcmuFd3MdLUXYLNPe4uq7GTqlIwNcQ=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+Altamont+Albany+NY/@42.7006324,-74.0337382,14z",2026-04-29T04:35:25.783Z,,,,
https://www.google.com/maps/place/Phillips+Hardware/data=!4m7!3m6!1s0x89de77ce8fb0cd71:0xf4f05ac2f759c0d0!8m2!3d42.7126577!4d-73.9895548!16s%2Fg%2F1vfwdvzx!19sChIJcc2wj8533okR0MBZ98Ja8PQ,Phillips Hardware,4.6,133,Hardware store,"6517 NY-158, Altamont, NY 12009, United States","P276+35 Altamont, New York, USA",http://www.shopphillips.com/,+1 518-861-5364,Closed · Opens 8 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHmc6b8EY3v1Kn0p_w8ISdNx9ASUfu_SyV8ttfgoAK52EjUh29OTvJ9FOIg1S460NHlvgLzWy9UlacymQutvGBs1Mkgv6qPzjSTM0-tzdOG1LJxZvPwvxX3DE2xulsjiNe7vzo=w513-h240-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,9 am–5 pm,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Altamont+Albany+NY/@42.7006324,-74.0337382,14z",2026-04-29T04:35:30.927Z,,· In-store shopping · In-store pick-up,,
https://www.google.com/maps/place/NY+ProServices+LLC/data=!4m7!3m6!1s0x89de73ffc64c44a3:0x215749d9add633d5!8m2!3d42.902586!4d-73.785746!16s%2Fg%2F11c328w8hj!19sChIJo0RMxv9z3okR1TPWrdlJVyE,NY ProServices LLC,5.0,45,Landscaper,,,http://proservicesny.com/,+1 518-709-0008,Closed · Opens 7 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAE7vwz43QPoOzNMO2ZNuHP0t82IyZ5S_Cd2PZX3YFW_qKiJk4vj1p_88fEkZXDODCswPmNRyXGEWCYitzBE5Q6Lty2FAFdpIPitp0xhntOTDW53t7WIgl-l6sPCZTxo9lrVx1K3R4q64DGM=w408-h306-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–3 pm,10 am–2 pm,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Altamont+Albany+NY/@42.7006324,-74.0337382,14z",2026-04-29T04:35:35.582Z,,,,
https://www.google.com/maps/place/Trail+Based+Tree+Service/data=!4m7!3m6!1s0x21488f65840c726d:0x961c56931b88c7a6!8m2!3d42.7335045!4d-73.869771!16s%2Fg%2F11pz569twg!19sChIJbXIMhGWPSCERpseIG5NWHJY,Trail Based Tree Service,5.0,85,Tree service,,,http://www.trailbased.com/,+1 518-286-8887,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHUh7lDnEnNNkB_nMwo4O-Gif89XH-YOOIlvv_qdCKHNssrsb5FzIqlfYBgcDlNnBTdyUTq4-abXRTgUsOfzq4mydnyeW8znziA9VkbXQ04mVR84nzDvM83Gdi-KTZGyvwX27kz=w648-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+Altamont+Albany+NY/@42.7006324,-74.0337382,14z",2026-04-29T04:35:40.353Z,,,,
https://www.google.com/maps/place/Stump+Works+Stump+Grinding/data=!4m7!3m6!1s0x89de7fd4b9b85c01:0x33821322466c5f1e!8m2!3d42.8932304!4d-74.007822!16s%2Fg%2F11f77vv4pv!19sChIJAVy4udR_3okRHl9sRiITgjM,Stump Works Stump Grinding,5.0,17,Tree service,,,http://www.stumpworksny.com/,+1 518-376-2729,Closed · Opens 7 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHXefRCOFUFt_B4PCmFW2kue0fBChItNZwqjjriFrkbJ19WLOfGIKYxrcZjBPUEcM4sxZeM_OAW7FptXyg-zj8hzkyil-qczWOE-UqKPnDB3UHEKqTdlLySmWeTYbCx8QmW5ff4HQ=w408-h408-k-no,true,7 am–5:30 pm,7 am–5:30 pm,7 am–5:30 pm,7 am–5:30 pm,7 am–5:30 pm,7 am–5:30 pm,7 am–5:30 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Altamont+Albany+NY/@42.7006324,-74.0337382,14z",2026-04-29T04:35:45.209Z,,,,
https://www.google.com/maps/place/Eager+Beaver+Stump+Grinding/data=!4m7!3m6!1s0x46af5d03652fa05b:0x7b9241c5e9bd9e64!8m2!3d42.8566119!4d-73.855651!16s%2Fg%2F11v4hz9rgm!19sChIJW6AvZQNdr0YRZJ696cVBkns,Eager Beaver Stump Grinding,5.0,39,Tree service,,,http://www.eagerbeaverstumpscapitalregion.com/,+1 518-694-6901,Closed · Opens 10 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHGN-qWLxhEC8RGIo7N4PWXXRk2_skpYgByjqv5-JFct_eoHdmN9Fg0femoMLhPV6Kux4B-p8kB1t3f8fOiggKLQFuRxtjRKq6Tn2wmyAt_nauEusSr6dinqw8XEOQZ_LqrVDeM=w408-h408-k-no,true,10 am–9 pm,10 am–9 pm,10 am–9 pm,9:30 am–6:30 pm,9:30 am–5:30 pm,10 am–9 pm,10 am–9 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Altamont+Albany+NY/@42.7006324,-74.0337382,14z",2026-04-29T04:35:49.884Z,,,,
https://www.google.com/maps/place/Jake+n+rake+lawncare/data=!4m7!3m6!1s0xa0f7f64d9a1083d9:0xb6299ea2798e1488!8m2!3d42.7430371!4d-74.0263955!16s%2Fg%2F11sq5kwgyc!19sChIJ2YMQmk3296ARiBSOeaKeKbY,Jake n rake lawncare,4.3,6,Landscaper,"3830 Western Turnpike, Altamont, NY 12009, United States","PXVF+6C Altamont, New York, USA",http://www.jakenrake.com/,+1 518-701-3178,Closed · Opens 9 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGgWQjg4JhFbYOVt_OTdW8TvK9XCkyaLMw7j_0Gjl6rIhAA2P9ZqnUwhd_usbfGY8T5oCziPfqLNYpACD6-3birdvZRLNaj0mY6v-0b6cGFByZXkXS10i1N4Ln1Fms-jXpiy2tjCw=w408-h306-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Altamont+Albany+NY/@42.7006324,-74.0337382,14z",2026-04-29T04:35:54.797Z,,,,
https://www.google.com/maps/place/Colonial+Acres+Nursery/data=!4m7!3m6!1s0x89de74195829f771:0x9ba8ced412383faf!8m2!3d42.712764!4d-73.9294673!16s%2Fg%2F1tdp60z3!19sChIJcfcpWBl03okRrz84EtTOqJs,Colonial Acres Nursery,4.4,30,Garden center,"2552 Western Ave, Altamont, NY 12009, United States","P37C+46 Altamont, New York, USA",http://www.colonialacresnursery.com/,+1 518-456-5348,"Closed · Opens 8 am

Confirmed by this business 4 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/APNQkAEVLmD9hhAyVRdMonXYeWcXoKcXsJxXyuDh-D9hdMn5ZZ7veypiI9AAAHU7sw_UP12abGB9cZh33Q0QxfbhFCI7HAb6HDQeXgiT50HN-_PmaQdHMpTjHDa-6bQvhGB12uOJMtsj45bVhTU6=w408-h307-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–4 pm,10 am–4 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Altamont+Albany+NY/@42.7006324,-74.0337382,14z",2026-04-29T04:35:59.812Z,,· In-store shopping · Kerbside pickup · Delivery,,
https://www.google.com/maps/place/Miller+and+Son+Landscaping+LLC/data=!4m7!3m6!1s0x89de71f17b5e9f7d:0x7519e83f7e4ccdfb!8m2!3d42.7462195!4d-75.7700406!16s%2Fg%2F1tffkshh!19sChIJfZ9ee_Fx3okR-81Mfj_oGXU,Miller and Son Landscaping LLC,4.5,24,Landscaper,,,http://www.millerandsonlandscaping.com/,+1 518-381-6142,Closed · Opens 8 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHelk0oQQyL0XmVOYRI8_JUCjZYBOvZwKwbLdGAVXSAamAAUyySjm2MTKET3ZqJBX2LZ8A8hlysSR8PsiRCFhpCqV8kAoetDkbODaGJTC7tujKcBBQp_So1zfmiHL01UYi785Kz=w408-h249-k-no,true,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–5 pm,Closed,8 am–7 pm,8 am–7 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Altamont+Albany+NY/@42.7006324,-74.0337382,14z",2026-04-29T04:36:04.762Z,,,,
https://www.google.com/maps/place/Albany+Tree+Removal/data=!4m7!3m6!1s0x89de0a316fbca849:0x1214ffafdcba4389!8m2!3d42.614852!4d-73.9708125!16s%2Fg%2F11cm0yj128!19sChIJSai8bzEK3okRiUO63K__FBI,Albany Tree Removal,4.0,12,Tree service,,,http://www.treeremovalalbany.com/,+1 518-293-3006,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEoBQe0HGLJtetvwQHRHg9qOMf0XbEdj9oqB18D3pA8PaS5P80qvpfRRQXFlY3I2lMIv4FM991SWg2i7go3vvaB1MK84FRIq3GylJPNm9cqOX1s6ltOGHhwg07w47HpPcNIV6w=w408-h271-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+Altamont+Albany+NY/@42.7006324,-74.0337382,14z",2026-04-29T04:36:09.476Z,,,,
https://www.google.com/maps/place/Sevenzocks+Property+Maintenance+and+Landscaping+Inc/data=!4m7!3m6!1s0x89dde73b33ccbe9d:0x1ab68181be31a8a8!8m2!3d42.5455192!4d-73.8072287!16s%2Fg%2F11hd1vvb9k!19sChIJnb7MMzvn3YkRqKgxvoGBtho,Sevenzocks Property Maintenance and Landscaping Inc,4.9,130,Tree service,"1277 US-9W, Selkirk, NY 12158, United States","G5WV+64 Selkirk, New York, USA",https://www.sevenzocks.com/,+1 518-635-4111,Closed · Opens 9 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFkQSJmwvvvQwoaxcz_58kzFdzwpG9eaaMCFllOdIW2C9tpvfw20TABjw4LiYXLYcQu4fKovchKxIw7YXg0T6MVGbheFdgkdRmQ10LbgfzOF1WcVYQfz2I-6utMv7EAwzcPqp32Kvn3j0ye=w408-h544-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Altamont+Albany+NY/@42.7006324,-74.0337382,14z",2026-04-29T04:36:14.374Z,,,,
https://www.google.com/maps/place/Morissette%27s+Custom+Tree+Service/data=!4m7!3m6!1s0x89de82bcb1bd3189:0x201441ba0cdeb9d9!8m2!3d42.7258984!4d-74.3871812!16s%2Fg%2F1tfbzgfv!19sChIJiTG9sbyC3okR2bneDLpBFCA,Morissette's Custom Tree Service,5.0,3,Tree service,"406 Lawton Rd, Howes Cave, NY 12092, United States","PJG7+94 Howes Cave, New York, USA",,+1 518-231-1717,Closed · Opens 9 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAE3akXXpIlcfD5NbEf2iw2A3o8nVSniyEyro3JGvwrWwRheoLcw6bNK9sNWBuUwgk3ZrBsnO_Q6BYASQhRCWdhEgkGvAsPhGP3fZpnioOCQJfzIQGzcG2vrNIYkAA6sqHy4m00r=w408-h306-k-no,true,9 am–7 pm,9 am–5 pm,9 am–1 pm,9 am–1 pm,Closed,9 am–7 pm,9 am–7 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Altamont+Albany+NY/@42.7006324,-74.0337382,14z",2026-04-29T04:36:19.323Z,,,,
"https://www.google.com/maps/place/Altamont+Public+Works+Department/@42.7085553,-74.023657,17z/data=!3m1!4b1!4m6!3m5!1s0x89de777bf37ae86d:0x7957b326795f7a6c!8m2!3d42.7085553!4d-74.023657!16s%2Fg%2F1tx8v68t",Altamont Public Works Department,,,Paving contractor,"6370 Gun Club Rd, Altamont, NY 12009, United States","PX5G+CG Altamont, New York, USA",,+1 518-861-6913,,,false,,,,,,,,"https://www.google.com/maps/search/tree+service+businesses+in+Altamont+Albany+NY/@42.7006324,-74.0337382,14z",2026-04-29T04:36:25.746Z,,,,
