placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,attributes,isBlackOwned,error
https://www.google.com/maps/place/Good+Guys+Roofing/data=!4m7!3m6!1s0x2c20e7ee47aa4a59:0x598d93ab60e7480f!8m2!3d41.5733113!4d-83.6600835!16s%2Fg%2F11rqlhm1y0!19sChIJWUqqR-7nICwRD0jnYKuTjVk,Good Guys Roofing,4.9,205,Roofing contractor,"1285 Conant St, Maumee, OH 43537, United States","H8FQ+8X Maumee, Ohio, USA",https://goodguysroofingllc.com/,+1 419-439-3430,"Closed · Opens 9 am

Updated by this business 12 weeks ago",LGBTQ+ friendly,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFrnwPQ-7X5Nkq5hxwGuGvjdlKHt_CLyrQwoxrGMomc2ilQHprEu3mSyHFJj8JgjRic21w7RA3SqjixBgtwAVeCr1a56lM9f-DDb678wtQ2XNoxymmZwrr1aIUaLLAbgCBfmiQ=w426-h240-k-no,true,9 am–4 pm,9 am–4 pm,9 am–4 pm,Closed,Closed,9 am–4 pm,9 am–4 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Maumee+Toledo+OH/@41.5628294,-83.6538244,14z",2026-04-29T05:03:30.034Z,,,
https://www.google.com/maps/place/Outdoor+Inspirations+Tree+Service/data=!4m7!3m6!1s0x883c7b67c73682f9:0x1dfccbe58f433823!8m2!3d41.6192866!4d-83.705385!16s%2Fg%2F11j6cg2pjn!19sChIJ-YI2x2d7PIgRIzhDj-XL_B0,Outdoor Inspirations Tree Service,4.9,36,Tree service,,,https://www.toledotreeservice.com/,+1 419-508-5971,Closed · Opens 7 am,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFKfi6fhTgFZLSkf4JxSTT1-b50Ci6P4lBiNG9a6NDIZZ26WK5oaTLP3JbHOFdiqkwQspLXtol4ycIyU8c99Lwe3UzkH3blrYjEkx8BWh5jobok4fV0zy12Ft6IFARb3j900_tK_A=w408-h544-k-no,true,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Maumee+Toledo+OH/@41.5628294,-83.6538244,14z",2026-04-29T05:03:34.339Z,,,
"https://www.google.com/maps/place/Bayer+Tree+Service,+LLC/data=!4m7!3m6!1s0x883c6f98c74f28b9:0x1728786f10582379!8m2!3d41.573868!4d-83.821772!16s%2Fg%2F11cmbmydxs!19sChIJuShPx5hvPIgReSNYEG94KBc","Bayer Tree Service, LLC",4.5,16,Tree service,"11645 Sager Rd, Swanton, OH 43558, United States","H5FH+G7 Swanton, Ohio, USA",http://bayertree.com/,+1 740-422-9379,Closed · Opens 9 am,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAE8Y7wrSsYHSj1atfsCocS6Ci_RqPr0Trs7bWH6akWdU9GMfRf5Hfvv1_NKp2Vmh1BmJvbtaz5HJEUp7A6yNrc4RjDINOCyUL-jYshit2X96-n8bHKlR3PE0zbIwGAEE5nouDxW=w445-h240-k-no,true,9 am–8 pm,9 am–8 pm,9 am–8 pm,12–6 pm,12–6 pm,9 am–8 pm,9 am–8 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Maumee+Toledo+OH/@41.5628294,-83.6538244,14z",2026-04-29T05:03:38.672Z,,,
https://www.google.com/maps/place/Team+Nelson+Services+LLC/data=!4m7!3m6!1s0x883c682d4c5b3f81:0xb60545d83287c1e9!8m2!3d41.5599133!4d-83.9223828!16s%2Fg%2F11gfm5xzhr!19sChIJgT9bTC1oPIgR6cGHMthFBbY,Team Nelson Services LLC,4.7,61,Tree service,"3060 Co Rd F, Swanton, OH 43558, United States","H35H+X2 Swanton, Ohio, USA",http://teamnelsonservices.com/,+1 419-708-0206,Closed · Opens 8 am,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFLKgNzKnGTS5lZbc4TMdJzpZex9LU2LJ9tbWscPqMIIqMTDRl2xU7lPXYCPpdlA6rznfQ6zJExGJNve76uHlYssJL6W9iUHOMafW2Dnhc4owrbY61ca8TJlSSVUoipPcH79pfh=w408-h544-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,9 am–5 pm,9 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Maumee+Toledo+OH/@41.5628294,-83.6538244,14z",2026-04-29T05:03:43.194Z,,,
https://www.google.com/maps/place/In+Bloom+Flowers+%26+Gifts/data=!4m7!3m6!1s0x883c77142b7d208d:0x571ab61a035fe905!8m2!3d41.5614199!4d-83.6544343!16s%2Fg%2F1v_z9l32!19sChIJjSB9KxR3PIgRBelfAxq2Glc,In Bloom Flowers & Gifts,5.0,416,Florist,"126 W Wayne St, Maumee, OH 43537, United States","H86W+H6 Maumee, Ohio, USA",https://newinbloom.com/,+1 419-794-3000,Closed · Opens 9 am,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAG60LUJYRjJIQ3tpDH3q3BfGO2mfaIVrudBv1BvXEjZDBgKd0Rfk5DbmW_z8sxLuYlhgNm-BhwQRyqroUfQv4dig6vAHbfUC1uNytotw3i8XL_e7SdP8dJXeNb_yZk2ZmqtsmCmnA=w408-h544-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Maumee+Toledo+OH/@41.5628294,-83.6538244,14z",2026-04-29T05:03:47.659Z,· In-store shopping · In-store pick-up · Delivery,,
https://www.google.com/maps/place/ReStore+-+Maumee+Valley+Habitat+for+Humanity/data=!4m7!3m6!1s0x883c775b0a295a41:0xbab333475b42a8ac!8m2!3d41.5739966!4d-83.659079!16s%2Fg%2F1hc6yg9cv!19sChIJQVopClt3PIgRrKhCW0czs7o,ReStore - Maumee Valley Habitat for Humanity,4.3,812,Home improvement store,"1310 Conant St, Maumee, OH 43537, United States","H8FR+H9 Maumee, Ohio, USA",https://mvhabitat.org/restore,+1 419-382-1658,Closed · Opens 10 am,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGJmT8lkWXbka9CjXVGjBRSF4kyV12XKIuAL2eQcab5QZhXup2xfkqhAArBFnl0BIcY097Jvgzl5Wl-JqQrG79gD4MUDtQSX4lIoYTf9BOdUK1az4tpBBvYfVdiudZOUke4Lh39=w408-h306-k-no,true,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,Closed,Closed,10 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Maumee+Toledo+OH/@41.5628294,-83.6538244,14z",2026-04-29T05:03:52.203Z,· In-store shopping · In-store pick-up,,
"https://www.google.com/maps/place/Neville+Landscape+%26+Tree+Services,+Inc/data=!4m7!3m6!1s0x883c7aed783409f9:0x619b763acfb112ed!8m2!3d41.6114367!4d-83.731005!16s%2Fg%2F1tg6qsrm!19sChIJ-Qk0eO16PIgR7RKxzzp2m2E","Neville Landscape & Tree Services, Inc",2.7,7,Landscaper,"7904 Airport Hwy, Holland, OH 43528, United States","J769+HH Holland, Ohio, USA",http://www.nevellandscaping.org/,+1 419-865-2922,Closed · Opens 8 am,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEjGGVBAo0wHdc_CnWSKkYRn8qbz-A3BFDyDeRgKo0KEkZ3c471kukwXxojpaUBkqucvQP9Z4qUdFxtuc6PiFzaKCDLZ_rIobMqi7LAeMPkES6nyIYn80YwoR008cvc4jmMOoGpjg=w720-h240-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,8 am–4 pm,8 am–4 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Maumee+Toledo+OH/@41.5628294,-83.6538244,14z",2026-04-29T05:03:56.620Z,,,
https://www.google.com/maps/place/Rock+Solid+Landscape/data=!4m7!3m6!1s0x883c797d5c22085b:0x63551d98c6bad86!8m2!3d41.6255279!4d-83.66605!16s%2Fg%2F11m6xrvb96!19sChIJWwgiXH15PIgRhq1rjNlRNQY,Rock Solid Landscape,5.0,11,Landscaper,"5242 Angola Rd #45, Toledo, OH 43615, United States","J8GM+6H Toledo, Ohio, USA",https://myrocksolidlandscape.com/toledo-oh/,+1 419-333-8311,Closed · Opens 7:30 am,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAF_fJW_hjx-ksKUq66Sfi9dcfuQxoqR2hn1lYukx0FFHeQ6nVlIVb2uL0yS2_yYwu1GQ1P63TcNKqRoSCnAU-9qE624bOt4KThI2W_jpFlvI4RWxTsLFZgAZ8L2JMGuzNNDKgLjRX5jnBXf=w408-h306-k-no,true,7:30 am–6 pm,7:30 am–6 pm,7:30 am–1 pm,Closed,Closed,7:30 am–6 pm,7:30 am–6 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Maumee+Toledo+OH/@41.5628294,-83.6538244,14z",2026-04-29T05:04:01.146Z,,,
https://www.google.com/maps/place/Black+Diamond+Perrysburg/data=!4m7!3m6!1s0x883c765667c4ad2f:0x2577c5a0960c6b10!8m2!3d41.5386432!4d-83.6327646!16s%2Fg%2F1tkjlw9w!19sChIJL63EZ1Z2PIgREGsMlqDFdyU,Black Diamond Perrysburg,4.5,231,Garden center,"12320 Eckel Junction Rd, Perrysburg, OH 43551, United States","G9Q8+FV Perrysburg, Ohio, USA",http://www.blackdiamondgrows.com/,+1 419-874-3060,"Closed · Opens 9 am

Updated by this business 3 weeks ago",,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHMHZXIZka92FE7HkqEFFMqXW72rHbGSesiqhhe5d0Y9j9GxWgjgin6tBKhXxTZF5sIRySPe7t0E9eaJ_kbidBE8RKGlqD068_-UIs6BT485K_aqh3WpldPt_J4X42npQJSeYJM=w408-h541-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–5 pm,10 am–5 pm,9 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Maumee+Toledo+OH/@41.5628294,-83.6538244,14z",2026-04-29T05:04:05.918Z,· In-store pick-up,,
https://www.google.com/maps/place/S%26M+Pristine+Removals/data=!4m7!3m6!1s0x84047bbaad951d6d:0xbded31751fd23a8b!8m2!3d43.354517!4d-85.4685484!16s%2Fg%2F11xm5y9z9t!19sChIJbR2Vrbp7BIQRizrSH3Ux7b0,S&M Pristine Removals,5.0,14,Tree service,,,https://sandmpremierremovals.com/,+1 734-230-2995,Closed · Opens 7 am,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFqvrRw3yWO-gesANqTS3X7BuHM3Eb8gzrnmPtDvoBTIXMtlTlYIzlGGPTqqUtnxJdStEoxkm-0tcDF-bD-KhVt32arhG0bHwuUj_D4UfkkbhGA4_TumrytqTk-ElxAc4kPu-qFWxttg-cG=w408-h543-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,Closed,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Maumee+Toledo+OH/@41.5628294,-83.6538244,14z",2026-04-29T05:04:10.166Z,,,
https://www.google.com/maps/place/Jackson+Landscaping+and+Trees/data=!4m7!3m6!1s0xb625719cc8cafbf:0xa9d5e70d4da10ac7!8m2!3d41.5411336!4d-83.6792246!16s%2Fg%2F11md80fdvt!19sChIJv6-MzBlXYgsRxwqhTQ3n1ak,Jackson Landscaping and Trees,5.0,96,Tree service,,,https://www.jackson-landscaping-and-trees.com/,+1 567-469-6601,Open 24 hours,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGWuH4uNLDl5PrXlmhRH3QV0hpvcTh1CDTfDRMnn6DJR5rpXLWDCCuoUn-lrX6RqWksn6eqpw6svrF3KBykYzReufKeUS5Rbz-Zc-OqcmFZROlH8XSyj0QrmPQU-eEOezc33YYNxcuNl6OP=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+Maumee+Toledo+OH/@41.5628294,-83.6538244,14z",2026-04-29T05:04:14.380Z,,,
https://www.google.com/maps/place/Old+Style+Services+LLC./data=!4m7!3m6!1s0x883c791023003961:0x140792377ffc61ae!8m2!3d41.6427393!4d-83.4984748!16s%2Fg%2F11gtz9hxyq!19sChIJYTkAIxB5PIgRrmH8fzeSBxQ,Old Style Services LLC.,4.6,52,Landscaper,"436 Clyde St, Toledo, OH 43605, United States","JGV2+3J Toledo, Ohio, USA",,+1 567-395-4787,Open 24 hours,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGKt-uklxqtgbqAnISGBWgaEKsXrtOyKH9gUhp3KkUwrSz2sE-a7HHLmPoBn_pgcAcWeENYkS7oz5XQI_aIYvhQRJquAJ5YS4S2TBftjwYyMEGhDqpJ7laRXkgRqMSQIprla4V19g=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+Maumee+Toledo+OH/@41.5628294,-83.6538244,14z",2026-04-29T05:04:18.765Z,,,
https://www.google.com/maps/place/TDR+Roofing+%26+Construction/data=!4m7!3m6!1s0x46778a6208c18c61:0x59d7151d5d6615ad!8m2!3d41.603525!4d-83.59905!16s%2Fg%2F11l1zt6sr4!19sChIJYYzBCGKKd0YRrRVmXR0V11k,TDR Roofing & Construction,5.0,34,Roofing contractor,,,https://tdr-roof.com/,+1 567-469-6734,Closed · Opens 7 am,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEHlwKFaKqgQqBqC2OTT9M1X8p7BgXqrkUUcJzgz5ZGSAT6mR4ldgZ2PFTwecgOCOJ17hmqrHESdpDIgCgBQiI2RljZF9NkYr_hRjOZe7RxrYcifaPuk-O5aMYuDIREJ6_9jvHQtDqe4KI5=w408-h408-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–12 pm,Closed,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Maumee+Toledo+OH/@41.5628294,-83.6538244,14z",2026-04-29T05:04:23.118Z,,,
https://www.google.com/maps/place/Treez+Unlimited/data=!4m7!3m6!1s0x883c6fda9599780d:0x106660b16b35c9b6!8m2!3d41.562536!4d-83.6977901!16s%2Fg%2F11g86lv04z!19sChIJDXiZldpvPIgRtsk1a7FgZhA,Treez Unlimited,5.0,29,Tree service,,,http://www.treezunlimited.com/,+1 419-482-8490,Closed · Opens 7 am,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAE7RFwMGz2ME_E-zT_GYVK1eAoP1o1vcl7O39gHBOnVcIDtx6T0PKDssgiVcuKLXKvoMCJkYs5xuEovRA8YmYyrRDoKjt3OTn030-2XvaekzJB7y-PRnFguNLhAD39nC08raC5S=w426-h240-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,Closed,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Maumee+Toledo+OH/@41.5628294,-83.6538244,14z",2026-04-29T05:04:27.651Z,,,
https://www.google.com/maps/place/JMS+Property+Management+LLC/data=!4m7!3m6!1s0x43e6cc561a505ead:0x44ca885807742424!8m2!3d41.521652!4d-83.6479143!16s%2Fg%2F11sjbxqmb9!19sChIJrV5QGlbM5kMRJCR0B1iIykQ,JMS Property Management LLC,5.0,47,Lawn care service,"13107 Roachton Rd, Perrysburg, OH 43551, United States","G9C2+MR Perrysburg, Ohio, USA",http://jmspropertymanagement.com/,+1 419-280-3025,Closed · Opens 8 am,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEQW7LTssmysP5NLb9F-2mJKog9oOrplL_NDR_pHfCRULMd6wxDFdjHGGp-RrLmnFvCpToidTF5aMSayAan9LoyPqMyO1XS1qL0s305nVCjW0KAcod_uu9vHdZKYo3ziuL-kPHjDPI6cHj4=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Maumee+Toledo+OH/@41.5628294,-83.6538244,14z",2026-04-29T05:04:32.089Z,,,
https://www.google.com/maps/place/Lowery+Total+Lawn+and+Landscaping/data=!4m7!3m6!1s0x883c7bbfa1dd80ed:0x645284d03a46cf8!8m2!3d40.4192944!4d-82.669505!16s%2Fg%2F11f6nr96sn!19sChIJ7YDdob97PIgR-GykA00oRQY,Lowery Total Lawn and Landscaping,4.2,5,Lawn care service,,,,+1 419-467-1785,Closed · Opens 8 am,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHb9hLtSqIFHqHh7Kdq5Q-02EYU6dLzqQCNydl_iLPADyZDs2gxvYsrH5ldwVmw80DOxnCfmzTFtsZiM6lQPbjLcC4-nKKpZysAty7GRwzxZ-vlBRVp9NlDER6BNtcLQt0pHb-8=w725-h240-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–4 pm,Closed,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Maumee+Toledo+OH/@41.5628294,-83.6538244,14z",2026-04-29T05:04:36.357Z,,,
"https://www.google.com/maps/place/Maumee+Tree+Service/@41.5650959,-83.662661,13z/data=!3m1!4b1!4m6!3m5!1s0x75a082240d61ec1:0xdf9190e27b304867!8m2!3d41.5650959!4d-83.662661!16s%2Fg%2F11rr_z1798",Maumee Tree Service,,,Tree service,,,,+1 567-206-1860,Open 24 hours,,,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+Maumee+Toledo+OH/@41.5628294,-83.6538244,14z",2026-04-29T05:04:42.560Z,,,
https://www.google.com/maps/place/COXS+TREE+AND+LAWN+CARE+LLC/data=!4m7!3m6!1s0x883b81bb3358af5b:0x142ac47880087458!8m2!3d41.7142395!4d-83.5469211!16s%2Fg%2F11vqw2tmtt!19sChIJW69YM7uBO4gRWHQIgHjEKhQ,COXS TREE AND LAWN CARE LLC,4.5,36,Tree service,"5330 Telegraph Rd, Toledo, OH 43612, United States","PF73+M6 Toledo, Ohio, USA",,+1 419-609-6881,Open 24 hours,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGUWb39qRxCB1SCcxU3pT9WaAOhvTGvvvrNddFUx3Wm3EmK4UXTYL2GcHEfEO9uFqXZI4FbObESizHA_yYB5NIqQJiywAEQwNsi5MR-xIAHfKjZtKznJEZChppEoMqwaUnXBrMI=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+Ottowa+Hills+Toledo+OH/@41.6642169,-83.6432694,14z",2026-04-29T05:05:02.127Z,,,
https://www.google.com/maps/place/Bella%27s+Lawn+%26+Landscape/data=!4m7!3m6!1s0x883c78eb7d5e66c5:0xb41279c939542c66!8m2!3d41.6377128!4d-83.6152326!16s%2Fg%2F11crzr3nlk!19sChIJxWZefet4PIgRZixUOcl5ErQ,Bella's Lawn & Landscape,3.1,44,Landscaper,"3017 Hill Ave, Toledo, OH 43607, United States","J9QM+3W Toledo, Ohio, USA",http://www.bellaslawnandlandscape.com/cnt-bellas-lawn-and-landscape-toledo-oh.php,+1 419-536-9003,Closed · Opens 7 am,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFMmtwzQjtpew_KmzoZKkjI8fk2U47iPd2YJKVRcaiw9lncYAy08Rib46VkCKMbd_cBKP7bkKNFeDzzUuNbWXRKtXj-QcGuRZA-JHYFkuww9ab9bwf-NA0RawJPJDUPXQIJ5IbJ=w408-h306-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,Closed,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Ottowa+Hills+Toledo+OH/@41.6642169,-83.6432694,14z",2026-04-29T05:05:06.457Z,,,
https://www.google.com/maps/place/Ranker+Lawn+Care+and+Landscaping+of+Toledo/data=!4m7!3m6!1s0x883c7f6d8d2a9a09:0x1a81d0e12331dfd2!8m2!3d41.6300184!4d-83.679663!16s%2Fg%2F1tk4rv3d!19sChIJCZoqjW1_PIgR0t8xI-HQgRo,Ranker Lawn Care and Landscaping of Toledo,4.5,87,Landscaper,,,http://www.lawncaretoledo.com/,+1 419-270-2545,Open 24 hours,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFYV1RUD8MgwyHCixD6mI1Mvk1L9O1GUshiZxbAhWReXHvBs6Ak8GrNhrUZ2KL6qBi-f7gcD3-VLoe9z_0Ua1avQqTtF2t3p_3d5GPC9rJrshRwWrTVglNGxA_cNiklWKNpL0mlgw=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+Ottowa+Hills+Toledo+OH/@41.6642169,-83.6432694,14z",2026-04-29T05:05:11.077Z,,,
https://www.google.com/maps/place/Firewood+Factory/data=!4m7!3m6!1s0x883c78a5a6930fa9:0x21fc75e39f5c75fd!8m2!3d41.6504822!4d-83.599913!16s%2Fg%2F1tdqp9yd!19sChIJqQ-TpqV4PIgR_XVcn-N1_CE,Firewood Factory,3.7,3,Firewood supplier,"1021 Warwick Ave, Toledo, OH 43607, United States","MC22+52 Toledo, Ohio, USA",,+1 419-535-6436,,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAG3zhiEmbl9ztaaVsKFEvZCj3iZAQCyIvGNf6AOoSivPkSZ-wzXySum-P5VXMHpyC0MguWXKsxjAZTRNCk7x9mmOVZ5EimciN60OgMpRku8t_N0YaE8QmiE1oJeLyJBD8JAsXhz=w408-h306-k-no,false,,,,,,,,"https://www.google.com/maps/search/tree+service+businesses+in+Ottowa+Hills+Toledo+OH/@41.6642169,-83.6432694,14z",2026-04-29T05:05:13.783Z,,,
https://www.google.com/maps/place/WiseGuys+Lawn+%26+Landscape/data=!4m7!3m6!1s0x883c79d3fe3a4221:0xf4da5d51f0968104!8m2!3d41.6441089!4d-83.6069941!16s%2Fg%2F11j8p69jd2!19sChIJIUI6_tN5PIgRBIGW8FFd2vQ,WiseGuys Lawn & Landscape,3.8,15,Lawn care service,"419 N Westwood Ave, Toledo, OH 43607, United States","J9VV+J6 Toledo, Ohio, USA",http://www.wiseguyslawn.com/,+1 419-214-1210,Open 24 hours,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAF9v0yvqMlceiNEMENjcSYqmJWjOyAN3ZXT40BjN2DKQ555gar2saLWAeX7kpF7Keu-Z7J_dKOcAs4sc95IaRaIchWMf210L57xaKN6KHKjt1CxRgxg7nqjvbPJFLYas7kKzmLe1NztTp4=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+Ottowa+Hills+Toledo+OH/@41.6642169,-83.6432694,14z",2026-04-29T05:05:18.281Z,,,
https://www.google.com/maps/place/Bensell+Greenhouse/data=!4m7!3m6!1s0x883c795874b65bad:0x41982fce9187330e!8m2!3d41.65409!4d-83.6773753!16s%2Fg%2F1tflykjy!19sChIJrVu2dFh5PIgRDjOHkc4vmEE,Bensell Greenhouse,4.6,191,Greenhouse,"5720 Dorr St, Toledo, OH 43615, United States","M83F+J2 Toledo, Ohio, USA",http://www.bensellgreenhouse.com/,+1 419-536-3992,"Closed · Opens 9 am

Confirmed by this business 6 weeks ago",,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHcOohLTDLXKNJ79ICrTorz-KI9GjkFE1IVm_qav-WLO2ALMiDobd8SNVsMmQiR8eP9DBMW4yGR47QPY9MRF3YkSn3iBcG2q50-tEh1_LztO08eyPOJnROKFBz9aKRScuVCi08f8w=w408-h544-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,10 am–2 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Ottowa+Hills+Toledo+OH/@41.6642169,-83.6432694,14z",2026-04-29T05:05:22.876Z,,,
https://www.google.com/maps/place/ASAP+Mow+%26+Snow/data=!4m7!3m6!1s0x883b808f886b3989:0x5eb6e3d274f31405!8m2!3d41.6457092!4d-83.6030364!16s%2Fg%2F11b6tr8ql7!19sChIJiTlriI-AO4gRBRTzdNLjtl4,ASAP Mow & Snow,3.6,5,Lawn care service,"2438 Nebraska Ave, Toledo, OH 43607, United States","J9WW+7Q Toledo, Ohio, USA",https://www.asap419.com/,+1 567-249-6588,Open 24 hours,Identifies as women-owned,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHH_QGHZ9REv1eZq1ST-liSFMqBGrbi_al_IHx-ICkTp6VWmnRrRyTCQmxkidpM2pyZCZfFlZwfNPgpLsw1Bj0YgV2MIEcGib_LXi8OS9YwCv4M0_HhLe_lfqUNdxX_gAcgl1xzBQ=w408-h282-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+Ottowa+Hills+Toledo+OH/@41.6642169,-83.6432694,14z",2026-04-29T05:05:27.444Z,,true,
https://www.google.com/maps/place/Bob%27s+Tree+%26+Landscape+LLC/data=!4m7!3m6!1s0x883b87473b6857d9:0xbfd64e5303e329a1!8m2!3d41.615871!4d-83.4508568!16s%2Fg%2F11lkz9n7n2!19sChIJ2VdoO0eHO4gRoSnjA1NO1r8,Bob's Tree & Landscape LLC,4.9,39,Tree service,"107 Pheasant Run Ct, Northwood, OH 43619, United States","JG8X+8M Northwood, Ohio, USA",https://www.facebook.com/bobstreeandlandscape?mibextid=2JQ9oc,+1 567-249-4608,Open 24 hours,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGscKDCudc6p7hcq5d_8qsBvIw_ce4mu6tYNK9Tt5Hjwj0kmk1LURlZPiGB-OQr4Xs6JGxkjmQYOzY-WYCXu6q301ax9C8AlLqC7GFRCIgyiFq32AjiZDaLvJWfcDJnku4epSHS=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+Ottowa+Hills+Toledo+OH/@41.6642169,-83.6432694,14z",2026-04-29T05:05:31.815Z,,,
https://www.google.com/maps/place/Bayer+Hardware+%26+Supply/data=!4m7!3m6!1s0x883c7945b206f321:0xfb033dd50d60cc67!8m2!3d41.6536772!4d-83.6633505!16s%2Fg%2F1td434sb!19sChIJIfMGskV5PIgRZ8xgDdU9A_s,Bayer Hardware & Supply,4.8,258,Hardware store,"5122 Dorr St, Toledo, OH 43615, United States","M83P+FM Toledo, Ohio, USA",http://www.bayerhardware.com/,+1 419-536-6194,Closed · Opens 7:30 am,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFvmul6HC8nS2AhTvncxIPb5ulxMYqsJUOV6C8kMLYdIpbOECO73z7zJIOjp5ltICsqkfpBXCiPNkYBEpe8y79RTjAzEZBB4wph5RIzFT3njexM3or4ByWew62PWyHjG0yi42tctA=w408-h306-k-no,true,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,8 am–4 pm,Closed,7:30 am–6 pm,7:30 am–6 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Ottowa+Hills+Toledo+OH/@41.6642169,-83.6432694,14z",2026-04-29T05:05:36.418Z,,,
