placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,tuesday,wednesday,thursday,friday,saturday,sunday,monday,query,timestamp,info,attributes,error,isBlackOwned
https://www.google.com/maps/place/Huber+Heights+Family+Care/data=!4m7!3m6!1s0x883f7d4361fb5677:0x6d38bae562419733!8m2!3d39.8441966!4d-84.1171592!16s%2Fg%2F1v26msqr!19sChIJd1b7YUN9P4gRM5dBYuW6OG0,Huber Heights Family Care,2.0,4,Medical Center,"6251 Miami Valley Wy Suite 210A, Huber Heights, OH 45424, United States","RVVM+M4 Huber Heights, Ohio, USA",https://www.premierhealth.com/huber-heights-family-care?utm_source=gmb&utm_medium=website&utm_campaign=kyruussoci,+1 937-235-1020,Closes soon · 6 pm · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipNrgcB-suKNEmaMEUG7dnJos9tf2vTOVMlEbQZy=w426-h240-k-no,true,8 am–6 pm,8 am–5 pm,8 am–6 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Huber+Heights+Dayton+OH/@39.843947,-84.1246608,14z",2025-12-16T22:10:44.226Z,,,,
https://www.google.com/maps/place/Vivo+Infusion+Huber+Heights+Dayton+North/data=!4m7!3m6!1s0x883f7f21ddd66db9:0x3a5c10e163fbaa33!8m2!3d39.8454203!4d-84.1886093!16s%2Fg%2F11vd2d2lzc!19sChIJuW3W3SF_P4gRM6r7Y-EQXDo,Vivo Infusion Huber Heights Dayton North,4.2,5,Medical clinic,"6640 Poe Ave Suite 110, Dayton, OH 45414, United States","RRW6+5H Dayton, Ohio, USA",https://vivoinfusion.com/locations/huber-heights-dayton-north/,+1 937-759-9906,"Closed · Opens 8 am Wed

Updated by this business 1 week ago",https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Hs0o88nAp6yQcfjK2ZfIlg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=19.499674&pitch=0&thumbfov=100,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,8 am–4 pm,"https://www.google.com/maps/search/vein+clinics+in+Huber+Heights+Dayton+OH/@39.843947,-84.1246608,14z",2025-12-16T22:10:49.004Z,,,,
https://www.google.com/maps/place/Huber+Heights+Animal+Hospital/data=!4m7!3m6!1s0x883f7d33f83f5775:0x4f60ba811d9ec466!8m2!3d39.8575431!4d-84.1061755!16s%2Fg%2F1td5rz1p!19sChIJdVc_-DN9P4gRZsSeHYG6YE8,Huber Heights Animal Hospital,4.7,463,Veterinarian,"7200 Brandt Pike, Dayton, OH 45424, United States","VV5V+2G Dayton, Ohio, USA",https://huberheightsvet.com/,+1 937-233-2612,Closes soon · 6 pm · Opens 8 am Wed,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyWoEtj9lm-GzZCDrUi8nYhy74P85xNZRU-7w5O65tI1q-7LTufIzxXHzFdn8pyyYNgFpT0i5DofrfWOgPHd_NH-vmZYGk4ZZCrCJ_TJZtqrIFyGOgcVbiO8-1tNCD-T7Zk3wPj=w408-h544-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8:30 am–12 pm,Closed,8 am–6 pm,"https://www.google.com/maps/search/vein+clinics+in+Huber+Heights+Dayton+OH/@39.843947,-84.1246608,14z",2025-12-16T22:10:54.034Z,,,,
https://www.google.com/maps/place/Premier+Health+Pediatrics+-+Huber+Heights/data=!4m7!3m6!1s0x883f7d4361fca985:0x5c431cd34fb5c1e9!8m2!3d39.8441787!4d-84.1170286!16s%2Fg%2F1tvr_d5q!19sChIJhan8YUN9P4gR6cG1T9McQ1w,Premier Health Pediatrics - Huber Heights,4.2,21,Child health care center,"6251 Miami Valley Wy Suite 210c, Huber Heights, OH 45424, United States","RVVM+M5 Huber Heights, Ohio, USA",https://www.premierhealth.com/premier-health-pediatrics---huber-heights?utm_source=gmb&utm_medium=website&utm_campaign=kyruussoci,+1 937-233-3910,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipNJ7f2fdJckInGQF5SurBHgUTZRm0nGmR-eE6h2=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Huber+Heights+Dayton+OH/@39.843947,-84.1246608,14z",2025-12-16T22:10:59.338Z,,,,
https://www.google.com/maps/place/ProScan+Imaging+Vandalia/data=!4m7!3m6!1s0x883f76518f3e23ed:0x2e4f6c8d81174903!8m2!3d39.902542!4d-84.1833125!16s%2Fg%2F1tdxwpvg!19sChIJ7SM-j1F2P4gRA0kXgY1sTy4,ProScan Imaging Vandalia,4.8,238,Medical diagnostic imaging center,"810 Falls Creek Dr A, Vandalia, OH 45377, United States","WR38+2M Vandalia, Ohio, USA",https://proscan.com/location/proscan-imaging-troy-open-mri/?utm_source=GMBSocialClimb&utm_medium=ProScanImagingVandalia,+1 937-440-6781,Closes soon · 6 pm · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipNcGx2DuhDV3Q5K8lmhwpFLk-jNMhJVyzH3cqLQ=w426-h240-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,9 am–5 pm,Closed,Closed,8 am–6 pm,"https://www.google.com/maps/search/vein+clinics+in+Huber+Heights+Dayton+OH/@39.843947,-84.1246608,14z",2025-12-16T22:11:11.341Z,,,,
"https://www.google.com/maps/place/Polaris+Vein+%26+Aesthetics:+Amanda+Cooper,+MD/data=!4m7!3m6!1s0x8838f479107e1f4f:0x9c520119a3f60c76!8m2!3d40.1259659!4d-83.0186293!16s%2Fg%2F11b6_zrr18!19sChIJTx9-EHn0OIgRdgz2oxkBUpw","Polaris Vein & Aesthetics: Amanda Cooper, MD",4.8,111,Medical spa,"8100 Ravines Edge Ct STE 100, Columbus, OH 43235, United States","4XGJ+9G Columbus, Ohio, USA",https://www.polarisveincenter.com/?utm_source=google&utm_medium=local&utm_campaign=1&utm_content=primary,+1 614-488-5090,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipMyOjA2LThAiaEtX3ASkaqFlZTGVGMXal8zHjuH=w408-h271-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,Closed,8 am–4 pm,"https://www.google.com/maps/search/vein+clinics+in+Huber+Heights+Dayton+OH/@39.843947,-84.1246608,14z",2025-12-16T22:11:21.329Z,Identifies as women-owned,,,
https://www.google.com/maps/place/New+Lebanon+Family+Care/data=!4m7!3m6!1s0x883fed17723ecf35:0x6a89476791548f6d!8m2!3d39.7451882!4d-84.3823365!16s%2Fg%2F1thbxbj5!19sChIJNc8-chftP4gRbY9UkWdHiWo,New Lebanon Family Care,3.5,23,Medical Center,"220 E Main St, New Lebanon, OH 45345, United States","PJW9+33 New Lebanon, Ohio, USA",https://www.premierhealth.com/new-lebanon-family-care?utm_source=gmb&utm_medium=website&utm_campaign=kyruussoci,+1 937-687-1331,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipM-QY1ga6j4KAEGf1kiV2-k7FJXpMuXL4Q9_N8s=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+New+Lebanon+Dayton+OH/@39.7453337,-84.3849462,14z",2025-12-16T22:11:37.204Z,,,,
https://www.google.com/maps/place/Vein+Care+Center/data=!4m7!3m6!1s0x883e4afaa1497f1b:0x4060026e9ba47959!8m2!3d40.5389233!4d-84.5743379!16s%2Fg%2F11h02mrmr!19sChIJG39JofpKPogRWXmkm24CYEA,Vein Care Center,4.7,30,Medical clinic,"950 S Main St #9, Celina, OH 45822, United States","GCQG+H7 Celina, Ohio, USA",https://www.yourveincarecenter.com/,+1 419-227-4472,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipMlaNL8qTbsDxPkBq5pf7bTxXgzhSZJqfvPPKX0=w408-h270-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,Closed,8 am–4 pm,"https://www.google.com/maps/search/vein+clinics+in+New+Lebanon+Dayton+OH/@39.7453337,-84.3849462,14z",2025-12-16T22:11:49.501Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Vein+Care+Center%2FAesthetic+Care+Center/data=!4m7!3m6!1s0x883ef3de28c63d05:0xa08e788fd5544bac!8m2!3d40.733666!4d-84.164331!16s%2Fg%2F11dfw_0w2b!19sChIJBT3GKN7zPogRrEtU1Y94jqA,Vein Care Center/Aesthetic Care Center,4.5,57,Doctor,"531 S Eastown Rd, Lima, OH 45805, United States","PRMP+F7 Lima, Ohio, USA",http://www.yourveincarecenter.com/,+1 419-227-4472,,https://lh3.googleusercontent.com/p/AF1QipMlk9zUQ5lN1GENjhF6Pe4rzybibVvDTYLdEKBC=w408-h306-k-no,true,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+New+Lebanon+Dayton+OH/@39.7453337,-84.3849462,14z",2025-12-16T22:11:58.975Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Kettering+Health+Medical+Group+Vascular+Surgery+-+Piqua+Campus/data=!4m7!3m6!1s0x883f75e8df129e69:0x39dc199b7ce39aca!8m2!3d40.1499901!4d-84.2175874!16s%2Fg%2F11tx98pp43!19sChIJaZ4S3-h1P4gRyprjfJsZ3Dk,Kettering Health Medical Group Vascular Surgery - Piqua Campus,,,Vascular surgeon,"1 Kettering Wy Suite 200, Piqua, OH 45356, United States","4QXJ+XX Piqua, Ohio, USA",https://ketteringhealth.org/locations/kettering-physician-network-heart-vascular-kettering-health-piqua-khmghv1055/,+1 937-458-0085,Closes soon · 5:45 pm · Opens 7:30 am Wed,https://lh3.googleusercontent.com/p/AF1QipNyTJI6aQxPa9H5wVbtF3Be8keByjTQr_cJMsYb=w408-h281-k-no,true,7:30 am–5:45 pm,7:30 am–6 pm,7:30 am–5:45 pm,7:30 am–4:45 pm,Closed,Closed,7:30 am–5:45 pm,"https://www.google.com/maps/search/vein+clinics+in+New+Lebanon+Dayton+OH/@39.7453337,-84.3849462,14z",2025-12-16T22:12:10.735Z,,,,
https://www.google.com/maps/place/Columbus+Vascular+Vein+%26+Aesthetics/data=!4m7!3m6!1s0x8840ff566248334d:0xaa59a1396f612bb8!8m2!3d39.1925397!4d-84.2393054!16s%2Fg%2F11y3zy133p!19sChIJTTNIYlb_QIgRuCthbzmhWao,Columbus Vascular Vein & Aesthetics,5.0,4,Vascular surgeon,"5914 Wolfpen Pleasant Hill Rd E, Milford, OH 45150, United States","5QV6+27 Milford, Ohio, USA",https://www.cvva.care/,+1 513-436-3600,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipPuyOyMnWNW_ABSLIWPvn_qjU2KIRNWYPHTaa2P=w408-h426-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+New+Lebanon+Dayton+OH/@39.7453337,-84.3849462,14z",2025-12-16T22:12:15.673Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Western+Ohio+Venous+Spec/data=!4m7!3m6!1s0x884073c6de87fdff:0xd4173d8186977c1c!8m2!3d39.7440443!4d-84.5400799!16s%2Fg%2F1vgw9982!19sChIJ__2H3sZzQIgRHHyXhoE9F9Q,Western Ohio Venous Spec,,,Medical clinic,"1 Marty Ln, West Alexandria, OH 45381, United States","PFV5+JX West Alexandria, Ohio, USA",,+1 937-839-4681,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=-JN7gP38GA39O3Njg7vy7A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=110.00598&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+New+Lebanon+Dayton+OH/@39.7453337,-84.3849462,14z",2025-12-16T22:12:18.318Z,,,,
"https://www.google.com/maps/place/Reid+Vein+Center+at+Reid+Health/@39.864685,-84.884428,17z/data=!3m1!4b1!4m6!3m5!1s0x8840009c0d2e9565:0x830d62957cbb4a0c!8m2!3d39.864685!4d-84.884428!16s%2Fg%2F11c1mz9ptw",Reid Vein Center at Reid Health,2.0,1,Surgical center,"1100 Reid Pkwy #215, Richmond, IN 47374, United States","V478+V6 Richmond, Indiana, USA",https://www.reidhealth.org/services/vein-center?utm_source=cmgo&utm_medium=list_veincenter&utm_campaign=seo&y_source=1_MzQ5Mzk3Mi03MTUtbG9jYXRpb24uZ29vZ2xlX3dlYnNpdGVfb3ZlcnJpZGU%3D,+1 765-935-8784,Closed · Opens 8 am Wed,,false,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,"https://www.google.com/maps/search/vein+clinics+in+New+Lebanon+Dayton+OH/@39.7453337,-84.3849462,14z",2025-12-16T22:12:25.325Z,,,,
https://www.google.com/maps/place/Advanced+Cardiovascular+Care/data=!4m7!3m6!1s0x88400d6e7bc8ca9d:0x1c65801ee4ad26bd!8m2!3d39.7651221!4d-84.6365823!16s%2Fg%2F11j081n3c7!19sChIJncrIe24NQIgRvSat5B6AZRw,Advanced Cardiovascular Care,5.0,4,Doctor,"1677 N Barron St, Eaton, OH 45320, United States","Q987+29 Eaton, Ohio, USA",http://www.advcardiocare.com/,+1 937-619-0101,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=LJHkgbjNR4ZW8x880MZavg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=280.24527&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+New+Lebanon+Dayton+OH/@39.7453337,-84.3849462,14z",2025-12-16T22:12:28.207Z,,,,
"https://www.google.com/maps/place/Ohio+Heart+And+Vascular+Center+Inc/@39.3947362,-84.2088954,17z/data=!3m1!4b1!4m6!3m5!1s0x8840f6e8743c4a8f:0x3539b2f5c807f391!8m2!3d39.3947362!4d-84.2088954!16s%2Fg%2F1tggp9pl",Ohio Heart And Vascular Center Inc,,,Surgical center,"100 Arrow Springs Blvd, Lebanon, OH 45036, United States","9QVR+VC Lebanon, Ohio, USA",,+1 513-727-9960,,,false,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+New+Lebanon+Dayton+OH/@39.7453337,-84.3849462,14z",2025-12-16T22:12:32.745Z,,,,
https://www.google.com/maps/place/Indiana+Vein+Institute+-+Dr.+Thorpe/data=!4m7!3m6!1s0x881517bb43e76ed5:0xfed6194ec67ba36c!8m2!3d40.2163061!4d-85.4066806!16s%2Fg%2F11kp2t9l0r!19sChIJ1W7nQ7sXFYgRbKN7xk4Z1v4,Indiana Vein Institute - Dr. Thorpe,5.0,44,Surgeon,"1714 W Royale Dr, Muncie, IN 47304, United States","6H8V+G8 Muncie, Indiana, USA",https://indianaveins.com/,+1 765-372-8187,Closed · Opens 8 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=vNhHdThIaCDAtohqc82RBQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=33.209484&pitch=0&thumbfov=100,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,Closed,9 am–4:30 pm,"https://www.google.com/maps/search/vein+clinics+in+New+Lebanon+Dayton+OH/@39.7453337,-84.3849462,14z",2025-12-16T22:12:37.673Z,,,,
https://www.google.com/maps/place/Anderson+Cosmetic+%26+Vein+Institute/data=!4m7!3m6!1s0x8841a934521ae2ed:0xb01e515ccd56b243!8m2!3d39.0776656!4d-84.3506754!16s%2Fg%2F1xg5tb_s!19sChIJ7eIaUjSpQYgRQ7JWzVxRHrA,Anderson Cosmetic & Vein Institute,5.0,6,Surgical center,"7794 Five Mile Rd # 270, Cincinnati, OH 45230, United States","3JHX+3P Cincinnati, Ohio, USA",,+1 513-624-7900,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=8IBvuJA7WftBMZZiNoS19Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=278.34738&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+New+Lebanon+Dayton+OH/@39.7453337,-84.3849462,14z",2025-12-16T22:12:40.556Z,,,,
https://www.google.com/maps/place/Cincinnati+Vein/data=!4m7!3m6!1s0x884056a002f4aa1d:0x9e6111963d974507!8m2!3d39.2664842!4d-84.3332528!16s%2Fg%2F11hy_y0h3m!19sChIJHar0AqBWQIgRB0WXPZYRYZ4,Cincinnati Vein,,,Surgical center,"11123 Montgomery Rd, Cincinnati, OH 45249, United States","7M88+HM Cincinnati, Ohio, USA",,+1 321-252-0327,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=SWVMo4nVQG9f1OiTvvqRKg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=344.04688&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+New+Lebanon+Dayton+OH/@39.7453337,-84.3849462,14z",2025-12-16T22:12:43.466Z,,,,
https://www.google.com/maps/place/TriHealth+Heart+%26+Vascular+Institute+-+Arrow+Springs/data=!4m7!3m6!1s0x8840f6e8743c4a8f:0xbb92ad94b67b5212!8m2!3d39.3947873!4d-84.2086537!16s%2Fg%2F124sqtcbb!19sChIJj0o8dOj2QIgRElJ7tpStkrs,TriHealth Heart & Vascular Institute - Arrow Springs,5.0,2,Medical clinic,"100 Arrow Springs Blvd # 2500, Lebanon, OH 45036, United States","9QVR+WG Lebanon, Ohio, USA",http://www.trihealth.com/institutes-and-services/trihealth-heart-institute/physicians/,+1 513-246-2400,Closed · Opens 7:30 am Wed,https://lh3.googleusercontent.com/p/AF1QipPKIMWkcmq2TAboRPnTc3f2r716YZpk_l2b99HW=w408-h306-k-no,true,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,Closed,Closed,7:30 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+New+Lebanon+Dayton+OH/@39.7453337,-84.3849462,14z",2025-12-16T22:12:48.309Z,,,,
https://www.google.com/maps/place/USA+VEIN+CLINICS/data=!4m7!3m6!1s0x88405315888bd92b:0xaac7da1e761fdb85!8m2!3d39.2012342!4d-84.3707197!16s%2Fg%2F11y1d1vjgp!19sChIJK9mLiBVTQIgRhdsfdh7ax6o,USA VEIN CLINICS,,,Medical clinic,"8044 Montgomery Rd #525, Cincinnati, OH 45236, United States","6J2H+FP Cincinnati, Ohio, USA",https://www.usaveinclinics.com/,+1 972-881-1320,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=qabBPC2rEeVIItDClKh9uA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=158.03058&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+New+Lebanon+Dayton+OH/@39.7453337,-84.3849462,14z",2025-12-16T22:12:51.479Z,,,,
https://www.google.com/maps/place/Kettering+Health+Medical+Group+General+%26+Vascular+Surgery+-+Tipp+City/data=!4m7!3m6!1s0x883f79f78022e181:0x7e32fd79b39112f2!8m2!3d39.9664346!4d-84.1904074!16s%2Fg%2F11khs97pmp!19sChIJgeEigPd5P4gR8hKRs3n9Mn4,Kettering Health Medical Group General & Vascular Surgery - Tipp City,,,Medical clinic,"70 Weller Dr Suite 100, Tipp City, OH 45371, United States","XR85+HR Tipp City, Ohio, USA",,+1 937-228-4126,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipOnrsE-VcxitpMe6YVFVpsCDVPZMSs20LpMY21z=w408-h408-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,"https://www.google.com/maps/search/vein+clinics+in+New+Lebanon+Dayton+OH/@39.7453337,-84.3849462,14z",2025-12-16T22:12:56.294Z,,,,
https://www.google.com/maps/place/Solon+Vein+Clinic/data=!4m7!3m6!1s0x88311dc43d63eaf7:0xbc32cbf6bcc07371!8m2!3d41.3898517!4d-81.4429421!16s%2Fg%2F11fpms6tc3!19sChIJ9-pjPcQdMYgRcXPAvPbLMrw,Solon Vein Clinic,4.9,89,Medical clinic,"33290 Bainbridge Rd, Solon, OH 44139, United States","9HQ4+WR Solon, Ohio, USA",http://solonveinclinic.com/,+1 440-600-7675,Closed · Opens 8:30 am Wed,https://lh3.googleusercontent.com/p/AF1QipOj-fBruiQkR4XWt3Vw6y4OQs5Rv-kSK8o-f9Kd=w408-h323-k-no,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,8:30 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+New+Lebanon+Dayton+OH/@39.7453337,-84.3849462,14z",2025-12-16T22:13:01.492Z,LGBTQ+ friendly,,,true
https://www.google.com/maps/place/Ohio+State+Total+Vein+Care+Outpatient+Care+Upper+Arlington/data=!4m7!3m6!1s0x88388f80d870c197:0x9cd3ca455cc4ecc2!8m2!3d40.0192374!4d-83.0609479!16s%2Fg%2F11n1kdxybd!19sChIJl8Fw2ICPOIgRwuzEXEXK05w,Ohio State Total Vein Care Outpatient Care Upper Arlington,5.0,1,Medical clinic,"1800 Zollinger Rd, Columbus, OH 43221, United States","2W9Q+MJ Columbus, Ohio, USA",https://wexnermedical.osu.edu/locations/outpatient-care-upper-arlington/total-vein-care?utm_campaign=med_general-awareness-evergreen_corp&utm_source=googlemybusiness&utm_medium=organic&utm_content=gmb_listing,+1 614-293-8536,Open · Closes 7:30 pm,https://lh3.googleusercontent.com/p/AF1QipMKv59cCiq5b3oHASMg0NMg4FTuPJlhsbKLf42F=w426-h240-k-no,true,7 am–7:30 pm,7 am–7:30 pm,7 am–7:30 pm,7 am–7:30 pm,8:30 am–5 pm,Closed,7 am–7:30 pm,"https://www.google.com/maps/search/vein+clinics+in+Riverside+Dayton+OH/@39.779781,-84.1241047,14z",2025-12-16T22:13:23.212Z,,,,
https://www.google.com/maps/place/Premier+Physician+Network/data=!4m7!3m6!1s0x88408153b8523f4d:0x9ee0d1db217ad8d9!8m2!3d39.7612894!4d-84.1912606!16s%2Fg%2F1tdn05mb!19sChIJTT9SuFOBQIgR2dh6IdvR4J4,Premier Physician Network,2.0,1,Medical group,"110 N Main St #350, Dayton, OH 45402, United States","QR65+GF Dayton, Ohio, USA",https://www.premierhealth.com/about-premier/about-us/what-is-premier-health/premier-physician-network?utm_source=gmb&utm_medium=website&utm_campaign=seo,+1 855-773-6437,Closes soon · 6 pm · Opens 8 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=7Ov4ElnodovKpzwnbxPIZA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=356.08188&pitch=0&thumbfov=100,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,Closed,8 am–6 pm,"https://www.google.com/maps/search/vein+clinics+in+Riverside+Dayton+OH/@39.779781,-84.1241047,14z",2025-12-16T22:13:27.948Z,,,,
https://www.google.com/maps/place/Advanced+Vascular+Surgery/data=!4m7!3m6!1s0x883f801d57de4d23:0x999557e5032c1752!8m2!3d39.8506854!4d-84.27037!16s%2Fg%2F11cjjstgjf!19sChIJI03eVx2AP4gRUhcsA-VXlZk,Advanced Vascular Surgery,,,Surgical center,"8721 N Main St, Dayton, OH 45415, United States","VP2H+7V Dayton, Ohio, USA",,+1 937-291-0657,Temporarily closed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=p7de7K_MheieTheu3aFkHQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=188.99355&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Riverside+Dayton+OH/@39.779781,-84.1241047,14z",2025-12-16T22:13:32.595Z,,,,
https://www.google.com/maps/place/Kettering+Health+Medical+Group+Vascular+Surgery+-+Englewood+Health+Center/data=!4m7!3m6!1s0x883f817737816fdb:0xf7068fa5822e6036!8m2!3d39.8735122!4d-84.3301696!16s%2Fg%2F11ss17g84f!19sChIJ22-BN3eBP4gRNmAugqWPBvc,Kettering Health Medical Group Vascular Surgery - Englewood Health Center,,,Vascular surgeon,"1250 National Rd Suite 100B, Englewood, OH 45315, United States","VMF9+CW Englewood, Ohio, USA",,+1 937-458-0085,Closed · Opens 7:30 am Wed,https://lh3.googleusercontent.com/p/AF1QipNqMeUM_iwveBB3RPeVpxGx8aAsHdX0JnO-aJfN=w408-h408-k-no,true,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30–11:30 am,Closed,Closed,7:30 am–4:30 pm,"https://www.google.com/maps/search/vein+clinics+in+Englewood+Dayton+OH/@39.8775553,-84.3021672,14z",2025-12-16T22:13:46.642Z,,,,
https://www.google.com/maps/place/Dermatology+and+Laser+Surgery+Center/data=!4m7!3m6!1s0x883f803de01c3809:0xe78c93442221ed62!8m2!3d39.8625463!4d-84.2858914!16s%2Fg%2F1tnpg33l!19sChIJCTgc4D2AP4gRYu0hIkSTjOc,Dermatology and Laser Surgery Center,5.0,207,Dermatologist,"5 W Wenger Rd, Englewood, OH 45322, United States","VP77+2J Englewood, Ohio, USA",,+1 937-832-7555,Closed · Opens 7 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=2Nvqz-dUkqlZGDTgyt1Hew&cb_client=search.gws-prod.gps&w=408&h=240&yaw=222.80948&pitch=0&thumbfov=100,true,Closed,Closed,Closed,Closed,Closed,Closed,7 am–4 pm,"https://www.google.com/maps/search/vein+clinics+in+Englewood+Dayton+OH/@39.8775553,-84.3021672,14z",2025-12-16T22:13:52.082Z,,,,
https://www.google.com/maps/place/Godiva+Medspa+Englewood/data=!4m7!3m6!1s0x883f81889733f037:0xd46985b099202daa!8m2!3d39.862533!4d-84.2858793!16s%2Fg%2F11fqrqjn45!19sChIJN_Azl4iBP4gRqi0gmbCFadQ,Godiva Medspa Englewood,4.8,51,Medical spa,"5 W Wenger Rd, Englewood, OH 45322, United States","VP77+2J Englewood, Ohio, USA",https://www.godivamedspa.com/,+1 937-620-7017,Open · Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipMFpTEpqQP1hRIGtbCJUl53n1iJwijLdm04w5KH=w408-h324-k-no,true,10 am–7 pm,10 am–7 pm,10 am–7 pm,10 am–7 pm,10 am–3 pm,Closed,10 am–7 pm,"https://www.google.com/maps/search/vein+clinics+in+Englewood+Dayton+OH/@39.8775553,-84.3021672,14z",2025-12-16T22:13:57.365Z,,,,
https://www.google.com/maps/place/Premier+Health+Urgent+Care+-+Englewood/data=!4m7!3m6!1s0x883f816d80bc197f:0xb61ab8fd73cd3271!8m2!3d39.8620476!4d-84.2820555!16s%2Fg%2F11h_vtqbst!19sChIJfxm8gG2BP4gRcTLNc_24GrY,Premier Health Urgent Care - Englewood,4.7,1562,Urgent care center,"1130 S Main St, Englewood, OH 45322, United States","VP69+R5 Englewood, Ohio, USA",https://doctors.premierhealth.com/provider/premier-health-urgent-care-englewood/4239455?utmsource=google&utmmedium=website&utmcampaign=kyruussoci,+1 937-208-6879,Open · Closes 9 pm,https://lh3.googleusercontent.com/p/AF1QipOx1wDn6wlBT5wql8gGJ7D-VvruryKuRklbYYQ0=w408-h408-k-no,true,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–9 pm,"https://www.google.com/maps/search/vein+clinics+in+Englewood+Dayton+OH/@39.8775553,-84.3021672,14z",2025-12-16T22:14:03.227Z,,,,
