placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,sunday,monday,tuesday,wednesday,thursday,friday,saturday,query,timestamp,info,isBlackOwned,attributes
https://www.google.com/maps/place/Collins+Larry+E+CPA/data=!4m7!3m6!1s0x8853092615076f83:0xc9b257487e5e39fd!8m2!3d35.9727655!4d-80.0212295!16s%2Fg%2F1tc_x94j!19sChIJg28HFSYJU4gR_TlefkhXssk,Collins Larry E CPA,,,Tax preparation service,"211 W Lexington Ave # 101, High Point, NC 27262, United States","XXFH+4G High Point, North Carolina, USA",,+1 336-841-6267,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=DrY8yUDVD65Z8eQSMvB6Nw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=187.06956&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+High+Point+NC/@35.9556923,-80.0053176,14z",2025-10-19T16:29:15.448Z,,,
"https://www.google.com/maps/place/EWR+CPA,+PLLC/data=!4m7!3m6!1s0x88530933ff81ed7b:0xc2badb28b8b42c5b!8m2!3d35.9751269!4d-80.0325925!16s%2Fg%2F11vqhqy79b!19sChIJe-2B_zMJU4gRWyy0uCjbusI","EWR CPA, PLLC",,,Accounting firm,"712 W Lexington Ave #102, High Point, NC 27262, United States","XXG8+3X High Point, North Carolina, USA",http://www.ewr.cpa/,+1 336-841-0710,Closed ⋅ Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=diKOgl_O5nTJs-eFd6uF3Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=38.023624&pitch=0&thumbfov=100,true,Closed,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–1 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+High+Point+NC/@35.9556923,-80.0053176,14z",2025-10-19T16:29:20.319Z,,,
https://www.google.com/maps/place/Janaco+Taxes+and+Multiservices+LLC/data=!4m7!3m6!1s0x88530c26730a4b7f:0xfc1e722aa57ddc03!8m2!3d35.9251213!4d-79.9766616!16s%2Fg%2F1q5bwn3jk!19sChIJf0sKcyYMU4gRA9x9pSpyHvw,Janaco Taxes and Multiservices LLC,5.0,23,Tax preparation,"409 E Fairfield Rd suite f, High Point, NC 27263, United States","W2GF+28 High Point, North Carolina, USA",https://janacotaxes.square.site/,+1 336-905-7896,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=seIqHtFj8PxGDGAxDVVd8A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=51.99723&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+High+Point+NC/@35.9556923,-80.0053176,14z",2025-10-19T16:29:23.444Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Susie%27s+Tax+%26+Bookkeeping+Services/data=!4m7!3m6!1s0x88530f55fb9d7cdd:0x9ef1fc4b26104055!8m2!3d36.0103526!4d-80.0417869!16s%2Fg%2F11cmmn_0_4!19sChIJ3Xyd-1UPU4gRVUAQJkv88Z4,Susie's Tax & Bookkeeping Services,3.5,8,Accountant,"3710 N Main St, High Point, NC 27265, United States","2X65+47 High Point, North Carolina, USA",https://susiestax.com/,+1 336-885-5320,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipOgv2Ix7Mp6Lir1vLQFlklLVUO58U9ROaQqVmod=w491-h240-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–12 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+High+Point+NC/@35.9556923,-80.0053176,14z",2025-10-19T16:29:28.368Z,,,
https://www.google.com/maps/place/Jackson+Hewitt+Tax+Service/data=!4m7!3m6!1s0x88530c23750911a3:0x999dd7ec00637b57!8m2!3d35.9228943!4d-79.9837123!16s%2Fg%2F1tk9rgjr!19sChIJoxEJdSMMU4gRV3tjAOzXnZk,Jackson Hewitt Tax Service,4.9,214,Tax preparation,"2826 S Main St, High Point, NC 27263, United States","W2F8+5G High Point, North Carolina, USA",https://office.jacksonhewitt.com/tax-preparation-services-locations/en/nc/high-point/2826-south-main-st/14003?utm_source=google&utm_medium=local&utm_campaign=local&utm_content=14003,+1 336-824-0050,"Closed ⋅ Opens 10 am Mon

Updated by this business 1 week ago",https://lh3.googleusercontent.com/gps-cs-s/AC9h4nox664y1abGcbmfZYIW3Fi87f5HZxvOvA-c8yCToJ4Tk3-ci3wUcABr8KqgplOV9BXU_xdtxJksrfzWAuHPxJ4QDfgFznh_8w79bS47gsnv8f5-A_eqzMb40eof4YeWAU9nC872=w408-h270-k-no,true,Closed,10 am–5 pm,10 am–5 pm,10 am–6 pm,10 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+High+Point+NC/@35.9556923,-80.0053176,14z",2025-10-19T16:29:33.428Z,,,
https://www.google.com/maps/place/Michael+Fox+%26+Associates/data=!4m7!3m6!1s0x15242b4148fd6f2b:0x1f5b7759d12a52cf!8m2!3d35.9847436!4d-80.0091677!16s%2Fg%2F11b7hds144!19sChIJK2_9SEErJBURz1Iq0Vl3Wx8,Michael Fox & Associates,5.0,1,Tax preparation service,"603-D Eastchester Dr, High Point, NC 27262, United States","XXMR+V8 High Point, North Carolina, USA",,+1 336-885-1040,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Rv6hW7rcOE0I_cKaWPNzVA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=106.44739&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+High+Point+NC/@35.9556923,-80.0053176,14z",2025-10-19T16:29:36.244Z,,,
"https://www.google.com/maps/place/Walker+Gary+D+CPA/@35.9763517,-80.0341621,17z/data=!3m1!4b1!4m6!3m5!1s0x8853091fb99efe57:0x6b5e121b397a18c7!8m2!3d35.9763517!4d-80.0341621!16s%2Fg%2F1vlk27_7",Walker Gary D CPA,,,Accountant,"706 Westchester Dr, High Point, NC 27262, United States","XXG8+G8 High Point, North Carolina, USA",,+1 336-887-9371,,,true,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+High+Point+NC/@35.9556923,-80.0053176,14z",2025-10-19T16:29:41.049Z,,,
https://www.google.com/maps/place/Ncdotax+Inc/data=!4m7!3m6!1s0x885309d64aaf680b:0xd5d838b11b98c9c7!8m2!3d35.990599!4d-80.0244255!16s%2Fg%2F11jsc_hd1w!19sChIJC2ivStYJU4gRx8mYG7E42NU,Ncdotax Inc,4.2,5,Accounting firm,"200 Old Winston Rd Suite 103, High Point, NC 27265, United States","XXRG+66 High Point, North Carolina, USA",https://ncdotax.com/,+1 336-841-8759,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=nMTpIHXYTSobiH66BOSvBw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=63.154877&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+High+Point+NC/@35.9556923,-80.0053176,14z",2025-10-19T16:29:44.086Z,,,
https://www.google.com/maps/place/Latin+Tax+Services+LLC/data=!4m7!3m6!1s0x88530eb1ef838ab1:0xbbc30c1b10b64d40!8m2!3d35.9443662!4d-80.0019326!16s%2Fg%2F1v2jdm5w!19sChIJsYqD77EOU4gRQE22EBsMw7s,Latin Tax Services LLC,1.0,1,Tax preparation service,"107 E Ward Ave, High Point, NC 27260, United States","WXVX+P6 High Point, North Carolina, USA",,+1 336-889-5276,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=pFr4bkCLd3yFP6Z_nYcyiQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=266.19995&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+High+Point+NC/@35.9556923,-80.0053176,14z",2025-10-19T16:29:47.080Z,,,
https://www.google.com/maps/place/Ally+Financial+Service+LLC/data=!4m7!3m6!1s0x8853058479540c9b:0x204ea71cde032fb1!8m2!3d36.023445!4d-79.9699333!16s%2Fg%2F11c1rfnn5x!19sChIJmwxUeYQFU4gRsS8D3hynTiA,Ally Financial Service LLC,4.9,52,Accounting firm,"2376 Hickswood Rd Suite 106, High Point, NC 27265, United States","22FJ+92 High Point, North Carolina, USA",http://www.allyfinancialservice.com/,+1 336-297-1441,Closed ⋅ Opens 10 am Mon,https://lh3.googleusercontent.com/p/AF1QipMFKoKgUJyjUNH4b-tWwZTrbHy1rSZnIgsjuSph=w408-h272-k-no,true,Closed,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+High+Point+NC/@35.9556923,-80.0053176,14z",2025-10-19T16:29:52.004Z,,,
"https://www.google.com/maps/place/Johnny+R.+Poplin,+CPA/data=!4m7!3m6!1s0x88530588ab3bd03b:0xbec2dc41a65cd1fa!8m2!3d36.0215567!4d-79.9754257!16s%2Fg%2F1hm1sb45c!19sChIJO9A7q4gFU4gR-tFcpkHcwr4","Johnny R. Poplin, CPA",3.0,2,Certified public accountant,"2121 Eastchester Dr, High Point, NC 27265, United States","22CF+JR High Point, North Carolina, USA",http://www.poplincpa.com/,+1 336-885-0628,Closed ⋅ Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=XbVOML7Xu3qaFFXpPxxtLg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=272.77255&pitch=0&thumbfov=100,false,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+High+Point+NC/@35.9556923,-80.0053176,14z",2025-10-19T16:29:56.932Z,,,
https://www.google.com/maps/place/Robertson+Neal/data=!4m7!3m6!1s0x8853094229adca89:0x11eb7053b233709!8m2!3d35.9505006!4d-80.0288673!16s%2Fg%2F1vlk27_9!19sChIJicqtKUIJU4gRCTcjOwW3HgE,Robertson Neal,,,Accountant,"1026 Hutton Ln # A, High Point, NC 27262, United States","XX2C+6F High Point, North Carolina, USA",,+1 336-841-2198,Closed ⋅ Opens 8:30 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=jMsfCMybz3ys_mFKR3zzHw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=192.79785&pitch=0&thumbfov=100,false,Closed,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+High+Point+NC/@35.9556923,-80.0053176,14z",2025-10-19T16:30:01.984Z,,,
https://www.google.com/maps/place/Dixon+Hughes+Goodman+LLP:+Flinchum+Tony+E+CPA/data=!4m7!3m6!1s0x88530f6e1015665b:0xe9b4a0d762d2e126!8m2!3d36.0082076!4d-79.987695!16s%2Fg%2F1th0c41b!19sChIJW2YVEG4PU4gRJuHSYtegtOk,Dixon Hughes Goodman LLP: Flinchum Tony E CPA,,,Certified public accountant,"1829 Eastchester Dr # 1, High Point, NC 27265, United States","2256+7W High Point, North Carolina, USA",,+1 336-889-5156,Closed ⋅ Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=UwpXMfCRb1p68WfZlbRQHQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=11.448796&pitch=0&thumbfov=100,false,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+High+Point+NC/@35.9556923,-80.0053176,14z",2025-10-19T16:30:07.135Z,,,
https://www.google.com/maps/place/Sexton+Companies+Inc+formerly+Steven+G+Pace+Accountants/data=!4m7!3m6!1s0x885308c3ad32a4e1:0x88902be8e9bed90a!8m2!3d35.9915432!4d-80.0284064!16s%2Fg%2F1tdgw2k7!19sChIJ4aQyrcMIU4gRCtm-6egrkIg,Sexton Companies Inc formerly Steven G Pace Accountants,5.0,6,Accounting firm,"2612 N Main St, High Point, NC 27265, United States","XXRC+JJ High Point, North Carolina, USA",,+1 336-869-0164,Closed ⋅ Opens 8:30 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=sbpLa8gpM_O4OZfTc7wRQg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=61.21625&pitch=0&thumbfov=100,true,Closed,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+High+Point+NC/@35.9556923,-80.0053176,14z",2025-10-19T16:30:12.279Z,,,
https://www.google.com/maps/place/Barton+and+Boyd+Tax+Service/data=!4m7!3m6!1s0x8853058f58e15d21:0x96c42386a251c898!8m2!3d36.0226585!4d-79.9750882!16s%2Fg%2F1wcxdt09!19sChIJIV3hWI8FU4gRmMhRooYjxJY,Barton and Boyd Tax Service,4.8,4,Accountant,"2205 Eastchester Dr, High Point, NC 27265, United States","22FF+3X High Point, North Carolina, USA",,+1 336-886-2455,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=8yWOUOt6HHusNpGBpi6vqw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=30.531618&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/certified+public+accountant+in+High+Point+NC/@35.9556923,-80.0053176,14z",2025-10-19T16:30:17.280Z,,,
https://www.google.com/maps/place/THE+TAX+REPORTING+GROUP/data=!4m7!3m6!1s0x88530928ea4b620f:0x2deca8327dd2fc31!8m2!3d35.9728302!4d-80.0183182!16s%2Fg%2F11f3tp04th!19sChIJD2JL6igJU4gRMfzSfTKo7C0,THE TAX REPORTING GROUP,,,Tax preparation service,"107 W Lexington Ave, High Point, NC 27262, United States","XXFJ+4M High Point, North Carolina, USA",https://www.taxreportinggroup.com/,+1 336-884-1098,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=9OLx3sdXkfp7JsUIx4VRhw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=186.70442&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+High+Point+NC/@35.9556923,-80.0053176,14z",2025-10-19T16:30:20.175Z,,,
"https://www.google.com/maps/place/JB+MILLS+CPA/@36.00758,-79.985686,17z/data=!3m1!4b1!4m6!3m5!1s0x88530f6787ffbd65:0x71691ed605d24b90!8m2!3d36.00758!4d-79.985686!16s%2Fg%2F1tcv247j",JB MILLS CPA,3.0,2,Accountant,"1838 Eastchester Dr STE 104, High Point, NC 27265, United States","2257+2P High Point, North Carolina, USA",https://www.jbmills.com/,+1 336-883-4060,,,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+High+Point+NC/@35.9556923,-80.0053176,14z",2025-10-19T16:30:24.963Z,,,
https://www.google.com/maps/place/Larry+Collins+CPA/data=!4m7!3m6!1s0x8853091fa6d60b47:0x453823b42fac1908!8m2!3d36.0045905!4d-79.9842985!16s%2Fg%2F11b7r1spn3!19sChIJRwvWph8JU4gRCBmsL7QjOEU,Larry Collins CPA,5.0,1,Accountant,,,,+1 336-841-6267,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipOFSLn4FBtj7HSonEpQU_fRIG4FS5A8wuy8uDrp=w408-h381-k-no,true,Closed,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–12 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+High+Point+NC/@35.9556923,-80.0053176,14z",2025-10-19T16:30:30.055Z,,,
https://www.google.com/maps/place/International+Tax+Services/data=!4m7!3m6!1s0x88530e480e4dda03:0xc7451590fbb29f7b!8m2!3d35.9604013!4d-79.9426855!16s%2Fg%2F11clzhtx5t!19sChIJA9pNDkgOU4gRe5-y-5AVRcc,International Tax Services,4.0,4,Tax preparation service,"3500 E M.L.K. Jr Dr, High Point, NC 27260, United States","X364+5W High Point, North Carolina, USA",http://www.facebook.com/int.tax.services/?ref=hl,+1 336-470-6481,Closed ⋅ Opens 9:30 am Mon,https://lh3.googleusercontent.com/p/AF1QipOGq5TYVSyztuvSwMCKekSHDE7LIHzuT1uTEjPD=w408-h306-k-no,true,Closed,9:30 am–6 pm,9:30 am–6 pm,9:30 am–6 pm,9:30 am–6 pm,9:30 am–6 pm,9:30 am–5 pm,"https://www.google.com/maps/search/certified+public+accountant+in+High+Point+NC/@35.9556923,-80.0053176,14z",2025-10-19T16:30:35.106Z,,,
https://www.google.com/maps/place/Jim+Stonick/data=!4m7!3m6!1s0x88530977a9eef031:0xe7f8fa91c4716413!8m2!3d35.9493006!4d-80.0509677!16s%2Fg%2F1hc12k4tt!19sChIJMfDuqXcJU4gRE2RxxJH6-Oc,Jim Stonick,,,Tax preparation service,"2247 Renaissance Ln, High Point, NC 27262, United States","WWXX+PJ High Point, North Carolina, USA",http://jimstonick.feddir.com/,+1 336-687-5429,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ydTWAr5Sj3kStAG4r2lXvA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=263.1435&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+High+Point+NC/@35.9556923,-80.0053176,14z",2025-10-19T16:30:37.778Z,,,
https://www.google.com/maps/place/Hal+Surratt+CPA/data=!4m7!3m6!1s0x88530c3420b7571b:0x86263539b9342c64!8m2!3d35.916623!4d-79.9735356!16s%2Fg%2F1tfs1s7h!19sChIJG1e3IDQMU4gRZCw0uTk1JoY,Hal Surratt CPA,4.6,10,Accountant,"11544 N Main St, Archdale, NC 27263, United States","W28G+JH Archdale, North Carolina, USA",,+1 336-861-4024,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipOHuMh9ZSwa_SL7d9ngIRBxmvb5Fj1Cae6g_9Nz=w427-h240-k-no,true,Closed,9 am–5 pm,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+High+Point+NC/@35.9556923,-80.0053176,14z",2025-10-19T16:30:42.862Z,,,
https://www.google.com/maps/place/IMPTAX+LLC/data=!4m7!3m6!1s0x88530e356a02fae7:0x194741475d7a22d!8m2!3d35.968783!4d-79.940582!16s%2Fg%2F11b6ptz5t5!19sChIJ5_oCajUOU4gRLaLXdRR0lAE,IMPTAX LLC,5.0,1,Tax preparation service,"1017 Cayley Ct, High Point, NC 27260, United States","X395+GQ High Point, North Carolina, USA",https://imptax.com/,+1 336-497-1142,Closed ⋅ Opens 5 pm Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=21FMs7HCys0IqqnnLSWSrw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=10.666773&pitch=0&thumbfov=100,true,Closed,5–9 pm,5–9 pm,5–9 pm,5–9 pm,5–9 pm,9 am–8 pm,"https://www.google.com/maps/search/certified+public+accountant+in+High+Point+NC/@35.9556923,-80.0053176,14z",2025-10-19T16:30:47.892Z,,,
https://www.google.com/maps/place/Smith+Leonard+PLLC+-+Headquarters/data=!4m7!3m6!1s0x8853050bcaa2f84b:0xf010b463d6156660!8m2!3d36.0404703!4d-79.961221!16s%2Fg%2F1tcx26tl!19sChIJS_iiygsFU4gRYGYV1mO0EPA,Smith Leonard PLLC - Headquarters,3.0,3,Accountant,"4035 Premier Dr # 300, High Point, NC 27265, United States","22RQ+5G High Point, North Carolina, USA",https://www.smith-leonard.com/,+1 336-883-0181,Closed ⋅ Opens 8:30 am Mon,https://lh3.googleusercontent.com/p/AF1QipOqvYxov1mabBqWhLSpeET2lcc-0jv8YxsrQAfY=w408-h272-k-no,true,Closed,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+High+Point+NC/@35.9556923,-80.0053176,14z",2025-10-19T16:30:52.915Z,,,
"https://www.google.com/maps/place/Deborah+S+Clodfelter,+PC,+CPA/@35.9181225,-79.9726221,17z/data=!3m1!4b1!4m6!3m5!1s0x88530c39c66761b7:0x81100e30fa34fdc8!8m2!3d35.9181225!4d-79.9726221!16s%2Fg%2F11b6sws5zz","Deborah S Clodfelter, PC, CPA",4.5,11,Tax preparation service,"168 Baker Rd, Archdale, NC 27263, United States","W29G+6X Archdale, North Carolina, USA",http://deborahclodfeltercpa.com/,+1 336-434-2270,Closed ⋅ Opens 8 am Mon,,false,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+High+Point+NC/@35.9556923,-80.0053176,14z",2025-10-19T16:30:59.824Z,,,
"https://www.google.com/maps/place/MILDRID+ESUA,+CPA,+PLLC/data=!4m7!3m6!1s0x88531b7b4e120545:0x70c9d8dd8ed1f701!8m2!3d36.0924342!4d-79.8219302!16s%2Fg%2F11cjpxlrgy!19sChIJRQUSTnsbU4gRAffRjt3YyXA","MILDRID ESUA, CPA, PLLC",4.3,142,Certified public accountant,"717 Green Valley Rd #200, Greensboro, NC 27408, United States","35RH+X6 Greensboro, North Carolina, USA",https://mildridesua.com/,+1 336-825-7994,,https://lh3.googleusercontent.com/p/AF1QipP33l0hXPoN9a9hdbfjL2rU14UZ5kGTLLWXpv1v=w458-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+High+Point+NC/@35.9556923,-80.0053176,14z",2025-10-19T16:31:04.928Z,LGBTQ+ friendly,true,
"https://www.google.com/maps/place/EWR+CPA,+PLLC/data=!4m7!3m6!1s0x8853053a68a29d45:0x809161222e68616a!8m2!3d36.0248467!4d-79.9715068!16s%2Fg%2F11lzzglj_n!19sChIJRZ2iaDoFU4gRamFoLiJhkYA","EWR CPA, PLLC",,,Accounting firm,"2402 Hickswood Rd Ste 100, High Point, NC 27265, United States","22FH+W9 High Point, North Carolina, USA",http://www.ewr.cpa/,+1 336-841-0710,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=aDV9_JONuwQOLVPnKeI9CA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=184.70708&pitch=0&thumbfov=100,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+High+Point+NC/@35.9556923,-80.0053176,14z",2025-10-19T16:31:09.838Z,,,
"https://www.google.com/maps/place/Button+%26+Button+CPAs,+PLLC/data=!4m7!3m6!1s0x88531c4923826c07:0x18b8d8610334c850!8m2!3d36.1277533!4d-79.8563961!16s%2Fg%2F1tdfnzdr!19sChIJB2yCI0kcU4gRUMg0A2HYuBg","Button & Button CPAs, PLLC",4.6,19,Certified public accountant,"2012 New Garden Rd STE C, Greensboro, NC 27410, United States","44HV+4C Greensboro, North Carolina, USA",https://www.buttoncpa.com/,+1 336-854-4303,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=dx2RiBjiYfaPSBRpeDJbHw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=194.92001&pitch=0&thumbfov=100,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–12 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+High+Point+NC/@35.9556923,-80.0053176,14z",2025-10-19T16:31:15.136Z,,,
https://www.google.com/maps/place/Gecinger+Tax+%26+Accounting/data=!4m7!3m6!1s0x88531a363a716141:0xd79b4aee92fdc0f!8m2!3d36.039762!4d-79.9603806!16s%2Fg%2F1tg7sqhc!19sChIJQWFxOjYaU4gRD9wv6a60eQ0,Gecinger Tax & Accounting,,,Accountant,"4045 Premier Dr # 200, High Point, NC 27265, United States","22QQ+WR High Point, North Carolina, USA",https://gecinger.com/,+1 336-852-0531,Closed ⋅ Opens 8:30 am Mon,https://lh3.googleusercontent.com/p/AF1QipOxLWFePsdUOb_3XQAcj85h7p4x9JEnznkj2rGe=w408-h271-k-no,true,Closed,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+High+Point+NC/@35.9556923,-80.0053176,14z",2025-10-19T16:31:20.026Z,,,
https://www.google.com/maps/place/ATD+Accounting+%26+Tax+Associates/data=!4m7!3m6!1s0x88530866c2a95555:0x48d6e084402865d0!8m2!3d36.0051822!4d-80.0604599!16s%2Fg%2F11h5q8bh7x!19sChIJVVWpwmYIU4gR0GUoQITg1kg,ATD Accounting & Tax Associates,,,Tax preparation service,"603 Horneytown Rd, High Point, NC 27265, United States","2W4Q+3R High Point, North Carolina, USA",,+1 336-822-9309,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=NccsK3VkmxxY6n-ifFSChw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=116.63234&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+High+Point+NC/@35.9556923,-80.0053176,14z",2025-10-19T16:31:22.900Z,,,
"https://www.google.com/maps/place/Matt+Embler,+CPA,+PLLC/data=!4m7!3m6!1s0x88531f3c15877c51:0x787cf90bba6fe24b!8m2!3d36.1083479!4d-79.8258777!16s%2Fg%2F11fjtymtr1!19sChIJUXyHFTwfU4gRS-Jvugv5fHg","Matt Embler, CPA, PLLC",4.8,26,Certified public accountant,"2307 W Cone Blvd Ste 206, Greensboro, NC 27408, United States","455F+8J Greensboro, North Carolina, USA",http://www.mattemblercpa.com/,+1 336-282-9882,Closed ⋅ Opens 10 am Mon,https://lh3.googleusercontent.com/p/AF1QipPt0WyC3ESdcRot4a2jXqdLkgi8aOzmlCwUwCco=w408-h408-k-no,true,Closed,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+High+Point+NC/@35.9556923,-80.0053176,14z",2025-10-19T16:31:28.023Z,LGBTQ+ friendly,,
