placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,saturday,sunday,monday,tuesday,wednesday,thursday,friday,query,timestamp,attributes,info,isBlackOwned
https://www.google.com/maps/place/Generator+Systems+LLC/data=!4m7!3m6!1s0x89e7db1da13361a5:0x6f3f63bdfcaf8ac0!8m2!3d41.47151!4d-72.8204229!16s%2Fg%2F1td1495k!19sChIJpWEzoR3b54kRwIqv_L1jP28,Generator Systems LLC,4.8,19,Electric generator shop,"29 N Plains Hwy Unit 14, Wallingford, CT 06492, United States","F5CH+JR Wallingford, Connecticut, USA",https://www.generatorsystemsllc.com/,+1 203-401-8819,,https://lh3.googleusercontent.com/p/AF1QipOrbw1y4KVoo9mT0NPl6kZD4w78BPpC0mECM0M-=w408-h268-k-no,true,,,,,,,,"https://www.google.com/maps/search/generator+installation+services+in+Avon+Hartford+CT/@41.7658043,-72.6733723,14z",2026-01-10T22:32:02.043Z,· In-store pick-up,,
https://www.google.com/maps/place/Spaces+LLC/data=!4m7!3m6!1s0x89e65389fd1303d3:0xceae778896060f97!8m2!3d41.7676641!4d-72.6456184!16s%2Fg%2F11cm3wgmd2!19sChIJ0wMT_YlT5okRlw8Gloh3rs4,Spaces LLC,4.8,167,Contractor,"9 Garvan St, East Hartford, CT 06108, United States","Q993+3Q East Hartford, Connecticut, USA",https://buildyourspaces.com/?utm_source=google&utm_medium=organic&utm_campaign=gmb&utm_content=website_link,+1 860-221-4144,Closed · Opens 8 am Sun,https://lh3.googleusercontent.com/p/AF1QipNaWalahcBd_cGB2Cl9fN9gVJKtPyBCj7jjhxr0=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Avon+Hartford+CT/@41.7658043,-72.6733723,14z",2026-01-10T22:32:06.899Z,,,
https://www.google.com/maps/place/West+Hartford+Electric/data=!4m7!3m6!1s0x89e7ab7edccfceb3:0xe0bb0660355a6101!8m2!3d41.7201215!4d-72.696042!16s%2Fg%2F11f38lm4py!19sChIJs87P3H6r54kRAWFaNWAGu-A,West Hartford Electric,4.7,23,Electrician,,,https://westhartfordelectric.com/,+1 860-690-9472,Closed · Opens 7 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwZ_mE7TxNxq_s6hcMgSevAoKp3jfSoSr_At7UJLSjKkICbHPdG8qzUWRgKt3vE0ksGCcXHmOqIDXuXYgk3b_1K8ncIQKzk9OCOF80tiIVE52lOlf6lyrFp0y1DU9qBwfKFwX1K-g=w408-h379-k-no,true,Closed,Closed,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Avon+Hartford+CT/@41.7658043,-72.6733723,14z",2026-01-10T22:32:11.771Z,,,
"https://www.google.com/maps/place/R%26E+Dryer+Vent+Cleaning+Services+%26+Eletric+Services+Hartford,+VT/data=!4m7!3m6!1s0x89e6530f5daaf853:0xb0f88a97e389bc10!8m2!3d41.7430904!4d-72.669607!16s%2Fg%2F11n_4hlmdj!19sChIJU_iqXQ9T5okRELyJ45eK-LA","R&E Dryer Vent Cleaning Services & Eletric Services Hartford, VT",5.0,6,Electrician,"198 Ledyard St, Hartford, CT 06114, United States","P8VJ+65 Hartford, Connecticut, USA",,+1 860-665-0300,Open · Closes 9:30 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=BJ7iAJrcwjuuhn_JUy7ydg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=95.79006&pitch=0&thumbfov=100,false,7 am–9:30 pm,Closed,7 am–9:30 pm,7 am–9:30 pm,7 am–9:30 pm,7 am–9:30 pm,7 am–9:30 pm,"https://www.google.com/maps/search/generator+installation+services+in+Avon+Hartford+CT/@41.7658043,-72.6733723,14z",2026-01-10T22:32:16.653Z,,,
https://www.google.com/maps/place/CT+Home+Generator+Systems+Install+and+Repair/data=!4m7!3m6!1s0x89e7b33cb4380267:0x560e4e40236e0d11!8m2!3d41.500727!4d-72.757507!16s%2Fg%2F11byck404k!19sChIJZwI4tDyz54kREQ1uI0BODlY,CT Home Generator Systems Install and Repair,1.0,1,Electrician,,,http://ctgeneratorrepair.com/,+1 860-667-4819,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipNyoDmYwFt-G2yYnCh9MAgdlofct9pKGRgXGp8a=w408-h415-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/generator+installation+services+in+Avon+Hartford+CT/@41.7658043,-72.6733723,14z",2026-01-10T22:32:21.438Z,,,
https://www.google.com/maps/place/Newington+Electric/data=!4m7!3m6!1s0x89e7b31b84fce609:0x9087e4c3e8c8db83!8m2!3d41.6551519!4d-72.7292026!16s%2Fg%2F11pzrsc437!19sChIJCeb8hBuz54kRg9vI6MPkh5A,Newington Electric,4.5,82,Electrical installation service,"72 Pane Rd, Newington, CT 06111, United States","M74C+38 Newington, Connecticut, USA",http://www.newingtonelectric.com/,+1 860-667-1948,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipMdBIl4fqTTbIxZzaKeI5TAGm4_4UDr3nnFLnqj=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/generator+installation+services+in+Avon+Hartford+CT/@41.7658043,-72.6733723,14z",2026-01-10T22:32:26.430Z,,,
https://www.google.com/maps/place/Rexel/data=!4m7!3m6!1s0x89e65306280b1859:0x185242215d1d5e6a!8m2!3d41.7415793!4d-72.6651725!16s%2Fg%2F1tdfd3g1!19sChIJWRgLKAZT5okRal4dXSFCUhg,Rexel,4.4,24,Electrical supply store,"270 Locust St, Hartford, CT 06114, United States","P8RM+JW Hartford, Connecticut, USA",https://www.rexelusa.com/locations/CT/Hartford/4001?utm_source=local-listings&utm_medium=organic&utm_content=GMB,+1 860-549-1230,"Closed · Opens 6 am Mon

Confirmed by this business 1 week ago",https://lh3.googleusercontent.com/p/AF1QipNH83u35ZeCFl53EabGR8hbyN1KaFcKoV8ecfLJ=w408-h306-k-no,true,Closed,Closed,6 am–5 pm,6 am–5 pm,6 am–5 pm,6 am–5 pm,6 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Avon+Hartford+CT/@41.7658043,-72.6733723,14z",2026-01-10T22:32:31.343Z,"Provider of a wide range of electrical supplies for industrial, commercial & residential use. · In-store pick-up · Delivery",,
https://www.google.com/maps/place/NorthEast+Electrical/data=!4m7!3m6!1s0x89e653aa2b21f22d:0x2dff822a29f2da54!8m2!3d41.7416529!4d-72.6527724!16s%2Fg%2F1v6wqbvt!19sChIJLfIhK6pT5okRVNryKSqC_y0,NorthEast Electrical,4.4,7,Electrical supply store,"90 Murphy Rd, Hartford, CT 06114, United States","P8RW+MV Hartford, Connecticut, USA",https://www.needco.com/?utm_source=google&utm_medium=organic&utm_campaign=gmb-listing&utm_content=hartford-branch,+1 860-549-7900,Closed · Opens 6:30 am Mon,https://lh3.googleusercontent.com/p/AF1QipMmbEC44Hr83x9aSspPSnPVgfM-_QTfCVDnowjo=w408-h306-k-no,true,Closed,Closed,6:30 am–5 pm,6:30 am–5 pm,6:30 am–5 pm,6:30 am–5 pm,6:30 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Avon+Hartford+CT/@41.7658043,-72.6733723,14z",2026-01-10T22:32:36.212Z,· In-store pick-up · Delivery,,
https://www.google.com/maps/place/JLR+Electric/data=!4m7!3m6!1s0x611605d7f4276f15:0x4756b5e56e43b549!8m2!3d41.765599!4d-72.6802775!16s%2Fg%2F11q8y3w4y5!19sChIJFW8n9NcFFmERSbVDbuW1Vkc,JLR Electric,4.5,4,Electrician,,,,+1 860-698-4137,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipOo6EbMfuAQUt-5yDqhNLsYEzQ0NkG9TWIVAmY4=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/generator+installation+services+in+Avon+Hartford+CT/@41.7658043,-72.6733723,14z",2026-01-10T22:32:40.958Z,,,
"https://www.google.com/maps/place/Enviropower/@41.8000075,-72.6596999,17z/data=!3m1!4b1!4m6!3m5!1s0x89e654579cf30e9f:0x8e38d98f747a20f0!8m2!3d41.8000075!4d-72.6596999!16s%2Fg%2F11ghr0w7nr",Enviropower,,,Contractor,"3580 Main St, Hartford, CT 06120, United States","R82R+24 Hartford, Connecticut, USA",https://www.enviropowertec.com/,+1 860-206-2104,,,false,,,,,,,,"https://www.google.com/maps/search/generator+installation+services+in+Avon+Hartford+CT/@41.7658043,-72.6733723,14z",2026-01-10T22:32:45.703Z,,,
https://www.google.com/maps/place/Konopka+Electric/data=!4m7!3m6!1s0x89e7a03656c92da1:0xf68e5e54ca536d32!8m2!3d41.878349!4d-73.067018!16s%2Fg%2F11c6__1jwy!19sChIJoS3JVjag54kRMm1TylRejvY,Konopka Electric,4.9,62,Electrician,"14 Putter Ln, Torrington, CT 06790, United States","VWHM+85 Torrington, Connecticut, USA",https://konopkaelectric.com/,+1 860-496-0315,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipMTlmSXWshbcYNC5sFyFF4ITUvRUx1I33n3pdL_=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/generator+installation+services+in+Avon+Hartford+CT/@41.7658043,-72.6733723,14z",2026-01-10T22:32:50.631Z,,,
https://www.google.com/maps/place/Riley+Electrical/data=!4m7!3m6!1s0x89e6fd1f0c5dbbaf:0x1d26824380a22f8a!8m2!3d41.9119328!4d-72.6095001!16s%2Fg%2F11mk8bn6zl!19sChIJr7tdDB_95okRii-igEOCJh0,Riley Electrical,4.2,10,Electric generator shop,"8 Thompson Rd, East Windsor, CT 06088, United States","W96R+Q5 East Windsor, Connecticut, USA",http://rileyelectrical.com/,+1 860-623-7219,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipMQ5jyXD1LLd3HNDtewVMlYeXXexIoMxZBp8l05=w408-h408-k-no,true,Closed,Closed,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/generator+installation+services+in+Avon+Hartford+CT/@41.7658043,-72.6733723,14z",2026-01-10T22:32:55.491Z,· Delivery,,
https://www.google.com/maps/place/Advanced+Power+Services+L.L.C/data=!4m7!3m6!1s0x89e7b0e2fd70328d:0x64b3ad915758d155!8m2!3d41.6621424!4d-72.8677389!16s%2Fg%2F11bwk_6pnn!19sChIJjTJw_eKw54kRVdFYV5Gts2Q,Advanced Power Services L.L.C,5.0,2,Power plant consultant,"145 Whiting St, Plainville, CT 06062, United States","M46J+VW Plainville, Connecticut, USA",http://advancedpowerservicesllc.com/,+1 860-747-8308,Closed · Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=4J8YF6tC7Ome3RXQA0pEsg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=251.96143&pitch=0&thumbfov=100,false,Closed,Closed,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/generator+installation+services+in+Avon+Hartford+CT/@41.7658043,-72.6733723,14z",2026-01-10T22:33:00.342Z,,,
https://www.google.com/maps/place/Miele+Electric+Power+CT+Generator+Pros/data=!4m7!3m6!1s0x89e7c049e9ad030d:0xc19cdfb7685eac09!8m2!3d41.5666645!4d-73.0632109!16s%2Fg%2F11b5pjyqwc!19sChIJDQOt6UnA54kRCaxeaLffnME,Miele Electric Power CT Generator Pros,4.8,98,Electrician,"137 Bunker Hill Ave, Waterbury, CT 06708, United States","HW8P+MP Waterbury, Connecticut, USA",http://www.mieleelectricpower.com/,+1 203-757-7429,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipMgM8z7Y7nbiI4IX0nd4c7bhxXSjk_JlKJOZ6Nc=w408-h284-k-no,true,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Avon+Hartford+CT/@41.7658043,-72.6733723,14z",2026-01-10T22:33:05.316Z,,,
https://www.google.com/maps/place/Covenant+Building+Services+LLC/data=!4m7!3m6!1s0x89e64b79215faffb:0x129a6c0463a51b97!8m2!3d41.500727!4d-72.757507!16s%2Fg%2F1thvhz9v!19sChIJ-69fIXlL5okRlxulYwRsmhI,Covenant Building Services LLC,5.0,15,Electric generator shop,,,https://cbsctgenerator.com/,+1 860-346-0273,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipOK2sbixGXL6t7Po7VkTrDjVuauT5mtz02jT1S6=w408-h529-k-no,true,Closed,Closed,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/generator+installation+services+in+Avon+Hartford+CT/@41.7658043,-72.6733723,14z",2026-01-10T22:33:10.055Z,· Delivery,Identifies as indigenous-owned,true
https://www.google.com/maps/place/Hartford+Steam+Co/data=!4m7!3m6!1s0x89e65370916d3f85:0xbd2c72db620292f0!8m2!3d41.7615338!4d-72.6688459!16s%2Fg%2F1tqnmnn8!19sChIJhT9tkXBT5okR8JICYttyLL0,Hartford Steam Co,3.0,2,Electric utility company,"60 Columbus Blvd, Hartford, CT 06103, United States","Q86J+JF Hartford, Connecticut, USA",https://www.hartfordsteam.com/,+1 860-548-7350,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwns8ThjTYfUvqRz85_c-Hae51oadIZpicCFep2HQAA9-eILGn8h9m1Wiw5kROUBi0HGxs8HcSLbk2QnkHbDiPilMV0wMxd2AHAXe3CkCLRP1jDUAeHYMj8flcJHCEjSiNv4Ye2=w493-h240-k-no,false,,,,,,,,"https://www.google.com/maps/search/generator+installation+services+in+Avon+Hartford+CT/@41.7658043,-72.6733723,14z",2026-01-10T22:33:13.055Z,,,
https://www.google.com/maps/place/Able+Tool+and+Equipment/data=!4m7!3m6!1s0x89e6568773c55095:0x1be7e255d1ce3186!8m2!3d41.79984!4d-72.6060103!16s%2Fg%2F1tgk1ny6!19sChIJlVDFc4dW5okRhjHO0VXi5xs,Able Tool and Equipment,4.6,36,Construction equipment supplier,"410 Burnham St, South Windsor, CT 06074, United States","Q9XV+WH South Windsor, Connecticut, USA",http://abletool.net/?utm_campaign=gmb,+1 860-351-6777,Closed · Opens 7 am Mon,https://lh3.googleusercontent.com/p/AF1QipMLiOO8N0tGJPyYhBz1YR9Kha2Y9lpWKSOZuEKN=w408-h338-k-no,true,Closed,Closed,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Avon+Hartford+CT/@41.7658043,-72.6733723,14z",2026-01-10T22:33:18.335Z,,,
"https://www.google.com/maps/place/Electrical+Systems+Technologies/@41.8094829,-72.6048503,17z/data=!3m1!4b1!4m6!3m5!1s0x89e6579242ed837f:0xaabab344885c66ab!8m2!3d41.8094829!4d-72.6048503!16s%2Fg%2F11jmyzxb1w",Electrical Systems Technologies,5.0,3,Electrician,"401 Chapel Rd, South Windsor, CT 06074, United States","R95W+Q3 South Windsor, Connecticut, USA",http://est-llc.net/,+1 860-436-3377,Closed · Opens 7 am Mon,,true,Closed,Closed,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,"https://www.google.com/maps/search/generator+installation+services+in+Avon+Hartford+CT/@41.7658043,-72.6733723,14z",2026-01-10T22:33:25.468Z,,,
https://www.google.com/maps/place/Coastal+Power+of+Connecticut/data=!4m7!3m6!1s0x89e7ea0520b6aaab:0x38f4a6a383c3383!8m2!3d41.5344934!4d-73.0984415!16s%2Fg%2F11h3yjv2g6!19sChIJq6q2IAXq54kRgzM8OGpKjwM,Coastal Power of Connecticut,5.0,4,Electrical installation service,"122 Porter Ave, Middlebury, CT 06762, United States","GWM2+QJ Middlebury, Connecticut, USA",http://coastalpowerct.com/,+1 203-527-8546,Closed · Opens 1 pm Sun,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=QGYVvz8CtmVWcsQahH-U9w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=79.296974&pitch=0&thumbfov=100,true,1–3:30 pm,1–3:30 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Avon+Hartford+CT/@41.7658043,-72.6733723,14z",2026-01-10T22:33:30.413Z,,,
"https://www.google.com/maps/place/State-Wide+Electric,+Inc./data=!4m7!3m6!1s0x89e651bcc5d0107f:0xad5069c2ec51910d!8m2!3d41.710608!4d-72.58748!16s%2Fg%2F1tdqvkh8!19sChIJfxDQxbxR5okRDZFR7MJpUK0","State-Wide Electric, Inc.",4.8,18,Electrician,"109A Commerce St, Glastonbury, CT 06033, United States","PC67+62 Glastonbury, Connecticut, USA",https://state-wideelectric.com/,+1 860-659-0537,"Closed · Opens 7:30 am Mon

Confirmed by this business 1 week ago",https://lh3.googleusercontent.com/p/AF1QipM27NbJImrAvErkLVfdc511LnLTZB2V1ZvcDCEk=w408-h269-k-no,true,Closed,Closed,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Avon+Hartford+CT/@41.7658043,-72.6733723,14z",2026-01-10T22:33:35.334Z,,,
https://www.google.com/maps/place/Kay+Generator+Company/data=!4m7!3m6!1s0x89e80c4b68d961a1:0xab632f185baf8b37!8m2!3d41.1860106!4d-73.1537657!16s%2Fg%2F113gnv4vz!19sChIJoWHZaEsM6IkRN4uvWxgvY6s,Kay Generator Company,4.7,46,Electric generator shop,"135 Bruce Ave, Stratford, CT 06615, United States","5RPW+CF Stratford, Connecticut, USA",http://kayelectricllc.com/,+1 203-572-0055,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipNNUs_Tf0wEupA5F-r5k8NQxKFfoRRIXspJS8kT=w408-h272-k-no,true,Closed,Closed,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,"https://www.google.com/maps/search/generator+installation+services+in+Avon+Hartford+CT/@41.7658043,-72.6733723,14z",2026-01-10T22:33:40.725Z,· Delivery,,
"https://www.google.com/maps/place/Horton+Electrical+Services,+LLC./data=!4m7!3m6!1s0x89e7a66afc363755:0x55474c4dfddefbc2!8m2!3d41.8282885!4d-72.9244804!16s%2Fg%2F1tg_h27w!19sChIJVTc2_Gqm54kRwvve_U1MR1U","Horton Electrical Services, LLC.",4.5,17,Electrician,"97 River Rd Suite A, Collinsville, CT 06019, United States","R3HG+86 Collinsville, Canton, CT, USA",http://www.hortonelectric.com/,+1 860-693-6388,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipO4sSWy60l9ACVUc1AVzQCv-dJhxV-xKliXCrqK=w421-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/generator+installation+services+in+Avon+Hartford+CT/@41.7658043,-72.6733723,14z",2026-01-10T22:33:45.724Z,,,
"https://www.google.com/maps/place/Mission+Electric,+LLC/data=!4m7!3m6!1s0x89e6fb8bd68f254d:0xd02617a363c0e6d2!8m2!3d41.774952!4d-72.564383!16s%2Fg%2F11ljx81673!19sChIJTSWP1ov75okR0ubAY6MXJtA","Mission Electric, LLC",5.0,134,Electrician,,,https://www.missionelectric-ct.com/,+1 860-265-6001,Closed · Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipM0xG6D61PzCraPjf9rmr3agcmLDCdrl2ghELNu=w426-h240-k-no,true,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–3 pm,"https://www.google.com/maps/search/generator+installation+services+in+Avon+Hartford+CT/@41.7658043,-72.6733723,14z",2026-01-10T22:33:50.621Z,,,
https://www.google.com/maps/place/Venora+Electric+Inc/data=!4m7!3m6!1s0x89e7aaa99ed00ae1:0x98285c251844a4ee!8m2!3d41.8538908!4d-72.7169508!16s%2Fg%2F1tywyzlc!19sChIJ4QrQnqmq54kR7qREGCVcKJg,Venora Electric Inc,4.7,58,Electrician,"71 W Dudley Town Rd D, Bloomfield, CT 06002, United States","V73M+H6 Bloomfield, Connecticut, USA",,+1 860-242-8081,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=BHH65YISeQwA1dQ7jDhs8Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=260.5409&pitch=0&thumbfov=100,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/generator+installation+services+in+Avon+Hartford+CT/@41.7658043,-72.6733723,14z",2026-01-10T22:33:55.458Z,,,
https://www.google.com/maps/place/Larsen+Ace+Hardware/data=!4m7!3m6!1s0x89e7aced828a1f6d:0x6248ed2fb366dc61!8m2!3d41.7616345!4d-72.7445945!16s%2Fg%2F1v_ndjld!19sChIJbR-Kgu2s54kRYdxmsy_tSGI,Larsen Ace Hardware,4.5,162,Hardware store,"982 Farmington Ave, West Hartford, CT 06107, United States","Q764+M5 West Hartford, Connecticut, USA",http://www.larsenacehardware.com/,+1 860-523-4201,Closes soon · 6 pm · Opens 9 am Sun,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxIkZKukL34FeWWvRywKr_Y4-Bu0HidBmVB9OWLa7M5KnF-yV4ZvSQeTtM4AKLgLOmTv1mn6M6SHn_MZg0YAfM3SslPXM6WEeXmvbDltt45LGSIUi1RLuSGhrkVvz9B2xc2Lw=w408-h263-k-no,true,8 am–6 pm,9 am–4 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,"https://www.google.com/maps/search/generator+installation+services+in+Avon+Hartford+CT/@41.7658043,-72.6733723,14z",2026-01-10T22:34:00.511Z,"Hardware store stocking household tools, garden supplies, home decor & more. · In-store shopping · In-store pick-up · Delivery",,
https://www.google.com/maps/place/Harbor+Freight/data=!4m7!3m6!1s0x89e7ad2f63890791:0x78b4ef7358ca4d3e!8m2!3d41.7290624!4d-72.7195333!16s%2Fg%2F11t3nrqfcs!19sChIJkQeJYy-t54kRPk3KWHPvtHg,Harbor Freight,4.5,172,Hardware store,"983 New Britain Ave, West Hartford, CT 06110, United States","P7HJ+J5 West Hartford, Connecticut, USA",https://www.harborfreight.com/storelocator/983-new-britain-ave-west-hartford-6110?number=3364,+1 860-541-5494,Open · Closes 8 pm,https://lh3.googleusercontent.com/p/AF1QipPy0XGtr1g8oMLpT4n7b5x7m6q0Kax3fnT9dSCm=w408-h279-k-no,true,8 am–8 pm,9 am–6 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/generator+installation+services+in+Avon+Hartford+CT/@41.7658043,-72.6733723,14z",2026-01-10T22:34:05.391Z,"Retail chain carrying a wide range of tools, hardware & other products for the home, garden & car. · In-store pick-up",,
"https://www.google.com/maps/place/L-Train+Electric,+LLC/data=!4m7!3m6!1s0x89e64a33a39d5c25:0x2568cf839b2a41bb!8m2!3d41.5272895!4d-72.6410718!16s%2Fg%2F1tknlgk1!19sChIJJVydozNK5okRu0Eqm4PPaCU","L-Train Electric, LLC",4.8,42,Electrician,"790 Ridge Rd, Middletown, CT 06457, United States","G9G5+WH Middletown, Connecticut, USA",http://www.ltrainelectric.com/,+1 860-343-1797,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPjtkznv7ecQ8axNSlko_V88iEr_l0NVohvKTT0=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/generator+installation+services+in+Avon+Hartford+CT/@41.7658043,-72.6733723,14z",2026-01-10T22:34:10.165Z,,,
https://www.google.com/maps/place/Granite+City+Electric+Supply/data=!4m7!3m6!1s0x89e65305f516ebc9:0x6ec5a6054341959f!8m2!3d41.7400661!4d-72.6532056!16s%2Fg%2F1vfn7p6z!19sChIJyesW9QVT5okRn5VBQwWmxW4,Granite City Electric Supply,4.3,9,Electrical supply store,"110 Murphy Rd, Hartford, CT 06114, United States","P8RW+2P Hartford, Connecticut, USA",http://www.granitecityelectric.com/,+1 860-296-5000,Closed · Opens 7 am Mon,https://lh3.googleusercontent.com/p/AF1QipPB4Cq7dPgenPE--wKdFyPW7LxkYFM0AQsf_lNU=w408-h544-k-no,true,Closed,Closed,7 am–5:30 pm,7 am–5:30 pm,7 am–5:30 pm,7 am–5:30 pm,7 am–5:30 pm,"https://www.google.com/maps/search/generator+installation+services+in+Avon+Hartford+CT/@41.7658043,-72.6733723,14z",2026-01-10T22:34:15.118Z,· In-store pick-up · Delivery,,
https://www.google.com/maps/place/Pec+electrical/data=!4m7!3m6!1s0xc37ea4827388579:0xfc6a99eb16a90b8c!8m2!3d41.64051!4d-72.5670851!16s%2Fg%2F11x814814y!19sChIJeYU4J0jqNwwRjAupFuuZavw,Pec electrical,5.0,7,Electrical installation service,,,https://pecelectricalct.com/,+1 860-990-4239,Closed · Opens 7 am Mon,https://lh3.googleusercontent.com/p/AF1QipNze0ZlMOE5_qHjtd-NFw38weCBP869PozkUakG=w408-h306-k-no,true,9 am–4 pm,Closed,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,"https://www.google.com/maps/search/generator+installation+services+in+Avon+Hartford+CT/@41.7658043,-72.6733723,14z",2026-01-10T22:34:20.010Z,,,
