placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,tuesday,wednesday,thursday,friday,saturday,sunday,monday,query,timestamp,info,attributes,error,isBlackOwned
https://www.google.com/maps/place/Vascular+Surgery+-+Edgewood+Suite+254+-+St.+Elizabeth+Physicians/data=!4m7!3m6!1s0x8841b9cbea447309:0x29a4be4fa732c760!8m2!3d39.013504!4d-84.5611104!16s%2Fg%2F1q6jkbcs2!19sChIJCXNE6su5QYgRYMcyp0--pCk,Vascular Surgery - Edgewood Suite 254 - St. Elizabeth Physicians,4.1,9,Medical clinic,"20 Medical Village Dr, Edgewood, KY 41017, United States","2C7Q+CH Edgewood, Kentucky, USA",https://www.stelizabeth.com/location/details/vascular-surgery-edgewood-suite-254,+1 859-344-1600,Closed · Opens 9 am Wed,https://lh3.googleusercontent.com/p/AF1QipP26cqqD6t0qZUvhz2tummNTKbhqgsUiShNKF5f=w408-h306-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Covington+KY/@39.0836712,-84.5085536,14z",2025-12-16T22:37:19.840Z,,,,
https://www.google.com/maps/place/Live+Well+Lounge/data=!4m7!3m6!1s0x8841c1ab503590e1:0xb15f5e538573e5fa!8m2!3d39.0508381!4d-84.575054!16s%2Fg%2F11vpncmj0p!19sChIJ4ZA1UKvBQYgR-uVzhVNeX7E,Live Well Lounge,5.0,64,Home health care service,"578 Buttermilk Pike, Crescent Springs, KY 41017, United States","3C2F+8X Crescent Springs, Kentucky, USA",https://www.livewelllounge.com/,+1 859-913-4195,Open · Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipM4NO6GdS0cMrQpassipGF0i7QTsagGljL8ImwB=w408-h612-k-no,true,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,Closed,9 am–7 pm,"https://www.google.com/maps/search/vein+clinics+in+Covington+KY/@39.0836712,-84.5085536,14z",2025-12-16T22:37:24.733Z,,,,
https://www.google.com/maps/place/TriHealth+Heart+%26+Vascular+Institute+-+Vein+Center/data=!4m7!3m6!1s0x8841a9a17dce940b:0x97beeda5248794b5!8m2!3d39.0776656!4d-84.3506754!16s%2Fg%2F11n8dc8z9d!19sChIJC5TOfaGpQYgRtZSHJKXtvpc,TriHealth Heart & Vascular Institute - Vein Center,,,Medical clinic,"7794 Five Mile Rd # 270, Cincinnati, OH 45230, United States","3JHX+3P Cincinnati, Ohio, USA",https://www.trihealth.com/institutes-and-services/trihealth-heart-institute/treatments-and-procedures/vein-center,+1 513-624-7900,Closed · Opens 9 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=8IBvuJA7WftBMZZiNoS19Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=278.34738&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,8 am–2 pm,Closed,Closed,9 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Covington+KY/@39.0836712,-84.5085536,14z",2025-12-16T22:37:29.488Z,,,,
https://www.google.com/maps/place/Dermalounge/data=!4m7!3m6!1s0x8841b7da51f1acf3:0x4fc75223b67110e6!8m2!3d39.053774!4d-84.5801487!16s%2Fg%2F11h_6pkhc1!19sChIJ86zxUdq3QYgR5hBxtiNSx08,Dermalounge,5.0,85,Medical spa,"723 Buttermilk Pike C, Crescent Springs, KY 41017, United States","3C39+GW Crescent Springs, Kentucky, USA",https://mydermalounge.com/,+1 859-360-5842,"Open · Closes 8 pm

Updated by this business 1 week ago",https://lh3.googleusercontent.com/p/AF1QipM47OPMsGwXDW_4SVhhvh5NuUPHm6cKXgf4B3wi=w408-h544-k-no,true,10 am–8 pm,10 am–8 pm,10 am–8 pm,10 am–3 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/vein+clinics+in+Covington+KY/@39.0836712,-84.5085536,14z",2025-12-16T22:37:34.591Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Cincinnati+Cosmetic+%26+Vein+Specialists/data=!4m7!3m6!1s0x8841ad0fec7b01d7:0xb9e709e209177884!8m2!3d39.2366538!4d-84.3776146!16s%2Fg%2F1tl8ld0v!19sChIJ1wF77A-tQYgRhHgXCeIJ57k,Cincinnati Cosmetic & Vein Specialists,4.6,12,Medical clinic,"9825 Kenwood Rd UNIT 101, Blue Ash, OH 45242, United States","6JPC+MX Blue Ash, Ohio, USA",https://www.cincinnaticosmeticandveinspecialists.com/?utm_source=GMBlisting&utm_medium=organic,+1 513-527-9999,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipM598r1Uo8W0eqx3ZCtGt5ZdIBw_1R8D4LxGWkz=w408-h258-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Covington+KY/@39.0836712,-84.5085536,14z",2025-12-16T22:37:39.526Z,,,,
https://www.google.com/maps/place/Zonova+Aesthetics/data=!4m7!3m6!1s0x8841b769c98122eb:0xde81d6a290a9c0da!8m2!3d39.0512703!4d-84.5693881!16s%2Fg%2F11yrr2957n!19sChIJ6yKByWm3QYgR2sCpkKLWgd4,Zonova Aesthetics,5.0,1,Medical spa,"2220 Grandview Dr #120, Fort Mitchell, KY 41017, United States","3C2J+G6 Fort Mitchell, Kentucky, USA",https://zonovaaesthetics.com/,+1 859-903-7795,"Closed · Opens 9 am Wed

Updated by this business 2 weeks ago",https://lh3.googleusercontent.com/p/AF1QipNJwtrZB8piMqjhLhy2Ekbqqo7OcFWCitY7z3U=w408-h544-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–1 pm,Closed,9 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Covington+KY/@39.0836712,-84.5085536,14z",2025-12-16T22:37:44.498Z,,,,
https://www.google.com/maps/place/Anderson+Cosmetic+%26+Vein+Institute/data=!4m7!3m6!1s0x8841a934521ae2ed:0xb01e515ccd56b243!8m2!3d39.0776656!4d-84.3506754!16s%2Fg%2F1xg5tb_s!19sChIJ7eIaUjSpQYgRQ7JWzVxRHrA,Anderson Cosmetic & Vein Institute,5.0,6,Surgical center,"7794 Five Mile Rd # 270, Cincinnati, OH 45230, United States","3JHX+3P Cincinnati, Ohio, USA",,+1 513-624-7900,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=8IBvuJA7WftBMZZiNoS19Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=278.34738&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Covington+KY/@39.0836712,-84.5085536,14z",2025-12-16T22:37:47.322Z,,,,
https://www.google.com/maps/place/Hoxworth+Blood+Center+Ft.+Mitchell/data=!4m7!3m6!1s0x8841b7a181279cf5:0x7d2078b8f5ea1a70!8m2!3d39.0514467!4d-84.5691191!16s%2Fg%2F1tf765wk!19sChIJ9ZwngaG3QYgRcBrq9bh4IH0,Hoxworth Blood Center Ft. Mitchell,4.6,67,Blood donation center,"Station Shopping Center, 2220 Grandview Dr # 140, Fort Mitchell, KY 41017, United States","3C2J+H9 Fort Mitchell, Kentucky, USA",https://hoxworth.org/donors/locations/ft-mitchell.html?utm_source=google&utm_medium=organic&utm_campaign=gmb,+1 513-451-0910,Closes soon · 6 pm · Opens 9:30 am Wed,https://lh3.googleusercontent.com/p/AF1QipOQPlHciLXjTSRERPAmyLIRCKTN0ao-cgnNJET_=w408-h544-k-no,true,9:30 am–6 pm,9:30 am–6 pm,9:30 am–6 pm,8 am–3:30 pm,8 am–3:30 pm,8 am–3:30 pm,9:30 am–6 pm,"https://www.google.com/maps/search/vein+clinics+in+Covington+KY/@39.0836712,-84.5085536,14z",2025-12-16T22:37:52.269Z,LGBTQ+ friendly,,,
"https://www.google.com/maps/place/David+Kim,+DO/@39.0134635,-84.5612935,17z/data=!3m1!4b1!4m6!3m5!1s0x8841b9b2c9caffb3:0xc6564ac6b0374de4!8m2!3d39.0134635!4d-84.5612935!16s%2Fg%2F11pr4cn81w","David Kim, DO",5.0,13,Vascular surgeon,"20 Medical Village Dr, Edgewood, KY 41017, United States","2C7Q+9F Edgewood, Kentucky, USA",https://www.stelizabethphysicians.com/providers/bio/david-kim-do,+1 859-344-1600,Closed · Opens 9 am Wed,,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Covington+KY/@39.0836712,-84.5085536,14z",2025-12-16T22:37:59.099Z,,,,
https://www.google.com/maps/place/St.+Elizabeth+Healthcare+Ft.+Thomas+Hospital/data=!4m7!3m6!1s0x8841b1bbbab1e16f:0x76ad187477e9ee46!8m2!3d39.0781404!4d-84.4670014!16s%2Fg%2F1td54360!19sChIJb-GxuruxQYgRRu7pd3QYrXY,St. Elizabeth Healthcare Ft. Thomas Hospital,2.9,256,Hospital,"85 N Grand Ave, Fort Thomas, KY 41075, United States","3GHM+75 Fort Thomas, Kentucky, USA",https://www.stelizabeth.com/care/location/details/st-elizabeth-ft-thomas,+1 859-572-3100,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipP1kGGw0MePUvrymQCOk2Zxy3uOlRyS4teRPv0S=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/vein+clinics+in+Covington+KY/@39.0836712,-84.5085536,14z",2025-12-16T22:38:04.149Z,,,,
"https://www.google.com/maps/place/The+Dermatology,+Laser+%26+Vein+Center/data=!4m7!3m6!1s0x8840541004f86aa9:0xa6e3bb2f9b3cbc87!8m2!3d39.2286816!4d-84.3541639!16s%2Fg%2F1thd7c0p!19sChIJqWr4BBBUQIgRh7w8my-746Y","The Dermatology, Laser & Vein Center",4.5,228,Medical spa,"9505 Montgomery Rd STE 201, Cincinnati, OH 45242, United States","6JHW+F8 Cincinnati, Ohio, USA",https://cincinnatiskinandlaser.com/,+1 513-985-9885,Closes soon · 6 pm · Opens 9 am Wed,https://lh3.googleusercontent.com/p/AF1QipP4RRrpl5T7PEpX39BOEWjJ7gREKCpoWEK2B-Kf=w408-h304-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Covington+KY/@39.0836712,-84.5085536,14z",2025-12-16T22:38:09.387Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/ProScan+Imaging+Northern+Kentucky/data=!4m7!3m6!1s0x8841b9ce9a60df3f:0x4eeeb1c3af2a8b5d!8m2!3d39.0222728!4d-84.5588004!16s%2Fg%2F11f9fbvkzw!19sChIJP99gms65QYgRXYsqr8Ox7k4,ProScan Imaging Northern Kentucky,4.8,725,Medical diagnostic imaging center,"568 Centre View Blvd, Crestview Hills, KY 41017, United States","2CCR+WF Crestview Hills, Kentucky, USA",https://proscan.com/location/proscan-imaging-northern-kentucky/?utm_source=GMBSocialClimb&utm_medium=ProScanImagingNorthernKentucky,+1 859-331-5300,Open · Closes 7 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxBH-_kQEEuHHymxqMoOxGB_O3k-fZfQxg7iruNODhsNeWAmTLSYb7hJ5XA15SLx3UUQszKFn_wjlxyaQUAHUNc86IRRx9kWBAgnwLEuCOb2DtZ6eNKxindWRMuY_3LIWkBV7vJ=w408-h306-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,8 am–4 pm,Closed,7 am–7 pm,"https://www.google.com/maps/search/vein+clinics+in+Covington+KY/@39.0836712,-84.5085536,14z",2025-12-16T22:38:14.493Z,,,,
"https://www.google.com/maps/place/Van+A.+Young,+MD/data=!4m7!3m6!1s0x8841b9d274acdb15:0x3794ee0ce0cd7667!8m2!3d39.0220904!4d-84.5642911!16s%2Fg%2F1tgpbz32!19sChIJFdusdNK5QYgRZ3bN4AzulDc","Van A. Young, MD",4.5,19,Radiologist,"375 Thomas More Pkwy Suite 209, Crestview Hills, KY 41017, United States","2CCP+R7 Crestview Hills, Kentucky, USA",https://www.viaveincenter.com/?utm_source=gmb_auth,+1 859-305-9947,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipOIBobdWKIBZ7lDFO5CrgwyhS4_qmSJoMy9fEvG=w408-h288-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,8 am–4 pm,"https://www.google.com/maps/search/vein+clinics+in+Covington+KY/@39.0836712,-84.5085536,14z",2025-12-16T22:38:19.440Z,,,,
"https://www.google.com/maps/place/Brian+C.+Lawler,+MD/data=!4m7!3m6!1s0x8841b9d274acdb15:0xab162bb0f124ee8b!8m2!3d39.0220904!4d-84.5642911!16s%2Fg%2F1hc1r96y6!19sChIJFdusdNK5QYgRi-4k8bArFqs","Brian C. Lawler, MD",5.0,27,Doctor,"375 Thomas More Pkwy Suite 209, Crestview Hills, KY 41017, United States","2CCP+R7 Crestview Hills, Kentucky, USA",https://www.viaveincenter.com/?utm_source=gmb_auth,+1 859-305-9947,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipMV4fdTrnSFcTotr-ozV7ZvPvAbC9DxKahyCfnx=w408-h288-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,8 am–4 pm,"https://www.google.com/maps/search/vein+clinics+in+Covington+KY/@39.0836712,-84.5085536,14z",2025-12-16T22:38:24.381Z,,,,
https://www.google.com/maps/place/Mercy+Health+-+Vein+Solutions/data=!4m7!3m6!1s0x8841b28700000001:0xe443fdd90cdfc0ac!8m2!3d39.2080043!4d-84.3811119!16s%2Fg%2F11jkngy_lh!19sChIJAQAAAIeyQYgRrMDfDNn9Q-Q,Mercy Health - Vein Solutions,5.0,1,Medical clinic,"4750 E Galbraith Rd Suite 215, Cincinnati, OH 45236, United States","6J59+6H Cincinnati, Ohio, USA",https://www.mercy.com/locations/specialty-locations/heart-care-vascular-care/mercy-health-veinsolutions,+1 513-984-0330,Closed · Opens 8:30 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=FKc3QRdwvhyKadxNBPkijw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=73.12164&pitch=0&thumbfov=100,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,8:30 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Covington+KY/@39.0836712,-84.5085536,14z",2025-12-16T22:38:29.380Z,,,,
"https://www.google.com/maps/place/Benjamin+A.+Tritle,+M.D./data=!4m7!3m6!1s0x8841b9d8f30285a3:0x248e40315468abe!8m2!3d39.0220904!4d-84.5642911!16s%2Fg%2F11fv11wq90!19sChIJo4UC89i5QYgRvopGFQPkSAI","Benjamin A. Tritle, M.D.",4.8,16,Radiologist,"375 Thomas More Pkwy Suite 209, Crestview Hills, KY 41017, United States","2CCP+R7 Crestview Hills, Kentucky, USA",https://www.viaveincenter.com/?utm_source=gmb_auth,+1 859-305-9947,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipPcCMRMlvzRSiMHtTPzFbA4q9SrYuPsyPCqtY3C=w408-h288-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,8 am–4 pm,"https://www.google.com/maps/search/vein+clinics+in+Covington+KY/@39.0836712,-84.5085536,14z",2025-12-16T22:38:34.399Z,,,,
https://www.google.com/maps/place/Advanced+Skin+%26+Vein+Care+Centers/data=!4m7!3m6!1s0x8842407c911aa7f9:0x210942fde38d6ec5!8m2!3d38.1821498!4d-84.5686198!16s%2Fg%2F11cjp7zzbp!19sChIJ-acakXxAQogRxW6N4_1CCSE,Advanced Skin & Vein Care Centers,4.2,11,Medical spa,"208 Bevins Ln B, Georgetown, KY 40324, United States","5CJJ+VH Georgetown, Kentucky, USA",https://www.kentuckymedspa.com/,+1 859-554-0519,Closes soon · 6 pm · Opens 10 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=lbSArS2oYhNgwdTvtwZZ4A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=240.68591&pitch=0&thumbfov=100,true,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,Closed,Closed,10 am–6 pm,"https://www.google.com/maps/search/vein+clinics+in+Covington+KY/@39.0836712,-84.5085536,14z",2025-12-16T22:38:39.305Z,,,,
"https://www.google.com/maps/place/Alexander+Hsin-Hung+Hou,/data=!4m7!3m6!1s0x8841b9cc60eb0411:0xd6e5d3521cd9c285!8m2!3d39.013504!4d-84.5611104!16s%2Fg%2F11qgb6j848!19sChIJEQTrYMy5QYgRhcLZHFLT5dY","Alexander Hsin-Hung Hou,",5.0,5,Vascular surgeon,"20 Medical Village Dr, Edgewood, KY 41017, United States","2C7Q+CH Edgewood, Kentucky, USA",https://www.stelizabethphysicians.com/care/providers/bio/alexander-hou-md,+1 859-344-1600,Closed · Opens 9 am Wed,https://lh3.googleusercontent.com/p/AF1QipNaFZhV6zsBdDqTI11fhcxzC7Q93iK_37_qdF4f=w408-h484-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Covington+KY/@39.0836712,-84.5085536,14z",2025-12-16T22:38:44.143Z,,,,
https://www.google.com/maps/place/Premier+Vein+Center/data=!4m7!3m6!1s0x8841ca7096c7c67d:0xd4dccebffa229b07!8m2!3d39.143719!4d-84.6127356!16s%2Fg%2F1tfzbwfy!19sChIJfcbHlnDKQYgRB5si-r_O3NQ,Premier Vein Center,,,Surgical center,"3158 Glenmore Ave, Cincinnati, OH 45211, United States","49VP+FW Cincinnati, Ohio, USA",,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=30P9mL8KTZJv-VAovLDNEw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=85.31311&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Covington+KY/@39.0836712,-84.5085536,14z",2025-12-16T22:38:46.872Z,,,,
"https://www.google.com/maps/place/Attef+A.+Mikhail,+M.D./data=!4m7!3m6!1s0x8841b82cae264c47:0x6e80edde56f6e08b!8m2!3d39.0220904!4d-84.5642911!16s%2Fg%2F11g8v5_scw!19sChIJR0wmriy4QYgRi-D2Vt7tgG4","Attef A. Mikhail, M.D.",5.0,16,Medical clinic,"375 Thomas More Pkwy Suite 209, Crestview Hills, KY 41017, United States","2CCP+R7 Crestview Hills, Kentucky, USA",https://www.viaveincenter.com/?utm_source=gmb_auth,+1 859-305-9947,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipPGc8EYobtlwA5vtSkZVbr1TxAWTuk7vzurJhDj=w408-h288-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,8 am–4 pm,"https://www.google.com/maps/search/vein+clinics+in+Covington+KY/@39.0836712,-84.5085536,14z",2025-12-16T22:38:51.893Z,,,,
https://www.google.com/maps/place/Advanced+Skin+%26+Vein+Care+Centers/data=!4m7!3m6!1s0x88425aa137e06913:0x7ac4428ee06a49a2!8m2!3d38.0003097!4d-84.4421448!16s%2Fg%2F1tp1zhdm!19sChIJE2ngN6FaQogRoklq4I5CxHo,Advanced Skin & Vein Care Centers,4.5,61,Medical spa,"3229 Summit Square Pl STE 230, Lexington, KY 40509, United States","2H25+44 Lexington, Kentucky, USA",http://www.kentuckymedspa.com/,+1 859-554-0519,Closes soon · 6 pm · Opens 10 am Wed,https://lh3.googleusercontent.com/p/AF1QipOgeplPePVzOym5-_H3j4utK1qmJ1ojLR8fPPgP=w408-h306-k-no,true,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,Closed,Closed,10 am–6 pm,"https://www.google.com/maps/search/vein+clinics+in+Covington+KY/@39.0836712,-84.5085536,14z",2025-12-16T22:38:56.678Z,,,,
https://www.google.com/maps/place/The+Christ+Hospital+Physicians+-+Vascular+Surgery/data=!4m7!3m6!1s0x8841b3efa06bfc2d:0xef5371201296439!8m2!3d39.1211546!4d-84.510667!16s%2Fg%2F11f3c14sjy!19sChIJLfxroO-zQYgROWQpARI39Q4,The Christ Hospital Physicians - Vascular Surgery,,,Vascular surgeon,"2123 Auburn Ave #139, Cincinnati, OH 45219, United States","4FCQ+FP Cincinnati, Ohio, USA",https://www.thechristhospital.com/services/heart/physician-offices,+1 513-541-0700,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Z6DMypBu4Y7wTSc9lIFETA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=272.54688&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Covington+KY/@39.0836712,-84.5085536,14z",2025-12-16T22:38:59.422Z,,,,
https://www.google.com/maps/place/DOC+Vein+Management+-+West+Chester/data=!4m7!3m6!1s0x88404f2f6ee98bbf:0xb5022dc94db97c52!8m2!3d39.3529153!4d-84.4637846!16s%2Fg%2F11tcxftcqg!19sChIJv4vpbi9PQIgRUny5TcktArU,DOC Vein Management - West Chester,5.0,16,Doctor,"8230 Beckett Park Dr, West Chester Township, OH 45069, United States","9G3P+5F Beckett Ridge, Ohio, USA",https://docveinmanagement.com/,+1 937-424-2217,Closed · Opens 8 am Fri,https://lh3.googleusercontent.com/p/AF1QipP9AaPUAFTjbUTJ0k3NxAqRl1FONuWLEej-o5aG=w426-h240-k-no,true,Closed,Closed,Closed,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,"https://www.google.com/maps/search/vein+clinics+in+Covington+KY/@39.0836712,-84.5085536,14z",2025-12-16T22:39:04.366Z,,,,
https://www.google.com/maps/place/Florence+Wormald+Heart+%26+Vascular+Institute+-+St.+Elizabeth+Healthcare/data=!4m7!3m6!1s0x8841b92b0c7dc057:0x659a0a5474f8a0d3!8m2!3d39.0098818!4d-84.5652871!16s%2Fg%2F11s1bp1s2s!19sChIJV8B9DCu5QYgR06D4dFQKmmU,Florence Wormald Heart & Vascular Institute - St. Elizabeth Healthcare,3.2,6,Medical office,"711 Medical Village Dr #110, Edgewood, KY 41017, United States","2C5M+XV Edgewood, Kentucky, USA",https://www.stelizabeth.com/care/heart-vascular/heart-vascular-institute/,+1 859-655-7400,Closed · Opens 7 am Wed,https://lh3.googleusercontent.com/p/AF1QipMofIauNzBoQxFyP9p7tVEL0HPa8VtxdnbRbTRR=w471-h240-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,Closed,7 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Covington+KY/@39.0836712,-84.5085536,14z",2025-12-16T22:39:09.176Z,,,,
"https://www.google.com/maps/place/Christopher+M+Paprzycki,+MD,+FACS/data=!4m7!3m6!1s0x8841b3d3f430c4d9:0x917cf9f4dff10c94!8m2!3d39.1211546!4d-84.510667!16s%2Fg%2F11h80ftn_l!19sChIJ2cQw9NOzQYgRlAzx3_T5fJE","Christopher M Paprzycki, MD, FACS",,,Vascular surgeon,"2123 Auburn Ave #139, Cincinnati, OH 45219, United States","4FCQ+FP Cincinnati, Ohio, USA",https://www.thechristhospital.com/physician-details?Provider=%23000CQ31NG,+1 513-541-0700,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Z6DMypBu4Y7wTSc9lIFETA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=272.54688&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Covington+KY/@39.0836712,-84.5085536,14z",2025-12-16T22:39:12.352Z,,,,
"https://www.google.com/maps/place/Mark+A+Harding,+MD/data=!4m7!3m6!1s0x8841b3efa06bfc2d:0x26934573259b0043!8m2!3d39.1211546!4d-84.510667!16s%2Fg%2F11cn5kvpds!19sChIJLfxroO-zQYgRQwCbJXNFkyY","Mark A Harding, MD",4.3,7,Vascular surgeon,"2123 Auburn Ave #139, Cincinnati, OH 45219, United States","4FCQ+FP Cincinnati, Ohio, USA",https://www.thechristhospital.com/physician-details?Provider=D23L0U78FB,+1 513-541-0700,,https://lh3.googleusercontent.com/p/AF1QipMrzw3d6C4UUT5Fd12N1oCmFAAwBClfrq0DCqsP=w408-h724-k-no,true,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Covington+KY/@39.0836712,-84.5085536,14z",2025-12-16T22:39:15.125Z,,,,
https://www.google.com/maps/place/UK+Vein+Clinic/data=!4m7!3m6!1s0x884244b9d2ef2ea3:0x42af3168d1865d18!8m2!3d38.0333379!4d-84.5081424!16s%2Fg%2F11gfj_n5ss!19sChIJoy7v0rlEQogRGF2G0Wgxr0I,UK Vein Clinic,,,Specialized clinic,"740 S Limestone 5th floor C503, Lexington, KY 40536, United States","2FMR+8P Lexington, Kentucky, USA",https://ukhealthcare.uky.edu/gill-heart-vascular-institute/services/vascular-surgery/vein-clinic?utm_source=local-listing&utm_medium=organic&utm_campaign=website-link,+1 859-218-6388,Closed · Opens 8 am Fri,https://lh3.googleusercontent.com/p/AF1QipOT-QHJ4oiFttQHx075goUvgDvm5JgXSsFXuo0p=w408-h255-k-no,true,Closed,Closed,Closed,8 am–5 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/vein+clinics+in+Covington+KY/@39.0836712,-84.5085536,14z",2025-12-16T22:39:19.880Z,,,,
"https://www.google.com/maps/place/Vascular+Surgery/@39.138644,-84.5039261,17z/data=!3m1!4b1!4m6!3m5!1s0x8841b399d69de96d:0xd06075ced51eb91!8m2!3d39.138644!4d-84.5039261!16s%2Fg%2F1td5rz71",Vascular Surgery,,,Vascular surgeon,"231 Albert Sabin Way, Cincinnati, OH 45267, United States","4FQW+FC Cincinnati, Ohio, USA",https://med.uc.edu/depart/surgery/divisions/vascular-surgery,+1 513-558-5367,,,false,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Covington+KY/@39.0836712,-84.5085536,14z",2025-12-16T22:39:24.698Z,,,,
"https://www.google.com/maps/place/Sasidhar+P+Kilaru,+MD/data=!4m7!3m6!1s0x8841b3efa06c016f:0xa4e4e37477ae96a!8m2!3d39.1211546!4d-84.510667!16s%2Fg%2F11cm098ynr!19sChIJbwFsoO-zQYgRaul6RzdOTgo","Sasidhar P Kilaru, MD",4.3,6,Vascular surgeon,"2123 Auburn Ave #139, Cincinnati, OH 45219, United States","4FCQ+FP Cincinnati, Ohio, USA",https://www.thechristhospital.com/physician-details?Provider=C21Q0VF246,+1 513-541-0700,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Z6DMypBu4Y7wTSc9lIFETA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=272.54688&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Covington+KY/@39.0836712,-84.5085536,14z",2025-12-16T22:39:27.430Z,,,,
