placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,tuesday,wednesday,thursday,friday,saturday,sunday,monday,query,timestamp,attributes,info,isBlackOwned,error
https://www.google.com/maps/place/Christmas+Decor+by+Bama+Exterminating/data=!4m7!3m6!1s0x88860326787801d5:0x4ebcbcae7affab32!8m2!3d32.5762265!4d-86.6807364!16s%2Fg%2F11b63crtzw!19sChIJ1QF4eCYDhogRMqv_eq68vE4,Christmas Decor by Bama Exterminating,4.8,33,Landscape lighting designer,,,http://www.christmasdecorinalabama.com/,+1 205-344-9311,Closed · Opens 7 am Wed,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHN6Pj56ojxUgZrX7nWndI0Fa6occdQx0BEF3Nvo2to1ohAmRaBQnD_aupeEN5junwgZ4KO5SIhhzxVJQMGygMgs5ebFHc3rkQfQ_6gMB6w9mTnUIqZaFWUz9xZRqUSHnvUhI_mEA=w408-h408-k-no,true,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,Closed,7 am–6 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Tuscaloosa+AL/@33.21031,-87.5658722,14z",2026-04-29T04:34:28.434Z,,,,
https://www.google.com/maps/place/Tree+House+Farm+%26+Nursery/data=!4m7!3m6!1s0x88861d7d4da660f5:0x7e5410c0dea2ffcf!8m2!3d33.2685028!4d-87.5405699!16s%2Fg%2F12ml2yx8m!19sChIJ9WCmTX0dhogRz_-i3sAQVH4,Tree House Farm & Nursery,4.6,30,Plant nursery,"6052 Watermelon Rd, Northport, AL 35473, United States","7F95+CQ Northport, Alabama, USA",https://www.thfarm.com/,+1 205-758-6064,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGWz4nxMJjtv8SMGtO_RNDAIh30vS57REJTmk7ixa83EbsYQABWpicI0pKbW5PIDYGC9q_hNko5NzCBVCzeyZdS_8JhItNasGXsZSWlGqSk2ti1GQxRh3pJow2y05ij5UFKEaaRKQ=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,8 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Tuscaloosa+AL/@33.21031,-87.5658722,14z",2026-04-29T04:34:33.142Z,,,,
https://www.google.com/maps/place/Tomas+Landscaping+services/data=!4m7!3m6!1s0x662c11b670777729:0x38c01c39c33231a6!8m2!3d33.2846624!4d-87.4551114!16s%2Fg%2F11y4rm3504!19sChIJKXd3cLYRLGYRpjEywzkcwDg,Tomas Landscaping services,5.0,21,Landscaper,,,https://tomaslandscapingalabama.com/,+1 205-887-7949,Closed · Opens 7 am Wed,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEVtYVDnVoz7v09fwsFVdjaghOiChnrpE6nwKCKlwGCLJ7IXtNPoF7WiZcw7eyVHAjhYH38g3H2e94uqAOWDoX-5m4R3NRCXnfxHspvoPiEgvLB00xZ_4fL_jgovplABHTJlpaaoMBBk0Y=w408-h544-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,9 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Tuscaloosa+AL/@33.21031,-87.5658722,14z",2026-04-29T04:34:37.742Z,,,,
https://www.google.com/maps/place/Remmert+%26+Company/data=!4m7!3m6!1s0x8886025c33af386f:0x611a5b3634340a99!8m2!3d33.1828056!4d-87.562162!16s%2Fg%2F1tjfhm6p!19sChIJbzivM1wChogRmQo0NDZbGmE,Remmert & Company,5.0,2,Millwork shop,"3101 Reese Phifer Ave, Tuscaloosa, AL 35401, United States","5CMQ+44 Tuscaloosa, Alabama, USA",https://www.remmertcompany.com/,+1 205-345-4800,Closed · Opens 7 am Wed,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEd7IOSEKjkk2ctkTvJVdnp9IRGqtBX3D86jt90P-5AjRuZyWxAl9WS2oBgrMKPlOSg6GyzurxJ1VwLV3As_p5S_hY1hz8FYKpnhxwbZafA_H2xvXfHqmcc2SrhwXnGFPLX-M-Awb7YCqTq=w408-h306-k-no,true,7 am–3 pm,7 am–3 pm,7 am–3 pm,7 am–3 pm,Closed,Closed,7 am–3 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Tuscaloosa+AL/@33.21031,-87.5658722,14z",2026-04-29T04:34:42.647Z,,,,
https://www.google.com/maps/place/Sealy+Management+Co+Inc/data=!4m7!3m6!1s0x888602ee388c1817:0x273c0547e02a514f!8m2!3d33.2028087!4d-87.565809!16s%2Fg%2F1tgtg7wm!19sChIJFxiMOO4ChogRT1Eq4EcFPCc,Sealy Management Co Inc,2.9,126,Property management company,"1200 Greensboro Ave, Tuscaloosa, AL 35401, United States","6C3M+4M Tuscaloosa, Alabama, USA",http://www.sealyrealty.com/,+1 205-391-6000,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFpeKDAaV2ngMNAorRYdLn4lVoFG8HjXEgIOZQSR4cVnm8S-mkZ5MjhXU_OejH3C5Qj_KYtBiypH3qONtlzhmR6o3qpEnmZishP3gLbaDIga-aHUHrDk4ZdEgZaUkz6ere5NJK8=w408-h272-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Tuscaloosa+AL/@33.21031,-87.5658722,14z",2026-04-29T04:34:47.467Z,,,,
https://www.google.com/maps/place/National+Land+Realty+-+Tuscaloosa/data=!4m7!3m6!1s0x888602e45d48bfbd:0x97927f1389730c3!8m2!3d33.2050662!4d-87.5729077!16s%2Fg%2F11b6wl1ck9!19sChIJvb9IXeQChogRwzCXOPEneQk,National Land Realty - Tuscaloosa,5.0,60,Real estate agency,"2809 8th St, Tuscaloosa, AL 35401, United States","6C4G+2R Tuscaloosa, Alabama, USA",https://nationalland.com/land-brokerage/Tuscaloosa-AL/tuscaloosa-al-office,+1 205-343-2110,Closed · Opens 7:30 am Wed,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGD-7Z4LdfwSzWE4GDWVSBXlaP6CitTXF8r3CZaWsCo38QHOL-C4yxUFhsE7-PdA4XjnDI_jX16_K1O2yuU2nus1RbUUCXOZaopoG0JranW2g7PHA-A-eSOovevjsR4L56BCI4s=w408-h306-k-no,true,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,Closed,Closed,7:30 am–4:30 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Tuscaloosa+AL/@33.21031,-87.5658722,14z",2026-04-29T04:34:52.246Z,,,,
https://www.google.com/maps/place/Children%27s+Hands-On+Museum/data=!4m7!3m6!1s0x888602e9af456ac5:0x5be8ed2806242f91!8m2!3d33.2100905!4d-87.5661797!16s%2Fg%2F1tmpl85h!19sChIJxWpFr-kChogRkS8kBijt6Fs,Children's Hands-On Museum,4.5,327,Museum,"2213 University Blvd, Tuscaloosa, AL 35401, United States","6C6M+2G Tuscaloosa, Alabama, USA",http://www.chomonline.org/,+1 205-349-4235,Closed · Opens 9:30 am Wed,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGDVZIR2aMCQ6iIVQQ2jJRQDavjGlHzqeI6jJPGV7PLlfUTMGLKUuJWcLS9HhqFeiSpfvXpwFKuGWWGIhdXY_FFHD2I55_yl3E5kzYEd8bJ6xaC13uCOxTIVUlCTh3uM2P1JHsaPH7y5vYu=w408-h272-k-no,true,9:30 am–5 pm,9:30 am–5 pm,9:30 am–5 pm,9:30 am–5 pm,9:30 am–5 pm,Closed,9:30 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Tuscaloosa+AL/@33.21031,-87.5658722,14z",2026-04-29T04:34:57.373Z,· Gift shop,,,
https://www.google.com/maps/place/Fanning+Tree+Services/data=!4m7!3m6!1s0x488af1a13e8d3983:0xbdcb02b511d7fac6!8m2!3d33.1545935!4d-87.0442605!16s%2Fg%2F11pdym15_s!19sChIJgzmNPqHxikgRxvrXEbUCy70,Fanning Tree Services,4.9,22,Tree service,,,https://www.fanningtreeservices.com/,+1 205-792-7220,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGw-JGU-pXgk42MmjfLzW5B_jPJ8G35uAPTTdPZk49GEZectCgetuE4P7miyqul926IOSUvLIMTHeBZjHrpRCuMkZM-DMlbjIHAEL53ZYYW3iy58d4pSgLqjAIPRexM6XPuGhPnRQ=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Closed,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+Tuscaloosa+AL/@33.21031,-87.5658722,14z",2026-04-29T04:35:02.269Z,,,,
https://www.google.com/maps/place/Tuscaloosa+River+Market/data=!4m7!3m6!1s0x888602c114148e79:0xa32a602a6c61ea9b!8m2!3d33.21646!4d-87.5628395!16s%2Fg%2F11bbw_nxv6!19sChIJeY4UFMEChogRm-phbCpgKqM,Tuscaloosa River Market,4.8,538,Market,"1900 Jack Warner Pkwy, Tuscaloosa, AL 35401, United States","6C8P+HV Tuscaloosa, Alabama, USA",http://tuscaloosarivermarket.com/,+1 205-248-5295,Closed · Opens 8:30 am Wed,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGng_VGo2aB0U-2PD_ntBKmVaGmFysepuIrJAGnDXUnYogRTS4u1IgYcpLL6woOsz6Wv1l7VeY0ANWS3Fe6OoS6Nl0sMbk69OzW-rJuVt6gW_3eZALe7NdK-ndBIIwrXMMkPlbj=w408-h306-k-no,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,7 am–12 pm,Closed,8:30 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Tuscaloosa+AL/@33.21031,-87.5658722,14z",2026-04-29T04:35:07.397Z,,,,
"https://www.google.com/maps/place/Barringer+Tree+Service,+Inc/data=!4m7!3m6!1s0x88860556f319f3f3:0xda730ff9dd809192!8m2!3d33.2095106!4d-87.7181695!16s%2Fg%2F1vy7hbff!19sChIJ8_MZ81YFhogRkpGA3fkPc9o","Barringer Tree Service, Inc",5.0,7,Tree service,"14799 Romulus Rd, Coker, AL 35452, United States","675J+RP Coker, Alabama, USA",http://www.barringertreeservice.com/,+1 205-361-7396,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ltU-8bTIejGhYaR2RT3Nkg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=292.9523&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/tree+service+businesses+in+Tuscaloosa+AL/@33.21031,-87.5658722,14z",2026-04-29T04:35:10.003Z,,,,
https://www.google.com/maps/place/Woodard%27s+Outdoor+Service/data=!4m7!3m6!1s0x8888ba6c1da89303:0xe95b400e0b30ff5d!8m2!3d33.2508934!4d-87.462051!16s%2Fg%2F1pt_t0gvd!19sChIJA5OoHWy6iIgRXf8wCw5AW-k,Woodard's Outdoor Service,5.0,9,Tree service,,,https://www.woodardsoutdoorservice.com/,+1 205-292-9629,Closed · Opens 6 am Wed,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEIS1O3fcuDqHTtRcISBxj9Nwxr5X3payos_088vVDB3IxqINx0ySk2lszA9xj7xzEwivRy1qEUedCvmf8c84NQooH8lUS_nHVXfmIYA8ub--RayF0IVjZOy_pj-yqz_ZbufPo_=w408-h544-k-no,true,6 am–8 pm,6 am–8 pm,6 am–8 pm,6 am–8 pm,6 am–8 pm,Closed,6 am–8 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Tuscaloosa+AL/@33.21031,-87.5658722,14z",2026-04-29T04:35:14.656Z,,,,
https://www.google.com/maps/place/Anthem+Supply+Co./data=!4m7!3m6!1s0x888603f77d748585:0x557b1f6c921ad17d!8m2!3d33.210598!4d-87.5649428!16s%2Fg%2F11zjlwrwg0!19sChIJhYV0ffcDhogRfdEakmwfe1U,Anthem Supply Co.,5.0,26,Gift shop,"2119 University Blvd, Tuscaloosa, AL 35401, United States","6C6P+62 Tuscaloosa, Alabama, USA",https://anthemsupplyco.com/,+1 205-331-4902,Closed · Opens 10 am Wed,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHH9VNXM3yjIoObucU5sPghAlCdQhLFq-aP7UoG8LG_HKaZwPIjLIMAr47w24f1pPOOFndsNzCgvcpbGYG_EzWKtzB0K6ZQ9haWROJCm9pcZPVDx-LBBBn4T8hc2ASoIO32EhVd-qsvFZY=w408-h272-k-no,true,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,11 am–4 pm,10 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Tuscaloosa+AL/@33.21031,-87.5658722,14z",2026-04-29T04:35:19.301Z,· In-store shopping · Kerbside pickup · Delivery,,,
"https://www.google.com/maps/place/Ilex+Farms+Nursery,+Inc./data=!4m7!3m6!1s0x88861cb979a926e7:0xec9cce1633fdd4e7!8m2!3d33.250046!4d-87.603347!16s%2Fg%2F1thq6194!19sChIJ5yapebkchogR59T9MxbOnOw","Ilex Farms Nursery, Inc.",5.0,17,Plant nursery,"4412 US-43, Northport, AL 35473, United States","792W+2M Northport, Alabama, USA",https://www.ilexfarms.net/,+1 205-333-8200,Closed · Opens 7:30 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=eWD28a-yepNkuYN9sMO9fQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=234.95877&pitch=0&thumbfov=100,false,7:30 am–4 pm,7:30 am–4 pm,7:30 am–4 pm,7:30 am–4 pm,Closed,Closed,7:30 am–4 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Tuscaloosa+AL/@33.21031,-87.5658722,14z",2026-04-29T04:35:23.959Z,,,,
https://www.google.com/maps/place/Northport+Power+Equipment+Inc./data=!4m7!3m6!1s0x88861ccdedba8f55:0xb907ff25cb8f7db4!8m2!3d33.2400789!4d-87.5897832!16s%2Fg%2F1tycxd_0!19sChIJVY-67c0chogRtH2PyyX_B7k,Northport Power Equipment Inc.,3.8,136,Lawn mower store,"3395 McFarland Blvd, Northport, AL 35476, United States","6CR6+23 Northport, Alabama, USA",https://northportpowerequipment.com/,+1 205-333-0037,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHqusbxTo_odlwde5Ljxb1TxdC0U1YJ3riicSs8BayVXkXwTr3wkGvBCaSbn4VeKRgLS5H2-kmNvwG8xTGpsTSw0tpTJAMBPGOOOsrgk_KlNQMO5FSKu6iWAQftaohXhnwDD65EkuQnn2xT=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–12 pm,Closed,8 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Tuscaloosa+AL/@33.21031,-87.5658722,14z",2026-04-29T04:35:28.827Z,· Delivery,,,
https://www.google.com/maps/place/Keys+Lawn+Care+LLC/data=!4m7!3m6!1s0x88861fa12dca7fad:0x743429d323a78e6d!8m2!3d33.0812755!4d-87.1180466!16s%2Fg%2F11mhd19h4r!19sChIJrX_KLaEfhogRbY6nI9MpNHQ,Keys Lawn Care LLC,5.0,59,Lawn care service,,,http://keyslawncarellc16.com/,+1 205-722-3459,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/APNQkAE6tQS67hRNOc3_sKHZ4H8kWy6DROebn-uvTm_aBb1xH7A2onEn7FPrPQ00ZdFZfvY01KjS9muK1bPeuD5S0lS4ySxBaJ4WupcTcv_i5MA1hiJZsiF1m27LI1zRb4gyoldeazfDT2sw0ccM=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+Tuscaloosa+AL/@33.21031,-87.5658722,14z",2026-04-29T04:35:33.676Z,,LGBTQ+ friendly,,
https://www.google.com/maps/place/Lou+%26+Company/data=!4m7!3m6!1s0x888602ea43891385:0x1ec16d564a0aaad4!8m2!3d33.2117242!4d-87.5626626!16s%2Fg%2F11c6cyzcj5!19sChIJhROJQ-oChogR1KoKSlZtwR4,Lou & Company,5.0,25,Gift shop,"1922 University Blvd Suite A, Tuscaloosa, AL 35401, United States","6C6P+MW Tuscaloosa, Alabama, USA",http://shoplouandco.com/,+1 205-872-8050,Closed · Opens 10 am Wed,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHw95wZvokY_XvHQUI1WcClBnOVGmmDlcaCk8aRMn7oIV23Sn1ow6RGu76-IOr_u7vUx1mC5WvuQn_YQ8zK5_CJlAALMleO3PZGbEBLGWy1gib3GbylW6NlAx9kD_ycrbNAYX2w=w408-h270-k-no,true,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,Closed,10 am–6 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Tuscaloosa+AL/@33.21031,-87.5658722,14z",2026-04-29T04:35:38.442Z,· In-store shopping · In-store pick-up · Delivery,,,
https://www.google.com/maps/place/Tuscaloosa+Farmers+Co-op/data=!4m7!3m6!1s0x88861cb5714176f9:0xe8c5b72520e3ca7b!8m2!3d33.2374875!4d-87.6005854!16s%2Fg%2F1vp6_ytv!19sChIJ-XZBcbUchogRe8rjICW3xeg,Tuscaloosa Farmers Co-op,4.6,100,Association / Organization,"4301 McFarland Blvd, Northport, AL 35476, United States","69PX+XQ Northport, Alabama, USA",,+1 205-339-8181,Closed · Opens 7:30 am Wed,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHEgj4ph9EylMHDNMhk5lY7XBIhqZMhu-XQlEneS4vmXJskZfE7Od-XYUlBHYb1D6-oefZF8cOUfoIQqjcu1rU2R-IG9wqC9kx5csMB7Pnf-2SNz1uj0EocOTGDtm6pf06U8CZL6Q=w408-h544-k-no,true,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–12 pm,Closed,7:30 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Tuscaloosa+AL/@33.21031,-87.5658722,14z",2026-04-29T04:35:43.031Z,,,,
https://www.google.com/maps/place/Globetti%27s+Lawn+Care/data=!4m7!3m6!1s0x8888a84ff3ac90cb:0x3f9bc8f361022dbd!8m2!3d33.2846624!4d-87.462051!16s%2Fg%2F11bbrn91vj!19sChIJy5Cs80-oiIgRvS0CYfPImz8,Globetti's Lawn Care,5.0,169,Lawn care service,,,https://www.globettislawncare.com/,+1 205-420-1047,Closed · Opens 7 am Wed,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHTeSxE5sseQoRSZXub0zcC3OtHBhvUsKP0EOLsa2ZHiYBewp2IHNytm2E_WwKCwHR1bDeKdutCB2JqRKxXOS9Jr7lhjvV6G1SJMHQwMHuRAQNwLFHGuqVxhu-ly8XZdH61fpmNB1L4JEgN=w408-h306-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,Closed,7 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Tuscaloosa+AL/@33.21031,-87.5658722,14z",2026-04-29T04:35:47.735Z,,,,
https://www.google.com/maps/place/PROF+ALTERATIONS+%231+Inc./data=!4m7!3m6!1s0x888602889d8b91b7:0x2c6c1d94152db796!8m2!3d33.2114686!4d-87.5600667!16s%2Fg%2F11c0psyn5w!19sChIJt5GLnYgChogRlrctFZQdbCw,PROF ALTERATIONS #1 Inc.,4.8,277,Clothing alteration service,"515 Queen City Ave, Tuscaloosa, AL 35401, United States","6C6Q+HX Tuscaloosa, Alabama, USA",https://profalterations.com/,+1 205-765-1133,Closed · Opens 10 am Wed,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEonNPfFT4u09x3G5qMOERwaPyPeUu27BAcLve91I6il8ioWjI_uj7WBOxT1b5BM-_1Kbj0w6Jt8B6fKEDrx--racKaL-lv1t-6Y06vZvjMXcg7EB49Th8509z4IUPKfJV6QZg=w408-h725-k-no,true,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–3 pm,10 am–1 pm,10 am–1 pm,10 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Tuscaloosa+AL/@33.21031,-87.5658722,14z",2026-04-29T04:35:52.752Z,,,,
https://www.google.com/maps/place/Fruit+Lovely/data=!4m7!3m6!1s0x888602e645ea0777:0xaad467599245bf74!8m2!3d33.1942031!4d-87.5273612!16s%2Fg%2F11df0xj8r7!19sChIJdwfqReYChogRdL9Fklln1Ko,Fruit Lovely,4.5,254,Juice shop,"1800 McFarland Blvd E #436, Tuscaloosa, AL 35404, United States","5FVF+M3 Tuscaloosa, Alabama, USA",https://www.fruitlovely.com/,+1 205-758-1719,"Closed · Opens 10 am Wed

Updated by this business 4 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/APNQkAERQzswo-r7jYE0DAtDCS804zjjAiQshppytFR_-eZX8-SmJv-zeE2omuWoVKbPc1CwFBwCdU0lb-0bd7PFR8jJCdYmfwteIDOzcbvD8BAZ_KGp6WI_-12uU3rUbrJOqNfvVnhdVlwskGJd=w408-h270-k-no,true,10 am–8 pm,10 am–8 pm,10 am–8 pm,10 am–8 pm,10 am–8 pm,10 am–8 pm,10 am–8 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Tuscaloosa+AL/@33.21031,-87.5658722,14z",2026-04-29T04:35:57.575Z,· Dine-in · Takeaway · Delivery,LGBTQ+ friendly,,
"https://www.google.com/maps/place/Turf+Scape+Of+West+Alabama/@33.195396,-87.559436,17z/data=!3m1!4b1!4m6!3m5!1s0x888602f4ab3e3ca5:0x3305198091ce5b49!8m2!3d33.195396!4d-87.559436!16s%2Fg%2F1thxwz_7",Turf Scape Of West Alabama,,,Landscape designer,"1717 18th Pl, Tuscaloosa, AL 35401, United States","5CWR+56 Tuscaloosa, Alabama, USA",,+1 205-758-2022,,,true,,,,,,,,"https://www.google.com/maps/search/tree+service+businesses+in+Tuscaloosa+AL/@33.21031,-87.5658722,14z",2026-04-29T04:36:02.108Z,,,,
https://www.google.com/maps/place/Tidde+Tree+Service+Tuscaloosa/data=!4m7!3m6!1s0x88861d993a737df7:0xf72031ed703aea79!8m2!3d33.306606!4d-87.4532245!16s%2Fg%2F11fpjrs_cz!19sChIJ931zOpkdhogReeo6cO0xIPc,Tidde Tree Service Tuscaloosa,5.0,5,Tree service,,,,+1 205-341-9885,Closed · Opens 7 am Wed,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHuLJIGPHZ4GPk7r03CXAcofsAVXqysoKU0TWk_OgzR18xXCgSOBDpUryaI-POUkc1N3bHbP71OIdBrxWmhyZhb0q7RyRN9BKVllLBFtQlEFC4PZPVymAfWRqe-N-ez3J-iEygDLw=w408-h408-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Tuscaloosa+AL/@33.21031,-87.5658722,14z",2026-04-29T04:36:06.710Z,,,,
https://www.google.com/maps/place/Team+Thomley+-+Keller+Williams+Tuscaloosa+Realty/data=!4m7!3m6!1s0x8888a9cc6a204211:0x914f10240d3ee500!8m2!3d33.2307759!4d-87.5223163!16s%2Fg%2F11ppf1xmdz!19sChIJEUIgasypiIgRAOU-DSQQT5E,Team Thomley - Keller Williams Tuscaloosa Realty,5.0,144,Real estate agency,"1490 Northbank Pkwy Suite 180, Tuscaloosa, AL 35406, United States","6FJH+83 Tuscaloosa, Alabama, USA",https://teamthomley.com/,+1 205-361-6459,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHbJEbrnhP84hFI1pyzxuP7ZgTL_3AIqpq3E1SZb2WmfkbDeJnnSRBFgEEvc_-dnO8owhd1BQJxv0gH5TiYSn4hTUkD_MH3onW04BUkn-FYopHEoKqDkDXQZb7Vl90y5Zlwiz1T0A=w425-h240-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Tuscaloosa+AL/@33.21031,-87.5658722,14z",2026-04-29T04:36:11.415Z,,,,
https://www.google.com/maps/place/Carrie+Fitts+Real+Estate/data=!4m7!3m6!1s0x88860301346bed91:0x47fd36b4067e04db!8m2!3d33.2018621!4d-87.5611853!16s%2Fg%2F11h5drrx0g!19sChIJke1rNAEDhogR2wR-BrQ2_Uc,Carrie Fitts Real Estate,4.9,133,Real estate agency,"2111 14th St, Tuscaloosa, AL 35401, United States","6C2Q+PG Tuscaloosa, Alabama, USA",https://ahousethatfitts.com/,+1 205-248-7353,"Closed · Opens 9 am Wed

Updated by this business 5 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/APNQkAEFm3zdUWWZ9xUZjSWKlA7ZzCPO0dIk1xPpPXtzFNBCsCoNBzHXyrsxy7vwI5fmk35YhvUjv3JByLRm2-L0fQV4DkROTZLi5GFlDKtsCeijGjTLWt_SRl5CFYqu4P4u8AraTYnC4A=w408-h309-k-no,true,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,Closed,Closed,9 am–4 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Tuscaloosa+AL/@33.21031,-87.5658722,14z",2026-04-29T04:36:16.436Z,,,,
"https://www.google.com/maps/place/Lewis,+Lewis+%26+Falkner,+LLC/data=!4m7!3m6!1s0x8888a9b3d2c859b3:0x6156b891fc43f2d7!8m2!3d33.218655!4d-87.530558!16s%2Fg%2F11gk68w306!19sChIJs1nI0rOpiIgR1_JD_JG4VmE","Lewis, Lewis & Falkner, LLC",5.0,3,Legal services,"535 Jack Warner Pkwy Suite L1, Tuscaloosa, AL 35401, United States","6F99+FQ Tuscaloosa, Alabama, USA",http://www.llfattorneys.com/,+1 205-553-5353,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFvT8cSOsIZeH8ugBYJdNzx7i7ro_11AzyuGBFMFleMv37fLtD9HLmWYkFFybdg_OKdm0BDI8MUVPArYXfPs_4h0uyg9CV0M1i7IH5LmG3y4_FH8Sj5iQ5jN2emmZuOw3fY7qYS=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–3 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Tuscaloosa+AL/@33.21031,-87.5658722,14z",2026-04-29T04:36:21.100Z,,,,
https://www.google.com/maps/place/Government+Plaza/data=!4m7!3m6!1s0x888602e97c5d10ed:0x8677511d4465a698!8m2!3d33.2092853!4d-87.564505!16s%2Fg%2F1tx1tyy8!19sChIJ7RBdfOkChogRmKZlRB1Rd4Y,Government Plaza,4.8,559,Park,"618 Almon Ave, Tuscaloosa, AL 35401, United States","6C5P+P5 Tuscaloosa, Alabama, USA",https://liveplaytuscaloosa.com/city-events/live-at-the-plaza,+1 205-248-5311,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEs-FjKkiCU_Pnf7k9GYifU6TP6-pBvjNg5v3PCuJNOpy_JWaKY1Bjnq1z5oLoNnHSKHoWfgSI2tLJfH8LbYEOBxscneYvXd0EPTby3cBfEsgqLjW04vFBxy1aF3drJ8qfeJFAe=w408-h544-k-no,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+Tuscaloosa+AL/@33.21031,-87.5658722,14z",2026-04-29T04:36:25.859Z,· Dogs allowed,,,
