placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,query,timestamp,tuesday,wednesday,thursday,friday,saturday,sunday,monday,info,attributes,error
https://www.google.com/maps/place/JM+Landscape+Services/data=!4m7!3m6!1s0x808505fd3f0da66f:0x8434a5d090a4929d!8m2!3d38.2844091!4d-122.2639093!16s%2Fg%2F11ckvld41w!19sChIJb6YNP_0FhYARnZKkkNClNIQ,JM Landscape Services,,,Landscaper,"2141 Shurtleff Ave, Napa, CA 94559, United States","7PMP+QC Napa, California, USA",https://jm-landscaping.wixsite.com/jmlandscaping,+1 707-346-7631,Closed · Opens 7 am Wed,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHjgvq-AJPZnCjg9cj2ExRqnCoqmJJlweyVoVdQA5c78kVlCPV6JJr3-ZiNvHcqKlER50Q99rTlkoONQt9VJodznLHfrh87NmZl-YMsaSJF9G67JGzKKnVgTvd8X_pAl3XpK5GGYSXxXfM=w426-h240-k-no,true,"https://www.google.com/maps/search/tree+service+businesses+in+Napa+Napa+CA/@38.2975381,-122.286865,14z",2026-04-29T05:22:48.843Z,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,,,
https://www.google.com/maps/place/Tony%27s+Landscaping+and+tree+services/data=!4m7!3m6!1s0x80850146d0935461:0x8ba8ccff1d7ce8f!8m2!3d38.3408485!4d-122.3198909!16s%2Fg%2F11pv0hkc3j!19sChIJYVST0EYBhYARj87X8c-Mugg,Tony's Landscaping and tree services,5.0,2,Lawn care service,"3122 Encanto Dr, Napa, CA 94558, United States","8MRJ+82 Napa, California, USA",,+1 707-363-4640,Closed · Opens 7 am Wed,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFC0XXMRQC_i5ZEEBFGEeQ4Q9K1dvbxFShnAm2vl0P3Z8SL_Q3Ft1nxgoonFo3jAdERx92nR_IRd_24h0xosZ1quh5nSNYa9lc0oglt56RBRGLzKjDcJC3PUhuYylUac9gl6Zor=w507-h240-k-no,true,"https://www.google.com/maps/search/tree+service+businesses+in+Napa+Napa+CA/@38.2975381,-122.286865,14z",2026-04-29T05:22:53.604Z,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,8 am–4 pm,7 am–5 pm,,,
https://www.google.com/maps/place/Price+Landscape+Services/data=!4m7!3m6!1s0x8085065042dd6cab:0xae40b1ee364f1eaf!8m2!3d38.2946739!4d-122.3009508!16s%2Fg%2F1tdg3fp9!19sChIJq2zdQlAGhYARrx5PNu6xQK4,Price Landscape Services,4.0,5,Landscaper,"583 California Blvd, Napa, CA 94559, United States","7MVX+VJ Napa, California, USA",http://www.pricelandscapes.com/,+1 707-252-6319,Closed · Opens 8 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=t4QP5C11dSRv1EGCyYqEuw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=267.1899&pitch=0&thumbfov=100,true,"https://www.google.com/maps/search/tree+service+businesses+in+Napa+Napa+CA/@38.2975381,-122.286865,14z",2026-04-29T05:22:58.361Z,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,8 am–4 pm,,,
https://www.google.com/maps/place/Hall+Landscape+Design/data=!4m7!3m6!1s0x8085074b56b5cc4d:0x76055386c431f31d!8m2!3d38.2833127!4d-122.2740228!16s%2Fg%2F11glf30x30!19sChIJTcy1VksHhYARHfMxxIZTBXY,Hall Landscape Design,4.9,38,Landscape designer,"222 Soscol Ave, Napa, CA 94559, United States","7PMG+89 Napa, California, USA",https://halldesign.info/,+1 707-227-4931,Closed · Opens 9 am Wed,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGXdtE8-NoAYcGSdS1KcuJlQwYB2UizD7Fpnu7DiFbE84WyqV6I9PZVaXX8aiGRZrV2lQ0Gnsu4QqHJIrCz3FKwaa8-iZut2VJbe-XvOFWz7iKz73q_rrvEMLOfN557whVVuXBK=w408-h255-k-no,true,"https://www.google.com/maps/search/tree+service+businesses+in+Napa+Napa+CA/@38.2975381,-122.286865,14z",2026-04-29T05:23:03.105Z,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,,,
https://www.google.com/maps/place/Napa+Power+Equipment/data=!4m7!3m6!1s0x808506e886e1b311:0x8bfc55a87aee897!8m2!3d38.3171938!4d-122.2984778!16s%2Fg%2F1thw_nvd!19sChIJEbPhhugGhYARl-iuh1rFvwg,Napa Power Equipment,4.2,50,Lawn mower store,"3145 Jefferson St, Napa, CA 94558, United States","8P82+VJ Napa, California, USA",,+1 707-253-0468,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEd0tlTxynvWtznJFbqfNihEqW_fmx5nHaPNMbNMO-oYckMcwEjQFrSMKwF2W0hVHy5FEosUZaFzzcsHZQHWkaBxv_59__-g2_1LrTFuc1EwCqJaq139NTIqWEwGiWkYV4Kr9i1=w532-h240-k-no,true,"https://www.google.com/maps/search/tree+service+businesses+in+Napa+Napa+CA/@38.2975381,-122.286865,14z",2026-04-29T05:23:07.864Z,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,,· In-store shopping · In-store pick-up · Delivery,
https://www.google.com/maps/place/Clerici+Landscape+Management/data=!4m7!3m6!1s0x80850590a3de169d:0xe9d3693135873ab8!8m2!3d38.2898096!4d-122.651154!16s%2Fg%2F1vd959t5!19sChIJnRbeo5AFhYARuDqHNTFp0-k,Clerici Landscape Management,5.0,4,Landscaper,,,https://www.clericilandscape.com/?utm_source=GBP&utm_medium=organic&utm_campaign=website_click,+1 707-341-0022,Closed · Opens 7 am Wed,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGhT_VGa61vPaxkVm7Q4Q9O5dwK4novvv6L0ks-vZWibE1NBc19IvLuwOoiCih43tN3L6gMVUFdsFDxftEslECM1cL9-3T7z-Cy8Nhkp7Z1nORaKp3WQp9mTGS4eteP-91XvIqwJcZ8BXw=w426-h240-k-no,true,"https://www.google.com/maps/search/tree+service+businesses+in+Napa+Napa+CA/@38.2975381,-122.286865,14z",2026-04-29T05:23:12.830Z,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,7 am–5 pm,,,
https://www.google.com/maps/place/Outdoor+Supply+Hardware/data=!4m7!3m6!1s0x808507113ba10725:0x93407076f066b9fc!8m2!3d38.3232277!4d-122.3096001!16s%2Fg%2F11fn73_h7q!19sChIJJQehOxEHhYAR_Llm8HZwQJM,Outdoor Supply Hardware,4.4,308,Hardware store,"3980 Bel Aire Plaza, Napa, CA 94558, United States","8MFR+75 Napa, California, USA",http://www.outdoorsupplyhardware.com/?utm_source=GMB&utm_medium=Organic&utm_campaign=GMB&utm_content=Napa,+1 707-690-0366,"Closed · Opens 7 am Wed

Updated by this business 7 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/APNQkAGoxIPJOgnnbWFEG4PekgYmGuyX28MCw_1DFGqHWBN840G4premtbCl_DFTFAjLrYUzDVi1-8VQBnJZkJ4BPIpF7O04wpcuWfAGf7zl-gADKsI4uwvHgntlrhc5TeK8qd-R3U6_=w408-h306-k-no,true,"https://www.google.com/maps/search/tree+service+businesses+in+Napa+Napa+CA/@38.2975381,-122.286865,14z",2026-04-29T05:23:17.744Z,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,8 am–6 pm,7 am–8 pm,,"Retail chain stocking hardware, home-improvement & gardening supplies in a warehouse setting. · In-store shopping · In-store pick-up",
https://www.google.com/maps/place/The+Pruner+Warehouse/data=!4m7!3m6!1s0x808506510ad33163:0x628e40f5b179f9db!8m2!3d38.2945614!4d-122.3037186!16s%2Fg%2F1tdbwzsf!19sChIJYzHTClEGhYAR2_l5sfVAjmI,The Pruner Warehouse,4.3,23,Garden center,"2565 Kilburn Ave, Napa, CA 94558, United States","7MVW+RG Napa, California, USA",http://www.theprunerwarehouse.com/,+1 707-259-1507,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGNF2nwoyPauxeA73hH9DtVddsWWEEJnFX2Am15aFQkacRFbM6uC9RYmXx2LsSAJ5DFOBpD0kcxUrQJwzh6du8Z0K_BMzDfpAqLF-z5n7XnAj-FQx3v6Qf9LiIwzzP5JIo2GeDr=w426-h240-k-no,true,"https://www.google.com/maps/search/tree+service+businesses+in+Napa+Napa+CA/@38.2975381,-122.286865,14z",2026-04-29T05:23:22.460Z,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,,· Delivery,
https://www.google.com/maps/place/Todd%27s+Tree+Care/data=!4m7!3m6!1s0x808507599265db55:0x495b20a16313b187!8m2!3d38.2797535!4d-122.290445!16s%2Fg%2F11h1jwx30l!19sChIJVdtlklkHhYARh7ETY6EgW0k,Todd's Tree Care,4.3,3,Tree service,,,,+1 707-267-1762,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/APNQkAF8YxqZVM24FIqjKcLJEgG94mqoMnE4laodSQJij5Tbx3eqrhPlzSIPZG25x33JHaKR1Av8I2jE1SBc_8L_L-LHEND5Mt1Rlsdhi1KAD5f7jeU8umISf5fB3p8uC4CA9WC7YBaDPw=w408-h544-k-no,true,"https://www.google.com/maps/search/tree+service+businesses+in+Napa+Napa+CA/@38.2975381,-122.286865,14z",2026-04-29T05:23:27.162Z,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,,,
https://www.google.com/maps/place/Napa+Recycling+and+Waste+Services/data=!4m7!3m6!1s0x808506899cb9586d:0xfcecc7dc2470b0a0!8m2!3d38.3105897!4d-122.2815603!16s%2Fg%2F11b6v7y3j1!19sChIJbVi5nIkGhYARoLBwJNzH7Pw,Napa Recycling and Waste Services,2.9,13,Garbage collection service,"598 Lincoln Ave, Napa, CA 94558, United States","8P69+69 Napa, California, USA",http://naparecycling.com/,+1 707-255-5200,Closed · Opens 8:30 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=gptfd6Sdd4gUV2KPwQyx7A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=31.114538&pitch=0&thumbfov=100,true,"https://www.google.com/maps/search/tree+service+businesses+in+Napa+Napa+CA/@38.2975381,-122.286865,14z",2026-04-29T05:23:31.896Z,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,8:30 am–5 pm,,,
https://www.google.com/maps/place/Garaventa%27s+Florist+and+Events/data=!4m7!3m6!1s0x808506f4f33a2d45:0x55862e5e276da9cf!8m2!3d38.3091616!4d-122.290471!16s%2Fg%2F1vyn426h!19sChIJRS068_QGhYARz6ltJ14uhlU,Garaventa's Florist and Events,4.8,79,Florist,"851 Lincoln Ave, Napa, CA 94558, United States","8P55+MR Napa, California, USA",http://garaventasflorist.com/,+1 707-255-8878,Closed · Opens 9 am Wed,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFz-g-qwR1svyODoQLafSu_VfiQ5dbbIF1DNh-QA-lOFcWXRRV1u_87RSpEbwlrQzqSFzBEaM_9fCAhH8xxFA0AkRd9xIG7iPLFbT5sdUMeAm5K6cTIZRVLcoUACcfM-lavE1kwpbHoSSOW=w408-h452-k-no,true,"https://www.google.com/maps/search/tree+service+businesses+in+Napa+Napa+CA/@38.2975381,-122.286865,14z",2026-04-29T05:23:36.800Z,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–2 pm,Closed,9 am–4 pm,,· Delivery,
https://www.google.com/maps/place/Green+Living+Deck+Services/data=!4m7!3m6!1s0xe4186a89294cbc7:0xb7f9a43759338c64!8m2!3d38.4298198!4d-122.4208311!16s%2Fg%2F11lv2g0y5l!19sChIJx8uUkqiGQQ4RZIwzWTek-bc,Green Living Deck Services,5.0,43,Deck builder,,,,+1 707-418-3233,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFUV5J_qu6Yiw-mTlYRD4A0FHEyZI8dpuRbUonBMXO7cz0edkuIBUCpcVhMQFsk_uxgY1ASQBf0yBypvfg6zmr0z5FuIzgC3VatPkQuby0BLvAmHg0bZZkCP0-LiXSx33fdUnspiA=w408-h882-k-no,true,"https://www.google.com/maps/search/tree+service+businesses+in+Napa+Napa+CA/@38.2975381,-122.286865,14z",2026-04-29T05:23:41.486Z,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–3 pm,Closed,9 am–5 pm,8 am–6 pm,,,
https://www.google.com/maps/place/Napa+Valley+Gondola/data=!4m7!3m6!1s0x808507034ff8dee3:0x496380b67f529847!8m2!3d38.2973991!4d-122.2831219!16s%2Fg%2F11fl9k_svx!19sChIJ4974TwMHhYARR5hSf7aAY0k,Napa Valley Gondola,4.8,170,Tourist attraction,"Downtown Dock, 700 Main St, Napa, CA 94559, United States","7PW8+XQ Napa, California, USA",http://napavalleygondola.com/,+1 707-373-2100,Closed · Opens 10 am Wed,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHJtZyNaZzZgEffDqFk6TkSU-AHXTh-LcM47fFQJuIYpQ6381z4ff7Y07rL0RhhMoTW7mFO9f4Sn7EEAcdLdjtHv-pyDzU2TwtbaFCrAdc8r8f-MxQNXxPGAbBQc26IcQV7nfnz=w426-h240-k-no,true,"https://www.google.com/maps/search/tree+service+businesses+in+Napa+Napa+CA/@38.2975381,-122.286865,14z",2026-04-29T05:23:46.437Z,10 am–10 pm,10 am–10 pm,10 am–10 pm,10 am–10 pm,10 am–10 pm,10 am–10 pm,10 am–10 pm,,,
https://www.google.com/maps/place/West+Coast+Tree+Services/data=!4m7!3m6!1s0x808503aaaaaaaaab:0x3dca3413c4cbaa31!8m2!3d38.4030093!4d-122.2200065!16s%2Fg%2F1tfkft8h!19sChIJq6qqqqoDhYARMarLxBM0yj0,West Coast Tree Services,,,Tree service,"Napa, CA 94558, United States","CQ3H+6X Napa, California, USA",,+1 707-255-6335,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=zh8aaC6WkOnpzJxbRB7CAg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=254.81973&pitch=0&thumbfov=100,false,"https://www.google.com/maps/search/tree+service+businesses+in+Napa+Napa+CA/@38.2975381,-122.286865,14z",2026-04-29T05:23:48.916Z,,,,,,,,,,
https://www.google.com/maps/place/Hector+Landscape/data=!4m7!3m6!1s0x80850708aceea453:0x61357837b64e0f!8m2!3d38.2903428!4d-122.302912!16s%2Fg%2F11vdn73bp6!19sChIJU6TurAgHhYARD062N3g1YQA,Hector Landscape,5.0,1,Landscaper,"2543 Aspen Ln, Napa, CA 94558, United States","7MRW+4R Napa, California, USA",,+1 707-593-7493,Closed · Opens 9 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=wLI732XufJS464EFGg51GQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=179.87852&pitch=0&thumbfov=100,true,"https://www.google.com/maps/search/tree+service+businesses+in+Napa+Napa+CA/@38.2975381,-122.286865,14z",2026-04-29T05:23:53.720Z,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,9 am–5 pm,,,
https://www.google.com/maps/place/Treeline+Construction/data=!4m7!3m6!1s0x808506e6aca23f45:0x14eea77eebd939f5!8m2!3d38.3155953!4d-122.3063583!16s%2Fg%2F1tw_ngmm!19sChIJRT-irOYGhYAR9TnZ636n7hQ,Treeline Construction,,,Construction company,"3051 California Blvd, Napa, CA 94558, United States","8M8V+6F Napa, California, USA",,+1 707-255-5953,Closed · Opens 9 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=bJsRzwvSiJZJHLO1b3gftQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=99.435295&pitch=0&thumbfov=100,true,"https://www.google.com/maps/search/tree+service+businesses+in+Napa+Napa+CA/@38.2975381,-122.286865,14z",2026-04-29T05:23:58.485Z,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,,,
https://www.google.com/maps/place/GAU+Landscaping+Inc/data=!4m7!3m6!1s0x206b9d597ca67005:0xf797d5c28c370af1!8m2!3d38.2805902!4d-122.2662084!16s%2Fg%2F11k43nn5nl!19sChIJBXCmfFmdayAR8Qo3jMLVl_c,GAU Landscaping Inc,5.0,1,Landscape designer,"2190 Marshall Ave, Napa, CA 94559, United States","7PJM+6G Napa, California, USA",http://www.gaulandscaping.com/,+1 707-332-7698,Closed · Opens 9 am Wed,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFBrpXbwnKJZ4KbWPLLPT4SS9dPXN1O7Vcn2BVGVby_EviHAr_xars4pv2YAlKmJ2WQ8brfXf6OK5sFOKgHpMsuM2Cv6A8jfmGW3YGbZSmLqXr9NH84XkySa9Ng8dZFzpOfBzpy=w426-h240-k-no,true,"https://www.google.com/maps/search/tree+service+businesses+in+Napa+Napa+CA/@38.2975381,-122.286865,14z",2026-04-29T05:24:03.195Z,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,9 am–5 pm,,,
https://www.google.com/maps/place/Balloons+Above+the+Valley/data=!4m7!3m6!1s0x808506505e64cea3:0x991d385e1e421e56!8m2!3d38.2915359!4d-122.3017382!16s%2Fg%2F1tg35fp4!19sChIJo85kXlAGhYARVh5CHl44HZk,Balloons Above the Valley,4.7,412,Balloon ride tour agency,"2390 Pine St, Napa, CA 94559, United States","7MRX+J8 Napa, California, USA",https://balloonrides.com/?utm_source=Google&utm_medium=GBP&utm_id=GBP-BATV,+1 707-253-2222,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFajA3ByRl3RUh5A7t6nxUDSyJiawzZ1Ii8FHEnBq3GxsFgXVi3M_g2cqb6jD5uBnOknoc5IEF2s5OhGDokm4IGig3MFoqZAqMWPCnya3WDM8MDX_uLMefAcKVw2R8j0O3ZpsH2Lg=w408-h259-k-no,true,"https://www.google.com/maps/search/tree+service+businesses+in+Napa+Napa+CA/@38.2975381,-122.286865,14z",2026-04-29T05:24:08.141Z,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,,,
https://www.google.com/maps/place/Fowler+Landscapes/data=!4m7!3m6!1s0xaf52d071f7eb8d3f:0x97906cf0f6592a40!8m2!3d38.4298198!4d-122.4208311!16s%2Fg%2F11l6mbzpn5!19sChIJP43r93HQUq8RQCpZ9vBskJc,Fowler Landscapes,5.0,13,Landscaper,,,http://www.fowlerlandscapes.com/,+1 707-812-3735,Closed · Opens 7 am Wed,https://lh3.googleusercontent.com/gps-cs-s/APNQkAE5rPwQ8Gt3JALojjGK5CkLBPJ3uolLkZtv7q404FcvHhquEBAQbnzqvQPdcfYrlqYugWERIFr1WRvQL7AO6FO027wV9Wsv4m6eJvZxa1L5jFwqEBX3paTWp51T4tb-ZGMrHvDIHQ=w408-h544-k-no,true,"https://www.google.com/maps/search/tree+service+businesses+in+Napa+Napa+CA/@38.2975381,-122.286865,14z",2026-04-29T05:24:12.794Z,7 am–5 pm,7 am–5 pm,7 am–5 am,7 am–5 pm,12 am–5 pm,Closed,7 am–5 pm,,,
https://www.google.com/maps/place/Quality+Paint+Contractor/data=!4m7!3m6!1s0x808507be844a93ad:0xe982f6fe2309bea1!8m2!3d38.46878!4d-122.846947!16s%2Fg%2F11h3l0j6w0!19sChIJrZNKhL4HhYARob4JI_72guk,Quality Paint Contractor,5.0,16,Painter,,,http://www.qualitypaintcontractor.com/,+1 707-339-8243,Closed · Opens 8:30 am Wed,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHsln5X6LXBk3jvuU4Sa1hvSL9B9yH-O3bgwKIpuAXJYzArNhC19sG7erWesyZuEoJ51quTZsKri0bPeFOg-JfI1AKu1JWNOdZEZmdMOp-gGl7BN3uCTMSK19ZFtAJXPuayC-Cm=w408-h272-k-no,true,"https://www.google.com/maps/search/tree+service+businesses+in+Napa+Napa+CA/@38.2975381,-122.286865,14z",2026-04-29T05:24:17.438Z,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,9 am–3 pm,Closed,Closed,8:30 am–5 pm,,,
https://www.google.com/maps/place/Napa+Strong+Hauling+and+Junk+Removal/data=!4m7!3m6!1s0x62b8a5bc091a776f:0x88b8a2efa933785!8m2!3d38.3176885!4d-122.0987826!16s%2Fg%2F11rwp_ytl4!19sChIJb3caCbyluGIRhTeT-i6Kiwg,Napa Strong Hauling and Junk Removal,5.0,198,Garbage collection service,,,http://napastronghauling.com/,+1 707-307-9683,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGeVBIOkB6Oh3yHJtirg5sRaz3wpmcgdLSsQtK7c0Wt2eJTVgd33F3uPARmzqx_ptkQhceOmsSYuqhRyjw27_wGH_RI2f-RLfmYawunwXdki5P_47SGIbsjMZZBVpb6U4uWW6or=w426-h240-k-no,true,"https://www.google.com/maps/search/tree+service+businesses+in+Napa+Napa+CA/@38.2975381,-122.286865,14z",2026-04-29T05:24:22.335Z,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,,,
https://www.google.com/maps/place/Carlos+Landscape+Inc./data=!4m7!3m6!1s0x808506f78f00e82f:0x33b9822ed950212b!8m2!3d38.3074024!4d-122.2817776!16s%2Fg%2F1vxw8h0j!19sChIJL-gAj_cGhYARKyFQ2S6CuTM,Carlos Landscape Inc.,,,Landscaper,"1106 Jordan Ln, Napa, CA 94559, United States","8P49+X7 Napa, California, USA",http://www.carloslandscapeinc.com/,+1 707-265-0846,Closed · Opens 9 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=SocsIMPExQ-t_4Fv0av_sA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=79.93851&pitch=0&thumbfov=100,true,"https://www.google.com/maps/search/tree+service+businesses+in+Napa+Napa+CA/@38.2975381,-122.286865,14z",2026-04-29T05:24:26.868Z,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–12 pm,Closed,9 am–5 pm,,,
https://www.google.com/maps/place/Modern+Method+Roofing/data=!4m7!3m6!1s0x808507d2695121a7:0x2376d897f0be6e26!8m2!3d38.2887077!4d-122.2863602!16s%2Fg%2F11gh9b461h!19sChIJpyFRadIHhYARJm6-8JfYdiM,Modern Method Roofing,3.9,21,Roofing contractor,"180 Coombs St, Napa, CA 94559, United States","7PQ7+FF Napa, California, USA",https://modernmethodroofing.com/,+1 707-255-8090,"Closed · Opens 8 am Wed

Confirmed by this business 2 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/APNQkAETK6Rfh26ATC6LhG64zpvaA1uW4fFWUuoz5aJ-uUFJpxZlzxje4Y4r9NGh2AbhysUUScsgJL47kmcsHt1XXGFRRFg98UxSa65_INsHXPwfdQi7ppibWB0fip_oETfN9_OYTQxB=w426-h240-k-no,true,"https://www.google.com/maps/search/tree+service+businesses+in+Napa+Napa+CA/@38.2975381,-122.286865,14z",2026-04-29T05:24:31.582Z,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,,,
https://www.google.com/maps/place/Valley+Yard+Works+Inc/data=!4m7!3m6!1s0x8e2da9d4e8dba543:0xa8289cf2f9cbf2f4!8m2!3d38.387637!4d-122.4208311!16s%2Fg%2F11y2p45d2m!19sChIJQ6Xb6NSpLY4R9PLL-fKcKKg,Valley Yard Works Inc,5.0,7,Landscaper,,,https://www.valleyyardworks.com/,+1 707-363-7454,Closed · Opens 7 am Wed,https://lh3.googleusercontent.com/gps-cs-s/APNQkAG2HJDnTTdR4S7HJcqXPIfv3OyQj1HrXaZzrcUDUMDtfDmt1XunUvrTbupMbNLgAX7kY9VHyMtZXbTXIUPUl1sq6grIXvRk7KTk6w95uijDOqcBOMNRlNxJhr0K9LcM5j8x3Q=w408-h306-k-no,true,"https://www.google.com/maps/search/tree+service+businesses+in+Napa+Napa+CA/@38.2975381,-122.286865,14z",2026-04-29T05:24:36.333Z,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,10 am–2 pm,10 am–2 pm,7 am–5 pm,,,
https://www.google.com/maps/place/St+Clair+Brown+Winery+%26+Brewery/data=!4m7!3m6!1s0x8085066058e44759:0x881cd86f06d5c40b!8m2!3d38.3049921!4d-122.2861398!16s%2Fg%2F12hp3rjbg!19sChIJWUfkWGAGhYARC8TVBm_YHIg,St Clair Brown Winery & Brewery,4.7,230,Winery,"816 Vallejo St, Napa, CA 94559, United States","8P37+XG Napa, California, USA",https://www.stclairbrown.com/,+1 707-255-5591,Closed · Opens 12 pm Thu,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHNmMFDNIk25rQyA6l1XrRhz754u2LJWaRhJX_M7KuBuCIJAbLrRmvzWR1qMeDvsYWdf2lOqWAFiqqQv-_DhfVrstwV523Tdcp2qVPu-hDhghPutNnkdgprS9vi93Bc5NtXuspV=w408-h272-k-no,true,"https://www.google.com/maps/search/tree+service+businesses+in+Napa+Napa+CA/@38.2975381,-122.286865,14z",2026-04-29T05:24:41.194Z,Closed,Closed,12–6 pm,12–6 pm,12–6 pm,12–6 pm,12–6 pm,,Local wine & beer poured in a glass greenhouse plus a spacious outdoor setting with gardens & trees.,
https://www.google.com/maps/place/Central+Valley/data=!4m7!3m6!1s0x80850661d2761e59:0xe38ffa46fe342318!8m2!3d38.3065358!4d-122.2841197!16s%2Fg%2F1tdwf4hk!19sChIJWR520mEGhYARGCM0_kb6j-M,Central Valley,4.3,75,Building materials supplier,"1790 Soscol Ave, Napa, CA 94559, United States","8P48+J9 Napa, California, USA",http://www.central-valley.com/,+1 707-261-2900,"Closed · Opens 6 am Wed

Updated by this business 8 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/APNQkAFt-zYbHOEjyyRFM3vePj2L8-6oANR43XBZtS76f9HJF3_UkYvMtBKM8TjS-2JI3GEx7r241cJAqYg3NYWDFkoIuZ9Mi1z2BFoCn0ayNCbuxNi3H_DVbp-lY5XRj17Q3p8P5ZKQ=w408-h272-k-no,true,"https://www.google.com/maps/search/tree+service+businesses+in+Napa+Napa+CA/@38.2975381,-122.286865,14z",2026-04-29T05:24:46.253Z,6 am–5 pm,6 am–5 pm,6 am–5 pm,6 am–5 pm,8 am–12 pm,Closed,6 am–5 pm,,,
