placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,info,isBlackOwned,error,attributes
https://www.google.com/maps/place/Integrated+Physical+Medicine+of+Joliet/data=!4m7!3m6!1s0x880e8aa6e2ddb7c1:0x71d58d17b55aff95!8m2!3d41.5649706!4d-88.1570943!16s%2Fg%2F12q4x917d!19sChIJwbfd4qaKDogRlf9atReN1XE,Integrated Physical Medicine of Joliet,4.9,118,Chiropractor,"2732 Caton Farm Rd, Joliet, IL 60435, United States","HR7V+X5 Joliet, Illinois, USA",https://ipmhealthcare.com/,+1 815-439-2726,Open · Closes 6:30 pm,https://lh3.googleusercontent.com/p/AF1QipOJph2X24Ed0K7pnzLTtOrpXTMKfhOFIsGpMKUC=w469-h240-k-no,true,"8:30–11:30 am, 2:30–6:30 pm",2:30–6:30 pm,8:30 am–3 pm,8:30–11:30 am,Closed,"8:30–11:30 am, 2:30–6:30 pm",2:30–6:30 pm,"https://www.google.com/maps/search/pain+management+physician+in+Joliet+IL+IL/@41.5249512,-88.0829698,14z",2026-01-28T20:55:01.352Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Pinnacle+Dermatology+-+Joliet/data=!4m7!3m6!1s0x880e61d23adc335d:0x76a7e46a874b9589!8m2!3d41.542199!4d-88.1599902!16s%2Fg%2F1tf6ms_r!19sChIJXTPcOtJhDogRiZVLh2rkp3Y,Pinnacle Dermatology - Joliet,4.8,1687,Dermatologist,"1124 Essington Rd, Joliet, IL 60435, United States","GRRR+V2 Joliet, Illinois, USA",https://pinnacleskin.com/our-locations/joliet/?y_source=1_MTM4NjEwMjQtNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 815-373-1004,"Open · Closes 6:30 pm

Confirmed by this business 11 weeks ago",https://lh3.googleusercontent.com/p/AF1QipOcDUVAHStq6fJq5MYcFV4LQPAKYlAuzX4y_5xV=w426-h240-k-no,true,7:30 am–6:30 pm,7:30 am–6:30 pm,7 am–1 am,Closed,Closed,7 am–5 pm,7 am–4 pm,"https://www.google.com/maps/search/pain+management+physician+in+Joliet+IL+IL/@41.5249512,-88.0829698,14z",2026-01-28T20:55:06.146Z,Identifies as women-owned,,,
https://www.google.com/maps/place/IBJI+Doctors%E2%80%99+Office+-+Joliet/data=!4m7!3m6!1s0x880e61d1000c134d:0x4eefdf7432c05d8b!8m2!3d41.5391407!4d-88.1611944!16s%2Fg%2F1tfrhbxy!19sChIJTRMMANFhDogRi13AMnTf704,IBJI Doctors’ Office - Joliet,4.8,760,Orthopedic clinic,"951 Essington Rd, Joliet, IL 60435, United States","GRQQ+MG Joliet, Illinois, USA",https://www.ibji.com/locations/joliet-doctors-office/?scct=PNfdc320aa2b97c88d238eaf98d7b77904&utm_source=gmb&utm_medium=yext,+1 815-949-9296,"Open · Closes 5 pm

Confirmed by this business 6 weeks ago",https://lh3.googleusercontent.com/p/AF1QipPwjSMIurRWB4BUGc_vMLuJEAKmk0yCxNLHBROn=w408-h408-k-no,true,7 am–5 pm,7 am–5 pm,7 am–3:30 pm,Closed,Closed,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Joliet+IL+IL/@41.5249512,-88.0829698,14z",2026-01-28T20:55:11.224Z,,,,
https://www.google.com/maps/place/Amaterasu+Amu/data=!4m7!3m6!1s0x880e61ec48b4cb0b:0xb729b973ae056a4a!8m2!3d41.5278774!4d-88.1387621!16s%2Fg%2F11y7t1pz02!19sChIJC8u0SOxhDogRSmoFrnO5Kbc,Amaterasu Amu,5.0,71,Health resort,"300 Republic Ave, Joliet, IL 60435, United States","GVH6+5F Joliet, Illinois, USA",https://amaterasu-amu.com/,+1 331-272-7165,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPgUwkwWtCgynX3k0YhygLY_Prse0ShYun0zI8E=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/pain+management+physician+in+Joliet+IL+IL/@41.5249512,-88.0829698,14z",2026-01-28T20:55:16.019Z,,,,
https://www.google.com/maps/place/Rapid+Healthcare/data=!4m7!3m6!1s0x880e5be33c5a3135:0x8fbadddb72aa3b3a!8m2!3d41.5274113!4d-88.0819654!16s%2Fg%2F11pzvpb5db!19sChIJNTFaPONbDogROjuqctvduo8,Rapid Healthcare,4.9,201,Walk-in clinic,"167 N Chicago St, Joliet, IL 60432, United States","GWG9+X6 Joliet, Illinois, USA",https://rapidhealthcare.org/,+1 630-518-4444,"Closed · Opens 5 pm

Updated by this business 12 weeks ago",https://lh3.googleusercontent.com/p/AF1QipNv1fP7pmG-8nhN9ZR5xXNWZSVMjl_lEwgSidbc=w425-h240-k-no,true,5–7 pm,Closed,Closed,Closed,Closed,9 am–2 pm,Closed,"https://www.google.com/maps/search/pain+management+physician+in+Joliet+IL+IL/@41.5249512,-88.0829698,14z",2026-01-28T20:55:20.864Z,LGBTQ+ friendly,,,
"https://www.google.com/maps/place/Elite+Rehabilitation+Institute+of+Joliet,+Doctores+de+Accidentes/data=!4m7!3m6!1s0x880e61d1a058c1bd:0x9b2b523fd44ac414!8m2!3d41.5403857!4d-88.1616697!16s%2Fg%2F12qh367c4!19sChIJvcFYoNFhDogRFMRK1D9SK5s","Elite Rehabilitation Institute of Joliet, Doctores de Accidentes",4.6,233,Chiropractor,"1011 Essington Rd, Joliet, IL 60435, United States","GRRQ+58 Joliet, Illinois, USA",https://www.eliterehabinstitute.com/top-chiropractor-in-joliet,+1 866-903-1620,Closed · Opens 9 am Thu,https://lh3.googleusercontent.com/p/AF1QipOSF9jdLNw2GvzSZKajvSQFjovPmEl1911JKjl6=w408-h282-k-no,true,9 am–12 pm,9 am–6 pm,9 am–12 pm,Closed,Closed,9 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/pain+management+physician+in+Joliet+IL+IL/@41.5249512,-88.0829698,14z",2026-01-28T20:55:25.884Z,,,,
https://www.google.com/maps/place/Orbegozo+Mauricio+MD/data=!4m7!3m6!1s0x880e61a2177da9df:0xebe4eedc180ab549!8m2!3d41.5279269!4d-88.1360016!16s%2Fg%2F1wb8v8lq!19sChIJ36l9F6JhDogRSbUKGNzu5Os,Orbegozo Mauricio MD,,,Pain management physician,"333 Madison St, Joliet, IL 60435, United States","GVH7+5H Joliet, Illinois, USA",http://www.presencehealth.org/,+1 815-729-0450,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=UlivZHvA6_LHuIYm_ZPqfg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=270.61682&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Joliet+IL+IL/@41.5249512,-88.0829698,14z",2026-01-28T20:55:28.478Z,,,,
https://www.google.com/maps/place/Presence+Health/data=!4m7!3m6!1s0x880e61a26fa3cc8f:0x5896231f8ddf25f1!8m2!3d41.5270077!4d-88.1358203!16s%2Fg%2F11c6_v2p84!19sChIJj8yjb6JhDogR8SXfjR8jllg,Presence Health,4.1,13,Medical clinic,"301 Madison St Ste. 310, Joliet, IL 60435, United States","GVG7+RM Joliet, Illinois, USA",https://about.ascension.org/news/2018/03/presence-health-is-now-part-of-ascension-and-amita-health,+1 815-773-7737,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=NuLNCZO5VeakNdMZE-zpfg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=334.45856&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Joliet+IL+IL/@41.5249512,-88.0829698,14z",2026-01-28T20:55:31.184Z,,,,
https://www.google.com/maps/place/Joliet+Medical+Center/data=!4m7!3m6!1s0x880e61065b6aaaab:0x18e24d25b6707160!8m2!3d41.5379893!4d-88.1258613!16s%2Fg%2F1tmk9269!19sChIJq6pqWwZhDogRYHFwtiVN4hg,Joliet Medical Center,4.6,21,Chiropractor,"815 N Larkin Ave #105, Joliet, IL 60435, United States","GVQF+5M Joliet, Illinois, USA",https://jolietmedicalcenter.com/,+1 815-714-2271,Open · Closes 6 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=xQ0j4lEdQ923-OUcnAbQvw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=138.7749&pitch=0&thumbfov=100,true,2–6 pm,2–6 pm,Closed,9 am–12 pm,Closed,2–6 pm,2–6 pm,"https://www.google.com/maps/search/pain+management+physician+in+Joliet+IL+IL/@41.5249512,-88.0829698,14z",2026-01-28T20:55:36.046Z,,,,
https://www.google.com/maps/place/FED-HURT+at+Spine+%26+Pain+Center/data=!4m7!3m6!1s0x880e61b7a33d6a13:0xb92ed484c2d03a89!8m2!3d41.5225709!4d-88.1421257!16s%2Fg%2F11vpqxgsjx!19sChIJE2o9o7dhDogRiTrQwoTULrk,FED-HURT at Spine & Pain Center,,,Medical clinic,"2411 W Jefferson St Suite B, Joliet, IL 60435, United States","GVF5+24 Joliet, Illinois, USA",https://4fedhurt.com/,+1 833-433-3487,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=p0uYytXP0rxvZBbNiVVadA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=243.90579&pitch=0&thumbfov=100,false,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Joliet+IL+IL/@41.5249512,-88.0829698,14z",2026-01-28T20:55:40.561Z,,,,
https://www.google.com/maps/place/RiverOne+Health+%26+Wellness/data=!4m7!3m6!1s0x880e61eb3fcf2e95:0x11500ea142c9fae!8m2!3d41.5278747!4d-88.1327379!16s%2Fg%2F11b8jcstpd!19sChIJlS7PP-thDogRrp8sFOoAFQE,RiverOne Health & Wellness,5.0,272,Chiropractor,"333 N Hammes Ave # 107, Joliet, IL 60435, United States","GVH8+4W Joliet, Illinois, USA",https://www.riveronehealth.com/,+1 815-705-6246,Open · Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipMZ2wTtfk-2p5_pFUao0C-HKiVK3mNffZm_a9lo=w408-h306-k-no,true,9 am–7 pm,1–7 pm,9 am–7 pm,9 am–1:30 pm,Closed,9 am–7 pm,11 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Joliet+IL+IL/@41.5249512,-88.0829698,14z",2026-01-28T20:55:45.178Z,,,,
"https://www.google.com/maps/place/Henry+J.+Fuentes,+MD/data=!4m7!3m6!1s0x880e61a3c1f6f6b7:0x44dada043bcd4b42!8m2!3d41.5286799!4d-88.1417323!16s%2Fg%2F1tfl0t1h!19sChIJt_b2waNhDogRQkvNOwTa2kQ","Henry J. Fuentes, MD",4.8,25,Sports medicine physician,"2400 Glenwood Ave, Joliet, IL 60435, United States","GVH5+F8 Joliet, Illinois, USA",https://www.parkviewortho.com/doctor/henry-j-fuentes-md-2/?utm_source=GMBSocialClimb&utm_medium=HenryJ.Fuentes%2CMD,+1 815-729-3939,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNtMSVxWglHYxPq6d500KzrDhKhb0y9TVMJJQep=w426-h240-k-no,true,8 am–5 pm,Closed,8 am–4 pm,Closed,Closed,8 am–5 pm,Closed,"https://www.google.com/maps/search/pain+management+physician+in+Joliet+IL+IL/@41.5249512,-88.0829698,14z",2026-01-28T20:55:50.085Z,,,,
"https://www.google.com/maps/place/Dr.+Dionisio+R.+Marucut+Jr,+MD/data=!4m7!3m6!1s0x880e61a23abaa5cd:0xd19c475c832aa9e3!8m2!3d41.527875!4d-88.1353968!16s%2Fg%2F1tj2clc3!19sChIJzaW6OqJhDogR46kqg1xHnNE","Dr. Dionisio R. Marucut Jr, MD",,,Pain management physician,"333 Madison St, Joliet, IL 60435, United States","GVH7+4R Joliet, Illinois, USA",,+1 815-725-6331,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=UlivZHvA6_LHuIYm_ZPqfg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=265.89285&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Joliet+IL+IL/@41.5249512,-88.0829698,14z",2026-01-28T20:55:52.655Z,,,,
"https://www.google.com/maps/place/Chintan+Sampat,+MD,+FAAOS/data=!4m7!3m6!1s0x880e61605aa2133d:0x504f5b8cb1912018!8m2!3d41.5391417!4d-88.1612001!16s%2Fg%2F11y73z0x2q!19sChIJPROiWmBhDogRGCCRsYxbT1A","Chintan Sampat, MD, FAAOS",5.0,71,Surgical center,"951 Essington Rd, Joliet, IL 60435, United States","GRQQ+MG Joliet, Illinois, USA",https://www.ibji.com/doctors/chintan-sampat-md-faaos/?utm_source=gmb&utm_medium=yext,+1 815-744-4551,"Open · Closes 5 pm

Confirmed by this business 8 weeks ago",https://lh3.googleusercontent.com/p/AF1QipOKyDZqY3ZPKTYEhAkuHO6dUss7JgbKqifWwW3z=w426-h240-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,Closed,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Joliet+IL+IL/@41.5249512,-88.0829698,14z",2026-01-28T20:55:57.333Z,,,,
"https://www.google.com/maps/place/Joanna+Zid/@41.5290694,-88.1342479,17z/data=!3m1!4b1!4m6!3m5!1s0x880e61a247626639:0x4214f2f5bba471e8!8m2!3d41.5290694!4d-88.1342479!16s%2Fg%2F11qgb7fk2j",Joanna Zid,4.9,75,Family practice physician,"330 Madison St Suite 103, Joliet, IL 60435, United States","GVH8+J8 Joliet, Illinois, USA",https://www.dulyhealthandcare.com/physicians/joanna-w-zid-md?utm_source=pg-google&utm_medium=organic&utm_campaign=pg-listings,+1 815-514-2900,,,true,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Joliet+IL+IL/@41.5249512,-88.0829698,14z",2026-01-28T20:56:02.226Z,,,,
"https://www.google.com/maps/place/Anuj+S.+Puppala,+MD/data=!4m7!3m6!1s0x880e61c8ec166381:0x455c4a346527c6a1!8m2!3d41.5391418!4d-88.1612!16s%2Fg%2F1tx4pyvf!19sChIJgWMW7MhhDogRocYnZTRKXEU","Anuj S. Puppala, MD",4.9,450,Orthopedic surgeon,"951 Essington Rd, Joliet, IL 60435, United States","GRQQ+MG Joliet, Illinois, USA",https://www.ibji.com/doctors/anuj-s-puppala-md/?utm_source=gmb&utm_medium=yext,+1 630-323-6116,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPZMtc4rI8AdSc45AVAfDnavb5DPyfUzPdqSca6=w426-h240-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,Closed,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Joliet+IL+IL/@41.5249512,-88.0829698,14z",2026-01-28T20:56:07.044Z,,,,
https://www.google.com/maps/place/Emediate+Cure+Quick+Care-Joliet/data=!4m7!3m6!1s0x880e61500d7e9ebb:0x44b51b5d2eda5b8f!8m2!3d41.5499343!4d-88.1603181!16s%2Fg%2F11h2nr4y67!19sChIJu55-DVBhDogRj1vaLl0btUQ,Emediate Cure Quick Care-Joliet,4.9,4854,Urgent care center,"1508 Essington Rd Unit 6, Joliet, IL 60435, United States","GRXQ+XV Joliet, Illinois, USA",http://www.emediatecure.com/joliet/,+1 815-733-5952,Open · Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipMNFkZeEc12K0QGFXHt-t4o6biY_Zr3mg4cBIac=w426-h240-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/pain+management+physician+in+Joliet+IL+IL/@41.5249512,-88.0829698,14z",2026-01-28T20:56:12.087Z,,,,
"https://www.google.com/maps/place/Dr.+Jason+T.+Franklin,+DO/data=!4m7!3m6!1s0x880e89fe0f110c89:0xa322a673b766c483!8m2!3d41.5015439!4d-88.1683931!16s%2Fg%2F1thx4n7r!19sChIJiQwRD_6JDogRg8Rmt3OmIqM","Dr. Jason T. Franklin, DO",,,Pain management physician,"1122 Houbolt Rd, Joliet, IL 60431, United States","GR2J+JJ Joliet, Illinois, USA",http://www.rocsc.com/,+1 815-741-4000,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=7fQqig4DOLnoOC-d31veKg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=70.14193&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Joliet+IL+IL/@41.5249512,-88.0829698,14z",2026-01-28T20:56:14.858Z,,,,
"https://www.google.com/maps/place/Pain+Treatment+Centers+of+Illinois/@41.5441034,-87.984763,17z/data=!3m1!4b1!4m6!3m5!1s0x880e6858986c0e0f:0x418d6330a1a10448!8m2!3d41.5441034!4d-87.984763!16s%2Fg%2F11bw3dkspx",Pain Treatment Centers of Illinois,3.0,10,Pain control clinic,"1890 Silver Cross Blvd Ste 500, New Lenox, IL 60451, United States","G2V8+J3 New Lenox, Illinois, USA",,+1 708-460-9000,,,false,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Joliet+IL+IL/@41.5249512,-88.0829698,14z",2026-01-28T20:56:19.460Z,,,,
"https://www.google.com/maps/place/Michael+Dorning,+DO/data=!4m7!3m6!1s0x880e61a1a03ac521:0x6f8e16106743b10b!8m2!3d41.5287301!4d-88.1325703!16s%2Fg%2F1tgpyswj!19sChIJIcU6oKFhDogRC7FDZxAWjm8","Michael Dorning, DO",4.6,61,Orthopedic surgeon,"2100 Glenwood Ave, Joliet, IL 60435, United States","GVH8+FX Joliet, Illinois, USA",https://www.dulyhealthandcare.com/physicians/michael-dorning-do?utm_source=pg-google&utm_medium=organic&utm_campaign=pg-listings,+1 815-725-2121,Open · Closes 8 pm,https://lh3.googleusercontent.com/p/AF1QipMC351CS0ilfJAR0yaCAS4Li_3nNQCzeNdILbZp=w426-h240-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–4 pm,8 am–4 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/pain+management+physician+in+Joliet+IL+IL/@41.5249512,-88.0829698,14z",2026-01-28T20:56:24.219Z,,,,
"https://www.google.com/maps/place/Edward+Hur,+M.D.+Midwest+Orthopaedics+at+Rush/data=!4m7!3m6!1s0x880e612daa18e3cf:0x4d3cdb2a98c8212e!8m2!3d41.539883!4d-88.1518326!16s%2Fg%2F11wt_f237d!19sChIJz-MYqi1hDogRLiHImCrbPE0","Edward Hur, M.D. Midwest Orthopaedics at Rush",4.9,38,Orthopedic surgeon,"963 129th Infantry Dr, Joliet, IL 60435, United States","GRQX+X7 Joliet, Illinois, USA",https://www.rushortho.com/providers/edward-hur/?utm_source=GMBSocialClimb&utm_medium=EdwardHur%2CM.D.MidwestOrthopaedicsatRush,+1 877-632-6637,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNwO6MmGhPHwpYkdhd5UEgFnPl33I_0wmKXTuA4=w408-h505-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Joliet+IL+IL/@41.5249512,-88.0829698,14z",2026-01-28T20:56:29.038Z,,,,
"https://www.google.com/maps/place/Dr.+Sheldon+M.+Cin,+MD/data=!4m7!3m6!1s0x880e66f89e553679:0xf2829d6853067ae6!8m2!3d41.535333!4d-88.051039!16s%2Fg%2F1tfqgd45!19sChIJeTZVnvhmDogR5noGU2idgvI","Dr. Sheldon M. Cin, MD",,,Anesthesiologist,"1200 Maple Rd, Joliet, IL 60432, United States","GWPX+4H Joliet, Illinois, USA",http://www.silvercross.org/,+1 815-740-1100,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=_hbPzb6qcV8OgdSMnOTWIQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=355.29544&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Joliet+IL+IL/@41.5249512,-88.0829698,14z",2026-01-28T20:56:31.736Z,,,,
"https://www.google.com/maps/place/Advanced+Foot+and+Ankle+Centers+of+Illinois+-+Joliet,+IL/data=!4m7!3m6!1s0x880e8ad6c0e040c3:0x5b4bfa3a41c3b783!8m2!3d41.5152577!4d-88.1685584!16s%2Fg%2F1tcwrqy0!19sChIJw0DgwNaKDogRg7fDQTr6S1s","Advanced Foot and Ankle Centers of Illinois - Joliet, IL",5.0,679,Podiatrist,"350 Houbolt Rd Suite 104, Joliet, IL 60431, United States","GR8J+4H Joliet, Illinois, USA",https://yourfootdocs.com/offices/joliet-office/,+1 815-553-0990,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepvJ1LuQ2myKV1j8zIySCLaCVVZ2BpD1yJpp-uh6cQ_mrqSW4emMvaO99wzTOrLGZU9Oel9YJrN1pwjzQ6jJxrV5NW4QfvimrCC0u0g5xwYqLmpUnEkjriu54e3yPBCqpDc4nCW=w408-h544-k-no,true,8 am–6 pm,8 am–7 pm,8 am–5 pm,Closed,Closed,8 am–7 pm,8 am–6 pm,"https://www.google.com/maps/search/pain+management+physician+in+Joliet+IL+IL/@41.5249512,-88.0829698,14z",2026-01-28T20:56:36.661Z,,,,
https://www.google.com/maps/place/Saint+Joseph+Medical+Center+-+Joliet/data=!4m7!3m6!1s0x880e61bda58cb7e7:0x33e53c465ba56627!8m2!3d41.5271947!4d-88.1361294!16s%2Fg%2F11gd67lmdd!19sChIJ57eMpb1hDogRJ2alW0Y85TM,Saint Joseph Medical Center - Joliet,2.5,1153,Hospital,"333 Madison St, Joliet, IL 60435, United States","GVG7+VG Joliet, Illinois, USA",https://saintjosephmedicalcenter.com/,+1 815-725-7133,,https://lh3.googleusercontent.com/p/AF1QipML4gcg-n1YrbY1vBs9UomVf0HUj1KP5c7uT0MM=w408-h305-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/pain+management+physician+in+Joliet+IL+IL/@41.5249512,-88.0829698,14z",2026-01-28T20:56:41.532Z,,,,
https://www.google.com/maps/place/Allied+Anesthesia+Associates/data=!4m7!3m6!1s0x880e66f89e553679:0x3276d4ff15d9e258!8m2!3d41.535333!4d-88.051039!16s%2Fg%2F1vfn779h!19sChIJeTZVnvhmDogRWOLZFf_UdjI,Allied Anesthesia Associates,1.0,9,Medical clinic,"1200 Maple Rd, Joliet, IL 60432, United States","GWPX+4H Joliet, Illinois, USA",http://www.silvercross.org/,+1 815-740-1100,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=_hbPzb6qcV8OgdSMnOTWIQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=355.29544&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Joliet+IL+IL/@41.5249512,-88.0829698,14z",2026-01-28T20:56:44.193Z,,,,
"https://www.google.com/maps/place/Dr.+Moly+Mathew,+MD/data=!4m7!3m6!1s0x880e66f89e553679:0x4ec538539b1af8d5!8m2!3d41.535333!4d-88.051039!16s%2Fg%2F1tfbj9kb!19sChIJeTZVnvhmDogR1fgam1M4xU4","Dr. Moly Mathew, MD",,,Doctor,"1200 Maple Rd, Joliet, IL 60432, United States","GWPX+4H Joliet, Illinois, USA",http://www.silvercross.org/,+1 815-740-1100,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=_hbPzb6qcV8OgdSMnOTWIQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=355.29544&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Joliet+IL+IL/@41.5249512,-88.0829698,14z",2026-01-28T20:56:46.737Z,,,,
"https://www.google.com/maps/place/Dr.+H.+A.+Metcalf,+D.C./data=!4m7!3m6!1s0x880e66b7d662460b:0xd37a28a4cb1490b2!8m2!3d41.5252182!4d-88.0825067!16s%2Fg%2F11g86mb0b2!19sChIJC0Zi1rdmDogRspAUy6QoetM","Dr. H. A. Metcalf, D.C.",5.0,1,Chiropractor,"54 N Ottawa St Suite 110, Joliet, IL 60432, United States","GWG8+3X Joliet, Illinois, USA",,+1 815-723-0066,Temporarily closed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=5QdJUdj4E4bnL2IvGOtNtQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=90.41165&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Joliet+IL+IL/@41.5249512,-88.0829698,14z",2026-01-28T20:56:51.231Z,,,,
"https://www.google.com/maps/place/La+Clinica+SC+Injury+Specialists:+Physical+Therapy,+Orthopedic+%26+Pain+Management/data=!4m7!3m6!1s0x880fed9e7e9ed35d:0x8bc56db0d62452d7!8m2!3d42.359402!4d-87.8451143!16s%2Fg%2F11h5k_bcz9!19sChIJXdOefp7tD4gR11Ik1rBtxYs","La Clinica SC Injury Specialists: Physical Therapy, Orthopedic & Pain Management",4.7,50,Physical therapy clinic,"1101 Washington St, Waukegan, IL 60085, United States","9553+QX Waukegan, Illinois, USA",https://laclinicasc.com/locations/waukegan/,+1 773-278-9525,Open · Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipNhHUAJ-kCKCMzA_yH6MeK8VU7d2X1j7rw4zpIb=w408-h276-k-no,true,8:30 am–6 pm,8:30 am–6 pm,8:30 am–6 pm,8:30 am–1 pm,Closed,8:30 am–6 pm,8:30 am–6 pm,"https://www.google.com/maps/search/pain+management+physician+in+Waukegan+IL+IL/@42.3636331,-87.8447938,14z",2026-01-28T20:57:06.687Z,,,,
https://www.google.com/maps/place/Integrated+Pain+Management/data=!4m7!3m6!1s0x880f934f80c1d6bb:0x23e07042654c6251!8m2!3d42.360542!4d-87.8984231!16s%2Fg%2F11wflg6pnn!19sChIJu9bBgE-TD4gRUWJMZUJw4CM,Integrated Pain Management,5.0,2,Medical Center,"3900 Washington St Ste U, Gurnee, IL 60031, United States","9462+6J Gurnee, Illinois, USA",https://www.chicagopaincontrol.com/,+1 847-600-9577,Open · Closes 4 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=K99dCKiuVKj2QWIDmSiWog&cb_client=search.gws-prod.gps&w=408&h=240&yaw=1.7426498&pitch=0&thumbfov=100,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,8 am–4 pm,8 am–4 pm,"https://www.google.com/maps/search/pain+management+physician+in+Waukegan+IL+IL/@42.3636331,-87.8447938,14z",2026-01-28T20:57:11.465Z,,,,
"https://www.google.com/maps/place/Dr.+Rajat+Gupta,+MD/data=!4m7!3m6!1s0x880ff298d33b203f:0xde9a97a5b2ea4531!8m2!3d42.378399!4d-87.832329!16s%2Fg%2F1tk8cqhc!19sChIJPyA705jyD4gRMUXqsqWXmt4","Dr. Rajat Gupta, MD",5.0,1,Anesthesiologist,"1324 N Sheridan Rd, Waukegan, IL 60085, United States","95H9+93 Waukegan, Illinois, USA",,+1 847-360-3000,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=wuAEKwtRCK_Lbb1NsYV__A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=358.98187&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Waukegan+IL+IL/@42.3636331,-87.8447938,14z",2026-01-28T20:57:14.288Z,,,,
