placeUrl,title,rating,reviewCount,category,attributes,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,info,error
https://www.google.com/maps/place/Grease+Monkey/data=!4m7!3m6!1s0x87f89795e08aacbd:0x890796fc3ea38089!8m2!3d44.8225507!4d-91.5449544!16s%2Fg%2F1vc82chp!19sChIJvayK4JWX-IcRiYCjPvyWB4k,Grease Monkey,4.6,952,Oil change service,,"2236 Mercantile Dr, Eau Claire, WI 54703, United States","RFF4+22 Eau Claire, Wisconsin, USA",https://www.greasemonkey.com/locations/wi/eau-claire/2236-mercantile-dr,+1 715-835-7076,"Open · Closes 7 pm

Confirmed by this business 6 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AHVAwerQ3KAL9VXOazq5OS-glRBmbgHp4y1KaSOMYzJPReoq5LkLjLFfrYYNk-0NyhQ_H5xdRayb8rXc2ZX0rk_vsGLlqoUs_Fzj6KWaHGuulqwTN52dkf2Ab0WZOEUaVrUZav_C3hVrFty70Og=w408-h306-k-no,true,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Eau+Claire+Eau+Clair+WI/@44.811349,-91.4984941,14z",2026-03-23T14:52:33.279Z,,
https://www.google.com/maps/place/Barstow+Auto+Services+Inc./data=!4m7!3m6!1s0x87f8bd6cba5fefc1:0xfdcce4daf3508504!8m2!3d44.8166081!4d-91.5022243!16s%2Fg%2F1tdq6k_h!19sChIJwe9fumy9-IcRBIVQ89rkzP0,Barstow Auto Services Inc.,4.5,93,Auto repair shop,,"322 E Madison St, Eau Claire, WI 54703, United States","RF8X+J4 Eau Claire, Wisconsin, USA",https://www.barstowauto.com/,+1 715-834-5200,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoWCr2XwYvXiSiiCgRgb_KKRL8CsXQxckVtqNCUf3J1mcgGcEWXDB8yVmAnORrfSeKSgBJhyL7-iXNlX3NuD5UNiXJG2Fm07yjpBkl61gKLHM6FjJ1KqA1uyZhglazudNb59MHT=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–7 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Eau+Claire+Eau+Clair+WI/@44.811349,-91.4984941,14z",2026-03-23T14:52:38.333Z,,
https://www.google.com/maps/place/Tim%27s+Auto+Care+Center/data=!4m7!3m6!1s0x87f8bda4cf828a51:0xa5d1b2b455cf0f08!8m2!3d44.7851228!4d-91.4544654!16s%2Fg%2F11jx3j39wz!19sChIJUYqCz6S9-IcRCA_PVbSy0aU,Tim's Auto Care Center,4.9,60,Auto repair shop,,"3407 E Hamilton Ave suite B, Eau Claire, WI 54701, United States","QGPW+26 Eau Claire, Wisconsin, USA",,+1 715-514-5555,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwer8IVWlk_Dhk57C7geLvJ9goJ4NmGOs8rOmGlxJv0OLRNo2CF4oiGlbMX1QdGi0OdqkvwRyacQyAkLIjJaI4KKgAtMr-qXTRBhfnMc76m0L_etwvHSsnPdY7AHIAcBtoPSz8vla=w408-h544-k-no,true,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Eau+Claire+Eau+Clair+WI/@44.811349,-91.4984941,14z",2026-03-23T14:52:43.613Z,,
https://www.google.com/maps/place/Southside+tire/data=!4m7!3m6!1s0x87f8bda774d4021d:0x6ab6ef794cc6579c!8m2!3d44.8114237!4d-91.4985727!16s%2Fg%2F11v0c158rs!19sChIJHQLUdKe9-IcRnFfGTHnvtmo,Southside tire,5.0,1,Auto repair shop,,"Eau Claire, WI 54701, United States","RG62+HH Eau Claire, Wisconsin, USA",,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=lJ9U0Fb4YsQVyBQuStRyPA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=245.35173&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/tire+service+in+Eau+Claire+Eau+Clair+WI/@44.811349,-91.4984941,14z",2026-03-23T14:52:46.604Z,,
https://www.google.com/maps/place/Mighty+Muffler/data=!4m7!3m6!1s0x87f8bd82bfee511f:0x6ccc9d037c5ee41a!8m2!3d44.8019159!4d-91.5121536!16s%2Fg%2F1tff3lq3!19sChIJH1Huv4K9-IcRGuRefAOdzGw,Mighty Muffler,4.4,139,Auto repair shop,,"601 Water St, Eau Claire, WI 54703, United States","RF2Q+Q4 Eau Claire, Wisconsin, USA",https://www.eauclairemightymuffler.com/,+1 715-836-7707,"Open · Closes 5 pm

Confirmed by this business 6 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AHVAweqGk3_nw14H2hcJ8KceJ-SFcSmqAlZAQ9Y8IB3mA7-P8G846Foj7_WtUDXSJp628aCIuagBCptNSwqtdr_uECfDiePEiuUekhL-OEkWy-SdId2BjD4Hm87u8wVlqbx7hCLvJKF0UA=w426-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Eau+Claire+Eau+Clair+WI/@44.811349,-91.4984941,14z",2026-03-23T14:52:51.672Z,,
https://www.google.com/maps/place/orizaba+tires+%26+auto+services/data=!4m7!3m6!1s0x87f8bdd364bace55:0xcc609d172a20f936!8m2!3d44.7801542!4d-91.4612064!16s%2Fg%2F11yxqwp0xr!19sChIJVc66ZNO9-IcRNvkgKhedYMw,orizaba tires & auto services,5.0,4,Tire shop,,"3624 Mall Dr, Eau Claire, WI 54701, United States","QGJQ+3G Eau Claire, Wisconsin, USA",http://www.orizabatireswi.com/,+1 715-514-0019,"Open · Closes 6 pm

Updated by this business 5 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AHVAweoKIPlHV7e_2RlaAyQAAQEZJMXJbOPBY8IvadLn0cLJneZ77kc-H8tbV2Ow0jouB3UWJzR3NUtC-89TGQvrap1fZLvw9yGCQHR-rMlKmP0ql9fCLBhsYu9i8f3RgbokvcXv3AL3f5_0BVeu=w426-h240-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/tire+service+in+Eau+Claire+Eau+Clair+WI/@44.811349,-91.4984941,14z",2026-03-23T14:52:56.569Z,,
https://www.google.com/maps/place/Pomp%27s+Tire+Service/data=!4m7!3m6!1s0x87f8961a7f6e1acf:0x56096d76c3e9d616!8m2!3d44.7785528!4d-91.5363833!16s%2Fg%2F1tf660s_!19sChIJzxpufxqW-IcRFtbpw3ZtCVY,Pomp's Tire Service,4.4,109,Tire shop,· In-store shopping · Kerbside pickup,"W2652 Jopke Rd, Eau Claire, WI 54701, United States","QFH7+CC Eau Claire, Wisconsin, USA",https://locations.pompstire.com/wi/eau-claire/w2652-jopke-road?utm_source=Google&utm_medium=Yext,+1 715-835-3341,"Open · Closes 5 pm

Confirmed by this business 10 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AHVAweovwCrOtsMyX5IKbzDZOcgLkNWdqC-wnVUN5xYCrh7uu6paChOCRR9YuaCbwP1nUBR98mJ8Qiwn_nonJ_Mgeat27_9KXAjT18SPpkewPNY598bRjmjC-rxL2OrHkXYYzxv8j0qh=w474-h240-k-no,true,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Eau+Claire+Eau+Clair+WI/@44.811349,-91.4984941,14z",2026-03-23T14:53:01.732Z,,
https://www.google.com/maps/place/Bush+Auto+and+Tire/data=!4m7!3m6!1s0x87f8bc5bee304957:0xf81870351516d10f!8m2!3d44.7980377!4d-91.4677822!16s%2Fg%2F1thtq4j9!19sChIJV0kw7lu8-IcRD9EWFTVwGPg,Bush Auto and Tire,4.3,26,Auto repair shop,,"2307 Kirk St, Eau Claire, WI 54701, United States","QGXJ+6V Eau Claire, Wisconsin, USA",,+1 715-379-3000,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqlzO5Gv40kV0I_NarjDVyw8uFghejpkHycsgXNd29Sw05B2yfqIiXjvVvAVnRXGn698Ur8Ab8ZYWJHHVE6obm5aygB0LYRy_f_oEZYTfkI0bCc7nbMi0guNirVNIovlFRTup2R=w408-h272-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Eau+Claire+Eau+Clair+WI/@44.811349,-91.4984941,14z",2026-03-23T14:53:06.669Z,,
https://www.google.com/maps/place/Boss+off+road+and+tire+and+service/data=!4m7!3m6!1s0x87f897998453331b:0xc07c0092d59537d7!8m2!3d44.7907275!4d-91.5403569!16s%2Fg%2F11n53t3qm1!19sChIJGzNThJmX-IcR1zeV1ZIAfMA,Boss off road and tire and service,,,Auto machine shop,,"731 Plum St, Eau Claire, WI 54703, United States","QFR5+7V Eau Claire, Wisconsin, USA",,,Open · Closes 7 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=XewRRXWB5o6uZN9TWgOoiw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=80.52565&pitch=0&thumbfov=100,false,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Eau+Claire+Eau+Clair+WI/@44.811349,-91.4984941,14z",2026-03-23T14:53:11.511Z,,
https://www.google.com/maps/place/Kumho+Tires/data=!4m7!3m6!1s0x87f8bc573ecf7481:0xe6d3f8d82c03e728!8m2!3d44.7998507!4d-91.4738966!16s%2Fg%2F11f_d830pw!19sChIJgXTPPle8-IcRKOcDLNj40-Y,Kumho Tires,,,Tire shop,,"1919 Brackett Ave, Eau Claire, WI 54701, United States","QGXG+WC Eau Claire, Wisconsin, USA",,,Open · Closes 5:30 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=1IlBK0TNRMFJKghVYarSsQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=172.46204&pitch=0&thumbfov=100,false,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Eau+Claire+Eau+Clair+WI/@44.811349,-91.4984941,14z",2026-03-23T14:53:16.108Z,,
https://www.google.com/maps/place/ASAP+Used+Auto+Parts/data=!4m7!3m6!1s0x87f8bc5e57c97f97:0x7aa6df6883f24013!8m2!3d44.7996139!4d-91.532277!16s%2Fg%2F1tt1hsmt!19sChIJl3_JV168-IcRE0Dyg2jfpno,ASAP Used Auto Parts,4.8,117,Auto parts store,· In-store shopping · In-store pick-up · Delivery,"1330 Menomonie St, Eau Claire, WI 54703, United States","QFX9+R3 Eau Claire, Wisconsin, USA",http://www.conradsautosalvage.com/,+1 715-514-4501,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweo7IAnBrwiqNURdZwNbhMamdhWhNknHxq9rD_g66WKYFTS9_ok4ggArjouyNATVpkkFxbefSyRFCvgDgkQYJ63CiKqppZm_R4emxwSk2072zxSv6im8t4TX3eGtgOcqLWSaVYib3g=w533-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Eau+Claire+Eau+Clair+WI/@44.811349,-91.4984941,14z",2026-03-23T14:53:20.925Z,,
https://www.google.com/maps/place/Trubilt+Collision+Center+Inc/data=!4m7!3m6!1s0x87f8bc5430e4b6bf:0x839f33df5b8d91b9!8m2!3d44.8009292!4d-91.4788055!16s%2Fg%2F1tngqvwn!19sChIJv7bkMFS8-IcRuZGNW98zn4M,Trubilt Collision Center Inc,4.9,479,Auto body shop,,"1631 Harding Ave, Eau Claire, WI 54701, United States","RG2C+9F Eau Claire, Wisconsin, USA",http://www.trubiltcollisioncenter.com/,+1 715-834-6617,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoHsc_Hm1y-fmwgUAtWf5f4hUBV_391-eQQC7p8drCMhfwMbdJib5md2ZH2w_TGqYGiWjOfYqUOhA_5UGSgCl0KEhyD93EEJUwTOo1_EDa0MnR1AdAWMBcVPzbGg-sogbHnErYA=w408-h291-k-no,true,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Eau+Claire+Eau+Clair+WI/@44.811349,-91.4984941,14z",2026-03-23T14:53:26.131Z,Identifies as women-owned,
https://www.google.com/maps/place/Madison+St+Auto+Body/data=!4m7!3m6!1s0x87f8bd134cb6f8bd:0x92d01382153f50e9!8m2!3d44.8167729!4d-91.5009726!16s%2Fg%2F1tjjpyhb!19sChIJvfi2TBO9-IcR6VA_FYIT0JI,Madison St Auto Body,4.6,50,Auto body shop,,"430 E Madison St, Eau Claire, WI 54703, United States","RF8X+PJ Eau Claire, Wisconsin, USA",http://www.madisonstreetautobody.com/,+1 715-834-8431,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerbxGq6CwrpItrfAqFpzVdsPAEgKLnN-p1ug1DKbf207ROOmgTqxtoOFJjAmMFhlTwOz2XmugBsquOBCdab_g4s42PfO9O_4Sj4jkJoQjO8HmTkC7r5eXgCVkobt188XKlaFznrRA=w408-h304-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Eau+Claire+Eau+Clair+WI/@44.811349,-91.4984941,14z",2026-03-23T14:53:31.246Z,,
https://www.google.com/maps/place/Eau+Claire+Lawn+Equipment/data=!4m7!3m6!1s0x87f8bc5d7b923f25:0x6df7dc123ce27549!8m2!3d44.7918183!4d-91.4574404!16s%2Fg%2F1tjfhdpm!19sChIJJT-Se128-IcRSXXiPBLc920,Eau Claire Lawn Equipment,4.8,358,Lawn mower store,· In-store pick-up · Delivery,"2612 S Hastings Way, Eau Claire, WI 54701, United States","QGRV+P2 Eau Claire, Wisconsin, USA",http://www.eclawn.com/,+1 715-834-7118,Open · Closes 5:30 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweopNT5vYoILscZGSvfoAU2wvzP3_BSjG9uCGewrxiMeVtFseWQFlkEPhvHrEFrGY15oKBv5F_E9oHIoWK4l_5FkbgApo8o7tcFa-3NBm6lgw1Nx0LPq-2rctXj-DMXQhe5iUJ6wZA=w408-h306-k-no,true,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Eau+Claire+Eau+Clair+WI/@44.811349,-91.4984941,14z",2026-03-23T14:53:36.581Z,Identifies as women-owned,
https://www.google.com/maps/place/AJM+Automotive+Services+LLC+2/data=!4m7!3m6!1s0x87f8bd915b55a3af:0xcb53037239fc114!8m2!3d44.8161655!4d-91.5110622!16s%2Fg%2F11yxzl8ky8!19sChIJr6NVW5G9-IcRFMGfIzcwtQw,AJM Automotive Services LLC 2,,,Auto repair shop,,"1627 Bellinger St, Eau Claire, WI 54703, United States","RF8Q+FH Eau Claire, Wisconsin, USA",https://www.ajmautomotiveservices.com/,+1 715-895-6111,"Open · Closes 5 pm

Confirmed by this business 5 weeks ago",https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=mlrXrV6cE6krXKQwBKU7ig&cb_client=search.gws-prod.gps&w=408&h=240&yaw=87.82113&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–1 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Eau+Claire+Eau+Clair+WI/@44.811349,-91.4984941,14z",2026-03-23T14:53:41.831Z,Identifies as women-owned,
https://www.google.com/maps/place/MC+Motor+Werks/data=!4m7!3m6!1s0x87f8bda703341cad:0xa19a32928f22496d!8m2!3d44.7980181!4d-91.4666196!16s%2Fg%2F11fy_rfff2!19sChIJrRw0A6e9-IcRbUkij5IymqE,MC Motor Werks,4.6,50,Auto repair shop,,"2024 S Hastings Way, Eau Claire, WI 54701, United States","QGXM+69 Eau Claire, Wisconsin, USA",https://mcmotorwerks.com/,+1 715-836-9970,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqE9OJhokYjfOhEKQY3b4TlnpcbnFmNtpbUpBlc0VY3m0wmhMj7qdbWTOMIJoKRq5DqDMvF0Ehik8EA6_72fqdm8KgCmC7aymLkqUUasQAvi-fwjZvsj3hPQK0LC2fU8-fFs6gvdQ=w408-h612-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Eau+Claire+Eau+Clair+WI/@44.811349,-91.4984941,14z",2026-03-23T14:53:47.318Z,,
"https://www.google.com/maps/place/Rodell+Towing+%26+Auto+Repair,+LLC/data=!4m7!3m6!1s0x87f8a5f564d61de3:0xc1648a91ac6e2162!8m2!3d44.7985107!4d-91.465286!16s%2Fg%2F11rtq__g6d!19sChIJ4x3WZPWl-IcRYiFurJGKZME","Rodell Towing & Auto Repair, LLC",4.7,84,Towing service,,"2019 S Hastings Way, Altoona, WI 54720, United States","QGXM+CV Altoona, Wisconsin, USA",https://rodelltowandrecovery.com/?utm_source=google&utm_medium=organic&utm_campaign=gbp,+1 715-456-5257,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAwep49mfVCzYPr3AdBbibvWWemBzUb7MJw3kw75Rz15vAYOaHeVFwPBDce6h_a3MUPTCk4rk3VL1otlbIDwruATk7gzk0ReN6-5s1IjPb0G8nte95otfZTzNFmpQNCia9LyQ1cqXO=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tire+service+in+Eau+Claire+Eau+Clair+WI/@44.811349,-91.4984941,14z",2026-03-23T14:53:52.323Z,,
https://www.google.com/maps/place/Grandmas+Recycling/data=!4m7!3m6!1s0x87f8bcd0aa040a5d:0xfda8c9308876aafc!8m2!3d44.8316958!4d-91.4769115!16s%2Fg%2F11f53pfth_!19sChIJXQoEqtC8-IcR_Kp2iDDJqP0,Grandmas Recycling,4.2,90,Recycling center,,"1329 Western Ave, Eau Claire, WI 54703, United States","RGJF+M6 Eau Claire, Wisconsin, USA",https://grandmasrecycling.com/,+1 715-835-0490,Open · Closes 4 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerChOV9CwaUSm4Nt2-RQpxzvoMB2Hq6i88ABBSBrVpmqrSap8ByaJ3meXWSvia9PmUl3M1BDhGeE6ZE6nhWj-XxTldQSLxInGjR-XmbX3VieRSS88GAZ1gne3qOWM5_BTGudHHv=w408-h306-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,7–11 am,Closed,"https://www.google.com/maps/search/tire+service+in+Eau+Claire+Eau+Clair+WI/@44.811349,-91.4984941,14z",2026-03-23T14:53:57.461Z,,
https://www.google.com/maps/place/J+C+Auto+Sales%2FHitches+Direct/data=!4m7!3m6!1s0x87f8bc5d98632f27:0xd433f00141a70b8a!8m2!3d44.7966624!4d-91.4639173!16s%2Fg%2F1th63yjz!19sChIJJy9jmF28-IcRigunQQHwM9Q,J C Auto Sales/Hitches Direct,4.9,75,Car dealer,,"2144 S Hastings Way, Eau Claire, WI 54701, United States","QGWP+MC Eau Claire, Wisconsin, USA",http://www.jcautosalesandservice.com/,+1 715-833-9010,Open · Closes 3 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqhDZyGxZyuWXRY6WI1NUvBSOb7EH4zrtULFEaS-7K6rcEgp01Qo4fguAeURahZEgRtNhTgMiI2krC_D6P87j7Ea8B_r0TOh7Splgt6OtvWcU6Irt50u1fFFBq6NnCfP83EsTrl=w408-h306-k-no,true,6:30 am–3 pm,6:30 am–3 pm,6:30 am–3 pm,6:30 am–3 pm,6:30 am–3 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Eau+Claire+Eau+Clair+WI/@44.811349,-91.4984941,14z",2026-03-23T14:54:02.348Z,,
https://www.google.com/maps/place/Auto+Value+Eau+Claire+West/data=!4m7!3m6!1s0x87f897c7a829a241:0x3fb845e6b837b72!8m2!3d44.8145258!4d-91.5383387!16s%2Fg%2F11jgp1wpkk!19sChIJQaIpqMeX-IcRcnuDa16E-wM,Auto Value Eau Claire West,4.7,35,Auto parts store,· In-store shopping · Kerbside pickup,"2122 W Cameron St, Eau Claire, WI 54703, United States","RF76+RM Eau Claire, Wisconsin, USA",https://autovaluestores.com/eauclairewest,+1 715-832-5560,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweq0YXFOyxFphiOs1ml9mFOvriHy4m5os5Dpc6_s_LOoQD5PPOS7UGPD3KyposPk3WW5QYoKo23oFLCfEkeaadz0RFq_cL2OFPhoSyjQABU2De8IwJzqxZA326FkobexaXyZ1AzV=w408-h306-k-no,true,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,8 am–3 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Eau+Claire+Eau+Clair+WI/@44.811349,-91.4984941,14z",2026-03-23T14:54:07.397Z,,
https://www.google.com/maps/place/Dynamic+Mobile+Mechanic+Service/data=!4m7!3m6!1s0x87f8bdfff0fcbcff:0xd711798a69cbfb01!8m2!3d44.8194453!4d-91.514087!16s%2Fg%2F11q4b_xjmh!19sChIJ_7z88P-9-IcRAfvLaYp5Edc,Dynamic Mobile Mechanic Service,4.8,37,Mechanic,,"304 Vine St Suite 3, Eau Claire, WI 54703, United States","RF9P+Q9 Eau Claire, Wisconsin, USA",http://www.dynamicmobile-wi.com/,+1 715-619-6869,Opens soon · 10 am,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqvcVabmWGYP0jbISz_TgWmH5mJQdMAX5o70H8WydYHeea02ScgAIZav86zWNSdJCjXT2lmJHL52k-DHMWftu3Mh0QLikaWTaH6qMKg_ilH_JN0LolKx5sdskVKyCuHd_vsNbiV=w408-h544-k-no,true,10 am–4 pm,10 am–4 pm,10 am–4 pm,10 am–4 pm,10 am–4 pm,10 am–4 pm,10 am–4 pm,"https://www.google.com/maps/search/tire+service+in+Eau+Claire+Eau+Clair+WI/@44.811349,-91.4984941,14z",2026-03-23T14:54:12.256Z,LGBTQ+ friendly,
https://www.google.com/maps/place/General+Coin+%26+Gun+Exchange/data=!4m7!3m6!1s0x87f8bc4202862257:0xb1811a1497df0a93!8m2!3d44.7962743!4d-91.4618476!16s%2Fg%2F1tfwqjky!19sChIJVyKGAkK8-IcRkwrflxQagbE,General Coin & Gun Exchange,4.5,127,Gun shop,,"2221 S Hastings Way, Eau Claire, WI 54701, United States","QGWQ+G7 Eau Claire, Wisconsin, USA",http://www.generalcoin.com/,+1 715-835-2646,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweo4yW-8YI7MDPXd-NY23Pedk6NM3GAoMSwkUfR-n7uku7D4xuPdgCL0MaRBMqpdXbiJSli7X7Xht5iOT3COhYi3lnjDHNoTovVGhp1Nc_H05mngEXwhGbXtdgfTVYx0x0MAr3gRpA=w408-h275-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,10 am–4 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Eau+Claire+Eau+Clair+WI/@44.811349,-91.4984941,14z",2026-03-23T14:54:17.137Z,,
https://www.google.com/maps/place/Highland+Fitness/data=!4m7!3m6!1s0x87f8bd0da32bd35b:0x5a31bc8af657148!8m2!3d44.805939!4d-91.468993!16s%2Fg%2F1td7cq87!19sChIJW9Mrow29-IcRSHFlr8gbowU,Highland Fitness,4.8,290,Gym,,"2221 Eastridge Center, Eau Claire, WI 54701, United States","RG4J+9C Eau Claire, Wisconsin, USA",http://www.highlandfitness.com/,+1 715-833-2100,Open · Closes 10 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwer7zYYNQHUWlvylux6Mvyn3_B57hhDDbFVWyr_Y0KTn1yW0N2rtkXSLP-7ePV5S7SXGR4F9JB8u7RHBoerNH0AuNvAPN1L-yA1huMQVW3eWmI8Mgj3_JNFqy98UPi_n-KgxTzFH=w408-h306-k-no,true,5 am–10 pm,5 am–10 pm,5 am–10 pm,5 am–10 pm,5 am–10 pm,7 am–7 pm,7 am–1 pm,"https://www.google.com/maps/search/tire+service+in+Eau+Claire+Eau+Clair+WI/@44.811349,-91.4984941,14z",2026-03-23T14:54:22.028Z,,
https://www.google.com/maps/place/Mikkelson+Towing+%26+Recovery/data=!4m7!3m6!1s0x87f8979171ddb857:0x5bcdf97b6e768c15!8m2!3d44.8161038!4d-91.5419295!16s%2Fg%2F1thzpgcs!19sChIJV7jdcZGX-IcRFYx2bnv5zVs,Mikkelson Towing & Recovery,4.5,106,Towing service,,"1712 N Clairemont Ave, Eau Claire, WI 54703, United States","RF85+C6 Eau Claire, Wisconsin, USA",http://mikkelsontowingandrecovery.com/,+1 715-832-7773,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepFU9DDk4KrpT8Rx3Rj71m-StZdi3tccIXRPn-aTm7JoHENzeU7XRFYYMNoUEUIRdov77UDlKqFtWdsYxYQCDSFsPHjLEXIgA7g4B5ZjvI8ejo0tdsqj9YjmzqOb8tsAfgG4vCbSj34Fpx4=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tire+service+in+Eau+Claire+Eau+Clair+WI/@44.811349,-91.4984941,14z",2026-03-23T14:54:26.958Z,,
https://www.google.com/maps/place/Ship+Shape+Car+Wash/data=!4m7!3m6!1s0x87f8bdcdb5d746bf:0x95cf12a30a9de020!8m2!3d44.7995257!4d-91.4716333!16s%2Fg%2F11m9l07dl6!19sChIJv0bXtc29-IcRIOCdCqMSz5U,Ship Shape Car Wash,4.5,211,Car wash,,"2105 Brackett Ave, Eau Claire, WI 54701, United States","QGXH+R8 Eau Claire, Wisconsin, USA",https://shipshapecarwash.com/,+1 715-895-8096,"Open · Closes 7 pm

Updated by this business 7 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AHVAwep8ECb61EsLEWMmNKvqOx2AJWk9Vn4j3aVrTixw-CCJJCRaPuEwGwc5slsrW6B78gbfs-i-Qyr78oeCObioHFTP3ZWIq-opJ03p0a-j7vFl1yLsuIEfMUGv6iONlfe5s5l4_JbfwMhwyZoQ=w426-h240-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,8 am–6 pm,8 am–5 pm,"https://www.google.com/maps/search/tire+service+in+Eau+Claire+Eau+Clair+WI/@44.811349,-91.4984941,14z",2026-03-23T14:54:32.066Z,,
