placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,tuesday,wednesday,thursday,friday,saturday,sunday,monday,query,timestamp,info,attributes,isBlackOwned
https://www.google.com/maps/place/Garden+Of+Eden+Tree+Services/data=!4m7!3m6!1s0x8626a33721d6dca9:0xbf09df5376189bcc!8m2!3d30.5951447!4d-91.1275929!16s%2Fg%2F11rptqlypd!19sChIJqdzWITejJoYRzJsYdlPfCb8,Garden Of Eden Tree Services,5.0,20,Tree service,"6141 Bentley Dr, Baker, LA 70714, United States","HVWC+3X Baker, Louisiana, USA",https://gardenofedentreeservice.net/,+1 225-614-2665,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHUh-hKp36ewdHOPp-1kH5NGkPDxIf5a1c_uacgjiBrq47j8Y5dRUmj3-9fz43hko_5CpAfJprTDnRFdKDia15phCNutmJ2sWnFT6KYwEIZh0xfGhIkj7GBt68svjz9gDoejnCgrA=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+Central+Baton+Rouge+Baton+Rouge+LA/@30.5417533,-91.0189769,14z",2026-04-29T04:34:57.423Z,,,
https://www.google.com/maps/place/MDZ+TREE+SERVICE/data=!4m7!3m6!1s0x8626a53b10098b67:0x1331a1914d06301a!8m2!3d30.3665929!4d-91.0705306!16s%2Fg%2F11xf3r0tpm!19sChIJZ4sJEDulJoYRGjAGTZGhMRM,MDZ TREE SERVICE,5.0,10,Tree service,"13354 Perkins Rd, Baton Rouge, LA 70810, United States","9W8H+JQ Baton Rouge, Louisiana, USA",https://www.mdztreeservices.com/,+1 225-491-6476,Closed · Opens 6 am Wed,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEGIRiQlSsYCpcPyFgnzWw9kX4NO2jL9ZzO7Afkzi26QNUu_nNuMjJ1GYTrgQgmjkk0oEYdHnKDTHhOVP9O-tJKy47Onm1zukDwuRhlURxXcPAyB0mAjiOMmwZoNKwC-Xr-gZmtcz8caO8=w408-h306-k-no,true,6 am–8 pm,6 am–8 pm,6 am–6 pm,6 am–6 pm,6 am–6 pm,Closed,6 am–8 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Central+Baton+Rouge+Baton+Rouge+LA/@30.5417533,-91.0189769,14z",2026-04-29T04:35:02.141Z,,,
https://www.google.com/maps/place/Louisiana+Tree+Service+-+LATSC/data=!4m7!3m6!1s0x86d58d0782251dc3:0xaa76db403c8fa368!8m2!3d30.4591226!4d-91.064833!16s%2Fg%2F11yb29kg65!19sChIJwx0lggeN1YYRaKOPPEDbdqo,Louisiana Tree Service - LATSC,4.2,5,Tree service,,,https://www.louisianatreeservice.com/,+1 225-978-1018,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFoBpk84m0J_aAma25rwPkKxPjoIP9EaBmTRTFz2OrZrb9KBpJtH2NhrCBj5pjn2_2reeIUxQWWyQQHRH6leECaM5JkJnXazvLFaomQOw1wyVQcRYoggNrVYYPiO9FPEqjbGfSQ6kNFVSq1=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Closed,Closed,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+Central+Baton+Rouge+Baton+Rouge+LA/@30.5417533,-91.0189769,14z",2026-04-29T04:35:06.931Z,,,
https://www.google.com/maps/place/Louisiana+Tree+Pro/data=!4m7!3m6!1s0xa5cece75a6c1155d:0x1de65e99f2ef75fc!8m2!3d30.4119586!4d-91.0245945!16s%2Fg%2F11v5dkccgh!19sChIJXRXBpnXOzqUR_HXv8ple5h0,Louisiana Tree Pro,5.0,62,Tree service,,,http://www.louisianatreeremoval.com/,+1 225-939-2322,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/APNQkAE8Z8wkXJmQ0VqWlDFMZrQmx3luOrjwQSpRqA1sOMEmpG4NCBm21VN5B6NrkrAS7XW4bE1sob4nzKKpA2X7sq4p0yrGbiZn-3UTCB4owPjc5VQUQMlmakkHpNw-FJPDW3BGMJLe_BlnvU8=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+Central+Baton+Rouge+Baton+Rouge+LA/@30.5417533,-91.0189769,14z",2026-04-29T04:35:11.573Z,,,
https://www.google.com/maps/place/BIGGZ+Tree+Care/data=!4m7!3m6!1s0x8626a0d3ffffffff:0x4bf402c32618cc76!8m2!3d30.2737944!4d-91.0053307!16s%2Fg%2F1tf02vjy!19sChIJ_____9OgJoYRdswYJsMC9Es,BIGGZ Tree Care,4.5,33,Tree service,"14172 Ridge Rd, Prairieville, LA 70769, United States","7XFV+GV Prairieville, Louisiana, USA",http://www.biggztreecare.com/,+1 225-400-5559,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFexUFCmzATExG3IQHd6TM55MsgfEH-E1D_eDP0yKvqc8p40pUAiuSdFtITyw6RNJ0TzaiZ2_QAkV0AcswkfnYuSwMRICfbZ_w1FNY3LmDokVHkQizqOeZ6dLJpmyqtvt_FDuXiXg=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+Central+Baton+Rouge+Baton+Rouge+LA/@30.5417533,-91.0189769,14z",2026-04-29T04:35:16.460Z,,,
https://www.google.com/maps/place/Lightning+Tree+Company/data=!4m7!3m6!1s0x8626a4b2aabcf62d:0xd126d5034a439899!8m2!3d30.4199229!4d-91.0582032!16s%2Fg%2F1tjwj32j!19sChIJLfa8qrKkJoYRmZhDSgPVJtE,Lightning Tree Company,3.3,9,Tree service,"11307 Stanley Aubin Ln, Baton Rouge, LA 70816, United States","CW9R+XP Baton Rouge, Louisiana, USA",https://lightningtreeco.com/,+1 225-292-1600,Closed · Opens 9 am Wed,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEH5uS63YgYYz3SJcoXz69YSNRUXa9ySEWOzGnlb3RBWYOHOaP5G5Kaa24kz3O-M3_KVZDC0Ql55Aezzu_Bbgwnmw5CPow9aPTsONlkwIf5Hi9slrbAA9PAwLfUz2AsYgWKmEnbqT4E2M2G=w408-h269-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Central+Baton+Rouge+Baton+Rouge+LA/@30.5417533,-91.0189769,14z",2026-04-29T04:35:21.323Z,,,
https://www.google.com/maps/place/Hayes+tree+service+llc/data=!4m7!3m6!1s0x8626a1b33a10cac9:0x76995d791cb579c5!8m2!3d30.4698043!4d-91.1417142!16s%2Fg%2F11l6lmcqjh!19sChIJycoQOrOhJoYRxXm1HHldmXY,Hayes tree service llc,5.0,3,Tree service,"4825 Adams Ave, Baton Rouge, LA 70802, United States","FV95+W8 Baton Rouge, Louisiana, USA",,+1 225-788-2986,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFwEh0K0NExfPv3lPTVecwFwknJ4PTNEWqYO7xZoODjVS_gznbOVawgRzigzqeiN5RX-npLE50KDXFNGMOzbkmN-kYlKpnE5Z3Bm_QlL-oDADtTx7S1-MuVd9kDJwkim3RwXmbpOQ=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+Central+Baton+Rouge+Baton+Rouge+LA/@30.5417533,-91.0189769,14z",2026-04-29T04:35:25.969Z,,,
https://www.google.com/maps/place/All+Angles+Carpentry/data=!4m7!3m6!1s0x8626c0ad1fb184a7:0xbcc958fc614881aa!8m2!3d30.5563796!4d-91.049495!16s%2Fg%2F1hc74gxbz!19sChIJp4SxH63AJoYRqoFIYfxYybw,All Angles Carpentry,4.9,51,Contractor,"11923 Joor Rd, Baton Rouge, LA 70818, United States","HX42+H6 Baton Rouge, Louisiana, USA",,+1 601-334-4748,Closed · Opens 6 am Wed,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGxli6QcIxPC3WczoRdqFk5qAA-HkqyGP6u8VccjodZRuMokb1PKSOpm9zVHH8nhYhPu4eKI0IyGY6iutcEDSxY72SNQUyP-67y7afDTjTpjS_srwiF2N7obxHirKKpNdd9O7F3eL71IDk=w408-h541-k-no,true,6 am–7 pm,6 am–7 pm,6 am–7 pm,6 am–7 pm,7 am–6 pm,8 am–5 pm,6 am–7 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Central+Baton+Rouge+Baton+Rouge+LA/@30.5417533,-91.0189769,14z",2026-04-29T04:35:30.920Z,,,
https://www.google.com/maps/place/Varelas+Tree+Service/data=!4m7!3m6!1s0x8626bf4a4db89c7d:0x10c4b030ef8709b2!8m2!3d30.4591226!4d-91.0245945!16s%2Fg%2F11t4f2_98t!19sChIJfZy4TUq_JoYRsgmH7zCwxBA,Varelas Tree Service,5.0,26,Tree service,,,https://www.varelastreeservice.com/,+1 225-588-4603,Closed · Opens 7 am Wed,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEtqWihLfv5-7kxfmzfKNZd7RnPzcDvqsShZSrehWoevj5ErysTDEWKmPvB5CgcHSYPArUEma3oEDhsULN43RGYJgg10_y4pbeFkmMBOEU2JJ6-a-7618WXgLFbepAJ5RpMYUHPj34fpG8=w408-h725-k-no,true,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,Closed,7 am–8 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Central+Baton+Rouge+Baton+Rouge+LA/@30.5417533,-91.0189769,14z",2026-04-29T04:35:35.506Z,,,
https://www.google.com/maps/place/TREE-MENDOUS+TREE+SERVICE/data=!4m7!3m6!1s0x635408b8d45512e7:0xf5782c4658f7d219!8m2!3d30.2929958!4d-90.9677249!16s%2Fg%2F11y1f4g030!19sChIJ5xJV1LgIVGMRGdL3WEYsePU,TREE-MENDOUS TREE SERVICE,4.9,99,Tree service,"15333 Ryan Ave, Prairieville, LA 70769, United States","72VJ+5W Prairieville, Louisiana, USA",http://treemendous-trees.com/,+1 225-431-5929,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHX78WFOhL7eLNtIfgKXp8vNr5VBKryT9VESJueme2Efx7zygeMS5RO_CK4kIsOmh_i3cK8KCvwLc3CTPe96r2W4-NT4Mpp_eCS3W8RuX8TEKWzZMDTaOCTKzU4EijPK09JQW2k4qF-rmM=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+Central+Baton+Rouge+Baton+Rouge+LA/@30.5417533,-91.0189769,14z",2026-04-29T04:35:40.282Z,,,
https://www.google.com/maps/place/KTG+Lawnservices+LLC/data=!4m7!3m6!1s0x86269845c59cdc59:0x964770c2c459cc42!8m2!3d30.5455439!4d-91.0822793!16s%2Fg%2F1q66z222y!19sChIJWdycxUWYJoYRQsxZxMJwR5Y,KTG Lawnservices LLC,4.9,31,Lawn care service,"10926 Carmel Dr, Baton Rouge, LA 70818, United States","GWW9+63 Baton Rouge, Louisiana, USA",http://ktglawnservices.com/,+1 225-603-4106,Closed · Opens 7 am Wed,https://lh3.googleusercontent.com/gps-cs-s/APNQkAG0GvJYYckvYAZ8Y9fa15u87mEOOSSKIt31qyuzPPinwZ_RPkWah2dDY8pFLlbo5DJksXQztYdcy9-G3ok2SpMQLnN2SYLKIZEGLu-JmxHmyi_JcwY8U3SkLutxlAYsNqMM3towLFhU3Wk=w408-h306-k-no,true,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,Closed,Closed,7 am–6 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Central+Baton+Rouge+Baton+Rouge+LA/@30.5417533,-91.0189769,14z",2026-04-29T04:35:45.254Z,Identifies as women-owned,,
https://www.google.com/maps/place/Quality+Tree+Service/data=!4m7!3m6!1s0x86241dcb15ad340b:0xf084f00990b598e7!8m2!3d30.362976!4d-91.269841!16s%2Fg%2F11t_w43t_3!19sChIJCzStFcsdJIYR55i1kAnwhPA,Quality Tree Service,5.0,13,Tree service,"4570 Peter Messina Rd, Addis, LA 70710, United States","9P7J+53 Addis, Louisiana, USA",https://www.qtsbatonrouge.com/,+1 225-238-6219,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/APNQkAH-fT_63bAYMgu5mn-eNb8FzDZ8Oq-r6PwrbTWKya7SnhwzEQPdUEVlx6jPGr7n3yiDTpJN97FVRQcypcmOFyRYiUHU37vMSoVJswmYCoAaXSDHpiztdf0M4dCDKu07uzY0nPJeRg=w408-h265-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+Central+Baton+Rouge+Baton+Rouge+LA/@30.5417533,-91.0189769,14z",2026-04-29T04:35:50.039Z,,,
https://www.google.com/maps/place/GreenSeasons/data=!4m7!3m6!1s0x8626bcd406cc4131:0xe14b6a65f9159609!8m2!3d30.4721239!4d-91.0540542!16s%2Fg%2F11c5r5qtlm!19sChIJMUHMBtS8JoYRCZYV-WVqS-E,GreenSeasons,4.6,140,Landscaper,"11628 S Choctaw Dr Suite 227, Baton Rouge, LA 70815, United States","FWCW+R9 Baton Rouge, Louisiana, USA",https://www.greenseasons.us/,+1 225-752-2333,"Closed · Opens 8 am Wed

Updated by this business 3 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/APNQkAGU7VWWC_4ez3upVkdoF-LUEwyWoUKDm-j_9shsJoxWp96Q_kIpeHo1OQvWmrnlhGywUf20_yVoNoMnMsjJ7XTXGHF_t2phKAuBMkW5UXY8gnCHKmSLDYYVgBV0XyMCB5rUCmrg=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Central+Baton+Rouge+Baton+Rouge+LA/@30.5417533,-91.0189769,14z",2026-04-29T04:35:54.858Z,Identifies as women-owned,,
https://www.google.com/maps/place/Red+Stick+Tree+Removal+Service/data=!4m7!3m6!1s0x8626a1eeef71dd6f:0xa2984c69388d1fe0!8m2!3d30.4763074!4d-91.1609955!16s%2Fg%2F11twmsg7v6!19sChIJb91x7-6hJoYR4B-NOGlMmKI,Red Stick Tree Removal Service,5.0,3,Tree service,"3108 Plank Rd BLDG SUITE B, Baton Rouge, LA 70805, United States","FRGQ+GJ Baton Rouge, Louisiana, USA",http://batonrouge-tree.com/,+1 225-425-8071,Closed · Opens 8 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=HW4I0eam7yosM-bcPuhcZw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=102.233894&pitch=0&thumbfov=100,false,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–4 pm,8 am–4 pm,8 am–8 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Central+Baton+Rouge+Baton+Rouge+LA/@30.5417533,-91.0189769,14z",2026-04-29T04:35:59.703Z,,,
https://www.google.com/maps/place/Precision+Tree+Service/data=!4m7!3m6!1s0x862452a7596714d9:0x3f184f1cce94f886!8m2!3d30.4486746!4d-91.1181035!16s%2Fg%2F1pwfxk1jm!19sChIJ2RRnWadSJIYRhviUzhxPGD8,Precision Tree Service,5.0,6,Tree service,,,http://www.precisiontreecarebatonrouge.com/,+1 225-240-3949,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/gps-cs-s/APNQkAE3MjzkmTZktoLvzNtwp3QctLKPV0cLlT5j-m9sMLtzylNSdKEesHGBnyR6SGuDKZPd2Er6WYJhmM9h2KefyC_4BhgqQDfqPczoXk2lAxgd4Rysblu6PAbM41wKeE4biHLyReFFpg=w427-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Central+Baton+Rouge+Baton+Rouge+LA/@30.5417533,-91.0189769,14z",2026-04-29T04:36:04.354Z,,,
https://www.google.com/maps/place/Doug%27s+Tree+Service/data=!4m7!3m6!1s0x6f8fc8d70a399ccb:0x6d88c6cfbb695698!8m2!3d30.4312855!4d-90.902241!16s%2Fg%2F11lz_dtc5w!19sChIJy5w5CtfIj28RmFZpu8_GiG0,Doug's Tree Service,5.0,62,Tree service,,,https://dougtreeservice.com/,+1 225-333-8593,Closed · Opens 9 am Wed,https://lh3.googleusercontent.com/gps-cs-s/APNQkAE0wlEIqS4CHCaGu06DB9BVRED_Ekvo1to8xdQrSq7bQCnr_207eAGvZiuaGnBJir8NA5FkNKrKS8ltxQiAw3Bri7lmAlz8Kp4tr4Vrzl-aECjsNrr7RHsv4qqTKCNk7TI4mU8=w408-h544-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Central+Baton+Rouge+Baton+Rouge+LA/@30.5417533,-91.0189769,14z",2026-04-29T04:36:09.157Z,,,
https://www.google.com/maps/place/Michael%E2%80%99s+Tree+Care/data=!4m7!3m6!1s0x8626a1df8ec36fb1:0xa3359388cc7837b5!8m2!3d30.4868769!4d-91.1431827!16s%2Fg%2F11h_7b8_tg!19sChIJsW_Djt-hJoYRtTd4zIiTNaM,Michael’s Tree Care,5.0,1,Tree service,"4084 Beechwood Dr, Baton Rouge, LA 70805, United States","FVP4+QP Baton Rouge, Louisiana, USA",,+1 225-572-9098,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Qu3D9BTp2VLewb90X1WRbg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=87.17305&pitch=0&thumbfov=100,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+Central+Baton+Rouge+Baton+Rouge+LA/@30.5417533,-91.0189769,14z",2026-04-29T04:36:13.972Z,,,
"https://www.google.com/maps/place/Greenleaf+Tree+Shrub+%26+Lawn+Care,+Inc./data=!4m7!3m6!1s0x8626a76952dc2bd1:0x42a7ae7f371f5b33!8m2!3d30.3988218!4d-91.1367762!16s%2Fg%2F11f5k1s4k2!19sChIJ0SvcUmmnJoYRM1sfN3-up0I","Greenleaf Tree Shrub & Lawn Care, Inc.",5.0,4,Lawn care service,"1269 Elmcrest Dr #8878, Baton Rouge, LA 70808, United States","9VX7+G7 Baton Rouge, Louisiana, USA",http://greenleafbr.com/,+1 225-926-1362,Closed · Opens 7:30 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=BsaZHZ9TkZtbJF0M5E1lgw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=261.16953&pitch=0&thumbfov=100,false,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–12 pm,Closed,7:30 am–4:30 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Central+Baton+Rouge+Baton+Rouge+LA/@30.5417533,-91.0189769,14z",2026-04-29T04:36:18.726Z,,,
https://www.google.com/maps/place/Marathon+Tree+Service+Inc/data=!4m7!3m6!1s0x8626ba35dfa5e5e7:0x2d1720610daa2aba!8m2!3d30.3802221!4d-90.9998169!16s%2Fg%2F1tgqjsn5!19sChIJ5-Wl3zW6JoYRuiqqDWEgFy0,Marathon Tree Service Inc,5.0,2,Tree service,"7826 O'Neal Rd, Baton Rouge, LA 70817, United States","92J2+33 Baton Rouge, Louisiana, USA",http://www.marathontreeservice.com/,+1 225-753-5911,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=L2scT_zeqLlvxpBmdrMe9A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=275.53674&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/tree+service+businesses+in+Central+Baton+Rouge+Baton+Rouge+LA/@30.5417533,-91.0189769,14z",2026-04-29T04:36:21.547Z,,,
https://www.google.com/maps/place/Blue+Grove+Land+Clearing+%26+Dirt+Work/data=!4m7!3m6!1s0x8626bf3b23f7dbab:0xc1c1a174c588ad42!8m2!3d30.4960566!4d-90.9383507!16s%2Fg%2F11py08g8r9!19sChIJq9v3Izu_JoYRQq2IxXShwcE,Blue Grove Land Clearing & Dirt Work,4.8,11,Excavating contractor,"940 Maywood Dr, Denham Springs, LA 70726, United States","F3W6+CM Denham Springs, Louisiana, USA",https://bluegrovelandclearing.com/,+1 225-268-0777,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHr-R7V2BecOWIGb6nrANDltJjaaCnCGGI4Dc8IAhX9sF2r90AEjF0sQ8VKCPSanv44eDLkkxGZEVnk9v7y2oZtb1b8FFFyk1V4bMPv2GTNO8UYTteTK3nHEwnaz7gWetFBQ39V-w=w408-h544-k-no,true,,,,,,,,"https://www.google.com/maps/search/tree+service+businesses+in+Central+Baton+Rouge+Baton+Rouge+LA/@30.5417533,-91.0189769,14z",2026-04-29T04:36:26.426Z,,,
https://www.google.com/maps/place/Evergreen+Landscape/data=!4m7!3m6!1s0x8626bcce0bd9f117:0x49223fae0392198!8m2!3d30.3911035!4d-91.05853!16s%2Fg%2F1hc3sggst!19sChIJF_HZC868JoYRmCE54PojkgQ,Evergreen Landscape,4.6,18,Landscaper,,,,+1 225-803-5979,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGpAP7WCts7sUamltQS5qkQRcqY86pv3sAyOVfU5UZ66nLIdSJodCCW2GFILDPckahRDLgFjsGCi2t6AGnfv1R1j-FiMwzSf5BTIFuCv-f6lV2OCxczRZ1XWA8HMYDwn-tSdWrU=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,8 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Central+Baton+Rouge+Baton+Rouge+LA/@30.5417533,-91.0189769,14z",2026-04-29T04:36:31.138Z,,,
"https://www.google.com/maps/place/Joles+Tree+Service,+LLC/data=!4m7!3m6!1s0x8626b7cd7c6dbdf7:0x5d867bbf8a52b9d4!8m2!3d30.3320457!4d-90.9727885!16s%2Fg%2F11vx42nqpv!19sChIJ971tfM23JoYR1LlSir97hl0","Joles Tree Service, LLC",4.9,46,Tree service,"38258 Brown Rd, Prairieville, LA 70769, United States","82JG+RV Prairieville, Louisiana, USA",https://jolestreeservice.com/,+1 225-313-0996,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/gps-cs-s/APNQkAExVhKrsGKz57e1ob5dW9vPC3oEFS6SIPE4vBCitYzVeAM_DcvtU5uyHyW7B7p_c95hTEmGOKc1LLcGp-f-eL0ogZuN-3lilgIpM7vESkYTS0rOYGIevyOVMBnTfmN0LDM8v0_vwg=w768-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Central+Baton+Rouge+Baton+Rouge+LA/@30.5417533,-91.0189769,14z",2026-04-29T04:36:36.007Z,,,
https://www.google.com/maps/place/Baton+Rouge+Tree+Service/data=!4m7!3m6!1s0x8626a790b2aadfc9:0x59479e1f550c52f0!8m2!3d30.3951049!4d-91.1592025!16s%2Fg%2F11ng0023q3!19sChIJyd-qspCnJoYR8FIMVR-eR1k,Baton Rouge Tree Service,,,Tree service,"143 Lee Dr #2, Baton Rouge, LA 70808, United States","9RWR+28 Baton Rouge, Louisiana, USA",,+1 225-380-3200,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/gps-cs-s/APNQkAENIO6p-_qITGZhi7Gie8NI0Ir8h7_gsiCuiiXMQoXyFyGUsTE3069NWc0UOWPtbkogD5T24a5GUObgQAON3-E1WlNe6FjQtVb2wPxR5Lmk6asaka9YiIyRWtlZrz08_cp5T1QRWQ=w409-h240-k-no,false,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,8 am–4 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Central+Baton+Rouge+Baton+Rouge+LA/@30.5417533,-91.0189769,14z",2026-04-29T04:36:40.675Z,,,
https://www.google.com/maps/place/Lee%27s+Superior+Landscaping/data=!4m7!3m6!1s0x86214c51df4a0273:0x50d332cdd59acbdd!8m2!3d30.0888744!4d-90.5571334!16s%2Fg%2F11gfj6vx4n!19sChIJcwJK31FMIYYR3cua1c0y01A,Lee's Superior Landscaping,4.6,112,Landscaper,,,https://leessuperiorlandscaping-design.github.io/lees-superior-landscaping/,+1 225-333-4654,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGFSfK88MqXR1zmQ4HvN9k5t5D2PpODfDtMHHReQYZqJKvaLmfIWWgadYTFLMYQAUsSW7-veX9RIPPfn8qADC_wbhWExorpmdJ1EbmgN8dKi-3rxhj7XxmAomPMw94Vg42krMIyUTw_6lkW=w408-h724-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+Central+Baton+Rouge+Baton+Rouge+LA/@30.5417533,-91.0189769,14z",2026-04-29T04:36:45.380Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Capital+City+Tree+Care/data=!4m7!3m6!1s0x8626a6e98789abab:0x1f172352b82f7c34!8m2!3d30.4591226!4d-91.060132!16s%2Fg%2F1th0btd6!19sChIJq6uJh-mmJoYRNHwvuFIjFx8,Capital City Tree Care,2.3,4,Tree service,,,http://www.capitalcitytreecarebr.com/,+1 225-766-9539,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEnFnmkz13fAmIA6sh7fUR6QcT6CJVm_U0RzI2XAduIaw0zJal56eNmOZkzwtm7ONM_ymwfiRbthP1cgbEsw2k4N2DJ3jicNneB-KDOofggRgR-Mu5Ew-XUGTHWfPKrUJfp4BleJQ=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Central+Baton+Rouge+Baton+Rouge+LA/@30.5417533,-91.0189769,14z",2026-04-29T04:36:50.050Z,,,
https://www.google.com/maps/place/Trinity+Tree+Consultants/data=!4m7!3m6!1s0x8626a5737c437c11:0x30a1c74f33a36798!8m2!3d30.3638579!4d-91.0863275!16s%2Fg%2F11fj4dg_sy!19sChIJEXxDfHOlJoYRmGejM0_HoTA,Trinity Tree Consultants,5.0,2,Environmental consultant,"12225 N Oak Hills Pkwy, Baton Rouge, LA 70810, United States","9W77+GF Baton Rouge, Louisiana, USA",http://www.trinitytreeconsultants.com/,+1 225-337-0474,Closed · Opens 7 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Yv1bVtd-8CsWXo7lbOfcXQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=16.36327&pitch=0&thumbfov=100,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,Closed,7 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Central+Baton+Rouge+Baton+Rouge+LA/@30.5417533,-91.0189769,14z",2026-04-29T04:36:54.985Z,,,
