placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,sunday,monday,tuesday,wednesday,thursday,friday,saturday,query,timestamp,attributes,isBlackOwned,error
https://www.google.com/maps/place/San+Antonio+Specialty+Health+%26+Sports+Medicine/data=!4m7!3m6!1s0x865c5f5084688c2b:0x5edc9dfb02ca550f!8m2!3d29.4401961!4d-98.490563!16s%2Fg%2F1q66lnwn1!19sChIJK4xohFBfXIYRD1XKAvud3F4,San Antonio Specialty Health & Sports Medicine,4.8,1142,Medical clinic,"1200 Brooklyn Ave # 320, San Antonio, TX 78212, United States","CGR5+3Q San Antonio, Texas, USA",https://saspecialty.com/,+1 210-229-7242,Closed ⋅ Opens 8 am Mon,,https://lh3.googleusercontent.com/p/AF1QipPDRHala0VETkTGPHwISMUW8HQMaUdEFmgo1fsv=w426-h240-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Downtown+San+Antonio+San+Antonio+TX/@29.4239862,-98.4916586,14z",2025-09-29T00:32:44.594Z,,,
https://www.google.com/maps/place/University+Health+Robert+B.+Green+Campus/data=!4m7!3m6!1s0x865c5df924b62555:0xdd83ffe057ba0f5b!8m2!3d29.4307648!4d-98.501666!16s%2Fg%2F1jgl_pq4h!19sChIJVSW2JPldXIYRWw-6V-D_g90,University Health Robert B. Green Campus,3.7,741,Medical clinic,"903 W Martin St, San Antonio, TX 78207, United States","CFJX+88 San Antonio, Texas, USA",https://www.universityhealthsystem.com/locations/robert-b-green-campus,+1 210-358-3400,"Closes soon ⋅ 8 pm ⋅ Opens 7 am Mon

Confirmed by this business 5 weeks ago",,https://lh3.googleusercontent.com/p/AF1QipMceiE2GQmxzqE8A3LSnIEaWtrZncZhPFtDHKwt=w408-h316-k-no,true,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,"https://www.google.com/maps/search/Infusion+centers+in+Downtown+San+Antonio+San+Antonio+TX/@29.4239862,-98.4916586,14z",2025-09-29T00:32:49.685Z,,,
https://www.google.com/maps/place/Vital+Life+Wellness+Center/data=!4m7!3m6!1s0x865cf58d5a67a063:0x170b0545e0bd1850!8m2!3d29.4501828!4d-98.4738291!16s%2Fg%2F1tgx70hg!19sChIJY6BnWo31XIYRUBi94EUFCxc,Vital Life Wellness Center,4.5,372,Wellness center,"2520 Broadway #100, San Antonio, TX 78215, United States","FG2G+3F San Antonio, Texas, USA",http://www.vitallifewellness.org/,+1 210-595-1019,Closed ⋅ Opens 7:30 am Mon,,https://lh3.googleusercontent.com/p/AF1QipPMw66SEzTGvB5QD-P9pdnanEbXu3fHDA2Wh7v5=w408-h272-k-no,true,Closed,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Downtown+San+Antonio+San+Antonio+TX/@29.4239862,-98.4916586,14z",2025-09-29T00:32:54.767Z,,,
https://www.google.com/maps/place/Alamo+Area+Resource+Center/data=!4m7!3m6!1s0x865c5f496f8da84f:0xab703ebfd0b2424d!8m2!3d29.4283288!4d-98.5041636!16s%2Fg%2F1tdk0_n1!19sChIJT6iNb0lfXIYRTUKy0L8-cKs,Alamo Area Resource Center,3.9,57,Non-profit organization,"303 N Frio St, San Antonio, TX 78207, United States","CFHW+88 San Antonio, Texas, USA",https://www.aarcsa.com/,+1 210-625-7200,Closed ⋅ Opens 8 am Mon,,https://lh3.googleusercontent.com/p/AF1QipPuQpVspa8MzitFp25LBsuuDdDszHIxbG26PifU=w408-h612-k-no,true,Closed,8 am–4:30 pm,8 am–4:30 pm,8 am–8 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Downtown+San+Antonio+San+Antonio+TX/@29.4239862,-98.4916586,14z",2025-09-29T00:32:59.785Z,,,
https://www.google.com/maps/place/AARC+Health+Equity+Clinic/data=!4m7!3m6!1s0x865cf7d1e592e89d:0xf1a4ec22e0696168!8m2!3d29.428386!4d-98.503931!16s%2Fg%2F11fr3xm8l0!19sChIJneiS5dH3XIYRaGFp4CLspPE,AARC Health Equity Clinic,4.0,21,STD clinic,"303 N Frio St, San Antonio, TX 78207, United States","CFHW+9C San Antonio, Texas, USA",https://aarcsa.com/,+1 210-688-5792,Closed ⋅ Opens 8 am Mon,,https://lh3.googleusercontent.com/p/AF1QipNnW0KeXhREkCPEHvXl8RwZDfWr6a4_UIkemhko=w408-h272-k-no,true,Closed,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Downtown+San+Antonio+San+Antonio+TX/@29.4239862,-98.4916586,14z",2025-09-29T00:33:04.760Z,,,
https://www.google.com/maps/place/Specialty+Care+Clinics+-+San+Antonio/data=!4m7!3m6!1s0x865c5f1a6913f11f:0x8a490afa8bbde37e!8m2!3d29.4489358!4d-98.4951156!16s%2Fg%2F11v3sjc0_4!19sChIJH_ETaRpfXIYRfuO9i_oKSYo,Specialty Care Clinics - San Antonio,3.0,2,Medical office,"120 W Ashby Pl, San Antonio, TX 78212, United States","CGX3+HX San Antonio, Texas, USA",https://texasspecialtyclinic.com/,+1 210-468-7737,,LGBTQ+ friendly,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=09QcYneVm55y7sKrfnjVGw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=189.95667&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+Downtown+San+Antonio+San+Antonio+TX/@29.4239862,-98.4916586,14z",2025-09-29T00:33:09.610Z,,,
https://www.google.com/maps/place/Infectious+Diseases+Clinic+-+Robert+B.+Green+Campus/data=!4m7!3m6!1s0x865c5f49594c9a51:0x864fbea35da8372f!8m2!3d29.4306471!4d-98.5017575!16s%2Fg%2F11fxf0hjmx!19sChIJUZpMWUlfXIYRLzeoXaO-T4Y,Infectious Diseases Clinic - Robert B. Green Campus,5.0,1,Medical clinic,"903 W Martin St 3rd Floor, San Antonio, TX 78207, United States","CFJX+77 San Antonio, Texas, USA",https://www.universityhealth.com/services/infectious-diseases?utm_source=Yext&utm_medium=online_listings_location&utm_campaign=UH_digital&utm_content=RBG_Infectious_Diseases_Clinic,+1 210-358-9887,"Closed ⋅ Opens 8 am Mon

Confirmed by this business 5 weeks ago",,https://lh3.googleusercontent.com/p/AF1QipO_1-BbU4epJ9kiFsP2ImCZoqXArW7dUsdJdJR3=w453-h240-k-no,true,Closed,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–2:30 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Downtown+San+Antonio+San+Antonio+TX/@29.4239862,-98.4916586,14z",2025-09-29T00:33:14.574Z,,,
https://www.google.com/maps/place/San+Antonio+Gastroenterology+Endoscopy+Center+%E2%80%93+Downtown/data=!4m7!3m6!1s0x865c5f5978b80efb:0x3c3b45245f5e5e69!8m2!3d29.439437!4d-98.48938!16s%2Fg%2F1tgpymdl!19sChIJ-w64eFlfXIYRaV5eXyRFOzw,San Antonio Gastroenterology Endoscopy Center – Downtown,4.5,617,Surgical center,"520 E Euclid Ave, San Antonio, TX 78212, United States","CGQ6+Q6 San Antonio, Texas, USA",https://saendocenters.com/?utm_campaign=corp_listings_mgmt&utm_source=google&utm_medium=business_listing,+1 210-242-0008,Closed ⋅ Opens 8 am Mon,,https://lh3.googleusercontent.com/p/AF1QipM-r5KdcZSDNk2wLzHWkpXXn0fN6wb-9ZKOM9HF=w426-h240-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Downtown+San+Antonio+San+Antonio+TX/@29.4239862,-98.4916586,14z",2025-09-29T00:33:19.511Z,,,
https://www.google.com/maps/place/Texas+Oncology+Surgical+Specialists-San+Antonio+Downtown/data=!4m7!3m6!1s0x865c5fa4f6b7b545:0xbc800c83f00c981!8m2!3d29.440218!4d-98.4905346!16s%2Fg%2F11ff1yrdgs!19sChIJRbW39qRfXIYRgckAP8gAyAs,Texas Oncology Surgical Specialists-San Antonio Downtown,,,Surgical center,"1200 Brooklyn Ave Suite 115, San Antonio, TX 78212, United States","CGR5+3Q San Antonio, Texas, USA",https://www.texasoncology.com/cancer-centers/san-antonio/san-antonio-downtown/surgical-oncology,+1 210-614-0880,Closed ⋅ Opens 8:30 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=_VwKlOdj61SePqLcf2nQyQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=69.56784&pitch=0&thumbfov=100,true,Closed,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Downtown+San+Antonio+San+Antonio+TX/@29.4239862,-98.4916586,14z",2025-09-29T00:33:24.301Z,,,
https://www.google.com/maps/place/South+Texas+Renal+Care+Group/data=!4m7!3m6!1s0x865c5f4d17554dbd:0x773bbb013f4580c1!8m2!3d29.4271556!4d-98.5004114!16s%2Fg%2F1tnplf1v!19sChIJvU1VF01fXIYRwYBFPwG7O3c,South Texas Renal Care Group,4.6,48,Medical clinic,"215 N San Saba Ste. 301, San Antonio, TX 78207, United States","CFGX+VR San Antonio, Texas, USA",https://www.texaskidneycare.com/,+1 210-212-8622,"Closed ⋅ Opens 9 am Mon

Updated by this business 10 weeks ago",,https://lh3.googleusercontent.com/gps-cs-s/AC9h4npaek6iGvO0GylIiV6vz_xQYin-0vfrYZdR4enElDjuyF5V4LRJjNQedTCK_pZFZq6YLTeHmqdyhyRgbx7GK_cNeRMptIyt-lk9segk26zWCPso3dGgXPwhRYFZt_a5ZGBAYS8CTg=w408-h306-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–4 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Downtown+San+Antonio+San+Antonio+TX/@29.4239862,-98.4916586,14z",2025-09-29T00:33:29.520Z,,,
https://www.google.com/maps/place/San+Antonio+Eye+Center/data=!4m7!3m6!1s0x865c5f734b452197:0x4a54120b0ad59c72!8m2!3d29.4375061!4d-98.4880838!16s%2Fg%2F11pb9yjkzv!19sChIJlyFFS3NfXIYRcpzVCgsSVEo,San Antonio Eye Center,4.9,309,Surgical center,"715 Camden St, San Antonio, TX 78215, United States","CGQ6+2Q San Antonio, Texas, USA",https://saeye.com/?utm_source=GMBSocialClimb&utm_medium=SanAntonioEyeCenter,+1 210-226-6169,Closed ⋅ Opens 8 am Mon,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nqNBL0tHGs7n6Fq0dCHc1gEn4Dcy5RrO-gsV6o70OTVVialApxikvwPDeFAE4OYKlWuEuIWR9fFBD2r2CkcmkXSNk-Vo6D6sedL5DSYnWxBi29DxmbB9YrT5C2nYCOaY7XPKAnttOvDQzGi=w408-h544-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Downtown+San+Antonio+San+Antonio+TX/@29.4239862,-98.4916586,14z",2025-09-29T00:33:34.484Z,,,
https://www.google.com/maps/place/San+Antonio+AIDS+Foundation:+HIV%2FSTD+Testing+%26+Prevention+Education/data=!4m7!3m6!1s0x865cf5ee6681727f:0x91403f6406259f9d!8m2!3d29.4427251!4d-98.4710483!16s%2Fg%2F1tmqm67r!19sChIJf3KBZu71XIYRnZ8lBmQ_QJE,San Antonio AIDS Foundation: HIV/STD Testing & Prevention Education,4.6,45,HIV testing center,"818 E Grayson St, San Antonio, TX 78208, United States","CGVH+3H San Antonio, Texas, USA",http://www.sanantonioaids.org/,+1 210-225-4715,Closed ⋅ Opens 8:30 am Mon,,https://lh3.googleusercontent.com/p/AF1QipPAQglsOT8MTMfOnqZI0ova7WIvW9FF180b30gz=w408-h272-k-no,true,Closed,8:30 am–4 pm,12–8 pm,8:30 am–4 pm,9 am–1 pm,9 am–1 pm,11 am–3 pm,"https://www.google.com/maps/search/Infusion+centers+in+Downtown+San+Antonio+San+Antonio+TX/@29.4239862,-98.4916586,14z",2025-09-29T00:33:39.399Z,,,
https://www.google.com/maps/place/Center+For+Health+Care+Services/data=!4m7!3m6!1s0x865c58d57be582e5:0x66d3a14dbdaab768!8m2!3d29.425782!4d-98.504715!16s%2Fg%2F1v940h2g!19sChIJ5YLle9VYXIYRaLeqvU2h02Y,Center For Health Care Services,2.2,49,Mental health service,"928 W Commerce St, San Antonio, TX 78207, United States","CFGW+84 San Antonio, Texas, USA",http://chcsbc.org/,+1 210-261-2427,Closed ⋅ Opens 7:30 am Mon,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nqG4NJ9ufCJzj8jVXCZzd6XF832MdacCmffLpo_L320Yt_Ta4soosczxGj4VArT0qV-9Yh7vHJ87Vyvct0t1uy96fARphfxd3rdsw7iy8QIdywDPJZnk0kEzgaBKfdVb8cmAf2X=w408-h544-k-no,true,Closed,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Downtown+San+Antonio+San+Antonio+TX/@29.4239862,-98.4916586,14z",2025-09-29T00:33:44.486Z,,,
https://www.google.com/maps/place/Metro+Infusion+Center/data=!4m7!3m6!1s0x865c63e598e3eb09:0xfb0261a7e7355bf1!8m2!3d29.6185639!4d-98.4936068!16s%2Fg%2F11rc84xps9!19sChIJCevjmOVjXIYR8Vs156dhAvs,Metro Infusion Center,,,Medical supply store,"19016 Stone Oak Pkwy #140, San Antonio, TX 78258, United States","JG94+CH San Antonio, Texas, USA",https://metroinfusioncenter.com/,+1 877-448-3627,Closed ⋅ Opens 9 am Mon,LGBTQ+ friendly,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=H3eAvghxb1oBL3TUFOoTgQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=342.1383&pitch=0&thumbfov=100,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Downtown+San+Antonio+San+Antonio+TX/@29.4239862,-98.4916586,14z",2025-09-29T00:33:49.091Z,,,
https://www.google.com/maps/place/Dynamic+Detox+of+San+Antonio/data=!4m7!3m6!1s0x865c5f67eb2c79d7:0xd4860ea04e86a680!8m2!3d29.4493876!4d-98.4938614!16s%2Fg%2F11bxfplx85!19sChIJ13ks62dfXIYRgKaGTqAOhtQ,Dynamic Detox of San Antonio,5.0,1,Wellness center,"105 E Ashby Pl, San Antonio, TX 78212, United States","CGX4+QF San Antonio, Texas, USA",http://dynamicdetoxqueen.com/,+1 210-845-6945,Closed ⋅ Opens 10 am Tue,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4npQlCSq3D57DsJjuQtNAb_xFEah1ZfaxECmtVN2qxoRrYkXuINxjQqtlmyaaJkfUVtwk3-uL-0IOmdDQ_8aKATcd6x71oB33XVLckNF3dmJDpaBMyzB7tPjTDNtxxALn0VmEuJ7=w408-h408-k-no,true,Closed,Closed,10 am–7 pm,10 am–7 pm,10 am–7 pm,10 am–7 pm,10 am–7 pm,"https://www.google.com/maps/search/Infusion+centers+in+Downtown+San+Antonio+San+Antonio+TX/@29.4239862,-98.4916586,14z",2025-09-29T00:33:53.941Z,,,
https://www.google.com/maps/place/GAB+Endoscopy+Center/data=!4m7!3m6!1s0x865c5f59e01a11b1:0x3e18e2807ea4f07f!8m2!3d29.4368847!4d-98.4890056!16s%2Fg%2F1vp745xg!19sChIJsREa4FlfXIYRf_CkfoDiGD4,GAB Endoscopy Center,4.8,300,Medical clinic,"621 Camden St #102, San Antonio, TX 78215, United States","CGP6+Q9 San Antonio, Texas, USA",http://www.gab-endo.com/?utm_source=GMBSocialClimb&utm_medium=GABEndoscopicCenter,+1 210-253-3430,Closed ⋅ Opens 6 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=xyiV2mFDfAcZ4Hji_6P7pA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=235.32669&pitch=0&thumbfov=100,true,Closed,6 am–3 pm,6 am–3 pm,6 am–3 pm,6 am–3 pm,6 am–3 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Downtown+San+Antonio+San+Antonio+TX/@29.4239862,-98.4916586,14z",2025-09-29T00:33:59.147Z,,,
https://www.google.com/maps/place/Baptist+Medical+Center/data=!4m7!3m6!1s0x865c5f5056519537:0x2f2124d91ebda7cc!8m2!3d29.4334891!4d-98.4923606!16s%2Fm%2F04g3nb_!19sChIJN5VRVlBfXIYRzKe9HtkkIS8,Baptist Medical Center,3.9,1195,Medical Center,"111 Dallas St, San Antonio, TX 78205, United States","CGM5+93 San Antonio, Texas, USA",https://www.baptisthealthsystem.com/location/detail/baptist-medical-center/?utm_campaign=gmb_listings_mgmt&utm_source=gmb-baptist-medical-center&utm_medium=google-local,+1 210-297-7000,,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nolQnKTXBl7megrYg7XT53cxd-OdAShpUas54L13taR9HJGoeH7TXoo6t0-fLL7VeZeI4KRvgJD5uKlOwtD7-ZS-z_ZRpouK5fwz7ObSVgdReqLlDeV8p5tBi2rkyc05auecCwMktmClxdv=w408-h342-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Infusion+centers+in+Downtown+San+Antonio+San+Antonio+TX/@29.4239862,-98.4916586,14z",2025-09-29T00:34:04.194Z,,,
https://www.google.com/maps/place/SANA+Wellness+%26+Health/data=!4m7!3m6!1s0x865c59b5a9085411:0x5679d40fdebbb8a9!8m2!3d29.4130575!4d-98.4912154!16s%2Fg%2F12hlc43xl!19sChIJEVQIqbVZXIYRqbi73g_UeVY,SANA Wellness & Health,4.8,21,Nutritionist,"1032 S Alamo St, San Antonio, TX 78210, United States","CG75+6G San Antonio, Texas, USA",http://www.sanawellnessandhealth.com/,+1 210-927-2095,,,https://lh3.googleusercontent.com/p/AF1QipNI2-4aRYBCzsVzCm0DQo1pCE7sgXDgN1UWI-SS=w408-h291-k-no,true,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+Downtown+San+Antonio+San+Antonio+TX/@29.4239862,-98.4916586,14z",2025-09-29T00:34:07.013Z,,,
https://www.google.com/maps/place/Transcend+Health+Spa/data=!4m7!3m6!1s0x865c5f40952ef1a7:0x6ede9f8ebd2cdab1!8m2!3d29.4408049!4d-98.4851739!16s%2Fg%2F11c6sq5tw9!19sChIJp_EulUBfXIYRsdosvY6f3m4,Transcend Health Spa,4.9,138,Health spa,"914 E Elmira St suite 204, San Antonio, TX 78212, United States","CGR7+8W San Antonio, Texas, USA",http://transcendsa.com/,+1 210-920-8929,Closed ⋅ Opens 10 am Mon,,https://lh3.googleusercontent.com/p/AF1QipNrdWwi-07lVcp3hx3UMCj_GisXoLiq3NpMWeF-=w408-h377-k-no,true,10 am–7 pm,10 am–7 pm,10 am–7 pm,10 am–3 pm,10 am–7 pm,10 am–7 pm,10 am–7 pm,"https://www.google.com/maps/search/Infusion+centers+in+Downtown+San+Antonio+San+Antonio+TX/@29.4239862,-98.4916586,14z",2025-09-29T00:34:11.814Z,,,
https://www.google.com/maps/place/Vital+Care+of+San+Antonio/data=!4m7!3m6!1s0x865c8b360ad108d5:0xe0c3c1c30c8b200c!8m2!3d29.5636913!4d-98.4769156!16s%2Fg%2F11kqxwqjs5!19sChIJ1QjRCjaLXIYRDCCLDMPBw-A,Vital Care of San Antonio,5.0,13,Pharmacy,"140 Heimer Rd Suite 740, San Antonio, TX 78232, United States","HG7F+F6 San Antonio, Texas, USA",https://vitalcare.com/locations/vital-care-of-sanantonio/,+1 210-774-5220,Closed ⋅ Opens 8:30 am Mon,,https://lh3.googleusercontent.com/p/AF1QipNopKcWdVKqhlzXcmii5SVAQ9WhP5YtjVMWeWnm=w408-h544-k-no,true,Closed,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Downtown+San+Antonio+San+Antonio+TX/@29.4239862,-98.4916586,14z",2025-09-29T00:34:16.946Z,,,
https://www.google.com/maps/place/Texas+Breast+Specialists-San+Antonio+Downtown/data=!4m7!3m6!1s0x865c5f54ab992b27:0xc3e46847d4ab5f1b!8m2!3d29.440218!4d-98.4905346!16s%2Fg%2F11c5b35nh1!19sChIJJyuZq1RfXIYRG1-r1Edo5MM,Texas Breast Specialists-San Antonio Downtown,,,Surgical center,"1200 Brooklyn Ave Suite 115, San Antonio, TX 78212, United States","CGR5+3Q San Antonio, Texas, USA",https://www.texasbreastspecialists.com/locations/san-antonio/texas-breast-specialists-san-antonio-downtown,+1 210-598-4300,Closed ⋅ Opens 8:30 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=_VwKlOdj61SePqLcf2nQyQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=69.56784&pitch=0&thumbfov=100,true,Closed,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Downtown+San+Antonio+San+Antonio+TX/@29.4239862,-98.4916586,14z",2025-09-29T00:34:21.797Z,,,
https://www.google.com/maps/place/FFACTS+Clinic+-+Robert+B.+Green+Campus/data=!4m7!3m6!1s0x865c5f49594b410d:0xb2f3223f8a162b4!8m2!3d29.4306438!4d-98.5017362!16s%2Fg%2F11g98v3y45!19sChIJDUFLWUlfXIYRtGKh-CMyLws,FFACTS Clinic - Robert B. Green Campus,3.2,18,HIV testing center,"903 W Martin St 3rd Floor, San Antonio, TX 78207, United States","CFJX+78 San Antonio, Texas, USA",https://www.universityhealth.com/services/infectious-diseases/hiv-aids-care?utm_source=Yext&utm_medium=online_listings_location&utm_campaign=UH_digital&utm_content=RBG_FFACTS_Clinic,+1 210-358-3710,"Closed ⋅ Opens 7:30 am Mon

Confirmed by this business 10 weeks ago",,https://lh3.googleusercontent.com/p/AF1QipPYlT1pMDDLm_oVLhfWtc8dsiiXsv4jLr9JXavf=w453-h240-k-no,true,Closed,7:30 am–4 pm,7:30 am–4 pm,7:30 am–4 pm,7:30 am–4 pm,7:30 am–4 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Downtown+San+Antonio+San+Antonio+TX/@29.4239862,-98.4916586,14z",2025-09-29T00:34:26.730Z,,,
https://www.google.com/maps/place/Memorial+Medical+Nursing+Center/data=!4m7!3m6!1s0x865c5f448fc09efd:0xbcfee143b7f97c86!8m2!3d29.4408968!4d-98.4974289!16s%2Fg%2F1tr9nvd4!19sChIJ_Z7Aj0RfXIYRhnz5t0Ph_rw,Memorial Medical Nursing Center,3.2,73,Nursing home,"307 W Cypress St, San Antonio, TX 78212, United States","CGR3+92 San Antonio, Texas, USA",http://memorialmedicalhc.com/,+1 210-223-5521,Open 24 hours,,https://lh3.googleusercontent.com/p/AF1QipNmIVQ1HhX-7i6SrmkPxMX85bkSS10hIRqMGEIN=w408-h271-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Infusion+centers+in+Downtown+San+Antonio+San+Antonio+TX/@29.4239862,-98.4916586,14z",2025-09-29T00:34:31.652Z,,,
https://www.google.com/maps/place/Impact+Infusion+Care+LLC/data=!4m7!3m6!1s0x865c8bac56bc9eab:0xb1b8449441190e5e!8m2!3d29.5213697!4d-98.457876!16s%2Fg%2F11kqn7k3hw!19sChIJq568VqyLXIYRXg4ZQZREuLE,Impact Infusion Care LLC,4.5,8,Pharmacy,"9000 Tesoro Dr Suite 600, San Antonio, TX 78217, United States","GGCR+GR San Antonio, Texas, USA",https://impactinfusion.org/,+1 888-456-7832,Closed ⋅ Opens 8 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=1duACuPMHWs6Ydjl2nkTgw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=254.2431&pitch=0&thumbfov=100,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Downtown+San+Antonio+San+Antonio+TX/@29.4239862,-98.4916586,14z",2025-09-29T00:34:36.715Z,· Delivery,,
https://www.google.com/maps/place/The+Center+for+Health+Care+Services/data=!4m7!3m6!1s0x865cf5d8642fe597:0x598488849b23001a!8m2!3d29.4242677!4d-98.465986!16s%2Fg%2F1tfwdxzb!19sChIJl-UvZNj1XIYRGgAjm4SIhFk,The Center for Health Care Services,4.0,18,Mental health service,"1954 E Houston St, San Antonio, TX 78202, United States","CGFM+PJ San Antonio, Texas, USA",http://chcsbc.org/,+1 210-261-2427,Closed ⋅ Opens 8 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=haivRFtw-e_Ds1Si7IJsGw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=231.42186&pitch=0&thumbfov=100,false,Closed,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Downtown+San+Antonio+San+Antonio+TX/@29.4239862,-98.4916586,14z",2025-09-29T00:34:41.658Z,,,
https://www.google.com/maps/place/Texas+Liver+Institute-San+Antonio+Central/data=!4m7!3m6!1s0x865c5f575a7f6a87:0xd76daa586a3a34cb!8m2!3d29.4364198!4d-98.489312!16s%2Fg%2F1tdmqgqp!19sChIJh2p_WldfXIYRyzQ6aliqbdc,Texas Liver Institute-San Antonio Central,4.1,136,Hepatologist,"607 Camden St, San Antonio, TX 78215, United States","CGP6+H7 San Antonio, Texas, USA",http://www.txliver.com/,+1 210-253-3426,Closed ⋅ Opens 8 am Mon,,https://lh3.googleusercontent.com/p/AF1QipMQUa41a7V9Cb8Yg0qcCly-so05KA7J27nhFqIw=w408-h240-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Downtown+San+Antonio+San+Antonio+TX/@29.4239862,-98.4916586,14z",2025-09-29T00:34:46.476Z,,,
