placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,isBlackOwned,attributes
https://www.google.com/maps/place/TheKey/data=!4m7!3m6!1s0x872b9ff2e6984113:0x966aad31b7bb88ee!8m2!3d33.6341293!4d-111.9241928!16s%2Fg%2F11xxyztrj!19sChIJE0GY5vKfK4cR7oi7tzGtapY,TheKey,4.9,60,Home health care service,"16427 N Scottsdale Rd UNIT 410, Scottsdale, AZ 85254, United States","J3MG+M8 Scottsdale, Arizona, USA",https://thekey.com/locations/arizona/scottsdale?utm_source=gmb&utm_medium=Yext,+1 480-448-6215,Open 24 hours,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nrXbqDTXD6Z6YdPdul0x-iiZ9GvGaxqzr7IECL48GpVc5WH5NeR3So9xAEFk2BVfM5zlgP9nWcNhFnd9cBQZ868Hv2fBF7-Qiw4FQPhgUYkuGPzN_psUb64TccCiXYz7ESgbeQ=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Paradise+Valley+Phoenix+AZ/@33.6111814,-111.9760964,14z",2025-09-10T19:13:40.050Z,,
https://www.google.com/maps/place/Jannic+Home+Care/data=!4m7!3m6!1s0x872b720d5b4ca2bd:0x1ec0e4a19e08c7a0!8m2!3d33.6008745!4d-112.0364533!16s%2Fg%2F11vm7g6ff5!19sChIJvaJMWw1yK4cRoMcInqHkwB4,Jannic Home Care,5.0,6,Home health care service,"12601 N Cave Creek Rd #113, Phoenix, AZ 85022, United States","JX27+8C Phoenix, Arizona, USA",http://www.jannichomecare.com/,+1 602-699-4758,Open ⋅ Closes 5 pm,LGBTQ+ friendly,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=SLDGZirKsuyzFTJIVCNEbg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=79.32766&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–12 pm,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Paradise+Valley+Phoenix+AZ/@33.6111814,-111.9760964,14z",2025-09-10T19:13:45.162Z,,
https://www.google.com/maps/place/Greenway+Home+Care/data=!4m7!3m6!1s0x872b73f9ce18e4eb:0x1a1a4ff9cc9d4682!8m2!3d33.6263383!4d-111.955663!16s%2Fg%2F11fll6b_0p!19sChIJ6-QYzvlzK4cRgkadzPlPGho,Greenway Home Care,5.0,8,Home health care service,"5801 E Beck Ln, Scottsdale, AZ 85254, United States","J2GV+GP Scottsdale, Arizona, USA",https://www.greenwayhomecareaz.com/,+1 623-332-0974,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=VPdJFimhEZckCG91LiH4HA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=164.23183&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Home+Health+clinics+in+Paradise+Valley+Phoenix+AZ/@33.6111814,-111.9760964,14z",2025-09-10T19:13:48.026Z,,
https://www.google.com/maps/place/A+Compassionate+Helper+Home+Care/data=!4m7!3m6!1s0x872b736e43b864f9:0x50b9bee8c6e46aa!8m2!3d33.621263!4d-112.0313356!16s%2Fg%2F11js_bhzdr!19sChIJ-WS4Q25zK4cRqkZujO6bCwU,A Compassionate Helper Home Care,,,Home health care service,"North Cave Creek Road 14820 Ste 18, Phoenix, AZ 85032, United States","JXC9+GF Phoenix, Arizona, USA",,+1 623-224-0400,Open ⋅ Closes 5 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=XdfWJ3MjAsnmYjEu-sdufQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=85.80057&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,10 am–2 pm,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Paradise+Valley+Phoenix+AZ/@33.6111814,-111.9760964,14z",2025-09-10T19:13:52.711Z,,
https://www.google.com/maps/place/In+Home+Care+AZ/data=!4m7!3m6!1s0x872b75f40db7d11b:0x6fd4dfe3155c5bbe!8m2!3d33.5874202!4d-111.924594!16s%2Fg%2F11w4gl7c1v!19sChIJG9G3DfR1K4cRvltcFePf1G8,In Home Care AZ,5.0,2,Home health care service,"11111 N Scottsdale Rd Suite 205S, Scottsdale, AZ 85254, United States","H3PG+X5 Scottsdale, Arizona, USA",https://www.inhomecareaz.com/,+1 480-978-4651,Open 24 hours,,https://lh3.googleusercontent.com/p/AF1QipM3KLo2DfFYFSWccCh82sI8_q3h6mP1Xeo9VXYp=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Paradise+Valley+Phoenix+AZ/@33.6111814,-111.9760964,14z",2025-09-10T19:13:57.442Z,,
"https://www.google.com/maps/place/Amadeo+Hospice/@33.6084279,-112.014219,17z/data=!3m1!4b1!4m6!3m5!1s0x872b72399a23ffff:0x15bae44d6feec69e!8m2!3d33.6084279!4d-112.014219!16s%2Fg%2F11sv1l3kx3",Amadeo Hospice,5.0,1,Home health care service,"13416 N 32nd St, Phoenix, AZ 85032, United States","JX5P+98 Phoenix, Arizona, USA",https://www.amadeohospice.com/hospice-care-about-us,+1 602-368-4366,Open 24 hours,,,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Paradise+Valley+Phoenix+AZ/@33.6111814,-111.9760964,14z",2025-09-10T19:14:03.942Z,,
https://www.google.com/maps/place/Home+Instead/data=!4m7!3m6!1s0x872b6b96a058eb13:0xc811abc0810e8789!8m2!3d33.6159311!4d-112.0650096!16s%2Fg%2F11fnmwl0b0!19sChIJE-tYoJZrK4cRiYcOgcCrEcg,Home Instead,4.7,72,Home health care service,"14231 N 7th St Suite 7B, Phoenix, AZ 85022, United States","JW8M+9X Phoenix, Arizona, USA",https://www.homeinstead.com/home-care/usa/az/phoenix/837/?utm_source=google&utm_medium=organic&utm_campaign=google_organic_businesslisting_y,+1 602-638-1470,"Open 24 hours

Confirmed by this business 5 weeks ago",LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipOdSb5BUuKiyqQe5Mte7ILJXTYMUiJiHhdtIrDg=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Paradise+Valley+Phoenix+AZ/@33.6111814,-111.9760964,14z",2025-09-10T19:14:08.660Z,,
https://www.google.com/maps/place/Bassi+Clinic/data=!4m7!3m6!1s0x872b73831216c237:0x38a82732eaec5f46!8m2!3d33.5874675!4d-111.9782195!16s%2Fg%2F11pxlj1szs!19sChIJN8IWEoNzK4cRRl_s6jInqDg,Bassi Clinic,5.0,140,Medical clinic,"11110 N Tatum Blvd STE 103, Phoenix, AZ 85028, United States","H2PC+XP Phoenix, Arizona, USA",https://www.bassiclinic.com/,+1 602-354-3311,"Open ⋅ Closes 5 pm

Updated by this business 8 weeks ago",,https://lh3.googleusercontent.com/gps-cs-s/AC9h4noeg_y9FJt5knRO8Q07tauk3RW-BuS-PVrWbohbdHs8IXvFuH9CltbSkgchy8PaFfd44fgVjJQHM0ZQm6MQCN3ZHr7uUPAFTDvEgdXZKOlojJoqoBIMmKoGTnlXQuTsLBCaZv_j=w408-h306-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,Closed,Closed,7 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Paradise+Valley+Phoenix+AZ/@33.6111814,-111.9760964,14z",2025-09-10T19:14:13.024Z,,
https://www.google.com/maps/place/HealthyU+Clinics/data=!4m7!3m6!1s0x872b73f6f248c0b7:0xc450fdba21483c46!8m2!3d33.6252394!4d-111.9955028!16s%2Fg%2F11t6nvz5_m!19sChIJt8BI8vZzK4cRRjxIIbr9UMQ,HealthyU Clinics,4.9,219,Medical clinic,"15255 N 40th St STE 105, Phoenix, AZ 85032, United States","J2G3+3Q Phoenix, Arizona, USA",https://www.healthyuclinics.com/location/healthyu-clinics-phoenix-40th-st/?utm_source=GMB&utm_medium=local,+1 602-491-0703,"Open ⋅ Closes 5 pm

Confirmed by this business 10 weeks ago",,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=XK7jKUyp-l8dOFQsI2NJ2w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=152.26251&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Paradise+Valley+Phoenix+AZ/@33.6111814,-111.9760964,14z",2025-09-10T19:14:17.355Z,,
https://www.google.com/maps/place/Paradise+Valley+Health+Clinic/data=!4m7!3m6!1s0x872b73104688b3cd:0xf1caee7d62ae8a17!8m2!3d33.5747271!4d-112.0184341!16s%2Fg%2F11wc7wny6v!19sChIJzbOIRhBzK4cRF4quYn3uyvE,Paradise Valley Health Clinic,5.0,9,Nurse practitioner,"2990 E Northern Ave suite d-107, Phoenix, AZ 85028, United States","HXFJ+VJ Phoenix, Arizona, USA",http://pvhclinic.com/,+1 480-725-7106,Open ⋅ Closes 4 pm,Identifies as women-owned,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Z5aFtiXPbgY2c9fRJdcSAg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=187.10889&pitch=0&thumbfov=100,true,9 am–4 pm,9 am–4 pm,9 am–4 pm,11 am–2 pm,11 am–2 pm,9 am–4 pm,9 am–4 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Paradise+Valley+Phoenix+AZ/@33.6111814,-111.9760964,14z",2025-09-10T19:14:21.902Z,,
https://www.google.com/maps/place/Imagine+Care/data=!4m7!3m6!1s0x872b73689c3b643d:0x89d9a40bf04052a9!8m2!3d33.594688!4d-111.9793567!16s%2Fg%2F11nyl46nkf!19sChIJPWQ7nGhzK4cRqVJA8Auk2Yk,Imagine Care,5.0,11,Home health care service,"11811 N Tatum Blvd UNIT 3031, Phoenix, AZ 85028, United States","H2VC+V7 Phoenix, Arizona, USA",http://imaginecareaz.com/,+1 602-456-2936,Open ⋅ Closes 5 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Q-cFZUlmIX9cx9L2JhpUgA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=124.74683&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Paradise+Valley+Phoenix+AZ/@33.6111814,-111.9760964,14z",2025-09-10T19:14:26.326Z,,
"https://www.google.com/maps/place/Back+To+Dignity,+LLC./data=!4m7!3m6!1s0x872b7315d589cb75:0x24fd23eb8f3cbd22!8m2!3d33.6010742!4d-112.0365219!16s%2Fg%2F11h7qf4nhf!19sChIJdcuJ1RVzK4cRIr08j-sj_SQ","Back To Dignity, LLC.",3.6,14,Home health care service,"12615 N Cave Creek Rd, Phoenix, AZ 85022, United States","JX27+C9 Phoenix, Arizona, USA",,+1 702-235-5650,Open 24 hours,,https://lh3.googleusercontent.com/p/AF1QipPbXSHU_16l5AF0ksD3yfp_vXiyvAO-l8wWUyI9=w503-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Paradise+Valley+Phoenix+AZ/@33.6111814,-111.9760964,14z",2025-09-10T19:14:30.853Z,,
"https://www.google.com/maps/place/Haven+Home+Healthcare/@33.6270025,-111.9182479,17z/data=!3m1!4b1!4m6!3m5!1s0x872b75c2af6d997f:0x75b5d38db431379!8m2!3d33.6270025!4d-111.9182479!16s%2Fg%2F11rsr5xww_",Haven Home Healthcare,4.4,28,Local medical services,"15551 N Greenway Hayden Loop, Scottsdale, AZ 85260, United States","J3GJ+RP Scottsdale, Arizona, USA",https://havenlaborandenergy.com/,+1 480-948-9900,Open ⋅ Closes 5 pm,,,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Paradise+Valley+Phoenix+AZ/@33.6111814,-111.9760964,14z",2025-09-10T19:14:37.224Z,,
https://www.google.com/maps/place/Devoted+Guardians+Home+Care/data=!4m7!3m6!1s0x872b7501f6cef5dd:0x6da721d45d704b6e!8m2!3d33.6262506!4d-111.9422351!16s%2Fg%2F11h05bgp4b!19sChIJ3fXO9gF1K4cRbktwXdQhp20,Devoted Guardians Home Care,,,Home health care service,"6424 E Greenway Pkwy Suite #100 – 548, Scottsdale, AZ 85254, United States","J3G5+G4 Scottsdale, Arizona, USA",https://www.devotedguardians.com/home-care-scottsdale/,+1 480-999-3012,Open 24 hours,,https://lh3.googleusercontent.com/p/AF1QipOd7zPkIsTlKIeHFtJscR-OoIZv1vZV809QAcI4=w408-h301-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Paradise+Valley+Phoenix+AZ/@33.6111814,-111.9760964,14z",2025-09-10T19:14:41.520Z,,
https://www.google.com/maps/place/Endeavor+In+Home+Care/data=!4m7!3m6!1s0x872b717d6df816cd:0xbe8296fe1f55d57a!8m2!3d33.6743057!4d-111.9782136!16s%2Fg%2F11l6ty9mg9!19sChIJzRb4bX1xK4cRetVVH_6Wgr4,Endeavor In Home Care,5.0,1,Home health care service,"20860 N Tatum Blvd #306, Phoenix, AZ 85050, United States","M2FC+PP Phoenix, Arizona, USA",http://endeavorhomecare.com/,+1 480-535-6800,Open 24 hours,,https://lh3.googleusercontent.com/p/AF1QipMFLuOt1h7R9c48XpCR-K0YDCaMG6CW3dy-I6Aw=w461-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Paradise+Valley+Phoenix+AZ/@33.6111814,-111.9760964,14z",2025-09-10T19:14:46.320Z,,
https://www.google.com/maps/place/ABT+Home+Care/data=!4m7!3m6!1s0x872b7576aa4e06ed:0x7c4e6664c867c064!8m2!3d33.6367494!4d-111.9236135!16s%2Fg%2F11stqvbq68!19sChIJ7QZOqnZ1K4cRZMBnyGRmTnw,ABT Home Care,5.0,5,Home health care service,"16427 N Scottsdale Rd Suite 410, Scottsdale, AZ 85254, United States","J3PG+MH Scottsdale, Arizona, USA",https://alwaysbethere.net/,+1 602-910-7899,Open ⋅ Closes 5 pm,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipNUEmx3egE9fOBEGc2BKaxq0o2huRvoPq_W_3Np=w408-h342-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Paradise+Valley+Phoenix+AZ/@33.6111814,-111.9760964,14z",2025-09-10T19:14:51.295Z,,
"https://www.google.com/maps/place/Stamo+Consulting,+INC./data=!4m7!3m6!1s0x872b722a9db2642f:0x2f73a1d483e11adf!8m2!3d33.6274978!4d-112.0021325!16s%2Fg%2F1hd_2mhjl!19sChIJL2SynSpyK4cR3xrhg9Shcy8","Stamo Consulting, INC.",4.8,45,Home health care service,"15433 N 37th St, Phoenix, AZ 85032, United States","JXGX+X4 Phoenix, Arizona, USA",http://stamo.com/,+1 888-444-3210,Open ⋅ Closes 5 pm,,https://lh3.googleusercontent.com/p/AF1QipM-D4jezQiAl-OEWPyhQBnoMNc0tGajtUVMcxpg=w408-h306-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Paradise+Valley+Phoenix+AZ/@33.6111814,-111.9760964,14z",2025-09-10T19:14:56.395Z,,
"https://www.google.com/maps/place/CC+Healthcare+Services,+LLC/data=!4m7!3m6!1s0x872b721dc1055555:0x71361e19521a724a!8m2!3d33.6207031!4d-112.0310114!16s%2Fg%2F11smxs_h5r!19sChIJVVUFwR1yK4cRSnIaUhkeNnE","CC Healthcare Services, LLC",,,Home health care service,"14804 N Cave Creek Rd, Phoenix, AZ 85032, United States","JXC9+7H Phoenix, Arizona, USA",,+1 602-446-0614,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=HcXJf4N19y3dbuReAhbgjw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=23.00283&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Home+Health+clinics+in+Paradise+Valley+Phoenix+AZ/@33.6111814,-111.9760964,14z",2025-09-10T19:14:59.048Z,,
https://www.google.com/maps/place/Home+Care+Resources/data=!4m7!3m6!1s0x872b72a82852a185:0x6c9099655f0c8dcd!8m2!3d33.548268!4d-112.049032!16s%2Fg%2F1tffzzky!19sChIJhaFSKKhyK4cRzY0MX2WZkGw,Home Care Resources,4.8,20,Home health care service,"7600 N 16th St #200, Phoenix, AZ 85020, United States","GXX2+89 Phoenix, Arizona, USA",https://homecareresources.net/,+1 602-443-4700,Open 24 hours,,https://lh3.googleusercontent.com/p/AF1QipP0QzQjou7PKzLL0FV-JEQa-KQmXzPR8Xe3oNv-=w488-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Paradise+Valley+Phoenix+AZ/@33.6111814,-111.9760964,14z",2025-09-10T19:15:04.399Z,,
https://www.google.com/maps/place/Comfort+Keepers+In+Home+Care/data=!4m7!3m6!1s0x872b7128656d96f1:0x19c3073408486068!8m2!3d33.6262689!4d-111.9422141!16s%2Fg%2F1ptxrrzrl!19sChIJ8ZZtZShxK4cRaGBICDQHwxk,Comfort Keepers In Home Care,4.1,7,Home health care service,"6424 E Greenway Pkwy UNIT 128, Scottsdale, AZ 85254, United States","J3G5+G4 Scottsdale, Arizona, USA",https://www.comfortkeepers.com/offices/arizona/scottsdale/?utm_source=local&utm_medium=organic,+1 480-470-2068,Open 24 hours,,https://lh3.googleusercontent.com/p/AF1QipOBc48E-j8cJEophpSVxOjaLYqQ_MM22Gsq_xbc=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Paradise+Valley+Phoenix+AZ/@33.6111814,-111.9760964,14z",2025-09-10T19:15:09.813Z,,
https://www.google.com/maps/place/Integrity+Home+Health+Care+Services/data=!4m7!3m6!1s0x872b6c4659ac0c1f:0x13aa7c44b4637be2!8m2!3d33.5823553!4d-112.147772!16s%2Fg%2F1tdy0b_p!19sChIJHwysWUZsK4cR4ntjtER8qhM,Integrity Home Health Care Services,4.7,12,Home health care service,"4150 W Peoria Ave Ste 112, Phoenix, AZ 85029, United States","HVJ2+WV Phoenix, Arizona, USA",http://myintegrityhomecare.com/,+1 602-997-0500,Open ⋅ Closes 5 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ZydvBwxJQqj4QfZCCp4ANg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=345.30313&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Paradise+Valley+Phoenix+AZ/@33.6111814,-111.9760964,14z",2025-09-10T19:15:14.543Z,,
https://www.google.com/maps/place/Scottsdale+Lifestyle+Medicine/data=!4m7!3m6!1s0x872b75c150628ae7:0xb592894938023337!8m2!3d33.5871586!4d-111.9269578!16s%2Fg%2F11j8x25l_c!19sChIJ54piUMF1K4cRNzMCOEmJkrU,Scottsdale Lifestyle Medicine,,,Home health care service,"11000 N Scottsdale Rd Ste. 235, Scottsdale, AZ 85254, United States","H3PF+V6 Scottsdale, Arizona, USA",,+1 480-795-5127,Open ⋅ Closes 6 pm,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4noC6qvJE4xbxxcGl2GpHpDubA_h3cIgdnu2VfBxMBjX_EvCKQ5-3RRvcifrr3x9aEh2_gMG2lPlM6d7DX_ymjHakhpB9oOQWU6ixdARjudwTh_xg8CLxTuhJwhzgkkFFOPPBPzn=w408-h287-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,Closed,Closed,9 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Paradise+Valley+Phoenix+AZ/@33.6111814,-111.9760964,14z",2025-09-10T19:15:19.120Z,,
https://www.google.com/maps/place/Mobile+IV+Therapy+Phoenix/data=!4m7!3m6!1s0x292197656eb496b1:0xfdea998c3ea63299!8m2!3d33.6228218!4d-112.0098913!16s%2Fg%2F11sn8ths9z!19sChIJsZa0bmWXISkRmTKmPoyZ6v0,Mobile IV Therapy Phoenix,5.0,130,Home health care service,"15002 N 33rd Pl, Phoenix, AZ 85032, United States","JXFR+42 Phoenix, Arizona, USA",https://mobileivtherapyphoenix.com/,+1 480-908-9266,Open 24 hours,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipOJimFNwkb0TK88qMAAy0ad666qJ4bUbOrV8fN_=w408-h394-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Paradise+Valley+Phoenix+AZ/@33.6111814,-111.9760964,14z",2025-09-10T19:15:23.530Z,,
https://www.google.com/maps/place/Nightingale+Homecare/data=!4m7!3m6!1s0x872b6f6c3a6e8807:0xe97bcfa9d9deb191!8m2!3d33.6756492!4d-112.1109085!16s%2Fg%2F1wg5ygnc!19sChIJB4huOmxvK4cRkbHe2anPe-k,Nightingale Homecare,4.3,29,Home health care service,"2411 W Rose Garden Ln STE 110, Phoenix, AZ 85027, United States","MVGQ+7J Phoenix, Arizona, USA",http://ngcare.com/?utm_campaign=gmb&utm_medium=organic&utm_source=gmblisting,+1 602-504-1555,Open 24 hours,Identifies as women-owned,https://lh3.googleusercontent.com/p/AF1QipNvaLR6CpSSzP-V4sZjKZPjF-1CdT3CQaVwiK_Z=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Paradise+Valley+Phoenix+AZ/@33.6111814,-111.9760964,14z",2025-09-10T19:15:28.138Z,,
https://www.google.com/maps/place/Life+Care+At+Home+of+Arizona/data=!4m7!3m6!1s0x872b7373a6e3f0f7:0x9fa33a016981dc7a!8m2!3d33.5833307!4d-111.9730078!16s%2Fg%2F1260l_30y!19sChIJ9_DjpnNzK4cRetyBaQE6o58,Life Care At Home of Arizona,,,Home health care service,"5010 E Shea Blvd, Scottsdale, AZ 85254, United States","H2MG+8Q Scottsdale, Arizona, USA",,+1 480-991-3303,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=HjlPzvqWlLqt9IYd3D6RfQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=84.56027&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Home+Health+clinics+in+Paradise+Valley+Phoenix+AZ/@33.6111814,-111.9760964,14z",2025-09-10T19:15:30.391Z,,
https://www.google.com/maps/place/AdvisaCare+Home+Care/data=!4m7!3m6!1s0x872b6cefd38251a1:0xd2e834f99fca9bf9!8m2!3d33.6268048!4d-112.0043576!16s%2Fg%2F1261g8j7l!19sChIJoVGC0-9sK4cR-ZvKn_k06NI,AdvisaCare Home Care,4.3,4,Home health care service,"3602 E Greenway Rd Ste. 104 Suite B, Phoenix, AZ 85032, United States","JXGW+P7 Phoenix, Arizona, USA",http://www.advisacare.com/,+1 602-242-3800,Open 24 hours,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=MmgSYTAXkt7SnHO9JMrtPQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=215.61798&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Paradise+Valley+Phoenix+AZ/@33.6111814,-111.9760964,14z",2025-09-10T19:15:34.835Z,,
"https://www.google.com/maps/place/Home+Instead,+Home+Care+Services+of+Scottsdale/data=!4m7!3m6!1s0x872b128b3035ff85:0x248ca92c9b9da376!8m2!3d33.501371!4d-111.9317436!16s%2Fg%2F11g873knhy!19sChIJhf81MIsSK4cRdqOdmyypjCQ","Home Instead, Home Care Services of Scottsdale",4.9,67,Home health care service,"6991 E Camelback Rd suite d 300, Scottsdale, AZ 85251, United States","G329+G8 Scottsdale, Arizona, USA",https://www.homeinstead.com/home-care/usa/az/scottsdale/816/?utm_source=google&utm_medium=organic&utm_campaign=google_organic_businesslisting_y,+1 480-896-6864,"Open 24 hours

Confirmed by this business 5 weeks ago",LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipNiRJlBjY-OysY5CxHnwK5Z4w7raCCXqKAppAJW=w408-h271-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Paradise+Valley+Phoenix+AZ/@33.6111814,-111.9760964,14z",2025-09-10T19:15:39.567Z,,
https://www.google.com/maps/place/A+to+Z+Home+Care+LLC./data=!4m7!3m6!1s0x872b6f91cdb91e2f:0x4efd7e2041df6a04!8m2!3d33.6731956!4d-112.032811!16s%2Fg%2F11hfg3hwxr!19sChIJLx65zZFvK4cRBGrfQSB-_U4,A to Z Home Care LLC.,4.1,9,Home health care service,"20616 N Cave Creek Rd Bld B suite 112C suite 112C, Phoenix, AZ 85024, United States","MXF8+7V Phoenix, Arizona, USA",https://atozhomecare.net/,+1 602-622-8621,Open ⋅ Closes 5 pm,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipM1puc3wSlAF_nmVcfpGwRrrkaIRCCLpbVdwlko=w408-h509-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Paradise+Valley+Phoenix+AZ/@33.6111814,-111.9760964,14z",2025-09-10T19:15:43.855Z,,
