placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,tuesday,wednesday,thursday,friday,saturday,sunday,monday,query,timestamp,info,attributes
"https://www.google.com/maps/place/K+Po+Trees,+LLC/data=!4m7!3m6!1s0x87e4f3b78008f6a7:0xfb5fa4fc68edec3f!8m2!3d42.0344928!4d-91.580553!16s%2Fg%2F11rw7x0fsh!19sChIJp_YIgLfz5IcRP-ztaPykX_s","K Po Trees, LLC",4.0,4,Tree service,"820 30th St, Marion, IA 52302, United States","2CM9+QQ Marion, Iowa, USA",,+1 319-360-7652,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/gps-cs-s/APNQkAE9KLN0kcU1ZZJJN8A688oN8_4aJ0SGXsvyNwzVdgc5HjlPKC0LDq_d8G6moL0ECJbbWYde2pFCI-CbxCuQaNM-a3IR2xaGOLFS0yI5K_xllZg6t68pQQWjMUEGa_6HDcvvU3b_=w408-h544-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Marion+Cedar+Rapids+IA/@41.9778795,-91.6656232,14z",2026-04-29T04:35:33.580Z,,
https://www.google.com/maps/place/Serenity+Tree+%26+Landscapes/data=!4m7!3m6!1s0x87e4f765a0435813:0x5e223b8504be4dd5!8m2!3d41.862523!4d-91.5223844!16s%2Fg%2F1tltmy26!19sChIJE1hDoGX35IcR1U2-BIU7Il4,Serenity Tree & Landscapes,3.5,4,Tree service,,,,+1 319-210-1826,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHtzRrbiono7cStK1auFA-dXX6xhZqjnHh37aZmNehN-Eh4sF_H_emuoSIpw5DX1y4_SWLzjL1YA4IP_ueh5HrOGenRpv4pd9qkvRSgkH1j-X2rJsfzErb90IrKH0Uj3-jctMKN0w=w408-h243-k-no,true,,,,,,,,"https://www.google.com/maps/search/tree+service+businesses+in+Marion+Cedar+Rapids+IA/@41.9778795,-91.6656232,14z",2026-04-29T04:35:36.184Z,,
https://www.google.com/maps/place/Ty%27s+Snow+Removal+and+Landscaping+LLC/data=!4m7!3m6!1s0x87e4ffa3b50be381:0x2b02d2a945b7a52a!8m2!3d41.971261!4d-91.718067!16s%2Fg%2F11n93l4p3l!19sChIJgeMLtaP_5IcRKqW3RanSAis,Ty's Snow Removal and Landscaping LLC,5.0,3,Landscaper,,,https://www.tyslandscapingiowa.com/,+1 319-270-6066,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHs1vVpYqODWPOsccFlERLzO5eLg4H10pxN2HAeNUayCmT5mFmPYgm-7HQo8Mtj85ArIi18cK7Sdw8E45oKKZOgjKzoNJQWLf3JAzcWXR3htMX7mB03MdFk0-VIij5JV6WeVZPr=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Marion+Cedar+Rapids+IA/@41.9778795,-91.6656232,14z",2026-04-29T04:35:40.726Z,,
https://www.google.com/maps/place/Trees+Forever/data=!4m7!3m6!1s0x87e4f186bf826809:0x67515c927104587c!8m2!3d42.0346224!4d-91.6122573!16s%2Fg%2F1tppsj4d!19sChIJCWiCv4bx5IcRfFgEcZJcUWc,Trees Forever,4.6,19,Non-profit organization,"80 W 8th Ave, Marion, IA 52302, United States","29MQ+R3 Marion, Iowa, USA",http://www.treesforever.org/,+1 319-373-0650,Closed · Opens 9 am Wed,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGsj21imw-xwXYLy7JFn1Ra5fqjK56rWcOzXrV7Oeqde0Ggu35zcjp1fga90XoZgrz3XBRIzYAHn-5_Grq_IdwBjZLHzuNAJgGl92DCK9eONNZ7I1wKa9K8o_b696szb97yDvqF=w408-h306-k-no,true,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–12 pm,Closed,Closed,9 am–4 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Marion+Cedar+Rapids+IA/@41.9778795,-91.6656232,14z",2026-04-29T04:35:45.735Z,,
https://www.google.com/maps/place/T%26C+Landscape/data=!4m7!3m6!1s0x87e4f309f979cf27:0x99ba97d42912fe96!8m2!3d42.0293267!4d-91.5661063!16s%2Fg%2F11lgjv3l_s!19sChIJJ895-Qnz5IcRlv4SKdSXupk,T&C Landscape,4.6,43,Landscaper,"4150 3rd Ave Unit 1, Marion, IA 52302, United States","2CHM+PH Marion, Iowa, USA",https://www.tandclandscape.com/,+1 319-213-7149,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGtqYSI2cY57_6SC-H81Qixqvs0HdBIg_M9KPxrjN8hUdqELhH5BZqZot38WSIvIFmYaYI0y7pxONSB0K51bIvKC3ET4TQfIl0cv82PA2GxUeLaCGs1o5jmUrQXIN5ims9LY7JB=w408-h306-k-no,true,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,Closed,Closed,8 am–5:30 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Marion+Cedar+Rapids+IA/@41.9778795,-91.6656232,14z",2026-04-29T04:35:50.438Z,Identifies as Latino-owned,
"https://www.google.com/maps/place/Growing+Effects/@41.9000255,-91.7308771,10z/data=!3m1!4b1!4m6!3m5!1s0x89ae7d326fb2b379:0x966736c1ce3939bb!8m2!3d41.9000255!4d-91.730877!16s%2Fg%2F11w1hjygvr",Growing Effects,5.0,10,Landscape designer,,,https://www.growingeffects.com/,+1 319-804-9466,Closed · Opens 8 am Wed,,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–12 pm,Closed,8 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Marion+Cedar+Rapids+IA/@41.9778795,-91.6656232,14z",2026-04-29T04:35:57.102Z,Identifies as women-owned,
https://www.google.com/maps/place/Dan+Sherman+Custom+Concrete+%26+Plowing/data=!4m7!3m6!1s0x87e4f10258ce3bed:0x63675b4fcbff74!8m2!3d41.9691256!4d-91.663896!16s%2Fg%2F11frt5lr8w!19sChIJ7TvOWALx5IcRdP_LT1tnYwA,Dan Sherman Custom Concrete & Plowing,5.0,3,Snow removal service,,,,+1 319-929-2742,Closed · Opens 7 am Wed,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEdZrGX2Hf0tlRb6pYaux0e2Ng9Qvi83vnvt_Yj2NL40ZqCRNuu6n44nBPPJ7cfZ0918_8GnLq7u5a1oCWcVP6ZSLfXJZfIYi1V9sM6Wl1_rJifPuaiDFFxh7o1z1t3iiq4IZeb=w408-h306-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Marion+Cedar+Rapids+IA/@41.9778795,-91.6656232,14z",2026-04-29T04:36:01.925Z,,
https://www.google.com/maps/place/J%26B+Tree+Service+LLC/data=!4m7!3m6!1s0x87e4f948551cff99:0x721fd7ac18967793!8m2!3d42.004128!4d-91.66095!16s%2Fg%2F11c6lvn6n0!19sChIJmf8cVUj55IcRk3eWGKzXH3I,J&B Tree Service LLC,4.4,10,Tree service,,,https://jnbtree.com/,+1 319-693-0489,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/gps-cs-s/APNQkAF3mS-nPBW88WPGEqnoe0PT7hbFgq4atbOON7XM988H_uTrbINk0RocyMaPikENzLmMMxmfo-50qG_v1o-gtWq0HZq5aTCQ94LxKllT1rgaxJ3RaklikBr2VqoHxlU2hiTxhWKhOA=w408-h273-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Open 24 hours,Closed,8 am–4 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Marion+Cedar+Rapids+IA/@41.9778795,-91.6656232,14z",2026-04-29T04:36:06.742Z,,
"https://www.google.com/maps/place/Hilleshiem+Construction,+L.L.C./data=!4m7!3m6!1s0x87e4f3cdd51aaaab:0x2fe67ea2930120a4!8m2!3d41.959803!4d-91.66095!16s%2Fg%2F11hy9nkths!19sChIJq6oa1c3z5IcRpCABk6J-5i8","Hilleshiem Construction, L.L.C.",5.0,1,Tree service,,,https://hilleshiemconstruction.com/,+1 319-560-2154,Closed · Opens 7:30 am Wed,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGO-VEd3vypIbATtGp4nDrHAqcV1VgEocpWfdsXIWexHL7-PTJpMxbltChuA8Hbp5kr75ulfdacXTjXydzir6nS0ICY9mpUuSSEQDpxzgry-43sR1-9RgVfenCwQctZjNj9kxLM-VcQxNZ8=w408-h272-k-no,true,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,8 am–12 pm,8 am–12 pm,7:30 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Marion+Cedar+Rapids+IA/@41.9778795,-91.6656232,14z",2026-04-29T04:36:11.385Z,,
https://www.google.com/maps/place/Trier%27s+Lawn+%26+Landscaping/data=!4m7!3m6!1s0x87e4f1ec2f09e003:0x84e2ed005945fe22!8m2!3d42.0337894!4d-91.5994763!16s%2Fg%2F11pwq_wlqb!19sChIJA-AJL-zx5IcRIv5FWQDt4oQ,Trier's Lawn & Landscaping,4.6,9,Lawn care service,"Marion, IA 52302, United States","2CM2+G6 Marion, Iowa, USA",https://facebook.com/trierslawnandlandscaping/,+1 319-899-6484,Closed · Opens 7 am Wed,https://lh3.googleusercontent.com/gps-cs-s/APNQkAG7o_oEIDUZbqhHxPzgb-zyjtGejV8EZEc9hf94vaWFMGz7JzfiasgsccK9zSBTqBfADjFSB7noLQLGEzI5JVhc55AEJuka0YLYn5P9KKFI3pfe-bpjO0swlIpcU5ZjwxYMRw=w408-h306-k-no,false,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,Closed,7 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Marion+Cedar+Rapids+IA/@41.9778795,-91.6656232,14z",2026-04-29T04:36:16.197Z,,
https://www.google.com/maps/place/Powers+Plowing+%26+Lawn+Care/data=!4m7!3m6!1s0x87e4f86aaaaaaaab:0xd45bac99c2638b3d!8m2!3d41.884544!4d-91.66095!16s%2Fg%2F1thhl1kf!19sChIJq6qqqmr45IcRPYtjwpmsW9Q,Powers Plowing & Lawn Care,5.0,41,Snow removal service,,,http://www.powersplowing.com/,+1 319-241-2004,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHMaeGEBUTNbOSIqboyg6GvqUp4yd5VswOItSMPQPr-UdkAiiWokxhojXRoJ509WZAbR2FuOJ9QJytWqMSHLwlgCNsyRheIj-meThunoPrDIWIc1weEu_dvaSyJ258kipQ5UVR-=w408-h291-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,8 am–4 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Marion+Cedar+Rapids+IA/@41.9778795,-91.6656232,14z",2026-04-29T04:36:21.069Z,,
https://www.google.com/maps/place/Hoffman+Tree+Farm/data=!4m7!3m6!1s0x87e4efd4e65e7d45:0x16d0ede50d579746!8m2!3d42.0698939!4d-91.6413406!16s%2Fg%2F1tvtbx9t!19sChIJRX1e5tTv5IcRRpdXDeXt0BY,Hoffman Tree Farm,4.8,24,Tree farm,"9409 C Ave NE, Marion, IA 52302, United States","3995+XF Marion, Iowa, USA",http://hoffmantreefarm.com/,+1 319-377-0977,Closed · Opens 3:30 pm Wed,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFzblVhrwojYEAHLvDEU4HKVyBNEnskasMs9uUnrwLSh9t5SqUI3CF8rPQd1Km8NUB03Y1ok5a_8HQgZcPlAGw-cIEgGVk2IzpnpmfEMHjlvTTmmieu1-j4s_-BeeCRs5UgDvF_=w408-h307-k-no,true,3:30–7 pm,3:30–7 pm,3:30–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,3:30–7 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Marion+Cedar+Rapids+IA/@41.9778795,-91.6656232,14z",2026-04-29T04:36:25.810Z,,
https://www.google.com/maps/place/Total+Scapes/data=!4m7!3m6!1s0x87e4ee27ed273fc1:0xf8a50a991066f1f8!8m2!3d42.0793285!4d-91.5986714!16s%2Fg%2F1262c8wl4!19sChIJwT8n7Sfu5IcR-PFmEJkKpfg,Total Scapes,4.7,12,Landscape designer,,,https://www.totalscapesonline.com/,+1 319-533-5478,Closed · Opens 7 am Wed,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFRvDRW6_uWG8Vdk43WOAyyaU1gp2rTJo4AnVKa-KQyCPnfMcQTCWfSydoty8CLAGss-cLXkGuywkKNjyNR8QAqpWuHWAFyB-M7w6qJPpStvULpBXakcpK5SFVtnfUYL-e0WONy=w408-h526-k-no,true,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Marion+Cedar+Rapids+IA/@41.9778795,-91.6656232,14z",2026-04-29T04:36:30.837Z,,
https://www.google.com/maps/place/Cedar+Rapids%2FLinn+County+Solid+Waste+Agency/data=!4m7!3m6!1s0x87e4f719fb4e3d19:0x6007a3b8f0905e29!8m2!3d41.9647116!4d-91.6474181!16s%2Fg%2F1tw1fcpw!19sChIJGT1O-xn35IcRKV6Q8LijB2A,Cedar Rapids/Linn County Solid Waste Agency,4.5,73,Mulch supplier,"2250 A St SW, Cedar Rapids, IA 52404, United States","X973+V2 Cedar Rapids, Iowa, USA",http://www.solidwasteagency.org/,+1 319-398-5163,"Closed · Opens 8 am Wed

Updated by this business 10 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/APNQkAE-fnk1Udbqd-Cqr5ZWbLFViehJuZS96GDHib8WYkv6PM69C850FNcAz1SQS1JY-9g9sfVZ3SPsR1cEdjmd761cwEJ233k8kmEF6a4F43vcnH2d57IZjJ4936EHBq-Ebwv3hbSh6g=w408-h271-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,8 am–4 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Marion+Cedar+Rapids+IA/@41.9778795,-91.6656232,14z",2026-04-29T04:36:35.715Z,,
https://www.google.com/maps/place/C+%26+P+Lawncare+and+Cleaning/data=!4m7!3m6!1s0x87e4f7b33be1fc67:0xfd383bcc9603f855!8m2!3d41.9691256!4d-91.663896!16s%2Fg%2F11hkgnyfr6!19sChIJZ_zhO7P35IcRVfgDlsw7OP0,C & P Lawncare and Cleaning,1.0,1,Lawn care service,,,https://breannad18.wixsite.com/cplawncareandclean-1,+1 319-382-4480,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFhPUJTKS8Q3f0wBVof2vxaayy9arSkaR-Hubn-upIrasyKKlRVMm114ZV4-5ivT39hc0s9r0-ymPAKAjzpdgkGJxZQMy3jlKioxox-rDCEqdBh2xMbTyjX-cysxp3-lH2-vv9S=w427-h240-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,9 am–5 pm,Closed,8 am–6 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Marion+Cedar+Rapids+IA/@41.9778795,-91.6656232,14z",2026-04-29T04:36:40.328Z,,
"https://www.google.com/maps/place/Murray%27s+Property+Care,+LLC/data=!4m7!3m6!1s0x87e4f97aa26f9bc9:0x7766ae5406c31f40!8m2!3d41.842592!4d-91.620076!16s%2Fg%2F11lgwz9bwt!19sChIJyZtvonr55IcRQB_DBlSuZnc","Murray's Property Care, LLC",4.2,5,Lawn care service,,,,+1 319-382-4212,Closed · Opens 7 am Wed,https://lh3.googleusercontent.com/gps-cs-s/APNQkAELeqsYHo0yovEhpZY4pk_Z-ilHVlJSTD6M25VA7ywDkmXz5np1G7p2wB1dAIQmWXnBMcuYu3SlR9xD9aekRUbMPnTIwT05q9OAM74PDqFhGTLNpjqTvxSUg6vcAlC6E26f8pcG=w425-h240-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,Closed,Closed,7 am–7 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Marion+Cedar+Rapids+IA/@41.9778795,-91.6656232,14z",2026-04-29T04:36:45.056Z,,
https://www.google.com/maps/place/Northern+Landscaping+%26+Tree+Service/data=!4m7!3m6!1s0x87e4f7ddee6fd451:0xc3d87cff64d7ec00!8m2!3d41.9383782!4d-91.6655174!16s%2Fg%2F11t5zmrhdb!19sChIJUdRv7t335IcRAOzXZP982MM,Northern Landscaping & Tree Service,,,Landscaper,"4003 J St SW, Cedar Rapids, IA 52404, United States","W8QM+9Q Cedar Rapids, Iowa, USA",,+1 319-331-0971,Closed · Opens 7 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=q8RcONCF_Y-ySn_Q-HRbjg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=87.57913&pitch=0&thumbfov=100,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,Closed,7 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Marion+Cedar+Rapids+IA/@41.9778795,-91.6656232,14z",2026-04-29T04:36:49.754Z,,
https://www.google.com/maps/place/Country+Club+Lawn+Care+and+Landscaping/data=!4m7!3m6!1s0x87e4f08fffffffff:0x985845814509ec51!8m2!3d42.0259411!4d-91.5734709!16s%2Fg%2F1wtbvfly!19sChIJ_____4_w5IcRUewJRYFFWJg,Country Club Lawn Care and Landscaping,4.3,64,Lawn care service,"3535 Industrial Ave, Marion, IA 52302, United States","2CGG+9J Marion, Iowa, USA",http://www.countryclublawncare.com/,+1 319-929-1976,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGAiJVEbBWlsPYeFAPH7ey-1Q01Wyd7qVl_pS5W1wl197h9CN_Cg-VEMX4oE6VL3rlaDthWdTkTyV0V8-GWusx_kkroGuLErh0YZxDpq_DVLQBNFxsqePJMz2yB8zI6JNqp3nTj3w=w408-h306-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,8 am–4 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Marion+Cedar+Rapids+IA/@41.9778795,-91.6656232,14z",2026-04-29T04:36:54.752Z,,
https://www.google.com/maps/place/BladeWorks+Landscaping/data=!4m7!3m6!1s0x87e4f1a5ed75e93f:0xf8c61aa9b3192066!8m2!3d42.0331394!4d-91.6268402!16s%2Fg%2F11dxdq181t!19sChIJP-l17aXx5IcRZiAZs6kaxvg,BladeWorks Landscaping,3.8,20,Landscaper,"1440 Blairs Ferry Rd, Marion, IA 52302, United States","29MF+77 Marion, Iowa, USA",https://bloomsgardencenter.com/bladeworks-menu/,+1 319-329-7178,Closed · Opens 9 am Wed,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHW3BSWLYbDrSGbpWj5KFrJMuhZLvLINZTguCoJ19eqwXW0XPzhdcIxhnMLA58CbYVEtoy95-g4Vn8C7dYYfVHqGIk0scqzWUpa-wqBWY1-tVbarSECBI_yPO77CV-ZlA1sxBbUgg=w427-h240-k-no,true,9 am–3 pm,9 am–3 pm,9 am–3 pm,9 am–3 pm,9 am–3 pm,Closed,9 am–3 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Marion+Cedar+Rapids+IA/@41.9778795,-91.6656232,14z",2026-04-29T04:36:59.667Z,,
https://www.google.com/maps/place/5+O%27Clock+Contracting/data=!4m7!3m6!1s0x4ce23c83ad58eedd:0xec233654a9f4dc7b!8m2!3d41.85405!4d-91.620076!16s%2Fg%2F11pd1hqy99!19sChIJ3e5YrYM84kwRe9z0qVQ2I-w,5 O'Clock Contracting,5.0,7,Tree service,,,,+1 319-560-4313,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEUKN97fmJAFeFYTn6yGKwru1l6WHcOjpCFyzNtFO8uJgupJJzU1su0wt7dj_EZKn2PqavHgSmUW_UXaG0Jg6lOSciz9TQV5b_758LZ5nbTKT7skQZss2Dk2RIW4AyijpGxR6G-6w=w408-h544-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–2 pm,Closed,8 am–8 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Marion+Cedar+Rapids+IA/@41.9778795,-91.6656232,14z",2026-04-29T04:37:04.340Z,,
"https://www.google.com/maps/place/Prairie+Winds+Lawn+%26+Landscaping,+LLC/data=!4m7!3m6!1s0x87e4f22cb899f2a7:0xaf12690134226b03!8m2!3d42.0284161!4d-91.5923525!16s%2Fg%2F11fylpf06j!19sChIJp_KZuCzy5IcRA2siNAFpEq8","Prairie Winds Lawn & Landscaping, LLC",4.8,5,Landscaper,"1660 1st Ave, Marion, IA 52302, United States","2CH5+93 Marion, Iowa, USA",http://prairiewindslawnlandscaping.com/,+1 319-373-3366,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEjjPzGHnTUwjaoWxml6E3WjO5zBTefpwEe63oCKw3ZLAwGDhvS1vLRZmI9cd2oikN5Z3z1EoxfWp9BaApVd1SPGuRNu0M_TG9Kavi59PMjOxrs9_TJ0ulKL5YsanvupOsd_1Zy=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Marion+Cedar+Rapids+IA/@41.9778795,-91.6656232,14z",2026-04-29T04:37:09.056Z,,
https://www.google.com/maps/place/Custom+Lawn+%26+Landscaping/data=!4m7!3m6!1s0x87e4f6da41271865:0x46128278dd78960f!8m2!3d41.9855575!4d-91.6512576!16s%2Fg%2F1tlwg5v0!19sChIJZRgnQdr25IcRD5Z43XiCEkY,Custom Lawn & Landscaping,5.0,12,Lawn care service,,,http://customlawnandlandscaping.com/,+1 319-573-5543,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/gps-cs-s/APNQkAH9mr-MGIY39hnidBGBvK0a16sDLUYdNruOxZHEtaAMkVN_x_ufOAd_joHl2UFFkPkuNzSgDOgF-GWlcieyOWt51iLMYgZ2StEhPPsqt-BCqVMHx-oWrtJPb06x7HLPkw_M7oyYGhWm94Sb=w408-h271-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Marion+Cedar+Rapids+IA/@41.9778795,-91.6656232,14z",2026-04-29T04:37:13.934Z,,
https://www.google.com/maps/place/C+%26+A+Towing+and+Transport+LLC/data=!4m7!3m6!1s0x872a5c126b8c9979:0xebbde15de2abec50!8m2!3d41.99891!4d-91.6655608!16s%2Fg%2F11ckqn7v0y!19sChIJeZmMaxJcKocRUOyr4l3hves,C & A Towing and Transport LLC,4.8,259,Towing service,"1116 Hubbard Ave NE, Cedar Rapids, IA 52402, United States","X8XM+HQ Cedar Rapids, Iowa, USA",https://www.candatowingandtransport.com/,+1 319-582-1270,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHCeiKL47nHR8EJbSoJt47Wi4eQEL9P93W2dgec6YDlgxgRtRSWFr2YThItPWXK4KwEnFmwx7K0B5dy0AhYdRxo4dnh0LcISIkrMXM6k3E91xF0P4gqico0ejNTrDiyYFQI-BBLxRYJokc9=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+Marion+Cedar+Rapids+IA/@41.9778795,-91.6656232,14z",2026-04-29T04:37:18.947Z,LGBTQ+ friendly,
https://www.google.com/maps/place/Hewitt+Lawn+Care+and+Snow+Removal/data=!4m7!3m6!1s0x87e4f98c4f066d61:0x73038d53a3463192!8m2!3d41.9794759!4d-91.6989077!16s%2Fg%2F1tsr3rt6!19sChIJYW0GT4z55IcRkjFGo1ONA3M,Hewitt Lawn Care and Snow Removal,3.3,4,Lawn care service,"721 19th St NW, Cedar Rapids, IA 52405, United States","X8H2+QC Cedar Rapids, Iowa, USA",,+1 319-531-6395,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=oK8YxEqtRUfct5f8ObnPqQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=98.80432&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/tree+service+businesses+in+Marion+Cedar+Rapids+IA/@41.9778795,-91.6656232,14z",2026-04-29T04:37:21.570Z,,
https://www.google.com/maps/place/Heroes+Lawn+Care+of+Cedar+Rapids/data=!4m7!3m6!1s0x87e4f3905293f65d:0x95d4256b505d35f4!8m2!3d42.0541!4d-91.5520389!16s%2Fg%2F11y9zl1rpj!19sChIJXfaTUpDz5IcR9DVdUGsl1JU,Heroes Lawn Care of Cedar Rapids,5.0,46,Lawn care service,"5614 Business Ln, Marion, IA 52302, United States","3C3X+J5 Marion, Iowa, USA",https://www.heroeslawncare.com/cedar-rapids-ia/,+1 319-519-0094,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFrffoTMgjIiEvKdMJnotXULII6GXgMYKutWHLv4xoC1ImgTp0OJxiARee0L3d8gA84CfOuqiXm6Eeb8Hd9TIqLmN1nqD7kLe6yqrqOZAToFoLN2wHhP08G2V5D_s9094PpgHzYTfYYn0g=w408-h306-k-no,true,7–10 pm,7–10 pm,7–10 pm,7–10 pm,7–10 pm,4–10 pm,7–10 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Marion+Cedar+Rapids+IA/@41.9778795,-91.6656232,14z",2026-04-29T04:37:26.520Z,,
"https://www.google.com/maps/place/Triple+L+Lawncare,+Landscape+and+Snow+removal/data=!4m7!3m6!1s0x87e4f369bb47d771:0x6055943aea238e43!8m2!3d42.032978!4d-91.558386!16s%2Fg%2F11vpl8mlzz!19sChIJcddHu2nz5IcRQ44j6jqUVWA","Triple L Lawncare, Landscape and Snow removal",5.0,13,Lawn care service,"750 49th St, Marion, IA 52302, United States","2CMR+5J Marion, Iowa, USA",,+1 319-899-7964,Closed · Opens 7 am Wed,https://lh3.googleusercontent.com/gps-cs-s/APNQkAF9UK5a7SOX7z58Ex1tR4dV4ypy8XfRHVgjJ7hpGowy05F5YD5HkgdUVUEYr4AaNvLr48XXW-WbKZKGhBK12Gm-WT7ZGlGAjpzas9v-F1amB0dKvNj08sR67oObV6GFAL_T3ztThATgbVa2=w408-h306-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,Closed,7 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Marion+Cedar+Rapids+IA/@41.9778795,-91.6656232,14z",2026-04-29T04:37:31.320Z,,
