placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,info,isBlackOwned,error
https://www.google.com/maps/place/Stanley+Steemer/data=!4m7!3m6!1s0x88e8b715dce039a1:0x3429086d4d77229a!8m2!3d29.7682103!4d-82.4236146!16s%2Fg%2F1tlvqc0v!19sChIJoTng3BW36IgRmiJ3TW0IKTQ,Stanley Steemer,4.8,754,Carpet cleaning service,"12450 NW US Hwy 441, Alachua, FL 32615, United States","QH9G+7H Alachua, Florida, USA",https://www.stanleysteemer.com/locations/FL/Gainesville/2000016,+1 386-462-0980,Closed · Opens 7 am,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerbcQsYF3rGRKry0O0Tv_CfNjCA5poc0q-mdcR_hM3OIndzo6NbZePax7rJnQubtQmMKyWG_KLiPLgFeb608wEnI0BNac4F6Rkw0UvNOU4ei174bewQ6SIKHOXA9EzKoqsMCVxz=w426-h240-k-no,true,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–3 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Haile+Plantation+Gainesville+FL/@29.6111929,-82.4400679,14z",2026-03-23T05:44:18.713Z,,,
https://www.google.com/maps/place/Bear%27s+Painting+Solution+%26+Home+Services/data=!4m7!3m6!1s0x88e8bdaf3ccfebe9:0x68b02f3802f764c2!8m2!3d29.525894!4d-82.3538029!16s%2Fg%2F11g__zv2j4!19sChIJ6evPPK-96IgRwmT3AjgvsGg,Bear's Painting Solution & Home Services,4.9,40,Contractor,,,http://www.bearscorporation.com/,+1 352-777-0674,Closed · Opens 8 am,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepQKsh2T9JDIeNGSb8UVXDzMOycmekPxyb-Q8S_W18pEg4BODoL6vlspU9aYbKemQ5niQmPrO70z7hgsNZp1nGqztBYmw6cba6N5iKBRO3acYqSAlJcKffJLjIxeYEpLYBf7biVOA=w408-h544-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,9 am–2 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Haile+Plantation+Gainesville+FL/@29.6111929,-82.4400679,14z",2026-03-23T05:44:23.307Z,,,
https://www.google.com/maps/place/Gainesville+Home+Repair+Service/data=!4m7!3m6!1s0x88e8a2b8b1e650a7:0x7511058fb606f037!8m2!3d29.551509!4d-82.492436!16s%2Fg%2F1tdnxr0f!19sChIJp1Dmsbii6IgRN_AGto8FEXU,Gainesville Home Repair Service,5.0,2,Handyman/Handywoman/Handyperson,,,http://www.gainesvillehomerepairservice.com/,+1 352-256-7313,Closed · Opens 10 am,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoDkK9U5kpcPKDf3R-gUGaDw-j0NkxriU4CYpPydgbR5y3SLOH7w_IJK24Mm3kvQpiiHlSNFNUSmlzkW3kk8zwtZxQL7GExazCDkkAuSu7KXefPQsIkJVwQz_oxC8kIqu-b400=w408-h271-k-no,true,10 am–10 pm,10 am–10 pm,10 am–10 pm,10 am–10 pm,10 am–10 pm,10 am–10 pm,10 am–10 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Haile+Plantation+Gainesville+FL/@29.6111929,-82.4400679,14z",2026-03-23T05:44:34.887Z,,,
https://www.google.com/maps/place/Midas/data=!4m7!3m6!1s0x88e8a3299922cfe3:0x2d5446d9a3d8898a!8m2!3d29.61894!4d-82.38212!16s%2Fg%2F1tfjlz3l!19sChIJ488imSmj6IgRionYo9lGVC0,Midas,4.5,1156,Auto repair shop,"3845 SW Archer Rd, Gainesville, FL 32608, United States","JJ99+H5 Gainesville, Florida, USA",https://www.midas.com/store/fl/gainesville/3845-southwest-archer-road-32608?shopnum=3211&utm_source=google&utm_medium=maps&utm_campaign=google+maps&y_source=1_MTIxODg3MDQtNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 352-231-8648,Closed · Opens 7:30 am,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepSWezn1wAFlvx1V0I8XwZN_D24-8FQhr4i8EVFkJDTi7IkPmonaFX46zZUoUQvaND-_KpPGZRQpd-YIYrtdqG1gji42OeHknmwDmG7BEVTeJV7OMDjb8UVIpeVpq9AAIB8YF1NhQ=w427-h240-k-no,true,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–5 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Haile+Plantation+Gainesville+FL/@29.6111929,-82.4400679,14z",2026-03-23T05:44:39.798Z,,,
"https://www.google.com/maps/place/Carter%27s+Painting+Services,+INC/data=!4m7!3m6!1s0x88e88dabb3384067:0x4176c5ba4ad2c7e8!8m2!3d29.6810376!4d-82.5140286!16s%2Fg%2F11g6z2h_kg!19sChIJZ0A4s6uN6IgR6MfSSrrFdkE","Carter's Painting Services, INC",4.6,48,Painting,"2909 NW 162nd St, Newberry, FL 32669, United States","MFJP+C9 Newberry, Florida, USA",http://carterspaintingservices.com/,+1 352-260-6919,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepvi3Luz3Qhc2CTGzsH1YjvpQlsCG_mOm9wlrsxAVkAQeHkfaPDFfDOX2f-nQfZJsvtqzaHMrCiBiqRUfi7PI8d84ZjAMHZln5B0XhNzsk9v0wurqjad9T4lfKEi4QBzbxJqBLh=w408-h256-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Haile+Plantation+Gainesville+FL/@29.6111929,-82.4400679,14z",2026-03-23T05:44:51.792Z,,,
https://www.google.com/maps/place/True+Force+Roofing/data=!4m7!3m6!1s0x89064f206efd5013:0x69211902f707054!8m2!3d29.7185821!4d-82.3576954!16s%2Fg%2F11sqk5df44!19sChIJE1D9biBPBokRVHBwL5ARkgY,True Force Roofing,5.0,709,Roofing contractor,"2420 NW 66 Ct STE B, Gainesville, FL 32653, United States","PJ9R+CW Gainesville, Florida, USA",http://www.trueforceroofing.com/?utm_campaign=gmb,+1 352-618-2489,Closed · Opens 8 am,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerveNcAPWTTm7oaLr87qrHm4yg5t_RI9rX591selFMyEyJgVaYD9y_9c0L5NB6CvgDxnWZ8x-6mab70iMkiDWp0MUdCT1iWOdXCQ2-weBnX0l4vtb8udjbUn7LWGRtWe85BlCPIQ060Umnl=w426-h240-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Haile+Plantation+Gainesville+FL/@29.6111929,-82.4400679,14z",2026-03-23T05:44:56.628Z,LGBTQ+ friendly,,
"https://www.google.com/maps/place/Gator+Carpet+Cleaning+and+Water+Restoration/@46.423669,-129.9427085,3z/data=!3m1!4b1!4m6!3m5!1s0x88e8b710ac8687a5:0x6cb8ceb82dfeb372!8m2!3d46.423669!4d-129.9427086!16s%2Fg%2F11vhf_769n",Gator Carpet Cleaning and Water Restoration,5.0,14,Carpet cleaning service,,,https://carpetgator.com/,+1 352-231-5962,Open 24 hours,,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Haile+Plantation+Gainesville+FL/@29.6111929,-82.4400679,14z",2026-03-23T05:45:03.288Z,,,
https://www.google.com/maps/place/Extreme+Restoration+USA/data=!4m7!3m6!1s0x664c6790085e8ecd:0x52d81ac932f09565!8m2!3d28.5880736!4d-82.3566957!16s%2Fg%2F11t72qr4r9!19sChIJzY5eCJBnTGYRZZXwMska2FI,Extreme Restoration USA,5.0,22,Water damage restoration service,"11205 Buck Hollow Rd, Brooksville, FL 34601, United States","HJQV+68 Brooksville, Florida, USA",https://www.extremerestorationusa.com/,+1 888-927-7577,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepxGH3B_6j1AZhpupPDZY5y1xxJZF9aQ0YaUd44zG1gXB-2BXqM-QlvttvRaa2r9Vn2zUusRkEVWw-slyygxtaUVCAMy6dHw-Ut5gka-NN6Ne3txfK9Jyc2d-rVfa5muuQ1i88=w410-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Haile+Plantation+Gainesville+FL/@29.6111929,-82.4400679,14z",2026-03-23T05:45:08.140Z,,,
https://www.google.com/maps/place/Pinnacle+Carpet+Cleaning+%26+Restoration+Solutions/data=!4m7!3m6!1s0x88e8bb9fe1e20c31:0x4b3599e51dbd774a!8m2!3d29.8302221!4d-82.604678!16s%2Fg%2F11p6w_cc5c!19sChIJMQzi4Z-76IgRSne9HeWZNUs,Pinnacle Carpet Cleaning & Restoration Solutions,5.0,190,Carpet cleaning service,"24331 W U.S. Hwy 27, High Springs, FL 32643, United States","R9JW+34 High Springs, Florida, USA",https://pinnaclerestorations.com/,+1 352-448-8043,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqJM6hm9YVPIAyrLQ5mOXUzOgoi0v4xeYkEgYxFfknTsdXG29Me2REuE76Ige1H98BYqQoprts2RYdl-arFHnhjEOEVhUCjTq3hJ7xy0lj81Y-sGqmHYr2N6IxjSM-xM-bd-gVM=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Haile+Plantation+Gainesville+FL/@29.6111929,-82.4400679,14z",2026-03-23T05:45:17.654Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Gettel+Toyota+Gainesville+Service/data=!4m7!3m6!1s0x88e8a5b1d4a6640b:0xb1ab2eea2e9c8f16!8m2!3d29.6799746!4d-82.3182319!16s%2Fg%2F11gsbf9g1x!19sChIJC2Sm1LGl6IgRFo-cLuouq7E,Gettel Toyota Gainesville Service,4.6,2958,Auto tune up service,"2985 N Main St, Gainesville, FL 32609, United States","MMHJ+XP Gainesville, Florida, USA",https://www.gatorlandtoyota.com/service/,+1 352-668-9497,Closed · Opens 7 am,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoj3xP7NJXUokVvNG7k9PzS3Ql1Va6vE96rABaoJXdBgkpur1EtsIfjcGv1mA50p_ECmfFmhqfvdS2VnkjseAOQm7fA_1ywimwnsIrz66TwtWKH0mGGgtsRhijoweYuQfixQ7MStD8c86U=w408-h274-k-no,true,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–4 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Alachua+Gainesville+FL/@29.6519563,-82.324998,14z",2026-03-23T05:45:55.042Z,,,
"https://www.google.com/maps/place/Stellar+Services+of+North+Florida,+LLC./data=!4m7!3m6!1s0x88e8a6a11f17dd07:0x2b5c210823846a1a!8m2!3d29.677694!4d-82.2973407!16s%2Fg%2F11bbrlm8lj!19sChIJB90XH6Gm6IgRGmqEIwghXCs","Stellar Services of North Florida, LLC.",4.9,539,Air conditioning repair service,"2809 NE 20th Way, Gainesville, FL 32609, United States","MPH3+33 Gainesville, Florida, USA",https://www.gainesvilleacrepair.com/?utm_source=google+business+listing&utm_medium=organic&utm_campaign=click-to-website,+1 352-353-1979,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqtSD4mpx3DJ4onZ8rZbM403B0C8Hl_T1YeTGc7DJeWr4lIfwRaCujTCqEIGVHsH6zF72YZfW8TUjJFAh48F1PezXZC4cRDcqpXDZcotG6Lsd_5Go2whT5J81EHl27EDPq85C0=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Alachua+Gainesville+FL/@29.6519563,-82.324998,14z",2026-03-23T05:46:00.033Z,,,
https://www.google.com/maps/place/Orange+and+Blue+Painting/data=!4m7!3m6!1s0x88e8a5c04881f255:0xf41c9b21c6804b4c!8m2!3d29.6705129!4d-82.3106161!16s%2Fg%2F11n008f8b3!19sChIJVfKBSMCl6IgRTEuAxiGbHPQ,Orange and Blue Painting,4.9,28,Painting,"1123 NE 20th Ave, Gainesville, FL 32609, United States","MMCQ+6Q Gainesville, Florida, USA",,+1 352-593-1888,Closed · Opens 7 am,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoNtZhkNM-o4D6mc0IBEGKbAf53qyO6jaQp9qBLP1rGt6XGaAqcQ0TpEbkSM5x9DS2M8n6O9FO1pIytHK08lH3mtRuhm-O8Jd4xsozJBsyoFp5mfaeOa4oQ0m1fzcMYJJe8au_i0UvLVk4=w408-h306-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,Closed,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Alachua+Gainesville+FL/@29.6519563,-82.324998,14z",2026-03-23T05:46:04.839Z,,,
"https://www.google.com/maps/place/Gator+Project,+LLC/data=!4m7!3m6!1s0x88e8a5cd43c28a4f:0x3b3b1b23ed7190ea!8m2!3d29.6741795!4d-82.3156981!16s%2Fg%2F11srtylptl!19sChIJT4rCQ82l6IgR6pBx7SMbOzs","Gator Project, LLC",5.0,2,Painting,"2510 NE 9th St Apartment 314, Gainesville, FL 32609, United States","MMFM+MP Gainesville, Florida, USA",https://www.facebook.com/profile.php?id=100089759067334&mibextid=LQQJ4d,+1 754-213-1856,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=I45FvjLB7IR8x4h6eeulHg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=7.377617&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Alachua+Gainesville+FL/@29.6519563,-82.324998,14z",2026-03-23T05:46:09.689Z,,,
https://www.google.com/maps/place/AA+Plumbing+and+Drain/data=!4m7!3m6!1s0x88e7d54aa9fc5773:0x163b245009c316cd!8m2!3d29.6545672!4d-82.3259646!16s%2Fg%2F11ftf__q2n!19sChIJc1f8qUrV54gRzRbDCVAkOxY,AA Plumbing and Drain,4.8,233,Plumber,"320 NW 1st St, Gainesville, FL 32601, United States","MM3F+RJ Gainesville, Florida, USA",http://www.aaplumbinganddrain.com/,+1 352-538-9741,Temporarily closed,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepmPK7CYpF5k7QWVmiOstgIPaGRX22uvUuQwsz_gso08QM8B7zb51n0hY0HGo9A-nnpaFw0IKptIxAy3tWYxSW76f-sUXezdvuIIYl2zi53l0FSwx7YcTqf6YrOtbww5ghOclCOkNe4w5vr=w408-h544-k-no,true,,,,,,,,"https://www.google.com/maps/search/water+damage+restoration+in+Alachua+Gainesville+FL/@29.6519563,-82.324998,14z",2026-03-23T05:46:14.402Z,Identifies as veteran-owned,,
https://www.google.com/maps/place/Williams+Commercial+and+Residential+Maintenance/data=!4m7!3m6!1s0x88e8a1bf8da955cb:0x4e3cbbcea9bfbc9a!8m2!3d29.6412891!4d-82.2991572!16s%2Fg%2F11kfx95p43!19sChIJy1Wpjb-h6IgRmry_qc67PE4,Williams Commercial and Residential Maintenance,,,Property maintenance,"1101 SE 19 Terrace, Gainesville, FL 32641, United States","JPR2+G8 Gainesville, Florida, USA",,+1 352-679-7887,Temporarily closed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=i9k2UKIMXStJHaozFroNyg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=63.159058&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/water+damage+restoration+in+Alachua+Gainesville+FL/@29.6519563,-82.324998,14z",2026-03-23T05:46:19.008Z,,true,
https://www.google.com/maps/place/comprehensive+solutions/data=!4m7!3m6!1s0x88e5fb001c0724bd:0xe7a96989fd9f106f!8m2!3d30.0864725!4d-81.848247!16s%2Fg%2F11yrxxq6n1!19sChIJvSQHHAD75YgRbxCf_Ylpqec,comprehensive solutions,4.7,6,Repair service,,,http://comprehensivehomesolutions.com/,+1 904-274-3542,Closed · Opens 7 am,https://lh3.googleusercontent.com/gps-cs-s/AHVAweq7XzY_gka6VdNsz9c1qCNYrvmD3xHVmjtyIXxKIM6OQ37f0hvtI-8oWZE1gG6vHZwzUhdBgXVA9400LL2OV2N-gwfbOurXz37uRu9jhWhI8DKHF_B5lDM6SlOp9HpUSThT-utC9O5Hqq6n=w408-h408-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Alachua+Gainesville+FL/@29.6519563,-82.324998,14z",2026-03-23T05:46:24.047Z,Identifies as Latino-owned,,
"https://www.google.com/maps/place/Hydro+Pro+Pressure+Washing,+Inc/data=!4m7!3m6!1s0x88e8a5a74e8664bd:0x6074651a44cf86d!8m2!3d29.6788218!4d-82.3106788!16s%2Fg%2F1thxx12z!19sChIJvWSGTqel6IgRbfhMpFFGBwY","Hydro Pro Pressure Washing, Inc",4.5,35,Pressure washing service,"2840 NE 12th St, Gainesville, FL 32609, United States","MMHQ+GP Gainesville, Florida, USA",https://pressurewashinggainesvillefl.com/,+1 352-258-2838,Closed · Opens 8 am,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerK7cXPn_KULgMX1TA_MZht8JiqQ81QmNfcJ1o5ocnbMjXj10EgoB-1h3chbSMrcnf7XhId6FBktf54lgM4gTpro6zoDFfEaXbJz2yAoUMZxRUppvz6E7nlCJZXIC9b3vcNS8kT=w408-h306-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Alachua+Gainesville+FL/@29.6519563,-82.324998,14z",2026-03-23T05:46:28.717Z,,,
https://www.google.com/maps/place/Continental+Imports+of+Gainesville/data=!4m7!3m6!1s0x88e8a39502bfd227:0xe79a85061fb15ff4!8m2!3d29.6393955!4d-82.3254315!16s%2Fg%2F1tf29j0d!19sChIJJ9K_ApWj6IgR9F-xHwaFmuc,Continental Imports of Gainesville,4.8,1048,Auto repair shop,"1219 S Main St, Gainesville, FL 32601, United States","JMQF+QR Gainesville, Florida, USA",http://www.continentalimports.com/,+1 352-377-6604,Closed · Opens 8:30 am,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoukUUs-h3PsjxiItEZyb676mgRmHn1YIZVvkFzCVv1Ie2gGWD1s692o81AhPPtuNAHfZOWgAvbq8ANHxBKdsBmbFaTvvL3OYc750223HyEMiUZCYUdmjbz_D4yk0dMvrW-kHQ2OQ=w408-h543-k-no,true,8:30 am–6 pm,8:30 am–6 pm,8:30 am–6 pm,8:30 am–6 pm,8:30 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Alachua+Gainesville+FL/@29.6519563,-82.324998,14z",2026-03-23T05:46:33.608Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Carpet+Systems+Plus/data=!4m7!3m6!1s0x88e8a476ce0a6e8f:0xa235db6ce039aa48!8m2!3d29.6651935!4d-82.3311153!16s%2Fg%2F1v9t_r2j!19sChIJj24Kznak6IgRSKo54GzbNaI,Carpet Systems Plus,4.6,15,Carpet cleaning service,"1406 NW 6th St, Gainesville, FL 32601, United States","MM89+3H Gainesville, Florida, USA",http://www.carpetsystemsplus.net/,+1 352-258-1357,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAwer0gJF9lij4nSmQuft_VMkDP1746UzAhAxp4oXd4uM1PIrVi21Aqz2HwmNhMFE6_mkCvexHSV1oftPEbTrgEaLnrpNxHv-DmYhWcAm4jqfu1FPYvEQIKPDA8irFXVxLPl4DMNgY=w408-h725-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Alachua+Gainesville+FL/@29.6519563,-82.324998,14z",2026-03-23T05:46:38.566Z,,,
https://www.google.com/maps/place/KayCo+Roofing/data=!4m7!3m6!1s0x88e8a6a17a03fb15:0x27e43c2ff1d1699b!8m2!3d29.6774328!4d-82.2969978!16s%2Fg%2F11f5h7kx2j!19sChIJFfsDeqGm6IgRm2nR8S885Cc,KayCo Roofing,4.9,109,Roofing contractor,"2708 NE 21 Way, Gainesville, FL 32609, United States","MPG3+X6 Gainesville, Florida, USA",https://kaycoroofing.com/areas-we-serve/gainesville-fl/?utm_source=GoogleBusinessProfile&utm_medium=organic,+1 352-261-6354,Closed · Opens 8 am,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqghXKhLUJUPWW62UReqbYv3GI4kuey-DHXWUTjF_1fzX_XPqT1IkHhC72rJh4GcgVoWoy7kB33MLMwMLe_wKugEb51aIdBO0Dg1_Tj5t1uRVCm4OEu3SKtSiCeOSNkwHlsYEMm=w440-h240-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Alachua+Gainesville+FL/@29.6519563,-82.324998,14z",2026-03-23T05:46:43.317Z,,,
"https://www.google.com/maps/place/Natural+Elements+Painting+and+Repair,+LLC/data=!4m7!3m6!1s0x88e8bb84b83f6143:0xda0e3531c8e86701!8m2!3d29.7759515!4d-82.4406177!16s%2Fg%2F1tdnxr13!19sChIJQ2E_uIS76IgRAWfoyDE1Dto","Natural Elements Painting and Repair, LLC",5.0,58,Painter,"13900 Tech City Cir Suite 404, Alachua, FL 32615, United States","QHG5+9Q Alachua, Florida, USA",http://www.naturalelementspainting.com/,+1 352-514-6514,Closed · Opens 8 am,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerkjOyQRwMsM7rbs_ZU4x5m8upXXLSyVcxTmX1BNo7vh9XYTtAVSUi4IHZC-3EEeG7EkgfiEE2ai-z2G1LU3H2KfMtsAaRPsadsyLtv8_Xojzca-j-jrtL3OQopjKHP-D1gBHz8ifxFN8HW=w408-h271-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Alachua+Gainesville+FL/@29.6519563,-82.324998,14z",2026-03-23T05:46:48.275Z,LGBTQ+ friendly,,
"https://www.google.com/maps/place/Phone+Repair+UF/@29.6462076,-82.3403791,17z/data=!3m1!4b1!4m6!3m5!1s0x88e8a3c1b86ac46b:0x815d0fda41da6ce2!8m2!3d29.6462076!4d-82.3403791!16s%2Fg%2F11wbk4lfhm",Phone Repair UF,4.8,24,Mobile phone repair shop,"Yulee Hall, 1358 Museum Rd, Gainesville, FL 32603, United States","JMW5+FR Gainesville, Florida, USA",,+1 786-815-3402,Open 24 hours,,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Alachua+Gainesville+FL/@29.6519563,-82.324998,14z",2026-03-23T05:47:01.633Z,,,
https://www.google.com/maps/place/Cutting+Edge+Renovation+and+Painting+LLC/data=!4m7!3m6!1s0x88e8bb797b0faad3:0xf0283840cd25581e!8m2!3d29.783825!4d-82.4669416!16s%2Fg%2F11ftwq_2xx!19sChIJ06oPe3m76IgRHlglzUA4KPA,Cutting Edge Renovation and Painting LLC,5.0,32,Remodeler,"14030 NW US Hwy 441, Alachua, FL 32615, United States","QGMM+G6 Alachua, Florida, USA",http://www.cuttingedgereno.com/,+1 352-414-1442,Closed · Opens 8:30 am,https://lh3.googleusercontent.com/gps-cs-s/AHVAwermCX6Rs7oD4EjMQzvHmXJ1aBMD_x7jbujhWrmnw2X_HSgPXTb0LBX69OQ1CqTqlF_6S9vIWW_wLbHDx4OM1Q3NWwrgD6DKBNUZSrPBh8pnFQAE5v4OaNcZCF4KNqlk2rI4kWDgG61SRjE=w408-h408-k-no,true,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Alachua+Gainesville+FL/@29.6519563,-82.324998,14z",2026-03-23T05:47:06.555Z,,,
https://www.google.com/maps/place/Brady%27s+Mobile+Detailing/data=!4m7!3m6!1s0x88e8a397fb214eb5:0xe3974a9626582a12!8m2!3d29.6518722!4d-82.3247454!16s%2Fg%2F11v0zdtyk9!19sChIJtU4h-5ej6IgREipYJpZKl-M,Brady's Mobile Detailing,5.0,8,Car detailing service,"Mobile Detailing, Gainesville, FL 32607, United States","MM2G+P4 Gainesville, Florida, USA",https://www.bradysmobiledetailing.com/,+1 352-566-0125,Closed · Opens 8 am,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqKajDJRRSwlklzyfr7JxX5NXdw8Ag-JrTfOrwfYqPRqts9tgcWjdzKuicHVl000ixMl2tncdIeTnGyz5S8-opVkxAILB_4l9JGMKAguO4bmfRAmHN08X_hGHZz94OdoYbjM4NssQ=w430-h240-k-no,true,8 am–10 pm,8 am–10 pm,8 am–10 pm,8 am–10 pm,8 am–10 pm,8 am–10 pm,8 am–10 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Alachua+Gainesville+FL/@29.6519563,-82.324998,14z",2026-03-23T05:47:11.565Z,,,
https://www.google.com/maps/place/Mr.+Electric+of+North+Florida/data=!4m7!3m6!1s0x88e8a413da34baed:0x19e7ba390dc33d77!8m2!3d29.6742376!4d-82.3184971!16s%2Fg%2F1vrqbgg9!19sChIJ7bo02hOk6IgRdz3DDTm65xk,Mr. Electric of North Florida,4.7,124,Electrician,"680 NE 23rd Ave Suite A, Gainesville, FL 32609, United States","MMFJ+MJ Gainesville, Florida, USA",https://mrelectric.com/north-florida/?cid=LSTL_MRE000196&utm_source=gmb&utm_campaign=local&utm_medium=organic,+1 352-240-1990,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoJUCDzzHiPW91jrFUZLsZ35iudDobA5lCkdE16mhTDGLNV5Ty2ldm6p6owdJd1Ma8h7hC_pi3-g-d3l4R_9NZ-hQZijVAEX9azVNvUVBWrpSwPwPNa01IfZ6JGror6fP0g4ZM6=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Alachua+Gainesville+FL/@29.6519563,-82.324998,14z",2026-03-23T05:47:16.387Z,,,
