placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,sunday,monday,tuesday,wednesday,thursday,friday,saturday,query,timestamp,info,isBlackOwned,error
https://www.google.com/maps/place/TaxPanacea+Associates+LLC/data=!4m7!3m6!1s0x4cca7856cc151bfd:0xe4aec58fadcf73c4!8m2!3d44.2610084!4d-72.5776407!16s%2Fg%2F11f63xhcf1!19sChIJ_RsVzFZ4ykwRxHPPrY_FruQ,TaxPanacea Associates LLC,4.0,8,Accountant,"87 State St #990, Montpelier, VT 05601, United States","7C6C+CW Montpelier, Vermont, USA",https://taxpanacea.com/,+1 802-839-8406,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=yqrJQ8cM1VSQ79H_O-dnJg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=36.6451&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Montpelier+Vermont+VT/@44.2600593,-72.5753869,14z",2025-10-19T17:15:46.495Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/The+Diligent+CPA/data=!4m7!3m6!1s0x29acb200dd57efa5:0xffef474d8cccc0c4!8m2!3d35.4268872!4d-88.697224!16s%2Fg%2F11sf64b7_2!19sChIJpe9X3QCyrCkRxMDMjE1H7_8,The Diligent CPA,5.0,5,Accountant,,,http://www.thediligentcpa.com/,+1 802-433-3833,Open ⋅ Closes 9 pm,https://lh3.googleusercontent.com/p/AF1QipM6pI8bFzC8k_ChCExsbj5jEoLWPpaEvD_uInF8=w408-h439-k-no,true,9 am–9 pm,5–9 pm,Closed,Closed,Closed,3:30–9 pm,9 am–9 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Montpelier+Vermont+VT/@44.2600593,-72.5753869,14z",2025-10-19T17:15:51.371Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/PricewaterhouseCoopers+LLP/data=!4m7!3m6!1s0x4cb508208218dc05:0x134996fe1d7ddb73!8m2!3d44.256056!4d-72.5846102!16s%2Fg%2F11bw47b0t2!19sChIJBdwYgiAItUwRc9t9Hf6WSRM,PricewaterhouseCoopers LLP,3.0,1,Accounting firm,"One National Life Dr, Montpelier, VT 05602, United States","7C48+C5 Montpelier, Vermont, USA",https://www.pwc.com/,+1 802-229-7553,Closed ⋅ Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Lwa0Z6OMCW6-OblWlV_SNg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=290.68518&pitch=0&thumbfov=100,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Montpelier+Vermont+VT/@44.2600593,-72.5753869,14z",2025-10-19T17:15:56.223Z,,,
https://www.google.com/maps/place/Gilwee+Group+PLC/data=!4m7!3m6!1s0x4cb5a7d40da19c2b:0x44c6c7725c7a90ca!8m2!3d44.2595728!4d-72.5743211!16s%2Fg%2F11vcmtv3ls!19sChIJK5yhDdSntUwRypB6XHLHxkQ,Gilwee Group PLC,,,Certified public accountant,"15 E State St #2, Montpelier, VT 05602, United States","7C5G+R7 Montpelier, Vermont, USA",https://gilweegroup.com/,+1 802-304-4424,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipNY_hMNC5Q97fBkYD-XNZ02gGKN3FAfq7VtTCKW=w408-h306-k-no,true,Closed,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–12 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Montpelier+Vermont+VT/@44.2600593,-72.5753869,14z",2025-10-19T17:16:01.780Z,Identifies as women-owned,,
https://www.google.com/maps/place/Pace+%26+Hawley+LLC/data=!4m7!3m6!1s0x4cb5a7f353d5b015:0x25f5278c447ba099!8m2!3d44.2605739!4d-72.5786037!16s%2Fg%2F1260q0f20!19sChIJFbDVU_OntUwRmaB7RIwn9SU,Pace & Hawley LLC,,,Accountant,"100 State St #352, Montpelier, VT 05602, United States","7C6C+6H Montpelier, Vermont, USA",http://paceandhawley.com/,+1 802-223-3318,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=seHcLE4Wd-Z_jFS6D8IUVw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=205.61401&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Montpelier+Vermont+VT/@44.2600593,-72.5753869,14z",2025-10-19T17:16:04.936Z,,,
https://www.google.com/maps/place/Gilwee+Wendy+CPA/data=!4m7!3m6!1s0x4cb5a7f66edfa0c9:0x5e9948700a66ab76!8m2!3d44.2565738!4d-72.5742531!16s%2Fg%2F113dp4x7s!19sChIJyaDfbvantUwRdqtmCnBImV4,Gilwee Wendy CPA,,,Power plant equipment supplier,"77 Barre St, Montpelier, VT 05602, United States","7C4G+J7 Montpelier, Vermont, USA",http://www.sullivanpowers.com/contact_us.html,+1 802-223-2352,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ohZQdfvTrUEGdU8SZPqR5Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=251.74556&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Montpelier+Vermont+VT/@44.2600593,-72.5753869,14z",2025-10-19T17:16:07.263Z,,,
https://www.google.com/maps/place/The+Diligent+CPA/data=!4m7!3m6!1s0x4cb5a750cc66336d:0x239746370b71c323!8m2!3d44.2639159!4d-72.5730038!16s%2Fg%2F11mclpp8w3!19sChIJbTNmzFCntUwRI8NxCzdGlyM,The Diligent CPA,,,Accountant,"162 Elm St, Montpelier, VT 05602, United States","7C7G+HQ Montpelier, Vermont, USA",https://www.thediligentcpa.com/contact,+1 802-343-0316,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=v_xPehSmhRiClQmi2pGLZw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=325.0854&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Montpelier+Vermont+VT/@44.2600593,-72.5753869,14z",2025-10-19T17:16:09.841Z,,,
https://www.google.com/maps/place/Abacus+Bookkeeping+%26+Tax+Services/data=!4m7!3m6!1s0x4cb50806ceefffff:0xaf7bb87d84579765!8m2!3d44.2483773!4d-72.5650984!16s%2Fg%2F11q2y_vnh3!19sChIJ___vzgYItUwRZZdXhH24e68,Abacus Bookkeeping & Tax Services,,,Accountant,"79 River Street Middlesex, Center St, Montpelier, VT 05602, United States","6CXM+9X Montpelier, Vermont, USA",,+1 802-552-3719,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=R7fh5GoRSizW8K-e0K14sQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=308.68625&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Montpelier+Vermont+VT/@44.2600593,-72.5753869,14z",2025-10-19T17:16:12.089Z,,,
https://www.google.com/maps/place/Even+Keel+Bookkeeping+%26+Consulting/data=!4m7!3m6!1s0x4cb574452b1e9929:0xbdb8dc0422e21831!8m2!3d44.26064!4d-72.5778!16s%2Fg%2F1vg_cgf4!19sChIJKZkeK0V0tUwRMRjiIgTcuL0,Even Keel Bookkeeping & Consulting,,,Bookkeeping service,"Montpelier, VT 05601, United States","7C6C+7V Montpelier, Vermont, USA",http://www.evenkeelvt.com/,+1 802-888-5388,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=by6B34beP1gHhu6tyQLvvw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=109.20241&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Montpelier+Vermont+VT/@44.2600593,-72.5753869,14z",2025-10-19T17:16:14.761Z,,,
https://www.google.com/maps/place/Vermont+Department+of+Taxes/data=!4m7!3m6!1s0x4cb5a78c88548381:0x1daeaef84b0c3103!8m2!3d44.2619397!4d-72.5820065!16s%2Fg%2F1tfbsh4z!19sChIJgYNUiIyntUwRAzEMS_iurh0,Vermont Department of Taxes,2.0,29,Tax department,"133 State St, Montpelier, VT 05602, United States","7C69+Q5 Montpelier, Vermont, USA",http://tax.vermont.gov/,+1 802-828-2505,Closed ⋅ Opens 7:30 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nqfBB8ZuwWRbUZhI_OmSyXeMFUchflu-mb_tLFCncHKXb8RIYKhMIpzg9gAkMX789VAin-hjIdHk63VCXGku7SvS3UpbJI8ZLSUkbzCCLAquAlUSLhZzVlqRVND6VtCJ9u6CatYrg=w408-h544-k-no,false,Closed,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Montpelier+Vermont+VT/@44.2600593,-72.5753869,14z",2025-10-19T17:16:19.539Z,,,
"https://www.google.com/maps/place/Acrisure+Montpelier,+VT+%28Hickok+%26+Boardman+Insurance%29/data=!4m7!3m6!1s0x4cb507ffd23d8b17:0xbaac92e70602aafa!8m2!3d44.250389!4d-72.558729!16s%2Fg%2F1260gjw13!19sChIJF4s90v8HtUwR-qoCBueSrLo","Acrisure Montpelier, VT (Hickok & Boardman Insurance)",4.3,4,Insurance agency,"2 Pioneer St, Montpelier, VT 05602, United States","7C2R+5G Montpelier, Vermont, USA",https://www.acrisure.com/newengland,+1 802-229-0563,Closed ⋅ Opens 8:30 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=J0FLkpnAsFRwLczdzSQ0SQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=33.15781&pitch=0&thumbfov=100,true,Closed,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Montpelier+Vermont+VT/@44.2600593,-72.5753869,14z",2025-10-19T17:16:24.257Z,,,
https://www.google.com/maps/place/Kellogg-Hubbard+Library/data=!4m7!3m6!1s0x4cb5a7f3c4184a79:0xf4d86d2c5e129277!8m2!3d44.261121!4d-72.573708!16s%2Fm%2F0jb139b!19sChIJeUoYxPOntUwRd5ISXixt2PQ,Kellogg-Hubbard Library,4.6,61,Public library,"135 Main St, Montpelier, VT 05602, United States","7C6G+CG Montpelier, Vermont, USA",http://www.kellogghubbard.org/,+1 802-223-3338,Closed ⋅ Opens 10 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AC9h4noyg4AMGG1mg6Q1YwtLSviJdENqlbMQN8Um0pKkHtEay1cggTFqkrl5zOCIlFDAjTlKWRD1LEDtqMP0R20mQmVHgBcvKFI7yFZeJ2a1UM-z4wfKr1GqRXZD4qe9wsfwPJ3d3YVQ3w=w408-h544-k-no,true,Closed,10 am–8 pm,10 am–5:30 pm,10 am–8 pm,10 am–5:30 pm,10 am–5:30 pm,10 am–2 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Montpelier+Vermont+VT/@44.2600593,-72.5753869,14z",2025-10-19T17:16:28.991Z,,,
https://www.google.com/maps/place/NIC+Vermont/data=!4m7!3m6!1s0x4cb5a7f628b6dce5:0x216ddb9448451f8d!8m2!3d44.2602789!4d-72.5754005!16s%2Fg%2F1tjz7k4x!19sChIJ5dy2KPantUwRjR9FSJTbbSE,NIC Vermont,5.0,1,Corporate office,"90 Main St #302, Montpelier, VT 05602, United States","7C6F+4R Montpelier, Vermont, USA",https://www.vermont.gov/subscriber,+1 802-229-4171,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=_IAo78_1ymCz3Q8_H888Sg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=320.7403&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Montpelier+Vermont+VT/@44.2600593,-72.5753869,14z",2025-10-19T17:16:31.415Z,,,
https://www.google.com/maps/place/Downs+Rachlin+Martin+PLLC/data=!4m7!3m6!1s0x4cb5a7f37b917a03:0xcafc44c4c9d52154!8m2!3d44.26025!4d-72.576957!16s%2Fg%2F1tctld2_!19sChIJA3qRe_OntUwRVCHVycRE_Mo,Downs Rachlin Martin PLLC,,,Law firm,"52 State St, Montpelier, VT 05602, United States","7C6F+36 Montpelier, Vermont, USA",https://www.drm.com/,+1 802-225-5500,Closed ⋅ Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=hqPeZI5WJQFKF9ADcxYt6Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=206.17685&pitch=0&thumbfov=100,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Montpelier+Vermont+VT/@44.2600593,-72.5753869,14z",2025-10-19T17:16:36.089Z,,,
"https://www.google.com/maps/place/Pace+%26+Hawley,+LLC/@46.423669,-129.9427085,3z/data=!3m1!4b1!4m6!3m5!1s0x472286ab66ff874b:0x20eb6de95a10b42e!8m2!3d46.423669!4d-129.9427086!16s%2Fg%2F11ygg7p1qy","Pace & Hawley, LLC",,,Certified public accountant,,,,+1 802-461-2587,,,true,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Montpelier+Vermont+VT/@44.2600593,-72.5753869,14z",2025-10-19T17:16:40.460Z,,,
https://www.google.com/maps/place/City+Treasurer/data=!4m7!3m6!1s0x4cb5a7f46d777b05:0x873fabcbaa719c3c!8m2!3d44.259238!4d-72.575539!16s%2Fg%2F1tcvnwp4!19sChIJBXt3bfSntUwRPJxxqsurP4c,City Treasurer,,,City tax office,"Montpelier City Hall, 39 Main St #2, Montpelier, VT 05602, United States","7C5F+MQ Montpelier, Vermont, USA",,+1 802-223-9500,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=xKduHWXlyMVChOyv22l5vA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=224.82968&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Montpelier+Vermont+VT/@44.2600593,-72.5753869,14z",2025-10-19T17:16:42.859Z,,,
https://www.google.com/maps/place/Montpelier+Finance+Department/data=!4m7!3m6!1s0x4cb5a7f46d777b05:0x1f104ffaa4742b1!8m2!3d44.259238!4d-72.575539!16s%2Fg%2F1tgp0dhb!19sChIJBXt3bfSntUwRsUJHqv8E8QE,Montpelier Finance Department,,,City tax office,"39 Main St #6, Montpelier, VT 05602, United States","7C5F+MQ Montpelier, Vermont, USA",,+1 802-223-9514,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=xKduHWXlyMVChOyv22l5vA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=224.82968&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Montpelier+Vermont+VT/@44.2600593,-72.5753869,14z",2025-10-19T17:16:45.500Z,,,
"https://www.google.com/maps/place/Osterman,+Sancibrian+%26+Burke+PC+%28CPAs%29/data=!4m7!3m6!1s0x4cb506b598bde167:0x8342ae526c598026!8m2!3d44.1854842!4d-72.4984522!16s%2Fg%2F1tfhg08r!19sChIJZ-G9mLUGtUwRJoBZbFKuQoM","Osterman, Sancibrian & Burke PC (CPAs)",4.0,4,Tax preparation service,"192 S Main St, Barre, VT 05641, United States","5GP2+5J Barre, Vermont, USA",https://www.osbcpa.com/,+1 802-476-9698,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipORbb5dvSBInwJ2bfaHDPi-byLIuS2tz4iZS3zJ=w457-h240-k-no,true,Closed,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Montpelier+Vermont+VT/@44.2600593,-72.5753869,14z",2025-10-19T17:16:50.227Z,,,
https://www.google.com/maps/place/H%26R+Block/data=!4m7!3m6!1s0x4cb507c6dd1fb085:0xaaa7c1415c15f3da!8m2!3d44.2269219!4d-72.5513471!16s%2Fg%2F1tf5pvbb!19sChIJhbAf3cYHtUwR2vMVXEHBp6o,H&R Block,4.3,103,Tax preparation service,"1284 US-302, Barre, VT 05641, United States","6CGX+QF Barre, Vermont, USA",https://www.hrblock.com/tax-office-near-me/vermont/berlin/44063/?otppartnerid=9308&campaignid=pw_mcm_9308_9762&utm_medium=local,+1 802-479-9100,"Closed ⋅ Opens 1 pm Tue

Updated by this business 12 weeks ago",https://lh3.googleusercontent.com/p/AF1QipNbUWjlxyTpEYkxi3mCNRl7ZGiPclLEXejI4MI_=w426-h240-k-no,true,Closed,Closed,1–5 pm,Closed,1–5 pm,Closed,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Montpelier+Vermont+VT/@44.2600593,-72.5753869,14z",2025-10-19T17:16:54.785Z,,,
https://www.google.com/maps/place/Vermont+Housing+%26+Conservation/data=!4m7!3m6!1s0x4cb5a7f6ce2747fd:0x57dd52c558093ef6!8m2!3d44.2588878!4d-72.5717705!16s%2Fg%2F1tp0d87d!19sChIJ_UcnzvantUwR9j4JWMVS3Vc,Vermont Housing & Conservation,3.7,3,State government office,"58 E State St #101, Montpelier, VT 05602, United States","7C5H+H7 Montpelier, Vermont, USA",https://vhcb.org/,+1 802-828-3250,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=AvHMm--6fpxMHUY1V1K5LA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=40.257626&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Montpelier+Vermont+VT/@44.2600593,-72.5753869,14z",2025-10-19T17:16:57.191Z,,,
https://www.google.com/maps/place/Montpelier+City+Assessor/data=!4m7!3m6!1s0x4cb5a7f46d777b05:0x933b5c7b3eadd27c!8m2!3d44.259238!4d-72.575539!16s%2Fg%2F1tpn24z2!19sChIJBXt3bfSntUwRfNKtPntcO5M,Montpelier City Assessor,,,City tax office,"39 Main St, Montpelier, VT 05602, United States","7C5F+MQ Montpelier, Vermont, USA",https://www.montpelier-vt.org/149/Assessor,+1 802-223-9504,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=xKduHWXlyMVChOyv22l5vA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=224.82968&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Montpelier+Vermont+VT/@44.2600593,-72.5753869,14z",2025-10-19T17:16:59.685Z,,,
"https://www.google.com/maps/place/Central+Vermont+Tax+%26+Payroll,+LLP/data=!4m7!3m6!1s0x4cb50738e00d3cab:0x7a16661d78fc8078!8m2!3d44.2025868!4d-72.5063491!16s%2Fg%2F11h5rnmm29!19sChIJqzwN4DgHtUwReID8eB1mFno","Central Vermont Tax & Payroll, LLP",,,Tax preparation service,"12 Cottage St STE 6, Barre, VT 05641, United States","6F3V+2F Barre, Vermont, USA",,+1 802-479-1040,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=QBUQaf322S0yUk4pNl9UkQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=335.16986&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Montpelier+Vermont+VT/@44.2600593,-72.5753869,14z",2025-10-19T17:17:02.130Z,Identifies as women-owned,,
https://www.google.com/maps/place/Bob+Cleaves+Tax+Consultant/data=!4m7!3m6!1s0x4cb506dafd2b14df:0x4f53e8ec43c52fbd!8m2!3d44.19815!4d-72.502808!16s%2Fg%2F1tn4xs14!19sChIJ3xQr_doGtUwRvS_FQ-zoU08,Bob Cleaves Tax Consultant,5.0,1,Tax preparation service,"136 N Main St #9, Barre, VT 05641, United States","5FXW+7V Barre, Vermont, USA",,+1 802-476-8080,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=TOEfmov-JUBhwuHfiC2anQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=231.62514&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Montpelier+Vermont+VT/@44.2600593,-72.5753869,14z",2025-10-19T17:17:04.809Z,,,
"https://www.google.com/maps/place/Blackwell+Bookkeeping,+LLC/data=!4m7!3m6!1s0x4cb5079ed4a85f27:0xe43d9a3acdbc5675!8m2!3d44.2011542!4d-72.5134717!16s%2Fg%2F11kpy1n5hz!19sChIJJ1-o1J4HtUwRdVa8zTqaPeQ","Blackwell Bookkeeping, LLC",5.0,11,Bookkeeping service,"77 Blackwell St, Barre, VT 05641, United States","6F2P+FJ Barre, Vermont, USA",http://www.77bookkeeping.com/,+1 802-333-0063,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=cS8ddc86NmPOMU15IKXizQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=312.69968&pitch=0&thumbfov=100,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Montpelier+Vermont+VT/@44.2600593,-72.5753869,14z",2025-10-19T17:17:09.207Z,,,
https://www.google.com/maps/place/Lee+A.+White+%26+Associates/data=!4m7!3m6!1s0x4cb506dea66a2fdb:0x3ca2e54274961961!8m2!3d44.2018084!4d-72.5052215!16s%2Fg%2F1v76z7rt!19sChIJ2y9qpt4GtUwRYRmWdELlojw,Lee A. White & Associates,4.0,5,Accountant,"86 Summer St Suite 1, Barre, VT 05641, United States","6F2V+PW Barre, Vermont, USA",http://www.leewhitecpa.com/,+1 802-476-6191,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipPMjrYH_8wDynv7D5mzWbarFu--wiX38UbWoYbJ=w426-h240-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Montpelier+Vermont+VT/@44.2600593,-72.5753869,14z",2025-10-19T17:17:13.965Z,,,
https://www.google.com/maps/place/Vermont+State+Colleges/data=!4m7!3m6!1s0x4cb59f16b1809289:0x7be4db118b0e05f9!8m2!3d44.2542785!4d-72.5728723!16zL20vMGd4MGdm!19sChIJiZKAsRaftUwR-QUOixHb5Hs,Vermont State Colleges,2.3,6,College,"575 Stone Cutters Way, Montpelier, VT 05602, United States","7C3G+PV Montpelier, Vermont, USA",https://www.vsc.edu/,+1 802-224-3000,Closed ⋅ Opens 7 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=OKOVJydluS39hPkKB4lyqg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=274.85236&pitch=0&thumbfov=100,false,Closed,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Montpelier+Vermont+VT/@44.2600593,-72.5753869,14z",2025-10-19T17:17:18.620Z,,,
https://www.google.com/maps/place/Vermont+Society+of+Certified+Public+Accountants/data=!4m7!3m6!1s0x4cb5a7f4a07438e1:0x9d51109aa28ed126!8m2!3d46.423669!4d-129.9427086!16s%2Fg%2F1tdqb59_!19sChIJ4Th0oPSntUwRJtGOopoQUZ0,Vermont Society of Certified Public Accountants,,,Professional association,,,https://www.vtcpa.org/,+1 802-229-4939,Closed ⋅ Opens 7:30 am Mon,https://lh3.googleusercontent.com/p/AF1QipMQyb8E6WjZD1RD_uTsJFZJ8yO3rkcg_yxm_cry=w505-h240-k-no,true,Closed,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Montpelier+Vermont+VT/@44.2600593,-72.5753869,14z",2025-10-19T17:17:23.207Z,,,
https://www.google.com/maps/place/Green+Mountain+Accounting+%26+Tax+P.C./data=!4m7!3m6!1s0x4cb5976d5db4e26f:0xf5bb58807facff84!8m2!3d44.4531954!4d-72.6974315!16s%2Fg%2F11rkj7tzdh!19sChIJb-K0XW2XtUwRhP-sf4BYu_U,Green Mountain Accounting & Tax P.C.,,,Certified public accountant,"996 S Main St, Stowe, VT 05672, United States","F833+72 Stowe, Vermont, USA",http://greenmountainaccounting.com/,+1 802-279-2055,Closed ⋅ Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Ai-lpXDCOFw1AttI_KN_fg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=277.65186&pitch=0&thumbfov=100,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Stowe+Vermont+VT/@44.4654332,-72.6874023,14z",2025-10-19T17:17:35.626Z,,,
https://www.google.com/maps/place/Alpine+Accounting+LLC/data=!4m7!3m6!1s0x4cb5979751d0302d:0xd581e032a58a219!8m2!3d44.4701816!4d-72.6877749!16s%2Fg%2F11lczt87xk!19sChIJLTDQUZeXtUwRGaJYKgMeWA0,Alpine Accounting LLC,5.0,2,Accounting firm,"377 Mountain Rd, Stowe, VT 05672, United States","F8C6+3V Stowe, Vermont, USA",http://www.alpinevt.com/,+1 802-253-4561,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ps5zUXOfZXUlHB1EBKMA5w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=258.71005&pitch=0&thumbfov=100,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Stowe+Vermont+VT/@44.4654332,-72.6874023,14z",2025-10-19T17:17:40.194Z,,,
"https://www.google.com/maps/place/Roger+A.+Schoenbeck,+CPA/data=!4m7!3m6!1s0x4cb597a7f72e111b:0xd376fe697aa772ee!8m2!3d44.4532791!4d-72.6970172!16s%2Fg%2F1tlc_slk!19sChIJGxEu96eXtUwR7nKnemn-dtM","Roger A. Schoenbeck, CPA",,,Certified public accountant,"996 S Main St, Stowe, VT 05672, United States","F833+85 Stowe, Vermont, USA",,+1 802-253-4121,Closed ⋅ Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=cVNNDOz1cRrZvcQ2jOus8g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=285.57687&pitch=0&thumbfov=100,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Stowe+Vermont+VT/@44.4654332,-72.6874023,14z",2025-10-19T17:17:44.755Z,,,
