placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,attributes,info,isBlackOwned,error
https://www.google.com/maps/place/Custom+Curbs+Landscaping/data=!4m7!3m6!1s0x54d2c3ece29db50b:0xa2c2a2c016037a24!8m2!3d46.423669!4d-129.9427086!16s%2Fg%2F11h3ngmth6!19sChIJC7Wd4uzD0lQRJHoDFsCiwqI,Custom Curbs Landscaping,5.0,4,Landscaper,,,,+1 530-244-0497,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGu6yRJkpWEmpMH0DEdFvfYsg17_8_okR_IVzZ-APp61ysRIB-Q1SithsVO0X1NBcOV-b7kIaVyN7TSmSmwkMDfJ9E-sV6qFI2ExyKPmJBOyaLO6gJJVZqf4fG_itCIaEmOx16n=w408-h306-k-no,true,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,Closed,Closed,7:30 am–5 pm,7:30 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Anderson+Redding+CA/@40.4482,-122.2967,14z",2026-04-29T20:04:00.431Z,,,,
https://www.google.com/maps/place/Precision+Landscapes/data=!4m7!3m6!1s0xed959b5a4abd1cf:0x9575c51bfc93c480!8m2!3d40.6167305!4d-122.2655414!16s%2Fg%2F11vs4lfnmt!19sChIJz9GrpLVZ2Q4RgMST_BvFdZU,Precision Landscapes,5.0,23,Landscaper,,,http://www.precisionlandscapesca.com/,+1 530-782-8074,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFayDPQ9UjO4FB6hUo_KliQJIbMJ51k6aEg2XEoHxsirQJVNYxJSKxuOYRnidOgiTG_GT66bL4hTpxJaI6oyEh4kBBgU91iq_ssIDI3qw6wnXFExaFL8WTLOLiccjxEyV4ts5iB8w=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Closed,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Anderson+Redding+CA/@40.4482,-122.2967,14z",2026-04-29T20:04:04.838Z,,,,
https://www.google.com/maps/place/Boster+Roofing+-+Redding+Roofing+%26+Insulation+Company/data=!4m7!3m6!1s0x54d2c1854c661a77:0x4e83f9d953e5f8b4!8m2!3d40.4680463!4d-122.3164131!16s%2Fg%2F11c2q01969!19sChIJdxpmTIXB0lQRtPjlU9n5g04,Boster Roofing - Redding Roofing & Insulation Company,4.8,63,Roofing contractor,"19888 Hirsch Ct A, Anderson, CA 96007, United States","FM9M+6C Anderson, California, USA",https://bosterroofing.com/,+1 530-365-7101,Open · Closes 3 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAG9nXUOX04sWGyzxwvrLdXNQhR1fYzFflrz1cNlhn2an8qgVotW3PWLp9IL-oKXDGmHQlcNsNjXUd5DroZ4Y5hbDBwrR5SElqcIx43pZ9pXznlsDA8-f2u8nRwlcilp1KDOAbDb=w408-h306-k-no,true,8 am–3 pm,8 am–3 pm,8 am–3 pm,Closed,Closed,8 am–3 pm,8 am–3 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Anderson+Redding+CA/@40.4482,-122.2967,14z",2026-04-29T20:04:09.249Z,,,,
https://www.google.com/maps/place/Henderson+landscaping+and+lawn+care/data=!4m7!3m6!1s0x60cc5b89ac8d9231:0xa4bcd4a060bb2975!8m2!3d40.531157!4d-122.3236769!16s%2Fg%2F11y3mmx_q7!19sChIJMZKNrIlbzGARdSm7YKDUvKQ,Henderson landscaping and lawn care,5.0,2,Lawn care service,,,http://hendersonlandscaping.squarespace.com/,+1 541-300-8384,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAESi1OwkAamGw6krvAwak-OZQ4aq63Fj0PLgL_ZZuTqzpJCDfQ8nCE20gfK4xqAhmM9HESNG7UhDWoJn8Kn_NYrfLdNU2QPnNI-hGPMITvXmslJ49jOALFy8_m3OV65EzzJTNvn=w408-h306-k-no,true,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Anderson+Redding+CA/@40.4482,-122.2967,14z",2026-04-29T20:04:13.665Z,,LGBTQ+ friendly,,
https://www.google.com/maps/place/Cordova%27s+Lawn+Service/data=!4m7!3m6!1s0x54d2c528d06e11e3:0xfdb2d107a6b972d0!8m2!3d40.0057024!4d-122.3181225!16s%2Fg%2F11jbvks2qm!19sChIJ4xFu0CjF0lQR0HK5pgfRsv0,Cordova's Lawn Service,5.0,19,Lawn care service,,,https://cordovaslawnservice.com/,+1 530-917-1771,Open · Closes 4:30 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFiGCEzuzvD8NkgSQ_0jUWEj2UF7aVveV3DP_w-gkn6tI9prfFY6mUcurjZYNZESB50jA--ZwI8OR2n-PTgtMV1g7gD9WjbKy_bRCO0reR3z0eTGQ43dHRgPJ9QWojUhcXekfYIE95g-vM=w408-h306-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Anderson+Redding+CA/@40.4482,-122.2967,14z",2026-04-29T20:04:17.936Z,,,,
https://www.google.com/maps/place/Anderson+Public+Works+Department/data=!4m7!3m6!1s0x54d2c160c2aed89f:0xdc32f2b0de5e0783!8m2!3d40.4477861!4d-122.3001938!16s%2Fg%2F1wnbxrlg!19sChIJn9iuwmDB0lQRgwde3rDyMtw,Anderson Public Works Department,4.0,6,Paving contractor,"1887 Howard St, Anderson, CA 96007, United States","CMXX+4W Anderson, California, USA",https://www.ci.anderson.ca.us/departments/public_works1/index.php,+1 530-378-6636,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=mClz7B-VlXyKnPavlYB7ZA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=122.229126&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Anderson+Redding+CA/@40.4482,-122.2967,14z",2026-04-29T20:04:20.152Z,,,,
https://www.google.com/maps/place/Jackson%27s+Handyman+Service/data=!4m7!3m6!1s0x54d2c185b0fd3c7d:0xf4de57d94cb58504!8m2!3d40.4664605!4d-122.3188958!16s%2Fg%2F11b7l8tvyn!19sChIJfTz9sIXB0lQRBIW1TNlX3vQ,Jackson's Handyman Service,,,Handyman/Handywoman/Handyperson,"19820 Hirsch Ct, Anderson, CA 96007, United States","FM8J+HC Anderson, California, USA",,+1 530-941-9069,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ClyodBgPjJoGBbDdSLWMfQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=330.76028&pitch=0&thumbfov=100,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Anderson+Redding+CA/@40.4482,-122.2967,14z",2026-04-29T20:04:24.346Z,,,,
https://www.google.com/maps/place/CitiLawns+Affordable+Landscapes/data=!4m7!3m6!1s0x54d2eb2b651ccb2b:0x5e251a749d478256!8m2!3d40.5426196!4d-122.3022422!16s%2Fg%2F11f0wh53xw!19sChIJK8scZSvr0lQRVoJHnXQaJV4,CitiLawns Affordable Landscapes,5.0,2,Landscaper,"8779 Airport Rd, Redding, CA 96002, United States","GMVX+24 Redding, California, USA",https://citilawns.com/,+1 530-526-8776,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAE1BEWROnYhiuBiIJosIGvRM1-Evodcnd0ojv-1Y85UcThWNm0qnd5TUXYG49Nbg_KnTXUCBLVUNAM5a2MKqC7HbwXtnIkwa6by8MLsO6qBPd28vkf3O41HdqtwB8gYgIksn9jn=w408-h544-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Anderson+Redding+CA/@40.4482,-122.2967,14z",2026-04-29T20:04:28.747Z,,,,
https://www.google.com/maps/place/JP+Lawn+Care+maintenance+%26+landscaping/data=!4m7!3m6!1s0x54d2ebb9a94dd97d:0x997e5565178c299e!8m2!3d40.5473073!4d-122.3621264!16s%2Fg%2F11y7195vmx!19sChIJfdlNqbnr0lQRnimMF2VVfpk,JP Lawn Care maintenance & landscaping,4.8,17,Lawn care service,"4133 Bechelli Ln, Redding, CA 96002, United States","GJWQ+W4 Redding, California, USA",https://www.jpropertylawncare.com/,+1 530-262-1404,"Open · Closes 4 pm

Confirmed by this business 3 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/APNQkAG0hqGcfdlR40PaaFeDWRAOGnsGJ2twW2QqoENnO73byzmZsPentL0JApr-gGodUep-1Z3MUuwhW_-zEK6-nal6MeFg7C9lXF5WBHkz_TiIj3xuXAh7J7hHbioqsjgcRVvUQmcy=w426-h240-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,8 am–4 pm,8 am–4 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Anderson+Redding+CA/@40.4482,-122.2967,14z",2026-04-29T20:04:33.352Z,,,,
https://www.google.com/maps/place/Estradas+Landscaping/data=!4m7!3m6!1s0x54d2e9176ad650eb:0x4ca317634b66553f!8m2!3d40.4735335!4d-122.4123216!16s%2Fg%2F11gy1l9w74!19sChIJ61DWahfp0lQRP1VmS2MXo0w,Estradas Landscaping,3.0,3,Landscaper,"17360 Fuzzy Ln, Anderson, CA 96007, United States","FHFQ+C3 Anderson, California, USA",,+1 530-776-8523,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFd3Xipin2Zv-ZmL0u4bb1808L3sdmBHCV4eUf9dY8-ZTkKaIbMd32VzpfULG7H-lNhkXGEYy_R3lKsSEvWxXxo5k3iKrajqZto3vkd1zY--rV_pacJ3v4ScUAVpEoqzi-rrjc=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,7 am–9 pm,10 am–6 pm,11 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Anderson+Redding+CA/@40.4482,-122.2967,14z",2026-04-29T20:04:37.698Z,,,,
https://www.google.com/maps/place/Londono+Lawncare/data=!4m7!3m6!1s0x54d29341ff6708ef:0x676c3a61ba109d5f!8m2!3d40.540305!4d-122.335132!16s%2Fg%2F11nl9dzx3j!19sChIJ7whn_0GT0lQRX50QumE6bGc,Londono Lawncare,4.9,81,Lawn care service,,,http://www.londonolawncare.com/,+1 530-330-5196,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAH6W-hSWpb-HoMKw-yH021E-gTp26B_Sh5ye_USXTVHhXr2LIicEdejbur-U7klqCtInJWzj-UKlfcZ2WyDGdjN8ZY1hbb0_0mWfcPdfYZOGY0n6dc4JT4bkDtGkgRIXloxo1mN_Q=w427-h240-k-no,true,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Anderson+Redding+CA/@40.4482,-122.2967,14z",2026-04-29T20:04:42.044Z,,Identifies as women-owned,,
https://www.google.com/maps/place/Blue+Sky+Landscaping/data=!4m7!3m6!1s0x884d422eba7c8773:0xbb335bb115e54a6!8m2!3d40.7351765!4d-122.194407!16s%2Fg%2F11t74h1pps!19sChIJc4d8ui5CTYgRplReEbs1sws,Blue Sky Landscaping,5.0,19,Landscaper,,,https://www.blueskylandscaping530.com/,+1 530-410-3575,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAH_348o1orx_RAIptQV1AXofKAVh8SqrU7oGTcIBzjKKEGJTTEvCQ2tSRlLeW6s3eyHuRBA6DbrgkjsQvEvzvH2phGphqaEeDOm7_Lm0ZszGWErB6GtP5PGN9nM0NK8FgUbEKfxJ4Qt30SP=w426-h240-k-no,true,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,Closed,Closed,7:30 am–5 pm,7:30 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Anderson+Redding+CA/@40.4482,-122.2967,14z",2026-04-29T20:04:46.514Z,,,,
"https://www.google.com/maps/place/North+Woods+Excavating,+Inc./data=!4m7!3m6!1s0x54d2edcd022a1899:0x12046bd52aac37fb!8m2!3d40.4856861!4d-122.3542358!16s%2Fg%2F11fk26pfz8!19sChIJmRgqAs3t0lQR-zesKtVrBBI","North Woods Excavating, Inc.",5.0,1,Excavating contractor,"6904 Banigan Rd Suite B, Anderson, CA 96007, United States","FJPW+78 Anderson, California, USA",http://www.nwexcavatinginc.com/,+1 530-378-5026,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFNcX3VqV_nf_M1oy2Pa_MOIhP4SQZNVAmazqKIs3B_HwXN9emxjdTl3KN9Jj3GFvnqZVsGxCaMXcAu80wAHZRswLm2LSg82n02oxmdFLx6btDjMbi3cZWNa437uc6yRGSre4wYLQ=w408-h544-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Anderson+Redding+CA/@40.4482,-122.2967,14z",2026-04-29T20:04:50.874Z,,,,
https://www.google.com/maps/place/Autumn+Blaze+Landscaping/data=!4m7!3m6!1s0x54d2ebb4bf3a99cf:0x7440d43c4d256fc8!8m2!3d40.53816!4d-122.1093874!16s%2Fg%2F11fwgk3rcn!19sChIJz5k6v7Tr0lQRyG8lTTzUQHQ,Autumn Blaze Landscaping,4.8,6,Landscaper,,,,+1 530-782-6852,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAELA-7ym7gXmCtxvEQXMWSjdf0bOVQR4RarDJZpb8Uamk6lzT7yU1UZ0O6C9SGplkKrNK3c3LLkZbSrL9cC0I24rV4GkB5Iruoq8BGvlR9BOeo3UcT9s5sH58pnbqLcZj6c4rIe=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Anderson+Redding+CA/@40.4482,-122.2967,14z",2026-04-29T20:04:55.408Z,,,,
https://www.google.com/maps/place/Axner+Excavating+Inc./data=!4m7!3m6!1s0x54d294bd322db867:0xb76a9ca7a9e04d7a!8m2!3d40.565734!4d-122.2996915!16s%2Fg%2F1tdm815l!19sChIJZ7gtMr2U0lQRek3gqaecarc,Axner Excavating Inc.,4.6,313,Excavating contractor,"2900 Old Oregon Trail, Redding, CA 96003, United States","HP82+74 Redding, California, USA",http://www.axnerexcavating.com/,+1 530-222-0539,Open · Closes 5:30 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHZB-06UHflMOcbtov6t5smRcXvYmhqNpgHyz6mkUXC-j5GJAott3OtvdLNgf59T1yR-ARWy1Y2aZggLXrkhgELd88xE4ZsaPHsVHKaq7Mh1VQQaLo49lQ8bhrTewyl_EvQUw-zTw=w408-h546-k-no,true,7 am–5:30 pm,7 am–5:30 pm,7 am–5:30 pm,7 am–4 pm,7 am–4 pm,7 am–5:30 pm,7 am–5:30 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Anderson+Redding+CA/@40.4482,-122.2967,14z",2026-04-29T20:04:59.782Z,,Identifies as women-owned,,
https://www.google.com/maps/place/Nor+Cal+Tractor+%26+Equipment/data=!4m7!3m6!1s0x54d2eb08e614a379:0xa3b7a3fe3ed24b7d!8m2!3d40.450659!4d-122.2880223!16s%2Fg%2F1262w4n8k!19sChIJeaMU5gjr0lQRfUvSPv6jt6M,Nor Cal Tractor & Equipment,4.7,156,Tractor dealer,"2540 Gateway Dr, Anderson, CA 96007, United States","FP26+7Q Anderson, California, USA",https://www.norcaltractor.com/,+1 530-221-6800,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAElEh25jq4sx2TVEbuANi0cME3t4iyqiopgLTqufJO5DTapGmJTNtam7eUhDWJPtCNHKlihj05U3RNjpY6K_msATHj0C8vORJ_24ON4IBqqGrEyMiij3h7E7spRKjUpNGC2l9aUXg=w408-h306-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,8 am–12 pm,Closed,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Anderson+Redding+CA/@40.4482,-122.2967,14z",2026-04-29T20:05:04.230Z,· In-store shopping · In-store pick-up · Delivery,,,
https://www.google.com/maps/place/Stone+Wolf+Hardscape/data=!4m7!3m6!1s0x54d29304c4ed88f3:0x284a14c1f1ce86e!8m2!3d40.422425!4d-122.1093874!16s%2Fg%2F11fl08t349!19sChIJ84jtxAST0lQRbugcH0yhhAI,Stone Wolf Hardscape,5.0,10,Landscape designer,,,https://stonewolfhardscape.com/,+1 530-768-3010,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEcAmEyx3krV88LxzaIVggJ7H8ocz0YmuLTh4kUVKzgXlGHFZamh3N-QjbbBnYVsJFF7nLV4-rkL_KdFY3wG_b-NhX0LAG4KLaLarrAF32CPtabkw5e0vvwfyqqlMr6kuCTC00=w408-h303-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,Closed,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Anderson+Redding+CA/@40.4482,-122.2967,14z",2026-04-29T20:05:08.534Z,,,,
https://www.google.com/maps/place/Landscape+Solutions/data=!4m7!3m6!1s0x54d28d57f90cb7dd:0x67b8c27cb790c49f!8m2!3d40.6236545!4d-122.3876347!16s%2Fg%2F11c27by40t!19sChIJ3bcM-VeN0lQRn8SQt3zCuGc,Landscape Solutions,5.0,5,Landscaper,"1193 Beltline Rd, Redding, CA 96003, United States","JJF6+FW Redding, California, USA",https://www.facebook.com/malitzlandscapes/,+1 530-262-0874,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHlgBpAN2UZtaEKawt-6g1GYQh9_nZ_YyLMGa43OACxdmTBbVQuRU4aGyEJ9miWskx5n4RMQCu-2ss7JzGltp9E9HqH9cEaPEVWT5OY4X7zWWLiO4J-xR0bbE3-2FeckCccl2c=w408-h544-k-no,true,6 am–5 pm,6 am–5 pm,6 am–5 pm,Closed,Closed,6 am–5 pm,6 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Anderson+Redding+CA/@40.4482,-122.2967,14z",2026-04-29T20:05:12.922Z,,,,
https://www.google.com/maps/place/Mijangos+Professional+Landscape+Services+LLC/data=!4m7!3m6!1s0x54d2ed1439a624f5:0x205c003f2a833536!8m2!3d40.6325387!4d-122.4031544!16s%2Fg%2F11s0zfgxlt!19sChIJ9SSmORTt0lQRNjWDKj8AXCA,Mijangos Professional Landscape Services LLC,4.3,11,Landscape designer,"3425 Ward Ln, Redding, CA 96003, United States","JHMW+2P Redding, California, USA",,+1 530-782-2507,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGderntxyeLFgLe8gkGEjaUvVK-xQURlshQRIiEHyNtIh5vEwwJvfvU71pQgZ2dwIvYL8IulBx_oMwK3g9mdugAXsnsT9dkPgvmSw3T_Aiq0QL81m3bQZ5qv5spYhvbEemgGZKEsg=w408-h306-k-no,true,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,Closed,Closed,7:30 am–5 pm,7:30 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Anderson+Redding+CA/@40.4482,-122.2967,14z",2026-04-29T20:05:17.384Z,,,,
https://www.google.com/maps/place/Mc+Entire+Landscaping/data=!4m7!3m6!1s0x54d28d5c161c9317:0xaa7da495f6637a99!8m2!3d40.6292603!4d-122.3852907!16s%2Fg%2F1xn_n38n!19sChIJF5McFlyN0lQRmXpj9pWkfao,Mc Entire Landscaping,4.8,4,Landscape designer,"4475 Tenaya Ct, Redding, CA 96003, United States","JJH7+PV Redding, California, USA",http://mcentirelandscaping.com/,+1 530-245-4590,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHrVJdYRPSfbtR2JlnVDOESrw2KLFwSD9gejdqYAhP3Zde_6emvJBopslv3MbH21SjG2HsMdv6Wd4quTLLisNgS7kCjjrCSbCaqBgsJaVGoXMPzGuAZLZv41dV0c_-C-41QMKDcEg=w426-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,8 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Anderson+Redding+CA/@40.4482,-122.2967,14z",2026-04-29T20:05:21.933Z,,,,
https://www.google.com/maps/place/Shasta+Landscape+Maintenance/data=!4m7!3m6!1s0x54d29295b7687edb:0x377c9c07de9f108c!8m2!3d40.582762!4d-122.4719334!16s%2Fg%2F11c0rb_z_4!19sChIJ235ot5WS0lQRjBCf3gecfDc,Shasta Landscape Maintenance,4.7,27,Landscaper,,,,+1 530-917-3848,Open · Closes 7 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHcKKrl9tOqW_Q1rLjhHOrW4xbw8keOa6wQZ5VV2__wJ6_TBwQcsdUMR6qoWC4lR6ybTy7cBmvHV1juOk88J9VcfzT3R0wRYdUr7YuajmvDuf0ucrm8-V5KOx8Hm7vXWW2WFQKqUA=w408-h301-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Anderson+Redding+CA/@40.4482,-122.2967,14z",2026-04-29T20:05:26.279Z,,,,
"https://www.google.com/maps/place/Anderson+Landscaping+Services/@40.6397379,-122.3684921,17z/data=!3m1!4b1!4m6!3m5!1s0x54d28d70bb4fac97:0x6fb3317994f9b226!8m2!3d40.6397379!4d-122.3684921!16s%2Fg%2F1263m2n1k",Anderson Landscaping Services,5.0,3,Landscaper,"18738 Old Oasis Rd, Redding, CA 96003, United States","JJQJ+VJ Redding, California, USA",,+1 530-244-7591,,,false,,,,,,,,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Anderson+Redding+CA/@40.4482,-122.2967,14z",2026-04-29T20:05:30.439Z,,,,
https://www.google.com/maps/place/Aamigo+Supply/data=!4m7!3m6!1s0x54d2eb2a5dc8e537:0x109a84f9333decb7!8m2!3d40.540066!4d-122.302186!16s%2Fg%2F1tfm6d08!19sChIJN-XIXSrr0lQRt-w9M_mEmhA,Aamigo Supply,4.7,94,Irrigation equipment supplier,"8693 Airport Rd, Redding, CA 96002, United States","GMRX+24 Redding, California, USA",https://www.aamigosupply.com/,+1 530-222-8850,Open · Closes 4:30 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFXm1F1bnxZDxBV8ogW2F-5a12Qlw4Cv4tlFsycFlQ93oBuR9nCu8B1MwEPE6yOZGJfN-1L2oNE3ckpnJgoUQB53wKcRB7bkV-shIgAZbCT9n9Y-QyphkxwxvLNZQD0zgSdibk=w408-h386-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Anderson+Redding+CA/@40.4482,-122.2967,14z",2026-04-29T20:05:34.894Z,,,,
https://www.google.com/maps/place/Triple+Play+Landscaping/data=!4m7!3m6!1s0x54d28d605ea2d6dd:0x1c9226068009c68a!8m2!3d40.6294204!4d-122.3753427!16s%2Fg%2F11fll6hh5s!19sChIJ3daiXmCN0lQRisYJgAYmkhw,Triple Play Landscaping,4.6,20,Landscaper,"5008 Mountain Lakes Blvd, Redding, CA 96003, United States","JJHF+QV Redding, California, USA",,,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFS7x-jO_wxjKvtWyUUC_q8cnIlmZbed7Oea34cfdm9oPMpfKplSVxDdqYeCbVgDwtdKy5nGkCDZtyiKEN7GKForPy3Llvs3r_tEMmK-fEmsf4W2aBkK7Zye5oJ4WrwGBXVK52SGGpdUGZ8=w408-h306-k-no,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Anderson+Redding+CA/@40.4482,-122.2967,14z",2026-04-29T20:05:39.280Z,,,,
"https://www.google.com/maps/place/Gaia+Hotel+%26+Spa+Redding,+an+Ascend+Collection+Hotel/data=!4m10!3m9!1s0x54d2c19845ce683f:0xb99ba7d7c5792399!5m2!4m1!1i2!8m2!3d40.470647!4d-122.305773!16s%2Fg%2F1tscnr04!19sChIJP2jORZjB0lQRmSN5xdenm7k","Gaia Hotel & Spa Redding, an Ascend Collection Hotel",4.0,1239,,"4125 Riverside Pl, Anderson, CA 96007, United States","FMCV+7M Anderson, California, USA",https://www.choicehotels.com/california/anderson/ascend-hotels/cad51,+1 530-365-7077,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFifG1yyz5KbtRoTSfMhUdLGQvqDU3r5lricOt3sGbGFicLudtiJ9sAEkEB-7sn8Gtlu8TjIx0FvUql0HeKYKwIUll223VM_9dNn95yr_erzHhBZ31Orp2H3_tviJCyD4G1UenuUA=w408-h326-k-no,true,,,,,,,,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Anderson+Redding+CA/@40.4482,-122.2967,14z",2026-04-29T20:05:41.861Z,,,,
https://www.google.com/maps/place/Rowann+tree+landscaping/data=!4m7!3m6!1s0x49a963e1adf2923b:0x4e5c34032f8b3c55!8m2!3d40.7351765!4d-122.194407!16s%2Fg%2F11z3f5krdc!19sChIJO5LyreFjqUkRVTyLLwM0XE4,Rowann tree landscaping,5.0,7,Landscaper,,,https://www.rowanntreelandscaping.com/,+1 530-710-6549,Open · Closes 7 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAF60aTUZCzPWCxMZlXKkGazf7xjCkS_SkyAREvUaKBGUVoHQV1zGPpmDrSIphggwm21aohjt50ErTJ1GYlZjbM4oz_5Hg8kFyodbPXs5LoTexTkhaPnwsr-gWp1D26FtWtbEq53Y5TrzIiW=w408-h240-k-no,true,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Anderson+Redding+CA/@40.4482,-122.2967,14z",2026-04-29T20:05:46.286Z,,,,
