placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,info,attributes
https://www.google.com/maps/place/Total+Home+Solutions/data=!4m7!3m6!1s0x87e4fa9183195555:0x3215c2788a0fc4a6!8m2!3d42.0400962!4d-91.6758221!16s%2Fg%2F11vhf_9dp1!19sChIJVVUZg5H65IcRpsQPinjCFTI,Total Home Solutions,5.0,9,Handyman/Handywoman/Handyperson,"404 N Center Point Rd, Hiawatha, IA 52233, United States","28RF+2M Hiawatha, Iowa, USA",http://totalhomesolved.com/,+1 319-900-5420,,https://lh3.googleusercontent.com/p/AF1QipNtC2Pvl6vi___tfQ-VFR-e6IDQWew0x57oegbd=w408-h544-k-no,true,,,,,,,,"https://www.google.com/maps/search/plumbing++services+in+Hiawatha+Cedar+Rapids+IA/@42.0275572,-91.6446637,14z",2025-11-11T03:21:58.469Z,LGBTQ+ friendly,
https://www.google.com/maps/place/Living+Water+Plumbing/data=!4m7!3m6!1s0x60dc8e24d66c5c5b:0xab10956e2c3b31a8!8m2!3d42.0335754!4d-91.7263345!16s%2Fg%2F11mdpgpxlw!19sChIJW1xs1iSO3GARqDE7LG6VEKs,Living Water Plumbing,5.0,10,Plumber,,,,+1 319-350-6737,Closed ⋅ Opens 8 am Tue,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSx3_Qj6aNfQ7wg2T4ylvcyhU6eegKxkZvWuZOPbYwInr7GjcJ0C5NaSY1YEIAtkRRWb-CfWo2eHfctuO9JN7mLR_nT_bhGZXq2XGy5yYd_gLnsLX9jBA3Gip2TIuIvuZBe_wOp-=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–12 pm,Closed,"https://www.google.com/maps/search/plumbing++services+in+Hiawatha+Cedar+Rapids+IA/@42.0275572,-91.6446637,14z",2025-11-11T03:22:03.204Z,,
https://www.google.com/maps/place/Five+Seasons+Heating+%26+Cooling+Inc./data=!4m7!3m6!1s0x87e4f0b41909f987:0xa3e031c552894fcb!8m2!3d42.0483045!4d-91.6778964!16s%2Fg%2F1tdww7dq!19sChIJh_kJGbTw5IcRy0-JUsUx4KM,Five Seasons Heating & Cooling Inc.,4.6,30,HVAC contractor,"1025 Hawkeye Dr, Hiawatha, IA 52233, United States","28XC+8R Hiawatha, Iowa, USA",http://www.fiveseasonsheatingandcooling.com/,+1 319-390-4900,Closed ⋅ Opens 9 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=7sTHtR9fUjpLaFNfyFH0RQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=46.14261&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Hiawatha+Cedar+Rapids+IA/@42.0275572,-91.6446637,14z",2025-11-11T03:22:08.267Z,,
https://www.google.com/maps/place/Hometown+Restyling/data=!4m7!3m6!1s0x87e4fabcab903a9d:0x2f29916e3fb61ec!8m2!3d42.050626!4d-91.6860745!16s%2Fg%2F1thsryfb!19sChIJnTqQq7z65IcR7GH74xaZ8gI,Hometown Restyling,4.8,773,Window installation service,"1205 N Center Point Rd, Hiawatha, IA 52233, United States","3827+7H Hiawatha, Iowa, USA",https://www.hometownrestyling.com/,+1 319-378-1221,Closed ⋅ Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipNqaEKQPsJ5T-ejtquHS1A49VdvVbzdH4LhL2Nn=w408-h258-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Hiawatha+Cedar+Rapids+IA/@42.0275572,-91.6446637,14z",2025-11-11T03:22:13.257Z,Identifies as veteran-owned,
https://www.google.com/maps/place/Schwab+Plumbing+LLC/data=!4m7!3m6!1s0xa5a7e2ced0b006d:0xdeb66787b7001dd4!8m2!3d42.176508!4d-91.791154!16s%2Fg%2F11vxdhft7f!19sChIJbQAL7Sx-WgoR1B0At4dntt4,Schwab Plumbing LLC,5.0,7,Plumber,,,http://schwabplumbing.net/,+1 319-551-4277,Closed ⋅ Opens 7 am Tue,https://lh3.googleusercontent.com/p/AF1QipMRJ9VpYVxtU0yGBZ3RBBdiEVukHuqJ5Zd_kTXC=w408-h326-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Hiawatha+Cedar+Rapids+IA/@42.0275572,-91.6446637,14z",2025-11-11T03:22:18.021Z,,
https://www.google.com/maps/place/Brother%27s+Handyman+Services/data=!4m7!3m6!1s0xf138ca398ed515b:0x4118ebaa4f752bf3!8m2!3d42.084518!4d-91.949906!16s%2Fg%2F11ks6jyj7q!19sChIJW1HtmKOMEw8R8yt1T6rrGEE,Brother's Handyman Services,5.0,11,General contractor,,,http://www.brothershandymanservicesllc.com/,+1 319-333-4588,Closed ⋅ Opens 9 am Tue,https://lh3.googleusercontent.com/p/AF1QipMMVCzGXA_Ni8MkyO8k1O5A3Dy6FsXeDwfi9bD6=w408-h306-k-no,true,9 am–3:30 pm,9 am–3:30 pm,9 am–3:30 pm,9 am–3:30 pm,9 am–3:30 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Hiawatha+Cedar+Rapids+IA/@42.0275572,-91.6446637,14z",2025-11-11T03:22:23.135Z,LGBTQ+ friendly,
https://www.google.com/maps/place/Lowden+Plumbing+%26+Heating/data=!4m7!3m6!1s0x87e39f16729b66cd:0x631172062554ed1c!8m2!3d41.8579946!4d-90.9296405!16s%2Fg%2F1tfkr9yg!19sChIJzWabchaf44cRHO1UJQZyEWM,Lowden Plumbing & Heating,4.7,93,HVAC contractor,"616 Main St, Lowden, IA 52255, United States","V35C+54 Lowden, Iowa, USA",https://www.lowdenph.com/,+1 563-941-7701,Closed ⋅ Opens 7:30 am Tue,https://lh3.googleusercontent.com/p/AF1QipORbyLqparCwCXwxToN295i3zt0wejk8MYJZ1IB=w408-h544-k-no,true,7:30 am–4 pm,7:30 am–4 pm,7:30 am–4 pm,7:30 am–4 pm,7:30 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Hiawatha+Cedar+Rapids+IA/@42.0275572,-91.6446637,14z",2025-11-11T03:22:28.085Z,,
https://www.google.com/maps/place/AAA+Mechanical+Contractors+Inc/data=!4m7!3m6!1s0x87e4454a91930925:0x2a23436f119d2f6!8m2!3d41.7462495!4d-91.6458327!16s%2Fg%2F11j4dd0930!19sChIJJQmTkUpF5IcR9tIZ8TY0ogI,AAA Mechanical Contractors Inc,3.7,3,Plumber,"2755 Stoner Ct, North Liberty, IA 52317, United States","P9W3+FM North Liberty, Iowa, USA",https://www.aaamech.com/,+1 319-351-1843,Closed ⋅ Opens 7 am Tue,https://lh3.googleusercontent.com/p/AF1QipOHYU-98v57jLSTRTITe4JCzgCa1pmjCjBv6Vw_=w427-h240-k-no,true,7 am–4:30 pm,7 am–4:30 pm,7 am–4:30 pm,7 am–4:30 pm,7 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Hiawatha+Cedar+Rapids+IA/@42.0275572,-91.6446637,14z",2025-11-11T03:22:32.971Z,,
https://www.google.com/maps/place/Winger+Contracting+Company/data=!4m7!3m6!1s0x87e45580b6f8453f:0x6f79142970d6a4b1!8m2!3d41.9516289!4d-91.6779285!16s%2Fg%2F11f3jx27sq!19sChIJP0X4toBV5IcRsaTWcCkUeW8,Winger Contracting Company,4.2,5,Contractor,"2600 6th St SW, Cedar Rapids, IA 52404, United States","X82C+MR Cedar Rapids, Iowa, USA",https://wingercompanies.com/,+1 319-720-9100,Closed ⋅ Opens 7 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=G1rmZDwi8msRznvlrIc16Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=18.268126&pitch=0&thumbfov=100,true,7 am–4:30 pm,7 am–4:30 pm,7 am–4:30 pm,7 am–4:30 pm,7 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Hiawatha+Cedar+Rapids+IA/@42.0275572,-91.6446637,14z",2025-11-11T03:22:37.817Z,,
https://www.google.com/maps/place/911+Restoration+of+Cedar+Rapids/data=!4m7!3m6!1s0x87e4fba42a035fd3:0xef73057b52f82625!8m2!3d41.9140043!4d-91.6571535!16s%2Fg%2F11j2fs_lkr!19sChIJ018DKqT75IcRJSb4UnsFc-8,911 Restoration of Cedar Rapids,4.9,81,Fire damage restoration service,"6600 Kirkwood Blvd SW Suite 300, Cedar Rapids, IA 52404, United States","W87V+J4 Cedar Rapids, Iowa, USA",https://www.911restorationcedarrapids.com/,+1 319-302-3078,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipO2pDyzGErLZBuUyufMvXChwdc3tzbKCfkvM76h=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Hiawatha+Cedar+Rapids+IA/@42.0275572,-91.6446637,14z",2025-11-11T03:22:42.681Z,,
https://www.google.com/maps/place/Reece+Heating+Cooling+Plumbing/data=!4m7!3m6!1s0x87e4f3b55243660d:0x11f1dc62eaf52149!8m2!3d42.0275745!4d-91.5784545!16s%2Fg%2F11rhdssl_c!19sChIJDWZDUrXz5IcRSSH16mLc8RE,Reece Heating Cooling Plumbing,,,Contractor,"3125 Munier Rd, Marion, IA 52302, United States","2CHC+2J Marion, Iowa, USA",,,Closed ⋅ Opens 7 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=-47Dnl7Wk59Xq6bfo9DQaA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=356.19418&pitch=0&thumbfov=100,false,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,Closed,7 am–8 pm,"https://www.google.com/maps/search/plumbing++services+in+Hiawatha+Cedar+Rapids+IA/@42.0275572,-91.6446637,14z",2025-11-11T03:22:47.797Z,,
https://www.google.com/maps/place/Cedar+Rapids+Construction+%26+Remodeling/data=!4m7!3m6!1s0x87e4f9adcc91fc49:0xcb111ce91ae05786!8m2!3d41.9994565!4d-91.6660007!16s%2Fg%2F11k4bcl27h!19sChIJSfyRzK355IcRhlfgGukcEcs,Cedar Rapids Construction & Remodeling,5.0,74,Construction company,"1101 J Ave NE, Cedar Rapids, IA 52402, United States","X8XM+QH Cedar Rapids, Iowa, USA",https://www.cedarrapidsconstruction.com/,+1 319-246-3009,Closed ⋅ Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipNWpzgIUtTWyf8bLaHBNLM4U56Fi10xaBY012ZU=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Hiawatha+Cedar+Rapids+IA/@42.0275572,-91.6446637,14z",2025-11-11T03:22:52.801Z,LGBTQ+ friendly,
"https://www.google.com/maps/place/Rent-A-Papa/@41.982124,-91.6512575,11z/data=!3m1!4b1!4m6!3m5!1s0xa3bc46d5b5cfb017:0xf54778e559d8b13e!8m2!3d41.982124!4d-91.6512576!16s%2Fg%2F11k428gqr0",Rent-A-Papa,5.0,1,Handyman/Handywoman/Handyperson,,,https://rentapapa.org/,+1 319-360-3994,Closed ⋅ Opens 9 am Tue,,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/plumbing++services+in+Hiawatha+Cedar+Rapids+IA/@42.0275572,-91.6446637,14z",2025-11-11T03:22:59.360Z,LGBTQ+ friendly,
https://www.google.com/maps/place/380+Companies/data=!4m7!3m6!1s0x87e4f7f40f6f1893:0x698fb6774f8f089!8m2!3d41.9232154!4d-91.6718616!16s%2Fg%2F1ts3g4rl!19sChIJkxhvD_T35IcRifD4dGf7mAY,380 Companies,4.7,107,Fire damage restoration service,"5607 4th St Ct SW, Cedar Rapids, IA 52404, United States","W8FH+77 Cedar Rapids, Iowa, USA",https://380companies.com/,+1 319-777-7380,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipMDrXUpjH8z_NdiGx1jIm1Ps2ZMUAiJzdCjfm-y=w408-h262-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Hiawatha+Cedar+Rapids+IA/@42.0275572,-91.6446637,14z",2025-11-11T03:23:05.503Z,,
https://www.google.com/maps/place/Hinton+Plumbing+%26+Repair+LLC/data=!4m7!3m6!1s0x87e45f02b458a19d:0x29ceecb705a65465!8m2!3d41.8703056!4d-91.5692666!16s%2Fg%2F1tj4hlq7!19sChIJnaFYtAJf5IcRZVSmBbfszik,Hinton Plumbing & Repair LLC,4.3,6,Plumber,"1220 Sunrise Dr, Ely, IA 52227, United States","VCCJ+47 Ely, Iowa, USA",http://www.hintonplumbing.com/,+1 319-981-2700,Closed ⋅ Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipMemwHInpDsZT9UTGEpQVkLRyTEcDAlTzx888P5=w408-h544-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Swisher+Cedar+Rapids+IA/@41.9778795,-91.6656232,14z",2025-11-11T03:23:33.170Z,,
https://www.google.com/maps/place/Helpful+Handyman+LLC/data=!4m7!3m6!1s0x87e457dd671d00bd:0xdcc2ffc3cc7b535e!8m2!3d41.8362312!4d-91.6762907!16s%2Fg%2F11xg__9ld7!19sChIJvQAdZ91X5IcRXlN7zMP_wtw,Helpful Handyman LLC,5.0,18,Handyman/Handywoman/Handyperson,"1363 Hwy 965 NW Suite 106, Swisher, IA 52338, United States","R8PF+FF Swisher, Iowa, USA",https://www.helpful-handyman.com/,+1 319-237-4101,Closed ⋅ Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipNKDpysffhMTkXxd_HeKpVxRPEp4Ecd0HwGVAUg=w408-h272-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Swisher+Cedar+Rapids+IA/@41.9778795,-91.6656232,14z",2025-11-11T03:23:45.258Z,,
https://www.google.com/maps/place/Clog+Busters+Drain+Cleaning+%26+Repair/data=!4m7!3m6!1s0x87e45b198f38c3a1:0x23bf7b0830fe6e55!8m2!3d41.7508849!4d-91.6483438!16s%2Fg%2F11ybv3v_8d!19sChIJocM4jxlb5IcRVW7-MAh7vyM,Clog Busters Drain Cleaning & Repair,4.9,136,Plumber,"390 Herky St # 1e, North Liberty, IA 52317, United States","Q922+9M North Liberty, Iowa, USA",https://clogbusters.co/service-areas/plumbers-in-north-liberty/?utm_source=gbp&utm_medium=google&utm_campaign=North+Liberty,+1 319-462-1981,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipP2jQiN8Tc5ZaN_o3qLQu9Zj7RjGqJbH2eGjnzS=w514-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Swisher+Cedar+Rapids+IA/@41.9778795,-91.6656232,14z",2025-11-11T03:23:50.471Z,,
https://www.google.com/maps/place/S+%26+S+Plumbing+%26+Heating/data=!4m7!3m6!1s0x87e5a47681c13adf:0x5616e1434e594fcd!8m2!3d41.7965825!4d-92.063391!16s%2Fg%2F1tfcnx64!19sChIJ3zrBgXak5YcRzU9ZTkPhFlY,S & S Plumbing & Heating,4.8,16,Air conditioning contractor,"550 E South St, Marengo, IA 52301, United States","QWWP+JJ Marengo, Iowa, USA",,+1 319-642-5259,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Qa-LfnrB3qecEM_06uUneg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=305.77042&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/plumbing++services+in+Swisher+Cedar+Rapids+IA/@41.9778795,-91.6656232,14z",2025-11-11T03:24:00.192Z,,
https://www.google.com/maps/place/Streit%27s+Maintenance/data=!4m7!3m6!1s0x87e441cb4e5c845b:0xc2f3af81e8e5db17!8m2!3d41.6426065!4d-91.600041!16s%2Fg%2F11c5sng7ww!19sChIJW4RcTstB5IcRF9vl6IGv88I,Streit's Maintenance,4.9,67,Plumber,,,http://streitsmaintenance.com/,+1 319-400-4483,Closed ⋅ Opens 8:30 am Tue,https://lh3.googleusercontent.com/p/AF1QipMO8lr4GLBFjapM_KqP_pyljPnsHD2-rzmCKbjW=w408-h306-k-no,true,8:30 am–3 pm,8:30 am–3 pm,8:30 am–3 pm,8:30 am–3 pm,8:30 am–3 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Swisher+Cedar+Rapids+IA/@41.9778795,-91.6656232,14z",2025-11-11T03:24:04.904Z,,
https://www.google.com/maps/place/Fredericksburg+Plumbing+%26+Heating/data=!4m7!3m6!1s0x87fa92ff44dfe705:0xbcb86142456ee80a!8m2!3d42.9640228!4d-92.1833988!16s%2Fg%2F11dxqz1_br!19sChIJBeffRP-S-ocRCuhuRUJhuLw,Fredericksburg Plumbing & Heating,4.9,13,Plumber,"205 Falcon Dr, Fredericksburg, IA 50630, United States","XR78+JJ Fredericksburg, Iowa, USA",http://www.fredericksburgiowa.com/,+1 563-237-5027,Closed ⋅ Opens 8 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=5OonUUmZ9s7OUA3_m7ZzWQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=1.5738826&pitch=0&thumbfov=100,false,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Swisher+Cedar+Rapids+IA/@41.9778795,-91.6656232,14z",2025-11-11T03:24:09.723Z,,
https://www.google.com/maps/place/Skogman+Remodeling+and+Repair/data=!4m7!3m6!1s0x87e4fa906dc618a3:0x6f090324b48ba91a!8m2!3d41.9227246!4d-91.6719626!16s%2Fg%2F1ttphfrn!19sChIJoxjGbZD65IcRGqmLtCQDCW8,Skogman Remodeling and Repair,4.9,59,Remodeler,"5615 4th St Ct SW #2, Cedar Rapids, IA 52404, United States","W8FH+36 Cedar Rapids, Iowa, USA",http://www.skogmanremodeling.com/,+1 319-200-4663,Closed ⋅ Opens 7:30 am Tue,https://lh3.googleusercontent.com/p/AF1QipMhqb5cPky--UC7kZbGe7jH8uiqi8cogZxViXzO=w408-h271-k-no,true,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Swisher+Cedar+Rapids+IA/@41.9778795,-91.6656232,14z",2025-11-11T03:24:19.868Z,,
"https://www.google.com/maps/place/SZ+Construction+LLC/@46.423669,-129.9427085,3z/data=!3m1!4b1!4m6!3m5!1s0x8188412ed2b9220b:0x38fd945a67003b28!8m2!3d46.423669!4d-129.9427086!16s%2Fg%2F11vyx5_kkk",SZ Construction LLC,4.6,10,General contractor,,,https://www.sz-construction.com/,+1 319-213-5965,Closed ⋅ Opens 9 am Tue,,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Swisher+Cedar+Rapids+IA/@41.9778795,-91.6656232,14z",2025-11-11T03:24:26.542Z,,
https://www.google.com/maps/place/Grolmus+Construction/data=!4m7!3m6!1s0x87e45741acf3b425:0x1adde0137f26ef75!8m2!3d41.8326282!4d-91.6868701!16s%2Fg%2F1tddsr9j!19sChIJJbTzrEFX5IcRde8mfxPg3Ro,Grolmus Construction,5.0,3,General contractor,"2493 140th St, Swisher, IA 52338, United States","R8M7+37 Swisher, Iowa, USA",http://grolmusconstruction.com/,+1 319-310-4244,Closed ⋅ Opens 7:30 am Tue,https://lh3.googleusercontent.com/p/AF1QipNIXEYhrtOQBqciRIs_2aYJVVU3JbJVc1iw3spr=w426-h240-k-no,true,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Swisher+Cedar+Rapids+IA/@41.9778795,-91.6656232,14z",2025-11-11T03:24:31.307Z,,
"https://www.google.com/maps/place/Snyder+Plumbing,+Cooling+%26+Heating+LLC/data=!4m7!3m6!1s0x460e9d566cf0dedb:0x6cfa94fa8fef3ec7!8m2!3d40.917194!4d-91.821104!16s%2Fg%2F11kc2scmm5!19sChIJ297wbFadDkYRxz7vj_qU-mw","Snyder Plumbing, Cooling & Heating LLC",5.0,9,HVAC contractor,"2661 Sasafrass Blvd, Stockport, IA 52651, United States","W58H+VH Stockport, Iowa, USA",https://snyderplumbinghvac.com/,+1 319-796-4419,Closed ⋅ Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipPwBBCn1jyi0eXeIbNZGnjSWACuzee6FQjZNPZa=w408-h272-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Swisher+Cedar+Rapids+IA/@41.9778795,-91.6656232,14z",2025-11-11T03:24:36.290Z,,
https://www.google.com/maps/place/Kress+Heating+Plumbing+%26+Elec/data=!4m7!3m6!1s0x87e4d74c1b01389f:0x3b5b20df0154cbbc!8m2!3d42.3945081!4d-91.7577022!16s%2Fg%2F1tdfntlz!19sChIJnzgBG0zX5IcRvMtUAd8gWzs,Kress Heating Plumbing & Elec,5.0,7,Air conditioning contractor,"305 Dubuque St E, Quasqueton, IA 52326, United States","96VR+RW Quasqueton, Iowa, USA",,+1 319-934-3323,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=EMZG1x9XPdyJ8xBsD3FxPA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=347.14346&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/plumbing++services+in+Swisher+Cedar+Rapids+IA/@41.9778795,-91.6656232,14z",2025-11-11T03:24:39.175Z,,
"https://www.google.com/maps/place/Dan's+Plumbing+Inc/@41.7629394,-91.542764,17z/data=!3m1!4b1!4m6!3m5!1s0x87e45d390601e56b:0x62d61cc49acee5ef!8m2!3d41.7629394!4d-91.542764!16s%2Fg%2F1v2yzdrx",Dan's Plumbing Inc,4.7,12,Plumber,"3995 Thorn Cir NE, Solon, IA 52333, United States","QF74+5V Solon, Iowa, USA",,+1 319-331-2400,,,false,,,,,,,,"https://www.google.com/maps/search/plumbing++services+in+Solon+Cedar+Rapids+IA/@41.9778795,-91.6656232,14z",2025-11-11T03:25:08.484Z,,
https://www.google.com/maps/place/Land+Plumbing+Inc/data=!4m7!3m6!1s0x87e45d388c42fea5:0x8c8074693801a655!8m2!3d41.7633605!4d-91.5414291!16s%2Fg%2F113jzym90!19sChIJpf5CjDhd5IcRVaYBOGl0gIw,Land Plumbing Inc,5.0,1,Plumber,"2313 Sugar Bottom Rd NE, Solon, IA 52333, United States","QF75+8C Solon, Iowa, USA",,+1 319-631-1719,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=UWIsudVMG2rAfeqdCGgPqQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=240.08237&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/plumbing++services+in+Solon+Cedar+Rapids+IA/@41.9778795,-91.6656232,14z",2025-11-11T03:25:11.263Z,,
https://www.google.com/maps/place/Solon+Heating+%26+Air+Conditioning/data=!4m7!3m6!1s0x87e4673c4c9467ff:0x881103288b820f10!8m2!3d41.81321!4d-91.495086!16s%2Fg%2F11dxnmbrqn!19sChIJ_2eUTDxn5IcREA-CiygDEYg,Solon Heating & Air Conditioning,4.6,22,HVAC contractor,"701 N Market St, Solon, IA 52333, United States","RG73+7X Solon, Iowa, USA",https://solonheatingandair.com/,+1 319-624-2679,Closed ⋅ Opens 7:30 am Tue,https://lh3.googleusercontent.com/p/AF1QipPWwLwlftGAeV4T4DRDOSNohu7Xyp4GuX8yNG0W=w438-h240-k-no,true,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Solon+Cedar+Rapids+IA/@41.9778795,-91.6656232,14z",2025-11-11T03:25:16.026Z,,
https://www.google.com/maps/place/Ackerman+Plumbing/data=!4m7!3m6!1s0x87e5b1580506c48b:0x33f23170c217d247!8m2!3d41.680292!4d-91.918262!16s%2Fg%2F125_vk7rv!19sChIJi8QGBVix5YcRR9IXwnAx8jM,Ackerman Plumbing,5.0,109,Plumber,"2964 225th St, Williamsburg, IA 52361, United States","M3JJ+4M Williamsburg, Iowa, USA",https://www.ackerman-plumbing.com/,+1 319-250-5442,Closed ⋅ Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipPSt-kTB7HsgeARqI2PRqJVdDjIOJQ8QgSNlV0T=w408-h306-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Solon+Cedar+Rapids+IA/@41.9778795,-91.6656232,14z",2025-11-11T03:25:27.743Z,,
https://www.google.com/maps/place/E+%26+J+Geothermal+Inc./data=!4m7!3m6!1s0x87e46719c915e565:0xdcb54c9be07ff913!8m2!3d41.8074611!4d-91.4913852!16s%2Fg%2F1ttphfqt!19sChIJZeUVyRln5IcRE_l_4JtMtdw,E & J Geothermal Inc.,4.1,23,HVAC contractor,"400 E Main St, Solon, IA 52333, United States","RG45+XC Solon, Iowa, USA",https://ejgeothermal.com/,+1 319-624-2065,Closed ⋅ Opens 7 am Tue,https://lh3.googleusercontent.com/p/AF1QipO1SYTPxyO365VeBOIt9etADdE1H2r_kKprBL-Q=w630-h240-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Solon+Cedar+Rapids+IA/@41.9778795,-91.6656232,14z",2025-11-11T03:25:32.826Z,,
https://www.google.com/maps/place/Ackerman+Plumbing/data=!4m7!3m6!1s0x87e469741e9d17db:0xa76b66101f89a725!8m2!3d41.6991778!4d-91.4848648!16s%2Fg%2F11ffm2g4w1!19sChIJ2xedHnRp5IcRJaeJHxBma6c,Ackerman Plumbing,4.9,125,Plumber,"4584 Rapid Creek Rd NE, Iowa City, IA 52240, United States","MGX8+M3 Iowa City, Iowa, USA",https://www.ackerman-plumbing.com/,+1 319-250-5442,Closed ⋅ Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipMA_cruEi11OlR3sE2MbDD6qGCB0bu3kPTdemBg=w408-h380-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Solon+Cedar+Rapids+IA/@41.9778795,-91.6656232,14z",2025-11-11T03:25:37.696Z,,
