placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,tuesday,wednesday,thursday,friday,saturday,sunday,monday,query,timestamp,info,error,isBlackOwned
https://www.google.com/maps/place/The+Vascular+Care+Group+-+Worcester/data=!4m7!3m6!1s0x89e40799d04c7c9d:0xed93977f6d9091b9!8m2!3d42.2653373!4d-71.7906437!16s%2Fg%2F11qygn8156!19sChIJnXxM0JkH5IkRuZGQbX-Xk-0,The Vascular Care Group - Worcester,4.8,129,Vascular surgeon,"21 Eastern Ave 3rd Floor, Worcester, MA 01605, United States","7685+4P Worcester, Massachusetts, USA",https://thevascularcaregroup.com/about-us/locations/worcester-massachusetts/?utm_source=GMBSocialClimb&utm_medium=TheVascularCareGroup-Worcester,+1 508-556-0223,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipPaEhzvd32CR7N_x0b__W5sIPpbMW3oqjy9Qoko=w408-h271-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,8 am–4 pm,"https://www.google.com/maps/search/vein+clinics+in+Narragansett+Providence+RI/@41.8185153,-71.3904225,14z",2025-12-16T22:19:59.495Z,,,
https://www.google.com/maps/place/Women+%26+Infants+Center-Health+Edu/data=!4m7!3m6!1s0x89e44568a69229e9:0x9ab8fd45a524515e!8m2!3d41.799797!4d-71.405293!16s%2Fg%2F1thlp2g8!19sChIJ6SmSpmhF5IkRXlEkpUX9uJo,Women & Infants Center-Health Edu,,,Social services organization,"134 Thurbers Ave # 201, Providence, RI 02905, United States","QHXV+WV Providence, Rhode Island, USA",https://fertility.womenandinfants.org/,+1 401-276-7800,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=SYbsrWV5preE6lRpgYqX9A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=165.51001&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Narragansett+Providence+RI/@41.8185153,-71.3904225,14z",2025-12-16T22:20:06.048Z,,,
"https://www.google.com/maps/place/Peter+A.+Soukas,+MD/data=!4m7!3m6!1s0x89e444c08fe77215:0x99ace96cfa5719a9!8m2!3d41.8557939!4d-71.4025867!16s%2Fg%2F1ttyxrjg!19sChIJFXLnj8BE5IkRqRlX-mzprJk","Peter A. Soukas, MD",3.9,11,Cardiologist,"208 Collyer St, Providence, RI 02904, United States","VH4W+8X Providence, Rhode Island, USA",https://www.brownhealth.org/providers/peter-soukas-md,+1 401-793-7191,Closed · Opens 8:30 am Wed,https://lh3.googleusercontent.com/p/AF1QipNJj_Psz3jfTmIb0nKZ8VguhM1EYUPjC_uzJFLb=w426-h240-k-no,true,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,Closed,Closed,8:30 am–4:30 pm,"https://www.google.com/maps/search/vein+clinics+in+Narragansett+Providence+RI/@41.8185153,-71.3904225,14z",2025-12-16T22:20:10.459Z,,,
https://www.google.com/maps/place/Dr.+Ibrahim+Eid/data=!4m7!3m6!1s0x89e4463d788fffff:0xfefb2524b0879f24!8m2!3d41.8669152!4d-71.424973!16s%2Fg%2F11rwxfmq4r!19sChIJ__-PeD1G5IkRJJ-HsCQl-_4,Dr. Ibrahim Eid,,,Surgeon,"1040 Charles St, North Providence, RI 02904, United States","VH8G+Q2 North Providence, Rhode Island, USA",https://www.centerforvasculardiseases.com/practitioners/ibrahim-eid-md-facs/,+1 401-351-4041,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=_CvdEUH6UKbyuEaUy70osQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=292.5507&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Narragansett+Providence+RI/@41.8185153,-71.3904225,14z",2025-12-16T22:20:12.604Z,,,
"https://www.google.com/maps/place/Lancellotti+Guy+MD/@41.6984847,-71.4682947,17z/data=!3m1!4b1!4m6!3m5!1s0x89e44c7c89109be7:0x10afb84b4ea8eaa3!8m2!3d41.6984847!4d-71.4682947!16s%2Fg%2F1tdk1m4r",Lancellotti Guy MD,5.0,5,Surgeon,"227 Centerville Rd, Warwick, RI 02886, United States","MGXJ+9M Warwick, Rhode Island, USA",http://www.kentri.org/,+1 401-737-4828,Open · Closes 5 am Wed,,false,9 am–5 am,9 am–5 am,9 am–5 am,9 am–5 am,Closed,Closed,9 am–5 am,"https://www.google.com/maps/search/vein+clinics+in+Narragansett+Providence+RI/@41.8185153,-71.3904225,14z",2025-12-16T22:20:18.945Z,,,
"https://www.google.com/maps/place/Dr.+Anthony+L.+Moulton,+MD/@42.0048858,-71.4954227,17z/data=!3m1!4b1!4m6!3m5!1s0x89e46a349f3350df:0x6a0d5b9724540131!8m2!3d42.0048858!4d-71.4954227!16s%2Fg%2F1tdd68m7","Dr. Anthony L. Moulton, MD",5.0,2,Surgeon,"115 Cass Ave, Woonsocket, RI 02895, United States","2G33+XR Woonsocket, Rhode Island, USA",http://www.landmarkmedical.org/,+1 401-769-4100,,,false,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Narragansett+Providence+RI/@41.8185153,-71.3904225,14z",2025-12-16T22:20:23.491Z,,,
https://www.google.com/maps/place/Victory+Medical+Spa/data=!4m7!3m6!1s0x89e5cbffb940c0c3:0x614001b97e98f4a4!8m2!3d41.7551598!4d-71.4595062!16s%2Fg%2F1hc26kjx_!19sChIJw8BAuf_L5YkRpPSYfrkBQGE,Victory Medical Spa,5.0,36,Medical spa,"30 Chapel View Blvd, Cranston, RI 02920, United States","QG4R+35 Cranston, Rhode Island, USA",http://www.victorymedspa.com/,+1 401-458-0825,,https://lh3.googleusercontent.com/p/AF1QipOEzgfuwIHdhpJ8OKuS-HYtFvgusVMyrrsgDL-F=w463-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Narragansett+Providence+RI/@41.8185153,-71.3904225,14z",2025-12-16T22:20:25.743Z,,,
"https://www.google.com/maps/place/Dr.+Albert+K.+Weyman,+MD/data=!4m7!3m6!1s0x89e444eb6c242f91:0xf6423ddddf37819c!8m2!3d41.8562876!4d-71.4111543!16s%2Fg%2F1ty758h6!19sChIJkS8kbOtE5IkRnIE33909QvY","Dr. Albert K. Weyman, MD",,,Vascular surgeon,"486 Silver Spring St, Providence, RI 02904, United States","VH4Q+GG Providence, Rhode Island, USA",,+1 401-454-0690,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=nKLi2o1cEpZ3ERIGllur-g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=233.67485&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Cumberland+Providence+RI/@41.8484449,-71.4370575,14z",2025-12-16T22:20:46.582Z,,,
https://www.google.com/maps/place/Internal+Medicine+And+Aesthetics/data=!4m7!3m6!1s0x89e4446a8f345493:0x5e69330a83ed0c77!8m2!3d41.8652103!4d-71.4511326!16s%2Fg%2F113htq88z!19sChIJk1Q0j2pE5IkRdwztgwozaV4,Internal Medicine And Aesthetics,,,Medical clinic,"1637 Mineral Spring Ave, North Providence, RI 02904, United States","VG8X+3G North Providence, Rhode Island, USA",,+1 401-353-7330,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=AKiP1-dMoRzOKSqLPO6YUA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=338.0871&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Cumberland+Providence+RI/@41.8484449,-71.4370575,14z",2025-12-16T22:20:48.955Z,,,
https://www.google.com/maps/place/Open+MRI+of+New+England/data=!4m7!3m6!1s0x89e442d88d9a11a1:0xa4098c03a934b05d!8m2!3d41.9143!4d-71.3979969!16s%2Fg%2F1tjkgtfg!19sChIJoRGajdhC5IkRXbA0qQOMCaQ,Open MRI of New England,3.3,26,MRI center,"525 Broad St, Cumberland, RI 02864, United States","WJ72+PR Cumberland, Rhode Island, USA",http://www.openmriofne.com/,+1 401-725-6736,Open · Closes 9 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzFtXPrwKRbOnHCfcB5eMhH1YtBPkIRsjvJ5cIkLL8-h5SswRQ2FySevNe5F0HXff6V6HDoOYiPpNOIyjBOru56tfpbBh10d1ETpVz4DykZZTJXvnh6Ci8s7OT862t8iGjIuDn3=w408-h544-k-no,true,7:30 am–9 pm,7:30 am–9 pm,7:30 am–9 pm,7:30 am–9 pm,8 am–1 pm,Closed,7:30 am–9 pm,"https://www.google.com/maps/search/vein+clinics+in+Cumberland+Providence+RI/@41.8484449,-71.4370575,14z",2025-12-16T22:20:53.629Z,,,
"https://www.google.com/maps/place/Endocrine+Treatment+Centers+Inc/@41.8427991,-71.4127888,17z/data=!3m1!4b1!4m6!3m5!1s0x89e444e38e457e5f:0x769f16556bb06f08!8m2!3d41.8427991!4d-71.4127888!16s%2Fg%2F1v75sy9f",Endocrine Treatment Centers Inc,,,Doctor,"148 W River St suite 2a, Providence, RI 02904, United States","RHVP+4V Providence, Rhode Island, USA",,+1 401-861-2233,,,false,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Cumberland+Providence+RI/@41.8484449,-71.4370575,14z",2025-12-16T22:20:57.844Z,,,
https://www.google.com/maps/place/East+Side+Clinical+Laboratory+-+East+Ave/data=!4m7!3m6!1s0x89e444ac0edfcedd:0x7bb9471d090e139f!8m2!3d41.868001!4d-71.3878532!16s%2Fg%2F1tdfp8n6!19sChIJ3c7fDqxE5IkRnxMOCR1HuXs,East Side Clinical Laboratory - East Ave,4.5,22,Laboratory,"407 East Ave STE 110, Pawtucket, RI 02860, United States","VJ96+6V Pawtucket, Rhode Island, USA",https://www.eastsidelab.com/,+1 401-727-1610,Closed · Opens 7 am Wed,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxDmfuLiD7ta_t1SaHCWYSVHl5BOlUsBhxnErlVDr2gvwoT7-mlRD1XNjjACqmMcZR00przlzaxzJ9lordrBuT_bUhi5VtOiR64uqd5rfw5jNJfaxeSXegBAUbKrFqE6jbcAe6C=w408-h544-k-no,true,"7 am–12 pm, 1–4 pm","7 am–12 pm, 1–4 pm","7 am–12 pm, 1–4 pm","7 am–12 pm, 1–4 pm",Closed,Closed,"7 am–12 pm, 1–4 pm","https://www.google.com/maps/search/vein+clinics+in+Cumberland+Providence+RI/@41.8484449,-71.4370575,14z",2025-12-16T22:21:02.266Z,,,
https://www.google.com/maps/place/Rhode+Island+Dermatology+and+Cosmetic+Center/data=!4m7!3m6!1s0x89e44228f7d722d9:0x9f4f146552525015!8m2!3d41.9339541!4d-71.4744339!16s%2Fg%2F1tfn3rt4!19sChIJ2SLX9yhC5IkRFVBSUmUUT58,Rhode Island Dermatology and Cosmetic Center,4.6,558,Dermatologist,"3 Wake Robin Rd, Lincoln, RI 02865, United States","WGMG+H6 Lincoln, Rhode Island, USA",https://ridermatology.com/,+1 401-475-9140,"Closed · Opens 7:20 am Wed

Updated by others 3 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzSlyrcMj-g9Q-Xc0GRXc72GoKbWaOlEe-rMQQ53rQk1kYchiawszB-yWF5HQrqasKBpwtaDWzr7wSdaH8y2SpynfsLJDAWV9QBnyjSMH4Xi9niz_-RxvUcJFa3O8PTaupyB0cp=w408-h544-k-no,true,7:20 am–4:30 pm,7:20 am–4:30 pm,7:20 am–4:30 pm,7:20 am–3:30 pm,Closed,Closed,7:20 am–4:30 pm,"https://www.google.com/maps/search/vein+clinics+in+Cumberland+Providence+RI/@41.8484449,-71.4370575,14z",2025-12-16T22:21:16.561Z,,,
https://www.google.com/maps/place/Arnold+S.+Rosenbaum/data=!4m7!3m6!1s0x89e44228f7d722d9:0xe1448c329929a7e2!8m2!3d41.9339541!4d-71.4744339!16s%2Fg%2F1vfp96w3!19sChIJ2SLX9yhC5IkR4qcpmTKMROE,Arnold S. Rosenbaum,5.0,1,Doctor,"3 Wake Robin Rd UNIT 5, Lincoln, RI 02865, United States","WGMG+H6 Lincoln, Rhode Island, USA",http://www.miriamhospital.org/,+1 401-475-9140,Closed · Opens 9 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=uKJnj-2AwfShdhwQyIEjgA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=31.213488&pitch=0&thumbfov=100,false,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,Closed,Closed,9 am–4 pm,"https://www.google.com/maps/search/vein+clinics+in+Cumberland+Providence+RI/@41.8484449,-71.4370575,14z",2025-12-16T22:21:21.083Z,,,
https://www.google.com/maps/place/Rhode+Island+Drip/data=!4m7!3m6!1s0x89e44379eefd13ed:0xdd6829c5f3265028!8m2!3d41.8858731!4d-71.4119617!16s%2Fg%2F11rmw7xld1!19sChIJ7RP97nlD5IkRKFAm88UpaN0,Rhode Island Drip,5.0,66,Health spa,"100 Middle St, Lincoln, RI 02865, United States","VHPQ+86 Lincoln, Rhode Island, USA",http://www.ridrips.com/,+1 401-572-7760,Temporarily closed,https://lh3.googleusercontent.com/p/AF1QipO5HCGF909du68XI7hhYNPeXnN_eKCNpd5HXrXL=w408-h306-k-no,true,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Cumberland+Providence+RI/@41.8484449,-71.4370575,14z",2025-12-16T22:21:32.291Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Arches+Medical+-+Wakefield/data=!4m7!3m6!1s0x89e5b9ddaab52665:0xeffb828a5ab12bb0!8m2!3d41.4375581!4d-71.4847034!16s%2Fg%2F11sckpsk6w!19sChIJZSa1qt255YkRsCuxWoqC--8,Arches Medical - Wakefield,4.3,240,Medical clinic,"481 Kingstown Rd, Wakefield, RI 02879, United States","CGQ8+24 Wakefield, South Kingstown, RI, USA",https://www.archesmed.com/locations-1/arches-medical-wakefield,+1 401-789-0283,Closed · Opens 8 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=lJNLfTfrer8ltp1qazgnDw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=52.537056&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+South+Kingstown+Providence+RI/@41.4409399,-71.5022778,14z",2025-12-16T22:21:46.809Z,,,
https://www.google.com/maps/place/South+County+Hospital/data=!4m7!3m6!1s0x89e5b94ba0ffe135:0x20db0618cb58c323!8m2!3d41.4314343!4d-71.4966243!16s%2Fm%2F0cnymsb!19sChIJNeH_oEu55YkRI8NYyxgG2yA,South County Hospital,3.0,249,Hospital,"100 Kenyon Ave, Wakefield, RI 02879, United States","CGJ3+H9 Wakefield, South Kingstown, RI, USA",http://www.southcountyhealth.org/,+1 401-782-8000,,https://lh3.googleusercontent.com/p/AF1QipMuzQ8IusyGs1sGauPeKNdd28Hd2WptHnAQEiSy=w408-h244-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/vein+clinics+in+South+Kingstown+Providence+RI/@41.4409399,-71.5022778,14z",2025-12-16T22:21:51.495Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Dr.+Megan+Shue/data=!4m7!3m6!1s0x89e5b9540cfaaaab:0xaed2e803707a1a88!8m2!3d41.4300629!4d-71.4828551!16s%2Fg%2F11sd2xnldx!19sChIJq6r6DFS55YkRiBp6cAPo0q4,Dr. Megan Shue,,,Vascular surgeon,"14 Woodruff Ave, Narragansett, RI 02882, United States",,https://thevascularexperts.com/providers/megan-f-shue-md-rpvi/,+1 401-315-9575,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=2biqdtjleclYfP9DwCqmEg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=353.6605&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+South+Kingstown+Providence+RI/@41.4409399,-71.5022778,14z",2025-12-16T22:21:53.831Z,,,
"https://www.google.com/maps/place/Cardiovascular+Institute+Of+New+Engl/@41.43099,-71.4963889,17z/data=!3m1!4b1!4m6!3m5!1s0x89e5b94c77512ef5:0x7e25e074a804c07b!8m2!3d41.43099!4d-71.4963889!16s%2Fg%2F1td9rk0d",Cardiovascular Institute Of New Engl,1.0,2,Medical clinic,"70 Kenyon Ave, Wakefield, RI 02879, United States","CGJ3+9C Wakefield, South Kingstown, RI, USA",,+1 401-789-5770,,,false,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+South+Kingstown+Providence+RI/@41.4409399,-71.5022778,14z",2025-12-16T22:21:58.226Z,,,
https://www.google.com/maps/place/Center+for+Laser+Surgery+%26+Aesthetics/data=!4m7!3m6!1s0x89e5bb80dff649e7:0x6c3d53e48e22541c!8m2!3d41.4544089!4d-71.4705449!16s%2Fg%2F11s9dm5h93!19sChIJ50n234C75YkRHFQijuRTPWw,Center for Laser Surgery & Aesthetics,,,Dermatologist,"65 Village Square Dr Suite 201, South Kingstown, RI 02879, United States","FG3H+QQ South Kingstown, Rhode Island, USA",,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=H_UJL8GPWigJtREL3V14aw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=305.72144&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+South+Kingstown+Providence+RI/@41.4409399,-71.5022778,14z",2025-12-16T22:22:00.635Z,,,
https://www.google.com/maps/place/MinuteClinic+at+CVS/data=!4m7!3m6!1s0x89e5b944aa5a567d:0x10fba10e14f4a9d1!8m2!3d41.4417891!4d-71.4894868!16s%2Fg%2F11b76b9yz2!19sChIJfVZaqkS55YkR0an0FA6h-xA,MinuteClinic at CVS,3.7,28,Walk-in clinic,"11 Main St, Wakefield, RI 02879, United States","CGR6+P6 Wakefield, South Kingstown, RI, USA",https://www.cvs.com/minuteclinic/clinic-locator/ri/wakefield/2065.html?WT.mc_id=LS_mc_google_carenav_2065,+1 866-389-2727,"Open · Closes 7 pm

Updated by this business 2 weeks ago",https://lh3.googleusercontent.com/p/AF1QipPiEVV0dASLohepAK-yCArP2rJvxz0OufX7dAW3=w426-h240-k-no,true,"8 am–1 pm, 2–7 pm","8 am–1 pm, 2–7 pm","8 am–1 pm, 2–7 pm","8 am–1 pm, 2–7 pm","9 am–1 pm, 1:30–5:30 pm","9 am–1 pm, 1:30–4:30 pm","8 am–1 pm, 2–7 pm","https://www.google.com/maps/search/vein+clinics+in+South+Kingstown+Providence+RI/@41.4409399,-71.5022778,14z",2025-12-16T22:22:05.237Z,,,
https://www.google.com/maps/place/Obsidian+Arts+Tattoo+%26+Piercing+Co./data=!4m7!3m6!1s0x89e5b992c215be71:0x391ecfabaf91b61a!8m2!3d41.4408765!4d-71.4967755!16s%2Fg%2F11wg7t_rq4!19sChIJcb4VwpK55YkRGraRr6vPHjk,Obsidian Arts Tattoo & Piercing Co.,5.0,49,Tattoo shop,"225 Main St, South Kingstown, RI 02879, United States","CGR3+97 South Kingstown, Rhode Island, USA",https://www.obsidianartsri.com/,+1 401-408-5683,Closed · Opens 11 am Wed,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyOF34XCt0YZ4lxQ7LBzyfb5OR2hd2MY0gsQU58tob83dE8IUn4McsmaFpQon0y_yZ3zcMV71IZ4wsEjT_-J2EBIVzjDT0WJ6iXY9t3Lijay_lopKBjciK5ypuzAuKM050tQFpl=w408-h544-k-no,true,Closed,11 am–8 pm,Closed,11 am–8 pm,11 am–8 pm,11 am–8 pm,11 am–8 pm,"https://www.google.com/maps/search/vein+clinics+in+South+Kingstown+Providence+RI/@41.4409399,-71.5022778,14z",2025-12-16T22:22:14.391Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/PFM+Mobile+Phlebotomy+and+Wellness+LLC/data=!4m7!3m6!1s0x89e5bb1d7568efa3:0x8a24da6f0549d7ad!8m2!3d44.205388!4d-70.3066095!16s%2Fg%2F11j4krwmpk!19sChIJo-9odR275YkRrddJBW_aJIo,PFM Mobile Phlebotomy and Wellness LLC,5.0,27,Medical group,,,http://pfmphlebotomy.com/,+1 401-241-9605,Closed · Opens 9 am Wed,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzogVVwoYcqLPQsJb-IUwZU9CxmUsRNDaoOcfE-9gex9_Vhx_KrCwpROMCWDIhXZF28nO1BGcDtY9hGKDfZwbqR78SCip7LQUF9eSjkFBg68dQLrsPxgQ17Hbvtt9akMmtiBiQVrQ=w408-h306-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+South+Kingstown+Providence+RI/@41.4409399,-71.5022778,14z",2025-12-16T22:22:18.975Z,,,
https://www.google.com/maps/place/Bourguignon+Paul+R+MD/data=!4m7!3m6!1s0x89e5e6e320ca3811:0x241cd87bbaa4c091!8m2!3d41.3714681!4d-71.8190528!16s%2Fg%2F1tlwb2xs!19sChIJETjKIOPm5YkRkcCkunvYHCQ,Bourguignon Paul R MD,5.0,2,Vascular surgeon,"116 Granite St, Westerly, RI 02891, United States","95CJ+H9 Westerly, Rhode Island, USA",,+1 401-348-8133,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=jkeAVcyX02fUnxHaOM02Sw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=45.463715&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+South+Kingstown+Providence+RI/@41.4409399,-71.5022778,14z",2025-12-16T22:22:21.363Z,,,
https://www.google.com/maps/place/Center+for+Vein+Restoration+%7C+Dr.+Lawrence+Starin/data=!4m7!3m6!1s0x89b7c7c1a2bda85f:0x1f15a9abf992effe!8m2!3d38.9441132!4d-76.9917827!16s%2Fg%2F11bw6kwnvj!19sChIJX6i9osHHt4kR_u-S-aupFR8,Center for Vein Restoration | Dr. Lawrence Starin,4.8,111,Vascular surgeon,"1160 Varnum St NE #212, Washington, DC 20017, United States","W2V5+J7 Washington, District of Columbia, USA",https://www.centerforvein.com/our-clinics/locations/providence-hospital-washington-dc,+1 240-207-6450,Closes soon · 6 pm · Opens 7 am Wed,https://lh3.googleusercontent.com/p/AF1QipPCJsZq8e1X26HRZl3PBPCXbsk3ruet0w72eGkT=w408-h426-k-no,true,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,Closed,Closed,7 am–6 pm,"https://www.google.com/maps/search/vein+clinics+in+South+Kingstown+Providence+RI/@41.4409399,-71.5022778,14z",2025-12-16T22:22:25.798Z,,,
https://www.google.com/maps/place/The+Vascular+Experts/data=!4m7!3m6!1s0x89e5e79a8caa88e1:0x719fc9261f4e2599!8m2!3d41.3625644!4d-71.8246586!16s%2Fg%2F11ft5wr5l3!19sChIJ4YiqjJrn5YkRmSVOHybJn3E,The Vascular Experts,1.0,2,Surgical center,"35 Wells St, Westerly, RI 02891, United States","957G+24 Westerly, Rhode Island, USA",http://www.thevascularexperts.com/,+1 401-315-9575,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwHJsCwEUP38q9cmbT94vgCENTwlLPg_5XnmneO2O6U30zEeKBTxW1H3JqDbMmCordfv8zSzfwooyMsqimvvMwCG-Jvh9tJ-qfed9nCkw8QzD21mVADQr551umIiJXLq2VuWaBlUg=w413-h240-k-no,false,"8 am–12 pm, 1–4 pm","8 am–12 pm, 1–4 pm","8 am–12 pm, 1–4 pm","8 am–12 pm, 1–4 pm",Closed,Closed,"8 am–12 pm, 1–4 pm","https://www.google.com/maps/search/vein+clinics+in+South+Kingstown+Providence+RI/@41.4409399,-71.5022778,14z",2025-12-16T22:22:30.101Z,,,
https://www.google.com/maps/place/Scientiphika+Medical+Spa/data=!4m7!3m6!1s0x89e455c14c9fa189:0x5eec7648ef436c44!8m2!3d41.5090439!4d-71.302292!16s%2Fg%2F11mb0_pz9n!19sChIJiaGfTMFV5IkRRGxD70h27F4,Scientiphika Medical Spa,5.0,129,Medical spa,"126 W Main Rd Suite 1, Middletown, RI 02842, United States","GM5X+J3 Middletown, Rhode Island, USA",https://www.scientiphikamedspa.com/,+1 508-364-3278,Open · Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipPXjJOH6athO2GSLtvnzRgIfgFJ2Si6kfvtepvP=w408-h262-k-no,true,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,"https://www.google.com/maps/search/vein+clinics+in+Middletown+Providence+RI/@41.5218243,-71.2834538,14z",2025-12-16T22:22:48.832Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Middletown+VA+Clinic/data=!4m7!3m6!1s0x89e5aec9b476b2d1:0x5ffd48a33925acb!8m2!3d41.5289484!4d-71.2960168!16s%2Fg%2F1tfwlcxr!19sChIJ0bJ2tMmu5YkRy1qSM4rU_wU,Middletown VA Clinic,4.8,5,Medical clinic,"1 Corporate Pl, Middletown, RI 02842, United States","GPH3+HH Middletown, Rhode Island, USA",http://www.providence.va.gov/locations/Middletown_Community_Based_Outpatient_Clinic_CBOC.asp,+1 401-847-6239,Closed · Opens 7 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=b3Vl9qluH9ltUOd5eWunNg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=293.5115&pitch=0&thumbfov=100,false,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,Closed,Closed,7 am–4 pm,"https://www.google.com/maps/search/vein+clinics+in+Middletown+Providence+RI/@41.5218243,-71.2834538,14z",2025-12-16T22:22:53.183Z,,,
"https://www.google.com/maps/place/IV-recovery/@41.4998855,-71.2865905,17z/data=!3m1!4b1!4m6!3m5!1s0x89e5a547bf1524e5:0x381bd18b797492f6!8m2!3d41.4998855!4d-71.2865905!16s%2Fg%2F11s17yt8ql",IV-recovery,4.8,11,Medical spa,"127 John Clarke Rd # 2, Middletown, RI 02842, United States","FPX7+X9 Middletown, Rhode Island, USA",https://www.iv-recovery.com/,,Closed · Opens 8 am Sat,,true,8 am–3 pm,Closed,Closed,Closed,8 am–3 pm,8 am–3 pm,Closed,"https://www.google.com/maps/search/vein+clinics+in+Middletown+Providence+RI/@41.5218243,-71.2834538,14z",2025-12-16T22:22:59.566Z,,,
"https://www.google.com/maps/place/Brian+Hogan,+DMD/data=!4m7!3m6!1s0x89e5af2677ec8cff:0xb6cc79283d03ec78!8m2!3d41.5073031!4d-71.3013641!16s%2Fg%2F1tgf8tbd!19sChIJ_4zsdyav5YkReOwDPSh5zLY","Brian Hogan, DMD",4.9,724,Oral surgeon,"65 W Main Rd, Middletown, RI 02842, United States","GM4X+WF Middletown, Rhode Island, USA",https://www.rhodeisland-dentalimplants.com/,+1 401-848-0070,Closed · Opens 8:30 am Wed,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyvBfkrBdL73RwC0ZmOlubXO3eJs0KotBhl2MWzCBPzz1IDKvaO6A-TmQ0fW3nrOZtMkBJyM5p4XmAgAXCJubl7YxY6IfjyC4FQV3jZ1hA1rjHTr4ytqqNJXnmJ6gHFaYxwvUx6Cg=w408-h432-k-no,true,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,Closed,Closed,8:30 am–4:30 pm,"https://www.google.com/maps/search/vein+clinics+in+Middletown+Providence+RI/@41.5218243,-71.2834538,14z",2025-12-16T22:23:04.458Z,,,
